timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_POWER,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_POWER,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765228589910,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020862,0.002074,0.990518,-0.77,0.35000000000000003,-0.14,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10084884,0.0,78.91,2385.019716160598
1765228589921,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020862,0.002074,0.990518,-0.6300000000000001,0.49000000000000005,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10084895,0.0,78.91,2385.019716160598
1765228589932,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020862,0.002074,0.990518,-0.6300000000000001,0.49000000000000005,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10084906,0.0,78.91,2385.019716160598
1765228589962,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020862,0.002074,0.990518,-0.6300000000000001,0.49000000000000005,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10084936,0.0,78.91,2385.019716160598
1765228589973,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020862,0.002074,0.990518,-0.6300000000000001,0.49000000000000005,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10084947,0.0,78.91,2385.019716160598
1765228589990,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020862,0.002074,0.990518,-0.6300000000000001,0.49000000000000005,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10084964,0.0,78.91,2385.019716160598
1765228589999,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020862,0.002074,0.990518,-0.6300000000000001,0.49000000000000005,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10084973,0.0,78.91,2385.019716160598
1765228590023,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020862,0.002074,0.990518,-0.6300000000000001,0.49000000000000005,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10084997,0.0,78.91,2385.019716160598
1765228590058,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019275999999999998,-0.000244,0.9928359999999999,-0.6300000000000001,0.49000000000000005,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10085032,0.0,78.91,2385.019716160598
1765228590091,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019275999999999998,-0.000244,0.9928359999999999,-0.6300000000000001,0.49000000000000005,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10085065,0.0,78.91,2385.019716160598
1765228590102,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019275999999999998,-0.000244,0.9928359999999999,-0.56,0.35000000000000003,0.07,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10085076,0.0,78.91,2385.019716160598
1765228590164,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019275999999999998,-0.000244,0.9928359999999999,-0.56,0.35000000000000003,0.07,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10085138,0.0,78.91,2385.019716160598
1765228590208,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01952,0.00183,0.993812,-0.7000000000000001,0.21000000000000002,0.07,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10085182,0.0,78.91,2385.019716160598
1765228590227,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01952,0.00183,0.993812,-0.7000000000000001,0.21000000000000002,0.07,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10085201,0.0,78.91,2385.019716160598
1765228590251,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01952,0.00183,0.993812,-0.7000000000000001,0.21000000000000002,0.07,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10085225,0.0,78.91,2385.019716160598
1765228590261,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01952,0.00183,0.993812,-0.7000000000000001,0.21000000000000002,0.07,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10085235,0.0,78.91,2385.019716160598
1765228590273,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01952,0.00183,0.993812,-0.7000000000000001,0.21000000000000002,0.07,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10085247,0.0,78.91,2385.019716160598
1765228590282,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01952,0.00183,0.993812,-0.7000000000000001,0.21000000000000002,0.07,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10085256,0.0,78.91,2385.019716160598
1765228590316,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01952,0.00183,0.993812,-0.7000000000000001,0.21000000000000002,0.07,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10085290,0.0,78.91,2385.019716160598
1765228590357,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017079999999999998,0.004514,0.992714,-0.7000000000000001,0.21000000000000002,0.07,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10085331,0.0,78.91,2385.019716160598
1765228590380,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017079999999999998,0.004514,0.992714,-0.7000000000000001,0.21000000000000002,0.07,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,44.0,1.0,0.0,1.0,1.0,10085354,0.0,78.91,2385.019716160598
1765228590397,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017079999999999998,0.004514,0.992714,-0.7000000000000001,0.21000000000000002,0.07,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,45.0,1.0,0.0,1.0,1.0,10085371,0.0,78.91,2385.019716160598
1765228590437,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017079999999999998,0.004514,0.992714,-0.7000000000000001,0.21000000000000002,0.07,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,45.0,1.0,0.0,1.0,1.0,10085411,0.0,78.91,2385.019716160598
1765228590462,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017079999999999998,0.004514,0.992714,-0.49000000000000005,0.28,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,45.0,1.0,0.0,1.0,1.0,10085436,0.0,78.91,2385.019716160598
1765228590503,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017079999999999998,0.004514,0.992714,-0.49000000000000005,0.28,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,45.0,1.0,0.0,1.0,1.0,10085477,0.0,78.91,2385.019716160598
1765228590522,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,-0.017079999999999998,0.004514,0.992714,-0.49000000000000005,0.28,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,45.0,1.0,0.0,1.0,1.0,10085496,0.0,78.91,2385.019716160598
1765228590533,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,-0.017079999999999998,0.004514,0.992714,-0.49000000000000005,0.28,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,45.0,1.0,0.0,1.0,1.0,10085507,0.0,78.91,2385.019716160598
1765228590607,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,-0.017079999999999998,0.004514,0.992714,-0.49000000000000005,0.28,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085581,0.0,78.91,2385.019716160598
1765228590629,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,-0.017079999999999998,0.004514,0.992714,-0.49000000000000005,0.28,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085603,0.0,78.91,2385.019716160598
1765228590660,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,-0.028914,0.0046359999999999995,0.996252,-0.49000000000000005,0.28,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085634,0.0,78.91,2385.019716160598
1765228590670,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,-0.028914,0.0046359999999999995,0.996252,-0.56,0.21000000000000002,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085644,0.0,78.91,2385.019716160598
1765228590691,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,-0.028914,0.0046359999999999995,0.996252,-0.56,0.21000000000000002,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085665,0.0,78.91,2385.019716160598
1765228590722,847.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,-0.028914,0.0046359999999999995,0.996252,-0.56,0.21000000000000002,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085696,0.0,78.91,2385.019716160598
1765228590732,847.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,-0.028914,0.0046359999999999995,0.996252,-0.56,0.21000000000000002,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085706,0.0,78.91,2385.019716160598
1765228590743,847.0,0.0,2.0,20.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,1.0,0.0,0.0,0.0,0.0,-0.028914,0.0046359999999999995,0.996252,-0.56,0.21000000000000002,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085717,0.0,78.91,2385.019716160598
1765228590755,847.0,0.0,2.0,20.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,0.013,0.0,1.0,0.1,0.0,0.0,0.0,-0.028914,0.0046359999999999995,0.996252,-0.56,0.21000000000000002,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085729,0.0,78.91,2385.019716160598
1765228590794,847.0,0.0,2.0,20.0,300.0,300.0,1.0,0.039,0.0,0.1,0.0,0.013,0.0,1.0,0.1,0.0,0.0,0.0,-0.028914,0.0046359999999999995,0.996252,-0.56,0.21000000000000002,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085768,0.0055200642857142854,78.91,2385.019746060946
1765228590815,847.0,0.0,2.0,20.0,300.0,300.0,1.0,0.039,0.0,0.1,0.0,0.013,0.0,1.0,0.1,0.0,0.0,0.0,-0.012444,0.0026839999999999998,0.994178,-0.56,0.21000000000000002,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085789,0.0055200642857142854,78.91,2385.019778261321
1765228590844,847.0,0.0,2.0,20.0,300.0,300.0,1.0,0.039,0.0,0.1,0.0,0.013,0.0,1.1,0.1,0.0,0.0,0.0,-0.012444,0.0026839999999999998,0.994178,-0.56,0.21000000000000002,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085818,0.0055200642857142854,78.91,2385.0198227285055
1765228590852,847.0,0.0,2.0,20.0,300.0,300.0,1.0,0.039,0.0,0.1,0.0,0.013,0.0,1.1,0.1,0.0,0.0,0.0,-0.012444,0.0026839999999999998,0.994178,-0.77,0.35000000000000003,-0.07,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085826,0.0055200642857142854,78.91,2385.019834995315
1765228590918,847.0,0.0,2.0,20.0,300.0,300.0,1.0,0.039,0.0,0.1,0.0,0.013,0.0,1.1,0.1,0.0,0.0,0.0,-0.012444,0.0026839999999999998,0.994178,-0.77,0.35000000000000003,-0.07,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085892,0.0055200642857142854,78.91,2385.0199361964933
1765228590956,847.0,0.0,2.0,20.0,300.0,300.0,1.0,0.039,0.0,0.1,0.0,0.013,0.0,1.1,0.1,0.0,0.0,0.0,-0.01586,-0.00183,0.989542,-0.77,0.35000000000000003,-0.07,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085930,0.0055200642857142854,78.91,2385.0199944638384
1765228590963,847.0,0.0,2.0,20.0,300.0,300.0,1.0,0.039,0.0,0.1,0.0,0.013,0.0,1.1,0.1,0.0,0.0,0.0,-0.01586,-0.00183,0.989542,-0.49000000000000005,0.28,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085937,0.0055200642857142854,78.91,2385.0200051972965
1765228590982,847.0,0.0,2.0,20.0,300.0,300.0,1.0,0.039,0.0,0.1,0.0,0.013,0.0,1.1,0.1,0.0,0.0,0.0,-0.01586,-0.00183,0.989542,-0.49000000000000005,0.28,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085956,0.0055200642857142854,78.91,2385.0200343309693
1765228591005,847.0,0.0,2.0,20.0,300.0,300.0,1.0,0.039,0.0,0.1,0.0,0.013,0.0,1.1,0.1,0.0,0.0,0.0,-0.01586,-0.00183,0.989542,-0.49000000000000005,0.28,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085979,0.0055200642857142854,78.91,2385.0200695980466
1765228591011,847.0,0.0,2.0,20.0,300.0,300.0,1.0,0.039,0.0,0.1,0.0,0.013,0.0,1.1,0.1,0.0,0.0,0.0,-0.01586,-0.00183,0.989542,-0.49000000000000005,0.28,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085985,0.0055200642857142854,78.91,2385.020078798154
1765228591024,847.0,0.0,2.0,20.0,400.0,400.0,1.0,0.039,0.0,0.1,0.0,0.013,0.0,1.1,0.1,0.0,0.0,0.0,-0.01586,-0.00183,0.989542,-0.49000000000000005,0.28,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10085998,0.0055200642857142854,78.91,2385.0200987317194
1765228591053,847.0,0.0,2.0,20.0,400.0,400.0,1.0,0.039,0.0,0.1,0.0,0.013,0.0,1.1,0.1,0.0,0.0,0.0,-0.01586,-0.00183,0.989542,-0.49000000000000005,0.28,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10086027,0.0055200642857142854,78.91,2385.020143198904
1765228591070,847.0,0.0,2.0,20.0,400.0,400.0,1.0,0.052,0.0,0.1,0.0,0.013,0.0,1.1,0.1,0.0,0.0,0.0,-0.01586,-0.00183,0.989542,-0.49000000000000005,0.28,0.0,25.0,3.28,3.32,3.25,3.27,3.28,3.29,3.28,3.28,3.3,3.3,3.3,3.29,3.28,3.28,3.28,3.29,3.28,3.29,3.29,3.28,3.31,3.3,3.3,3.29,3.32,3.25,46.0,1.0,0.0,1.0,1.0,10086044,0.0055200642857142854,78.91,2385.0201692658743
