timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765225612369,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.96166942857143,6.061030585714287,5.96166942857143,0.48714599999999997,0.036844,0.954772,-3.7100000000000004,-0.8400000000000001,2.5200000000000005,3.25,3.28,2.86,3.09,3.18,3.03,2.58,3.17,3.25,3.22,3.12,3.22,3.23,3.04,2.46,3.26,3.27,2.92,3.0,3.23,3.29,3.23,3.04,3.12,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107343,549.0,540.0
1765225612386,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.96166942857143,6.061030585714287,5.96166942857143,0.48714599999999997,0.036844,0.954772,-3.7100000000000004,-0.8400000000000001,2.5200000000000005,3.2,3.25,2.55,2.93,3.18,3.03,2.58,3.17,3.25,3.22,3.12,3.22,3.23,3.04,2.46,3.26,3.27,2.92,3.0,3.23,3.29,3.23,3.04,3.12,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107360,549.0,540.0
1765225612422,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.96166942857143,6.061030585714287,5.96166942857143,0.48714599999999997,0.036844,0.954772,-3.7100000000000004,-0.8400000000000001,2.5200000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.23,3.04,2.46,3.26,3.27,2.92,3.0,3.23,3.29,3.23,3.04,3.12,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107396,549.0,540.0
1765225612437,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.96166942857143,6.061030585714287,5.96166942857143,0.48714599999999997,0.036844,0.954772,-3.7100000000000004,-0.8400000000000001,2.5200000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.27,2.92,3.0,3.23,3.29,3.23,3.04,3.12,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107411,549.0,540.0
1765225612451,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.96166942857143,6.061030585714287,5.96166942857143,0.48714599999999997,0.036844,0.954772,-3.7100000000000004,-0.8400000000000001,2.5200000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.29,3.23,3.04,3.12,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107425,549.0,540.0
1765225612469,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.96166942857143,6.061030585714287,5.96166942857143,0.48714599999999997,0.036844,0.954772,-3.7100000000000004,-0.8400000000000001,2.5200000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107443,549.0,540.0
1765225612503,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.96166942857143,6.061030585714287,5.96166942857143,0.48714599999999997,0.036844,0.954772,-3.7100000000000004,-0.8400000000000001,2.5200000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107477,549.0,540.0
1765225612517,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.96166942857143,6.061030585714287,5.96166942857143,0.48714599999999997,0.036844,0.954772,-3.7100000000000004,-0.8400000000000001,2.5200000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107491,549.0,540.0
1765225612554,1000.0,0.0,2.0,25.0,2500.0,2500.0,6.061030585714287,5.96166942857143,12.37598412857143,12.8286294,0.48714599999999997,0.036844,0.954772,-3.7100000000000004,-0.8400000000000001,2.5200000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107528,549.0,540.0
1765225612569,1000.0,0.0,2.0,25.0,2500.0,2500.0,12.37598412857143,5.96166942857143,12.37598412857143,12.8286294,0.638914,0.110166,1.083482,-3.7100000000000004,-0.8400000000000001,2.5200000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107543,1121.0,540.0
1765225612635,1000.0,0.0,2.0,25.0,2500.0,2500.0,12.37598412857143,12.8286294,12.37598412857143,12.8286294,0.638914,0.110166,1.083482,-0.77,-0.42000000000000004,-1.9600000000000002,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107609,1121.0,1162.0
1765225612735,1000.0,0.0,2.0,25.0,2500.0,2500.0,12.37598412857143,12.8286294,12.37598412857143,12.8286294,0.396378,-0.048556,0.9755119999999999,-0.77,-0.42000000000000004,-1.9600000000000002,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107709,1121.0,1162.0
1765225612754,1000.0,0.0,2.0,25.0,2500.0,2500.0,12.37598412857143,12.8286294,12.37598412857143,12.8286294,0.396378,-0.048556,0.9755119999999999,-4.9,3.08,2.7300000000000004,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107728,1121.0,1162.0
1765225612787,846.0,0.0,2.0,25.0,2500.0,2500.0,12.37598412857143,12.8286294,12.37598412857143,12.8286294,0.396378,-0.048556,0.9755119999999999,-4.9,3.08,2.7300000000000004,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107761,1121.0,1162.0
1765225612801,846.0,0.0,2.0,25.0,2500.0,2500.0,12.37598412857143,12.8286294,12.37598412857143,12.8286294,0.396378,-0.048556,0.9755119999999999,-4.9,3.08,2.7300000000000004,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107775,1121.0,1162.0
1765225612819,846.0,0.0,2.0,25.0,2500.0,2500.0,12.37598412857143,12.8286294,12.37598412857143,12.8286294,0.396378,-0.048556,0.9755119999999999,-4.9,3.08,2.7300000000000004,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107793,1121.0,1162.0
1765225612834,846.0,0.0,2.0,25.0,2500.0,2500.0,12.37598412857143,12.8286294,13.744960071428574,14.782732157142862,0.396378,-0.048556,0.9755119999999999,-4.9,3.08,2.7300000000000004,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107808,1121.0,1162.0
1765225612852,846.0,0.0,2.0,25.0,2500.0,2500.0,13.744960071428574,12.8286294,13.744960071428574,14.782732157142862,0.396378,-0.048556,0.9755119999999999,-4.9,3.08,2.7300000000000004,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107826,1245.0,1162.0
1765225612900,846.0,0.0,2.0,25.0,2500.0,2500.0,13.744960071428574,13.579358142857147,13.744960071428574,14.782732157142862,0.396378,-0.048556,0.9755119999999999,-4.9,3.08,2.7300000000000004,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107874,1245.0,1230.0
1765225612951,846.0,0.0,2.0,25.0,2500.0,2500.0,13.744960071428574,13.579358142857147,13.744960071428574,14.782732157142862,0.515084,0.00366,1.03212,-4.9,3.08,2.7300000000000004,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107925,1245.0,1230.0
1765225612984,846.0,0.0,2.0,25.0,2500.0,2500.0,13.744960071428574,13.579358142857147,13.744960071428574,14.782732157142862,0.515084,0.00366,1.03212,-5.390000000000001,13.930000000000001,-1.61,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107958,1245.0,1230.0
1765225613018,846.0,0.0,2.0,25.0,2500.0,2500.0,13.744960071428574,20.998324542857144,13.744960071428574,14.782732157142862,0.515084,0.00366,1.03212,-5.390000000000001,13.930000000000001,-1.61,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7107992,1245.0,1902.0
1765225613118,846.0,0.0,2.0,25.0,2500.0,2500.0,13.744960071428574,20.998324542857144,13.744960071428574,14.782732157142862,-0.52338,-0.022448,1.337608,-5.390000000000001,13.930000000000001,-1.61,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7108092,1245.0,1902.0
1765225613135,846.0,0.0,2.0,25.0,2500.0,2500.0,13.744960071428574,20.998324542857144,13.744960071428574,14.782732157142862,-0.52338,-0.022448,1.337608,-15.47,17.64,-3.2900000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,1.0,1.0,7108109,1245.0,1902.0
1765225613185,1000.0,0.0,2.0,25.0,2500.0,2500.0,13.744960071428574,20.998324542857144,13.744960071428574,14.782732157142862,-0.52338,-0.022448,1.337608,-15.47,17.64,-3.2900000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.32,3.18,78.6,19.0,1.0,0.0,0.0,1.0,7108159,1245.0,1902.0
1765225613218,1000.0,0.0,2.0,25.0,2500.0,2500.0,13.744960071428574,20.998324542857144,13.744960071428574,14.782732157142862,-0.52338,-0.022448,1.337608,-15.47,17.64,-3.2900000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108192,1245.0,1902.0
1765225613235,1000.0,0.0,2.0,25.0,2117.0,2117.0,13.744960071428574,20.998324542857144,13.744960071428574,14.782732157142862,-0.52338,-0.022448,1.337608,-15.47,17.64,-3.2900000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108209,1245.0,1902.0
1765225613250,1000.0,0.0,2.0,25.0,2117.0,2117.0,13.744960071428574,20.998324542857144,22.256899200000007,22.81994575714286,-0.52338,-0.022448,1.337608,-15.47,17.64,-3.2900000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108224,1245.0,1902.0
1765225613287,1000.0,0.0,2.0,25.0,2117.0,2117.0,22.256899200000007,20.998324542857144,22.256899200000007,22.81994575714286,-0.52338,-0.022448,1.337608,-15.47,17.64,-3.2900000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108261,2016.0,1902.0
1765225613336,1000.0,0.0,2.0,25.0,2117.0,2117.0,22.256899200000007,22.76474511428572,22.256899200000007,22.81994575714286,-0.52338,-0.022448,1.337608,-15.47,17.64,-3.2900000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108310,2016.0,2062.0
1765225613369,1000.0,0.0,2.0,25.0,2117.0,2117.0,22.256899200000007,22.76474511428572,22.256899200000007,22.81994575714286,0.17055599999999999,-0.07259,0.87779,-15.47,17.64,-3.2900000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108343,2016.0,2062.0
1765225613417,1000.0,0.0,2.0,25.0,2117.0,2117.0,22.256899200000007,22.76474511428572,22.256899200000007,22.81994575714286,0.17055599999999999,-0.07259,0.87779,-3.9200000000000004,-13.23,1.1900000000000002,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108391,2016.0,2062.0
1765225613468,1000.0,0.0,2.0,25.0,2117.0,2117.0,22.256899200000007,22.76474511428572,22.256899200000007,22.81994575714286,-0.044652,-0.25132,1.083604,-3.9200000000000004,-13.23,1.1900000000000002,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108442,2016.0,2062.0
1765225613484,1000.0,0.0,2.0,25.0,2117.0,2117.0,22.256899200000007,22.76474511428572,22.256899200000007,22.81994575714286,-0.044652,-0.25132,1.083604,-3.9200000000000004,-13.23,1.1900000000000002,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108458,2016.0,2062.0
1765225613501,1000.0,0.0,2.0,25.0,2117.0,2117.0,22.256899200000007,22.76474511428572,22.256899200000007,22.81994575714286,-0.044652,-0.25132,1.083604,-7.7700000000000005,7.000000000000001,4.550000000000001,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108475,2016.0,2062.0
1765225613517,1000.0,0.0,2.0,25.0,2117.0,2117.0,22.256899200000007,22.76474511428572,22.256899200000007,22.81994575714286,-0.044652,-0.25132,1.083604,-7.7700000000000005,7.000000000000001,4.550000000000001,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108491,2016.0,2062.0
1765225613535,1000.0,0.0,2.0,25.0,2117.0,2117.0,22.256899200000007,22.76474511428572,22.42250112857143,23.20635025714286,-0.044652,-0.25132,1.083604,-7.7700000000000005,7.000000000000001,4.550000000000001,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108509,2016.0,2062.0
1765225613570,1000.0,0.0,2.0,25.0,2117.0,2117.0,22.42250112857143,22.76474511428572,22.42250112857143,23.20635025714286,-0.044652,-0.25132,1.083604,-7.7700000000000005,7.000000000000001,4.550000000000001,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108544,2031.0,2062.0
1765225613634,1000.0,0.0,2.0,25.0,2117.0,2117.0,22.42250112857143,23.20635025714286,22.42250112857143,23.20635025714286,-0.044652,-0.25132,1.083604,-7.7700000000000005,7.000000000000001,4.550000000000001,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108608,2031.0,2102.0
1765225613668,1000.0,0.0,2.0,25.0,2117.0,2117.0,22.42250112857143,23.20635025714286,22.42250112857143,23.20635025714286,-0.044652,-0.25132,1.083604,-7.7700000000000005,7.000000000000001,4.550000000000001,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108642,2031.0,2102.0
1765225613685,1000.0,0.0,2.0,25.0,2117.0,2117.0,22.42250112857143,23.20635025714286,22.42250112857143,23.20635025714286,-0.18971,-0.11638799999999999,1.008208,-7.7700000000000005,7.000000000000001,4.550000000000001,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108659,2031.0,2102.0
1765225613734,1000.0,0.0,2.0,25.0,2117.0,2117.0,22.42250112857143,23.20635025714286,22.42250112857143,23.20635025714286,-0.18971,-0.11638799999999999,1.008208,-7.7700000000000005,7.000000000000001,4.550000000000001,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108708,2031.0,2102.0
1765225613768,1000.0,0.0,2.0,25.0,2117.0,2117.0,22.42250112857143,23.20635025714286,22.42250112857143,23.20635025714286,-0.18971,-0.11638799999999999,1.008208,-4.0600000000000005,-2.8000000000000003,4.0600000000000005,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108742,2031.0,2102.0
1765225613851,1000.0,0.0,2.0,25.0,2117.0,2117.0,22.42250112857143,23.20635025714286,22.42250112857143,23.20635025714286,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108825,2031.0,2102.0
1765225613886,847.0,0.0,2.0,25.0,2117.0,2117.0,22.42250112857143,23.20635025714286,22.42250112857143,23.20635025714286,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108860,2031.0,2102.0
1765225613902,847.0,0.0,2.0,25.0,2117.0,2117.0,22.42250112857143,23.20635025714286,22.42250112857143,23.20635025714286,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,3.2,3.25,2.55,2.93,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108876,2031.0,2102.0
1765225613918,847.0,0.0,2.0,25.0,2117.0,2117.0,22.42250112857143,23.20635025714286,22.42250112857143,23.20635025714286,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,3.27,3.32,3.27,3.27,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108892,2031.0,2102.0
1765225613934,847.0,0.0,2.0,25.0,2500.0,2500.0,22.42250112857143,23.20635025714286,22.42250112857143,23.20635025714286,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,3.27,3.32,3.27,3.27,3.12,2.99,2.33,3.05,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108908,2031.0,2102.0
1765225613950,847.0,0.0,2.0,25.0,2500.0,2500.0,22.42250112857143,23.20635025714286,22.42250112857143,23.20635025714286,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.19,3.14,2.93,3.1,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108924,2031.0,2102.0
1765225613968,847.0,0.0,2.0,25.0,2500.0,2500.0,22.42250112857143,23.20635025714286,22.42250112857143,23.20635025714286,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.2,2.97,2.3,3.24,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108942,2031.0,2102.0
1765225613999,847.0,0.0,2.0,25.0,2500.0,2500.0,22.42250112857143,23.20635025714286,22.42250112857143,23.20635025714286,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108973,2031.0,2102.0
1765225614016,847.0,0.0,2.0,25.0,2500.0,2500.0,22.42250112857143,23.20635025714286,22.42250112857143,23.20635025714286,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.21,2.88,2.78,3.18,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7108990,2031.0,2102.0
1765225614034,847.0,0.0,2.0,25.0,2500.0,2500.0,22.42250112857143,23.20635025714286,22.42250112857143,23.20635025714286,0.015493999999999999,0.06222,0.752374,-1.54,3.6400000000000006,1.8900000000000001,3.27,3.32,3.27,3.27,3.26,3.27,3.27,3.27,3.29,3.3,3.3,3.29,3.26,3.27,3.26,3.28,3.28,3.28,3.27,3.27,3.25,3.19,2.77,2.98,3.21,2.18,68.3,471.0,1.0,0.0,0.0,1.0,7109008,2031.0,2102.0
