timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765224458650,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.418216,-0.2989,1.128744,-6.790000000000001,6.86,1.9600000000000002,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5953624,3403.0,3311.0
1765224458665,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.38234799999999997,-0.098088,1.04859,-6.790000000000001,6.86,1.9600000000000002,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5953639,3403.0,3311.0
1765224458682,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.38234799999999997,-0.098088,1.04859,-6.790000000000001,6.86,1.9600000000000002,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5953656,3403.0,3311.0
1765224458699,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.38234799999999997,-0.098088,1.04859,-6.790000000000001,6.86,1.9600000000000002,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5953673,3403.0,3311.0
1765224458751,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.381494,-0.222772,1.19438,-7.630000000000001,1.4700000000000002,2.8000000000000003,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5953725,3403.0,3311.0
1765224458798,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.381494,-0.222772,1.19438,-7.630000000000001,1.4700000000000002,2.8000000000000003,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5953772,3403.0,3311.0
1765224458832,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.381494,-0.222772,1.19438,-7.630000000000001,1.4700000000000002,2.8000000000000003,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5953806,3403.0,3311.0
1765224458850,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.381494,-0.222772,1.19438,-7.630000000000001,1.4700000000000002,2.8000000000000003,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5953824,3403.0,3311.0
1765224458867,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.381494,-0.222772,1.19438,-7.630000000000001,1.4700000000000002,2.8000000000000003,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5953841,-12981.0,3311.0
1765224458915,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.381494,-0.222772,1.19438,-7.630000000000001,1.4700000000000002,2.8000000000000003,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5953889,-12981.0,3311.0
1765224458932,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.430172,-0.227652,1.066646,-7.630000000000001,1.4700000000000002,2.8000000000000003,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5953906,-12981.0,3311.0
1765224458997,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.430172,-0.227652,1.066646,-1.12,-3.8500000000000005,-1.54,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5953971,-12981.0,3311.0
1765224459032,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.288774,-0.059047999999999996,0.890722,-1.12,-3.8500000000000005,-1.54,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5954006,-12981.0,3311.0
1765224459068,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.288774,-0.059047999999999996,0.890722,-1.8900000000000001,-1.4000000000000001,0.7000000000000001,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5954042,-12981.0,3311.0
1765224459085,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.288774,-0.059047999999999996,0.890722,-1.8900000000000001,-1.4000000000000001,0.7000000000000001,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5954059,-12981.0,3311.0
1765224459101,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.288774,-0.059047999999999996,0.890722,-1.8900000000000001,-1.4000000000000001,0.7000000000000001,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5954075,-12981.0,3311.0
1765224459117,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.288774,-0.059047999999999996,0.890722,-1.8900000000000001,-1.4000000000000001,0.7000000000000001,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5954091,-12981.0,3311.0
1765224459152,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.288774,-0.059047999999999996,0.890722,-1.8900000000000001,-1.4000000000000001,0.7000000000000001,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.3,3.25,78.5,-45.0,1.0,2.0,0.0,0.0,5954126,3403.0,3311.0
1765224459165,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.288774,-0.059047999999999996,0.890722,-1.8900000000000001,-1.4000000000000001,0.7000000000000001,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.6,-45.0,1.0,2.0,0.0,0.0,5954139,3403.0,3311.0
1765224459199,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.288774,-0.059047999999999996,0.890722,-1.8900000000000001,-1.4000000000000001,0.7000000000000001,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.6,-45.0,1.0,2.0,0.0,0.0,5954173,3403.0,3311.0
1765224459250,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.288774,-0.059047999999999996,0.890722,-1.8900000000000001,-1.4000000000000001,0.7000000000000001,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.6,-45.0,1.0,2.0,0.0,0.0,5954224,3403.0,3311.0
1765224459317,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.298168,-0.207156,1.14558,-1.8900000000000001,-1.4000000000000001,0.7000000000000001,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.6,-45.0,1.0,2.0,0.0,0.0,5954291,3403.0,3311.0
1765224459335,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.298168,-0.207156,1.14558,-3.2900000000000005,1.9600000000000002,-0.49000000000000005,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.6,-45.0,1.0,2.0,0.0,0.0,5954309,3403.0,3311.0
1765224459381,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.298168,-0.207156,1.14558,-3.2900000000000005,1.9600000000000002,-0.49000000000000005,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954355,3403.0,3311.0
1765224459465,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.395524,0.019642,0.850828,-3.2900000000000005,1.9600000000000002,-0.49000000000000005,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954439,3403.0,3311.0
1765224459481,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.395524,0.019642,0.850828,1.12,-1.6800000000000002,-2.45,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954455,3403.0,3311.0
1765224459515,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.395524,0.019642,0.850828,1.12,-1.6800000000000002,-2.45,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954489,3403.0,3311.0
1765224459533,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.395524,0.019642,0.850828,1.12,-1.6800000000000002,-2.45,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954507,3403.0,3311.0
1765224459548,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.395524,0.019642,0.850828,1.12,-1.6800000000000002,-2.45,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954522,3403.0,3311.0
1765224459582,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.395524,0.019642,0.850828,1.12,-1.6800000000000002,-2.45,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954556,3403.0,3311.0
1765224459631,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.395524,0.019642,0.850828,1.12,-1.6800000000000002,-2.45,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954605,3403.0,3311.0
1765224459682,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.388814,-0.096868,1.1776659999999999,1.12,-1.6800000000000002,-2.45,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954656,3403.0,3311.0
1765224459716,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.388814,-0.096868,1.1776659999999999,2.0300000000000002,2.8000000000000003,-17.85,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954690,3403.0,3311.0
1765224459765,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.333914,-0.11956,0.832772,2.0300000000000002,2.8000000000000003,-17.85,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954739,3403.0,3311.0
1765224459782,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.333914,-0.11956,0.832772,2.0300000000000002,2.8000000000000003,-17.85,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954756,3403.0,3311.0
1765224459798,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.333914,-0.11956,0.832772,2.0300000000000002,2.8000000000000003,-17.85,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954772,3403.0,3311.0
1765224459816,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.333914,-0.11956,0.832772,2.0300000000000002,2.8000000000000003,-17.85,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954790,3403.0,3311.0
1765224459831,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.333914,-0.11956,0.832772,1.61,3.1500000000000004,0.42000000000000004,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954805,3403.0,3311.0
1765224459850,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.333914,-0.11956,0.832772,1.61,3.1500000000000004,0.42000000000000004,3.28,3.31,3.26,3.26,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954824,3403.0,3311.0
1765224459915,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.333914,-0.11956,0.832772,1.61,3.1500000000000004,0.42000000000000004,3.28,3.31,3.27,3.27,3.26,3.26,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954889,3403.0,3311.0
1765224459931,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.333914,-0.11956,0.832772,1.61,3.1500000000000004,0.42000000000000004,3.28,3.31,3.27,3.27,3.26,3.27,3.26,3.27,3.29,3.29,3.29,3.28,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954905,3403.0,3311.0
1765224459949,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.333914,-0.11956,0.832772,1.61,3.1500000000000004,0.42000000000000004,3.28,3.31,3.27,3.27,3.26,3.27,3.26,3.27,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954923,3403.0,3311.0
1765224459980,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.333914,-0.11956,0.832772,1.61,3.1500000000000004,0.42000000000000004,3.28,3.31,3.27,3.27,3.26,3.27,3.26,3.27,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5954954,3403.0,3311.0
1765224460035,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.333914,-0.11956,0.832772,1.61,3.1500000000000004,0.42000000000000004,3.28,3.31,3.27,3.27,3.26,3.27,3.26,3.27,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5955009,3403.0,3311.0
1765224460050,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.447374,-0.11468,1.2263439999999999,1.61,3.1500000000000004,0.42000000000000004,3.28,3.31,3.27,3.27,3.26,3.27,3.26,3.27,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5955024,3403.0,3311.0
1765224460083,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.447374,-0.11468,1.2263439999999999,1.61,3.1500000000000004,0.42000000000000004,3.28,3.31,3.27,3.27,3.26,3.27,3.26,3.27,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5955057,3403.0,3311.0
1765224460115,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.447374,-0.11468,1.2263439999999999,1.61,3.1500000000000004,0.42000000000000004,3.28,3.31,3.27,3.27,3.26,3.27,3.26,3.27,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5955089,3403.0,3311.0
1765224460132,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.447374,-0.11468,1.2263439999999999,1.61,3.1500000000000004,0.42000000000000004,3.28,3.31,3.27,3.27,3.26,3.27,3.26,3.27,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.28,3.28,3.27,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5955106,3403.0,3311.0
1765224460148,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.447374,-0.11468,1.2263439999999999,1.61,3.1500000000000004,0.42000000000000004,3.28,3.31,3.27,3.27,3.26,3.27,3.26,3.27,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.28,3.29,3.28,3.28,3.3,3.3,3.28,3.28,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5955122,3403.0,3311.0
1765224460182,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.447374,-0.11468,1.2263439999999999,0.07,4.2,-2.66,3.28,3.31,3.27,3.27,3.26,3.27,3.26,3.27,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.28,3.29,3.28,3.28,3.3,3.31,3.29,3.29,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5955156,3403.0,3311.0
1765224460232,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.447374,-0.11468,1.2263439999999999,0.07,4.2,-2.66,3.28,3.31,3.27,3.27,3.26,3.27,3.26,3.27,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.28,3.29,3.28,3.28,3.3,3.31,3.29,3.29,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5955206,3403.0,3311.0
1765224460248,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.447374,-0.11468,1.2263439999999999,0.07,4.2,-2.66,3.28,3.31,3.27,3.27,3.26,3.27,3.26,3.27,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.28,3.29,3.28,3.28,3.3,3.31,3.29,3.29,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5955222,3403.0,3311.0
1765224460267,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.447374,-0.11468,1.2263439999999999,0.07,4.2,-2.66,3.28,3.31,3.27,3.27,3.26,3.27,3.26,3.27,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.28,3.29,3.28,3.28,3.3,3.31,3.29,3.29,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5955241,3403.0,3311.0
1765224460299,0.0,0.0,0.0,0.0,0.0,0.0,37.56955752857143,36.55386570000001,37.56955752857143,36.55386570000001,-0.447374,-0.11468,1.2263439999999999,0.07,4.2,-2.66,3.28,3.31,3.27,3.27,3.26,3.27,3.26,3.27,3.29,3.3,3.29,3.29,3.26,3.27,3.26,3.29,3.28,3.29,3.28,3.28,3.3,3.31,3.29,3.29,3.31,3.26,78.7,-45.0,1.0,2.0,0.0,0.0,5955273,3403.0,3311.0
