index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
2811,1765219589331,0,0,0,0,0,0,0,0
2812,1765219589614,0,0,0,0,0,0,0,0
2813,1765219590013,0,0,0,0,0,0,0,0
2814,1765219590347,0,0,0,0,0,0,0,0
2815,1765219590748,0,0,0,0,0,0,0,0
2816,1765219591063,0,0,0,0,0,0,0,0
2817,1765219591164,0,0,0,0,0,0,0,0
2818,1765219591448,0,0,0,0,0,0,0,0
2819,1765219591916,0,0,0,0,0,0,0,0
2820,1765219592198,0,0,0,0,0,0,0,0
2821,1765219592633,0,0,0,0,0,0,0,0
2822,1765219592915,0,0,0,0,0,0,0,0
2823,1765219593297,0,0,0,0,0,0,0,0
2824,1765219593782,0,0,0,0,0,0,0,0
2825,1765219594065,0,0,0,0,0,0,0,0
2826,1765219594482,0,0,0,0,0,0,0,0
2827,1765219594763,0,0,0,0,0,0,0,0
2828,1765219595198,0,0,0,0,0,0,0,0
2829,1765219595498,0,0,0,0,0,0,0,0
2830,1765219595615,0,0,0,0,0,0,0,0
2831,1765219595898,0,0,0,0,0,0,0,0
2832,1765219596315,0,0,0,0,0,0,0,0
2833,1765219596598,0,0,0,0,0,0,0,0
2834,1765219597081,0,0,0,0,0,0,0,0
2835,1765219597347,0,0,0,0,0,0,0,0
2836,1765219597465,0,0,0,0,0,0,0,0
2837,1765219597789,0,0,0,0,0,0,0,0
2838,1765219598181,0,0,0,0,0,0,0,0
2839,1765219598514,0,0,0,0,0,0,0,0
2840,1765219598917,0,0,0,0,0,0,0,0
2841,1765219599198,0,0,0,0,0,0,0,0
2842,1765219599615,0,0,0,0,0,0,0,0
2843,1765219599898,0,0,0,0,0,0,0,0
2844,1765219600017,0,0,0,0,0,0,0,0
2845,1765219600348,0,0,0,0,0,0,0,0
2846,1765219600731,0,0,0,0,0,0,0,0
2847,1765219601048,0,0,0,0,0,0,0,0
2848,1765219601183,0,0,0,0,0,0,0,0
2849,1765219601464,0,0,0,0,0,0,0,0
2850,1765219601931,0,0,0,0,0,0,0,0
2851,1765219602213,0,0,0,0,0,0,0,0
2852,1765219602631,0,0,0,0,0,0,0,0
2853,1765219602965,0,0,0,0,0,0,0,0
2854,1765219603098,0,0,0,0,0,0,0,0
2855,1765219603398,0,0,0,0,0,0,0,0
2856,1765219603831,0,0,0,0,0,0,0,0
2857,1765219604131,0,0,0,0,0,0,0,0
2858,1765219604281,0,0,0,0,0,0,0,0
2859,1765219604597,0,0,0,0,0,0,0,0
2860,1765219605014,0,0,0,0,0,0,0,0
2861,1765219605329,0,0,0,0,0,0,0,0
2862,1765219605780,0,0,0,0,0,0,0,0
2863,1765219606214,0,0,0,0,0,0,0,0
2864,1765219606531,0,0,0,0,0,0,0,0
2865,1765219606945,0,0,0,0,0,0,0,0
2866,1765219607430,0,0,0,0,0,0,0,0
2867,1765219607715,0,0,0,0,0,0,0,0
2868,1765219608182,0,0,0,0,0,0,0,0
2869,1765219608752,0,0,0,0,0,0,0,0
2870,1765219608762,0,0,0,0,0,0,0,0
2871,1765219608898,0,0,0,0,0,0,0,0
2872,1765219609380,0,0,0,0,0,0,0,0
2873,1765219609664,0,0,0,0,0,0,0,0
2874,1765219609815,0,0,0,0,0,0,0,0
2875,1765219610130,0,0,0,0,0,0,0,0
2876,1765219610581,0,0,0,0,0,0,0,0
2877,1765219611066,0,0,0,0,0,0,0,0
2878,1765219611365,0,0,0,0,0,0,0,0
2879,1765219611797,0,0,0,0,0,0,0,0
2880,1765219612098,0,0,0,0,0,0,0,0
2881,1765219612231,0,0,0,0,0,0,0,0
2882,1765219612515,0,0,0,0,0,0,0,0
2883,1765219612964,0,0,0,0,0,0,0,0
2884,1765219613247,0,0,0,0,0,0,0,0
2885,1765219613697,0,0,0,0,0,0,0,0
2886,1765219613964,0,0,0,0,0,0,0,0
2887,1765219614097,0,0,0,0,0,0,0,0
2888,1765219614449,0,0,0,0,0,0,0,0
2889,1765219614830,0,0,0,0,0,0,0,0
2890,1765219615114,0,0,0,0,0,0,0,0
2891,1765219615546,0,0,0,0,0,0,0,0
2892,1765219615814,0,0,0,0,0,0,0,0
2893,1765219615930,0,0,0,0,0,0,0,0
2894,1765219616266,0,0,0,0,0,0,0,0
2895,1765219616681,0,0,0,0,0,0,0,0
2896,1765219616998,0,0,0,0,0,0,0,0
2897,1765219617413,0,0,0,0,0,0,0,0
2898,1765219617748,0,0,0,0,0,0,0,0
2899,1765219617797,0,0,0,0,0,0,0,0
2900,1765219618132,0,0,0,0,0,0,0,0
2901,1765219618530,0,0,0,0,0,0,0,0
2902,1765219618831,0,0,0,0,0,0,0,0
2903,1765219619230,0,0,0,0,0,0,0,0
2904,1765219619702,0,0,0,0,0,0,0,0
2905,1765219619712,0,0,0,0,0,0,0,0
2906,1765219619981,0,0,0,0,0,0,0,0
2907,1765219620416,0,0,0,0,0,0,0,0
2908,1765219620700,0,0,0,0,0,0,0,0
2909,1765219621114,0,0,0,0,0,0,0,0
2910,1765219621448,0,0,0,0,0,0,0,0
2911,1765219621582,0,0,0,0,0,0,0,0
2912,1765219621864,0,0,0,0,0,0,0,0
2913,1765219622315,0,0,0,0,0,0,0,0
2914,1765219622597,0,0,0,0,0,0,0,0
2915,1765219623050,0,0,0,0,0,0,0,0
2916,1765219623331,0,0,0,0,0,0,0,0
2917,1765219623447,0,0,0,0,0,0,0,0
2918,1765219623747,0,0,0,0,0,0,0,0
2919,1765219624149,0,0,0,0,0,0,0,0
2920,1765219624431,0,0,0,0,0,0,0,0
2921,1765219624896,0,0,0,0,0,0,0,0
2922,1765219625180,0,0,0,0,0,0,0,0
2923,1765219625314,0,0,0,0,0,0,0,0
2924,1765219625598,0,0,0,0,0,0,0,0
2925,1765219626015,0,0,0,0,0,0,0,0
2926,1765219626348,0,0,0,0,0,0,0,0
2927,1765219626747,0,0,0,0,0,0,0,0
2928,1765219627030,0,0,0,0,0,0,0,0
2929,1765219627164,0,0,0,0,0,0,0,0
2930,1765219627464,0,0,0,0,0,0,0,0
2931,1765219627880,0,0,0,0,0,0,0,0
2932,1765219628196,0,0,0,0,0,0,0,0
2933,1765219628582,0,0,0,0,0,0,0,0
2934,1765219628895,0,0,0,0,0,0,0,0
2935,1765219629013,0,0,0,0,0,0,0,0
2936,1765219629298,0,0,0,0,0,0,0,0
2937,1765219629629,0,0,0,0,0,0,0,0
2938,1765219629747,0,0,0,0,0,0,0,0
2939,1765219630029,0,0,0,0,0,0,0,0
2940,1765219630603,0,0,0,0,0,0,0,0
2941,1765219630729,0,0,0,0,0,0,0,0
2942,1765219631131,0,0,0,0,0,0,0,0
2943,1765219631464,0,0,0,0,0,0,0,0
2944,1765219631564,0,0,0,0,0,0,0,0
2945,1765219631864,0,0,0,0,0,0,0,0
2946,1765219632297,0,0,0,0,0,0,0,0
2947,1765219632581,0,0,0,0,0,0,0,0
2948,1765219633030,0,0,0,0,0,0,0,0
2949,1765219633330,0,0,0,0,0,0,0,0
2950,1765219633430,0,0,0,0,0,0,0,0
2951,1765219640263,0,0,0,0,0,0,0,0
2952,1765219640548,0,0,0,0,0,0,0,0
2953,1765219640831,0,0,0,0,0,0,0,0
2954,1765219641146,0,0,0,0,0,0,0,0
2955,1765219641432,0,0,0,0,0,0,0,0
2956,1765219641847,0,0,0,0,0,0,0,0
2957,1765219642114,0,0,0,0,0,0,0,0
2958,1765219642245,0,0,0,0,0,0,0,0
2959,1765219642597,0,0,0,0,0,0,0,0
2960,1765219642997,0,0,0,0,0,0,0,0
2961,1765219643313,0,0,0,0,0,0,0,0
2962,1765219643714,0,0,0,0,0,0,0,0
2963,1765219644030,0,0,0,0,0,0,0,0
2964,1765219644131,0,0,0,0,0,0,0,0
2965,1765219644464,0,0,0,0,0,0,0,0
2966,1765219644879,0,0,0,0,0,0,0,0
2967,1765219645213,0,0,0,0,0,0,0,0
2968,1765219645329,0,0,0,0,0,0,0,0
2969,1765219645598,0,0,0,0,0,0,0,0
2970,1765219646064,0,0,0,0,0,0,0,0
2971,1765219646346,0,0,0,0,0,0,0,0
2972,1765219646747,0,0,0,0,0,0,0,0
2973,1765219647047,0,0,0,0,0,0,0,0
2974,1765219647445,0,0,0,0,0,0,0,0
2975,1765219647880,0,0,0,0,0,0,0,0
2976,1765219648245,0,0,0,0,0,0,0,0
2977,1765219648613,0,0,0,0,0,0,0,0
2978,1765219648897,0,0,0,0,0,0,0,0
2979,1765219649380,0,0,0,0,0,0,0,0
2980,1765219649780,0,0,0,0,0,0,0,0
2981,1765219650063,0,0,0,0,0,0,0,0
2982,1765219650495,0,0,0,0,0,0,0,0
2983,1765219650796,0,0,0,0,0,0,0,0
2984,1765219650930,0,0,0,0,0,0,0,0
2985,1765219651279,0,0,0,0,0,0,0,0
2986,1765219651713,0,0,0,0,0,0,0,0
2987,1765219652047,0,0,0,0,0,0,0,0
2988,1765219652180,0,0,0,0,0,0,0,0
2989,1765219652464,0,0,0,0,0,0,0,0
2990,1765219652929,0,0,0,0,0,0,0,0
2991,1765219653213,0,0,0,0,0,0,0,0
2992,1765219653347,0,0,0,0,0,0,0,0
2993,1765219654080,0,0,0,0,0,0,0,0
2994,1765219654380,0,0,0,0,0,0,0,0
2995,1765219654881,0,0,0,0,0,0,0,0
2996,1765219655313,0,0,0,0,0,0,0,0
2997,1765219655629,0,0,0,0,0,0,0,0
2998,1765219655763,0,0,0,0,0,0,0,0
2999,1765219656047,0,0,0,0,0,0,0,0
3000,1765219656513,0,0,0,0,0,0,0,0
3001,1765219656829,0,0,0,0,0,0,0,0
3002,1765219656995,0,0,0,0,0,0,0,0
3003,1765219658692,0,0,0,0,0,0,0,0
3004,1765219658693,0,0,0,0,0,0,0,0
3005,1765219658693,0,0,0,0,0,0,0,0
3006,1765219658693,0,0,0,0,0,0,0,0
3007,1765219658693,0,0,0,0,0,0,0,0
3008,1765219659230,0,0,0,0,0,0,0,0
3009,1765219659279,0,0,0,0,0,0,0,0
3010,1765219659679,0,0,0,0,0,0,0,0
3011,1765219659964,0,0,0,0,0,0,0,0
3012,1765219660097,0,0,0,0,0,0,0,0
3013,1765219660430,0,0,0,0,0,0,0,0
3014,1765219660829,0,0,0,0,0,0,0,0
3015,1765219661147,0,0,0,0,0,0,0,0
3016,1765219661264,0,0,0,0,0,0,0,0
3017,1765219661547,0,0,0,0,0,0,0,0
3018,1765219662013,0,0,0,0,0,0,0,0
3019,1765219662281,0,0,0,0,0,0,0,0
3020,1765219662663,0,0,0,0,0,0,0,0
3021,1765219662979,0,0,0,0,0,0,0,0
3022,1765219663396,0,0,0,0,0,0,0,0
3023,1765219663846,0,0,0,0,0,0,0,0
3024,1765219664129,0,0,0,0,0,0,0,0
3025,1765219664565,0,0,0,0,0,0,0,0
3026,1765219664849,0,0,0,0,0,0,0,0
3027,1765219665297,0,0,0,0,0,0,0,0
3028,1765219665562,0,0,0,0,0,0,0,0
3029,1765219665680,0,0,0,0,0,0,0,0
3030,1765219665980,0,0,0,0,0,0,0,0
3031,1765219666380,0,0,0,0,0,0,0,0
3032,1765219666666,0,0,0,0,0,0,0,0
3033,1765219667115,0,0,0,0,0,0,0,0
3034,1765219667396,0,0,0,0,0,0,0,0
3035,1765219667813,0,0,0,0,0,0,0,0
3036,1765219668099,0,0,0,0,0,0,0,0
3037,1765219668230,0,0,0,0,0,0,0,0
3038,1765219668546,0,0,0,0,0,0,0,0
3039,1765219668947,0,0,0,0,0,0,0,0
3040,1765219669230,0,0,0,0,0,0,0,0
3041,1765219669647,0,0,58,0,0,0,0,0
3042,1765219670161,0,0,81,0,0,0,0,0
3043,1765219670366,0,0,846,0,0,0,0,0
3044,1765219670781,0,0,1000,0,0,0,0,0
3045,1765219671081,0,0,1000,0,0,0,0,0
3046,1765219671481,0,0,1000,0,0,0,0,0
3047,1765219671797,0,0,1000,0,0,0,0,0
3048,1765219672213,0,0,1000,0,0,0,0,0
3049,1765219672495,0,0,1000,0,0,0,0,0
3050,1765219672615,0,0,1000,0,0,0,0,0
3051,1765219672929,0,0,1000,0,0,0,0,0
3052,1765219673331,0,0,1000,0,0,0,0,0
3053,1765219673646,0,0,1000,0,0,0,0,0
3054,1765219674049,0,0,1000,0,0,0,0,0
3055,1765219674364,0,0,1000,0,0,0,0,0
3056,1765219674464,0,0,1000,0,0,0,0,0
3057,1765219674746,0,0,1000,0,0,0,0,0
3058,1765219675046,0,0,0,0,0,0,0,0
3059,1765219675446,0,0,0,0,0,0,0,0
3060,1765219675828,0,0,0,0,0,0,0,0
3061,1765219676147,0,0,0,0,0,0,0,0
3062,1765219676563,0,0,0,0,0,0,0,0
3063,1765219676896,0,0,0,0,0,0,0,0
3064,1765219677262,0,0,0,0,0,0,0,0
3065,1765219677578,0,0,0,0,0,0,0,0
3066,1765219677646,0,0,0,0,0,0,0,0
3067,1765219677947,0,0,0,0,0,0,0,0
3068,1765219678330,0,0,0,0,0,0,0,0
3069,1765219678663,0,0,0,0,0,0,0,0
3070,1765219679029,0,0,0,0,0,0,0,0
3071,1765219679344,0,0,0,0,0,0,0,0
3072,1765219679730,0,0,0,0,0,0,0,0
3073,1765219680063,0,0,0,0,0,0,0,0
3074,1765219680464,0,0,0,0,0,0,0,0
3075,1765219680747,0,0,0,0,0,0,0,0
3076,1765219681163,0,0,0,0,0,0,0,0
3077,1765219681531,0,0,0,0,0,0,0,0
3078,1765219681863,0,0,0,0,0,0,0,0
3079,1765219682230,0,0,0,0,0,0,0,0
3080,1765219682563,0,0,0,0,0,0,0,0
3081,1765219682946,0,0,0,0,0,0,0,0
3082,1765219683296,0,0,0,0,0,0,0,0
3083,1765219683413,0,0,0,0,0,0,0,0
3084,1765219683697,0,0,0,0,0,0,0,0
3085,1765219684097,0,0,0,0,0,0,0,0
3086,1765219684415,0,0,0,0,0,0,0,0
3087,1765219684813,0,0,0,0,0,0,0,0
3088,1765219685147,0,0,0,0,0,0,0,0
3089,1765219685279,0,0,0,0,0,0,0,0
3090,1765219685564,0,0,0,0,0,0,0,0
3091,1765219685980,0,0,0,0,0,0,0,0
3092,1765219686280,0,0,0,0,0,0,0,0
3093,1765219686730,0,0,0,0,0,0,0,0
3094,1765219687012,0,0,0,0,0,0,0,0
3095,1765219687147,0,0,0,0,0,0,0,0
3096,1765219687446,0,0,0,0,0,0,0,0
3097,1765219687914,0,0,0,0,0,0,0,0
3098,1765219688196,0,0,0,0,0,0,0,0
3099,1765219688330,0,0,0,0,0,0,0,0
3100,1765219688646,0,0,0,0,0,0,0,0
3101,1765219689080,0,0,0,0,0,0,0,0
3102,1765219689397,0,0,0,0,0,0,0,0
3103,1765219689529,0,0,0,0,0,0,0,0
3104,1765219689812,0,0,0,0,0,0,0,0
3105,1765219690245,0,0,0,0,0,0,0,0
3106,1765219690545,0,0,0,0,0,0,0,0
3107,1765219690963,0,0,0,0,0,0,0,0
3108,1765219691295,0,0,0,0,0,0,0,0
3109,1765219691413,0,0,0,0,0,0,0,0
3110,1765219691697,0,0,0,0,0,0,0,0
3111,1765219692180,0,0,0,0,0,0,0,0
3112,1765219692463,0,0,0,0,0,0,0,0
3113,1765219692896,0,0,0,0,0,0,0,0
3114,1765219693196,0,0,0,0,0,0,0,0
3115,1765219693313,0,0,0,0,0,0,0,0
3116,1765219693630,0,0,0,0,0,0,0,0
3117,1765219694080,0,0,0,0,0,0,0,0
3118,1765219694363,0,0,0,0,0,0,0,0
3119,1765219694780,0,0,0,0,0,0,0,0
3120,1765219695063,0,0,0,0,0,0,0,0
3121,1765219695180,0,0,0,0,0,0,0,0
3122,1765219695497,0,0,0,0,0,0,0,0
3123,1765219695897,0,0,0,0,0,0,0,0
3124,1765219696197,0,0,0,0,0,0,0,0
3125,1765219696580,0,0,0,0,0,0,0,0
3126,1765219696897,0,0,0,0,0,0,0,0
3127,1765219697313,0,0,0,0,0,0,0,0
3128,1765219697596,0,0,0,0,0,0,0,0
3129,1765219697713,0,0,0,0,0,0,0,0
3130,1765219698012,0,0,0,0,0,0,0,0
3131,1765219698395,0,0,0,0,0,0,0,0
3132,1765219698746,0,0,0,0,0,0,0,0
3133,1765219699130,0,0,0,0,0,0,0,0
3134,1765219699447,0,0,0,0,0,0,0,0
3135,1765219699830,0,0,0,0,0,0,0,0
3136,1765219700112,0,0,0,0,0,0,0,0
3137,1765219700197,0,0,0,0,0,0,0,0
3138,1765219700546,0,0,0,0,0,0,0,0
3139,1765219700913,0,0,0,0,0,0,0,0
3140,1765219701214,0,0,0,0,0,0,0,0
3141,1765219701613,0,0,0,0,0,0,0,0
3142,1765219701947,0,0,0,0,0,0,0,0
3143,1765219702080,0,0,0,0,0,0,0,0
3144,1765219702328,0,0,0,0,0,0,0,0
3145,1765219702663,0,0,0,0,0,0,0,0
3146,1765219703022,0,0,0,0,0,0,0,0
3147,1765219704030,0,0,0,0,0,0,0,0
3148,1765219704330,0,0,0,0,0,0,0,0
3149,1765219704630,0,0,0,0,0,0,0,0
3150,1765219704696,0,0,0,0,0,0,0,0
3151,1765219704980,0,0,0,0,0,0,0,0
3152,1765219705263,0,0,0,0,0,0,0,0
3153,1765219705378,0,0,0,0,0,0,0,0
3154,1765219705695,0,0,0,0,0,0,0,0
3155,1765219706146,0,0,0,0,0,0,0,0
3156,1765219706645,0,0,0,0,0,0,0,0
3157,1765219706928,0,0,0,0,0,0,0,0
3158,1765219707376,0,0,0,0,0,0,0,0
3159,1765219707847,0,0,0,0,0,0,0,0
3160,1765219708132,0,0,0,0,0,0,0,0
3161,1765219708631,0,0,0,0,0,0,0,0
3162,1765219709063,0,0,0,0,0,0,0,0
3163,1765219709397,0,0,0,0,0,0,0,0
3164,1765219709779,0,0,0,0,0,0,0,0
3165,1765219710263,0,0,0,0,0,0,0,0
3166,1765219710545,0,0,0,0,0,0,0,0
3167,1765219710946,0,0,0,0,0,0,0,0
3168,1765219711264,0,0,0,0,0,0,0,0
3169,1765219711397,0,0,0,0,0,0,0,0
3170,1765219711680,0,0,0,0,0,0,0,0
3171,1765219712147,0,0,0,0,0,0,0,0
3172,1765219712448,0,0,0,0,0,0,0,0
3173,1765219712880,0,0,0,0,0,0,0,0
3174,1765219713163,0,0,0,0,0,0,0,0
3175,1765219713280,0,0,0,0,0,0,0,0
3176,1765219713614,0,0,0,0,0,0,0,0
3177,1765219714014,0,0,0,0,0,0,0,0
3178,1765219714312,0,0,0,0,0,0,0,0
3179,1765219715288,0,0,0,0,0,0,0,0
3180,1765219715288,0,0,0,0,0,0,0,0
3181,1765219715288,0,0,0,0,0,0,0,0
3182,1765219715431,0,0,0,0,0,0,0,0
3183,1765219715713,0,0,0,0,0,0,0,0
3184,1765219715847,0,0,0,0,0,0,0,0
3185,1765219716114,0,0,0,0,0,0,0,0
3186,1765219716514,0,0,0,0,0,0,0,0
3187,1765219716814,0,0,0,0,0,0,0,0
3188,1765219717198,0,0,0,0,0,0,0,0
3189,1765219717480,0,0,0,0,0,0,0,0
3190,1765219717897,0,0,0,0,0,0,0,0
3191,1765219718179,0,0,0,0,0,0,0,0
3192,1765219718596,0,0,0,0,0,0,0,0
3193,1765219718913,0,0,0,0,0,0,0,0
3194,1765219718981,0,0,0,0,0,0,0,0
3195,1765219719280,0,0,0,0,0,0,0,0
3196,1765219719564,0,0,0,0,0,0,0,0
3197,1765219719697,0,0,0,0,0,0,0,0
3198,1765219719980,0,0,0,0,0,0,0,0
3199,1765219720363,0,0,0,0,0,0,0,0
3200,1765219720662,0,0,0,0,0,0,0,0
3201,1765219721063,0,0,0,0,0,0,0,0
3202,1765219721397,0,0,0,0,0,0,0,0
3203,1765219721747,0,0,0,0,0,0,0,0
3204,1765219722029,0,0,0,0,0,0,0,0
3205,1765219722496,0,0,0,0,0,0,0,0
3206,1765219722780,0,0,0,0,0,0,0,0
3207,1765219722829,0,0,0,0,0,0,0,0
3208,1765219723114,0,0,0,0,0,0,0,0
3209,1765219723396,0,0,0,0,0,0,0,0
3210,1765219723496,0,0,0,0,0,0,0,0
3211,1765219723847,0,0,0,0,0,0,0,0
3212,1765219724197,0,0,0,0,0,0,0,0
3213,1765219724479,0,0,0,0,0,0,0,0
3214,1765219724930,0,0,0,0,0,0,0,0
3215,1765219725197,0,0,0,0,0,0,0,0
3216,1765219725546,0,0,0,0,0,0,0,0
3217,1765219726167,0,0,0,0,0,0,0,0
3218,1765219726279,0,0,0,0,0,0,0,0
3219,1765219726564,0,0,0,0,0,0,0,0
3220,1765219726923,0,0,0,0,0,0,0,0
3221,1765219727264,0,0,0,0,0,0,0,0
3222,1765219727363,0,0,0,0,0,0,0,0
3223,1765219727646,0,0,0,0,0,0,0,0
3224,1765219727963,0,0,0,0,0,0,0,0
3225,1765219728344,0,0,0,0,0,0,0,0
3226,1765219728745,0,0,0,0,0,0,0,0
3227,1765219729043,0,0,0,0,0,0,0,0
3228,1765219729377,0,0,0,0,0,0,0,0
3229,1765219729695,0,0,0,0,0,0,0,0
3230,1765219730096,0,0,0,0,0,0,0,0
3231,1765219730412,0,0,0,0,0,0,0,0
3232,1765219730778,0,0,0,0,0,0,0,0
3233,1765219731063,0,0,0,0,0,0,0,0
3234,1765219731495,0,0,0,0,0,0,0,0
3235,1765219731762,0,0,0,0,0,0,0,0
3236,1765219731846,0,0,0,0,0,0,0,0
3237,1765219732130,0,0,0,0,0,0,0,0
3238,1765219732413,0,0,0,0,0,0,0,0
3239,1765219732546,0,0,0,0,0,0,0,0
3240,1765219732861,0,0,0,0,0,0,0,0
3241,1765219733246,0,0,0,0,0,0,0,0
3242,1765219733529,0,0,0,0,0,0,0,0
3243,1765219733946,0,0,0,0,0,0,0,0
3244,1765219734229,0,0,0,0,0,0,0,0
3245,1765219734596,0,0,0,0,0,0,0,0
3246,1765219734929,0,0,0,0,0,0,0,0
3247,1765219735345,0,0,0,0,0,0,0,0
3248,1765219735629,0,0,0,0,0,0,0,0
3249,1765219735746,0,0,0,0,0,0,0,0
3250,1765219736030,0,0,0,0,0,0,0,0
3251,1765219736479,0,0,0,0,0,0,0,0
3252,1765219736811,0,0,0,0,0,0,0,0
3253,1765219737163,0,0,0,0,0,0,0,0
3254,1765219737498,0,0,0,0,0,0,0,0
3255,1765219737630,0,0,0,0,0,0,0,0
3256,1765219737928,0,0,0,0,0,0,0,0
3257,1765219738328,0,0,0,0,0,0,0,0
3258,1765219738613,0,0,0,0,0,0,0,0
3259,1765219739047,0,0,0,0,0,0,0,0
3260,1765219739346,0,0,0,0,0,0,0,0
3261,1765219739462,0,0,0,0,0,0,0,0
3262,1765219739744,0,0,0,0,0,0,0,0
3263,1765219740245,0,0,0,0,0,0,0,0
3264,1765219740511,0,0,0,0,0,0,0,0
3265,1765219740913,0,0,0,0,0,0,0,0
3266,1765219741380,0,0,0,0,0,0,0,0
3267,1765219741696,0,0,0,0,0,0,0,0
3268,1765219742080,0,0,0,0,0,0,0,0
3269,1765219742379,0,0,0,0,0,0,0,0
3270,1765219742528,0,0,10,0,0,0,0,0
3271,1765219742846,0,0,0,0,0,0,0,0
3272,1765219743229,0,0,620,0,0,0,0,0
3273,1765219743529,0,0,644,0,0,0,0,0
3274,1765219743963,0,0,837,0,0,0,0,0
3275,1765219744229,0,0,711,0,0,0,0,0
3276,1765219744613,0,0,711,0,0,0,0,0
3277,1765219744879,0,0,571,0,0,0,0,0
3278,1765219745313,0,0,472,0,0,0,0,0
3279,1765219745580,0,0,442,0,0,0,0,0
3280,1765219745946,0,0,283,0,0,0,0,0
3281,1765219746263,0,0,308,0,0,0,0,0
3282,1765219746363,0,0,282,0,0,0,0,0
3283,1765219746646,0,0,213,0,0,0,0,0
3284,1765219746929,0,0,142,0,0,0,0,0
3285,1765219747313,0,0,159,0,0,0,0,0
3286,1765219747751,0,0,202,0,0,0,0,0
3287,1765219747963,0,0,104,0,0,0,0,0
3288,1765219748229,0,0,116,0,0,0,0,0
3289,1765219748644,0,0,477,0,0,0,0,0
3290,1765219748912,0,0,478,0,0,0,0,0
3291,1765219749029,0,0,500,0,0,0,0,0
3292,1765219749294,0,0,503,0,0,0,0,0
3293,1765219749580,0,0,517,0,0,0,0,0
3294,1765219749713,0,0,583,0,0,0,0,0
3295,1765219749978,0,0,643,0,0,0,0,0
3296,1765219750361,0,0,1000,0,0,0,0,0
3297,1765219750645,0,0,847,0,0,0,0,0
3298,1765219751028,0,0,1000,0,0,0,0,0
3299,1765219751329,0,0,871,0,0,0,0,0
3300,1765219751695,0,0,1000,0,0,0,0,0
3301,1765219751978,0,0,1000,0,0,0,0,0
3302,1765219752363,0,0,1000,0,0,0,0,0
3303,1765219752696,0,0,847,0,0,0,0,0
3304,1765219753013,0,0,1000,0,0,0,0,0
3305,1765219753312,0,0,1000,0,0,0,0,0
3306,1765219753712,0,0,1000,0,0,0,0,0
3307,1765219754012,0,0,1000,0,0,0,0,0
3308,1765219754329,0,0,3048,0,0,0,0,0
3309,1765219754613,0,0,1000,0,0,0,0,0
3310,1765219755046,0,0,1000,0,0,0,0,0
3311,1765219755332,0,0,1000,0,0,0,0,0
3312,1765219755662,0,0,466,0,0,0,0,0
3313,1765219755994,0,0,0,0,0,0,0,0
3314,1765219756395,0,0,0,0,0,0,0,0
3315,1765219756695,0,0,0,0,0,0,0,0
3316,1765219757013,0,0,38,0,0,0,0,0
3317,1765219757345,0,0,533,0,0,0,0,0
3318,1765219757730,0,0,1000,0,0,0,0,0
3319,1765219758047,0,0,1000,0,0,0,0,0
3320,1765219758685,0,0,1000,0,0,0,0,0
3321,1765219758696,0,0,1000,0,0,0,0,0
3322,1765219758815,0,0,1000,0,0,0,0,0
3323,1765219759146,0,0,1000,0,0,0,0,0
3324,1765219759413,0,0,847,0,0,0,0,0
3325,1765219759481,0,0,1000,0,0,0,0,0
3326,1765219759779,0,0,1000,0,0,0,0,0
3327,1765219760047,0,0,1000,0,0,0,0,0
3328,1765219760163,0,0,1000,0,0,0,0,0
3329,1765219760482,0,0,1000,0,0,0,0,0
3330,1765219760845,0,0,1000,0,0,0,0,0
3331,1765219761112,0,0,1000,0,0,0,0,0
3332,1765219761529,0,0,1000,0,0,0,0,0
3333,1765219761812,0,0,1000,0,0,0,0,0
3334,1765219762163,0,0,1000,0,0,0,0,0
3335,1765219762495,0,0,1000,0,0,0,0,0
3336,1765219762878,0,0,1000,0,0,0,0,0
3337,1765219763146,0,0,1000,0,0,0,0,0
3338,1765219763511,0,0,1000,0,0,0,0,0
3339,1765219763810,0,0,1000,0,0,0,0,0
3340,1765219764213,0,0,1000,0,0,0,0,0
3341,1765219764496,0,0,1000,0,0,0,0,0
3342,1765219764877,0,0,1000,0,0,0,0,0
3343,1765219765164,0,0,1000,0,0,0,0,0
3344,1765219765544,0,0,1000,0,0,0,0,0
3345,1765219765829,0,0,845,0,0,0,0,0
3346,1765219766229,0,0,1000,0,0,0,0,0
3347,1765219766512,0,0,1000,0,0,0,0,0
3348,1765219766629,0,0,488,0,0,0,0,0
3349,1765219766912,0,0,413,0,0,0,0,0
3350,1765219767195,0,0,370,0,0,0,0,0
3351,1765219767296,0,0,0,0,0,0,0,0
3352,1765219767579,0,0,0,0,0,0,0,0
3353,1765219768013,0,0,140,0,0,0,0,0
3354,1765219768278,0,0,0,0,0,0,0,0
3355,1765219768695,0,0,0,0,0,0,0,0
3356,1765219769013,0,0,0,0,0,0,0,0
3357,1765219769586,0,0,0,0,0,0,0,0
3358,1765219769679,0,0,18,0,0,0,0,0
3359,1765219770079,0,0,1000,0,0,0,0,0
3360,1765219770395,0,0,1000,0,0,0,0,0
3361,1765219770478,0,0,1000,0,0,0,0,0
3362,1765219770762,0,0,1000,0,0,0,0,0
3363,1765219771178,0,0,1000,0,0,0,0,0
3364,1765219771511,0,0,3048,0,0,0,0,0
3365,1765219771862,0,0,1000,0,0,0,0,0
