index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1673,1765219201820,0,0,0,0,0,0,0,0
1674,1765219202236,0,0,0,0,0,0,0,0
1675,1765219202519,0,0,0,0,0,0,0,0
1676,1765219202968,0,0,0,0,0,0,0,0
1677,1765219203253,0,0,0,0,0,0,0,0
1678,1765219203494,0,0,0,0,0,0,0,0
1679,1765219203687,0,0,0,0,0,0,0,0
1680,1765219204089,0,0,0,0,0,0,0,0
1681,1765219204418,0,0,0,0,0,0,0,0
1682,1765219204553,0,0,0,0,0,0,0,0
1683,1765219204835,0,0,0,0,0,0,0,0
1684,1765219205221,0,0,0,0,0,0,0,0
1685,1765219205535,0,0,0,0,0,0,0,0
1686,1765219205953,0,0,0,0,0,0,0,0
1687,1765219206287,0,0,0,0,0,0,0,0
1688,1765219206670,0,0,0,0,0,0,0,0
1689,1765219207001,0,0,0,0,0,0,0,0
1690,1765219207136,0,0,0,0,0,0,0,0
1691,1765219207403,0,0,0,0,0,0,0,0
1692,1765219207886,0,0,0,0,0,0,0,0
1693,1765219208153,0,0,0,0,0,0,0,0
1694,1765219208286,0,0,0,0,0,0,0,0
1695,1765219208569,0,0,0,0,0,0,0,0
1696,1765219209019,0,0,0,0,0,0,0,0
1697,1765219209303,0,0,0,0,0,0,0,0
1698,1765219209751,0,0,0,0,0,0,0,0
1699,1765219210052,0,0,0,0,0,0,0,0
1700,1765219210169,0,0,0,0,0,0,0,0
1701,1765219210487,0,0,0,0,0,0,0,0
1702,1765219210904,0,0,0,0,0,0,0,0
1703,1765219211218,0,0,0,0,0,0,0,0
1704,1765219211635,0,0,0,0,0,0,0,0
1705,1765219211921,0,0,0,0,0,0,0,0
1706,1765219212038,0,0,0,0,0,0,0,0
1707,1765219212335,0,0,0,0,0,0,0,0
1708,1765219212618,0,0,0,0,0,0,0,0
1709,1765219212751,0,0,0,0,0,0,0,0
1710,1765219213085,0,0,0,0,0,0,0,0
1711,1765219213485,0,0,0,0,0,0,0,0
1712,1765219213803,0,0,0,0,0,0,0,0
1713,1765219213936,0,0,0,0,0,0,0,0
1714,1765219214218,0,0,0,0,0,0,0,0
1715,1765219214620,0,0,0,0,0,0,0,0
1716,1765219214953,0,0,0,0,0,0,0,0
1717,1765219215351,0,0,0,0,0,0,0,0
1718,1765219215669,0,0,0,0,0,0,0,0
1719,1765219215801,0,0,0,0,0,0,0,0
1720,1765219216071,0,0,0,0,0,0,0,0
1721,1765219216535,0,0,0,0,0,0,0,0
1722,1765219216804,0,0,0,0,0,0,0,0
1723,1765219217235,0,0,0,0,0,0,0,0
1724,1765219217518,0,0,0,0,0,0,0,0
1725,1765219217654,0,0,0,0,0,0,0,0
1726,1765219217934,0,0,0,0,0,0,0,0
1727,1765219218385,0,0,0,0,0,0,0,0
1728,1765219218685,0,0,0,0,0,0,0,0
1729,1765219219103,0,0,0,0,0,0,0,0
1730,1765219219403,0,0,0,0,0,0,0,0
1731,1765219219520,0,0,0,0,0,0,0,0
1732,1765219219870,0,0,0,0,0,0,0,0
1733,1765219220286,0,0,0,0,0,0,0,0
1734,1765219220602,0,0,0,0,0,0,0,0
1735,1765219220719,0,0,0,0,0,0,0,0
1736,1765219221037,0,0,0,0,0,0,0,0
1737,1765219221468,0,0,0,0,0,0,0,0
1738,1765219221819,0,0,0,0,0,0,0,0
1739,1765219221952,0,0,0,0,0,0,0,0
1740,1765219222254,0,0,0,0,0,0,0,0
1741,1765219222719,0,0,0,0,0,0,0,0
1742,1765219223019,0,0,0,0,0,0,0,0
1743,1765219223135,0,0,0,0,0,0,0,0
1744,1765219223485,0,0,0,0,0,0,0,0
1745,1765219223902,0,0,0,0,0,0,0,0
1746,1765219224204,0,0,0,0,0,0,0,0
1747,1765219224652,0,0,0,0,0,0,0,0
1748,1765219225087,0,0,0,0,0,0,0,0
1749,1765219225437,0,0,0,0,0,0,0,0
1750,1765219225586,0,0,0,0,0,0,0,0
1751,1765219225869,0,0,0,0,0,0,0,0
1752,1765219226335,0,0,0,0,0,0,0,0
1753,1765219226634,0,0,0,0,0,0,0,0
1754,1765219226768,0,0,0,0,0,0,0,0
1755,1765219227070,0,0,0,0,0,0,0,0
1756,1765219227534,0,0,0,0,0,0,0,0
1757,1765219227835,0,0,0,0,0,0,0,0
1758,1765219228284,0,0,0,0,0,0,0,0
1759,1765219228702,0,0,0,0,0,0,0,0
1760,1765219229035,0,0,0,0,0,0,0,0
1761,1765219229435,0,0,0,0,0,0,0,0
1762,1765219229770,0,0,0,0,0,0,0,0
1763,1765219229853,0,0,0,0,0,0,0,0
1764,1765219230168,0,0,0,0,0,0,0,0
1765,1765219230567,0,0,0,0,0,0,0,0
1766,1765219230904,0,0,0,0,0,0,0,0
1767,1765219231319,0,0,0,0,0,0,0,0
1768,1765219231618,0,0,0,0,0,0,0,0
1769,1765219231752,0,0,0,0,0,0,0,0
1770,1765219232036,0,0,0,0,0,0,0,0
1771,1765219232486,0,0,0,0,0,0,0,0
1772,1765219232785,0,0,0,0,0,0,0,0
1773,1765219233168,0,0,0,0,0,0,0,0
1774,1765219233468,0,0,0,0,0,0,0,0
1775,1765219233602,0,0,0,0,0,0,0,0
1776,1765219233885,0,0,0,0,0,0,0,0
1777,1765219234354,0,0,0,0,0,0,0,0
1778,1765219234635,0,0,0,0,0,0,0,0
1779,1765219235071,0,0,0,0,0,0,0,0
1780,1765219235352,0,0,0,0,0,0,0,0
1781,1765219235502,0,0,0,0,0,0,0,0
1782,1765219235819,0,0,0,0,0,0,0,0
1783,1765219236334,0,0,0,0,0,0,0,0
1784,1765219236520,0,0,0,0,0,0,0,0
1785,1765219236936,0,0,0,0,0,0,0,0
1786,1765219237237,0,0,0,0,0,0,0,0
1787,1765219237369,0,0,0,0,0,0,0,0
1788,1765219237704,0,0,0,0,0,0,0,0
1789,1765219238087,0,0,0,0,0,0,0,0
1790,1765219238402,0,0,0,0,0,0,0,0
1791,1765219238535,0,0,0,0,0,0,0,0
1792,1765219238803,0,0,0,0,0,0,0,0
1793,1765219239151,0,0,0,0,0,0,0,0
1794,1765219239251,0,0,0,0,0,0,0,0
1795,1765219239571,0,0,0,0,0,0,0,0
1796,1765219239952,0,0,0,0,0,0,0,0
1797,1765219240286,0,0,0,0,0,0,0,0
1798,1765219240401,0,0,0,0,0,0,0,0
1799,1765219240687,0,0,0,0,0,0,0,0
1800,1765219241019,0,0,0,0,0,0,0,0
1801,1765219241134,0,0,0,0,0,0,0,0
1802,1765219241418,0,0,0,0,0,0,0,0
1803,1765219241852,0,0,0,0,0,0,0,0
1804,1765219242120,0,0,0,0,0,0,0,0
1805,1765219242568,0,0,0,0,0,0,0,0
1806,1765219242868,0,0,0,0,0,0,0,0
1807,1765219242984,0,0,0,0,0,0,0,0
1808,1765219243269,0,0,0,0,0,0,0,0
1809,1765219243685,0,0,0,0,0,0,0,0
1810,1765219243968,0,0,0,0,0,0,0,0
1811,1765219244418,0,0,0,0,0,0,0,0
1812,1765219244701,0,0,0,0,0,0,0,0
1813,1765219244819,0,0,0,0,0,0,0,0
1814,1765219245119,0,0,0,0,0,0,0,0
1815,1765219245536,0,0,0,0,0,0,0,0
1816,1765219245834,0,0,0,0,0,0,0,0
1817,1765219246286,0,0,0,0,0,0,0,0
1818,1765219246553,0,0,0,0,0,0,0,0
1819,1765219246987,0,0,0,0,0,0,0,0
1820,1765219247266,0,0,0,0,0,0,0,0
1821,1765219247386,0,0,0,0,0,0,0,0
1822,1765219247736,0,0,0,0,0,0,0,0
1823,1765219248120,0,0,0,0,0,0,0,0
1824,1765219248435,0,0,0,0,0,0,0,0
1825,1765219248820,0,0,0,0,0,0,0,0
1826,1765219249120,0,0,0,0,0,0,0,0
1827,1765219249220,0,0,0,0,0,0,0,0
1828,1765219249553,0,0,0,0,0,0,0,0
1829,1765219249968,0,0,0,0,0,0,0,0
1830,1765219250269,0,0,0,0,0,0,0,0
1831,1765219250685,0,0,0,0,0,0,0,0
1832,1765219251002,0,0,0,0,0,0,0,0
1833,1765219251118,0,0,0,0,0,0,0,0
1834,1765219251403,0,0,0,0,0,0,0,0
1835,1765219251803,0,0,0,0,0,0,0,0
1836,1765219252119,0,0,0,0,0,0,0,0
1837,1765219252534,0,0,0,0,0,0,0,0
1838,1765219252869,0,0,0,0,0,0,0,0
1839,1765219253002,0,0,0,0,0,0,0,0
1840,1765219253301,0,0,0,0,0,0,0,0
1841,1765219253769,0,0,0,0,0,0,0,0
1842,1765219254051,0,0,0,0,0,0,0,0
1843,1765219254186,0,0,0,0,0,0,0,0
1844,1765219254519,0,0,0,0,0,0,0,0
1845,1765219254952,0,0,0,0,0,0,0,0
1846,1765219255235,0,0,0,0,0,0,0,0
1847,1765219255669,0,0,0,0,0,0,0,0
1848,1765219256103,0,0,0,0,0,0,0,0
1849,1765219256453,0,0,0,0,0,0,0,0
1850,1765219256586,0,0,0,0,0,0,0,0
1851,1765219256886,0,0,0,0,0,0,0,0
1852,1765219257352,0,0,0,0,0,0,0,0
1853,1765219257668,0,0,0,0,0,0,0,0
1854,1765219257802,0,0,0,0,0,0,0,0
1855,1765219258180,0,0,0,0,0,0,0,0
1856,1765219258602,0,0,0,0,0,0,0,0
1857,1765219258885,0,0,0,0,0,0,0,0
1858,1765219259036,0,0,0,0,0,0,0,0
1859,1765219259352,0,0,0,0,0,0,0,0
1860,1765219259785,0,0,0,0,0,0,0,0
1861,1765219260136,0,0,0,0,0,0,0,0
1862,1765219260286,0,0,0,0,0,0,0,0
1863,1765219260568,0,0,0,0,0,0,0,0
1864,1765219261001,0,0,0,0,0,0,0,0
1865,1765219261333,0,0,0,0,0,0,0,0
1866,1765219261501,0,0,0,0,0,0,0,0
1867,1765219261784,0,0,0,0,0,0,0,0
1868,1765219262284,0,0,0,0,0,0,0,0
1869,1765219262734,0,0,0,0,0,0,0,0
1870,1765219263051,0,0,0,0,0,0,0,0
1871,1765219263185,0,0,0,0,0,0,0,0
1872,1765219263452,0,0,0,0,0,0,0,0
1873,1765219263817,0,0,0,0,0,0,0,0
1874,1765219263919,0,0,0,0,0,0,0,0
1875,1765219264187,0,0,0,0,0,0,0,0
1876,1765219264603,0,0,0,0,0,0,0,0
1877,1765219264902,0,0,0,0,0,0,0,0
1878,1765219265301,0,0,0,0,0,0,0,0
1879,1765219265634,0,0,0,0,0,0,0,0
1880,1765219265767,0,0,0,0,0,0,0,0
1881,1765219266035,0,0,0,0,0,0,0,0
1882,1765219266486,0,0,0,0,0,0,0,0
1883,1765219266768,0,0,0,0,0,0,0,0
1884,1765219267218,0,0,0,0,0,0,0,0
1885,1765219267518,0,0,0,0,0,0,0,0
1886,1765219267633,0,0,0,0,0,0,0,0
1887,1765219267918,0,0,0,0,0,0,0,0
1888,1765219268352,0,0,0,0,0,0,0,0
1889,1765219268637,0,0,0,0,0,0,0,0
1890,1765219269254,0,0,0,0,0,0,0,0
1891,1765219269501,0,0,0,0,0,0,0,0
1892,1765219269834,0,0,0,0,0,0,0,0
1893,1765219270235,0,0,0,0,0,0,0,0
1894,1765219270537,0,0,0,0,0,0,0,0
1895,1765219270984,0,0,0,0,0,0,0,0
1896,1765219271250,0,0,0,0,0,0,0,0
1897,1765219271366,0,0,0,0,0,0,0,0
1898,1765219271686,0,0,0,0,0,0,0,0
1899,1765219272101,0,0,0,0,0,0,0,0
1900,1765219272433,0,0,0,0,0,0,0,0
1901,1765219272552,0,0,0,0,0,0,0,0
1902,1765219272835,0,0,0,0,0,0,0,0
1903,1765219273135,0,0,0,0,0,0,0,0
1904,1765219273251,0,0,0,0,0,0,0,0
1905,1765219273534,0,0,0,0,0,0,0,0
1906,1765219273918,0,0,0,0,0,0,0,0
1907,1765219274284,0,0,0,0,0,0,0,0
1908,1765219274400,0,0,0,0,0,0,0,0
1909,1765219274668,0,0,0,0,0,0,0,0
1910,1765219275119,0,0,0,0,0,0,0,0
1911,1765219275402,0,0,0,0,0,0,0,0
1912,1765219275834,0,0,0,0,0,0,0,0
1913,1765219276117,0,0,0,0,0,0,0,0
1914,1765219276836,0,0,0,0,0,0,0,0
1915,1765219276935,0,0,0,0,0,0,0,0
1916,1765219277235,0,0,0,0,0,0,0,0
1917,1765219277684,0,0,0,0,0,0,0,0
1918,1765219277968,0,0,0,0,0,0,0,0
1919,1765219278418,0,0,0,0,0,0,0,0
1920,1765219278701,0,0,0,0,0,0,0,0
1921,1765219278834,0,0,0,0,0,0,0,0
1922,1765219279150,0,0,0,0,0,0,0,0
1923,1765219279566,0,0,0,0,0,0,0,0
1924,1765219279852,0,0,0,0,0,0,0,0
1925,1765219280305,0,0,0,0,0,0,0,0
1926,1765219280568,0,0,0,0,0,0,0,0
1927,1765219280684,0,0,0,0,0,0,0,0
1928,1765219281001,0,0,0,0,0,0,0,0
1929,1765219281418,0,0,0,0,0,0,0,0
1930,1765219281733,0,0,0,0,0,0,0,0
1931,1765219282135,0,0,0,0,0,0,0,0
1932,1765219282485,0,0,0,0,0,0,0,0
1933,1765219282619,0,0,0,0,0,0,0,0
1934,1765219282902,0,0,0,0,0,0,0,0
1935,1765219283302,0,0,0,0,0,0,0,0
1936,1765219283618,0,0,0,0,0,0,0,0
1937,1765219284018,0,0,0,0,0,0,0,0
1938,1765219284351,0,0,0,0,0,0,0,0
1939,1765219284468,0,0,0,0,0,0,0,0
1940,1765219284768,0,0,0,0,0,0,0,0
1941,1765219285202,0,0,0,0,0,0,0,0
1942,1765219285469,0,0,0,0,0,0,0,0
1943,1765219285952,0,0,0,0,0,0,0,0
1944,1765219286350,0,0,0,0,0,0,0,0
1945,1765219286635,0,0,0,0,0,0,0,0
1946,1765219287085,0,0,0,0,0,0,0,0
1947,1765219287385,0,0,0,0,0,0,0,0
1948,1765219287502,0,0,0,0,0,0,0,0
1949,1765219287835,0,0,0,0,0,0,0,0
1950,1765219288251,0,0,0,0,0,0,0,0
1951,1765219288567,0,0,0,0,0,0,0,0
1952,1765219288702,0,0,0,0,0,0,0,0
1953,1765219288985,0,0,0,0,0,0,0,0
1954,1765219289319,0,0,0,0,0,0,0,0
1955,1765219289403,0,0,0,0,0,0,0,0
1956,1765219289735,0,0,0,0,0,0,0,0
1957,1765219290167,0,0,0,0,0,0,0,0
1958,1765219290485,0,0,0,0,0,0,0,0
1959,1765219290617,0,0,0,0,0,0,0,0
1960,1765219290902,0,0,0,0,0,0,0,0
1961,1765219291386,0,0,0,0,0,0,0,0
1962,1765219291684,0,0,0,0,0,0,0,0
1963,1765219291851,0,0,0,0,0,0,0,0
1964,1765219292168,0,0,0,0,0,0,0,0
1965,1765219292584,0,0,0,0,0,0,0,0
1966,1765219292884,0,0,0,0,0,0,0,0
1967,1765219293035,0,0,0,0,0,0,0,0
1968,1765219293368,0,0,0,0,0,0,0,0
1969,1765219293802,0,0,0,0,0,0,0,0
1970,1765219294135,0,0,0,0,0,0,0,0
1971,1765219294285,0,0,0,0,0,0,0,0
1972,1765219294569,0,0,0,0,0,0,0,0
1973,1765219295035,0,0,0,0,0,0,0,0
1974,1765219295485,0,0,0,0,0,0,0,0
1975,1765219295768,0,0,0,0,0,0,0,0
1976,1765219296235,0,0,0,0,0,0,0,0
1977,1765219296535,0,0,0,0,0,0,0,0
1978,1765219296684,0,0,0,0,0,0,0,0
1979,1765219297018,0,0,0,0,0,0,0,0
1980,1765219297168,0,0,0,0,0,0,0,0
1981,1765219297467,0,0,0,0,0,0,0,0
1982,1765219297935,0,0,0,0,0,0,0,0
1983,1765219298218,0,0,0,0,0,0,0,0
1984,1765219298635,0,0,0,0,0,0,0,0
1985,1765219298951,0,0,0,0,0,0,0,0
1986,1765219299068,0,0,0,0,0,0,0,0
1987,1765219299368,0,0,0,0,0,0,0,0
1988,1765219299802,0,0,0,0,0,0,0,0
1989,1765219300086,0,0,0,0,0,0,0,0
1990,1765219300535,0,0,0,0,0,0,0,0
1991,1765219300819,0,0,0,0,0,0,0,0
1992,1765219300957,0,0,0,0,0,0,0,0
1993,1765219301253,0,0,0,0,0,0,0,0
1994,1765219301651,0,0,0,0,0,0,0,0
1995,1765219301935,0,0,0,0,0,0,0,0
1996,1765219302400,0,0,0,0,0,0,0,0
1997,1765219302668,0,0,0,0,0,0,0,0
1998,1765219302801,0,0,0,0,0,0,0,0
1999,1765219303135,0,0,0,0,0,0,0,0
2000,1765219303518,0,0,0,0,0,0,0,0
2001,1765219303869,0,0,0,0,0,0,0,0
2002,1765219303983,0,0,0,0,0,0,0,0
2003,1765219304268,0,0,0,0,0,0,0,0
2004,1765219304584,0,0,0,0,0,0,0,0
2005,1765219304685,0,0,0,0,0,0,0,0
2006,1765219304986,0,0,0,0,0,0,0,0
2007,1765219305402,0,0,0,0,0,0,0,0
2008,1765219305734,0,0,0,0,0,0,0,0
2009,1765219305867,0,0,0,0,0,0,0,0
2010,1765219306151,0,0,0,0,0,0,0,0
2011,1765219306601,0,0,0,0,0,0,0,0
2012,1765219306885,0,0,0,0,0,0,0,0
2013,1765219307318,0,0,0,0,0,0,0,0
2014,1765219307603,0,0,0,0,0,0,0,0
2015,1765219307986,0,0,0,0,0,0,0,0
2016,1765219308319,0,0,0,0,0,0,0,0
2017,1765219308436,0,0,0,0,0,0,0,0
2018,1765219308718,0,0,0,0,0,0,0,0
2019,1765219309169,0,0,0,0,0,0,0,0
2020,1765219309452,0,0,0,0,0,0,0,0
2021,1765219309918,0,0,0,0,0,0,0,0
2022,1765219310317,0,0,0,0,0,0,0,0
2023,1765219310668,0,0,0,0,0,0,0,0
2024,1765219311068,0,0,0,0,0,0,0,0
2025,1765219311333,0,0,0,0,0,0,0,0
2026,1765219311784,0,0,0,0,0,0,0,0
2027,1765219312067,0,0,0,0,0,0,0,0
2028,1765219312184,0,0,0,0,0,0,0,0
2029,1765219312517,0,0,0,0,0,0,0,0
2030,1765219312918,0,0,0,0,0,0,0,0
2031,1765219313236,0,0,0,0,0,0,0,0
2032,1765219313367,0,0,0,0,0,0,0,0
2033,1765219313649,0,0,0,0,0,0,0,0
2034,1765219314051,0,0,0,0,0,0,0,0
2035,1765219315118,0,0,0,0,0,0,0,0
2036,1765219315233,0,0,0,0,0,0,0,0
2037,1765219315517,0,0,0,0,0,0,0,0
2038,1765219315968,0,0,0,0,0,0,0,0
2039,1765219316251,0,0,0,0,0,0,0,0
2040,1765219316668,0,0,0,0,0,0,0,0
2041,1765219316951,0,0,0,0,0,0,0,0
2042,1765219317085,0,0,0,0,0,0,0,0
2043,1765219317401,0,0,0,0,0,0,0,0
2044,1765219317834,0,0,0,0,0,0,0,0
2045,1765219318118,0,0,0,0,0,0,0,0
2046,1765219318535,0,0,0,0,0,0,0,0
2047,1765219318818,0,0,0,0,0,0,0,0
2048,1765219318951,0,0,0,0,0,0,0,0
2049,1765219319268,0,0,0,0,0,0,0,0
2050,1765219319701,0,0,0,0,0,0,0,0
2051,1765219320000,0,0,0,0,0,0,0,0
2052,1765219320384,0,0,0,0,0,0,0,0
2053,1765219320684,0,0,0,0,0,0,0,0
2054,1765219321133,0,0,0,0,0,0,0,0
2055,1765219321568,0,0,0,0,0,0,0,0
2056,1765219321867,0,0,0,0,0,0,0,0
2057,1765219322284,0,0,0,0,0,0,0,0
2058,1765219322635,0,0,0,0,0,0,0,0
2059,1765219322783,0,0,0,0,0,0,0,0
2060,1765219323049,0,0,0,0,0,0,0,0
2061,1765219323484,0,0,0,0,0,0,0,0
2062,1765219323818,0,0,0,0,0,0,0,0
2063,1765219323967,0,0,0,0,0,0,0,0
2064,1765219324249,0,0,0,0,0,0,0,0
2065,1765219324734,0,0,0,0,0,0,0,0
2066,1765219325018,0,0,0,0,0,0,0,0
2067,1765219325168,0,0,0,0,0,0,0,0
2068,1765219325485,0,0,0,0,0,0,0,0
2069,1765219325918,0,0,0,0,0,0,0,0
2070,1765219326267,0,0,0,0,0,0,0,0
2071,1765219326400,0,0,0,0,0,0,0,0
2072,1765219326702,0,0,0,0,0,0,0,0
2073,1765219327134,0,0,0,0,0,0,0,0
2074,1765219327451,0,0,0,0,0,0,0,0
2075,1765219327601,0,0,0,0,0,0,0,0
2076,1765219327887,0,0,0,0,0,0,0,0
2077,1765219328384,0,0,0,0,0,0,0,0
2078,1765219328818,0,0,0,0,0,0,0,0
2079,1765219329134,0,0,0,0,0,0,0,0
2080,1765219329567,0,0,0,0,0,0,0,0
2081,1765219330017,0,0,0,0,0,0,0,0
2082,1765219330351,0,0,0,0,0,0,0,0
2083,1765219330501,0,0,0,0,0,0,0,0
2084,1765219330801,0,0,0,0,0,0,0,0
2085,1765219331266,0,0,0,0,0,0,0,0
2086,1765219331568,0,0,0,0,0,0,0,0
2087,1765219332051,0,0,0,0,0,0,0,0
2088,1765219332468,0,0,0,0,0,0,0,0
2089,1765219332736,0,0,0,0,0,0,0,0
2090,1765219333183,0,0,0,0,0,0,0,0
2091,1765219333468,0,0,0,0,0,0,0,0
2092,1765219333601,0,0,0,0,0,0,0,0
2093,1765219333918,0,0,0,0,0,0,0,0
2094,1765219334333,0,0,0,0,0,0,0,0
2095,1765219334652,0,0,0,0,0,0,0,0
2096,1765219335187,0,0,0,0,0,0,0,0
2097,1765219335384,0,0,0,0,0,0,0,0
2098,1765219335502,0,0,0,0,0,0,0,0
2099,1765219335801,0,0,0,0,0,0,0,0
2100,1765219336204,0,0,0,0,0,0,0,0
2101,1765219336535,0,0,0,0,0,0,0,0
2102,1765219336919,0,0,0,0,0,0,0,0
2103,1765219337385,0,0,0,0,0,0,0,0
2104,1765219337668,0,0,0,0,0,0,0,0
2105,1765219338117,0,0,0,0,0,0,0,0
2106,1765219338400,0,0,0,0,0,0,0,0
2107,1765219338835,0,0,0,0,0,0,0,0
2108,1765219339251,0,0,0,0,0,0,0,0
2109,1765219339535,0,0,0,0,0,0,0,0
2110,1765219340000,0,0,0,0,0,0,0,0
2111,1765219340300,0,0,0,0,0,0,0,0
2112,1765219340402,0,0,0,0,0,0,0,0
2113,1765219340751,0,0,0,0,0,0,0,0
2114,1765219341152,0,0,0,0,0,0,0,0
2115,1765219341469,0,0,0,0,0,0,0,0
2116,1765219341885,0,0,0,0,0,0,0,0
2117,1765219342201,0,0,0,0,0,0,0,0
2118,1765219342317,0,0,0,0,0,0,0,0
2119,1765219342650,0,0,0,0,0,0,0,0
2120,1765219343067,0,0,0,0,0,0,0,0
2121,1765219343366,0,0,0,0,0,0,0,0
2122,1765219343485,0,0,0,0,0,0,0,0
2123,1765219343766,0,0,0,0,0,0,0,0
2124,1765219344233,0,0,0,0,0,0,0,0
2125,1765219344517,0,0,0,0,0,0,0,0
2126,1765219344917,0,0,0,0,0,0,0,0
2127,1765219345233,0,0,0,0,0,0,0,0
2128,1765219345350,0,0,0,0,0,0,0,0
2129,1765219345634,0,0,0,0,0,0,0,0
2130,1765219346126,0,0,0,0,0,0,0,0
2131,1765219346383,0,0,0,0,0,0,0,0
2132,1765219346800,0,0,0,0,0,0,0,0
2133,1765219347086,0,0,0,0,0,0,0,0
2134,1765219347535,0,0,0,0,0,0,0,0
2135,1765219347819,0,0,0,0,0,0,0,0
2136,1765219347918,0,0,0,0,0,0,0,0
2137,1765219348200,0,0,0,0,0,0,0,0
2138,1765219348650,0,0,0,0,0,0,0,0
2139,1765219348934,0,0,0,0,0,0,0,0
2140,1765219349384,0,0,0,0,0,0,0,0
2141,1765219349683,0,0,0,0,0,0,0,0
2142,1765219349784,0,0,0,0,0,0,0,0
2143,1765219350103,0,0,0,0,0,0,0,0
2144,1765219350518,0,0,0,0,0,0,0,0
2145,1765219350851,0,0,0,0,0,0,0,0
2146,1765219350950,0,0,0,0,0,0,0,0
2147,1765219351251,0,0,0,0,0,0,0,0
2148,1765219351532,0,0,0,0,0,0,0,0
2149,1765219351633,0,0,0,0,0,0,0,0
2150,1765219351951,0,0,0,0,0,0,0,0
2151,1765219352383,0,0,0,0,0,0,0,0
2152,1765219352701,0,0,0,0,0,0,0,0
2153,1765219352818,0,0,0,0,0,0,0,0
2154,1765219353101,0,0,0,0,0,0,0,0
2155,1765219353417,0,0,0,0,0,0,0,0
2156,1765219353551,0,0,0,0,0,0,0,0
2157,1765219353834,0,0,0,0,0,0,0,0
2158,1765219354284,0,0,0,0,0,0,0,0
2159,1765219354567,0,0,0,0,0,0,0,0
2160,1765219354701,0,0,0,0,0,0,0,0
2161,1765219354982,0,0,0,0,0,0,0,0
2162,1765219355451,0,0,0,0,0,0,0,0
2163,1765219355717,0,0,0,0,0,0,0,0
2164,1765219356484,0,0,0,0,0,0,0,0
2165,1765219356632,0,0,0,0,0,0,0,0
2166,1765219357057,0,0,0,0,0,0,0,0
2167,1765219357317,0,0,0,0,0,0,0,0
2168,1765219357651,0,0,0,0,0,0,0,0
2169,1765219358084,0,0,0,0,0,0,0,0
2170,1765219358501,0,0,0,0,0,0,0,0
2171,1765219358834,0,0,0,0,0,0,0,0
2172,1765219359250,0,0,0,0,0,0,0,0
2173,1765219359734,0,0,0,0,0,0,0,0
2174,1765219360034,0,0,0,0,0,0,0,0
2175,1765219360751,0,0,0,0,0,0,0,0
2176,1765219360934,0,0,0,0,0,0,0,0
2177,1765219361216,0,0,0,0,0,0,0,0
2178,1765219361670,0,0,0,0,0,0,0,0
2179,1765219361966,0,0,0,0,0,0,0,0
2180,1765219362117,0,0,0,0,0,0,0,0
2181,1765219362433,0,0,0,0,0,0,0,0
2182,1765219362883,0,0,0,0,0,0,0,0
2183,1765219363216,0,0,0,0,0,0,0,0
2184,1765219363367,0,0,0,0,0,0,0,0
2185,1765219363649,0,0,0,0,0,0,0,0
2186,1765219364083,0,0,0,0,0,0,0,0
2187,1765219364567,0,0,0,0,0,0,0,0
2188,1765219364849,0,0,0,0,0,0,0,0
2189,1765219365334,0,0,0,0,0,0,0,0
2190,1765219365800,0,0,0,0,0,0,0,0
2191,1765219366117,0,0,0,0,0,0,0,0
2192,1765219366250,0,0,0,0,0,0,0,0
2193,1765219366549,0,0,0,0,0,0,0,0
2194,1765219367001,0,0,0,0,0,0,0,0
2195,1765219367334,0,0,0,0,0,0,0,0
2196,1765219367467,0,0,0,0,0,0,0,0
2197,1765219367768,0,0,0,0,0,0,0,0
2198,1765219368201,0,0,0,0,0,0,0,0
2199,1765219368467,0,0,0,0,0,0,0,0
2200,1765219368949,0,0,0,0,0,0,0,0
2201,1765219369218,0,0,0,0,0,0,0,0
2202,1765219369350,0,0,0,0,0,0,0,0
2203,1765219369667,0,0,0,0,0,0,0,0
2204,1765219370066,0,0,0,0,0,0,0,0
2205,1765219370350,0,0,0,0,0,0,0,0
2206,1765219370817,0,0,0,0,0,0,0,0
2207,1765219371101,0,0,0,0,0,0,0,0
2208,1765219371217,0,0,0,0,0,0,0,0
2209,1765219371517,0,0,0,0,0,0,0,0
2210,1765219371934,0,0,0,0,0,0,0,0
2211,1765219372266,0,0,0,0,0,0,0,0
2212,1765219372400,0,0,0,0,0,0,0,0
2213,1765219372685,0,0,0,0,0,0,0,0
2214,1765219373001,0,0,0,0,0,0,0,0
2215,1765219373084,0,0,0,0,0,0,0,0
2216,1765219373403,0,0,0,0,0,0,0,0
2217,1765219373801,0,0,0,0,0,0,0,0
2218,1765219374550,0,0,0,0,0,0,0,0
2219,1765219374865,0,0,0,0,0,0,0,0
2220,1765219374983,0,0,0,0,0,0,0,0
2221,1765219375268,0,0,0,0,0,0,0,0
2222,1765219375716,0,0,0,0,0,0,0,0
2223,1765219376000,0,0,0,0,0,0,0,0
2224,1765219376418,0,0,0,0,0,0,0,0
2225,1765219376718,0,0,0,0,0,0,0,0
2226,1765219376834,0,0,0,0,0,0,0,0
2227,1765219377118,0,0,0,0,0,0,0,0
2228,1765219377585,0,0,0,0,0,0,0,0
2229,1765219377867,0,0,0,0,0,0,0,0
2230,1765219378318,0,0,0,0,0,0,0,0
