index,date,ACCEL_X,ACCEL_Y,ACCEL_Z
8784,1782581268445,0.13,-0.94999999999999996,1.04
8785,1782581268496,0.059999999999999998,-0.17000000000000001,1.05
8786,1782581268579,0.070000000000000007,-0.070000000000000007,1.05
8787,1782581268612,0.059999999999999998,-0.059999999999999998,1.05
8788,1782581268695,0.070000000000000007,0.040000000000000001,0.97999999999999998
8789,1782581268745,-0.050000000000000003,0.10000000000000001,0.81999999999999995
8790,1782581268862,-0.070000000000000007,0.070000000000000007,0.91000000000000003
8791,1782581268878,-0.070000000000000007,0.040000000000000001,0.91000000000000003
8792,1782581268912,-0.070000000000000007,0.02,0.91000000000000003
8793,1782581268962,-0.11,-0.01,1.0600000000000001
8794,1782581269012,-0.089999999999999997,-0.050000000000000003,0.81999999999999995
8795,1782581269078,-0.080000000000000002,-0.050000000000000003,0.89000000000000001
8796,1782581269128,-0.080000000000000002,-0.050000000000000003,0.89000000000000001
8797,1782581269195,-0.059999999999999998,-0.050000000000000003,1.0900000000000001
8798,1782581269212,0.01,0,1.0900000000000001
8799,1782581269245,0.01,0,1.1200000000000001
8800,1782581269278,0.059999999999999998,-0.38,1.3
8801,1782581269379,0.059999999999999998,-0.38,1.3
8802,1782581269411,0.059999999999999998,-0.41999999999999998,1.21
8803,1782581269545,0.14999999999999999,-0.87,1.3100000000000001
8804,1782581269628,0.14999999999999999,-0.88,1.3100000000000001
8805,1782581269661,0.14999999999999999,-0.90000000000000002,1.29
8806,1782581269695,0.14000000000000001,-0.90000000000000002,1.26
8807,1782581269828,0.17999999999999999,-0.38,0.71999999999999997
8808,1782581269894,0.17999999999999999,-0.40000000000000002,0.81000000000000005
8809,1782581269945,0.22,-0.51000000000000001,1.24
8810,1782581269977,0.22,-0.51000000000000001,1.24
8811,1782581270027,0.22,-0.51000000000000001,1.3300000000000001
8812,1782581270077,0.040000000000000001,0.54000000000000004,1.1100000000000001
8813,1782581270128,0.050000000000000003,0.55000000000000004,1.1100000000000001
8814,1782581270161,0.050000000000000003,0.56000000000000005,1.1100000000000001
8815,1782581270178,0.059999999999999998,0.60999999999999999,1.0700000000000001
8816,1782581270210,0.13,0.68000000000000005,0.96999999999999997
8817,1782581270260,0.13,0.68000000000000005,0.96999999999999997
8818,1782581270327,0.13,0.73999999999999999,1.01
8819,1782581270377,0.040000000000000001,0.75,1.01
8820,1782581270411,0.01,0.75,0.81000000000000005
8821,1782581270477,-0.059999999999999998,0.75,0.91000000000000003
8822,1782581270511,-0.059999999999999998,0.76000000000000001,0.81000000000000005
8823,1782581270561,-0.070000000000000007,0.82999999999999996,0.91000000000000003
8824,1782581270611,-0.070000000000000007,0.91000000000000003,0.81000000000000005
8825,1782581270710,-0.089999999999999997,0.81999999999999995,0.94999999999999996
8826,1782581270743,-0.12,0.90000000000000002,0.91000000000000003
8827,1782581270794,-0.17000000000000001,0.90000000000000002,0.91000000000000003
8828,1782581270893,-0.19,0.81999999999999995,0.91000000000000003
8829,1782581270977,0.23000000000000001,0.72999999999999998,1.0700000000000001
8830,1782581271027,0.17000000000000001,0.72999999999999998,1.0700000000000001
8831,1782581271043,0.10000000000000001,0.62,1.0700000000000001
8832,1782581271060,0.10000000000000001,0.62,1.1899999999999999
8833,1782581271160,0.10000000000000001,0.90000000000000002,1.1899999999999999
8834,1782581271310,0.25,0.63,1.23
8835,1782581271326,0.27000000000000002,0.60999999999999999,1.23
8836,1782581271360,0.27000000000000002,0.55000000000000004,0.85999999999999999
8837,1782581271376,0.28000000000000003,0.55000000000000004,0.69999999999999996
8838,1782581271393,0.28000000000000003,0.55000000000000004,0.54000000000000004
8839,1782581271410,0.28000000000000003,0.62,0.46999999999999997
8840,1782581271476,0.16,0.57999999999999996,0.81000000000000005
8841,1782581271526,0.14999999999999999,0.56000000000000005,0.77000000000000002
8842,1782581271576,0.11,0.56000000000000005,0.77000000000000002
8843,1782581271643,0.11,0.65000000000000002,0.73999999999999999
8844,1782581271759,-0.10000000000000001,0.64000000000000001,0.84999999999999998
8845,1782581271876,-0.16,0.67000000000000004,0.84999999999999998
8846,1782581271926,-0.17999999999999999,0.68999999999999995,0.97999999999999998
8847,1782581272026,0.089999999999999997,0.66000000000000003,0.69999999999999996
8848,1782581272126,0.01,0.67000000000000004,0.69999999999999996
8849,1782581272260,0.089999999999999997,0.48999999999999999,0.89000000000000001
8850,1782581272292,0.070000000000000007,0.56999999999999995,0.82999999999999996
8851,1782581272309,0.040000000000000001,0.68000000000000005,0.89000000000000001
8852,1782581272325,0.029999999999999999,0.70999999999999996,0.89000000000000001
8853,1782581272425,0.029999999999999999,0.73999999999999999,0.78000000000000003
8854,1782581272475,0.029999999999999999,0.83999999999999997,0.78000000000000003
8855,1782581272525,0.02,0.56999999999999995,1.0700000000000001
8856,1782581272575,0.029999999999999999,0.56999999999999995,1.0700000000000001
8857,1782581272609,0.040000000000000001,0.68999999999999995,1.0700000000000001
8858,1782581272642,0.040000000000000001,0.72999999999999998,0.96999999999999997
8859,1782581272659,0.059999999999999998,0.87,0.96999999999999997
8860,1782581272675,0.059999999999999998,0.93999999999999995,0.96999999999999997
8861,1782581272708,0.14000000000000001,0.98999999999999999,1.03
8862,1782581272775,0.14000000000000001,0.98999999999999999,1.03
8863,1782581272825,0.14000000000000001,0.98999999999999999,1.1499999999999999
8864,1782581272875,0.14000000000000001,0.98999999999999999,1.03
8865,1782581272892,0.11,1.01,1.0600000000000001
8866,1782581272958,0.11,1,1.03
8867,1782581273041,0.13,0.91000000000000003,0.89000000000000001
8868,1782581273125,0.16,0.88,1.1499999999999999
8869,1782581273174,0.16,0.88,1.3600000000000001
8870,1782581273208,0.16,0.92000000000000004,1.1499999999999999
8871,1782581273224,0.22,0.88,1.0900000000000001
8872,1782581273258,0.16,0.88,1.0900000000000001
8873,1782581273325,0.14999999999999999,0.92000000000000004,1.0700000000000001
8874,1782581273375,0.14000000000000001,0.88,0.68000000000000005
8875,1782581273425,0.11,0.80000000000000004,1.1699999999999999
8876,1782581273524,0.10000000000000001,0.80000000000000004,1.1699999999999999
8877,1782581273541,0.11,0.80000000000000004,1.1699999999999999
8878,1782581273557,0.13,0.79000000000000004,1.03
8879,1782581273591,0.17000000000000001,0.75,1.03
8880,1782581273624,0.17000000000000001,0.73999999999999999,0.97999999999999998
8881,1782581273660,0.26000000000000001,0.89000000000000001,1.1699999999999999
8882,1782581273758,0.26000000000000001,1.0600000000000001,1.1000000000000001
8883,1782581273824,0.26000000000000001,1.0600000000000001,0.95999999999999996
8884,1782581273858,0.22,1.0600000000000001,0.95999999999999996
8885,1782581273925,-0.17000000000000001,0.80000000000000004,1.2
8886,1782581274029,-0.22,0.73999999999999999,1.03
8887,1782581274108,-0.25,0.70999999999999996,1.0600000000000001
8888,1782581274141,-0.25,0.59999999999999998,1.0700000000000001
8889,1782581274207,-0.059999999999999998,0.080000000000000002,1.01
8890,1782581274341,-0.059999999999999998,0.12,0.96999999999999997
8891,1782581274407,-0.059999999999999998,0.17999999999999999,0.96999999999999997
8892,1782581274458,-0.10000000000000001,-0.080000000000000002,1.02
8893,1782581274458,-0.080000000000000002,-0.050000000000000003,0.91000000000000003
8894,1782581274490,-0.080000000000000002,0.050000000000000003,0.91000000000000003
8895,1782581274507,-0.070000000000000007,0.050000000000000003,0.91000000000000003
8896,1782581274523,-0.070000000000000007,0.050000000000000003,1.03
8897,1782581274557,-0.059999999999999998,-0.029999999999999999,1.03
8898,1782581274724,0.01,-0.23000000000000001,0.90000000000000002
8899,1782581274773,0.01,-0.10000000000000001,0.90000000000000002
8900,1782581274857,-0.02,-0.10000000000000001,0.89000000000000001
8901,1782581274957,-0.029999999999999999,-0.22,0.83999999999999997
8902,1782581275023,-0.029999999999999999,-0.22,0.83999999999999997
8903,1782581275073,-0.029999999999999999,-0.23999999999999999,0.90000000000000002
8904,1782581275124,-0.029999999999999999,-0.26000000000000001,0.81999999999999995
8905,1782581275174,-0.029999999999999999,-0.28000000000000003,0.93000000000000005
8906,1782581275206,-0.02,-0.28000000000000003,0.82999999999999996
8907,1782581275239,-0.02,-0.28999999999999998,0.92000000000000004
8908,1782581275257,-0.02,-0.32000000000000001,0.92000000000000004
8909,1782581275273,-0.02,-0.32000000000000001,0.93000000000000005
8910,1782581275306,-0.01,-0.20999999999999999,1.1100000000000001
8911,1782581275406,-0.029999999999999999,-0.23000000000000001,1.1200000000000001
8912,1782581275490,-0.040000000000000001,-0.23000000000000001,1.22
8913,1782581275573,0.040000000000000001,-0.32000000000000001,1.1100000000000001
8914,1782581275623,0.029999999999999999,-0.20000000000000001,1.1100000000000001
8915,1782581275656,0.02,-0.19,1.0800000000000001
8916,1782581275723,-0,-0.19,1.0800000000000001
8917,1782581275756,-0,-0.20000000000000001,1.1200000000000001
8918,1782581275790,-0.040000000000000001,-0.23999999999999999,1.1200000000000001
8919,1782581275822,0.050000000000000003,-0.29999999999999999,1.0600000000000001
8920,1782581275956,-0.02,-0.23999999999999999,0.98999999999999999
8921,1782581276006,-0.02,-0.29999999999999999,0.98999999999999999
8922,1782581276056,-0.02,-0.33000000000000002,0.97999999999999998
8923,1782581276089,0.050000000000000003,-0.45000000000000001,1.01
8924,1782581276173,0.050000000000000003,-0.44,0.88
8925,1782581276255,0.040000000000000001,-0.34000000000000002,0.88
8926,1782581276339,0.029999999999999999,-0.40000000000000002,1.0800000000000001
8927,1782581276373,0.089999999999999997,-0.40000000000000002,1.1499999999999999
8928,1782581276439,0.089999999999999997,-0.45000000000000001,1.1100000000000001
8929,1782581276472,0.050000000000000003,-0.46999999999999997,1.1499999999999999
8930,1782581276489,0.029999999999999999,-0.47999999999999998,1.1499999999999999
8931,1782581276572,0.029999999999999999,-0.47999999999999998,1.1100000000000001
8932,1782581276638,0.029999999999999999,-0.48999999999999999,1.1499999999999999
8933,1782581276705,0.050000000000000003,-0.46000000000000002,1.1499999999999999
8934,1782581276738,0.080000000000000002,-0.41999999999999998,1.1000000000000001
8935,1782581276772,0.050000000000000003,-0.40000000000000002,1.1000000000000001
8936,1782581276789,0.050000000000000003,-0.34000000000000002,1.1000000000000001
8937,1782581276989,0.02,-0.23999999999999999,1.22
8938,1782581277022,0.02,-0.23999999999999999,1.1399999999999999
8939,1782581277071,0.070000000000000007,-0.20000000000000001,1.1200000000000001
8940,1782581277155,0.02,-0.17000000000000001,1.0700000000000001
8941,1782581277238,0.02,-0.17000000000000001,1.0700000000000001
8942,1782581277338,-0.13,0,0.94999999999999996
8943,1782581277354,-0.13,0,0.94999999999999996
8944,1782581277388,-0.059999999999999998,-0.01,1.02
8945,1782581277404,-0.050000000000000003,-0.050000000000000003,1.1000000000000001
8946,1782581277422,0,-0.050000000000000003,1.1000000000000001
8947,1782581277455,0.029999999999999999,-0.050000000000000003,1.1000000000000001
8948,1782581277505,0.029999999999999999,-0.050000000000000003,1.0800000000000001
8949,1782581277571,0.02,-0.040000000000000001,1.05
8950,1782581277638,0.02,-0.040000000000000001,1.05
8951,1782581277671,0.01,0.029999999999999999,1.05
8952,1782581277704,0.02,0.13,1.1200000000000001
8953,1782581277871,0.02,0.11,1.0700000000000001
8954,1782581277887,0.040000000000000001,0.13,1.03
8955,1782581278004,-0.040000000000000001,0.56000000000000005,0.84999999999999998
8956,1782581278037,-0.050000000000000003,0.56000000000000005,1.0800000000000001
8957,1782581278087,-0.12,0.51000000000000001,1.1399999999999999
8958,1782581278154,-0.12,0.38,1.1499999999999999
8959,1782581278187,-0.16,0.28999999999999998,1.1499999999999999
8960,1782581278221,-0.040000000000000001,0.60999999999999999,1.1299999999999999
8961,1782581278271,-0.040000000000000001,0.53000000000000003,1.1699999999999999
8962,1782581278337,-0.040000000000000001,0.5,1.1699999999999999
8963,1782581278421,-0.059999999999999998,0.5,1.1699999999999999
8964,1782581278437,-0.14999999999999999,0.5,1.1299999999999999
8965,1782581278471,0.050000000000000003,0.70999999999999996,1.3300000000000001
8966,1782581278504,0.02,0.70999999999999996,1.3300000000000001
8967,1782581278570,0.02,0.85999999999999999,1.28
8968,1782581278637,-0,1.04,1.02
8969,1782581278737,-0.040000000000000001,1.0700000000000001,1.0700000000000001
8970,1782581278787,-0.01,1.02,1.0700000000000001
8971,1782581278870,-0.01,0.91000000000000003,1
8972,1782581278937,-0.01,0.79000000000000004,1
8973,1782581279020,-0.13,0.27000000000000002,1.02
8974,1782581279070,-0.13,0.27000000000000002,1.02
8975,1782581279120,-0.070000000000000007,0.46000000000000002,1.02
8976,1782581279170,-0,0.51000000000000001,0.77000000000000002
8977,1782581279253,-0.14000000000000001,0.93999999999999995,0.53000000000000003
8978,1782581279353,-0.16,0.67000000000000004,0.95999999999999996
8979,1782581279386,-0.059999999999999998,0.66000000000000003,0.95999999999999996
8980,1782581279403,-0.19,0.59999999999999998,1.3200000000000001
8981,1782581279553,-0.059999999999999998,0.56000000000000005,0.93999999999999995
8982,1782581279620,-0.10000000000000001,0.56000000000000005,0.92000000000000004
8983,1782581279719,-0.12,0.56000000000000005,0.92000000000000004
8984,1782581279786,0.11,0.75,0.82999999999999996
8985,1782581279819,0.42999999999999999,0.83999999999999997,0.79000000000000004
8986,1782581279870,-0.059999999999999998,0.87,0.79000000000000004
8987,1782581279936,-0.089999999999999997,0.87,0.79000000000000004
8988,1782581280004,-0.10000000000000001,0.83999999999999997,1.03
8989,1782581280036,-0.11,0.66000000000000003,1.26
8990,1782581280085,-0.11,0.59999999999999998,1.26
8991,1782581280136,0.029999999999999999,0.57999999999999996,0.68999999999999995
8992,1782581280202,0.029999999999999999,0.57999999999999996,0.70999999999999996
8993,1782581280219,-0.050000000000000003,0.5,0.80000000000000004
8994,1782581280269,-0.050000000000000003,0.5,0.80000000000000004
8995,1782581280386,-0.16,0.68999999999999995,0.87
8996,1782581280436,-0.16,0.69999999999999996,0.82999999999999996
8997,1782581280519,-0.19,0.69999999999999996,0.82999999999999996
8998,1782581280585,-0.16,0.71999999999999997,0.87
8999,1782581280619,-0.10000000000000001,0.73999999999999999,0.93999999999999995
9000,1782581280685,-0.089999999999999997,0.78000000000000003,0.79000000000000004
9001,1782581280752,-0.02,0.78000000000000003,0.78000000000000003
9002,1782581280851,-0.02,0.79000000000000004,0.78000000000000003
9003,1782581280852,-0.11,0.93000000000000005,1.02
9004,1782581280918,-0.050000000000000003,0.94999999999999996,1.02
9005,1782581280935,-0.050000000000000003,0.94999999999999996,1.1599999999999999
9006,1782581280985,-0.050000000000000003,0.93000000000000005,1.3999999999999999
9007,1782581281068,-0.050000000000000003,0.68000000000000005,1.3
9008,1782581281102,-0.050000000000000003,0.63,1.3
9009,1782581281102,-0.12,0.84999999999999998,1.0700000000000001
9010,1782581281201,-0.070000000000000007,0.80000000000000004,1.1399999999999999
9011,1782581281285,-0.050000000000000003,0.73999999999999999,1.0700000000000001
9012,1782581281301,-0.029999999999999999,0.73999999999999999,1
9013,1782581281335,-0.01,0.73999999999999999,0.98999999999999999
9014,1782581281385,-0.01,0.92000000000000004,0.81999999999999995
9015,1782581281401,-0.029999999999999999,0.92000000000000004,0.81999999999999995
9016,1782581281468,-0.10000000000000001,0.88,0.81999999999999995
9017,1782581281534,-0.11,0.85999999999999999,0.95999999999999996
9018,1782581281618,-0.14000000000000001,0.94999999999999996,0.97999999999999998
9019,1782581281668,-0.14000000000000001,0.80000000000000004,0.97999999999999998
9020,1782581281702,-0.14000000000000001,0.75,1.1299999999999999
9021,1782581281751,-0.12,0.71999999999999997,1.1299999999999999
9022,1782581281818,-0.10000000000000001,0.60999999999999999,1.1299999999999999
9023,1782581281951,-0.27000000000000002,0.64000000000000001,1.03
9024,1782581282034,-0.26000000000000001,0.64000000000000001,0.93999999999999995
9025,1782581282067,-0.25,0.70999999999999996,0.93000000000000005
9026,1782581282084,-0.19,0.70999999999999996,0.93000000000000005
9027,1782581282151,-0.11,0.32000000000000001,1.0700000000000001
9028,1782581282217,-0.10000000000000001,0.32000000000000001,1.0700000000000001
9029,1782581282234,-0.040000000000000001,0.37,0.92000000000000004
9030,1782581282334,-0.040000000000000001,0.40000000000000002,0.83999999999999997
9031,1782581282367,-0.029999999999999999,0.60999999999999999,0.76000000000000001
9032,1782581282401,0.02,0.62,0.76000000000000001
9033,1782581282434,-0.029999999999999999,0.65000000000000002,0.70999999999999996
9034,1782581282451,0.02,0.65000000000000002,0.70999999999999996
9035,1782581282467,-0.080000000000000002,0.83999999999999997,1.02
9036,1782581282518,-0.080000000000000002,0.91000000000000003,1.1299999999999999
9037,1782581282567,-0.080000000000000002,0.91000000000000003,1.1299999999999999
9038,1782581282633,-0.040000000000000001,0.91000000000000003,1.1200000000000001
9039,1782581282667,-0.02,0.84999999999999998,1.1200000000000001
9040,1782581282767,-0.040000000000000001,0.93000000000000005,1.02
9041,1782581282833,0.12,0.93000000000000005,1.02
9042,1782581282850,0.10000000000000001,0.85999999999999999,1.02
9043,1782581282867,0.12,0.83999999999999997,1.02
9044,1782581282933,0.10000000000000001,0.78000000000000003,1.0600000000000001
9045,1782581283000,0.070000000000000007,1.0800000000000001,0.84999999999999998
9046,1782581283100,0.080000000000000002,1.0700000000000001,0.84999999999999998
9047,1782581283200,0.070000000000000007,1.0700000000000001,0.94999999999999996
9048,1782581283233,0.070000000000000007,0.90000000000000002,1.0600000000000001
9049,1782581283383,-0.050000000000000003,1.1499999999999999,0.81000000000000005
9050,1782581283449,-0.029999999999999999,1.1499999999999999,0.81000000000000005
9051,1782581283549,-0.040000000000000001,0.83999999999999997,0.95999999999999996
9052,1782581283566,-0.040000000000000001,0.78000000000000003,0.69999999999999996
9053,1782581283600,-0.089999999999999997,0.85999999999999999,0.69999999999999996
9054,1782581283666,-0.22,0.85999999999999999,0.69999999999999996
9055,1782581283749,-0.28999999999999998,1,1
9056,1782581283833,-0.39000000000000001,1,0.89000000000000001
9057,1782581283899,-0.39000000000000001,1.0700000000000001,1
9058,1782581283932,-0.38,1.0700000000000001,0.91000000000000003
9059,1782581283949,-0.38,1.0700000000000001,1.0800000000000001
9060,1782581284016,-0.23000000000000001,1.1100000000000001,0.54000000000000004
9061,1782581284066,-0.10000000000000001,1.0700000000000001,0.54000000000000004
9062,1782581284149,-0.10000000000000001,0.97999999999999998,0.62
9063,1782581284216,-0.10000000000000001,0.51000000000000001,0.62
9064,1782581284282,-0.25,0.23999999999999999,0.76000000000000001
9065,1782581284349,-0.28000000000000003,0.20999999999999999,0.88
9066,1782581284416,-0.28999999999999998,0.070000000000000007,1.01
9067,1782581284582,-0.17999999999999999,0.79000000000000004,0.62
9068,1782581284599,-0.17999999999999999,0.83999999999999997,0.82999999999999996
9069,1782581284615,-0.10000000000000001,0.79000000000000004,0.88
9070,1782581284649,-0.089999999999999997,0.79000000000000004,1.1100000000000001
9071,1782581284698,-0.040000000000000001,0.79000000000000004,1.1499999999999999
9072,1782581284782,-0.029999999999999999,0.79000000000000004,1.1699999999999999
9073,1782581284865,0.10000000000000001,0.81000000000000005,0.90000000000000002
9074,1782581284932,0.12,0.81000000000000005,0.90000000000000002
9075,1782581284998,0.10000000000000001,0.83999999999999997,0.93000000000000005
9076,1782581285081,0.070000000000000007,0.85999999999999999,0.94999999999999996
9077,1782581285115,0.040000000000000001,0.78000000000000003,1.03
9078,1782581285132,0.040000000000000001,0.93000000000000005,1.1499999999999999
9079,1782581285165,0.029999999999999999,0.93999999999999995,1.1499999999999999
9080,1782581285181,0.029999999999999999,0.98999999999999999,1.0900000000000001
9081,1782581285232,0.029999999999999999,1,1.0900000000000001
9082,1782581285331,-0.080000000000000002,1.01,1.03
9083,1782581285414,-0.12,0.85999999999999999,1.28
9084,1782581285465,-0.12,0.97999999999999998,1.1100000000000001
9085,1782581285499,-0.12,1.1100000000000001,1.02
9086,1782581285547,-0.12,1.1299999999999999,0.87
9087,1782581285581,-0.10000000000000001,1.1299999999999999,0.87
9088,1782581285598,-0.059999999999999998,1.1299999999999999,0.85999999999999999
9089,1782581285631,-0.20999999999999999,0.92000000000000004,1.1599999999999999
9090,1782581285681,-0.17999999999999999,0.95999999999999996,1.1100000000000001
9091,1782581285814,-0.17000000000000001,1.02,1.0800000000000001
9092,1782581285848,-0.16,1.02,1.04
9093,1782581285931,-0.11,0.95999999999999996,0.79000000000000004
9094,1782581285964,-0.080000000000000002,0.95999999999999996,0.79000000000000004
9095,1782581286064,-0.11,0.95999999999999996,0.92000000000000004
9096,1782581286131,-0.050000000000000003,0.37,1.45
9097,1782581286181,-0.01,0.12,1.48
9098,1782581286197,-0,0.11,1.48
9099,1782581286230,0.02,0.10000000000000001,1.48
9100,1782581286248,0.02,0.10000000000000001,1.48
9101,1782581286297,0.050000000000000003,0.12,0.81000000000000005
9102,1782581286464,-0.14999999999999999,1.0800000000000001,0.94999999999999996
9103,1782581286514,-0.19,1.1599999999999999,0.75
9104,1782581286547,-0.19,1.1599999999999999,0.75
9105,1782581286581,-0.19,1.0800000000000001,0.85999999999999999
9106,1782581286647,-0.13,0.91000000000000003,0.93999999999999995
9107,1782581286714,-0.13,0.78000000000000003,0.64000000000000001
9108,1782581286813,-0.13,0.78000000000000003,0.64000000000000001
9109,1782581286880,-0.089999999999999997,0.69999999999999996,0.79000000000000004
9110,1782581286930,-0.10000000000000001,0.68000000000000005,0.64000000000000001
9111,1782581286980,-0.11,0.56000000000000005,0.79000000000000004
9112,1782581287046,-0.20999999999999999,0.46999999999999997,0.80000000000000004
9113,1782581287114,-0.22,0.46999999999999997,0.89000000000000001
9114,1782581287180,-0.42999999999999999,0.68000000000000005,1.0700000000000001
9115,1782581287230,-0.28000000000000003,0.68999999999999995,1.4399999999999999
9116,1782581287296,-0.27000000000000002,0.69999999999999996,1.4399999999999999
9117,1782581287346,-0.19,0.93000000000000005,1.4399999999999999
9118,1782581287397,-0.17000000000000001,0.97999999999999998,1.29
9119,1782581287463,-0.17000000000000001,1.2,1.25
9120,1782581287529,-0.28999999999999998,0.80000000000000004,0.98999999999999999
9121,1782581287563,-0.23000000000000001,0.88,0.71999999999999997
9122,1782581287646,-0.23000000000000001,0.88,0.71999999999999997
9123,1782581287796,0.11,0.31,1.21
9124,1782581287813,0.11,0.35999999999999999,1.21
9125,1782581287846,0.11,0.37,1.1699999999999999
9126,1782581287863,0.089999999999999997,0.39000000000000001,1.05
9127,1782581287913,0.080000000000000002,0.41999999999999998,1.03
9128,1782581287996,-0.02,0.77000000000000002,0.91000000000000003
9129,1782581288046,-0.02,0.75,0.82999999999999996
9130,1782581288145,-0.02,0.64000000000000001,0.82999999999999996
9131,1782581288179,-0.14999999999999999,0.64000000000000001,0.82999999999999996
9132,1782581288212,-0.17999999999999999,0.64000000000000001,0.91000000000000003
9133,1782581288263,-0.16,0.69999999999999996,0.75
9134,1782581288329,-0.16,0.77000000000000002,0.71999999999999997
9135,1782581288429,-0.19,0.84999999999999998,0.71999999999999997
9136,1782581288479,-0.12,0.79000000000000004,1.01
9137,1782581288529,-0.27000000000000002,0.81999999999999995,0.94999999999999996
9138,1782581288578,-0.31,0.96999999999999997,0.94999999999999996
9139,1782581288645,-0.31,1.05,1.03
9140,1782581288678,-0.27000000000000002,1.1699999999999999,1.03
9141,1782581288779,-0.39000000000000001,0.87,0.93000000000000005
9142,1782581288845,-0.25,0.87,1.1899999999999999
9143,1782581288862,-0.23000000000000001,0.87,0.91000000000000003
9144,1782581288928,-0.23000000000000001,0.87,0.90000000000000002
9145,1782581288946,-0.17000000000000001,0.83999999999999997,0.91000000000000003
9146,1782581289012,0.12,0.77000000000000002,0.98999999999999999
9147,1782581289111,0.12,0.77000000000000002,0.96999999999999997
9148,1782581289178,0.10000000000000001,0.77000000000000002,0.98999999999999999
9149,1782581289195,0.12,0.70999999999999996,1.1000000000000001
9150,1782581289211,0.080000000000000002,0.70999999999999996,1.21
9151,1782581289245,0.080000000000000002,0.65000000000000002,1.1000000000000001
9152,1782581289311,-0.13,0.80000000000000004,0.96999999999999997
9153,1782581289395,-0.14000000000000001,0.81999999999999995,0.96999999999999997
9154,1782581289478,-0.13,0.81999999999999995,0.96999999999999997
9155,1782581289561,-0.29999999999999999,1.05,0.85999999999999999
9156,1782581289628,-0.27000000000000002,1.05,0.85999999999999999
9157,1782581289661,-0.040000000000000001,0.90000000000000002,1.3600000000000001
9158,1782581289711,0.13,0.71999999999999997,1.3799999999999999
9159,1782581289761,0.20999999999999999,0.69999999999999996,1.3799999999999999
9160,1782581289911,0.040000000000000001,0.68999999999999995,1.1000000000000001
9161,1782581290027,0.040000000000000001,0.68000000000000005,1.05
9162,1782581290078,0.040000000000000001,0.56999999999999995,0.81999999999999995
9163,1782581290161,0.25,0.51000000000000001,0.93999999999999995
9164,1782581290194,0.17999999999999999,0.51000000000000001,0.82999999999999996
9165,1782581290344,0.17999999999999999,0.66000000000000003,0.81999999999999995
9166,1782581290394,-0.050000000000000003,0.5,1.27
9167,1782581290410,-0.059999999999999998,0.5,1.1599999999999999
9168,1782581290460,-0.17999999999999999,0.54000000000000004,1.1200000000000001
9169,1782581290494,-0.17999999999999999,0.80000000000000004,1.0900000000000001
9170,1782581290644,-0.27000000000000002,0.97999999999999998,1.1200000000000001
9171,1782581290743,-0.20999999999999999,0.97999999999999998,1.2
9172,1782581290761,-0.12,0.89000000000000001,1.2
9173,1782581290777,-0.070000000000000007,0.75,1.3700000000000001
9174,1782581290827,-0.070000000000000007,0.73999999999999999,0.83999999999999997
9175,1782581290927,-0.52000000000000002,0.78000000000000003,0.75
9176,1782581291093,-0.5,0.69999999999999996,0.19
9177,1782581291143,-0.17999999999999999,1.0700000000000001,0.79000000000000004
9178,1782581291210,-0.20000000000000001,1.0700000000000001,0.76000000000000001
9179,1782581291376,-0.29999999999999999,0.79000000000000004,1.0700000000000001
9180,1782581291443,-0.26000000000000001,0.87,0.95999999999999996
9181,1782581291476,-0.22,0.96999999999999997,0.93000000000000005
9182,1782581291510,-0.20000000000000001,0.96999999999999997,0.90000000000000002
9183,1782581291576,-0.20000000000000001,0.96999999999999997,0.90000000000000002
9184,1782581291626,-0.20000000000000001,0.46000000000000002,0.98999999999999999
9185,1782581291693,-0.17999999999999999,0.51000000000000001,0.93999999999999995
9186,1782581291826,-0.050000000000000003,0.51000000000000001,0.93999999999999995
9187,1782581291859,-0.01,0.51000000000000001,0.88
9188,1782581291909,-0.11,0.02,1.1399999999999999
9189,1782581291959,-0.11,0.01,1.03
9190,1782581292026,-0.089999999999999997,-0.02,1.03
9191,1782581292092,-0.070000000000000007,-0.070000000000000007,1
9192,1782581292125,-0.070000000000000007,-0.10000000000000001,1.03
9193,1782581292159,-0.070000000000000007,-0.10000000000000001,1.04
9194,1782581292192,-0.040000000000000001,-0.10000000000000001,1.04
9195,1782581292209,-0.029999999999999999,-0.029999999999999999,1.04
9196,1782581292226,-0.12,-0.28999999999999998,0.95999999999999996
9197,1782581292258,-0.12,-0.33000000000000002,1.05
9198,1782581292292,-0.12,-0.35999999999999999,1.1200000000000001
9199,1782581292392,-0.080000000000000002,-0.47999999999999998,1.1200000000000001
9200,1782581292458,-0.080000000000000002,-0.5,1.1200000000000001
9201,1782581292475,0.080000000000000002,-0.68000000000000005,1.0900000000000001
9202,1782581292525,0,-0.59999999999999998,0.82999999999999996
9203,1782581292659,0.080000000000000002,-0.57999999999999996,1.0800000000000001
9204,1782581292692,-0.029999999999999999,-0.59999999999999998,1.0800000000000001
9205,1782581292758,0.050000000000000003,-0.80000000000000004,1.3500000000000001
9206,1782581292809,0.050000000000000003,-0.83999999999999997,1.3500000000000001
9207,1782581292892,0.080000000000000002,-0.83999999999999997,1.24
9208,1782581293008,0.23999999999999999,-0.77000000000000002,0.93999999999999995
9209,1782581293059,0.35999999999999999,-0.84999999999999998,0.93999999999999995
9210,1782581293075,0.38,-0.88,0.93999999999999995
9211,1782581293108,0.38,-0.88,0.96999999999999997
