index,date,MODE_ID,ERROR_ID,AIR_P,AIR_N,1,2,3,4
2271,1765822816886,1,0,44,153,0,0,0,0
2272,1765822816986,1,0,44,153,0,0,0,0
2273,1765822817086,1,0,44,153,0,0,0,0
2274,1765822817236,1,0,44,153,0,0,0,0
2275,1765822817386,1,0,44,153,0,0,0,0
2276,1765822817487,1,0,44,153,0,0,0,0
2277,1765822817552,1,0,44,153,0,0,0,0
2278,1765822817720,1,0,44,153,0,0,0,0
2279,1765822817853,1,0,44,153,0,0,0,0
2280,1765822817870,1,0,44,153,0,0,0,0
2281,1765822818002,1,0,44,153,0,0,0,0
2282,1765822818103,1,0,44,153,0,0,0,0
2283,1765822818186,1,0,44,153,0,0,0,0
2284,1765822818336,1,0,44,153,0,0,0,0
2285,1765822818537,1,0,44,153,0,0,0,0
2286,1765822818620,1,0,44,153,0,0,0,0
2287,1765822818703,1,0,44,153,0,0,0,0
2288,1765822818819,1,0,44,153,0,0,0,0
2289,1765822818903,1,0,44,153,0,0,0,0
2290,1765822819037,1,0,44,153,0,0,0,0
2291,1765822819119,1,0,44,153,0,0,0,0
2292,1765822819203,1,0,44,153,0,0,0,0
2293,1765822819336,1,0,44,153,0,0,0,0
2294,1765822819469,1,0,44,153,0,0,0,0
2295,1765822819586,1,0,44,153,0,0,0,0
2296,1765822819753,1,0,44,153,0,0,0,0
2297,1765822819968,1,0,44,153,0,0,0,0
2298,1765822820087,1,0,44,153,0,0,0,0
2299,1765822820328,1,0,44,153,0,0,0,0
2300,1765822820335,1,0,44,153,0,0,0,0
2301,1765822820335,1,0,44,153,0,0,0,0
2302,1765822820453,1,0,44,153,0,0,0,0
2303,1765822820586,1,0,44,153,0,0,0,0
2304,1765822820669,1,0,44,153,0,0,0,0
2305,1765822820753,1,0,44,153,0,0,0,0
2306,1765822820853,1,0,44,153,0,0,0,0
2307,1765822821086,1,0,44,153,0,0,0,0
2308,1765822821185,1,0,44,153,0,0,0,0
2309,1765822821236,1,0,44,153,0,0,0,0
2310,1765822821319,1,0,44,153,0,0,0,0
2311,1765822821436,1,0,44,153,0,0,0,0
2312,1765822821569,1,0,44,153,0,0,0,0
2313,1765822821686,1,0,44,153,0,0,0,0
2314,1765822821786,1,0,44,153,0,0,0,0
2315,1765822821886,1,0,44,153,0,0,0,0
2316,1765822821920,1,0,44,153,0,0,0,0
2317,1765822822186,1,0,44,153,0,0,0,0
2318,1765822822286,1,0,44,153,0,0,0,0
2319,1765822822337,1,0,44,153,0,0,0,0
2320,1765822822436,1,0,44,153,0,0,0,0
2321,1765822822569,1,0,44,153,0,0,0,0
2322,1765822822703,1,0,44,153,0,0,0,0
2323,1765822822803,1,0,44,153,0,0,0,0
2324,1765822822970,1,0,44,153,0,0,0,0
2325,1765822823019,1,0,44,153,0,0,0,0
2326,1765822823169,1,0,44,153,0,0,0,0
2327,1765822823304,1,0,44,153,0,0,0,0
2328,1765822823385,1,0,44,153,0,0,0,0
2329,1765822823437,1,0,44,153,0,0,0,0
2330,1765822823686,1,0,44,153,0,0,0,0
2331,1765822823720,1,0,44,153,0,0,0,0
2332,1765822823853,1,0,44,153,0,0,0,0
2333,1765822823953,1,0,44,153,0,0,0,0
2334,1765822824035,1,0,44,153,0,0,0,0
2335,1765823717426,1,0,44,89,0,0,0,0
2336,1765823717560,1,0,44,89,0,0,0,0
2337,1765823717675,1,0,44,89,0,0,0,0
2338,1765823717842,1,0,44,89,0,0,0,0
2339,1765823718008,1,0,44,89,0,0,0,0
2340,1765823718158,1,0,44,89,0,0,0,0
2341,1765823718292,1,0,44,89,0,0,0,0
2342,1765823718375,1,0,44,89,0,0,0,0
2343,1765823718441,1,0,44,89,0,0,0,0
2344,1765823718542,1,0,44,89,0,0,0,0
2345,1765823718691,1,0,44,89,0,0,0,0
2346,1765823718808,1,0,44,89,0,0,0,0
2347,1765823718958,1,0,44,89,0,0,0,0
2348,1765823719058,1,0,44,89,0,0,0,0
2349,1765823719109,1,0,44,89,0,0,0,0
2350,1765823719209,1,0,44,89,0,0,0,0
2351,1765823719375,1,0,44,89,0,0,0,0
2352,1765823719608,1,0,44,89,0,0,0,0
2353,1765823719758,1,0,44,89,0,0,0,0
2354,1765823720041,1,0,44,89,0,0,0,0
2355,1765823720174,1,0,44,89,0,0,0,0
2356,1765823720608,1,0,44,89,0,0,0,0
2357,1765823720792,1,0,44,89,0,0,0,0
2358,1765823721092,1,0,44,89,0,0,0,0
2359,1765823721258,1,0,44,89,0,0,0,0
2360,1765823721342,1,0,44,89,0,0,0,0
2361,1765823721508,1,0,44,89,0,0,0,0
2362,1765823721659,1,0,44,89,0,0,0,0
2363,1765823721758,1,0,44,89,0,0,0,0
2364,1765823721825,1,0,44,89,0,0,0,0
2365,1765823721941,1,0,44,89,0,0,0,0
2366,1765823722024,1,0,44,89,0,0,0,0
2367,1765823722092,1,0,44,89,0,0,0,0
2368,1765823722192,1,0,44,89,0,0,0,0
2369,1765823722440,1,0,44,89,0,0,0,0
2370,1765823722440,1,0,44,89,0,0,0,0
2371,1765823722559,1,0,44,89,0,0,0,0
2372,1765823722641,1,0,44,89,0,0,0,0
2373,1765823722791,1,0,44,89,0,0,0,0
2374,1765823723058,1,0,44,89,0,0,0,0
2375,1765823723243,1,0,44,89,0,0,0,0
2376,1765823723358,1,0,44,89,0,0,0,0
2377,1765823723542,1,0,44,89,0,0,0,0
2378,1765823723691,1,0,44,89,0,0,0,0
2379,1765823723841,1,0,44,89,0,0,0,0
2380,1765823724323,1,0,44,89,0,0,0,0
2381,1765823724774,1,0,44,89,0,0,0,0
2382,1765823724874,1,0,44,89,0,0,0,0
2383,1765823725207,1,0,44,89,0,0,0,0
2384,1765823725507,1,0,44,89,0,0,0,0
2385,1765823725791,1,0,44,89,0,0,0,0
2386,1765823725940,1,0,44,89,0,0,0,0
2387,1765823726073,1,0,44,89,0,0,0,0
2388,1765823726107,1,0,44,89,0,0,0,0
2389,1765823726224,1,0,44,89,0,0,0,0
2390,1765823726375,1,0,44,89,0,0,0,0
2391,1765823726491,1,0,44,89,0,0,0,0
2392,1765823726542,1,0,44,89,0,0,0,0
2393,1765823726674,1,0,44,89,0,0,0,0
2394,1765823726825,1,0,44,89,0,0,0,0
2395,1765823726925,1,0,44,89,0,0,0,0
2396,1765823727074,1,0,44,89,0,0,0,0
2397,1765823727275,1,0,44,89,0,0,0,0
2398,1765823727358,1,0,44,89,0,0,0,0
2399,1765823727541,1,0,44,89,0,0,0,0
2400,1765823727675,1,0,44,89,0,0,0,0
2401,1765823727692,1,0,44,89,0,0,0,0
2402,1765823727808,1,0,44,89,0,0,0,0
2403,1765823727992,1,0,44,89,0,0,0,0
2404,1765823728108,1,0,44,89,0,0,0,0
2405,1765823728259,1,0,44,89,0,0,0,0
2406,1765823728475,1,0,44,89,0,0,0,0
2407,1765823728592,1,0,44,89,0,0,0,0
2408,1765823728742,1,0,44,89,0,0,0,0
2409,1765823728891,1,0,44,89,0,0,0,0
2410,1765823729058,1,0,44,89,0,0,0,0
2411,1765823729191,1,0,44,89,0,0,0,0
2412,1765823729358,1,0,44,89,0,0,0,0
2413,1765823729475,1,0,44,89,0,0,0,0
2414,1765823729709,1,0,44,89,0,0,0,0
2415,1765823729841,1,0,44,89,0,0,0,0
2416,1765823729941,1,0,44,89,0,0,0,0
2417,1765823729992,1,0,44,89,0,0,0,0
2418,1765823730074,1,0,44,89,0,0,0,0
2419,1765823730258,1,0,44,89,0,0,0,0
2420,1765823730374,1,0,44,89,0,0,0,0
2421,1765823730440,1,0,44,89,0,0,0,0
2422,1765823730540,1,0,44,89,0,0,0,0
2423,1765823730691,1,0,44,89,0,0,0,0
2424,1765823730791,1,0,44,89,0,0,0,0
2425,1765823730975,1,0,44,89,0,0,0,0
2426,1765823731091,1,0,44,89,0,0,0,0
2427,1765823731109,1,0,44,89,0,0,0,0
2428,1765823731225,1,0,44,89,0,0,0,0
2429,1765823731358,1,0,44,89,0,0,0,0
2430,1765823731524,1,0,44,89,0,0,0,0
2431,1765823731657,1,0,44,89,0,0,0,0
2432,1765823731925,1,0,44,89,0,0,0,0
2433,1765823732708,1,0,44,89,0,0,0,0
2434,1765823733191,1,0,44,89,0,0,0,0
2435,1765823733440,1,0,44,89,0,0,0,0
2436,1765823733440,1,0,44,89,0,0,0,0
2437,1765823733791,1,0,44,89,0,0,0,0
2438,1765823733925,1,0,44,89,0,0,0,0
2439,1765823734109,1,0,44,89,0,0,0,0
2440,1765823734374,1,0,44,89,0,0,0,0
2441,1765823734557,1,0,44,89,0,0,0,0
2442,1765823734659,1,0,44,89,0,0,0,0
2443,1765823734676,1,0,44,89,0,0,0,0
2444,1765823734791,1,0,44,89,0,0,0,0
2445,1765823734890,1,0,44,89,0,0,0,0
2446,1765823734975,1,0,44,89,0,0,0,0
2447,1765823735057,1,0,44,89,0,0,0,0
2448,1765823735142,1,0,44,89,0,0,0,0
2449,1765823735226,1,0,44,89,0,0,0,0
2450,1765823735325,1,0,44,89,0,0,0,0
2451,1765823735408,1,0,44,89,0,0,0,0
2452,1765823735524,1,0,44,89,0,0,0,0
2453,1765823735591,1,0,44,89,0,0,0,0
2454,1765823735707,1,0,44,89,0,0,0,0
2455,1765823735776,1,0,44,89,0,0,0,0
2456,1765823735842,1,0,44,89,0,0,0,0
2457,1765823735924,1,0,44,89,0,0,0,0
2458,1765823736074,1,0,44,89,0,0,0,0
2459,1765823736225,1,0,44,89,0,0,0,0
2460,1765823736358,1,0,44,89,0,0,0,0
2461,1765823736475,1,0,44,89,0,0,0,0
2462,1765823736525,1,0,44,89,0,0,0,0
2463,1765823736641,1,0,44,89,0,0,0,0
2464,1765823736842,1,0,44,89,0,0,0,0
2465,1765823736958,1,0,44,89,0,0,0,0
2466,1765823737124,1,0,44,89,0,0,0,0
2467,1765823737408,1,0,140,24665,0,0,0,0
2468,1765823737575,1,0,44,89,0,0,0,0
2469,1765823737725,1,0,44,89,0,0,0,0
2470,1765823737841,1,0,44,89,0,0,0,0
2471,1765823737925,1,0,44,89,0,0,0,0
2472,1765823738141,1,0,44,89,0,0,0,0
2473,1765823738241,1,0,44,89,0,0,0,0
2474,1765823738408,1,0,44,89,0,0,0,0
2475,1765823738508,1,0,44,89,0,0,0,0
2476,1765823738575,1,0,44,89,0,0,0,0
2477,1765823738691,1,0,44,89,0,0,0,0
2478,1765823738758,1,0,44,89,0,0,0,0
2479,1765823738825,1,0,44,89,0,0,0,0
2480,1765823738908,1,0,44,89,0,0,0,0
2481,1765823739075,1,0,44,89,0,0,0,0
2482,1765823739173,1,0,44,89,0,0,0,0
2483,1765823739308,1,0,44,89,0,0,0,0
2484,1765823739508,1,0,44,89,0,0,0,0
2485,1765823739625,1,0,44,89,0,0,0,0
2486,1765823739808,1,0,44,89,0,0,0,0
2487,1765823739944,1,0,44,89,0,0,0,0
2488,1765823740091,1,0,44,89,0,0,0,0
2489,1765823740608,1,0,44,89,0,0,0,0
2490,1765823741041,1,0,44,89,0,0,0,0
2491,1765823741175,1,0,44,89,0,0,0,0
2492,1765823741491,1,0,44,89,0,0,0,0
2493,1765823741609,1,0,44,89,0,0,0,0
2494,1765823741758,1,0,44,89,0,0,0,0
2495,1765823741909,1,0,44,89,0,0,0,0
2496,1765823742058,1,0,44,89,0,0,0,0
2497,1765823742173,1,0,44,89,0,0,0,0
2498,1765823742289,1,0,44,89,0,0,0,0
2499,1765823742458,1,0,44,89,0,0,0,0
2500,1765823742574,1,0,44,89,0,0,0,0
2501,1765823742724,1,0,44,89,0,0,0,0
2502,1765823742808,1,0,44,89,0,0,0,0
2503,1765823742875,1,0,44,89,0,0,0,0
2504,1765823742958,1,0,44,89,0,0,0,0
2505,1765823743125,1,0,44,89,0,0,0,0
2506,1765823743225,1,0,44,89,0,0,0,0
2507,1765823743275,1,0,44,89,0,0,0,0
2508,1765823743391,1,0,44,89,0,0,0,0
2509,1765823743557,1,0,44,89,0,0,0,0
2510,1765823743641,1,0,44,89,0,0,0,0
2511,1765823744075,1,0,44,89,0,0,0,0
2512,1765823744389,1,0,44,89,0,0,0,0
2513,1765823744524,1,0,44,89,0,0,0,0
2514,1765823744658,1,0,44,89,0,0,0,0
2515,1765823744658,1,0,44,89,0,0,0,0
2516,1765823744792,1,0,44,89,0,0,0,0
2517,1765823745091,1,0,44,89,0,0,0,0
2518,1765823745108,1,0,44,89,0,0,0,0
2519,1765823745241,1,0,44,89,0,0,0,0
2520,1765823745425,1,0,44,89,0,0,0,0
2521,1765823745558,1,0,44,89,0,0,0,0
2522,1765823745574,1,0,44,89,0,0,0,0
2523,1765823745709,1,0,44,89,0,0,0,0
2524,1765823745875,1,0,44,89,0,0,0,0
2525,1765823745958,1,0,44,89,0,0,0,0
2526,1765823746008,1,0,44,89,0,0,0,0
2527,1765823746108,1,0,44,89,0,0,0,0
2528,1765823746224,1,0,44,89,0,0,0,0
2529,1765823746308,1,0,44,89,0,0,0,0
2530,1765823746425,1,0,44,89,0,0,0,0
2531,1765823746458,1,0,44,89,0,0,0,0
2532,1765823746559,1,0,44,89,0,0,0,0
2533,1765823746658,1,0,44,89,0,0,0,0
2534,1765823746741,1,0,44,89,0,0,0,0
2535,1765823746841,1,0,44,89,0,0,0,0
2536,1765823746941,1,0,44,89,0,0,0,0
2537,1765823747042,1,0,44,89,0,0,0,0
2538,1765823747208,1,0,44,89,0,0,0,0
2539,1765823747325,1,0,44,89,0,0,0,0
2540,1765823747358,1,0,44,89,0,0,0,0
2541,1765823747475,1,0,44,89,0,0,0,0
2542,1765823747740,1,0,44,89,0,0,0,0
2543,1765823747958,1,0,44,89,0,0,0,0
2544,1765823748239,1,0,44,89,0,0,0,0
2545,1765823748374,1,0,44,89,0,0,0,0
2546,1765823748507,1,0,44,89,0,0,0,0
2547,1765823748708,1,0,44,89,0,0,0,0
2548,1765823748958,1,0,44,89,0,0,0,0
2549,1765823749058,1,0,44,89,0,0,0,0
2550,1765823749141,1,0,44,89,0,0,0,0
2551,1765823749224,1,0,44,89,0,0,0,0
2552,1765823749407,1,0,44,89,0,0,0,0
2553,1765823749558,1,0,44,89,0,0,0,0
2554,1765823749708,1,0,44,89,0,0,0,0
2555,1765823749891,1,0,44,89,0,0,0,0
2556,1765823750041,1,0,44,89,0,0,0,0
2557,1765823750175,1,0,44,89,0,0,0,0
2558,1765823750340,1,0,44,89,0,0,0,0
2559,1765823750491,1,0,44,89,0,0,0,0
2560,1765823750641,1,0,44,89,0,0,0,0
2561,1765823750758,1,0,44,89,0,0,0,0
2562,1765823750941,1,0,44,89,0,0,0,0
2563,1765823751241,1,0,44,89,0,0,0,0
2564,1765823751357,1,0,44,89,0,0,0,0
2565,1765823751424,1,0,44,89,0,0,0,0
2566,1765823751541,1,0,44,89,0,0,0,0
2567,1765823751724,1,0,44,89,0,0,0,0
2568,1765823751875,1,0,44,89,0,0,0,0
2569,1765823751975,1,0,44,89,0,0,0,0
2570,1765823752141,1,0,44,89,0,0,0,0
2571,1765823752241,1,0,44,89,0,0,0,0
2572,1765823752357,1,0,44,89,0,0,0,0
2573,1765823752441,1,0,44,89,0,0,0,0
2574,1765823752590,1,0,44,89,0,0,0,0
2575,1765823752674,1,0,44,89,0,0,0,0
2576,1765823752741,1,0,44,89,0,0,0,0
2577,1765823752841,1,0,44,89,0,0,0,0
2578,1765823753007,1,0,44,89,0,0,0,0
2579,1765823753341,1,0,44,89,0,0,0,0
2580,1765823753491,1,0,44,89,0,0,0,0
2581,1765823753825,1,0,44,89,0,0,0,0
2582,1765823753941,1,0,44,89,0,0,0,0
2583,1765823754091,1,0,44,89,0,0,0,0
2584,1765823754375,1,0,44,89,0,0,0,0
2585,1765823754508,1,0,44,89,0,0,0,0
2586,1765823754641,1,0,44,89,0,0,0,0
2587,1765823754758,1,0,44,89,0,0,0,0
2588,1765823754892,1,0,44,89,0,0,0,0
2589,1765823754994,1,0,44,89,0,0,0,0
2590,1765823755348,1,0,44,89,0,0,0,0
2591,1765823755408,1,0,44,89,0,0,0,0
2592,1765823755658,1,0,44,89,0,0,0,0
2593,1765823755725,1,0,44,89,0,0,0,0
2594,1765823755824,1,0,44,89,0,0,0,0
2595,1765823756076,1,0,44,89,0,0,0,0
2596,1765823756208,1,0,44,89,0,0,0,0
2597,1765823756357,1,0,44,89,0,0,0,0
2598,1765823756624,1,0,44,89,0,0,0,0
2599,1765823756858,1,0,44,89,0,0,0,0
2600,1765823862090,1,0,44,89,0,0,0,0
2601,1765823862322,1,0,44,89,0,0,0,0
2602,1765823862656,1,0,44,89,0,0,0,0
2603,1765823863589,1,0,44,89,0,0,0,0
2604,1765823863956,1,0,44,89,0,0,0,0
2605,1765823867440,1,0,44,857,0,0,0,0
2606,1765823867756,1,0,44,89,0,0,0,0
2607,1765823868189,1,0,44,89,0,0,0,0
2608,1765823868323,1,0,44,89,0,0,0,0
2609,1765823868423,1,0,44,89,0,0,0,0
2610,1765823869423,1,0,44,89,0,0,0,0
2611,1765823869723,1,0,44,89,0,0,0,0
2612,1765823870173,1,0,44,89,0,0,0,0
2613,1765823870538,1,0,44,89,0,0,0,0
2614,1765823871356,1,0,44,89,0,0,0,0
2615,1765823871621,1,0,44,89,0,0,0,0
2616,1765823871755,1,0,44,89,0,0,0,0
2617,1765823871972,1,0,44,89,0,0,0,0
2618,1765823872289,1,0,44,89,0,0,0,0
2619,1765823872505,1,0,44,89,0,0,0,0
2620,1765823872822,1,0,44,89,0,0,0,0
2621,1765823873605,1,0,44,89,0,0,0,0
2622,1765823873972,1,0,44,89,0,0,0,0
2623,1765823874238,1,0,44,89,0,0,0,0
2624,1765823874439,1,0,44,89,0,0,0,0
2625,1765823875239,1,0,44,89,0,0,0,0
2626,1765823875455,1,0,44,89,0,0,0,0
2627,1765823875671,1,0,44,89,0,0,0,0
2628,1765823875772,1,0,44,89,0,0,0,0
2629,1765823876039,1,0,44,89,0,0,0,0
2630,1765823876872,1,0,44,89,0,0,0,0
2631,1765823877289,1,0,44,89,0,0,0,0
2632,1765823877989,1,0,44,89,0,0,0,0
2633,1765823878322,1,0,44,89,0,0,0,0
2634,1765823878588,1,0,44,89,0,0,0,0
2635,1765823879055,1,0,44,89,0,0,0,0
2636,1765823879138,1,0,44,89,0,0,0,0
2637,1765823879472,1,0,44,89,0,0,0,0
2638,1765823880322,1,0,44,89,0,0,0,0
2639,1765823881055,1,0,44,89,0,0,0,0
2640,1765823882389,1,0,44,89,0,0,0,0
2641,1765823882589,1,0,44,89,0,0,0,0
2642,1765823883072,1,0,44,89,0,0,0,0
2643,1765823883189,1,0,44,89,0,0,0,0
2644,1765823883274,1,0,44,89,0,0,0,0
2645,1765823883506,1,0,44,89,0,0,0,0
2646,1765823883956,1,0,44,89,0,0,0,0
2647,1765823884339,1,0,44,89,0,0,0,0
2648,1765823885355,1,0,44,89,0,0,0,0
2649,1765823885538,1,0,44,89,0,0,0,0
2650,1765823886641,1,0,44,89,0,0,0,0
2651,1765823887171,1,0,44,89,0,0,0,0
2652,1765823887472,1,0,44,89,0,0,0,0
2653,1765823888456,1,0,44,89,0,0,0,0
2654,1765823888755,1,0,44,89,0,0,0,0
2655,1765823889040,1,0,44,89,0,0,0,0
2656,1765823889323,1,0,44,89,0,0,0,0
2657,1765823889557,1,0,44,89,0,0,0,0
2658,1765823890090,1,0,44,89,0,0,0,0
2659,1765823970870,1,0,0,0,0,0,0,0
2660,1765823971255,1,0,0,0,0,0,0,0
2661,1765823971505,1,0,0,0,0,0,0,0
2662,1765823972188,1,0,0,0,0,0,0,0
2663,1765823972771,1,0,0,0,0,0,0,0
2664,1765823972821,1,0,0,0,0,0,0,0
2665,1765823973221,1,0,0,0,0,0,0,0
2666,1765823973471,1,0,0,0,0,0,0,0
2667,1765823974121,1,0,0,0,0,0,0,0
2668,1765823974338,1,0,0,0,0,0,0,0
2669,1765823974905,1,0,0,0,0,0,0,0
2670,1765823976105,1,0,0,0,0,0,0,0
2671,1765823976838,1,0,0,0,0,0,0,0
2672,1765823979421,1,0,0,0,0,0,0,0
2673,1765823979855,1,0,0,0,0,0,0,0
2674,1765823980105,1,0,0,0,0,0,0,0
2675,1765823980638,1,0,0,0,0,0,0,0
2676,1765823981371,1,0,0,0,0,0,0,0
2677,1765823981638,1,0,0,0,0,0,0,0
2678,1765823982455,1,0,0,0,0,0,0,0
2679,1765823982620,1,0,0,0,0,0,0,0
2680,1765823983338,1,0,0,0,0,0,0,0
2681,1765823983731,1,0,0,0,0,0,0,0
2682,1765823984054,1,0,0,0,0,0,0,0
2683,1765823984638,1,0,0,0,0,0,0,0
2684,1765823984821,1,0,0,0,0,0,0,0
2685,1765823985322,1,0,0,0,0,0,0,0
2686,1765823985438,1,0,0,0,0,0,0,0
2687,1765823985538,1,0,0,0,0,0,0,0
2688,1765823985854,1,0,0,0,0,0,0,0
2689,1765823986237,1,0,0,0,0,0,0,0
2690,1765823986339,1,0,0,0,0,0,0,0
2691,1765823986571,1,0,0,0,0,0,0,0
2692,1765823986788,1,0,0,0,0,0,0,0
2693,1765823987455,1,0,0,0,0,0,0,0
2694,1765823987638,1,0,0,0,0,0,0,0
2695,1765823988371,1,0,0,0,0,0,0,0
2696,1765823988554,1,0,0,0,0,0,0,0
2697,1765823989405,1,0,0,0,0,0,0,0
2698,1765823989571,1,0,0,0,0,0,0,0
2699,1765823989838,1,0,0,0,0,0,0,0
2700,1765823990339,1,0,0,0,0,0,0,0
2701,1765823990771,1,0,0,0,0,0,0,0
2702,1765823991104,1,0,0,0,0,0,0,0
2703,1765823991271,1,0,0,0,0,0,0,0
2704,1765823991688,1,0,0,0,0,0,0,0
2705,1765823991987,1,0,0,0,0,0,0,0
2706,1765823992888,1,0,0,0,0,0,0,0
2707,1765823993371,1,0,0,0,0,0,0,0
2708,1765823994722,1,0,0,0,0,0,0,0
2709,1765823995587,1,0,0,0,0,0,0,0
2710,1765823995638,1,0,0,0,0,0,0,0
2711,1765823996038,1,0,0,0,0,0,0,0
2712,1765823996571,1,0,0,0,0,0,0,0
2713,1765823996987,1,0,0,0,0,0,0,0
2714,1765823997187,1,0,0,0,0,0,0,0
2715,1765823997505,1,0,0,0,0,0,0,0
2716,1765823997704,1,0,0,0,0,0,0,0
2717,1765823998154,1,0,0,0,0,0,0,0
2718,1765823998354,1,0,0,0,0,0,0,0
2719,1765823998521,1,0,0,0,0,0,0,0
2720,1765823999921,1,0,0,0,0,0,0,0
2721,1765824000654,1,0,0,0,0,0,0,0
2722,1765824000721,1,0,0,0,0,0,0,0
2723,1765824000855,1,0,0,0,0,0,0,0
2724,1765824002238,1,0,0,0,0,0,0,0
2725,1765824002254,1,0,0,0,0,0,0,0
2726,1765824002388,1,0,0,0,0,0,0,0
2727,1765824003888,1,0,0,0,0,0,0,0
2728,1765824004471,1,0,0,0,0,0,0,0
2729,1765824004637,1,0,0,0,0,0,0,0
2730,1765824004971,1,0,0,0,0,0,0,0
2731,1765824005371,1,0,0,0,0,0,0,0
2732,1765824005705,1,0,0,0,0,0,0,0
2733,1765824005955,1,0,0,0,0,0,0,0
2734,1765824006153,1,0,0,0,0,0,0,0
2735,1765824164819,1,0,0,0,0,0,0,0
2736,1765824164985,1,0,0,0,0,0,0,0
2737,1765824165152,1,0,0,0,0,0,0,0
2738,1765824165352,1,0,0,0,0,0,0,0
2739,1765824165835,1,0,0,0,0,0,0,0
2740,1765824166269,1,0,0,0,0,0,0,0
2741,1765824167185,1,0,0,0,0,0,0,0
2742,1765824168485,1,0,0,0,0,0,0,0
2743,1765824168636,1,0,0,0,0,0,0,0
2744,1765824169869,1,0,0,0,0,0,0,0
2745,1765824170068,1,0,0,0,0,0,0,0
2746,1765824170169,1,0,0,0,0,0,0,0
2747,1765824170385,1,0,0,0,0,0,0,0
2748,1765824170685,1,0,0,0,0,0,0,0
2749,1765824171119,1,0,0,0,0,0,0,0
2750,1765824171302,1,0,0,0,0,0,0,0
2751,1765824171635,1,0,0,0,0,0,0,0
2752,1765824171835,1,0,0,0,0,0,0,0
2753,1765824171918,1,0,0,0,0,0,0,0
2754,1765824172052,1,0,0,0,0,0,0,0
2755,1765824172835,1,0,0,0,0,0,0,0
2756,1765824173002,1,0,0,0,0,0,0,0
2757,1765824173802,1,0,0,0,0,0,0,0
2758,1765824174251,1,0,0,0,0,0,0,0
2759,1765824174517,1,0,0,0,0,0,0,0
2760,1765824174735,1,0,0,0,0,0,0,0
2761,1765824174918,1,0,0,0,0,0,0,0
2762,1765824175419,1,0,0,0,0,0,0,0
2763,1765824175735,1,0,0,0,0,0,0,0
2764,1765824175835,1,0,0,0,0,0,0,0
2765,1765824175918,1,0,0,0,0,0,0,0
2766,1765824176734,1,0,0,0,0,0,0,0
2767,1765824177018,1,0,0,0,0,0,0,0
2768,1765824177585,1,0,0,0,0,0,0,0
2769,1765824177785,1,0,0,0,0,0,0,0
2770,1765824177952,1,0,0,0,0,0,0,0
2771,1765824179202,1,0,0,0,0,0,0,0
2772,1765824179718,1,0,0,0,0,0,0,0
2773,1765824180652,1,0,0,0,0,0,0,0
2774,1765824181402,1,0,0,0,0,0,0,0
2775,1765824181969,1,0,0,0,0,0,0,0
2776,1765824182551,1,0,0,0,0,0,0,0
2777,1765824183002,1,0,0,0,0,0,0,0
2778,1765824183885,1,0,0,0,0,0,0,0
2779,1765824184851,1,0,0,0,0,0,0,0
2780,1765824185468,1,0,0,0,0,0,0,0
2781,1765824186268,1,0,0,0,0,0,0,0
2782,1765824186451,1,0,0,0,0,0,0,0
2783,1765824186568,1,0,0,0,0,0,0,0
2784,1765824187618,1,0,0,0,0,0,0,0
2785,1765824188302,1,0,0,0,0,0,0,0
2786,1765824189068,1,0,0,0,0,0,0,0
2787,1765824189168,1,0,0,0,0,0,0,0
2788,1765824189335,1,0,0,0,0,0,0,0
2789,1765824189868,1,0,0,0,0,0,0,0
2790,1765824190069,1,0,0,0,0,0,0,0
2791,1765824190585,1,0,0,0,0,0,0,0
2792,1765824190702,1,0,0,0,0,0,0,0
2793,1765824190784,1,0,0,0,0,0,0,0
2794,1765824190868,1,0,0,0,0,0,0,0
2795,1765824191318,1,0,0,0,0,0,0,0
2796,1765824192419,1,0,0,0,0,0,0,0
2797,1765824192635,1,0,0,0,0,0,0,0
2798,1765824193235,1,0,0,0,0,0,0,0
2799,1765824193402,1,0,0,0,0,0,0,0
2800,1765824193735,1,0,0,0,0,0,0,0
2801,1765824194068,1,0,0,0,0,0,0,0
2802,1765824194285,1,0,0,0,0,0,0,0
2803,1765824194601,1,0,0,0,0,0,0,0
2804,1765824194785,1,0,0,0,0,0,0,0
2805,1765824196467,1,0,0,0,0,0,0,0
2806,1765824196518,1,0,0,0,0,0,0,0
2807,1765824196868,1,0,0,0,0,0,0,0
2808,1765824197068,1,0,0,0,0,0,0,0
2809,1765824197384,1,0,0,0,0,0,0,0
2810,1765824197685,1,0,0,0,0,0,0,0
2811,1765824198168,1,0,0,0,0,0,0,0
2812,1765824198285,1,0,0,0,0,0,0,0
2813,1765824198352,1,0,0,0,0,0,0,0
2814,1765824198535,1,0,0,0,0,0,0,0
2815,1765824198869,1,0,0,0,0,0,0,0
2816,1765824199585,1,0,0,0,0,0,0,0
2817,1765824392799,1,0,0,0,0,0,0,0
2818,1765824393549,1,0,0,0,0,0,0,0
2819,1765824393732,1,0,0,0,0,0,0,0
2820,1765824393799,1,0,0,0,0,0,0,0
2821,1765824394016,1,0,0,0,0,0,0,0
2822,1765824394565,1,0,0,0,0,0,0,0
2823,1765824394816,1,0,0,1,0,0,0,0
2824,1765824394932,1,0,0,1,0,0,0,0
2825,1765824395182,1,0,0,1,0,0,0,0
2826,1765824395482,1,0,0,1,0,0,0,0
2827,1765824396216,1,0,0,0,0,0,0,0
2828,1765824396466,1,0,0,0,0,0,0,0
