index,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
7179,697,8166,-47,0,0,0,0,0
7180,673,8110,-320,0,0,0,0,0
7181,744,8048,-583,0,0,0,0,0
7182,831,8102,-245,0,0,0,0,0
7183,656,8181,-92,0,0,0,0,0
7184,781,8109,-156,0,0,0,0,0
7185,722,8058,-530,0,0,0,0,0
7186,771,8156,-304,0,0,0,0,0
7187,648,8095,-210,0,0,0,0,0
7188,764,8121,-220,0,0,0,0,0
7189,744,8122,-312,0,0,0,0,0
7190,690,8107,-402,0,0,0,0,0
7191,717,8078,-267,0,0,0,0,0
7192,761,8110,-241,0,0,0,0,0
7193,738,8139,-304,0,0,0,0,0
7194,700,8098,-315,0,0,0,0,0
7195,733,8122,-249,0,0,0,0,0
7196,742,8122,-257,0,0,0,0,0
7197,734,8110,-276,0,0,0,0,0
7198,718,8107,-270,0,0,0,0,0
7199,734,8123,-263,0,0,0,0,0
7200,734,8122,-256,0,0,0,0,0
7201,739,8101,-269,0,0,0,0,0
7202,742,8120,-286,0,0,0,0,0
7203,747,8110,-270,0,0,0,0,0
7204,735,8114,-268,0,0,0,0,0
7205,732,8108,-274,0,0,0,0,0
7206,742,8123,-275,0,0,0,0,0
7207,743,8100,-261,0,0,0,0,0
7208,732,8121,-271,0,0,0,0,0
7209,729,8116,-256,0,0,0,0,0
7210,739,8104,-270,0,0,0,0,0
7211,736,8110,-266,0,0,0,0,0
7212,737,8117,-270,0,0,0,0,0
7213,738,8100,-274,0,0,0,0,0
7214,727,8116,-258,0,0,0,0,0
7215,737,8131,-274,0,0,0,0,0
7216,744,8108,-275,0,0,0,0,0
7217,734,8121,-266,0,0,0,0,0
7218,737,8119,-265,0,0,0,0,0
7219,734,8104,-276,0,0,0,0,0
7220,736,8113,-263,0,0,0,0,0
7221,735,8123,-276,0,0,0,0,0
7222,744,8104,-269,0,0,0,0,0
7223,731,8112,-276,0,0,0,0,0
7224,729,8130,-257,0,0,0,0,0
7225,740,8100,-274,0,0,0,0,0
7226,735,8112,-262,0,0,0,0,0
7227,729,8125,-266,0,0,0,0,0
7228,737,8115,-268,0,0,0,0,0
7229,727,8100,-258,0,0,0,0,0
7230,729,8122,-282,0,0,0,0,0
7231,754,8114,-273,0,0,0,0,0
7232,729,8101,-285,0,0,0,0,0
7233,728,8116,-288,0,0,0,0,0
7234,734,8123,-243,0,0,0,0,0
7235,751,8113,-244,0,0,0,0,0
7236,726,8097,-306,0,0,0,0,0
7237,736,8122,-276,0,0,0,0,0
7238,724,8114,-260,0,0,0,0,0
7239,736,8110,-249,0,0,0,0,0
7240,738,8133,-266,0,0,0,0,0
7241,743,8113,-277,0,0,0,0,0
7242,741,8101,-269,0,0,0,0,0
7243,724,8126,-265,0,0,0,0,0
7244,735,8115,-258,0,0,0,0,0
7245,729,8098,-310,0,0,0,0,0
7246,745,8119,-272,0,0,0,0,0
7247,737,8129,-254,0,0,0,0,0
7248,720,8102,-277,0,0,0,0,0
7249,729,8089,-308,0,0,0,0,0
7250,740,8122,-265,0,0,0,0,0
7251,730,8121,-249,0,0,0,0,0
7252,732,8087,-278,0,0,0,0,0
7253,733,8124,-292,0,0,0,0,0
7254,740,8122,-275,0,0,0,0,0
7255,737,8118,-288,0,0,0,0,0
7256,729,8125,-306,0,0,0,0,0
7257,755,8102,-254,0,0,0,0,0
7258,730,8118,-229,0,0,0,0,0
7259,723,8119,-305,0,0,0,0,0
7260,736,8088,-294,0,0,0,0,0
7261,759,8136,-264,0,0,0,0,0
7262,729,8102,-272,0,0,0,0,0
7263,721,8118,-264,0,0,0,0,0
7264,744,8121,-281,0,0,0,0,0
7265,765,8081,-276,0,0,0,0,0
7266,723,8149,-270,0,0,0,0,0
7267,727,8106,-276,0,0,0,0,0
7268,748,8106,-245,0,0,0,0,0
7269,746,8139,-263,0,0,0,0,0
7270,720,8096,-300,0,0,0,0,0
7271,724,8094,-262,0,0,0,0,0
7272,740,8143,-259,0,0,0,0,0
7273,742,8100,-279,0,0,0,0,0
7274,728,8118,-264,0,0,0,0,0
7275,742,8129,-272,0,0,0,0,0
7276,742,8107,-280,0,0,0,0,0
7277,722,8115,-280,0,0,0,0,0
7278,756,8116,-256,0,0,0,0,0
7279,730,8108,-282,0,0,0,0,0
7280,728,8114,-282,0,0,0,0,0
7281,723,8107,-272,0,0,0,0,0
7282,745,8126,-262,0,0,0,0,0
7283,729,8105,-274,0,0,0,0,0
7284,720,8110,-276,0,0,0,0,0
7285,742,8135,-290,0,0,0,0,0
7286,738,8097,-268,0,0,0,0,0
7287,732,8099,-264,0,0,0,0,0
7288,756,8120,-281,0,0,0,0,0
7289,726,8100,-275,0,0,0,0,0
7290,733,8115,-280,0,0,0,0,0
7291,739,8109,-268,0,0,0,0,0
7292,750,8110,-266,0,0,0,0,0
7293,740,8110,-279,0,0,0,0,0
7294,730,8126,-278,0,0,0,0,0
7295,734,8111,-274,0,0,0,0,0
7296,740,8121,-271,0,0,0,0,0
7297,742,8114,-280,0,0,0,0,0
7298,733,8103,-280,0,0,0,0,0
7299,744,8114,-271,0,0,0,0,0
7300,736,8118,-270,0,0,0,0,0
7301,731,8103,-283,0,0,0,0,0
7302,739,8112,-276,0,0,0,0,0
7303,748,8126,-276,0,0,0,0,0
7304,734,8104,-277,0,0,0,0,0
7305,736,8109,-272,0,0,0,0,0
7306,747,8117,-272,0,0,0,0,0
7307,734,8098,-266,0,0,0,0,0
7308,724,8119,-276,0,0,0,0,0
7309,726,8122,-281,0,0,0,0,0
7310,745,8111,-266,0,0,0,0,0
7311,736,8104,-278,0,0,0,0,0
7312,720,8118,-276,0,0,0,0,0
7313,738,8112,-278,0,0,0,0,0
7314,733,8104,-258,0,0,0,0,0
7315,728,8113,-261,0,0,0,0,0
7316,733,8111,-262,0,0,0,0,0
7317,729,8109,-276,0,0,0,0,0
7318,744,8122,-267,0,0,0,0,0
7319,748,8116,-276,0,0,0,0,0
7320,733,8111,-273,0,0,0,0,0
7321,731,8114,-280,0,0,0,0,0
7322,746,8112,-260,0,0,0,0,0
7323,739,8102,-263,0,0,0,0,0
7324,731,8128,-267,0,0,0,0,0
7325,740,8107,-282,0,0,0,0,0
7326,734,8112,-269,0,0,0,0,0
7327,738,8121,-272,0,0,0,0,0
7328,742,8108,-278,0,0,0,0,0
7329,730,8111,-272,0,0,0,0,0
7330,731,8114,-256,0,0,0,0,0
7331,738,8111,-274,0,0,0,0,0
7332,748,8111,-274,0,0,0,0,0
7333,736,8118,-258,0,0,0,0,0
7334,730,8115,-284,0,0,0,0,0
7335,742,8100,-270,0,0,0,0,0
7336,739,8114,-270,0,0,0,0,0
7337,740,8120,-276,0,0,0,0,0
7338,732,8096,-265,0,0,0,0,0
7339,733,8104,-277,0,0,0,0,0
7340,731,8128,-263,0,0,0,0,0
7341,740,8098,-269,0,0,0,0,0
7342,733,8111,-264,0,0,0,0,0
7343,729,8125,-270,0,0,0,0,0
7344,734,8114,-274,0,0,0,0,0
7345,732,8105,-271,0,0,0,0,0
7346,731,8121,-264,0,0,0,0,0
7347,747,8118,-269,0,0,0,0,0
7348,730,8102,-276,0,0,0,0,0
7349,734,8108,-268,0,0,0,0,0
7350,732,8123,-265,0,0,0,0,0
7351,740,8106,-269,0,0,0,0,0
7352,736,8104,-273,0,0,0,0,0
7353,731,8127,-272,0,0,0,0,0
7354,738,8110,-280,0,0,0,0,0
7355,734,8118,-272,0,0,0,0,0
7356,738,8107,-271,0,0,0,0,0
7357,735,8109,-269,0,0,0,0,0
7358,742,8116,-284,0,0,0,0,0
7359,732,8107,-262,0,0,0,0,0
7360,730,8113,-274,0,0,0,0,0
7361,746,8123,-260,0,0,0,0,0
7362,729,8117,-278,0,0,0,0,0
7363,736,8116,-252,0,0,0,0,0
7364,732,8121,-274,0,0,0,0,0
7365,742,8102,-272,0,0,0,0,0
7366,730,8114,-260,0,0,0,0,0
7367,734,8120,-270,0,0,0,0,0
7368,728,8117,-258,0,0,0,0,0
7369,739,8105,-272,0,0,0,0,0
7370,742,8110,-276,0,0,0,0,0
7371,736,8128,-300,0,0,0,0,0
7372,736,8106,-247,0,0,0,0,0
7373,736,8106,-263,0,0,0,0,0
7374,746,8130,-289,0,0,0,0,0
7375,730,8095,-272,0,0,0,0,0
7376,742,8108,-255,0,0,0,0,0
7377,736,8120,-280,0,0,0,0,0
7378,729,8115,-268,0,0,0,0,0
7379,748,8110,-274,0,0,0,0,0
7380,742,8120,-279,0,0,0,0,0
7381,732,8125,-263,0,0,0,0,0
7382,717,8108,-288,0,0,0,0,0
7383,745,8100,-272,0,0,0,0,0
7384,738,8141,-262,0,0,0,0,0
7385,717,8080,-303,0,0,0,0,0
7386,751,8127,-252,0,0,0,0,0
7387,729,8132,-286,0,0,0,0,0
7388,728,8086,-284,0,0,0,0,0
7389,748,8124,-288,0,0,0,0,0
7390,744,8122,-265,0,0,0,0,0
7391,718,8057,-258,0,0,0,0,0
7392,722,8078,-264,0,0,0,0,0
7393,766,8150,-274,0,0,0,0,0
7394,729,8143,-272,0,0,0,0,0
7395,705,8097,-270,0,0,0,0,0
7396,766,8064,-271,0,0,0,0,0
7397,780,8126,-285,0,0,0,0,0
7398,714,8172,-262,0,0,0,0,0
7399,638,8081,-160,0,0,0,0,0
7400,788,8144,-240,0,0,0,0,0
7401,750,8057,-586,0,0,0,0,0
7402,712,8174,-103,0,0,0,0,0
7403,682,8102,-204,0,0,0,0,0
7404,796,8073,-364,0,0,0,0,0
7405,748,8127,-338,0,0,0,0,0
7406,660,8114,-210,0,0,0,0,0
7407,786,8103,-227,0,0,0,0,0
7408,761,8102,-390,0,0,0,0,0
7409,710,8120,-239,0,0,0,0,0
7410,701,8122,-170,0,0,0,0,0
7411,788,8191,-354,0,0,0,0,0
7412,738,8054,-324,0,0,0,0,0
7413,650,8015,-236,0,0,0,0,0
7414,756,8211,-256,0,0,0,0,0
7415,834,8151,-243,0,0,0,0,0
7416,705,8062,-333,0,0,0,0,0
7417,664,8119,-306,0,0,0,0,0
7418,750,8107,-254,0,0,0,0,0
7419,779,8124,-289,0,0,0,0,0
7420,704,8087,-292,0,0,0,0,0
7421,726,8125,-240,0,0,0,0,0
7422,756,8127,-299,0,0,0,0,0
7423,736,8091,-265,0,0,0,0,0
7424,708,8104,-278,0,0,0,0,0
7425,753,8124,-273,0,0,0,0,0
7426,744,8123,-264,0,0,0,0,0
7427,733,8101,-288,0,0,0,0,0
7428,739,8117,-260,0,0,0,0,0
7429,744,8125,-292,0,0,0,0,0
7430,731,8088,-260,0,0,0,0,0
7431,744,8106,-290,0,0,0,0,0
7432,750,8123,-269,0,0,0,0,0
7433,734,8123,-257,0,0,0,0,0
7434,732,8111,-274,0,0,0,0,0
7435,744,8098,-300,0,0,0,0,0
7436,754,8105,-252,0,0,0,0,0
7437,738,8138,-209,0,0,0,0,0
7438,727,8117,-413,0,0,0,0,0
7439,764,8118,-276,0,0,0,0,0
7440,765,8111,-211,0,0,0,0,0
7441,722,8062,-273,0,0,0,0,0
7442,748,8156,-300,0,0,0,0,0
7443,742,8094,-243,0,0,0,0,0
7444,730,8086,-252,0,0,0,0,0
7445,720,8148,-315,0,0,0,0,0
7446,725,8113,-285,0,0,0,0,0
7447,754,8098,-259,0,0,0,0,0
7448,728,8130,-282,0,0,0,0,0
7449,735,8122,-261,0,0,0,0,0
7450,730,8102,-296,0,0,0,0,0
7451,722,8123,-271,0,0,0,0,0
7452,734,8112,-262,0,0,0,0,0
7453,737,8116,-269,0,0,0,0,0
7454,736,8118,-276,0,0,0,0,0
7455,736,8138,-260,0,0,0,0,0
7456,725,8106,-286,0,0,0,0,0
7457,750,8114,-286,0,0,0,0,0
7458,744,8132,-257,0,0,0,0,0
7459,741,8112,-269,0,0,0,0,0
7460,736,8103,-306,0,0,0,0,0
7461,748,8128,-260,0,0,0,0,0
7462,734,8113,-270,0,0,0,0,0
7463,747,8108,-286,0,0,0,0,0
7464,728,8106,-264,0,0,0,0,0
7465,738,8108,-248,0,0,0,0,0
7466,740,8124,-281,0,0,0,0,0
7467,753,8113,-258,0,0,0,0,0
7468,732,8124,-272,0,0,0,0,0
7469,735,8111,-282,0,0,0,0,0
7470,734,8077,-299,0,0,0,0,0
7471,760,8104,-222,0,0,0,0,0
7472,730,8122,-216,0,0,0,0,0
7473,716,8106,-288,0,0,0,0,0
7474,784,8130,-300,0,0,0,0,0
7475,710,8120,-331,0,0,0,0,0
7476,695,8108,-324,0,0,0,0,0
7477,754,8104,-258,0,0,0,0,0
7478,752,8115,-268,0,0,0,0,0
7479,734,8125,-248,0,0,0,0,0
7480,729,8094,-293,0,0,0,0,0
7481,758,8120,-281,0,0,0,0,0
7482,727,8116,-278,0,0,0,0,0
7483,722,8099,-258,0,0,0,0,0
7484,735,8169,-284,0,0,0,0,0
7485,714,8054,-316,0,0,0,0,0
7486,748,8114,-274,0,0,0,0,0
7487,743,8139,-301,0,0,0,0,0
7488,754,8067,-202,0,0,0,0,0
7489,701,8139,-343,0,0,0,0,0
7490,748,8120,-289,0,0,0,0,0
7491,743,8092,-274,0,0,0,0,0
7492,734,8157,-282,0,0,0,0,0
7493,744,8097,-269,0,0,0,0,0
7494,726,8130,-297,0,0,0,0,0
7495,740,8126,-285,0,0,0,0,0
7496,721,8098,-265,0,0,0,0,0
7497,740,8127,-282,0,0,0,0,0
7498,740,8112,-268,0,0,0,0,0
7499,744,8116,-273,0,0,0,0,0
7500,739,8111,-276,0,0,0,0,0
7501,734,8105,-282,0,0,0,0,0
7502,747,8115,-264,0,0,0,0,0
7503,739,8107,-281,0,0,0,0,0
7504,730,8110,-277,0,0,0,0,0
7505,727,8105,-276,0,0,0,0,0
7506,739,8122,-283,0,0,0,0,0
7507,740,8117,-278,0,0,0,0,0
7508,732,8103,-266,0,0,0,0,0
7509,735,8137,-279,0,0,0,0,0
7510,738,8104,-266,0,0,0,0,0
7511,732,8100,-275,0,0,0,0,0
7512,742,8132,-276,0,0,0,0,0
7513,728,8113,-272,0,0,0,0,0
7514,738,8107,-284,0,0,0,0,0
7515,733,8122,-269,0,0,0,0,0
7516,751,8111,-263,0,0,0,0,0
7517,730,8118,-307,0,0,0,0,0
7518,720,8133,-260,0,0,0,0,0
7519,784,8122,-217,0,0,0,0,0
7520,740,8095,-313,0,0,0,0,0
7521,742,8122,-272,0,0,0,0,0
7522,706,8137,-249,0,0,0,0,0
7523,777,8086,-261,0,0,0,0,0
7524,764,8141,-248,0,0,0,0,0
7525,694,8145,-301,0,0,0,0,0
7526,778,8048,-120,0,0,0,0,0
7527,695,8109,-259,0,0,0,0,0
7528,740,8090,-239,0,0,0,0,0
7529,724,8123,-289,0,0,0,0,0
7530,782,8111,-279,0,0,0,0,0
7531,736,8106,-265,0,0,0,0,0
7532,717,8082,-294,0,0,0,0,0
7533,741,8114,-258,0,0,0,0,0
7534,748,8114,-285,0,0,0,0,0
7535,741,8107,-274,0,0,0,0,0
7536,722,8134,-262,0,0,0,0,0
7537,734,8105,-276,0,0,0,0,0
7538,740,8107,-288,0,0,0,0,0
7539,725,8123,-274,0,0,0,0,0
7540,737,8108,-257,0,0,0,0,0
7541,756,8107,-268,0,0,0,0,0
7542,742,8125,-273,0,0,0,0,0
7543,724,8107,-266,0,0,0,0,0
7544,740,8124,-282,0,0,0,0,0
7545,733,8104,-260,0,0,0,0,0
7546,744,8098,-277,0,0,0,0,0
7547,745,8129,-267,0,0,0,0,0
7548,715,8123,-272,0,0,0,0,0
7549,775,8116,-276,0,0,0,0,0
7550,712,8143,-278,0,0,0,0,0
7551,734,8093,-260,0,0,0,0,0
7552,746,8130,-292,0,0,0,0,0
7553,754,8112,-272,0,0,0,0,0
7554,748,8119,-277,0,0,0,0,0
7555,724,8119,-267,0,0,0,0,0
7556,728,8125,-274,0,0,0,0,0
7557,750,8118,-274,0,0,0,0,0
7558,724,8110,-256,0,0,0,0,0
7559,724,8118,-270,0,0,0,0,0
7560,744,8089,-278,0,0,0,0,0
7561,750,8125,-276,0,0,0,0,0
7562,742,8108,-282,0,0,0,0,0
7563,748,8095,-271,0,0,0,0,0
7564,720,8120,-306,0,0,0,0,0
7565,744,8130,-268,0,0,0,0,0
7566,743,8098,-271,0,0,0,0,0
7567,716,8121,-278,0,0,0,0,0
7568,718,8124,-294,0,0,0,0,0
7569,754,8124,-277,0,0,0,0,0
7570,739,8097,-273,0,0,0,0,0
7571,743,8154,-280,0,0,0,0,0
7572,738,8098,-278,0,0,0,0,0
7573,737,8109,-267,0,0,0,0,0
7574,772,8134,-251,0,0,0,0,0
7575,726,8092,-264,0,0,0,0,0
7576,691,8118,-312,0,0,0,0,0
7577,767,8118,-255,0,0,0,0,0
7578,762,8112,-271,0,0,0,0,0
7579,716,8122,-256,0,0,0,0,0
7580,764,8117,-250,0,0,0,0,0
7581,744,8106,-286,0,0,0,0,0
7582,740,8129,-249,0,0,0,0,0
7583,741,8102,-294,0,0,0,0,0
7584,744,8121,-267,0,0,0,0,0
7585,734,8114,-264,0,0,0,0,0
7586,745,8114,-263,0,0,0,0,0
7587,733,8117,-295,0,0,0,0,0
7588,726,8094,-262,0,0,0,0,0
7589,750,8134,-272,0,0,0,0,0
7590,734,8106,-268,0,0,0,0,0
7591,720,8100,-283,0,0,0,0,0
7592,738,8126,-284,0,0,0,0,0
7593,754,8117,-285,0,0,0,0,0
7594,1908,8854,-425,0,0,0,0,0
7595,2419,7598,-627,0,0,0,0,0
7596,1564,8453,-382,0,0,0,0,0
7597,2004,8082,-514,0,0,0,0,0
7598,1978,8307,-662,0,0,0,0,0
7599,1885,7504,-382,0,0,0,0,0
7600,1832,7808,-304,0,0,0,0,0
7601,1732,8092,710,0,0,0,0,0
7602,1138,8654,319,1018,0,0,0,0
7603,1080,8447,663,0,0,0,0,0
7604,1462,7769,-376,0,0,0,0,0
7605,1720,7964,189,0,0,0,0,0
7606,1404,8148,946,0,0,0,0,0
7607,1448,8524,404,1036,0,0,0,0
7608,1202,9172,189,0,0,0,0,0
7609,450,9210,203,0,0,0,0,0
7610,794,8671,32,0,0,0,0,0
7611,-151,8043,-203,0,0,0,0,0
7612,786,8410,-422,0,0,0,0,0
7613,-124,8168,-586,0,0,0,0,0
7614,-537,8160,-530,0,0,0,0,0
7615,32,7882,-516,0,0,0,0,0
7616,74,8096,591,0,0,0,0,0
7617,-1064,7760,-1116,0,0,0,0,0
7618,-281,8827,932,1017,0,0,0,0
7619,-613,7936,508,1081,0,0,0,0
7620,-418,8881,568,0,0,0,0,0
7621,-1098,8331,-944,0,0,0,0,0
7622,-803,8151,-704,0,0,0,0,0
7623,-876,8187,138,0,0,0,0,0
7624,-848,8475,-116,0,0,0,0,0
7625,-1782,9011,22,0,0,0,0,0
7626,-1410,8694,-40,0,0,0,0,0
7627,-1263,8657,158,983,0,0,0,0
7628,-842,9736,-535,0,0,0,0,0
7629,-2055,8370,-432,0,0,0,0,0
7630,-1688,7887,-629,0,0,0,0,0
7631,-1404,8070,28,0,0,0,0,0
7632,-986,8070,720,0,0,0,0,0
7633,-2090,8482,-709,0,0,0,0,0
7634,-911,7733,-40,0,0,0,0,0
7635,-807,7505,156,0,0,0,0,0
7636,1239,8751,-54,0,0,0,0,0
7637,1428,8271,-1008,0,0,0,0,0
7638,2786,7673,495,0,0,0,0,0
7639,1251,7299,-403,0,0,0,0,0
7640,1471,7140,10,0,0,0,0,0
7641,2642,8390,43,0,0,0,0,0
7642,3204,8182,504,0,0,0,0,0
7643,3034,8095,-307,0,0,0,0,0
7644,2514,6960,-1382,0,0,0,0,0
7645,3152,7636,130,0,0,0,0,0
7646,3136,7685,-688,0,0,0,0,0
7647,2378,8091,-687,0,0,0,0,0
7648,2425,8833,16,0,0,0,0,0
7649,2137,8066,-511,0,0,0,0,0
7650,2420,9098,-282,0,0,0,0,0
7651,1253,6604,-372,0,0,0,0,0
7652,3784,7951,-166,0,0,0,0,0
7653,3541,7893,-726,0,0,0,0,0
7654,2777,7358,-558,0,0,0,0,0
7655,3894,7732,-516,0,0,0,0,0
7656,3594,8817,-1362,0,0,0,0,0
7657,4728,9110,31,0,0,0,0,0
7658,3328,7751,-457,0,0,0,0,0
7659,4115,9154,-899,0,0,0,0,0
7660,2978,6748,-1129,0,0,0,0,0
7661,3927,7517,-1350,0,0,0,0,0
7662,3522,7618,-1454,0,0,0,0,0
7663,3836,8255,-1497,2,0,0,0,0
7664,3820,6904,-1476,0,0,0,0,0
7665,3269,7328,-812,0,0,0,0,0
7666,3304,6990,-1544,0,0,0,0,0
7667,4043,8536,-1967,0,0,0,0,0
7668,2625,7538,-1290,0,0,0,0,0
7669,2802,7739,-1064,0,0,0,0,0
7670,3290,7587,-818,0,0,0,0,0
7671,2673,7518,-617,0,0,0,0,0
7672,1619,7712,-1222,0,0,0,0,0
7673,1756,8025,-582,18,0,0,0,0
7674,1547,7696,-654,0,0,0,0,0
7675,1528,8712,-1201,0,0,0,0,0
7676,-329,8667,-861,0,0,0,0,0
7677,24,7705,-465,0,0,0,0,0
7678,-85,7693,-1052,0,0,0,0,0
7679,421,8831,-335,0,0,0,0,0
7680,458,8366,340,0,0,0,0,0
7681,585,7586,-186,0,0,0,0,0
7682,478,8015,149,0,0,0,0,0
7683,252,7532,-807,0,0,0,0,0
7684,893,7501,529,0,0,0,0,0
7685,1280,8424,-854,0,0,0,0,0
7686,1137,7710,-930,0,0,0,0,0
7687,1282,8359,478,0,0,0,0,0
7688,807,8163,-1783,0,0,0,0,0
7689,1397,7594,28,0,0,0,0,0
7690,473,8214,-970,0,0,0,0,0
7691,78,8724,548,2,0,0,0,0
7692,-1441,8988,-356,0,0,0,0,0
7693,-1277,8604,-1335,0,0,0,0,0
7694,-1485,8476,-932,0,0,0,0,0
7695,-898,8229,375,0,0,0,0,0
7696,-460,8270,313,0,0,0,0,0
7697,-580,7907,-259,64871,0,0,0,0
7698,-11,8668,-590,0,0,0,0,0
7699,201,8491,-435,0,0,0,0,0
7700,-211,8736,35,0,0,0,0,0
7701,-864,8608,-310,-868,0,0,0,0
7702,-448,8492,-820,0,0,0,0,0
7703,-248,8034,-532,64668,0,0,0,0
7704,-283,8598,-870,0,0,0,0,0
7705,-202,8752,-514,64717,0,0,0,0
7706,-287,8479,-1481,0,0,0,0,0
7707,15,7703,-1014,0,0,0,0,0
7708,1010,8591,166,0,0,0,0,0
7709,1078,7520,774,0,0,0,0,0
7710,1772,8105,-174,0,0,0,0,0
7711,1180,8561,240,0,0,0,0,0
7712,1119,8012,-266,0,0,0,0,0
7713,1732,8292,-800,172,0,0,0,0
7714,1257,8006,-552,0,0,0,0,0
7715,1193,8272,272,0,0,0,0,0
7716,1338,7098,-875,0,0,0,0,0
7717,1265,8065,-976,0,0,0,0,0
7718,951,8066,579,0,0,0,0,0
7719,570,8319,-158,1,0,0,0,0
7720,1255,8172,-1015,0,0,0,0,0
7721,961,7548,-1145,0,0,0,0,0
7722,1466,8100,-166,0,0,0,0,0
7723,672,7400,283,0,0,0,0,0
7724,1186,8035,-502,0,0,0,0,0
7725,1425,8037,-483,0,0,0,0,0
7726,-171,8572,158,502,0,0,0,0
7727,1508,6961,-816,0,0,0,0,0
7728,1471,8947,-285,0,0,0,0,0
7729,668,7084,-460,0,0,0,0,0
7730,1258,7955,-1092,0,0,0,0,0
7731,1053,8408,1220,0,0,0,0,0
7732,956,7903,-922,0,0,0,0,0
7733,925,7304,-1188,0,0,0,0,0
7734,987,7992,-808,0,0,0,0,0
7735,842,7599,-841,0,0,0,0,0
7736,1254,8216,506,0,0,0,0,0
7737,1033,7825,-681,0,0,0,0,0
7738,1032,7760,-1504,0,0,0,0,0
7739,1358,8243,229,0,0,0,0,0
7740,702,7868,-1596,787,0,0,0,0
7741,797,8003,-308,0,0,0,0,0
7742,1096,8465,-715,38,0,0,0,0
7743,1221,8087,-752,0,0,0,0,0
7744,954,7774,18,788,0,0,0,0
7745,1425,8322,-510,0,0,0,0,0
7746,1216,8738,-42,64341,0,0,0,0
7747,949,8598,6,0,0,0,0,0
7748,614,7587,-320,0,0,0,0,0
7749,651,8528,82,0,0,0,0,0
7750,1436,8459,-815,0,0,0,0,0
7751,1177,7985,459,0,0,0,0,0
7752,502,7731,-790,0,0,0,0,0
7753,818,8107,-525,0,0,0,0,0
7754,817,8171,-531,0,0,0,0,0
7755,1376,7750,200,0,0,0,0,0
7756,812,7767,-1178,0,0,0,0,0
7757,1278,8769,-342,0,0,0,0,0
7758,1040,7926,-1098,0,0,0,0,0
7759,1124,8353,-365,0,0,0,0,0
7760,1286,8097,-624,0,0,0,0,0
7761,1137,8323,-1140,0,0,0,0,0
7762,1380,8204,-270,0,0,0,0,0
7763,1248,8350,-125,0,0,0,0,0
7764,928,7670,-510,0,0,0,0,0
7765,287,8340,-82,12,0,0,0,0
7766,810,8157,-951,0,0,0,0,0
7767,934,7741,-302,13,0,0,0,0
7768,1111,8010,-238,0,0,0,0,0
7769,745,8180,-284,0,0,0,0,0
7770,235,8090,-762,0,0,0,0,0
7771,868,9121,-123,0,0,0,0,0
7772,916,7995,-1001,0,0,0,0,0
7773,1282,7926,-226,0,0,0,0,0
7774,1162,7982,-749,64628,0,0,0,0
7775,863,8616,-1181,0,0,0,0,0
7776,1236,8610,-652,0,0,0,0,0
7777,874,8312,-840,0,0,0,0,0
7778,904,8248,-715,0,0,0,0,0
7779,834,7897,-90,0,0,0,0,0
7780,598,7534,-1108,0,0,0,0,0
7781,1338,8180,488,0,0,0,0,0
7782,697,8399,-787,0,0,0,0,0
7783,1138,7708,-1011,0,0,0,0,0
7784,1103,8169,162,0,0,0,0,0
7785,1210,7930,-1360,0,0,0,0,0
7786,997,8588,610,0,0,0,0,0
7787,651,7718,-1229,0,0,0,0,0
7788,1804,8084,-372,0,0,0,0,0
7789,899,7614,-396,0,0,0,0,0
7790,808,8791,-1032,0,0,0,0,0
7791,1132,7679,-430,0,0,0,0,0
7792,1170,8053,-491,0,0,0,0,0
7793,1154,8760,-1105,0,0,0,0,0
7794,1016,7528,0,0,0,0,0,0
7795,524,7950,-1781,18,0,0,0,0
7796,1368,7848,114,18,0,0,0,0
7797,908,8351,-800,0,0,0,0,0
7798,794,7326,-157,0,0,0,0,0
7799,1391,8690,-667,0,0,0,0,0
7800,539,8453,-1586,0,0,0,0,0
7801,840,7007,-134,0,0,0,0,0
7802,1163,8198,-626,0,0,0,0,0
7803,518,8428,-1848,0,0,0,0,0
7804,868,7211,-612,0,0,0,0,0
7805,956,8092,38,0,0,0,0,0
7806,929,8976,-1657,0,0,0,0,0
7807,957,8356,246,0,0,0,0,0
7808,1071,7533,-739,0,0,0,0,0
7809,517,7947,-1736,0,0,0,0,0
7810,1083,8949,-2216,0,0,0,0,0
7811,674,7543,-319,0,0,0,0,0
7812,1304,8057,157,0,0,0,0,0
7813,708,8754,-1422,0,0,0,0,0
7814,1310,7746,484,0,0,0,0,0
7815,1403,8844,-586,0,0,0,0,0
7816,-219,7917,-2005,0,0,0,0,0
7817,889,7711,-980,0,0,0,0,0
7818,788,8185,-1115,0,0,0,0,0
7819,695,8228,-1573,0,0,0,0,0
7820,540,8232,-773,0,0,0,0,0
7821,312,7764,-1222,0,0,0,0,0
7822,400,7642,-1548,0,0,0,0,0
7823,780,8305,-1537,0,0,0,0,0
7824,1067,8038,508,0,0,0,0,0
7825,283,7894,29,790,0,0,0,0
7826,1742,7028,2557,0,0,0,0,0
7827,2842,9699,2677,79,0,0,0,0
7828,1623,7526,854,1091,0,0,0,0
7829,1490,8494,1766,0,0,0,0,0
7830,277,8508,450,0,0,0,0,0
7831,1467,7813,1365,0,0,0,0,0
7832,1953,8305,1714,1278,0,0,0,0
7833,336,7812,1356,0,0,0,0,0
7834,857,8314,973,1237,0,0,0,0
