index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
513,1765915327058,3008,8673,2192,0,0,0,0,0
514,1765915327308,922,8773,-32,0,0,0,0,0
515,1765915327374,1840,6402,-1788,0,0,0,0,0
516,1765915327607,3414,9298,-638,0,0,0,0,0
517,1765915327775,862,7965,-678,0,0,0,0,0
518,1765915327925,1073,9018,-587,0,0,0,0,0
519,1765915328158,582,8031,-1629,0,0,0,0,0
520,1765915328225,662,8666,1214,0,0,0,0,0
521,1765915328508,-765,6798,533,0,0,0,0,0
522,1765915328675,1208,9962,1528,0,0,0,0,0
523,1765915328808,-975,8165,784,0,0,0,0,0
524,1765915329025,1340,9140,-872,0,0,0,0,0
525,1765915329108,131,8096,-1808,0,0,0,0,0
526,1765915329358,-4109,9273,-1792,0,0,0,0,0
527,1765915329474,-3204,8885,-1332,0,0,0,0,0
528,1765915329658,-3378,7118,-1883,0,0,0,0,0
529,1765915329808,-3629,8464,-665,0,0,0,0,0
530,1765915329975,-4766,7526,-1321,0,0,0,0,0
531,1765915330175,-5322,8510,-1559,0,0,0,0,0
532,1765915330275,-5045,6291,-1028,0,0,0,0,0
533,1765915330508,-4523,8704,-1766,0,0,0,0,0
534,1765915330524,-5267,6664,-1266,0,0,0,0,0
535,1765915330608,-5159,9684,-1170,0,0,0,0,0
536,1765915330842,-4608,8052,-682,0,0,0,0,0
537,1765915330925,-4900,7585,-1644,0,0,0,0,0
538,1765915331123,-5488,7869,-1914,0,0,0,0,0
539,1765915331273,-5240,7376,-1130,0,0,0,0,0
540,1765915331455,-4617,8638,-1023,0,0,0,0,0
541,1765915331625,-4642,6745,-1101,0,0,0,0,0
542,1765915331758,-5046,8154,-1139,0,0,0,0,0
543,1765915331958,-3204,8225,-760,0,0,0,0,0
544,1765915332074,-3005,7510,-997,0,0,0,0,0
545,1765915332306,-4088,8655,-743,0,0,0,0,0
546,1765915332374,-3563,7006,-618,0,0,0,0,0
547,1765915332608,-2974,9424,-1288,0,0,0,0,0
548,1765915332624,-1478,8004,-614,0,0,0,0,0
549,1765915332724,-1912,9255,-554,0,0,0,0,0
550,1765915332925,-1650,7781,-1066,0,0,0,0,0
551,1765915333058,-660,10082,-672,0,0,0,0,0
552,1765915333208,-1819,9213,-1143,0,0,0,0,0
553,1765915333425,-1298,8018,-262,0,0,0,0,0
554,1765915333541,-1742,9845,-966,0,0,0,0,0
555,1765915333758,-1682,7640,-861,0,0,0,0,0
556,1765915333841,-1584,8064,-379,0,0,0,0,0
557,1765915334091,863,7539,-52,0,0,0,0,0
558,1765915334174,194,7293,-844,0,0,0,0,0
559,1765915334391,1499,9998,-970,0,0,0,0,0
560,1765915334540,-184,7602,-1688,0,0,0,0,0
561,1765915334690,-1370,7989,-1185,0,0,0,0,0
562,1765915334874,410,10097,-792,0,0,0,0,0
563,1765915335008,1164,8459,-534,0,0,0,0,0
564,1765915335241,284,7575,-683,0,0,0,0,0
565,1765915335308,594,8296,-716,0,0,0,0,0
566,1765915335575,-259,9065,-1462,0,0,0,0,0
567,1765915335658,46,6986,-432,0,0,0,0,0
568,1765915335874,290,8434,-707,0,0,0,0,0
569,1765915336008,-543,8270,-1185,0,0,0,0,0
570,1765915336192,-618,7652,-1792,0,0,0,0,0
571,1765915336390,84,7325,-194,0,0,0,0,0
572,1765915336491,-328,9403,-686,0,0,0,0,0
573,1765915336725,437,8238,-604,0,0,0,0,0
574,1765915336791,217,8918,-251,0,0,0,0,0
575,1765915337057,-1539,7391,-1738,0,0,0,0,0
576,1765915337124,-950,9416,-606,0,0,0,0,0
577,1765915337341,-899,7289,-618,0,0,0,0,0
578,1765915337491,-825,8384,-710,0,0,0,0,0
579,1765915337825,-827,9272,-874,0,0,0,0,0
580,1765915337958,-827,7017,-690,0,0,0,0,0
581,1765915338192,-649,8350,-778,0,0,0,0,0
582,1765915338292,-88,8408,-555,0,0,0,0,0
583,1765915338525,-643,8361,-755,0,0,0,0,0
584,1765915338607,-760,8564,-508,0,0,0,0,0
585,1765915338825,-882,7759,-569,0,0,0,0,0
586,1765915338940,-552,8475,-381,0,0,0,0,0
587,1765915338957,-979,8246,-1011,0,0,0,0,0
588,1765915339140,-731,8924,-436,0,0,0,0,0
589,1765915339308,-373,8414,-941,0,0,0,0,0
590,1765915339441,-378,7278,-853,0,0,0,0,0
591,1765915339691,-439,7471,-686,0,0,0,0,0
592,1765915339756,114,8100,-1114,0,0,0,0,0
593,1765915340008,-655,8070,-697,0,0,0,0,0
594,1765915340091,350,8301,-472,0,0,0,0,0
595,1765915340291,148,8733,-559,0,0,0,0,0
596,1765915340457,610,9431,-976,0,0,0,0,0
597,1765915340607,840,9162,-392,0,0,0,0,0
598,1765915340791,425,7252,-784,0,0,0,0,0
599,1765915340908,948,8411,-907,0,0,0,0,0
600,1765915341141,951,8370,-1172,0,0,0,0,0
601,1765915341242,1260,7088,-687,0,0,0,0,0
602,1765915341473,886,8138,-624,0,0,0,0,0
603,1765915341558,427,8439,-801,0,0,0,0,0
604,1765915341791,175,7804,-1175,0,0,0,0,0
605,1765915341925,196,8150,-1187,0,0,0,0,0
606,1765915342091,198,8697,-708,0,0,0,0,0
607,1765915342258,-642,8254,-978,0,0,0,0,0
608,1765915342391,-502,8400,-472,0,0,0,0,0
609,1765915342608,-1082,7524,-874,0,0,0,0,0
610,1765915342708,-1384,8482,-900,0,0,0,0,0
611,1765915342941,-689,9042,-680,0,0,0,0,0
612,1765915343024,-1097,7040,-752,0,0,0,0,0
613,1765915343239,-452,8944,-1312,0,0,0,0,0
614,1765915343308,-969,7874,-712,0,0,0,0,0
615,1765915343525,-1452,8030,-771,0,0,0,0,0
616,1765915343607,-1436,8279,-1270,0,0,0,0,0
617,1765915343925,-911,8143,-684,0,0,0,0,0
618,1765915344092,-1220,8148,-711,0,0,0,0,0
619,1765915344208,-1394,8918,-904,0,0,0,0,0
620,1765915344408,-1237,8204,-914,0,0,0,0,0
621,1765915344524,-671,8066,-655,0,0,0,0,0
622,1765915344641,-1231,8234,-742,0,0,0,0,0
623,1765915344808,-1464,8268,-1009,0,0,0,0,0
624,1765915344957,-978,7972,-615,0,0,0,0,0
625,1765915345106,-906,8498,-824,0,0,0,0,0
626,1765915345208,-630,8040,-922,0,0,0,0,0
627,1765915345425,-742,8129,-714,0,0,0,0,0
628,1765915345506,-1214,7942,-755,0,0,0,0,0
629,1765915345708,-952,8794,-749,0,0,0,0,0
630,1765915345825,-652,7599,-702,0,0,0,0,0
631,1765915345958,-686,8401,-581,0,0,0,0,0
632,1765915346074,-953,8130,-838,0,0,0,0,0
633,1765915346274,-877,8961,-837,0,0,0,0,0
634,1765915346358,-554,7831,-846,0,0,0,0,0
635,1765915346674,-383,7948,-766,0,0,0,0,0
636,1765915346740,-544,8009,-910,0,0,0,0,0
637,1765915346958,-275,8662,-1240,0,0,0,0,0
638,1765915347058,-377,8109,-1322,0,0,0,0,0
639,1765915347324,-364,8488,-1482,0,0,0,0,0
640,1765915347491,-452,7961,-1559,0,0,0,0,0
641,1765915347608,-454,8194,-1489,0,0,0,0,0
642,1765915347791,-279,8246,-1449,0,0,0,0,0
643,1765915347908,-211,8320,-414,0,0,0,0,0
644,1765915348007,-284,8138,281,0,0,0,0,0
645,1765915348208,-458,8426,-306,0,0,0,0,0
646,1765915348324,-270,8244,-492,0,0,0,0,0
647,1765915348491,-278,8141,-660,0,0,0,0,0
648,1765915348608,-515,8212,-577,0,0,0,0,0
649,1765915348724,-434,8159,-494,0,0,0,0,0
650,1765915348858,-343,8292,-498,0,0,0,0,0
651,1765915349058,-288,8375,-468,0,0,0,0,0
652,1765915349141,-373,8259,-340,0,0,0,0,0
653,1765915349407,-379,8278,-438,0,0,0,0,0
654,1765915349508,-352,8273,-482,0,0,0,0,0
655,1765915349722,-360,8338,-499,0,0,0,0,0
656,1765915349791,-337,8196,-491,0,0,0,0,0
657,1765915350075,-339,8186,-383,0,0,0,0,0
658,1765915350158,-357,8380,-477,0,0,0,0,0
659,1765915350357,-330,8297,-446,0,0,0,0,0
660,1765915350441,-363,8235,-428,0,0,0,0,0
661,1765915350741,-358,8289,-452,0,0,0,0,0
662,1765915350791,-350,8308,-402,0,0,0,0,0
663,1765915351008,-345,8320,-420,0,0,0,0,0
664,1765915351074,-348,8292,-458,0,0,0,0,0
665,1765915351391,-346,8275,-444,0,0,0,0,0
666,1765915351558,-352,8330,-432,0,0,0,0,0
667,1765915351674,-352,8287,-428,0,0,0,0,0
668,1765915351875,-364,8253,-445,0,0,0,0,0
669,1765915352008,-364,8286,-464,0,0,0,0,0
670,1765915352225,-342,8306,-463,0,0,0,0,0
671,1765915352308,-341,8289,-451,0,0,0,0,0
672,1765915352541,-386,8282,-450,0,0,0,0,0
673,1765915352625,-344,8308,-440,0,0,0,0,0
674,1765915352858,-343,8296,-472,0,0,0,0,0
675,1765915352941,-365,8289,-461,0,0,0,0,0
676,1765915353158,-359,8292,-457,0,0,0,0,0
677,1765915353258,-341,8292,-427,0,0,0,0,0
678,1765915353474,-380,8279,-458,0,0,0,0,0
679,1765915353575,-351,8303,-430,0,0,0,0,0
680,1765915353758,-352,8311,-437,0,0,0,0,0
681,1765915353924,-369,8289,-468,0,0,0,0,0
682,1765915354091,-354,8296,-435,0,0,0,0,0
683,1765915354274,-349,8298,-450,0,0,0,0,0
684,1765915354390,-377,8290,-468,0,0,0,0,0
685,1765915354623,-346,8300,-454,0,0,0,0,0
686,1765915354690,-361,8270,-438,0,0,0,0,0
687,1765915354941,-352,8286,-452,0,0,0,0,0
688,1765915355055,-356,8282,-442,0,0,0,0,0
689,1765915355241,-364,8300,-448,0,0,0,0,0
690,1765915355391,-346,8304,-426,0,0,0,0,0
691,1765915355574,-366,8230,-450,0,0,0,0,0
692,1765915355740,-354,8362,-421,0,0,0,0,0
693,1765915355858,-343,8278,-421,0,0,0,0,0
694,1765915356091,-366,8252,-451,0,0,0,0,0
695,1765915356191,-354,8302,-446,0,0,0,0,0
696,1765915356425,-336,8281,-440,0,0,0,0,0
697,1765915356490,-366,8302,-443,0,0,0,0,0
698,1765915356706,-357,8303,-445,0,0,0,0,0
699,1765915356807,-354,8266,-459,0,0,0,0,0
700,1765915357041,-364,8324,-446,0,0,0,0,0
701,1765915357174,-347,8278,-452,0,0,0,0,0
702,1765915357324,-367,8296,-448,0,0,0,0,0
703,1765915357491,-358,8296,-445,0,0,0,0,0
704,1765915357658,-370,8271,-447,0,0,0,0,0
705,1765915357855,-331,8311,-460,0,0,0,0,0
706,1765915357957,-376,8286,-484,0,0,0,0,0
707,1765915358172,-355,8326,-412,0,0,0,0,0
708,1765915358272,-344,8281,-429,0,0,0,0,0
709,1765915358505,-360,8276,-444,0,0,0,0,0
710,1765915358623,-368,8316,-457,0,0,0,0,0
711,1765915358807,-341,8292,-462,0,0,0,0,0
712,1765915358974,-346,8289,-462,0,0,0,0,0
713,1765915359125,-350,8274,-455,0,0,0,0,0
714,1765915359290,-350,8302,-460,0,0,0,0,0
715,1765915359408,-368,8298,-456,0,0,0,0,0
716,1765915359640,-349,8290,-438,0,0,0,0,0
717,1765915359740,-348,8274,-448,0,0,0,0,0
718,1765915359975,-360,8311,-464,0,0,0,0,0
719,1765915360040,-354,8303,-441,0,0,0,0,0
720,1765915360274,-339,8280,-397,0,0,0,0,0
721,1765915360374,-366,8306,-457,0,0,0,0,0
722,1765915360407,-354,8275,-486,0,0,0,0,0
723,1765915360590,-357,8315,-419,0,0,0,0,0
724,1765915360740,-352,8291,-403,0,0,0,0,0
725,1765915360891,-354,8285,-454,0,0,0,0,0
726,1765915361108,-368,8291,-470,0,0,0,0,0
727,1765915361224,-355,8276,-436,0,0,0,0,0
728,1765915361441,-354,8309,-431,0,0,0,0,0
729,1765915361524,-348,8315,-465,0,0,0,0,0
730,1765915361740,-357,8286,-454,0,0,0,0,0
731,1765915361774,-359,8284,-472,0,0,0,0,0
732,1765915361857,-338,8324,-406,0,0,0,0,0
733,1765915362074,-357,8269,-446,0,0,0,0,0
734,1765915362207,-358,8286,-492,0,0,0,0,0
735,1765915362358,-373,8333,-474,0,0,0,0,0
736,1765915362526,-356,8311,-428,0,0,0,0,0
737,1765915362674,-351,8282,-451,0,0,0,0,0
738,1765915362874,-364,8296,-490,0,0,0,0,0
739,1765915362974,-356,8306,-478,0,0,0,0,0
740,1765915363257,-346,8322,-442,0,0,0,0,0
741,1765915363308,-354,8304,-463,0,0,0,0,0
742,1765915363539,-391,8276,-484,0,0,0,0,0
743,1765915363657,-342,8293,-456,0,0,0,0,0
744,1765915363841,-350,8260,-424,0,0,0,0,0
745,1765915364008,-358,8301,-458,0,0,0,0,0
746,1765915364158,-349,8302,-447,0,0,0,0,0
747,1765915364374,-362,8282,-456,0,0,0,0,0
748,1765915364458,-358,8290,-443,0,0,0,0,0
749,1765915364724,-349,8284,-447,0,0,0,0,0
750,1765915364791,-348,8286,-441,0,0,0,0,0
751,1765915365007,-364,8320,-472,0,0,0,0,0
752,1765915365122,-361,8284,-445,0,0,0,0,0
753,1765915365341,-350,8300,-452,0,0,0,0,0
754,1765915365491,-359,8296,-453,0,0,0,0,0
755,1765915365624,-348,8296,-445,0,0,0,0,0
756,1765915365858,-357,8285,-423,0,0,0,0,0
757,1765915365924,-355,8317,-445,0,0,0,0,0
758,1765915366175,-359,8282,-448,0,0,0,0,0
759,1765915366258,-364,8321,-438,0,0,0,0,0
760,1765915366591,-358,8280,-448,0,0,0,0,0
761,1765915366808,-356,8291,-445,0,0,0,0,0
762,1765915366939,-352,8301,-455,0,0,0,0,0
763,1765915367108,-352,8302,-464,0,0,0,0,0
764,1765915367274,-350,8293,-455,0,0,0,0,0
765,1765915367441,-356,8307,-463,0,0,0,0,0
766,1765915367658,-361,8296,-470,0,0,0,0,0
767,1765915367725,-354,8288,-460,0,0,0,0,0
768,1765915367958,-342,8301,-432,0,0,0,0,0
769,1765915368074,-348,8322,-424,0,0,0,0,0
770,1765915368290,-365,8244,-400,0,0,0,0,0
771,1765915368408,-316,8306,-453,0,0,0,0,0
772,1765915368575,-306,8338,-501,0,0,0,0,0
773,1765915368741,-347,8268,-419,0,0,0,0,0
774,1765915368891,-378,8260,-442,0,0,0,0,0
775,1765915369108,-345,8281,-466,0,0,0,0,0
776,1765915369191,-342,8280,-478,0,0,0,0,0
777,1765915369441,-314,8320,-390,0,0,0,0,0
778,1765915369522,-347,8272,-439,0,0,0,0,0
779,1765915369757,-340,8322,-432,0,0,0,0,0
780,1765915369858,-346,8309,-472,0,0,0,0,0
781,1765915370041,-346,8275,-446,0,0,0,0,0
782,1765915370208,-343,8285,-412,0,0,0,0,0
783,1765915370372,-386,8290,-477,0,0,0,0,0
784,1765915370557,-316,8231,-425,0,0,0,0,0
785,1765915370674,-344,8312,-470,0,0,0,0,0
786,1765915370907,-353,8264,-446,0,0,0,0,0
787,1765915370991,-325,8339,-451,0,0,0,0,0
788,1765915371222,-384,8306,-464,0,0,0,0,0
789,1765915371324,-331,8296,-435,0,0,0,0,0
790,1765915371525,-332,8270,-416,0,0,0,0,0
791,1765915371691,-337,8327,-465,0,0,0,0,0
792,1765915371857,-363,8312,-436,0,0,0,0,0
793,1765915372040,-336,8218,-418,0,0,0,0,0
794,1765915372140,-331,8303,-413,0,0,0,0,0
795,1765915372390,-352,8275,-455,0,0,0,0,0
796,1765915372458,-314,8292,-418,0,0,0,0,0
797,1765915372708,-390,8341,-449,0,0,0,0,0
798,1765915372774,-369,8260,-435,0,0,0,0,0
799,1765915373024,-336,8314,-433,0,0,0,0,0
800,1765915373141,-353,8296,-419,0,0,0,0,0
801,1765915373324,-350,8279,-452,0,0,0,0,0
802,1765915373491,-292,8346,-461,0,0,0,0,0
803,1765915373624,-416,8275,-458,0,0,0,0,0
804,1765915373823,-339,8312,-430,0,0,0,0,0
805,1765915373941,-321,8307,-456,0,0,0,0,0
806,1765915374174,-358,8290,-452,0,0,0,0,0
807,1765915374240,-360,8279,-461,0,0,0,0,0
808,1765915374491,-334,8299,-439,0,0,0,0,0
809,1765915374606,-356,8300,-463,0,0,0,0,0
810,1765915374791,-356,8290,-444,0,0,0,0,0
811,1765915374940,-336,8296,-433,0,0,0,0,0
812,1765915375107,-352,8314,-469,0,0,0,0,0
813,1765915375290,-342,8290,-403,0,0,0,0,0
814,1765915375407,-361,8287,-422,0,0,0,0,0
815,1765915375624,-351,8306,-440,0,0,0,0,0
816,1765915376557,-355,8266,-429,0,0,0,0,0
817,1765915376757,-354,8300,-440,0,0,0,0,0
818,1765915376841,-336,8292,-480,0,0,0,0,0
819,1765915377057,-335,8316,-458,0,0,0,0,0
820,1765915377124,-364,8254,-436,0,0,0,0,0
821,1765915377374,-331,8303,-445,0,0,0,0,0
822,1765915377474,-340,8274,-432,0,0,0,0,0
823,1765915377657,-362,8294,-440,0,0,0,0,0
824,1765915377756,-347,8318,-434,0,0,0,0,0
825,1765915377957,-344,8280,-456,0,0,0,0,0
826,1765915378123,-351,8292,-451,0,0,0,0,0
827,1765915378224,-342,8310,-408,0,0,0,0,0
828,1765915378391,-333,8281,-404,0,0,0,0,0
829,1765915378491,-339,8317,-466,0,0,0,0,0
830,1765915378741,-356,8309,-499,0,0,0,0,0
831,1765915378807,-339,8283,-412,0,0,0,0,0
832,1765915379041,-356,8313,-395,0,0,0,0,0
833,1765915379091,-340,8303,-410,0,0,0,0,0
834,1765915379324,-364,8288,-452,0,0,0,0,0
835,1765915379424,-347,8286,-456,0,0,0,0,0
836,1765915379607,-336,8310,-428,0,0,0,0,0
837,1765915379722,-354,8285,-438,0,0,0,0,0
838,1765915379973,-389,8288,-438,0,0,0,0,0
839,1765915380072,-309,8292,-259,0,0,0,0,0
840,1765915380307,-305,8283,-434,0,0,0,0,0
841,1765915380374,-359,8315,-449,0,0,0,0,0
842,1765915380573,-361,8282,-446,0,0,0,0,0
843,1765915380691,-342,8317,-449,0,0,0,0,0
844,1765915380909,-336,8277,-437,0,0,0,0,0
845,1765915380974,-353,8288,-418,0,0,0,0,0
846,1765915381207,-350,8301,-450,0,0,0,0,0
847,1765915381290,-341,8278,-444,0,0,0,0,0
848,1765915381507,-336,8311,-420,0,0,0,0,0
849,1765915381590,-346,8303,-440,0,0,0,0,0
850,1765915381824,-339,8265,-454,0,0,0,0,0
851,1765915381874,-341,8312,-441,0,0,0,0,0
852,1765915382108,-340,8295,-458,0,0,0,0,0
853,1765915382190,-347,8314,-443,0,0,0,0,0
854,1765915382424,-352,8284,-430,0,0,0,0,0
855,1765915382740,-349,8289,-448,0,0,0,0,0
856,1765915382807,-337,8293,-442,0,0,0,0,0
857,1765915383041,-351,8295,-426,0,0,0,0,0
858,1765915383123,-344,8309,-442,0,0,0,0,0
859,1765915383357,-340,8292,-434,0,0,0,0,0
860,1765915383407,-352,8298,-443,0,0,0,0,0
861,1765915383658,-352,8288,-440,0,0,0,0,0
862,1765915383758,-338,8282,-443,0,0,0,0,0
863,1765915383941,-355,8314,-448,0,0,0,0,0
864,1765915384257,-336,8284,-458,0,0,0,0,0
865,1765915384357,-364,8268,-469,0,0,0,0,0
866,1765915384557,-354,8306,-464,0,0,0,0,0
867,1765915384674,-330,8294,-460,0,0,0,0,0
868,1765915384874,-350,8280,-420,0,0,0,0,0
869,1765915384974,-350,8314,-443,0,0,0,0,0
870,1765915385157,-339,8293,-459,0,0,0,0,0
871,1765915385307,-335,8310,-462,0,0,0,0,0
872,1765915385474,-346,8311,-438,0,0,0,0,0
873,1765915385591,-348,8265,-430,0,0,0,0,0
874,1765915385772,-350,8298,-446,0,0,0,0,0
875,1765915385923,-342,8307,-437,0,0,0,0,0
876,1765915386074,-345,8296,-444,0,0,0,0,0
877,1765915386224,-356,8309,-462,0,0,0,0,0
878,1765915386391,-342,8281,-443,0,0,0,0,0
879,1765915386555,-349,8290,-428,0,0,0,0,0
880,1765915386674,-351,8311,-426,0,0,0,0,0
881,1765915386825,-344,8316,-418,0,0,0,0,0
882,1765915386991,-343,8265,-455,0,0,0,0,0
883,1765915387157,-361,8303,-464,0,0,0,0,0
884,1765915387274,-352,8289,-433,0,0,0,0,0
885,1765915387607,-334,8314,-433,0,0,0,0,0
886,1765915387757,-340,8288,-420,0,0,0,0,0
887,1765915387978,-352,8273,-447,0,0,0,0,0
888,1765915388090,-338,8305,-468,0,0,0,0,0
889,1765915388207,-336,8289,-409,0,0,0,0,0
890,1765915388358,-357,8299,-452,0,0,0,0,0
891,1765915388507,-348,8294,-456,0,0,0,0,0
892,1765915388707,-342,8286,-460,0,0,0,0,0
893,1765915388807,-347,8303,-418,0,0,0,0,0
894,1765915389007,-350,8293,-430,0,0,0,0,0
895,1765915389123,-348,8306,-441,0,0,0,0,0
896,1765915389341,-355,8296,-458,0,0,0,0,0
897,1765915389407,-339,8288,-446,0,0,0,0,0
898,1765915389624,-353,8274,-444,0,0,0,0,0
899,1765915389723,-342,8304,-443,0,0,0,0,0
900,1765915389955,-336,8300,-440,0,0,0,0,0
901,1765915390024,-346,8299,-425,0,0,0,0,0
902,1765915390341,-353,8284,-447,0,0,0,0,0
903,1765915390574,-348,8306,-452,0,0,0,0,0
904,1765915390623,-345,8309,-455,0,0,0,0,0
905,1765915390874,-345,8285,-440,0,0,0,0,0
906,1765915391190,-351,8276,-443,0,0,0,0,0
907,1765915391290,-348,8304,-438,0,0,0,0,0
908,1765915391474,-351,8306,-443,0,0,0,0,0
909,1765915391607,-342,8305,-445,0,0,0,0,0
910,1765915391790,-330,8316,-429,0,0,0,0,0
911,1765915391924,-340,8297,-445,0,0,0,0,0
912,1765915392091,-348,8292,-439,0,0,0,0,0
913,1765915392258,-348,8303,-463,0,0,0,0,0
914,1765915392407,-340,8282,-448,0,0,0,0,0
915,1765915392557,-349,8332,-434,0,0,0,0,0
916,1765915392708,-341,8282,-441,0,0,0,0,0
917,1765915392891,-351,8287,-439,0,0,0,0,0
918,1765915393007,-345,8321,-454,0,0,0,0,0
919,1765915393190,-348,8287,-449,0,0,0,0,0
920,1765915393324,-348,8311,-438,0,0,0,0,0
921,1765915393541,-343,8279,-438,0,0,0,0,0
922,1765915393607,-344,8308,-428,0,0,0,0,0
923,1765915393857,-338,8290,-447,0,0,0,0,0
924,1765915393924,-343,8313,-447,0,0,0,0,0
925,1765915394172,-342,8284,-445,0,0,0,0,0
926,1765915394241,-343,8282,-434,0,0,0,0,0
927,1765915394491,-347,8310,-452,0,0,0,0,0
928,1765915394575,-344,8274,-451,0,0,0,0,0
929,1765915394774,-353,8306,-444,0,0,0,0,0
930,1765915394890,-340,8294,-434,0,0,0,0,0
931,1765915395073,-350,8290,-449,0,0,0,0,0
932,1765915395174,-354,8294,-451,0,0,0,0,0
933,1765915395390,-351,8295,-445,0,0,0,0,0
934,1765915395507,-354,8300,-439,0,0,0,0,0
935,1765915395690,-338,8292,-440,0,0,0,0,0
936,1765915396007,-342,8298,-454,0,0,0,0,0
937,1765915396157,-356,8281,-444,0,0,0,0,0
938,1765915396307,-341,8317,-439,0,0,0,0,0
939,1765915396491,-350,8279,-443,0,0,0,0,0
940,1765915396607,-344,8301,-450,0,0,0,0,0
941,1765915396773,-348,8294,-442,0,0,0,0,0
942,1765915396907,-351,8288,-445,0,0,0,0,0
943,1765915397090,-338,8310,-433,0,0,0,0,0
944,1765915397224,-345,8298,-441,0,0,0,0,0
945,1765915397407,-344,8304,-454,0,0,0,0,0
946,1765915397507,-346,8288,-447,0,0,0,0,0
947,1765915397739,-349,8291,-448,0,0,0,0,0
948,1765915397807,-348,8309,-428,0,0,0,0,0
949,1765915398022,-347,8303,-433,0,0,0,0,0
950,1765915398123,-346,8300,-429,0,0,0,0,0
951,1765915398357,-344,8301,-441,0,0,0,0,0
952,1765915398439,-343,8288,-454,0,0,0,0,0
953,1765915398657,-344,8301,-445,0,0,0,0,0
954,1765915398739,-348,8296,-382,0,0,0,0,0
955,1765915398974,-345,8288,-452,0,0,0,0,0
956,1765915399057,-362,8308,-459,0,0,0,0,0
957,1765915399257,-339,8279,-435,0,0,0,0,0
958,1765915399289,-354,8304,-443,0,0,0,0,0
959,1765915399357,-336,8280,-454,0,0,0,0,0
960,1765915399575,-352,8314,-447,0,0,0,0,0
961,1765915399674,-350,8300,-442,0,0,0,0,0
962,1765915399874,-351,8290,-430,0,0,0,0,0
963,1765915400190,-350,8298,-433,0,0,0,0,0
964,1765915400290,-351,8290,-432,0,0,0,0,0
965,1765915400491,-346,8305,-454,0,0,0,0,0
966,1765915400624,-359,8300,-452,0,0,0,0,0
967,1765915400807,-331,8312,-442,0,0,0,0,0
968,1765915400907,-345,8283,-446,0,0,0,0,0
969,1765915401091,-341,8294,-441,0,0,0,0,0
970,1765915401224,-350,8299,-456,0,0,0,0,0
971,1765915401407,-346,8288,-419,0,0,0,0,0
972,1765915401524,-348,8292,-448,0,0,0,0,0
973,1765915401707,-352,8296,-472,0,0,0,0,0
974,1765915401856,-340,8298,-464,0,0,0,0,0
975,1765915401990,-345,8298,-419,0,0,0,0,0
976,1765915402157,-339,8292,-448,0,0,0,0,0
977,1765915402307,-348,8294,-458,0,0,0,0,0
978,1765915402491,-370,8310,-460,0,0,0,0,0
979,1765915402607,-344,8266,-437,0,0,0,0,0
980,1765915402774,-352,8296,-440,0,0,0,0,0
981,1765915402924,-355,8298,-456,0,0,0,0,0
982,1765915403141,-348,8290,-445,0,0,0,0,0
983,1765915403224,-338,8298,-432,0,0,0,0,0
984,1765915403541,-344,8286,-463,0,0,0,0,0
985,1765915403757,-332,8284,-466,0,0,0,0,0
986,1765915403824,-320,8321,-438,0,0,0,0,0
987,1765915404074,-372,8266,-420,0,0,0,0,0
988,1765915404141,-354,8284,-442,0,0,0,0,0
989,1765915404389,-335,8306,-450,0,0,0,0,0
990,1765915404440,-352,8276,-429,0,0,0,0,0
991,1765915404688,-340,8306,-422,0,0,0,0,0
992,1765915404790,-345,8302,-456,0,0,0,0,0
993,1765915405007,-323,8314,-469,0,0,0,0,0
994,1765915405073,-346,8358,-432,0,0,0,0,0
995,1765915405290,-368,8196,-448,0,0,0,0,0
996,1765915405389,-336,8317,-444,0,0,0,0,0
997,1765915405607,-330,8316,-429,0,0,0,0,0
998,1765915405705,-352,8278,-446,0,0,0,0,0
999,1765915405891,-359,8284,-460,0,0,0,0,0
1000,1765915406008,-334,8327,-458,0,0,0,0,0
1001,1765915406190,-347,8292,-424,0,0,0,0,0
1002,1765915406256,-347,8306,-458,0,0,0,0,0
1003,1765915406407,-354,8273,-466,0,0,0,0,0
1004,1765915406557,-362,8277,-457,0,0,0,0,0
1005,1765915406724,-319,8337,-444,0,0,0,0,0
1006,1765915406841,-350,8286,-416,0,0,0,0,0
1007,1765915406907,-360,8297,-448,0,0,0,0,0
1008,1765915407091,-350,8290,-444,0,0,0,0,0
1009,1765915407190,-338,8290,-436,0,0,0,0,0
1010,1765915407490,-358,8299,-449,0,0,0,0,0
1011,1765915407757,-338,8314,-444,0,0,0,0,0
1012,1765915407840,-345,8291,-432,0,0,0,0,0
1013,1765915408057,-348,8282,-443,0,0,0,0,0
1014,1765915408140,-344,8303,-443,0,0,0,0,0
1015,1765915408424,-346,8270,-455,0,0,0,0,0
1016,1765915408490,-358,8302,-452,0,0,0,0,0
1017,1765915408707,-332,8318,-413,0,0,0,0,0
1018,1765915408774,-344,8282,-444,0,0,0,0,0
1019,1765915409057,-343,8330,-422,0,0,0,0,0
1020,1765915409124,-333,8303,-468,0,0,0,0,0
1021,1765915409357,-353,8230,-520,0,0,0,0,0
1022,1765915409408,-362,8322,-468,0,0,0,0,0
1023,1765915409706,-329,8289,-433,0,0,0,0,0
1024,1765915409773,-360,8281,-452,0,0,0,0,0
1025,1765915410008,-367,8306,-475,0,0,0,0,0
1026,1765915410057,-334,8288,-484,0,0,0,0,0
