index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
550,1765915333125,-37,-192,-8,0,0,0,0,0
551,1765915333240,51,-191,22,0,0,0,0,0
552,1765915333491,-10,-172,-8,0,0,0,0,0
553,1765915333558,-15,-169,16,0,0,0,0,0
554,1765915333791,38,-164,68,0,0,0,0,0
555,1765915333908,12,-161,5,0,0,0,0,0
556,1765915334108,34,69,39,0,0,0,0,0
557,1765915334240,-46,25,-8,0,0,0,0,0
558,1765915334408,18,205,53,0,0,0,0,0
559,1765915334575,-63,258,-78,0,0,0,0,0
560,1765915334706,-42,102,-4,0,0,0,0,0
561,1765915334941,26,196,19,0,0,0,0,0
562,1765915335024,-31,208,-12,0,0,0,0,0
563,1765915335274,-78,181,-25,0,0,0,0,0
564,1765915335358,-11,178,15,0,0,0,0,0
565,1765915335591,21,67,-16,0,0,0,0,0
566,1765915335708,-29,67,22,0,0,0,0,0
567,1765915335874,13,26,-67,0,0,0,0,0
568,1765915336058,9,46,19,0,0,0,0,0
569,1765915336207,-66,37,16,0,0,0,0,0
570,1765915336424,-33,42,12,0,0,0,0,0
571,1765915336508,59,45,-14,0,0,0,0,0
572,1765915336741,-34,39,3,0,0,0,0,0
573,1765915336841,-43,65,-12,0,0,0,0,0
574,1765915336858,7,51,-19,0,0,0,0,0
575,1765915337057,-52,12,5,0,0,0,0,0
576,1765915337191,-23,-66,-35,0,0,0,0,0
577,1765915337357,-9,-97,16,0,0,0,0,0
578,1765915337558,49,-109,3,0,0,0,0,0
579,1765915337691,-26,-108,-37,0,0,0,0,0
580,1765915337891,17,-116,-2,0,0,0,0,0
581,1765915337975,-5,-114,32,0,0,0,0,0
582,1765915338208,14,-95,-17,0,0,0,0,0
583,1765915338241,7,-91,28,0,0,0,0,0
584,1765915338325,24,-92,12,0,0,0,0,0
585,1765915338541,23,-90,8,0,0,0,0,0
586,1765915338675,-27,-90,15,0,0,0,0,0
587,1765915338825,-9,-85,31,0,0,0,0,0
588,1765915339025,15,-76,12,0,0,0,0,0
589,1765915339157,2,-54,16,0,0,0,0,0
590,1765915339375,9,-57,30,0,0,0,0,0
591,1765915339458,6,-53,8,0,0,0,0,0
592,1765915339725,-10,-18,15,0,0,0,0,0
593,1765915339808,-8,-25,1,0,0,0,0,0
594,1765915340008,-17,16,26,0,0,0,0,0
595,1765915340158,11,32,-8,0,0,0,0,0
596,1765915340308,-7,51,31,0,0,0,0,0
597,1765915340341,38,168,-8,0,0,0,0,0
598,1765915340508,-14,161,-10,0,0,0,0,0
599,1765915340640,-21,191,-26,0,0,0,0,0
600,1765915340858,7,214,20,0,0,0,0,0
601,1765915340923,-58,207,-36,0,0,0,0,0
602,1765915341191,-38,289,1,0,0,0,0,0
603,1765915341258,-1,303,4,0,0,0,0,0
604,1765915341490,26,282,-50,0,0,0,0,0
605,1765915341624,-33,324,-1,0,0,0,0,0
606,1765915341808,-73,232,-20,0,0,0,0,0
607,1765915341991,-71,215,-8,0,0,0,0,0
608,1765915342108,35,169,-56,0,0,0,0,0
609,1765915342324,-38,139,-27,0,0,0,0,0
610,1765915342408,-4,91,24,0,0,0,0,0
611,1765915342674,49,24,-4,0,0,0,0,0
612,1765915342757,-30,-16,17,0,0,0,0,0
613,1765915342958,48,-55,-30,0,0,0,0,0
614,1765915343075,-12,-65,21,0,0,0,0,0
615,1765915343274,42,-123,-9,0,0,0,0,0
616,1765915343341,6,-192,-14,0,0,0,0,0
617,1765915343558,-14,-151,16,0,0,0,0,0
618,1765915343658,30,-174,8,0,0,0,0,0
619,1765915343824,-8,-258,24,0,0,0,0,0
620,1765915343941,10,-263,5,0,0,0,0,0
621,1765915344141,-27,-277,6,0,0,0,0,0
622,1765915344225,6,-274,32,0,0,0,0,0
623,1765915344458,28,-285,-9,0,0,0,0,0
624,1765915344541,-3,-276,9,0,0,0,0,0
625,1765915344691,0,-257,14,0,0,0,0,0
626,1765915344823,3,-265,18,0,0,0,0,0
627,1765915345023,-1,-272,17,0,0,0,0,0
628,1765915345123,-10,-268,10,0,0,0,0,0
629,1765915345258,9,-244,11,0,0,0,0,0
630,1765915345425,11,-218,14,0,0,0,0,0
631,1765915345557,-10,-222,-2,0,0,0,0,0
632,1765915345725,14,-231,28,0,0,0,0,0
633,1765915346025,18,-197,5,0,0,0,0,0
634,1765915346091,-3,-187,9,0,0,0,0,0
635,1765915346324,5,-186,19,0,0,0,0,0
636,1765915346391,2,-192,30,0,0,0,0,0
637,1765915346674,-4,-34,13,0,0,0,0,0
638,1765915346792,2,-46,17,0,0,0,0,0
639,1765915346975,38,-25,13,0,0,0,0,0
640,1765915347108,0,-31,14,0,0,0,0,0
641,1765915347257,-17,-7,-8,0,0,0,0,0
642,1765915347341,-8,-9,4,0,0,0,0,0
643,1765915347541,-3,-2,-1,0,0,0,0,0
644,1765915347625,-7,-5,2,0,0,0,0,0
645,1765915347841,-9,1,4,0,0,0,0,0
646,1765915347925,1,13,4,0,0,0,0,0
647,1765915348057,-12,7,-2,0,0,0,0,0
648,1765915348224,0,9,4,0,0,0,0,0
649,1765915348358,-13,10,8,0,0,0,0,0
650,1765915348508,-13,7,-6,0,0,0,0,0
651,1765915348774,-9,9,2,0,0,0,0,0
652,1765915348874,0,8,2,0,0,0,0,0
653,1765915349091,-7,10,1,0,0,0,0,0
654,1765915349175,-8,8,0,0,0,0,0,0
655,1765915349458,-5,8,2,0,0,0,0,0
656,1765915349525,-4,8,3,0,0,0,0,0
657,1765915349741,-8,12,3,0,0,0,0,0
658,1765915349824,-2,11,2,0,0,0,0,0
659,1765915350108,-5,8,2,0,0,0,0,0
660,1765915350191,-6,9,2,0,0,0,0,0
661,1765915350391,-5,8,1,0,0,0,0,0
662,1765915350475,-5,9,0,0,0,0,0,0
663,1765915350759,-6,8,2,0,0,0,0,0
664,1765915350841,-5,10,1,0,0,0,0,0
665,1765915351041,-5,8,2,0,0,0,0,0
666,1765915351141,-5,12,0,0,0,0,0,0
667,1765915351407,-6,8,2,0,0,0,0,0
668,1765915351623,-7,9,1,0,0,0,0,0
669,1765915351708,-5,9,0,0,0,0,0,0
670,1765915351925,-5,11,1,0,0,0,0,0
671,1765915352024,-5,10,3,0,0,0,0,0
672,1765915352258,-7,8,2,0,0,0,0,0
673,1765915352341,-6,9,3,0,0,0,0,0
674,1765915352558,-6,10,3,0,0,0,0,0
675,1765915352674,-6,9,1,0,0,0,0,0
676,1765915352875,-7,8,0,0,0,0,0,0
677,1765915352974,-7,10,0,0,0,0,0,0
678,1765915353158,-7,10,3,0,0,0,0,0
679,1765915353323,-5,10,2,0,0,0,0,0
680,1765915353491,-3,9,1,0,0,0,0,0
681,1765915353641,-3,9,2,0,0,0,0,0
682,1765915353791,-6,11,1,0,0,0,0,0
683,1765915353975,-7,9,1,0,0,0,0,0
684,1765915354184,-6,9,-1,0,0,0,0,0
685,1765915354325,-5,9,0,0,0,0,0,0
686,1765915354390,-6,9,1,0,0,0,0,0
687,1765915354641,-6,8,1,0,0,0,0,0
688,1765915354757,-6,10,1,0,0,0,0,0
689,1765915354974,-6,9,1,0,0,0,0,0
690,1765915355122,-6,8,1,0,0,0,0,0
691,1765915355258,-7,9,1,0,0,0,0,0
692,1765915355457,-7,8,2,0,0,0,0,0
693,1765915355574,-3,10,1,0,0,0,0,0
694,1765915355794,-5,9,2,0,0,0,0,0
695,1765915355873,-4,9,1,0,0,0,0,0
696,1765915356107,-6,10,1,0,0,0,0,0
697,1765915356207,-6,9,1,0,0,0,0,0
698,1765915356441,-4,8,1,0,0,0,0,0
699,1765915356557,-5,9,2,0,0,0,0,0
700,1765915356739,-4,10,2,0,0,0,0,0
701,1765915356875,-6,10,1,0,0,0,0,0
702,1765915357057,-7,9,1,0,0,0,0,0
703,1765915357241,-4,9,2,0,0,0,0,0
704,1765915357341,-6,9,1,0,0,0,0,0
705,1765915357557,-5,9,2,0,0,0,0,0
706,1765915357589,-2,10,1,0,0,0,0,0
707,1765915357658,-8,9,1,0,0,0,0,0
708,1765915357905,-5,9,1,0,0,0,0,0
709,1765915357974,-5,9,2,0,0,0,0,0
710,1765915358205,-5,9,2,0,0,0,0,0
711,1765915358323,-3,9,2,0,0,0,0,0
712,1765915358523,-5,10,1,0,0,0,0,0
713,1765915358674,-5,10,1,0,0,0,0,0
714,1765915358807,-5,9,1,0,0,0,0,0
715,1765915359024,-5,9,2,0,0,0,0,0
716,1765915359141,-4,10,0,0,0,0,0,0
717,1765915359341,-6,10,1,0,0,0,0,0
718,1765915359441,-5,11,1,0,0,0,0,0
719,1765915359690,-4,9,2,0,0,0,0,0
720,1765915359758,-5,9,3,0,0,0,0,0
721,1765915359991,-6,9,1,0,0,0,0,0
722,1765915360108,-5,11,3,0,0,0,0,0
723,1765915360291,-5,8,2,0,0,0,0,0
724,1765915360458,-6,8,1,0,0,0,0,0
725,1765915360608,-6,9,1,0,0,0,0,0
726,1765915360808,-5,10,1,0,0,0,0,0
727,1765915360908,-5,10,0,0,0,0,0,0
728,1765915361174,-4,10,1,0,0,0,0,0
729,1765915361224,-5,9,2,0,0,0,0,0
730,1765915361474,-5,10,2,0,0,0,0,0
731,1765915361591,-4,10,0,0,0,0,0,0
732,1765915361791,-4,8,1,0,0,0,0,0
733,1765915361908,-6,10,1,0,0,0,0,0
734,1765915362075,-5,9,1,0,0,0,0,0
735,1765915362258,-7,9,2,0,0,0,0,0
736,1765915362374,-5,9,1,0,0,0,0,0
737,1765915362591,-4,10,1,0,0,0,0,0
738,1765915362707,-4,9,1,0,0,0,0,0
739,1765915362940,-6,10,2,0,0,0,0,0
740,1765915363007,-6,8,1,0,0,0,0,0
741,1765915363257,-4,9,1,0,0,0,0,0
742,1765915363374,-5,8,1,0,0,0,0,0
743,1765915363556,-8,9,2,0,0,0,0,0
744,1765915363724,-6,9,1,0,0,0,0,0
745,1765915363858,-5,10,1,0,0,0,0,0
746,1765915363874,-3,8,2,0,0,0,0,0
747,1765915364074,-7,8,2,0,0,0,0,0
748,1765915364174,-5,8,1,0,0,0,0,0
749,1765915364405,-6,10,1,0,0,0,0,0
750,1765915364491,-3,8,1,0,0,0,0,0
751,1765915364739,-5,7,1,0,0,0,0,0
752,1765915364858,-5,9,1,0,0,0,0,0
753,1765915365024,-6,9,1,0,0,0,0,0
754,1765915365191,-5,9,1,0,0,0,0,0
755,1765915365357,-6,10,2,0,0,0,0,0
756,1765915365541,-7,9,2,0,0,0,0,0
757,1765915365658,-5,8,1,0,0,0,0,0
758,1765915365874,-7,10,1,0,0,0,0,0
759,1765915365974,-5,9,1,0,0,0,0,0
760,1765915366208,-6,9,0,0,0,0,0,0
761,1765915366291,-5,9,1,0,0,0,0,0
762,1765915366508,-5,9,2,0,0,0,0,0
763,1765915366641,-5,10,1,0,0,0,0,0
764,1765915366824,-7,8,1,0,0,0,0,0
765,1765915366991,-5,9,1,0,0,0,0,0
766,1765915367124,-6,10,2,0,0,0,0,0
767,1765915367341,16379,2313,1,0,0,0,0,0
768,1765915367441,-9,9,1,0,0,0,0,0
769,1765915367691,-5,10,2,0,0,0,0,0
770,1765915367774,-6,10,2,0,0,0,0,0
771,1765915367975,-7,10,1,0,0,0,0,0
772,1765915368124,-4,9,1,0,0,0,0,0
773,1765915368290,-5,9,-8,0,0,0,0,0
774,1765915368457,6,7,-9,0,0,0,0,0
775,1765915368590,-7,9,-2,0,0,0,0,0
776,1765915368807,-3,8,0,0,0,0,0,0
777,1765915368924,-6,10,1,0,0,0,0,0
778,1765915369157,-7,9,3,0,0,0,0,0
779,1765915369224,-5,10,2,0,0,0,0,0
780,1765915369441,-8,8,2,0,0,0,0,0
781,1765915369474,-7,10,2,0,0,0,0,0
782,1765915369558,-8,9,3,0,0,0,0,0
783,1765915369774,-6,10,3,0,0,0,0,0
784,1765915369908,-6,8,4,0,0,0,0,0
785,1765915370074,-4,10,0,0,0,0,0,0
786,1765915370257,0,10,1,0,0,0,0,0
787,1765915370390,-10,7,2,0,0,0,0,0
788,1765915370624,-2,10,1,0,0,0,0,0
789,1765915370674,-7,8,1,0,0,0,0,0
790,1765915370941,-8,10,0,0,0,0,0,0
791,1765915371024,-5,9,1,0,0,0,0,0
792,1765915371240,-5,10,1,0,0,0,0,0
793,1765915371374,-6,9,2,0,0,0,0,0
794,1765915371541,-7,9,2,0,0,0,0,0
795,1765915371741,-7,8,2,0,0,0,0,0
796,1765915371857,-5,9,0,0,0,0,0,0
797,1765915372090,-9,10,3,0,0,0,0,0
798,1765915372157,-1,8,1,0,0,0,0,0
799,1765915372424,-6,10,1,0,0,0,0,0
800,1765915372507,-4,10,0,0,0,0,0,0
801,1765915372708,-6,9,1,0,0,0,0,0
802,1765915372841,-4,10,2,0,0,0,0,0
803,1765915373040,-2,10,1,0,0,0,0,0
804,1765915373207,-6,7,2,0,0,0,0,0
805,1765915373340,-4,10,1,0,0,0,0,0
806,1765915373541,-11,10,11,0,0,0,0,0
807,1765915373640,-14,8,7,0,0,0,0,0
808,1765915373890,-5,9,1,0,0,0,0,0
809,1765915373974,-6,9,1,0,0,0,0,0
810,1765915374191,-6,8,1,0,0,0,0,0
811,1765915374291,-5,8,1,0,0,0,0,0
812,1765915374524,-6,10,1,0,0,0,0,0
813,1765915374674,-4,8,1,0,0,0,0,0
814,1765915374807,-5,9,2,0,0,0,0,0
815,1765915375008,-6,9,2,0,0,0,0,0
816,1765915375124,-6,7,2,0,0,0,0,0
817,1765915375341,-4,10,1,0,0,0,0,0
818,1765915375407,-6,8,0,0,0,0,0,0
819,1765915376590,-7,9,1,0,0,0,0,0
820,1765915376808,-5,10,2,0,0,0,0,0
821,1765915376874,-6,8,2,0,0,0,0,0
822,1765915377091,-6,9,0,0,0,0,0,0
823,1765915377156,-5,9,2,0,0,0,0,0
824,1765915377424,-6,11,1,0,0,0,0,0
825,1765915377490,-7,10,1,0,0,0,0,0
826,1765915377691,-5,9,1,0,0,0,0,0
827,1765915377790,-7,9,2,0,0,0,0,0
828,1765915377990,-6,9,3,0,0,0,0,0
829,1765915378123,-6,9,2,0,0,0,0,0
830,1765915378274,-6,9,1,0,0,0,0,0
831,1765915378407,-5,8,1,0,0,0,0,0
832,1765915378574,-5,10,1,0,0,0,0,0
833,1765915378757,-6,8,2,0,0,0,0,0
834,1765915378841,-8,8,0,0,0,0,0,0
835,1765915379041,-5,10,1,0,0,0,0,0
836,1765915379141,-5,9,2,0,0,0,0,0
837,1765915379357,-7,7,3,0,0,0,0,0
838,1765915379442,-4,10,2,0,0,0,0,0
839,1765915379658,-5,9,0,0,0,0,0,0
840,1765915379739,-4,9,1,0,0,0,0,0
841,1765915380024,-4,10,255,0,0,0,0,0
842,1765915380090,-6,9,2,0,0,0,0,0
843,1765915380324,-6,9,2,0,0,0,0,0
844,1765915380641,-6,9,2,0,0,0,0,0
845,1765915380707,-7,10,1,0,0,0,0,0
846,1765915380941,-5,10,0,0,0,0,0,0
847,1765915381024,-5,9,1,0,0,0,0,0
848,1765915381224,-6,10,1,0,0,0,0,0
849,1765915381308,-6,9,2,0,0,0,0,0
850,1765915381541,-6,8,0,0,0,0,0,0
851,1765915381624,-4,9,1,0,0,0,0,0
852,1765915381824,-5,8,2,0,0,0,0,0
853,1765915381941,-5,9,1,0,0,0,0,0
854,1765915382141,-5,8,2,0,0,0,0,0
855,1765915382240,-6,9,2,0,0,0,0,0
856,1765915382441,-5,8,2,0,0,0,0,0
857,1765915382557,-6,8,2,0,0,0,0,0
858,1765915382757,-4,10,0,0,0,0,0,0
859,1765915382874,-5,10,1,0,0,0,0,0
860,1765915383057,-5,9,1,0,0,0,0,0
861,1765915383190,-5,9,1,0,0,0,0,0
862,1765915383375,-6,9,0,0,0,0,0,0
863,1765915383474,-4,9,2,0,0,0,0,0
864,1765915383658,-7,9,2,0,0,0,0,0
865,1765915383824,-4,11,1,0,0,0,0,0
866,1765915383956,-6,8,2,0,0,0,0,0
867,1765915384107,-5,10,0,0,0,0,0,0
868,1765915384274,-5,10,0,0,0,0,0,0
869,1765915384424,-5,12,2,0,0,0,0,0
870,1765915384574,-4,9,3,0,0,0,0,0
871,1765915384890,-5,8,2,0,0,0,0,0
872,1765915385040,-6,9,2,0,0,0,0,0
873,1765915385190,-3,7,2,0,0,0,0,0
874,1765915385374,-5,9,1,0,0,0,0,0
875,1765915385490,-5,9,2,0,0,0,0,0
876,1765915385624,-6,10,0,0,0,0,0,0
877,1765915385789,-5,10,1,0,0,0,0,0
878,1765915385974,-5,8,3,0,0,0,0,0
879,1765915386074,-6,8,2,0,0,0,0,0
880,1765915386257,-4,10,1,0,0,0,0,0
881,1765915386391,-8,10,1,0,0,0,0,0
882,1765915386624,-5,9,1,0,0,0,0,0
883,1765915386690,-4,10,2,0,0,0,0,0
884,1765915386891,-4,10,2,0,0,0,0,0
885,1765915387007,-6,8,1,0,0,0,0,0
886,1765915387208,-6,10,1,0,0,0,0,0
887,1765915387307,-3,9,1,0,0,0,0,0
888,1765915387490,-6,7,2,0,0,0,0,0
889,1765915387624,-6,9,2,0,0,0,0,0
890,1765915387824,-6,11,0,0,0,0,0,0
891,1765915387981,-6,10,1,0,0,0,0,0
892,1765915388141,-3,10,2,0,0,0,0,0
893,1765915388224,-6,8,2,0,0,0,0,0
894,1765915388424,-3,9,1,0,0,0,0,0
895,1765915388524,-6,9,1,0,0,0,0,0
896,1765915388757,-6,10,2,0,0,0,0,0
897,1765915388824,-4,9,0,0,0,0,0,0
898,1765915389073,-3,8,1,0,0,0,0,0
899,1765915389141,-5,10,1,0,0,0,0,0
900,1765915389374,-5,8,2,0,0,0,0,0
901,1765915389441,-5,8,2,0,0,0,0,0
902,1765915389689,-5,9,2,0,0,0,0,0
903,1765915389757,-6,9,1,0,0,0,0,0
904,1765915389973,-6,9,2,0,0,0,0,0
905,1765915390074,-5,9,1,0,0,0,0,0
906,1765915390290,-6,8,2,0,0,0,0,0
907,1765915390357,-5,10,0,0,0,0,0,0
908,1765915390589,-6,8,2,0,0,0,0,0
909,1765915390691,-5,8,1,0,0,0,0,0
910,1765915390874,-7,10,2,0,0,0,0,0
911,1765915390990,-5,10,2,0,0,0,0,0
912,1765915391190,-6,8,1,0,0,0,0,0
913,1765915391324,-6,9,1,0,0,0,0,0
914,1765915391507,-5,8,2,0,0,0,0,0
915,1765915391656,-5,9,2,0,0,0,0,0
916,1765915391824,-6,8,2,0,0,0,0,0
917,1765915391990,-6,10,2,0,0,0,0,0
918,1765915392108,-5,9,1,0,0,0,0,0
919,1765915392324,-4,9,1,0,0,0,0,0
920,1765915392424,-5,10,1,0,0,0,0,0
921,1765915392622,-7,10,1,0,0,0,0,0
922,1765915392724,-5,9,2,0,0,0,0,0
923,1765915392957,-6,9,1,0,0,0,0,0
924,1765915393025,-5,10,1,0,0,0,0,0
925,1765915393041,-6,9,1,0,0,0,0,0
926,1765915393258,-6,8,2,0,0,0,0,0
927,1765915393338,-5,9,3,0,0,0,0,0
928,1765915393574,-4,9,1,0,0,0,0,0
929,1765915393673,-6,8,1,0,0,0,0,0
930,1765915393890,-3,9,2,0,0,0,0,0
931,1765915393974,-6,10,2,0,0,0,0,0
932,1765915394172,-5,8,2,0,0,0,0,0
933,1765915394307,-5,10,1,0,0,0,0,0
934,1765915394491,-6,9,0,0,0,0,0,0
935,1765915394624,-7,10,1,0,0,0,0,0
936,1765915394791,-5,10,1,0,0,0,0,0
937,1765915394940,-5,9,1,0,0,0,0,0
938,1765915395090,-6,8,2,0,0,0,0,0
939,1765915395223,-6,9,1,0,0,0,0,0
940,1765915395407,-5,9,1,0,0,0,0,0
941,1765915395557,-6,8,2,0,0,0,0,0
942,1765915395690,-6,9,1,0,0,0,0,0
943,1765915395872,-5,9,0,0,0,0,0,0
944,1765915396007,-5,9,2,0,0,0,0,0
945,1765915396224,-5,9,1,0,0,0,0,0
946,1765915396307,-5,9,3,0,0,0,0,0
947,1765915396623,-6,11,3,0,0,0,0,0
948,1765915396840,-5,9,1,0,0,0,0,0
949,1765915396907,-6,9,0,0,0,0,0,0
950,1765915397157,-6,10,1,0,0,0,0,0
951,1765915397224,-5,9,1,0,0,0,0,0
952,1765915397474,-5,9,2,0,0,0,0,0
953,1765915397524,-6,8,1,0,0,0,0,0
954,1765915397773,-6,9,2,0,0,0,0,0
955,1765915397857,-5,8,0,0,0,0,0,0
956,1765915398074,-6,10,2,0,0,0,0,0
957,1765915398141,-6,9,1,0,0,0,0,0
958,1765915398374,-6,8,2,0,0,0,0,0
959,1765915398473,-4,10,1,0,0,0,0,0
960,1765915398690,-4,8,1,0,0,0,0,0
961,1765915398774,-6,10,1,0,0,0,0,0
962,1765915398991,-5,11,1,0,0,0,0,0
963,1765915399092,-6,8,0,0,0,0,0,0
964,1765915399289,-6,8,2,0,0,0,0,0
965,1765915399407,-4,9,3,0,0,0,0,0
966,1765915399590,-7,9,2,0,0,0,0,0
967,1765915399724,-6,9,0,0,0,0,0,0
968,1765915399891,-6,10,1,0,0,0,0,0
969,1765915400024,-6,9,1,0,0,0,0,0
970,1765915400208,-5,9,2,0,0,0,0,0
971,1765915400340,-5,9,2,0,0,0,0,0
972,1765915400491,-5,10,1,0,0,0,0,0
973,1765915400674,-6,9,1,0,0,0,0,0
974,1765915400807,-6,9,1,0,0,0,0,0
975,1765915400974,-6,9,1,0,0,0,0,0
976,1765915401107,-7,9,1,0,0,0,0,0
977,1765915401291,-5,10,0,0,0,0,0,0
978,1765915401424,-5,10,3,0,0,0,0,0
979,1765915401590,-6,10,2,0,0,0,0,0
980,1765915401724,-5,10,2,0,0,0,0,0
981,1765915401924,-8,9,2,0,0,0,0,0
982,1765915402007,-5,10,0,0,0,0,0,0
983,1765915402223,-7,10,1,0,0,0,0,0
984,1765915402324,-5,10,2,0,0,0,0,0
985,1765915402557,-5,9,2,0,0,0,0,0
986,1765915402623,-6,8,2,0,0,0,0,0
987,1765915402841,-5,10,1,0,0,0,0,0
988,1765915402940,-6,12297,161,0,0,0,0,0
989,1765915403174,-6,9,1,0,0,0,0,0
990,1765915403241,-5,9,1,0,0,0,0,0
991,1765915403474,-5,9,2,0,0,0,0,0
992,1765915403555,-4,9,2,0,0,0,0,0
993,1765915403790,-3,10,1,0,0,0,0,0
994,1765915403874,-5,10,0,0,0,0,0,0
995,1765915404074,-6,10,1,0,0,0,0,0
996,1765915404175,-5,9,1,0,0,0,0,0
997,1765915404406,-6,9,2,0,0,0,0,0
998,1765915404506,-5,9,2,0,0,0,0,0
999,1765915404688,-6,9,2,0,0,0,0,0
1000,1765915404840,-5,10,1,0,0,0,0,0
1001,1765915405007,-7,9,1,0,0,0,0,0
1002,1765915405124,-6,9,-1,0,0,0,0,0
1003,1765915405306,-7,8,1,0,0,0,0,0
1004,1765915405456,-7,9,2,0,0,0,0,0
1005,1765915405623,-7,9,2,0,0,0,0,0
1006,1765915405924,-4,8,2,0,0,0,0,0
1007,1765915406274,-5,10,2,0,0,0,0,0
1008,1765915406456,-5,10,-1,0,0,0,0,0
1009,1765915406557,-6,9,1,0,0,0,0,0
1010,1765915406758,-5,8,1,0,0,0,0,0
1011,1765915406858,-5,9,1,0,0,0,0,0
1012,1765915406924,-5,9,1,0,0,0,0,0
1013,1765915407155,-5,9,2,0,0,0,0,0
1014,1765915407223,-6,8,1,0,0,0,0,0
1015,1765915407440,-5,9,0,0,0,0,0,0
1016,1765915407507,-6,10,1,0,0,0,0,0
1017,1765915407791,-6,9,2,0,0,0,0,0
1018,1765915407890,-5,10,1,0,0,0,0,0
1019,1765915408090,-5,10,2,0,0,0,0,0
1020,1765915408173,-6,9,2,0,0,0,0,0
1021,1765915408441,-7,9,1,0,0,0,0,0
1022,1765915408557,-4,9,0,0,0,0,0,0
1023,1765915408740,-7,8,0,0,0,0,0,0
1024,1765915408841,-6,9,1,0,0,0,0,0
1025,1765915409090,-4,9,1,0,0,0,0,0
1026,1765915409174,-6,10,1,0,0,0,0,0
1027,1765915409373,-6,7,2,0,0,0,0,0
1028,1765915409474,-7,9,3,0,0,0,0,0
1029,1765915409723,-6,8,1,0,0,0,0,0
1030,1765915409886,-6,9,2,0,0,0,0,0
1031,1765915410008,-4,10,2,0,0,0,0,0
1032,1765915410124,-7,9,2,0,0,0,0,0
1033,1765915410358,-5,10,1,0,0,0,0,0
1034,1765915410473,-8,9,2,0,0,0,0,0
1035,1765915410657,-5,9,2,0,0,0,0,0
1036,1765915410774,-7,8,1,0,0,0,0,0
1037,1765915411024,-6,9,1,0,0,0,0,0
1038,1765915411657,-5,10,1,0,0,0,0,0
1039,1765915411807,-6,9,2,0,0,0,0,0
1040,1765915411940,-3,9,2,0,0,0,0,0
1041,1765915412107,-5,9,0,0,0,0,0,0
1042,1765915412238,16379,14602,16388,0,0,0,0,0
1043,1765915412424,-5,9,2,0,0,0,0,0
1044,1765915412574,-6,10,1,0,0,0,0,0
1045,1765915412707,-5,9,2,0,0,0,0,0
1046,1765915412857,-7,10,1,0,0,0,0,0
1047,1765915413024,-6,9,2,0,0,0,0,0
1048,1765915413207,-5,9,1,0,0,0,0,0
1049,1765915413341,-7,10,1,0,0,0,0,0
1050,1765915413507,-5,9,1,0,0,0,0,0
1051,1765915413624,-4,9,1,0,0,0,0,0
1052,1765915413657,-7,9,1,0,0,0,0,0
1053,1765915413857,-5,9,2,0,0,0,0,0
1054,1765915413940,-4,9,2,0,0,0,0,0
1055,1765915414141,-6,9,0,0,0,0,0,0
1056,1765915414223,-4,9,1,0,0,0,0,0
1057,1765915414490,-6,8,0,0,0,0,0,0
1058,1765915414608,-6,9,1,0,0,0,0,0
1059,1765915414774,-4,9,1,0,0,0,0,0
1060,1765915414923,-6,8,2,0,0,0,0,0
1061,1765915415090,-5,9,2,0,0,0,0,0
1062,1765915415241,-4,9,1,0,0,0,0,0
1063,1765915415390,-5,10,0,0,0,0,0,0
1064,1765915415574,-6,9,1,0,0,0,0,0
1065,1765915415722,-6,10,0,0,0,0,0,0
1066,1765915415924,-7,8,2,0,0,0,0,0
1067,1765915416007,-6,10,1,0,0,0,0,0
1068,1765915416239,-7,10,1,0,0,0,0,0
1069,1765915416321,-4,8,2,0,0,0,0,0
1070,1765915416573,-10,8,3,0,0,0,0,0
1071,1765915416706,-4,10,1,0,0,0,0,0
1072,1765915416857,-5,8,1,0,0,0,0,0
1073,1765915417039,-1,9,1,0,0,0,0,0
1074,1765915417188,-8,7,1,0,0,0,0,0
1075,1765915417405,-2,12,255,0,0,0,0,0
1076,1765915417490,-6,10,1,0,0,0,0,0
1077,1765915417724,-3,5,3,0,0,0,0,0
1078,1765915417807,-3,6,4,0,0,0,0,0
1079,1765915418040,-9,10,0,0,0,0,0,0
1080,1765915418172,-3,8,0,0,0,0,0,0
1081,1765915418339,-6,10,2,0,0,0,0,0
1082,1765915418572,-5,9,1,0,0,0,0,0
1083,1765915418674,-6,8,1,0,0,0,0,0
1084,1765915418907,-6,10,1,0,0,0,0,0
1085,1765915418990,-8,4,2,0,0,0,0,0
1086,1765915419224,-5,6,2,0,0,0,0,0
1087,1765915419374,-2,16,0,0,0,0,0,0
1088,1765915419524,-11,-3,4,0,0,0,0,0
1089,1765915419757,-27,21,1,0,0,0,0,0
1090,1765915419823,-7,-14,3,0,0,0,0,0
1091,1765915420090,-1,-10,2,0,0,0,0,0
1092,1765915420224,-12,-3,-1,0,0,0,0,0
1093,1765915420391,-13,-9,19,0,0,0,0,0
1094,1765915420657,-3,-23,10,0,0,0,0,0
1095,1765915420740,-13,-18,10,0,0,0,0,0
1096,1765915420957,-8,-17,8,0,0,0,0,0
1097,1765915421090,-8,-30,4,0,0,0,0,0
1098,1765915421257,-3,-22,16,0,0,0,0,0
1099,1765915421507,-31,5,-7,0,0,0,0,0
1100,1765915421590,8,10,5,0,0,0,0,0
