index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
2465,1765895918177,3.33,3.29,1917.2,0,0,0,0,0
2466,1765895918278,3.33,3.29,1917.2,0,0,0,0,0
2467,1765895918411,3.33,3.29,1917.2,0,0,0,0,0
2468,1765895918644,3.33,3.29,1917.2,0,0,0,0,0
2469,1765895918694,3.33,3.29,1917.2,0,0,0,0,0
2470,1765895918811,3.33,3.29,1917.2,0,0,0,0,0
2471,1765895919077,3.33,3.29,1917.2,0,0,0,0,0
2472,1765895919244,3.33,3.29,1917.2,0,0,0,0,0
2473,1765895919344,3.33,3.29,1917.2,0,0,0,0,0
2474,1765895919443,3.33,3.29,1917.2,0,0,0,0,0
2475,1765895919575,3.33,3.29,1917.2,0,0,0,0,0
2476,1765895919677,3.33,3.29,1917.2,0,0,0,0,0
2477,1765895919743,3.33,3.29,1917.2,0,0,0,0,0
2478,1765895919828,3.33,3.29,1917.2,0,0,0,0,0
2479,1765895919927,3.33,3.29,1917.2,0,0,0,0,0
2480,1765895920111,3.33,3.29,1917.2,0,0,0,0,0
2481,1765895920278,3.33,3.29,1917.2,0,0,0,0,0
2482,1765895920345,3.33,3.29,1917.2,0,0,0,0,0
2483,1765895920460,3.33,3.29,1917.2,0,0,0,0,0
2484,1765895920561,3.33,3.29,1917.2,0,0,0,0,0
2485,1765895920661,3.33,3.29,1917.2,0,0,0,0,0
2486,1765895920862,3.33,3.29,1917.2,0,0,0,0,0
2487,1765895920978,3.33,3.29,1917.2,0,0,0,0,0
2488,1765895921145,3.33,3.29,1917.2,0,0,0,0,0
2489,1765895921245,3.33,3.29,1917.2,0,0,0,0,0
2490,1765895921325,3.33,3.29,1917.2,0,0,0,0,0
2491,1765895921428,3.33,3.29,1917.2,0,0,0,0,0
2492,1765895921460,3.33,3.29,1917.2,0,0,0,0,0
2493,1765895921608,3.33,3.29,1917.2,0,0,0,0,0
2494,1765895921692,3.33,3.29,1917.2,0,0,0,0,0
2495,1765895921794,3.33,3.29,1917.2,0,0,0,0,0
2496,1765895921912,3.33,3.29,1917.2,0,0,0,0,0
2497,1765895922094,3.33,3.29,1917.2,0,0,0,0,0
2498,1765895922211,3.33,3.29,1917.2,0,0,0,0,0
2499,1765895922294,3.33,3.29,1917.2,0,0,0,0,0
2500,1765895922377,3.33,3.29,1917.2,0,0,0,0,0
2501,1765895922527,3.33,3.29,1917.2,0,0,0,0,0
2502,1765895922627,3.33,3.29,1917.2,0,0,0,0,0
2503,1765895922679,3.33,3.29,1917.2,0,0,0,0,0
2504,1765895922794,3.33,3.29,1917.2,0,0,0,0,0
2505,1765895922878,3.33,3.29,1917.2,0,0,0,0,0
2506,1765895923026,3.33,3.29,1917.2,0,0,0,0,0
2507,1765895923110,3.33,3.29,1917.2,0,0,0,0,0
2508,1765895923144,3.33,3.29,1917.2,0,0,0,0,0
2509,1765895923310,3.33,3.29,1917.2,0,0,0,0,0
2510,1765895923361,3.33,3.29,1917.2,0,0,0,0,0
2511,1765895923461,3.33,3.29,1917.2,0,0,0,0,0
2512,1765895923578,3.33,3.29,1917.2,0,0,0,0,0
2513,1765895923679,3.33,3.29,1917.2,0,0,0,0,0
2514,1765895923745,3.33,3.29,1917.2,0,0,0,0,0
2515,1765895923875,3.33,3.29,1917.2,0,0,0,0,0
2516,1765895923910,3.33,3.29,1917.2,0,0,0,0,0
2517,1765895924078,3.33,3.29,1917.2,0,0,0,0,0
2518,1765895924177,3.33,3.29,1917.2,0,0,0,0,0
2519,1765895924344,3.33,3.29,1917.2,0,0,0,0,0
2520,1765895924545,3.33,3.29,1917.2,0,0,0,0,0
2521,1765895924627,3.33,3.29,1917.2,0,0,0,0,0
2522,1765895924725,3.33,3.29,1917.2,0,0,0,0,0
2523,1765895924809,3.33,3.29,1917.2,0,0,0,0,0
2524,1765895925010,3.33,3.29,1917.2,0,0,0,0,0
2525,1765895925126,3.33,3.29,1917.2,0,0,0,0,0
2526,1765895925194,3.33,3.29,1917.2,0,0,0,0,0
2527,1765895925327,3.33,3.29,1917.2,0,0,0,0,0
2528,1765895925426,3.33,3.29,1917.2,0,0,0,0,0
2529,1765895925627,3.33,3.29,1917.2,0,0,0,0,0
2530,1765895925710,3.33,3.29,1917.2,0,0,0,0,0
2531,1765895925811,3.33,3.29,1917.2,0,0,0,0,0
2532,1765895925945,3.33,3.29,1917.2,0,0,0,0,0
2533,1765895926212,3.33,3.29,1917.2,0,0,0,0,0
2534,1765895926215,3.33,3.29,1917.2,0,0,0,0,0
2535,1765895926242,3.33,3.29,1917.2,0,0,0,0,0
2536,1765895926328,3.33,3.29,1917.2,0,0,0,0,0
2537,1765895926427,3.33,3.29,1917.2,0,0,0,0,0
2538,1765895926595,3.33,3.29,1917.2,0,0,0,0,0
2539,1765895926778,3.33,3.29,1917.2,0,0,0,0,0
2540,1765895926877,3.33,3.29,1917.2,0,0,0,0,0
2541,1765895926978,3.33,3.29,1917.2,0,0,0,0,0
2542,1765895927078,3.33,3.29,1917.2,0,0,0,0,0
2543,1765895927178,3.33,3.29,1917.2,0,0,0,0,0
2544,1765895927344,3.33,3.29,1917.2,0,0,0,0,0
2545,1765895927460,3.33,3.29,1917.2,0,0,0,0,0
2546,1765895927577,3.33,3.29,1917.2,0,0,0,0,0
2547,1765895927728,3.33,3.29,1917.2,0,0,0,0,0
2548,1765895927777,3.33,3.29,1917.2,0,0,0,0,0
2549,1765895927911,3.33,3.29,1917.2,0,0,0,0,0
2550,1765895928010,3.33,3.29,1917.2,0,0,0,0,0
2551,1765895928077,3.33,3.29,1917.2,0,0,0,0,0
2552,1765895928244,3.33,3.29,1917.2,0,0,0,0,0
2553,1765895928442,3.33,3.29,1917.2,0,0,0,0,0
2554,1765895928511,3.33,3.29,1917.2,0,0,0,0,0
2555,1765895928594,3.33,3.29,1917.2,0,0,0,0,0
2556,1765895928777,3.33,3.29,1917.2,0,0,0,0,0
2557,1765895929111,3.33,3.29,1917.2,0,0,0,0,0
2558,1765895929261,3.33,3.29,1917.2,0,0,0,0,0
2559,1765895929344,3.33,3.29,1917.2,0,0,0,0,0
2560,1765895929428,3.33,3.29,1917.2,0,0,0,0,0
2561,1765895929627,3.33,3.29,1917.2,0,0,0,0,0
2562,1765895929876,3.33,3.29,1917.2,0,0,0,0,0
2563,1765895930111,3.33,3.29,1917.2,0,0,0,0,0
2564,1765895930144,3.33,3.29,1917.2,0,0,0,0,0
2565,1765895930245,3.33,3.29,1917.2,0,0,0,0,0
2566,1765895930311,3.33,3.29,1917.2,0,0,0,0,0
2567,1765895930377,3.33,3.29,1917.2,0,0,0,0,0
2568,1765895930511,3.33,3.29,1917.2,0,0,0,0,0
2569,1765895930594,3.33,3.29,1917.2,0,0,0,0,0
2570,1765895930760,3.33,3.29,1917.2,0,0,0,0,0
2571,1765895930945,3.33,3.29,1917.2,0,0,0,0,0
2572,1765895931028,3.33,3.29,1917.2,0,0,0,0,0
2573,1765895931160,3.33,3.29,1917.2,0,0,0,0,0
2574,1765895931227,3.33,3.29,1917.2,0,0,0,0,0
2575,1765895931310,3.33,3.29,1917.2,0,0,0,0,0
2576,1765895931561,3.33,3.29,1917.2,0,0,0,0,0
2577,1765895931609,3.33,3.29,1917.2,0,0,0,0,0
2578,1765895931743,3.33,3.29,1917.2,0,0,0,0,0
2579,1765895931793,3.33,3.29,1917.2,0,0,0,0,0
2580,1765895932077,3.33,3.29,1917.2,0,0,0,0,0
2581,1765895932226,3.33,3.29,1917.2,0,0,0,0,0
2582,1765895932359,3.33,3.29,1917.2,0,0,0,0,0
2583,1765895932443,3.33,3.29,1917.2,0,0,0,0,0
2584,1765895932593,3.33,3.29,1917.2,0,0,0,0,0
2585,1765895932675,3.33,3.29,1917.2,0,0,0,0,0
2586,1765895932959,3.33,3.29,1917.2,0,0,0,0,0
2587,1765895933059,3.33,3.29,1917.2,0,0,0,0,0
2588,1765895933109,3.33,3.29,1917.2,0,0,0,0,0
2589,1765895933259,3.33,3.29,1917.2,0,0,0,0,0
2590,1765895933475,3.33,3.29,1917.2,0,0,0,0,0
2591,1765895933761,3.33,3.29,1917.2,0,0,0,0,0
2592,1765895933795,3.33,3.29,1917.2,0,0,0,0,0
2593,1765895933944,3.33,3.29,1917.2,0,0,0,0,0
2594,1765895934027,3.33,3.29,1917.2,0,0,0,0,0
2595,1765895934111,3.33,3.29,1917.2,0,0,0,0,0
2596,1765895934260,3.33,3.29,1917.2,0,0,0,0,0
2597,1765895934343,3.33,3.29,1917.2,0,0,0,0,0
2598,1765895934612,3.33,3.29,1917.2,0,0,0,0,0
2599,1765895934777,3.33,3.29,1917.2,0,0,0,0,0
2600,1765895934893,3.33,3.29,1917.2,0,0,0,0,0
2601,1765895935111,3.33,3.29,1917.2,0,0,0,0,0
2602,1765895935228,3.33,3.29,1917.2,0,0,0,0,0
2603,1765895935361,3.33,3.29,1917.2,0,0,0,0,0
2604,1765895935443,3.33,3.29,1917.2,0,0,0,0,0
2605,1765895935894,3.33,3.29,1917.2,0,0,0,0,0
2606,1765895935977,3.33,3.29,1917.2,0,0,0,0,0
2607,1765895936161,3.33,3.29,1917.2,0,0,0,0,0
2608,1765895936477,3.33,3.29,1917.2,0,0,0,0,0
2609,1765895936709,3.33,3.29,1917.2,0,0,0,0,0
2610,1765895936893,3.33,3.29,1917.2,0,0,0,0,0
2611,1765895936976,3.33,3.29,1917.2,0,0,0,0,0
2612,1765895937061,3.33,3.29,1917.2,0,0,0,0,0
2613,1765895937312,3.33,3.29,1917.2,0,0,0,0,0
2614,1765895937559,3.33,3.29,1917.2,0,0,0,0,0
2615,1765895937827,3.33,3.29,1917.2,0,0,0,0,0
2616,1765895938312,3.33,3.29,1917.2,0,0,0,0,0
2617,1765895938412,3.33,3.29,1917.2,0,0,0,0,0
2618,1765895938594,3.33,3.29,1917.2,0,0,0,0,0
2619,1765895938693,3.33,3.29,1917.2,0,0,0,0,0
2620,1765895938862,3.33,3.29,1917.2,0,0,0,0,0
2621,1765895938961,3.33,3.29,1917.2,0,0,0,0,0
2622,1765895939162,3.33,3.29,1917.2,0,0,0,0,0
2623,1765895939227,3.33,3.29,1917.2,0,0,0,0,0
2624,1765895939476,3.33,3.29,1917.2,0,0,0,0,0
2625,1765895939544,3.33,3.29,1917.2,0,0,0,0,0
2626,1765895939693,3.33,3.29,1917.2,0,0,0,0,0
2627,1765895939960,3.33,3.29,1917.2,0,0,0,0,0
2628,1765895940059,3.33,3.29,1917.2,0,0,0,0,0
2629,1765895940128,3.33,3.29,1917.2,0,0,0,0,0
2630,1765895940411,3.33,3.29,1917.2,0,0,0,0,0
2631,1765895940528,3.33,3.29,1917.2,0,0,0,0,0
2632,1765895940611,3.33,3.29,1917.2,0,0,0,0,0
2633,1765895940777,3.33,3.29,1917.2,0,0,0,0,0
2634,1765895940976,3.33,3.29,1917.2,0,0,0,0,0
2635,1765895941128,3.33,3.29,1917.2,0,0,0,0,0
2636,1765895941260,3.33,3.29,1917.2,0,0,0,0,0
2637,1765895941476,3.33,3.29,1917.2,0,0,0,0,0
2638,1765895941595,3.33,3.29,1917.2,0,0,0,0,0
2639,1765895941676,3.33,3.29,1917.2,0,0,0,0,0
2640,1765895941961,3.33,3.29,1917.2,0,0,0,0,0
2641,1765895942094,3.33,3.29,1917.2,0,0,0,0,0
2642,1765895942127,3.33,3.29,1917.2,0,0,0,0,0
2643,1765895942210,3.33,3.29,1917.2,0,0,0,0,0
2644,1765895942311,3.33,3.29,1917.2,0,0,0,0,0
2645,1765895942461,3.33,3.29,1917.2,0,0,0,0,0
2646,1765895942626,3.33,3.29,1917.2,0,0,0,0,0
2647,1765895942744,3.33,3.29,1917.2,0,0,0,0,0
2648,1765895942844,3.33,3.29,1917.2,0,0,0,0,0
2649,1765895943060,3.33,3.29,1917.2,0,0,0,0,0
2650,1765895943210,3.33,3.29,1917.2,0,0,0,0,0
2651,1765895943293,3.33,3.29,1917.2,0,0,0,0,0
2652,1765895943376,3.33,3.29,1917.2,0,0,0,0,0
2653,1765895943543,3.33,3.29,1917.2,0,0,0,0,0
2654,1765895943694,3.33,3.29,1917.2,0,0,0,0,0
2655,1765895943794,3.33,3.29,1917.2,0,0,0,0,0
2656,1765895943911,3.33,3.29,1917.2,0,0,0,0,0
2657,1765895944028,3.33,3.29,1917.2,0,0,0,0,0
2658,1765895944227,3.33,3.29,1917.2,0,0,0,0,0
2659,1765895944360,3.33,3.29,1917.2,0,0,0,0,0
2660,1765895944443,3.33,3.29,1917.2,0,0,0,0,0
2661,1765895944744,3.33,3.29,1917.2,0,0,0,0,0
2662,1765895944893,3.33,3.29,1917.2,0,0,0,0,0
2663,1765895945011,3.33,3.29,1917.2,0,0,0,0,0
2664,1765895945277,3.33,3.29,1917.2,0,0,0,0,0
2665,1765895945428,3.33,3.29,1917.2,0,0,0,0,0
2666,1765895945511,3.33,3.29,1917.2,0,0,0,0,0
2667,1765895945644,3.33,3.29,1917.2,0,0,0,0,0
2668,1765895945743,3.33,3.29,1917.2,0,0,0,0,0
2669,1765895946026,3.33,3.29,1917.2,0,0,0,0,0
2670,1765895946127,3.33,3.29,1917.2,0,0,0,0,0
2671,1765895946244,3.33,3.29,1917.2,0,0,0,0,0
2672,1765895946444,3.33,3.29,1917.2,0,0,0,0,0
2673,1765895946577,3.33,3.29,1917.2,0,0,0,0,0
2674,1765895946661,3.33,3.29,1917.2,0,0,0,0,0
2675,1765895946678,3.33,3.29,1917.2,0,0,0,0,0
2676,1765895946793,3.33,3.29,1917.2,0,0,0,0,0
2677,1765895946860,3.33,3.29,1917.2,0,0,0,0,0
2678,1765895946994,3.33,3.29,1917.2,0,0,0,0,0
2679,1765895947077,3.33,3.29,1917.2,0,0,0,0,0
2680,1765895947176,3.33,3.29,1917.2,0,0,0,0,0
2681,1765895947228,3.33,3.29,1917.2,0,0,0,0,0
2682,1765895947292,3.33,3.29,1917.2,0,0,0,0,0
2683,1765895947511,3.33,3.29,1917.2,0,0,0,0,0
2684,1765895947661,3.33,3.29,1917.2,0,0,0,0,0
2685,1765895947744,3.33,3.29,1917.2,0,0,0,0,0
2686,1765895947826,3.33,3.29,1917.2,0,0,0,0,0
2687,1765895948043,3.33,3.29,1917.2,0,0,0,0,0
2688,1765895948247,3.33,3.29,1917.2,0,0,0,0,0
2689,1765895948247,3.33,3.29,1917.2,0,0,0,0,0
2690,1765895948258,3.33,3.29,1917.2,0,0,0,0,0
2691,1765895948361,3.33,3.29,1917.2,0,0,0,0,0
2692,1765895948493,3.33,3.29,1917.2,0,0,0,0,0
2693,1765895948627,3.33,3.29,1917.2,0,0,0,0,0
2694,1765895948742,3.33,3.29,1917.2,0,0,0,0,0
2695,1765895948844,3.33,3.29,1917.2,0,0,0,0,0
2696,1765895948960,3.33,3.29,1917.2,0,0,0,0,0
2697,1765895949061,3.33,3.29,1917.2,0,0,0,0,0
2698,1765895949094,3.33,3.29,1917.2,0,0,0,0,0
2699,1765895949244,3.33,3.29,1917.2,0,0,0,0,0
2700,1765895949311,3.33,3.29,1917.2,0,0,0,0,0
2701,1765895949411,3.33,3.29,1917.2,0,0,0,0,0
2702,1765895949544,3.33,3.29,1917.2,0,0,0,0,0
2703,1765895949709,3.33,3.29,1917.2,0,0,0,0,0
2704,1765895949845,3.33,3.29,1917.2,0,0,0,0,0
2705,1765895949927,3.33,3.29,1917.2,0,0,0,0,0
2706,1765895950028,3.33,3.29,1917.2,0,0,0,0,0
2707,1765895950159,3.33,3.29,1917.2,0,0,0,0,0
2708,1765895950227,3.33,3.29,1917.2,0,0,0,0,0
2709,1765895950341,3.33,3.29,1917.2,0,0,0,0,0
2710,1765895950394,3.33,3.29,1917.2,0,0,0,0,0
2711,1765895950526,3.33,3.29,1917.2,0,0,0,0,0
2712,1765895950644,3.33,3.29,1917.2,0,0,0,0,0
2713,1765895950727,3.33,3.29,1917.2,0,0,0,0,0
2714,1765895950777,3.33,3.29,1917.2,0,0,0,0,0
2715,1765895950944,3.33,3.29,1917.2,0,0,0,0,0
2716,1765895951078,3.33,3.29,1917.2,0,0,0,0,0
2717,1765895951128,3.33,3.29,1917.2,0,0,0,0,0
2718,1765895951209,3.33,3.29,1917.2,0,0,0,0,0
2719,1765895951426,3.33,3.29,1917.2,0,0,0,0,0
2720,1765895951561,3.33,3.29,1917.2,0,0,0,0,0
2721,1765895951744,3.33,3.29,1917.2,0,0,0,0,0
2722,1765895951844,3.33,3.29,1917.2,0,0,0,0,0
2723,1765895951877,3.33,3.29,1917.2,0,0,0,0,0
2724,1765895951993,3.33,3.29,1917.2,0,0,0,0,0
2725,1765895952144,3.33,3.29,1917.2,0,0,0,0,0
2726,1765895952261,3.33,3.29,1917.2,0,0,0,0,0
2727,1765895952361,3.33,3.29,1917.2,0,0,0,0,0
2728,1765895952478,3.33,3.29,1917.2,0,0,0,0,0
2729,1765895952595,3.33,3.29,1917.2,0,0,0,0,0
2730,1765895952660,3.33,3.29,1917.2,0,0,0,0,0
2731,1765895952877,3.33,3.29,1917.2,0,0,0,0,0
2732,1765895952978,3.33,3.29,1917.2,0,0,0,0,0
2733,1765895953144,3.33,3.29,1917.2,0,0,0,0,0
2734,1765895953210,3.33,3.29,1917.2,0,0,0,0,0
2735,1765895953277,3.33,3.29,1917.2,0,0,0,0,0
2736,1765895953394,3.33,3.29,1917.2,0,0,0,0,0
2737,1765895953495,3.33,3.29,1917.2,0,0,0,0,0
2738,1765895953511,3.33,3.29,1917.2,0,0,0,0,0
2739,1765895953661,3.33,3.29,1917.2,0,0,0,0,0
2740,1765895953793,3.33,3.29,1917.2,0,0,0,0,0
2741,1765895953926,3.33,3.29,1917.2,0,0,0,0,0
2742,1765895954043,3.33,3.29,1917.2,0,0,0,0,0
2743,1765895954178,3.33,3.29,1917.2,0,0,0,0,0
2744,1765895954344,3.33,3.29,1917.2,0,0,0,0,0
2745,1765895954476,3.33,3.29,1917.2,0,0,0,0,0
2746,1765895954561,3.33,3.29,1917.2,0,0,0,0,0
2747,1765895954694,3.33,3.29,1917.2,0,0,0,0,0
2748,1765895954894,3.33,3.29,1917.2,0,0,0,0,0
2749,1765895955027,3.33,3.29,1917.2,0,0,0,0,0
2750,1765895955127,3.33,3.29,1917.2,0,0,0,0,0
2751,1765895955276,3.33,3.29,1917.2,0,0,0,0,0
2752,1765895955425,3.33,3.29,1917.2,0,0,0,0,0
2753,1765895955543,3.33,3.29,1917.2,0,0,0,0,0
2754,1765895955661,3.33,3.29,1917.2,0,0,0,0,0
2755,1765895955810,3.33,3.29,1917.2,0,0,0,0,0
2756,1765895955942,3.33,3.29,1917.2,0,0,0,0,0
2757,1765895956094,3.33,3.29,1917.2,0,0,0,0,0
2758,1765895956211,3.33,3.29,1917.2,0,0,0,0,0
2759,1765895956294,3.33,3.29,1917.2,0,0,0,0,0
2760,1765895956394,3.33,3.29,1917.2,0,0,0,0,0
2761,1765895956594,3.33,3.29,1917.2,0,0,0,0,0
2762,1765895956661,3.33,3.29,1917.2,0,0,0,0,0
2763,1765895956759,3.33,3.29,1917.2,0,0,0,0,0
2764,1765895956828,3.33,3.29,1917.2,0,0,0,0,0
2765,1765895956911,3.33,3.29,1917.2,0,0,0,0,0
2766,1765895957010,3.33,3.29,1917.2,0,0,0,0,0
2767,1765895957060,3.33,3.29,1917.2,0,0,0,0,0
2768,1765895957192,3.33,3.29,1917.2,0,0,0,0,0
2769,1765895957277,3.33,3.29,1917.2,0,0,0,0,0
2770,1765895957328,3.33,3.29,1917.2,0,0,0,0,0
2771,1765895957409,3.33,3.29,1917.2,0,0,0,0,0
2772,1765895957511,3.33,3.29,1917.2,0,0,0,0,0
2773,1765895957592,3.33,3.29,1917.2,0,0,0,0,0
2774,1765895957693,3.33,3.29,1917.2,0,0,0,0,0
2775,1765895957811,3.33,3.29,1917.2,0,0,0,0,0
2776,1765895957943,3.33,3.29,1917.2,0,0,0,0,0
2777,1765895958075,3.33,3.29,1917.2,0,0,0,0,0
2778,1765895958194,3.33,3.29,1917.2,0,0,0,0,0
2779,1765895958261,3.33,3.29,1917.2,0,0,0,0,0
2780,1765895958361,3.33,3.29,1917.2,0,0,0,0,0
2781,1765895958444,3.33,3.29,1917.2,0,0,0,0,0
2782,1765895958545,3.33,3.29,1917.2,0,0,0,0,0
2783,1765895958626,3.33,3.29,1917.2,0,0,0,0,0
2784,1765895958759,3.33,3.29,1917.2,0,0,0,0,0
2785,1765895958860,3.33,3.29,1917.2,0,0,0,0,0
2786,1765895958942,3.33,3.29,1917.2,0,0,0,0,0
2787,1765895959044,3.33,3.29,1917.2,0,0,0,0,0
2788,1765895959245,3.33,3.29,1917.2,0,0,0,0,0
2789,1765895959245,3.33,3.29,1917.2,0,0,0,0,0
2790,1765895959294,3.33,3.29,1917.2,0,0,0,0,0
2791,1765895959377,3.33,3.29,1917.2,0,0,0,0,0
2792,1765895959443,3.33,3.29,1917.2,0,0,0,0,0
2793,1765895959527,3.33,3.29,1917.2,0,0,0,0,0
2794,1765895959626,3.33,3.29,1917.2,0,0,0,0,0
2795,1765895959694,3.33,3.29,1917.2,0,0,0,0,0
2796,1765895959777,3.33,3.29,1917.2,0,0,0,0,0
2797,1765895959961,3.33,3.29,1917.2,0,0,0,0,0
2798,1765895960061,3.33,3.29,1917.2,0,0,0,0,0
2799,1765895960177,3.33,3.29,1917.2,0,0,0,0,0
2800,1765895960278,3.33,3.29,1917.2,0,0,0,0,0
2801,1765895960361,3.33,3.29,1917.2,0,0,0,0,0
2802,1765895960444,3.33,3.29,1917.2,0,0,0,0,0
2803,1765895960528,3.33,3.29,1917.2,0,0,0,0,0
2804,1765895960627,3.33,3.29,1917.2,0,0,0,0,0
2805,1765895960711,3.33,3.29,1917.2,0,0,0,0,0
2806,1765895960861,3.33,3.29,1917.2,0,0,0,0,0
2807,1765895960960,3.33,3.29,1917.2,0,0,0,0,0
2808,1765895961143,3.33,3.29,1917.2,0,0,0,0,0
2809,1765895961227,3.33,3.29,1917.2,0,0,0,0,0
2810,1765895961310,3.33,3.29,1917.2,0,0,0,0,0
2811,1765895961410,3.33,3.29,1917.2,0,0,0,0,0
2812,1765895961495,3.33,3.29,1917.2,0,0,0,0,0
2813,1765895961525,3.33,3.29,1917.2,0,0,0,0,0
2814,1765895961625,3.33,3.29,1917.2,0,0,0,0,0
2815,1765895961727,3.33,3.29,1917.2,0,0,0,0,0
2816,1765895961794,3.33,3.29,1917.2,0,0,0,0,0
2817,1765895961876,3.33,3.29,1917.2,0,0,0,0,0
2818,1765895961977,3.33,3.29,1917.2,0,0,0,0,0
2819,1765895962027,3.33,3.29,1917.2,0,0,0,0,0
2820,1765895962160,3.33,3.29,1917.2,0,0,0,0,0
2821,1765895962275,3.33,3.29,1917.2,0,0,0,0,0
2822,1765895962378,3.33,3.29,1917.2,0,0,0,0,0
2823,1765895962528,3.33,3.29,1917.2,0,0,0,0,0
2824,1765895962609,3.33,3.29,1917.2,0,0,0,0,0
2825,1765895962710,3.33,3.29,1917.2,0,0,0,0,0
2826,1765895962777,3.33,3.29,1917.2,0,0,0,0,0
2827,1765895962894,3.33,3.29,1917.2,0,0,0,0,0
2828,1765895963028,3.33,3.29,1917.2,0,0,0,0,0
2829,1765895963110,3.33,3.29,1917.2,0,0,0,0,0
2830,1765895963277,3.33,3.29,1917.2,0,0,0,0,0
2831,1765895963377,3.33,3.29,1917.2,0,0,0,0,0
2832,1765895963459,3.33,3.29,1917.2,0,0,0,0,0
2833,1765895963527,3.33,3.29,1917.2,0,0,0,0,0
2834,1765895963677,3.33,3.29,1917.2,0,0,0,0,0
2835,1765895963776,3.33,3.29,1917.2,0,0,0,0,0
2836,1765895963877,3.33,3.29,1917.2,0,0,0,0,0
2837,1765895963962,3.33,3.29,1917.2,0,0,0,0,0
2838,1765895964060,3.33,3.29,1917.2,0,0,0,0,0
2839,1765895964227,3.33,3.29,1917.2,0,0,0,0,0
2840,1765895964294,3.33,3.29,1917.2,0,0,0,0,0
2841,1765895964561,3.33,3.29,1917.2,0,0,0,0,0
2842,1765895964644,3.33,3.29,1917.2,0,0,0,0,0
2843,1765895964728,3.33,3.29,1917.2,0,0,0,0,0
2844,1765895964894,3.33,3.29,1917.2,0,0,0,0,0
2845,1765895964994,3.33,3.29,1917.2,0,0,0,0,0
2846,1765895965126,3.33,3.29,1917.2,0,0,0,0,0
2847,1765895965210,3.33,3.29,1917.2,0,0,0,0,0
2848,1765895965375,3.33,3.29,1917.2,0,0,0,0,0
2849,1765895965477,3.33,3.29,1917.2,0,0,0,0,0
2850,1765895965544,3.33,3.29,1917.2,0,0,0,0,0
2851,1765895965610,3.33,3.29,1917.2,0,0,0,0,0
2852,1765895965726,3.33,3.29,1917.2,0,0,0,0,0
2853,1765895965776,3.33,3.29,1917.2,0,0,0,0,0
2854,1765895965876,3.33,3.29,1917.2,0,0,0,0,0
2855,1765895965960,3.33,3.29,1917.2,0,0,0,0,0
2856,1765895966060,3.33,3.29,1917.2,0,0,0,0,0
2857,1765895966143,3.33,3.29,1917.2,0,0,0,0,0
2858,1765895966310,3.33,3.29,1917.2,0,0,0,0,0
2859,1765895966394,3.33,3.29,1917.2,0,0,0,0,0
2860,1765895966542,3.33,3.29,1917.2,0,0,0,0,0
2861,1765895966644,3.33,3.29,1917.2,0,0,0,0,0
2862,1765895966827,3.33,3.29,1917.2,0,0,0,0,0
2863,1765895966911,3.33,3.29,1917.2,0,0,0,0,0
2864,1765895966944,3.33,3.29,1917.2,0,0,0,0,0
2865,1765895967043,3.33,3.29,1917.2,0,0,0,0,0
2866,1765895967145,3.33,3.29,1917.2,0,0,0,0,0
2867,1765895967226,3.33,3.29,1917.2,0,0,0,0,0
2868,1765895967310,3.33,3.29,1917.2,0,0,0,0,0
2869,1765895967411,3.33,3.29,1917.2,0,0,0,0,0
2870,1765895967478,3.33,3.29,1917.2,0,0,0,0,0
2871,1765895967644,3.33,3.29,1917.2,0,0,0,0,0
2872,1765895967743,3.33,3.29,1917.2,0,0,0,0,0
2873,1765895967877,3.33,3.29,1917.2,0,0,0,0,0
2874,1765895967943,3.33,3.29,1917.2,0,0,0,0,0
2875,1765895968010,3.33,3.29,1917.2,0,0,0,0,0
2876,1765895968160,3.33,3.29,1917.2,0,0,0,0,0
2877,1765895968294,3.33,3.29,1917.2,0,0,0,0,0
2878,1765895968344,3.33,3.29,1917.2,0,0,0,0,0
2879,1765895968494,3.33,3.29,1917.2,0,0,0,0,0
2880,1765895968560,3.33,3.29,1917.2,0,0,0,0,0
2881,1765895968826,3.33,3.29,1917.2,0,0,0,0,0
2882,1765895968993,3.33,3.29,1917.2,0,0,0,0,0
2883,1765895969094,3.33,3.29,1917.2,0,0,0,0,0
2884,1765895969343,3.33,3.29,1917.2,0,0,0,0,0
2885,1765895969425,3.33,3.29,1917.2,0,0,0,0,0
2886,1765895969694,3.33,3.29,1917.2,0,0,0,0,0
2887,1765895969860,3.33,3.29,1917.2,0,0,0,0,0
2888,1765895969960,3.33,3.29,1917.2,0,0,0,0,0
2889,1765895970010,3.33,3.29,1917.2,0,0,0,0,0
2890,1765895970214,3.33,3.29,1917.2,0,0,0,0,0
2891,1765895970411,3.33,3.29,1917.2,0,0,0,0,0
2892,1765895970476,3.33,3.29,1917.2,0,0,0,0,0
2893,1765895970628,3.33,3.29,1917.2,0,0,0,0,0
2894,1765895970775,3.33,3.29,1917.2,0,0,0,0,0
2895,1765895971010,3.33,3.29,1917.2,0,0,0,0,0
2896,1765895971078,3.33,3.29,1917.2,0,0,0,0,0
2897,1765895971209,3.33,3.29,1917.2,0,0,0,0,0
2898,1765895971427,3.33,3.29,1917.2,0,0,0,0,0
2899,1765895971511,3.33,3.29,1917.2,0,0,0,0,0
