index,date,MODE_ID,ERROR_ID,AIR_P,AIR_N,1,2,3,4
4191,1765897638472,1,0,1,1,0,0,0,0
4192,1765897638671,1,0,1,1,0,0,0,0
4193,1765897638821,1,0,1,1,0,0,0,0
4194,1765897639137,1,0,1,1,0,0,0,0
4195,1765897639439,1,0,1,1,0,0,0,0
4196,1765897640089,1,0,1,1,0,0,0,0
4197,1765897640438,1,0,1,1,0,0,0,0
4198,1765897640804,1,0,1,1,0,0,0,0
4199,1765897641105,1,0,1,1,0,0,0,0
4200,1765897641421,1,0,1,1,0,0,0,0
4201,1765897641756,1,0,1,1,0,0,0,0
4202,1765897642121,1,0,1,1,0,0,0,0
4203,1765897642322,1,0,1,1,0,0,0,0
4204,1765897643100,1,0,1,1,0,0,0,0
4205,1765897643103,1,0,1,1,0,0,0,0
4206,1765897643120,1,0,1,1,0,0,0,0
4207,1765897643338,1,0,1,1,0,0,0,0
4208,1765897644072,1,0,1,1,0,0,0,0
4209,1765897644321,1,0,1,1,0,0,0,0
4210,1765897644886,1,0,1,1,0,0,0,0
4211,1765897645338,1,0,1,1,0,0,0,0
4212,1765897645439,1,0,1,1,0,0,0,0
4213,1765897645655,1,0,1,1,0,0,0,0
4214,1765897645855,1,0,1,1,0,0,0,0
4215,1765897646621,1,0,1,1,0,0,0,0
4216,1765897646921,1,0,1,1,0,0,0,0
4217,1765897647522,1,0,1,1,0,0,0,0
4218,1765897647803,1,0,1,1,0,0,0,0
4219,1765897648957,1,0,1,1,0,0,0,0
4220,1765897649190,1,0,1,1,0,0,0,0
4221,1765897649426,1,0,1,1,0,0,0,0
4222,1765897649805,1,0,1,1,0,0,0,0
4223,1765897650322,1,0,1,1,0,0,0,0
4224,1765897650739,1,0,1,1,0,0,0,0
4225,1765897651141,1,0,1,1,0,0,0,0
4226,1765897651855,1,0,1,1,0,0,0,0
4227,1765897651938,1,0,1,1,0,0,0,0
4228,1765897652125,1,0,1,1,0,0,0,0
4229,1765897652521,1,0,1,1,0,0,0,0
4230,1765897652705,1,0,1,1,0,0,0,0
4231,1765897653040,1,0,1,1,0,0,0,0
4232,1765897654205,1,0,1,1,0,0,0,0
4233,1765897654355,1,0,1,1,0,0,0,0
4234,1765897654588,1,0,1,1,0,0,0,0
4235,1765897654673,1,0,1,1,0,0,0,0
4236,1765897654906,1,0,1,1,0,0,0,0
4237,1765897655005,1,0,1,1,0,0,0,0
4238,1765897655506,1,0,1,1,0,0,0,0
4239,1765897655726,1,0,1,1,0,0,0,0
4240,1765897656704,1,0,1,1,0,0,0,0
4241,1765897656854,1,0,1,1,0,0,0,0
4242,1765897658288,1,0,1,1,0,0,0,0
4243,1765897659171,1,0,1,1,0,0,0,0
4244,1765897659506,1,0,1,1,0,0,0,0
4245,1765897660341,1,0,1,1,0,0,0,0
4246,1765897660472,1,0,1,1,0,0,0,0
4247,1765897660655,1,0,1,1,0,0,0,0
4248,1765897661005,1,0,1,1,0,0,0,0
4249,1765897661340,1,0,1,1,0,0,0,0
4250,1765897662240,1,0,1,1,0,0,0,0
4251,1765897662590,1,0,1,1,0,0,0,0
4252,1765897662707,1,0,1,1,0,0,0,0
4253,1765897663040,1,0,1,1,0,0,0,0
4254,1765897663172,1,0,1,1,0,0,0,0
4255,1765897663574,1,0,1,1,0,0,0,0
4256,1765897663672,1,0,1,1,0,0,0,0
4257,1765897663873,1,0,1,1,0,0,0,0
4258,1765897665082,1,0,1,1,0,0,0,0
4259,1765897665289,1,0,1,1,0,0,0,0
4260,1765897666088,1,0,1,1,0,0,0,0
4261,1765897666307,1,0,1,1,0,0,0,0
4262,1765897666688,1,0,1,1,0,0,0,0
4263,1765897666806,1,0,1,1,0,0,0,0
4264,1765897666939,1,0,1,1,0,0,0,0
4265,1765897667039,1,0,1,1,0,0,0,0
4266,1765897667273,1,0,1,1,0,0,0,0
4267,1765897667522,1,0,1,1,0,0,0,0
4268,1765897667642,1,0,1,1,0,0,0,0
4269,1765897667840,1,0,1,1,0,0,0,0
4270,1765897668155,1,0,1,1,0,0,0,0
4271,1765897668272,1,0,1,1,0,0,0,0
4272,1765897668539,1,0,1,1,0,0,0,0
4273,1765897670022,1,0,1,1,0,0,0,0
4274,1765897670675,1,0,1,1,0,0,0,0
4275,1765897670888,1,0,1,1,0,0,0,0
4276,1765897670987,1,0,1,1,0,0,0,0
4277,1765897671206,1,0,1,1,0,0,0,0
4278,1765897671854,1,0,1,1,0,0,0,0
4279,1765897672221,1,0,1,1,0,0,0,0
4280,1765897674074,1,0,1,1,0,0,0,0
4281,1765897674887,1,0,1,1,0,0,0,0
4282,1765897674971,1,0,1,1,0,0,0,0
4283,1765897675187,1,0,1,1,0,0,0,0
4284,1765897676072,1,0,1,1,0,0,0,0
4285,1765897676078,1,0,1,1,0,0,0,0
4286,1765897676170,1,0,1,1,0,0,0,0
4287,1765897676538,1,0,1,1,0,0,0,0
4288,1765897676938,1,0,1,1,0,0,0,0
4289,1765897677221,1,0,1,1,0,0,0,0
4290,1765897677439,1,0,1,1,0,0,0,0
4291,1765897677672,1,0,1,1,0,0,0,0
4292,1765897678291,1,0,1,1,0,0,0,0
4293,1765897678506,1,0,1,1,0,0,0,0
4294,1765897679156,1,0,1,1,0,0,0,0
4295,1765897679276,1,0,1,1,0,0,0,0
4296,1765897679506,1,0,1,1,0,0,0,0
4297,1765897679673,1,0,1,1,0,0,0,0
4298,1765897679973,1,0,1,1,0,0,0,0
4299,1765897680623,1,0,1,1,0,0,0,0
4300,1765897680973,1,0,1,1,0,0,0,0
4301,1765897681592,1,0,1,1,0,0,0,0
4302,1765897681809,1,0,1,1,0,0,0,0
4303,1765897682474,1,0,1,1,0,0,0,0
4304,1765897682674,1,0,1,1,0,0,0,0
4305,1765897682772,1,0,1,1,0,0,0,0
4306,1765897683441,1,0,1,1,0,0,0,0
4307,1765897684188,1,12288,13,24577,0,0,0,0
4308,1765897684439,1,0,1,1,0,0,0,0
4309,1765897684505,1,0,1,1,0,0,0,0
4310,1765897685170,1,0,1,1,0,0,0,0
4311,1765897686523,1,0,1,1,0,0,0,0
4312,1765897687099,1,0,1,1,0,0,0,0
4313,1765897687105,1,0,1,1,0,0,0,0
4314,1765897687105,1,0,1,1,0,0,0,0
4315,1765897687137,1,0,1,1,0,0,0,0
4316,1765897687407,1,0,1,1,0,0,0,0
4317,1765897688453,1,0,1,1,0,0,0,0
4318,1765897688956,1,0,1,1,0,0,0,0
4319,1765897689173,1,0,1,1,0,0,0,0
4320,1765897689472,1,0,1,1,0,0,0,0
4321,1765897689822,1,0,1,1,0,0,0,0
4322,1765897690141,1,0,1,1,0,0,0,0
4323,1765897690473,1,0,1,1,0,0,0,0
4324,1765897691372,1,0,1,1,0,0,0,0
4325,1765897691688,1,0,1,1,0,0,0,0
4326,1765897692404,1,0,1,1,0,0,0,0
4327,1765897692488,1,0,1,1,0,0,0,0
4328,1765897692688,1,0,1,1,0,0,0,0
4329,1765897693174,1,0,1,1,0,0,0,0
4330,1765897693255,1,0,1,1,0,0,0,0
4331,1765897693453,1,0,1,1,0,0,0,0
4332,1765897693773,1,0,1,1,0,0,0,0
4333,1765897693872,1,0,1,1,0,0,0,0
4334,1765897694105,1,0,1,1,0,0,0,0
4335,1765897694189,1,0,1,1,0,0,0,0
4336,1765897694375,1,0,1,1,0,0,0,0
4337,1765897694538,1,0,1,1,0,0,0,0
4338,1765897694872,1,0,1,1,0,0,0,0
4339,1765897695088,1,0,1,1,0,0,0,0
4340,1765897695556,1,0,1,1,0,0,0,0
4341,1765897695855,1,0,1,1,0,0,0,0
4342,1765897696821,1,0,1,1,0,0,0,0
4343,1765897697171,1,0,1,1,0,0,0,0
4344,1765897698067,1,0,1,1,0,0,0,0
4345,1765897698072,1,0,1,1,0,0,0,0
4346,1765897698290,1,0,1,1,0,0,0,0
4347,1765897698505,1,0,1,1,0,0,0,0
4348,1765897698655,1,0,1,1,0,0,0,0
4349,1765897698838,1,0,1,1,0,0,0,0
4350,1765897699088,1,0,1,1,0,0,0,0
4351,1765897699672,1,0,1,1,0,0,0,0
4352,1765897700605,1,0,1,1,0,0,0,0
4353,1765897701255,1,0,1,1,0,0,0,0
4354,1765897701308,1,0,1,1,0,0,0,0
4355,1765897701540,1,0,1,1,0,0,0,0
4356,1765897701738,1,0,1,1,0,0,0,0
4357,1765897702140,1,0,1,1,0,0,0,0
4358,1765897702372,1,0,1,1,0,0,0,0
4359,1765897702471,1,0,1,1,0,0,0,0
4360,1765897702787,1,0,1,1,0,0,0,0
4361,1765897702988,1,0,1,1,0,0,0,0
4362,1765897703371,1,0,1,1,0,0,0,0
4363,1765897703470,1,0,1,1,0,0,0,0
4364,1765897703822,1,0,1,1,0,0,0,0
4365,1765897705004,1,0,1,1,0,0,0,0
4366,1765897706054,1,0,1,1,0,0,0,0
4367,1765897706407,1,0,1,1,0,0,0,0
4368,1765897707441,1,0,1,1,0,0,0,0
4369,1765897707804,1,0,1,1,0,0,0,0
4370,1765897708021,1,0,1,1,0,0,0,0
4371,1765897708105,1,0,1,1,0,0,0,0
4372,1765897708305,1,0,1,1,0,0,0,0
4373,1765897708404,1,0,1,1,0,0,0,0
4374,1765897709072,1,0,1,1,0,0,0,0
4375,1765897709188,1,0,1,1,0,0,0,0
4376,1765897709271,1,0,1,1,0,0,0,0
4377,1765897709389,1,0,1,1,0,0,0,0
4378,1765897709588,1,0,1,1,0,0,0,0
4379,1765897709938,1,0,1,1,0,0,0,0
4380,1765897710572,1,0,1,1,0,0,0,0
4381,1765897710804,1,0,1,1,0,0,0,0
4382,1765897711088,1,0,1,1,0,0,0,0
4383,1765897711539,1,0,1,1,0,0,0,0
4384,1765897712304,1,0,1,1,0,0,0,0
4385,1765897712388,1,0,1,1,0,0,0,0
4386,1765897713304,1,0,1,1,0,0,0,0
4387,1765897714021,1,0,1,1,0,0,0,0
4388,1765897714288,1,0,1,1,0,0,0,0
4389,1765897715237,1,0,1,1,0,0,0,0
4390,1765897715788,1,0,1,1,0,0,0,0
4391,1765897716254,1,0,1,1,0,0,0,0
4392,1765897716674,1,0,1,1,0,0,0,0
4393,1765897717004,1,0,1,1,0,0,0,0
4394,1765897718254,1,0,1,1,0,0,0,0
4395,1765897719054,1,0,1,1,0,0,0,0
4396,1765897719105,1,0,1,1,0,0,0,0
4397,1765897719338,1,0,1,1,0,0,0,0
4398,1765897719404,1,0,1,1,0,0,0,0
4399,1765897720043,1,0,1,1,0,0,0,0
4400,1765897720050,1,0,1,1,0,0,0,0
4401,1765897720271,1,0,1,1,0,0,0,0
4402,1765897720522,1,0,1,1,0,0,0,0
4403,1765897720605,1,0,1,1,0,0,0,0
4404,1765897720939,1,0,1,1,0,0,0,0
4405,1765897721574,1,0,1,1,0,0,0,0
4406,1765897723121,1,0,1,1,0,0,0,0
4407,1765897723354,1,0,1,1,0,0,0,0
4408,1765897723672,1,0,1,1,0,0,0,0
4409,1765897723973,1,0,1,1,0,0,0,0
4410,1765897724571,1,0,1,1,0,0,0,0
4411,1765897725538,1,0,1,1,0,0,0,0
4412,1765897725871,1,0,1,1,0,0,0,0
4413,1765897726424,1,0,1,1,0,0,0,0
4414,1765897726669,1,0,1,1,0,0,0,0
4415,1765897726804,1,0,1,1,0,0,0,0
4416,1765897727039,1,0,1,1,0,0,0,0
4417,1765897727521,1,0,1,1,0,0,0,0
4418,1765897727737,1,0,1,1,0,0,0,0
4419,1765897727820,1,0,1,1,0,0,0,0
4420,1765897728490,1,0,1,1,0,0,0,0
4421,1765897729021,1,0,1,1,0,0,0,0
4422,1765897729219,1,0,1,1,0,0,0,0
4423,1765897729456,1,0,1,1,0,0,0,0
4424,1765897729787,1,0,1,1,0,0,0,0
4425,1765897730121,1,0,1,1,0,0,0,0
4426,1765897730354,1,0,1,1,0,0,0,0
4427,1765897730422,1,0,1,1,0,0,0,0
4428,1765897731060,1,0,1,1,0,0,0,0
4429,1765897731060,1,0,1,1,0,0,0,0
4430,1765897731065,1,0,1,1,0,0,0,0
4431,1765897731971,1,0,1,1,0,0,0,0
4432,1765897732453,1,0,1,1,0,0,0,0
4433,1765897733121,1,0,1,1,0,0,0,0
4434,1765897733755,1,0,1,1,0,0,0,0
4435,1765897734039,1,0,1,1,0,0,0,0
4436,1765897734138,1,0,1,1,0,0,0,0
4437,1765897734689,1,0,1,1,0,0,0,0
4438,1765897735172,1,0,1,1,0,0,0,0
4439,1765897735439,1,0,1,1,0,0,0,0
4440,1765897735554,1,0,1,1,0,0,0,0
4441,1765897737388,1,0,1,1,0,0,0,0
4442,1765897737803,1,0,1,1,0,0,0,0
4443,1765897738205,1,0,1,1,0,0,0,0
4444,1765897738504,1,0,1,1,0,0,0,0
4445,1765897738722,1,0,1,1,0,0,0,0
4446,1765897739888,1,0,1,1,0,0,0,0
4447,1765897740107,1,0,1,1,0,0,0,0
4448,1765897740188,1,0,1,1,0,0,0,0
4449,1765897740521,1,0,1,1,0,0,0,0
4450,1765897741354,1,0,1,1,0,0,0,0
4451,1765897742288,1,0,1,1,0,0,0,0
4452,1765897742971,1,0,1,1,0,0,0,0
4453,1765897743271,1,0,1,1,0,0,0,0
4454,1765897744054,1,0,1,1,0,0,0,0
4455,1765897744540,1,0,1,1,0,0,0,0
4456,1765897744638,1,0,1,1,0,0,0,0
4457,1765897744855,1,0,1,1,0,0,0,0
4458,1765897745205,1,0,1,1,0,0,0,0
4459,1765897745536,1,0,1,1,0,0,0,0
4460,1765897745754,1,0,1,1,0,0,0,0
4461,1765897745821,1,0,1,1,0,0,0,0
4462,1765897746154,1,0,1,1,0,0,0,0
4463,1765897746621,1,0,1,1,0,0,0,0
4464,1765897746903,1,0,1,1,0,0,0,0
4465,1765897748221,1,0,1,1,0,0,0,0
4466,1765897749121,1,0,1,1,0,0,0,0
4467,1765897749837,1,0,1,1,0,0,0,0
4468,1765897750120,1,0,1,1,0,0,0,0
4469,1765897750354,1,0,1,1,0,0,0,0
4470,1765897750437,1,0,1,1,0,0,0,0
4471,1765897750671,1,0,1,1,0,0,0,0
4472,1765897751038,1,0,1,1,0,0,0,0
4473,1765897751221,1,0,1,1,0,0,0,0
4474,1765897751255,1,0,1,1,0,0,0,0
4475,1765897751337,1,0,1,1,0,0,0,0
4476,1765897751673,1,0,1,1,0,0,0,0
4477,1765897751673,1,0,1,1,0,0,0,0
4478,1765897751970,1,0,1,1,0,0,0,0
4479,1765897752288,1,0,1,1,0,0,0,0
4480,1765897753004,1,0,1,1,0,0,0,0
4481,1765897753104,1,0,1,1,0,0,0,0
4482,1765897753404,1,0,1,1,0,0,0,0
4483,1765897753920,1,0,1,1,0,0,0,0
4484,1765897754221,1,0,1,1,0,0,0,0
4485,1765897754422,1,0,1,1,0,0,0,0
4486,1765897754754,1,0,1,1,0,0,0,0
4487,1765897755438,1,0,1,1,0,0,0,0
4488,1765897755754,1,0,1,1,0,0,0,0
4489,1765897756287,1,0,1,1,0,0,0,0
4490,1765897756505,1,0,1,1,0,0,0,0
4491,1765897757170,1,0,1,1,0,0,0,0
4492,1765897757452,1,0,1,1,0,0,0,0
4493,1765897759154,1,0,1,1,0,0,0,0
4494,1765897759473,1,0,1,1,0,0,0,0
4495,1765897760537,1,0,1,1,0,0,0,0
4496,1765897760986,1,0,1,1,0,0,0,0
4497,1765897761170,1,0,1,1,0,0,0,0
4498,1765897761253,1,0,1,1,0,0,0,0
4499,1765897761905,1,0,1,1,0,0,0,0
4500,1765897762104,1,0,1,1,0,0,0,0
4501,1765897762421,1,0,1,1,0,0,0,0
4502,1765897763188,1,0,1,1,0,0,0,0
4503,1765897764205,1,0,1,1,0,0,0,0
4504,1765897764472,1,0,1,1,0,0,0,0
4505,1765897764604,1,0,1,1,0,0,0,0
4506,1765897765205,1,0,1,1,0,0,0,0
4507,1765897766087,1,0,1,1,0,0,0,0
4508,1765897766190,1,0,1,1,0,0,0,0
4509,1765897766671,1,0,1,1,0,0,0,0
4510,1765897766771,1,0,1,1,0,0,0,0
4511,1765897767120,1,0,1,1,0,0,0,0
4512,1765897767572,1,0,1,1,0,0,0,0
4513,1765897767921,1,0,4097,6289,0,0,0,0
4514,1765897768054,1,0,1,1,0,0,0,0
4515,1765897768439,1,0,1,1,0,0,0,0
4516,1765897768921,1,0,1,1,0,0,0,0
4517,1765897769389,1,0,1,1,0,0,0,0
4518,1765897769537,1,0,1,1,0,0,0,0
4519,1765897770205,1,0,1,1,0,0,0,0
4520,1765897770905,1,-16384,13069,4,0,0,0,0
4521,1765897771003,1,0,1,1,0,0,0,0
4522,1765897771553,1,0,1,1,0,0,0,0
4523,1765897771770,1,0,1,1,0,0,0,0
4524,1765897772789,1,0,1,1,0,0,0,0
4525,1765897772889,1,0,1,1,0,0,0,0
4526,1765897773004,1,0,1,1,0,0,0,0
4527,1765897773104,1,0,1,1,0,0,0,0
4528,1765897773388,1,0,1,1,0,0,0,0
4529,1765897774020,1,0,1,1,0,0,0,0
4530,1765897775521,1,0,1,1,0,0,0,0
4531,1765897776320,1,0,1,1,0,0,0,0
4532,1765897776325,1,0,1,1,0,0,0,0
4533,1765897776487,1,0,1,1,0,0,0,0
4534,1765897776838,1,0,1,1,0,0,0,0
4535,1765897777272,1,0,1,1,0,0,0,0
4536,1765897777637,1,0,1,1,0,0,0,0
4537,1765897778106,1,0,1,1,0,0,0,0
4538,1765897778304,1,0,1,1,0,0,0,0
4539,1765897779072,1,0,1,1,0,0,0,0
4540,1765897779337,1,0,1,1,0,0,0,0
4541,1765897779537,1,0,1,1,0,0,0,0
4542,1765897780286,1,0,1,1,0,0,0,0
4543,1765897780623,1,0,1,1,0,0,0,0
4544,1765897781187,1,0,1,1,0,0,0,0
4545,1765897781372,1,0,1,1,0,0,0,0
4546,1765897781538,1,0,1,1,0,0,0,0
4547,1765897781637,1,0,1,1,0,0,0,0
4548,1765897781889,1,0,1,1,0,0,0,0
4549,1765897782003,1,0,1,1,0,0,0,0
4550,1765897782720,1,0,1,1,0,0,0,0
4551,1765897782822,1,0,1,1,0,0,0,0
4552,1765897783504,1,0,1,1,0,0,0,0
4553,1765897783821,1,0,1,1,0,0,0,0
4554,1765897784037,1,0,1,1,0,0,0,0
4555,1765897784153,1,0,1,1,0,0,0,0
4556,1765897784389,1,0,1,1,0,0,0,0
4557,1765897784804,1,0,1,1,0,0,0,0
4558,1765897785087,1,0,1,1,0,0,0,0
4559,1765897785621,1,0,1,1,0,0,0,0
4560,1765897785989,1,0,1,1,0,0,0,0
4561,1765897786370,1,0,1,1,0,0,0,0
4562,1765897786670,1,0,1,1,0,0,0,0
4563,1765897787253,1,0,1,1,0,0,0,0
4564,1765897787870,1,0,1,1,0,0,0,0
4565,1765897788071,1,0,1,1,0,0,0,0
4566,1765897788287,1,0,1,1,0,0,0,0
4567,1765897789286,1,0,1,1,0,0,0,0
4568,1765897789721,1,0,1,1,0,0,0,0
4569,1765897789920,1,0,1,1,0,0,0,0
4570,1765897790287,1,0,1,1,0,0,0,0
4571,1765897790621,1,0,1,1,0,0,0,0
4572,1765897791352,1,0,1,1,0,0,0,0
4573,1765897791637,1,0,1,1,0,0,0,0
4574,1765897791754,1,0,1,1,0,0,0,0
4575,1765897791970,1,0,1,1,0,0,0,0
4576,1765897792221,1,0,1,1,0,0,0,0
4577,1765897792289,1,0,1,1,0,0,0,0
4578,1765897792587,1,0,1,-16223,0,0,0,0
4579,1765897793054,1,0,1,1,0,0,0,0
4580,1765897794337,1,0,1,1,0,0,0,0
4581,1765897794556,1,0,1,1,0,0,0,0
4582,1765897795090,1,0,1,1,0,0,0,0
4583,1765897795335,1,0,1,1,0,0,0,0
4584,1765897795438,1,0,1,1,0,0,0,0
4585,1765897795554,1,0,1,1,0,0,0,0
4586,1765897795837,1,0,1,1,0,0,0,0
4587,1765897795954,1,0,1,1,0,0,0,0
4588,1765897796154,1,0,1,1,0,0,0,0
4589,1765897796602,1,0,1,1,0,0,0,0
4590,1765897796837,1,0,1,1,0,0,0,0
4591,1765897797172,1,0,1,1,0,0,0,0
4592,1765897797404,1,0,1,1,0,0,0,0
4593,1765897797489,1,0,1,1,0,0,0,0
4594,1765897797788,1,0,1,1,0,0,0,0
4595,1765897798888,1,264,1,1,0,0,0,0
4596,1765897799353,1,0,1,1,0,0,0,0
4597,1765897799671,1,0,1,1,0,0,0,0
4598,1765897800320,1,0,1,1,0,0,0,0
4599,1765897802936,1,0,1,1,0,0,0,0
4600,1765897803188,1,0,1,1,0,0,0,0
4601,1765897803441,1,0,1,1,0,0,0,0
4602,1765897803637,1,0,1,1,0,0,0,0
4603,1765897804003,1,0,1,1,0,0,0,0
4604,1765897804069,1,0,1,1,0,0,0,0
4605,1765897804270,1,0,1,1,0,0,0,0
4606,1765897804787,1,0,1,1,0,0,0,0
4607,1765897805103,1,0,1,1,0,0,0,0
4608,1765897805437,1,0,1,1,0,0,0,0
4609,1765897805589,1,0,1,1,0,0,0,0
4610,1765897805786,1,0,1,1,0,0,0,0
4611,1765897805921,1,0,1,1,0,0,0,0
4612,1765897806270,1,0,1,1,0,0,0,0
4613,1765897806620,1,0,1,1,0,0,0,0
4614,1765897808970,1,0,1,1,0,0,0,0
4615,1765897809172,1,0,1,1,0,0,0,0
4616,1765897809252,1,0,1,1,0,0,0,0
4617,1765897810070,1,0,1,1,0,0,0,0
4618,1765897810453,1,0,1,1,0,0,0,0
4619,1765897810819,1,0,1,1,0,0,0,0
4620,1765897812488,1,0,1,1,0,0,0,0
4621,1765897813454,1,0,1,1,0,0,0,0
4622,1765897814171,1,0,1,1,0,0,0,0
4623,1765897814471,1,0,1,1,0,0,0,0
4624,1765897814970,1,0,1,1,0,0,0,0
4625,1765897815489,1,0,1,1,0,0,0,0
4626,1765897816421,1,0,1,1,0,0,0,0
4627,1765897816903,1,0,1,1,0,0,0,0
4628,1765897817105,1,0,1,1,0,0,0,0
4629,1765897817835,1,0,1,1,0,0,0,0
4630,1765897818090,1,0,1,1,0,0,0,0
4631,1765897818520,1537,12296,16385,1,0,0,0,0
4632,1765897818654,1,0,1,1,0,0,0,0
4633,1765897818872,1,0,1,1,0,0,0,0
4634,1765897819254,1,0,1,1,0,0,0,0
4635,1765897819920,1,2304,1,1,0,0,0,0
4636,1765897820270,1,0,1,1,0,0,0,0
4637,1765897820901,1,0,1,1,0,0,0,0
4638,1765897820935,1,0,1,1,0,0,0,0
4639,1765897821187,1,0,1,1,0,0,0,0
4640,1765897822654,1,0,1,1,0,0,0,0
4641,1765897823002,1,0,1,1,0,0,0,0
4642,1765897823236,1,0,1,1,0,0,0,0
4643,1765897823953,1,0,1,1,0,0,0,0
4644,1765897824052,1,0,1,1,0,0,0,0
4645,1765897824237,1,0,1,1,0,0,0,0
4646,1765897824287,1,0,1,1,0,0,0,0
4647,1765897824355,1,0,1,1,0,0,0,0
4648,1765897824586,1,0,1,1,0,0,0,0
4649,1765897825054,1,0,1,1,0,0,0,0
4650,1765897825438,1,0,1,1,0,0,0,0
4651,1765897825522,1,0,1,1,0,0,0,0
4652,1765897826186,1,0,1,1,0,0,0,0
4653,1765897826753,1,0,1,1,0,0,0,0
4654,1765897826870,1,0,1,1,0,0,0,0
4655,1765897827370,1,0,1,1,0,0,0,0
4656,1765897827587,1,0,1,1,0,0,0,0
4657,1765897827602,1,5376,16385,1,0,0,0,0
4658,1765897828787,1,0,1,1,0,0,0,0
4659,1765897829037,1,0,1,1,0,0,0,0
4660,1765897830203,1,0,1,1,0,0,0,0
4661,1765897830355,1,0,1,1,0,0,0,0
4662,1765897830453,1,0,1,1,0,0,0,0
4663,1765897830653,1,0,1,1,0,0,0,0
4664,1765897830770,1,0,1,1,0,0,0,0
4665,1765897830987,1,0,1,1,0,0,0,0
4666,1765897831970,1,0,1,1,0,0,0,0
4667,1765897831976,1,0,1,1,0,0,0,0
4668,1765897832053,1,0,1,1,0,0,0,0
4669,1765897832421,1,0,1,1,0,0,0,0
4670,1765897833521,1,0,1,1,0,0,0,0
4671,1765897834454,1,0,1,1,0,0,0,0
4672,1765897835070,1,0,1,1,0,0,0,0
4673,1765897835220,1,0,1,1,0,0,0,0
4674,1765897835303,1,0,1,1,0,0,0,0
4675,1765897835487,1,0,1,1,0,0,0,0
4676,1765897836670,1,0,1,1,0,0,0,0
4677,1765897837138,1,0,1,1,0,0,0,0
4678,1765897837603,1,0,1,1,0,0,0,0
4679,1765897837954,1,0,1,1,0,0,0,0
4680,1765897838270,1,0,1,1,0,0,0,0
4681,1765897838920,1,0,1,1,0,0,0,0
4682,1765897841020,1,0,1,1,0,0,0,0
4683,1765897841322,1,0,1,1,0,0,0,0
4684,1765897841586,1,0,1,1,0,0,0,0
4685,1765897842119,1,0,1,1,0,0,0,0
4686,1765897842934,1,0,1,1,0,0,0,0
4687,1765897843586,1,0,1,1,0,0,0,0
4688,1765897843888,1,0,1,1,0,0,0,0
4689,1765897843969,1,0,1,1,0,0,0,0
4690,1765897844636,1,0,1,1,0,0,0,0
4691,1765897844972,1,0,1,1,0,0,0,0
4692,1765897845605,1,0,1,1,0,0,0,0
4693,1765897845953,1,0,1,1,0,0,0,0
4694,1765897846454,1,0,1,1,0,0,0,0
4695,1765897846736,1,0,1,1,0,0,0,0
4696,1765897847002,1,0,1,1,0,0,0,0
4697,1765897847052,1,0,1,1,0,0,0,0
4698,1765897847421,1,0,1,1,0,0,0,0
4699,1765897848120,1,0,1,1,0,0,0,0
4700,1765897848171,1,0,1,1,0,0,0,0
4701,1765897848405,1,0,1,1,0,0,0,0
4702,1765897848487,1,0,1,1,0,0,0,0
4703,1765897848686,1,0,1,1,0,0,0,0
4704,1765897849136,1,0,1,1,0,0,0,0
4705,1765897849503,1,0,1,1,0,0,0,0
4706,1765897849719,1,0,1,1,0,0,0,0
4707,1765897850053,1,0,1,1,0,0,0,0
4708,1765897850352,1,0,1,1,0,0,0,0
4709,1765897850636,1,0,1,1,0,0,0,0
4710,1765897852770,1,0,1,1,0,0,0,0
4711,1765897853119,1,0,1,1,0,0,0,0
4712,1765897853952,1,0,1,1,0,0,0,0
4713,1765897853956,1,0,1,1,0,0,0,0
4714,1765897854170,1,0,1,1,0,0,0,0
4715,1765897854253,1,0,1,1,0,0,0,0
4716,1765897854736,1,0,1,1,0,0,0,0
4717,1765897855238,1,0,1,1,0,0,0,0
4718,1765897855554,1,0,1,1,0,0,0,0
4719,1765897855653,1,0,1,1,0,0,0,0
4720,1765897856452,1,0,1,1,0,0,0,0
4721,1765897856588,1,0,1,1,0,0,0,0
4722,1765897856920,1,0,1,1,0,0,0,0
4723,1765897857487,1,0,1,1,0,0,0,0
4724,1765897857819,1,0,1,1,0,0,0,0
4725,1765897858655,1,0,1,1,0,0,0,0
4726,1765897858719,1,0,1,1,0,0,0,0
4727,1765897858920,1,0,1,1,0,0,0,0
4728,1765897858936,1,0,1,1,0,0,0,0
4729,1765897859452,1,0,1,1,0,0,0,0
4730,1765897859703,1,0,1,1,0,0,0,0
4731,1765897859820,1,0,1,1,0,0,0,0
4732,1765897860055,1,0,1,1,0,0,0,0
4733,1765897860369,1,0,1,1,0,0,0,0
4734,1765897860685,1,0,1,1,0,0,0,0
4735,1765897861254,1,0,1,1,0,0,0,0
4736,1765897861553,1,0,1,1,0,0,0,0
4737,1765897862421,1,0,1,1,0,0,0,0
4738,1765897863154,1,0,1,1,0,0,0,0
4739,1765897864986,1,0,1,1,0,0,0,0
4740,1765897864986,1,0,1,1,0,0,0,0
4741,1765897864992,1,0,1,1,0,0,0,0
4742,1765897865321,1,0,1,1,0,0,0,0
4743,1765897865637,1,0,1,1,0,0,0,0
4744,1765897865887,1,0,1,1,0,0,0,0
4745,1765897866005,1,0,1,1,0,0,0,0
4746,1765897866136,1,0,1,1,0,0,0,0
4747,1765897866872,1,0,1,1,0,0,0,0
