index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
2255,1765897806353,2,5,847,847,0,0,0,0
2256,1765897806954,2,5,847,847,0,0,0,0
2257,1765897807320,2,5,847,847,0,0,0,0
2258,1765897807504,2,5,846,846,0,0,0,0
2259,1765897807956,2,5,847,847,0,0,0,0
2260,1765897809852,0,5,847,847,0,0,0,0
2261,1765897810255,2,5,847,847,0,0,0,0
2262,1765897811003,2,5,847,847,0,0,0,0
2263,1765897811770,0,5,1000,1000,0,0,0,0
2264,1765897812521,0,5,847,847,0,0,0,0
2265,1765897813805,2,5,846,846,0,0,0,0
2266,1765897814769,0,5,847,847,0,0,0,0
2267,1765897816572,0,5,0,0,0,0,0,0
2268,1765897818252,0,5,39,555,0,0,0,0
2269,1765897818420,0,5,0,0,0,0,0,0
2270,1765897820170,0,5,1000,1000,0,0,0,0
2271,1765897820901,0,5,847,847,0,0,0,0
2272,1765897821572,2,5,846,846,0,0,0,0
2273,1765897821770,2,5,846,846,0,0,0,0
2274,1765897822020,2,5,846,846,0,0,0,0
2275,1765897822271,2,5,847,847,0,0,0,0
2276,1765897822420,0,5,1000,1000,0,0,0,0
2277,1765897823369,0,5,847,847,0,0,0,0
2278,1765897824770,2,5,847,847,0,0,0,0
2279,1765897826369,2,5,847,847,0,0,0,0
2280,1765897826703,0,5,847,847,0,0,0,0
2281,1765897826953,2,5,846,846,0,0,0,0
2282,1765897827037,0,5,170,170,0,0,0,0
2283,1765897827420,0,5,0,0,0,0,0,0
2284,1765897827654,0,5,0,0,0,0,0,0
2285,1765897827954,0,5,0,0,0,0,0,0
2286,1765897829203,2,5,846,846,0,0,0,0
2287,1765897829421,2,5,847,847,0,0,0,0
2288,1765897830954,0,5,847,847,0,0,0,0
2289,1765897831976,2,5,846,846,0,0,0,0
2290,1765897832020,2,5,847,847,0,0,0,0
2291,1765897832186,2,5,846,846,0,0,0,0
2292,1765897833020,0,5,847,847,0,0,0,0
2293,1765897834619,2,5,847,847,0,0,0,0
2294,1765897834736,0,5,846,846,0,0,0,0
2295,1765897835552,0,5,0,0,0,0,0,0
2296,1765897835719,0,5,635,635,0,0,0,0
2297,1765897837069,0,5,847,847,0,0,0,0
2298,1765897838587,0,5,1000,1000,0,0,0,0
2299,1765897839920,0,5,847,847,0,0,0,0
2300,1765897840202,0,5,1000,1000,0,0,0,0
2301,1765897840486,0,5,1000,1000,0,0,0,0
2302,1765897840755,0,5,1000,1000,0,0,0,0
2303,1765897841103,0,5,611,611,0,0,0,0
2304,1765897841453,0,5,0,0,0,0,0,0
2305,1765897841602,0,5,0,0,0,0,0,0
2306,1765897843189,0,5,0,0,0,0,0,0
2307,1765897843403,0,5,129,129,0,0,0,0
2308,1765897843854,0,5,577,577,0,0,0,0
2309,1765897844005,2,5,844,844,0,0,0,0
2310,1765897845470,2,5,1000,1000,0,0,0,0
2311,1765897845620,0,5,617,617,0,0,0,0
2312,1765897846437,0,5,361,361,0,0,0,0
2313,1765897846570,0,5,380,380,0,0,0,0
2314,1765897847437,0,5,334,334,0,0,0,0
2315,1765897848986,0,5,612,612,0,0,0,0
2316,1765897849086,0,5,636,636,0,0,0,0
2317,1765897850620,0,5,1000,1000,0,0,0,0
2318,1765897850769,2,5,846,846,0,0,0,0
2319,1765897850985,2,5,846,846,0,0,0,0
2320,1765897851236,0,5,847,847,0,0,0,0
2321,1765897851720,2,5,710,710,0,0,0,0
2322,1765897852036,0,5,847,847,0,0,0,0
2323,1765897852102,2,5,847,847,0,0,0,0
2324,1765897852539,2,5,846,846,0,0,0,0
2325,1765897852803,0,5,1000,1000,0,0,0,0
2326,1765897854638,0,5,1000,1000,0,0,0,0
2327,1765897855369,0,5,846,846,0,0,0,0
2328,1765897855953,0,5,1000,1000,0,0,0,0
2329,1765897856071,0,5,846,846,0,0,0,0
2330,1765897856686,0,5,1000,1000,0,0,0,0
2331,1765897857605,0,5,846,846,0,0,0,0
2332,1765897857970,0,5,1000,1000,0,0,0,0
2333,1765897859602,0,5,0,0,0,0,0,0
2334,1765897859703,0,5,157,157,0,0,0,0
2335,1765897861403,0,5,847,847,0,0,0,0
2336,1765897861653,2,5,847,847,0,0,0,0
2337,1765897861919,2,5,846,846,0,0,0,0
2338,1765897862070,0,5,1000,1000,0,0,0,0
2339,1765897862186,0,5,1000,1000,0,0,0,0
2340,1765897862869,2,5,847,847,0,0,0,0
2341,1765897863057,0,5,847,847,0,0,0,0
2342,1765897863303,0,5,227,227,0,0,0,0
2343,1765897863553,0,5,0,0,0,0,0,0
2344,1765897863819,0,5,0,0,0,0,0,0
2345,1765897864986,0,5,0,0,0,0,0,0
2346,1765897864986,0,5,0,0,0,0,0,0
2347,1765897865085,0,5,0,0,0,0,0,0
2348,1765897865219,0,5,0,0,0,0,0,0
2349,1765897866939,2,5,847,847,0,0,0,0
2350,1765897867870,0,5,1000,1000,0,0,0,0
2351,1765897868002,0,5,1000,1000,0,0,0,0
2352,1765897868255,0,5,1000,1000,0,0,0,0
2353,1765897868554,2,5,846,846,0,0,0,0
2354,1765897868703,0,5,845,845,0,0,0,0
2355,1765897870086,0,5,578,578,0,0,0,0
2356,1765897870319,0,5,585,585,0,0,0,0
2357,1765897870620,0,5,574,574,0,0,0,0
2358,1765897871205,0,5,542,542,0,0,0,0
2359,1765897871485,0,5,538,538,0,0,0,0
2360,1765897872104,0,5,476,476,0,0,0,0
2361,1765897872954,0,5,466,466,0,0,0,0
2362,1765897873736,0,5,464,464,0,0,0,0
2363,1765897874869,0,5,306,306,0,0,0,0
2364,1765897876121,0,5,249,249,0,0,0,0
2365,1765897876968,0,5,0,0,0,0,0,0
2366,1765897877104,0,5,0,0,0,0,0,0
2367,1765897879002,0,5,0,0,0,0,0,0
2368,1765897879268,0,5,0,0,0,0,0,0
2369,1765897879703,0,5,0,0,0,0,0,0
2370,1765897879805,0,5,0,0,0,0,0,0
2371,1765897880752,0,5,0,0,0,0,0,0
2372,1765897881635,0,5,0,0,0,0,0,0
2373,1765897881785,0,5,0,0,0,0,0,0
2374,1765897882451,0,5,0,0,0,0,0,0
2375,1765897882603,0,5,0,0,0,0,0,0
2376,1765897882769,0,5,0,0,0,0,0,0
2377,1765897883468,0,5,0,0,0,0,0,0
2378,1765897885968,0,5,0,0,0,0,0,0
2379,1765897886119,0,5,0,0,0,0,0,0
2380,1765897887135,0,5,0,0,0,0,0,0
2381,1765897888604,0,5,0,0,0,0,0,0
2382,1765897889068,0,5,0,0,0,0,0,0
2383,1765897889169,0,5,0,0,0,0,0,0
2384,1765897891719,0,5,0,0,0,0,0,0
2385,1765897891836,0,5,0,0,0,0,0,0
2386,1765897892002,0,5,0,0,0,0,0,0
2387,1765897892702,0,5,0,0,0,0,0,0
2388,1765897892803,0,5,0,0,0,0,0,0
2389,1765897893186,0,5,140,140,0,0,0,0
2390,1765897893501,0,5,143,143,0,0,0,0
2391,1765897893619,0,5,512,512,0,0,0,0
2392,1765897893985,2,5,847,847,0,0,0,0
2393,1765897894320,0,5,447,447,0,0,0,0
2394,1765897894902,0,5,0,0,0,0,0,0
2395,1765897895234,0,5,0,0,0,0,0,0
2396,1765897895436,0,5,0,0,0,0,0,0
2397,1765897896320,0,5,0,0,0,0,0,0
2398,1765897898115,0,5,0,0,0,0,0,0
2399,1765897898538,0,5,0,0,0,0,0,0
2400,1765897899355,0,5,0,0,0,0,0,0
2401,1765897900152,0,5,0,0,0,0,0,0
2402,1765897900286,0,5,0,0,0,0,0,0
2403,1765897900986,0,5,0,0,0,0,0,0
2404,1765897903869,0,5,0,0,0,0,0,0
2405,1765897905669,0,5,0,0,0,0,0,0
2406,1765897906469,0,5,0,0,0,0,0,0
2407,1765897907305,0,5,0,0,0,0,0,0
2408,1765897907469,0,5,0,0,0,0,0,0
2409,1765897908136,0,5,0,0,0,0,0,0
2410,1765897908236,0,5,0,0,0,0,0,0
2411,1765897909199,0,5,0,0,0,0,0,0
2412,1765897909207,0,5,0,0,0,0,0,0
2413,1765897909869,0,5,0,0,0,0,0,0
2414,1765897910002,0,5,0,0,0,0,0,0
2415,1765897910175,0,5,0,0,0,0,0,0
2416,1765897911921,0,5,0,0,0,0,0,0
2417,1765897912970,0,5,0,0,0,0,0,0
2418,1765897913970,0,5,0,0,0,0,0,0
2419,1765897914285,0,5,0,0,0,0,0,0
2420,1765897915368,0,5,0,0,0,0,0,0
2421,1765897915902,0,5,0,0,0,0,0,0
2422,1765897916451,0,5,0,0,0,0,0,0
2423,1765897916735,0,5,0,0,0,0,0,0
2424,1765897916921,0,5,0,0,0,0,0,0
2425,1765897917268,0,5,0,0,0,0,0,0
2426,1765897917572,0,5,0,0,0,0,0,0
2427,1765897918102,0,5,0,0,0,0,0,0
2428,1765897918902,0,5,0,0,0,0,0,0
2429,1765897918936,0,5,0,0,0,0,0,0
2430,1765897920157,0,5,0,0,0,0,0,0
2431,1765897920535,0,5,0,0,0,0,0,0
2432,1765897920885,0,5,0,0,0,0,0,0
2433,1765897921451,0,5,0,0,0,0,0,0
2434,1765897921785,0,5,0,0,0,0,0,0
2435,1765897921952,0,5,0,0,0,0,0,0
2436,1765897922137,0,5,0,0,0,0,0,0
2437,1765897922835,0,5,0,0,0,0,0,0
2438,1765897923571,0,5,0,0,0,0,0,0
2439,1765897924402,0,5,0,0,0,0,0,0
2440,1765897924522,0,5,0,0,0,0,0,0
2441,1765897924652,0,2309,0,0,0,0,0,0
2442,1765897925102,0,5,0,0,0,0,0,0
2443,1765897925435,0,5,0,0,0,0,0,0
2444,1765897926169,0,5,0,0,0,0,0,0
2445,1765897926869,0,5,0,0,0,0,0,0
2446,1765897927669,0,5,0,0,0,0,0,0
2447,1765897928786,0,5,0,0,0,0,0,0
2448,1765897929002,0,5,0,0,0,0,0,0
2449,1765897929284,0,5,0,0,0,0,0,0
2450,1765897929421,0,5,0,0,0,0,0,0
2451,1765897930234,0,5,0,0,0,0,0,0
2452,1765897930402,0,5,0,0,0,0,0,0
2453,1765897932369,0,5,0,0,0,0,0,0
2454,1765897933036,0,5,0,0,0,0,0,0
2455,1765897933168,0,5,0,0,0,0,0,0
2456,1765897933836,0,5,0,0,0,0,0,0
2457,1765897933969,0,5,0,0,0,0,0,0
2458,1765897934820,0,5,0,0,0,0,0,0
2459,1765897934953,0,5,0,0,0,0,0,0
2460,1765897935103,0,5,0,0,0,0,0,0
2461,1765897935752,0,5,0,0,0,0,0,0
2462,1765897936369,0,5,0,0,0,0,0,0
2463,1765897936504,0,5,0,0,0,0,0,0
2464,1765897937119,0,5,0,0,0,0,0,0
2465,1765897937234,0,5,0,0,0,0,0,0
2466,1765897937885,0,5,0,0,0,0,0,0
2467,1765897937985,0,5,0,0,0,0,0,0
2468,1765897938618,0,5,0,0,0,0,0,0
2469,1765897938735,0,5,0,0,0,0,0,0
2470,1765897940401,0,5,0,0,0,0,0,0
2471,1765897941034,0,5,0,0,0,0,0,0
2472,1765897941401,0,5,0,0,0,0,0,0
2473,1765897941485,0,5,0,0,0,0,0,0
2474,1765897943168,0,5,0,0,0,0,0,0
2475,1765897943303,0,5,0,0,0,0,0,0
2476,1765897943952,0,5,0,0,0,0,0,0
2477,1765897944018,0,5,0,0,0,0,0,0
2478,1765897944919,0,5,0,0,0,0,0,0
2479,1765897945002,0,5,0,0,0,0,0,0
2480,1765897945868,0,5,0,0,0,0,0,0
2481,1765897946101,0,5,0,0,0,0,0,0
2482,1765897946368,0,5,0,0,0,0,0,0
2483,1765897946554,0,5,0,0,0,0,0,0
2484,1765897946717,0,5,0,0,0,0,0,0
2485,1765897947185,0,5,0,0,0,0,0,0
2486,1765897948218,0,5,0,0,0,0,0,0
2487,1765897950102,0,5,0,0,0,0,0,0
2488,1765897950868,0,5,0,0,0,0,0,0
2489,1765897951084,0,5,0,0,0,0,0,0
2490,1765897952602,0,5,0,0,0,0,0,0
2491,1765897953388,0,5,0,0,0,0,0,0
2492,1765897953435,0,5,0,0,0,0,0,0
2493,1765897955352,0,5,0,0,0,0,0,0
2494,1765897957171,0,5,0,0,0,0,0,0
2495,1765897957968,0,5,0,0,0,0,0,0
2496,1765897958104,0,5,0,0,0,0,0,0
2497,1765897958734,0,5,0,0,0,0,0,0
2498,1765897958885,0,5,0,0,0,0,0,0
2499,1765897959535,0,5,0,0,0,0,0,0
2500,1765897959686,0,5,0,0,0,0,0,0
2501,1765897960553,0,5,0,0,0,0,0,0
2502,1765897960668,0,5,0,0,0,0,0,0
2503,1765897961336,0,5,0,0,0,0,0,0
2504,1765897962118,0,5,0,0,0,0,0,0
2505,1765897963068,0,5,0,0,0,0,0,0
2506,1765897964347,0,5,0,0,0,0,0,0
2507,1765897964347,0,5,0,0,0,0,0,0
2508,1765897964734,0,5,0,0,0,0,0,0
2509,1765897965368,0,5,0,0,0,0,0,0
2510,1765897967268,0,5,0,0,0,0,0,0
2511,1765897968568,0,5,0,0,0,0,0,0
2512,1765897968936,0,5,0,0,0,0,0,0
2513,1765897969436,0,5,0,0,0,0,0,0
2514,1765897970252,0,5,0,0,0,0,0,0
2515,1765897970469,0,5,0,0,0,0,0,0
2516,1765897971487,0,5,0,0,0,0,0,0
2517,1765897972301,0,5,0,0,0,0,0,0
2518,1765897974034,0,5,0,0,0,0,0,0
2519,1765897975802,0,5,0,0,0,0,0,0
2520,1765897976104,0,5,0,0,0,0,0,0
2521,1765897976601,0,5,0,0,0,0,0,0
2522,1765897977402,0,5,0,0,0,0,0,0
2523,1765897978201,0,5,0,0,0,0,0,0
2524,1765897978370,0,5,0,0,0,0,0,0
2525,1765897979201,0,5,0,0,0,0,0,0
2526,1765897979333,0,5,0,0,0,0,0,0
2527,1765897980005,0,5,0,0,0,0,0,0
2528,1765897980152,0,5,0,0,0,0,0,0
2529,1765897980935,0,5,0,0,0,0,0,0
2530,1765897981935,0,5,0,0,0,0,0,0
2531,1765897981985,0,5,0,0,0,0,0,0
2532,1765897982504,0,5,0,37008,0,0,0,0
2533,1765897982800,0,5,0,0,0,0,0,0
2534,1765897982951,0,5,0,0,0,0,0,0
2535,1765897984000,0,5,0,0,0,0,0,0
2536,1765897984819,0,5,0,0,0,0,0,0
2537,1765897984951,0,5,0,0,0,0,0,0
2538,1765897986720,0,5,0,0,0,0,0,0
2539,1765897987767,0,5,0,0,0,0,0,0
2540,1765897988035,0,5,0,0,0,0,0,0
2541,1765897988684,0,5,0,0,0,0,0,0
2542,1765897988820,0,5,0,0,0,0,0,0
2543,1765897989285,0,5,0,0,0,0,0,0
2544,1765897989488,0,5,0,0,0,0,0,0
2545,1765897990118,0,5,0,0,0,0,0,0
2546,1765897990402,0,5,0,0,0,0,0,0
2547,1765897990652,0,5,0,0,0,0,0,0
2548,1765897991220,0,5,0,0,0,0,0,0
2549,1765897991452,0,5,0,0,0,0,0,0
2550,1765897991553,0,5,0,0,0,0,0,0
2551,1765897993118,0,5,0,0,0,0,0,0
2552,1765897993668,0,5,0,0,0,0,0,0
2553,1765897994502,0,5,0,0,0,0,0,0
2554,1765897995503,0,5,0,0,0,0,0,0
2555,1765897995883,0,5,0,0,0,0,0,0
2556,1765897996203,0,5,0,0,0,0,0,0
2557,1765897996433,0,5,0,0,0,0,0,0
2558,1765897996700,0,5,0,0,0,0,0,0
2559,1765897997723,0,5,0,0,0,0,0,0
2560,1765897997768,0,5,0,0,0,0,0,0
2561,1765897998253,0,5,0,0,0,0,0,0
2562,1765897998817,0,5,0,0,0,0,0,0
2563,1765898000934,0,5,0,0,0,0,0,0
2564,1765898001784,0,5,0,0,0,0,0,0
2565,1765898001883,0,5,0,0,0,0,0,0
2566,1765898002570,0,5,0,0,0,0,0,0
2567,1765898002702,0,5,0,0,0,0,0,0
2568,1765898003484,0,5,0,0,0,0,0,0
2569,1765898005484,0,5,0,0,0,0,0,0
2570,1765898006318,0,5,0,0,0,0,0,0
2571,1765898006486,0,5,0,0,0,0,0,0
2572,1765898007304,0,5,0,0,0,0,0,0
2573,1765898007433,0,5,0,0,0,0,0,0
2574,1765898008118,0,5,0,0,0,0,0,0
2575,1765898008233,0,5,0,0,0,0,0,0
2576,1765898008910,0,5,0,0,0,0,0,0
2577,1765898009050,0,5,0,0,0,0,0,0
2578,1765898009134,0,5,0,0,0,0,0,0
2579,1765898010153,0,5,0,0,0,0,0,0
2580,1765898011233,0,5,0,0,0,0,0,0
2581,1765898011983,0,5,0,0,0,0,0,0
2582,1765898012250,0,5,0,0,0,0,0,0
2583,1765898012785,0,5,0,0,0,0,0,0
2584,1765898013050,0,5,0,0,0,0,0,0
2585,1765898013584,0,5,0,0,0,0,0,0
2586,1765898014167,0,5,0,0,0,0,0,0
2587,1765898015103,0,5,0,0,0,0,0,0
2588,1765898016134,0,5,0,0,0,0,0,0
2589,1765898017767,0,5,0,0,0,0,0,0
2590,1765898018300,0,5,0,0,0,0,0,0
2591,1765898018566,0,5,0,0,0,0,0,0
2592,1765898018867,0,5,0,0,0,0,0,0
2593,1765898019100,0,5,0,0,0,0,0,0
2594,1765898019890,0,5,0,0,0,0,0,0
2595,1765898019894,0,5,0,0,0,0,0,0
2596,1765898020369,0,5,0,0,0,0,0,0
2597,1765898020502,0,5,0,0,0,0,0,0
2598,1765898021384,0,5,0,0,0,0,0,0
2599,1765898022351,0,5,0,0,0,0,0,0
2600,1765898024369,0,5,0,0,0,0,0,0
2601,1765898024584,0,5,0,0,0,0,0,0
2602,1765898025053,0,5,0,0,0,0,0,0
2603,1765898025334,0,5,0,0,0,0,0,0
2604,1765898025817,0,5,0,0,0,0,0,0
2605,1765898025985,0,5,0,0,0,0,0,0
2606,1765898026101,0,5,0,0,0,0,0,0
2607,1765898026784,0,5,0,0,0,0,0,0
2608,1765898029152,0,5,0,0,0,0,0,0
2609,1765898031015,0,5,0,0,0,0,0,0
2610,1765898033718,0,5,0,0,0,0,0,0
2611,1765898035086,0,5,0,0,0,0,0,0
2612,1765898035387,0,5,0,0,0,0,0,0
2613,1765898036334,0,5,0,0,0,0,0,0
2614,1765898037234,0,5,0,0,0,0,0,0
2615,1765898037350,0,5,0,0,0,0,0,0
2616,1765898038199,0,5,0,0,0,0,0,0
2617,1765898038301,0,5,0,0,0,0,0,0
2618,1765898040819,0,5,0,0,0,0,0,0
2619,1765898041992,0,5,0,0,0,0,0,0
2620,1765898042135,0,5,0,0,0,0,0,0
2621,1765898042834,0,5,0,0,0,0,0,0
2622,1765898042951,0,5,0,0,0,0,0,0
2623,1765898043682,0,5,0,0,0,0,0,0
2624,1765898048967,0,5,0,0,0,0,0,0
2625,1765898049367,0,5,0,0,0,0,0,0
2626,1765898049519,0,5,0,0,0,0,0,0
2627,1765898050200,0,5,0,0,0,0,0,0
2628,1765898050317,0,5,0,0,0,0,0,0
2629,1765898050484,0,5,0,0,0,0,0,0
2630,1765898051201,0,5,0,0,0,0,0,0
2631,1765898052988,0,5,0,0,0,0,0,0
2632,1765898053849,0,5,0,0,0,0,0,0
2633,1765898054534,0,5,0,0,0,0,0,0
2634,1765898054599,0,5,0,0,0,0,0,0
2635,1765898055483,0,5,0,0,0,0,0,0
2636,1765898055550,0,5,0,0,0,0,0,0
2637,1765898056418,0,5,0,0,0,0,0,0
2638,1765898056619,0,5,0,0,0,0,0,0
2639,1765898056933,0,5,0,0,0,0,0,0
2640,1765898057167,0,5,0,0,0,0,0,0
2641,1765898057300,0,5,0,0,0,0,0,0
2642,1765898058166,0,5,0,0,0,0,0,0
2643,1765898058267,0,5,0,0,0,0,0,0
2644,1765898059133,0,5,0,0,0,0,0,0
2645,1765898059266,0,5,0,0,0,0,0,0
2646,1765898061151,0,5,0,0,0,0,0,0
2647,1765898062182,0,5,0,0,0,0,0,0
2648,1765898062733,0,5,0,0,0,0,0,0
2649,1765898063267,0,5,0,0,0,0,0,0
2650,1765898064010,0,5,0,0,0,0,0,0
2651,1765898064083,0,5,0,0,0,0,0,0
2652,1765898064884,0,5,0,0,0,0,0,0
2653,1765898065049,0,5,0,0,0,0,0,0
2654,1765898065934,0,5,0,0,0,0,0,0
2655,1765898066535,0,5,0,0,0,0,0,0
2656,1765898067553,0,5,0,0,0,0,0,0
2657,1765898067667,0,5,0,0,0,0,0,0
2658,1765898068583,0,5,0,0,0,0,0,0
2659,1765898069802,0,5,0,0,0,0,0,0
2660,1765898070801,0,5,0,0,0,0,0,0
2661,1765898070967,0,5,0,0,0,0,0,0
2662,1765898071684,0,5,0,0,0,0,0,0
2663,1765898071820,0,5,0,0,0,0,0,0
2664,1765898071950,0,5,0,0,0,0,0,0
2665,1765898072633,0,5,0,0,0,0,0,0
2666,1765898074282,0,5,0,0,0,0,0,0
2667,1765898074971,0,5,0,0,0,0,0,0
2668,1765898074982,0,5,0,0,0,0,0,0
2669,1765898077517,0,5,0,0,0,0,0,0
2670,1765898077684,0,5,0,0,0,0,0,0
2671,1765898078400,0,5,0,0,0,0,0,0
2672,1765898078500,0,5,0,0,0,0,0,0
2673,1765898078683,0,5,0,0,0,0,0,0
2674,1765898079433,0,5,0,0,0,0,0,0
2675,1765898080265,0,5,0,0,0,0,0,0
2676,1765898080433,0,5,0,0,0,0,0,0
2677,1765898081101,0,5,0,0,0,0,0,0
2678,1765898081184,0,5,0,0,0,0,0,0
2679,1765898081885,0,5,0,0,0,0,0,0
2680,1765898082034,0,5,0,0,0,0,0,0
2681,1765898082866,0,5,0,0,0,0,0,0
2682,1765898083667,0,5,0,0,0,0,0,0
2683,1765898083816,0,5,0,0,0,0,0,0
2684,1765898083936,0,5,0,0,0,0,0,0
2685,1765898084550,0,5,0,0,0,0,0,0
2686,1765898084833,0,5,0,0,0,0,0,0
2687,1765898085941,0,5,0,0,0,0,0,0
2688,1765898085942,0,5,0,0,0,0,0,0
2689,1765898086467,0,5,0,0,0,0,0,0
2690,1765898087467,0,5,0,0,0,0,0,0
2691,1765898087634,0,5,0,0,0,0,0,0
2692,1765898088283,0,5,0,0,0,0,0,0
2693,1765898089916,0,5,0,0,0,0,0,0
2694,1765898090983,0,5,0,0,0,0,0,0
2695,1765898091683,0,5,0,0,0,0,0,0
2696,1765898091783,0,5,0,0,0,0,0,0
2697,1765898091950,0,5,0,0,0,0,0,0
2698,1765898092466,0,5,0,0,0,0,0,0
2699,1765898093716,0,5,0,0,0,0,0,0
2700,1765898094534,0,5,0,0,0,0,0,0
2701,1765898094633,0,5,0,0,0,0,0,0
2702,1765898095433,0,5,0,0,0,0,0,0
2703,1765898095583,0,5,0,0,0,0,0,0
2704,1765898096150,0,5,0,0,0,0,0,0
2705,1765898097100,0,5,0,0,0,0,0,0
2706,1765898100649,0,5,0,0,0,0,0,0
2707,1765898101866,0,5,0,0,0,0,0,0
2708,1765898102501,0,5,0,0,0,0,0,0
2709,1765898104234,0,5,0,0,0,0,0,0
2710,1765898105617,0,5,0,0,0,0,0,0
2711,1765898106516,0,5,0,0,0,0,0,0
2712,1765898107850,0,5,0,0,0,0,0,0
2713,1765898109566,0,5,0,0,0,0,0,0
2714,1765898110584,0,5,0,0,0,0,0,0
2715,1765898111432,0,5,0,0,0,0,0,0
2716,1765898111566,0,5,0,0,0,0,0,0
2717,1765898112249,0,5,0,0,0,0,0,0
2718,1765898112633,0,5,0,0,0,0,0,0
2719,1765898112633,0,5,0,0,0,0,0,0
2720,1765898114049,0,5,0,0,0,0,0,0
2721,1765898116983,0,5,0,0,0,0,0,0
2722,1765898117417,0,5,0,0,0,0,0,0
2723,1765898117632,0,5,0,0,0,0,0,0
2724,1765898117766,0,5,0,0,0,0,0,0
2725,1765898118882,0,5,0,0,0,0,0,0
2726,1765898118882,0,5,0,0,0,0,0,0
2727,1765898119350,0,5,0,0,0,0,0,0
2728,1765898119484,0,5,0,0,0,0,0,0
2729,1765898120166,0,5,0,0,0,0,0,0
2730,1765898120299,0,5,0,0,0,0,0,0
2731,1765898120983,0,5,0,0,0,0,0,0
2732,1765898124002,0,5,0,0,0,0,0,0
2733,1765898124849,0,5,0,0,0,0,0,0
2734,1765898125199,0,5,0,0,0,0,0,0
2735,1765898125349,0,5,0,0,0,0,0,0
2736,1765898126000,0,5,0,0,0,0,0,0
2737,1765898126149,0,5,0,0,0,0,0,0
2738,1765898126282,0,5,0,0,0,0,0,0
2739,1765898126765,0,5,0,0,0,0,0,0
2740,1765898127567,0,5,0,0,0,0,0,0
2741,1765898128301,0,5,0,0,0,0,0,0
2742,1765898131633,2,5,847,847,0,0,0,0
2743,1765898134168,2,5,847,847,0,0,0,0
2744,1765898134550,2,5,846,846,0,0,0,0
2745,1765898135266,2,5,847,847,0,0,0,0
2746,1765898135417,2,5,847,847,0,0,0,0
2747,1765898136199,2,5,847,847,0,0,0,0
2748,1765898136333,2,5,846,846,0,0,0,0
2749,1765898137134,2,5,847,847,0,0,0,0
2750,1765898137268,0,5,1000,1000,0,0,0,0
2751,1765898137948,2,5,846,846,0,0,0,0
2752,1765898138082,2,5,846,846,0,0,0,0
2753,1765898138882,2,5,846,846,0,0,0,0
2754,1765898140974,0,5,613,613,0,0,0,0
2755,1765898141916,0,5,0,0,0,0,0,0
2756,1765898142016,0,5,0,0,0,0,0,0
2757,1765898142266,0,5,0,0,0,0,0,0
2758,1765898142549,0,5,0,0,0,0,0,0
2759,1765898142702,0,5,256,256,0,0,0,0
2760,1765898143365,2,5,840,840,0,0,0,0
2761,1765898143533,0,5,700,700,0,0,0,0
2762,1765898143699,2,5,844,844,0,0,0,0
2763,1765898144432,0,5,1000,1000,0,0,0,0
2764,1765898145632,2,5,845,845,0,0,0,0
2765,1765898145915,0,5,621,621,0,0,0,0
2766,1765898146217,0,5,638,638,0,0,0,0
2767,1765898146849,0,5,387,387,0,0,0,0
2768,1765898147016,0,5,121,121,0,0,0,0
2769,1765898147251,0,5,208,208,0,0,0,0
2770,1765898147799,0,5,843,843,0,0,0,0
2771,1765898148048,2,5,846,846,0,0,0,0
2772,1765898148333,2,5,846,846,0,0,0,0
2773,1765898148466,0,5,464,464,0,0,0,0
2774,1765898148632,0,5,505,505,0,0,0,0
2775,1765898149967,0,5,0,0,0,0,0,0
2776,1765898150249,0,5,547,547,0,0,0,0
2777,1765898151944,2,5,846,846,0,0,0,0
2778,1765898151944,2,5,847,847,0,0,0,0
2779,1765898152599,2,5,846,846,0,0,0,0
2780,1765898153299,2,5,846,846,0,0,0,0
2781,1765898153685,2,5,846,846,0,0,0,0
2782,1765898154749,2,5,845,845,0,0,0,0
2783,1765898155031,0,5,288,288,0,0,0,0
2784,1765898155332,0,5,0,0,0,0,0,0
2785,1765898156883,0,5,0,0,0,0,0,0
2786,1765898157917,0,5,509,509,0,0,0,0
2787,1765898158066,0,5,229,229,0,0,0,0
2788,1765898160431,0,5,572,572,0,0,0,0
2789,1765898160564,0,5,688,688,0,0,0,0
2790,1765898160730,0,5,700,700,0,0,0,0
2791,1765898162167,0,5,216,216,0,0,0,0
2792,1765898163008,0,5,243,243,0,0,0,0
2793,1765898163398,0,5,844,844,0,0,0,0
2794,1765898164333,0,5,847,847,0,0,0,0
2795,1765898164465,2,5,847,847,0,0,0,0
2796,1765898164882,2,5,845,845,0,0,0,0
2797,1765898165181,2,5,846,846,0,0,0,0
2798,1765898166749,0,5,847,847,0,0,0,0
2799,1765898166967,2,5,847,847,0,0,0,0
2800,1765898167516,2,5,847,847,0,0,0,0
2801,1765898167732,2,5,847,847,0,0,0,0
2802,1765898168282,0,5,847,847,0,0,0,0
2803,1765898168480,2,5,910,20558,0,0,0,0
2804,1765898168767,0,5,1000,1000,0,0,0,0
2805,1765898169082,2,5,847,847,0,0,0,0
2806,1765898169332,2,5,847,847,0,0,0,0
2807,1765898169849,0,5,1000,1000,0,0,0,0
2808,1765898170214,0,773,835,847,0,0,0,0
