index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
2214,1765897775270,1,10,12525,0,0,0,0,0
2215,1765897776325,1,10,12555,0,0,0,0,0
2216,1765897776325,1,10,12563,0,0,0,0,0
2217,1765897776539,1,10,12574,0,0,0,0,0
2218,1765897776637,1,10,12582,0,0,0,0,0
2219,1765897777470,1,10,12609,0,0,0,0,0
2220,1765897779571,1,10,12695,0,0,0,0,0
2221,1765897779754,1,10,12708,0,0,0,0,0
2222,1765897780003,1,10,12716,32768,0,0,0,0
2223,1765897780487,1,10,12738,0,0,0,0,0
2224,1765897780771,1,10,12747,0,0,0,0,0
2225,1765897780954,1,10,12760,0,0,0,0,0
2226,1765897781104,1,10,12768,0,0,0,0,0
2227,1765897781788,1,10,12791,0,0,0,0,0
2228,1765897781986,1,10,12804,0,0,0,0,0
2229,1765897783654,1,10,12876,0,0,0,0,0
2230,1765897783787,1,10,12885,0,0,0,0,0
2231,1765897785221,1,10,12936,0,0,0,0,0
2232,1765897786236,1,10,12937,0,0,0,0,0
2233,1765897786537,1,10,12937,0,0,0,0,0
2234,1765897786936,1,10,12938,0,0,0,0,0
2235,1765897787103,1,10,12938,0,0,0,0,0
2236,1765897789387,1,10,13092,0,0,0,0,0
2237,1765897789538,1,10,13109,0,0,0,0,0
2238,1765897791787,1,10,13165,0,0,0,0,0
2239,1765897792920,1,10,13165,0,0,0,0,0
2240,1765897793021,1,10,13165,0,0,0,0,0
2241,1765897794771,1,10,13174,0,0,0,0,0
2242,1765897794920,1,10,13186,0,0,0,0,0
2243,1765897795220,1,10,13205,0,0,0,0,0
2244,1765897795473,1,10,13219,0,0,0,0,0
2245,1765897795604,1,10,13232,0,0,0,0,0
2246,1765897795771,1,10,13247,0,0,0,0,0
2247,1765897798222,1,10,13454,0,0,0,0,0
2248,1765897798883,1,10,13484,0,0,0,0,0
2249,1765897798888,1,10,13505,0,0,0,0,0
2250,1765897798893,1,10,13526,0,0,0,0,0
2251,1765897799220,1,10,13526,0,0,0,0,0
2252,1765897799504,1,10,13526,0,0,0,0,0
2253,1765897799705,1,10,13526,0,0,0,0,0
2254,1765897799803,1,10,13526,0,0,0,0,0
2255,1765897800820,1,10,13529,0,0,0,0,0
2256,1765897801021,1,10,13529,0,0,0,0,0
2257,1765897801237,1,10,13529,0,0,0,0,0
2258,1765897802620,1,10,13529,0,0,0,0,0
2259,1765897802753,1,10,13529,0,0,0,0,0
2260,1765897802904,1,10,13533,0,0,0,0,0
2261,1765897804653,1,10,13638,0,0,0,0,0
2262,1765897805037,1,10,13651,0,0,0,0,0
2263,1765897806005,1,10,13660,0,0,0,0,0
2264,1765897806322,1,10,13663,0,0,0,0,0
2265,1765897807255,1,10,13672,0,0,0,0,0
2266,1765897807286,1,10,13690,0,0,0,0,0
2267,1765897807937,1,10,13724,0,0,0,0,0
2268,1765897809852,1,10,13817,0,0,0,0,0
2269,1765897810238,1,10,13867,0,0,0,0,0
2270,1765897810986,1,10,13930,0,0,0,0,0
2271,1765897811754,1,10,13999,0,0,0,0,0
2272,1765897812506,1,10,14066,0,0,0,0,0
2273,1765897813753,1,10,14194,0,0,0,0,0
2274,1765897814587,1,10,14290,0,0,0,0,0
2275,1765897814722,1,10,14315,0,0,0,0,0
2276,1765897816504,1,10,14515,0,0,0,0,0
2277,1765897816537,1,10,14515,0,0,0,0,0
2278,1765897818119,1,10,14517,0,0,0,0,0
2279,1765897818221,1,10,14518,0,0,0,0,0
2280,1765897820155,1,10,14535,0,0,0,0,0
2281,1765897821554,1,10,14640,0,0,0,0,0
2282,1765897821754,1,10,14656,0,0,0,0,0
2283,1765897822003,1,10,14673,0,0,0,0,0
2284,1765897822221,1,10,14690,0,0,0,0,0
2285,1765897822370,1,10,14707,0,0,0,0,0
2286,1765897823354,1,10,14800,0,0,0,0,0
2287,1765897824686,1,10,14926,0,0,0,0,0
2288,1765897826354,1,10,15129,0,0,0,0,0
2289,1765897826687,1,10,15168,0,0,0,0,0
2290,1765897826902,1,10,15194,0,0,0,0,0
2291,1765897827021,1,10,15234,0,0,0,0,0
2292,1765897827403,1,10,15234,0,0,0,0,0
2293,1765897827637,1,10,16194,12310,0,0,0,0
2294,1765897827886,1,10,15234,0,0,0,0,0
2295,1765897829187,1,10,15235,0,0,0,0,0
2296,1765897829336,1,10,15236,0,0,0,0,0
2297,1765897830903,1,10,15271,0,0,0,0,0
2298,1765897831976,1,10,15311,0,0,0,0,0
2299,1765897831976,1,10,15319,0,0,0,0,0
2300,1765897832155,1,10,15327,0,0,0,0,0
2301,1765897834421,1,10,15410,0,0,0,0,0
2302,1765897834569,1,10,15418,0,0,0,0,0
2303,1765897834719,1,10,15430,0,0,0,0,0
2304,1765897835536,1,10,15455,0,0,0,0,0
2305,1765897835672,1,10,15455,0,0,0,0,0
2306,1765897836353,1,10,15462,0,0,0,0,0
2307,1765897837035,1,10,15476,0,0,0,0,0
2308,1765897838573,1,10,15598,0,0,0,0,0
2309,1765897839905,1,10,15712,0,0,0,0,0
2310,1765897840185,1,10,15764,0,0,0,0,0
2311,1765897840469,1,10,15786,0,0,0,0,0
2312,1765897840736,1,10,15820,0,0,0,0,0
2313,1765897841103,1,10,15855,0,0,0,0,0
2314,1765897841403,1,10,15879,0,0,0,0,0
2315,1765897843139,1,10,15885,0,0,0,0,0
2316,1765897843403,1,10,15885,0,0,0,0,0
2317,1765897843820,1,10,15886,0,0,0,0,0
2318,1765897843953,1,10,15886,0,0,0,0,0
2319,1765897845421,1,10,15935,0,0,0,0,0
2320,1765897845653,1,10,15947,0,0,0,0,0
2321,1765897846236,1,10,15986,0,0,0,0,0
2322,1765897846403,1,10,15999,0,0,0,0,0
2323,1765897848836,1,10,16098,0,0,0,0,0
2324,1765897848952,1,10,16100,0,0,0,0,0
2325,1765897850470,1,10,16146,0,0,0,0,0
2326,1765897850572,1,10,16157,0,0,0,0,0
2327,1765897850752,1,10,16169,0,0,0,0,0
2328,1765897850985,1,10,16181,0,0,0,0,0
2329,1765897851236,1,10,16199,0,0,0,0,0
2330,1765897851720,1,10,16231,0,0,0,0,0
2331,1765897852020,1,10,16238,0,0,0,0,0
2332,1765897852070,1,10,16252,0,0,0,0,0
2333,1765897852520,1,10,16287,0,0,0,0,0
2334,1765897852803,1,10,16302,0,0,0,0,0
2335,1765897854603,1,10,16464,0,0,0,0,0
2336,1765897855353,1,10,16534,0,0,0,0,0
2337,1765897855902,1,10,16587,0,0,0,0,0
2338,1765897856036,1,10,16610,0,0,0,0,0
2339,1765897856653,1,10,16667,0,0,0,0,0
2340,1765897857571,1,10,16779,0,0,0,0,0
2341,1765897857955,1,10,16832,0,0,0,0,0
2342,1765897859388,1,10,16935,0,0,0,0,0
2343,1765897859537,1,10,16935,0,0,0,0,0
2344,1765897859685,1,10,16935,0,0,0,0,0
2345,1765897861370,1,10,16937,0,0,0,0,0
2346,1765897861636,1,10,16941,0,0,0,0,0
2347,1765897861903,1,10,16952,0,0,0,0,0
2348,1765897862036,1,10,16965,0,0,0,0,0
2349,1765897862854,1,10,17020,0,0,0,0,0
2350,1765897863036,1,10,17036,0,0,0,0,0
2351,1765897863286,1,10,17053,0,0,0,0,0
2352,1765897863537,1,10,17091,0,0,0,0,0
2353,1765897863802,1,10,17091,0,0,0,0,0
2354,1765897864352,1,10,17091,0,0,0,0,0
2355,1765897864986,1,10,17091,0,0,0,0,0
2356,1765897865053,1,10,17091,0,0,0,0,0
2357,1765897865189,1,10,17091,0,0,0,0,0
2358,1765897866904,1,10,17106,0,0,0,0,0
2359,1765897867720,1,10,17129,0,0,0,0,0
2360,1765897868255,1,10,17140,0,0,0,0,0
2361,1765897868686,1,10,17140,0,0,0,0,0
2362,1765897870071,1,10,17158,0,0,0,0,0
2363,1765897870269,1,10,17162,0,0,0,0,0
2364,1765897870602,1,10,17169,0,0,0,0,0
2365,1765897871152,1,10,17186,0,0,0,0,0
2366,1765897871470,1,10,17195,0,0,0,0,0
2367,1765897872069,1,10,17211,0,0,0,0,0
2368,1765897872903,1,10,17239,0,0,0,0,0
2369,1765897873719,1,10,17269,0,0,0,0,0
2370,1765897874852,1,10,17323,0,0,0,0,0
2371,1765897876121,1,10,17350,0,0,0,0,0
2372,1765897876121,1,10,17358,0,0,0,0,0
2373,1765897876920,1,10,17407,0,0,0,0,0
2374,1765897877086,1,10,17407,0,0,0,0,0
2375,1765897878786,1,10,17407,0,0,0,0,0
2376,1765897878971,1,10,17407,0,0,0,0,0
2377,1765897879268,1,10,17407,0,0,0,0,0
2378,1765897879652,1,10,17407,0,0,0,0,0
2379,1765897879786,1,10,17407,0,0,0,0,0
2380,1765897881604,1,10,17407,0,0,0,0,0
2381,1765897881769,1,10,17407,0,0,0,0,0
2382,1765897882420,1,10,17407,0,0,0,0,0
2383,1765897883437,1,10,17407,0,0,0,0,0
2384,1765897885952,1,10,17407,0,0,0,0,0
2385,1765897886069,1,10,17407,0,0,0,0,0
2386,1765897887099,1,10,17407,0,0,0,0,0
2387,1765897888604,1,10,17407,0,0,0,0,0
2388,1765897889052,1,10,17407,0,0,0,0,0
2389,1765897889153,1,10,17407,0,0,0,0,0
2390,1765897891836,1,10,17407,0,0,0,0,0
2391,1765897892702,1,10,17407,0,0,0,0,0
2392,1765897892754,1,10,17407,0,0,0,0,0
2393,1765897893486,1,10,17407,0,0,0,0,0
2394,1765897893586,1,10,17407,0,0,0,0,0
2395,1765897893968,1,10,17407,0,0,0,0,0
2396,1765897894320,1,10,17420,0,0,0,0,0
2397,1765897894886,1,10,17431,0,0,0,0,0
2398,1765897895201,1,10,17431,0,0,0,0,0
2399,1765897896320,1,10,17431,0,0,0,0,0
2400,1765897897319,1,10,17431,0,0,0,0,0
2401,1765897897451,1,10,17431,0,0,0,0,0
2402,1765897898502,1,10,17431,0,0,0,0,0
2403,1765897899336,1,10,17431,0,0,0,0,0
2404,1765897900136,1,10,17431,0,0,0,0,0
2405,1765897900253,1,10,17431,0,0,0,0,0
2406,1765897900952,1,10,17431,0,0,0,0,0
2407,1765897903852,1,10,17431,0,0,0,0,0
2408,1765897905635,1,10,17431,0,0,0,0,0
2409,1765897906419,1,10,17431,0,0,0,0,0
2410,1765897907272,1,10,17431,0,0,0,0,0
2411,1765897907423,1,10,17431,0,0,0,0,0
2412,1765897908070,1,10,17431,0,0,0,0,0
2413,1765897908220,1,10,17431,0,0,0,0,0
2414,1765897909198,1,10,17431,0,0,0,0,0
2415,1765897909199,1,10,17431,0,0,0,0,0
2416,1765897909836,1,10,17431,0,0,0,0,0
2417,1765897909969,1,10,17431,0,0,0,0,0
2418,1765897910122,1,10,17431,0,0,0,0,0
2419,1765897911902,1,10,17431,0,0,0,0,0
2420,1765897912970,1,10,17431,0,0,0,0,0
2421,1765897913936,1,10,17431,0,0,0,0,0
2422,1765897914268,1,10,17431,0,0,0,0,0
2423,1765897915368,1,10,17431,0,0,0,0,0
2424,1765897915888,1,10,17431,0,0,0,0,0
2425,1765897916169,1,10,17431,0,0,0,0,0
2426,1765897916435,1,10,17431,0,0,0,0,0
2427,1765897916718,1,10,17431,0,0,0,0,0
2428,1765897917268,1,10,17431,0,0,0,0,0
2429,1765897917572,1,10,17431,0,0,0,0,0
2430,1765897918102,1,10,17431,0,0,0,0,0
2431,1765897918887,1,10,17431,0,0,0,0,0
2432,1765897919468,1,10,17431,0,0,0,0,0
2433,1765897920157,1,10,17431,0,0,0,0,0
2434,1765897920535,1,10,17431,0,0,0,0,0
2435,1765897921435,1,10,17431,0,0,0,0,0
2436,1765897921770,1,10,17431,0,0,0,0,0
2437,1765897921902,1,10,17431,0,0,0,0,0
2438,1765897922821,1,10,17431,0,0,0,0,0
2439,1765897922885,1,10,17431,0,0,0,0,0
2440,1765897923552,1,10,17431,0,0,0,0,0
2441,1765897924368,1,10,17431,0,0,0,0,0
2442,1765897924504,1,10,17431,0,0,0,0,0
2443,1765897925102,1,10,17431,0,0,0,0,0
2444,1765897925420,1,10,17431,0,0,0,0,0
2445,1765897926169,1,10,17431,0,0,0,0,0
2446,1765897927385,1,10,17431,0,0,0,0,0
2447,1765897927651,1,10,17431,0,0,0,0,0
2448,1765897928418,1,10,17431,0,0,0,0,0
2449,1765897928735,1,10,17431,0,0,0,0,0
2450,1765897929002,1,10,17431,0,0,0,0,0
2451,1765897929269,1,10,17431,0,0,0,0,0
2452,1765897929386,1,10,17431,0,0,0,0,0
2453,1765897930202,1,10,17431,0,0,0,0,0
2454,1765897933151,1,10,17431,0,0,0,0,0
2455,1765897933802,1,10,17431,0,0,0,0,0
2456,1765897933934,1,10,17431,0,0,0,0,0
2457,1765897934603,1,10,17431,0,0,0,0,0
2458,1765897934768,1,10,17431,0,0,0,0,0
2459,1765897934919,1,10,17431,0,0,0,0,0
2460,1765897935702,1,10,17431,0,0,0,0,0
2461,1765897936337,1,10,17431,0,0,0,0,0
2462,1765897936486,1,10,17431,0,0,0,0,0
2463,1765897937069,1,10,17431,0,0,0,0,0
2464,1765897937219,1,10,17431,0,0,0,0,0
2465,1765897937885,1,10,17431,0,0,0,0,0
2466,1765897937969,1,10,17431,0,0,0,0,0
2467,1765897938618,1,10,17431,0,0,0,0,0
2468,1765897940118,1,10,17431,0,0,0,0,0
2469,1765897940219,1,10,17431,0,0,0,0,0
2470,1765897940401,1,10,17431,0,0,0,0,0
2471,1765897941019,1,10,17431,0,0,0,0,0
2472,1765897941321,1,10,17431,0,0,0,0,0
2473,1765897943152,1,10,17431,0,0,0,0,0
2474,1765897943253,1,10,17431,0,0,0,0,0
2475,1765897943918,1,10,17431,0,0,0,0,0
2476,1765897944002,1,10,17431,0,0,0,0,0
2477,1765897944752,1,10,17431,0,0,0,0,0
2478,1765897944937,1,10,17431,0,0,0,0,0
2479,1765897945835,1,10,17431,0,0,0,0,0
2480,1765897946085,1,10,17431,0,0,0,0,0
2481,1765897946368,1,10,17431,0,0,0,0,0
2482,1765897946520,1,10,17431,0,0,0,0,0
2483,1765897946685,1,10,17431,0,0,0,0,0
2484,1765897947168,1,10,17431,0,0,0,0,0
2485,1765897947671,1,10,17431,0,0,0,0,0
2486,1765897948185,1,10,17431,0,0,0,0,0
2487,1765897948735,1,10,17431,0,0,0,0,0
2488,1765897950084,1,10,17431,0,0,0,0,0
2489,1765897950868,1,10,17431,0,0,0,0,0
2490,1765897951035,1,10,17431,0,0,0,0,0
2491,1765897953388,1,10,17431,0,0,0,0,0
2492,1765897953388,1,10,17431,0,0,0,0,0
2493,1765897953401,1,10,17431,0,0,0,0,0
2494,1765897957951,1,10,17431,0,0,0,0,0
2495,1765897958718,1,10,17431,0,0,0,0,0
2496,1765897959501,1,10,17431,0,0,0,0,0
2497,1765897959652,1,10,17431,0,0,0,0,0
2498,1765897960335,1,10,17431,0,0,0,0,0
2499,1765897960483,1,10,17431,0,0,0,0,0
2500,1765897960636,1,10,17431,0,0,0,0,0
2501,1765897961285,1,10,17431,0,0,0,0,0
2502,1765897962085,1,10,17431,0,0,0,0,0
2503,1765897962902,1,10,17431,0,0,0,0,0
2504,1765897963051,1,10,17431,0,0,0,0,0
2505,1765897964347,1,10,17431,0,0,0,0,0
2506,1765897964719,1,10,17431,0,0,0,0,0
2507,1765897965351,1,10,17431,0,0,0,0,0
2508,1765897967250,1,10,17431,0,0,0,0,0
2509,1765897968554,1,10,17431,0,0,0,0,0
2510,1765897968936,1,10,17431,0,0,0,0,0
2511,1765897969418,1,10,17431,0,0,0,0,0
2512,1765897970234,1,10,17431,0,0,0,0,0
2513,1765897971434,1,10,17431,0,0,0,0,0
2514,1765897972285,1,10,17431,0,0,0,0,0
2515,1765897975784,1,10,17431,0,0,0,0,0
2516,1765897976086,1,10,17431,0,0,0,0,0
2517,1765897977103,1,10,17431,0,0,0,0,0
2518,1765897977402,1,10,17431,0,0,0,0,0
2519,1765897978183,1,10,17431,0,0,0,0,0
2520,1765897978334,1,10,17431,0,0,0,0,0
2521,1765897979151,1,10,17431,0,0,0,0,0
2522,1765897980102,1,10,17431,0,0,0,0,0
2523,1765897980902,1,10,17431,0,0,0,0,0
2524,1765897981604,1,10,17431,0,0,0,0,0
2525,1765897981918,1,10,17431,0,0,0,0,0
2526,1765897981967,1,10,17431,0,0,0,0,0
2527,1765897982785,1,10,17431,0,0,0,0,0
2528,1765897982918,1,10,17431,0,0,0,0,0
2529,1765897984000,1,10,17431,0,0,0,0,0
2530,1765897984803,1,10,17431,0,0,0,0,0
2531,1765897986720,1,10,17431,0,0,0,0,0
2532,1765897987519,1,10,17431,0,0,0,0,0
2533,1765897987751,1,10,17431,0,0,0,0,0
2534,1765897988018,1,10,17431,0,0,0,0,0
2535,1765897988284,1,10,17431,0,0,0,0,0
2536,1765897988653,1,10,17431,0,0,0,0,0
2537,1765897988768,1,10,17431,0,0,0,0,0
2538,1765897989284,1,10,17431,0,0,0,0,0
2539,1765897989451,1,10,17431,0,0,0,0,0
2540,1765897989817,1,10,17431,0,0,0,0,0
2541,1765897990100,1,10,17431,0,0,0,0,0
2542,1765897990368,1,10,17431,0,0,0,0,0
2543,1765897991168,1,10,17431,0,0,0,0,0
2544,1765897991435,1,10,17431,0,0,0,0,0
2545,1765897992220,1,10,17431,0,0,0,0,0
2546,1765897993103,1,10,17431,0,0,0,0,0
2547,1765897993668,1,10,17431,0,0,0,0,0
2548,1765897995868,1,10,17431,0,0,0,0,0
2549,1765897996185,1,10,17431,0,0,0,0,0
2550,1765897996334,1,10,17431,0,0,0,0,0
2551,1765897996700,1,10,17431,0,0,0,0,0
2552,1765897997723,1,10,17431,0,0,0,0,0
2553,1765897997751,1,10,17431,0,0,0,0,0
2554,1765897998253,1,10,17431,0,0,0,0,0
2555,1765897998784,1,10,17431,0,0,0,0,0
2556,1765898000901,1,10,17431,0,0,0,0,0
2557,1765898001735,1,10,17431,0,0,0,0,0
2558,1765898002535,1,10,17431,0,0,0,0,0
2559,1765898002634,1,10,17431,0,0,0,0,0
2560,1765898003467,1,10,17431,0,0,0,0,0
2561,1765898006284,1,10,17431,0,0,0,0,0
2562,1765898006450,1,10,17431,0,0,0,0,0
2563,1765898007118,1,10,17431,0,0,0,0,0
2564,1765898007417,1,10,17431,0,0,0,0,0
2565,1765898008101,1,10,17431,0,0,0,0,0
2566,1765898008217,1,10,17431,0,0,0,0,0
2567,1765898009018,1,10,17431,0,0,0,0,0
2568,1765898009134,1,10,17431,0,0,0,0,0
2569,1765898009835,1,10,17431,0,0,0,0,0
2570,1765898010001,1,10,17431,0,0,0,0,0
2571,1765898010135,1,10,17431,0,0,0,0,0
2572,1765898011001,1,10,17431,0,0,0,0,0
2573,1765898011217,1,10,17431,0,0,0,0,0
2574,1765898011800,1,10,17431,0,0,0,0,0
2575,1765898011969,1,10,17431,0,0,0,0,0
2576,1765898012234,1,10,17431,0,0,0,0,0
2577,1765898012767,1,10,17431,0,0,0,0,0
2578,1765898013034,1,10,17431,0,0,0,0,0
2579,1765898013567,1,10,17431,0,0,0,0,0
2580,1765898014150,1,10,17431,0,0,0,0,0
2581,1765898015102,1,10,17431,0,0,0,0,0
2582,1765898016118,1,10,17431,0,0,0,0,0
2583,1765898017751,1,10,17431,0,0,0,0,0
2584,1765898018284,1,10,17431,0,0,0,0,0
2585,1765898018550,1,10,17431,0,0,0,0,0
2586,1765898018834,1,10,17431,0,0,0,0,0
2587,1765898019100,1,10,17431,0,0,0,0,0
2588,1765898019890,1,10,17431,0,0,0,0,0
2589,1765898019894,1,10,17431,0,0,0,0,0
2590,1765898020336,1,10,17431,0,0,0,0,0
2591,1765898020470,1,10,17431,0,0,0,0,0
2592,1765898021334,1,10,17431,0,0,0,0,0
2593,1765898022335,1,10,17431,0,0,0,0,0
2594,1765898024336,1,10,17431,0,0,0,0,0
2595,1765898025001,1,10,17431,0,0,0,0,0
2596,1765898025334,1,10,17431,0,0,0,0,0
2597,1765898025583,1,10,17431,0,0,0,0,0
2598,1765898025784,1,10,17431,0,0,0,0,0
2599,1765898025950,1,10,17431,0,0,0,0,0
2600,1765898026084,1,10,17431,0,0,0,0,0
2601,1765898026767,1,10,17431,0,0,0,0,0
2602,1765898027401,1,10,17431,0,0,0,0,0
2603,1765898029134,1,10,17431,0,0,0,0,0
2604,1765898031009,1,10,17431,0,0,0,0,0
2605,1765898033700,1,10,17431,0,0,0,0,0
2606,1765898035368,1,10,17431,0,0,0,0,0
2607,1765898036317,1,10,17431,0,0,0,0,0
2608,1765898037184,1,10,17431,0,0,0,0,0
2609,1765898037300,1,10,17431,0,0,0,0,0
2610,1765898038165,1,10,17431,0,0,0,0,0
2611,1765898038284,1,10,17431,0,0,0,0,0
2612,1765898038833,1,10,17431,0,0,0,0,0
2613,1765898040819,1,10,17431,0,0,0,0,0
2614,1765898041992,1,10,17431,0,0,0,0,0
2615,1765898042783,1,10,17431,0,0,0,0,0
2616,1765898042916,1,10,17431,0,0,0,0,0
2617,1765898043650,1,10,17431,0,0,0,0,0
2618,1765898048952,1,10,17431,0,0,0,0,0
2619,1765898049334,1,10,17431,0,0,0,0,0
2620,1765898050152,1,10,17431,0,0,0,0,0
2621,1765898050286,1,10,17431,0,0,0,0,0
2622,1765898050984,1,10,17431,0,0,0,0,0
2623,1765898051117,1,10,17431,0,0,0,0,0
2624,1765898052988,1,10,17431,0,0,0,0,0
2625,1765898052988,1,10,17431,0,0,0,0,0
2626,1765898053768,1,10,17431,0,0,0,0,0
2627,1765898053818,1,10,17431,0,0,0,0,0
2628,1765898054501,1,10,17431,0,0,0,0,0
2629,1765898054584,1,10,17431,0,0,0,0,0
2630,1765898055433,1,10,17431,0,0,0,0,0
2631,1765898055550,1,10,17431,0,0,0,0,0
2632,1765898056433,1,10,17431,0,0,0,0,0
2633,1765898056619,1,10,17431,0,0,0,0,0
2634,1765898056917,1,10,17431,0,0,0,0,0
2635,1765898057117,1,10,17431,0,0,0,0,0
2636,1765898057267,1,10,17431,0,0,0,0,0
2637,1765898058117,1,10,17431,0,0,0,0,0
2638,1765898058267,1,10,17431,0,0,0,0,0
2639,1765898059117,1,10,17431,0,0,0,0,0
2640,1765898059234,1,10,17431,0,0,0,0,0
2641,1765898061085,3074,10,25815,24576,0,0,0,0
2642,1765898062084,2,10,17623,0,0,0,0,0
2643,1765898062151,1,10,17431,0,0,0,0,0
2644,1765898062717,1,10,17431,0,0,0,0,0
2645,1765898063250,1,10,17431,0,0,0,0,0
2646,1765898064010,1,10,17431,0,0,0,0,0
2647,1765898064032,1,10,17431,0,0,0,0,0
2648,1765898064850,1,10,17431,0,0,0,0,0
2649,1765898065001,1,10,17431,0,0,0,0,0
2650,1765898065917,1,10,17431,0,0,0,0,0
2651,1765898066519,1,10,17431,0,0,0,0,0
2652,1765898067519,1,10,17431,0,0,0,0,0
2653,1765898067634,1,10,17431,0,0,0,0,0
2654,1765898069400,1,10,17431,0,0,0,0,0
2655,1765898069802,1,10,17431,0,0,0,0,0
2656,1765898070768,1,10,17431,0,0,0,0,0
2657,1765898071633,1,10,17431,0,0,0,0,0
2658,1765898071784,1,10,17431,0,0,0,0,0
2659,1765898072585,1,10,17431,0,0,0,0,0
2660,1765898074252,1,10,17431,0,0,0,0,0
2661,1765898074971,1,10,17431,0,0,0,0,0
2662,1765898074982,1,10,17431,0,0,0,0,0
2663,1765898075535,1,10,17431,0,0,0,0,0
2664,1765898077499,1,10,17431,0,0,0,0,0
2665,1765898077650,1,10,17431,0,0,0,0,0
2666,1765898078367,1,10,17431,0,0,0,0,0
2667,1765898078467,1,10,17431,0,0,0,0,0
2668,1765898080249,1,10,17431,0,0,0,0,0
2669,1765898081050,1,10,17431,0,0,0,0,0
2670,1765898081184,1,10,17431,0,0,0,0,0
2671,1765898081867,1,10,17431,0,0,0,0,0
2672,1765898082015,1,10,17431,0,0,0,0,0
2673,1765898082683,1,10,17431,0,0,0,0,0
2674,1765898082816,1,10,17431,0,0,0,0,0
2675,1765898083650,1,10,17431,0,0,0,0,0
2676,1765898083917,1,10,17431,0,0,0,0,0
2677,1765898084533,1,10,17431,0,0,0,0,0
2678,1765898085941,1,10,17431,0,0,0,0,0
2679,1765898085942,1,10,17431,0,0,0,0,0
2680,1765898086466,1,10,17431,0,0,0,0,0
2681,1765898087284,1,10,17431,0,0,0,0,0
2682,1765898087433,1,10,17431,0,0,0,0,0
2683,1765898088233,1,10,17431,0,0,0,0,0
2684,1765898089900,1,10,17431,0,0,0,0,0
2685,1765898091651,1,10,17431,0,0,0,0,0
2686,1765898091749,1,10,17431,0,0,0,0,0
2687,1765898092433,1,10,17431,0,0,0,0,0
2688,1765898093266,1,10,17431,0,0,0,0,0
2689,1765898093716,1,10,17431,0,0,0,0,0
2690,1765898094517,1,10,17431,0,0,0,0,0
2691,1765898094615,1,10,17431,0,0,0,0,0
2692,1765898095417,1,10,17431,0,0,0,0,0
2693,1765898096100,1,10,17431,0,0,0,0,0
2694,1765898097116,1,10,17431,0,0,0,0,0
2695,1765898098666,1,10,17431,0,0,0,0,0
2696,1765898100632,1,10,17431,0,0,0,0,0
2697,1765898101800,1,10,17431,0,0,0,0,0
2698,1765898102484,1,10,17431,0,0,0,0,0
2699,1765898104216,1,10,17431,0,0,0,0,0
2700,1765898106318,1,10,17431,0,0,0,0,0
2701,1765898106483,1,10,17431,0,0,0,0,0
2702,1765898107850,1,10,17431,0,0,0,0,0
2703,1765898108899,1,10,17431,0,0,0,0,0
2704,1765898109398,1,10,17431,0,0,0,0,0
2705,1765898109534,1,10,17431,0,0,0,0,0
2706,1765898110233,1,10,17431,0,0,0,0,0
2707,1765898110568,1,10,17431,0,0,0,0,0
2708,1765898111399,1,10,17431,0,0,0,0,0
2709,1765898112216,1,10,17431,0,0,0,0,0
2710,1765898112616,1,10,17431,0,0,0,0,0
2711,1765898114017,1,10,17431,0,0,0,0,0
2712,1765898114849,1,10,17431,0,0,0,0,0
2713,1765898116932,1,10,17431,0,0,0,0,0
2714,1765898117417,1,10,17431,0,0,0,0,0
2715,1765898117583,1,10,17431,0,0,0,0,0
2716,1765898117733,1,10,17431,0,0,0,0,0
2717,1765898118882,1,10,17431,0,0,0,0,0
2718,1765898119166,1,10,17431,0,0,0,0,0
2719,1765898119335,1,10,17431,0,0,0,0,0
2720,1765898119466,1,10,17431,0,0,0,0,0
2721,1765898120166,1,10,17431,0,0,0,0,0
2722,1765898120267,1,10,17431,0,0,0,0,0
2723,1765898120448,1,10,17431,0,0,0,0,0
2724,1765898120967,1,10,17431,0,0,0,0,0
2725,1765898122984,1,10,17431,0,0,0,0,0
2726,1765898123983,1,10,17431,0,0,0,0,0
2727,1765898124832,1,10,17431,0,0,0,0,0
2728,1765898125318,1,10,17431,0,0,0,0,0
2729,1765898125965,1,10,17431,0,0,0,0,0
2730,1765898126101,1,10,17431,0,0,0,0,0
2731,1765898126735,1,10,17431,0,0,0,0,0
2732,1765898127517,1,10,17431,0,0,0,0,0
2733,1765898128301,1,10,17431,0,0,0,0,0
2734,1765898131583,1,10,17458,0,0,0,0,0
2735,1765898134133,1,10,17493,0,0,0,0,0
2736,1765898135198,1,10,17525,0,0,0,0,0
2737,1765898135385,1,10,17532,0,0,0,0,0
2738,1765898136033,1,10,17554,0,0,0,0,0
2739,1765898136150,1,10,17568,0,0,0,0,0
2740,1765898136315,1,10,17578,0,0,0,0,0
2741,1765898137116,1,10,17617,0,0,0,0,0
2742,1765898137948,1,10,17669,0,0,0,0,0
2743,1765898138066,1,10,17683,0,0,0,0,0
2744,1765898138849,1,10,17743,0,0,0,0,0
2745,1765898141882,1,10,17923,0,0,0,0,0
2746,1765898142001,1,10,17923,0,0,0,0,0
2747,1765898142266,1,10,17923,0,0,0,0,0
2748,1765898142532,1,10,17923,0,0,0,0,0
