index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
1520,1765897762587,-2043,7764,-291,0,0,0,0,0
1521,1765897762737,-2820,6704,910,0,0,0,0,0
1522,1765897763120,-3039,9298,840,0,0,0,0,0
1523,1765897763987,-3815,7750,370,0,0,0,0,0
1524,1765897764221,-3614,6117,339,0,0,0,0,0
1525,1765897771237,-194,9899,-5658,0,0,0,0,0
1526,1765897772704,-4801,7988,-1072,0,0,0,0,0
1527,1765897774970,-2064,8714,-760,0,0,0,0,0
1528,1765897775220,-2742,7509,-272,0,0,0,0,0
1529,1765897775455,-1922,10102,-171,0,0,0,0,0
1530,1765897775721,-3309,9824,-47,0,0,0,0,0
1531,1765897776320,-484,8370,116,0,0,0,0,0
1532,1765897776325,-1721,6963,-69,0,0,0,0,0
1533,1765897779254,351,8038,507,0,0,0,0,0
1534,1765897779704,-258,8726,-430,0,0,0,0,0
1535,1765897780053,-161,8287,697,0,0,0,0,0
1536,1765897780205,-412,8986,-95,0,0,0,0,0
1537,1765897780853,-162,9683,-869,0,0,0,0,0
1538,1765897780970,-428,8505,-411,0,0,0,0,0
1539,1765897781437,-54,10138,526,0,0,0,0,0
1540,1765897781820,-101,6982,-324,0,0,0,0,0
1541,1765897784919,2557,9824,-1029,0,0,0,0,0
1542,1765897785155,3921,7168,-3963,0,0,0,0,0
1543,1765897785187,4540,9231,-3097,0,0,0,0,0
1544,1765897785522,3561,10259,-1960,0,0,0,0,0
1545,1765897785655,4849,9595,-2245,0,0,0,0,0
1546,1765897785904,1660,6480,-1328,0,0,0,0,0
1547,1765897786486,-4703,7795,-826,0,0,0,0,0
1548,1765897787863,-1989,7775,262,0,0,0,0,0
1549,1765897788188,-564,8940,1309,0,0,0,0,0
1550,1765897790536,-4528,7530,-1343,0,0,0,0,0
1551,1765897791155,-4510,7298,-1262,0,0,0,0,0
1552,1765897791453,-3936,7866,-915,0,0,0,0,0
1553,1765897794172,-2176,6748,-568,0,0,0,0,0
1554,1765897794354,-42,7757,30,0,0,0,0,0
1555,1765897794620,1805,9152,-695,0,0,0,0,0
1556,1765897794653,2063,7693,-276,0,0,0,0,0
1557,1765897794889,2227,9552,118,0,0,0,0,0
1558,1765897795220,1431,7724,706,0,0,0,0,0
1559,1765897796639,-2365,9485,-179,0,0,0,0,0
1560,1765897798137,78,9357,-857,0,0,0,0,0
1561,1765897798883,-3523,8621,731,0,0,0,0,0
1562,1765897798888,-3884,7054,-4,0,0,0,0,0
1563,1765897799240,-1835,9015,-4410,0,0,0,0,0
1564,1765897799521,-1692,7048,-4557,0,0,0,0,0
1565,1765897800772,3750,8094,-1300,0,0,0,0,0
1566,1765897801137,3347,9694,-1585,0,0,0,0,0
1567,1765897801353,3040,6188,-438,0,0,0,0,0
1568,1765897804319,-2832,9233,-755,0,0,0,0,0
1569,1765897805471,3916,6551,-3364,0,0,0,0,0
1570,1765897806972,-2849,8042,-1018,0,0,0,0,0
1571,1765897807206,-2691,7998,-558,0,0,0,0,0
1572,1765897808105,-3382,8320,342,0,0,0,0,0
1573,1765897808387,-4951,7598,-442,0,0,0,0,0
1574,1765897809190,-3626,9231,301,0,0,0,0,0
1575,1765897814505,-1761,10509,264,0,0,0,0,0
1576,1765897815104,-2580,8149,57,0,0,0,0,0
1577,1765897815953,-2213,8328,932,0,0,0,0,0
1578,1765897816138,-1336,7025,-1809,0,0,0,0,0
1579,1765897816486,702,9127,-5073,0,0,0,0,0
1580,1765897816553,-778,9746,-5502,0,0,0,0,0
1581,1765897817370,-2026,8011,-1680,0,0,0,0,0
1582,1765897819620,-4180,9248,-461,0,0,0,0,0
1583,1765897819804,-2769,9279,-293,0,0,0,0,0
1584,1765897820119,-2221,9646,268,0,0,0,0,0
1585,1765897820901,-1903,9534,240,0,0,0,0,0
1586,1765897821104,-1895,9091,158,0,0,0,0,0
1587,1765897821403,-1038,9870,526,0,0,0,0,0
1588,1765897821572,-1201,6746,463,0,0,0,0,0
1589,1765897821722,-810,8683,202,0,0,0,0,0
1590,1765897822120,-1308,8670,811,0,0,0,0,0
1591,1765897823718,-967,9305,755,0,0,0,0,0
1592,1765897825855,-956,7846,1196,0,0,0,0,0
1593,1765897826020,-1630,6362,203,0,0,0,0,0
1594,1765897826320,-1180,7632,1693,0,0,0,0,0
1595,1765897826520,-1758,8469,174,0,0,0,0,0
1596,1765897826670,-1022,8508,766,0,0,0,0,0
1597,1765897827671,-2960,7422,-4255,0,0,0,0,0
1598,1765897828071,-3264,9762,-824,0,0,0,0,0
1599,1765897828540,2412,8767,-2544,0,0,0,0,0
1600,1765897829219,3947,8458,-1850,0,0,0,0,0
1601,1765897831085,499,9502,-199,0,0,0,0,0
1602,1765897833188,-4511,7188,-307,0,0,0,0,0
1603,1765897836171,-6013,7558,-462,0,0,0,0,0
1604,1765897838003,2259,9346,569,0,0,0,0,0
1605,1765897839670,-5584,8821,-322,0,0,0,0,0
1606,1765897839869,-3310,7410,833,0,0,0,0,0
1607,1765897840286,4334,9334,-817,0,0,0,0,0
1608,1765897840536,4652,10891,134,0,0,0,0,0
1609,1765897840687,4168,10170,-624,0,0,0,0,0
1610,1765897840985,4183,7968,-141,0,0,0,0,0
1611,1765897841169,2307,8660,-1778,0,0,0,0,0
1612,1765897842202,-31,6588,-3331,0,0,0,0,0
1613,1765897842927,1383,9050,-602,0,0,0,0,0
1614,1765897842934,2664,8834,-1279,0,0,0,0,0
1615,1765897843085,3469,7425,-1104,0,0,0,0,0
1616,1765897843354,3410,8905,-568,0,0,0,0,0
1617,1765897846053,3842,8379,-502,0,0,0,0,0
1618,1765897847120,-2145,8411,-238,0,0,0,0,0
1619,1765897847271,-2574,8112,176,0,0,0,0,0
1620,1765897847653,-2670,8195,-296,0,0,0,0,0
1621,1765897848286,6868,9760,-4000,0,0,0,0,0
1622,1765897850702,-5354,6640,-460,0,0,0,0,0
1623,1765897850937,-3934,9154,991,0,0,0,0,0
1624,1765897851087,-4706,6757,-545,0,0,0,0,0
1625,1765897851322,-3461,9114,1230,0,0,0,0,0
1626,1765897851670,-4157,8490,468,0,0,0,0,0
1627,1765897851970,-3999,10046,52,0,0,0,0,0
1628,1765897852472,-4008,6622,458,0,0,0,0,0
1629,1765897852619,-5362,8220,212,0,0,0,0,0
1630,1765897852886,-5621,11959,571,0,0,0,0,0
1631,1765897854037,-2830,8563,873,0,0,0,0,0
1632,1765897855769,-2204,6988,840,0,0,0,0,0
1633,1765897858037,-2199,7338,-230,0,0,0,0,0
1634,1765897858169,-1564,7840,301,0,0,0,0,0
1635,1765897858436,-897,9000,112,0,0,0,0,0
1636,1765897858836,264,7851,-3855,0,0,0,0,0
1637,1765897860505,-6620,9000,-1654,0,0,0,0,0
1638,1765897861037,-2097,10942,-927,0,0,0,0,0
1639,1765897861336,-3892,9200,-680,0,0,0,0,0
1640,1765897861587,-3056,7174,-555,0,0,0,0,0
1641,1765897862803,-3500,8022,-551,0,0,0,0,0
1642,1765897863069,-1234,7273,1508,0,0,0,0,0
1643,1765897863486,-3786,9678,-403,0,0,0,0,0
1644,1765897863802,-6148,7000,-4236,0,0,0,0,0
1645,1765897864002,-12994,15089,-3735,0,0,0,0,0
1646,1765897864321,-3834,9366,925,0,0,0,0,0
1647,1765897864986,-4106,8439,2665,0,0,0,0,0
1648,1765897864986,-3183,8516,3941,0,0,0,0,0
1649,1765897866036,-497,8294,-327,0,0,0,0,0
1650,1765897867054,-217,8562,-541,0,0,0,0,0
1651,1765897868304,-442,8359,88,0,0,0,0,0
1652,1765897868622,704,8208,1518,0,0,0,0,0
1653,1765897870053,-3090,8224,-808,0,0,0,0,0
1654,1765897870553,-2315,8339,140,0,0,0,0,0
1655,1765897871055,-2417,7785,112,0,0,0,0,0
1656,1765897871086,-3048,8022,-152,0,0,0,0,0
1657,1765897871420,-2822,8517,-1050,0,0,0,0,0
1658,1765897871919,-3006,8296,-234,0,0,0,0,0
1659,1765897876135,-1394,8338,-808,0,0,0,0,0
1660,1765897876819,-994,7967,-915,0,0,0,0,0
1661,1765897877253,2205,8836,-1134,0,0,0,0,0
1662,1765897878921,-666,9010,-3058,0,0,0,0,0
1663,1765897879219,-1058,8315,-6224,0,0,0,0,0
1664,1765897884186,-448,8329,-436,0,0,0,0,0
1665,1765897887118,-458,8292,-423,0,0,0,0,0
1666,1765897887419,-468,8354,-453,0,0,0,0,0
1667,1765897887836,-471,8284,-453,0,0,0,0,0
1668,1765897887969,-519,8396,-418,0,0,0,0,0
1669,1765897888287,-417,8240,-362,0,0,0,0,0
1670,1765897891389,-421,8342,-394,0,0,0,0,0
1671,1765897892553,-419,8342,-432,0,0,0,0,0
1672,1765897892720,-452,8335,-418,0,0,0,0,0
1673,1765897893269,-440,8362,-435,0,0,0,0,0
1674,1765897893451,-472,8364,-378,0,0,0,0,0
1675,1765897893852,-458,8412,-422,0,0,0,0,0
1676,1765897893985,-449,8343,-416,0,0,0,0,0
1677,1765897894236,-416,8355,-411,0,0,0,0,0
1678,1765897894385,-413,8323,-368,0,0,0,0,0
1679,1765897894918,-432,8351,-382,0,0,0,0,0
1680,1765897897369,-445,8380,-400,0,0,0,0,0
1681,1765897898135,-444,8388,-385,0,0,0,0,0
1682,1765897898419,-470,8342,-397,0,0,0,0,0
1683,1765897902168,-449,8323,-411,0,0,0,0,0
1684,1765897902635,-438,8356,-409,0,0,0,0,0
1685,1765897905102,-438,8366,-410,0,0,0,0,0
1686,1765897909198,-434,8366,-402,0,0,0,0,0
1687,1765897910705,-328,8322,-391,0,0,0,0,0
1688,1765897912503,-452,8339,-430,0,0,0,0,0
1689,1765897913069,-438,8335,-419,0,0,0,0,0
1690,1765897913601,-450,8384,-425,0,0,0,0,0
1691,1765897913853,-447,8383,-398,0,0,0,0,0
1692,1765897914069,-424,8342,-400,0,0,0,0,0
1693,1765897914237,-446,8382,-414,0,0,0,0,0
1694,1765897915102,-428,8355,-394,0,0,0,0,0
1695,1765897915319,-445,8376,-404,0,0,0,0,0
1696,1765897915702,-440,8350,-423,0,0,0,0,0
1697,1765897915985,-433,8358,-386,0,0,0,0,0
1698,1765897916169,-437,8380,-406,0,0,0,0,0
1699,1765897916387,-438,8358,-404,0,0,0,0,0
1700,1765897916819,-450,8347,-411,0,0,0,0,0
1701,1765897917069,-442,8361,-397,0,0,0,0,0
1702,1765897917218,-445,8350,-408,0,0,0,0,0
1703,1765897917734,-431,8369,-404,0,0,0,0,0
1704,1765897918069,-447,8339,-396,0,0,0,0,0
1705,1765897918553,-442,8369,-405,0,0,0,0,0
1706,1765897918835,-454,8338,-416,0,0,0,0,0
1707,1765897919002,-442,8379,-405,0,0,0,0,0
1708,1765897919253,-433,8356,-404,0,0,0,0,0
1709,1765897919352,-437,8346,-396,0,0,0,0,0
1710,1765897920162,-443,8355,-404,0,0,0,0,0
1711,1765897920686,-438,8364,-406,0,0,0,0,0
1712,1765897921552,-446,8372,-401,0,0,0,0,0
1713,1765897921652,-438,8341,-415,0,0,0,0,0
1714,1765897922770,-450,8343,-406,0,0,0,0,0
1715,1765897923586,-433,8382,-414,0,0,0,0,0
1716,1765897924151,-434,8367,-413,0,0,0,0,0
1717,1765897924335,-447,8335,-398,0,0,0,0,0
1718,1765897925022,-439,8376,-417,0,0,0,0,0
1719,1765897925152,-438,8344,-408,0,0,0,0,0
1720,1765897925369,-446,8338,-397,0,0,0,0,0
1721,1765897926120,-442,8329,-412,0,0,0,0,0
1722,1765897926488,-438,8374,-414,0,0,0,0,0
1723,1765897926968,-433,8342,-397,0,0,0,0,0
1724,1765897927318,-440,8362,-413,0,0,0,0,0
1725,1765897927451,-430,8360,-407,0,0,0,0,0
1726,1765897927719,-432,8340,-422,0,0,0,0,0
1727,1765897927835,-440,8358,-390,0,0,0,0,0
1728,1765897928102,-426,8373,-406,0,0,0,0,0
1729,1765897928171,-430,8341,-409,0,0,0,0,0
1730,1765897928686,-442,8230,-421,0,0,0,0,0
1731,1765897928952,-442,8359,-388,0,0,0,0,0
1732,1765897929085,-460,8422,-408,0,0,0,0,0
1733,1765897935452,-431,8328,-404,0,0,0,0,0
1734,1765897935602,-446,8368,-402,0,0,0,0,0
1735,1765897936186,-442,8381,-404,0,0,0,0,0
1736,1765897938303,-437,8328,-400,0,0,0,0,0
1737,1765897940352,-448,8345,-422,0,0,0,0,0
1738,1765897940635,-447,8352,-402,0,0,0,0,0
1739,1765897940685,-452,8357,-406,0,0,0,0,0
1740,1765897941051,-459,8352,-398,0,0,0,0,0
1741,1765897941235,-460,8344,-406,0,0,0,0,0
1742,1765897942408,-436,8352,-406,0,0,0,0,0
1743,1765897942552,-430,8320,-386,0,0,0,0,0
1744,1765897942867,-450,8420,-456,0,0,0,0,0
1745,1765897942919,-449,8313,-382,0,0,0,0,0
1746,1765897943617,-434,8348,-407,0,0,0,0,0
1747,1765897943701,-437,8348,-370,0,0,0,0,0
1748,1765897944036,-442,8331,-438,0,0,0,0,0
1749,1765897944287,-455,8337,-403,0,0,0,0,0
1750,1765897945002,-455,8327,-407,0,0,0,0,0
1751,1765897945269,-482,8377,-403,0,0,0,0,0
1752,1765897945602,-466,8356,-402,0,0,0,0,0
1753,1765897945752,-460,8342,-407,0,0,0,0,0
1754,1765897946151,-444,8357,-407,0,0,0,0,0
1755,1765897947335,-444,8344,-416,0,0,0,0,0
1756,1765897947652,-446,8351,-392,0,0,0,0,0
1757,1765897948718,-446,8328,-404,0,0,0,0,0
1758,1765897948951,-444,8382,-403,0,0,0,0,0
1759,1765897949701,-434,8365,-405,0,0,0,0,0
1760,1765897950019,-425,8368,-418,0,0,0,0,0
1761,1765897950084,-427,8356,-398,0,0,0,0,0
1762,1765897950503,-453,8357,-396,0,0,0,0,0
1763,1765897950752,-455,8357,-403,0,0,0,0,0
1764,1765897950919,-444,8354,-400,0,0,0,0,0
1765,1765897952568,-448,8370,-409,0,0,0,0,0
1766,1765897952704,-448,8348,-414,0,0,0,0,0
1767,1765897953388,-438,8330,-418,0,0,0,0,0
1768,1765897953521,-433,8359,-415,0,0,0,0,0
1769,1765897954552,-454,8314,-408,0,0,0,0,0
1770,1765897956051,-439,8340,-402,0,0,0,0,0
1771,1765897958052,-439,8343,-408,0,0,0,0,0
1772,1765897961935,-438,8368,-417,0,0,0,0,0
1773,1765897963652,-434,8330,-408,0,0,0,0,0
1774,1765897964668,-444,8356,-406,0,0,0,0,0
1775,1765897967250,-444,8361,-423,0,0,0,0,0
1776,1765897968219,-430,8364,-410,0,0,0,0,0
1777,1765897968503,-404,8345,-397,0,0,0,0,0
1778,1765897968584,-464,8338,-416,0,0,0,0,0
1779,1765897968785,-446,8364,-410,0,0,0,0,0
1780,1765897969436,-436,8346,-398,0,0,0,0,0
1781,1765897969885,-434,8356,-390,0,0,0,0,0
1782,1765897970001,-442,8337,-399,0,0,0,0,0
1783,1765897970334,-442,8358,-397,0,0,0,0,0
1784,1765897973185,-427,8376,-413,0,0,0,0,0
1785,1765897973685,-437,8341,-416,0,0,0,0,0
1786,1765897973985,-454,8346,-421,0,0,0,0,0
1787,1765897974467,-432,8356,-412,0,0,0,0,0
1788,1765897975002,-444,8349,-415,0,0,0,0,0
1789,1765897975637,-449,8343,-392,0,0,0,0,0
1790,1765897975643,-430,8367,-416,0,0,0,0,0
1791,1765897975835,-448,8341,-399,0,0,0,0,0
1792,1765897975952,-461,8360,-394,0,0,0,0,0
1793,1765897976535,-439,8328,-425,0,0,0,0,0
1794,1765897976670,-426,8368,-402,0,0,0,0,0
1795,1765897977036,-441,8330,-396,0,0,0,0,0
1796,1765897977484,-440,8354,-404,0,0,0,0,0
1797,1765897979017,-444,8343,-415,0,0,0,0,0
1798,1765897979804,-436,8346,-432,0,0,0,0,0
1799,1765897981868,-447,8370,-396,0,0,0,0,0
1800,1765897982068,-445,8355,-377,0,0,0,0,0
1801,1765897982351,-442,8334,-426,0,0,0,0,0
1802,1765897982417,-446,8374,-418,0,0,0,0,0
1803,1765897982735,-460,8348,-402,0,0,0,0,0
1804,1765897983251,-448,8354,-392,0,0,0,0,0
1805,1765897983401,-453,8363,-418,0,0,0,0,0
1806,1765897984669,-402,8365,-420,0,0,0,0,0
1807,1765897986017,-494,8251,-422,0,0,0,0,0
1808,1765897986719,-474,8341,-400,0,0,0,0,0
1809,1765897986720,-454,8350,-402,0,0,0,0,0
1810,1765897986726,-430,8372,-421,0,0,0,0,0
1811,1765897986987,-455,8336,-423,0,0,0,0,0
1812,1765897987235,-473,8318,-334,0,0,0,0,0
1813,1765897987785,-443,8375,-428,0,0,0,0,0
1814,1765897987935,-445,8358,-429,0,0,0,0,0
1815,1765897989769,-434,8335,-403,0,0,0,0,0
1816,1765897990284,-433,8338,-350,0,0,0,0,0
1817,1765897990320,-440,8366,-333,0,0,0,0,0
1818,1765897990802,-456,8414,-421,0,0,0,0,0
1819,1765897991085,-422,8321,-423,0,0,0,0,0
1820,1765897991386,-447,8352,-402,0,0,0,0,0
1821,1765897991869,-455,8364,-384,0,0,0,0,0
1822,1765897992534,-456,8358,-393,0,0,0,0,0
1823,1765897992969,-448,8364,-426,0,0,0,0,0
1824,1765897993134,-431,8337,-386,0,0,0,0,0
1825,1765897993700,-450,8366,-412,0,0,0,0,0
1826,1765897994651,-456,8371,-412,0,0,0,0,0
1827,1765897994954,-474,8341,-400,0,0,0,0,0
1828,1765897995917,-442,8356,-398,0,0,0,0,0
1829,1765897996652,-457,8369,-408,0,0,0,0,0
1830,1765897996768,-414,8350,-429,0,0,0,0,0
1831,1765897996969,-455,8311,-402,0,0,0,0,0
1832,1765897997723,-460,8351,-425,0,0,0,0,0
1833,1765897997723,-449,8367,-397,0,0,0,0,0
1834,1765897997801,-445,8364,-423,0,0,0,0,0
1835,1765897997950,-442,8356,-396,0,0,0,0,0
1836,1765897998185,-450,8361,-411,0,0,0,0,0
1837,1765897998285,-448,8354,-408,0,0,0,0,0
1838,1765897999053,-470,8344,-379,0,0,0,0,0
1839,1765898000368,-412,8374,-411,0,0,0,0,0
1840,1765898004402,-449,8370,-397,0,0,0,0,0
1841,1765898007967,-436,8365,-412,0,0,0,0,0
1842,1765898008916,-456,8358,-416,0,0,0,0,0
1843,1765898008916,-461,8341,-408,0,0,0,0,0
1844,1765898009386,-439,8383,-407,0,0,0,0,0
1845,1765898010101,-418,8403,-398,0,0,0,0,0
1846,1765898010386,-466,8332,-402,0,0,0,0,0
1847,1765898010619,-462,8355,-406,0,0,0,0,0
1848,1765898010852,-433,8350,-398,0,0,0,0,0
1849,1765898010920,-454,8346,-406,0,0,0,0,0
1850,1765898011184,-433,8362,-392,0,0,0,0,0
1851,1765898011418,-455,8389,-407,0,0,0,0,0
1852,1765898011668,-444,8352,-412,0,0,0,0,0
1853,1765898012000,-436,8345,-398,0,0,0,0,0
1854,1765898012250,-452,8372,-408,0,0,0,0,0
1855,1765898012450,-436,8340,-409,0,0,0,0,0
1856,1765898012718,-448,8348,-414,0,0,0,0,0
1857,1765898013220,-456,8368,-415,0,0,0,0,0
1858,1765898013534,-437,8370,-406,0,0,0,0,0
1859,1765898014017,-429,8347,-412,0,0,0,0,0
1860,1765898014484,-438,8343,-412,0,0,0,0,0
1861,1765898014769,-436,8363,-390,0,0,0,0,0
1862,1765898015051,-436,8304,-408,0,0,0,0,0
1863,1765898015536,-437,8365,-401,0,0,0,0,0
1864,1765898015803,-448,8351,-422,0,0,0,0,0
1865,1765898016134,-436,8340,-401,0,0,0,0,0
1866,1765898016302,-430,8367,-405,0,0,0,0,0
1867,1765898016601,-442,8342,-408,0,0,0,0,0
1868,1765898017118,-444,8360,-395,0,0,0,0,0
1869,1765898017919,-440,8379,-403,0,0,0,0,0
1870,1765898018184,-468,8357,-382,0,0,0,0,0
1871,1765898018300,-462,8345,-418,0,0,0,0,0
1872,1765898018717,-433,8364,-408,0,0,0,0,0
1873,1765898018785,-446,8361,-408,0,0,0,0,0
1874,1765898019168,-436,8356,-396,0,0,0,0,0
1875,1765898020251,-459,8348,-419,0,0,0,0,0
1876,1765898021084,-417,8384,-411,0,0,0,0,0
1877,1765898022370,-441,8366,-414,0,0,0,0,0
1878,1765898023235,-443,8373,-406,0,0,0,0,0
1879,1765898023633,-438,8348,-389,0,0,0,0,0
1880,1765898024484,-456,8327,-410,0,0,0,0,0
1881,1765898025284,-439,8380,-405,0,0,0,0,0
1882,1765898026952,-447,8362,-404,0,0,0,0,0
1883,1765898027633,-428,8374,-398,0,0,0,0,0
1884,1765898027867,-435,8332,-400,0,0,0,0,0
1885,1765898028367,-455,8362,-408,0,0,0,0,0
1886,1765898028784,-441,8326,-407,0,0,0,0,0
1887,1765898033651,-428,8346,-400,0,0,0,0,0
1888,1765898034351,-439,8358,-393,0,0,0,0,0
1889,1765898034683,-450,8352,-406,0,0,0,0,0
1890,1765898035450,-428,8344,-405,0,0,0,0,0
1891,1765898036669,-443,8359,-405,0,0,0,0,0
1892,1765898040484,-433,8351,-402,0,0,0,0,0
1893,1765898041285,-458,8336,-392,0,0,0,0,0
1894,1765898041992,-438,8376,-400,0,0,0,0,0
1895,1765898044651,-437,8343,-398,0,0,0,0,0
1896,1765898045101,-445,8342,-396,0,0,0,0,0
1897,1765898047601,-433,8357,-404,0,0,0,0,0
1898,1765898048816,-416,8350,-426,0,0,0,0,0
1899,1765898048984,-451,8384,-403,0,0,0,0,0
1900,1765898050769,-445,8352,-420,0,0,0,0,0
1901,1765898051234,-451,8366,-398,0,0,0,0,0
1902,1765898052983,-444,8354,-406,0,0,0,0,0
1903,1765898053467,-438,8357,-413,0,0,0,0,0
1904,1765898053717,-452,8354,-408,0,0,0,0,0
1905,1765898054016,-451,8350,-402,0,0,0,0,0
1906,1765898054250,-438,8362,-405,0,0,0,0,0
1907,1765898054750,-442,8365,-404,0,0,0,0,0
1908,1765898055250,-442,8366,-417,0,0,0,0,0
1909,1765898055817,-459,8349,-415,0,0,0,0,0
1910,1765898056283,-442,8358,-425,0,0,0,0,0
1911,1765898056584,-435,8345,-408,0,0,0,0,0
1912,1765898056901,-461,8361,-399,0,0,0,0,0
1913,1765898057352,-448,8347,-398,0,0,0,0,0
1914,1765898058653,-442,8373,-400,0,0,0,0,0
1915,1765898060552,-422,8360,-423,0,0,0,0,0
1916,1765898062334,-448,8369,-402,0,0,0,0,0
1917,1765898062568,-414,8302,-403,0,0,0,0,0
1918,1765898062750,-398,8396,-389,0,0,0,0,0
1919,1765898063200,-470,8404,-410,0,0,0,0,0
1920,1765898064784,-417,8355,-380,0,0,0,0,0
1921,1765898065718,-397,8356,-397,0,0,0,0,0
1922,1765898065885,-499,8346,-376,0,0,0,0,0
1923,1765898066134,-406,8357,-426,0,0,0,0,0
1924,1765898066585,-446,8342,-410,0,0,0,0,0
1925,1765898069684,-456,8376,-399,0,0,0,0,0
1926,1765898071449,-430,8383,-398,0,0,0,0,0
1927,1765898072167,-428,8380,-396,0,0,0,0,0
1928,1765898072517,-456,8386,-402,0,0,0,0,0
1929,1765898073733,-441,8400,-421,0,0,0,0,0
1930,1765898074216,-438,8357,-424,0,0,0,0,0
1931,1765898074967,-462,8350,-379,0,0,0,0,0
1932,1765898075166,-464,8338,-373,0,0,0,0,0
1933,1765898080134,-397,8357,-374,0,0,0,0,0
1934,1765898080185,-460,8364,-354,0,0,0,0,0
1935,1765898080950,-431,8370,-416,0,0,0,0,0
1936,1765898082349,-437,8381,-418,0,0,0,0,0
1937,1765898083066,-468,8381,-456,0,0,0,0,0
1938,1765898083570,-417,8361,-365,0,0,0,0,0
1939,1765898084182,-480,8370,-364,0,0,0,0,0
1940,1765898084599,-442,8352,-405,0,0,0,0,0
1941,1765898086017,-478,8288,-399,0,0,0,0,0
1942,1765898087932,-444,8370,-402,0,0,0,0,0
1943,1765898088150,-440,8374,-406,0,0,0,0,0
1944,1765898088367,-460,8281,-405,0,0,0,0,0
1945,1765898088667,-437,8392,-476,0,0,0,0,0
1946,1765898090033,-461,8363,-408,0,0,0,0,0
1947,1765898095084,-504,8333,-385,0,0,0,0,0
1948,1765898098232,-451,8316,-397,0,0,0,0,0
1949,1765898099033,-440,8360,-390,0,0,0,0,0
1950,1765898103000,-440,8383,-409,0,0,0,0,0
1951,1765898104716,-447,8355,-403,0,0,0,0,0
1952,1765898106999,-426,8381,-397,0,0,0,0,0
1953,1765898108468,-427,8398,-419,0,0,0,0,0
1954,1765898109599,-424,8350,-392,0,0,0,0,0
1955,1765898109785,-440,8346,-424,0,0,0,0,0
1956,1765898112616,-538,8359,-479,0,0,0,0,0
1957,1765898112817,-426,8353,-390,0,0,0,0,0
1958,1765898113084,-449,8354,-434,0,0,0,0,0
1959,1765898113333,-447,8454,-396,0,0,0,0,0
1960,1765898114249,-420,8350,-409,0,0,0,0,0
1961,1765898115050,-454,8228,-344,0,0,0,0,0
1962,1765898119816,-455,8358,-400,0,0,0,0,0
1963,1765898123815,-451,8380,-398,0,0,0,0,0
1964,1765898124016,-425,8332,-401,0,0,0,0,0
1965,1765898124783,-434,8352,-409,0,0,0,0,0
1966,1765898125016,-436,8367,-399,0,0,0,0,0
1967,1765898128849,-449,8257,-398,0,0,0,0,0
1968,1765898130014,-391,8362,-407,0,0,0,0,0
1969,1765898130682,-448,8350,-389,0,0,0,0,0
1970,1765898134150,-798,8596,680,0,0,0,0,0
1971,1765898135650,251,9496,1261,0,0,0,0,0
1972,1765898137033,1023,8396,1514,0,0,0,0,0
1973,1765898137116,52,7631,732,0,0,0,0,0
1974,1765898138332,262,10074,658,0,0,0,0,0
1975,1765898139283,-1258,7353,1097,0,0,0,0,0
1976,1765898140979,-2704,7050,-738,0,0,0,0,0
1977,1765898141032,-1410,8838,-2340,0,0,0,0,0
1978,1765898141533,-694,7692,-1718,0,0,0,0,0
1979,1765898141733,446,8432,-754,0,0,0,0,0
1980,1765898142335,4074,8496,-2148,0,0,0,0,0
1981,1765898142599,3368,9884,-1506,0,0,0,0,0
1982,1765898146049,-4585,7870,31,0,0,0,0,0
1983,1765898146150,-2946,7758,-555,0,0,0,0,0
1984,1765898146448,-3084,7838,238,0,0,0,0,0
1985,1765898146768,-2684,7195,435,0,0,0,0,0
1986,1765898146948,-5145,7535,-1055,0,0,0,0,0
1987,1765898147298,-3551,7972,-261,0,0,0,0,0
1988,1765898147717,-2504,7456,-252,0,0,0,0,0
1989,1765898148115,-3098,6478,-794,0,0,0,0,0
1990,1765898148599,-4899,9863,-955,0,0,0,0,0
1991,1765898151151,-3379,8482,-967,0,0,0,0,0
1992,1765898151939,-2759,6763,-481,0,0,0,0,0
1993,1765898152132,1224,5591,300,0,0,0,0,0
1994,1765898152865,-4241,7949,144,0,0,0,0,0
1995,1765898153632,-3287,8822,1988,0,0,0,0,0
1996,1765898154382,4938,5874,710,0,0,0,0,0
1997,1765898154685,2944,10211,-412,0,0,0,0,0
1998,1765898155115,1594,9492,-1675,0,0,0,0,0
1999,1765898155450,-2078,8513,-2516,0,0,0,0,0
2000,1765898155700,-3401,8312,-4056,0,0,0,0,0
2001,1765898157248,6402,8545,-1420,0,0,0,0,0
2002,1765898159383,3745,9683,-1678,0,0,0,0,0
2003,1765898159700,3761,8554,-1789,0,0,0,0,0
2004,1765898161299,-2765,8162,-247,0,0,0,0,0
2005,1765898162250,1161,7094,-4314,0,0,0,0,0
2006,1765898163008,1295,10092,-2786,0,0,0,0,0
2007,1765898163232,-4940,9324,-1674,0,0,0,0,0
2008,1765898163565,-5414,8236,-977,0,0,0,0,0
2009,1765898164931,-3209,8372,273,0,0,0,0,0
2010,1765898165198,-2607,7941,-399,0,0,0,0,0
2011,1765898165349,-4149,8550,732,0,0,0,0,0
2012,1765898165632,-3914,7722,468,0,0,0,0,0
2013,1765898166165,-3032,8918,1318,0,0,0,0,0
2014,1765898166649,-4915,8344,93,0,0,0,0,0
