index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
265,1765223613926,-141,8703,-1021,0,0,0,0,0
266,1765223614110,21,7842,-1486,0,0,0,0,0
267,1765223614227,-295,6585,-929,0,0,0,0,0
268,1765223614460,592,7961,-960,0,0,0,0,0
269,1765223614610,403,7284,-1276,0,0,0,0,0
270,1765223614843,-646,8692,-893,0,0,0,0,0
271,1765223614943,106,8308,-1446,0,0,0,0,0
272,1765223615177,-93,7663,-1076,0,0,0,0,0
273,1765223615325,-565,8520,-1391,0,0,0,0,0
274,1765223615626,-3,8841,-960,0,0,0,0,0
275,1765223615760,-415,7214,-626,0,0,0,0,0
276,1765223615960,-542,8458,-1010,0,0,0,0,0
277,1765223616076,-331,7039,-456,0,0,0,0,0
278,1765223616343,-574,7814,-1009,0,0,0,0,0
279,1765223616460,-280,7746,-955,0,0,0,0,0
280,1765223616610,-546,8325,-1532,0,0,0,0,0
281,1765223616760,-360,8276,-892,0,0,0,0,0
282,1765223617226,-459,7319,-1557,0,0,0,0,0
283,1765223617443,-554,7798,-1295,0,0,0,0,0
284,1765223617527,-523,7950,-1724,0,0,0,0,0
285,1765223617744,-694,7925,-1465,0,0,0,0,0
286,1765223617893,-391,8236,-1071,0,0,0,0,0
287,1765223618159,-506,8206,-983,0,0,0,0,0
288,1765223618228,-778,7882,-1602,0,0,0,0,0
289,1765223618425,-698,7983,-1283,0,0,0,0,0
290,1765223618610,-648,8200,-1483,0,0,0,0,0
291,1765223618909,-490,7905,-1388,0,0,0,0,0
292,1765223619043,-584,7878,-1420,0,0,0,0,0
293,1765223619193,-830,7672,-1489,0,0,0,0,0
294,1765223619343,-528,8081,-1539,0,0,0,0,0
295,1765223619760,-549,7891,-1732,0,0,0,0,0
296,1765223619859,-592,8091,-1337,0,0,0,0,0
297,1765223620043,-635,8189,-687,0,0,0,0,0
298,1765223620193,-331,8155,-95,0,0,0,0,0
299,1765223620445,-545,8067,-478,0,0,0,0,0
300,1765223620660,-500,8142,-529,0,0,0,0,0
301,1765223620793,-545,8046,-651,0,0,0,0,0
302,1765223620876,-536,8063,-488,0,0,0,0,0
303,1765223620960,-534,8140,-624,0,0,0,0,0
304,1765223621175,-498,8111,-653,0,0,0,0,0
305,1765223621344,-551,8074,-660,0,0,0,0,0
306,1765223621594,-506,8102,-640,0,0,0,0,0
307,1765223621660,-544,8082,-641,0,0,0,0,0
308,1765223621893,-532,8089,-628,0,0,0,0,0
309,1765223622343,-524,8090,-628,0,0,0,0,0
310,1765223622410,-530,8087,-633,0,0,0,0,0
311,1765223622643,-519,8107,-615,0,0,0,0,0
312,1765223622760,-537,8164,-640,0,0,0,0,0
313,1765223622943,-544,8029,-621,0,0,0,0,0
314,1765223623111,-360,7950,-540,0,0,0,0,0
315,1765223623476,-557,8079,-603,0,0,0,0,0
316,1765223623643,-482,8098,-603,0,0,0,0,0
317,1765223623876,-550,8122,-632,0,0,0,0,0
318,1765223624112,-529,8033,-624,0,0,0,0,0
319,1765223624228,-558,8164,-626,0,0,0,0,0
320,1765223624459,-498,8126,-619,0,0,0,0,0
321,1765223624610,-511,8098,-618,0,0,0,0,0
322,1765223624760,-517,8104,-609,0,0,0,0,0
323,1765223624927,-544,8092,-626,0,0,0,0,0
324,1765223625093,-516,8149,-606,0,0,0,0,0
325,1765223625228,-566,8112,-628,0,0,0,0,0
326,1765223625360,-531,8102,-581,0,0,0,0,0
327,1765223625660,-483,8096,-609,0,0,0,0,0
328,1765223625810,-548,8104,-628,0,0,0,0,0
329,1765223625943,-514,8099,-618,0,0,0,0,0
330,1765223626110,-511,8095,-617,0,0,0,0,0
331,1765223626293,-526,8106,-627,0,0,0,0,0
332,1765223626444,-525,8107,-622,0,0,0,0,0
333,1765223626593,-260,8101,-629,0,0,0,0,0
334,1765223626810,-534,8082,-620,0,0,0,0,0
335,1765223626910,-530,8098,-599,0,0,0,0,0
336,1765223627077,-552,8110,-607,0,0,0,0,0
337,1765223627276,-509,8117,-613,0,0,0,0,0
338,1765223627527,-536,8117,-626,0,0,0,0,0
339,1765223627626,-541,8068,-633,0,0,0,0,0
340,1765223627626,-522,8103,-636,0,0,0,0,0
341,1765223627743,-526,8090,-625,0,0,0,0,0
342,1765223627943,-545,8078,-599,0,0,0,0,0
343,1765223628027,-512,8153,-606,0,0,0,0,0
344,1765223628360,-517,8090,-597,0,0,0,0,0
345,1765223628477,-500,8142,-622,0,0,0,0,0
346,1765223628676,-541,8084,-637,0,0,0,0,0
347,1765223628760,-541,8073,-626,0,0,0,0,0
348,1765223628893,-519,8125,-616,0,0,0,0,0
349,1765223629026,-534,8085,-608,0,0,0,0,0
350,1765223629262,-536,8085,-603,0,0,0,0,0
351,1765223629460,-483,8098,-590,0,0,0,0,0
352,1765223629527,-528,8093,-626,0,0,0,0,0
353,1765223629677,-492,8124,-594,0,0,0,0,0
354,1765223629842,-520,8102,-606,0,0,0,0,0
355,1765223629993,-553,8071,-634,0,0,0,0,0
356,1765224046621,55,8136,-128,0,0,0,0,0
357,1765224046755,46,8145,-150,0,0,0,0,0
358,1765224046919,52,8152,-128,0,0,0,0,0
359,1765224047087,44,8140,-139,0,0,0,0,0
360,1765224047204,53,8159,-132,0,0,0,0,0
361,1765224047404,68,8156,-134,0,0,0,0,0
362,1765224047521,49,8138,-136,0,0,0,0,0
363,1765224047789,29,8152,-122,0,0,0,0,0
364,1765224047820,52,8144,-128,0,0,0,0,0
365,1765224048187,56,8150,-114,0,0,0,0,0
366,1765224048354,50,8143,-102,0,0,0,0,0
367,1765224048488,51,8153,-104,0,0,0,0,0
368,1765224048937,50,8161,-107,0,0,0,0,0
369,1765224049121,56,8144,-102,0,0,0,0,0
370,1765224049304,49,8160,-102,0,0,0,0,0
371,1765224049371,55,8151,-123,0,0,0,0,0
372,1765224049588,52,8145,-124,0,0,0,0,0
373,1765224049738,47,8154,-136,0,0,0,0,0
374,1765224049904,46,8145,-126,0,0,0,0,0
375,1765224050071,57,8146,-114,0,0,0,0,0
376,1765224050220,48,8151,-128,0,0,0,0,0
377,1765224050354,42,8150,-116,0,0,0,0,0
378,1765224050487,43,8138,-130,0,0,0,0,0
379,1765224050787,54,8160,-127,0,0,0,0,0
380,1765224050870,58,8152,-118,0,0,0,0,0
381,1765224051221,58,8148,-125,0,0,0,0,0
382,1765224051304,55,8149,-126,0,0,0,0,0
383,1765224051554,52,8137,-116,0,0,0,0,0
384,1765224051704,48,8153,-109,0,0,0,0,0
385,1765224051836,49,8150,-122,0,0,0,0,0
386,1765224051971,58,8137,-120,0,0,0,0,0
387,1765224052154,47,8155,-131,0,0,0,0,0
388,1765224052470,52,8161,-113,0,0,0,0,0
389,1765224052688,50,8142,-124,0,0,0,0,0
390,1765224052787,52,8156,-130,0,0,0,0,0
391,1765224053036,57,8158,-110,0,0,0,0,0
392,1765224053170,54,8139,-130,0,0,0,0,0
393,1765224053388,65,8148,-122,0,0,0,0,0
394,1765224053487,37,8160,-142,0,0,0,0,0
395,1765224053604,53,8142,-120,0,0,0,0,0
396,1765224053721,48,8140,-102,0,0,0,0,0
397,1765224053903,46,8163,-122,0,0,0,0,0
398,1765224054121,58,8150,-125,0,0,0,0,0
399,1765224054371,48,8137,-117,0,0,0,0,0
400,1765224054470,65,8150,-135,0,0,0,0,0
401,1765224054671,45,8152,-128,0,0,0,0,0
402,1765224054753,58,8162,-125,0,0,0,0,0
403,1765224054853,50,8139,-130,0,0,0,0,0
404,1765224055021,52,8143,-117,0,0,0,0,0
405,1765224055188,52,8152,-120,0,0,0,0,0
406,1765224055436,60,8114,-110,0,0,0,0,0
407,1765224055604,56,8200,-157,0,0,0,0,0
408,1765224055737,26,8140,-137,0,0,0,0,0
409,1765224055987,52,8184,-136,0,0,0,0,0
410,1765224056204,78,8156,-120,0,0,0,0,0
411,1765224056371,30,8138,-106,0,0,0,0,0
412,1765224056504,43,8151,-106,0,0,0,0,0
413,1765224056554,55,8142,-113,0,0,0,0,0
414,1765224056787,48,8150,-126,0,0,0,0,0
415,1765224056854,42,8146,-119,0,0,0,0,0
416,1765224057120,48,8127,-116,0,0,0,0,0
417,1765224057286,54,8151,-112,0,0,0,0,0
418,1765224057453,36,8141,-90,0,0,0,0,0
419,1765224057572,37,8148,-98,0,0,0,0,0
420,1765224057770,60,8142,-100,0,0,0,0,0
421,1765224058053,52,8170,-104,0,0,0,0,0
422,1765224058171,38,8134,-124,0,0,0,0,0
423,1765224058471,41,8148,-137,0,0,0,0,0
424,1765224058521,44,8157,-128,0,0,0,0,0
425,1765224058753,48,8138,-124,0,0,0,0,0
426,1765224058887,60,8148,-113,0,0,0,0,0
427,1765224059154,51,8140,-133,0,0,0,0,0
428,1765224059287,51,8151,-123,0,0,0,0,0
429,1765224059420,44,8154,-132,0,0,0,0,0
430,1765224059670,35,8162,-141,0,0,0,0,0
431,1765224059837,56,8141,-114,0,0,0,0,0
432,1765224060052,58,8141,-116,0,0,0,0,0
433,1765224060154,61,8154,-118,0,0,0,0,0
434,1765224060237,42,8148,-120,0,0,0,0,0
435,1765224060521,49,8157,-121,0,0,0,0,0
436,1765224060752,48,8138,-132,0,0,0,0,0
437,1765224060971,47,8154,-137,0,0,0,0,0
438,1765224061104,54,8148,-112,0,0,0,0,0
439,1765224061254,50,8145,-125,0,0,0,0,0
440,1765224061403,40,8143,-118,0,0,0,0,0
441,1765224061604,45,8152,-120,0,0,0,0,0
442,1765224061820,60,8144,-112,0,0,0,0,0
443,1765224062020,52,8141,-118,0,0,0,0,0
444,1765224062155,44,8154,-121,0,0,0,0,0
445,1765224062369,54,8144,-114,0,0,0,0,0
446,1765224062504,38,8152,-134,0,0,0,0,0
447,1765224062720,50,8147,-111,0,0,0,0,0
448,1765224062870,45,8148,-116,0,0,0,0,0
449,1765224063053,50,8145,-128,0,0,0,0,0
450,1765224063170,42,8150,-125,0,0,0,0,0
451,1765224063255,56,8132,-142,0,0,0,0,0
452,1765224063438,55,8147,-118,0,0,0,0,0
453,1765224063619,44,8159,-125,0,0,0,0,0
454,1765224063804,50,8142,-95,0,0,0,0,0
455,1765224063987,111,8154,-98,0,0,0,0,0
456,1765224064053,36,8135,-116,0,0,0,0,0
457,1765224064338,14,8106,-115,0,0,0,0,0
458,1765224064487,64,8162,-130,0,0,0,0,0
459,1765224064637,46,8155,-125,0,0,0,0,0
460,1765224064787,25,8130,-152,0,0,0,0,0
461,1765224064971,50,8166,-100,0,0,0,0,0
462,1765224065137,42,8144,-115,0,0,0,0,0
463,1765224065388,44,8150,-143,0,0,0,0,0
464,1765224065520,53,8160,-108,0,0,0,0,0
465,1765224065703,47,8147,-95,0,0,0,0,0
466,1765224065903,55,8146,-97,0,0,0,0,0
467,1765224066104,47,8156,-113,0,0,0,0,0
468,1765224066254,40,8132,-122,0,0,0,0,0
469,1765224066304,44,8142,-93,0,0,0,0,0
470,1765224066403,41,8159,-110,0,0,0,0,0
471,1765224066636,51,8144,-116,0,0,0,0,0
472,1765224066719,39,8148,-124,0,0,0,0,0
473,1765224067138,76,8152,-103,0,0,0,0,0
474,1765224067370,49,8139,-114,0,0,0,0,0
475,1765224067437,33,8156,-100,0,0,0,0,0
476,1765224067603,60,8154,-121,0,0,0,0,0
477,1765224067837,54,8140,-120,0,0,0,0,0
478,1765224068004,48,8165,-119,0,0,0,0,0
479,1765224068121,59,8145,-117,0,0,0,0,0
480,1765224068205,73,8144,-99,0,0,0,0,0
481,1765224068287,44,8144,-137,0,0,0,0,0
482,1765224068520,42,8138,-108,0,0,0,0,0
483,1765224068770,63,8149,-138,0,0,0,0,0
484,1765224068971,54,8143,-134,0,0,0,0,0
485,1765224069054,52,8159,-118,0,0,0,0,0
486,1765224069271,44,8144,-126,0,0,0,0,0
487,1765224069421,54,8156,-113,0,0,0,0,0
488,1765224069685,38,8145,-122,0,0,0,0,0
489,1765224069771,82,8150,416,0,0,0,0,0
490,1765224069970,216,8400,2270,0,0,0,0,0
491,1765224070121,76,8173,520,0,0,0,0,0
492,1765224070421,396,8137,515,0,0,0,0,0
493,1765224070554,107,8338,802,0,0,0,0,0
494,1765224070821,87,7528,1027,0,0,0,0,0
495,1765224070871,-68,8672,982,0,0,0,0,0
496,1765224071153,-206,7302,1600,0,0,0,0,0
497,1765224071303,491,8035,2674,0,0,0,0,0
498,1765224071537,529,8586,2196,0,0,0,0,0
499,1765224071635,226,8084,2822,0,0,0,0,0
500,1765224071936,-100,8318,3567,0,0,0,0,0
501,1765224072154,528,7319,3769,0,0,0,0,0
502,1765224072303,-86,8645,3314,0,0,0,0,0
503,1765224072503,898,8455,3840,0,0,0,0,0
504,1765224072669,-780,9180,4304,0,0,0,0,0
505,1765224072886,-122,8238,5011,0,0,0,0,0
506,1765224073019,-1341,7649,13,0,0,0,0,0
507,1765224073270,-86,5956,-484,0,0,0,0,0
508,1765224073421,601,8039,-280,0,0,0,0,0
509,1765224073720,-750,7600,-2215,0,0,0,0,0
510,1765224073871,-599,9400,-2516,0,0,0,0,0
511,1765224074121,-1456,6975,-2044,0,0,0,0,0
512,1765224074204,-181,8786,-2015,0,0,0,0,0
513,1765224074504,-122,9219,-627,0,0,0,0,0
514,1765224074654,-98,9657,-525,0,0,0,0,0
515,1765224074871,578,7525,-22,0,0,0,0,0
516,1765224075003,-1006,7540,-1172,0,0,0,0,0
517,1765224075052,-62,7825,-488,0,0,0,0,0
518,1765224075272,742,9001,-309,0,0,0,0,0
519,1765224075588,-855,8864,-1006,0,0,0,0,0
520,1765224075754,-16,7526,-853,0,0,0,0,0
521,1765224075937,588,8603,122,0,0,0,0,0
522,1765224076037,-214,9169,-857,0,0,0,0,0
523,1765224076371,942,8724,-293,0,0,0,0,0
524,1765224076487,-4,8392,-466,0,0,0,0,0
525,1765224076720,756,6987,-546,0,0,0,0,0
526,1765224076804,-66,7607,-863,0,0,0,0,0
527,1765224077171,-200,7664,-1506,0,0,0,0,0
528,1765224077304,114,8328,-2238,0,0,0,0,0
529,1765224077469,180,7817,-1077,0,0,0,0,0
530,1765224077569,382,8286,-1350,0,0,0,0,0
531,1765224077653,407,8136,-1288,0,0,0,0,0
532,1765224077902,582,7185,-484,0,0,0,0,0
533,1765224078087,180,8600,-1104,0,0,0,0,0
534,1765224078319,-69,8760,-1177,0,0,0,0,0
535,1765224078453,192,7480,-1131,0,0,0,0,0
536,1765224078703,292,7676,-1040,0,0,0,0,0
537,1765224078971,389,8298,-749,0,0,0,0,0
538,1765224079087,-23,6912,-885,0,0,0,0,0
539,1765224079319,15,7953,-941,0,0,0,0,0
540,1765224079487,482,8192,-950,0,0,0,0,0
541,1765224079720,32,8252,-1061,0,0,0,0,0
542,1765224079821,409,7611,-607,0,0,0,0,0
543,1765224080004,-254,7184,-1037,0,0,0,0,0
544,1765224080204,204,7542,-544,0,0,0,0,0
545,1765224080503,260,7984,-601,0,0,0,0,0
546,1765224080671,31,8100,-1225,0,0,0,0,0
547,1765224080855,249,8333,-1040,0,0,0,0,0
548,1765224080969,145,7802,-586,0,0,0,0,0
549,1765224081204,-46,8382,-846,0,0,0,0,0
550,1765224081371,84,8520,-855,0,0,0,0,0
551,1765224081621,542,8260,-407,0,0,0,0,0
552,1765224081721,-105,8116,-925,0,0,0,0,0
553,1765224081970,-113,7729,-762,0,0,0,0,0
554,1765224082120,638,8338,-340,0,0,0,0,0
555,1765224082420,85,7805,-784,0,0,0,0,0
556,1765224082470,-104,7739,-425,0,0,0,0,0
557,1765224082571,145,8181,-622,0,0,0,0,0
558,1765224082805,2836,8173,23882,0,0,0,0,0
559,1765224082888,-33,8171,-690,0,0,0,0,0
560,1765224083104,126,7542,-592,0,0,0,0,0
561,1765224083287,147,8584,-656,0,0,0,0,0
562,1765224083535,16,8542,-510,0,0,0,0,0
563,1765224083603,227,7843,-738,0,0,0,0,0
564,1765224083770,24,8322,-724,0,0,0,0,0
565,1765224084036,9,7925,-674,0,0,0,0,0
566,1765224084254,-212,7995,-746,0,0,0,0,0
567,1765224084420,-259,8276,-712,0,0,0,0,0
568,1765224084520,93,7815,-714,0,0,0,0,0
569,1765224084721,136,7745,-646,0,0,0,0,0
570,1765224084936,-30,8164,-659,0,0,0,0,0
571,1765224085153,156,8065,-600,0,0,0,0,0
572,1765224085222,-53,8184,-579,0,0,0,0,0
573,1765224085454,-113,8054,-750,0,0,0,0,0
574,1765224085603,34,8160,-655,0,0,0,0,0
575,1765224085887,32,8028,-602,0,0,0,0,0
576,1765224085971,-80,8143,-601,0,0,0,0,0
577,1765224086371,13,8071,-576,0,0,0,0,0
578,1765224086454,14,8010,-571,0,0,0,0,0
579,1765224086704,-8,8284,-655,0,0,0,0,0
580,1765224086854,20,8138,-592,0,0,0,0,0
581,1765224087019,34,8148,-613,0,0,0,0,0
582,1765224087137,6,8128,-575,0,0,0,0,0
583,1765224087320,4,8090,-621,0,0,0,0,0
584,1765224087469,33,8133,-448,0,0,0,0,0
585,1765224087704,-10,8135,-434,0,0,0,0,0
586,1765224087886,21,8131,-379,0,0,0,0,0
587,1765224088036,-39,8208,-65,0,0,0,0,0
588,1765224088153,152,8121,-262,0,0,0,0,0
589,1765224088320,-70,8033,-572,0,0,0,0,0
590,1765224088539,63,8246,-300,0,0,0,0,0
591,1765224088703,42,8160,-300,0,0,0,0,0
592,1765224088821,6,8133,-316,0,0,0,0,0
593,1765224089002,78,8168,-84,0,0,0,0,0
594,1765224089102,-5,8146,-109,0,0,0,0,0
595,1765224089254,28,8143,-247,0,0,0,0,0
596,1765224089553,39,8130,-310,0,0,0,0,0
597,1765224089621,6,8137,-334,0,0,0,0,0
598,1765224089985,61,8151,-281,0,0,0,0,0
599,1765224090070,19,8156,-211,0,0,0,0,0
600,1765224090336,0,8143,-212,0,0,0,0,0
601,1765224090470,45,8161,-247,0,0,0,0,0
602,1765224090637,41,8133,-242,0,0,0,0,0
603,1765224090771,18,8131,-248,0,0,0,0,0
604,1765224090954,22,8154,-264,0,0,0,0,0
605,1765224091070,40,8154,-279,0,0,0,0,0
606,1765224091287,67,8113,-240,0,0,0,0,0
607,1765224091555,15,8200,-201,0,0,0,0,0
608,1765224091670,129,8116,-284,0,0,0,0,0
609,1765224091753,75,8138,-310,0,0,0,0,0
610,1765224091953,-51,8204,-327,0,0,0,0,0
611,1765224092137,54,8092,-244,0,0,0,0,0
612,1765224092220,85,8151,-209,0,0,0,0,0
613,1765224092436,2,8166,-252,0,0,0,0,0
614,1765224092603,25,8116,-248,0,0,0,0,0
615,1765224092736,24,8153,-286,0,0,0,0,0
616,1765224092869,40,8142,-262,0,0,0,0,0
617,1765224093002,28,8149,-254,0,0,0,0,0
618,1765224093237,22,8151,-230,0,0,0,0,0
619,1765224093537,50,8137,-319,0,0,0,0,0
620,1765224093654,9,8150,-270,0,0,0,0,0
621,1765224093853,42,8148,-204,0,0,0,0,0
622,1765224093986,32,8134,-202,0,0,0,0,0
623,1765224094070,18,8135,-258,0,0,0,0,0
624,1765224094304,22,8142,-306,0,0,0,0,0
625,1765224094420,31,8150,-264,0,0,0,0,0
626,1765224094587,30,8142,-220,0,0,0,0,0
627,1765224094721,86,8133,-117,0,0,0,0,0
628,1765224094853,10,8118,-238,0,0,0,0,0
629,1765224095154,31,8168,-320,0,0,0,0,0
630,1765224095287,35,8174,-196,0,0,0,0,0
631,1765224095420,26,8139,-185,0,0,0,0,0
632,1765224095587,40,8132,-257,0,0,0,0,0
633,1765224096020,37,8138,-240,0,0,0,0,0
634,1765224096170,24,8145,-242,0,0,0,0,0
635,1765224096321,46,8146,-246,0,0,0,0,0
636,1765224096520,4,8136,-261,0,0,0,0,0
637,1765224096787,68,8161,-241,0,0,0,0,0
638,1765224097020,10,8149,-232,0,0,0,0,0
639,1765224097187,33,8118,-249,0,0,0,0,0
640,1765224097436,54,8154,-199,0,0,0,0,0
641,1765224097603,17,8140,-235,0,0,0,0,0
642,1765224097886,37,8158,-258,0,0,0,0,0
643,1765224097985,22,8144,-221,0,0,0,0,0
644,1765224098187,31,8134,-235,0,0,0,0,0
645,1765224098420,25,8141,-250,0,0,0,0,0
646,1765224098653,35,8146,-227,0,0,0,0,0
647,1765224098870,28,8150,-238,0,0,0,0,0
648,1765224099054,30,8152,-243,0,0,0,0,0
649,1765224099338,32,8144,-236,0,0,0,0,0
650,1765224099404,31,8149,-243,0,0,0,0,0
651,1765224099686,31,8130,-246,0,0,0,0,0
652,1765224099804,32,8144,-243,0,0,0,0,0
653,1765224100104,41,8152,-240,0,0,0,0,0
654,1765224100253,34,8138,-255,0,0,0,0,0
655,1765224100502,43,8149,-240,0,0,0,0,0
656,1765224100636,35,8130,-244,0,0,0,0,0
657,1765224100886,36,8168,-255,0,0,0,0,0
658,1765224101069,30,8132,-234,0,0,0,0,0
659,1765224101254,26,8140,-251,0,0,0,0,0
660,1765224101453,26,8138,-249,0,0,0,0,0
661,1765224101471,29,8140,-252,0,0,0,0,0
662,1765224101654,34,8144,-246,0,0,0,0,0
663,1765224101953,31,8146,-242,0,0,0,0,0
664,1765224102102,32,8140,-241,0,0,0,0,0
665,1765224102287,28,8144,-240,0,0,0,0,0
666,1765224102472,30,8147,-250,0,0,0,0,0
667,1765224102869,27,8157,-262,0,0,0,0,0
668,1765224103103,31,8130,-245,0,0,0,0,0
669,1765224103171,27,8150,-240,0,0,0,0,0
670,1765224103487,32,8139,-255,0,0,0,0,0
671,1765224103720,34,8149,-256,0,0,0,0,0
672,1765224103887,24,8141,-241,0,0,0,0,0
673,1765224103970,28,8136,-254,0,0,0,0,0
674,1765224104103,35,8149,-251,0,0,0,0,0
675,1765224104270,34,8139,-241,0,0,0,0,0
676,1765224104718,35,8136,-248,0,0,0,0,0
677,1765224104852,32,8142,-251,0,0,0,0,0
678,1765224105019,31,8148,-243,0,0,0,0,0
679,1765224105454,27,8146,-252,0,0,0,0,0
680,1765224105620,46,8133,-246,0,0,0,0,0
681,1765224105854,34,8133,-240,0,0,0,0,0
682,1765224105938,34,8146,-242,0,0,0,0,0
683,1765224106187,30,8136,-266,0,0,0,0,0
684,1765224106370,30,8144,-239,0,0,0,0,0
685,1765224106604,30,8146,-237,0,0,0,0,0
686,1765224106736,33,8142,-245,0,0,0,0,0
687,1765224106970,28,8140,-265,0,0,0,0,0
688,1765224107251,32,8145,-244,0,0,0,0,0
689,1765224107371,22,8148,-257,0,0,0,0,0
690,1765224107587,25,8129,-254,0,0,0,0,0
691,1765224107637,11,8144,-236,0,0,0,0,0
692,1765224107770,42,8132,-245,0,0,0,0,0
693,1765224108054,19,8146,-250,0,0,0,0,0
694,1765224108119,29,8140,-252,0,0,0,0,0
695,1765224108387,22,8138,-252,0,0,0,0,0
696,1765224108503,31,8136,-237,0,0,0,0,0
697,1765224108803,28,8148,-250,0,0,0,0,0
698,1765224108953,31,8126,-255,0,0,0,0,0
699,1765224109186,23,8161,-244,0,0,0,0,0
700,1765224109270,32,8138,-242,0,0,0,0,0
701,1765224109537,36,8144,-243,0,0,0,0,0
702,1765224109687,34,8150,-245,0,0,0,0,0
703,1765224109936,28,8130,-257,0,0,0,0,0
704,1765224110070,26,8146,-242,0,0,0,0,0
705,1765224110337,28,8142,-244,0,0,0,0,0
706,1765224110603,26,8147,-243,0,0,0,0,0
707,1765224110704,26,8066,-264,0,0,0,0,0
708,1765224110803,25,8076,-338,0,0,0,0,0
709,1765224110953,40,8106,-282,0,0,0,0,0
710,1765224111102,27,8173,-143,0,0,0,0,0
711,1765224111520,36,8168,-278,0,0,0,0,0
712,1765224111671,38,8130,-246,0,0,0,0,0
713,1765224111819,19,8144,-233,0,0,0,0,0
714,1765224112270,40,8163,-272,0,0,0,0,0
715,1765224112453,34,8142,-272,0,0,0,0,0
716,1765224112570,34,8108,-201,0,0,0,0,0
717,1765224112670,9,8166,-256,0,0,0,0,0
718,1765224149885,2,8194,-220,0,0,0,0,0
719,1765224150019,30,8170,-3,0,0,0,0,0
720,1765224150185,68,8101,-243,0,0,0,0,0
721,1765224150353,-25,8186,-299,0,0,0,0,0
722,1765224150560,42,8126,-289,0,0,0,0,0
723,1765224150705,36,8140,-265,0,0,0,0,0
724,1765224150787,22,8144,-262,0,0,0,0,0
725,1765224151037,26,8136,-249,0,0,0,0,0
726,1765224151104,37,8134,-260,0,0,0,0,0
727,1765224151270,30,8146,-260,0,0,0,0,0
728,1765224151451,24,8146,-250,0,0,0,0,0
729,1765224151652,30,8141,-247,0,0,0,0,0
730,1765224151753,28,8132,-260,0,0,0,0,0
731,1765224151953,42,8140,-216,0,0,0,0,0
732,1765224152205,28,8149,-247,0,0,0,0,0
733,1765224152453,23,8137,-266,0,0,0,0,0
734,1765224152585,25,8142,-225,0,0,0,0,0
735,1765224152751,43,8140,-246,0,0,0,0,0
736,1765224152885,25,8163,-259,0,0,0,0,0
737,1765224153287,31,8152,-228,0,0,0,0,0
738,1765224153420,18,8134,-242,0,0,0,0,0
739,1765224153571,27,8144,-254,0,0,0,0,0
740,1765224154035,46,8137,-230,0,0,0,0,0
741,1765224154136,32,8137,-244,0,0,0,0,0
742,1765224154336,24,8142,-234,0,0,0,0,0
743,1765224154453,32,8158,-260,0,0,0,0,0
744,1765224154736,44,8126,-230,0,0,0,0,0
745,1765224154803,38,8140,-236,0,0,0,0,0
746,1765224155186,27,8160,-241,0,0,0,0,0
747,1765224155368,37,8132,-248,0,0,0,0,0
748,1765224155603,20,8134,-246,0,0,0,0,0
749,1765224155803,20,8172,-236,0,0,0,0,0
750,1765224155919,22,8140,-249,0,0,0,0,0
751,1765224156137,23,8134,-232,0,0,0,0,0
752,1765224156304,34,8141,-260,0,0,0,0,0
753,1765224156487,22,8148,-260,0,0,0,0,0
754,1765224156652,34,8141,-232,0,0,0,0,0
755,1765224156836,36,8132,-238,0,0,0,0,0
756,1765224157003,30,8144,-251,0,0,0,0,0
757,1765224157069,19,8144,-254,0,0,0,0,0
758,1765224157385,39,8140,-248,0,0,0,0,0
759,1765224157536,38,8140,-240,0,0,0,0,0
760,1765224157735,38,8127,-247,0,0,0,0,0
761,1765224157819,9,8150,-251,0,0,0,0,0
762,1765224158202,40,8148,-234,0,0,0,0,0
763,1765224158335,15,8139,-233,0,0,0,0,0
764,1765224158520,32,8158,-254,0,0,0,0,0
765,1765224158669,53,8138,-268,0,0,0,0,0
766,1765224158836,50,8152,-179,0,0,0,0,0
767,1765224159035,26,8145,-232,0,0,0,0,0
768,1765224159286,13,8139,-276,0,0,0,0,0
769,1765224159419,8,8137,-237,0,0,0,0,0
770,1765224159536,45,8133,-212,0,0,0,0,0
771,1765224159702,26,8154,-222,0,0,0,0,0
772,1765224159920,16,8138,-251,0,0,0,0,0
773,1765224160018,53,8155,-246,0,0,0,0,0
774,1765224160153,17,8154,-213,0,0,0,0,0
775,1765224160335,15,8135,-231,0,0,0,0,0
776,1765224160452,33,8133,-252,0,0,0,0,0
777,1765224160586,35,8134,-234,0,0,0,0,0
778,1765224160901,30,8143,-230,0,0,0,0,0
779,1765224160953,42,8160,-260,0,0,0,0,0
780,1765224161254,28,8136,-252,0,0,0,0,0
781,1765224161369,32,8156,-242,0,0,0,0,0
782,1765224161536,42,8138,-243,0,0,0,0,0
783,1765224161703,33,8136,-248,0,0,0,0,0
784,1765224161786,32,8134,-250,0,0,0,0,0
785,1765224161951,39,8137,-243,0,0,0,0,0
786,1765224162103,29,8140,-250,0,0,0,0,0
787,1765224162237,28,8132,-240,0,0,0,0,0
788,1765224162503,13,8146,-248,0,0,0,0,0
789,1765224162705,26,8139,-255,0,0,0,0,0
790,1765224162904,32,8138,-236,0,0,0,0,0
791,1765224162985,27,8144,-260,0,0,0,0,0
792,1765224163069,36,8142,-248,0,0,0,0,0
793,1765224163270,32,8139,-250,0,0,0,0,0
794,1765224163351,36,8142,-230,0,0,0,0,0
