index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
3906,1765225741366,1,10,597,0,0,0,0,0
3907,1765225741483,1,10,599,0,0,0,0,0
3908,1765225741766,1,10,599,0,0,0,0,0
3909,1765225742182,1,10,633,0,0,0,0,0
3910,1765225742468,1,10,639,0,0,0,0,0
3911,1765225742902,1,10,670,0,0,0,0,0
3912,1765225743198,1,10,676,0,0,0,0,0
3913,1765225743318,1,10,708,0,0,0,0,0
3914,1765225743616,1,10,715,0,0,0,0,0
3915,1765225744016,1,10,748,0,0,0,0,0
3916,1765225744630,1,10,762,0,0,0,0,0
3917,1765225744751,1,10,799,0,0,0,0,0
3918,1765225745034,1,10,807,0,0,0,0,0
3919,1765225745483,1,10,854,0,0,0,0,0
3920,1765225745749,1,10,862,0,0,0,0,0
3921,1765225745866,1,10,895,0,0,0,0,0
3922,1765225746216,1,10,903,0,0,0,0,0
3923,1765225746615,1,10,953,0,0,0,0,0
3924,1765225746931,1,10,961,0,0,0,0,0
3925,1765225747332,1,10,1002,0,0,0,0,0
3926,1765225747664,1,10,1010,0,0,0,0,0
3927,1765225747767,1,10,1052,0,0,0,0,0
3928,1765225748066,1,10,1060,0,0,0,0,0
3929,1765225748482,1,10,1103,0,0,0,0,0
3930,1765225748784,1,10,1120,0,0,0,0,0
3931,1765225749184,1,10,1164,0,0,0,0,0
3932,1765225749664,1,10,1191,0,0,0,0,0
3933,1765225749965,1,10,1191,0,0,0,0,0
3934,1765225750432,1,10,1191,0,0,0,0,0
3935,1765225750882,1,10,1191,0,0,0,0,0
3936,1765225751199,1,10,1191,0,0,0,0,0
3937,1765225751650,1,10,1192,0,0,0,0,0
3938,1765225752084,1,10,1194,0,0,0,0,0
3939,1765225752401,1,10,1199,0,0,0,0,0
3940,1765225752833,1,10,1229,0,0,0,0,0
3941,1765225753299,1,10,1265,0,0,0,0,0
3942,1765225753565,1,10,1271,0,0,0,0,0
3943,1765225753982,1,10,1304,0,0,0,0,0
3944,1765225754282,1,10,1317,0,0,0,0,0
3945,1765225754432,1,10,1345,0,0,0,0,0
3946,1765225754700,1,10,1352,0,0,0,0,0
3947,1765225755556,1,10,1397,0,0,0,0,0
3948,1765225755563,1,10,1405,0,0,0,0,0
3949,1765225755935,1,10,1444,0,0,0,0,0
3950,1765225756382,1,10,1491,0,0,0,0,0
3951,1765225756715,1,10,1498,0,0,0,0,0
3952,1765225756835,1,10,1528,0,0,0,0,0
3953,1765225757114,1,10,1536,0,0,0,0,0
3954,1765225757399,1,10,1543,0,0,0,0,0
3955,1765225757815,1,10,1587,0,0,0,0,0
3956,1765225758081,1,10,1594,0,0,0,0,0
3957,1765225758199,1,10,1623,0,0,0,0,0
3958,1765225758517,1,10,1630,0,0,0,0,0
3959,1765225758882,1,10,1671,0,0,0,0,0
3960,1765225759200,1,10,1678,0,0,0,0,0
3961,1765225759581,1,10,1719,0,0,0,0,0
3962,1765225759901,1,10,1719,0,0,0,0,0
3963,1765225760033,1,10,1725,0,0,0,0,0
3964,1765225760315,1,10,1728,0,0,0,0,0
3965,1765225760598,1,10,1730,0,0,0,0,0
3966,1765225760733,1,10,1735,0,0,0,0,0
3967,1765225761035,1,10,1736,0,0,0,0,0
3968,1765225761419,1,10,1757,0,0,0,0,0
3969,1765225761766,1,10,1764,0,0,0,0,0
3970,1765225762165,1,10,1764,0,0,0,0,0
3971,1765225762482,1,10,1764,0,0,0,0,0
3972,1765225762582,1,10,1766,0,0,0,0,0
3973,1765225762848,1,10,1767,0,0,0,0,0
3974,1765225763299,1,10,1769,0,0,0,0,0
3975,1765225763599,1,10,1770,0,0,0,0,0
3976,1765225763981,1,10,1805,0,0,0,0,0
3977,1765225764299,1,10,1810,0,0,0,0,0
3978,1765225764685,1,10,1837,0,0,0,0,0
3979,1765225765017,1,10,1842,0,0,0,0,0
3980,1765225765132,1,10,1869,0,0,0,0,0
3981,1765225765398,1,10,1874,0,0,0,0,0
3982,1765225765833,1,10,1903,0,0,0,0,0
3983,1765225766116,1,10,1909,0,0,0,0,0
3984,1765225766535,1,10,1947,0,0,0,0,0
3985,1765225766832,1,10,1953,0,0,0,0,0
3986,1765225767216,1,10,1988,0,0,0,0,0
3987,1765225767532,1,10,2002,0,0,0,0,0
3988,1765225767666,1,10,2030,0,0,0,0,0
3989,1765225767914,1,10,2037,0,0,0,0,0
3990,1765225768382,1,10,2082,0,0,0,0,0
3991,1765225768668,1,10,2090,0,0,0,0,0
3992,1765225769116,1,10,2130,0,0,0,0,0
3993,1765225769382,1,10,2138,0,0,0,0,0
3994,1765225769515,1,10,2159,0,0,0,0,0
3995,1765225769815,1,10,2159,0,0,0,0,0
3996,1765225770251,1,10,2159,0,0,0,0,0
3997,1765225770532,1,10,2159,0,0,0,0,0
3998,1765225770965,1,10,2159,0,0,0,0,0
3999,1765225771249,1,10,2159,0,0,0,0,0
4000,1765225771385,1,10,2160,0,0,0,0,0
4001,1765225771732,1,10,2160,0,0,0,0,0
4002,1765225772101,1,10,2160,0,0,0,0,0
4003,1765225772432,1,10,2161,0,0,0,0,0
4004,1765225772832,1,10,2179,0,0,0,0,0
4005,1765225773131,1,10,2182,0,0,0,0,0
4006,1765225773231,1,10,2195,0,0,0,0,0
4007,1765225773566,1,10,2198,0,0,0,0,0
4008,1765225773982,1,10,2201,0,0,0,0,0
4009,1765225774300,1,10,2201,0,0,0,0,0
4010,1765225774684,1,10,2203,0,0,0,0,0
4011,1765225775033,1,10,2203,0,0,0,0,0
4012,1765225775149,1,10,2204,0,0,0,0,0
4013,1765225775435,1,10,2205,0,0,0,0,0
4014,1765225775815,1,10,2225,0,0,0,0,0
4015,1765225776117,1,10,2231,0,0,0,0,0
4016,1765225776516,1,10,2265,0,0,0,0,0
4017,1765225776848,1,10,2270,0,0,0,0,0
4018,1765225777441,1,10,2304,0,0,0,0,0
4019,1765225777565,1,10,2310,0,0,0,0,0
4020,1765225777667,1,10,2333,0,0,0,0,0
4021,1765225777949,1,10,2339,0,0,0,0,0
4022,1765225778399,1,10,2375,0,0,0,0,0
4023,1765225778701,1,10,2381,0,0,0,0,0
4024,1765225779098,1,10,2414,0,0,0,0,0
4025,1765225779548,1,10,2454,0,0,0,0,0
4026,1765225779832,1,10,2461,0,0,0,0,0
4027,1765225780299,1,10,2495,0,0,0,0,0
4028,1765225780581,1,10,2501,0,0,0,0,0
4029,1765225781002,1,10,2543,0,0,0,0,0
4030,1765225781282,1,10,2550,0,0,0,0,0
4031,1765225781415,1,10,2579,0,0,0,0,0
4032,1765225781749,1,10,2594,0,0,0,0,0
4033,1765225782167,1,10,2620,0,0,0,0,0
4034,1765225782432,1,10,2620,0,0,0,0,0
4035,1765225782881,1,10,2635,0,0,0,0,0
4036,1765225783149,1,10,2636,0,0,0,0,0
4037,1765225783284,1,10,2640,0,0,0,0,0
4038,1765225783631,1,10,2640,0,0,0,0,0
4039,1765225784034,1,10,2674,0,0,0,0,0
4040,1765225784365,1,10,2677,0,0,0,0,0
4041,1765225784501,1,10,2697,0,0,0,0,0
4042,1765225784765,1,10,2702,0,0,0,0,0
4043,1765225785217,1,10,2727,0,0,0,0,0
4044,1765225785533,1,10,2731,0,0,0,0,0
4045,1765225785650,1,10,2745,0,0,0,0,0
4046,1765225785948,1,10,2749,0,0,0,0,0
4047,1765225786251,1,10,2755,0,0,0,0,0
4048,1765225786349,1,10,2769,0,0,0,0,0
4049,1765225786649,1,10,2772,0,0,0,0,0
4050,1765225787134,1,10,2790,0,0,0,0,0
4051,1765225787415,1,10,2790,0,0,0,0,0
4052,1765225787566,1,10,2790,0,0,0,0,0
4053,1765225787915,1,10,2790,0,0,0,0,0
4054,1765225788359,1,10,2790,0,0,0,0,0
4055,1765225788651,1,10,2790,0,0,0,0,0
4056,1765225788767,1,10,2790,0,0,0,0,0
4057,1765225789116,1,10,2790,0,0,0,0,0
4058,1765225789552,1,10,2790,0,0,0,0,0
4059,1765225790034,1,10,2799,0,0,0,0,0
4060,1765225790315,1,10,2805,0,0,0,0,0
4061,1765225790798,1,10,2832,0,0,0,0,0
4062,1765225791233,1,10,2851,0,0,0,0,0
4063,1765225791502,1,10,2854,0,0,0,0,0
4064,1765225791933,1,10,2869,0,0,0,0,0
4065,1765225792201,1,10,2872,0,0,0,0,0
4066,1765225792649,1,10,2886,0,0,0,0,0
4067,1765225792933,1,10,2888,0,0,0,0,0
4068,1765225793032,1,10,2897,0,0,0,0,0
4069,1765225793365,1,10,2899,0,0,0,0,0
4070,1765225793749,1,10,2911,0,0,0,0,0
4071,1765225794082,1,10,2913,0,0,0,0,0
4072,1765225794483,1,10,2923,0,0,0,0,0
4073,1765225794734,1,10,2925,0,0,0,0,0
4074,1765225795149,1,10,2938,0,0,0,0,0
4075,1765225795432,1,10,2940,0,0,0,0,0
4076,1765225795566,1,10,2949,0,0,0,0,0
4077,1765225795882,1,10,2951,0,0,0,0,0
4078,1765225796282,1,10,2965,0,0,0,0,0
4079,1765225796599,1,10,2967,0,0,0,0,0
4080,1765225796984,1,10,2981,0,0,0,0,0
4081,1765225797299,1,10,2983,0,0,0,0,0
4082,1765225797715,1,10,2994,0,0,0,0,0
4083,1765225797999,1,10,2996,0,0,0,0,0
4084,1765225798115,1,10,3007,0,0,0,0,0
4085,1765225798449,1,10,3009,0,0,0,0,0
4086,1765225798849,1,10,3021,0,0,0,0,0
4087,1765225799319,1,10,3023,0,0,0,0,0
4088,1765225799319,1,10,3034,0,0,0,0,0
4089,1765225799583,1,10,3037,0,0,0,0,0
4090,1765225800035,1,10,3049,0,0,0,0,0
4091,1765225800316,1,10,3052,0,0,0,0,0
4092,1765225800749,1,10,3067,0,0,0,0,0
4093,1765225801032,1,10,3070,0,0,0,0,0
4094,1765225801434,1,10,3086,0,0,0,0,0
4095,1765225801732,1,10,3089,0,0,0,0,0
4096,1765225801849,1,10,3100,0,0,0,0,0
4097,1765225802133,1,10,3103,0,0,0,0,0
4098,1765225802598,1,10,3121,0,0,0,0,0
4099,1765225802882,1,10,3124,0,0,0,0,0
4100,1765225803300,1,10,3141,0,0,0,0,0
4101,1765225803582,1,10,3145,0,0,0,0,0
4102,1765225803699,1,10,3163,0,0,0,0,0
4103,1765225804015,1,10,3167,0,0,0,0,0
4104,1765225804432,1,10,3177,0,0,0,0,0
4105,1765225804714,1,10,3177,0,0,0,0,0
4106,1765225805115,1,10,3179,0,0,0,0,0
4107,1765225805399,1,10,3179,0,0,0,0,0
4108,1765225805833,1,10,3181,0,0,0,0,0
4109,1765225806117,1,10,3182,0,0,0,0,0
4110,1765225806248,1,10,3204,0,0,0,0,0
4111,1765225806566,1,10,3210,0,0,0,0,0
4112,1765225806981,1,10,3242,0,0,0,0,0
4113,1765225807266,1,10,3248,0,0,0,0,0
4114,1765225807715,1,10,3275,0,0,0,0,0
4115,1765225807981,1,10,3280,0,0,0,0,0
4116,1765225808415,1,10,3313,0,0,0,0,0
4117,1765225808830,1,10,3341,0,0,0,0,0
4118,1765225809133,1,10,3347,0,0,0,0,0
4119,1765225809564,1,10,3382,0,0,0,0,0
4120,1765225809848,1,10,3388,0,0,0,0,0
4121,1765225810249,1,10,3422,0,0,0,0,0
4122,1765225810530,1,10,3428,0,0,0,0,0
4123,1765225810632,1,10,3450,0,0,0,0,0
4124,1765225810951,1,10,3455,0,0,0,0,0
4125,1765225811365,1,10,3463,0,0,0,0,0
4126,1765225811665,1,10,3463,0,0,0,0,0
4127,1765225812065,1,10,3463,0,0,0,0,0
4128,1765225812414,1,10,3464,0,0,0,0,0
4129,1765225812516,1,10,3466,0,0,0,0,0
4130,1765225812800,1,10,3466,0,0,0,0,0
4131,1765225813198,1,10,3472,0,0,0,0,0
4132,1765225813517,1,10,3477,0,0,0,0,0
4133,1765225813915,1,10,3511,0,0,0,0,0
4134,1765225814265,1,10,3516,0,0,0,0,0
4135,1765225814365,1,10,3536,0,0,0,0,0
4136,1765225814650,1,10,3547,0,0,0,0,0
4137,1765225815098,1,10,3574,0,0,0,0,0
4138,1765225815383,1,10,3580,0,0,0,0,0
4139,1765225815847,1,10,3615,0,0,0,0,0
4140,1765225816117,1,10,3621,0,0,0,0,0
4141,1765225816247,1,10,3646,0,0,0,0,0
4142,1765225816548,1,10,3653,0,0,0,0,0
4143,1765225816966,1,10,3692,0,0,0,0,0
4144,1765225817248,1,10,3699,0,0,0,0,0
4145,1765225817715,1,10,3734,0,0,0,0,0
4146,1765225817998,1,10,3741,0,0,0,0,0
4147,1765225818132,1,10,3778,0,0,0,0,0
4148,1765225818465,1,10,3786,0,0,0,0,0
4149,1765225818881,1,10,3824,0,0,0,0,0
4150,1765225819215,1,10,3839,0,0,0,0,0
4151,1765225819332,1,10,3846,0,0,0,0,0
4152,1765225819618,1,10,3846,0,0,0,0,0
4153,1765225820064,1,10,3846,0,0,0,0,0
4154,1765225820383,1,10,3846,0,0,0,0,0
4155,1765225820798,1,10,3848,0,0,0,0,0
4156,1765225821247,1,10,3849,0,0,0,0,0
4157,1765225821532,1,10,3849,0,0,0,0,0
4158,1765225821981,1,10,3872,0,0,0,0,0
4159,1765225822282,1,10,3878,0,0,0,0,0
4160,1765225822415,1,10,3904,0,0,0,0,0
4161,1765225822700,1,10,3909,0,0,0,0,0
4162,1765225823134,1,10,3934,0,0,0,0,0
4163,1765225823431,1,10,3939,0,0,0,0,0
4164,1765225823848,1,10,3972,0,0,0,0,0
4165,1765225824132,1,10,3978,0,0,0,0,0
4166,1765225824266,1,10,4002,0,0,0,0,0
4167,1765225824615,1,10,4015,0,0,0,0,0
4168,1765225825034,1,10,4048,0,0,0,0,0
4169,1765225825349,1,10,4055,0,0,0,0,0
4170,1765225825748,1,10,4098,0,0,0,0,0
4171,1765225826032,1,10,4106,0,0,0,0,0
4172,1765225826449,1,10,4144,0,0,0,0,0
4173,1765225826731,1,10,4152,0,0,0,0,0
4174,1765225826831,1,10,4194,0,0,0,0,0
4175,1765225827150,1,10,4202,0,0,0,0,0
4176,1765225827517,1,10,4244,0,0,0,0,0
4177,1765225827865,1,10,4252,0,0,0,0,0
4178,1765225828248,1,10,4303,0,0,0,0,0
4179,1765225828565,1,10,4311,0,0,0,0,0
4180,1765225828966,1,10,4361,0,0,0,0,0
4181,1765225829248,1,10,4370,0,0,0,0,0
4182,1765225829348,1,10,4404,0,0,0,0,0
4183,1765225829684,1,10,4413,0,0,0,0,0
4184,1765225830064,1,10,4458,0,0,0,0,0
4185,1765225830398,1,10,4458,0,0,0,0,0
4186,1765225830798,1,10,4461,0,0,0,0,0
4187,1765225831133,1,10,4463,0,0,0,0,0
4188,1765225831248,1,10,4465,0,0,0,0,0
4189,1765225831532,1,10,4465,0,0,0,0,0
4190,1765225832112,1,10,4465,0,0,0,0,0
4191,1765225832249,1,10,4465,0,0,0,0,0
4192,1765225832647,1,10,4466,0,0,0,0,0
4193,1765225832982,1,10,4466,0,0,0,0,0
4194,1765225833115,1,10,4474,0,0,0,0,0
4195,1765225833398,1,10,4486,0,0,0,0,0
4196,1765225833814,1,10,4515,0,0,0,0,0
4197,1765225834100,1,10,4520,0,0,0,0,0
4198,1765225834549,1,10,4554,0,0,0,0,0
4199,1765225834814,1,10,4560,0,0,0,0,0
4200,1765225835198,1,10,4591,0,0,0,0,0
4201,1765225835514,1,10,4598,0,0,0,0,0
4202,1765225835615,1,10,4631,0,0,0,0,0
4203,1765225835899,1,10,4638,0,0,0,0,0
4204,1765225836347,1,10,4675,0,0,0,0,0
4205,1765225836632,1,10,4683,0,0,0,0,0
4206,1765225837064,1,10,4730,0,0,0,0,0
4207,1765225837348,1,10,4738,0,0,0,0,0
4208,1765225837465,1,10,4769,0,0,0,0,0
4209,1765225837798,1,10,4785,0,0,0,0,0
4210,1765225838198,1,10,4824,0,0,0,0,0
4211,1765225838464,1,10,4831,0,0,0,0,0
4212,1765225838882,1,10,4877,0,0,0,0,0
4213,1765225839164,1,10,4885,0,0,0,0,0
4214,1765225839597,1,10,4923,0,0,0,0,0
4215,1765225839881,1,10,4931,0,0,0,0,0
4216,1765225840015,1,10,4971,0,0,0,0,0
4217,1765225840315,1,10,4980,0,0,0,0,0
4218,1765225840702,1,10,5023,0,0,0,0,0
4219,1765225841049,1,10,5032,0,0,0,0,0
4220,1765225841431,1,10,5088,0,0,0,0,0
4221,1765225841715,1,10,5098,0,0,0,0,0
4222,1765225842130,1,10,5108,0,0,0,0,0
4223,1765225842416,1,10,5108,0,0,0,0,0
4224,1765225842548,1,10,5108,0,0,0,0,0
4225,1765225843069,1,10,5108,0,0,0,0,0
4226,1765225843282,1,10,5108,0,0,0,0,0
4227,1765225843580,1,10,5108,0,0,0,0,0
4228,1765225843980,1,10,5108,0,0,0,0,0
4229,1765225844299,1,10,5108,0,0,0,0,0
4230,1765225844715,1,10,5113,0,0,0,0,0
4231,1765225845133,1,10,5141,0,0,0,0,0
4232,1765225845448,1,10,5147,0,0,0,0,0
4233,1765225845848,1,10,5179,0,0,0,0,0
4234,1765225846182,1,10,5184,0,0,0,0,0
4235,1765225846316,1,10,5207,0,0,0,0,0
4236,1765225846582,1,10,5218,0,0,0,0,0
4237,1765225847015,1,10,5249,0,0,0,0,0
4238,1765225847263,1,10,5256,0,0,0,0,0
4239,1765225847681,1,10,5297,0,0,0,0,0
4240,1765225848014,1,10,5304,0,0,0,0,0
4241,1765225848131,1,10,5334,0,0,0,0,0
4242,1765225848415,1,10,5342,0,0,0,0,0
4243,1765225848731,1,10,5349,0,0,0,0,0
4244,1765225848848,1,10,5389,0,0,0,0,0
4245,1765225849134,1,10,5397,0,0,0,0,0
4246,1765225849581,1,10,5439,0,0,0,0,0
4247,1765225849865,1,10,5448,0,0,0,0,0
4248,1765225850317,1,10,5500,0,0,0,0,0
4249,1765225850581,1,10,5509,0,0,0,0,0
4250,1765225850698,1,10,5546,0,0,0,0,0
4251,1765225850983,1,10,5546,0,0,0,0,0
4252,1765225851465,1,10,5546,0,0,0,0,0
4253,1765225851750,1,10,5546,0,0,0,0,0
4254,1765225851881,1,10,5546,0,0,0,0,0
4255,1765225852197,1,10,5546,0,0,0,0,0
4256,1765225852632,1,10,5546,0,0,0,0,0
4257,1765225852980,1,10,5546,0,0,0,0,0
4258,1765225853113,1,10,5546,0,0,0,0,0
4259,1765225853398,1,10,5546,0,0,0,0,0
4260,1765225853990,1,10,5546,0,0,0,0,0
4261,1765225854130,1,10,5546,0,0,0,0,0
4262,1765225854549,1,10,5546,0,0,0,0,0
4263,1765225855034,1,10,5546,0,0,0,0,0
4264,1765225855330,1,10,5546,0,0,0,0,0
4265,1765225855797,1,10,5546,0,0,0,0,0
4266,1765225856234,1,10,5546,0,0,0,0,0
4267,1765225856582,1,10,5546,0,0,0,0,0
4268,1765225857014,1,10,5564,0,0,0,0,0
4269,1765225857297,1,10,5569,0,0,0,0,0
4270,1765225857415,1,10,5583,0,0,0,0,0
4271,1765225857747,1,10,5586,0,0,0,0,0
4272,1765225858148,1,10,5594,0,0,0,0,0
4273,1765225858497,1,10,5595,0,0,0,0,0
4274,1765225858634,1,10,5598,0,0,0,0,0
4275,1765225858915,1,10,5598,0,0,0,0,0
4276,1765225859333,1,10,5599,0,0,0,0,0
4277,1765225859618,1,10,5599,0,0,0,0,0
4278,1765225860065,1,10,5599,0,0,0,0,0
4279,1765225860382,1,10,5599,0,0,0,0,0
4280,1765225860497,1,10,5599,0,0,0,0,0
4281,1765225860781,1,10,5599,0,0,0,0,0
4282,1765225861214,1,10,5599,0,0,0,0,0
4283,1765225861480,1,10,5599,0,0,0,0,0
4284,1765225861914,1,10,5599,0,0,0,0,0
4285,1765225862198,1,10,5599,0,0,0,0,0
4286,1765225862613,1,10,5599,0,0,0,0,0
4287,1765225862898,1,10,5599,0,0,0,0,0
4288,1765225862998,1,10,5599,0,0,0,0,0
4289,1765225863296,1,10,5599,0,0,0,0,0
4290,1765225863750,1,10,5599,0,0,0,0,0
4291,1765225864033,1,10,5599,0,0,0,0,0
4292,1765225864448,1,10,5599,0,0,0,0,0
4293,1765225864931,1,10,5599,0,0,0,0,0
4294,1765225864931,1,10,5599,0,0,0,0,0
4295,1765225865218,1,10,5599,0,0,0,0,0
4296,1765225865597,1,10,5599,0,0,0,0,0
4297,1765225865915,1,10,5599,0,0,0,0,0
4298,1765225866331,1,10,5599,0,0,0,0,0
4299,1765225866613,1,10,5599,0,0,0,0,0
4300,1765225867048,1,10,5599,0,0,0,0,0
4301,1765225867447,1,10,5603,0,0,0,0,0
4302,1765225867763,1,10,5608,0,0,0,0,0
4303,1765225868147,1,10,5628,0,0,0,0,0
4304,1765225868496,1,10,5631,0,0,0,0,0
4305,1765225868597,1,10,5644,0,0,0,0,0
4306,1765225868880,1,10,5645,0,0,0,0,0
4307,1765225869181,1,10,5646,0,0,0,0,0
4308,1765225869263,1,10,5649,0,0,0,0,0
4309,1765225869582,1,10,5649,0,0,0,0,0
4310,1765225869980,1,10,5650,0,0,0,0,0
4311,1765225870332,1,10,5650,0,0,0,0,0
4312,1765225870730,1,10,5656,0,0,0,0,0
4313,1765225871030,1,10,5657,0,0,0,0,0
4314,1765225871164,1,10,5663,0,0,0,0,0
4315,1765225871448,1,10,5664,0,0,0,0,0
4316,1765225871916,1,10,5672,0,0,0,0,0
4317,1765225872181,1,10,5672,0,0,0,0,0
4318,1765225872582,1,10,5672,0,0,0,0,0
4319,1765225872914,1,10,5672,0,0,0,0,0
4320,1765225873034,1,10,5672,0,0,0,0,0
4321,1765225873313,1,10,5672,0,0,0,0,0
4322,1765225873765,1,10,5672,0,0,0,0,0
4323,1765225874063,1,10,5672,0,0,0,0,0
4324,1765225874498,1,10,5672,0,0,0,0,0
4325,1765225874781,1,10,5672,0,0,0,0,0
4326,1765225874897,1,10,5672,0,0,0,0,0
4327,1765225875240,1,10,5672,0,0,0,0,0
4328,1765225876534,1,10,5672,0,0,0,0,0
4329,1765225876555,1,10,5672,0,0,0,0,0
4330,1765225876572,1,10,5697,0,0,0,0,0
4331,1765225876653,1,10,5700,0,0,0,0,0
4332,1765225876733,1,10,5711,0,0,0,0,0
4333,1765225877068,1,10,5714,0,0,0,0,0
4334,1765225877433,1,10,5722,0,0,0,0,0
4335,1765225877769,1,10,5722,0,0,0,0,0
4336,1765225878152,1,10,5723,0,0,0,0,0
4337,1765225878484,1,10,5723,0,0,0,0,0
4338,1765225878883,1,10,5723,0,0,0,0,0
4339,1765225879152,1,10,5723,0,0,0,0,0
4340,1765225879284,1,10,5723,0,0,0,0,0
4341,1765225879581,1,10,5723,0,0,0,0,0
4342,1765225880017,1,10,5723,0,0,0,0,0
4343,1765225880334,1,10,5723,0,0,0,0,0
4344,1765225880750,1,10,5723,0,0,0,0,0
4345,1765225881066,1,10,5723,0,0,0,0,0
4346,1765225881185,1,10,5723,0,0,0,0,0
4347,1765225881468,1,10,5723,0,0,0,0,0
4348,1765225881884,1,10,5723,0,0,0,0,0
4349,1765225882218,1,10,5723,0,0,0,0,0
4350,1765225882619,1,10,5723,0,0,0,0,0
4351,1765225883066,1,10,5723,0,0,0,0,0
4352,1765225883368,1,10,5723,0,0,0,0,0
4353,1765225883797,1,10,5723,0,0,0,0,0
4354,1765225884080,1,10,5723,0,0,0,0,0
4355,1765225884213,1,10,5723,0,0,0,0,0
4356,1765225884534,1,10,5723,0,0,0,0,0
4357,1765225884929,1,10,5723,0,0,0,0,0
4358,1765225885217,1,10,5723,0,0,0,0,0
4359,1765225885698,1,10,5723,0,0,0,0,0
4360,1765225885981,1,10,5723,0,0,0,0,0
4361,1765225886315,1,10,5723,0,0,0,0,0
4362,1765225886807,1,10,0,0,0,0,0,0
4363,1765225886814,1,10,0,0,0,0,0,0
4364,1765225887266,1,10,0,0,0,0,0,0
4365,1765225887548,1,10,0,0,0,0,0,0
4366,1765225887684,1,10,0,0,0,0,0,0
4367,1765225887982,1,10,0,0,0,0,0,0
4368,1765225888398,1,10,0,0,0,0,0,0
4369,1765225888682,1,10,0,0,0,0,0,0
4370,1765225889133,1,10,0,0,0,0,0,0
4371,1765225889414,1,10,0,0,0,0,0,0
4372,1765225889547,1,10,0,0,0,0,0,0
4373,1765225889865,1,10,0,0,0,0,0,0
4374,1765225890248,1,10,0,0,0,0,0,0
4375,1765225890567,1,10,0,0,0,0,0,0
4376,1765225890967,1,10,0,0,0,0,0,0
4377,1765225891280,1,10,0,0,0,0,0,0
4378,1765225891366,1,10,0,0,0,0,0,0
4379,1765225891700,1,10,0,0,0,0,0,0
4380,1765225892117,1,10,0,0,0,0,0,0
4381,1765225892417,1,10,0,0,0,0,0,0
4382,1765225892832,1,10,0,0,0,0,0,0
4383,1765225893166,1,10,0,0,0,0,0,0
4384,1765225893282,1,10,0,0,0,0,0,0
4385,1765225893582,1,10,0,0,0,0,0,0
4386,1765225893881,1,10,0,0,0,0,0,0
4387,1765225894197,0,0,0,0,0,0,0,0
4388,1765225894480,1,10,0,0,0,0,0,0
4389,1765225894914,1,10,0,0,0,0,0,0
4390,1765225895233,1,10,0,0,0,0,0,0
4391,1765225895797,0,0,0,0,0,0,0,0
4392,1765225896114,1,10,0,0,0,0,0,0
4393,1765225896247,1,10,0,0,0,0,0,0
4394,1765225896532,1,10,0,0,0,0,0,0
4395,1765225896997,1,10,0,0,0,0,0,0
4396,1765225897282,1,10,0,0,0,0,0,0
4397,1765225897764,1,10,0,0,0,0,0,0
4398,1765225898031,1,10,0,0,0,0,0,0
4399,1765225898184,1,10,0,0,0,0,0,0
4400,1765225898466,1,10,0,0,0,0,0,0
4401,1765225898934,1,10,0,0,0,0,0,0
4402,1765225899215,1,10,0,0,0,0,0,0
4403,1765225899366,1,10,0,0,0,0,0,0
4404,1765225899681,1,10,0,0,0,0,0,0
4405,1765225900116,1,10,0,0,0,0,0,0
4406,1765225900449,1,10,0,0,0,0,0,0
4407,1765225900615,1,10,0,0,0,0,0,0
4408,1765225900899,1,10,0,0,0,0,0,0
4409,1765225901332,1,10,0,0,0,0,0,0
4410,1765225901647,1,10,0,0,0,0,0,0
4411,1765225901764,1,10,0,0,0,0,0,0
4412,1765225902048,1,10,0,0,0,0,0,0
4413,1765225902530,1,10,0,0,0,0,0,0
4414,1765225902833,1,10,0,0,0,0,0,0
4415,1765225902997,1,10,0,0,0,0,0,0
4416,1765225903316,1,10,0,0,0,0,0,0
4417,1765225903747,1,10,0,0,0,0,0,0
4418,1765225904083,1,10,0,0,0,0,0,0
4419,1765225904213,1,10,0,0,0,0,0,0
4420,1765225904513,1,10,0,0,0,0,0,0
4421,1765225904946,1,10,0,0,0,0,0,0
4422,1765225905231,1,10,0,0,0,0,0,0
4423,1765225905629,1,10,0,0,0,0,0,0
4424,1765225905963,1,10,0,0,0,0,0,0
4425,1765225906081,1,10,0,0,0,0,0,0
4426,1765225906347,1,10,0,0,0,0,0,0
4427,1765225906763,1,10,0,0,0,0,0,0
4428,1765225907046,1,10,0,0,0,0,0,0
4429,1765225907481,1,10,0,0,0,0,0,0
4430,1765225907781,1,10,0,0,0,0,0,0
4431,1765225907914,1,10,0,0,0,0,0,0
4432,1765225908197,1,10,0,0,0,0,0,0
4433,1765225908714,1,10,0,0,0,0,0,0
4434,1765225908714,1,10,0,0,0,0,0,0
4435,1765225908896,1,10,0,0,0,0,0,0
4436,1765225909346,1,10,0,0,0,0,0,0
4437,1765225909630,1,10,0,0,0,0,0,0
4438,1765225910064,1,10,0,0,0,0,0,0
4439,1765225910333,1,10,0,0,0,0,0,0
4440,1765225910480,1,10,0,0,0,0,0,0
4441,1765225910780,1,10,0,0,0,0,0,0
4442,1765225911215,1,10,0,0,0,0,0,0
4443,1765225911502,1,10,0,0,0,0,0,0
4444,1765225911947,1,10,0,0,0,0,0,0
4445,1765225912213,1,10,0,0,0,0,0,0
