index,date,TIMESTAMP
3064,1782671079786,17826602792
3065,1782671080686,17826602802
3066,1782671081272,17826602805
3067,1782671082141,17826602815
3068,1782671083014,17826602825
3069,1782671083579,17826602834
3070,1782671084600,17826602844
3071,1782671085600,17826602854
3072,1782671086199,17826602854
3073,1782671087140,17826602867
3074,1782671087160,17826602867
3075,1782671088024,17826602875
3076,1782671088650,17826602884
3077,1782671090331,17826602900
3078,1782671090944,17826602904
3079,1782671092655,17826602922
3080,1782671093202,17826602930
3081,1782671094852,17826602942
3082,1782671096235,17826602957
3083,1782671097238,17826602970
3084,1782671097960,17826602977
3085,1782671098730,17826602977
3086,1782671099700,17826602977
3087,1782671099718,17826602977
3088,1782671100456,17826603002
3089,1782671101226,17826603010
3090,1782671102109,17826603010
3091,1782671102869,17826603010
3092,1782671103641,17826603032
3093,1782671104523,17826603044
3094,1782671106053,17826603055
3095,1782671107011,17826603065
3096,1782671108517,17826603081
3097,1782671109431,17826603090
3098,1782671110118,17826603096
3099,1782671110980,17826603100
3100,1782671111956,17826603111
3101,1782671112633,17826603120
3102,1782671113603,17826603126
3103,1782671114563,17826603138
3104,1782671115151,17826603148
3105,1782671115980,17826603150
3106,1782671116864,17826603162
3107,1782671118380,17826603180
3108,1782671119196,17826603183
3109,1782671120646,17826603200
3110,1782671121646,17826603206
3111,1782671123232,17826603230
3112,1782671124663,17826603230
3113,1782671126446,17826603263
3114,1782671127081,17826603266
3115,1782671127979,17826603273
3116,1782671129479,17826603273
3117,1782671130330,17826603300
3118,1782671131230,17826603303
3119,1782671132013,17826603316
3120,1782671133829,17826603334
3121,1782671135397,17826603345
3122,1782671136314,17826603345
3123,1782671136913,17826603364
3124,1782671137865,17826603375
3125,1782671138780,17826603380
3126,1782671140280,17826603400
3127,1782671143480,17826603432
3128,1782671144047,17826603435
3129,1782671144814,17826603444
3130,1782671145764,17826603447
3131,1782671147113,17826603465
3132,1782671149480,17826603480
3133,1782671150330,17826603480
3134,1782671150347,17826603502
3135,1782671152647,17826603524
3136,1782671153496,17826603527
3137,1782671154080,17826603535
3138,1782671155063,17826603535
3139,1782671156664,17826603565
3140,1782671157730,17826603572
3141,1782671158430,17826603574
3142,1782671159147,17826603582
3143,1782671160082,17826603597
3144,1782671161680,17826603602
3145,1782671162631,17826603613
3146,1782671164163,17826603637
3147,1782671165013,17826603644
3148,1782671165780,17826603655
3149,1782671166563,17826603658
3150,1782671167497,17826603671
3151,1782671168197,17826603675
3152,1782671168997,17826603683
3153,1782671169863,17826603688
3154,1782671170548,17826603701
3155,1782671171247,17826603701
3156,1782671172147,17826603713
3157,1782671174298,17826603736
3158,1782671175197,17826603741
3159,1782671175847,17826603741
3160,1782671176847,17826603753
3161,1782671177681,17826603767
3162,1782671178349,17826603777
3163,1782671179314,17826603787
3164,1782671180181,17826603796
3165,1782671180814,17826603796
3166,1782671181730,17826603796
3167,1782671182664,17826603820
3168,1782671183231,17826603820
3169,1782671184214,17826603832
3170,1782671185650,17826603853
3171,1782671186631,17826603862
3172,1782671188131,17826603873
3173,1782671189181,17826603873
3174,1782671189948,17826603892
3175,1782671190630,17826603902
3176,1782671192464,17826603910
3177,1782671193147,17826603925
3178,1782671194067,17826603934
3179,1782671195414,17826603934
3180,1782671196231,17826603955
3181,1782671198499,17826603980
3182,1782671199248,17826603987
3183,1782671199780,17826603992
3184,1782671200748,17826604002
3185,1782671201647,17826604014
3186,1782671202181,17826604017
3187,1782671203081,17826604024
3188,1782671203897,17826604032
3189,1782671205364,17826604052
3190,1782671206414,17826604052
3191,1782671207031,17826604052
3192,1782671207964,17826604052
3193,1782671208914,17826604084
3194,1782671209498,17826604084
3195,1782671211215,17826604104
3196,1782671211864,17826604104
3197,1782671212734,17826604120
3198,1782671213664,17826604120
3199,1782671214282,17826604120
3200,1782671215131,17826604120
3201,1782671216098,17826604120
3202,1782671217647,17826604172
3203,1782671220018,69175308103015016
3204,1782671220932,17826604204
3205,1782671222415,17826604204
3206,1782671223281,17826604227
3207,1782671224614,17826604241
3208,1782671226281,17826604250
3209,1782671226948,17826604250
3210,1782671227848,17826604271
3211,1782671228565,17826604280
3212,1782671229265,17826604288
3213,1782671230131,17826604288
3214,1782671230948,17826604288
3215,1782671231597,17826604310
3216,1782671232514,17826604321
3217,1782671233414,17826604330
3218,1782671234964,17826604346
3219,1782671237448,17826604362
3220,1782671238283,17826604373
3221,1782671238916,17826604386
3222,1782671239832,17826604390
3223,1782671239866,17826604390
3224,1782671240665,17826604402
3225,1782671241484,17826604410
3226,1782671243248,17826604426
3227,1782671243965,17826604433
3228,1782671244782,17826604433
3229,1782671245666,17826604450
3230,1782671246282,17826604450
3231,1782671247981,17826604450
3232,1782671248581,17826604450
3233,1782671248632,17826604450
3234,1782671249482,17826604490
3235,1782671250249,17826604500
3236,1782671250881,17826604503
3237,1782671251698,17826604512
3238,1782671252598,17826604520
3239,1782671253148,17826604527
3240,1782671254982,17826604544
3241,1782671255482,17826604544
3242,1782671256481,17826604544
3243,1782671257365,17826604572
3244,1782671257915,17826604572
3245,1782671258000,17826604572
3246,1782671258881,17826604585
3247,1782671259799,17826604585
3248,1782671262351,17826604604
3249,1782671262949,17826604624
3250,1782671263916,17826604635
3251,1782671265466,17826604647
3252,1782671266315,17826604647
3253,1782671267799,17826604674
3254,1782671268682,17826604682
3255,1782671269682,17826604694
3256,1782671270266,17826604697
3257,1782671271198,17826604697
3258,1782671271982,17826604697
3259,1782671272615,17826604697
3260,1782671273516,17826604727
3261,1782671274398,17826604735
3262,1782671274882,17826604735
3263,1782671274949,17826604735
3264,1782671275732,17826604735
3265,1782671277116,17826604735
3266,1782671278782,17826604735
3267,1782671279132,17826604735
3268,1782671279748,17826604735
3269,1782671280132,17826604735
3270,1782671280482,17826604735
3271,1782671281132,17826604735
3272,1782671282165,17826604735
3273,1782671282749,17826604735
3274,1782671283039,17826604735
3275,1782671283420,17826604735
3276,1782671283782,17826604735
3277,1782671284552,17826604735
3278,1782671284798,17826604735
3279,1782671285149,17826604735
3280,1782671285499,17826604735
3281,1782671286789,17826604735
3282,1782671288130,17826604735
3283,1782671288466,17826604735
3284,1782671288784,17826604735
3285,1782671289417,17826604735
3286,1782671289756,17826604735
3287,1782671290110,17826604735
3288,1782671290482,17826604735
3289,1782671291682,17826604735
3290,1782671293983,17826604735
3291,1782671294949,17826604735
3292,1782671295285,17826604735
3293,1782671295632,17826604735
3294,1782671295949,17826604735
3295,1782671296565,17826604735
3296,1782671296849,17826604735
3297,1782671299716,17826604735
3298,1782671300550,17826604735
3299,1782671302015,17826604735
3300,1782671302966,17826604735
3301,1782671304550,17826604735
3302,1782671305453,17826604735
3303,1782671306233,17826604735
3304,1782671306918,17826604735
3305,1782671307983,17826604735
3306,1782671309583,17826604735
3307,1782671310569,17826604735
3308,1782671312184,17826604735
3309,1782671313749,17826604735
3310,1782671314700,17826604735
3311,1782671316684,17826604735
3312,1782671316999,17826604735
3313,1782671317367,17826604735
3314,1782671317684,17826604735
3315,1782671318349,17826604735
3316,1782671318666,17826604735
3317,1782671319016,17826604735
3318,1782671320766,17826604735
3319,1782671322433,17826604735
3320,1782671322766,17826604735
3321,1782671323099,17826604735
3322,1782671325566,17826604735
3323,1782671327567,17826604735
3324,1782671328201,17826604735
3325,1782671328532,17826604735
3326,1782671328883,17826604735
3327,1782671329250,17826604735
3328,1782671329600,17826604735
3329,1782671330432,17826604735
3330,1782671334383,17826604735
3331,1782671334772,17826604735
3332,1782671335003,17826604735
3333,1782671335449,17826604735
3334,1782671335683,17826604735
3335,1782671336033,17826604735
3336,1782671336416,17826604735
3337,1782671336782,17826604735
3338,1782671337683,17826604735
3339,1782671339966,17826604735
3340,1782671341583,17826604735
3341,1782671341883,17826604735
3342,1782671342149,17826604735
3343,1782671342616,17826604735
3344,1782671342833,17826604735
3345,1782671343200,17826604735
3346,1782671344920,17826604735
3347,1782671346200,17826604735
3348,1782671346583,17826604735
3349,1782671346900,17826604735
3350,1782671347516,17826604735
3351,1782671347916,17826604735
3352,1782671348299,17826604735
3353,1782671348666,17826604735
3354,1782671349016,17826604735
3355,1782671349533,17826604735
3356,1782671350049,17826604735
3357,1782671350400,17826604735
3358,1782671350783,17826604735
3359,1782671351116,17826604735
3360,1782671351550,17826604735
3361,1782671352216,17826604735
3362,1782671352633,17826604735
3363,1782671354566,17826604735
3364,1782671356783,17826604735
3365,1782671357766,17826604735
3366,1782671358116,17826604735
3367,1782671358516,17826604735
3368,1782671358916,17826604735
3369,1782671359266,17826604735
3370,1782671359900,17826604735
3371,1782671360216,17826604735
3372,1782671360567,17826604735
3373,1782671360921,17826604735
3374,1782671361250,17826604735
3375,1782671362249,17826604735
3376,1782671365733,17826604735
3377,1782671366100,17826604735
3378,1782671366450,17826604735
3379,1782671367034,17826604735
3380,1782671367383,17826604735
3381,1782671367783,17826604735
3382,1782671368083,17826604735
3383,1782671369150,17826604735
3384,1782671369483,17826604735
3385,1782671370650,17826604735
3386,1782671371533,17826604735
3387,1782671373650,17826604735
3388,1782671374284,17826604735
3389,1782671374618,17826604735
3390,1782671375400,17826604735
3391,1782671375701,17826604735
3392,1782671376433,17826604735
3393,1782671376617,17826604735
3394,1782671380900,17826604735
3395,1782671380983,17826604735
3396,1782671381450,17826604735
3397,1782671381850,17826604735
3398,1782671382216,17826604735
3399,1782671382600,17826604735
3400,1782671382917,17826604735
3401,1782671383283,17826604735
3402,1782671383983,17826604735
3403,1782671384283,17826604735
3404,1782671384633,17826604735
3405,1782671385033,17826604735
3406,1782671385417,17826604735
3407,1782671386018,17826604735
3408,1782671386383,17826604735
3409,1782671388350,17826604735
3410,1782671389451,17826604735
3411,1782671389800,17826604735
3412,1782671390167,17826604735
3413,1782671390550,17826604735
3414,1782671391150,17826604735
3415,1782671391534,17826604735
3416,1782671391883,17826604735
3417,1782671392216,17826604735
3418,1782671392567,17826604735
3419,1782671393234,17826604735
3420,1782671395183,17826604735
3421,1782671395467,17826604735
3422,1782671396151,17826604735
3423,1782671396500,17826604735
3424,1782671396817,17826604735
3425,1782671397150,17826604735
3426,1782671400267,17826604735
3427,1782671400351,17826604735
3428,1782671401950,17826604735
3429,1782671402367,17826604735
3430,1782671402784,17826604735
3431,1782671404184,17826604735
3432,1782671404551,17826604735
3433,1782671405133,17826604735
3434,1782671405600,17826604735
3435,1782671405950,17826604735
3436,1782671406350,17826604735
3437,1782671406717,17826604735
3438,1782671407067,17826604735
3439,1782671407384,17826604735
3440,1782671408134,17826604735
3441,1782671408451,17826604735
3442,1782671408734,17826604735
3443,1782671410152,17826604735
3444,1782671412517,17826604735
3445,1782671413951,17826604735
3446,1782671414268,17826604735
3447,1782671414601,17826604735
3448,1782671415268,17826604735
3449,1782671415584,17826604735
3450,1782671415951,17826604735
3451,1782671416307,17826604735
3452,1782671416701,17826604735
3453,1782671417070,17826604735
3454,1782671417545,17826604735
3455,1782671419834,17826604735
3456,1782671421524,17826604735
3457,1782671421905,17826604735
3458,1782671422051,17826604735
3459,1782671422518,17826604735
3460,1782671422884,17826604735
3461,1782671423267,17826604735
3462,1782671423651,17826604735
3463,1782671424067,17826604735
3464,1782671424468,17826604735
3465,1782671425101,17826604735
3466,1782671425443,17826604735
3467,1782671425727,17826604735
3468,1782671426185,17826604735
3469,1782671427118,17826604735
3470,1782671429484,17826604735
3471,1782671431275,17826604735
3472,1782671431584,17826604735
3473,1782671432268,17826604735
3474,1782671432585,17826604735
3475,1782671432869,17826604735
3476,1782671434285,17826604735
3477,1782671434651,17826606342
3478,1782671436801,17826606350
3479,1782671439151,17826606372
3480,1782671441451,17826606400
3481,1782671442019,17826606405
3482,1782671442369,17826606405
3483,1782671442718,17826606405
3484,1782671446036,17826606434
3485,1782671446301,17826606444
3486,1782671447568,17826606454
3487,1782671451134,17826606484
3488,1782671451168,17826606495
3489,1782671453785,17826606515
3490,1782671453952,17826606515
3491,1782671456018,17826606534
3492,1782671457802,17826606557
3493,1782671458168,17826606557
3494,1782671458734,17826606567
3495,1782671459018,17826606567
3496,1782671459354,17826606577
3497,1782671460951,17826606595
3498,1782671462001,17826606597
3499,1782671462387,17826606597
3500,1782671462768,17826606608
3501,1782671463703,17826606608
3502,1782671464085,17826606608
3503,1782671464485,17826606608
3504,1782671464869,17826606645
3505,1782671465185,17826606645
3506,1782671465920,17826606654
3507,1782671466169,17826606658
3508,1782671468219,17826606678
3509,1782671469185,17826606686
3510,1782671469585,17826606690
3511,1782671469985,17826606690
3512,1782671470352,17826606696
3513,1782671470902,17826606700
3514,1782671471351,17826606700
3515,1782671471668,17826606711
3516,1782671472002,17826606711
3517,1782671472385,17826606711
3518,1782671472774,17826606723
3519,1782671473370,17826606723
3520,1782671653537,17764149214
3521,1782671654021,17764149214
3522,1782671655371,17826606654
3523,1782671655838,17826606660
3524,1782671656637,17826606665
3525,1782671657322,17826606674
3526,1782671658641,17826606686
3527,1782671659256,17826606693
3528,1782671660038,17826606700
3529,1782671662771,17826606728
3530,1782671663305,17826606733
3531,1782671664755,17826606748
3532,1782671666022,17826606758
3533,1782671666638,17826606767
3534,1782671667371,17826606773
3535,1782671668638,17826606787
3536,1782671669426,17826606792
3537,1782671671255,17826606813
3538,1782671671838,17826606820
3539,1782671672522,17826606826
3540,1782671673638,17826606833
3541,1782671674305,17826606843
3542,1782671674955,17826606846
3543,1782671675418,17826606856
3544,1782671676821,17826606870
3545,1782671677504,17826606872
3546,1782671678696,17826606886
3547,1782671681338,17826606896
3548,1782671683171,17826606896
3549,1782671705489,17764149214
3550,1782671706006,17764149214
3551,1782671707339,17826606654
3552,1782671707822,17826606660
3553,1782671708591,17826606665
3554,1782671709372,17826606674
3555,1782671713872,17826606720
3556,1782671714588,17826606726
3557,1782671715171,17826606728
3558,1782671715839,17826609151
3559,1782671716489,17826609162
3560,1782671717689,17826609172
3561,1782671718405,17826609182
3562,1782671721122,17826609207
3563,1782671721730,17826609207
3564,1782671724209,17826609207
3565,1782671724822,17826609207
3566,1782671725972,17826609207
3567,1782671726655,17826609207
3568,1782671727339,17826609207
3569,1782671728555,17826609207
3570,1782671729272,17826609207
3571,1782671729889,17826609207
3572,1782671731172,17826609207
3573,1782671731905,17826609207
3574,1782671732389,17826609207
3575,1782671733139,17826609207
3576,1782671733906,17826609207
3577,1782671735124,17826609207
3578,1782671735806,17826609207
3579,1782671736456,17826609207
3580,1782671737139,17826609207
3581,1782671737722,17826609207
3582,1782671738340,17826609207
3583,1782671739072,17826609207
3584,1782671739689,17826609207
3585,1782671741073,17826609207
3586,1782671741822,17826609207
3587,1782671742405,17826609207
3588,1782671744322,17826609207
3589,1782671746689,17826609207
3590,1782671747424,17826609207
3591,1782671749072,17826609207
3592,1782671749590,17826609207
3593,1782671750377,17826609207
3594,1782671751273,17826609207
3595,1782671753589,17826609207
3596,1782671754223,17826609207
3597,1782671755106,17826609207
3598,1782671755989,17826609207
3599,1782671758489,17826609207
3600,1782671759974,17826609207
3601,1782671760875,17826609207
3602,1782671762306,17826609207
3603,1782671763343,17826609207
3604,1782671763913,17826609207
3605,1782671764884,17826609207
3606,1782671765673,17826609207
3607,1782671766273,17826609207
3608,1782671768223,17826609207
3609,1782671769744,17826609207
3610,1782671770675,17826609207
3611,1782671771274,17826609207
3612,1782671773156,17826609207
3613,1782671773773,17826609207
3614,1782671773973,17826609207
3615,1782671774573,17826609207
3616,1782671775407,17826609207
3617,1782671776789,17826609207
3618,1782671777685,17826609207
3619,1782671778325,17826609207
3620,1782671779073,17826609207
3621,1782671780273,17826609207
3622,1782671780823,17826609207
3623,1782671781823,17826609207
3624,1782671782573,17826609207
3625,1782671783206,17826609207
3626,1782671784173,17826609207
3627,1782671785090,17826609207
3628,1782671785756,17826609207
3629,1782671786507,17826609207
3630,1782671787390,17826609207
3631,1782671788006,17826609207
3632,1782671788940,17826609207
3633,1782671789807,17826609207
3634,1782671792324,17826609207
3635,1782671793756,17826609207
3636,1782671794606,17826609207
3637,1782671796189,17826609207
3638,1782671858975,17764149214
3639,1782671859474,17764149214
3640,1782671860807,17826609787
3641,1782671861975,17826609800
3642,1782671863457,17826609812
3643,1782671863924,17826609820
3644,1782671864691,17826609826
3645,1782671865957,17826609840
3646,1782671867392,17826609852
3647,1782671868591,17826609866
3648,1782671869258,17826609873
3649,1782671870074,17826609880
3650,1782671871958,17826609900
3651,1782671874475,17826609925
3652,1782671875208,17826609932
3653,1782671875825,17826609937
3654,1782671877658,17826609955
3655,1782671879525,17826609975
3656,1782671880791,17826609984
3657,1782671882741,17826610007
3658,1782671883928,17826610017
3659,1782671884674,17826610022
3660,1782671885324,17826610032
3661,1782671885858,17826610035
3662,1782671887209,17826610047
3663,1782671888474,17826610060
3664,1782671889892,17826610060
3665,1782671891158,17826610903
3666,1782671891792,17826610911
3667,1782671892558,17826610920
3668,1782671893108,17826610920
3669,1782671894558,17826610933
3670,1782671895193,17826610946
3671,1782671895775,17826610950
3672,1782671896392,17826610962
3673,1782671897191,17826610962
3674,1782671898375,17826610977
3675,1782671899775,17826610990
3676,1782671900959,17826611002
3677,1782671901658,17826611012
3678,1782671902208,17826611016
3679,1782671903441,17826611030
3680,1782671904158,17826611037
3681,1782671905325,17826611042
3682,1782671907176,17826611062
3683,1782671908492,17826611082
3684,1782671909242,17826611082
3685,1782671909912,17826611096
3686,1782671910442,17826611100
3687,1782671911125,17826611107
3688,1782671911912,17826611112
3689,1782671913825,17826611132
3690,1782671914476,17826611140
3691,1782671916491,17826611154
3692,1782671917159,17826611162
3693,1782671917692,17826611162
3694,1782671918391,17826611180
3695,1782671919125,17826611187
3696,1782671920242,17826611197
3697,1782671920942,17826611197
3698,1782671923559,17826611225
3699,1782671924296,17826611234
3700,1782671924809,17826611234
3701,1782671926492,17826611245
3702,1782671927141,17826611270
3703,1782671928742,17826611280
3704,1782671930983,17826611302
3705,1782671931730,17826611302
3706,1782671932289,17826611302
3707,1782671934119,17826611337
3708,1782671934725,17826611342
3709,1782671935643,17826611350
3710,1782671936492,17826611350
3711,1782671937100,17826611350
3712,1782671938079,17826611375
3713,1782671938874,17826611375
3714,1782671939523,17826611375
3715,1782671940409,17826611397
3716,1782671941409,17826611410
3717,1782671941984,17826611410
3718,1782671942895,17826611422
3719,1782671943726,17826611434
3720,1782671944288,17826611437
3721,1782671945210,17826611437
3722,1782671946092,17826611458
3723,1782671946676,17826611458
3724,1782671947605,17826611465
3725,1782671948508,17826611474
3726,1782671950045,17826611496
3727,1782671950942,17826611500
3728,1782671951493,17826611513
3729,1782671952410,17826611516
3730,1782671953211,17826611516
3731,1782671955459,17826611543
3732,1782671956860,17826611562
3733,1782671957743,17826611567
3734,1782671958510,17826611567
3735,1782671959192,17826611590
3736,1782671960142,17826611597
3737,1782671961025,17826611602
3738,1782671961659,17826611602
3739,1782671962593,17826611620
3740,1782671964043,17826611633
3741,1782671967493,17826611666
3742,1782671968142,17826611677
3743,1782671968919,17826611683
3744,1782671969843,17826611693
3745,1782671970676,17826611703
3746,1782671971476,17826611703
3747,1782671972526,17826611713
3748,1782671974026,17826611725
3749,1782671974893,17826611745
3750,1782671975526,17826611747
3751,1782671976343,17826611747
3752,1782671977976,17826611775
3753,1782671978826,17826611784
3754,1782671981043,17826611802
3755,1782671984793,17764149214
3756,1782671985294,17764149214
3757,1782671986644,17826609786
3758,1782671987127,17826609793
3759,1782671987893,17826609800
3760,1782671988676,17826609807
3761,1782671989876,17826609820
3762,1782671990627,17826609827
3763,1782671991459,17826609836
3764,1782671991945,17826609840
3765,1782671992628,17826609847
3766,1782671993310,17826609856
3767,1782671994660,17826609867
3768,1782671995278,17826609876
3769,1782671996710,17826609890
3770,1782671997376,17826609896
3771,1782671998776,17826609910
3772,1782671999327,17826609916
3773,1782672000029,17826609922
3774,1782672000762,17826609930
3775,1782672001394,17826609935
3776,1782672002560,17826609947
3777,1782672003209,17826609950
3778,1782672003926,17826609962
3779,1782672004377,17826609962
3780,1782672005160,17826609972
3781,1782672008243,17826610000
3782,1782672009010,17826610007
3783,1782672009693,17826610015
3784,1782672010610,17826610015
3785,1782672011360,17826610034
3786,1782672012144,17826610042
3787,1782672012911,17826610050
3788,1782672013827,17826610050
3789,1782672015393,17826610067
3790,1782672016210,17826612152
3791,1782672016927,17826612166
3792,1782672017860,17826612170
3793,1782672021043,17826612206
3794,1782672021894,17826612210
3795,1782672022776,17826612222
3796,1782672022827,17826612222
3797,1782672023626,17826612232
3798,1782672024310,17826612240
3799,1782672025926,17826612252
3800,1782672026660,17826612263
3801,1782672027594,17826612273
3802,1782672028414,17826612277
3803,1782672029060,17826612286
3804,1782672029826,17826612286
3805,1782672031193,17826612302
3806,1782672031994,17826612313
3807,1782672032860,17826612324
3808,1782672034210,17826612324
3809,1782672035760,17826612350
3810,1782672036627,17826612357
3811,1782672037510,17826612372
3812,1782672039811,17826612384
3813,1782672041327,17826612384
3814,1782672041360,17826612384
3815,1782672043727,17826612427
3816,1782672044777,17826612427
3817,1782672045361,17826612452
3818,1782672046247,17826612460
3819,1782672047743,17826612474
3820,1782672049643,17826612480
3821,1782672050244,17826612480
3822,1782672051077,17826612504
3823,1782672052027,17826612504
3824,1782672052628,17826612504
3825,1782672053543,17826612527
3826,1782672054328,17826612527
3827,1782672055008,17826612547
3828,1782672055746,17826612547
3829,1782672056544,17826612547
3830,1782672057310,17826612547
3831,1782672058081,17826612574
3832,1782672058922,17826612574
3833,1782672201200,17764149214
3834,1782672201706,17764149214
3835,1782672203022,17826609786
3836,1782672203520,17826609792
3837,1782672204239,17826609800
3838,1782672204905,17826609806
3839,1782672205723,17826609813
3840,1782672206266,17826609820
3841,1782672207626,17826609833
3842,1782672208269,17826609840
3843,1782672211370,17826609867
3844,1782672212088,17826609877
3845,1782672212727,17826609883
3846,1782672213965,17826609896
3847,1782672215291,17826609912
3848,1782672216509,17826609924
3849,1782672217245,17826609930
3850,1782672217908,17826609935
3851,1782672218335,17826609942
3852,1782672218982,17826609942
3853,1782672220305,17826609954
3854,1782672220783,17826609965
3855,1782672221994,17826609972
3856,1782672222620,17826609982
3857,1782672223117,17826609990
3858,1782672223812,17826609995
3859,1782672224481,17826610004
3860,1782672225214,17826610005
3861,1782672225741,17826610005
3862,1782672226448,17826610005
3863,1782672228432,17826614282
3864,1782672229055,17826614285
3865,1782672231693,17826614312
3866,1782672233748,17826614334
3867,1782672234397,17826614337
3868,1782672235778,17826614337
3869,1782672236441,17826614360
3870,1782672237743,17826614372
3871,1782672238403,17826614372
3872,1782672239039,17826614384
3873,1782672239823,17826614392
3874,1782672240280,17826614400
3875,1782672241031,17826614408
3876,1782672241766,17826614412
3877,1782672242435,17826614420
3878,1782672242894,17826614424
3879,1782672243578,17826614427
3880,1782672244207,17826614440
3881,1782672244770,17826614444
3882,1782672247292,17826614464
3883,1782672248517,17826614481
3884,1782672249260,17826614481
3885,1782672249842,17826614498
3886,1782672250548,17826614500
3887,1782672251228,17826614506
3888,1782672252494,17826614506
3889,1782672253764,17826614530
3890,1782672254561,17826614541
3891,1782672255091,17826614546
3892,1782672256363,17826614560
3893,1782672257139,17826614566
3894,1782672257678,17826614566
3895,1782672258974,17826614582
3896,1782672259607,17826614593
3897,1782672260269,17826614597
3898,1782672261754,17826614610
3899,1782672262233,17826614610
3900,1782672264746,17826614646
3901,1782672265360,17826614647
3902,1782672265839,17826614647
3903,1782672266372,17826614662
3904,1782672267463,17826614662
3905,1782672268477,17826614680
3906,1782672269410,17826614687
3907,1782672271102,17826614703
3908,1782672271550,17826614712
3909,1782672272041,17826614716
3910,1782672272997,17826614724
3911,1782672274607,17826614735
3912,1782672275670,17826614744
3913,1782672276086,17826614744
3914,1782672276682,17826614764
3915,1782672278019,17826614775
3916,1782672279901,17826614787
3917,1782672281117,17826614797
3918,1782672281876,17826614814
3919,1782672283169,17826614814
3920,1782672285106,17826614845
3921,1782672287713,17826614874
3922,1782672289059,17826614885
3923,1782672290313,17826614900
3924,1782672291737,17826614907
3925,1782672292279,17826614907
3926,1782672292956,17826614922
3927,1782672295455,17826614947
3928,1782672296173,17826614947
3929,1782672296823,17826614947
3930,1782672297298,17826614970
3931,1782672297901,17826614970
3932,1782672298602,17826614982
3933,1782672299167,17826614982
3934,1782672299731,17826614994
3935,1782672300460,17826615002
3936,1782672301138,17826615006
3937,1782672301746,17826615013
3938,1782672303095,17826615024
3939,1782672304420,17826615024
3940,1782672305763,17826615054
3941,1782672307624,17826615068
3942,1782672309571,17826615068
3943,1782672310362,17826615096
3944,1782672311049,17826615096
3945,1782672312288,17826615118
3946,1782672312964,17826615121
3947,1782672313619,17826615121
3948,1782672314838,17826615141
3949,1782672315558,17826615141
3950,1782672316239,17826615158
3951,1782672316820,17826615162
3952,1782672317514,17826615170
3953,1782672318195,17826615170
3954,1782672318876,17826615183
3955,1782672319514,17826615192
3956,1782672322599,17826615220
3957,1782672323264,17826615227
3958,1782672323881,17826615232
3959,1782672324414,17826615242
3960,1782672325114,17826615243
3961,1782672326931,17826615266
3962,1782672327631,17826615266
3963,1782672330165,17826615286
3964,1782672330881,17826615286
3965,1782672331381,17826615310
3966,1782672332864,17826615322
3967,1782672333531,17826615322
3968,1782672334798,17826615344
3969,1782672337414,17826615367
3970,1782672338066,17826615372
3971,1782672339882,17826615395
3972,1782672340682,17826615404
3973,1782672341914,17826615415
3974,1782672342631,17826615415
3975,1782672343815,17826615427
3976,1782672344664,17826615440
3977,1782672345865,17826615452
3978,1782672346481,17826615460
3979,1782672347131,17826615464
3980,1782672349681,17826615492
3981,1782672350314,17826615500
3982,1782672352131,17826615507
3983,1782672353465,17826615530
3984,1782672355981,17826615537
3985,1782672356631,17826615557
3986,1782672357365,17826615570
3987,1782672358598,17826615577
3988,1782672359348,17826615587
3989,1782672361248,17826615610
3990,1782672362732,17826615622
3991,1782672363265,17826615630
3992,1782672363883,17826615635
3993,1782672364648,17826615640
3994,1782672365331,17826615650
3995,1782672365915,17826615650
3996,1782672367232,17826615665
3997,1782672367632,17826615670
3998,1782672368831,17826615683
3999,1782672369348,17826615688
4000,1782672369932,17826615696
4001,1782672370965,17826615700
4002,1782672371681,17826615710
4003,1782672372965,17826615723
4004,1782672373584,17826615726
4005,1782672374783,17826615726
4006,1782672376065,17826615758
4007,1782672376666,17826615762
4008,1782672377815,17826615776
4009,1782672378565,17826615776
4010,1782672380332,17826615797
4011,1782672380765,17826615806
4012,1782672381932,17826615810
4013,1782672382398,17826615816
4014,1782672383982,17826615837
4015,1782672385049,17826615846
4016,1782672386182,17826615857
4017,1782672386531,17826615860
4018,1782672387232,17826615867
4019,1782672388149,17826615876
4020,1782672389115,17826615890
4021,1782672389785,17826615893
4022,1782672390515,17826615900
4023,1782672392115,17826615912
4024,1782672392515,17826615912
4025,1782672393132,17826615912
4026,1782672394632,17826615935
4027,1782672395332,17826615944
4028,1782672396367,17826615944
4029,1782672397082,17826615967
4030,1782672398115,17826615977
4031,1782672398699,17826615982
4032,1782672399165,17826615982
4033,1782672399515,17826615985
4034,1782672400382,17826616000
4035,1782672401765,17826616014
4036,1782672402667,17826616014
4037,1782672403249,17826616027
4038,1782672404032,17826616035
4039,1782672405549,17826616052
4040,1782672406465,17826616060
4041,1782672407399,17826616067
4042,1782672408982,17826616084
4043,1782672409832,17826616092
4044,1782672411367,17826616104
4045,1782672412284,17826616120
4046,1782672414599,17826616130
4047,1782672415249,17826616144
4048,1782672416182,17826616155
4049,1782672417049,17826616165
4050,1782672417765,17826616165
4051,1782672418599,17826616184
4052,1782672419567,17826616190
4053,1782672421084,17826616202
4054,1782672421999,17826616210
4055,1782672423482,17826616210
4056,1782672427333,17826616264
4057,1782672430182,17826616264
4058,1782672431049,17826616264
4059,1782672433766,17826616264
4060,1782672435349,17826616341
4061,1782672436266,17826616358
