index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
2516,1768832058193,3.33,3.28,1917.2,0,0,0,0,0
2517,1768832058444,3.33,3.28,1917.2,0,0,0,0,0
2518,1768832058592,3.33,3.28,1917.2,0,0,0,0,0
2519,1768832058842,3.33,3.28,1917.2,0,0,0,0,0
2520,1768832058945,3.33,3.28,1917.2,0,0,0,0,0
2521,1768832059128,3.33,3.28,1917.2,0,0,0,0,0
2522,1768832059277,3.33,3.28,1917.2,0,0,0,0,0
2523,1768832059511,3.33,3.28,1917.2,0,0,0,0,0
2524,1768832059678,3.33,3.28,1917.2,0,0,0,0,0
2525,1768832059910,3.33,3.28,1917.2,0,0,0,0,0
2526,1768832059992,3.33,3.28,1917.2,0,0,0,0,0
2527,1768832060178,3.33,3.28,1917.2,0,0,0,0,0
2528,1768832060666,3.33,3.28,1917.2,0,0,0,0,0
2529,1768832060667,3.33,3.28,1917.2,0,0,0,0,0
2530,1768832060828,3.33,3.28,1917.2,0,0,0,0,0
2531,1768832060992,3.33,3.28,1917.2,0,0,0,0,0
2532,1768832061094,3.33,3.28,1917.2,0,0,0,0,0
2533,1768832061309,3.33,3.28,1917.2,0,0,0,0,0
2534,1768832061509,3.33,3.28,1917.2,0,0,0,0,0
2535,1768832061729,3.33,3.28,1917.2,0,0,0,0,0
2536,1768832061913,3.33,3.28,1917.2,0,0,0,0,0
2537,1768832062360,3.33,3.28,1917.2,0,0,0,0,0
2538,1768832062593,3.33,3.28,1917.2,0,0,0,0,0
2539,1768832062743,3.33,3.28,1917.2,0,0,0,0,0
2540,1768832063010,3.33,3.28,1917.2,0,0,0,0,0
2541,1768832063160,3.33,3.28,1917.2,0,0,0,0,0
2542,1768832063309,3.33,3.28,1917.2,0,0,0,0,0
2543,1768832063543,3.33,3.28,1917.2,0,0,0,0,0
2544,1768832063711,3.33,3.28,1917.2,0,0,0,0,0
2545,1768832063944,3.33,3.28,1917.2,0,0,0,0,0
2546,1768832064110,3.33,3.28,1917.2,0,0,0,0,0
2547,1768832064346,3.33,3.28,1917.2,0,0,0,0,0
2548,1768832064561,3.33,3.28,1917.2,0,0,0,0,0
2549,1768832064712,3.33,3.28,1917.2,0,0,0,0,0
2550,1768832064891,3.33,3.28,1917.2,0,0,0,0,0
2551,1768832065126,3.33,3.28,1917.2,0,0,0,0,0
2552,1768832065292,3.33,3.28,1917.2,0,0,0,0,0
2553,1768832065507,3.33,3.28,1917.2,0,0,0,0,0
2554,1768832065674,3.33,3.28,1917.2,0,0,0,0,0
2555,1768832065860,3.33,3.28,1917.2,0,0,0,0,0
2556,1768832066059,3.33,3.28,1917.2,0,0,0,0,0
2557,1768832066258,3.33,3.28,1917.2,0,0,0,0,0
2558,1768832066493,3.33,3.28,1917.2,0,0,0,0,0
2559,1768832066544,3.33,3.28,1917.2,0,0,0,0,0
2560,1768832066774,3.33,3.28,1917.2,0,0,0,0,0
2561,1768832066941,3.33,3.28,1917.2,0,0,0,0,0
2562,1768832067192,3.33,3.28,1917.2,0,0,0,0,0
2563,1768832067444,3.33,3.28,1917.2,0,0,0,0,0
2564,1768832067609,3.33,3.28,1917.2,0,0,0,0,0
2565,1768832067694,3.33,3.28,1917.2,0,0,0,0,0
2566,1768832067875,3.33,3.28,1917.2,0,0,0,0,0
2567,1768832068093,3.33,3.28,1917.2,0,0,0,0,0
2568,1768832068291,3.33,3.28,1917.2,0,0,0,0,0
2569,1768832068459,3.33,3.28,1917.2,0,0,0,0,0
2570,1768832068707,3.33,3.28,1917.2,0,0,0,0,0
2571,1768832068823,3.33,3.28,1917.2,0,0,0,0,0
2572,1768832068992,3.33,3.28,1917.2,0,0,0,0,0
2573,1768832069227,3.33,3.28,1917.2,0,0,0,0,0
2574,1768832069392,3.33,3.28,1917.2,0,0,0,0,0
2575,1768832069574,3.33,3.28,1917.2,0,0,0,0,0
2576,1768832069840,3.33,3.28,1917.2,0,0,0,0,0
2577,1768832070062,3.33,3.28,1917.2,0,0,0,0,0
2578,1768832085234,3.33,3.28,1917.2,0,0,0,0,0
2579,1768832085485,3.33,3.28,1917.2,0,0,0,0,0
2580,1768832085663,3.33,3.28,1917.2,0,0,0,0,0
2581,1768832085836,3.33,3.28,1917.2,0,0,0,0,0
2582,1768832086004,3.33,3.28,1917.2,0,0,0,0,0
2583,1768832086219,3.33,3.28,1917.2,0,0,0,0,0
2584,1768832086436,3.33,3.28,1917.2,0,0,0,0,0
2585,1768832086613,3.33,3.28,1917.2,0,0,0,0,0
2586,1768832086866,3.33,3.28,1917.2,0,0,0,0,0
2587,1768832087115,3.33,3.28,1917.2,0,0,0,0,0
2588,1768832087256,3.33,3.28,1917.2,0,0,0,0,0
2589,1768832087342,3.33,3.28,1917.2,0,0,0,0,0
2590,1768832087515,3.33,3.28,1917.2,0,0,0,0,0
2591,1768832087759,3.33,3.28,1917.2,0,0,0,0,0
2592,1768832087992,3.33,3.28,1917.2,0,0,0,0,0
2593,1768832088150,3.33,3.28,1917.2,0,0,0,0,0
2594,1768832088348,3.33,3.28,1917.2,0,0,0,0,0
2595,1768832088444,3.33,3.28,1917.2,0,0,0,0,0
2596,1768832088665,3.33,3.28,1917.2,0,0,0,0,0
2597,1768832088908,3.33,3.28,1917.2,0,0,0,0,0
2598,1768832089084,3.33,3.28,1917.2,0,0,0,0,0
2599,1768832089252,3.33,3.28,1917.2,0,0,0,0,0
2600,1768832089649,3.33,3.28,1917.2,0,0,0,0,0
2601,1768832089905,3.33,3.28,1917.2,0,0,0,0,0
2602,1768832090071,3.33,3.28,1917.2,0,0,0,0,0
2603,1768832090231,3.33,3.28,1917.2,0,0,0,0,0
2604,1768832090436,3.33,3.28,1917.2,0,0,0,0,0
2605,1768832090519,3.33,3.28,1917.2,0,0,0,0,0
2606,1768832090769,3.33,3.28,1917.2,0,0,0,0,0
2607,1768832090947,3.33,3.28,1917.2,0,0,0,0,0
2608,1768832091187,3.33,3.28,1917.2,0,0,0,0,0
2609,1768832091358,3.33,3.28,1917.2,0,0,0,0,0
2610,1768832091754,3.33,3.28,1917.2,0,0,0,0,0
2611,1768832091928,3.33,3.28,1917.2,0,0,0,0,0
2612,1768832092154,3.33,3.28,1917.2,0,0,0,0,0
2613,1768832092327,3.33,3.28,1917.2,0,0,0,0,0
2614,1768832092582,3.33,3.28,1917.2,0,0,0,0,0
2615,1768832092615,3.33,3.28,1917.2,0,0,0,0,0
2616,1768832092865,3.33,3.28,1917.2,0,0,0,0,0
2617,1768832093023,3.33,3.28,1917.2,0,0,0,0,0
2618,1768832093206,3.33,3.28,1917.2,0,0,0,0,0
2619,1768832093603,3.33,3.28,1917.2,0,0,0,0,0
2620,1768832093623,3.33,3.28,1917.2,0,0,0,0,0
2621,1768832093750,3.33,3.28,1917.2,0,0,0,0,0
2622,1768832093983,3.33,3.28,1917.2,0,0,0,0,0
2623,1768832094133,3.33,3.28,1917.2,0,0,0,0,0
2624,1768832094327,3.33,3.28,1917.2,0,0,0,0,0
2625,1768832094702,3.33,3.28,1917.2,0,0,0,0,0
2626,1768832094883,3.33,3.28,1917.2,0,0,0,0,0
2627,1768832095111,3.33,3.28,1917.2,0,0,0,0,0
2628,1768832095285,3.33,3.28,1917.2,0,0,0,0,0
2629,1768832095834,3.33,3.28,1917.2,0,0,0,0,0
2630,1768832096006,3.33,3.28,1917.2,0,0,0,0,0
2631,1768832096185,3.33,3.28,1917.2,0,0,0,0,0
2632,1768832096341,3.33,3.28,1917.2,0,0,0,0,0
2633,1768832096512,3.33,3.28,1917.2,0,0,0,0,0
2634,1768832096674,3.33,3.28,1917.2,0,0,0,0,0
2635,1768832096792,3.33,3.28,1917.2,0,0,0,0,0
2636,1768832097053,3.33,3.28,1917.2,0,0,0,0,0
2637,1768832097222,3.33,3.28,1917.2,0,0,0,0,0
2638,1768832097391,3.33,3.28,1917.2,0,0,0,0,0
2639,1768832097624,3.33,3.28,1917.2,0,0,0,0,0
2640,1768832097757,3.33,3.28,1917.2,0,0,0,0,0
2641,1768832097923,3.33,3.28,1917.2,0,0,0,0,0
2642,1768832098168,3.33,3.28,1917.2,0,0,0,0,0
2643,1768832098329,3.33,3.28,1917.2,0,0,0,0,0
2644,1768832098492,3.33,3.28,1917.2,0,0,0,0,0
2645,1768832098733,3.33,3.28,1917.2,0,0,0,0,0
2646,1768832098789,3.33,3.28,1917.2,0,0,0,0,0
2647,1768832099030,3.33,3.28,1917.2,0,0,0,0,0
2648,1768832099263,3.33,3.28,1917.2,0,0,0,0,0
2649,1768832099414,3.33,3.28,1917.2,0,0,0,0,0
2650,1768832099576,3.33,3.28,1917.2,0,0,0,0,0
2651,1768832099933,3.33,3.28,1917.2,0,0,0,0,0
2652,1768832100172,3.33,3.28,1917.2,0,0,0,0,0
2653,1768832100311,3.33,3.28,1917.2,0,0,0,0,0
2654,1768832100602,3.33,3.28,1917.2,0,0,0,0,0
2655,1768832100843,3.33,3.28,1917.2,0,0,0,0,0
2656,1768832101009,3.33,3.28,1917.2,0,0,0,0,0
2657,1768832101135,3.33,3.28,1917.2,0,0,0,0,0
2658,1768832101301,3.33,3.28,1917.2,0,0,0,0,0
2659,1768832101560,3.33,3.28,1917.2,0,0,0,0,0
2660,1768832101776,3.33,3.28,1917.2,0,0,0,0,0
2661,1768832101926,3.33,3.28,1917.2,0,0,0,0,0
2662,1768832102109,3.33,3.28,1917.2,0,0,0,0,0
2663,1768832102245,3.33,3.28,1917.2,0,0,0,0,0
2664,1768832102476,3.33,3.28,1917.2,0,0,0,0,0
2665,1768832102642,3.33,3.28,1917.2,0,0,0,0,0
2666,1768832102809,3.33,3.28,1917.2,0,0,0,0,0
2667,1768832103036,3.33,3.28,1917.2,0,0,0,0,0
2668,1768832103210,3.33,3.28,1917.2,0,0,0,0,0
2669,1768832103432,3.33,3.28,1917.2,0,0,0,0,0
2670,1768832103675,3.33,3.28,1917.2,0,0,0,0,0
2671,1768832103825,3.33,3.28,1917.2,0,0,0,0,0
2672,1768832104075,3.33,3.28,1917.2,0,0,0,0,0
2673,1768832104580,3.33,3.28,1917.2,0,0,0,0,0
2674,1768832104580,3.33,3.28,1917.2,0,0,0,0,0
2675,1768832104580,3.33,3.28,1917.2,0,0,0,0,0
2676,1768832104728,3.33,3.28,1917.2,0,0,0,0,0
2677,1768832104961,3.33,3.28,1917.2,0,0,0,0,0
2678,1768832105126,3.33,3.28,1917.2,0,0,0,0,0
2679,1768832105415,3.33,3.28,1917.2,0,0,0,0,0
2680,1768832105642,3.33,3.28,1917.2,0,0,0,0,0
2681,1768832105790,3.33,3.28,1917.2,0,0,0,0,0
2682,1768832106070,3.33,3.28,1917.2,0,0,0,0,0
2683,1768832106301,3.33,3.28,1917.2,0,0,0,0,0
2684,1768832106480,3.33,3.28,1917.2,0,0,0,0,0
2685,1768832106545,3.33,3.28,1917.2,0,0,0,0,0
2686,1768832106731,3.33,3.28,1917.2,0,0,0,0,0
2687,1768832106959,3.33,3.28,1917.2,0,0,0,0,0
2688,1768832107226,3.33,3.28,1917.2,0,0,0,0,0
2689,1768832107398,3.33,3.28,1917.2,0,0,0,0,0
2690,1768832107759,3.33,3.28,1917.2,0,0,0,0,0
2691,1768832107925,3.33,3.28,1917.2,0,0,0,0,0
2692,1768832108159,3.33,3.28,1917.2,0,0,0,0,0
2693,1768832108580,3.33,3.28,1917.2,0,0,0,0,0
2694,1768832108832,3.33,3.28,1917.2,0,0,0,0,0
2695,1768832109229,3.33,3.28,1917.2,0,0,0,0,0
2696,1768832109475,3.33,3.28,1917.2,0,0,0,0,0
2697,1768832109709,3.33,3.28,1917.2,0,0,0,0,0
2698,1768832109875,3.33,3.28,1917.2,0,0,0,0,0
2699,1768832109909,3.33,3.28,1917.2,0,0,0,0,0
2700,1768832110109,3.33,3.28,1917.2,0,0,0,0,0
2701,1768832110260,3.33,3.28,1917.2,0,0,0,0,0
2702,1768832110509,3.33,3.28,1917.2,0,0,0,0,0
2703,1768832110665,3.33,3.28,1917.2,0,0,0,0,0
2704,1768832110910,3.33,3.28,1917.2,0,0,0,0,0
2705,1768832111026,3.33,3.28,1917.2,0,0,0,0,0
2706,1768832111209,3.33,3.28,1917.2,0,0,0,0,0
2707,1768832111442,3.33,3.28,1917.2,0,0,0,0,0
2708,1768832111609,3.33,3.28,1917.2,0,0,0,0,0
2709,1768832111777,3.33,3.28,1917.2,0,0,0,0,0
2710,1768832112020,3.33,3.28,1917.2,0,0,0,0,0
2711,1768832112148,3.33,3.28,1917.2,0,0,0,0,0
2712,1768832112317,3.33,3.28,1917.2,0,0,0,0,0
2713,1768832112559,3.33,3.28,1917.2,0,0,0,0,0
2714,1768832112728,3.33,3.28,1917.2,0,0,0,0,0
2715,1768832112992,3.33,3.28,1917.2,0,0,0,0,0
2716,1768832113175,3.33,3.28,1917.2,0,0,0,0,0
2717,1768832113343,3.33,3.28,1917.2,0,0,0,0,0
2718,1768832113575,3.33,3.28,1917.2,0,0,0,0,0
2719,1768832113959,3.33,3.28,1917.2,0,0,0,0,0
2720,1768832114145,3.33,3.28,1917.2,0,0,0,0,0
2721,1768832114277,3.33,3.28,1917.2,0,0,0,0,0
2722,1768832114459,3.33,3.28,1917.2,0,0,0,0,0
2723,1768832114692,3.33,3.28,1917.2,0,0,0,0,0
2724,1768832114859,3.33,3.28,1917.2,0,0,0,0,0
2725,1768832115092,3.33,3.28,1917.2,0,0,0,0,0
2726,1768832115512,3.33,3.28,1917.2,0,0,0,0,0
2727,1768832115512,3.33,3.28,1917.2,0,0,0,0,0
2728,1768832115580,3.33,3.28,1917.2,0,0,0,0,0
2729,1768832115823,3.33,3.28,1917.2,0,0,0,0,0
2730,1768832116063,3.33,3.28,1917.2,0,0,0,0,0
2731,1768832116226,3.33,3.28,1917.2,0,0,0,0,0
2732,1768832116521,3.33,3.28,1917.2,0,0,0,0,0
2733,1768832116763,3.33,3.28,1917.2,0,0,0,0,0
2734,1768832117017,3.33,3.28,1917.2,0,0,0,0,0
2735,1768832117179,3.33,3.28,1917.2,0,0,0,0,0
2736,1768832117355,3.33,3.28,1917.2,0,0,0,0,0
2737,1768832117468,3.33,3.28,1917.2,0,0,0,0,0
2738,1768832117662,3.33,3.28,1917.2,0,0,0,0,0
2739,1768832117826,3.33,3.28,1917.2,0,0,0,0,0
2740,1768832118079,3.33,3.28,1917.2,0,0,0,0,0
2741,1768832118227,3.33,3.28,1917.2,0,0,0,0,0
2742,1768832118493,3.33,3.28,1917.2,0,0,0,0,0
2743,1768832118727,3.33,3.28,1917.2,0,0,0,0,0
2744,1768832118891,3.33,3.28,1917.2,0,0,0,0,0
2745,1768832119042,3.33,3.28,1917.2,0,0,0,0,0
2746,1768832119307,3.33,3.28,1917.2,0,0,0,0,0
2747,1768832119439,3.33,3.28,1917.2,0,0,0,0,0
2748,1768832119591,3.33,3.28,1917.2,0,0,0,0,0
2749,1768832119757,3.33,3.28,1917.2,0,0,0,0,0
2750,1768832120008,3.33,3.28,1917.2,0,0,0,0,0
2751,1768832120156,3.33,3.28,1917.2,0,0,0,0,0
2752,1768832120390,3.33,3.28,1917.2,0,0,0,0,0
2753,1768832120542,3.33,3.28,1917.2,0,0,0,0,0
2754,1768832120707,3.33,3.28,1917.2,0,0,0,0,0
2755,1768832120873,3.33,3.28,1917.2,0,0,0,0,0
2756,1768832121110,3.33,3.28,1917.2,0,0,0,0,0
2757,1768832121273,3.33,3.28,1917.2,0,0,0,0,0
2758,1768832121424,3.33,3.28,1917.2,0,0,0,0,0
2759,1768832121689,3.33,3.28,1917.2,0,0,0,0,0
2760,1768832121811,3.33,3.28,1917.2,0,0,0,0,0
2761,1768832121990,3.33,3.28,1917.2,0,0,0,0,0
2762,1768832122241,3.33,3.28,1917.2,0,0,0,0,0
2763,1768832122406,3.33,3.28,1917.2,0,0,0,0,0
2764,1768832122658,3.33,3.28,1917.2,0,0,0,0,0
2765,1768832122789,3.33,3.28,1917.2,0,0,0,0,0
2766,1768832122940,3.33,3.28,1917.2,0,0,0,0,0
2767,1768832123192,3.33,3.28,1917.2,0,0,0,0,0
2768,1768832123358,3.33,3.28,1917.2,0,0,0,0,0
2769,1768832123589,3.33,3.28,1917.2,0,0,0,0,0
2770,1768832123773,3.33,3.28,1917.2,0,0,0,0,0
2771,1768832123892,3.33,3.28,1917.2,0,0,0,0,0
2772,1768832124139,3.33,3.28,1917.2,0,0,0,0,0
2773,1768832124322,3.33,3.28,1917.2,0,0,0,0,0
2774,1768832124454,3.33,3.28,1917.2,0,0,0,0,0
2775,1768832124656,3.33,3.28,1917.2,0,0,0,0,0
2776,1768832171776,3.33,3.28,1918.0,0,0,0,0,0
2777,1768832172334,3.33,3.28,1918.0,0,0,0,0,0
2778,1768832172609,3.33,3.28,1918.0,0,0,0,0,0
2779,1768832172861,3.33,3.28,1918.0,0,0,0,0,0
2780,1768832173143,3.33,3.28,1918.0,0,0,0,0,0
2781,1768832173431,3.33,3.28,1918.0,0,0,0,0,0
2782,1768832173693,3.33,3.28,1918.0,0,0,0,0,0
2783,1768832173888,3.33,3.28,1918.0,0,0,0,0,0
2784,1768832174690,3.33,3.28,1918.0,0,0,0,0,0
2785,1768832175140,3.33,3.28,1918.0,0,0,0,0,0
2786,1768832175460,3.33,3.28,1918.0,0,0,0,0,0
2787,1768832175658,3.33,3.28,1918.0,0,0,0,0,0
2788,1768832175959,3.33,3.28,1918.0,0,0,0,0,0
2789,1768832176326,3.33,3.28,1918.0,0,0,0,0,0
2790,1768832176545,3.33,3.28,1918.0,0,0,0,0,0
2791,1768832176809,3.33,3.28,1918.0,0,0,0,0,0
2792,1768832177107,3.33,3.28,1918.0,0,0,0,0,0
2793,1768832177324,3.33,3.28,1918.0,0,0,0,0,0
2794,1768832177606,3.33,3.28,1918.0,0,0,0,0,0
2795,1768832177973,3.33,3.28,1918.0,0,0,0,0,0
2796,1768832178173,3.33,3.28,1918.0,0,0,0,0,0
2797,1768832178690,3.33,3.28,1918.0,0,0,0,0,0
2798,1768832178908,3.33,3.28,1918.0,0,0,0,0,0
2799,1768832179190,3.33,3.28,1918.0,0,0,0,0,0
2800,1768832179539,3.33,3.28,1918.0,0,0,0,0,0
2801,1768832180024,3.33,3.28,1918.0,0,0,0,0,0
2802,1768832180356,3.33,3.28,1918.0,0,0,0,0,0
2803,1768832180590,3.33,3.28,1918.0,0,0,0,0,0
2804,1768832180841,3.33,3.28,1918.0,0,0,0,0,0
2805,1768832181441,3.33,3.28,1918.0,60,0,0,0,0
2806,1768832181689,3.33,3.23,1918.0,14,0,0,0,0
2807,1768832181924,3.33,3.23,1918.0,15,0,0,0,0
2808,1768832182077,3.33,3.23,1918.0,12,0,0,0,0
2809,1768832182624,3.33,3.23,1918.0,14,0,0,0,0
2810,1768832183429,3.33,3.23,1918.0,15,0,0,0,0
2811,1768832183706,3.33,3.23,1918.0,14,0,0,0,0
2812,1768832183971,3.33,3.23,1918.0,14,0,0,0,0
2813,1768832184423,3.33,3.23,1918.0,15,0,0,0,0
2814,1768832184972,3.33,3.23,1918.0,14,0,0,0,0
2815,1768832185537,3.33,3.23,1918.0,12,0,0,0,0
2816,1768832185705,3.33,3.23,1918.0,12,0,0,0,0
2817,1768832186257,3.33,3.23,1918.0,12,0,0,0,0
2818,1768832186540,3.33,3.23,1918.0,14,0,0,0,0
2819,1768832186806,3.33,3.23,1918.0,14,0,0,0,0
2820,1768832187104,3.33,3.23,1918.0,12,0,0,0,0
2821,1768832187406,3.33,3.23,1918.0,12,0,0,0,0
2822,1768832187623,3.33,3.23,1918.0,12,0,0,0,0
2823,1768832187957,3.33,3.23,1918.0,14,0,0,0,0
2824,1768832188459,3.33,3.23,1918.0,14,0,0,0,0
2825,1768832189039,3.33,3.23,1918.0,14,0,0,0,0
2826,1768832189189,3.33,3.23,1918.0,12,0,0,0,0
2827,1768832189773,3.33,3.23,1918.0,14,0,0,0,0
2828,1768832190039,3.33,3.23,1918.0,15,0,0,0,0
2829,1768832190274,3.33,3.23,1918.0,14,0,0,0,0
2830,1768832190604,3.33,3.23,1918.0,12,0,0,0,0
2831,1768832191123,3.33,3.23,1918.0,14,0,0,0,0
2832,1768832191506,3.33,3.23,1918.0,14,0,0,0,0
2833,1768832191738,3.33,3.23,1918.0,12,0,0,0,0
2834,1768832192204,3.33,3.23,1918.0,14,0,0,0,0
2835,1768832192539,3.33,3.23,1918.0,14,0,0,0,0
2836,1768832193038,3.33,3.23,1918.0,15,0,0,0,0
2837,1768832193340,3.33,3.23,1918.0,12,0,0,0,0
2838,1768832193555,3.33,3.23,1918.0,14,0,0,0,0
2839,1768832194690,3.33,3.23,1918.0,12,0,0,0,0
2840,1768832194772,3.33,3.23,1918.0,12,0,0,0,0
2841,1768832195170,3.33,3.23,1918.0,14,0,0,0,0
2842,1768832195271,3.33,3.23,1918.0,12,0,0,0,0
2843,1768832195988,3.33,3.23,1918.0,14,0,0,0,0
2844,1768832196505,3.33,3.23,1918.0,14,0,0,0,0
2845,1768832196672,3.33,3.23,1918.0,15,0,0,0,0
2846,1768832197224,3.33,3.23,1918.0,15,0,0,0,0
2847,1768832197439,3.33,3.23,1918.0,14,0,0,0,0
2848,1768832197705,3.33,3.23,1918.0,12,0,0,0,0
2849,1768832198022,3.33,3.23,1918.0,12,0,0,0,0
2850,1768832198255,3.33,3.23,1918.0,14,0,0,0,0
2851,1768832199604,3.33,3.23,1918.0,14,0,0,0,0
2852,1768832200103,3.33,3.23,1918.0,12,0,0,0,0
2853,1768832200238,3.33,3.23,1918.0,12,0,0,0,0
2854,1768832200553,3.33,3.23,1918.0,15,0,0,0,0
2855,1768832200756,3.33,3.23,1918.0,14,0,0,0,0
2856,1768832201322,3.33,3.23,1918.0,14,0,0,0,0
2857,1768832201554,3.33,3.23,1918.0,15,0,0,0,0
2858,1768832201805,3.33,3.23,1918.0,12,0,0,0,0
2859,1768832202354,3.33,3.23,1918.0,12,0,0,0,0
2860,1768832202637,3.33,3.23,1918.0,14,0,0,0,0
2861,1768832202905,3.33,3.23,1918.0,15,0,0,0,0
2862,1768832203455,3.33,3.23,1918.0,15,0,0,0,0
2863,1768832203939,3.33,3.23,1918.0,15,0,0,0,0
2864,1768832204672,3.33,3.23,1918.0,15,0,0,0,0
2865,1768832205308,3.33,3.23,1918.0,14,0,0,0,0
2866,1768832205706,3.33,3.23,1918.0,12,0,0,0,0
2867,1768832206005,3.33,3.23,1918.0,12,0,0,0,0
2868,1768832206271,3.33,3.23,1918.0,15,0,0,0,0
2869,1768832206486,3.33,3.23,1918.0,15,0,0,0,0
2870,1768832206804,3.33,3.23,1918.0,14,0,0,0,0
2871,1768832207039,3.33,3.23,1918.0,15,0,0,0,0
2872,1768832207637,3.33,3.23,1918.0,15,0,0,0,0
2873,1768832208103,3.33,3.23,1918.0,12,0,0,0,0
2874,1768832208406,3.33,3.23,1918.0,12,0,0,0,0
2875,1768832209086,3.33,3.23,1918.0,14,0,0,0,0
2876,1768832209355,3.33,3.23,1918.0,14,0,0,0,0
2877,1768832209555,3.33,3.23,1918.0,14,0,0,0,0
2878,1768832210172,3.33,3.23,1918.0,12,0,0,0,0
2879,1768832210405,3.33,3.23,1918.0,12,0,0,0,0
2880,1768832210688,3.33,3.23,1918.0,15,0,0,0,0
2881,1768832210972,3.33,3.23,1918.0,14,0,0,0,0
2882,1768832211520,3.33,3.23,1918.0,14,0,0,0,0
2883,1768832211788,3.33,3.23,1918.0,15,0,0,0,0
2884,1768832212004,3.33,3.23,1918.0,15,0,0,0,0
2885,1768832212339,3.33,3.23,1918.0,14,0,0,0,0
2886,1768832212821,3.33,3.23,1918.0,14,0,0,0,0
2887,1768832213321,3.33,3.23,1918.0,12,0,0,0,0
2888,1768832213922,3.33,3.23,1918.0,12,0,0,0,0
2889,1768832213988,3.33,3.23,1918.0,15,0,0,0,0
2890,1768832214405,3.33,3.23,1918.0,12,0,0,0,0
2891,1768832214503,3.33,3.23,1918.0,14,0,0,0,0
2892,1768832215070,3.33,3.23,1918.0,14,0,0,0,0
2893,1768832215304,3.33,3.23,1918.0,14,0,0,0,0
2894,1768832215621,3.33,3.23,1918.0,12,0,0,0,0
2895,1768832215855,3.33,3.23,1918.0,12,0,0,0,0
2896,1768832216386,3.33,3.23,1918.0,14,0,0,0,0
2897,1768832217170,3.33,3.23,1918.0,12,0,0,0,0
2898,1768832218138,3.33,3.23,1918.0,14,0,0,0,0
2899,1768832218886,3.33,3.23,1918.0,12,0,0,0,0
2900,1768832218988,3.33,3.23,1918.0,12,0,0,0,0
2901,1768832219253,3.33,3.23,1918.0,12,0,0,0,0
2902,1768832219470,3.33,3.23,1918.0,14,0,0,0,0
2903,1768832220270,3.33,3.23,1918.0,12,0,0,0,0
2904,1768832221070,3.33,3.23,1918.0,14,0,0,0,0
2905,1768832221370,3.33,3.23,1918.0,12,0,0,0,0
2906,1768832221619,3.33,3.23,1918.0,14,0,0,0,0
2907,1768832222570,3.33,3.23,1918.0,12,0,0,0,0
2908,1768832223155,3.33,3.23,1918.0,14,0,0,0,0
2909,1768832223586,3.33,3.23,1918.0,14,0,0,0,0
2910,1768832223804,3.33,3.23,1918.0,14,0,0,0,0
2911,1768832223870,3.33,3.23,1918.0,12,0,0,0,0
2912,1768832224287,3.33,3.23,1918.0,14,0,0,0,0
2913,1768832224586,3.33,3.23,1918.0,15,0,0,0,0
2914,1768832225286,3.33,3.23,1918.0,15,0,0,0,0
2915,1768832225670,3.33,3.23,1918.0,15,0,0,0,0
2916,1768832226487,3.33,3.23,1918.0,12,0,0,0,0
2917,1768832226672,3.33,3.23,1918.0,14,0,0,0,0
2918,1768832227038,3.33,3.23,1918.0,14,0,0,0,0
2919,1768832227536,3.33,3.23,1918.0,15,0,0,0,0
2920,1768832227905,3.33,3.23,1918.0,14,0,0,0,0
2921,1768832228120,3.33,3.23,1918.0,14,0,0,0,0
2922,1768832228753,3.33,3.23,1918.0,12,0,0,0,0
2923,1768832229004,3.33,3.23,1918.0,14,0,0,0,0
2924,1768832229353,3.33,3.23,1918.0,12,0,0,0,0
2925,1768832229753,3.33,3.23,1918.0,11,0,0,0,0
2926,1768832230119,3.33,3.23,1918.0,14,0,0,0,0
2927,1768832230302,3.33,3.23,1918.0,14,0,0,0,0
2928,1768832232374,3.33,3.23,1918.0,14,0,0,0,0
2929,1768832233088,3.33,3.23,1918.0,12,0,0,0,0
2930,1768832233438,3.33,3.23,1918.0,12,0,0,0,0
2931,1768832233855,3.33,3.23,1918.0,12,0,0,0,0
2932,1768832234338,3.33,3.23,1918.0,14,0,0,0,0
2933,1768832234770,3.33,3.23,1918.0,15,0,0,0,0
2934,1768832235171,3.33,3.23,1918.0,12,0,0,0,0
2935,1768832235688,3.33,3.23,1918.0,12,0,0,0,0
2936,1768832236137,3.33,3.23,1918.0,12,0,0,0,0
2937,1768832236622,3.33,3.23,1918.0,15,0,0,0,0
2938,1768832236938,3.33,3.23,1918.0,14,0,0,0,0
2939,1768832237439,3.33,3.23,1918.0,15,0,0,0,0
2940,1768832237770,3.33,3.23,1918.0,15,0,0,0,0
2941,1768832238053,3.33,3.23,1918.0,15,0,0,0,0
2942,1768832239002,3.32,3.23,1918.0,127,0,0,0,0
2943,1768832239052,3.3,2.34,1918.0,363,0,0,0,0
2944,1768832239271,3.28,2.34,1918.0,418,0,0,0,0
2945,1768832239569,3.28,2.29,1918.0,496,0,0,0,0
2946,1768832240188,3.31,2.41,1918.0,0,0,0,0,0
2947,1768832240520,3.32,3.22,1918.0,0,0,0,0,0
2948,1768832240721,3.32,3.22,1918.0,0,0,0,0,0
2949,1768832240737,3.32,3.23,1918.0,0,0,0,0,0
2950,1768832241337,3.32,3.23,1918.0,0,0,0,0,0
