index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
1801,1768831844776,0,0,552,0,0,0,0,0
1802,1768831845160,0,0,549,0,0,0,0,0
1803,1768831845309,0,0,494,0,0,0,0,0
1804,1768831845610,0,0,442,0,0,0,0,0
1805,1768831846076,0,0,457,0,0,0,0,0
1806,1768831846160,0,0,336,0,0,0,0,0
1807,1768831846527,0,0,348,0,0,0,0,0
1808,1768831847093,0,0,324,0,0,0,0,0
1809,1768831847558,0,0,332,0,0,0,0,0
1810,1768831847942,0,0,339,0,0,0,0,0
1811,1768831848425,0,0,341,0,0,0,0,0
1812,1768831848860,0,0,340,0,0,0,0,0
1813,1768831849325,0,0,337,0,0,0,0,0
1814,1768831849743,0,0,337,0,0,0,0,0
1815,1768831850042,0,0,337,0,0,0,0,0
1816,1768831850109,0,0,335,0,0,0,0,0
1817,1768831850644,0,0,0,0,0,0,0,0
1818,1768831850925,0,0,0,0,0,0,0,0
1819,1768831851010,0,0,0,0,0,0,0,0
1820,1768831851358,0,0,0,0,0,0,0,0
1821,1768831851443,0,0,0,0,0,0,0,0
1822,1768831851845,0,0,0,0,0,0,0,0
1823,1768831852257,0,0,0,0,0,0,0,0
1824,1768831852627,0,0,0,0,0,0,0,0
1825,1768831853058,0,0,0,0,0,0,0,0
1826,1768831853493,0,0,0,0,0,0,0,0
1827,1768831853960,0,0,0,0,0,0,0,0
1828,1768831854309,0,0,0,0,0,0,0,0
1829,1768831854727,0,0,0,0,0,0,0,0
1830,1768831855126,0,0,0,0,0,0,0,0
1831,1768831855574,0,0,0,0,0,0,0,0
1832,1768831856026,0,0,0,0,0,0,0,0
1833,1768831856509,0,0,0,0,0,0,0,0
1834,1768831856858,0,0,0,0,0,0,0,0
1835,1768831857293,0,0,0,0,0,0,0,0
1836,1768831857757,0,0,0,0,0,0,0,0
1837,1768831978983,0,0,0,0,0,0,0,0
1838,1768831979265,0,0,0,0,0,0,0,0
1839,1768831979565,0,0,0,0,0,0,0,0
1840,1768831979863,0,0,0,0,0,0,0,0
1841,1768831980234,0,0,0,0,0,0,0,0
1842,1768831980655,0,0,0,0,0,0,0,0
1843,1768831981045,0,0,0,0,0,0,0,0
1844,1768831981494,0,0,0,0,0,0,0,0
1845,1768831981878,0,0,0,0,0,0,0,0
1846,1768831982697,0,0,0,0,0,0,0,0
1847,1768831983159,0,0,0,0,0,0,0,0
1848,1768831983871,0,0,0,0,0,0,0,0
1849,1768831983963,0,0,0,0,0,0,0,0
1850,1768831984393,0,0,0,0,0,0,0,0
1851,1768831984760,0,0,0,0,0,0,0,0
1852,1768831985210,0,0,0,0,0,0,0,0
1853,1768831985594,0,0,0,0,0,0,0,0
1854,1768831985943,0,0,0,0,0,0,0,0
1855,1768831986028,0,0,0,0,0,0,0,0
1856,1768831986413,0,0,0,0,0,0,0,0
1857,1768831986843,0,0,0,0,0,0,0,0
1858,1768831987133,0,0,0,0,0,0,0,0
1859,1768831987678,0,0,0,0,0,0,0,0
1860,1768831988045,0,0,0,0,0,0,0,0
1861,1768831988495,0,0,0,0,0,0,0,0
1862,1768831988878,0,0,0,0,0,0,0,0
1863,1768831989211,0,0,0,0,0,0,0,0
1864,1768831989646,0,0,0,0,0,0,0,0
1865,1768831990045,0,0,0,0,0,0,0,0
1866,1768831990395,0,0,0,0,0,0,0,0
1867,1768831990847,0,0,0,0,0,0,0,0
1868,1768831991202,0,0,0,0,0,0,0,0
1869,1768831991659,0,0,0,0,0,0,0,0
1870,1768831991966,0,0,0,0,0,0,0,0
1871,1768831992429,0,0,0,0,0,0,0,0
1872,1768831992794,0,0,0,0,0,0,0,0
1873,1768831993072,0,0,0,0,0,0,0,0
1874,1768831993545,0,0,0,0,0,0,0,0
1875,1768831993878,0,0,0,0,0,0,0,0
1876,1768831993929,0,0,0,0,0,0,0,0
1877,1768831994299,0,0,0,0,0,0,0,0
1878,1768831994858,0,0,0,0,0,0,0,0
1879,1768831995217,0,0,0,0,0,0,0,0
1880,1768831995232,0,0,0,0,0,0,0,0
1881,1768831995628,0,0,0,0,0,0,0,0
1882,1768831995967,0,0,0,0,0,0,0,0
1883,1768831996433,0,0,0,0,0,0,0,0
1884,1768831996822,0,0,0,0,0,0,0,0
1885,1768831997216,0,0,0,0,0,0,0,0
1886,1768831998043,0,0,0,0,0,0,0,0
1887,1768831998411,0,0,0,0,0,0,0,0
1888,1768831998809,0,0,0,0,0,0,0,0
1889,1768831999293,0,0,0,0,0,0,0,0
1890,1768831999578,0,0,0,0,0,0,0,0
1891,1768832000043,0,0,0,0,0,0,0,0
1892,1768832000428,0,0,0,0,0,0,0,0
1893,1768832000861,0,0,0,0,0,0,0,0
1894,1768832001292,0,0,0,0,0,0,0,0
1895,1768832001726,0,0,0,0,0,0,0,0
1896,1768832002161,0,0,0,0,0,0,0,0
1897,1768832002647,0,0,0,0,0,0,0,0
1898,1768832003026,0,0,0,0,0,0,0,0
1899,1768832003528,0,0,0,0,0,0,0,0
1900,1768832003995,0,0,0,0,0,0,0,0
1901,1768832004409,0,0,0,0,0,0,0,0
1902,1768832004893,0,0,0,0,0,0,0,0
1903,1768832005295,0,0,0,0,0,0,0,0
1904,1768832005831,0,0,0,0,0,0,0,0
1905,1768832006160,0,0,0,0,0,0,0,0
1906,1768832006543,0,0,0,0,0,0,0,0
1907,1768832006926,0,0,0,0,0,0,0,0
1908,1768832007359,0,0,0,0,0,0,0,0
1909,1768832007744,0,0,0,0,0,0,0,0
1910,1768832008109,0,0,0,0,0,0,0,0
1911,1768832008443,0,0,0,0,0,0,0,0
1912,1768832008926,0,0,0,0,0,0,0,0
1913,1768832009362,0,0,0,0,0,0,0,0
1914,1768832009793,0,0,0,0,0,0,0,0
1915,1768832010161,0,0,0,0,0,0,0,0
1916,1768832010594,0,0,0,0,0,0,0,0
1917,1768832010876,0,0,0,0,0,0,0,0
1918,1768832011328,0,0,0,0,0,0,0,0
1919,1768832011681,0,0,0,0,0,0,0,0
1920,1768832012109,0,0,0,0,0,0,0,0
1921,1768832012410,0,0,0,0,0,0,0,0
1922,1768832012859,0,0,0,0,0,0,0,0
1923,1768832013225,0,0,0,0,0,0,0,0
1924,1768832013576,0,0,0,0,0,0,0,0
1925,1768832014026,0,0,0,0,0,0,0,0
1926,1768832014395,0,0,0,0,0,0,0,0
1927,1768832170595,0,0,0,0,0,0,0,0
1928,1768832170881,0,0,0,0,0,0,0,0
1929,1768832171175,0,0,0,0,0,0,0,0
1930,1768832171476,0,0,0,0,0,0,0,0
1931,1768832171843,0,0,0,0,0,0,0,0
1932,1768832172334,0,0,0,0,0,0,0,0
1933,1768832172678,0,0,0,0,0,0,0,0
1934,1768832173143,0,0,0,0,0,0,0,0
1935,1768832173487,0,0,0,0,0,0,0,0
1936,1768832173929,0,0,0,0,0,0,0,0
1937,1768832174295,0,0,0,0,0,0,0,0
1938,1768832174733,0,0,0,0,0,0,0,0
1939,1768832175183,0,0,0,0,0,0,0,0
1940,1768832175611,0,0,0,0,0,0,0,0
1941,1768832176026,0,0,0,0,0,0,0,0
1942,1768832176410,0,0,0,0,0,0,0,0
1943,1768832176842,0,0,0,0,0,0,0,0
1944,1768832177192,0,0,0,0,0,0,0,0
1945,1768832177656,0,0,0,0,0,0,0,0
1946,1768832178040,0,0,0,0,0,0,0,0
1947,1768832178424,0,0,0,0,0,0,0,0
1948,1768832178773,0,0,0,0,0,0,0,0
1949,1768832179240,0,0,0,0,0,0,0,0
1950,1768832179609,0,0,0,0,0,0,0,0
1951,1768832180056,0,0,0,0,0,0,0,0
1952,1768832180423,0,0,0,0,0,0,0,0
1953,1768832180873,0,0,0,0,0,0,0,0
1954,1768832181256,0,0,0,0,0,0,0,0
1955,1768832181773,0,0,0,0,0,0,0,0
1956,1768832182223,0,0,0,0,0,0,0,0
1957,1768832182705,0,0,0,0,0,0,0,0
1958,1768832183429,0,0,0,0,0,0,0,0
1959,1768832183539,0,0,0,0,0,0,0,0
1960,1768832184005,0,0,0,0,0,0,0,0
1961,1768832184472,0,0,0,0,0,0,0,0
1962,1768832184957,0,0,0,0,0,0,0,0
1963,1768832185354,0,0,0,0,0,0,0,0
1964,1768832185805,0,0,0,0,0,0,0,0
1965,1768832186288,0,0,0,0,0,0,0,0
1966,1768832186755,0,0,0,0,0,0,0,0
1967,1768832187154,0,0,0,0,0,0,0,0
1968,1768832187639,0,0,0,0,0,0,0,0
1969,1768832188023,0,0,0,0,0,0,0,0
1970,1768832188490,0,0,0,0,0,0,0,0
1971,1768832188855,0,0,0,0,0,0,0,0
1972,1768832189323,0,0,0,0,0,0,0,0
1973,1768832189823,0,0,0,0,0,0,0,0
1974,1768832190274,0,0,0,0,0,0,0,0
1975,1768832190670,0,0,0,0,0,0,0,0
1976,1768832191140,0,0,0,0,0,0,0,0
1977,1768832191556,0,0,0,0,0,0,0,0
1978,1768832191772,0,0,0,0,0,0,0,0
1979,1768832192089,0,0,0,0,0,0,0,0
1980,1768832192672,0,0,0,0,0,0,0,0
1981,1768832193088,0,0,0,0,0,0,0,0
1982,1768832193939,0,0,0,0,0,0,0,0
1983,1768832194405,0,0,0,0,0,0,0,0
1984,1768832194825,0,0,0,0,0,0,0,0
1985,1768832195204,0,0,0,0,0,0,0,0
1986,1768832195237,0,0,0,0,0,0,0,0
1987,1768832195572,0,0,0,0,0,0,0,0
1988,1768832195655,0,0,0,0,0,0,0,0
1989,1768832196021,0,0,0,0,0,0,0,0
1990,1768832196371,0,0,0,0,0,0,0,0
1991,1768832196837,0,0,0,0,0,0,0,0
1992,1768832197306,0,0,0,0,0,0,0,0
1993,1768832197740,0,0,0,0,0,0,0,0
1994,1768832198105,0,0,0,0,0,0,0,0
1995,1768832198554,0,0,0,0,0,0,0,0
1996,1768832198906,0,0,0,0,0,0,0,0
1997,1768832199373,0,0,2208,0,0,0,0,0
1998,1768832199804,0,0,0,0,0,0,0,0
1999,1768832200271,0,0,0,0,0,0,0,0
2000,1768832200636,0,0,0,0,0,0,0,0
2001,1768832200970,0,0,0,0,0,0,0,0
2002,1768832201406,0,0,0,0,0,0,0,0
2003,1768832201854,0,0,0,0,0,0,0,0
2004,1768832202253,0,0,0,0,0,0,0,0
2005,1768832202686,0,0,0,0,0,0,0,0
2006,1768832203089,0,0,0,0,0,0,0,0
2007,1768832203520,0,0,0,0,0,0,0,0
2008,1768832203955,0,0,0,0,0,0,0,0
2009,1768832204320,0,0,0,0,0,0,0,0
2010,1768832204786,0,0,0,0,0,0,0,0
2011,1768832205308,0,0,0,0,0,0,0,0
2012,1768832205706,0,0,0,0,0,0,0,0
2013,1768832206053,0,0,0,0,0,0,0,0
2014,1768832206504,0,0,0,0,0,0,0,0
2015,1768832206888,0,0,0,0,0,0,0,0
2016,1768832207354,0,0,0,0,0,0,0,0
2017,1768832207703,0,0,0,0,0,0,0,0
2018,1768832207769,0,0,0,0,0,0,0,0
2019,1768832208139,0,0,0,0,0,0,0,0
2020,1768832208505,0,0,0,0,0,0,0,0
2021,1768832208655,0,0,0,0,0,0,0,0
2022,1768832208988,0,0,0,0,0,0,0,0
2023,1768832209405,0,0,0,0,0,0,0,0
2024,1768832209572,0,0,0,0,0,0,0,0
2025,1768832209854,0,0,0,0,0,0,0,0
2026,1768832209939,0,0,0,0,0,0,0,0
2027,1768832210304,0,0,0,0,0,0,0,0
2028,1768832210422,0,0,0,0,0,0,0,0
2029,1768832210771,0,0,0,0,0,0,0,0
2030,1768832211222,0,0,0,0,0,0,0,0
2031,1768832212022,0,0,0,0,0,0,0,0
2032,1768832212388,0,0,0,0,0,0,0,0
2033,1768832212837,0,0,0,0,0,0,0,0
2034,1768832213189,0,0,0,0,0,0,0,0
2035,1768832213656,0,0,0,0,0,0,0,0
2036,1768832214071,0,0,0,0,0,0,0,0
2037,1768832214422,0,0,0,0,0,0,0,0
2038,1768832214522,0,0,0,0,0,0,0,0
2039,1768832214804,0,0,0,0,0,0,0,0
2040,1768832215338,0,0,0,0,0,0,0,0
2041,1768832215688,0,0,0,0,0,0,0,0
2042,1768832216386,0,0,0,0,0,0,0,0
2043,1768832216438,0,0,0,0,0,0,0,0
2044,1768832216873,0,0,0,0,0,0,0,0
2045,1768832217238,0,0,0,0,0,0,0,0
2046,1768832217737,0,0,0,0,0,0,0,0
2047,1768832218204,0,0,0,0,0,0,0,0
2048,1768832218586,0,0,0,0,0,0,0,0
2049,1768832219036,0,0,0,0,0,0,0,0
2050,1768832219487,0,0,0,0,0,0,0,0
2051,1768832219770,0,0,0,0,0,0,0,0
2052,1768832219854,0,0,0,0,0,0,0,0
2053,1768832220304,0,0,0,0,0,0,0,0
2054,1768832220670,0,0,0,0,0,0,0,0
2055,1768832220736,0,0,0,0,0,0,0,0
2056,1768832221103,0,0,0,0,0,0,0,0
2057,1768832221470,0,0,0,0,0,0,0,0
2058,1768832221920,0,0,0,0,0,0,0,0
2059,1768832222353,0,0,0,0,0,0,0,0
2060,1768832222770,0,0,0,0,0,0,0,0
2061,1768832223237,0,0,0,0,0,0,0,0
2062,1768832223755,0,0,0,0,0,0,0,0
2063,1768832224119,0,0,0,0,0,0,0,0
2064,1768832224303,0,0,0,0,0,0,0,0
2065,1768832224687,0,0,0,0,0,0,0,0
2066,1768832225053,0,0,0,0,0,0,0,0
2067,1768832225186,0,0,0,0,0,0,0,0
2068,1768832225752,0,0,0,0,0,0,0,0
2069,1768832226186,0,0,0,0,0,0,0,0
2070,1768832226705,0,0,0,0,0,0,0,0
2071,1768832227359,0,0,0,0,0,0,0,0
2072,1768832227570,0,0,0,0,0,0,0,0
2073,1768832227955,0,0,0,0,0,0,0,0
2074,1768832228154,0,0,0,0,0,0,0,0
2075,1768832228437,0,0,0,0,0,0,0,0
2076,1768832228552,0,0,0,0,0,0,0,0
2077,1768832228936,0,0,0,0,0,0,0,0
2078,1768832229054,0,0,0,0,0,0,0,0
2079,1768832229437,0,0,0,0,0,0,0,0
2080,1768832229803,0,0,0,0,0,0,0,0
2081,1768832230186,0,0,0,0,0,0,0,0
2082,1768832230353,0,0,0,0,0,0,0,0
2083,1768832230704,0,0,0,0,0,0,0,0
2084,1768832231087,0,0,0,0,0,0,0,0
2085,1768832231186,0,0,0,0,0,0,0,0
2086,1768832231636,0,0,0,0,0,0,0,0
2087,1768832232072,0,0,0,0,0,0,0,0
2088,1768832232522,0,0,0,0,0,0,0,0
2089,1768832233022,0,0,0,0,0,0,0,0
2090,1768832233471,0,0,0,0,0,0,0,0
2091,1768832233920,0,0,0,0,0,0,0,0
2092,1768832234371,0,0,0,0,0,0,0,0
2093,1768832234855,0,0,0,0,0,0,0,0
2094,1768832235304,0,0,0,0,0,0,0,0
2095,1768832235754,0,0,0,0,0,0,0,0
2096,1768832236204,0,0,0,0,0,0,0,0
2097,1768832236655,0,0,0,0,0,0,0,0
2098,1768832237023,0,0,0,0,0,0,0,0
2099,1768832237472,0,0,0,0,0,0,0,0
2100,1768832237853,0,0,844,0,0,0,0,0
2101,1768832238386,0,0,1000,0,0,0,0,0
2102,1768832238772,0,0,845,0,0,0,0,0
2103,1768832239153,0,0,1000,0,0,0,0,0
2104,1768832239604,0,0,847,0,0,0,0,0
2105,1768832240003,0,0,845,0,0,0,0,0
2106,1768832240604,0,0,845,0,0,0,0,0
2107,1768832240802,0,0,0,0,0,0,0,0
2108,1768832241386,0,0,0,0,0,0,0,0
2109,1768832242137,0,0,0,0,0,0,0,0
2110,1768832242320,0,0,0,0,0,0,0,0
2111,1768832242920,0,0,0,0,0,0,0,0
2112,1768832243122,0,0,0,0,0,0,0,0
2113,1768832243738,0,0,0,0,0,0,0,0
2114,1768832243857,0,0,0,0,0,0,0,0
2115,1768832244437,0,0,0,0,0,0,0,0
2116,1768832244671,0,0,0,0,0,0,0,0
2117,1768832245256,0,0,0,0,0,0,0,0
2118,1768832245954,0,0,0,0,0,0,0,0
2119,1768832246172,0,0,0,0,0,0,0,0
2120,1768832246737,0,0,0,0,0,0,0,0
2121,1768832247521,0,0,0,0,0,0,0,0
2122,1768832248237,0,0,0,0,0,0,0,0
2123,1768832248454,0,0,0,0,0,0,0,0
2124,1768832248821,0,0,0,0,0,0,0,0
2125,1768832249055,0,0,0,0,0,0,0,0
2126,1768832249738,0,0,0,0,0,0,0,0
2127,1768832250338,0,0,0,0,0,0,0,0
2128,1768832250539,0,0,0,0,0,0,0,0
2129,1768832251122,0,0,0,0,0,0,0,0
2130,1768832251339,0,0,0,0,0,0,0,0
2131,1768832251905,0,0,0,0,0,0,0,0
2132,1768832252053,0,0,0,0,0,0,0,0
2133,1768832252638,0,0,0,0,0,0,0,0
2134,1768832252872,0,0,0,0,0,0,0,0
2135,1768832253623,0,0,0,0,0,0,0,0
2136,1768832253837,0,0,0,0,0,0,0,0
2137,1768832254453,0,0,0,0,0,0,0,0
2138,1768832255220,0,0,0,0,0,0,0,0
2139,1768832255388,0,0,0,0,0,0,0,0
2140,1768832261139,0,0,0,0,0,0,0,0
2141,1768832261420,0,0,0,0,0,0,0,0
2142,1768832261720,0,0,0,0,0,0,0,0
2143,1768832262039,0,0,0,0,0,0,0,0
2144,1768832262404,0,0,0,0,0,0,0,0
2145,1768832262855,0,0,0,0,0,0,0,0
2146,1768832263370,0,0,0,0,0,0,0,0
2147,1768832263672,0,0,0,0,0,0,0,0
2148,1768832264204,0,0,0,0,0,0,0,0
2149,1768832264587,0,0,0,0,0,0,0,0
2150,1768832264921,0,0,0,0,0,0,0,0
2151,1768832265022,0,0,0,0,0,0,0,0
2152,1768832265387,0,0,0,0,0,0,0,0
2153,1768832265839,0,0,0,0,0,0,0,0
2154,1768832266204,0,0,0,0,0,0,0,0
2155,1768832266670,0,0,0,0,0,0,0,0
2156,1768832267122,0,0,0,0,0,0,0,0
2157,1768832267472,0,0,0,0,0,0,0,0
2158,1768832267937,0,0,0,0,0,0,0,0
2159,1768832268321,0,0,0,0,0,0,0,0
2160,1768832268769,0,0,0,0,0,0,0,0
2161,1768832269123,0,0,0,0,0,0,0,0
2162,1768832269572,0,0,0,0,0,0,0,0
2163,1768832270038,0,0,0,0,0,0,0,0
2164,1768832270386,0,0,0,0,0,0,0,0
2165,1768832270835,0,0,0,0,0,0,0,0
2166,1768832271204,0,0,0,0,0,0,0,0
2167,1768832271254,0,0,0,0,0,0,0,0
2168,1768832271636,0,0,0,0,0,0,0,0
2169,1768832271686,0,0,0,0,0,0,0,0
2170,1768832271989,0,0,0,0,0,0,0,0
2171,1768832272436,0,0,0,0,0,0,0,0
2172,1768832272836,0,0,0,0,0,0,0,0
2173,1768832273237,0,0,0,0,0,0,0,0
2174,1768832273687,0,0,0,0,0,0,0,0
2175,1768832274054,0,0,0,0,0,0,0,0
2176,1768832274504,0,0,0,0,0,0,0,0
2177,1768832274938,0,0,0,0,0,0,0,0
2178,1768832275403,0,0,0,0,0,0,0,0
2179,1768832275803,0,0,0,0,0,0,0,0
2180,1768832276269,0,0,0,0,0,0,0,0
2181,1768832276772,0,0,0,0,0,0,0,0
2182,1768832276786,0,0,0,0,0,0,0,0
2183,1768832277087,0,0,0,0,0,0,0,0
2184,1768832277470,0,0,0,0,0,0,0,0
2185,1768832277904,0,0,0,0,0,0,0,0
2186,1768832278338,0,0,0,0,0,0,0,0
2187,1768832278720,0,0,0,0,0,0,0,0
2188,1768832279168,0,0,0,0,0,0,0,0
2189,1768832279270,0,0,0,0,0,0,0,0
2190,1768832279535,0,0,0,0,0,0,0,0
2191,1768832279988,0,0,0,0,0,0,0,0
2192,1768832280386,0,0,0,0,0,0,0,0
2193,1768832280853,0,0,0,0,0,0,0,0
2194,1768832281319,0,0,0,0,0,0,0,0
2195,1768832281803,0,0,0,0,0,0,0,0
2196,1768832282207,0,0,0,0,0,0,0,0
2197,1768832282671,0,0,0,0,0,0,0,0
2198,1768832283152,0,0,0,0,0,0,0,0
2199,1768832283236,0,0,0,0,0,0,0,0
2200,1768832283635,0,0,0,0,0,0,0,0
2201,1768832283686,0,0,0,0,0,0,0,0
2202,1768832284019,0,0,0,0,0,0,0,0
2203,1768832284118,0,0,0,0,0,0,0,0
2204,1768832284485,0,0,0,0,0,0,0,0
2205,1768832284853,0,0,0,0,0,0,0,0
2206,1768832285001,0,0,0,0,0,0,0,0
2207,1768832285368,0,0,0,0,0,0,0,0
2208,1768832285754,0,0,0,0,0,0,0,0
2209,1768832285921,0,0,0,0,0,0,0,0
2210,1768832286320,0,0,0,0,0,0,0,0
2211,1768832286801,0,0,0,0,0,0,0,0
2212,1768832287271,0,0,160,0,0,0,0,0
2213,1768832287802,0,0,440,0,0,0,0,0
2214,1768832288135,0,0,494,0,0,0,0,0
2215,1768832288604,0,0,497,0,0,0,0,0
2216,1768832288954,0,0,554,0,0,0,0,0
2217,1768832289437,0,0,557,0,0,0,0,0
2218,1768832289787,0,0,563,0,0,0,0,0
2219,1768832290252,0,0,588,0,0,0,0,0
2220,1768832290637,0,0,605,0,0,0,0,0
2221,1768832291035,0,0,616,0,0,0,0,0
2222,1768832291470,0,0,620,0,0,0,0,0
2223,1768832291836,0,0,622,0,0,0,0,0
2224,1768832292304,0,0,623,0,0,0,0,0
2225,1768832292652,0,0,636,0,0,0,0,0
2226,1768832293102,0,0,686,0,0,0,0,0
2227,1768832293454,0,0,700,0,0,0,0,0
2228,1768832293835,0,0,703,0,0,0,0,0
2229,1768832294436,0,0,840,0,0,0,0,0
2230,1768832294723,0,0,841,0,0,0,0,0
2231,1768832294836,0,0,837,0,0,0,0,0
2232,1768832295186,0,0,711,0,0,0,0,0
2233,1768832295252,0,0,698,0,0,0,0,0
2234,1768832295621,0,0,693,0,0,0,0,0
2235,1768832296003,0,0,706,0,0,0,0,0
2236,1768832296504,0,0,837,0,0,0,0,0
2237,1768832296887,0,0,838,0,0,0,0,0
2238,1768832297322,0,0,840,0,0,0,0,0
2239,1768832297671,0,0,840,0,0,0,0,0
2240,1768832298170,0,0,838,0,0,0,0,0
2241,1768832298748,0,0,839,0,0,0,0,0
2242,1768832298987,0,0,840,0,0,0,0,0
2243,1768832299420,0,0,711,0,0,0,0,0
2244,1768832299852,0,0,838,0,0,0,0,0
2245,1768832300253,0,0,841,0,0,0,0,0
2246,1768832300636,0,0,707,0,0,0,0,0
2247,1768832301119,0,0,839,0,0,0,0,0
2248,1768832301571,0,0,838,0,0,0,0,0
2249,1768832301936,0,0,837,0,0,0,0,0
2250,1768832302305,0,0,838,0,0,0,0,0
2251,1768832302754,0,0,839,0,0,0,0,0
2252,1768832303040,0,0,837,0,0,0,0,0
2253,1768832303854,0,0,838,0,0,0,0,0
2254,1768832304254,9728,12288,838,0,0,0,0,0
2255,1768832304570,0,0,838,0,0,0,0,0
2256,1768832304753,0,0,838,0,0,0,0,0
2257,1768832305654,0,0,839,0,0,0,0,0
2258,1768832305920,0,0,845,0,0,0,0,0
2259,1768832306436,0,0,0,0,0,0,0,0
2260,1768832306802,0,0,0,0,0,0,0,0
2261,1768832307270,0,0,216,0,0,0,0,0
2262,1768832307320,0,0,0,0,0,0,0,0
2263,1768832307637,0,0,0,0,0,0,0,0
2264,1768832308087,0,0,0,0,0,0,0,0
2265,1768832308454,0,0,326,0,0,0,0,0
2266,1768832309020,0,0,581,0,0,0,0,0
2267,1768832309470,0,0,845,0,0,0,0,0
2268,1768832309976,0,0,99,0,0,0,0,0
2269,1768832310287,0,0,847,0,0,0,0,0
2270,1768832311569,0,0,845,0,0,0,0,0
2271,1768832311918,0,0,847,0,0,0,0,0
2272,1768832312368,0,0,844,0,0,0,0,0
2273,1768832312820,0,0,682,0,0,0,0,0
2274,1768832313187,0,0,700,0,0,0,0,0
2275,1768832313737,0,0,839,0,0,0,0,0
2276,1768832314103,0,0,847,0,0,0,0,0
2277,1768832314571,0,0,839,0,0,0,0,0
2278,1768832314852,0,0,840,0,0,0,0,0
2279,1768832314921,0,0,541,0,0,0,0,0
2280,1768832315386,0,0,37,0,0,0,0,0
2281,1768832315753,0,0,0,0,0,0,0,0
2282,1768832316187,0,0,198,0,0,0,0,0
2283,1768832316554,0,0,0,0,0,0,0,0
2284,1768832317003,0,0,182,0,0,0,0,0
2285,1768832317387,0,0,611,0,0,0,0,0
2286,1768832317820,0,0,845,0,0,0,0,0
2287,1768832318269,0,0,712,0,0,0,0,0
2288,1768832318737,0,0,838,0,0,0,0,0
2289,1768832319104,0,0,707,0,0,0,0,0
2290,1768832319552,0,0,665,0,0,0,0,0
2291,1768832319936,0,0,664,0,0,0,0,0
2292,1768832320403,0,0,653,768,0,0,0,0
2293,1768832321158,0,0,631,0,0,0,0,0
2294,1768832321353,0,0,630,0,0,0,0,0
2295,1768832321802,0,0,630,0,0,0,0,0
2296,1768832322185,0,0,629,0,0,0,0,0
2297,1768832323019,0,0,540,0,0,0,0,0
2298,1768832323452,0,0,583,0,0,0,0,0
2299,1768832323885,0,0,573,0,0,0,0,0
2300,1768832324235,0,0,574,0,0,0,0,0
2301,1768832324586,0,0,581,0,0,0,0,0
2302,1768832325471,0,0,474,0,0,0,0,0
2303,1768832325869,0,0,541,0,0,0,0,0
2304,1768832326420,0,0,550,0,0,0,0,0
2305,1768832326703,0,0,591,0,0,0,0,0
2306,1768832327305,0,0,623,0,0,0,0,0
2307,1768832327337,0,0,633,0,0,0,0,0
2308,1768832327685,0,0,631,0,0,0,0,0
2309,1768832327785,0,0,629,0,0,0,0,0
2310,1768832328136,0,0,631,0,0,0,0,0
2311,1768832328536,0,0,628,0,0,0,0,0
2312,1768832328903,0,0,633,0,0,0,0,0
2313,1768832329385,0,0,629,0,0,0,0,0
2314,1768832329719,0,0,630,0,0,0,0,0
2315,1768832330169,0,0,625,0,0,0,0,0
2316,1768832330521,0,0,630,0,0,0,0,0
2317,1768832330953,0,0,631,0,0,0,0,0
2318,1768832331269,0,0,621,0,0,0,0,0
2319,1768832331687,0,0,621,0,0,0,0,0
2320,1768832332378,0,0,617,0,0,0,0,0
2321,1768832332522,0,0,616,0,0,0,0,0
2322,1768832332870,0,0,495,0,0,0,0,0
2323,1768832333335,0,0,37,0,0,0,0,0
2324,1768832333768,0,0,0,0,0,0,0,0
2325,1768832334219,0,0,0,0,0,0,0,0
2326,1768832334685,0,0,0,0,0,0,0,0
2327,1768832335087,0,0,0,0,0,0,0,0
2328,1768832335420,0,0,0,0,0,0,0,0
2329,1768832335469,0,0,0,0,0,0,0,0
2330,1768832335836,0,0,0,0,0,0,0,0
2331,1768832336187,0,0,276,0,0,0,0,0
2332,1768832336636,0,0,203,0,0,0,0,0
2333,1768832337069,0,0,846,0,0,0,0,0
2334,1768832337518,0,0,843,0,0,0,0,0
2335,1768832337904,0,0,846,0,0,0,0,0
2336,1768832338320,0,0,847,0,0,0,0,0
2337,1768832338706,0,0,846,0,0,0,0,0
2338,1768832339069,0,0,846,0,0,0,0,0
2339,1768832339154,0,0,845,0,0,0,0,0
2340,1768832339971,0,0,845,0,0,0,0,0
2341,1768832340004,0,0,847,0,0,0,0,0
2342,1768832340403,0,0,845,0,0,0,0,0
2343,1768832340821,0,0,1000,0,0,0,0,0
2344,1768832341186,0,0,845,0,0,0,0,0
2345,1768832341652,0,0,1000,0,0,0,0,0
2346,1768832342052,0,0,1000,0,0,0,0,0
2347,1768832342470,0,0,847,0,0,0,0,0
2348,1768832342902,0,0,847,0,0,0,0,0
2349,1768832343469,0,0,1000,0,0,0,0,0
2350,1768832343753,0,0,1000,0,0,0,0,0
2351,1768832344104,0,0,847,0,0,0,0,0
2352,1768832344554,0,0,847,0,0,0,0,0
2353,1768832345003,0,0,847,0,0,0,0,0
2354,1768832345718,0,0,847,0,0,0,0,0
2355,1768832345851,0,0,1000,0,0,0,0,0
2356,1768832346220,0,0,847,0,0,0,0,0
2357,1768832346302,0,0,1000,0,0,0,0,0
