timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765224237686,1000.0,0.0,1.0,10.0,847.0,847.0,8.0,12.74,142.9,175.0,11.998999999999999,118.4,8.0,193.0,0.0,0.0,0.030255999999999998,0.017079999999999998,1.003816,-5.95,-2.3800000000000003,-0.7000000000000001,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5732660,1.0101717642857142,78.80000000000001,871.8224758938256
1765224237701,1000.0,0.0,1.0,10.0,847.0,847.0,8.0,12.74,142.9,175.0,11.998999999999999,118.4,8.0,193.0,0.0,0.0,0.030255999999999998,0.017079999999999998,1.003816,-5.95,-2.3800000000000003,-0.7000000000000001,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5732675,1.0101717642857142,78.80000000000001,871.8266849428435
1765224237718,1000.0,0.0,1.0,10.0,1000.0,1000.0,8.0,12.74,142.9,175.0,11.998999999999999,118.4,8.0,193.0,0.0,0.0,0.030255999999999998,0.017079999999999998,1.003816,-5.95,-2.3800000000000003,-0.7000000000000001,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5732692,1.0101717642857142,78.80000000000001,871.8314551983971
1765224237735,1000.0,0.0,1.0,10.0,1000.0,1000.0,8.0,12.74,142.9,175.0,11.998999999999999,118.4,54.0,224.0,0.0,0.0,0.030255999999999998,0.017079999999999998,1.003816,-5.95,-2.3800000000000003,-0.7000000000000001,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5732709,1.0101717642857142,78.80000000000001,871.8362254539506
1765224237752,1000.0,0.0,1.0,10.0,1000.0,1000.0,54.0,12.258999999999999,138.4,175.0,11.998999999999999,118.4,54.0,224.0,0.0,0.0,0.030255999999999998,0.017079999999999998,1.003816,-5.95,-2.3800000000000003,-0.7000000000000001,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5732726,1.2640947214285716,78.80000000000001,871.8415952498196
1765224237785,1000.0,0.0,1.0,10.0,1000.0,1000.0,54.0,12.258999999999999,138.4,175.0,11.998999999999999,118.4,54.0,224.0,0.0,0.0,0.40577199999999997,-0.122,0.9791719999999999,-5.95,-2.3800000000000003,-0.7000000000000001,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5732759,1.2640947214285716,78.80000000000001,871.8531827847661
1765224237835,1000.0,0.0,1.0,10.0,1000.0,1000.0,54.0,12.258999999999999,138.4,218.0,11.959999999999999,127.4,54.0,224.0,0.0,0.0,0.40577199999999997,-0.122,0.9791719999999999,-5.95,-2.3800000000000003,-0.7000000000000001,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5732809,1.501457485714286,78.80000000000001,871.8723880084268
1765224237851,1000.0,0.0,1.0,10.0,1000.0,1000.0,54.0,12.258999999999999,138.4,218.0,11.959999999999999,127.4,54.0,224.0,0.0,0.0,0.40577199999999997,-0.122,0.9791719999999999,-9.520000000000001,-1.2600000000000002,3.5000000000000004,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5732825,1.501457485714286,78.80000000000001,871.8790611528077
1765224237902,1000.0,0.0,1.0,10.0,1000.0,1000.0,54.0,12.258999999999999,138.4,218.0,11.959999999999999,127.4,54.0,224.0,0.0,0.0,0.40577199999999997,-0.122,0.9791719999999999,-9.520000000000001,-1.2600000000000002,3.5000000000000004,30.01171875,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5732876,1.501457485714286,78.80000000000001,871.9003318005219
1765224237918,1000.0,0.0,1.0,10.0,1000.0,1000.0,54.0,12.258999999999999,138.4,218.0,11.959999999999999,127.4,54.0,224.0,0.0,0.0,0.035623999999999996,-0.20557,1.008086,-9.520000000000001,-1.2600000000000002,3.5000000000000004,30.01171875,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5732892,1.501457485714286,78.80000000000001,871.9070049449028
1765224237951,1000.0,0.0,1.0,10.0,1000.0,1000.0,54.0,12.258999999999999,138.4,218.0,11.959999999999999,127.4,54.0,224.0,0.0,0.0,0.035623999999999996,-0.20557,1.008086,6.300000000000001,3.7100000000000004,-3.6400000000000006,30.01953125,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5732925,1.501457485714286,78.80000000000001,871.9207683051885
1765224238085,1000.0,0.0,1.0,10.0,1000.0,1000.0,54.0,12.258999999999999,138.4,374.0,12.623,133.4,54.0,224.0,0.0,0.0,0.035623999999999996,-0.20557,1.008086,6.300000000000001,3.7100000000000004,-3.6400000000000006,30.01953125,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733059,2.3625875142857145,78.80000000000001,871.9926824760219
1765224238087,1000.0,0.0,1.0,10.0,1000.0,1000.0,54.0,12.258999999999999,138.4,374.0,12.623,133.4,54.0,224.0,0.0,0.0,0.158478,-0.15128,1.010404,-6.44,3.08,-2.0300000000000002,29.95703125,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733061,2.3625875142857145,78.80000000000001,871.9939950246409
1765224238101,1000.0,0.0,1.0,10.0,1000.0,1000.0,54.0,12.258999999999999,138.4,374.0,12.623,133.4,54.0,224.0,0.0,0.0,0.158478,-0.15128,1.010404,-8.89,1.8200000000000003,3.08,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733075,2.3625875142857145,78.80000000000001,872.0031828649742
1765224238118,635.0,0.0,1.0,10.0,1000.0,1000.0,54.0,12.258999999999999,138.4,374.0,12.623,133.4,54.0,224.0,0.0,0.0,0.158478,-0.15128,1.010404,-8.89,1.8200000000000003,3.08,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733092,2.3625875142857145,78.80000000000001,872.0143395282361
1765224238134,635.0,0.0,1.0,10.0,1000.0,1000.0,54.0,12.258999999999999,138.4,374.0,12.623,133.4,54.0,224.0,0.0,0.0,0.158478,-0.15128,1.010404,-8.89,1.8200000000000003,3.08,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733108,2.3625875142857145,78.80000000000001,872.0248399171885
1765224238152,635.0,0.0,1.0,10.0,701.0,701.0,54.0,12.258999999999999,138.4,374.0,12.623,133.4,54.0,224.0,0.0,0.0,0.158478,-0.15128,1.010404,-8.89,1.8200000000000003,3.08,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733126,2.3625875142857145,78.80000000000001,872.03665285476
1765224238168,635.0,0.0,1.0,10.0,701.0,701.0,54.0,12.258999999999999,138.4,374.0,12.623,133.4,413.0,443.0,0.0,0.0,0.158478,-0.15128,1.010404,-8.89,1.8200000000000003,3.08,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733142,2.3625875142857145,78.80000000000001,872.0471532437124
1765224238185,635.0,0.0,1.0,10.0,701.0,701.0,413.0,11.453,131.3,374.0,12.623,133.4,413.0,443.0,0.0,0.0,0.158478,-0.15128,1.010404,-8.89,1.8200000000000003,3.08,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733159,4.344290592857144,78.80000000000001,872.0629889281321
1765224238235,635.0,0.0,1.0,10.0,701.0,701.0,413.0,11.453,131.3,416.0,12.337,137.0,413.0,443.0,0.0,0.0,0.158478,-0.15128,1.010404,-8.89,1.8200000000000003,3.08,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733209,4.576133292857143,78.80000000000001,872.1249363162274
1765224238285,635.0,0.0,1.0,10.0,701.0,701.0,413.0,11.453,131.3,416.0,12.337,137.0,413.0,443.0,0.0,0.0,0.13908,-0.05917,0.97966,-8.89,1.8200000000000003,3.08,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733259,4.576133292857143,78.80000000000001,872.1884937230726
1765224238319,635.0,0.0,1.0,10.0,701.0,701.0,413.0,11.453,131.3,416.0,12.337,137.0,413.0,443.0,0.0,0.0,0.13908,-0.05917,0.97966,-10.15,0.07,0.56,29.99609375,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733293,4.576133292857143,78.80000000000001,872.2317127597274
1765224238333,635.0,0.0,1.0,10.0,701.0,701.0,413.0,11.453,131.3,416.0,12.337,137.0,413.0,443.0,0.0,0.0,0.13908,-0.05917,0.97966,-10.15,0.07,0.56,30.00390625,3.29,3.3,3.28,3.27,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733307,4.576133292857143,78.80000000000001,872.2495088336441
1765224238351,635.0,0.0,1.0,10.0,701.0,701.0,413.0,11.453,131.3,416.0,12.337,137.0,413.0,443.0,0.0,0.0,0.13908,-0.05917,0.97966,-10.15,0.07,0.56,30.00390625,3.28,3.27,3.21,3.22,3.26,3.27,3.24,3.27,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733325,4.576133292857143,78.64000000000001,872.2723895001084
1765224238369,635.0,0.0,1.0,10.0,701.0,701.0,413.0,11.453,131.3,416.0,12.337,137.0,413.0,443.0,0.0,0.0,0.13908,-0.05917,0.97966,-10.15,0.07,0.56,30.00390625,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.3,3.3,3.3,3.29,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733343,4.576133292857143,78.40000000000002,872.2952701665727
1765224238385,635.0,0.0,1.0,10.0,701.0,701.0,413.0,11.453,131.3,416.0,12.337,137.0,413.0,443.0,0.0,0.0,0.13908,-0.05917,0.97966,-10.15,0.07,0.56,30.00390625,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.27,3.27,3.24,3.29,3.3,3.29,3.28,3.29,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733359,4.576133292857143,78.29000000000003,872.3156085367632
1765224238402,635.0,0.0,1.0,10.0,701.0,701.0,413.0,11.453,131.3,416.0,12.337,137.0,413.0,443.0,0.0,0.0,0.13908,-0.05917,0.97966,-10.15,0.07,0.56,30.00390625,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.31,3.31,3.29,3.29,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733376,4.576133292857143,77.91000000000003,872.3372180550906
1765224238417,635.0,0.0,1.0,10.0,701.0,701.0,413.0,11.453,131.3,416.0,12.337,137.0,413.0,443.0,0.0,0.0,0.13908,-0.05917,0.97966,-10.15,0.07,0.56,30.00390625,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.28,3.23,3.24,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733391,4.576133292857143,77.76,872.3562852771441
1765224238451,414.0,0.0,1.0,10.0,701.0,701.0,413.0,11.453,131.3,416.0,12.337,137.0,413.0,443.0,0.0,0.0,0.13908,-0.05917,0.97966,-10.15,0.07,0.56,30.00390625,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.28,3.23,3.24,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733425,4.576133292857143,77.76,872.399504313799
1765224238466,414.0,0.0,1.0,10.0,701.0,701.0,413.0,11.453,131.3,416.0,12.337,137.0,413.0,443.0,0.0,0.0,0.13908,-0.05917,0.97966,-10.15,0.07,0.56,30.00390625,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.28,3.23,3.24,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733440,4.576133292857143,77.76,872.4185715358525
1765224238501,414.0,0.0,1.0,10.0,701.0,701.0,413.0,11.453,131.3,416.0,12.337,137.0,472.0,484.0,0.0,0.0,0.080154,-0.194956,1.030168,-10.15,0.07,0.56,30.00390625,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.28,3.23,3.24,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733475,4.576133292857143,77.76,872.4630617206442
1765224238536,414.0,0.0,1.0,10.0,701.0,701.0,472.0,11.609,138.5,416.0,12.337,137.0,472.0,484.0,0.0,0.0,0.080154,-0.194956,1.030168,-10.15,0.07,0.56,30.00390625,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.28,3.23,3.24,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733510,4.901817085714287,77.76,872.50913509054
1765224238552,414.0,0.0,1.0,10.0,701.0,701.0,472.0,11.609,138.5,416.0,12.337,137.0,472.0,484.0,0.0,0.0,0.080154,-0.194956,1.030168,-11.270000000000001,4.62,3.3600000000000003,30.00390625,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.28,3.23,3.24,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733526,4.901817085714287,77.76,872.5309209442543
1765224238585,414.0,0.0,1.0,10.0,701.0,701.0,472.0,11.609,138.5,416.0,12.337,137.0,472.0,484.0,0.0,0.0,0.080154,-0.194956,1.030168,-11.270000000000001,4.62,3.3600000000000003,30.00390625,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.28,3.23,3.24,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733559,4.901817085714287,77.76,872.57585426754
1765224238601,414.0,0.0,1.0,10.0,701.0,701.0,472.0,11.609,138.5,416.0,12.337,137.0,472.0,484.0,0.0,0.0,0.080154,-0.194956,1.030168,-11.270000000000001,4.62,3.3600000000000003,30.00390625,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.3,3.27,3.27,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733575,4.901817085714287,77.85,872.5976401212542
1765224238618,414.0,0.0,1.0,10.0,312.0,312.0,472.0,11.609,138.5,416.0,12.337,137.0,663.0,615.0,0.0,0.0,0.080154,-0.194956,1.030168,-11.270000000000001,4.62,3.3600000000000003,30.00390625,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.3,3.27,3.27,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733592,4.901817085714287,77.85,872.6207875908257
1765224238652,414.0,0.0,1.0,10.0,312.0,312.0,663.0,7.657,101.2,416.0,12.337,137.0,663.0,615.0,0.0,0.0,0.080154,-0.194956,1.030168,-11.270000000000001,4.62,3.3600000000000003,30.00390625,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.3,3.27,3.27,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733626,5.956149364285714,77.85,872.672061321284
1765224238719,414.0,0.0,1.0,10.0,312.0,312.0,663.0,7.657,101.2,609.0,8.32,99.2,663.0,615.0,0.0,0.0,0.080154,-0.194956,1.030168,-11.270000000000001,4.62,3.3600000000000003,30.00390625,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.3,3.27,3.27,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733693,7.021521771428572,77.85,872.7928257610191
1765224238752,414.0,0.0,1.0,10.0,312.0,312.0,663.0,7.657,101.2,609.0,8.32,99.2,663.0,615.0,0.0,0.0,-0.06588,-0.172508,0.965996,-11.270000000000001,4.62,3.3600000000000003,30.00390625,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.3,3.27,3.27,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733726,7.021521771428572,77.85,872.8571897105905
1765224238785,414.0,0.0,1.0,10.0,312.0,312.0,663.0,7.657,101.2,609.0,8.32,99.2,663.0,615.0,0.0,0.0,-0.06588,-0.172508,0.965996,-15.96,0.56,-0.42000000000000004,30.00390625,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.3,3.27,3.27,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733759,7.021521771428572,77.85,872.921553660162
1765224238802,414.0,0.0,1.0,10.0,312.0,312.0,663.0,7.657,101.2,609.0,8.32,99.2,663.0,615.0,0.0,0.0,-0.06588,-0.172508,0.965996,-15.96,0.56,-0.42000000000000004,29.99609375,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.3,3.27,3.27,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733776,7.021521771428572,77.85,872.9547108463048
1765224238836,414.0,0.0,1.0,10.0,312.0,312.0,663.0,7.657,101.2,609.0,8.32,99.2,663.0,615.0,0.0,0.0,-0.03782,-0.14713199999999999,0.96502,-15.96,0.56,-0.42000000000000004,29.99609375,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.3,3.27,3.27,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733810,7.021521771428572,77.85,873.0210252185905
1765224238852,308.0,0.0,1.0,10.0,312.0,312.0,663.0,7.657,101.2,609.0,8.32,99.2,663.0,615.0,0.0,0.0,-0.03782,-0.14713199999999999,0.96502,-15.96,0.56,-0.42000000000000004,29.99609375,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.3,3.27,3.27,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733826,7.021521771428572,77.85,873.0522319820191
1765224238870,308.0,0.0,1.0,10.0,312.0,312.0,663.0,7.657,101.2,609.0,8.32,99.2,663.0,615.0,0.0,0.0,-0.03782,-0.14713199999999999,0.96502,-15.96,0.56,-0.42000000000000004,29.99609375,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.3,3.27,3.27,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733844,7.021521771428572,77.85,873.0873395908762
1765224238885,308.0,0.0,1.0,10.0,308.0,308.0,663.0,7.657,101.2,609.0,8.32,99.2,663.0,615.0,0.0,0.0,-0.03782,-0.14713199999999999,0.96502,-15.96,0.56,-0.42000000000000004,29.99609375,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.3,3.27,3.27,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733859,7.021521771428572,77.85,873.1165959315905
1765224238902,308.0,0.0,1.0,10.0,308.0,308.0,663.0,7.657,101.2,609.0,8.32,99.2,691.0,634.0,0.0,0.0,-0.03782,-0.14713199999999999,0.96502,-15.890000000000002,1.1900000000000002,-0.42000000000000004,29.99609375,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.3,3.27,3.27,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733876,7.021521771428572,77.85,873.1497531177333
1765224238934,308.0,0.0,1.0,10.0,308.0,308.0,691.0,7.93,100.10000000000001,609.0,8.32,99.2,691.0,634.0,0.0,0.0,-0.03782,-0.14713199999999999,0.96502,-15.890000000000002,1.1900000000000002,-0.42000000000000004,29.99609375,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.3,3.27,3.27,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733908,7.176083571428573,77.85,873.2128535859238
1765224238968,308.0,0.0,1.0,10.0,308.0,308.0,691.0,7.93,100.10000000000001,609.0,8.32,99.2,691.0,634.0,0.0,0.0,-0.03782,-0.14713199999999999,0.96502,-15.890000000000002,1.1900000000000002,-0.42000000000000004,30.04296875,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.3,3.27,3.27,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733942,7.176083571428573,77.85,873.2806277085429
1765224239002,308.0,0.0,1.0,10.0,308.0,308.0,691.0,7.93,100.10000000000001,630.0,7.54,97.4,691.0,634.0,0.0,0.0,-0.03782,-0.14713199999999999,0.96502,-15.890000000000002,1.1900000000000002,-0.42000000000000004,30.04296875,3.28,3.27,3.21,3.22,3.24,3.24,3.12,3.2,3.28,3.28,3.25,3.27,3.26,3.22,3.1,3.28,3.29,3.22,3.21,3.27,3.3,3.3,3.27,3.27,3.31,3.21,59.0,1.0,0.0,1.0,1.0,5733976,7.292004921428572,77.85,873.3489492375369
