timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_POWER,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_POWER,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765224448233,845.0,0.0,2.0,25.0,1235.0,1235.0,1.0,0.26,0.0,-0.9,1.0,-0.039,0.0,0.5,0.1,0.1,0.0,0.0,-0.004758,-0.06039,0.992348,0.0,0.7000000000000001,0.0,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.3,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943207,0.011040128571428571,79.1,899.622105376837
1765224448266,845.0,0.0,2.0,25.0,1235.0,1235.0,1.0,0.26,0.0,-0.9,1.0,-0.27299999999999996,0.0,0.6000000000000001,0.1,0.1,0.0,0.0,-0.004758,-0.06039,0.992348,0.0,0.7000000000000001,0.0,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.3,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943240,0.011040128571428571,79.1,899.6222065780156
1765224448300,845.0,0.0,2.0,25.0,1235.0,1235.0,1.0,0.26,0.0,-0.9,1.0,-0.27299999999999996,0.0,0.6000000000000001,0.1,0.1,0.0,0.0,-0.004758,-0.06039,0.992348,-0.35000000000000003,0.07,0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.3,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943274,0.011040128571428571,79.1,899.6223108458965
1765224448351,845.0,0.0,2.0,25.0,1235.0,1235.0,1.0,0.26,0.0,-0.9,1.0,-0.27299999999999996,0.0,0.6000000000000001,0.1,0.1,0.0,0.0,-0.004758,-0.06039,0.992348,-0.35000000000000003,0.07,0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.3,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943325,0.011040128571428571,79.1,899.622467247718
1765224448367,845.0,0.0,2.0,25.0,1235.0,1235.0,1.0,0.26,0.0,-0.9,1.0,-0.27299999999999996,0.0,0.6000000000000001,0.1,0.1,0.0,0.0,-0.004758,-0.06039,0.992348,-0.35000000000000003,0.07,0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.3,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943341,0.011040128571428571,79.1,899.6225163149561
1765224448383,845.0,0.0,2.0,25.0,1235.0,1235.0,1.0,0.26,0.0,-0.9,1.0,-0.27299999999999996,0.0,0.6000000000000001,0.1,0.1,0.0,0.0,-0.004758,-0.06039,0.992348,-0.35000000000000003,0.07,0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.3,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943357,0.011040128571428571,79.1,899.6225653821942
1765224448399,845.0,0.0,2.0,25.0,1235.0,1235.0,1.0,0.26,0.0,-0.9,1.0,-0.27299999999999996,0.0,0.6000000000000001,0.1,0.1,0.0,0.0,-0.004758,-0.06039,0.992348,-0.35000000000000003,0.07,0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.3,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943373,0.011040128571428571,79.1,899.6226144494324
1765224448416,845.0,0.0,2.0,25.0,1235.0,1235.0,1.0,0.26,0.0,-0.9,1.0,-0.27299999999999996,0.0,0.6000000000000001,0.1,0.1,0.0,0.0,-0.004758,-0.06039,0.992348,-0.35000000000000003,0.07,0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.3,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943390,0.011040128571428571,79.1,899.6226665833728
1765224448433,845.0,0.0,2.0,25.0,1235.0,1235.0,1.0,0.26,0.0,-0.9,1.0,-0.27299999999999996,0.0,0.6000000000000001,0.1,0.1,0.0,0.0,-0.004758,-0.06039,0.992348,-0.35000000000000003,0.07,0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943407,0.011040128571428571,79.11,899.6227187173133
1765224448466,845.0,0.0,2.0,25.0,1235.0,1235.0,1.0,0.26,0.0,-0.9,1.0,-0.27299999999999996,0.0,0.6000000000000001,0.1,0.1,0.0,0.0,0.030744,-0.042456,0.976244,-0.35000000000000003,0.07,0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943440,0.011040128571428571,79.11,899.6228199184919
1765224448482,847.0,0.0,2.0,25.0,1235.0,1235.0,1.0,0.26,0.0,-0.9,1.0,-0.27299999999999996,0.0,0.6000000000000001,0.1,0.1,0.0,0.0,0.030744,-0.042456,0.976244,-0.35000000000000003,0.07,0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943456,0.011040128571428571,79.11,899.6228689857301
1765224448499,847.0,0.0,2.0,25.0,1535.0,1535.0,1.0,0.26,0.0,-0.9,1.0,-0.27299999999999996,0.0,0.6000000000000001,0.1,0.1,0.0,0.0,0.030744,-0.042456,0.976244,-0.35000000000000003,0.07,0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943473,0.011040128571428571,79.11,899.6229211196705
1765224448516,847.0,0.0,2.0,25.0,1535.0,1535.0,1.0,0.26,0.0,-0.9,1.0,-0.27299999999999996,0.0,0.6000000000000001,0.1,0.1,0.0,0.0,0.030744,-0.042456,0.976244,-0.35000000000000003,0.07,0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943490,0.011040128571428571,79.11,899.622973253611
1765224448534,847.0,0.0,2.0,25.0,1535.0,1535.0,1.0,0.26,0.0,-0.9,1.0,-0.27299999999999996,0.0,0.6000000000000001,0.1,0.1,0.0,0.0,0.030744,-0.042456,0.976244,0.07,0.42000000000000004,0.49000000000000005,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943508,0.011040128571428571,79.11,899.6230284542538
1765224448549,847.0,0.0,2.0,25.0,1535.0,1535.0,1.0,0.27299999999999996,0.0,-1.0,1.0,-0.27299999999999996,0.0,0.6000000000000001,0.1,0.1,0.0,0.0,0.030744,-0.042456,0.976244,0.07,0.42000000000000004,0.49000000000000005,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943523,0.011040128571428571,79.11,899.6230744547895
1765224448600,847.0,0.0,2.0,25.0,1535.0,1535.0,1.0,0.27299999999999996,0.0,-1.0,1.0,-0.27299999999999996,0.0,0.6000000000000001,0.1,0.1,0.0,0.0,0.030744,-0.042456,0.976244,0.07,0.42000000000000004,0.49000000000000005,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943574,0.011040128571428571,79.11,899.6232308566109
1765224448616,847.0,0.0,2.0,25.0,1535.0,1535.0,1.0,0.27299999999999996,0.0,-1.0,1.0,-0.325,0.0,0.5,0.1,0.1,0.0,0.0,0.030744,-0.042456,0.976244,0.07,0.42000000000000004,0.49000000000000005,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943590,0.011040128571428571,79.11,899.623279923849
1765224448716,847.0,0.0,2.0,25.0,1535.0,1535.0,1.0,0.27299999999999996,0.0,-1.0,1891.0,0.0,0.0,82.0,0.1,0.1,0.0,0.0,0.030744,-0.042456,0.976244,0.07,0.42000000000000004,0.49000000000000005,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943690,10.443961628571428,79.11,899.7684882815871
1765224448749,847.0,0.0,2.0,25.0,1535.0,1535.0,1.0,0.27299999999999996,0.0,-1.0,1891.0,0.0,0.0,82.0,0.1,0.1,0.0,0.0,0.02257,-0.043188,1.007598,0.07,0.42000000000000004,0.49000000000000005,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943723,10.443961628571428,79.11,899.8642245965157
1765224448800,847.0,0.0,2.0,25.0,1535.0,1535.0,1.0,0.27299999999999996,0.0,-1.0,1891.0,0.0,0.0,82.0,0.1,0.1,0.0,0.0,0.02257,-0.043188,1.007598,-1.1900000000000002,1.05,-0.28,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943774,10.443961628571428,79.11,900.0121807195871
1765224448833,847.0,0.0,2.0,25.0,1535.0,1535.0,1.0,0.27299999999999996,0.0,-1.0,1891.0,0.0,0.0,82.0,0.1,0.1,0.0,0.0,-0.033062,-0.061732,0.969168,-1.1900000000000002,1.05,-0.28,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943807,10.443961628571428,79.11,900.1079170345157
1765224448866,1000.0,0.0,2.0,25.0,1535.0,1535.0,1.0,0.27299999999999996,0.0,-1.0,1891.0,0.0,0.0,82.0,0.1,0.1,0.0,0.0,-0.033062,-0.061732,0.969168,-1.1900000000000002,0.8400000000000001,-0.8400000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943840,10.443961628571428,79.11,900.2036533494443
1765224448900,1000.0,0.0,2.0,25.0,2500.0,2500.0,1.0,0.27299999999999996,0.0,-1.0,1891.0,0.0,0.0,82.0,0.1,0.1,0.0,0.0,-0.033062,-0.061732,0.969168,-1.1900000000000002,0.8400000000000001,-0.8400000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943874,10.443961628571428,79.11,900.3022907648252
1765224448918,1000.0,0.0,2.0,25.0,2500.0,2500.0,1.0,0.27299999999999996,0.0,-1.0,1891.0,0.0,0.0,82.0,192.60000000000002,192.70000000000002,0.0,0.0,-0.033062,-0.061732,0.969168,-1.1900000000000002,0.8400000000000001,-0.8400000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943892,10.443961628571428,79.11,900.354510572968
1765224448949,1000.0,0.0,2.0,25.0,2500.0,2500.0,1818.0,0.65,0.0,0.0,1891.0,0.0,0.0,82.0,192.60000000000002,192.70000000000002,0.0,0.0,-0.033062,-0.061732,0.969168,-1.1900000000000002,0.8400000000000001,-0.8400000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943923,20.47391843571429,79.11,900.4876292232448
1765224449000,1000.0,0.0,2.0,25.0,2500.0,2500.0,1818.0,0.65,0.0,0.0,1927.0,0.299,0.0,0.0,192.60000000000002,192.70000000000002,0.0,0.0,-0.033062,-0.061732,0.969168,-1.1900000000000002,0.8400000000000001,-0.8400000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5943974,20.672640750000006,79.11,900.7790840174769
1765224449066,1000.0,0.0,2.0,25.0,2500.0,2500.0,1818.0,0.65,0.0,0.0,1927.0,0.299,0.0,0.0,192.60000000000002,192.70000000000002,0.0,0.0,-0.005856,-0.043676,0.984296,-1.1900000000000002,0.8400000000000001,-0.8400000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5944040,20.672640750000006,79.11,901.1580824312268
1765224449100,1000.0,0.0,2.0,25.0,2500.0,2500.0,1818.0,0.65,0.0,0.0,1927.0,0.299,0.0,0.0,192.60000000000002,192.70000000000002,0.0,0.0,-0.005856,-0.043676,0.984296,-0.9800000000000001,0.9100000000000001,-0.7000000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5944074,20.672640750000006,79.11,901.3533240383101
1765224449150,1000.0,0.0,2.0,25.0,2500.0,2500.0,1818.0,0.65,0.0,0.0,1927.0,0.299,0.0,0.0,192.60000000000002,192.70000000000002,0.0,0.0,-0.005856,-0.043676,0.984296,-0.9800000000000001,0.9100000000000001,-0.7000000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.32,3.27,45.0,1.0,0.0,1.0,1.0,5944124,20.672640750000006,79.11,901.6404440487267
1765224449183,1000.0,0.0,2.0,25.0,2500.0,2500.0,1818.0,0.65,0.0,0.0,1927.0,0.299,0.0,0.0,192.60000000000002,192.70000000000002,0.0,0.0,-0.005856,-0.043676,0.984296,-0.9800000000000001,0.9100000000000001,-0.7000000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,53.0,1.0,0.0,1.0,1.0,5944157,20.672640750000006,79.11,901.8299432556017
1765224449199,1000.0,0.0,2.0,25.0,2500.0,2500.0,1818.0,0.65,0.0,0.0,1927.0,0.299,0.0,0.0,192.60000000000002,192.70000000000002,0.0,0.0,-0.005856,-0.043676,0.984296,-0.9800000000000001,0.9100000000000001,-0.7000000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,53.0,1.0,0.0,1.0,1.0,5944173,20.672640750000006,79.11,901.9218216589351
1765224449217,1000.0,0.0,2.0,25.0,2500.0,2500.0,1818.0,0.65,0.0,0.0,1927.0,0.299,0.0,0.0,150.6,162.9,0.0,0.0,-0.035136,-0.06954,0.99918,-0.9800000000000001,0.9100000000000001,-0.7000000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,53.0,1.0,0.0,1.0,1.0,5944191,20.672640750000006,79.11,902.025184862685
1765224449249,1000.0,0.0,2.0,25.0,2500.0,2500.0,1506.0,0.533,0.0,0.0,1927.0,0.299,0.0,0.0,150.6,162.9,0.0,0.0,-0.035136,-0.06954,0.99918,-0.9800000000000001,0.9100000000000001,-0.7000000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,53.0,1.0,0.0,1.0,1.0,5944223,18.95038069285715,79.11,902.2012871802089
1765224449283,1000.0,0.0,2.0,25.0,2500.0,2500.0,1506.0,0.533,0.0,0.0,1927.0,0.299,0.0,0.0,150.6,162.9,0.0,0.0,-0.035136,-0.06954,0.99918,-1.1900000000000002,-0.07,-0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,53.0,1.0,0.0,1.0,1.0,5944257,18.95038069285715,79.11,902.3802629978636
1765224449316,1000.0,0.0,2.0,25.0,2500.0,2500.0,1506.0,0.533,0.0,0.0,1629.0,0.27299999999999996,0.0,0.0,150.6,162.9,0.0,0.0,-0.035136,-0.06954,0.99918,-1.1900000000000002,-0.07,-0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,53.0,1.0,0.0,1.0,1.0,5944290,17.305401535714285,79.11,902.5464353330779
1765224449349,1000.0,0.0,2.0,25.0,2500.0,2500.0,1140.0,3.627,0.0,93.30000000000001,1629.0,0.27299999999999996,0.0,0.0,150.6,162.9,0.0,0.0,-0.035136,-0.06954,0.99918,-1.1900000000000002,-0.07,-0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,53.0,1.0,0.0,1.0,1.0,5944323,15.285058007142856,79.11,902.6958082726493
1765224449383,1000.0,0.0,2.0,25.0,2500.0,2500.0,1140.0,3.627,0.0,93.30000000000001,1629.0,0.27299999999999996,0.0,0.0,150.6,162.9,0.0,0.0,-0.035136,-0.06954,0.99918,-1.1900000000000002,-0.07,-0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,47.0,1.0,0.0,1.0,1.0,5944357,15.285058007142856,79.11,902.8401671538279
1765224449415,1000.0,0.0,2.0,25.0,2500.0,2500.0,1140.0,3.627,0.0,93.30000000000001,1223.0,1.313,1.0,-109.10000000000001,150.6,162.9,0.0,0.0,-0.035136,-0.06954,0.99918,-1.1900000000000002,-0.07,-0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,47.0,1.0,0.0,1.0,1.0,5944389,13.04391190714286,79.11,902.9660736867803
1765224449467,1000.0,0.0,2.0,25.0,2500.0,2500.0,1140.0,3.627,0.0,93.30000000000001,1223.0,1.313,1.0,-109.10000000000001,150.6,162.9,0.0,0.0,0.392352,0.058804,0.9940559999999999,-1.1900000000000002,-0.07,-0.14,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,47.0,1.0,0.0,1.0,1.0,5944441,13.04391190714286,79.11,903.1544857476613
1765224449500,1000.0,0.0,2.0,25.0,2500.0,2500.0,1140.0,3.627,0.0,93.30000000000001,1223.0,1.313,1.0,-109.10000000000001,150.6,162.9,0.0,0.0,0.392352,0.058804,0.9940559999999999,-1.1900000000000002,-7.3500000000000005,1.4000000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,47.0,1.0,0.0,1.0,1.0,5944474,13.04391190714286,79.11,903.2740549401434
1765224449516,1000.0,0.0,2.0,25.0,2500.0,2500.0,1140.0,3.627,0.0,93.30000000000001,1223.0,1.313,1.0,-109.10000000000001,150.6,162.9,0.0,0.0,0.392352,0.058804,0.9940559999999999,-1.1900000000000002,-7.3500000000000005,1.4000000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,47.0,1.0,0.0,1.0,1.0,5944490,13.04391190714286,79.11,903.332027881953
1765224449549,1000.0,0.0,2.0,25.0,2500.0,2500.0,1140.0,3.627,0.0,93.30000000000001,1223.0,1.313,1.0,-109.10000000000001,150.6,162.9,0.0,0.0,0.027327999999999998,0.011467999999999999,1.0894599999999999,-1.1900000000000002,-7.3500000000000005,1.4000000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,47.0,1.0,0.0,1.0,1.0,5944523,13.04391190714286,79.11,903.4515970744351
1765224449567,1000.0,0.0,2.0,25.0,2500.0,2500.0,1140.0,3.627,0.0,93.30000000000001,1223.0,1.313,1.0,-109.10000000000001,150.6,162.9,0.0,0.0,0.027327999999999998,0.011467999999999999,1.0894599999999999,-1.1900000000000002,-7.3500000000000005,1.4000000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,47.0,1.0,0.0,1.0,1.0,5944541,13.04391190714286,79.11,903.5168166339708
1765224449583,1000.0,0.0,2.0,25.0,2500.0,2500.0,1140.0,3.627,0.0,93.30000000000001,1223.0,1.313,1.0,-109.10000000000001,150.6,162.9,0.0,0.0,0.027327999999999998,0.011467999999999999,1.0894599999999999,-1.1900000000000002,-7.3500000000000005,1.4000000000000001,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,47.0,1.0,0.0,1.0,1.0,5944557,13.04391190714286,79.11,903.5747895757804
1765224449599,1000.0,0.0,2.0,25.0,2500.0,2500.0,1140.0,3.627,0.0,93.30000000000001,1223.0,1.313,1.0,-109.10000000000001,150.6,162.9,0.0,0.0,0.027327999999999998,0.011467999999999999,1.0894599999999999,-3.9200000000000004,6.23,1.54,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,47.0,1.0,0.0,1.0,1.0,5944573,13.04391190714286,79.11,903.63276251759
1765224449633,1000.0,0.0,2.0,25.0,2500.0,2500.0,1140.0,3.627,0.0,93.30000000000001,1223.0,1.313,1.0,-109.10000000000001,105.10000000000001,102.0,0.0,0.0,0.027327999999999998,0.011467999999999999,1.0894599999999999,-3.9200000000000004,6.23,1.54,25.0,3.3,3.31,3.3,3.29,3.27,3.28,3.28,3.28,3.31,3.31,3.31,3.3,3.28,3.28,3.28,3.29,3.3,3.3,3.3,3.29,3.31,3.32,3.31,3.31,3.31,3.25,47.0,1.0,0.0,1.0,1.0,5944607,13.04391190714286,79.11,903.7559550189352
