index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
2824,1765221743768,0,0,0,0,0,0,0,0
2825,1765221744247,0,0,0,0,0,0,0,0
2826,1765221744519,0,0,0,0,0,0,0,0
2827,1765221744803,0,0,0,0,0,0,0,0
2828,1765221744937,0,0,0,0,0,0,0,0
2829,1765221745220,0,0,0,0,0,0,0,0
2830,1765221745701,0,0,0,0,0,0,0,0
2831,1765221745970,0,0,0,0,0,0,0,0
2832,1765221746436,0,0,0,0,0,0,0,0
2833,1765221746720,0,0,0,0,0,0,0,0
2834,1765221746852,0,0,0,0,0,0,0,0
2835,1765221747170,0,0,0,0,0,0,0,0
2836,1765221747585,0,0,0,0,0,0,0,0
2837,1765221747918,0,0,0,0,0,0,0,0
2838,1765221748017,0,0,0,0,0,0,0,0
2839,1765221748336,0,0,0,0,0,0,0,0
2840,1765221750518,0,0,0,0,0,0,0,0
2841,1765221750801,0,0,0,0,0,0,0,0
2842,1765221751086,0,0,0,0,0,0,0,0
2843,1765221751385,0,0,0,0,0,0,0,0
2844,1765221751669,0,0,0,0,0,0,0,0
2845,1765221752069,0,0,0,0,0,0,0,0
2846,1765221752352,0,0,0,0,0,0,0,0
2847,1765221752469,0,0,0,0,0,0,0,0
2848,1765221752819,0,0,0,0,0,0,0,0
2849,1765221753219,0,0,0,0,0,0,0,0
2850,1765221753536,0,0,0,0,0,0,0,0
2851,1765221753919,0,0,0,0,0,0,0,0
2852,1765221754235,0,0,0,0,0,0,0,0
2853,1765221754669,0,0,0,0,0,0,0,0
2854,1765221755085,0,0,0,0,0,0,0,0
2855,1765221755386,0,0,0,0,0,0,0,0
2856,1765221755802,0,0,0,0,0,0,0,0
2857,1765221756119,0,0,0,0,0,0,0,0
2858,1765221756251,0,0,0,0,0,0,0,0
2859,1765221756535,0,0,0,0,0,0,0,0
2860,1765221757184,0,0,0,0,0,0,0,0
2861,1765221757251,0,0,0,0,0,0,0,0
2862,1765221757652,0,0,0,0,0,0,0,0
2863,1765221757986,0,0,0,0,0,0,0,0
2864,1765221758117,0,0,0,0,0,0,0,0
2865,1765221758385,0,0,0,0,0,0,0,0
2866,1765221758835,0,0,0,0,0,0,0,0
2867,1765221759102,0,0,0,0,0,0,0,0
2868,1765221759569,0,0,0,0,0,0,0,0
2869,1765221759835,0,0,0,0,0,0,0,0
2870,1765221759969,0,0,0,0,0,0,0,0
2871,1765221760252,0,0,0,0,0,0,0,0
2872,1765221760685,0,0,0,0,0,0,0,0
2873,1765221760969,0,0,0,0,0,0,0,0
2874,1765221761435,0,0,0,0,0,0,0,0
2875,1765221761719,0,0,0,0,0,0,0,0
2876,1765221761852,0,0,0,0,0,0,0,0
2877,1765221762169,0,0,0,0,0,0,0,0
2878,1765221762585,0,0,0,0,0,0,0,0
2879,1765221762919,0,0,0,0,0,0,0,0
2880,1765221763035,0,0,0,0,0,0,0,0
2881,1765221763335,0,0,0,0,0,0,0,0
2882,1765221763752,0,0,0,0,0,0,0,0
2883,1765221764085,0,0,0,0,0,0,0,0
2884,1765221764502,0,0,0,0,0,0,0,0
2885,1765221764986,0,0,0,0,0,0,0,0
2886,1765221765269,0,0,0,0,0,0,0,0
2887,1765221765736,0,0,0,0,0,0,0,0
2888,1765221766035,0,0,0,0,0,0,0,0
2889,1765221766152,0,0,0,0,0,0,0,0
2890,1765221766485,0,0,0,0,0,0,0,0
2891,1765221766919,0,0,0,0,0,0,0,0
2892,1765221767202,0,0,0,0,0,0,0,0
2893,1765221767335,0,0,0,0,0,0,0,0
2894,1765221767668,0,0,0,0,0,0,0,0
2895,1765221768133,0,0,0,0,0,0,0,0
2896,1765221768452,0,0,0,0,0,0,0,0
2897,1765221768585,0,0,0,0,0,0,0,0
2898,1765221768868,0,0,0,0,0,0,0,0
2899,1765221769619,0,0,0,0,0,0,0,0
2900,1765221769767,0,0,0,0,0,0,0,0
2901,1765221770051,0,0,0,0,0,0,0,0
2902,1765221770519,0,0,0,0,0,0,0,0
2903,1765221770802,0,0,0,0,0,0,0,0
2904,1765221770951,0,0,0,0,0,0,0,0
2905,1765221771268,0,0,0,0,0,0,0,0
2906,1765221771702,0,0,0,0,0,0,0,0
2907,1765221772052,0,0,0,0,0,0,0,0
2908,1765221772186,0,0,0,0,0,0,0,0
2909,1765221772467,0,0,0,0,0,0,0,0
2910,1765221772751,0,0,0,0,0,0,0,0
2911,1765221772867,0,0,0,0,0,0,0,0
2912,1765221773187,0,0,0,0,0,0,0,0
2913,1765221773586,0,0,0,0,0,0,0,0
2914,1765221773935,0,0,0,0,0,0,0,0
2915,1765221774037,0,0,0,0,0,0,0,0
2916,1765221774302,0,0,0,0,0,0,0,0
2917,1765221774618,0,0,0,0,0,0,0,0
2918,1765221774753,0,0,0,0,0,0,0,0
2919,1765221775035,0,0,0,0,0,0,0,0
2920,1765221775486,0,0,0,0,0,0,0,0
2921,1765221775769,0,0,0,0,0,0,0,0
2922,1765221776184,0,0,0,0,0,0,0,0
2923,1765221776486,0,0,0,0,0,0,0,0
2924,1765221776619,0,0,0,0,0,0,0,0
2925,1765221776903,0,0,0,0,0,0,0,0
2926,1765221777370,0,0,0,0,0,0,0,0
2927,1765221777652,0,0,0,0,0,0,0,0
2928,1765221778054,0,0,0,0,0,0,0,0
2929,1765221778352,0,0,0,0,0,0,0,0
2930,1765221778467,0,0,403,0,0,0,0,0
2931,1765221778785,0,0,572,0,0,0,0,0
2932,1765221779202,0,0,1000,0,0,0,0,0
2933,1765221779483,0,0,1000,0,0,0,0,0
2934,1765221779900,0,0,1000,0,0,0,0,0
2935,1765221780185,0,0,1000,0,0,0,0,0
2936,1765221780317,0,0,1000,0,0,0,0,0
2937,1765221780651,0,0,1000,0,0,0,0,0
2938,1765221781033,0,0,1000,0,0,0,0,0
2939,1765221781352,0,0,1000,0,0,0,0,0
2940,1765221781735,0,0,1000,0,0,0,0,0
2941,1765221782052,0,0,1000,0,0,0,0,0
2942,1765221782468,0,0,1000,0,0,0,0,0
2943,1765221782736,0,0,1000,0,0,0,0,0
2944,1765221782850,0,0,1000,0,0,0,0,0
2945,1765221783150,0,0,1000,0,0,0,0,0
2946,1765221783568,0,0,1000,0,0,0,0,0
2947,1765221783901,0,0,1000,0,0,0,0,0
2948,1765221784286,0,0,1000,0,0,0,0,0
2949,1765221784603,0,0,1000,0,0,0,0,0
2950,1765221784985,0,0,1000,0,0,0,0,0
2951,1765221785302,0,0,1000,0,0,0,0,0
2952,1765221785718,0,0,1000,0,0,0,0,0
2953,1765221786102,0,0,1000,0,0,0,0,0
2954,1765221786419,0,0,1000,0,0,0,0,0
2955,1765221786802,0,0,1000,0,0,0,0,0
2956,1765221787134,0,0,1000,0,0,0,0,0
2957,1765221787252,0,0,1000,0,0,0,0,0
2958,1765221787535,0,0,1000,0,0,0,0,0
2959,1765221787918,0,0,846,0,0,0,0,0
2960,1765221788233,0,0,362,0,0,0,0,0
2961,1765221788618,0,0,0,0,0,0,0,0
2962,1765221788952,0,0,0,0,0,0,0,0
2963,1765221789369,0,0,0,1,0,0,0,0
2964,1765221789652,0,0,0,1,0,0,0,0
2965,1765221790040,0,0,0,1,0,0,0,0
2966,1765221790066,0,0,0,1,0,0,0,0
2967,1765221790519,0,0,0,1,0,0,0,0
2968,1765221790801,0,0,0,1,0,0,0,0
2969,1765221791184,0,0,0,1,0,0,0,0
2970,1765221791501,0,0,0,1,0,0,0,0
2971,1765221791884,0,0,16,0,0,0,0,0
2972,1765221792350,0,0,635,0,0,0,0,0
2973,1765221792617,0,0,654,0,0,0,0,0
2974,1765221793066,0,0,842,0,0,0,0,0
2975,1765221793350,0,0,841,0,0,0,0,0
2976,1765221793785,0,0,841,0,0,0,0,0
2977,1765221794085,0,0,842,0,0,0,0,0
2978,1765221794185,0,0,842,0,0,0,0,0
2979,1765221794468,0,0,841,0,0,0,0,0
2980,1765221794900,0,0,712,0,0,0,0,0
2981,1765221795184,0,0,709,0,0,0,0,0
2982,1765221795633,0,0,698,0,0,0,0,0
2983,1765221795917,0,0,693,0,0,0,0,0
2984,1765221796035,0,0,550,0,0,0,0,0
2985,1765221796367,0,0,392,0,0,0,0,0
2986,1765221796752,0,0,515,0,0,0,0,0
2987,1765221797086,0,0,518,0,0,0,0,0
2988,1765221797484,0,0,525,0,0,0,0,0
2989,1765221797752,0,0,527,0,0,0,0,0
2990,1765221798468,0,0,513,0,0,0,0,0
2991,1765221798584,0,0,432,0,0,0,0,0
2992,1765221798919,0,0,353,0,0,0,0,0
2993,1765221799352,0,0,420,0,0,0,0,0
2994,1765221799653,0,0,420,0,0,0,0,0
2995,1765221800050,0,0,437,0,0,0,0,0
2996,1765221800502,0,0,467,0,0,0,0,0
2997,1765221800801,0,0,467,0,0,0,0,0
2998,1765221801202,0,0,516,0,0,0,0,0
2999,1765221801518,0,0,333,0,0,0,0,0
3000,1765221801653,0,0,341,0,0,0,0,0
3001,1765221801918,0,0,344,0,0,0,0,0
3002,1765221802386,0,0,210,0,0,0,0,0
3003,1765221803118,0,0,267,0,0,0,0,0
3004,1765221803400,0,0,279,0,0,0,0,0
3005,1765221803518,0,0,337,0,0,0,0,0
3006,1765221803835,0,0,344,0,0,0,0,0
3007,1765221804285,0,0,358,0,0,0,0,0
3008,1765221804568,0,0,358,0,0,0,0,0
3009,1765221805019,0,0,248,0,0,0,0,0
3010,1765221805301,0,0,195,0,0,0,0,0
3011,1765221805433,0,0,144,0,0,0,0,0
3012,1765221805767,0,0,145,0,0,0,0,0
3013,1765221806201,0,0,0,0,0,0,0,0
3014,1765221806518,0,0,160,0,0,0,0,0
3015,1765221806635,0,0,0,0,0,0,0,0
3016,1765221806935,0,0,0,0,0,0,0,0
3017,1765221807337,0,0,0,0,0,0,0,0
3018,1765221807669,0,0,0,0,0,0,0,0
3019,1765221808068,0,0,0,0,0,0,0,0
3020,1765221808401,0,0,0,0,0,0,0,0
3021,1765221808502,0,0,0,0,0,0,0,0
3022,1765221808786,0,0,0,0,0,0,0,0
3023,1765221809252,0,0,0,0,0,0,0,0
3024,1765221809535,0,0,0,0,0,0,0,0
3025,1765221809952,0,0,0,0,0,0,0,0
3026,1765221810386,0,0,0,0,0,0,0,0
3027,1765221810686,0,0,0,0,0,0,0,0
3028,1765221811135,0,0,0,0,0,0,0,0
3029,1765221811436,0,0,0,0,0,0,0,0
3030,1765221812047,0,0,0,0,0,0,0,0
3031,1765221812270,0,0,0,0,0,0,0,0
3032,1765221813019,0,0,0,0,0,0,0,0
3033,1765221813284,0,0,0,0,0,0,0,0
3034,1765221813718,0,0,0,0,0,0,0,0
3035,1765221814002,0,0,0,0,0,0,0,0
3036,1765221814119,0,0,0,0,0,0,0,0
3037,1765221814469,0,0,0,0,0,0,0,0
3038,1765221814852,0,0,0,0,0,0,0,0
3039,1765221815186,0,0,0,0,0,0,0,0
3040,1765221815301,0,0,0,0,0,0,0,0
3041,1765221815585,0,0,0,0,0,0,0,0
3042,1765221816019,0,0,0,0,0,0,0,0
3043,1765221816318,0,0,0,0,0,0,0,0
3044,1765221817053,0,0,0,0,0,0,0,0
3045,1765221817186,0,0,0,0,0,0,0,0
3046,1765221817452,0,0,0,0,0,0,0,0
3047,1765221817919,0,0,0,0,0,0,0,0
3048,1765221818202,0,0,0,0,0,0,0,0
3049,1765221818650,0,0,0,0,0,0,0,0
3050,1765221818934,0,0,0,0,0,0,0,0
3051,1765221819035,0,0,0,0,0,0,0,0
3052,1765221819351,0,0,0,0,0,0,0,0
3053,1765221819768,0,0,0,0,0,0,0,0
3054,1765221820050,0,0,0,0,0,0,0,0
3055,1765221820500,0,0,0,0,0,0,0,0
3056,1765221820766,0,0,0,0,0,0,0,0
3057,1765221820904,0,0,0,0,0,0,0,0
3058,1765221821223,0,0,0,0,0,0,0,0
3059,1765221821618,0,0,0,0,0,0,0,0
3060,1765221821935,0,0,0,0,0,0,0,0
3061,1765221822334,0,0,0,0,0,0,0,0
3062,1765221822602,0,0,0,0,0,0,0,0
3063,1765221823050,0,0,68,0,0,0,0,0
3064,1765221823545,0,0,56,0,0,0,0,0
3065,1765221823545,0,0,51,0,0,0,0,0
3066,1765221823768,0,0,54,0,0,0,0,0
3067,1765221824136,0,0,164,0,0,0,0,0
3068,1765221824885,0,0,378,0,0,0,0,0
3069,1765221825186,0,0,430,0,0,0,0,0
3070,1765221825568,0,0,492,0,0,0,0,0
3071,1765221825853,0,0,486,0,0,0,0,0
3072,1765221826301,0,0,480,0,0,0,0,0
3073,1765221826668,0,0,497,0,0,0,0,0
3074,1765221826982,0,0,514,0,0,0,0,0
3075,1765221827384,0,0,535,0,0,0,0,0
3076,1765221827701,0,0,546,0,0,0,0,0
3077,1765221827834,0,0,559,0,0,0,0,0
3078,1765221828118,0,0,564,0,0,0,0,0
3079,1765221828401,0,0,564,0,0,0,0,0
3080,1765221828503,0,0,545,0,0,0,0,0
3081,1765221828801,0,0,548,0,0,0,0,0
3082,1765221829169,0,0,476,0,0,0,0,0
3083,1765221829504,0,0,453,0,0,0,0,0
3084,1765221829902,0,0,455,0,0,0,0,0
3085,1765221830235,0,0,453,0,0,0,0,0
3086,1765221830352,0,0,452,0,0,0,0,0
3087,1765221830633,0,0,451,0,0,0,0,0
3088,1765221831102,0,0,196,0,0,0,0,0
3089,1765221831352,0,0,0,0,0,0,0,0
3090,1765221831769,0,0,433,0,0,0,0,0
3091,1765221832102,0,0,476,0,0,0,0,0
3092,1765221832236,0,0,504,0,0,0,0,0
3093,1765221832502,0,0,507,0,0,0,0,0
3094,1765221832952,0,0,517,0,0,0,0,0
3095,1765221833251,0,0,519,0,0,0,0,0
3096,1765221833685,0,0,522,0,0,0,0,0
3097,1765221833983,0,0,518,0,0,0,0,0
3098,1765221834434,0,0,520,0,0,0,0,0
3099,1765221834850,0,0,514,0,0,0,0,0
3100,1765221835134,0,0,508,0,0,0,0,0
3101,1765221835555,0,0,0,0,0,0,0,0
3102,1765221835854,0,0,0,0,0,0,0,0
3103,1765221835987,0,0,0,0,0,0,0,0
3104,1765221836336,0,0,0,0,0,0,0,0
3105,1765221836770,0,0,0,0,0,0,0,0
3106,1765221837103,0,0,0,0,0,0,0,0
3107,1765221837253,0,0,0,0,0,0,0,0
3108,1765221837536,0,0,0,0,0,0,0,0
3109,1765221837953,0,0,0,0,0,0,0,0
3110,1765221838304,0,0,0,0,0,0,0,0
3111,1765221838437,0,0,0,0,0,0,0,0
3112,1765221838720,0,0,0,0,0,0,0,0
3113,1765221839187,0,0,0,0,0,0,0,0
3114,1765221839486,0,0,0,0,0,0,0,0
3115,1765221839637,0,0,0,0,0,0,0,0
3116,1765221839970,0,0,0,0,0,0,0,0
3117,1765221840419,0,0,0,0,0,0,0,0
3118,1765221840853,0,0,0,0,0,0,0,0
3119,1765221841186,0,0,0,0,0,0,0,0
3120,1765221841602,0,0,0,0,0,0,0,0
3121,1765221841935,0,0,0,0,0,0,0,0
3122,1765221842053,0,0,0,0,0,0,0,0
3123,1765221842336,0,0,0,0,0,0,0,0
3124,1765221932201,0,0,0,0,0,0,0,0
3125,1765221932484,0,0,0,0,0,0,0,0
3126,1765221932768,0,0,0,0,0,0,0,0
3127,1765221933085,0,0,0,0,0,0,0,0
3128,1765221933352,0,0,0,0,0,0,0,0
3129,1765221933768,0,0,0,0,0,0,0,0
3130,1765221934051,0,0,0,0,0,0,0,0
3131,1765221934184,0,0,0,0,0,0,0,0
3132,1765221934516,0,0,0,0,0,0,0,0
3133,1765221934917,0,0,0,0,0,0,0,0
3134,1765221935389,0,0,0,0,0,0,0,0
3135,1765221935634,0,0,0,0,0,0,0,0
3136,1765221935932,0,0,0,0,0,0,0,0
3137,1765221936035,0,0,0,0,0,0,0,0
3138,1765221936368,0,0,0,0,0,0,0,0
3139,1765221936785,0,0,0,0,0,0,0,0
3140,1765221937084,0,0,0,0,0,0,0,0
3141,1765221937518,0,0,0,0,0,0,0,0
3142,1765221937968,0,0,0,0,0,0,0,0
3143,1765221938250,0,0,0,0,0,0,0,0
3144,1765221938701,0,0,0,0,0,0,0,0
3145,1765221938984,0,0,0,0,0,0,0,0
3146,1765221939117,0,0,0,0,0,0,0,0
3147,1765221939384,0,0,0,0,0,0,0,0
3148,1765221939868,0,0,0,0,0,0,0,0
3149,1765221940150,0,0,0,0,0,0,0,0
3150,1765221940601,0,0,0,0,0,0,0,0
3151,1765221940900,0,0,0,0,0,0,0,0
3152,1765221941051,0,0,0,0,0,0,0,0
3153,1765221941385,0,0,0,0,0,0,0,0
3154,1765221941551,0,0,0,0,0,0,0,0
3155,1765221941833,0,0,0,0,0,0,0,0
3156,1765221942268,0,0,0,0,0,0,0,0
3157,1765221942585,0,0,0,0,0,0,0,0
3158,1765221942734,0,0,0,0,0,0,0,0
3159,1765221943018,0,0,0,0,0,0,0,0
3160,1765221943516,0,0,0,0,0,0,0,0
3161,1765221943799,0,0,0,0,0,0,0,0
3162,1765221944251,0,0,0,0,0,0,0,0
3163,1765221944700,0,0,0,0,0,0,0,0
3164,1765221945035,0,0,0,0,0,0,0,0
3165,1765221952249,0,0,0,0,0,0,0,0
3166,1765221952382,0,0,0,0,0,0,0,0
3167,1765221952667,0,0,0,0,0,0,0,0
3168,1765221953118,0,0,0,0,0,0,0,0
3169,1765221953400,0,0,0,0,0,0,0,0
3170,1765221953702,0,0,0,0,0,0,0,0
3171,1765221996551,0,0,0,0,0,0,0,0
3172,1765221996833,0,0,0,0,0,0,0,0
3173,1765221997317,0,0,0,0,0,0,0,0
3174,1765221997618,0,0,0,0,0,0,0,0
3175,1765221997768,0,0,0,0,0,0,0,0
3176,1765221998065,0,0,0,0,0,0,0,0
3177,1765221998532,0,0,0,0,0,0,0,0
3178,1765221998817,0,0,0,0,0,0,0,0
3179,1765221998966,0,0,0,0,0,0,0,0
3180,1765221999315,0,0,0,0,0,0,0,0
3181,1765221999698,0,0,0,0,0,0,0,0
3182,1765222000017,0,0,0,0,0,0,0,0
3183,1765222000149,0,0,0,0,0,0,0,0
3184,1765222000432,0,0,0,0,0,0,0,0
3185,1765222001012,0,0,0,0,0,0,0,0
3186,1765222001183,0,0,0,0,0,0,0,0
3187,1765222001565,0,0,0,0,0,0,0,0
3188,1765222001900,0,0,0,0,0,0,0,0
3189,1765222002033,0,0,0,0,0,0,0,0
3190,1765222002314,0,0,0,0,0,0,0,0
3191,1765222002766,0,0,0,0,0,0,0,0
3192,1765222003051,0,0,0,0,0,0,0,0
3193,1765222003481,0,0,0,0,0,0,0,0
3194,1765222003766,0,0,0,0,0,0,0,0
3195,1765222004216,0,0,0,0,0,0,0,0
3196,1765222004633,0,0,0,0,0,0,0,0
3197,1765222004916,0,0,0,0,0,0,0,0
3198,1765222005350,0,0,0,0,0,0,0,0
3199,1765222005633,0,0,0,0,0,0,0,0
3200,1765222005783,0,0,0,0,0,0,0,0
3201,1765222006099,0,0,0,0,0,0,0,0
3202,1765222006533,0,0,0,0,0,0,0,0
3203,1765222006833,0,0,0,0,0,0,0,0
3204,1765222006950,0,0,0,0,0,0,0,0
3205,1765222007249,0,0,0,0,0,0,0,0
3206,1765222007650,0,0,0,0,0,0,0,0
3207,1765222007983,0,0,0,0,0,0,0,0
3208,1765222008384,0,0,0,0,0,0,0,0
3209,1765222008700,0,0,0,0,0,0,0,0
3210,1765222009099,0,0,0,0,0,0,0,0
3211,1765222009434,0,0,0,0,0,0,0,0
3212,1765222009551,0,0,0,0,0,0,0,0
3213,1765222009850,0,0,0,0,0,0,0,0
3214,1765222010265,0,0,0,0,0,0,0,0
3215,1765222010551,0,0,0,0,0,0,0,0
3216,1765222010966,0,0,0,0,0,0,0,0
3217,1765222011283,0,0,0,0,0,0,0,0
3218,1765222011416,0,0,0,0,0,0,0,0
3219,1765222011953,0,0,0,0,0,0,0,0
3220,1765222012119,0,0,0,0,0,0,0,0
3221,1765222012418,0,0,0,0,0,0,0,0
3222,1765222012869,0,0,0,0,0,0,0,0
3223,1765222013138,0,0,0,0,0,0,0,0
3224,1765222013252,0,0,0,0,0,0,0,0
3225,1765222013568,0,0,0,0,0,0,0,0
3226,1765222013986,0,0,0,0,0,0,0,0
3227,1765222014252,0,0,0,0,0,0,0,0
3228,1765222014736,0,0,0,0,0,0,0,0
3229,1765222015018,0,0,0,0,0,0,0,0
3230,1765222015151,0,0,0,0,0,0,0,0
3231,1765222015468,0,0,0,0,0,0,0,0
3232,1765222015870,0,0,0,0,0,0,0,0
3233,1765222016201,0,0,0,0,0,0,0,0
3234,1765222016316,0,0,0,0,0,0,0,0
3235,1765222016602,0,0,0,0,0,0,0,0
3236,1765222016883,0,0,0,0,0,0,0,0
3237,1765222017017,0,0,0,0,0,0,0,0
3238,1765222017301,0,0,0,0,0,0,0,0
3239,1765222017682,0,0,0,0,0,0,0,0
3240,1765222018034,0,0,0,0,0,0,0,0
3241,1765222018435,0,0,0,0,0,0,0,0
3242,1765222018751,0,0,0,0,0,0,0,0
3243,1765222018868,0,0,0,0,0,0,0,0
3244,1765222019152,0,0,0,0,0,0,0,0
3245,1765222019619,0,0,0,0,0,0,0,0
3246,1765222019900,0,0,0,0,0,0,0,0
3247,1765222020304,0,0,0,0,0,0,0,0
3248,1765222020616,0,0,0,0,0,0,0,0
3249,1765222020752,0,0,0,0,0,0,0,0
3250,1765222021037,0,0,0,0,0,0,0,0
3251,1765222021502,0,0,0,0,0,0,0,0
3252,1765222021784,0,0,0,0,0,0,0,0
3253,1765222022219,0,0,0,0,0,0,0,0
3254,1765222022501,0,0,0,0,0,0,0,0
3255,1765222023136,0,0,0,0,0,0,0,0
3256,1765222023153,0,0,0,0,0,0,0,0
3257,1765222023383,0,0,0,0,0,0,0,0
3258,1765222023668,0,0,0,0,0,0,0,0
3259,1765222023802,0,0,0,0,0,0,0,0
3260,1765222024120,0,0,0,0,0,0,0,0
3261,1765222024532,0,0,0,0,0,0,0,0
3262,1765222024849,0,0,0,0,0,0,0,0
3263,1765222024999,0,0,0,0,0,0,0,0
3264,1765222025283,0,0,0,0,0,0,0,0
3265,1765222025766,0,0,0,0,0,0,0,0
3266,1765222026051,0,0,0,0,0,0,0,0
3267,1765222026500,0,0,0,0,0,0,0,0
3268,1765222026964,0,0,0,0,0,0,0,0
3269,1765222027249,0,0,0,0,0,0,0,0
3270,1765222027698,0,0,0,0,0,0,0,0
3271,1765222027981,0,0,0,0,0,0,0,0
3272,1765222028132,0,0,0,0,0,0,0,0
3273,1765222028482,0,0,0,0,0,0,0,0
3274,1765222028631,0,0,0,0,0,0,0,0
3275,1765222028931,0,0,0,0,0,0,0,0
3276,1765222029383,0,0,0,0,0,0,0,0
3277,1765222029700,0,0,0,0,0,0,0,0
3278,1765222030133,0,0,0,0,0,0,0,0
3279,1765222030632,0,0,0,0,0,0,0,0
3280,1765222030916,0,0,0,0,0,0,0,0
3281,1765222031067,0,0,0,0,0,0,0,0
3282,1765222031383,0,0,0,0,0,0,0,0
3283,1765222031832,0,0,0,0,0,0,0,0
3284,1765222032166,0,0,0,0,0,0,0,0
3285,1765222032297,0,0,0,0,0,0,0,0
3286,1765222032600,0,0,0,0,0,0,0,0
3287,1765222033032,0,0,0,0,0,0,0,0
3288,1765222033364,0,0,0,0,0,0,0,0
3289,1765222033766,0,0,0,0,0,0,0,0
3290,1765222033797,0,0,0,0,0,0,0,0
3291,1765222034267,0,0,0,0,0,0,0,0
3292,1765222034550,0,0,0,0,0,0,0,0
3293,1765222034981,0,0,0,0,0,0,0,0
3294,1765222035264,0,0,0,0,0,0,0,0
3295,1765222035382,0,0,0,0,0,0,0,0
3296,1765222035699,0,0,0,0,0,0,0,0
3297,1765222036150,0,0,0,0,0,0,0,0
3298,1765222036415,0,0,0,0,0,0,0,0
3299,1765222036849,0,0,0,0,0,0,0,0
3300,1765222037133,0,0,0,0,0,0,0,0
3301,1765222037266,0,0,0,0,0,0,0,0
3302,1765222037583,0,0,0,0,0,0,0,0
3303,1765222037999,0,0,0,0,0,0,0,0
3304,1765222038316,0,0,0,0,0,0,0,0
3305,1765222038717,0,0,0,0,0,0,0,0
3306,1765222039133,0,0,0,0,0,0,0,0
3307,1765222039450,0,0,0,0,0,0,0,0
3308,1765222039849,0,0,0,0,0,0,0,0
3309,1765222040164,0,0,0,0,0,0,0,0
3310,1765222040297,0,0,0,0,0,0,0,0
3311,1765222040565,0,0,0,0,0,0,0,0
3312,1765222041050,0,0,0,0,0,0,0,0
3313,1765222041316,0,0,0,0,0,0,0,0
3314,1765222041731,0,0,0,0,0,0,0,0
3315,1765222042048,0,0,0,0,0,0,0,0
3316,1765222042181,0,0,0,0,0,0,0,0
3317,1765222042465,0,0,0,0,0,0,0,0
3318,1765222042933,0,0,0,0,0,0,0,0
3319,1765222043215,0,0,0,0,0,0,0,0
3320,1765222043649,0,0,0,0,0,0,0,0
3321,1765222043930,0,0,0,0,0,0,0,0
3322,1765222044064,0,0,0,0,0,0,0,0
3323,1765222044398,0,0,0,0,0,0,0,0
3324,1765222044816,0,0,0,0,0,0,0,0
3325,1765222045098,0,0,0,0,0,0,0,0
3326,1765222045500,0,0,0,0,0,0,0,0
3327,1765222045798,0,0,0,0,0,0,0,0
3328,1765222045933,0,0,0,0,0,0,0,0
3329,1765222046250,0,0,0,0,0,0,0,0
3330,1765222046666,0,0,0,0,0,0,0,0
3331,1765222046983,0,0,0,0,0,0,0,0
3332,1765222047383,0,0,0,0,0,0,0,0
3333,1765222047716,0,0,0,0,0,0,0,0
3334,1765222047830,0,0,0,0,0,0,0,0
3335,1765222048134,0,0,0,0,0,0,0,0
3336,1765222048533,0,0,0,0,0,0,0,0
3337,1765222048834,0,0,0,0,0,0,0,0
3338,1765222049250,0,0,0,0,0,0,0,0
3339,1765222049583,0,0,0,0,0,0,0,0
3340,1765222049683,0,0,0,0,0,0,0,0
3341,1765222049982,0,0,0,0,0,0,0,0
3342,1765222050415,0,0,0,0,0,0,0,0
3343,1765222050700,0,0,0,0,0,0,0,0
3344,1765222051150,0,0,0,0,0,0,0,0
3345,1765222051431,0,0,0,0,0,0,0,0
3346,1765222051565,0,0,0,0,0,0,0,0
3347,1765222051849,0,0,0,0,0,0,0,0
3348,1765222052266,0,0,0,0,0,0,0,0
3349,1765222052551,0,0,0,0,0,0,0,0
3350,1765222053016,0,0,0,0,0,0,0,0
3351,1765222053282,0,0,0,0,0,0,0,0
3352,1765222053415,0,0,0,0,0,0,0,0
3353,1765222053749,0,0,0,0,0,0,0,0
3354,1765222054148,0,0,0,0,0,0,0,0
3355,1765222054447,0,0,0,0,0,0,0,0
3356,1765222054883,0,0,0,0,0,0,0,0
3357,1765222055300,0,0,0,0,0,0,0,0
3358,1765222055696,0,0,0,0,0,0,0,0
3359,1765222056030,0,0,0,0,0,0,0,0
3360,1765222056364,0,0,0,0,0,0,0,0
3361,1765222056498,0,0,0,0,0,0,0,0
3362,1765222056782,0,0,0,0,0,0,0,0
3363,1765222057197,0,0,0,0,0,0,0,0
3364,1765222057516,0,0,0,0,0,0,0,0
3365,1765222057950,0,0,0,0,0,0,0,0
3366,1765222058416,0,0,0,0,0,0,0,0
3367,1765222058716,0,0,0,0,0,0,0,0
3368,1765222059165,0,0,0,0,0,0,0,0
3369,1765222059433,0,0,0,0,0,0,0,0
3370,1765222059599,0,0,0,0,0,0,0,0
3371,1765222059934,0,0,0,0,0,0,0,0
3372,1765222060099,0,0,0,0,0,0,0,0
3373,1765222060400,0,0,0,0,0,0,0,0
3374,1765222060816,0,0,0,0,0,0,0,0
3375,1765222061131,0,0,0,0,0,0,0,0
3376,1765222061564,0,0,0,0,0,0,0,0
3377,1765222061899,0,0,0,0,0,0,0,0
3378,1765222062032,0,0,0,0,0,0,0,0
3379,1765222062313,0,0,0,0,0,0,0,0
3380,1765222062800,0,0,0,0,0,0,0,0
