index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
2817,1765228498386,0,0,0,0,0,0,0,0
2818,1765228498524,0,0,0,0,0,0,0,0
2819,1765228498844,0,0,0,0,0,0,0,0
2820,1765228499246,0,0,0,0,0,0,0,0
2821,1765228499589,0,0,0,0,0,0,0,0
2822,1765228499718,0,0,0,0,0,0,0,0
2823,1765228499999,0,0,0,0,0,0,0,0
2824,1765228500387,0,0,0,0,0,0,0,0
2825,1765228500694,0,0,0,0,0,0,0,0
2826,1765228501111,0,0,0,0,0,0,0,0
2827,1765228501459,0,0,0,0,0,0,0,0
2828,1765228501603,0,0,0,0,0,0,0,0
2829,1765228501893,0,0,0,0,0,0,0,0
2830,1765228502335,0,0,0,0,0,0,0,0
2831,1765228502627,0,0,0,0,0,0,0,0
2832,1765228502759,0,0,0,0,0,0,0,0
2833,1765228503123,0,0,0,0,0,0,0,0
2834,1765228503538,0,0,0,0,0,0,0,0
2835,1765228503817,0,0,0,0,0,0,0,0
2836,1765228504261,0,0,0,0,0,0,0,0
2837,1765228504544,0,0,0,0,0,0,0,0
2838,1765228504893,0,0,0,0,0,0,0,0
2839,1765228511154,0,0,0,0,0,0,0,0
2840,1765228531819,0,0,0,0,0,0,0,0
2841,1765228532136,0,0,0,0,0,0,0,0
2842,1765228532547,0,0,0,0,0,0,0,0
2843,1765228532892,0,0,0,0,0,0,0,0
2844,1765228533010,0,0,0,0,0,0,0,0
2845,1765228533296,0,0,0,0,0,0,0,0
2846,1765228533745,0,0,0,0,0,0,0,0
2847,1765228534020,0,0,0,0,0,0,0,0
2848,1765228534443,0,0,0,0,0,0,0,0
2849,1765228534763,0,0,0,0,0,0,0,0
2850,1765228534908,0,0,0,0,0,0,0,0
2851,1765228535195,0,0,0,0,0,0,0,0
2852,1765228535653,0,0,0,0,0,0,0,0
2853,1765228535940,0,0,0,0,0,0,0,0
2854,1765228536084,0,0,0,0,0,0,0,0
2855,1765228536420,0,0,0,0,0,0,0,0
2856,1765228536848,0,0,0,0,0,0,0,0
2857,1765228537170,0,0,0,0,0,0,0,0
2858,1765228537568,0,0,0,0,0,0,0,0
2859,1765228537857,0,0,0,0,0,0,0,0
2860,1765228538018,0,0,0,0,0,0,0,0
2861,1765228538349,0,0,0,0,0,0,0,0
2862,1765228538776,0,0,0,0,0,0,0,0
2863,1765228539260,0,0,0,0,0,0,0,0
2864,1765228539543,0,0,0,0,0,0,0,0
2865,1765228540037,0,0,0,0,0,0,0,0
2866,1765228540871,0,0,0,0,0,0,0,0
2867,1765228540917,0,0,0,0,0,0,0,0
2868,1765228541232,0,0,0,0,0,0,0,0
2869,1765228541640,0,0,0,0,0,0,0,0
2870,1765228541991,0,0,0,0,0,0,0,0
2871,1765228548746,0,0,0,0,0,0,0,0
2872,1765228549057,0,0,0,0,0,0,0,0
2873,1765228561347,0,0,0,0,0,0,0,0
2874,1765228561642,0,0,0,0,0,0,0,0
2875,1765228561942,0,0,0,0,0,0,0,0
2876,1765228562009,0,0,0,0,0,0,0,0
2877,1765228562302,0,0,0,0,0,0,0,0
2878,1765228562694,0,0,0,0,0,0,0,0
2879,1765228563546,0,0,0,0,0,0,0,0
2880,1765228563641,0,0,0,0,0,0,0,0
2881,1765228563966,0,0,0,0,0,0,0,0
2882,1765228564256,0,0,0,0,0,0,0,0
2883,1765228564694,0,0,0,0,0,0,0,0
2884,1765228565139,0,0,0,0,0,0,0,0
2885,1765228565391,0,0,0,0,0,0,0,0
2886,1765228565867,0,0,0,0,0,0,0,0
2887,1765228566135,0,0,0,0,0,0,0,0
2888,1765228566601,0,0,0,0,0,0,0,0
2889,1765228567017,0,0,0,0,0,0,0,0
2890,1765228567352,0,0,0,0,0,0,0,0
2891,1765228567759,0,0,0,0,0,0,0,0
2892,1765228568049,0,0,0,0,0,0,0,0
2893,1765228568171,0,0,0,0,0,0,0,0
2894,1765228568492,0,0,0,0,0,0,0,0
2895,1765228568870,0,0,0,0,0,0,0,0
2896,1765228569238,0,0,0,0,0,0,0,0
2897,1765228569629,0,0,0,0,0,0,0,0
2898,1765228569952,0,0,0,0,0,0,0,0
2899,1765228570066,0,0,0,0,0,0,0,0
2900,1765228570340,0,0,0,0,0,0,0,0
2901,1765228570774,0,0,0,0,0,0,0,0
2902,1765228571089,0,0,0,0,0,0,0,0
2903,1765228571476,0,0,0,0,0,0,0,0
2904,1765228571769,0,0,0,0,0,0,0,0
2905,1765228571898,0,0,0,0,0,0,0,0
2906,1765228572184,0,0,0,0,0,0,0,0
2907,1765228572642,0,0,0,0,0,0,0,0
2908,1765228572925,0,0,0,0,0,0,0,0
2909,1765228573353,0,0,0,0,0,0,0,0
2910,1765228573623,0,0,0,0,0,0,0,0
2911,1765228574445,0,0,0,0,0,0,0,0
2912,1765228574524,0,0,0,0,0,0,0,0
2913,1765228574777,0,0,0,0,0,0,0,0
2914,1765228575191,0,0,0,0,0,0,0,0
2915,1765228575475,0,0,0,0,0,0,0,0
2916,1765228575926,0,0,0,0,0,0,0,0
2917,1765228576221,0,0,0,0,0,0,0,0
2918,1765228576318,0,0,0,0,0,0,0,0
2919,1765228576633,0,0,0,0,0,0,0,0
2920,1765228577025,0,0,0,0,0,0,0,0
2921,1765228577336,0,0,0,0,0,0,0,0
2922,1765228577772,0,0,0,0,0,0,0,0
2923,1765228578065,0,0,0,0,0,0,0,0
2924,1765228578165,0,0,0,0,0,0,0,0
2925,1765228578488,0,0,0,0,0,0,0,0
2926,1765228578904,0,0,0,0,0,0,0,0
2927,1765228579244,0,0,0,0,0,0,0,0
2928,1765228579625,0,0,0,0,0,0,0,0
2929,1765228579959,0,0,0,0,0,0,0,0
2930,1765228580039,0,0,0,0,0,0,0,0
2931,1765228580345,0,0,0,0,0,0,0,0
2932,1765228580776,0,0,0,0,0,0,0,0
2933,1765228581092,0,0,0,0,0,0,0,0
2934,1765228581508,0,0,0,0,0,0,0,0
2935,1765228581828,0,0,0,0,0,0,0,0
2936,1765228581958,0,0,0,0,0,0,0,0
2937,1765228582223,0,0,0,0,0,0,0,0
2938,1765228582702,0,0,0,0,0,0,0,0
2939,1765228582974,0,0,0,0,0,0,0,0
2940,1765228583367,0,0,0,0,0,0,0,0
2941,1765228583691,0,0,0,0,0,0,0,0
2942,1765228583839,0,0,0,0,0,0,0,0
2943,1765228584101,0,0,0,0,0,0,0,0
2944,1765228584571,0,0,0,0,0,0,0,0
2945,1765228585376,0,0,0,0,0,0,0,0
2946,1765228585478,0,0,0,0,0,0,0,0
2947,1765228585559,0,0,0,0,0,0,0,0
2948,1765228585679,0,0,0,0,0,0,0,0
2949,1765228586019,0,0,0,0,0,0,0,0
2950,1765228586415,0,0,0,0,0,0,0,0
2951,1765228586711,0,0,0,0,0,0,0,0
2952,1765228587150,0,0,0,0,0,0,0,0
2953,1765228587433,0,0,0,0,0,0,0,0
2954,1765228587561,0,0,0,0,0,0,0,0
2955,1765228587909,0,0,0,0,0,0,0,0
2956,1765228588323,0,0,0,0,0,0,0,0
2957,1765228588660,0,0,0,0,0,0,0,0
2958,1765228588795,0,0,0,0,0,0,0,0
2959,1765228589070,0,0,0,0,0,0,0,0
2960,1765228589485,0,0,0,0,0,0,0,0
2961,1765228589829,0,0,0,0,0,0,0,0
2962,1765228589962,0,0,0,0,0,0,0,0
2963,1765228590251,0,0,0,0,0,0,0,0
2964,1765228590722,0,0,847,0,0,0,0,0
2965,1765228591005,0,0,847,0,0,0,0,0
2966,1765228591147,0,0,1000,0,0,0,0,0
2967,1765228591477,0,0,1000,0,0,0,0,0
2968,1765228591901,0,0,1000,0,0,0,0,0
2969,1765228592221,0,0,1000,0,0,0,0,0
2970,1765228592647,0,0,1000,0,0,0,0,0
2971,1765228592944,0,0,1000,0,0,0,0,0
2972,1765228593391,0,0,847,0,0,0,0,0
2973,1765228593804,0,0,1000,0,0,0,0,0
2974,1765228594121,0,0,1000,0,0,0,0,0
2975,1765228594254,0,0,1000,0,0,0,0,0
2976,1765228594523,0,0,1000,0,0,0,0,0
2977,1765228595004,0,0,1000,0,0,0,0,0
2978,1765228595287,0,0,1000,0,0,0,0,0
2979,1765228596268,0,0,1000,0,0,0,0,0
2980,1765228596369,0,0,0,0,0,0,0,0
2981,1765228596462,0,0,0,0,0,0,0,0
2982,1765228596953,0,0,0,0,0,0,0,0
2983,1765228597390,0,0,0,0,0,0,0,0
2984,1765228597739,0,0,0,0,0,0,0,0
2985,1765228597896,0,0,0,0,0,0,0,0
2986,1765228598180,0,0,0,0,0,0,0,0
2987,1765228598636,0,0,0,0,0,0,0,0
2988,1765228598928,0,0,0,0,0,0,0,0
2989,1765228599071,0,0,0,0,0,0,0,0
2990,1765228599347,0,0,0,0,0,0,0,0
2991,1765228599796,0,0,0,0,0,0,0,0
2992,1765228600081,0,0,0,0,0,0,0,0
2993,1765228600541,0,0,0,0,0,0,0,0
2994,1765228600816,0,0,0,0,0,0,0,0
2995,1765228600947,0,0,0,0,0,0,0,0
2996,1765228601259,0,0,0,0,0,0,0,0
2997,1765228601654,0,0,0,0,0,0,0,0
2998,1765228601959,0,0,0,0,0,0,0,0
2999,1765228602670,0,0,0,0,0,0,0,0
3000,1765228602800,0,0,0,0,0,0,0,0
3001,1765228603118,0,0,0,0,0,0,0,0
3002,1765228603523,0,0,0,0,0,0,0,0
3003,1765228603860,0,0,0,0,0,0,0,0
3004,1765228604257,0,0,0,0,0,0,0,0
3005,1765228604573,0,0,0,0,0,0,0,0
3006,1765228604975,0,0,0,0,0,0,0,0
3007,1765228605715,0,0,0,0,0,0,0,0
3008,1765228606122,0,0,0,0,0,0,0,0
3009,1765228606450,0,0,0,0,0,0,0,0
3010,1765228606570,0,0,0,0,0,0,0,0
3011,1765228607391,0,0,0,0,0,0,0,0
3012,1765228607507,0,0,0,0,0,0,0,0
3013,1765228607970,0,0,0,0,0,0,0,0
3014,1765228608295,0,0,0,0,0,0,0,0
3015,1765228608428,0,0,0,0,0,0,0,0
3016,1765228608714,0,0,0,0,0,0,0,0
3017,1765228609166,0,0,0,0,0,0,0,0
3018,1765228609448,0,0,0,0,0,0,0,0
3019,1765228609912,0,0,0,0,0,0,0,0
3020,1765228610191,0,0,0,0,0,0,0,0
3021,1765228610314,0,0,0,0,0,0,0,0
3022,1765228610666,0,0,0,0,0,0,0,0
3023,1765228611068,0,0,0,0,0,0,0,0
3024,1765228611346,0,0,0,0,0,0,0,0
3025,1765228611797,0,0,0,0,0,0,0,0
3026,1765228612071,0,0,0,0,0,0,0,0
3027,1765228612180,0,0,0,0,0,0,0,0
3028,1765228612503,0,0,0,0,0,0,0,0
3029,1765228612900,0,0,0,0,0,0,0,0
3030,1765228613226,0,0,0,0,0,0,0,0
3031,1765228613636,0,0,0,0,0,0,0,0
3032,1765228613950,0,0,0,0,0,0,0,0
3033,1765228614026,0,0,0,0,0,0,0,0
3034,1765228615053,0,0,0,0,0,0,0,0
3035,1765228615917,0,0,0,0,0,0,0,0
3036,1765228616189,0,0,0,0,0,0,0,0
3037,1765228616632,0,0,0,0,0,0,0,0
3038,1765228616920,0,0,0,0,0,0,0,0
3039,1765228617333,0,0,0,0,0,0,0,0
3040,1765228617665,0,0,0,0,0,0,0,0
3041,1765228617777,0,0,0,0,0,0,0,0
3042,1765228618069,0,0,0,0,0,0,0,0
3043,1765228618504,0,0,0,0,0,0,0,0
3044,1765228619303,0,0,0,0,0,0,0,0
3045,1765228619374,0,0,0,0,0,0,0,0
3046,1765228619526,0,0,0,0,0,0,0,0
3047,1765228619648,0,0,0,0,0,0,0,0
3048,1765228620366,0,0,0,0,0,0,0,0
3049,1765228620649,0,0,0,0,0,0,0,0
3050,1765228621091,0,0,0,0,0,0,0,0
3051,1765228622800,0,0,0,0,0,0,0,0
3052,1765228623084,0,0,0,0,0,0,0,0
3053,1765228623366,0,0,0,0,0,0,0,0
3054,1765228623958,0,0,0,0,0,0,0,0
3055,1765228624367,0,0,0,0,0,0,0,0
3056,1765228624649,0,0,0,0,0,0,0,0
3057,1765228625115,0,0,0,0,0,0,0,0
3058,1765228625499,0,0,0,0,0,0,0,0
3059,1765228625811,0,0,0,0,0,0,0,0
3060,1765228626548,0,0,0,0,0,0,0,0
3061,1765228626949,0,0,0,0,0,0,0,0
3062,1765228627355,0,0,0,0,0,0,0,0
3063,1765228627677,0,0,0,0,0,0,0,0
3064,1765228628403,0,0,0,0,0,0,0,0
3065,1765228628525,0,0,0,0,0,0,0,0
3066,1765228628541,1,10,0,0,0,0,0,0
3067,1765228628823,0,0,0,0,0,0,0,0
3068,1765228629224,0,0,0,0,0,0,0,0
3069,1765228629531,0,0,0,0,0,0,0,0
3070,1765228629948,0,0,0,0,0,0,0,0
3071,1765228630273,0,0,0,0,0,0,0,0
3072,1765228630408,0,0,0,0,0,0,0,0
3073,1765228630691,0,0,0,0,0,0,0,0
3074,1765228631107,0,0,0,0,0,0,0,0
3075,1765228631399,0,0,0,0,0,0,0,0
3076,1765228632432,0,0,0,0,0,0,0,0
3077,1765228632491,0,0,0,0,0,0,0,0
3078,1765228632519,0,0,0,0,0,0,0,0
3079,1765228632585,0,0,0,0,0,0,0,0
3080,1765228632976,0,0,0,0,0,0,0,0
3081,1765228633260,0,0,0,0,0,0,0,0
3082,1765228633726,0,0,0,0,0,0,0,0
3083,1765228634002,0,0,0,0,0,0,0,0
3084,1765228634117,0,0,0,0,0,0,0,0
3085,1765228634426,0,0,0,0,0,0,0,0
3086,1765228634851,0,0,0,0,0,0,0,0
3087,1765228635193,0,0,0,0,0,0,0,0
3088,1765228635619,0,0,0,0,0,0,0,0
3089,1765228635900,0,0,0,0,0,0,0,0
3090,1765228636060,0,0,0,0,0,0,0,0
3091,1765228636359,0,0,0,0,0,0,0,0
3092,1765228636801,0,0,0,0,0,0,0,0
3093,1765228637292,0,0,0,0,0,0,0,0
3094,1765228637576,0,0,0,0,0,0,0,0
3095,1765228637740,0,0,0,0,0,0,0,0
3096,1765228638083,0,0,0,0,0,0,0,0
3097,1765228638511,0,0,0,0,0,0,0,0
3098,1765228638826,0,0,0,0,0,0,0,0
3099,1765228638948,0,0,0,0,0,0,0,0
3100,1765228639284,0,0,0,26112,0,0,0,0
3101,1765228639726,0,0,0,0,0,0,0,0
3102,1765228640050,0,0,0,0,0,0,0,0
3103,1765228640192,0,0,0,0,0,0,0,0
3104,1765228640484,0,0,0,0,0,0,0,0
3105,1765228640991,0,0,0,0,0,0,0,0
3106,1765228641284,0,0,0,0,0,0,0,0
3107,1765228641426,0,0,0,0,0,0,0,0
3108,1765228641725,0,0,0,0,0,0,0,0
3109,1765228642183,0,0,0,0,0,0,0,0
3110,1765228642475,0,0,0,0,0,0,0,0
3111,1765228642599,0,0,0,0,0,0,0,0
3112,1765228643460,0,0,0,0,0,0,0,0
3113,1765228643542,0,0,0,0,0,0,0,0
3114,1765228643690,0,0,0,0,0,0,0,0
3115,1765228643800,0,0,0,0,0,0,0,0
3116,1765228644082,0,0,0,0,0,0,0,0
3117,1765228644532,0,0,0,0,0,0,0,0
3118,1765228644823,0,0,0,0,0,0,0,0
3119,1765228645231,0,0,0,0,0,0,0,0
3120,1765228645533,0,0,0,0,0,0,0,0
3121,1765228645656,0,0,0,0,0,0,0,0
3122,1765228645940,0,0,0,0,0,0,0,0
3123,1765228646373,64,192,0,0,0,0,0,0
3124,1765228646657,0,0,0,0,0,0,0,0
3125,1765228647124,0,0,0,0,0,0,0,0
3126,1765228647390,0,0,0,0,0,0,0,0
3127,1765228647832,0,0,0,0,0,0,0,0
3128,1765228648264,0,0,0,0,0,0,0,0
3129,1765228648551,0,0,0,0,0,0,0,0
3130,1765228648997,0,0,0,0,0,0,0,0
3131,1765228649272,0,0,0,0,0,0,0,0
3132,1765228649415,0,0,0,0,0,0,0,0
3133,1765228649745,0,0,0,0,0,0,0,0
3134,1765228650172,0,0,0,0,0,0,0,0
3135,1765228650489,0,0,0,0,0,0,0,0
3136,1765228650880,0,0,0,0,0,0,0,0
3137,1765228651198,0,0,0,0,0,0,0,0
3138,1765228651299,0,0,0,0,0,0,0,0
3139,1765228651632,0,0,0,0,0,0,0,0
3140,1765228652364,0,0,0,0,0,0,0,0
3141,1765228652497,0,0,0,0,0,0,0,0
3142,1765228652782,0,0,0,0,0,0,0,0
3143,1765228653239,0,0,0,0,0,0,0,0
3144,1765228653525,0,0,0,0,0,0,0,0
3145,1765228653915,0,0,0,0,0,0,0,0
3146,1765228654671,0,0,0,0,0,0,0,0
3147,1765228654691,0,0,0,0,0,0,0,0
3148,1765228654736,0,0,0,0,0,0,0,0
3149,1765228655094,0,0,0,0,0,0,0,0
3150,1765228655385,0,0,0,0,0,0,0,0
3151,1765228655827,0,0,0,0,0,0,0,0
3152,1765228656103,0,0,0,0,0,0,0,0
3153,1765228656563,0,0,324,0,0,0,0,0
3154,1765228656932,0,0,523,0,0,0,0,0
3155,1765228657229,0,0,548,0,0,0,0,0
3156,1765228657635,0,0,582,0,0,0,0,0
3157,1765228657918,0,0,581,0,0,0,0,0
3158,1765228658370,0,0,590,0,0,0,0,0
3159,1765228658637,0,0,613,0,0,0,0,0
3160,1765228658760,0,0,613,0,0,0,0,0
3161,1765228659086,0,0,612,0,0,0,0,0
3162,1765228659485,0,0,601,0,0,0,0,0
3163,1765228659827,0,0,594,0,0,0,0,0
3164,1765228660227,0,0,581,0,0,0,0,0
3165,1765228660511,0,0,582,0,0,0,0,0
3166,1765228660620,0,0,580,0,0,0,0,0
3167,1765228660933,0,0,576,0,0,0,0,0
3168,1765228661328,0,0,494,0,0,0,0,0
3169,1765228661670,0,0,502,0,0,0,0,0
3170,1765228662077,0,0,485,0,0,0,0,0
3171,1765228662402,0,0,486,0,0,0,0,0
3172,1765228662536,0,0,421,0,0,0,0,0
3173,1765228662809,0,0,419,0,0,0,0,0
3174,1765228663234,0,0,373,0,0,0,0,0
3175,1765228663543,0,0,366,0,0,0,0,0
3176,1765228663929,0,0,347,0,0,0,0,0
3177,1765228664247,0,0,304,0,0,0,0,0
3178,1765228664369,0,0,267,0,0,0,0,0
3179,1765228664651,0,0,265,0,0,0,0,0
3180,1765228665705,0,0,300,0,0,0,0,0
3181,1765228665755,0,0,296,0,0,0,0,0
3182,1765228665832,0,0,297,0,0,0,0,0
3183,1765228666090,0,0,292,0,0,0,0,0
3184,1765228666499,0,0,315,0,0,0,0,0
3185,1765228666948,0,0,284,0,0,0,0,0
3186,1765228667239,0,0,283,0,0,0,0,0
3187,1765228667681,0,0,240,0,0,0,0,0
3188,1765228667965,0,0,229,0,0,0,0,0
3189,1765228668107,0,0,240,0,0,0,0,0
3190,1765228668432,0,0,236,0,0,0,0,0
3191,1765228668857,0,0,230,0,0,0,0,0
3192,1765228669158,0,0,229,0,0,0,0,0
3193,1765228669557,0,0,225,0,0,0,0,0
3194,1765228669840,0,0,224,0,0,0,0,0
3195,1765228670297,0,0,223,0,0,0,0,0
3196,1765228670715,0,0,185,0,0,0,0,0
3197,1765228671024,0,0,181,0,0,0,0,0
3198,1765228671448,0,0,188,0,0,0,0,0
3199,1765228671905,0,0,186,0,0,0,0,0
3200,1765228672189,0,0,186,0,0,0,0,0
3201,1765228672599,0,0,179,0,0,0,0,0
3202,1765228672923,0,0,173,0,0,0,0,0
3203,1765228673055,0,0,152,0,0,0,0,0
3204,1765228673340,0,0,155,0,0,0,0,0
3205,1765228673797,0,0,105,0,0,0,0,0
3206,1765228674081,0,0,88,0,0,0,0,0
3207,1765228674552,0,0,145,0,0,0,0,0
3208,1765228674838,0,0,143,0,0,0,0,0
3209,1765228674964,0,0,255,0,0,0,0,0
3210,1765228675307,0,0,186,0,0,0,0,0
3211,1765228675740,0,0,0,0,0,0,0,0
3212,1765228676031,0,0,0,0,0,0,0,0
3213,1765228676801,0,0,0,0,0,0,0,0
3214,1765228676855,0,0,0,0,0,0,0,0
3215,1765228676937,0,0,0,0,0,0,0,0
3216,1765228677266,0,0,0,0,0,0,0,0
3217,1765228677410,0,0,0,0,0,0,0,0
3218,1765228677701,0,0,0,0,0,0,0,0
3219,1765228678151,0,0,0,0,0,0,0,0
3220,1765228678443,0,0,0,0,0,0,0,0
3221,1765228678552,0,0,0,0,0,0,0,0
3222,1765228678851,0,0,0,0,0,0,0,0
3223,1765228679308,0,0,0,0,0,0,0,0
3224,1765228679591,0,0,0,0,0,0,0,0
3225,1765228680025,0,0,0,0,0,0,0,0
3226,1765228680317,0,0,0,0,0,0,0,0
3227,1765228680434,0,0,0,0,0,0,0,0
3228,1765228680775,0,0,0,0,0,0,0,0
3229,1765228681175,0,0,0,0,0,0,0,0
3230,1765228681474,0,0,0,0,0,0,0,0
3231,1765228681890,0,0,0,0,0,0,0,0
3232,1765228682174,0,0,0,0,0,0,0,0
3233,1765228682292,0,0,0,0,0,0,0,0
3234,1765228682616,0,0,0,0,0,0,0,0
3235,1765228683025,0,0,0,0,0,0,0,0
3236,1765228683342,0,0,0,0,0,0,0,0
3237,1765228683752,0,0,0,0,0,0,0,0
3238,1765228684081,0,0,0,0,0,0,0,0
3239,1765228684223,0,0,0,0,0,0,0,0
3240,1765228684498,0,0,0,0,0,0,0,0
3241,1765228684889,0,0,0,0,0,0,0,0
3242,1765228685215,0,0,0,0,0,0,0,0
3243,1765228685635,0,0,0,0,0,0,0,0
3244,1765228685963,0,0,0,0,0,0,0,0
3245,1765228686067,0,0,0,0,0,0,0,0
3246,1765228686365,0,0,0,0,0,0,0,0
3247,1765228686814,0,0,0,0,0,0,0,0
3248,1765228687725,0,0,0,0,0,0,0,0
3249,1765228687795,0,0,0,0,0,0,0,0
3250,1765228687957,0,0,0,0,0,0,0,0
3251,1765228688242,0,0,0,0,0,0,0,0
3252,1765228688670,0,0,0,0,0,0,0,0
3253,1765228688960,0,0,0,0,0,0,0,0
3254,1765228689417,0,0,0,0,0,0,0,0
3255,1765228689842,0,0,0,0,0,0,0,0
3256,1765228690166,0,0,0,0,0,0,0,0
3257,1765228690567,0,0,0,0,0,0,0,0
3258,1765228690901,0,0,0,0,0,0,0,0
3259,1765228690990,0,0,0,0,0,0,0,0
3260,1765228691308,0,0,0,0,0,0,0,0
3261,1765228691720,0,0,0,0,0,0,0,0
3262,1765228692024,0,0,0,0,0,0,0,0
3263,1765228692441,0,0,0,0,0,0,0,0
3264,1765228692783,0,0,0,0,0,0,0,0
3265,1765228692899,0,0,144,0,0,0,0,0
3266,1765228693182,0,0,144,0,0,0,0,0
3267,1765228693641,0,0,376,0,0,0,0,0
3268,1765228693912,0,0,353,0,0,0,0,0
3269,1765228694315,0,0,455,0,0,0,0,0
3270,1765228694651,0,0,487,0,0,0,0,0
3271,1765228694756,0,0,544,0,0,0,0,0
3272,1765228695048,0,0,541,0,0,0,0,0
3273,1765228695474,0,0,558,0,0,0,0,0
3274,1765228695744,0,0,613,0,0,0,0,0
3275,1765228696198,0,0,667,0,0,0,0,0
3276,1765228696472,0,0,667,0,0,0,0,0
3277,1765228696600,0,0,685,0,0,0,0,0
3278,1765228696889,0,0,685,0,0,0,0,0
3279,1765228697316,0,0,688,0,0,0,0,0
3280,1765228697591,0,0,688,0,0,0,0,0
3281,1765228698656,0,0,649,0,0,0,0,0
3282,1765228698723,0,0,638,0,0,0,0,0
3283,1765228698816,0,0,610,0,0,0,0,0
3284,1765228699054,0,0,612,0,0,0,0,0
3285,1765228699167,0,0,571,0,0,0,0,0
3286,1765228699507,0,0,566,0,0,0,0,0
3287,1765228699898,0,0,521,0,0,0,0,0
3288,1765228700181,0,0,506,0,0,0,0,0
3289,1765228700599,0,0,439,0,0,0,0,0
3290,1765228700864,0,0,369,0,0,0,0,0
3291,1765228701006,0,0,388,0,0,0,0,0
3292,1765228701356,0,0,375,0,0,0,0,0
3293,1765228701723,0,0,0,0,0,0,0,0
3294,1765228702055,0,0,0,0,0,0,0,0
3295,1765228702198,0,0,0,0,0,0,0,0
3296,1765228702481,0,0,0,0,0,0,0,0
3297,1765228702965,0,0,0,0,0,0,0,0
3298,1765228703249,0,0,0,0,0,0,0,0
3299,1765228703664,0,0,0,0,0,0,0,0
3300,1765228703981,0,0,0,0,0,0,0,0
3301,1765228704131,0,0,0,0,0,0,0,0
3302,1765228704414,0,0,0,0,0,0,0,0
3303,1765228704913,0,0,0,0,0,0,0,0
3304,1765228705189,0,0,0,0,0,0,0,0
3305,1765228705331,0,0,0,0,0,0,0,0
3306,1765228705647,0,0,0,0,0,0,0,0
3307,1765228706097,0,0,0,0,0,0,0,0
3308,1765228706413,0,0,0,0,0,0,0,0
3309,1765228706523,0,0,0,0,0,0,0,0
3310,1765228706864,0,0,0,0,0,0,0,0
3311,1765228707314,0,0,0,0,0,0,0,0
3312,1765228707793,0,0,0,0,0,0,0,0
3313,1765228708079,0,0,0,0,0,0,0,0
3314,1765228708568,0,0,0,0,0,0,0,0
3315,1765228709613,0,0,0,0,0,0,0,0
3316,1765228709667,0,0,0,0,0,0,0,0
3317,1765228709771,0,0,0,0,0,0,0,0
3318,1765228710220,0,0,0,0,0,0,0,0
3319,1765228710556,0,0,0,0,0,0,0,0
3320,1765228710712,0,0,0,0,0,0,0,0
3321,1765228710995,0,0,0,0,0,0,0,0
3322,1765228711472,0,0,0,0,0,0,0,0
3323,1765228711765,0,0,0,0,0,0,0,0
3324,1765228711913,0,0,0,0,0,0,0,0
3325,1765228712264,0,0,0,0,0,0,0,0
3326,1765228712677,0,0,0,0,0,0,0,0
3327,1765228712946,0,0,0,0,0,0,0,0
3328,1765228713397,0,0,0,0,0,0,0,0
3329,1765228713815,0,0,0,0,0,0,0,0
3330,1765228995778,0,0,0,0,0,0,0,0
3331,1765228996062,0,0,0,0,0,0,0,0
3332,1765228996805,0,0,0,0,0,0,0,0
3333,1765228996939,0,0,0,0,0,0,0,0
3334,1765229000095,0,0,0,0,0,0,0,0
3335,1765229000378,0,0,0,0,0,0,0,0
3336,1765229000495,0,0,0,0,0,0,0,0
3337,1765229000820,0,0,0,0,0,0,0,0
3338,1765229003236,0,0,0,0,0,0,0,0
3339,1765229003695,0,0,0,0,0,0,0,0
3340,1765229003978,0,0,0,0,0,0,0,0
3341,1765229006005,0,0,0,0,0,0,0,0
3342,1765229006059,0,0,0,0,0,0,0,0
3343,1765229006085,0,0,0,0,0,0,0,0
3344,1765229006288,0,0,0,0,0,0,0,0
3345,1765229006681,0,0,0,0,0,0,0,0
3346,1765229007029,0,0,0,0,0,0,0,0
3347,1765229007420,0,0,0,0,0,0,0,0
3348,1765229007738,0,0,0,0,0,0,0,0
3349,1765229007846,0,0,0,0,0,0,0,0
3350,1765229008130,0,0,0,0,0,0,0,0
3351,1765229008575,0,0,0,0,0,0,0,0
3352,1765229008881,0,0,0,0,0,0,0,0
3353,1765229009271,0,0,0,0,0,0,0,0
3354,1765229009565,0,0,0,0,0,0,0,0
3355,1765229009703,0,0,0,0,0,0,0,0
3356,1765229009987,0,0,0,0,0,0,0,0
3357,1765229010729,0,0,0,0,0,0,0,0
3358,1765229011455,0,0,0,0,0,0,0,0
3359,1765229011579,0,0,0,0,0,0,0,0
3360,1765229011896,0,0,0,0,0,0,0,0
3361,1765229012323,0,0,0,0,0,0,0,0
3362,1765229013029,0,0,0,0,0,0,0,0
3363,1765229013328,0,0,0,0,0,0,0,0
3364,1765229013445,0,0,0,0,0,0,0,0
3365,1765229013776,0,0,0,0,0,0,0,0
3366,1765229014171,0,0,0,0,0,0,0,0
3367,1765229014496,0,0,0,0,0,0,0,0
3368,1765229014912,0,0,0,0,0,0,0,0
3369,1765229015204,0,0,0,0,0,0,0,0
3370,1765229015305,0,0,0,0,0,0,0,0
3371,1765229015644,0,0,0,0,0,0,0,0
3372,1765229016045,0,0,0,0,0,0,0,0
3373,1765229016362,0,0,0,0,0,0,0,0
