96,116445,56,1,0,0,0,0,0,0
97,116449,2,0,5,0,0,0,0,0
98,116453,0,0,0,0,0,0,0,0
351,116457,0,0,0,0,46,1,80,2
259,116469,114,255,38,32,86,255,0,0
260,116480,0,0,2,0,1,0,0,0
261,116490,16,2,0,0,0,0,0,0
0,116511,0,0,0,0,0,0,0,0
75,116515,0,0,0,0,0,0,0,0
76,116519,0,0,0,0,1,0,10,0
259,116521,113,255,43,32,83,255,0,0
77,116524,24,49,0,0,0,0,5,0
78,116527,0,0,0,0,0,0,0,0
79,116531,0,0,0,0,0,0,0,0
260,116535,0,0,2,0,1,0,0,0
81,116536,0,0,0,0,0,0,0,0
52,116539,0,0,0,0,0,0,0,0
86,116543,83,1,0,0,0,0,0,0
87,116547,2,0,0,0,0,0,0,0
261,116549,24,2,0,0,0,0,0,0
88,116551,0,0,0,0,0,0,0,0
95,116555,0,0,0,0,0,0,0,0
96,116559,56,1,0,0,0,0,0,0
97,116563,2,0,5,0,0,0,0,0
98,116568,0,0,0,0,0,0,0,0
351,116572,0,0,0,0,42,1,78,2
259,116585,119,255,46,32,78,255,0,0
260,116595,1,0,3,0,0,0,0,0
300,116604,28,129,154,129,152,129,95,129
261,116606,22,2,0,0,0,0,0,0
301,116610,19,128,250,127,36,128,98,127
302,116614,143,129,158,129,166,129,12,129
303,116618,36,128,59,128,45,128,39,128
304,116622,113,128,86,128,107,128,88,128
0,116626,0,0,0,0,0,0,0,0
305,116627,166,129,186,129,180,129,161,129
75,116629,0,0,0,0,0,0,0,0
76,116633,0,0,0,0,1,0,10,0
77,116637,24,49,0,0,0,0,5,0
78,116641,0,0,0,0,0,0,0,0
79,116645,0,0,0,0,0,0,0,0
81,116649,0,0,0,0,0,0,0,0
52,116654,0,0,0,0,0,0,0,0
86,116658,83,1,0,0,0,0,0,0
259,116660,112,255,41,32,70,255,0,0
87,116662,2,0,0,0,0,0,0,0
88,116665,0,0,0,0,0,0,0,0
95,116669,0,0,0,0,0,0,0,0
260,116672,254,255,2,0,255,255,0,0
96,116674,56,1,0,0,0,0,0,0
97,116677,2,0,5,0,0,0,0,0
98,116681,0,0,0,0,0,0,0,0
261,116685,19,2,0,0,0,0,0,0
351,116686,0,0,0,0,46,1,80,2
259,116716,115,255,40,32,85,255,0,0
260,116726,254,255,1,0,1,0,0,0
261,116737,31,2,0,0,0,0,0,0
0,116740,0,0,0,0,0,0,0,0
75,116744,0,0,0,0,0,0,0,0
76,116748,0,0,0,0,1,0,10,0
77,116752,24,49,0,0,0,0,5,0
78,116756,0,0,0,0,0,0,0,0
79,116759,0,0,0,0,0,0,0,0
81,116763,0,0,0,0,0,0,0,0
52,116767,0,0,0,0,0,0,0,0
86,116771,83,1,0,0,0,0,0,0
259,116775,118,255,42,32,90,255,0,0
87,116776,2,0,0,0,0,0,0,0
88,116780,0,0,0,0,0,0,0,0
95,116784,0,0,0,0,0,0,0,0
96,116788,56,1,0,0,0,0,0,0
260,116790,254,255,1,0,0,0,0,0
97,116792,2,0,5,0,0,0,0,0
98,116796,0,0,0,0,0,0,0,0
351,116800,0,0,0,0,44,1,84,2
261,116802,27,2,0,0,0,0,0,0
259,116833,122,255,39,32,84,255,0,0
260,116842,255,255,2,0,0,0,0,0
306,116851,186,129,98,127,23,3,58,2
307,116853,1,0,0,0,1,0,1,0
0,116854,0,0,0,0,0,0,0,0
75,116857,0,0,0,0,0,0,0,0
261,116860,24,2,0,0,0,0,0,0
76,116862,0,0,0,0,1,0,10,0
77,116866,24,49,0,0,0,0,5,0
78,116870,0,0,0,0,0,0,0,0
79,116874,0,0,0,0,0,0,0,0
81,116878,0,0,0,0,0,0,0,0
52,116882,0,0,0,0,0,0,0,0
86,116886,83,1,0,0,0,0,0,0
87,116890,2,0,0,0,0,0,0,0
88,116894,0,0,0,0,0,0,0,0
95,116897,0,0,0,0,0,0,0,0
259,116899,117,255,37,32,81,255,0,0
96,116901,56,1,0,0,0,0,0,0
97,116905,2,0,5,0,0,0,0,0
98,116910,0,0,0,0,0,0,0,0
260,116913,255,255,2,0,1,0,0,0
351,116914,0,0,0,0,44,1,84,2
261,116924,22,2,0,0,0,0,0,0
259,116954,111,255,43,32,81,255,0,0
260,116964,255,255,1,0,1,0,0,0
0,116968,0,0,0,0,0,0,0,0
75,116972,0,0,0,0,0,0,0,0
261,116976,25,2,0,0,0,0,0,0
76,116977,0,0,0,0,1,0,10,0
77,116980,24,49,0,0,0,0,5,0
78,116984,0,0,0,0,0,0,0,0
79,116988,0,0,0,0,0,0,0,0
81,116993,0,0,0,0,0,0,0,0
52,116996,0,0,0,0,0,0,0,0
86,117000,83,1,0,0,0,0,0,0
87,117004,2,0,0,0,0,0,0,0
88,117008,0,0,0,0,0,0,0,0
95,117012,0,0,0,0,0,0,0,0
259,117016,120,255,40,32,85,255,0,0
96,117017,56,1,0,0,0,0,0,0
97,117020,2,0,5,0,0,0,0,0
98,117024,0,0,0,0,0,0,0,0
351,117028,0,0,0,0,42,1,66,2
260,117030,0,0,1,0,0,0,0,0
261,117040,20,2,0,0,0,0,0,0
300,117062,33,129,155,129,153,129,106,129
301,117066,27,128,251,127,37,128,138,127
302,117070,146,129,159,129,166,129,30,129
259,117074,122,255,45,32,80,255,0,0
303,117075,36,128,59,128,44,128,38,128
304,117080,115,128,86,128,107,128,88,128
0,117083,0,0,0,0,0,0,0,0
305,117084,169,129,187,129,180,129,162,129
75,117086,0,0,0,0,0,0,0,0
76,117090,0,0,0,0,1,0,10,0
77,117094,24,49,0,0,0,0,5,0
78,117098,0,0,0,0,0,0,0,0
260,117101,254,255,1,0,1,0,0,0
79,117102,0,0,0,0,0,0,0,0
81,117106,0,0,0,0,0,0,0,0
52,117110,0,0,0,0,0,0,0,0
261,117114,23,2,0,0,0,0,0,0
86,117115,83,1,0,0,0,0,0,0
87,117118,2,0,0,0,0,0,0,0
88,117123,0,0,0,0,0,0,0,0
95,117127,0,0,0,0,0,0,0,0
96,117130,56,1,0,0,0,0,0,0
97,117134,2,0,5,0,0,0,0,0
98,117138,0,0,0,0,0,0,0,0
351,117142,0,0,0,0,44,1,78,2
259,117152,120,255,38,32,77,255,0,0
260,117163,255,255,0,0,1,0,0,0
261,117172,28,2,0,0,0,0,0,0
0,117196,0,0,0,0,0,0,0,0
75,117200,0,0,0,0,0,0,0,0
259,117204,115,255,42,32,84,255,0,0
76,117206,0,0,0,0,1,0,10,0
77,117209,24,49,0,0,0,0,5,0
78,117213,0,0,0,0,0,0,0,0
79,117217,0,0,0,0,0,0,0,0
260,117219,1,0,2,0,1,0,0,0
81,117221,0,0,0,0,0,0,0,0
52,117224,0,0,0,0,0,0,0,0
86,117228,83,1,0,0,0,0,0,0
261,117231,28,2,0,0,0,0,0,0
87,117232,2,0,0,0,0,0,0,0
88,117236,0,0,0,0,0,0,0,0
95,117240,0,0,0,0,0,0,0,0
96,117244,56,1,0,0,0,0,0,0
97,117249,2,0,5,0,0,0,0,0
98,117253,0,0,0,0,0,0,0,0
351,117257,0,0,0,0,42,1,74,2
259,117268,111,255,36,32,81,255,0,0
260,117278,0,0,0,0,0,0,0,0
261,117288,20,2,0,0,0,0,0,0
306,117308,187,129,138,127,23,3,58,2
307,117310,1,0,0,0,1,0,1,0
0,117311,0,0,0,0,0,0,0,0
75,117315,0,0,0,0,0,0,0,0
76,117318,0,0,0,0,1,0,10,0
77,117322,24,49,0,0,0,0,5,0
78,117326,0,0,0,0,0,0,0,0
259,117329,113,255,46,32,86,255,0,0
79,117331,0,0,0,0,0,0,0,0
81,117335,0,0,0,0,0,0,0,0
52,117339,0,0,0,0,0,0,0,0
260,117343,255,255,1,0,1,0,0,0
86,117344,83,1,0,0,0,0,0,0
87,117347,2,0,0,0,0,0,0,0
88,117351,0,0,0,0,0,0,0,0
95,117355,0,0,0,0,0,0,0,0
261,117357,19,2,0,0,0,0,0,0
96,117359,56,1,0,0,0,0,0,0
97,117363,2,0,5,0,0,0,0,0
98,117366,0,0,0,0,0,0,0,0
351,117370,0,0,0,0,48,1,78,2
259,117391,124,255,38,32,84,255,0,0
260,117400,255,255,2,0,1,0,0,0
261,117410,24,2,0,0,0,0,0,0
0,117426,0,0,0,0,0,0,0,0
75,117429,0,0,0,0,0,0,0,0
76,117433,0,0,0,0,1,0,10,0
77,117437,24,49,0,0,0,0,5,0
78,117441,0,0,0,0,0,0,0,0
79,117445,0,0,0,0,0,0,0,0
259,117447,118,255,39,32,85,255,0,0
81,117449,0,0,0,0,0,0,0,0
52,117453,0,0,0,0,0,0,0,0
86,117456,83,1,0,0,0,0,0,0
260,117459,255,255,0,0,1,0,0,0
87,117462,2,0,0,0,0,0,0,0
88,117465,0,0,0,0,0,0,0,0
95,117469,0,0,0,0,0,0,0,0
261,117473,22,2,0,0,0,0,0,0
96,117474,56,1,0,0,0,0,0,0
97,117477,2,0,5,0,0,0,0,0
98,117481,0,0,0,0,0,0,0,0
351,117485,0,0,0,0,44,1,80,2
259,117507,112,255,34,32,70,255,0,0
260,117517,255,255,2,0,1,0,0,0
300,117519,29,129,154,129,153,129,95,129
301,117523,20,128,251,127,36,128,97,127
302,117527,143,129,159,129,166,129,12,129
261,117531,21,2,0,0,0,0,0,0
303,117532,35,128,59,128,44,128,39,128
304,117536,113,128,87,128,108,128,88,128
0,117539,0,0,0,0,0,0,0,0
305,117540,167,129,188,129,180,129,162,129
75,117543,0,0,0,0,0,0,0,0
76,117548,0,0,0,0,1,0,10,0
77,117551,24,49,0,0,0,0,5,0
78,117555,0,0,0,0,0,0,0,0
79,117559,0,0,0,0,0,0,0,0
81,117563,0,0,0,0,0,0,0,0
52,117567,0,0,0,0,0,0,0,0
86,117571,83,1,0,0,0,0,0,0
87,117575,2,0,0,0,0,0,0,0
88,117579,0,0,0,0,0,0,0,0
95,117583,0,0,0,0,0,0,0,0
259,117585,118,255,38,32,85,255,0,0
96,117587,56,1,0,0,0,0,0,0
97,117592,2,0,5,0,0,0,0,0
98,117595,0,0,0,0,0,0,0,0
260,117598,2,0,3,0,0,0,0,0
351,117599,0,0,0,0,42,1,82,2
261,117609,35,2,0,0,0,0,0,0
259,117639,126,255,32,32,78,255,0,0
260,117649,0,0,2,0,0,0,0,0
0,117654,0,0,0,0,0,0,0,0
75,117657,0,0,0,0,0,0,0,0
261,117661,15,2,0,0,0,0,0,0
76,117662,0,0,0,0,1,0,10,0
77,117665,24,49,0,0,0,0,5,0
78,117669,0,0,0,0,0,0,0,0
79,117673,0,0,0,0,0,0,0,0
81,117678,0,0,0,0,0,0,0,0
52,117682,0,0,0,0,0,0,0,0
86,117686,83,1,0,0,0,0,0,0
87,117689,2,0,0,0,0,0,0,0
88,117693,0,0,0,0,0,0,0,0
95,117697,0,0,0,0,0,0,0,0
259,117701,115,255,41,32,80,255,0,0
96,117703,56,1,0,0,0,0,0,0
97,117705,2,0,5,0,0,0,0,0
98,117709,0,0,0,0,0,0,0,0
351,117713,0,0,0,0,44,1,84,2
260,117715,254,255,0,0,0,0,0,0
261,117725,23,2,0,0,0,0,0,0
259,117755,121,255,41,32,81,255,0,0
260,117766,0,0,1,0,1,0,0,0
306,117767,188,129,97,127,23,3,58,2
0,117768,0,0,0,0,0,0,0,0
307,117770,1,0,0,0,1,0,1,0
75,117772,0,0,0,0,0,0,0,0
76,117776,0,0,0,0,1,0,10,0
77,117780,24,49,0,0,0,0,5,0
78,117783,0,0,0,0,0,0,0,0
261,117786,16,2,0,0,0,0,0,0
79,117787,0,0,0,0,0,0,0,0
81,117791,0,0,0,0,0,0,0,0
52,117795,0,0,0,0,0,0,0,0
86,117799,83,1,0,0,0,0,0,0
87,117804,2,0,0,0,0,0,0,0
88,117808,0,0,0,0,0,0,0,0
95,117812,0,0,0,0,0,0,0,0
96,117816,56,1,0,0,0,0,0,0
97,117820,2,0,5,0,0,0,0,0
98,117824,0,0,0,0,0,0,0,0
259,117826,119,255,43,32,79,255,0,0
351,117828,0,0,0,0,48,1,78,2
260,117837,254,255,1,0,0,0,0,0
261,117848,16,2,0,0,0,0,0,0
259,117877,121,255,40,32,82,255,0,0
0,117882,0,0,0,0,0,0,0,0
75,117885,0,0,0,0,0,0,0,0
260,117890,0,0,0,0,1,0,0,0
76,117891,0,0,0,0,1,0,10,0
77,117894,24,49,0,0,0,0,5,0
78,117898,0,0,0,0,0,0,0,0
79,117902,0,0,0,0,0,0,0,0
261,117904,20,2,0,0,0,0,0,0
81,117906,0,0,0,0,0,0,0,0
52,117910,0,0,0,0,0,0,0,0
86,117914,83,1,0,0,0,0,0,0
87,117918,2,0,0,0,0,0,0,0
88,117921,0,0,0,0,0,0,0,0
95,117925,0,0,0,0,0,0,0,0
96,117929,56,1,0,0,0,0,0,0
97,117934,2,0,5,0,0,0,0,0
98,117938,0,0,0,0,0,0,0,0
351,117942,0,0,0,0,34,1,84,2
259,117944,117,255,40,32,80,255,0,0
260,117954,0,0,3,0,1,0,0,0
261,117963,25,2,0,0,0,0,0,0
300,117976,27,129,154,129,153,129,95,129
301,117980,21,128,251,127,37,128,98,127
302,117985,144,129,159,129,167,129,13,129
303,117989,35,128,58,128,44,128,39,128
304,117993,113,128,87,128,107,128,88,128
0,117996,0,0,0,0,0,0,0,0
305,117997,168,129,188,129,180,129,162,129
75,118000,0,0,0,0,0,0,0,0
76,118004,0,0,0,0,1,0,10,0
77,118008,24,49,0,0,0,0,5,0
78,118012,0,0,0,0,0,0,0,0
259,118016,121,255,44,32,88,255,0,0
79,118018,0,0,0,0,0,0,0,0
81,118020,0,0,0,0,0,0,0,0
52,118024,0,0,0,0,0,0,0,0
86,118028,83,1,0,0,0,0,0,0
260,118030,0,0,2,0,1,0,0,0
87,118032,2,0,0,0,0,0,0,0
88,118036,0,0,0,0,0,0,0,0
95,118040,0,0,0,0,0,0,0,0
261,118043,24,2,0,0,0,0,0,0
96,118044,56,1,0,0,0,0,0,0
97,118048,2,0,5,0,0,0,0,0
98,118052,0,0,0,0,0,0,0,0
351,118056,0,0,0,0,40,1,82,2
259,118077,120,255,40,32,81,255,0,0
260,118087,0,0,1,0,0,0,0,0
261,118096,28,2,0,0,0,0,0,0
0,118111,0,0,0,0,0,0,0,0
75,118115,0,0,0,0,0,0,0,0
76,118118,0,0,0,0,1,0,10,0
77,118122,24,49,0,0,0,0,5,0
78,118126,0,0,0,0,0,0,0,0
79,118130,0,0,0,0,0,0,0,0
259,118133,118,255,40,32,84,255,0,0
81,118134,0,0,0,0,0,0,0,0
52,118138,0,0,0,0,0,0,0,0
86,118142,83,1,0,0,0,0,0,0
260,118146,0,0,1,0,1,0,0,0
87,118148,2,0,0,0,0,0,0,0
88,118151,0,0,0,0,0,0,0,0
95,118154,0,0,0,0,0,0,0,0
96,118158,56,1,0,0,0,0,0,0
261,118160,29,2,0,0,0,0,0,0
97,118162,2,0,5,0,0,0,0,0
98,118166,0,0,0,0,0,0,0,0
351,118170,0,0,0,0,44,1,84,2
259,118193,118,255,38,32,83,255,0,0
260,118203,0,0,1,0,0,0,0,0
261,118213,19,2,0,0,0,0,0,0
306,118222,188,129,98,127,23,3,58,2
307,118223,1,0,0,0,1,0,1,0
0,118225,0,0,0,0,0,0,0,0
75,118228,0,0,0,0,0,0,0,0
76,118233,0,0,0,0,1,0,10,0
77,118237,24,49,0,0,0,0,5,0
78,118241,0,0,0,0,0,0,0,0
79,118245,0,0,0,0,0,0,0,0
81,118248,0,0,0,0,0,0,0,0
52,118252,0,0,0,0,0,0,0,0
86,118256,83,1,0,0,0,0,0,0
259,118258,118,255,35,32,86,255,0,0
87,118260,2,0,0,0,0,0,0,0
88,118264,0,0,0,0,0,0,0,0
95,118268,0,0,0,0,0,0,0,0
260,118272,255,255,2,0,2,0,0,0
96,118273,56,1,0,0,0,0,0,0
97,118277,2,0,5,0,0,0,0,0
98,118281,0,0,0,0,0,0,0,0
261,118284,22,2,0,0,0,0,0,0
351,118286,0,0,0,0,44,1,88,2
259,118316,112,255,45,32,82,255,0,0
260,118326,0,0,2,0,1,0,0,0
261,118335,16,2,0,0,0,0,0,0
0,118339,0,0,0,0,0,0,0,0
75,118342,0,0,0,0,0,0,0,0
76,118346,0,0,0,0,1,0,10,0
77,118350,24,49,0,0,0,0,5,0
78,118354,0,0,0,0,0,0,0,0
79,118359,0,0,0,0,0,0,0,0
81,118363,0,0,0,0,0,0,0,0
52,118367,0,0,0,0,0,0,0,0
86,118371,83,1,0,0,0,0,0,0
259,118374,110,255,43,32,94,255,0,0
87,118376,2,0,0,0,0,0,0,0
88,118379,0,0,0,0,0,0,0,0
95,118383,0,0,0,0,0,0,0,0
96,118386,56,1,0,0,0,0,0,0
260,118388,255,255,1,0,1,0,0,0
97,118390,2,0,5,0,0,0,0,0
98,118394,0,0,0,0,0,0,0,0
351,118398,0,0,0,0,46,1,82,2
261,118402,24,2,0,0,0,0,0,0
259,118431,118,255,37,32,84,255,0,0
300,118433,28,129,155,129,153,129,95,129
301,118436,20,128,251,127,37,128,98,127
302,118441,143,129,160,129,165,129,12,129
303,118446,36,128,59,128,44,128,39,128
260,118450,255,255,2,0,2,0,0,0
304,118451,113,128,87,128,107,128,88,128
0,118453,0,0,0,0,0,0,0,0
305,118455,168,129,187,129,181,129,162,129
75,118457,0,0,0,0,0,0,0,0
76,118461,0,0,0,0,1,0,10,0
77,118465,24,49,0,0,0,0,5,0
78,118469,0,0,0,0,0,0,0,0
79,118473,0,0,0,0,0,0,0,0
261,118475,19,2,0,0,0,0,0,0
81,118477,0,0,0,0,0,0,0,0
52,118480,0,0,0,0,0,0,0,0
86,118484,83,1,0,0,0,0,0,0
87,118489,2,0,0,0,0,0,0,0
88,118493,0,0,0,0,0,0,0,0
95,118497,0,0,0,0,0,0,0,0
96,118501,56,1,0,0,0,0,0,0
97,118505,2,0,5,0,0,0,0,0
98,118509,0,0,0,0,0,0,0,0
351,118513,0,0,0,0,42,1,96,2
259,118515,108,255,38,32,78,255,0,0
260,118524,255,255,1,0,1,0,0,0
261,118535,30,2,0,0,0,0,0,0
259,118564,123,255,35,32,84,255,0,0
0,118567,0,0,0,0,0,0,0,0
75,118571,0,0,0,0,0,0,0,0
76,118575,0,0,0,0,1,0,10,0
260,118578,255,255,1,0,1,0,0,0
77,118580,24,49,0,0,0,0,5,0
78,118583,0,0,0,0,0,0,0,0
79,118587,0,0,0,0,0,0,0,0
261,118591,26,2,0,0,0,0,0,0
81,118592,0,0,0,0,0,0,0,0
52,118595,0,0,0,0,0,0,0,0
86,118599,83,1,0,0,0,0,0,0
87,118603,2,0,0,0,0,0,0,0
88,118607,0,0,0,0,0,0,0,0
95,118611,0,0,0,0,0,0,0,0
96,118616,56,1,0,0,0,0,0,0
97,118619,2,0,5,0,0,0,0,0
98,118623,0,0,0,0,0,0,0,0
351,118627,0,0,0,0,46,1,84,2
259,118631,124,255,39,32,80,255,0,0
260,118641,254,255,1,0,0,0,0,0
261,118651,19,2,0,0,0,0,0,0
306,118679,187,129,98,127,23,3,58,2
307,118681,1,0,0,0,1,0,1,0
0,118682,0,0,0,0,0,0,0,0
75,118685,0,0,0,0,0,0,0,0
259,118689,110,255,36,32,83,255,0,0
76,118690,0,0,0,0,1,0,10,0
77,118693,24,49,0,0,0,0,5,0
78,118697,0,0,0,0,0,0,0,0
79,118702,0,0,0,0,0,0,0,0
260,118704,255,255,2,0,0,0,0,0
81,118706,0,0,0,0,0,0,0,0
52,118710,0,0,0,0,0,0,0,0
86,118713,83,1,0,0,0,0,0,0
261,118716,25,2,0,0,0,0,0,0
87,118717,2,0,0,0,0,0,0,0
88,118721,0,0,0,0,0,0,0,0
95,118725,0,0,0,0,0,0,0,0
96,118729,56,1,0,0,0,0,0,0
97,118733,2,0,5,0,0,0,0,0
98,118737,0,0,0,0,0,0,0,0
351,118742,0,0,0,0,44,1,88,2
259,118753,119,255,41,32,79,255,0,0
260,118763,0,0,1,0,0,0,0,0
261,118773,25,2,0,0,0,0,0,0
0,118796,0,0,0,0,0,0,0,0
75,118800,0,0,0,0,0,0,0,0
76,118803,0,0,0,0,1,0,10,0
259,118806,114,255,36,32,84,255,0,0
77,118808,24,49,0,0,0,0,5,0
78,118811,0,0,0,0,0,0,0,0
79,118816,0,0,0,0,0,0,0,0
260,118819,255,255,0,0,1,0,0,0
81,118820,0,0,0,0,0,0,0,0
52,118823,0,0,0,0,0,0,0,0
86,118828,83,1,0,0,0,0,0,0
87,118832,2,0,0,0,0,0,0,0
261,118834,22,2,0,0,0,0,0,0
88,118836,0,0,0,0,0,0,0,0
95,118840,0,0,0,0,0,0,0,0
96,118844,56,1,0,0,0,0,0,0
97,118848,2,0,5,0,0,0,0,0
98,118851,0,0,0,0,0,0,0,0
351,118855,0,0,0,0,38,1,74,2
259,118870,112,255,40,32,87,255,0,0
260,118880,0,0,3,0,1,0,0,0
261,118889,21,2,0,0,0,0,0,0
300,118891,34,129,155,129,153,129,106,129
301,118894,27,128,252,127,37,128,138,127
302,118898,147,129,159,129,165,129,31,129
303,118902,37,128,59,128,45,128,39,128
304,118907,115,128,87,128,108,128,88,128
0,118910,0,0,0,0,0,0,0,0
305,118912,169,129,187,129,181,129,163,129
75,118914,0,0,0,0,0,0,0,0
76,118918,0,0,0,0,1,0,10,0
77,118922,24,49,0,0,0,0,5,0
78,118926,0,0,0,0,0,0,0,0
79,118930,0,0,0,0,0,0,0,0
81,118934,0,0,0,0,0,0,0,0
52,118938,0,0,0,0,0,0,0,0
86,118941,83,1,0,0,0,0,0,0
259,118945,122,255,37,32,88,255,0,0
87,118947,2,0,0,0,0,0,0,0
88,118949,0,0,0,0,0,0,0,0
95,118953,0,0,0,0,0,0,0,0
96,118958,56,1,0,0,0,0,0,0
260,118960,0,0,1,0,0,0,0,0
97,118962,2,0,5,0,0,0,0,0
98,118966,0,0,0,0,0,0,0,0
351,118970,0,0,0,0,44,1,78,2
261,118973,18,2,0,0,0,0,0,0
259,119003,116,255,39,32,88,255,0,0
260,119013,255,255,1,0,0,0,0,0
261,119023,24,2,0,0,0,0,0,0
0,119024,0,0,0,0,0,0,0,0
75,119028,0,0,0,0,0,0,0,0
76,119032,0,0,0,0,1,0,10,0
77,119036,24,49,0,0,0,0,5,0
78,119040,0,0,0,0,0,0,0,0
79,119044,0,0,0,0,0,0,0,0
81,119048,0,0,0,0,0,0,0,0
52,119052,0,0,0,0,0,0,0,0
86,119056,83,1,0,0,0,0,0,0
87,119060,2,0,0,0,0,0,0,0
259,119063,119,255,40,32,85,255,0,0
88,119064,0,0,0,0,0,0,0,0
95,119068,0,0,0,0,0,0,0,0
96,119072,56,1,0,0,0,0,0,0
260,119075,255,255,1,0,1,0,0,0
97,119077,2,0,5,0,0,0,0,0
98,119080,0,0,0,0,0,0,0,0
351,119084,0,0,0,0,44,1,84,2
261,119089,25,2,0,0,0,0,0,0
259,119118,116,255,36,32,85,255,0,0
260,119129,255,255,1,0,1,0,0,0
306,119137,187,129,138,127,23,3,58,2
307,119138,1,0,0,0,1,0,1,0
0,119139,0,0,0,0,0,0,0,0
75,119142,0,0,0,0,0,0,0,0
76,119146,0,0,0,0,1,0,10,0
261,119148,20,2,0,0,0,0,0,0
77,119150,24,49,0,0,0,0,5,0
78,119154,0,0,0,0,0,0,0,0
79,119158,0,0,0,0,0,0,0,0
81,119162,0,0,0,0,0,0,0,0
52,119166,0,0,0,0,0,0,0,0
86,119171,83,1,0,0,0,0,0,0
87,119175,2,0,0,0,0,0,0,0
88,119178,0,0,0,0,0,0,0,0
95,119182,0,0,0,0,0,0,0,0
96,119186,56,1,0,0,0,0,0,0
259,119188,116,255,44,32,88,255,0,0
97,119190,2,0,5,0,0,0,0,0
98,119194,0,0,0,0,0,0,0,0
351,119198,0,0,0,0,44,1,82,2
260,119201,255,255,1,0,1,0,0,0
261,119211,20,2,0,0,0,0,0,0
259,119241,113,255,40,32,80,255,0,0
260,119251,255,255,2,0,1,0,0,0
0,119252,0,0,0,0,0,0,0,0
75,119257,0,0,0,0,0,0,0,0
76,119261,0,0,0,0,1,0,10,0
261,119264,27,2,0,0,0,0,0,0
77,119266,24,49,0,0,0,0,5,0
78,119269,0,0,0,0,0,0,0,0
79,119272,0,0,0,0,0,0,0,0
81,119276,0,0,0,0,0,0,0,0
52,119280,0,0,0,0,0,0,0,0
86,119284,83,1,0,0,0,0,0,0
87,119288,2,0,0,0,0,0,0,0
88,119292,0,0,0,0,0,0,0,0
95,119297,0,0,0,0,0,0,0,0
96,119301,56,1,0,0,0,0,0,0
259,119304,123,255,43,32,84,255,0,0
97,119306,2,0,5,0,0,0,0,0
98,119309,0,0,0,0,0,0,0,0
351,119313,0,0,0,0,46,1,78,2
260,119317,254,255,2,0,1,0,0,0
261,119327,16,2,0,0,0,0,0,0
300,119347,29,129,155,129,153,129,96,129
301,119351,21,128,251,127,36,128,98,127
302,119355,144,129,160,129,166,129,13,129
303,119360,36,128,59,128,44,128,40,128
304,119364,113,128,87,128,107,128,88,128
0,119367,0,0,0,0,0,0,0,0
305,119368,167,129,187,129,180,129,161,129
75,119370,0,0,0,0,0,0,0,0
76,119374,0,0,0,0,1,0,10,0
259,119377,116,255,40,32,83,255,0,0
77,119379,24,49,0,0,0,0,5,0
78,119383,0,0,0,0,0,0,0,0
79,119387,0,0,0,0,0,0,0,0
81,119391,0,0,0,0,0,0,0,0
260,119394,0,0,2,0,0,0,0,0
52,119395,0,0,0,0,0,0,0,0
86,119399,83,1,0,0,0,0,0,0
87,119403,2,0,0,0,0,0,0,0
261,119406,23,2,0,0,0,0,0,0
88,119408,0,0,0,0,0,0,0,0
95,119410,0,0,0,0,0,0,0,0
96,119414,56,1,0,0,0,0,0,0
97,119418,2,0,5,0,0,0,0,0
98,119422,0,0,0,0,0,0,0,0
351,119427,0,0,0,0,44,1,82,2
259,119443,111,255,42,32,81,255,0,0
260,119452,255,255,0,0,2,0,0,0
261,119462,16,2,0,0,0,0,0,0
0,119481,0,0,0,0,0,0,0,0
75,119485,0,0,0,0,0,0,0,0
76,119489,0,0,0,0,1,0,10,0
77,119493,24,49,0,0,0,0,5,0
259,119496,120,255,44,32,87,255,0,0
78,119498,0,0,0,0,0,0,0,0
79,119501,0,0,0,0,0,0,0,0
81,119504,0,0,0,0,0,0,0,0
52,119508,0,0,0,0,0,0,0,0
260,119511,0,0,2,0,0,0,0,0
86,119513,83,1,0,0,0,0,0,0
87,119517,2,0,0,0,0,0,0,0
88,119521,0,0,0,0,0,0,0,0
261,119524,26,2,0,0,0,0,0,0
95,119525,0,0,0,0,0,0,0,0
96,119529,56,1,0,0,0,0,0,0
97,119533,2,0,5,0,0,0,0,0
98,119537,0,0,0,0,0,0,0,0
351,119541,0,0,0,0,46,1,96,2
259,119559,122,255,40,32,74,255,0,0
260,119569,0,0,0,0,0,0,0,0
261,119579,20,2,0,0,0,0,0,0
306,119593,187,129,98,127,23,3,58,2
307,119595,1,0,0,0,1,0,1,0
0,119597,0,0,0,0,0,0,0,0
75,119599,0,0,0,0,0,0,0,0
76,119603,0,0,0,0,1,0,10,0
77,119607,24,49,0,0,0,0,5,0
78,119611,0,0,0,0,0,0,0,0
79,119615,0,0,0,0,0,0,0,0
81,119619,0,0,0,0,0,0,0,0
259,119622,114,255,44,32,80,255,0,0
52,119623,0,0,0,0,0,0,0,0
86,119627,83,1,0,0,0,0,0,0
87,119631,2,0,0,0,0,0,0,0
260,119634,254,255,3,0,1,0,0,0
88,119636,0,0,0,0,0,0,0,0
95,119640,0,0,0,0,0,0,0,0
96,119643,56,1,0,0,0,0,0,0
97,119647,2,0,5,0,0,0,0,0
261,119649,20,2,0,0,0,0,0,0
98,119651,0,0,0,0,0,0,0,0
351,119655,0,0,0,0,64,1,80,2
259,119681,112,255,42,32,78,255,0,0
260,119691,253,255,1,0,1,0,0,0
