0,18741,0,0,0,0,0,0,0,0
75,18744,0,0,0,0,0,0,0,0
76,18748,0,0,0,0,1,0,10,0
77,18752,106,50,0,0,0,0,5,0
78,18756,0,0,0,0,0,0,0,0
79,18760,0,0,0,0,0,0,0,0
81,18764,0,0,0,0,0,0,0,0
259,18768,112,255,31,32,88,255,0,0
52,18769,0,0,0,0,0,0,0,0
86,18772,81,1,0,0,0,0,0,0
87,18777,2,0,0,0,0,0,0,0
88,18780,0,0,0,0,0,0,0,0
260,18783,255,255,1,0,0,0,0,0
95,18784,0,0,0,0,0,0,0,0
96,18788,59,1,0,0,0,0,0,0
97,18792,2,0,0,0,0,0,0,0
261,18795,66,2,0,0,0,0,0,0
98,18796,0,0,0,0,0,0,0,0
351,18800,0,0,0,0,42,1,82,2
259,18827,115,255,24,32,89,255,0,0
260,18837,255,255,0,0,0,0,0,0
261,18847,46,2,0,0,0,0,0,0
0,18854,0,0,0,0,0,0,0,0
75,18859,0,0,0,0,0,0,0,0
76,18863,0,0,0,0,1,0,10,0
77,18867,106,50,0,0,0,0,5,0
78,18871,0,0,0,0,0,0,0,0
79,18874,0,0,0,0,0,0,0,0
81,18878,0,0,0,0,0,0,0,0
52,18882,0,0,0,0,0,0,0,0
259,18884,126,255,40,32,86,255,0,0
86,18886,81,1,0,0,0,0,0,0
87,18890,2,0,0,0,0,0,0,0
88,18894,0,0,0,0,0,0,0,0
260,18897,255,0,0,0,1,0,0,0
95,18898,0,0,0,0,0,0,0,0
96,18903,59,1,0,0,0,0,0,0
97,18907,2,0,0,0,0,0,0,0
261,18911,41,2,0,0,0,0,0,0
98,18912,0,0,0,0,0,0,0,0
351,18915,0,0,0,0,42,1,84,2
259,18942,118,255,28,32,80,255,0,0
300,18947,14,129,137,129,132,129,90,129
301,18951,3,128,191,127,25,128,106,127
260,18955,255,255,0,0,1,0,0,0
302,18956,128,129,145,129,149,129,50,129
303,18960,20,128,40,128,28,128,22,128
304,18964,105,128,63,128,89,128,74,128
305,18968,157,129,175,129,159,129,147,129
0,18970,0,0,0,0,0,0,0,0
75,18972,0,0,0,0,0,0,0,0
76,18976,0,0,0,0,1,0,10,0
77,18980,106,50,0,0,0,0,5,0
261,18984,54,2,0,0,0,0,0,0
78,18985,0,0,0,0,0,0,0,0
79,18989,0,0,0,0,0,0,0,0
81,18993,0,0,0,0,0,0,0,0
52,18997,0,0,0,0,0,0,0,0
86,19001,81,1,0,0,0,0,0,0
87,19005,2,0,0,0,0,0,0,0
88,19009,0,0,0,0,0,0,0,0
95,19012,0,0,0,0,0,0,0,0
96,19016,59,1,0,0,0,0,0,0
97,19020,2,0,0,0,0,0,0,0
259,19024,117,255,33,32,77,255,0,0
98,19026,0,0,0,0,0,0,0,0
351,19028,0,0,0,0,40,1,82,2
260,19037,255,255,1,0,1,0,0,0
261,19047,63,2,0,0,0,0,0,0
259,19077,108,255,28,32,86,255,0,0
0,19083,0,0,0,0,0,0,0,0
75,19087,0,0,0,0,0,0,0,0
260,19089,0,0,0,0,1,0,0,0
76,19091,0,0,0,0,1,0,10,0
77,19095,106,50,0,0,0,0,5,0
78,19099,0,0,0,0,0,0,0,0
261,19101,47,2,0,0,0,0,0,0
79,19103,0,0,0,0,0,0,0,0
81,19106,0,0,0,0,0,0,0,0
52,19110,0,0,0,0,0,0,0,0
86,19115,81,1,0,0,0,0,0,0
87,19119,2,0,0,0,0,0,0,0
88,19123,0,0,0,0,0,0,0,0
95,19127,0,0,0,0,0,0,0,0
96,19131,59,1,0,0,0,0,0,0
97,19135,2,0,0,0,0,0,0,0
98,19139,0,0,0,0,0,0,0,0
259,19141,107,255,30,32,80,255,0,0
351,19143,0,0,0,0,46,1,80,2
260,19151,1,0,0,0,0,0,0,0
261,19162,51,2,0,0,0,0,0,0
259,19192,124,255,32,32,84,255,0,0
306,19193,175,129,106,127,23,3,58,2
307,19195,1,0,0,0,1,0,1,0
0,19197,0,0,0,0,0,0,0,0
75,19201,0,0,0,0,0,0,0,0
76,19205,0,0,0,0,1,0,10,0
260,19208,0,0,0,0,1,0,0,0
77,19209,106,50,0,0,0,0,5,0
78,19213,0,0,0,0,0,0,0,0
79,19217,0,0,0,0,0,0,0,0
261,19221,45,2,0,0,0,0,0,0
81,19222,0,0,0,0,0,0,0,0
52,19225,0,0,0,0,0,0,0,0
86,19229,81,1,0,0,0,0,0,0
87,19233,2,0,0,0,0,0,0,0
88,19237,0,0,0,0,0,0,0,0
95,19241,0,0,0,0,0,0,0,0
96,19245,59,1,0,0,0,0,0,0
97,19250,2,0,0,0,0,0,0,0
98,19253,0,0,0,0,0,0,0,0
351,19257,0,0,0,0,42,1,80,2
259,19261,122,255,37,32,83,255,0,0
260,19271,255,255,0,0,2,0,0,0
261,19281,48,2,0,0,0,0,0,0
259,19311,116,255,39,32,84,255,0,0
0,19313,0,0,0,0,0,0,0,0
75,19315,0,0,0,0,0,0,0,0
76,19319,0,0,0,0,1,0,10,0
260,19323,255,0,2,0,1,0,0,0
77,19324,106,50,0,0,0,0,5,0
78,19328,0,0,0,0,0,0,0,0
79,19332,0,0,0,0,0,0,0,0
81,19336,0,0,0,0,0,0,0,0
261,19338,57,2,0,0,0,0,0,0
52,19339,0,0,0,0,0,0,0,0
86,19343,81,1,0,0,0,0,0,0
87,19347,2,0,0,0,0,0,0,0
88,19351,0,0,0,0,0,0,0,0
95,19355,0,0,0,0,0,0,0,0
96,19359,59,1,0,0,0,0,0,0
97,19363,2,0,0,0,0,0,0,0
98,19367,0,0,0,0,0,0,0,0
351,19372,0,0,0,0,48,1,80,2
259,19377,119,255,42,32,85,255,0,0
260,19386,0,0,2,0,2,0,0,0
261,19396,56,2,0,0,0,0,0,0
300,19403,10,129,138,129,132,129,80,129
301,19408,253,127,192,127,25,128,63,127
302,19412,125,129,145,129,150,129,30,129
303,19417,20,128,41,128,27,128,23,128
304,19421,104,128,64,128,90,128,74,128
305,19425,155,129,174,129,160,129,147,129
0,19427,0,0,0,0,0,0,0,0
75,19430,0,0,0,0,0,0,0,0
76,19433,0,0,0,0,1,0,10,0
77,19437,106,50,0,0,0,0,5,0
78,19441,0,0,0,0,0,0,0,0
79,19445,0,0,0,0,0,0,0,0
81,19449,0,0,0,0,0,0,0,0
259,19452,112,255,34,32,78,255,0,0
52,19454,0,0,0,0,0,0,0,0
86,19458,81,1,0,0,0,0,0,0
87,19462,2,0,0,0,0,0,0,0
260,19466,1,0,3,0,1,0,0,0
88,19467,0,0,0,0,0,0,0,0
95,19470,0,0,0,0,0,0,0,0
96,19474,59,1,0,0,0,0,0,0
97,19477,2,0,0,0,0,0,0,0
261,19479,51,2,0,0,0,0,0,0
98,19481,0,0,0,0,0,0,0,0
351,19485,0,0,0,0,44,1,86,2
259,19511,120,255,40,32,84,255,0,0
260,19521,255,255,0,0,1,0,0,0
261,19530,50,2,0,0,0,0,0,0
0,19540,0,0,0,0,0,0,0,0
75,19544,0,0,0,0,0,0,0,0
76,19548,0,0,0,0,1,0,10,0
77,19552,106,50,0,0,0,0,5,0
78,19556,0,0,0,0,0,0,0,0
79,19560,0,0,0,0,0,0,0,0
81,19564,0,0,0,0,0,0,0,0
259,19567,117,255,35,32,81,255,0,0
52,19568,0,0,0,0,0,0,0,0
86,19571,81,1,0,0,0,0,0,0
87,19575,2,0,0,0,0,0,0,0
260,19579,255,255,0,0,1,0,0,0
88,19581,0,0,0,0,0,0,0,0
95,19584,0,0,0,0,0,0,0,0
96,19588,59,1,0,0,0,0,0,0
97,19592,2,0,0,0,0,0,0,0
261,19594,62,2,0,0,0,0,0,0
98,19596,0,0,0,0,0,0,0,0
351,19600,0,0,0,0,50,1,74,2
259,19625,114,255,40,32,92,255,0,0
260,19636,255,255,2,0,0,0,0,0
261,19646,49,2,0,0,0,0,0,0
306,19650,174,129,63,127,23,3,58,2
307,19652,1,0,0,0,1,0,1,0
0,19654,0,0,0,0,0,0,0,0
75,19658,0,0,0,0,0,0,0,0
76,19662,0,0,0,0,1,0,10,0
77,19665,106,50,0,0,0,0,5,0
78,19670,0,0,0,0,0,0,0,0
79,19674,0,0,0,0,0,0,0,0
81,19678,0,0,0,0,0,0,0,0
52,19682,0,0,0,0,0,0,0,0
86,19686,81,1,0,0,0,0,0,0
259,19687,118,255,40,32,86,255,0,0
87,19690,2,0,0,0,0,0,0,0
88,19694,0,0,0,0,0,0,0,0
95,19698,0,0,0,0,0,0,0,0
260,19699,0,0,0,0,255,0,0,0
96,19702,59,1,0,0,0,0,0,0
97,19706,2,0,0,0,0,0,0,0
98,19710,0,0,0,0,0,0,0,0
261,19713,58,2,0,0,0,0,0,0
351,19714,0,0,0,0,46,1,78,2
259,19742,114,255,32,32,88,255,0,0
260,19752,0,0,255,255,1,0,0,0
261,19762,51,2,0,0,0,0,0,0
0,19769,0,0,0,0,0,0,0,0
75,19772,0,0,0,0,0,0,0,0
76,19776,0,0,0,0,1,0,10,0
77,19780,106,50,0,0,0,0,5,0
78,19784,0,0,0,0,0,0,0,0
79,19788,0,0,0,0,0,0,0,0
81,19792,0,0,0,0,0,0,0,0
52,19796,0,0,0,0,0,0,0,0
259,19800,126,255,36,32,80,255,0,0
86,19801,81,1,0,0,0,0,0,0
87,19804,2,0,0,0,0,0,0,0
88,19808,0,0,0,0,0,0,0,0
95,19812,0,0,0,0,0,0,0,0
260,19813,1,0,1,0,1,0,0,0
96,19816,59,1,0,0,0,0,0,0
97,19820,2,0,0,0,0,0,0,0
98,19824,0,0,0,0,0,0,0,0
261,19826,55,2,0,0,0,0,0,0
351,19828,0,0,0,0,48,1,78,2
259,19856,117,255,39,32,85,255,0,0
300,19861,15,129,139,129,133,129,91,129
301,19865,4,128,194,127,26,128,107,127
302,19869,129,129,145,129,149,129,50,129
260,19871,1,0,0,0,2,0,0,0
303,19873,22,128,42,128,29,128,24,128
304,19877,106,128,65,128,90,128,75,128
305,19883,157,129,175,129,161,129,147,129
0,19885,0,0,0,0,0,0,0,0
75,19887,0,0,0,0,0,0,0,0
76,19891,0,0,0,0,1,0,10,0
77,19895,106,50,0,0,0,0,5,0
78,19898,0,0,0,0,0,0,0,0
261,19900,55,2,0,0,0,0,0,0
79,19902,0,0,0,0,0,0,0,0
81,19906,0,0,0,0,0,0,0,0
52,19910,0,0,0,0,0,0,0,0
86,19914,81,1,0,0,0,0,0,0
87,19918,2,0,0,0,0,0,0,0
88,19922,0,0,0,0,0,0,0,0
95,19927,0,0,0,0,0,0,0,0
96,19931,59,1,0,0,0,0,0,0
259,19935,113,255,30,32,85,255,0,0
97,19936,2,0,0,0,0,0,0,0
98,19939,0,0,0,0,0,0,0,0
351,19942,0,0,0,0,38,1,78,2
260,19946,255,255,2,0,0,0,0,0
261,19956,54,2,0,0,0,0,0,0
259,19987,113,255,38,32,84,255,0,0
260,19996,1,0,255,255,1,0,0,0
0,19998,0,0,0,0,0,0,0,0
75,20001,0,0,0,0,0,0,0,0
76,20004,0,0,0,0,1,0,10,0
77,20008,106,50,0,0,0,0,5,0
261,20009,45,2,0,0,0,0,0,0
78,20013,0,0,0,0,0,0,0,0
79,20017,0,0,0,0,0,0,0,0
81,20021,0,0,0,0,0,0,0,0
52,20025,0,0,0,0,0,0,0,0
86,20029,81,1,0,0,0,0,0,0
87,20033,2,0,0,0,0,0,0,0
88,20036,0,0,0,0,0,0,0,0
95,20040,0,0,0,0,0,0,0,0
96,20044,59,1,0,0,0,0,0,0
259,20045,116,255,30,32,95,255,0,0
97,20048,2,0,0,0,0,0,0,0
98,20052,0,0,0,0,0,0,0,0
351,20057,0,0,0,0,36,1,78,2
260,20058,0,0,1,0,2,0,0,0
261,20067,51,2,0,0,0,0,0,0
259,20097,108,255,31,32,78,255,0,0
306,20107,175,129,107,127,23,3,58,2
307,20108,1,0,0,0,1,0,1,0
260,20111,0,0,0,0,1,0,0,0
0,20112,0,0,0,0,0,0,0,0
75,20115,0,0,0,0,0,0,0,0
76,20119,0,0,0,0,1,0,10,0
77,20123,106,50,0,0,0,0,5,0
261,20124,49,2,0,0,0,0,0,0
78,20127,0,0,0,0,0,0,0,0
79,20131,0,0,0,0,0,0,0,0
81,20134,0,0,0,0,0,0,0,0
52,20139,0,0,0,0,0,0,0,0
86,20143,81,1,0,0,0,0,0,0
87,20147,2,0,0,0,0,0,0,0
88,20151,0,0,0,0,0,0,0,0
95,20155,0,0,0,0,0,0,0,0
259,20157,116,255,34,32,82,255,0,0
96,20159,59,1,0,0,0,0,0,0
97,20163,2,0,0,0,0,0,0,0
98,20167,0,0,0,0,0,0,0,0
260,20168,1,0,0,0,1,0,0,0
351,20171,0,0,0,0,50,1,80,2
261,20177,55,2,0,0,0,0,0,0
259,20208,122,255,33,32,82,255,0,0
260,20218,1,0,255,255,1,0,0,0
0,20226,0,0,0,0,0,0,0,0
75,20229,0,0,0,0,0,0,0,0
261,20230,49,2,0,0,0,0,0,0
76,20233,0,0,0,0,1,0,10,0
77,20237,106,50,0,0,0,0,5,0
78,20241,0,0,0,0,0,0,0,0
79,20245,0,0,0,0,0,0,0,0
81,20249,0,0,0,0,0,0,0,0
52,20253,0,0,0,0,0,0,0,0
86,20257,81,1,0,0,0,0,0,0
87,20261,2,0,0,0,0,0,0,0
259,20263,119,255,36,32,82,255,0,0
88,20265,0,0,0,0,0,0,0,0
95,20269,0,0,0,0,0,0,0,0
96,20273,59,1,0,0,0,0,0,0
260,20275,255,255,1,0,0,0,0,0
97,20277,2,0,0,0,0,0,0,0
98,20281,0,0,0,0,0,0,0,0
351,20285,0,0,0,0,48,1,78,2
261,20287,69,2,0,0,0,0,0,0
300,20317,10,129,139,129,133,129,81,129
259,20319,110,255,29,32,81,255,0,0
301,20321,254,127,196,127,25,128,64,127
302,20325,127,129,146,129,150,129,30,129
303,20330,21,128,43,128,28,128,23,128
304,20334,104,128,65,128,90,128,75,128
260,20338,2,0,0,0,1,0,0,0
305,20339,155,129,175,129,161,129,148,129
0,20341,0,0,0,0,0,0,0,0
75,20343,0,0,0,0,0,0,0,0
76,20347,0,0,0,0,1,0,10,0
77,20352,106,50,0,0,0,0,5,0
78,20356,0,0,0,0,0,0,0,0
79,20360,0,0,0,0,0,0,0,0
261,20362,53,2,0,0,0,0,0,0
81,20363,0,0,0,0,0,0,0,0
52,20367,0,0,0,0,0,0,0,0
86,20371,81,1,0,0,0,0,0,0
87,20375,2,0,0,0,0,0,0,0
88,20379,0,0,0,0,0,0,0,0
95,20383,0,0,0,0,0,0,0,0
96,20387,59,1,0,0,0,0,0,0
97,20391,2,0,0,0,0,0,0,0
259,20393,112,255,37,32,85,255,0,0
98,20396,0,0,0,0,0,0,0,0
351,20400,0,0,0,0,44,1,82,2
260,20405,255,255,0,0,0,0,0,0
261,20414,43,2,0,0,0,0,0,0
259,20445,108,255,40,32,70,255,0,0
0,20454,0,0,0,0,0,0,0,0
260,20456,0,0,2,0,1,0,0,0
75,20457,0,0,0,0,0,0,0,0
76,20461,0,0,0,0,1,0,10,0
77,20465,106,50,0,0,0,0,5,0
261,20467,52,2,0,0,0,0,0,0
78,20469,0,0,0,0,0,0,0,0
79,20473,0,0,0,0,0,0,0,0
81,20477,0,0,0,0,0,0,0,0
52,20482,0,0,0,0,0,0,0,0
86,20486,81,1,0,0,0,0,0,0
87,20490,2,0,0,0,0,0,0,0
88,20494,0,0,0,0,0,0,0,0
95,20498,0,0,0,0,0,0,0,0
259,20501,118,255,37,32,89,255,0,0
96,20503,59,1,0,0,0,0,0,0
97,20505,2,0,0,0,0,0,0,0
98,20509,0,0,0,0,0,0,0,0
260,20513,255,255,1,0,1,0,0,0
351,20515,0,0,0,0,42,1,78,2
261,20525,51,2,0,0,0,0,0,0
259,20554,122,255,39,32,89,255,0,0
306,20562,175,129,64,127,23,3,58,2
307,20563,1,0,0,0,1,0,1,0
260,20568,0,0,1,0,1,0,0,0
0,20569,0,0,0,0,0,0,0,0
75,20572,0,0,0,0,0,0,0,0
76,20576,0,0,0,0,1,0,10,0
77,20580,106,50,0,0,0,0,5,0
261,20582,41,2,0,0,0,0,0,0
78,20584,0,0,0,0,0,0,0,0
79,20588,0,0,0,0,0,0,0,0
81,20592,0,0,0,0,0,0,0,0
52,20595,0,0,0,0,0,0,0,0
86,20599,81,1,0,0,0,0,0,0
87,20603,2,0,0,0,0,0,0,0
88,20608,0,0,0,0,0,0,0,0
95,20612,0,0,0,0,0,0,0,0
96,20616,59,1,0,0,0,0,0,0
259,20618,108,255,40,32,90,255,0,0
97,20620,2,0,0,0,0,0,0,0
98,20624,0,0,0,0,0,0,0,0
351,20628,0,0,0,0,40,1,96,2
260,20629,1,0,255,255,0,0,0,0
261,20638,43,2,0,0,0,0,0,0
259,20668,118,255,33,32,82,255,0,0
260,20678,1,0,1,0,1,0,0,0
0,20682,0,0,0,0,0,0,0,0
75,20685,0,0,0,0,0,0,0,0
76,20689,0,0,0,0,1,0,10,0
261,20691,56,2,0,0,0,0,0,0
77,20694,106,50,0,0,0,0,5,0
78,20698,0,0,0,0,0,0,0,0
79,20702,0,0,0,0,0,0,0,0
81,20706,0,0,0,0,0,0,0,0
52,20710,0,0,0,0,0,0,0,0
86,20714,81,1,0,0,0,0,0,0
87,20718,2,0,0,0,0,0,0,0
88,20722,0,0,0,0,0,0,0,0
259,20723,116,255,38,32,96,255,0,0
95,20726,0,0,0,0,0,0,0,0
96,20730,59,1,0,0,0,0,0,0
260,20733,0,0,2,0,1,0,0,0
97,20734,2,0,0,0,0,0,0,0
98,20738,0,0,0,0,0,0,0,0
351,20742,0,0,0,0,44,1,86,2
261,20745,54,2,0,0,0,0,0,0
300,20772,17,129,140,129,134,129,92,129
259,20776,112,255,31,32,86,255,0,0
301,20777,6,128,198,127,26,128,108,127
302,20782,129,129,146,129,152,129,51,129
303,20786,23,128,43,128,30,128,25,128
304,20790,106,128,66,128,91,128,75,128
305,20794,159,129,176,129,161,129,148,129
0,20797,0,0,0,0,0,0,0,0
75,20800,0,0,0,0,0,0,0,0
76,20804,0,0,0,0,1,0,10,0
260,20807,0,0,0,0,1,0,0,0
77,20808,106,50,0,0,0,0,5,0
78,20812,0,0,0,0,0,0,0,0
79,20816,0,0,0,0,0,0,0,0
261,20819,62,2,0,0,0,0,0,0
81,20820,0,0,0,0,0,0,0,0
52,20825,0,0,0,0,0,0,0,0
86,20828,81,1,0,0,0,0,0,0
87,20832,2,0,0,0,0,0,0,0
88,20836,0,0,0,0,0,0,0,0
95,20840,0,0,0,0,0,0,0,0
96,20844,59,1,0,0,0,0,0,0
97,20848,2,0,0,0,0,0,0,0
259,20850,116,255,40,32,75,255,0,0
98,20852,0,0,0,0,0,0,0,0
351,20856,0,0,0,0,46,1,74,2
260,20861,1,0,2,0,1,0,0,0
261,20872,56,2,0,0,0,0,0,0
259,20901,110,255,35,32,91,255,0,0
0,20911,0,0,0,0,0,0,0,0
260,20913,255,255,2,0,0,0,0,0
75,20915,0,0,0,0,0,0,0,0
76,20918,0,0,0,0,1,0,10,0
77,20922,106,50,0,0,0,0,5,0
261,20924,56,2,0,0,0,0,0,0
78,20926,0,0,0,0,0,0,0,0
79,20930,0,0,0,0,0,0,0,0
81,20934,0,0,0,0,0,0,0,0
52,20938,0,0,0,0,0,0,0,0
86,20942,81,1,0,0,0,0,0,0
87,20946,2,0,0,0,0,0,0,0
88,20951,0,0,0,0,0,0,0,0
95,20955,0,0,0,0,0,0,0,0
259,20958,123,255,31,32,80,255,0,0
96,20959,59,1,0,0,0,0,0,0
97,20963,2,0,0,0,0,0,0,0
98,20966,0,0,0,0,0,0,0,0
260,20969,1,0,0,0,0,0,0,0
351,20970,0,0,0,0,40,1,80,2
261,20978,58,2,0,0,0,0,0,0
259,21009,120,255,37,32,85,255,0,0
260,21018,0,0,2,0,1,0,0,0
306,21020,176,129,108,127,23,3,58,2
307,21021,1,0,0,0,1,0,1,0
0,21025,0,0,0,0,0,0,0,0
75,21028,0,0,0,0,0,0,0,0
76,21032,0,0,0,0,1,0,10,0
261,21035,59,2,0,0,0,0,0,0
77,21037,106,50,0,0,0,0,5,0
78,21041,0,0,0,0,0,0,0,0
79,21045,0,0,0,0,0,0,0,0
81,21049,0,0,0,0,0,0,0,0
52,21053,0,0,0,0,0,0,0,0
86,21057,81,1,0,0,0,0,0,0
87,21060,2,0,0,0,0,0,0,0
88,21064,0,0,0,0,0,0,0,0
259,21067,109,255,32,32,81,255,0,0
95,21069,0,0,0,0,0,0,0,0
96,21072,59,1,0,0,0,0,0,0
97,21076,2,0,0,0,0,0,0,0
260,21079,1,0,2,0,255,255,0,0
98,21081,0,0,0,0,0,0,0,0
351,21085,0,0,0,0,38,1,82,2
261,21089,56,2,0,0,0,0,0,0
259,21118,110,255,33,32,90,255,0,0
260,21129,0,0,0,0,0,0,0,0
261,21139,46,2,0,0,0,0,0,0
0,21140,0,0,0,0,0,0,0,0
75,21143,0,0,0,0,0,0,0,0
76,21147,0,0,0,0,1,0,10,0
77,21150,106,50,0,0,0,0,5,0
78,21154,0,0,0,0,0,0,0,0
79,21158,0,0,0,0,0,0,0,0
81,21163,0,0,0,0,0,0,0,0
52,21167,0,0,0,0,0,0,0,0
86,21171,81,1,0,0,0,0,0,0
259,21174,121,255,31,32,82,255,0,0
87,21176,2,0,0,0,0,0,0,0
88,21179,0,0,0,0,0,0,0,0
95,21183,0,0,0,0,0,0,0,0
260,21186,0,0,2,0,1,0,0,0
96,21187,59,1,0,0,0,0,0,0
97,21191,2,0,0,0,0,0,0,0
98,21195,0,0,0,0,0,0,0,0
261,21197,56,2,0,0,0,0,0,0
351,21198,0,0,0,0,40,1,82,2
259,21227,120,255,29,32,72,255,0,0
300,21229,12,129,140,129,135,129,82,129
301,21234,0,128,199,127,26,128,65,127
302,21238,126,129,146,129,151,129,31,129
260,21242,0,0,0,0,0,0,0,0
303,21243,23,128,44,128,29,128,24,128
304,21246,105,128,67,128,91,128,75,128
305,21252,158,129,177,129,163,129,149,129
0,21254,0,0,0,0,0,0,0,0
75,21257,0,0,0,0,0,0,0,0
76,21261,0,0,0,0,1,0,10,0
77,21265,106,50,0,0,0,0,5,0
78,21269,0,0,0,0,0,0,0,0
261,21270,51,2,0,0,0,0,0,0
79,21273,0,0,0,0,0,0,0,0
81,21277,0,0,0,0,0,0,0,0
52,21281,0,0,0,0,0,0,0,0
86,21285,81,1,0,0,0,0,0,0
87,21289,2,0,0,0,0,0,0,0
88,21293,0,0,0,0,0,0,0,0
95,21297,0,0,0,0,0,0,0,0
96,21301,59,1,0,0,0,0,0,0
259,21303,114,255,40,32,87,255,0,0
97,21305,2,0,0,0,0,0,0,0
98,21309,0,0,0,0,0,0,0,0
351,21313,0,0,0,0,50,1,94,2
260,21314,1,0,0,0,1,0,0,0
261,21323,55,2,0,0,0,0,0,0
259,21353,122,255,41,32,84,255,0,0
260,21363,255,255,1,0,0,0,0,0
0,21367,0,0,0,0,0,0,0,0
75,21371,0,0,0,0,0,0,0,0
76,21376,0,0,0,0,1,0,10,0
261,21377,52,2,0,0,0,0,0,0
77,21380,106,50,0,0,0,0,5,0
78,21384,0,0,0,0,0,0,0,0
79,21387,0,0,0,0,0,0,0,0
81,21391,0,0,0,0,0,0,0,0
52,21395,0,0,0,0,0,0,0,0
86,21399,81,1,0,0,0,0,0,0
87,21403,2,0,0,0,0,0,0,0
88,21407,0,0,0,0,0,0,0,0
259,21409,118,255,34,32,76,255,0,0
95,21411,0,0,0,0,0,0,0,0
96,21415,59,1,0,0,0,0,0,0
97,21420,2,0,0,0,0,0,0,0
260,21421,1,0,0,0,1,0,0,0
98,21424,0,0,0,0,0,0,0,0
351,21428,0,0,0,0,48,1,78,2
261,21431,63,2,0,0,0,0,0,0
259,21460,121,255,37,32,85,255,0,0
260,21471,0,0,1,0,1,0,0,0
306,21476,177,129,65,127,23,3,58,2
307,21477,1,0,0,0,1,0,1,0
0,21482,0,0,0,0,0,0,0,0
75,21485,0,0,0,0,0,0,0,0
261,21486,53,2,0,0,0,0,0,0
76,21489,0,0,0,0,1,0,10,0
77,21493,106,50,0,0,0,0,5,0
78,21497,0,0,0,0,0,0,0,0
79,21501,0,0,0,0,0,0,0,0
81,21506,0,0,0,0,0,0,0,0
52,21510,0,0,0,0,0,0,0,0
86,21514,81,1,0,0,0,0,0,0
87,21518,2,0,0,0,0,0,0,0
259,21520,120,255,35,32,84,255,0,0
88,21522,0,0,0,0,0,0,0,0
95,21525,0,0,0,0,0,0,0,0
96,21529,59,1,0,0,0,0,0,0
260,21531,255,255,1,0,0,0,0,0
97,21533,2,0,0,0,0,0,0,0
98,21537,0,0,0,0,0,0,0,0
351,21541,0,0,0,0,42,1,86,2
261,21542,49,2,0,0,0,0,0,0
259,21571,114,255,41,32,83,255,0,0
260,21581,1,0,1,0,1,0,0,0
261,21592,44,2,0,0,0,0,0,0
0,21596,0,0,0,0,0,0,0,0
75,21600,0,0,0,0,0,0,0,0
76,21604,0,0,0,0,1,0,10,0
77,21608,106,50,0,0,0,0,5,0
78,21612,0,0,0,0,0,0,0,0
79,21615,0,0,0,0,0,0,0,0
81,21619,0,0,0,0,0,0,0,0
52,21623,0,0,0,0,0,0,0,0
259,21626,124,255,37,32,91,255,0,0
86,21628,81,1,0,0,0,0,0,0
87,21632,2,0,0,0,0,0,0,0
88,21636,0,0,0,0,0,0,0,0
260,21638,0,0,0,0,1,0,0,0
95,21640,0,0,0,0,0,0,0,0
96,21644,59,1,0,0,0,0,0,0
97,21648,2,0,0,0,0,0,0,0
261,21649,66,2,0,0,0,0,0,0
98,21652,0,0,0,0,0,0,0,0
351,21656,0,0,0,0,44,1,82,2
259,21679,118,255,37,32,88,255,0,0
300,21686,12,129,140,129,136,129,83,129
260,21689,0,0,1,0,1,0,0,0
301,21690,0,128,201,127,26,128,65,127
302,21694,128,129,147,129,152,129,31,129
303,21699,23,128,45,128,31,128,26,128
304,21703,105,128,67,128,92,128,76,128
305,21707,158,129,177,129,163,129,149,129
0,21710,0,0,0,0,0,0,0,0
75,21713,0,0,0,0,0,0,0,0
76,21718,0,0,0,0,1,0,10,0
261,21721,51,2,0,0,0,0,0,0
77,21722,106,50,0,0,0,0,5,0
78,21726,0,0,0,0,0,0,0,0
79,21730,0,0,0,0,0,0,0,0
81,21734,0,0,0,0,0,0,0,0
52,21738,0,0,0,0,0,0,0,0
86,21742,81,1,0,0,0,0,0,0
87,21746,2,0,0,0,0,0,0,0
88,21750,0,0,0,0,0,0,0,0
259,21753,112,255,32,32,84,255,0,0
95,21754,0,0,0,0,0,0,0,0
96,21757,59,1,0,0,0,0,0,0
97,21762,2,0,0,0,0,0,0,0
260,21764,2,0,0,0,1,0,0,0
98,21766,0,0,0,0,0,0,0,0
351,21770,0,0,0,0,44,1,80,2
261,21775,66,2,0,0,0,0,0,0
259,21805,116,255,25,32,86,255,0,0
260,21815,1,0,1,0,0,0,0,0
0,21824,0,0,0,0,0,0,0,0
261,21826,50,2,0,0,0,0,0,0
75,21828,0,0,0,0,0,0,0,0
76,21832,0,0,0,0,1,0,10,0
77,21836,106,50,0,0,0,0,5,0
78,21840,0,0,0,0,0,0,0,0
79,21844,0,0,0,0,0,0,0,0
81,21848,0,0,0,0,0,0,0,0
52,21852,0,0,0,0,0,0,0,0
86,21856,81,1,0,0,0,0,0,0
259,21859,114,255,28,32,80,255,0,0
87,21861,2,0,0,0,0,0,0,0
88,21864,0,0,0,0,0,0,0,0
95,21868,0,0,0,0,0,0,0,0
260,21870,255,255,2,0,1,0,0,0
96,21872,59,1,0,0,0,0,0,0
97,21876,2,0,0,0,0,0,0,0
98,21880,0,0,0,0,0,0,0,0
261,21881,52,2,0,0,0,0,0,0
351,21884,0,0,0,0,40,1,78,2
259,21912,116,255,25,32,85,255,0,0
260,21922,0,0,2,0,0,0,0,0
