index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
1799,1765218940021,8,-10,-1,0,0,0,0,0
1800,1765218940239,7,-10,0,0,0,0,0,0
1801,1765218940439,7,-10,-1,0,0,0,0,0
1802,1765218940740,7,-24585,-1029,0,0,0,0,0
1803,1765218940823,8,13302,-19649,0,0,0,0,0
1804,1765218940973,8,-9,-1,0,0,0,0,0
1805,1765218941141,8,-11,1,0,0,0,0,0
1806,1765218941423,7,-10,-1,0,0,0,0,0
1807,1765218941555,8,-8,-1,0,0,0,0,0
1808,1765218941756,7,-11,-1,0,0,0,0,0
1809,1765218941839,7,-11,-4,0,0,0,0,0
1810,1765218942256,6,-10,0,0,0,0,0,0
1811,1765218942456,6,-11,0,0,0,0,0,0
1812,1765218942538,7,-10,-1,0,0,0,0,0
1813,1765218942705,7,-11,-1,0,0,0,0,0
1814,1765218942988,7,-11,-2,0,0,0,0,0
1815,1765218943240,8,-10,-2,0,0,0,0,0
1816,1765218943390,7,-9,-1,0,0,0,0,0
1817,1765218943540,7,-12,0,0,0,0,0,0
1818,1765218943706,7,-10,-1,0,0,0,0,0
1819,1765218943922,7,-11,-1,0,0,0,0,0
1820,1765218944088,8,-10,-2,0,0,0,0,0
1821,1765218944255,7,-11,-1,0,0,0,0,0
1822,1765218944390,6,-9,-2,0,0,0,0,0
1823,1765218944689,8,-10,-1,0,0,0,0,0
1824,1765218944808,6,-12,-256,0,0,0,0,0
1825,1765218945057,6,-10,0,0,0,0,0,0
1826,1765218945124,6,-10,-1,0,0,0,0,0
1827,1765218945190,6,-10,-1,0,0,0,0,0
1828,1765218945323,7,-11,-1,0,0,0,0,0
1829,1765218945764,8,-10,-1,0,0,0,0,0
1830,1765218945773,7,-10,-2,0,0,0,0,0
1831,1765218945890,6,-9,-1,0,0,0,0,0
1832,1765218945989,7,-12,-1,0,0,0,0,0
1833,1765218946474,7,-9,0,0,0,0,0,0
1834,1765218946658,6,-10,-1,0,0,0,0,0
1835,1765218946840,8,-10,0,0,0,0,0,0
1836,1765218946974,5,-10,-1,0,0,0,0,0
1837,1765218947191,7,-11,-1,0,0,0,0,0
1838,1765218947341,5,-10,0,0,0,0,0,0
1839,1765218947557,9,-11,0,0,0,0,0,0
1840,1765218947656,7,-9,-1,0,0,0,0,0
1841,1765218947724,6,-11,-1,0,0,0,0,0
1842,1765218947923,6,-10,-1,0,0,0,0,0
1843,1765218948089,7,-11,0,0,0,0,0,0
1844,1765218948272,8,-9,0,0,0,0,0,0
1845,1765218948472,8,-10,-1,0,0,0,0,0
1846,1765218948572,7,-12,0,0,0,0,0,0
1847,1765218948821,5,-8,-1,0,0,0,0,0
1848,1765218948956,7,-10,-1,0,0,0,0,0
1849,1765218949157,6,-11,-1,0,0,0,0,0
1850,1765218949255,8,-11,-1,0,0,0,0,0
1851,1765218949706,7,-10,-1,0,0,0,0,0
1852,1765218949955,6,-11,-1,0,0,0,0,0
1853,1765218950089,1544,-9,0,0,0,0,0,0
1854,1765218950305,8,-11,0,0,0,0,0,0
1855,1765218950390,6,-11,-2,0,0,0,0,0
1856,1765218950657,8,-10,0,0,0,0,0,0
1857,1765218950756,5,-10,-2,0,0,0,0,0
1858,1765218950940,6,-11,0,0,0,0,0,0
1859,1765218951089,5,-11,1,0,0,0,0,0
1860,1765218951389,6,-8,-2,0,0,0,0,0
1861,1765218951506,6,-9,1,0,0,0,0,0
1862,1765218951607,6,-10,-2,0,0,0,0,0
1863,1765218951805,6,-8,-1,0,0,0,0,0
1864,1765218951923,5,-9,-1,0,0,0,0,0
1865,1765218952056,7,-9,-1,0,0,0,0,0
1866,1765218952272,7,-10,1,0,0,0,0,0
1867,1765218952438,6,-10,0,0,0,0,0,0
1868,1765218952554,5,-9,-1,0,0,0,0,0
1869,1765218952690,7,-9,-1,0,0,0,0,0
1870,1765218952923,7,-10,-2,0,0,0,0,0
1871,1765218953173,6,-12,-1,0,0,0,0,0
1872,1765218953321,6,-10,-1,0,0,0,0,0
1873,1765218953422,7,-10,-2,0,0,0,0,0
1874,1765218953624,8,-10,-1,0,0,0,0,0
1875,1765218953722,7,-9,0,0,0,0,0,0
1876,1765218954024,6,-9,0,0,0,0,0,0
1877,1765218954156,7,-10,0,0,0,0,0,0
1878,1765218954323,8,-10,-1,0,0,0,0,0
1879,1765218954439,6,-11,-1,0,0,0,0,0
1880,1765218954540,9,-11,3,0,0,0,0,0
1881,1765218954674,7,-10,-1,0,0,0,0,0
1882,1765218954923,8,-9,-1,0,0,0,0,0
1883,1765218955106,5,-9,-2,0,0,0,0,0
1884,1765218955174,6,-10,-1,0,0,0,0,0
1885,1765218955323,5,-10,0,0,0,0,0,0
1886,1765218955455,6,-10,-2,0,0,0,0,0
1887,1765218955640,8,-10,0,0,0,0,0,0
1888,1765218955874,7,-11,1,0,0,0,0,0
1889,1765218956056,7,-10,0,0,0,0,0,0
1890,1765218956174,7,-8,-1,0,0,0,0,0
1891,1765218956356,9,-11,0,0,0,0,0,0
1892,1765218956456,6,-10,-1,0,0,0,0,0
1893,1765218956714,6,-9,0,0,0,0,0,0
1894,1765218956823,8,-10,0,0,0,0,0,0
1895,1765218957057,5,-10,0,0,0,0,0,0
1896,1765218957240,8,-11,-1,0,0,0,0,0
1897,1765218957339,6,-10,-1,0,0,0,0,0
1898,1765218957539,7,-11,-1,0,0,0,0,0
1899,1765218957606,8,-10,-1,0,0,0,0,0
1900,1765218957725,5,-10,1,0,0,0,0,0
1901,1765218957906,8,-11,-2,0,0,0,0,0
1902,1765218958007,6,-10,0,0,0,0,0,0
1903,1765218958189,7,-11,-1,0,0,0,0,0
1904,1765218958388,6,-11,-1,0,0,0,0,0
1905,1765218958538,7,-11,-1,0,0,0,0,0
1906,1765218958705,7,-10,0,0,0,0,0,0
1907,1765218958839,7,-11,0,0,0,0,0,0
1908,1765218959055,7,-11,-1,0,0,0,0,0
1909,1765218959188,7,-10,-1,0,0,0,0,0
1910,1765218959339,7,-10,-1,0,0,0,0,0
1911,1765218959473,7,-10,-1,0,0,0,0,0
1912,1765218959722,6,-10,-2,0,0,0,0,0
1913,1765218959840,5,-10,-1,0,0,0,0,0
1914,1765218960006,7,-11,-1,0,0,0,0,0
1915,1765218960123,7,-9,0,0,0,0,0,0
1916,1765218960291,6,-11,-1,0,0,0,0,0
1917,1765218960356,7,-9,-2,0,0,0,0,0
1918,1765218960471,9,-9,0,0,0,0,0,0
1919,1765218960638,4,-7,0,0,0,0,0,0
1920,1765218960755,8,-13,0,0,0,0,0,0
1921,1765218960938,5,-10,0,0,0,0,0,0
1922,1765218960988,4,-9,0,0,0,0,0,0
1923,1765218961106,8,-10,0,0,0,0,0,0
1924,1765218961289,5,-10,-1,0,0,0,0,0
1925,1765218961590,8,-10,1,0,0,0,0,0
1926,1765218961939,9,-9,-1,0,0,0,0,0
1927,1765218962057,7,-9,-1,0,0,0,0,0
1928,1765218962222,7,-11,0,0,0,0,0,0
1929,1765218962355,7,-10,-3,0,0,0,0,0
1930,1765218962473,8,-10,0,0,0,0,0,0
1931,1765218962639,6,-11,0,0,0,0,0,0
1932,1765218962788,7,-11,-1,0,0,0,0,0
1933,1765218962939,5,-10,2,0,0,0,0,0
1934,1765218963108,7,-8,-1,0,0,0,0,0
1935,1765218963256,7,-9,2,0,0,0,0,0
1936,1765218963439,4,-10,-1,0,0,0,0,0
1937,1765218963556,100,-9,-2,0,0,0,0,0
1938,1765218963740,5,-9,-2,0,0,0,0,0
1939,1765218963874,7,-11,0,0,0,0,0,0
1940,1765218964074,5,-10,-1,0,0,0,0,0
1941,1765218964157,9,-12,0,0,0,0,0,0
1942,1765218964406,7,-9,0,0,0,0,0,0
1943,1765218964406,5,-12,-2,0,0,0,0,0
1944,1765218964489,7,-8,0,0,0,0,0,0
1945,1765218964724,9,-10,0,0,0,0,0,0
1946,1765218964824,6,-9,-1,0,0,0,0,0
1947,1765218965022,8,-12,0,0,0,0,0,0
1948,1765218965174,6,-12,-2,0,0,0,0,0
1949,1765218965338,8,-9,-2,0,0,0,0,0
1950,1765218965521,7,-9,-2,0,0,0,0,0
1951,1765218965641,6,27382,-21786,0,0,0,0,0
1952,1765218965888,7,-10,1,0,0,0,0,0
1953,1765218966190,8,-10,-1,0,0,0,0,0
1954,1765218966290,9,-9,1,0,0,0,0,0
1955,1765218966488,7,-10,-1,0,0,0,0,0
1956,1765218966522,6,-10,-1,0,0,0,0,0
1957,1765218966656,8,-10,-1,0,0,0,0,0
1958,1765218966822,4,-11,0,0,0,0,0,0
1959,1765218966988,8,-10,-1,0,0,0,0,0
1960,1765218967439,5,-10,0,0,0,0,0,0
1961,1765218967673,7,-10,0,0,0,0,0,0
1962,1765218967773,7,-9,-1,0,0,0,0,0
1963,1765218968123,10,-12,0,0,0,0,0,0
1964,1765218968319,6,-9,-1,0,0,0,0,0
1965,1765218968473,7,-13,0,0,0,0,0,0
1966,1765218968589,6,-9,0,0,0,0,0,0
1967,1765218968822,6,-12,0,0,0,0,0,0
1968,1765218968906,6,-8,-1,0,0,0,0,0
1969,1765218969140,6,-8,-1,0,0,0,0,0
1970,1765218969207,4,-9,-1,0,0,0,0,0
1971,1765218969473,6,-10,-1,0,0,0,0,0
1972,1765218969574,6,-12,0,0,0,0,0,0
1973,1765218969757,8,-10,1,0,0,0,0,0
1974,1765218970090,7,-11,-2,0,0,0,0,0
1975,1765218970271,8,-11,-2,0,0,0,0,0
1976,1765218970373,6,-10,-1,0,0,0,0,0
1977,1765218970623,7,-11,0,0,0,0,0,0
1978,1765218970673,5,-9,1,0,0,0,0,0
1979,1765218970940,7,-10,0,0,0,0,0,0
1980,1765218971022,6,-10,-1,0,0,0,0,0
1981,1765218971240,5,-10,-1,0,0,0,0,0
1982,1765218971356,7,-16395,196,0,0,0,0,0
1983,1765218971555,8,-9,-2,0,0,0,0,0
1984,1765218971740,6,-12,-2,0,0,0,0,0
1985,1765218971856,8,-10,-1,0,0,0,0,0
1986,1765218972090,6,-10,-1,0,0,0,0,0
1987,1765218972106,7,-11,-2,0,0,0,0,0
1988,1765218972190,6,-9,-2,0,0,0,0,0
1989,1765218972406,10,-11,-1,0,0,0,0,0
1990,1765218972523,5,-11,0,0,0,0,0,0
1991,1765218972723,6,-10,-2,0,0,0,0,0
1992,1765218972889,6,-11,0,0,0,0,0,0
1993,1765218973039,7,-10,-1,0,0,0,0,0
1994,1765218973206,6,-10,-1,0,0,0,0,0
1995,1765218973323,7,-9,-1,0,0,0,0,0
1996,1765218973573,8,-10,0,0,0,0,0,0
1997,1765218973889,6,-10,-1,0,0,0,0,0
1998,1765218973990,7,-9,0,0,0,0,0,0
1999,1765218974190,6,-10,-1,0,0,0,0,0
2000,1765218974289,7,-9,0,0,0,0,0,0
2001,1765218974490,6,-9,0,0,0,0,0,0
2002,1765218974589,7,-10,-2,0,0,0,0,0
2003,1765218974823,7,-9,-1,0,0,0,0,0
2004,1765218975306,6,-11,-1,0,0,0,0,0
2005,1765218975539,7,-9,0,0,0,0,0,0
2006,1765218975707,6,-10,0,0,0,0,0,0
2007,1765218976123,7,-10,0,0,0,0,0,0
2008,1765218976324,6,-10,-2,0,0,0,0,0
2009,1765218976423,7,-9,0,0,0,0,0,0
2010,1765218976672,6,-10,-1,0,0,0,0,0
2011,1765218976806,7,-11,0,0,0,0,0,0
2012,1765218977024,5,-11,0,0,0,0,0,0
2013,1765218977106,8,-11,-2,0,0,0,0,0
2014,1765218977539,6,-10,-1,0,0,0,0,0
2015,1765218977872,7,-10,-1,0,0,0,0,0
2016,1765218978139,7,-10,-256,0,0,0,0,0
2017,1765218978240,6,-9,-2,0,0,0,0,0
2018,1765218978473,8,-9,-1,0,0,0,0,0
2019,1765218978590,7,-12,-1,0,0,0,0,0
2020,1765218978822,8,-11,-1,0,0,0,0,0
2021,1765218979039,7,-10,-2,0,0,0,0,0
2022,1765218979222,8,-9,0,0,0,0,0,0
2023,1765218979289,8,-9,-1,0,0,0,0,0
2024,1765218979390,6,-11,0,0,0,0,0,0
2025,1765218979688,6,-9,0,0,0,0,0,0
2026,1765218979704,6,-12,0,0,0,0,0,0
2027,1765218980090,5,-11,-1,0,0,0,0,0
2028,1765218980306,8,-10,-1,0,0,0,0,0
2029,1765218980390,8,-9,-1,0,0,0,0,0
2030,1765218980557,7,-10,0,0,0,0,0,0
2031,1765218980824,6,-10,-1,0,0,0,0,0
2032,1765218981039,6,-10,0,0,0,0,0,0
2033,1765218981206,6,-9,0,0,0,0,0,0
2034,1765218981323,7,-11,0,0,0,0,0,0
2035,1765218981489,5,-10,-1,0,0,0,0,0
2036,1765218981723,6,-10,-1,0,0,0,0,0
2037,1765218981906,7,-11,0,0,0,0,0,0
2038,1765218982022,8,-10,-1,0,0,0,0,0
2039,1765218982206,7,-8,0,0,0,0,0,0
2040,1765218982656,9,-12,1,0,0,0,0,0
2041,1765218982790,7,-11,1,0,0,0,0,0
2042,1765218982956,6,-10,-1,0,0,0,0,0
2043,1765218983073,8,-10,0,0,0,0,0,0
2044,1765218983338,5,-11,-1,0,0,0,0,0
2045,1765218983439,8,-9,-1,0,0,0,0,0
2046,1765218983773,9,-10,-256,0,0,0,0,0
2047,1765218984004,6,-11,-1,0,0,0,0,0
2048,1765218984188,7,-10,-1,0,0,0,0,0
2049,1765218984407,7,-10,-1,0,0,0,0,0
2050,1765218984507,6,-10,-2,0,0,0,0,0
2051,1765218984755,8,-10,-1,0,0,0,0,0
2052,1765218984873,6,-9,-2,0,0,0,0,0
2053,1765218985073,7,-9,-2,0,0,0,0,0
2054,1765218985206,7,-10,1,0,0,0,0,0
2055,1765218985423,8,-10,0,0,0,0,0,0
2056,1765218985588,6,-9,-1,0,0,0,0,0
2057,1765218985740,6,-10,-1,0,0,0,0,0
2058,1765218985955,7,-11,-1,0,0,0,0,0
2059,1765218986123,5,-11,-1,0,0,0,0,0
2060,1765218986256,7,-10,-1,0,0,0,0,0
2061,1765218986373,7,-13,-1,0,0,0,0,0
2062,1765218986639,4,-10,1,0,0,0,0,0
2063,1765218986723,8,-10,-2,0,0,0,0,0
2064,1765218986773,6,-9,-2,0,0,0,0,0
2065,1765218986873,6,-10,0,0,0,0,0,0
2066,1765218987073,7,-11,1,0,0,0,0,0
2067,1765218987206,8,-11,-1,0,0,0,0,0
2068,1765218987574,7,-11,0,0,0,0,0,0
2069,1765218987807,9,-11,-2,0,0,0,0,0
2070,1765218987890,8,-9,-1,0,0,0,0,0
2071,1765218988057,6,-6,-2,0,0,0,0,0
2072,1765218988239,6,-11,-2049,0,0,0,0,0
2073,1765218988423,7,-10,-1,0,0,0,0,0
2074,1765218988672,6,-10,-1,0,0,0,0,0
2075,1765218988788,6,-8,0,0,0,0,0,0
2076,1765218988973,7,-9,0,0,0,0,0,0
2077,1765218989453,7,-10,-1,0,0,0,0,0
2078,1765218989588,7,-10,0,0,0,0,0,0
2079,1765218989739,8,-12,0,0,0,0,0,0
2080,1765218989856,6,-11,-1,0,0,0,0,0
2081,1765218989940,8,-10,-1,0,0,0,0,0
2082,1765218990190,5,-10,-1,0,0,0,0,0
2083,1765218990290,6,-10,-1,0,0,0,0,0
2084,1765218990588,6,-9,0,0,0,0,0,0
2085,1765218990806,6,-10,-1,0,0,0,0,0
2086,1765218990873,6,-11,-1,0,0,0,0,0
2087,1765218991073,7,-11,-2,0,0,0,0,0
2088,1765218991357,5,-10,-1,0,0,0,0,0
2089,1765218991423,5,-10,-1,0,0,0,0,0
2090,1765218991638,7,-9,-1,0,0,0,0,0
2091,1765218991670,6,-10,0,0,0,0,0,0
2092,1765218991822,5,-10,-1,0,0,0,0,0
2093,1765218991989,7,-11,-1,0,0,0,0,0
2094,1765218992140,7,-9,-2,0,0,0,0,0
2095,1765218992256,6,-10,0,0,0,0,0,0
2096,1765218992356,6,-10,0,0,0,0,0,0
2097,1765218992538,7,-9,-2,0,0,0,0,0
2098,1765218992638,6,-9,0,0,0,0,0,0
2099,1765218993022,6,-9,-2,0,0,0,0,0
2100,1765218993106,5,-11,-1,0,0,0,0,0
2101,1765218993305,8,-10,0,0,0,0,0,0
2102,1765218993422,5,-10,0,0,0,0,0,0
2103,1765218993704,6,-10,-2,0,0,0,0,0
2104,1765218993805,6,-9,0,0,0,0,0,0
2105,1765218994023,7,-11,-1,0,0,0,0,0
2106,1765218994090,7,-10,0,0,0,0,0,0
2107,1765218994223,6,-11,-1,0,0,0,0,0
2108,1765218994388,6,-8,-1,0,0,0,0,0
2109,1765218994522,5,-10,0,0,0,0,0,0
2110,1765218994855,7,-11,1,0,0,0,0,0
2111,1765218994988,7,-9,0,0,0,0,0,0
2112,1765218995138,5,-12,0,0,0,0,0,0
2113,1765218995288,6,-10,-1,0,0,0,0,0
2114,1765218995390,7,-9,0,0,0,0,0,0
2115,1765218995470,6,-10,-1,0,0,0,0,0
2116,1765218995722,6,-7,-1,0,0,0,0,0
2117,1765218995788,7,-10,0,0,0,0,0,0
2118,1765218995904,6,-10,-2,0,0,0,0,0
2119,1765218996021,5,-9,-1,0,0,0,0,0
2120,1765218996187,5,-10,-1,0,0,0,0,0
2121,1765218996323,5,-11,0,0,0,0,0,0
2122,1765218996557,6,-9,0,0,0,0,0,0
2123,1765218996773,6,-10,-1,0,0,0,0,0
2124,1765218996954,5,-11,-2,0,0,0,0,0
2125,1765218997073,5,-10,0,0,0,0,0,0
2126,1765218997274,7,-11,-1,0,0,0,0,0
2127,1765218997439,7,-9,0,0,0,0,0,0
2128,1765218997656,7,-9,-1,0,0,0,0,0
2129,1765218997806,5,-10,0,0,0,0,0,0
2130,1765218997922,6,-10,-256,0,0,0,0,0
2131,1765218998106,5,-11,-1,0,0,0,0,0
2132,1765218998539,7,-10,-1,0,0,0,0,0
2133,1765218998670,5,-9,-2,0,0,0,0,0
2134,1765218998839,7,-9,-1,0,0,0,0,0
2135,1765218999238,5,-9,-1,0,0,0,0,0
2136,1765218999340,7,-9,0,0,0,0,0,0
2137,1765218999538,6,-10,-2,0,0,0,0,0
2138,1765218999687,7,-12,-1,0,0,0,0,0
2139,1765218999871,7,-7,0,0,0,0,0,0
2140,1765219056073,7,-9,-1,0,0,0,0,0
2141,1765219056355,6,-11,-1,0,0,0,0,0
2142,1765219056906,7,-11,0,0,0,0,0,0
2143,1765219057004,6,-9,-1,0,0,0,0,0
2144,1765219057205,7,-10,-2,0,0,0,0,0
2145,1765219057339,6,-10,-1,0,0,0,0,0
2146,1765219057505,7,-10,-2,0,0,0,0,0
2147,1765219058388,8,-9,-2,0,0,0,0,0
2148,1765219058606,8,-10,0,0,0,0,0,0
2149,1765219058755,8,-11,0,0,0,0,0,0
2150,1765219059089,10,-9,-1,0,0,0,0,0
2151,1765219059288,6,-12,0,0,0,0,0,0
2152,1765219059455,6,-10,-1,0,0,0,0,0
2153,1765219059621,6,-7,-3,0,0,0,0,0
2154,1765219059754,5,-12,0,0,0,0,0,0
2155,1765219060203,7,-11,-3,0,0,0,0,0
2156,1765219060370,6,-9,1,0,0,0,0,0
2157,1765219060488,4,-11,0,0,0,0,0,0
2158,1765219060536,6,-9,-1,0,0,0,0,0
2159,1765219060621,5,-12,-2,0,0,0,0,0
2160,1765219060887,6,-12,0,0,0,0,0,0
2161,1765219060990,7,-8,-1,0,0,0,0,0
2162,1765219061173,4,-14,0,0,0,0,0,0
2163,1765219061322,7,-9,0,0,0,0,0,0
2164,1765219061522,7,-12,-2,0,0,0,0,0
2165,1765219061754,5,-10,-2,0,0,0,0,0
2166,1765219061954,12,-10,-3,0,0,0,0,0
2167,1765219062072,13,-14,0,0,0,0,0,0
2168,1765219062305,7,-8,1,0,0,0,0,0
2169,1765219062422,11,-9,-3,0,0,0,0,0
2170,1765219062588,1,-3,-5,0,0,0,0,0
2171,1765219062755,9,-18,2,0,0,0,0,0
2172,1765219062905,0,-4,-1,0,0,0,0,0
2173,1765219063471,8,-12,0,0,0,0,0,0
2174,1765219063538,6,-9,-1,0,0,0,0,0
2175,1765219063672,5,-10,-1,0,0,0,0,0
2176,1765219063905,4,-9,-1,0,0,0,0,0
2177,1765219064489,8,-8,-1,0,0,0,0,0
2178,1765219064804,5,-10,-2,0,0,0,0,0
2179,1765219064954,7,-9,-1,0,0,0,0,0
2180,1765219065187,5,-11,-1,0,0,0,0,0
2181,1765219065405,6,-10,-2,0,0,0,0,0
2182,1765219065538,6,-10,-1,0,0,0,0,0
2183,1765219065604,8,-11,-1,0,0,0,0,0
2184,1765219065820,5,-9,-1,0,0,0,0,0
2185,1765219065955,5,-10,0,0,0,0,0,0
2186,1765219066270,6,-10,-2,0,0,0,0,0
2187,1765219066337,6,-10,1,0,0,0,0,0
2188,1765219066554,6,-9,-1,0,0,0,0,0
2189,1765219066654,8,-12,0,0,0,0,0,0
2190,1765219067021,5,-11,-1,0,0,0,0,0
2191,1765219067121,7,-10,-2,0,0,0,0,0
2192,1765219067320,6,-10,0,0,0,0,0,0
2193,1765219067422,6,-11,0,0,0,0,0,0
2194,1765219067505,7,-10,-1,0,0,0,0,0
2195,1765219067722,6,-11,255,0,0,0,0,0
2196,1765219067854,8,-11,-1,0,0,0,0,0
2197,1765219067937,7,-10,0,0,0,0,0,0
2198,1765219068121,6,-10,-1,0,0,0,0,0
2199,1765219068238,5,-10,-1,0,0,0,0,0
2200,1765219068421,6,-10,-2,0,0,0,0,0
2201,1765219068638,5,-11,-1,0,0,0,0,0
2202,1765219068954,4,-10,0,0,0,0,0,0
2203,1765219069020,7,-11,0,0,0,0,0,0
2204,1765219069287,6,-9,255,0,0,0,0,0
2205,1765219069420,7,-10,-1,0,0,0,0,0
2206,1765219069670,7,-10,0,0,0,0,0,0
2207,1765219069755,6,-11,-2,0,0,0,0,0
2208,1765219069872,5,-11,0,0,0,0,0,0
2209,1765219070005,6,-10,-1,0,0,0,0,0
2210,1765219070153,7,-10,0,0,0,0,0,0
2211,1765219070303,5,-9,-1,0,0,0,0,0
2212,1765219070637,8,-11,0,0,0,0,0,0
2213,1765219070771,6,-10,0,0,0,0,0,0
2214,1765219070936,6,-9,0,0,0,0,0,0
2215,1765219071053,7,-11,-1,0,0,0,0,0
2216,1765219071104,4,-10,-1,0,0,0,0,0
2217,1765219071338,6,-10,-2,0,0,0,0,0
2218,1765219071476,6,-10,0,0,0,0,0,0
2219,1765219071721,9,-11,-1,0,0,0,0,0
2220,1765219071838,7,-9,-1,0,0,0,0,0
2221,1765219072021,5,-10,0,0,0,0,0,0
2222,1765219072120,6,-10,0,0,0,0,0,0
2223,1765219072239,7,-10,-2,0,0,0,0,0
2224,1765219072389,7,-8,-1,0,0,0,0,0
2225,1765219072587,7,-11,-2,0,0,0,0,0
2226,1765219072755,6,-10,-1,0,0,0,0,0
2227,1765219072970,7,-9,-2,0,0,0,0,0
2228,1765219073055,5,-10,-1,0,0,0,0,0
2229,1765219073303,7,-11,-1,0,0,0,0,0
2230,1765219073353,7,-10,0,0,0,0,0,0
2231,1765219073471,7,-10,0,0,0,0,0,0
2232,1765219073604,7,-10,-1,0,0,0,0,0
2233,1765219073772,7,-10,0,0,0,0,0,0
2234,1765219073904,7,-9,-1,0,0,0,0,0
2235,1765219074189,7,-10,-1,0,0,0,0,0
2236,1765219074405,6,-10,-1,0,0,0,0,0
2237,1765219074554,7,-10,0,0,0,0,0,0
2238,1765219074603,5,-10,-1,0,0,0,0,0
2239,1765219074702,7,-10,-1,0,0,0,0,0
2240,1765219074936,7,-9,30583,0,0,0,0,0
2241,1765219076773,5,-10,0,0,0,0,0,0
2242,1765219076773,4,-11,-1,0,0,0,0,0
2243,1765219076773,6,-11,-1,0,0,0,0,0
2244,1765219076774,6,-8,-1,0,0,0,0,0
2245,1765219076774,6,-10,-1,0,0,0,0,0
2246,1765219076774,5,-10,0,0,0,0,0,0
2247,1765219076812,8,-10,-1,0,0,0,0,0
2248,1765219077044,5,-11,0,0,0,0,0,0
2249,1765219077104,9,-11,-1,0,0,0,0,0
2250,1765219077175,6,-12,-2,0,0,0,0,0
2251,1765219077256,6,-10,-1,0,0,0,0,0
2252,1765219077940,8,-10,-1,0,0,0,0,0
2253,1765219078105,6,-11,-1,0,0,0,0,0
2254,1765219078238,6,-10,0,0,0,0,0,0
2255,1765219078638,7,-10,-1,0,0,0,0,0
2256,1765219078771,5,-11,-2,0,0,0,0,0
2257,1765219078938,6,-11,-1,0,0,0,0,0
2258,1765219079088,7,-10,-1,0,0,0,0,0
2259,1765219079388,7,-12,0,0,0,0,0,0
2260,1765219079503,7,-9,0,0,0,0,0,0
2261,1765219079722,8,-10,-1,0,0,0,0,0
2262,1765219079821,5,-11,-1,0,0,0,0,0
2263,1765219080053,9,-10,0,0,0,0,0,0
2264,1765219080189,7,-10,0,0,0,0,0,0
2265,1765219080423,6,-10,-1,0,0,0,0,0
2266,1765219080554,8,-10,-1,0,0,0,0,0
2267,1765219080772,6,-10,0,0,0,0,0,0
2268,1765219080938,7,-9,-1,0,0,0,0,0
2269,1765219081239,7,-11,0,0,0,0,0,0
2270,1765219081306,7,-9,0,0,0,0,0,0
2271,1765219081656,6,-9,-1,0,0,0,0,0
2272,1765219081855,5,-10,-1,0,0,0,0,0
2273,1765219081989,7,-11,-1,0,0,0,0,0
2274,1765219082353,7,-9,-1,0,0,0,0,0
2275,1765219082439,6,-9,-1,0,0,0,0,0
2276,1765219082722,6,-9,0,0,0,0,0,0
2277,1765219082856,7,-10,-1,0,0,0,0,0
2278,1765219083088,8,-10,-1,0,0,0,0,0
2279,1765219083187,6,-10,-1,0,0,0,0,0
2280,1765219083405,4,-10,-1,0,0,0,0,0
2281,1765219083588,8,-10,0,0,0,0,0,0
2282,1765219083788,6,-8,-2,0,0,0,0,0
2283,1765219084071,6,-11,1,0,0,0,0,0
2284,1765219084572,6,-10,-1,0,0,0,0,0
2285,1765219084705,5,-10,0,0,0,0,0,0
2286,1765219084869,5,-10,-2,0,0,0,0,0
2287,1765219085002,7,-10,-1,0,0,0,0,0
2288,1765219085254,6,-11,0,0,0,0,0,0
2289,1765219085406,7,-10,-2,0,0,0,0,0
2290,1765219085504,6,-12,0,0,0,0,0,0
2291,1765219085704,8,-12,-1,0,0,0,0,0
2292,1765219085853,6,-9,1,0,0,0,0,0
2293,1765219086137,7,-10,0,0,0,0,0,0
2294,1765219086305,7,-10,-1,0,0,0,0,0
2295,1765219086453,7,-10,0,0,0,0,0,0
2296,1765219086487,6,-11,-2,0,0,0,0,0
2297,1765219086587,7,-9,-3,0,0,0,0,0
2298,1765219086838,7,-10,0,0,0,0,0,0
2299,1765219086971,6,-9,-1,0,0,0,0,0
2300,1765219088020,6,-10,-1,0,0,0,0,0
2301,1765219088087,5,-10,-1,0,0,0,0,0
2302,1765219088305,6,-9,-1,0,0,0,0,0
2303,1765219088536,5,-9,-1,0,0,0,0,0
2304,1765219088689,8,-10,-1,0,0,0,0,0
2305,1765219088771,6,-8,-1,0,0,0,0,0
2306,1765219088988,7,-12,-1,0,0,0,0,0
2307,1765219089155,8,-8,-1,0,0,0,0,0
2308,1765219089337,4,-9,-2,0,0,0,0,0
2309,1765219089637,8,-11,2,0,0,0,0,0
2310,1765219089855,10,-13,-2,0,0,0,0,0
2311,1765219089938,8,-12,0,0,0,0,0,0
2312,1765219090172,10,-10,4,0,0,0,0,0
2313,1765219090321,8,-13,0,0,0,0,0,0
2314,1765219090588,8,-11,3,0,0,0,0,0
2315,1765219090687,9,-11,2,0,0,0,0,0
2316,1765219090970,10,-14,-6,0,0,0,0,0
2317,1765219091037,-3,0,-6,0,0,0,0,0
2318,1765219091337,7,-18,-5,0,0,0,0,0
2319,1765219091537,23,-10,4,0,0,0,0,0
2320,1765219091737,40,32,-26,0,0,0,0,0
2321,1765219091871,-41,-110,12,0,0,0,0,0
2322,1765219092072,25,68,-23,0,0,0,0,0
