index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
7186,1765229124412,7,-8,0,0,0,0,0,0
7187,1765229124554,5,-9,1,0,0,0,0,0
7188,1765229124671,4,-9,-1,0,0,0,0,0
7189,1765229124863,5,-7,1,0,0,0,0,0
7190,1765229125012,5,-8,0,0,0,0,0,0
7191,1765229125145,4,-9,0,0,0,0,0,0
7192,1765229125313,6,-10,-1,0,0,0,0,0
7193,1765229125437,5,-9,0,0,0,0,0,0
7194,1765229125620,5,-9,0,0,0,0,0,0
7195,1765229125854,5,-10,-1,0,0,0,0,0
7196,1765229126137,3,-9,1,0,0,0,0,0
7197,1765229126220,5,-9,-1,0,0,0,0,0
7198,1765229126346,4,-9,-1,0,0,0,0,0
7199,1765229126499,5,-10,1,0,0,0,0,0
7200,1765229126637,3,-9,0,0,0,0,0,0
7201,1765229126845,5,-8,-2,0,0,0,0,0
7202,1765229127058,4,-9,1,0,0,0,0,0
7203,1765229127190,4,-8,0,0,0,0,0,0
7204,1765229127354,6,-8,-1,0,0,0,0,0
7205,1765229128140,5,-9,-1,0,0,0,0,0
7206,1765229128151,4,-9,0,0,0,0,0,0
7207,1765229128206,3,-10,0,0,0,0,0,0
7208,1765229128236,4,-8,0,0,0,0,0,0
7209,1765229128273,4,-7,-1,0,0,0,0,0
7210,1765229128366,4,-6,-1,0,0,0,0,0
7211,1765229128542,4,-9,1,0,0,0,0,0
7212,1765229128699,2,-11,1,0,0,0,0,0
7213,1765229128976,3,-8,1,0,0,0,0,0
7214,1765229129053,5,-6,-1,0,0,0,0,0
7215,1765229129271,3,-10,-1,0,0,0,0,0
7216,1765229129448,6,-9,-2,0,0,0,0,0
7217,1765229129757,5,-9,1,0,0,0,0,0
7218,1765229129840,5,-9,0,0,0,0,0,0
7219,1765229129941,4,-10,0,0,0,0,0,0
7220,1765229130124,6,-9,1,0,0,0,0,0
7221,1765229130231,4,-8,2,0,0,0,0,0
7222,1765229130473,4,-8,0,0,0,0,0,0
7223,1765229130680,6,-9,0,0,0,0,0,0
7224,1765229130838,4,-9,-1,0,0,0,0,0
7225,1765229130973,5,-8,1,0,0,0,0,0
7226,1765229131125,5,-8,-1,0,0,0,0,0
7227,1765229131181,6,-9,0,0,0,0,0,0
7228,1765229131390,4,-9,1,0,0,0,0,0
7229,1765229131605,4,-9,-1,0,0,0,0,0
7230,1765229131872,7,-11,0,0,0,0,0,0
7231,1765229131939,4,-10,-1,0,0,0,0,0
7232,1765229132164,5,-9,-1,0,0,0,0,0
7233,1765229132264,3,-10,1,0,0,0,0,0
7234,1765229132339,6,-8,0,0,0,0,0,0
7235,1765229132540,5,-8,255,0,0,0,0,0
7236,1765229132682,5,-9,-1,0,0,0,0,0
7237,1765229132832,4,-8,0,0,0,0,0,0
7238,1765229133088,5,-8,1,0,0,0,0,0
7239,1765229133151,5,-8,0,0,0,0,0,0
7240,1765229133455,4,-7,1,0,0,0,0,0
7241,1765229133598,5,-9,0,0,0,0,0,0
7242,1765229133832,6,-9,0,0,0,0,0,0
7243,1765229133897,4,-9,0,0,0,0,0,0
7244,1765229134131,5,-8,1,0,0,0,0,0
7245,1765229134322,4,-9,-1,0,0,0,0,0
7246,1765229134514,3,-8,-1,0,0,0,0,0
7247,1765229134613,3,-10,-2,0,0,0,0,0
7248,1765229134821,6,-11,-1,0,0,0,0,0
7249,1765229134988,3,-8,0,0,0,0,0,0
7250,1765229135305,5,-9,1,0,0,0,0,0
7251,1765229135438,6,-8,-1,0,0,0,0,0
7252,1765229135589,5,-9,0,0,0,0,0,0
7253,1765229135730,5,-9,-1,0,0,0,0,0
7254,1765229136005,5,-8,0,0,0,0,0,0
7255,1765229136154,2,-8,0,0,0,0,0,0
7256,1765229136314,6,-7,-1,0,0,0,0,0
7257,1765229136454,5,-8,0,0,0,0,0,0
7258,1765229136913,4,-7,-1,0,0,0,0,0
7259,1765229137113,6,-8,0,0,0,0,0,0
7260,1765229137206,7,-9,-1,0,0,0,0,0
7261,1765229137305,3,-8,-1,0,0,0,0,0
7262,1765229137439,5,-8,-1,0,0,0,0,0
7263,1765229137596,4,-8,0,0,0,0,0,0
7264,1765229137838,4,-9,1,0,0,0,0,0
7265,1765229138032,5,-7,1,0,0,0,0,0
7266,1765229138145,6,-8,-1,0,0,0,0,0
7267,1765229138320,3,-8,0,0,0,0,0,0
7268,1765229139161,4,-10,0,0,0,0,0,0
7269,1765229139184,3,-10,0,0,0,0,0,0
7270,1765229139216,6,-7,1,0,0,0,0,0
7271,1765229139242,6,-9,1,0,0,0,0,0
7272,1765229139487,4,-9,0,0,0,0,0,0
7273,1765229139560,5,-6,-1,0,0,0,0,0
7274,1765229139779,5,-8,1,0,0,0,0,0
7275,1765229139911,4,-8,0,0,0,0,0,0
7276,1765229140146,4,-9,-1,0,0,0,0,0
7277,1765229140369,5,-10,-1,0,0,0,0,0
7278,1765229140586,4,-9,-2,0,0,0,0,0
7279,1765229140662,5,-9,0,0,0,0,0,0
7280,1765229140894,5,-9,0,0,0,0,0,0
7281,1765229141037,4,-8,0,0,0,0,0,0
7282,1765229141287,5,-8,-1,0,0,0,0,0
7283,1765229141369,3,-10,0,0,0,0,0,0
7284,1765229141610,4,-8,0,0,0,0,0,0
7285,1765229141745,4,-9,0,0,0,0,0,0
7286,1765229142020,3,-8,-1,0,0,0,0,0
7287,1765229142112,5,-9,0,0,0,0,0,0
7288,1765229142287,6,-10,0,0,0,0,0,0
7289,1765229142479,7,-9,0,0,0,0,0,0
7290,1765229142620,5,-9,-1,0,0,0,0,0
7291,1765229142811,5,-9,0,0,0,0,0,0
7292,1765229142970,4,-9,-1,0,0,0,0,0
7293,1765229143194,5,-8,1,0,0,0,0,0
7294,1765229143295,5,-8,0,0,0,0,0,0
7295,1765229143531,4,-9,0,0,0,0,0,0
7296,1765229143754,6,-7,-2,0,0,0,0,0
7297,1765229143963,3,-8,0,0,0,0,0,0
7298,1765229144086,4,-8,1,0,0,0,0,0
7299,1765229144295,4,-10,0,0,0,0,0,0
7300,1765229144386,5,-8,0,0,0,0,0,0
7301,1765229144661,2,-9,-1,0,0,0,0,0
7302,1765229144795,5,-8,0,0,0,0,0,0
7303,1765229144944,2,-8,-1,0,0,0,0,0
7304,1765229145084,5,-7,1,0,0,0,0,0
7305,1765229145537,5,-7,-2,0,0,0,0,0
7306,1765229145702,6,-7,1,0,0,0,0,0
7307,1765229145827,4,-10,1,0,0,0,0,0
7308,1765229146261,5,-9,1,0,0,0,0,0
7309,1765229146411,5,-8,0,0,0,0,0,0
7310,1765229146554,4,-8,0,0,0,0,0,0
7311,1765229146636,5,-8,0,0,0,0,0,0
7312,1765229146732,4,-10,-1,0,0,0,0,0
7313,1765229146937,4,-8,1,0,0,0,0,0
7314,1765229147211,4,-9,0,0,0,0,0,0
7315,1765229147387,4,-9,-2,0,0,0,0,0
7316,1765229147506,4,-8,0,0,0,0,0,0
7317,1765229147678,4,-9,1,0,0,0,0,0
7318,1765229147887,5,-9,1,0,0,0,0,0
7319,1765229148080,5,-8,0,0,0,0,0,0
7320,1765229148149,5,-10,-1,0,0,0,0,0
7321,1765229148381,3,-9,1,0,0,0,0,0
7322,1765229148817,6,-9,0,0,0,0,0,0
7323,1765229148902,5,-8,1,0,0,0,0,0
7324,1765229149111,4,-8,-2,0,0,0,0,0
7325,1765229149169,4,-9,0,0,0,0,0,0
7326,1765229149252,4,-9,1,0,0,0,0,0
7327,1765229150065,4,-8,0,0,0,0,0,0
7328,1765229150096,5,-9,0,0,0,0,0,0
7329,1765229150127,4,-10,0,0,0,0,0,0
7330,1765229150142,5,-10,0,0,0,0,0,0
7331,1765229150214,5,-9,-1,0,0,0,0,0
7332,1765229150672,6,-9,2,0,0,0,0,0
7333,1765229150748,5,-11,1,0,0,0,0,0
7334,1765229150966,4,-6,0,0,0,0,0,0
7335,1765229151096,6,-9,-1,0,0,0,0,0
7336,1765229151338,5,-8,-1,0,0,0,0,0
7337,1765229151429,5,-8,0,0,0,0,0,0
7338,1765229151788,5,-8,0,0,0,0,0,0
7339,1765229151930,5,-9,0,0,0,0,0,0
7340,1765229152163,6,-9,0,0,0,0,0,0
7341,1765229152371,4,-10,1,0,0,0,0,0
7342,1765229152530,5,-9,0,0,0,0,0,0
7343,1765229152738,5,-8,0,0,0,0,0,0
7344,1765229152872,5,-8,0,0,0,0,0,0
7345,1765229152906,4,-8,0,0,0,0,0,0
7346,1765229153064,4,-8,-1,0,0,0,0,0
7347,1765229153238,2,-8,0,0,0,0,0,0
7348,1765229153405,4,-10,1,0,0,0,0,0
7349,1765229153615,5,-8,-1,0,0,0,0,0
7350,1765229153855,5,-8,-1,0,0,0,0,0
7351,1765229153988,4,-8,1,0,0,0,0,0
7352,1765229154354,5,-8,1,0,0,0,0,0
7353,1765229154422,5,-9,0,0,0,0,0,0
7354,1765229154673,4,-9,1,0,0,0,0,0
7355,1765229154805,5,-9,0,0,0,0,0,0
7356,1765229155005,5,-7,0,0,0,0,0,0
7357,1765229155096,4,-9,0,0,0,0,0,0
7358,1765229155562,4,-8,0,0,0,0,0,0
7359,1765229155779,4,-9,0,0,0,0,0,0
7360,1765229155856,4,-8,0,0,0,0,0,0
7361,1765229156055,5,-8,0,0,0,0,0,0
7362,1765229156238,3,-9,1,0,0,0,0,0
7363,1765229156433,5,-8,0,0,0,0,0,0
7364,1765229156580,3,-8,0,0,0,0,0,0
7365,1765229156721,5,-9,1,0,0,0,0,0
7366,1765229156930,6,-8,-1,0,0,0,0,0
7367,1765229157013,5,-9,1,0,0,0,0,0
7368,1765229157455,5,-9,1,0,0,0,0,0
7369,1765229157595,6,-8,1,0,0,0,0,0
7370,1765229157737,6,-9,0,0,0,0,0,0
7371,1765229158037,4,-10,0,0,0,0,0,0
7372,1765229158179,6,-9,0,0,0,0,0,0
7373,1765229158421,5,-7,0,0,0,0,0,0
7374,1765229158557,4,-8,1,0,0,0,0,0
7375,1765229158630,4,-7,0,0,0,0,0,0
7376,1765229158915,6,-10,0,0,0,0,0,0
7377,1765229159228,5,-11,-1,0,0,0,0,0
7378,1765229159350,3,-9,0,0,0,0,0,0
7379,1765229159539,5,-9,0,0,0,0,0,0
7380,1765229159650,5,-8,-1,0,0,0,0,0
7381,1765229159781,5,-9,0,0,0,0,0,0
7382,1765229159954,6,-8,-1,0,0,0,0,0
7383,1765229160089,5,-8,0,0,0,0,0,0
7384,1765229160242,4,-9,1,0,0,0,0,0
7385,1765229161017,5,-9,0,0,0,0,0,0
7386,1765229161031,4,-8,0,0,0,0,0,0
7387,1765229161080,5,-8,1,0,0,0,0,0
7388,1765229161096,5,-10,0,0,0,0,0,0
7389,1765229161110,5,-7,-1,0,0,0,0,0
7390,1765229161269,5,-8,0,0,0,0,0,0
7391,1765229161361,4,-8,1,0,0,0,0,0
7392,1765229161668,4,-8,-1,0,0,0,0,0
7393,1765229161789,6,-9,0,0,0,0,0,0
7394,1765229162008,6,-9,1,0,0,0,0,0
7395,1765229162060,4,-8,0,0,0,0,0,0
7396,1765229162183,0,-9,0,0,0,0,0,0
7397,1765229162358,3,-10,0,0,0,0,0,0
7398,1765229162541,6,-7,0,0,0,0,0,0
7399,1765229162844,4,-9,0,0,0,0,0,0
7400,1765229162969,6,-10,0,0,0,0,0,0
7401,1765229163135,4,-9,0,0,0,0,0,0
7402,1765229163251,5,-8,1,0,0,0,0,0
7403,1765229163378,4,-9,0,0,0,0,0,0
7404,1765229163492,4,-9,0,0,0,0,0,0
7405,1765229163702,4,-8,0,0,0,0,0,0
7406,1765229163842,5,-8,-1,0,0,0,0,0
7407,1765229164112,3,-9,0,0,0,0,0,0
7408,1765229164184,7,-9,0,0,0,0,0,0
7409,1765229164477,5,-9,1,0,0,0,0,0
7410,1765229164677,5,-7,0,0,0,0,0,0
7411,1765229164892,3,-10,1,0,0,0,0,0
7412,1765229164980,4,-9,-1,0,0,0,0,0
7413,1765229165243,5,-9,0,0,0,0,0,0
7414,1765229165369,5,-10,0,0,0,0,0,0
7415,1765229165584,4,-8,0,0,0,0,0,0
7416,1765229165694,5,-8,0,0,0,0,0,0
7417,1765229165801,5,-8,2,0,0,0,0,0
7418,1765229165900,5,-7,0,0,0,0,0,0
7419,1765229166083,4,-9,-1,0,0,0,0,0
7420,1765229166310,2,-10,1,0,0,0,0,0
7421,1765229166542,6,-8,0,0,0,0,0,0
7422,1765229166626,5,-9,0,0,0,0,0,0
7423,1765229166844,6,-8,0,0,0,0,0,0
7424,1765229166934,6,-8,0,0,0,0,0,0
7425,1765229167019,6,-10,1,0,0,0,0,0
7426,1765229167184,5,-9,0,0,0,0,0,0
7427,1765229167360,5,-7,-1,0,0,0,0,0
7428,1765229167543,5,-10,0,0,0,0,0,0
7429,1765229167583,4,-9,-1,0,0,0,0,0
7430,1765229167768,2,-9,0,0,0,0,0,0
7431,1765229167892,6,-8,0,0,0,0,0,0
7432,1765229168142,4,-9,0,0,0,0,0,0
7433,1765229168326,3,-8,0,0,0,0,0,0
7434,1765229168520,5,-8,0,0,0,0,0,0
7435,1765229168660,3,-8,-1,0,0,0,0,0
7436,1765229168808,4,-9,0,0,0,0,0,0
7437,1765229168869,5,-8,1,0,0,0,0,0
7438,1765229168953,6,-8,-1,0,0,0,0,0
7439,1765229169234,3,-9,0,0,0,0,0,0
7440,1765229169351,5,-7,1,0,0,0,0,0
7441,1765229169542,4,-9,0,0,0,0,0,0
7442,1765229169676,6,-8,0,0,0,0,0,0
7443,1765229169983,5,-8,1,0,0,0,0,0
7444,1765229170125,4,-9,0,0,0,0,0,0
7445,1765229170300,5,-8,0,0,0,0,0,0
7446,1765229170417,4,-8,0,0,0,0,0,0
7447,1765229170843,6,-8,1,0,0,0,0,0
7448,1765229171025,4,-8,-1,0,0,0,0,0
7449,1765229171141,5,-8,0,0,0,0,0,0
7450,1765229171954,5,-9,1,0,0,0,0,0
7451,1765229172014,5,-9,-1,0,0,0,0,0
7452,1765229172032,4,-7,0,0,0,0,0,0
7453,1765229172045,5,-9,0,0,0,0,0,0
7454,1765229172069,5,-9,0,0,0,0,0,0
7455,1765229172263,3,-8,-1,0,0,0,0,0
7456,1765229172473,5,-7,0,0,0,0,0,0
7457,1765229172658,4,-8,-1,0,0,0,0,0
7458,1765229172732,5,-8,0,0,0,0,0,0
7459,1765229172975,3,-8,-1,0,0,0,0,0
7460,1765229173047,5,-9,1,0,0,0,0,0
7461,1765229173257,5,-9,0,0,0,0,0,0
7462,1765229173499,5,-9,-1,0,0,0,0,0
7463,1765229173721,5,-8,1,0,0,0,0,0
7464,1765229173872,6,-9,0,0,0,0,0,0
7465,1765229174067,6,-9,0,0,0,0,0,0
7466,1765229174197,3,-8,0,0,0,0,0,0
7467,1765229174582,4,-9,0,0,0,0,0,0
7468,1765229174731,5,-9,-1,0,0,0,0,0
7469,1765229174898,5,-9,0,0,0,0,0,0
7470,1765229175158,4,-9,1,0,0,0,0,0
7471,1765229175322,5,-9,1,0,0,0,0,0
7472,1765229175488,7,-8,1,0,0,0,0,0
7473,1765229175622,5,-9,1,0,0,0,0,0
7474,1765229175738,4,-8,0,0,0,0,0,0
7475,1765229175999,5,-8,0,0,0,0,0,0
7476,1765229176105,6,-8,0,0,0,0,0,0
7477,1765229176297,5,-8,0,0,0,0,0,0
7478,1765229176428,4,-8,1,0,0,0,0,0
7479,1765229176731,3,-9,1,0,0,0,0,0
7480,1765229176864,5,-8,-1,0,0,0,0,0
7481,1765229177105,3,-10,1,0,0,0,0,0
7482,1765229177189,6,-10,-1,0,0,0,0,0
7483,1765229177424,5,-8,0,0,0,0,0,0
7484,1765229177573,5,-8,1,0,0,0,0,0
7485,1765229177780,5,-9,0,0,0,0,0,0
7486,1765229177916,4,-8,0,0,0,0,0,0
7487,1765229178114,6,-8,1,0,0,0,0,0
7488,1765229178283,4,-7,1,0,0,0,0,0
7489,1765229178541,4,-9,1,0,0,0,0,0
7490,1765229178658,5,-9,0,0,0,0,0,0
7491,1765229179019,3,-8,0,0,0,0,0,0
7492,1765229179147,4,-10,0,0,0,0,0,0
7493,1765229179340,3,-8,-1,0,0,0,0,0
7494,1765229179482,5,-9,-1,0,0,0,0,0
7495,1765229179705,3,-8,-1,0,0,0,0,0
7496,1765229179797,5,-7,-1,0,0,0,0,0
7497,1765229180205,2,-9,1,0,0,0,0,0
7498,1765229180448,3,-9,1,0,0,0,0,0
7499,1765229180549,3,-10,0,0,0,0,0,0
7500,1765229180781,5,-7,3,0,0,0,0,0
7501,1765229180898,5,-7,-1,0,0,0,0,0
7502,1765229181181,4,-11,0,0,0,0,0,0
7503,1765229181323,6,-9,0,0,0,0,0,0
7504,1765229181498,4,-8,0,0,0,0,0,0
7505,1765229181622,6,-8,1,0,0,0,0,0
7506,1765229181941,5,-7,-1,0,0,0,0,0
7507,1765229182038,4,-11,-1,0,0,0,0,0
7508,1765229182844,5,-7,1,0,0,0,0,0
7509,1765229182869,4,-8,-1,0,0,0,0,0
7510,1765229182884,4,-8,0,0,0,0,0,0
7511,1765229182898,3,-8,-1,0,0,0,0,0
7512,1765229182905,5,-9,1,0,0,0,0,0
7513,1765229182921,4,-9,-1,0,0,0,0,0
7514,1765229182966,4,-8,0,0,0,0,0,0
7515,1765229182998,5,-7,1,0,0,0,0,0
7516,1765229183008,5,-10,0,0,0,0,0,0
7517,1765229183026,5,-8,0,0,0,0,0,0
7518,1765229183061,4,-9,1,0,0,0,0,0
7519,1765229183168,3,-10,0,0,0,0,0,0
7520,1765229183241,4,-8,0,0,0,0,0,0
7521,1765229183291,5,-9,0,0,0,0,0,0
7522,1765229183356,5,-8,-1,0,0,0,0,0
7523,1765229183489,5,-9,1,0,0,0,0,0
7524,1765229183551,1540,-10,0,0,0,0,0,0
7525,1765229183610,5,-7,0,0,0,0,0,0
7526,1765229183672,5,-9,0,0,0,0,0,0
7527,1765229183740,4,-10,0,0,0,0,0,0
7528,1765229183849,4,-9,0,0,0,0,0,0
7529,1765229183900,4,-9,1,0,0,0,0,0
7530,1765229183964,5,-8,0,0,0,0,0,0
7531,1765229184023,5,-8,0,0,0,0,0,0
7532,1765229184165,6,-10,1,0,0,0,0,0
7533,1765229184215,5,-8,1,0,0,0,0,0
7534,1765229184281,5,-7,-2,0,0,0,0,0
7535,1765229184348,4,-8,0,0,0,0,0,0
7536,1765229184457,5,-7,0,0,0,0,0,0
7537,1765229184514,4,-8,0,0,0,0,0,0
7538,1765229184580,5,-9,0,0,0,0,0,0
7539,1765229184631,3,-9,-2,0,0,0,0,0
7540,1765229184772,4,-9,-1,0,0,0,0,0
7541,1765229184840,4,-8,0,0,0,0,0,0
7542,1765229184898,4,-9,0,0,0,0,0,0
7543,1765229184966,5,-10,1,0,0,0,0,0
7544,1765229185073,4,-10,-1,0,0,0,0,0
7545,1765229185125,6,-9,1,0,0,0,0,0
7546,1765229185191,5,-9,0,0,0,0,0,0
7547,1765229185248,4,-7,0,0,0,0,0,0
7548,1765229185390,4,-9,1,0,0,0,0,0
7549,1765229185439,4,-8,-2,0,0,0,0,0
7550,1765229185506,3,-10,-1,0,0,0,0,0
7551,1765229185573,4,-10,0,0,0,0,0,0
7552,1765229185699,5,-7,0,0,0,0,0,0
7553,1765229185735,3,-8,0,0,0,0,0,0
7554,1765229185855,5,-8,1,0,0,0,0,0
7555,1765229185908,4,-8,0,0,0,0,0,0
7556,1765229185980,4,-8,0,0,0,0,0,0
7557,1765229186030,4,-9,-1,0,0,0,0,0
7558,1765229186173,4,-8,0,0,0,0,0,0
7559,1765229186239,7,-8,1,0,0,0,0,0
7560,1765229186290,5,-8,0,0,0,0,0,0
7561,1765229186356,5,-8,0,0,0,0,0,0
7562,1765229186457,3,-8,0,0,0,0,0,0
7563,1765229186512,4,-8,0,0,0,0,0,0
7564,1765229186578,3,-9,1,0,0,0,0,0
7565,1765229186632,4,-9,0,0,0,0,0,0
7566,1765229186774,4,-8,0,0,0,0,0,0
7567,1765229186823,4,-10,0,0,0,0,0,0
7568,1765229186890,4,-8,0,0,0,0,0,0
7569,1765229186948,4,-7,0,0,0,0,0,0
7570,1765229187015,3,-7,0,0,0,0,0,0
7571,1765229187114,5,-8,-1,0,0,0,0,0
7572,1765229187165,3,-8,-1,0,0,0,0,0
7573,1765229187232,4,-9,0,0,0,0,0,0
7574,1765229187298,5,-8,1,0,0,0,0,0
7575,1765229187423,5,-8,0,0,0,0,0,0
7576,1765229187489,6,-7,1,0,0,0,0,0
7577,1765229187546,4,-8,1,0,0,0,0,0
7578,1765229187613,5,-9,0,0,0,0,0,0
7579,1765229187723,4,-8,0,0,0,0,0,0
7580,1765229187772,5,-9,1,0,0,0,0,0
7581,1765229187839,4,-9,0,0,0,0,0,0
7582,1765229187897,4,-9,0,0,0,0,0,0
7583,1765229188039,0,-9,1,0,0,0,0,0
7584,1765229188090,4,-8,0,0,0,0,0,0
7585,1765229188155,5,-9,-1,0,0,0,0,0
7586,1765229188223,4,-9,-1,0,0,0,0,0
7587,1765229188347,5,-9,0,0,0,0,0,0
7588,1765229188406,4,-8,1,0,0,0,0,0
7589,1765229188473,4,-8,0,0,0,0,0,0
7590,1765229188542,5,-7,0,0,0,0,0,0
7591,1765229188627,5,-9,0,0,0,0,0,0
7592,1765229188692,5,-9,0,0,0,0,0,0
7593,1765229188748,4,-8,0,0,0,0,0,0
7594,1765229188814,5,-9,0,0,0,0,0,0
7595,1765229188897,4,-8,0,0,0,0,0,0
7596,1765229189013,5,-8,0,0,0,0,0,0
7597,1765229189072,6,-8,0,0,0,0,0,0
7598,1765229189130,6,-9,-1,0,0,0,0,0
7599,1765229189198,5,-10,1,0,0,0,0,0
7600,1765229189289,4,-9,0,0,0,0,0,0
7601,1765229189348,5,-9,-1,0,0,0,0,0
7602,1765229189415,4,-8,0,0,0,0,0,0
7603,1765229189472,4,-8,0,0,0,0,0,0
7604,1765229189613,5,-9,0,0,0,0,0,0
7605,1765229189665,4,-8,-1,0,0,0,0,0
7606,1765229189731,4,-8,0,0,0,0,0,0
7607,1765229189797,4,-8,0,0,0,0,0,0
7608,1765229189897,4,-9,0,0,0,0,0,0
7609,1765229189948,5,-8,1,0,0,0,0,0
7610,1765229190015,4,-9,0,0,0,0,0,0
7611,1765229190072,5,-8,0,0,0,0,0,0
7612,1765229190213,4,-9,1,0,0,0,0,0
7613,1765229190264,4,-9,0,0,0,0,0,0
7614,1765229190331,4,-9,1,0,0,0,0,0
7615,1765229190397,4,-9,1,0,0,0,0,0
7616,1765229190480,4,-10,0,0,0,0,0,0
7617,1765229190548,4,-8,0,0,0,0,0,0
7618,1765229190614,5,-9,0,0,0,0,0,0
7619,1765229190672,5,-8,1,0,0,0,0,0
7620,1765229190764,4,-8,1,0,0,0,0,0
7621,1765229190864,3,-8,0,0,0,0,0,0
7622,1765229190932,5,-8,1,0,0,0,0,0
7623,1765229190999,5,-9,1,0,0,0,0,0
7624,1765229191048,5,-8,0,0,0,0,0,0
7625,1765229191147,4,-8,0,0,0,0,0,0
7626,1765229191213,3,-9,-1,0,0,0,0,0
7627,1765229191280,3,-8,0,0,0,0,0,0
7628,1765229191338,3,-10,0,0,0,0,0,0
7629,1765229191404,4,-9,0,0,0,0,0,0
7630,1765229191464,4,-7,0,0,0,0,0,0
7631,1765229191598,5,-8,0,0,0,0,0,0
7632,1765229191665,4,-8,0,0,0,0,0,0
7633,1765229191721,4,-9,0,0,0,0,0,0
7634,1765229191781,4,-8,0,0,0,0,0,0
7635,1765229191880,4,-9,0,0,0,0,0,0
7636,1765229191939,4,-9,0,0,0,0,0,0
7637,1765229192006,5,-9,0,0,0,0,0,0
7638,1765229192072,4,-8,-1,0,0,0,0,0
7639,1765229192146,5,-8,0,0,0,0,0,0
7640,1765229192264,6,-9,1,0,0,0,0,0
7641,1765229192322,4,-8,0,0,0,0,0,0
7642,1765229192381,4,-7,-1,0,0,0,0,0
7643,1765229192448,3,-8,0,0,0,0,0,0
7644,1765229192556,5,-8,0,0,0,0,0,0
7645,1765229192613,4,-9,0,0,0,0,0,0
7646,1765229192680,6,-9,0,0,0,0,0,0
7647,1765229192730,5,-9,0,0,0,0,0,0
7648,1765229192871,5,-7,0,0,0,0,0,0
7649,1765229192933,5,-8,1,0,0,0,0,0
7650,1765229192997,4,-9,0,0,0,0,0,0
7651,1765229193066,4,-8,0,0,0,0,0,0
7652,1765229193831,5,-9,1,0,0,0,0,0
7653,1765229193844,5,-8,1,0,0,0,0,0
7654,1765229193858,3,-10,0,0,0,0,0,0
7655,1765229193873,6,-9,0,0,0,0,0,0
7656,1765229193913,5,-9,0,0,0,0,0,0
7657,1765229193929,5,-7,1,0,0,0,0,0
7658,1765229193944,3,-8,1,0,0,0,0,0
7659,1765229193959,5,-8,1,0,0,0,0,0
7660,1765229193984,4,-8,1,0,0,0,0,0
7661,1765229194000,4,-8,0,0,0,0,0,0
7662,1765229194009,5,-8,0,0,0,0,0,0
7663,1765229194024,5,-8,0,0,0,0,0,0
7664,1765229194077,3,-8,0,0,0,0,0,0
7665,1765229194146,5,-7,0,0,0,0,0,0
7666,1765229194204,5,-8,-1,0,0,0,0,0
7667,1765229194275,4,-9,0,0,0,0,0,0
7668,1765229194326,4,-9,0,0,0,0,0,0
7669,1765229194391,4,-8,0,0,0,0,0,0
7670,1765229194458,4,-10,1,0,0,0,0,0
7671,1765229194549,5,-9,0,0,0,0,0,0
7672,1765229194607,5,-9,0,0,0,0,0,0
7673,1765229194666,4,-8,0,0,0,0,0,0
7674,1765229194733,3,-9,0,0,0,0,0,0
7675,1765229194859,4,-8,-1,0,0,0,0,0
7676,1765229194927,3,-9,0,0,0,0,0,0
7677,1765229194992,5,-8,1,0,0,0,0,0
7678,1765229195050,4,-8,0,0,0,0,0,0
7679,1765229195115,3,-8,0,0,0,0,0,0
7680,1765229195225,7,-8,-1,0,0,0,0,0
7681,1765229195275,6,-9,0,0,0,0,0,0
7682,1765229195342,5,-9,1,0,0,0,0,0
7683,1765229195400,5,-8,-1,0,0,0,0,0
7684,1765229195541,3,-9,0,0,0,0,0,0
7685,1765229195609,6,-9,1,0,0,0,0,0
7686,1765229195658,5,-8,1,0,0,0,0,0
7687,1765229195726,4,-9,0,0,0,0,0,0
7688,1765229195833,4,-7,0,0,0,0,0,0
7689,1765229195891,3,-9,-1,0,0,0,0,0
7690,1765229195950,3,-8,0,0,0,0,0,0
7691,1765229196008,4,-9,0,0,0,0,0,0
7692,1765229196150,4,-9,1,0,0,0,0,0
7693,1765229196207,5,-9,0,0,0,0,0,0
7694,1765229196267,5,-9,-1,0,0,0,0,0
7695,1765229196332,5,-7,0,0,0,0,0,0
7696,1765229196433,3,-8,255,0,0,0,0,0
7697,1765229196501,4,-8,0,0,0,0,0,0
7698,1765229196568,4,-9,0,0,0,0,0,0
7699,1765229196616,4,-9,0,0,0,0,0,0
7700,1765229196749,6,-9,0,0,0,0,0,0
7701,1765229196816,4,-8,0,0,0,0,0,0
7702,1765229196883,4,-9,0,0,0,0,0,0
7703,1765229196950,1541,-8,0,0,0,0,0,0
7704,1765229197032,4,-9,0,0,0,0,0,0
7705,1765229197099,6,-8,0,0,0,0,0,0
7706,1765229197166,5,-10,-1,0,0,0,0,0
7707,1765229197216,6,-9,0,0,0,0,0,0
7708,1765229197282,5,-10,-1,0,0,0,0,0
7709,1765229197342,4,-9,0,0,0,0,0,0
7710,1765229197408,6,-9,0,0,0,0,0,0
7711,1765229197532,5,-8,0,0,0,0,0,0
7712,1765229197599,3,-7,0,0,0,0,0,0
7713,1765229197659,4,-8,0,0,0,0,0,0
7714,1765229197720,6,-7,-1,0,0,0,0,0
7715,1765229197841,6,-8,0,0,0,0,0,0
7716,1765229197882,5,-9,0,0,0,0,0,0
7717,1765229197950,4,-10,1,0,0,0,0,0
