index,date,TEMPERATURE,1,2,3,4,5,6,7
557,1765227190034,1580,0,0,0,0,0,0,0
558,1765227190678,1588,0,0,0,0,0,0,0
559,1765227190689,1584,0,0,0,0,0,0,0
560,1765227190709,1586,0,0,0,0,0,0,0
561,1765227190754,1582,0,0,0,0,0,0,0
562,1765227190919,1582,0,0,0,0,0,0,0
563,1765227191175,1586,0,0,0,0,0,0,0
564,1765227191335,1590,0,0,0,0,0,0,0
565,1765227191469,1584,0,0,0,0,0,0,0
566,1765227191718,1588,0,0,0,0,0,0,0
567,1765227191926,1582,0,0,0,0,0,0,0
568,1765227192101,1586,0,0,0,0,0,0,0
569,1765227192226,1584,0,0,0,0,0,0,0
570,1765227192300,1586,0,0,0,0,0,0,0
571,1765227192367,1586,0,0,0,0,0,0,0
572,1765227192617,1590,0,0,0,0,0,0,0
573,1765227192858,1584,0,0,0,0,0,0,0
574,1765227193068,1588,0,0,0,0,0,0,0
575,1765227193159,1580,0,0,0,0,0,0,0
576,1765227193359,1585,0,0,0,0,0,0,0
577,1765227193501,1586,0,0,0,0,0,0,0
578,1765227193760,1586,0,0,0,0,0,0,0
579,1765227193826,1582,0,0,0,0,0,0,0
580,1765227194062,1586,0,0,0,0,0,0,0
581,1765227194195,1586,0,0,0,0,0,0,0
582,1765227194504,1580,0,0,0,0,0,0,0
583,1765227194622,1590,0,0,0,0,0,0,0
584,1765227194877,1588,0,0,0,0,0,0,0
585,1765227194996,1584,0,0,0,0,0,0,0
586,1765227195202,1588,0,0,0,0,0,0,0
587,1765227195454,1586,0,0,0,0,0,0,0
588,1765227195594,1589,0,0,0,0,0,0,0
589,1765227195837,1588,0,0,0,0,0,0,0
590,1765227196283,1588,0,0,0,0,0,0,0
591,1765227196383,1591,0,0,0,0,0,0,0
592,1765227196591,1588,0,0,0,0,0,0,0
593,1765227196658,1591,0,0,0,0,0,0,0
594,1765227196732,1582,0,0,0,0,0,0,0
595,1765227196996,1587,0,0,0,0,0,0,0
596,1765227197108,1590,0,0,0,0,0,0,0
597,1765227197307,1590,0,0,0,0,0,0,0
598,1765227197416,1590,0,0,0,0,0,0,0
599,1765227197730,1586,0,0,0,0,0,0,0
600,1765227197885,1585,0,0,0,0,0,0,0
601,1765227198093,1593,0,0,0,0,0,0,0
602,1765227198205,1588,0,0,0,0,0,0,0
603,1765227198434,1592,0,0,0,0,0,0,0
604,1765227198606,1589,0,0,0,0,0,0,0
605,1765227198817,1585,0,0,0,0,0,0,0
606,1765227198978,1592,0,0,0,0,0,0,0
607,1765227199202,1586,0,0,0,0,0,0,0
608,1765227199481,1588,0,0,0,0,0,0,0
609,1765227199572,1588,0,0,0,0,0,0,0
610,1765227199792,1591,0,0,0,0,0,0,0
611,1765227199940,1592,0,0,0,0,0,0,0
612,1765227200213,1583,0,0,0,0,0,0,0
613,1765227200298,1588,0,0,0,0,0,0,0
614,1765227200605,1590,0,0,0,0,0,0,0
615,1765227200683,1594,0,0,0,0,0,0,0
616,1765227200973,1593,0,0,0,0,0,0,0
617,1765227201700,1588,0,0,0,0,0,0,0
618,1765227201729,1590,0,0,0,0,0,0,0
619,1765227201752,1592,0,0,0,0,0,0,0
620,1765227201786,1599,0,0,0,0,0,0,0
621,1765227201987,1593,0,0,0,0,0,0,0
622,1765227202104,1588,0,0,0,0,0,0,0
623,1765227202338,1591,0,0,0,0,0,0,0
624,1765227202355,1591,0,0,0,0,0,0,0
625,1765227202495,1591,0,0,0,0,0,0,0
626,1765227202796,1591,0,0,0,0,0,0,0
627,1765227202932,1588,0,0,0,0,0,0,0
628,1765227203179,1592,0,0,0,0,0,0,0
629,1765227203255,1589,0,0,0,0,0,0,0
630,1765227203505,1587,0,0,0,0,0,0,0
631,1765227203658,1591,0,0,0,0,0,0,0
632,1765227203902,1592,0,0,0,0,0,0,0
633,1765227203999,1590,0,0,0,0,0,0,0
634,1765227204229,1590,0,0,0,0,0,0,0
635,1765227204455,1588,0,0,0,0,0,0,0
636,1765227204652,1593,0,0,0,0,0,0,0
637,1765227204824,1593,0,0,0,0,0,0,0
638,1765227205033,1587,0,0,0,0,0,0,0
639,1765227205204,1592,0,0,0,0,0,0,0
640,1765227205461,1585,0,0,0,0,0,0,0
641,1765227205562,1596,0,0,0,0,0,0,0
642,1765227205761,1586,0,0,0,0,0,0,0
643,1765227206072,1590,0,0,0,0,0,0,0
644,1765227206215,1588,0,0,0,0,0,0,0
645,1765227206435,1588,0,0,0,0,0,0,0
646,1765227206525,1584,0,0,0,0,0,0,0
647,1765227206940,1586,0,0,0,0,0,0,0
648,1765227207182,1593,0,0,0,0,0,0,0
649,1765227207250,1587,0,0,0,0,0,0,0
650,1765227207735,1599,0,0,0,0,0,0,0
651,1765227207945,1594,0,0,0,0,0,0,0
652,1765227208005,1598,0,0,0,0,0,0,0
653,1765227208096,1588,0,0,0,0,0,0,0
654,1765227208324,1591,0,0,0,0,0,0,0
655,1765227208515,1589,0,0,0,0,0,0,0
656,1765227208745,1592,0,0,0,0,0,0,0
657,1765227208813,1592,0,0,0,0,0,0,0
658,1765227209044,1595,0,0,0,0,0,0,0
659,1765227209498,1594,0,0,0,0,0,0,0
660,1765227209625,1591,0,0,0,0,0,0,0
661,1765227209795,1593,0,0,0,0,0,0,0
662,1765227209866,1582,0,0,0,0,0,0,0
663,1765227209945,1594,0,0,0,0,0,0,0
664,1765227210229,1586,0,0,0,0,0,0,0
665,1765227210369,1590,0,0,0,0,0,0,0
666,1765227210612,1588,0,0,0,0,0,0,0
667,1765227210697,1583,0,0,0,0,0,0,0
668,1765227210980,1591,0,0,0,0,0,0,0
669,1765227211376,1591,0,0,0,0,0,0,0
670,1765227211530,1590,0,0,0,0,0,0,0
671,1765227211670,1586,0,0,0,0,0,0,0
672,1765227211759,1586,0,0,0,0,0,0,0
673,1765227211833,1588,0,0,0,0,0,0,0
674,1765227212092,1589,0,0,0,0,0,0,0
675,1765227212241,1584,0,0,0,0,0,0,0
676,1765227212997,1586,0,0,0,0,0,0,0
677,1765227213011,1586,0,0,0,0,0,0,0
678,1765227213056,1588,0,0,0,0,0,0,0
679,1765227213233,1582,0,0,0,0,0,0,0
680,1765227213388,1584,0,0,0,0,0,0,0
681,1765227213569,1584,0,0,0,0,0,0,0
682,1765227213622,1591,0,0,0,0,0,0,0
683,1765227213781,1586,0,0,0,0,0,0,0
684,1765227213949,1584,0,0,0,0,0,0,0
685,1765227214113,1586,0,0,0,0,0,0,0
686,1765227214338,1586,0,0,0,0,0,0,0
687,1765227214608,1588,0,0,0,0,0,0,0
688,1765227215080,1582,0,0,0,0,0,0,0
689,1765227215305,1580,0,0,0,0,0,0,0
690,1765227215417,1584,0,0,0,0,0,0,0
691,1765227215497,1584,0,0,0,0,0,0,0
692,1765227215589,1582,0,0,0,0,0,0,0
693,1765227215789,1578,0,0,0,0,0,0,0
694,1765227216064,1584,0,0,0,0,0,0,0
695,1765227216250,1591,0,0,0,0,0,0,0
696,1765227216304,1582,0,0,0,0,0,0,0
697,1765227216665,1588,0,0,0,0,0,0,0
698,1765227217020,1580,0,0,0,0,0,0,0
699,1765227217250,1580,0,0,0,0,0,0,0
700,1765227217515,1582,0,0,0,0,0,0,0
701,1765227217957,1588,0,0,0,0,0,0,0
702,1765227218149,1580,0,0,0,0,0,0,0
703,1765227218313,1586,0,0,0,0,0,0,0
704,1765227218439,1580,0,0,0,0,0,0,0
705,1765227218836,1582,0,0,0,0,0,0,0
706,1765227218914,1580,0,0,0,0,0,0,0
707,1765227219142,1574,0,0,0,0,0,0,0
708,1765227219284,1586,0,0,0,0,0,0,0
709,1765227219367,1582,0,0,0,0,0,0,0
710,1765227219662,1586,0,0,0,0,0,0,0
711,1765227219797,1582,0,0,0,0,0,0,0
712,1765227220032,1580,0,0,0,0,0,0,0
713,1765227220110,1584,0,0,0,0,0,0,0
714,1765227220325,1580,0,0,0,0,0,0,0
715,1765227220480,1580,0,0,0,0,0,0,0
716,1765227220695,1590,0,0,0,0,0,0,0
717,1765227220804,1586,0,0,0,0,0,0,0
718,1765227221023,1580,0,0,0,0,0,0,0
719,1765227221188,1580,0,0,0,0,0,0,0
720,1765227221405,1582,0,0,0,0,0,0,0
721,1765227221550,1582,0,0,0,0,0,0,0
722,1765227221682,1582,0,0,0,0,0,0,0
723,1765227221894,1574,0,0,0,0,0,0,0
724,1765227221971,1580,0,0,0,0,0,0,0
725,1765227222243,1582,0,0,0,0,0,0,0
726,1765227222365,1582,0,0,0,0,0,0,0
727,1765227222442,1582,0,0,0,0,0,0,0
728,1765227222663,1584,0,0,0,0,0,0,0
729,1765227222756,1586,0,0,0,0,0,0,0
730,1765227222914,1578,0,0,0,0,0,0,0
731,1765227223178,1580,0,0,0,0,0,0,0
732,1765227223381,1580,0,0,0,0,0,0,0
733,1765227223472,1580,0,0,0,0,0,0,0
734,1765227223547,1570,0,0,0,0,0,0,0
735,1765227223611,1590,0,0,0,0,0,0,0
736,1765227224288,1570,0,0,0,0,0,0,0
737,1765227224319,1578,0,0,0,0,0,0,0
738,1765227224338,1578,0,0,0,0,0,0,0
739,1765227224380,1580,0,0,0,0,0,0,0
740,1765227224433,1578,0,0,0,0,0,0,0
741,1765227224610,1582,0,0,0,0,0,0,0
742,1765227224742,1576,0,0,0,0,0,0,0
743,1765227225005,1582,0,0,0,0,0,0,0
744,1765227225110,1574,0,0,0,0,0,0,0
745,1765227225409,1582,0,0,0,0,0,0,0
746,1765227225539,1578,0,0,0,0,0,0,0
747,1765227225711,1576,0,0,0,0,0,0,0
748,1765227225878,1580,0,0,0,0,0,0,0
749,1765227225993,1580,0,0,0,0,0,0,0
750,1765227226122,1578,0,0,0,0,0,0,0
751,1765227226293,1578,0,0,0,0,0,0,0
752,1765227226429,1586,0,0,0,0,0,0,0
753,1765227226696,1584,0,0,0,0,0,0,0
754,1765227226938,1584,0,0,0,0,0,0,0
755,1765227227062,1574,0,0,0,0,0,0,0
756,1765227227168,1578,0,0,0,0,0,0,0
757,1765227227246,1584,0,0,0,0,0,0,0
758,1765227227463,1582,0,0,0,0,0,0,0
759,1765227227692,1584,0,0,0,0,0,0,0
760,1765227227872,1578,0,0,0,0,0,0,0
761,1765227228032,1584,0,0,0,0,0,0,0
762,1765227228598,1584,0,0,0,0,0,0,0
763,1765227228687,1584,0,0,0,0,0,0,0
764,1765227228899,1580,0,0,0,0,0,0,0
765,1765227229138,1586,0,0,0,0,0,0,0
766,1765227229359,1578,0,0,0,0,0,0,0
767,1765227229591,1580,0,0,0,0,0,0,0
768,1765227229659,1584,0,0,0,0,0,0,0
769,1765227229774,1582,0,0,0,0,0,0,0
770,1765227230006,1582,0,0,0,0,0,0,0
771,1765227230486,1580,0,0,0,0,0,0,0
772,1765227230655,1584,0,0,0,0,0,0,0
773,1765227230790,1582,0,0,0,0,0,0,0
774,1765227230889,1580,0,0,0,0,0,0,0
775,1765227231073,1586,0,0,0,0,0,0,0
776,1765227231229,1584,0,0,0,0,0,0,0
777,1765227231468,1580,0,0,0,0,0,0,0
778,1765227231621,1582,0,0,0,0,0,0,0
779,1765227231942,1586,0,0,0,0,0,0,0
780,1765227232043,1582,0,0,0,0,0,0,0
781,1765227232340,1586,0,0,0,0,0,0,0
782,1765227232459,1586,0,0,0,0,0,0,0
783,1765227232685,1588,0,0,0,0,0,0,0
784,1765227232953,1586,0,0,0,0,0,0,0
785,1765227233089,1586,0,0,0,0,0,0,0
786,1765227233316,1590,0,0,0,0,0,0,0
787,1765227233497,1584,0,0,0,0,0,0,0
788,1765227233800,1586,0,0,0,0,0,0,0
789,1765227233918,1580,0,0,0,0,0,0,0
790,1765227234191,1584,0,0,0,0,0,0,0
791,1765227234290,1584,0,0,0,0,0,0,0
792,1765227234528,1584,0,0,0,0,0,0,0
793,1765227234617,1582,0,0,0,0,0,0,0
794,1765227234693,1582,0,0,0,0,0,0,0
795,1765227235330,1591,0,0,0,0,0,0,0
796,1765227235362,1593,0,0,0,0,0,0,0
797,1765227235468,1586,0,0,0,0,0,0,0
798,1765227235621,1586,0,0,0,0,0,0,0
799,1765227235696,1588,0,0,0,0,0,0,0
800,1765227236016,1582,0,0,0,0,0,0,0
801,1765227236169,1588,0,0,0,0,0,0,0
802,1765227236397,1591,0,0,0,0,0,0,0
803,1765227236472,1586,0,0,0,0,0,0,0
804,1765227236570,1590,0,0,0,0,0,0,0
805,1765227236802,1586,0,0,0,0,0,0,0
806,1765227237025,1584,0,0,0,0,0,0,0
807,1765227237261,1591,0,0,0,0,0,0,0
808,1765227237381,1588,0,0,0,0,0,0,0
809,1765227237556,1589,0,0,0,0,0,0,0
810,1765227237989,1592,0,0,0,0,0,0,0
811,1765227238128,1588,0,0,0,0,0,0,0
812,1765227238278,1590,0,0,0,0,0,0,0
813,1765227238393,1593,0,0,0,0,0,0,0
814,1765227238496,1582,0,0,0,0,0,0,0
815,1765227238758,1586,0,0,0,0,0,0,0
816,1765227239056,1586,0,0,0,0,0,0,0
817,1765227239154,1587,0,0,0,0,0,0,0
818,1765227239399,1582,0,0,0,0,0,0,0
819,1765227239549,1584,0,0,0,0,0,0,0
820,1765227239848,1592,0,0,0,0,0,0,0
821,1765227239946,1590,0,0,0,0,0,0,0
822,1765227240139,1581,0,0,0,0,0,0,0
823,1765227240245,1591,0,0,0,0,0,0,0
824,1765227240321,1591,0,0,0,0,0,0,0
825,1765227240621,1586,0,0,0,0,0,0,0
826,1765227241014,1588,0,0,0,0,0,0,0
827,1765227241211,1585,0,0,0,0,0,0,0
828,1765227241335,1588,0,0,0,0,0,0,0
829,1765227241606,1584,0,0,0,0,0,0,0
830,1765227241733,1592,0,0,0,0,0,0,0
831,1765227241962,1589,0,0,0,0,0,0,0
832,1765227242226,1588,0,0,0,0,0,0,0
833,1765227242450,1589,0,0,0,0,0,0,0
834,1765227242568,1591,0,0,0,0,0,0,0
835,1765227242840,1590,0,0,0,0,0,0,0
836,1765227243005,1593,0,0,0,0,0,0,0
837,1765227243199,1590,0,0,0,0,0,0,0
838,1765227243367,1594,0,0,0,0,0,0,0
839,1765227243595,1592,0,0,0,0,0,0,0
840,1765227243829,1591,0,0,0,0,0,0,0
841,1765227244048,1591,0,0,0,0,0,0,0
842,1765227244202,1589,0,0,0,0,0,0,0
843,1765227244344,1591,0,0,0,0,0,0,0
844,1765227244783,1592,0,0,0,0,0,0,0
845,1765227245007,1591,0,0,0,0,0,0,0
846,1765227245085,1592,0,0,0,0,0,0,0
847,1765227245192,1592,0,0,0,0,0,0,0
848,1765227245407,1591,0,0,0,0,0,0,0
849,1765227245627,1593,0,0,0,0,0,0,0
850,1765227246281,1591,0,0,0,0,0,0,0
851,1765227246307,1591,0,0,0,0,0,0,0
852,1765227246346,1596,0,0,0,0,0,0,0
853,1765227246659,1594,0,0,0,0,0,0,0
854,1765227246790,1588,0,0,0,0,0,0,0
855,1765227246951,1596,0,0,0,0,0,0,0
856,1765227247179,1596,0,0,0,0,0,0,0
857,1765227247431,1589,0,0,0,0,0,0,0
858,1765227247655,1596,0,0,0,0,0,0,0
859,1765227247712,1596,0,0,0,0,0,0,0
860,1765227247824,1594,0,0,0,0,0,0,0
861,1765227248049,1594,0,0,0,0,0,0,0
862,1765227248223,1597,0,0,0,0,0,0,0
863,1765227248527,1598,0,0,0,0,0,0,0
864,1765227248612,1595,0,0,0,0,0,0,0
865,1765227248817,1596,0,0,0,0,0,0,0
866,1765227248992,1591,0,0,0,0,0,0,0
867,1765227249277,1594,0,0,0,0,0,0,0
868,1765227249443,1586,0,0,0,0,0,0,0
869,1765227249684,1589,0,0,0,0,0,0,0
870,1765227249767,1596,0,0,0,0,0,0,0
871,1765227250024,1596,0,0,0,0,0,0,0
872,1765227250174,1596,0,0,0,0,0,0,0
873,1765227250417,1590,0,0,0,0,0,0,0
874,1765227250517,1593,0,0,0,0,0,0,0
875,1765227250768,1589,0,0,0,0,0,0,0
876,1765227250983,1594,0,0,0,0,0,0,0
877,1765227251166,1594,0,0,0,0,0,0,0
878,1765227251324,1593,0,0,0,0,0,0,0
879,1765227251551,1594,0,0,0,0,0,0,0
880,1765227251684,1603,0,0,0,0,0,0,0
881,1765227251891,1601,0,0,0,0,0,0,0
882,1765227252044,1597,0,0,0,0,0,0,0
883,1765227252232,1589,0,0,0,0,0,0,0
884,1765227252341,1595,0,0,0,0,0,0,0
885,1765227252782,1605,0,0,0,0,0,0,0
886,1765227252958,1596,0,0,0,0,0,0,0
887,1765227253082,1607,0,0,0,0,0,0,0
888,1765227253417,1601,0,0,0,0,0,0,0
889,1765227253550,1596,0,0,0,0,0,0,0
890,1765227253792,1598,0,0,0,0,0,0,0
891,1765227253948,1607,0,0,0,0,0,0,0
892,1765227254084,1598,0,0,0,0,0,0,0
893,1765227254315,1605,0,0,0,0,0,0,0
894,1765227254481,1598,0,0,0,0,0,0,0
895,1765227254708,1601,0,0,0,0,0,0,0
896,1765227254814,1596,0,0,0,0,0,0,0
897,1765227255008,1594,0,0,0,0,0,0,0
898,1765227255157,1604,0,0,0,0,0,0,0
899,1765227255383,1609,0,0,0,0,0,0,0
900,1765227255482,1605,0,0,0,0,0,0,0
901,1765227255855,1594,0,0,0,0,0,0,0
902,1765227255955,1596,0,0,0,0,0,0,0
903,1765227256230,1609,0,0,0,0,0,0,0
904,1765227256373,1605,0,0,0,0,0,0,0
905,1765227256565,1603,0,0,0,0,0,0,0
906,1765227257222,1605,0,0,0,0,0,0,0
907,1765227257299,1596,0,0,0,0,0,0,0
908,1765227257332,1598,0,0,0,0,0,0,0
909,1765227257411,1598,0,0,0,0,0,0,0
910,1765227257561,1596,0,0,0,0,0,0,0
911,1765227257746,1609,0,0,0,0,0,0,0
912,1765227257969,1603,0,0,0,0,0,0,0
913,1765227258311,1598,0,0,0,0,0,0,0
914,1765227258469,1598,0,0,0,0,0,0,0
915,1765227258612,1596,0,0,0,0,0,0,0
916,1765227258754,1607,0,0,0,0,0,0,0
917,1765227258947,1596,0,0,0,0,0,0,0
918,1765227259076,1605,0,0,0,0,0,0,0
919,1765227259287,1601,0,0,0,0,0,0,0
920,1765227259411,1601,0,0,0,0,0,0,0
921,1765227259505,1607,0,0,0,0,0,0,0
922,1765227259811,1594,0,0,0,0,0,0,0
923,1765227260078,1611,0,0,0,0,0,0,0
924,1765227260245,1603,0,0,0,0,0,0,0
925,1765227260405,1601,0,0,0,0,0,0,0
926,1765227260686,1613,0,0,0,0,0,0,0
927,1765227260905,1603,0,0,0,0,0,0,0
928,1765227261036,1596,0,0,0,0,0,0,0
929,1765227261179,1605,0,0,0,0,0,0,0
930,1765227261361,1605,0,0,0,0,0,0,0
931,1765227261479,1609,0,0,0,0,0,0,0
932,1765227261937,1607,0,0,0,0,0,0,0
933,1765227262157,1611,0,0,0,0,0,0,0
934,1765227262226,1609,0,0,0,0,0,0,0
935,1765227262502,1605,0,0,0,0,0,0,0
936,1765227262669,1611,0,0,0,0,0,0,0
937,1765227262911,1603,0,0,0,0,0,0,0
938,1765227263727,1601,0,0,0,0,0,0,0
939,1765227263835,1601,0,0,0,0,0,0,0
940,1765227264019,1595,0,0,0,0,0,0,0
941,1765227264136,1603,0,0,0,0,0,0,0
942,1765227264310,1607,0,0,0,0,0,0,0
943,1765227264410,1607,0,0,0,0,0,0,0
944,1765227264469,1601,0,0,0,0,0,0,0
945,1765227264652,1603,0,0,0,0,0,0,0
946,1765227264745,1609,0,0,0,0,0,0,0
947,1765227264952,1596,0,0,0,0,0,0,0
948,1765227265027,1613,0,0,0,0,0,0,0
949,1765227265077,1603,0,0,0,0,0,0,0
950,1765227265185,1609,0,0,0,0,0,0,0
951,1765227265393,1596,0,0,0,0,0,0,0
952,1765227265501,1601,0,0,0,0,0,0,0
953,1765227265736,1611,0,0,0,0,0,0,0
954,1765227265853,1611,0,0,0,0,0,0,0
955,1765227266010,1617,0,0,0,0,0,0,0
956,1765227266219,1607,0,0,0,0,0,0,0
957,1765227266234,1603,0,0,0,0,0,0,0
958,1765227266427,1611,0,0,0,0,0,0,0
959,1765227266618,1603,0,0,0,0,0,0,0
960,1765227266720,1615,0,0,0,0,0,0,0
961,1765227266917,1613,0,0,0,0,0,0,0
962,1765227267075,1607,0,0,0,0,0,0,0
963,1765227267280,1619,0,0,0,0,0,0,0
964,1765227267410,1615,0,0,0,0,0,0,0
965,1765227267461,1621,0,0,0,0,0,0,0
966,1765227267585,1605,0,0,0,0,0,0,0
967,1765227267726,1621,0,0,0,0,0,0,0
968,1765227267869,1603,0,0,0,0,0,0,0
969,1765227268053,1615,0,0,0,0,0,0,0
970,1765227268928,1615,0,0,0,0,0,0,0
971,1765227268954,1607,0,0,0,0,0,0,0
972,1765227268989,1601,0,0,0,0,0,0,0
973,1765227269017,1615,0,0,0,0,0,0,0
974,1765227269035,1615,0,0,0,0,0,0,0
975,1765227269145,1613,0,0,0,0,0,0,0
976,1765227269311,1611,0,0,0,0,0,0,0
977,1765227269505,1617,0,0,0,0,0,0,0
978,1765227269603,1613,0,0,0,0,0,0,0
979,1765227269822,1609,0,0,0,0,0,0,0
980,1765227269978,1616,0,0,0,0,0,0,0
981,1765227270180,1619,0,0,0,0,0,0,0
982,1765227270346,1613,0,0,0,0,0,0,0
983,1765227270488,1613,0,0,0,0,0,0,0
984,1765227270688,1619,0,0,0,0,0,0,0
985,1765227270788,1624,0,0,0,0,0,0,0
986,1765227271187,1623,0,0,0,0,0,0,0
987,1765227271321,1611,0,0,0,0,0,0,0
988,1765227271488,1624,0,0,0,0,0,0,0
989,1765227274122,1568,0,0,0,0,0,0,0
990,1765227274330,1578,0,0,0,0,0,0,0
991,1765227274423,1582,0,0,0,0,0,0,0
992,1765227274663,1576,0,0,0,0,0,0,0
993,1765227274754,1584,0,0,0,0,0,0,0
994,1765227274980,1590,0,0,0,0,0,0,0
995,1765227275096,1588,0,0,0,0,0,0,0
996,1765227275273,1594,0,0,0,0,0,0,0
997,1765227275434,1594,0,0,0,0,0,0,0
998,1765227275580,1587,0,0,0,0,0,0,0
999,1765227275712,1605,0,0,0,0,0,0,0
1000,1765227275937,1596,0,0,0,0,0,0,0
1001,1765227276040,1607,0,0,0,0,0,0,0
1002,1765227276080,1603,0,0,0,0,0,0,0
1003,1765227276247,1603,0,0,0,0,0,0,0
1004,1765227276472,1609,0,0,0,0,0,0,0
1005,1765227276829,1613,0,0,0,0,0,0,0
1006,1765227277004,1611,0,0,0,0,0,0,0
1007,1765227277121,1598,0,0,0,0,0,0,0
1008,1765227277528,1603,0,0,0,0,0,0,0
1009,1765227277670,1615,0,0,0,0,0,0,0
1010,1765227277825,1611,0,0,0,0,0,0,0
1011,1765227278237,1611,0,0,0,0,0,0,0
1012,1765227278337,1603,0,0,0,0,0,0,0
1013,1765227278534,1611,0,0,0,0,0,0,0
1014,1765227278679,1621,0,0,0,0,0,0,0
1015,1765227278870,1608,0,0,0,0,0,0,0
1016,1765227279000,1612,0,0,0,0,0,0,0
1017,1765227279375,1621,0,0,0,0,0,0,0
1018,1765227279528,1623,0,0,0,0,0,0,0
1019,1765227279744,1611,0,0,0,0,0,0,0
1020,1765227279944,1617,0,0,0,0,0,0,0
1021,1765227280120,1609,0,0,0,0,0,0,0
1022,1765227280285,1613,0,0,0,0,0,0,0
1023,1765227280410,1613,0,0,0,0,0,0,0
1024,1765227280487,1607,0,0,0,0,0,0,0
1025,1765227280553,1616,0,0,0,0,0,0,0
1026,1765227280828,1620,0,0,0,0,0,0,0
1027,1765227280936,1623,0,0,0,0,0,0,0
1028,1765227281094,1621,0,0,0,0,0,0,0
1029,1765227281245,1623,0,0,0,0,0,0,0
1030,1765227281538,1607,0,0,0,0,0,0,0
1031,1765227282115,1615,0,0,0,0,0,0,0
1032,1765227282142,1605,0,0,0,0,0,0,0
1033,1765227282176,1628,0,0,0,0,0,0,0
1034,1765227282199,1624,0,0,0,0,0,0,0
1035,1765227282309,1619,0,0,0,0,0,0,0
1036,1765227282438,1625,0,0,0,0,0,0,0
1037,1765227282585,1622,0,0,0,0,0,0,0
1038,1765227282737,1622,0,0,0,0,0,0,0
1039,1765227282918,1627,0,0,0,0,0,0,0
1040,1765227283044,1632,0,0,0,0,0,0,0
1041,1765227283277,1614,0,0,0,0,0,0,0
1042,1765227283461,1619,0,0,0,0,0,0,0
1043,1765227283603,1628,0,0,0,0,0,0,0
1044,1765227283735,1630,0,0,0,0,0,0,0
1045,1765227283902,1631,0,0,0,0,0,0,0
1046,1765227284351,1621,0,0,0,0,0,0,0
1047,1765227284502,1616,0,0,0,0,0,0,0
1048,1765227284643,1618,0,0,0,0,0,0,0
1049,1765227284752,1615,0,0,0,0,0,0,0
1050,1765227284852,1626,0,0,0,0,0,0,0
1051,1765227285127,1619,0,0,0,0,0,0,0
1052,1765227285301,1638,0,0,0,0,0,0,0
1053,1765227285377,1623,0,0,0,0,0,0,0
1054,1765227285543,1624,0,0,0,0,0,0,0
1055,1765227285660,1622,0,0,0,0,0,0,0
1056,1765227285836,1635,0,0,0,0,0,0,0
1057,1765227285953,1627,0,0,0,0,0,0,0
1058,1765227286051,1625,0,0,0,0,0,0,0
1059,1765227286294,1615,0,0,0,0,0,0,0
1060,1765227286351,1625,0,0,0,0,0,0,0
1061,1765227286576,1623,0,0,0,0,0,0,0
1062,1765227286637,1616,0,0,0,0,0,0,0
1063,1765227286745,1618,0,0,0,0,0,0,0
1064,1765227287053,1630,0,0,0,0,0,0,0
1065,1765227287134,1629,0,0,0,0,0,0,0
1066,1765227287242,1619,0,0,0,0,0,0,0
1067,1765227287443,1618,0,0,0,0,0,0,0
1068,1765227287542,1624,0,0,0,0,0,0,0
1069,1765227287976,1616,0,0,0,0,0,0,0
1070,1765227288126,1627,0,0,0,0,0,0,0
1071,1765227288276,1625,0,0,0,0,0,0,0
1072,1765227288396,1620,0,0,0,0,0,0,0
1073,1765227288467,1628,0,0,0,0,0,0,0
1074,1765227288701,1634,0,0,0,0,0,0,0
1075,1765227288892,1625,0,0,0,0,0,0,0
1076,1765227289142,1631,0,0,0,0,0,0,0
1077,1765227289224,1619,0,0,0,0,0,0,0
1078,1765227289439,1625,0,0,0,0,0,0,0
1079,1765227289564,1617,0,0,0,0,0,0,0
1080,1765227289644,1636,0,0,0,0,0,0,0
1081,1765227289831,1637,0,0,0,0,0,0,0
1082,1765227289974,1627,0,0,0,0,0,0,0
1083,1765227290135,1624,0,0,0,0,0,0,0
1084,1765227290382,1624,0,0,0,0,0,0,0
1085,1765227290468,1627,0,0,0,0,0,0,0
1086,1765227290752,1629,0,0,0,0,0,0,0
1087,1765227290871,1618,0,0,0,0,0,0,0
1088,1765227290950,1640,0,0,0,0,0,0,0
1089,1765227291162,1636,0,0,0,0,0,0,0
1090,1765227291241,1631,0,0,0,0,0,0,0
1091,1765227291483,1634,0,0,0,0,0,0,0
1092,1765227291650,1623,0,0,0,0,0,0,0
1093,1765227291808,1629,0,0,0,0,0,0,0
1094,1765227291947,1634,0,0,0,0,0,0,0
1095,1765227292128,1625,0,0,0,0,0,0,0
1096,1765227292359,1623,0,0,0,0,0,0,0
1097,1765227293076,1622,0,0,0,0,0,0,0
1098,1765227293127,1634,0,0,0,0,0,0,0
1099,1765227293138,1627,0,0,0,0,0,0,0
1100,1765227293171,1622,0,0,0,0,0,0,0
1101,1765227293259,1631,0,0,0,0,0,0,0
1102,1765227293521,1629,0,0,0,0,0,0,0
1103,1765227293592,1634,0,0,0,0,0,0,0
1104,1765227293832,1631,0,0,0,0,0,0,0
1105,1765227293970,3682,0,0,0,0,0,0,0
1106,1765227294277,1629,0,0,0,0,0,0,0
1107,1765227294396,1631,0,0,0,0,0,0,0
1108,1765227294662,1631,0,0,0,0,0,0,0
1109,1765227294758,1640,0,0,0,0,0,0,0
1110,1765227294997,1621,0,0,0,0,0,0,0
