index,date,GYRO_X,GYRO_Y,GYRO_Z
29769,1782567562840,-2.1,2.03,-53.2
29770,1782567562873,-6.51,2.03,-53.2
29771,1782567562889,-6.51,-1.68,-51.87
29772,1782567562940,-6.51,2.03,-51.87
29773,1782567562990,-3.5,-1.68,-51.87
29774,1782567563039,-7.84,2.45,-46.55
29775,1782567563073,-7.84,2.45,-46.55
29776,1782567563106,-4.62,2.45,-46.55
29777,1782567563139,-4.62,4.06,-47.74
29778,1782567563172,1.89,4.06,-47.81
29779,1782567563206,4.97,4.06,-51.38
29780,1782567563273,4.97,10.08,-52.5
29781,1782567563323,4.97,4.06,-52.5
29782,1782567563372,-2.45,5.67,-52.5
29783,1782567563422,1.82,3.36,-51.17
29784,1782567563472,4.13,3.36,-51.17
29785,1782567563522,1.82,1.33,-49.49
29786,1782567563689,-3.5,0.7,-56.07
29787,1782567563805,-3.5,1.4,-56.56
29788,1782567563872,3.5,0.49,-55.23
29789,1782567563922,-1.26,-3.29,-56.49
29790,1782567563955,4.27,-3.29,-58.31
29791,1782567563989,4.27,9.24,-59.15
29792,1782567564155,4.27,10.78,-58.31
29793,1782567564205,1.89,-10.5,-49.42
29794,1782567564240,2.52,-10.5,-47.6
29795,1782567564272,8.12,-10.5,-45.5
29796,1782567564289,2.52,-10.5,-45.5
29797,1782567564305,8.26,-18.62,-45.36
29798,1782567564388,2.52,-7.98,-45.5
29799,1782567564471,1.96,-2.17,-52.78
29800,1782567564538,1.96,-2.52,-52.29
29801,1782567564572,1.96,-2.52,-48.23
29802,1782567564638,1.47,-2.52,-48.02
29803,1782567564722,-2.17,-3.22,-49.98
29804,1782567564788,-2.17,-8.05,-48.09
29805,1782567564921,6.23,-6.72,-50.26
29806,1782567564988,18.55,-1.96,-55.44
29807,1782567565071,3.78,-10.22,-55.44
29808,1782567565187,-1.82,-10.22,-54.04
29809,1782567565204,0.14,-14.63,-59.64
29810,1782567565221,-2.17,-6.79,-59.64
29811,1782567565254,-10.78,-14.63,-52.85
29812,1782567565321,-5.67,-14.63,-52.85
29813,1782567565371,-11.13,-10.15,-52.85
29814,1782567565470,6.02,-6.23,-52.5
29815,1782567565504,3.57,-7.21,-52.5
29816,1782567565537,-17.15,-6.23,-52.5
29817,1782567565554,-17.15,-6.23,-50.82
29818,1782567565587,-17.15,-1.75,-49.56
29819,1782567565654,0.56,2.03,-49.35
29820,1782567565704,4.48,3.64,-47.67
29821,1782567565754,4.48,3.64,-44.38
29822,1782567565804,5.04,3.64,-42.7
29823,1782567566532,0,-4.62,-31.01
29824,1782567566536,0.28,-4.62,-38.5
29825,1782567566553,6.79,9.38,-63.77
29826,1782567566553,4.69,5.04,-63.56
29827,1782567566554,-0.84,4.62,-63.42
29828,1782567566554,-1.89,4.62,-60.2
29829,1782567566554,-6.79,-1.75,-57.33
29830,1782567566554,-11.41,-2.03,-55.44
29831,1782567566570,-11.41,-2.03,-55.16
29832,1782567566570,-11.41,-2.03,-54.74
29833,1782567566587,-2.45,-0.42,-43.68
29834,1782567566637,2.59,-0.42,-43.89
29835,1782567566671,2.66,1.12,-47.25
29836,1782567566703,2.66,7.84,-49.56
29837,1782567566786,2.66,7.84,-50.4
29838,1782567566803,0.63,7.84,-50.4
29839,1782567566837,-10.08,5.6,-50.4
29840,1782567566853,-3.15,0.56,-58.94
29841,1782567566903,-6.58,0.56,-55.58
29842,1782567566986,-3.15,-7.21,-55.58
29843,1782567567069,-3.15,0.91,-55.58
29844,1782567567169,3.29,19.53,-59.78
29845,1782567567220,3.29,0.35,-59.78
29846,1782567568017,2.59,2.38,-59.78
29847,1782567568017,2.59,2.38,-59.36
29848,1782567568017,4.27,0.07,-59.08
29849,1782567568017,-0.14,0.07,-59.08
29850,1782567568017,-0.35,6.58,-61.53
29851,1782567568017,-6.58,4.97,-58.87
29852,1782567568017,-6.58,-0.84,-56.91
29853,1782567568017,-3.08,-2.17,-56.42
29854,1782567568017,-3.08,-2.17,-56.42
29855,1782567568017,3.36,-2.17,-56.07
29856,1782567568017,0.14,2.8,-59.99
29857,1782567568017,2.52,0.42,-59.99
29858,1782567568017,2.52,-1.75,-60.2
29859,1782567568018,3.29,-3.29,-60.2
29860,1782567568036,2.52,-3.29,-59.99
29861,1782567568053,1.68,-5.74,-55.79
29862,1782567568086,-5.88,-1.75,-55.79
29863,1782567568136,1.68,-10.43,-54.6
29864,1782567568203,1.68,-9.94,-53.9
29865,1782567568235,5.04,8.54,-62.44
29866,1782567568285,5.25,8.54,-62.44
29867,1782567568368,-0.56,8.54,-62.3
29868,1782567568419,-0.56,8.54,-61.39
29869,1782567568485,3.29,-7.77,-49.14
29870,1782567568518,3.29,-11.9,-46.48
29871,1782567568585,3.29,-14.63,-45.43
29872,1782567568618,2.66,-11.9,-45.43
29873,1782567568718,2.66,-14.63,-44.17
29874,1782567568785,2.17,-5.25,-41.79
29875,1782567568818,2.17,-3.99,-41.93
29876,1782567568835,0.63,-3.99,-44.8
29877,1782567568851,0.63,-4.27,-44.94
29878,1782567568885,0.49,-1.19,-45.99
29879,1782567568934,-1.82,-4.27,-45.99
29880,1782567568984,-8.26,-16.24,-43.96
29881,1782567569134,-9.17,-11.62,-43.96
29882,1782567569167,-9.17,-11.62,-45.64
29883,1782567569184,-9.17,-11.34,-46.2
29884,1782567569201,-2.73,-6.93,-47.32
29885,1782567569234,-1.96,-6.93,-50.54
29886,1782567569334,-0.77,10.57,-61.53
29887,1782567569500,-3.08,-0.56,-60.69
29888,1782567569617,6.51,7.91,-62.58
29889,1782567569717,7.49,-19.25,-62.65
29890,1782567569785,5.46,-5.67,-66.22
29891,1782567569817,2.66,5.32,-66.22
29892,1782567569900,-3.15,-5.67,-65.03
29893,1782567569951,-8.82,-10.08,-60.69
29894,1782567570017,-8.82,-10.08,-60.34
29895,1782567570035,-2.1,-2.03,-55.72
29896,1782567570116,-8.54,-2.03,-54.11
29897,1782567570150,-13.23,-2.03,-52.99
29898,1782567570216,-13.23,-1.12,-51.03
29899,1782567570283,0.14,-0.84,-17.57
29900,1782567570334,-1.26,-0.84,-16.8
29901,1782567570383,0.14,-2.24,-16.38
29902,1782567570400,-0.21,0.28,-16.8
29903,1782567570450,0.14,-8.54,-16.8
29904,1782567570456,-0.21,3.5,-17.15
29905,1782567570487,2.87,-4.34,-17.29
29906,1782567570520,-0.21,3.71,-18.2
29907,1782567570570,3.01,-1.26,-18.62
29908,1782567570637,0.7,-2.03,-22.68
29909,1782567570719,0.49,-1.89,-24.78
29910,1782567570769,0.49,-3.99,-25.27
29911,1782567570853,-0.35,-3.99,-25.41
29912,1782567570936,0.91,2.38,-31.85
29913,1782567570986,1.05,2.38,-31.85
29914,1782567571052,1.82,-1.75,-31.85
29915,1782567571203,-3.99,-1.12,-47.25
29916,1782567571219,-3.29,-4.69,-47.53
29917,1782567571236,-3.29,-1.12,-50.26
29918,1782567571269,-1.12,-4.69,-50.47
29919,1782567571285,3.99,-1.12,-53.69
29920,1782567571303,3.99,-4.69,-54.67
29921,1782567571452,3.99,-5.04,-58.59
29922,1782567571536,5.32,-2.17,-58.59
29923,1782567571569,5.32,-0.63,-59.43
29924,1782567571602,5.32,-0.63,-60.62
29925,1782567571652,-3.43,2.52,-61.04
29926,1782567571719,5.81,-1.68,-47.32
29927,1782567571835,5.81,-1.68,-44.52
29928,1782567571885,5.81,1.12,-44.24
29929,1782567571919,12.04,-0.84,-45.5
29930,1782567572019,12.04,-0.84,-47.88
29931,1782567572084,12.04,-3.22,-49.21
29932,1782567572184,34.51,1.68,-57.4
29933,1782567572219,10.78,-11.34,-57.4
29934,1782567572268,3.29,-12.46,-57.26
29935,1782567572318,-9.1,-11.34,-57.26
29936,1782567572368,-9.1,-11.34,-57.26
29937,1782567572434,2.45,1.19,-70.42
29938,1782567572551,-14.56,-12.18,-63.35
29939,1782567572585,-16.31,-12.18,-60.62
29940,1782567572634,-16.31,-12.18,-60.62
29941,1782567572668,1.75,-14.14,-39.2
29942,1782567572717,2.59,-12.32,-38.01
29943,1782567572784,2.59,-5.18,-38.01
29944,1782567572801,2.59,-5.18,-38.01
29945,1782567572835,-1.47,-5.6,-37.87
29946,1782567572851,-1.75,-2.59,-34.09
29947,1782567572868,-1.75,-5.6,-31.71
29948,1782567572901,-1.75,-5.6,-30.8
29949,1782567572951,0.07,-5.67,-29.82
29950,1782567573017,2.45,0.7,-28.42
29951,1782567573051,2.73,-11.62,-41.79
29952,1782567573117,6.79,-11.27,-45.5
29953,1782567573168,6.79,-6.65,-46.41
29954,1782567573234,2.73,-6.65,-47.04
29955,1782567573284,-4.97,-11.48,-47.04
29956,1782567573284,7.63,11.83,-61.04
29957,1782567573317,7.63,6.51,-61.04
29958,1782567573384,5.11,10.5,-61.04
29959,1782567573417,5.11,2.03,-61.04
29960,1782567573484,-1.05,-4.55,-61.04
29961,1782567573567,-4.69,-9.87,-56
29962,1782567573633,-9.38,2.1,-53.76
29963,1782567573650,-4.69,-15.12,-51.38
29964,1782567573667,-5.67,-6.16,-51.38
29965,1782567573701,-4.69,-6.16,-51.38
29966,1782567573734,0.28,-4.2,-52.64
29967,1782567573817,-20.86,-4.27,-55.23
29968,1782567573900,-13.37,-1.19,-57.54
29969,1782567574033,10.15,3.08,-60.76
29970,1782567574100,-9.87,-0.28,-45.99
29971,1782567574150,0.21,-0.28,-42.91
29972,1782567574283,2.52,-0.28,-38.22
29973,1782567574316,3.08,-0.28,-28.49
29974,1782567574383,-0.56,-4.55,60.69
29975,1782567574433,-0.56,-2.1,61.04
29976,1782567574483,-0.56,-2.1,61.04
29977,1782567574617,7.63,-5.11,48.02
29978,1782567574633,4.62,4.76,47.67
29979,1782567574683,2.24,-5.11,48.58
29980,1782567574716,-1.82,1.96,48.09
29981,1782567574766,2.03,-10.29,48.86
29982,1782567574899,2.03,0.84,54.04
29983,1782567574982,11.06,0.98,54.04
29984,1782567575016,11.48,1.19,52.99
29985,1782567575032,11.83,1.19,52.99
29986,1782567575100,7.07,-10.71,45.08
29987,1782567575150,4.62,-10.71,48.72
29988,1782567575232,-4.06,-3.29,49.56
29989,1782567575298,-4.06,-13.65,51.73
29990,1782567575315,-5.46,1.19,54.25
29991,1782567575349,-4.06,-4.9,54.25
29992,1782567575382,-1.19,1.19,53.76
29993,1782567575399,2.17,-2.52,54.46
29994,1782567575482,8.33,2.03,58.8
29995,1782567575549,8.33,1.54,58.8
29996,1782567575599,14.28,1.54,58.8
29997,1782567575649,8.33,1.54,58.8
29998,1782567575748,8.61,-2.24,56.91
29999,1782567575765,5.67,-2.24,58.66
30000,1782567575782,5.25,-6.3,59.01
30001,1782567575881,3.85,-0.42,59.64
30002,1782567575931,3.85,0.84,59.64
30003,1782567575965,-3.64,-4.62,61.74
30004,1782567576048,-3.64,-2.31,61.74
30005,1782567576115,0.98,-2.31,62.3
30006,1782567576132,4.69,6.23,62.3
30007,1782567576165,4.69,7.35,61.74
30008,1782567576181,4.76,6.23,61.46
30009,1782567576214,4.76,6.23,59.5
30010,1782567576264,0.77,-5.81,29.26
30011,1782567576431,0.56,-4.2,29.26
30012,1782567576481,3.71,0.63,36.05
30013,1782567576531,3.71,0.63,35.28
30014,1782567576581,2.38,0.63,33.74
30015,1782567576648,1.19,5.39,33.74
30016,1782567576697,-0.28,5.95,33.74
30017,1782567576748,5.88,-3.01,51.73
30018,1782567576798,5.25,-3.01,52.71
30019,1782567577558,4.9,-4.13,53.06
30020,1782567577558,5.25,-4.13,53.06
30021,1782567577558,3.78,-5.18,46.83
30022,1782567577564,5.67,-5.18,46.34
30023,1782567577564,8.12,-5.18,45.64
30024,1782567577580,8.19,-5.18,44.38
30025,1782567577580,2.94,1.96,49.49
30026,1782567577580,4.06,1.96,48.86
30027,1782567577580,2.1,3.64,45.5
30028,1782567577580,2.1,2.24,43.82
30029,1782567577580,2.1,4.41,43.75
30030,1782567577580,0.35,-7.98,40.74
30031,1782567577630,-2.38,-7,42.7
30032,1782567577681,-1.68,-7.98,44.03
30033,1782567577748,-2.59,-7.42,47.11
30034,1782567577764,-2.59,-7.42,49.98
30035,1782567577781,-1.68,-7,50.26
30036,1782567577814,3.29,-2.87,51.8
30037,1782567577831,9.38,-0.28,57.68
30038,1782567577880,9.38,-0.98,57.82
30039,1782567577914,9.38,-0.98,58.17
30040,1782567577931,7.28,-1.12,58.38
30041,1782567577981,3.99,-3.71,58.45
30042,1782567578030,2.73,-3.71,59.5
30043,1782567578080,-1.47,-5.32,59.5
30044,1782567578097,8.47,2.66,60.62
30045,1782567578180,6.79,-1.26,59.71
30046,1782567578231,5.18,-1.26,56.98
30047,1782567578247,2.59,-4.9,56.28
30048,1782567578281,2.59,-6.58,55.44
30049,1782567578297,4.34,-6.58,53.34
30050,1782567578397,3.64,-3.15,37.66
30051,1782567578497,3.64,-3.01,37.87
30052,1782567578563,2.73,-3.01,38.43
30053,1782567578580,0.7,-3.01,38.43
30054,1782567578596,-1.61,-2.59,38.43
30055,1782567578613,3.43,1.89,36.05
30056,1782567578663,3.22,-1.82,36.05
30057,1782567578763,0.14,-3.15,36.47
30058,1782567578812,-6.37,-3.99,37.52
30059,1782567578912,3.5,-1.47,45.5
30060,1782567578946,4.97,-1.47,46.48
30061,1782567579012,5.18,1.75,45.22
30062,1782567579079,6.3,-3.99,44.73
30063,1782567579146,5.18,-3.01,46.55
30064,1782567579179,5.88,1.4,47.81
30065,1782567579212,5.88,1.4,48.02
30066,1782567579279,5.18,1.4,48.79
30067,1782567579363,5.18,2.31,49
30068,1782567579379,2.52,2.8,53.76
30069,1782567579445,4.2,-0.49,53.69
30070,1782567579495,5.74,-0.49,53.69
30071,1782567579512,5.74,0.07,53.69
30072,1782567579545,4.2,0.07,53.69
30073,1782567579595,-0.91,-0.49,55.02
30074,1782567579628,3.15,7.56,45.57
30075,1782567579729,2.24,7.42,45.22
30076,1782567579795,1.75,5.18,43.54
30077,1782567579862,1.75,4.27,43.47
30078,1782567579962,4.48,-0.84,49
30079,1782567580011,4.48,-2.45,49
30080,1782567580078,3.15,-0.84,49
30081,1782567580112,-0.63,1.33,49
30082,1782567580211,-5.74,-8.68,51.52
30083,1782567580278,-5.67,-8.68,51.45
30084,1782567580344,0.7,-0.07,51.45
30085,1782567580395,3.57,-6.86,49.91
30086,1782567580429,11.06,-0.07,49.56
30087,1782567580445,12.53,-0.07,49.07
30088,1782567580494,15.54,-9.52,53.9
30089,1782567580544,15.75,-8.19,55.02
30090,1782567580610,15.82,-7.07,56.63
30091,1782567580661,15.82,-4.97,58.66
30092,1782567580711,18.13,-4.97,60.97
30093,1782567580777,0.63,-12.39,55.72
30094,1782567580827,-0.35,-7.21,55.02
30095,1782567580877,3.5,-7.21,55.72
30096,1782567580961,-0.35,4.55,55.37
30097,1782567581028,-2.31,3.5,38.08
30098,1782567581128,-2.24,3.5,38.01
30099,1782567581194,-1.75,-0.14,37.59
30100,1782567581244,4.13,-0.07,51.03
30101,1782567581277,-0.77,3.29,51.59
30102,1782567581294,-2.94,-9.73,51.59
30103,1782567581327,-2.94,9.38,51.59
30104,1782567581411,2.66,4.13,51.59
30105,1782567581477,2.52,4.13,51.52
30106,1782567581561,-2.24,-2.17,52.15
30107,1782567581611,-2.52,-4.13,52.15
30108,1782567581627,-2.52,-4.13,52.15
30109,1782567581660,-0.35,-5.11,52.15
30110,1782567581728,4.83,-4.9,52.15
30111,1782567581843,8.33,-2.45,54.04
30112,1782567581893,8.33,-2.45,54.04
30113,1782567581943,3.78,-2.45,53.62
30114,1782567581993,3.08,-8.61,53.62
30115,1782567582026,4.13,2.45,55.86
30116,1782567582143,4.13,3.64,57.96
30117,1782567582227,7.56,3.64,58.1
30118,1782567582293,3.01,-6.58,46.48
30119,1782567582360,5.18,-11.34,46.48
30120,1782567582459,5.25,-11.97,46.48
30121,1782567582543,9.38,-14,45.92
30122,1782567582592,-5.67,-9.45,53.41
30123,1782567582659,-2.45,-12.74,54.67
30124,1782567582709,-2.45,-9.45,54.67
30125,1782567582792,2.73,-9.45,56.14
30126,1782567582843,5.95,2.73,57.12
30127,1782567582942,-1.54,-4.62,57.47
30128,1782567583009,-7,0.42,56.98
30129,1782567583079,-1.54,-4.62,56.98
30130,1782567583129,-5.11,0.42,55.72
30131,1782567583162,8.89,0.84,48.72
30132,1782567583262,5.32,0.84,48.72
30133,1782567583313,-0.84,-6.02,51.24
30134,1782567583365,-2.31,0.84,51.31
30135,1782567583429,9.31,-12.04,51.8
30136,1782567583511,9.31,-0.63,51.8
30137,1782567583610,3.5,-12.04,51.66
30138,1782567583644,7.63,-5.67,48.23
30139,1782567583677,7.63,-4.55,45.99
30140,1782567583693,7.84,-6.09,45.99
30141,1782567583709,7.63,-4.55,43.4
30142,1782567583743,10.71,-6.09,43.4
30143,1782567583860,-4.76,0.49,43.61
30144,1782567583992,4.34,1.61,54.46
30145,1782567584026,4.34,1.61,55.3
30146,1782567584042,4.34,1.61,56.7
30147,1782567584075,2.73,1.61,57.82
30148,1782567584092,1.05,-2.59,57.82
30149,1782567584126,1.05,-3.64,60.97
30150,1782567584208,0.14,-0.7,56.98
30151,1782567584274,-0.7,-7.07,57.61
30152,1782567584325,-2.45,-7.07,57.61
30153,1782567584391,-2.45,-7.07,56.98
30154,1782567584458,2.1,-3.99,54.88
30155,1782567584507,2.31,-3.99,54.39
30156,1782567584591,1.54,-3.99,54.25
30157,1782567584676,2.8,-5.25,54.39
30158,1782567584742,2.94,-5.32,50.61
30159,1782567584809,1.75,-4.13,50.12
30160,1782567584907,2.94,-4.13,50.61
30161,1782567585007,2.94,1.96,54.32
30162,1782567585074,5.67,-3.08,54.53
30163,1782567585142,0.7,0.56,54.32
30164,1782567585175,5.67,0.56,53.76
30165,1782567585241,3.5,0.56,52.29
30166,1782567585258,3.5,0.56,52.15
30167,1782567585274,3.5,0.56,49.63
30168,1782567585307,3.5,3.29,49.63
30169,1782567585390,5.74,-0.98,56.63
30170,1782567585440,3.5,-0.98,56.77
30171,1782567585507,5.18,-2.24,57.61
30172,1782567585523,2.87,9.24,56.77
30173,1782567585540,5.18,-8.96,56.77
30174,1782567585607,-1.54,-1.12,58.87
30175,1782567585657,5.04,1.12,58.87
30176,1782567585706,11.41,-2.17,58.87
30177,1782567585791,11.41,1.61,58.87
30178,1782567585891,4.48,-12.6,45.78
30179,1782567585940,3.64,-12.81,45.78
30180,1782567585990,3.01,-13.23,45.99
30181,1782567586039,3.01,-13.23,46.13
30182,1782567586089,3.64,-13.23,46.2
30183,1782567586123,3.99,2.94,56.77
30184,1782567586173,4.9,3.08,56.77
30185,1782567586273,4.9,9.24,56.7
30186,1782567586306,4.9,3.08,56.49
30187,1782567586356,-5.18,-5.81,54.32
30188,1782567586390,0.14,-5.81,53.27
30189,1782567586440,2.87,0.98,53.13
30190,1782567586523,2.87,2.03,51.17
30191,1782567586606,8.96,-10.01,44.66
30192,1782567586689,8.96,-14.28,44.66
30193,1782567586706,5.46,-11.41,44.66
30194,1782567586773,4.97,-11.41,44.87
30195,1782567586805,4.97,-10.29,46.48
30196,1782567586923,7.91,-10.64,44.8
30197,1782567586956,9.38,-10.64,45.85
30198,1782567587022,7.91,1.47,43.61
30199,1782567587089,7.91,1.47,45.85
30200,1782567587106,6.37,6.23,50.19
30201,1782567587122,-6.3,-2.87,50.19
30202,1782567587255,-42.7,-3.57,47.46
30203,1782567587289,-42.7,-22.54,48.93
30204,1782567587339,-42.7,-22.54,49.77
30205,1782567587389,16.24,-13.72,54.04
30206,1782567587472,3.08,2.94,48.79
30207,1782567587505,3.22,-1.89,49.07
30208,1782567587555,3.22,2.94,49.07
30209,1782567587572,1.05,-1.89,49.07
30210,1782567587605,7.49,-0.77,50.61
30211,1782567587638,1.05,-3.01,50.61
30212,1782567587655,0.84,-3.01,48.79
30213,1782567587705,1.05,-6.58,48.79
30214,1782567587738,11.9,10.01,-33.95
30215,1782567587788,0.84,10.01,-36.75
30216,1782567587822,0.07,-9.73,-36.75
30217,1782567588539,0.07,-9.73,-36.75
30218,1782567588556,0.07,-9.73,-20.16
30219,1782567588557,0.42,-2.24,-9.73
30220,1782567588557,0.42,-0.07,-7.28
30221,1782567588557,4.2,-0.63,36.47
30222,1782567588557,5.95,-6.16,36.05
30223,1782567588557,3.15,-0.49,34.16
30224,1782567588557,7.84,-22.54,36.05
30225,1782567588557,4.55,1.75,52.78
30226,1782567588573,4.55,-0.42,52.78
30227,1782567588573,-1.47,1.19,50.26
30228,1782567588573,-1.47,-0.14,49.91
30229,1782567588574,-1.47,-0.14,49.84
30230,1782567588574,7.77,-6.65,52.29
30231,1782567588640,7.77,-15.96,54.25
30232,1782567588688,0.42,-0.56,54.32
30233,1782567588738,-0.56,-13.3,60.55
30234,1782567588787,-5.46,-0.56,60.55
30235,1782567588871,5.11,-6.3,60.76
30236,1782567588938,5.11,-5.74,61.46
30237,1782567588988,5.11,-0.28,61.46
30238,1782567589037,11.34,0.7,-38.64
30239,1782567589088,10.5,0.28,-42.07
30240,1782567589121,8.47,-2.45,-46.27
30241,1782567589204,7.21,-3.22,-49.35
30242,1782567589220,7.07,-3.78,-57.33
30243,1782567589270,7.07,-4.76,-60.34
30244,1782567589322,-4.13,-3.64,-53.76
30245,1782567589354,-4.13,-3.85,-54.11
30246,1782567589387,-1.4,1.4,-56.28
30247,1782567589420,1.19,-3.85,-58.24
30248,1782567589488,-1.4,8.82,-60.41
30249,1782567589572,0.56,1.68,-22.12
30250,1782567589641,1.54,1.68,-17.71
30251,1782567589707,1.54,1.68,-14.84
30252,1782567589773,1.54,-2.03,-9.59
30253,1782567589823,-4.55,-2.03,-8.12
30254,1782567589872,-6.09,-3.36,-3.15
30255,1782567589872,-5.81,-4.41,15.05
30256,1782567589906,-5.81,-1.82,15.54
30257,1782567589939,-3.85,-1.82,15.61
30258,1782567589956,-1.61,-1.82,16.1
30259,1782567589972,0.07,-0.84,16.87
30260,1782567590005,2.73,-0.84,17.99
30261,1782567590055,2.73,-2.03,18.48
30262,1782567590105,3.01,-2.03,20.09
30263,1782567590171,-10.57,-2.1,26.81
30264,1782567590204,-10.57,-2.1,26.81
30265,1782567590236,-10.57,-1.75,27.09
30266,1782567590270,-8.12,-0.42,28.56
30267,1782567590369,-4.13,-0.42,28.56
30268,1782567590453,-1.12,-5.53,51.38
30269,1782567590487,-1.19,-5.53,52.64
30270,1782567590619,-3.15,-6.44,56.49
30271,1782567590636,-3.15,-5.32,59.08
30272,1782567590752,3.08,-4.06,51.66
30273,1782567590787,4.34,-4.27,52.15
30274,1782567590853,4.34,-4.27,52.92
30275,1782567590886,3.08,-4.06,52.99
30276,1782567590969,2.8,1.75,53.41
30277,1782567591069,4.55,2.03,52.22
30278,1782567591119,6.65,3.29,51.52
30279,1782567591169,1.26,3.29,50.82
30280,1782567591202,3.85,-4.06,44.94
30281,1782567591236,3.29,-7.21,44.94
30282,1782567591269,3.01,-7.21,43.82
30283,1782567591335,3.01,-7.21,42.56
30284,1782567591502,6.09,-0.14,35.84
30285,1782567591535,7.84,-2.24,31.22
30286,1782567591552,11.55,-3.36,28.7
30287,1782567591619,14.91,-4.41,23.8
30288,1782567591635,14.91,-5.11,21.21
30289,1782567591685,3.22,-0.28,-48.37
30290,1782567591785,0.42,3.22,-52.22
30291,1782567591868,-6.44,3.22,-55.23
30292,1782567591919,-10.5,3.92,-55.23
30293,1782567591936,-11.48,3.92,-55.23
30294,1782567591952,-3.85,1.4,-66.85
30295,1782567592001,-3.85,-5.11,-66.43
30296,1782567592218,0.63,-5.11,-66.43
30297,1782567592251,4.83,-3.57,-79.31
30298,1782567592301,2.17,-0.7,-87.71
30299,1782567592352,-6.44,-0.7,-94.64
30300,1782567592401,-6.44,-0.7,-94.64
30301,1782567592468,-9.73,-0.7,-94.64
30302,1782567592502,-9.73,-0.7,-91.42
30303,1782567592520,-7.7,1.82,-91.07
30304,1782567592701,-5.11,-6.23,-84.91
30305,1782567592751,-2.66,-5.18,-84.84
30306,1782567592918,5.32,-4.13,-79.87
30307,1782567592968,3.78,-4.13,-80.22
30308,1782567593017,3.78,-4.13,-80.71
30309,1782567593084,4.69,-2.17,-90.93
30310,1782567593217,3.92,-2.52,-90.93
30311,1782567593250,4.69,-3.5,-89.88
30312,1782567593300,-2.24,-3.08,-85.4
30313,1782567593334,-5.25,-4.27,-84.42
30314,1782567593350,-5.25,-4.97,-84.42
30315,1782567593383,-5.25,-4.97,-85.05
30316,1782567593400,-3.36,-4.97,-85.05
30317,1782567593451,-2.03,-4.27,-85.54
30318,1782567593533,-1.47,-0.49,-87.64
30319,1782567593567,-4.06,-3.5,-94.92
30320,1782567593683,-4.06,7.98,-95.9
30321,1782567593733,-2.87,-0.7,-95.97
30322,1782567593768,-4.06,9.1,-98.07
30323,1782567593784,-5.46,-0.7,-97.79
30324,1782567593800,-6.44,1.47,-97.79
30325,1782567593866,-2.17,-8.26,-94.85
30326,1782567593916,-0.77,-4.34,-97.23
30327,1782567593984,2.59,-0.35,-97.93
30328,1782567594017,2.59,3.92,-98.42
30329,1782567594083,2.59,-0.35,-98.63
30330,1782567594249,0.7,-0.84,-103.25
30331,1782567594283,-2.66,-0.84,-102.97
30332,1782567594350,-2.66,-0.84,-102.97
30333,1782567594366,-5.32,-4.48,-104.58
30334,1782567594633,-1.96,-4.48,-104.44
30335,1782567594699,2.03,0,-48.44
30336,1782567594765,2.03,0.21,-42.56
30337,1782567594799,2.45,0.21,-35.14
30338,1782567594866,1.82,6.37,-34.58
30339,1782567594899,-1.68,1.47,-25.34
30340,1782567594915,-8.68,1.54,-22.4
30341,1782567594932,-8.68,1.54,-19.04
30342,1782567594983,-2.31,-1.54,55.44
30343,1782567595099,-6.37,-2.73,55.44
30344,1782567595166,-6.37,-2.73,55.44
30345,1782567595215,0.21,4.55,-2.52
30346,1782567595315,2.03,5.67,-3.01
30347,1782567595382,2.94,5.67,-5.46
30348,1782567595432,3.85,4.2,-10.85
30349,1782567595483,-3.85,-1.33,-11.06
30350,1782567595533,-3.85,-3.01,-10.22
30351,1782567595615,-1.19,-3.01,-9.94
30352,1782567595682,2.24,-2.94,-8.96
30353,1782567595733,0.21,4.62,1.19
30354,1782567595765,-0.07,4.62,2.24
30355,1782567595814,0.21,4.41,6.79
30356,1782567595915,0.21,4.41,7
30357,1782567596065,3.29,-5.53,9.73
30358,1782567596098,5.74,-6.86,9.73
30359,1782567596114,7.7,-6.86,9.73
30360,1782567596132,7.7,-4.13,8.75
30361,1782567596165,6.93,-3.85,7.84
30362,1782567596348,3.92,0.63,32.9
30363,1782567596381,4.27,3.57,30.59
30364,1782567596431,4.27,0.63,30.03
30365,1782567596449,3.92,0.28,28.28
30366,1782567596515,-3.15,0.77,22.68
30367,1782567596681,-3.15,1.33,21.21
30368,1782567596715,-3.15,4.69,21.21
30369,1782567596797,1.82,-0.21,18.27
30370,1782567596866,0.42,-1.05,17.99
30371,1782567596947,0.42,-1.96,17.78
30372,1782567597114,7.63,2.45,3.29
30373,1782567597164,9.73,4.97,2.73
30374,1782567597231,9.73,2.45,2.73
30375,1782567597264,9.94,0.49,1.89
30376,1782567597330,9.73,-2.1,0.56
30377,1782567597363,7.28,-2.1,0.56
30378,1782567597397,6.02,2.24,2.52
30379,1782567597497,6.02,4.76,1.47
30380,1782567597614,-3.43,2.59,2.31
30381,1782567597680,-3.43,2.59,2.87
30382,1782567597714,-0.49,-4.06,3.22
30383,1782567597764,2.59,2.59,2.87
30384,1782567597880,-4.2,-3.36,9.59
30385,1782567597930,-5.18,-4.9,9.59
30386,1782567597979,-5.18,-8.26,10.78
30387,1782567598046,-7.77,-5.18,13.72
30388,1782567598179,-2.24,-3.92,38.22
30389,1782567598196,0.7,-3.92,38.5
30390,1782567598213,0.7,-2.87,38.36
