index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
1990,1765902600717,3.3,2.66,1918,172,0,0,0,0
1991,1765902600883,3.3,2.63,1918,179,0,0,0,0
1992,1765902600967,3.3,2.6,1918,176,0,0,0,0
1993,1765902601050,3.3,2.6,1918,174,0,0,0,0
1994,1765902601183,3.3,2.59,1918,182,0,0,0,0
1995,1765902601300,3.3,2.59,1918,182,0,0,0,0
1996,1765902601466,3.3,2.6,1918,199,0,0,0,0
1997,1765902601582,3.3,2.6,1918,188,0,0,0,0
1998,1765902601665,3.3,2.6,1918,190,0,0,0,0
1999,1765902601799,3.3,2.55,1918,199,0,0,0,0
2000,1765902602049,3.3,2.54,1918,226,0,0,0,0
2001,1765902602232,3.3,2.54,1918,200,0,0,0,0
2002,1765902602656,3.3,2.54,1918,204,0,0,0,0
2003,1765902602665,3.3,2.55,1918,209,0,0,0,0
2004,1765902602682,3.3,2.55,1918,210,0,0,0,0
2005,1765902602715,3.3,2.55,1918,210,0,0,0,0
2006,1765902602782,3.3,2.52,1918,215,0,0,0,0
2007,1765902602914,3.3,2.45,1918,245,0,0,0,0
2008,1765902603014,3.3,2.45,1918,231,0,0,0,0
2009,1765902603098,3.3,2.45,1908.4,215,0,0,0,0
2010,1765902603265,3.3,2.39,1918,213,0,0,0,0
2011,1765902603330,3.3,2.39,1918,194,0,0,0,0
2012,1765902603467,3.3,2.44,1918,186,0,0,0,0
2013,1765902603614,3.3,2.44,1918,189,0,0,0,0
2014,1765902603747,3.3,2.64,1918,187,0,0,0,0
2015,1765902603814,3.3,2.64,1918,181,0,0,0,0
2016,1765902604047,3.3,2.63,1918,156,0,0,0,0
2017,1765902604181,3.3,2.71,1918,145,0,0,0,0
2018,1765902604279,3.3,2.71,1918,142,0,0,0,0
2019,1765902604395,3.3,2.76,1918,95,0,0,0,0
2020,1765902604511,3.3,2.76,1918,0,0,0,0,0
2021,1765902604579,3.3,2.84,1918,22,0,0,0,0
2022,1765902604711,3.3,2.84,1918,24,0,0,0,0
2023,1765902604829,3.3,3.14,1918,24,0,0,0,0
2024,1765902604946,3.3,3.14,1918,24,0,0,0,0
2025,1765902605046,3.3,3.15,1918,22,0,0,0,0
2026,1765902605196,3.3,3.15,1918,24,0,0,0,0
2027,1765902605279,3.3,3.15,1918,24,0,0,0,0
2028,1765902605479,3.3,3.15,1918,24,0,0,0,0
2029,1765902605678,3.3,3.16,1918,22,0,0,0,0
2030,1765902605712,3.3,3.16,1918,24,0,0,0,0
2031,1765902605978,3.3,3.16,1918,24,0,0,0,0
2032,1765902606095,3.3,3.16,1918,25,0,0,0,0
2033,1765902606195,3.3,3.16,1918,22,0,0,0,0
2034,1765902606328,3.3,3.16,1918,22,0,0,0,0
2035,1765902606578,3.3,3.16,1918,22,0,0,0,0
2036,1765902606711,3.3,3.16,1918,24,0,0,0,0
2037,1765902606844,3.3,3.16,1918,22,0,0,0,0
2038,1765902606895,3.3,3.16,1918,26,0,0,0,0
2039,1765902606928,3.3,3.17,1918,22,0,0,0,0
2040,1765902607094,3.3,3.17,1918,22,0,0,0,0
2041,1765902607161,3.31,3.17,1918,25,0,0,0,0
2042,1765902607227,3.31,3.17,1918,22,0,0,0,0
2043,1765902607577,3.3,3.17,1918,25,0,0,0,0
2044,1765902607827,3.3,3.17,1918,22,0,0,0,0
2045,1765902607926,3.3,3.17,1918,24,0,0,0,0
2046,1765902608027,3.3,3.17,1918,24,0,0,0,0
2047,1765902608111,3.3,3.17,1918,22,0,0,0,0
2048,1765902608193,3.3,3.17,1918,22,0,0,0,0
2049,1765902608327,3.3,3.17,1918,25,0,0,0,0
2050,1765902608443,3.3,3.17,1918,24,0,0,0,0
2051,1765902608659,3.3,3.17,1918,25,0,0,0,0
2052,1765902608777,3.3,3.17,1918,22,0,0,0,0
2053,1765902608860,3.3,3.18,1918,25,0,0,0,0
2054,1765902609560,3.3,3.14,1918,140,0,0,0,0
2055,1765902609659,3.3,3.12,1918,128,0,0,0,0
2056,1765902609759,3.3,2.92,1918,117,0,0,0,0
2057,1765902610058,3.3,2.84,1918,142,0,0,0,0
2058,1765902610109,3.3,2.84,1918,163,0,0,0,0
2059,1765902610174,3.3,2.84,1918,142,0,0,0,0
2060,1765902610274,3.3,2.84,1918,143,0,0,0,0
2061,1765902610408,3.3,2.74,1918,124,0,0,0,0
2062,1765902610508,3.3,2.74,1918,124,0,0,0,0
2063,1765902610592,3.3,2.74,1918,127,0,0,0,0
2064,1765902610691,3.3,2.82,1918,124,0,0,0,0
2065,1765902610808,3.3,2.82,1918,124,0,0,0,0
2066,1765902610957,3.3,2.84,1918,127,0,0,0,0
2067,1765902611075,3.3,2.84,1918,126,0,0,0,0
2068,1765902611141,3.3,2.81,1918,136,0,0,0,0
2069,1765902611324,3.3,2.81,1918,135,0,0,0,0
2070,1765902611524,3.3,2.79,1918,137,0,0,0,0
2071,1765902611691,3.3,2.78,1918,134,0,0,0,0
2072,1765902611989,3.3,2.79,1918,133,0,0,0,0
2073,1765902612191,3.3,2.78,1918,136,0,0,0,0
2074,1765902612423,3.3,2.79,1918,142,0,0,0,0
2075,1765902612524,3.3,2.79,1918,141,0,0,0,0
2076,1765902612656,3.3,2.77,1918,141,0,0,0,0
2077,1765902612740,3.3,2.77,1918,141,0,0,0,0
2078,1765902612840,3.3,2.75,1918,140,0,0,0,0
2079,1765902613157,3.3,2.77,1918,126,0,0,0,0
2080,1765902613612,3.3,2.77,1918,128,0,0,0,0
2081,1765902613618,3.3,2.77,1918,129,0,0,0,0
2082,1765902613639,3.3,2.81,1918,116,0,0,0,0
2083,1765902613639,3.3,2.81,1918,117,0,0,0,0
2084,1765902613688,3.3,2.85,1918,115,0,0,0,0
2085,1765902613806,3.3,2.85,1918,114,0,0,0,0
2086,1765902613873,3.3,2.88,1918,98,0,0,0,0
2087,1765902613989,3.3,2.88,1918,95,0,0,0,0
2088,1765902614371,3.3,2.95,1918,75,0,0,0,0
2089,1765902614455,3.3,2.95,1918,73,0,0,0,0
2090,1765902614538,3.3,2.95,1918,72,0,0,0,0
2091,1765902614721,3.3,2.96,1918,74,0,0,0,0
2092,1765902614855,3.3,2.97,1918,74,0,0,0,0
2093,1765902614988,3.3,2.97,1918,74,0,0,0,0
2094,1765902615104,3.3,2.98,1918,96,0,0,0,0
2095,1765902615271,3.3,2.98,1918,104,0,0,0,0
2096,1765902615354,3.3,2.88,1918,98,0,0,0,0
2097,1765902615456,3.3,2.88,1918,97,0,0,0,0
2098,1765902615671,3.3,2.86,1918,116,0,0,0,0
2099,1765902615803,3.3,2.86,1918,114,0,0,0,0
2100,1765902615887,3.3,2.81,1918,116,0,0,0,0
2101,1765902616104,3.3,2.82,1918,116,0,0,0,0
2102,1765902616253,3.3,2.82,1918,115,0,0,0,0
2103,1765902616352,3.3,2.83,1918,110,0,0,0,0
2104,1765902616453,3.3,2.83,1918,110,0,0,0,0
2105,1765902616586,3.3,2.84,1918,100,0,0,0,0
2106,1765902616670,3.3,2.84,1918,100,0,0,0,0
2107,1765902616769,3.3,2.88,1918,99,0,0,0,0
2108,1765902616902,3.3,2.88,1918,99,0,0,0,0
2109,1765902616986,3.3,2.88,1918,100,0,0,0,0
2110,1765902617186,3.3,2.88,1918,101,0,0,0,0
2111,1765902617303,3.3,2.87,1918,131,0,0,0,0
2112,1765902617418,3.3,2.87,1918,131,0,0,0,0
2113,1765902617536,3.3,2.76,1918,129,0,0,0,0
2114,1765902617635,3.3,2.76,1918,124,0,0,0,0
2115,1765902617719,3.3,2.76,1918,124,0,0,0,0
2116,1765902617753,3.3,2.8,1918,126,0,0,0,0
2117,1765902617853,3.3,2.8,1918,127,0,0,0,0
2118,1765902618085,3.3,2.78,1918,127,0,0,0,0
2119,1765902618268,3.3,2.82,1918,106,0,0,0,0
2120,1765902618418,3.3,2.82,1918,106,0,0,0,0
2121,1765902618501,3.3,2.82,1918,108,0,0,0,0
2122,1765902618584,3.3,2.86,1918,106,0,0,0,0
2123,1765902618901,3.3,2.89,1918,17,0,0,0,0
2124,1765902618967,3.3,2.89,1918,22,0,0,0,0
2125,1765902619084,3.3,2.89,1918,22,0,0,0,0
2126,1765902619168,3.3,3.15,1918,22,0,0,0,0
2127,1765902619285,3.3,3.15,1918,24,0,0,0,0
2128,1765902619384,3.3,3.15,1918,24,0,0,0,0
2129,1765902619417,3.3,3.16,1918,24,0,0,0,0
2130,1765902619484,3.3,3.16,1918,24,0,0,0,0
2131,1765902619617,3.3,3.16,1918,22,0,0,0,0
2132,1765902619734,3.3,3.16,1918,21,0,0,0,0
2133,1765902619800,3.3,3.16,1918,22,0,0,0,0
2134,1765902619933,3.3,3.16,1918,22,0,0,0,0
2135,1765902620033,3.3,3.16,1918,22,0,0,0,0
2136,1765902620117,3.3,3.16,1918,21,0,0,0,0
2137,1765902620149,3.3,3.17,1918,22,0,0,0,0
2138,1765902620266,3.3,3.17,1918,22,0,0,0,0
2139,1765902620350,3.3,3.17,1918,22,0,0,0,0
2140,1765902620432,3.3,3.17,1918,21,0,0,0,0
2141,1765902620500,3.3,3.17,1918,22,0,0,0,0
2142,1765902620667,3.3,3.17,1918,24,0,0,0,0
2143,1765902620800,3.3,3.17,1918,22,0,0,0,0
2144,1765902620949,3.3,3.17,1918,22,0,0,0,0
2145,1765902621032,3.3,3.17,1918,20,0,0,0,0
2146,1765902621149,3.3,3.17,1918,22,0,0,0,0
2147,1765902621399,3.3,2.76,786.4,23,0,0,0,0
2148,1765902621532,3.3,3.17,1918,24,0,0,0,0
2149,1765902621666,3.3,3.17,1918,24,0,0,0,0
2150,1765902621765,3.3,3.17,1918,22,0,0,0,0
2151,1765902621849,3.3,3.17,1918,22,0,0,0,0
2152,1765902621948,3.3,3.17,1918,21,0,0,0,0
2153,1765902622049,3.3,3.18,1918,35,0,0,0,0
2154,1765902622132,3.3,3.18,1918,34,0,0,0,0
2155,1765902622248,3.3,3.18,1918,36,0,0,0,0
2156,1765902622282,3.3,3.14,1918,127,0,0,0,0
2157,1765902622364,3.3,3.14,1918,113,0,0,0,0
2158,1765902622714,3.3,2.8,1918,146,0,0,0,0
2159,1765902622781,3.3,2.74,1918,150,0,0,0,0
2160,1765902623165,3.3,2.82,1918,106,0,0,0,0
2161,1765902623463,3.3,2.92,1918,91,0,0,0,0
2162,1765902623964,3.3,2.94,1918,87,0,0,0,0
2163,1765902624262,3.3,2.93,1918,93,0,0,0,0
2164,1765902624751,3.3,2.92,1918,88,0,0,0,0
2165,1765902624764,3.3,2.97,1918,80,0,0,0,0
2166,1765902624764,3.3,2.97,1918,80,0,0,0,0
2167,1765902624813,3.3,2.97,1918,78,0,0,0,0
2168,1765902625029,3.3,2.96,1918,94,0,0,0,0
2169,1765902625546,3.3,2.87,1918,91,0,0,0,0
2170,1765902625795,3.3,2.89,1918,89,0,0,0,0
2171,1765902626296,3.3,2.93,1918,80,0,0,0,0
2172,1765902626362,3.3,2.93,1918,79,0,0,0,0
2173,1765902626495,3.3,2.93,1918,91,0,0,0,0
2174,1765902626612,3.3,2.93,1918,91,0,0,0,0
2175,1765902626696,3.3,2.93,1918,93,0,0,0,0
2176,1765902627144,3.3,2.9,1918,86,0,0,0,0
2177,1765902627211,3.3,2.9,1918,88,0,0,0,0
2178,1765902627278,3.3,2.93,1918,96,0,0,0,0
2179,1765902627410,3.3,2.93,1918,96,0,0,0,0
2180,1765902627527,3.3,2.91,1918,116,0,0,0,0
2181,1765902627644,3.3,2.91,1918,117,0,0,0,0
2182,1765902627777,3.3,2.85,1918,156,0,0,0,0
2183,1765902627860,3.3,2.85,1918,156,0,0,0,0
2184,1765902627993,3.3,2.7,1918,154,0,0,0,0
2185,1765902628110,3.3,2.7,1918,134,0,0,0,0
2186,1765902628310,3.3,2.7,1918,141,0,0,0,0
2187,1765902628460,3.3,2.7,1918,137,0,0,0,0
2188,1765902628559,3.3,2.7,1918,144,0,0,0,0
2189,1765902628693,3.3,2.7,1918,144,0,0,0,0
2190,1765902628777,3.3,2.73,1918,148,0,0,0,0
2191,1765902628908,3.3,2.73,1918,149,0,0,0,0
2192,1765902629143,3.3,2.71,1918,144,0,0,0,0
2193,1765902629275,3.3,2.71,1918,146,0,0,0,0
2194,1765902629392,3.3,2.7,1918,152,0,0,0,0
2195,1765902629643,3.3,2.69,1918,160,0,0,0,0
2196,1765902629760,3.3,2.64,1918,166,0,0,0,0
2197,1765902629842,3.3,2.64,1918,160,0,0,0,0
2198,1765902629942,3.3,2.64,1918,154,0,0,0,0
2199,1765902629959,3.3,2.68,1918,160,0,0,0,0
2200,1765902630093,3.3,2.68,1918,155,0,0,0,0
2201,1765902630158,3.3,2.68,1918,160,0,0,0,0
2202,1765902630209,3.3,2.63,1918,166,0,0,0,0
2203,1765902630309,3.3,2.63,1918,173,0,0,0,0
2204,1765902630425,3.3,2.63,1918,175,0,0,0,0
2205,1765902630542,3.3,2.59,1918,173,0,0,0,0
2206,1765902630791,3.3,2.62,1918,179,0,0,0,0
2207,1765902630908,3.3,2.53,1918,180,0,0,0,0
2208,1765902631057,3.3,2.53,1918,180,0,0,0,0
2209,1765902631190,3.3,2.53,1918,181,0,0,0,0
2210,1765902631241,3.3,2.59,1918,183,0,0,0,0
2211,1765902631591,3.3,2.54,1918,195,0,0,0,0
2212,1765902631641,3.3,2.54,1918,189,0,0,0,0
2213,1765902631790,3.3,2.52,1918,199,0,0,0,0
2214,1765902631890,3.3,2.52,1918,203,0,0,0,0
2215,1765902631974,3.3,2.52,1918,199,0,0,0,0
2216,1765902632107,3.3,2.52,1918,200,0,0,0,0
2217,1765902632423,3.3,2.55,1918,239,0,0,0,0
2218,1765902632506,3.3,2.52,1918,245,0,0,0,0
2219,1765902632806,3.3,2.48,1918,217,0,0,0,0
2220,1765902633172,3.3,2.42,1918,229,0,0,0,0
2221,1765902633255,3.3,2.42,1918,185,0,0,0,0
2222,1765902633456,3.3,2.45,1918,185,0,0,0,0
2223,1765902633889,3.3,2.59,1918,172,0,0,0,0
2224,1765902634005,3.3,2.62,1918,179,0,0,0,0
2225,1765902634289,3.3,2.58,1918,174,0,0,0,0
2226,1765902634456,3.3,2.59,1918,165,0,0,0,0
2227,1765902634572,3.3,2.59,1918,160,0,0,0,0
2228,1765902634955,3.3,2.69,1918,133,0,0,0,0
2229,1765902635037,3.3,2.69,1918,129,0,0,0,0
2230,1765902635155,3.3,2.73,1918,135,0,0,0,0
2231,1765902635322,3.3,1.92,1914.8,27096,0,0,0,0
2232,1765902635851,3.3,2.76,1918,20,0,0,0,0
2233,1765902635870,3.3,2.76,1918,22,0,0,0,0
2234,1765902635871,3.3,3.13,1918,22,0,0,0,0
2235,1765902636252,3.3,3.14,1918,24,0,0,0,0
2236,1765902636386,3.3,3.14,1918,22,0,0,0,0
2237,1765902636637,3.3,3.15,1918,22,0,0,0,0
2238,1765902637002,3.3,3.15,1918,22,0,0,0,0
2239,1765902637304,3.3,3.15,1918,24,0,0,0,0
2240,1765902637402,3.3,3.15,1918,24,0,0,0,0
2241,1765902637634,3.3,3.16,1918,24,0,0,0,0
2242,1765902637734,3.3,3.16,1918,24,0,0,0,0
2243,1765902637851,3.3,3.16,1918,24,0,0,0,0
2244,1765902638033,3.3,3.16,1918,24,0,0,0,0
2245,1765902638152,3.3,3.16,1918,21,0,0,0,0
2246,1765902638235,3.3,3.16,1918,42998,0,0,0,0
2247,1765902638334,3.3,3.16,1918,25,0,0,0,0
2248,1765902638567,3.3,3.16,1918,24,0,0,0,0
2249,1765902639266,3.3,3.17,1918,33,0,0,0,0
2250,1765902639366,3.3,3.17,1918,33,0,0,0,0
2251,1765902639449,3.3,3.17,1918,29,0,0,0,0
2252,1765902639733,3.3,3.09,1918,124,0,0,0,0
2253,1765902639948,3.3,2.8,1918,127,0,0,0,0
2254,1765902640081,3.3,2.8,1918,156,0,0,0,0
2255,1765902640299,3.3,2.78,1918,106,0,0,0,0
2256,1765902640398,3.3,2.78,1918,107,0,0,0,0
2257,1765902640415,3.3,2.85,1918,115,0,0,0,0
2258,1765902640498,3.3,2.85,1918,134,0,0,0,0
2259,1765902640599,3.3,2.85,1918,133,0,0,0,0
2260,1765902640731,3.3,2.73,1918,137,0,0,0,0
2261,1765902640849,3.3,2.73,1918,148,0,0,0,0
2262,1765902641082,3.3,2.71,1918,141,0,0,0,0
2263,1765902641166,3.3,2.71,1918,140,0,0,0,0
2264,1765902641449,3.3,2.64,1918,176,0,0,0,0
2265,1765902641831,3.3,2.57,1918,185,0,0,0,0
2266,1765902642080,3.3,2.56,1918,186,0,0,0,0
2267,1765902642247,3.3,2.52,1918,178,0,0,0,0
2268,1765902642514,3.3,2.58,1918,209,0,0,0,0
2269,1765902642580,3.3,2.58,1918,189,0,0,0,0
2270,1765902642613,3.3,2.49,1918,194,0,0,0,0
2271,1765902642797,3.3,2.49,1918,190,0,0,0,0
2272,1765902642946,3.3,2.56,1918,211,0,0,0,0
2273,1765902643096,3.3,2.56,1918,194,0,0,0,0
2274,1765902643346,3.3,2.54,1918,197,0,0,0,0
2275,1765902643429,3.3,2.54,1918,205,0,0,0,0
2276,1765902643512,3.3,2.53,1918,179,0,0,0,0
2277,1765902643629,3.3,2.53,1918,178,0,0,0,0
2278,1765902643746,3.3,2.53,1918,199,0,0,0,0
2279,1765902643812,3.3,2.54,1918,179,0,0,0,0
2280,1765902643929,3.3,2.6,1918,180,0,0,0,0
2281,1765902644045,3.3,2.6,1918,196,0,0,0,0
2282,1765902644145,3.3,2.6,1918,197,0,0,0,0
2283,1765902644246,3.3,2.6,1918,194,0,0,0,0
2284,1765902644329,3.3,2.55,1918,190,0,0,0,0
2285,1765902644429,3.3,2.55,1918,196,0,0,0,0
2286,1765902644679,3.3,2.5,1918,193,0,0,0,0
2287,1765902644728,3.3,2.5,1918,187,0,0,0,0
2288,1765902644811,3.3,2.5,1918,188,0,0,0,0
2289,1765902644945,3.3,2.5,1918,183,0,0,0,0
2290,1765902645046,3.3,2.55,1918,180,0,0,0,0
2291,1765902645179,3.3,2.55,1918,180,0,0,0,0
2292,1765902645362,3.3,2.51,1918,42,0,0,0,0
2293,1765902645429,3.3,2.51,1918,14,0,0,0,0
2294,1765902645462,3.3,2.76,1918,22,0,0,0,0
2295,1765902645562,3.3,2.76,1918,24,0,0,0,0
2296,1765902645628,3.3,2.76,1918,24,0,0,0,0
2297,1765902645778,3.3,3.13,1918,26,0,0,0,0
2298,1765902645861,3.3,3.13,1918,24,0,0,0,0
2299,1765902645945,3.3,3.14,1918,24,0,0,0,0
2300,1765902646095,3.3,3.14,1918,24,0,0,0,0
2301,1765902646229,3.3,3.14,1918,24,0,0,0,0
2302,1765902646494,3.3,3.15,1918,24,0,0,0,0
2303,1765902646577,3.3,3.15,1918,22,0,0,0,0
2304,1765902646678,3.3,3.15,1918,25,0,0,0,0
2305,1765902646778,3.3,3.15,1918,24,0,0,0,0
2306,1765902647212,3.3,3.15,1918,22,0,0,0,0
2307,1765902647212,3.3,3.15,1918,22,0,0,0,0
2308,1765902647212,3.3,3.15,1918,22,0,0,0,0
2309,1765902647360,3.3,3.15,1918,22,0,0,0,0
2310,1765902647477,3.3,3.15,1918,24,0,0,0,0
2311,1765902647577,3.3,3.15,1918,22,0,0,0,0
2312,1765902647695,3.3,3.16,1918,22,0,0,0,0
2313,1765902648075,3.3,3.16,1918,25,0,0,0,0
2314,1765902648159,3.3,3.16,1918,22,0,0,0,0
2315,1765902648309,3.3,3.16,1918,24,0,0,0,0
2316,1765902648743,3.3,3.16,1918,24,0,0,0,0
2317,1765902648826,3.3,3.16,1918,25,0,0,0,0
2318,1765902648925,3.3,3.16,1918,33,0,0,0,0
2319,1765902649176,3.3,3.16,1918,44,0,0,0,0
2320,1765902649274,3.3,3.08,1918,173,0,0,0,0
2321,1765902649392,3.3,3.08,1918,178,0,0,0,0
2322,1765902649475,3.3,2.67,1918,163,0,0,0,0
2323,1765902649575,3.3,2.67,1918,168,0,0,0,0
2324,1765902649859,3.3,2.65,1918,142,0,0,0,0
2325,1765902650257,3.3,2.79,1918,132,0,0,0,0
2326,1765902650342,3.3,2.79,1918,133,0,0,0,0
2327,1765902650425,3.3,2.76,1918,133,0,0,0,0
2328,1765902650525,3.3,2.76,1918,134,0,0,0,0
2329,1765902650676,3.3,2.75,1918,127,0,0,0,0
2330,1765902650791,3.3,2.75,1918,126,0,0,0,0
2331,1765902650907,3.3,2.75,1918,126,0,0,0,0
2332,1765902651125,3.3,2.77,1918,123,0,0,0,0
2333,1765902651240,3.3,2.79,1918,131,0,0,0,0
2334,1765902651557,3.3,2.73,1918,132,0,0,0,0
2335,1765902651591,3.3,2.73,1918,131,0,0,0,0
2336,1765902651840,3.3,2.73,1918,143,0,0,0,0
2337,1765902651941,3.3,2.73,1918,144,0,0,0,0
2338,1765902652173,3.3,2.68,1918,143,0,0,0,0
2339,1765902652290,3.3,2.68,1918,143,0,0,0,0
2340,1765902652523,3.3,2.68,1918,146,0,0,0,0
2341,1765902652822,3.3,2.68,1918,143,0,0,0,0
2342,1765902653089,3.3,2.67,1918,136,0,0,0,0
2343,1765902653173,3.3,2.67,1918,132,0,0,0,0
2344,1765902653272,3.3,2.7,1918,98,0,0,0,0
2345,1765902653423,3.3,2.7,1918,97,0,0,0,0
2346,1765902653522,3.3,2.7,1918,96,0,0,0,0
2347,1765902653555,3.3,2.78,1918,114,0,0,0,0
2348,1765902653622,3.3,2.83,1918,117,0,0,0,0
2349,1765902653722,3.3,2.83,1918,15,0,0,0,0
2350,1765902653806,3.3,2.83,1918,21,0,0,0,0
2351,1765902653955,3.3,2.79,1918,22,0,0,0,0
2352,1765902654071,3.3,2.79,1918,24,0,0,0,0
2353,1765902654188,3.3,2.79,1918,24,0,0,0,0
2354,1765902654338,3.3,3.14,1918,22,0,0,0,0
2355,1765902654605,3.3,3.15,1918,24,0,0,0,0
2356,1765902654706,3.3,3.15,1918,24,0,0,0,0
2357,1765902654970,3.3,3.16,1918,24,0,0,0,0
2358,1765902655154,3.3,3.16,1918,24,0,0,0,0
2359,1765902655221,3.3,3.16,1918,21,0,0,0,0
2360,1765902655436,3.3,3.16,1918,22,0,0,0,0
2361,1765902655636,3.3,3.16,1918,24,0,0,0,0
2362,1765902655953,3.3,3.16,1918,22,0,0,0,0
2363,1765902656036,3.3,3.16,1918,24,0,0,0,0
2364,1765902656286,3.3,3.16,1918,24,0,0,0,0
2365,1765902656436,3.3,3.16,1918,24,0,0,0,0
2366,1765902656769,3.3,3.17,1918,29,0,0,0,0
2367,1765902656853,3.3,3.13,1918,86,0,0,0,0
2368,1765902656953,3.3,3.13,1918,89,0,0,0,0
2369,1765902657052,3.3,2.89,1918,143,0,0,0,0
2370,1765902657202,3.3,2.89,1918,146,0,0,0,0
2371,1765902657652,3.3,2.67,1918,166,0,0,0,0
2372,1765902657735,3.3,2.67,1918,170,0,0,0,0
2373,1765902658186,3.3,2.64,1918,170,0,0,0,0
2374,1765902658202,3.3,2.59,1918,137,0,0,0,0
2375,1765902658267,3.3,2.59,1918,135,0,0,0,0
2376,1765902658534,3.3,2.75,1918,140,0,0,0,0
2377,1765902658751,3.3,2.69,1918,146,0,0,0,0
2378,1765902659000,3.3,2.69,1918,146,0,0,0,0
2379,1765902659100,3.3,2.69,1918,150,0,0,0,0
2380,1765902659335,3.3,2.68,1918,156,0,0,0,0
2381,1765902659400,3.3,2.68,1918,158,0,0,0,0
2382,1765902659533,3.3,2.65,1918,159,0,0,0,0
2383,1765902659717,3.3,2.65,1918,158,0,0,0,0
2384,1765902659865,3.3,2.64,1918,149,0,0,0,0
2385,1765902660032,3.3,2.64,1918,119,0,0,0,0
2386,1765902660199,3.3,2.69,1918,106,0,0,0,0
2387,1765902660315,3.3,2.69,1918,105,0,0,0,0
2388,1765902660532,3.3,2.84,1918,22,0,0,0,0
2389,1765902660615,3.3,2.84,1918,25,0,0,0,0
2390,1765902660749,3.3,3.14,1918,22,0,0,0,0
2391,1765902660833,3.3,3.14,1918,24,0,0,0,0
2392,1765902661099,3.3,3.15,1918,24,0,0,0,0
2393,1765902661265,3.3,3.15,1918,22,0,0,0,0
2394,1765902661332,3.3,3.15,1918,22,0,0,0,0
2395,1765902661449,3.3,3.16,1918,24,0,0,0,0
2396,1765902661548,3.3,3.16,1918,24,0,0,0,0
2397,1765902661632,3.3,3.16,1918,22,0,0,0,0
2398,1765902661733,3.3,3.16,1918,24,0,0,0,0
2399,1765902662065,3.3,3.16,1918,25,0,0,0,0
2400,1765902662348,3.3,3.16,1918,24,0,0,0,0
2401,1765902662448,3.3,3.16,1918,24,0,0,0,0
2402,1765902662631,3.3,3.17,1918,24,0,0,0,0
2403,1765902662930,3.3,3.17,1918,24,0,0,0,0
2404,1765902663148,3.3,3.17,1918,22,0,0,0,0
2405,1765902663247,3.3,3.17,1918,24,0,0,0,0
2406,1765902663346,3.3,3.17,1918,26,0,0,0,0
2407,1765902663531,3.3,3.17,1918,24,0,0,0,0
2408,1765902663980,3.3,3.17,1918,24,0,0,0,0
2409,1765902664080,3.3,3.17,1918,22,0,0,0,0
2410,1765902664346,3.3,3.17,1918,39,0,0,0,0
2411,1765902664563,3.3,3.06,1918,94,0,0,0,0
2412,1765902664662,3.3,3.06,1918,95,0,0,0,0
2413,1765902664796,3.3,3.06,1918,90,0,0,0,0
2414,1765902664979,3.3,2.87,1918,78,0,0,0,0
2415,1765902665079,3.3,2.87,1918,80,0,0,0,0
2416,1765902665412,3.3,2.97,1918,76,0,0,0,0
2417,1765902665528,3.3,2.97,1918,79,0,0,0,0
2418,1765902665745,3.3,2.97,1918,78,0,0,0,0
2419,1765902665878,3.3,2.96,1918,74,0,0,0,0
2420,1765902665961,3.3,2.96,1918,70,0,0,0,0
2421,1765902665995,3.3,2.96,1918,22,0,0,0,0
2422,1765902666227,3.3,3.01,1918,24,0,0,0,0
2423,1765902666427,3.3,3.17,1918,24,0,0,0,0
2424,1765902666762,3.3,3.17,1918,24,0,0,0,0
2425,1765902666827,3.3,3.17,1918,24,0,0,0,0
2426,1765902667127,3.3,3.17,1918,24,0,0,0,0
2427,1765902667227,3.3,3.17,1918,24,0,0,0,0
2428,1765902667327,3.3,3.17,1918,24,0,0,0,0
2429,1765902667461,3.3,3.17,1918,22,0,0,0,0
2430,1765902667778,3.3,3.18,1918,32,0,0,0,0
2431,1765902667876,3.3,3.18,1918,32,0,0,0,0
2432,1765902667993,3.3,3.15,1918,29,0,0,0,0
2433,1765902668126,3.3,3.15,1918,58,0,0,0,0
2434,1765902668259,3.3,3.11,1918,104,0,0,0,0
2435,1765902668376,3.3,3.11,1918,100,0,0,0,0
2436,1765902668443,3.3,2.91,1918,105,0,0,0,0
2437,1765902668726,3.3,2.84,1918,82,0,0,0,0
2438,1765902668842,3.3,2.84,1918,80,0,0,0,0
2439,1765902668942,3.3,2.88,1918,65,0,0,0,0
2440,1765902669433,3.3,2.88,1918,64,0,0,0,0
2441,1765902669441,3.3,3.02,1918,80,0,0,0,0
2442,1765902669958,3.51,2.86,1918,105,0,0,0,0
2443,1765902670740,3.3,2.79,1918,114,0,0,0,0
2444,1765902670809,3.3,2.79,1918,109,0,0,0,0
2445,1765902670892,3.3,2.79,1918,110,0,0,0,0
2446,1765902671025,3.3,2.8,1918,114,0,0,0,0
2447,1765902671123,3.3,2.8,1918,113,0,0,0,0
2448,1765902671222,3.3,2.78,1918,115,0,0,0,0
2449,1765902671322,3.3,2.78,1918,113,0,0,0,0
2450,1765902671556,3.3,2.78,1918,126,0,0,0,0
2451,1765902671690,3.3,2.78,1918,127,0,0,0,0
2452,1765902672073,3.3,2.71,1918,136,0,0,0,0
2453,1765902672306,3.3,2.7,1918,135,0,0,0,0
