index,date,SLAVE_5,SLAVE_6,OVERVOLTAGE,UNDERVOLTAGE,1,2,3,4
5141,1765903555810,0,0,0,0,0,0,0,0
5142,1765903555926,0,0,0,0,0,0,0,0
5143,1765903556276,0,0,0,0,0,0,0,0
5144,1765903556559,0,0,0,0,0,0,0,0
5145,1765903556776,0,0,0,0,0,0,0,0
5146,1765903556892,0,0,0,0,0,0,0,0
5147,1765903557059,0,0,0,0,0,0,0,0
5148,1765903557424,0,0,0,0,0,0,0,0
5149,1765903558433,0,0,0,0,0,0,0,0
5150,1765903558456,0,0,0,0,0,0,0,0
5151,1765903558473,0,0,1024,41004,0,0,0,0
5152,1765903558473,0,0,0,0,0,0,0,0
5153,1765903558540,0,0,0,0,0,0,0,0
5154,1765903558758,0,0,0,0,0,0,0,0
5155,1765903558990,0,0,0,0,0,0,0,0
5156,1765903559122,0,0,0,0,0,0,0,0
5157,1765903559222,0,0,0,0,0,0,0,0
5158,1765903559372,0,0,0,0,0,0,0,0
5159,1765903559507,0,0,0,0,0,0,0,0
5160,1765903559606,0,0,0,0,0,0,0,0
5161,1765903559789,0,0,0,1,0,0,0,0
5162,1765903560023,0,0,0,0,0,0,0,0
5163,1765903560204,0,0,0,0,0,0,0,0
5164,1765903560405,0,0,0,0,0,0,0,0
5165,1765903560538,0,0,0,1,0,0,0,0
5166,1765903560638,6400,9,0,40961,0,0,0,0
5167,1765903560821,0,0,0,2,0,0,0,0
5168,1765903561172,0,52224,50698,40972,0,0,0,0
5169,1765903561322,0,0,0,0,0,0,0,0
5170,1765903561488,0,4096,17,35360,0,0,0,0
5171,1765903561754,0,0,0,0,0,0,0,0
5172,1765903561854,0,0,0,0,0,0,0,0
5173,1765903562155,0,0,0,0,0,0,0,0
5174,1765903562238,0,0,0,0,0,0,0,0
5175,1765903562321,0,0,0,0,0,0,0,0
5176,1765903562421,0,0,0,0,0,0,0,0
5177,1765903562520,0,0,0,0,0,0,0,0
5178,1765903562937,0,0,0,17472,0,0,0,0
5179,1765903563054,0,0,0,0,0,0,0,0
5180,1765903563121,0,0,0,0,0,0,0,0
5181,1765903563386,0,768,0,544,0,0,0,0
5182,1765903563570,0,0,0,0,0,0,0,0
5183,1765903563670,0,0,0,0,0,0,0,0
5184,1765903563754,0,0,0,8192,0,0,0,0
5185,1765903563969,0,0,0,0,0,0,0,0
5186,1765903564220,0,0,0,0,0,0,0,0
5187,1765903564304,0,0,0,0,0,0,0,0
5188,1765903564535,0,0,0,160,0,0,0,0
5189,1765903564635,0,0,0,0,0,0,0,0
5190,1765903564736,0,0,0,0,0,0,0,0
5191,1765903564835,0,0,0,0,0,0,0,0
5192,1765903564952,0,0,0,0,0,0,0,0
5193,1765903565135,0,0,0,0,0,0,0,0
5194,1765903565235,0,0,0,0,0,0,0,0
5195,1765903565269,0,0,0,0,0,0,0,0
5196,1765903565402,0,0,0,0,0,0,0,0
5197,1765903565601,0,0,0,0,0,0,0,0
5198,1765903565851,0,0,0,0,0,0,0,0
5199,1765903565918,0,0,0,16,0,0,0,0
5200,1765903566051,0,0,0,0,0,0,0,0
5201,1765903566467,0,0,0,0,0,0,0,0
5202,1765903566567,0,0,0,0,0,0,0,0
5203,1765903566617,0,0,0,0,0,0,0,0
5204,1765903566735,0,0,0,0,0,0,0,0
5205,1765903566917,0,0,0,0,0,0,0,0
5206,1765903567183,0,0,0,0,0,0,0,0
5207,1765903567350,0,0,43520,10,0,0,0,0
5208,1765903567467,0,0,0,0,0,0,0,0
5209,1765903567517,0,0,0,0,0,0,0,0
5210,1765903567617,0,0,0,0,0,0,0,0
5211,1765903567783,0,0,0,0,0,0,0,0
5212,1765903567883,0,0,0,0,0,0,0,0
5213,1765903567967,0,0,0,0,0,0,0,0
5214,1765903568066,0,0,0,0,0,0,0,0
5215,1765903568134,0,0,0,0,0,0,0,0
5216,1765903568232,0,0,0,0,0,0,0,0
5217,1765903568333,0,0,0,0,0,0,0,0
5218,1765903568399,0,0,0,0,0,0,0,0
5219,1765903568499,0,0,0,0,0,0,0,0
5220,1765903568649,0,0,0,0,0,0,0,0
5221,1765903568732,0,0,0,0,0,0,0,0
5222,1765903568816,0,0,0,0,0,0,0,0
5223,1765903568933,0,0,0,0,0,0,0,0
5224,1765903569098,0,0,0,0,0,0,0,0
5225,1765903569248,0,0,0,0,0,0,0,0
5226,1765903569282,0,0,0,0,0,0,0,0
5227,1765903569383,0,0,0,0,0,0,0,0
5228,1765903570186,0,0,0,0,0,0,0,0
5229,1765903570199,0,0,0,0,0,0,0,0
5230,1765903570215,0,0,0,0,0,0,0,0
5231,1765903570215,0,0,0,0,0,0,0,0
5232,1765903570215,0,0,0,0,0,0,0,0
5233,1765903570347,0,0,0,0,0,0,0,0
5234,1765903570415,0,0,0,0,0,0,0,0
5235,1765903570581,0,0,0,0,0,0,0,0
5236,1765903570731,0,0,0,0,0,0,0,0
5237,1765903570898,0,0,0,0,0,0,0,0
5238,1765903571097,0,0,0,0,0,0,0,0
5239,1765903571262,0,0,0,0,0,0,0,0
5240,1765903571429,0,0,0,0,0,0,0,0
5241,1765903571579,0,0,0,0,0,0,0,0
5242,1765903571912,0,0,0,0,0,0,0,0
5243,1765903572278,0,0,0,0,0,0,0,0
5244,1765903572462,0,0,0,0,0,0,0,0
5245,1765903572627,0,0,0,0,0,0,0,0
5246,1765903572777,0,0,0,0,0,0,0,0
5247,1765903572928,0,0,0,0,0,0,0,0
5248,1765903573028,0,0,0,0,0,0,0,0
5249,1765903573195,0,0,0,0,0,0,0,0
5250,1765903573411,0,0,0,0,0,0,0,0
5251,1765903573578,0,0,0,0,0,0,0,0
5252,1765903573745,0,0,0,0,0,0,0,0
5253,1765903573894,0,0,0,0,0,0,0,0
5254,1765903574178,0,0,0,0,0,0,0,0
5255,1765903574331,0,0,0,0,0,0,0,0
5256,1765903574477,0,0,0,0,0,0,0,0
5257,1765903574645,0,0,0,0,0,0,0,0
5258,1765903574827,0,0,0,0,0,0,0,0
5259,1765903574977,0,0,0,0,0,0,0,0
5260,1765903575144,0,0,0,0,0,0,0,0
5261,1765903575311,0,0,0,0,0,0,0,0
5262,1765903575460,0,0,0,0,0,0,0,0
5263,1765903575610,0,0,0,0,0,0,0,0
5264,1765903575793,0,0,0,0,0,0,0,0
5265,1765903575993,0,0,0,0,0,0,0,0
5266,1765903576176,0,0,0,0,0,0,0,0
5267,1765903576358,0,0,0,0,0,0,0,0
5268,1765903576508,0,0,0,0,0,0,0,0
5269,1765903576559,0,0,0,0,0,0,0,0
5270,1765903576692,0,0,0,0,0,0,0,0
5271,1765903576874,0,0,0,0,0,0,0,0
5272,1765903577025,0,0,0,0,0,0,0,0
5273,1765903577175,0,0,0,0,0,0,0,0
5274,1765903577342,0,0,0,0,0,0,0,0
5275,1765903577493,0,0,0,0,0,0,0,0
5276,1765903577658,0,0,0,0,0,0,0,0
5277,1765903577725,0,0,0,0,0,0,0,0
5278,1765903578024,0,0,0,0,0,0,0,0
5279,1765903578207,0,0,0,0,0,0,0,0
5280,1765903578507,0,0,0,0,0,0,0,0
5281,1765903578807,0,0,0,0,0,0,0,0
5282,1765903578941,0,0,0,0,0,0,0,0
5283,1765903578990,0,0,0,0,0,0,0,0
5284,1765903579190,0,0,0,0,0,0,0,0
5285,1765903579340,0,0,0,0,0,0,0,0
5286,1765903579490,0,0,0,0,0,0,0,0
5287,1765903579640,0,0,0,0,0,0,0,0
5288,1765903579806,0,0,0,0,0,0,0,0
5289,1765903579956,0,0,0,0,0,0,0,0
5290,1765903580272,0,0,0,0,0,0,0,0
5291,1765903581189,0,0,0,0,0,0,0,0
5292,1765903581205,0,0,0,0,0,0,0,0
5293,1765903581221,0,0,0,0,0,0,0,0
5294,1765903581221,0,0,0,0,0,0,0,0
5295,1765903581221,0,0,0,0,0,0,0,0
5296,1765903581271,0,0,0,0,0,0,0,0
5297,1765903581456,0,0,0,0,0,0,0,0
5298,1765903581622,0,0,0,0,0,0,0,0
5299,1765903581787,0,0,0,0,0,0,0,0
5300,1765903581939,0,0,0,0,0,0,0,0
5301,1765903582086,0,0,0,0,0,0,0,0
5302,1765903582237,0,0,0,0,0,0,0,0
5303,1765903582419,0,0,0,0,0,0,0,0
5304,1765903582520,0,0,0,0,0,0,0,0
5305,1765903582603,0,0,0,0,0,0,0,0
5306,1765903582720,0,0,0,0,0,0,0,0
5307,1765903582770,0,0,0,0,0,0,0,0
5308,1765903582886,0,0,0,0,0,0,0,0
5309,1765903582985,0,0,0,0,0,0,0,0
5310,1765903583085,0,0,0,0,0,0,0,0
5311,1765903583169,0,0,0,0,0,0,0,0
5312,1765903583268,0,0,0,0,0,0,0,0
5313,1765903583370,0,0,0,0,0,0,0,0
5314,1765903583520,0,0,0,0,0,0,0,0
5315,1765903583620,0,0,0,0,0,0,0,0
5316,1765903583687,0,0,0,0,0,0,0,0
5317,1765903583786,0,0,0,0,0,0,0,0
5318,1765903583903,0,0,0,0,0,0,0,0
5319,1765903583986,0,0,0,0,0,0,0,0
5320,1765903584186,0,0,0,0,0,0,0,0
5321,1765903584386,0,0,0,0,0,0,0,0
5322,1765903584486,0,0,0,0,0,0,0,0
5323,1765903584569,0,0,0,0,0,0,0,0
5324,1765903584669,0,0,0,0,0,0,0,0
5325,1765904393755,0,0,0,0,0,0,0,0
5326,1765904393756,0,0,0,0,0,0,0,0
5327,1765904393756,0,0,0,0,0,0,0,0
5328,1765904393756,0,0,0,0,0,0,0,0
5329,1765904393756,0,0,0,0,0,0,0,0
5330,1765904393756,0,0,0,0,0,0,0,0
5331,1765904393756,0,0,0,0,0,0,0,0
5332,1765904393756,0,0,0,0,0,0,0,0
5333,1765904393826,0,0,0,0,0,0,0,0
5334,1765904393938,0,0,0,0,0,0,0,0
5335,1765904394034,0,0,0,0,0,0,0,0
5336,1765904394162,0,0,0,0,0,0,0,0
5337,1765904394241,0,0,0,0,0,0,0,0
5338,1765904394370,0,0,0,0,0,0,0,0
5339,1765904394605,0,0,0,0,0,0,0,0
5340,1765904394690,0,0,0,0,0,0,0,0
5341,1765904394838,0,0,0,0,0,0,0,0
5342,1765904394954,0,0,0,0,0,0,0,0
5343,1765904395072,0,0,0,0,0,0,0,0
5344,1765904395188,0,0,0,0,0,0,0,0
5345,1765904395418,0,0,0,0,0,0,0,0
5346,1765904395534,0,0,0,0,0,0,0,0
5347,1765904395652,0,0,0,0,0,0,0,0
5348,1765904395769,0,0,0,0,0,0,0,0
5349,1765904395913,0,0,0,0,0,0,0,0
5350,1765904396025,0,0,0,0,0,0,0,0
5351,1765904396136,0,0,0,0,0,0,0,0
5352,1765904396264,0,0,0,0,0,0,0,0
5353,1765904396376,0,0,0,0,0,0,0,0
5354,1765904396504,0,0,0,0,0,0,0,0
5355,1765904396616,0,0,0,0,0,0,0,0
5356,1765904396712,0,0,0,0,0,0,0,0
5357,1765904396808,0,0,0,0,0,0,0,0
5358,1765904397064,0,14592,0,0,0,0,0,0
5359,1765904397305,0,0,0,0,0,0,0,0
5360,1765904397417,0,0,0,0,0,0,0,0
5361,1765904397609,0,0,0,0,0,0,0,0
5362,1765904397720,0,0,0,0,0,0,0,0
5363,1765904397960,0,0,0,0,0,0,0,0
5364,1765904398199,0,0,0,0,0,0,0,0
5365,1765904398354,0,0,0,0,0,0,0,0
5366,1765904398472,0,0,0,0,0,0,0,0
5367,1765904398571,0,0,0,0,0,0,0,0
5368,1765904398816,0,0,0,0,0,0,0,0
5369,1765904398932,0,0,0,0,0,0,0,0
5370,1765904399032,0,0,0,0,0,0,0,0
5371,1765904399132,0,0,0,0,0,0,0,0
5372,1765904399349,0,0,0,0,0,0,0,0
5373,1765904399448,0,0,0,0,0,0,0,0
5374,1765904399467,0,0,0,0,0,0,0,0
5375,1765904399565,0,0,0,0,0,0,0,0
5376,1765904399798,0,0,0,0,0,0,0,0
5377,1765904400414,0,0,0,0,0,0,0,0
5378,1765904400414,0,0,0,0,0,0,0,0
5379,1765904400414,0,0,0,0,0,0,0,0
5380,1765904400514,0,0,0,0,0,0,0,0
5381,1765904400614,0,0,0,0,0,0,0,0
5382,1765904400647,0,0,0,0,0,0,0,0
5383,1765904400731,0,0,0,0,0,0,0,0
5384,1765904400830,0,0,0,0,0,0,0,0
5385,1765904400947,0,0,0,0,0,0,0,0
5386,1765904401047,0,0,0,0,0,0,0,0
5387,1765904401246,0,0,0,0,0,0,0,0
5388,1765904401297,0,12288,0,24576,0,0,0,0
5389,1765904401396,0,0,0,0,0,0,0,0
5390,1765904401597,0,0,0,0,0,0,0,0
5391,1765904401696,0,0,0,0,0,0,0,0
5392,1765904401797,0,0,0,0,0,0,0,0
5393,1765904401912,0,0,0,0,0,0,0,0
5394,1765904402012,0,0,0,0,0,0,0,0
5395,1765904402146,0,0,0,0,0,0,0,0
5396,1765904402697,0,0,0,0,0,0,0,0
5397,1765904402795,0,0,0,0,0,0,0,0
5398,1765904402878,0,0,0,0,0,0,0,0
5399,1765904402978,0,0,0,0,0,0,0,0
5400,1765904403078,0,0,0,0,0,0,0,0
5401,1765904403178,0,0,0,0,0,0,0,0
5402,1765904403261,0,0,0,0,0,0,0,0
5403,1765904403378,0,0,0,0,0,0,0,0
5404,1765904403461,0,0,0,0,0,0,0,0
5405,1765904403595,0,0,0,0,0,0,0,0
5406,1765904403661,0,0,0,0,0,0,0,0
5407,1765904403828,0,0,0,0,0,0,0,0
5408,1765904404011,0,0,0,0,0,0,0,0
5409,1765904404112,0,0,0,0,0,0,0,0
5410,1765904404211,0,0,0,0,0,0,0,0
5411,1765904404295,0,0,0,0,0,0,0,0
5412,1765904404394,0,0,0,0,0,0,0,0
5413,1765904404495,0,0,0,0,0,0,0,0
5414,1765904404710,0,0,0,0,0,0,0,0
5415,1765904404827,0,0,0,0,0,0,0,0
5416,1765904404927,0,0,0,0,0,0,0,0
5417,1765904405077,0,0,0,0,0,0,0,0
5418,1765904405610,0,0,0,0,0,0,0,0
5419,1765904405726,0,0,0,0,0,0,0,0
5420,1765904405859,0,0,0,0,0,0,0,0
5421,1765904406093,0,0,0,0,0,0,0,0
5422,1765904406178,0,0,0,0,0,0,0,0
5423,1765904406459,0,0,0,0,0,0,0,0
5424,1765904406775,0,0,0,0,0,0,0,0
5425,1765904407025,0,0,0,0,0,0,0,0
5426,1765904407125,0,0,0,0,0,0,0,0
5427,1765904407341,0,0,0,0,0,0,0,0
5428,1765904407458,0,0,0,0,0,0,0,0
5429,1765904407724,0,0,0,0,0,0,0,0
5430,1765904407925,0,0,0,0,0,0,0,0
5431,1765904408007,0,0,0,0,0,0,0,0
5432,1765904408275,0,0,0,0,0,0,0,0
5433,1765904408507,0,0,0,0,0,0,0,0
5434,1765904408590,0,0,0,0,0,0,0,0
5435,1765904408708,0,0,0,0,0,0,0,0
5436,1765904408807,0,0,0,0,0,0,0,0
5437,1765904408890,0,0,0,0,0,0,0,0
5438,1765904408924,0,0,0,0,0,0,0,0
5439,1765904409023,0,0,0,0,0,0,0,0
5440,1765904409323,0,0,0,0,0,0,0,0
5441,1765904409489,0,0,0,0,0,0,0,0
5442,1765904409639,0,0,0,0,0,0,0,0
5443,1765904409756,0,0,0,0,0,0,0,0
5444,1765904409872,0,0,0,0,0,0,0,0
5445,1765904410022,0,0,0,0,0,0,0,0
5446,1765904410223,0,0,0,0,0,0,0,0
5447,1765904410355,0,0,0,0,0,0,0,0
5448,1765904410439,0,0,0,0,0,0,0,0
5449,1765904410538,0,0,0,0,0,0,0,0
5450,1765904410555,0,0,0,0,0,0,0,0
5451,1765904410655,0,0,0,0,0,0,0,0
5452,1765904411392,0,0,0,0,0,0,0,0
5453,1765904411404,0,0,0,0,0,0,0,0
5454,1765904411404,0,0,0,0,0,0,0,0
5455,1765904411421,0,0,0,0,0,0,0,0
5456,1765904411421,0,0,0,0,0,0,0,0
5457,1765904411471,0,0,0,0,0,0,0,0
5458,1765904411571,0,0,0,0,0,0,0,0
5459,1765904412004,0,0,0,0,0,0,0,0
5460,1765904412154,0,0,0,0,0,0,0,0
5461,1765904412304,0,0,0,0,0,0,0,0
5462,1765904412505,0,0,0,0,0,0,0,0
5463,1765904412721,0,0,0,0,0,0,0,0
5464,1765904412969,0,0,0,0,0,0,0,0
5465,1765904413236,0,0,0,0,0,0,0,0
5466,1765904413353,0,0,0,0,0,0,0,0
5467,1765904413436,0,0,0,0,0,0,0,0
5468,1765904413554,0,0,0,0,0,0,0,0
5469,1765904413719,0,0,0,0,0,0,0,0
5470,1765904413819,0,0,0,0,0,0,0,0
5471,1765904413836,0,0,0,0,0,0,0,0
5472,1765904413919,0,0,0,0,0,0,0,0
5473,1765904414019,0,0,0,0,0,0,0,0
5474,1765904414119,0,0,0,0,0,0,0,0
5475,1765904414219,0,0,0,0,0,0,0,0
5476,1765904414435,0,0,0,0,0,0,0,0
5477,1765904415118,0,0,0,0,0,0,0,0
5478,1765904415218,0,0,0,0,0,0,0,0
5479,1765904415301,0,0,0,0,0,0,0,0
5480,1765904415401,0,0,0,0,0,0,0,0
5481,1765904415517,0,0,0,0,0,0,0,0
5482,1765904415601,0,0,0,0,0,0,0,0
5483,1765904415717,0,0,0,0,0,0,0,0
5484,1765904415784,0,0,0,0,0,0,0,0
5485,1765904415900,0,0,0,0,0,0,0,0
5486,1765904416117,0,0,0,0,0,0,0,0
5487,1765904416317,0,0,0,0,0,0,0,0
5488,1765904416702,0,0,0,0,0,0,0,0
5489,1765904416950,0,0,0,0,0,0,0,0
5490,1765904417066,0,0,0,0,0,0,0,0
5491,1765904417166,0,0,0,0,0,0,0,0
5492,1765904417301,0,0,0,0,0,0,0,0
5493,1765904417416,0,0,0,0,0,0,0,0
5494,1765904417516,0,0,0,0,0,0,0,0
5495,1765904417616,0,0,0,0,0,0,0,0
5496,1765904417716,0,0,0,0,0,0,0,0
5497,1765904417816,0,0,0,0,0,0,0,0
5498,1765904417816,0,0,0,0,0,0,0,0
5499,1765904417916,0,0,0,0,0,0,0,0
5500,1765904418034,0,0,0,0,0,0,0,0
5501,1765904418116,0,0,0,0,0,0,0,0
5502,1765904418232,0,0,0,0,0,0,0,0
5503,1765904418317,0,0,0,0,0,0,0,0
5504,1765904418566,0,0,0,0,0,0,0,0
5505,1765904418782,0,0,0,0,0,0,0,0
5506,1765904418931,0,0,0,0,0,0,0,0
5507,1765904419031,0,0,0,0,0,0,0,0
5508,1765904419115,0,0,0,0,0,0,0,0
5509,1765904419215,0,0,0,0,0,0,0,0
5510,1765904419248,0,0,0,0,0,0,0,0
5511,1765904419348,0,0,0,0,0,0,0,0
5512,1765904419547,0,0,0,0,0,0,0,0
5513,1765904419714,0,0,0,0,0,0,0,0
5514,1765904419964,0,0,0,0,0,0,0,0
5515,1765904420047,0,0,0,0,0,0,0,0
5516,1765904420131,0,0,0,0,0,0,0,0
5517,1765904420248,0,0,0,0,0,0,0,0
5518,1765904420347,0,0,0,0,0,0,0,0
5519,1765904420431,0,0,0,0,0,0,0,0
5520,1765904420564,0,0,0,0,0,0,0,0
5521,1765904420631,0,0,0,0,0,0,0,0
5522,1765904420764,0,0,0,0,0,0,0,0
5523,1765904420880,0,0,0,0,0,0,0,0
5524,1765904420997,0,0,0,0,0,0,0,0
5525,1765904421347,0,0,0,0,0,0,0,0
5526,1765904421431,0,0,0,0,0,0,0,0
5527,1765904421580,0,0,0,0,0,0,0,0
5528,1765904421663,0,0,0,0,0,0,0,0
5529,1765904422352,0,0,0,0,0,0,0,0
5530,1765904422359,0,0,0,0,0,0,0,0
5531,1765904422379,0,0,0,0,0,0,0,0
5532,1765904422379,0,0,0,0,0,0,0,0
5533,1765904422380,0,0,0,0,0,0,0,0
5534,1765904422462,0,0,0,0,0,0,0,0
5535,1765904422562,0,0,0,0,0,0,0,0
5536,1765904422695,0,0,0,0,0,0,0,0
5537,1765904422779,0,0,0,0,0,0,0,0
5538,1765904422896,0,0,0,0,0,0,0,0
5539,1765904422994,0,0,0,0,0,0,0,0
5540,1765904423094,0,0,0,0,0,0,0,0
5541,1765904423211,0,0,0,0,0,0,0,0
5542,1765904423294,0,0,0,0,0,0,0,0
5543,1765904423395,0,0,0,0,0,0,0,0
5544,1765904423512,0,0,0,0,0,0,0,0
5545,1765904423661,0,0,0,0,0,0,0,0
5546,1765904423877,0,0,0,0,0,0,0,0
5547,1765904423977,0,0,0,0,0,0,0,0
5548,1765904424393,0,0,0,0,0,0,0,0
5549,1765904424627,0,0,0,0,0,0,0,0
5550,1765904424743,0,0,0,0,0,0,0,0
5551,1765904424843,0,0,0,0,0,0,0,0
5552,1765904424977,0,0,0,0,0,0,0,0
5553,1765904425094,0,0,0,0,0,0,0,0
5554,1765904425226,0,0,0,0,0,0,0,0
5555,1765904425444,0,0,0,0,0,0,0,0
5556,1765904425676,0,0,0,0,0,0,0,0
5557,1765904425809,0,0,0,0,0,0,0,0
5558,1765904425926,0,0,0,0,0,0,0,0
5559,1765904426059,0,0,0,0,0,0,0,0
5560,1765904426159,0,0,0,0,0,0,0,0
5561,1765904426259,0,0,0,0,0,0,0,0
5562,1765904426359,0,0,0,0,0,0,0,0
5563,1765904426476,0,0,0,0,0,0,0,0
5564,1765904426576,0,0,0,0,0,0,0,0
5565,1765904426676,0,0,0,0,0,0,0,0
5566,1765904426875,0,0,0,0,0,0,0,0
5567,1765904427092,0,0,0,0,0,0,0,0
5568,1765904427208,0,0,0,0,0,0,0,0
5569,1765904427375,0,0,0,0,0,0,0,0
5570,1765904427442,0,0,0,0,0,0,0,0
5571,1765904427575,0,0,0,0,0,0,0,0
5572,1765904427791,0,0,0,0,0,0,0,0
5573,1765904427891,0,0,0,0,0,0,0,0
5574,1765904427991,0,0,0,0,0,0,0,0
5575,1765904428074,0,0,0,0,0,0,0,0
5576,1765904428174,0,0,0,0,0,0,0,0
5577,1765904428274,0,0,0,0,0,0,0,0
5578,1765904428507,0,0,0,0,0,0,0,0
5579,1765904428707,0,0,0,0,0,0,0,0
5580,1765904429040,0,0,0,0,0,0,0,0
5581,1765904429074,0,0,0,0,0,0,0,0
5582,1765904429340,0,0,0,0,0,0,0,0
5583,1765904429457,0,0,0,0,0,0,0,0
5584,1765904429590,0,0,0,0,0,0,0,0
5585,1765904429856,0,0,0,0,0,0,0,0
5586,1765904430073,0,0,0,0,0,0,0,0
5587,1765904430189,0,0,0,0,0,0,0,0
5588,1765904430289,0,0,0,0,0,0,0,0
5589,1765904430389,0,0,0,0,0,0,0,0
5590,1765904430473,0,0,0,0,0,0,0,0
5591,1765904430572,0,0,0,0,0,0,0,0
5592,1765904430672,0,0,0,0,0,0,0,0
5593,1765904430772,0,0,0,0,0,0,0,0
5594,1765904431139,0,0,0,0,0,0,0,0
5595,1765904431373,0,0,0,0,0,0,0,0
5596,1765904431473,0,0,0,0,0,0,0,0
5597,1765904431588,0,0,0,0,0,0,0,0
5598,1765904431688,0,0,0,0,0,0,0,0
5599,1765904431821,0,0,0,0,0,0,0,0
5600,1765904432021,0,0,0,0,0,0,0,0
5601,1765904432121,0,0,0,0,0,0,0,0
5602,1765904432470,0,0,0,0,0,0,0,0
5603,1765904432687,0,0,0,0,0,0,0,0
5604,1765904433372,0,0,0,0,0,0,0,0
5605,1765904433372,0,0,0,0,0,0,0,0
5606,1765904433387,0,0,0,0,0,0,0,0
5607,1765904433387,0,0,0,0,0,0,0,0
5608,1765904433387,0,0,0,0,0,0,0,0
5609,1765904433387,0,0,0,0,0,0,0,0
5610,1765904433387,0,0,0,0,0,0,0,0
5611,1765904433453,0,0,0,0,0,0,0,0
5612,1765904433586,0,0,0,0,0,0,0,0
5613,1765904433687,0,0,0,0,0,0,0,0
5614,1765904433820,0,0,0,0,0,0,0,0
5615,1765904433936,0,0,0,0,0,0,0,0
5616,1765904434086,0,0,0,0,0,0,0,0
5617,1765904434186,0,0,0,0,0,0,0,0
5618,1765904434302,0,0,0,0,0,0,0,0
5619,1765904434436,0,0,0,0,0,0,0,0
5620,1765904434520,0,0,0,0,0,0,0,0
5621,1765904434620,0,0,0,0,0,0,0,0
5622,1765904434736,0,0,0,0,0,0,0,0
5623,1765904434818,0,0,0,0,0,0,0,0
5624,1765904434901,0,0,0,0,0,0,0,0
5625,1765904435185,0,0,0,0,0,0,0,0
5626,1765904435318,0,0,0,0,0,0,0,0
5627,1765904435435,0,0,0,0,0,0,0,0
5628,1765904435568,0,0,0,0,0,0,0,0
5629,1765904435668,0,0,0,0,0,0,0,0
5630,1765904435768,0,0,0,0,0,0,0,0
5631,1765904436034,0,0,0,0,0,0,0,0
5632,1765904436151,0,0,0,0,0,0,0,0
5633,1765904436267,0,0,0,0,0,0,0,0
5634,1765904436417,0,0,0,0,0,0,0,0
5635,1765904436518,0,0,0,0,0,0,0,0
5636,1765904436634,0,0,0,0,0,0,0,0
5637,1765904436700,0,0,0,0,0,0,0,0
5638,1765904436833,0,0,0,0,0,0,0,0
5639,1765904436950,0,0,0,0,0,0,0,0
5640,1765904437050,0,0,0,0,0,0,0,0
5641,1765904437249,0,0,0,0,0,0,0,0
5642,1765904437467,0,0,0,0,0,0,0,0
5643,1765904437583,0,0,0,0,0,0,0,0
5644,1765904437815,0,0,0,0,0,0,0,0
5645,1765904437999,0,0,0,0,0,0,0,0
5646,1765904438099,0,0,0,0,0,0,0,0
5647,1765904438216,0,0,0,0,0,0,0,0
5648,1765904438366,0,0,0,0,0,0,0,0
5649,1765904438467,0,0,0,0,0,0,0,0
5650,1765904438649,0,0,0,0,0,0,0,0
5651,1765904438749,0,0,0,0,0,0,0,0
5652,1765904438849,0,0,0,0,0,0,0,0
5653,1765904438949,0,0,0,0,0,0,0,0
5654,1765904439182,0,0,0,0,0,0,0,0
5655,1765904439298,0,0,0,0,0,0,0,0
5656,1765904439414,0,0,0,0,0,0,0,0
5657,1765904439664,0,0,0,0,0,0,0,0
5658,1765904439914,0,0,0,0,0,0,0,0
5659,1765904440081,0,0,0,0,0,0,0,0
5660,1765904440214,0,0,0,0,0,0,0,0
5661,1765904440297,0,0,0,0,0,0,0,0
5662,1765904440463,0,0,0,0,0,0,0,0
5663,1765904440680,0,0,0,0,0,0,0,0
5664,1765904440730,0,0,0,0,0,0,0,0
5665,1765904440963,0,0,0,0,0,0,0,0
5666,1765904441079,0,0,0,0,0,0,0,0
5667,1765904441629,0,0,0,0,0,0,0,0
5668,1765904441696,0,0,0,0,0,0,0,0
5669,1765904441796,0,0,0,0,0,0,0,0
5670,1765904441879,0,0,0,0,0,0,0,0
5671,1765904441912,0,0,0,0,0,0,0,0
5672,1765904442029,0,0,0,0,0,0,0,0
5673,1765904442129,0,0,0,0,0,0,0,0
5674,1765904442145,0,0,0,0,0,0,0,0
5675,1765904442245,0,0,0,0,0,0,0,0
5676,1765904442362,0,0,0,0,0,0,0,0
5677,1765904442512,0,0,0,0,0,0,0,0
5678,1765904442612,0,0,0,0,0,0,0,0
5679,1765904442745,0,0,0,0,0,0,0,0
5680,1765904442845,0,0,0,0,0,0,0,0
5681,1765904442995,0,0,0,0,0,0,0,0
5682,1765904443211,0,0,0,0,0,0,0,0
5683,1765904443444,0,0,0,0,0,0,0,0
5684,1765904443627,0,0,0,0,0,0,0,0
5685,1765904444434,0,0,0,0,0,0,0,0
5686,1765904444444,0,0,0,0,0,0,0,0
5687,1765904444444,0,0,0,0,0,0,0,0
5688,1765904444460,2560,8,0,0,0,0,0,0
5689,1765904444527,0,0,0,0,0,0,0,0
5690,1765904444643,0,0,0,0,0,0,0,0
5691,1765904444743,0,0,0,0,0,0,0,0
5692,1765904444893,0,0,0,0,0,0,0,0
5693,1765904444959,0,0,0,0,0,0,0,0
5694,1765904445076,0,0,0,0,0,0,0,0
5695,1765904445193,0,0,0,0,0,0,0,0
5696,1765904445309,0,0,0,0,0,0,0,0
5697,1765904445409,0,0,0,0,0,0,0,0
