index,date,MODE_ID,ERROR_ID,AIR_P,AIR_N,1,2,3,4
1152,1765903255480,1,0,1,1,0,0,0,0
1153,1765903255946,1,0,1,-32767,0,0,0,0
1154,1765903256262,1,0,1,1,0,0,0,0
1155,1765903256378,1,0,1,1,0,0,0,0
1156,1765903256761,1,0,1,1,0,0,0,0
1157,1765903257212,1,0,1,1,0,0,0,0
1158,1765903257663,1,0,1,1,0,0,0,0
1159,1765903257761,1,0,1,1,0,0,0,0
1160,1765903258028,1,0,1,1,0,0,0,0
1161,1765903258278,1,0,1,1,0,0,0,0
1162,1765903259293,1,0,1,1,0,0,0,0
1163,1765903259510,1,0,1,1,0,0,0,0
1164,1765903259727,1,0,1,1,0,0,0,0
1165,1765903259926,1,0,1,1,0,0,0,0
1166,1765903260359,1,0,1,1,0,0,0,0
1167,1765903260676,1,0,1,1,0,0,0,0
1168,1765903260925,1,0,1,1,0,0,0,0
1169,1765903260991,1,0,1,1,0,0,0,0
1170,1765903261175,1,0,1,1,0,0,0,0
1171,1765903262458,1,0,1,1,0,0,0,0
1172,1765903263007,1,0,1,1,0,0,0,0
1173,1765903263291,1,0,1,1,0,0,0,0
1174,1765903264239,1,0,1,1,0,0,0,0
1175,1765903264723,1,0,1,1,0,0,0,0
1176,1765903264889,1,0,1,1,0,0,0,0
1177,1765903265172,1,0,1,1,0,0,0,0
1178,1765903265853,1,0,1,1,0,0,0,0
1179,1765903266288,1,0,1,1,0,0,0,0
1180,1765903266721,1,0,1,1,0,0,0,0
1181,1765903267185,1,0,1,1,0,0,0,0
1182,1765903267985,1,0,1,1,0,0,0,0
1183,1765903268453,1,0,1,1,0,0,0,0
1184,1765903268935,1,0,1,1,0,0,0,0
1185,1765903269651,1,0,1,1,0,0,0,0
1186,1765903269769,1,0,1,1,0,0,0,0
1187,1765903269867,1,0,1,1,0,0,0,0
1188,1765903269985,1,0,1,1,0,0,0,0
1189,1765903270251,1,0,1,1,0,0,0,0
1190,1765903270802,1,0,1,1,0,0,0,0
1191,1765903271101,1,0,1,1,0,0,0,0
1192,1765903271284,1,0,1,1,0,0,0,0
1193,1765903271567,1,0,1,1,0,0,0,0
1194,1765903272033,1,0,1,1,0,0,0,0
1195,1765903272250,1,0,1,1,0,0,0,0
1196,1765903272532,1,0,1,1,0,0,0,0
1197,1765903272849,1,0,1,1,0,0,0,0
1198,1765903273032,1,0,1,1,0,0,0,0
1199,1765903273865,1,0,1,1,0,0,0,0
1200,1765903274646,-25967,12297,20737,24577,0,0,0,0
1201,1765903274980,1,0,1,1,0,0,0,0
1202,1765903275064,1,0,1,1,0,0,0,0
1203,1765903275547,1,0,1,1,0,0,0,0
1204,1765903276029,1,0,1,1,0,0,0,0
1205,1765903276513,1,0,1,1,0,0,0,0
1206,1765903277211,1,0,1,1,0,0,0,0
1207,1765903277478,1,0,1,1,0,0,0,0
1208,1765903277663,1,0,1,1,0,0,0,0
1209,1765903278877,1,0,1,1,0,0,0,0
1210,1765903279126,1,0,1,1,0,0,0,0
1211,1765903279459,1,0,1,1,0,0,0,0
1212,1765903280475,1,0,1,1,0,0,0,0
1213,1765903282074,1,0,1,1,0,0,0,0
1214,1765903282274,1,0,1,1,0,0,0,0
1215,1765903282359,1,0,1,1,0,0,0,0
1216,1765903282756,1,0,1,1,0,0,0,0
1217,1765903283074,1,0,1,1,0,0,0,0
1218,1765903283773,1,0,1,1,0,0,0,0
1219,1765903283990,1,0,1,1,0,0,0,0
1220,1765903284556,1,0,1,1,0,0,0,0
1221,1765903285022,1,0,1,1,0,0,0,0
1222,1765903285988,1,0,1,1,0,0,0,0
1223,1765903286320,1,0,1,1,0,0,0,0
1224,1765903286754,1,0,1,1,0,0,0,0
1225,1765903287186,1,0,1,1,0,0,0,0
1226,1765903287586,1,0,1,1,0,0,0,0
1227,1765903287869,1,0,1,1,0,0,0,0
1228,1765903288070,1,0,1,1,0,0,0,0
1229,1765903289101,1,0,1,1,0,0,0,0
1230,1765903289117,1,0,1,1,0,0,0,0
1231,1765903289168,1,0,1,1,0,0,0,0
1232,1765903289335,1,0,1,1,0,0,0,0
1233,1765903289418,1,0,1,1,0,0,0,0
1234,1765903289552,1,0,1,1,0,0,0,0
1235,1765903289802,1,0,1,1,0,0,0,0
1236,1765903290368,1,0,1,1,0,0,0,0
1237,1765903290800,1,0,1,1,0,0,0,0
1238,1765903291766,1,0,1,1,0,0,0,0
1239,1765903291867,1,0,1,1,0,0,0,0
1240,1765903292083,1,0,1,1,0,0,0,0
1241,1765903292683,1,0,1,1,0,0,0,0
1242,1765903292866,1,0,1,1,0,0,0,0
1243,1765903292949,1,0,1,1,0,0,0,0
1244,1765903293165,1,0,1,1,0,0,0,0
1245,1765903293315,1,0,1,1,0,0,0,0
1246,1765903293930,1,0,1,1,0,0,0,0
1247,1765903294280,1,0,1,1,0,0,0,0
1248,1765903294731,1,0,1,1,0,0,0,0
1249,1765903295296,1,0,1,1,0,0,0,0
1250,1765903295746,1,0,1,1,0,0,0,0
1251,1765903296445,1,0,1,1,0,0,0,0
1252,1765903296761,1,0,1,1,0,0,0,0
1253,1765903297262,1,0,1,1,0,0,0,0
1254,1765903297362,1,0,1,1,0,0,0,0
1255,1765903297578,1,0,1,1,0,0,0,0
1256,1765903297795,1,0,1,1,0,0,0,0
1257,1765903298095,1,0,1,1,0,0,0,0
1258,1765903298327,1,0,1,1,0,0,0,0
1259,1765903298543,1,0,1,1,0,0,0,0
1260,1765903298811,1,0,1,1,0,0,0,0
1261,1765903299059,1,0,1,1,0,0,0,0
1262,1765903300147,1,0,1,1,0,0,0,0
1263,1765903300159,1,0,1,1,0,0,0,0
1264,1765903300193,1,0,1,1,0,0,0,0
1265,1765903300193,1,0,1,1,0,0,0,0
1266,1765903300391,1,0,1,1,0,0,0,0
1267,1765903300591,1,0,1,1,0,0,0,0
1268,1765903301107,1,0,1,1,0,0,0,0
1269,1765903301273,1,0,1,1,0,0,0,0
1270,1765903301807,1,0,1,1,0,0,0,0
1271,1765903302040,1,0,1,1,0,0,0,0
1272,1765903302257,1,2,0,0,0,0,0,0
1273,1765903302773,1,2,0,0,0,0,0,0
1274,1765903303223,1,2,0,0,0,0,0,0
1275,1765903304872,1,2,0,0,0,0,0,0
1276,1765903305605,1,2,0,0,0,0,0,0
1277,1765903305788,1,2,0,0,0,0,0,0
1278,1765903305906,1,2,0,0,0,0,0,0
1279,1765903305972,1,2,0,0,0,0,0,0
1280,1765903306254,1,2,0,0,0,0,0,0
1281,1765903306671,1,2,0,0,0,0,0,0
1282,1765903307286,1,2,0,0,0,0,0,0
1283,1765903308452,1,2050,2048,8,0,0,0,0
1284,1765903308835,2,2,0,0,0,0,0,0
1285,1765903308954,1,2,0,0,0,0,0,0
1286,1765903309285,1,2,0,0,0,0,0,0
1287,1765903309685,1,2,0,0,0,0,0,0
1288,1765903310152,1,2,0,0,0,0,0,0
1289,1765903310667,1,2,0,0,0,0,0,0
1290,1765903310817,1,2,0,0,0,0,0,0
1291,1765903310834,1,2,0,0,0,0,0,0
1292,1765903311533,1,2,0,0,0,0,0,0
1293,1765903311533,1,2,0,0,0,0,0,0
1294,1765903311966,1,2,0,0,0,0,0,0
1295,1765903312098,1,2,0,0,0,0,0,0
1296,1765903312664,1,2,0,0,0,0,0,0
1297,1765903312849,1,2,0,0,0,0,0,0
1298,1765903312980,1,2,0,0,0,0,0,0
1299,1765903314147,1,2,0,0,0,0,0,0
1300,1765903314481,1,2,0,0,0,0,0,0
1301,1765903315679,1,2,0,0,0,0,0,0
1302,1765903316129,1,2,0,0,0,0,0,0
1303,1765903316611,1,2,0,0,0,0,0,0
1304,1765903317094,1,2,0,0,0,0,0,0
1305,1765903317194,1,2,0,0,0,0,0,0
1306,1765903317345,1,2,0,0,0,0,0,0
1307,1765903317461,1,2,0,0,0,0,0,0
1308,1765903318010,1,2,0,0,0,0,0,0
1309,1765903318177,1,2,0,0,0,0,0,0
1310,1765903318576,1,2,0,0,0,0,0,0
1311,1765903318827,1,2,0,0,0,0,0,0
1312,1765903318910,1,2,0,0,0,0,0,0
1313,1765903319393,1,2,0,0,0,0,0,0
1314,1765903319476,1,2,0,0,0,0,0,0
1315,1765903319793,1,2,0,0,0,0,0,0
1316,1765903320176,1,2,0,0,0,0,0,0
1317,1765903320792,1,2,0,0,0,0,0,0
1318,1765903322506,1,2,0,0,0,0,0,0
1319,1765903323039,1,2,0,0,0,0,0,0
1320,1765903323172,1,2,0,0,0,0,0,0
1321,1765903323388,1,2,0,0,0,0,0,0
1322,1765903323872,1,2,0,0,0,0,0,0
1323,1765903324221,1,2,0,0,0,0,0,0
1324,1765903324321,1,2,0,0,0,0,0,0
1325,1765903324421,1,2,0,0,0,0,0,0
1326,1765903324605,1,2,0,0,0,0,0,0
1327,1765903324688,1,2,0,0,0,0,0,0
1328,1765903324888,1,2,0,0,0,0,0,0
1329,1765903325088,1,2,0,0,0,0,0,0
1330,1765903325188,1,2,0,0,0,0,0,0
1331,1765903325254,1,2,0,0,0,0,0,0
1332,1765903325455,1,2,0,0,0,0,0,0
1333,1765903325571,1,2,0,0,0,0,0,0
1334,1765903325671,1,2,0,0,0,0,0,0
1335,1765903325771,1,2,0,0,0,0,0,0
1336,1765903325904,1,2,0,0,0,0,0,0
1337,1765903326088,1,2,0,0,0,0,0,0
1338,1765903326353,1,2,0,0,0,0,0,0
1339,1765903326537,1,2,0,0,0,0,0,0
1340,1765903326736,1,2,0,0,0,0,0,0
1341,1765903326936,1,2,0,0,0,0,0,0
1342,1765903327286,1,2,0,0,0,0,0,0
1343,1765903327486,1,2,0,0,0,0,0,0
1344,1765903327569,1,2,0,0,0,0,0,0
1345,1765903327735,1,2,0,0,0,0,0,0
1346,1765903328020,1,2,0,0,0,0,0,0
1347,1765903328086,1,2,0,0,0,0,0,0
1348,1765903328186,1,2,0,0,0,0,0,0
1349,1765903328834,1,2,0,0,0,0,0,0
1350,1765903328918,1,2,0,0,0,0,0,0
1351,1765903329118,1,2,0,0,0,0,0,0
1352,1765903329318,1,2,0,0,0,0,0,0
1353,1765903329567,1,2,0,0,0,0,0,0
1354,1765903330634,1,2,0,0,0,0,0,0
1355,1765903330883,1,2,0,0,0,0,0,0
1356,1765903331717,1,2,0,0,0,0,0,0
1357,1765903331866,1,2,0,0,0,0,0,0
1358,1765903331999,1,2,0,0,0,0,0,0
1359,1765903332348,1,2,0,0,0,0,0,0
1360,1765903332665,1,2,0,0,0,0,0,0
1361,1765903332815,1,2,0,0,0,0,0,0
1362,1765903333544,1,2,0,0,0,0,0,0
1363,1765903333564,1,2,0,0,0,0,0,0
1364,1765903334764,1,2,0,0,0,0,0,0
1365,1765903335116,1,2,0,0,0,0,0,0
1366,1765903335578,1,2,0,0,0,0,0,0
1367,1765903335679,1,2,0,0,0,0,0,0
1368,1765903336162,1,2,0,0,0,0,0,0
1369,1765903336695,1,2,0,0,0,0,0,0
1370,1765903337461,1,2,0,0,0,0,0,0
1371,1765903337778,1,2,0,0,0,0,0,0
1372,1765903337894,1,2,0,0,0,0,0,0
1373,1765903339077,1,0,0,0,0,0,0,0
1374,1765903339161,1,0,0,0,0,0,0,0
1375,1765903339609,1,0,0,0,0,0,0,0
1376,1765903340191,1,0,0,0,0,0,0,0
1377,1765903341891,1,0,0,0,0,0,0,0
1378,1765903342076,1,0,0,0,0,0,0,0
1379,1765903342474,1,0,0,1,0,0,0,0
1380,1765903342673,1,0,0,1,0,0,0,0
1381,1765903346170,1,0,1,1,0,0,0,0
1382,1765903346652,1,0,1,1,0,0,0,0
1383,1765903346936,1,0,1,1,0,0,0,0
1384,1765903347318,1,0,1,1,0,0,0,0
1385,1765903347786,1,0,1,1,0,0,0,0
1386,1765903348252,1,0,1,1,0,0,0,0
1387,1765903348302,1,0,1,1,0,0,0,0
1388,1765903348485,1,0,1,1,0,0,0,0
1389,1765903348519,1,0,1,1,0,0,0,0
1390,1765903348735,1,0,1,1,0,0,0,0
1391,1765903349967,1,0,1,1,0,0,0,0
1392,1765903350083,1,0,1,1,0,0,0,0
1393,1765903350517,1,0,1,1,0,0,0,0
1394,1765903350601,1,0,1,1,0,0,0,0
1395,1765903350800,1,0,1,1,0,0,0,0
1396,1765903351782,1,0,1,1,0,0,0,0
1397,1765903352284,1,0,1,1,0,0,0,0
1398,1765903352416,1,0,1,1,0,0,0,0
1399,1765903352616,1,0,1,1,0,0,0,0
1400,1765903353531,1,0,1,1,0,0,0,0
1401,1765903353998,1,0,1,1,0,0,0,0
1402,1765903356148,1,0,1,1,0,0,0,0
1403,1765903356164,1,0,1,1,0,0,0,0
1404,1765903356181,1,0,1,1,0,0,0,0
1405,1765903356711,1,0,1,1,0,0,0,0
1406,1765903356794,1,0,1,1,0,0,0,0
1407,1765903357028,1,0,1,1,0,0,0,0
1408,1765903357111,1,0,1,1,0,0,0,0
1409,1765903358043,1,0,1,1,0,0,0,0
1410,1765903358259,1,0,1,1,0,0,0,0
1411,1765903358777,1,0,1,1,0,0,0,0
1412,1765903359109,1,0,1,1,0,0,0,0
1413,1765903359243,1,0,1,1,0,0,0,0
1414,1765903359610,1,0,1,1,0,0,0,0
1415,1765903360276,1,0,1,1,0,0,0,0
1416,1765903360991,1,0,1,1,0,0,0,0
1417,1765903361158,1,0,1,1,0,0,0,0
1418,1765903361440,1,0,1,1,0,0,0,0
1419,1765903361957,1,0,1,1,0,0,0,0
1420,1765903362474,1,0,1,1,0,0,0,0
1421,1765903363723,1,0,1,1,0,0,0,0
1422,1765903364172,1,0,1,1,0,0,0,0
1423,1765903364538,1,0,1,1,0,0,0,0
1424,1765903364938,1,0,1,1,0,0,0,0
1425,1765903365188,1,0,1,1,0,0,0,0
1426,1765903365704,1,0,1,1,0,0,0,0
1427,1765903365837,1,0,1,1,0,0,0,0
1428,1765903366037,1,0,1,1,0,0,0,0
1429,1765903367229,1,0,1,1,0,0,0,0
1430,1765903367272,1,0,1,1,0,0,0,0
1431,1765903367351,1,0,1,1,0,0,0,0
1432,1765903367967,1,0,1,1,0,0,0,0
1433,1765903368202,1,0,1,1,0,0,0,0
1434,1765903368434,1,0,1,1,0,0,0,0
1435,1765903369200,1,0,1,1,0,0,0,0
1436,1765903369785,1,0,1,1,0,0,0,0
1437,1765903370781,1,0,1,1,0,0,0,0
1438,1765903370882,10241,12290,1,1,0,0,0,0
1439,1765903371649,1,0,1,1,0,0,0,0
1440,1765903371966,1,0,1,1,0,0,0,0
1441,1765903372300,1,0,1,1,0,0,0,0
1442,1765903372598,1,0,1,1,0,0,0,0
1443,1765903372964,1,0,1,1,0,0,0,0
1444,1765903373130,1,2,0,0,0,0,0,0
1445,1765903373348,1,2,0,0,0,0,0,0
1446,1765903373864,1,2,0,0,0,0,0,0
1447,1765903374230,0,0,0,0,0,0,0,0
1448,1765903375347,1,2,0,0,0,0,0,0
1449,1765903375945,1,2,0,0,0,0,0,0
1450,1765903377294,1,2,0,0,0,0,0,0
1451,1765903377445,1,2,0,0,0,0,0,0
1452,1765903377562,1,2,0,0,0,0,0,0
1453,1765903378077,1,2,0,0,0,0,0,0
1454,1765903379458,1,2,0,0,0,0,0,0
1455,1765903379557,1,2,0,0,0,0,0,0
1456,1765903380226,1,2,0,0,0,0,0,0
1457,1765903380342,1,2,0,0,0,0,0,0
1458,1765903381424,1,2,0,0,0,0,0,0
1459,1765903381773,1,2,0,0,0,0,0,0
1460,1765903383206,1,2,0,0,0,0,0,0
1461,1765903383772,1,2,0,0,0,0,0,0
1462,1765903384688,1,2,0,0,0,0,0,0
1463,1765903386338,1,2,0,0,0,0,0,0
1464,1765903386704,1,2,0,0,0,0,0,0
1465,1765903387818,1,2,0,0,0,0,0,0
1466,1765903388002,1,2,0,0,0,0,0,0
1467,1765903388318,1,2,0,0,0,0,0,0
1468,1765903388469,1,2,0,0,0,0,0,0
1469,1765903388818,1,2,0,0,0,0,0,0
1470,1765903389117,1,2,0,0,0,0,0,0
1471,1765903389268,1,4098,144,816,0,0,0,0
1472,1765903389434,1,2,0,0,0,0,0,0
1473,1765903390200,1,2,0,0,0,0,0,0
1474,1765903390699,1,2,0,0,0,0,0,0
1475,1765903390850,1,2,0,0,0,0,0,0
1476,1765903424271,1,0,0,0,0,0,0,0
1477,1765903424422,1,0,0,0,0,0,0,0
1478,1765903425038,1,0,0,0,0,0,0,0
1479,1765903425137,1,0,0,0,0,0,0,0
1480,1765903425253,1,0,0,0,0,0,0,0
1481,1765903425455,1,0,0,0,0,0,0,0
1482,1765903425771,1,0,0,0,0,0,0,0
1483,1765903426003,1,0,0,0,0,0,0,0
1484,1765903426335,1,0,0,0,0,0,0,0
1485,1765903426687,1,0,0,0,0,0,0,0
1486,1765903426902,1,0,0,0,0,0,0,0
1487,1765903427718,1,0,0,0,0,0,0,0
1488,1765903427884,1,0,0,0,0,0,0,0
1489,1765903428151,1,0,0,0,0,0,0,0
1490,1765903428235,1,0,0,0,0,0,0,0
1491,1765903429050,1,0,0,0,0,0,0,0
1492,1765903429300,1,0,0,0,0,0,0,0
1493,1765903429817,1,0,0,0,0,0,0,0
1494,1765903429949,1,0,0,0,0,0,0,0
1495,1765903430049,1,0,0,0,0,0,0,0
1496,1765903430199,1,0,0,0,0,0,0,0
1497,1765903430399,1,0,0,0,0,0,0,0
1498,1765903430466,1,0,0,0,0,0,0,0
1499,1765903430932,1,0,0,0,0,0,0,0
1500,1765903431049,1,0,0,0,0,0,0,0
1501,1765903431846,1,0,0,0,0,0,0,0
1502,1765903432230,1,0,0,0,0,0,0,0
1503,1765903432479,1,0,0,0,0,0,0,0
1504,1765903432546,1,0,0,0,0,0,0,0
1505,1765903433629,1,0,0,0,0,0,0,0
1506,1765903434112,1,0,0,0,0,0,0,0
1507,1765903434328,1,0,0,0,0,0,0,0
1508,1765903434811,1,0,0,0,0,0,0,0
1509,1765903435094,1,0,0,0,0,0,0,0
1510,1765903435277,1,0,0,0,0,0,0,0
1511,1765903435562,1,0,0,0,0,0,0,0
1512,1765903435844,1,0,0,0,0,0,0,0
1513,1765903436792,1,0,0,0,0,0,0,0
1514,1765903437476,1,0,0,0,0,0,0,0
1515,1765903438175,1,0,0,0,0,0,0,0
1516,1765903438443,1,0,0,0,0,0,0,0
1517,1765903438460,1,0,0,0,0,0,0,0
1518,1765903438760,1,0,0,0,0,0,0,0
1519,1765903439109,1,0,0,0,0,0,0,0
1520,1765903439776,1,0,0,0,0,0,0,0
1521,1765903439908,1,0,0,0,0,0,0,0
1522,1765903440707,1,0,0,0,0,0,0,0
1523,1765903440840,1,0,0,0,0,0,0,0
1524,1765903441074,1,0,0,0,0,0,0,0
1525,1765903441223,0,0,0,0,0,0,0,0
1526,1765903441323,1,0,0,0,0,0,0,0
1527,1765903441840,1,0,0,0,0,0,0,0
1528,1765903442106,1,0,0,0,0,0,0,0
1529,1765903442915,1,0,0,0,0,0,0,0
1530,1765903442941,1,0,0,0,0,0,0,0
1531,1765903443038,1,0,0,0,0,0,0,0
1532,1765903443354,1,0,0,0,0,0,0,0
1533,1765903443820,1,0,0,0,0,0,0,0
1534,1765903444470,1,0,0,0,0,0,0,0
1535,1765903444769,1,0,0,0,0,0,0,0
1536,1765903444986,1,0,0,0,0,0,0,0
1537,1765903445419,1,0,0,0,0,0,0,0
1538,1765903445870,1,0,0,0,0,0,0,0
1539,1765903446586,1,0,0,0,0,0,0,0
1540,1765903447269,1,0,0,0,0,0,0,0
1541,1765903447401,1,0,0,0,0,0,0,0
1542,1765903447601,1,0,0,0,0,0,0,0
1543,1765903447684,1,0,0,0,0,0,0,0
1544,1765903448684,1,0,0,0,0,0,0,0
1545,1765903449517,1,0,0,0,0,0,0,0
1546,1765903449933,1,0,0,1,0,0,0,0
1547,1765903450032,1,0,0,1,0,0,0,0
1548,1765903450483,1,0,0,1,0,0,0,0
1549,1765903451732,1,0,0,1,0,0,0,0
1550,1765903451881,1,0,0,1,0,0,0,0
1551,1765903452864,1,0,1,1,0,0,0,0
1552,1765903454147,1,0,1,1,0,0,0,0
1553,1765903454448,1,0,1,1,0,0,0,0
1554,1765903455077,1,0,1,1,0,0,0,0
1555,1765903455993,1,0,1,1,0,0,0,0
1556,1765903456728,1,0,1,1,0,0,0,0
1557,1765903457560,1,0,1,1,0,0,0,0
1558,1765903457810,1,0,1,1,0,0,0,0
1559,1765903458026,1,0,1,1,0,0,0,0
1560,1765903458543,1,0,1,1,0,0,0,0
1561,1765903458775,1,0,1,1,0,0,0,0
1562,1765903459125,1,0,1,1,0,0,0,0
1563,1765903459242,1,0,1,1,0,0,0,0
1564,1765903459642,1,0,1,1,0,0,0,0
1565,1765903459708,1,0,1,1,0,0,0,0
1566,1765903460058,1,0,1,1,0,0,0,0
1567,1765903460574,1,0,1,1,0,0,0,0
1568,1765903461041,1,0,1,1,0,0,0,0
1569,1765903461107,1,0,1,1,0,0,0,0
1570,1765903462022,1,0,1,1,0,0,0,0
1571,1765903466085,1,0,1,1,0,0,0,0
1572,1765903466235,1,0,1,1,0,0,0,0
1573,1765903466336,1,0,1,1,0,0,0,0
1574,1765903466534,1,0,1,1,0,0,0,0
1575,1765903466817,1,0,1,1,0,0,0,0
1576,1765903466950,1,0,1,1,0,0,0,0
1577,1765903467234,3265,202,1,49,0,0,0,0
1578,1765903468734,1,0,1,1,0,0,0,0
1579,1765903470348,1,0,1,1,0,0,0,0
1580,1765903470698,1,0,1,1,0,0,0,0
1581,1765903470782,1,0,1,1,0,0,0,0
1582,1765903471199,1,0,1,1,0,0,0,0
1583,1765903471947,1,0,1,1,0,0,0,0
1584,1765903473212,1,0,1,1,0,0,0,0
1585,1765903473445,1,0,1,1,0,0,0,0
1586,1765903473513,1,0,1,1,0,0,0,0
1587,1765903473678,1,0,1,1,0,0,0,0
1588,1765903474046,1,0,1,1,0,0,0,0
1589,1765903474212,1,0,1,1,0,0,0,0
1590,1765903475211,1,0,1,1,0,0,0,0
1591,1765903475994,1,0,1,1,0,0,0,0
1592,1765903476177,1,0,1,1,0,0,0,0
1593,1765903476859,1,0,1,1,0,0,0,0
1594,1765903477044,1,0,1,1,0,0,0,0
1595,1765903477759,1,0,1,1,0,0,0,0
1596,1765903478576,1,0,1,1,0,0,0,0
1597,1765903479490,1,0,1,1,0,0,0,0
1598,1765903479807,1,0,1,1,0,0,0,0
1599,1765903480589,1,0,1,1,0,0,0,0
1600,1765903481606,1,0,1,1,0,0,0,0
1601,1765903482355,1,0,1,1,0,0,0,0
1602,1765903482805,1,0,1,1,0,0,0,0
1603,1765903483288,1,0,1,1,0,0,0,0
1604,1765903483488,1,0,1,1,0,0,0,0
1605,1765903483854,1,0,1,1,0,0,0,0
1606,1765903484419,1,0,1,1,0,0,0,0
1607,1765903484969,1,0,1,1,0,0,0,0
1608,1765903485502,1,0,1,1,0,0,0,0
1609,1765903485703,1,0,1,1,0,0,0,0
1610,1765903485785,1,0,1,1,0,0,0,0
1611,1765903485952,1,0,1,1,0,0,0,0
1612,1765903486069,1,0,1,1,0,0,0,0
1613,1765903486535,1,0,1,1,0,0,0,0
1614,1765903486785,1,0,1,1,0,0,0,0
1615,1765903487201,1,0,1,1,0,0,0,0
1616,1765903488599,1,0,1,1,0,0,0,0
1617,1765903489566,1,0,1,1,0,0,0,0
1618,1765903489566,1,0,1,1,0,0,0,0
1619,1765903489732,1,0,1,1,0,0,0,0
1620,1765903490115,1,0,1,1,0,0,0,0
1621,1765903490547,1,0,1,1,0,0,0,0
1622,1765903491013,1,0,1,1,0,0,0,0
1623,1765903491347,1,0,1,1,0,0,0,0
1624,1765903491446,1,0,1,1,0,0,0,0
1625,1765903491946,1,0,1,1,0,0,0,0
1626,1765903493031,1,0,1,1,0,0,0,0
1627,1765903493313,1,0,1,1,0,0,0,0
1628,1765903493413,1,0,1,1,0,0,0,0
1629,1765903493862,1,0,1,1,0,0,0,0
1630,1765903494196,1,0,1,1,0,0,0,0
1631,1765903494446,1,0,1,1,0,0,0,0
1632,1765903494846,1,0,1,1,0,0,0,0
1633,1765903495095,1,0,1,1,0,0,0,0
1634,1765903495711,1,0,1,1,0,0,0,0
1635,1765903496044,1,0,1,1,0,0,0,0
1636,1765903496160,1,0,1,1,0,0,0,0
1637,1765903496310,1,0,1,1,0,0,0,0
1638,1765903496860,1,0,1,1,0,0,0,0
1639,1765903497542,1,0,1,1,0,0,0,0
1640,1765903497758,1,0,1,1,0,0,0,0
1641,1765903498525,1,0,1,1,0,0,0,0
1642,1765903498658,1,0,1,1,0,0,0,0
1643,1765903498842,1,0,1,1,0,0,0,0
1644,1765903500730,1,0,1,1,0,0,0,0
1645,1765903501058,1,0,1,1,0,0,0,0
1646,1765903501256,1,0,1,1,0,0,0,0
1647,1765903501539,1,0,1,1,0,0,0,0
1648,1765903501738,1,0,1,1,0,0,0,0
1649,1765903502054,1,0,1,1,0,0,0,0
1650,1765903502855,1,0,1,1,0,0,0,0
1651,1765903503471,1,0,1,1,0,0,0,0
1652,1765903503804,1,0,1,1,0,0,0,0
1653,1765903503989,1,0,1,1,0,0,0,0
1654,1765903506418,1,0,1,1,0,0,0,0
1655,1765903506601,1,0,1,1,0,0,0,0
1656,1765903506985,1,0,1,1,0,0,0,0
1657,1765903507368,1,0,1,1,0,0,0,0
1658,1765903507486,1,0,1,1,0,0,0,0
1659,1765903507700,1,0,1,1,0,0,0,0
1660,1765903508250,1,0,1,1,0,0,0,0
1661,1765903508617,1,0,1,1,0,0,0,0
1662,1765903508766,1,0,1,1,0,0,0,0
1663,1765903508983,1,0,1,1,0,0,0,0
1664,1765903509299,1,0,1,1,0,0,0,0
1665,1765903510997,1,0,1,1,0,0,0,0
1666,1765903512013,1,0,1,1,0,0,0,0
1667,1765903512030,1,0,1,1,0,0,0,0
1668,1765903512146,1,0,1,1,0,0,0,0
1669,1765903513044,1,0,1,1,0,0,0,0
1670,1765903514111,1,0,1,1,0,0,0,0
1671,1765903515045,1,0,1,16897,0,0,0,0
1672,1765903515261,1,0,1,1,0,0,0,0
1673,1765903515576,1,0,1,1,0,0,0,0
1674,1765903516561,1,0,1,1,0,0,0,0
1675,1765903516776,1,0,1,1,0,0,0,0
1676,1765903516859,1,0,1,1,0,0,0,0
1677,1765903518259,1,0,1,1,0,0,0,0
1678,1765903518841,1,0,1,1,0,0,0,0
1679,1765903519059,1,0,1,1,0,0,0,0
1680,1765903519124,1,0,1,1,0,0,0,0
1681,1765903519440,1,0,1,1,0,0,0,0
1682,1765903520157,4097,0,1,1,0,0,0,0
1683,1765903520773,1,0,1,1,0,0,0,0
1684,1765903521272,1,0,1,1,0,0,0,0
1685,1765903521388,1,0,1,1,0,0,0,0
1686,1765903522970,1,0,1,1,0,0,0,0
1687,1765903523088,1,0,1,1,0,0,0,0
1688,1765903523238,1,0,1,1,0,0,0,0
1689,1765903523321,1,0,1,1,0,0,0,0
1690,1765903524520,1,0,1,1,0,0,0,0
1691,1765903524520,1,0,1,1,0,0,0,0
1692,1765903524520,1,0,1,1,0,0,0,0
1693,1765903524887,1,0,1,1,0,0,0,0
1694,1765903525318,1,0,1,1,0,0,0,0
1695,1765903525651,1,0,1,1,0,0,0,0
1696,1765903525884,1,0,1,1,0,0,0,0
1697,1765903526217,1,0,1,1,0,0,0,0
1698,1765903527351,1,0,1,1,0,0,0,0
1699,1765903527867,1,0,1,1,0,0,0,0
1700,1765903528150,1,0,1,1,0,0,0,0
1701,1765903528666,1,0,1,1,0,0,0,0
1702,1765903528866,1,0,1,1,0,0,0,0
1703,1765903528950,1,0,1,1,0,0,0,0
1704,1765903529115,1,0,1,1,0,0,0,0
1705,1765903529782,1,0,1,1,0,0,0,0
1706,1765903530147,1,0,1,1,0,0,0,0
1707,1765903531030,1,0,1,1,0,0,0,0
1708,1765903531698,1,0,1,1,0,0,0,0
