index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
2172,1765915599351,-4,8,2,0,0,0,0,0
2173,1765915599436,-6,10,2,0,0,0,0,0
2174,1765915599683,-4,10,1,0,0,0,0,0
2175,1765915599750,-5,6,2,0,0,0,0,0
2176,1765915600001,-7,9,1,0,0,0,0,0
2177,1765915600100,-4,8,2,0,0,0,0,0
2178,1765915600302,-6,10,2,0,0,0,0,0
2179,1765915600434,-4,9,1,0,0,0,0,0
2180,1765915600616,-6,7,1,0,0,0,0,0
2181,1765915600782,-5,10,2,0,0,0,0,0
2182,1765915600899,-5,9,1,0,0,0,0,0
2183,1765915601132,-6,9,2,0,0,0,0,0
2184,1765915601233,-5,9,1,0,0,0,0,0
2185,1765915601466,-6,8,1,0,0,0,0,0
2186,1765915601566,-9,8,1,0,0,0,0,0
2187,1765915601765,-4,9,1,0,0,0,0,0
2188,1765915601899,-6,11,2,0,0,0,0,0
2189,1765915602082,-5,9,2,0,0,0,0,0
2190,1765915602232,-6,8,1,0,0,0,0,0
2191,1765915602382,-4,8,0,0,0,0,0,0
2192,1765915602581,-3,9,3,0,0,0,0,0
2193,1765915602581,-6,9,1,0,0,0,0,0
2194,1765915602714,-5,9,0,0,0,0,0,0
2195,1765915602931,-5,9,1,0,0,0,0,0
2196,1765915603014,-6,8,2,0,0,0,0,0
2197,1765915603231,-5,8,2,0,0,0,0,0
2198,1765915603265,-6,9,1,0,0,0,0,0
2199,1765915603347,-5,10,1,0,0,0,0,0
2200,1765915603563,-5,9,2,0,0,0,0,0
2201,1765915603697,-8,9,3,0,0,0,0,0
2202,1765915603847,-6,9,1,0,0,0,0,0
2203,1765915604030,1,12,-1,0,0,0,0,0
2204,1765915604180,-2,5,1,0,0,0,0,0
2205,1765915604379,-7,13,3,0,0,0,0,0
2206,1765915604463,-6,11,2,0,0,0,0,0
2207,1765915604712,-6,7,1,0,0,0,0,0
2208,1765915604796,-2,10,2,0,0,0,0,0
2209,1765915605030,-5,10,3,0,0,0,0,0
2210,1765915605129,-5,10,1,0,0,0,0,0
2211,1765915605313,-5,6,0,0,0,0,0,0
2212,1765915605446,-4,11,1,0,0,0,0,0
2213,1765915605646,-5,9,2,0,0,0,0,0
2214,1765915605779,-5,8,1,0,0,0,0,0
2215,1765915605946,-7,9,0,0,0,0,0,0
2216,1765915606113,-4,7,2,0,0,0,0,0
2217,1765915606261,-6,9,2,0,0,0,0,0
2218,1765915606445,-6,9,2,0,0,0,0,0
2219,1765915606545,-6,8,1,0,0,0,0,0
2220,1765915606796,-6,7,2,0,0,0,0,0
2221,1765915606878,-5,8,3,0,0,0,0,0
2222,1765915607111,-4,8,1,0,0,0,0,0
2223,1765915607211,-5,10,2,0,0,0,0,0
2224,1765915607411,-5,9,1,0,0,0,0,0
2225,1765915607561,-7,9,2,0,0,0,0,0
2226,1765915607727,-5,8,3,0,0,0,0,0
2227,1765915607894,-7,9,2,0,0,0,0,0
2228,1765915608027,-4,10,1,0,0,0,0,0
2229,1765915608210,-7,9,1,0,0,0,0,0
2230,1765915608326,-5,8,0,0,0,0,0,0
2231,1765915608544,-5,9,1,0,0,0,0,0
2232,1765915608626,-2,7,1,0,0,0,0,0
2233,1765915608892,-9,10,1,0,0,0,0,0
2234,1765915608943,-4,8,2,0,0,0,0,0
2235,1765915609192,-8,9,3,0,0,0,0,0
2236,1765915609543,-4,9,2,0,0,0,0,0
2237,1765915609558,-5,9,1,0,0,0,0,0
2238,1765915609625,-6,7,2,0,0,0,0,0
2239,1765915609792,-5,9,1,0,0,0,0,0
2240,1765915609958,-5,8,2,0,0,0,0,0
2241,1765915610092,-6,10,1,0,0,0,0,0
2242,1765915610294,-7,10,2,0,0,0,0,0
2243,1765915610425,-5,9,1,0,0,0,0,0
2244,1765915610642,-3,9,0,0,0,0,0,0
2245,1765915610708,-5,8,2,0,0,0,0,0
2246,1765915610941,-6,8,2,0,0,0,0,0
2247,1765915610974,-5,8,2,0,0,0,0,0
2248,1765915611025,-7,9,0,0,0,0,0,0
2249,1765915611277,-5,8,1,0,0,0,0,0
2250,1765915611375,-5,8,2,0,0,0,0,0
2251,1765915611574,-5,10,2,0,0,0,0,0
2252,1765915611706,-7,7,1,0,0,0,0,0
2253,1765915611890,-4,8,1,0,0,0,0,0
2254,1765915612041,-5,9,1,0,0,0,0,0
2255,1765915612173,-4,9,1,0,0,0,0,0
2256,1765915612406,-6,10,2,0,0,0,0,0
2257,1765915612489,-5,8,0,0,0,0,0,0
2258,1765915612739,-4,9,2,0,0,0,0,0
2259,1765915612805,-4,8,2,0,0,0,0,0
2260,1765915613023,-5,8,2,0,0,0,0,0
2261,1765915613139,-3,9,1,0,0,0,0,0
2262,1765915613340,-3,8,2,0,0,0,0,0
2263,1765915613473,-7,9,2,0,0,0,0,0
2264,1765915613638,-4,8,1,0,0,0,0,0
2265,1765915613789,-5,7,2,0,0,0,0,0
2266,1765915613955,-5,10,1,0,0,0,0,0
2267,1765915614105,-5,8,2,0,0,0,0,0
2268,1765915614255,-3,8,2,0,0,0,0,0
2269,1765915614421,-4,9,2,0,0,0,0,0
2270,1765915614555,-5,8,2,0,0,0,0,0
2271,1765915614672,-6,9,1,0,0,0,0,0
2272,1765915614855,-5,9,0,0,0,0,0,0
2273,1765915614971,-4,9,1,0,0,0,0,0
2274,1765915615221,-6,8,3,0,0,0,0,0
2275,1765915615404,-6,8,1,0,0,0,0,0
2276,1765915615504,-5,8,2,0,0,0,0,0
2277,1765915615721,-5,9,2,0,0,0,0,0
2278,1765915615804,-5,8,2,0,0,0,0,0
2279,1765915615820,-4,9,2,0,0,0,0,0
2280,1765915615921,-4,9,1,0,0,0,0,0
2281,1765915616103,-4,10,2,0,0,0,0,0
2282,1765915616237,-5,8,1,0,0,0,0,0
2283,1765915616387,-5,8,1,0,0,0,0,0
2284,1765915616653,-4,9,0,0,0,0,0,0
2285,1765915616753,-5,8,1,0,0,0,0,0
2286,1765915616952,-6,8,2,0,0,0,0,0
2287,1765915617036,-3,9,2,0,0,0,0,0
2288,1765915617302,-6,9,2,0,0,0,0,0
2289,1765915617386,-6,11,2,0,0,0,0,0
2290,1765915617603,-5,9,1,0,0,0,0,0
2291,1765915617669,-5,9,2,0,0,0,0,0
2292,1765915617968,-3,10,1,0,0,0,0,0
2293,1765915618052,-5,8,2,0,0,0,0,0
2294,1765915618269,-5,9,2,0,0,0,0,0
2295,1765915618334,-4,8,1,0,0,0,0,0
2296,1765915618618,-6,10,2,0,0,0,0,0
2297,1765915618718,-5,9,1,0,0,0,0,0
2298,1765915618917,-5,8,1,0,0,0,0,0
2299,1765915619001,-5,9,2,0,0,0,0,0
2300,1765915619268,-8,9,2,0,0,0,0,0
2301,1765915619385,-7,9,0,0,0,0,0,0
2302,1765915619550,-6,8,2,0,0,0,0,0
2303,1765915619684,-4,9,1,0,0,0,0,0
2304,1765915619834,-6,9,2,0,0,0,0,0
2305,1765915619917,-5,9,1,0,0,0,0,0
2306,1765915620050,-5,9,3,0,0,0,0,0
2307,1765915620514,-5,8,1,0,0,0,0,0
2308,1765915620533,-6,8,2,0,0,0,0,0
2309,1765915620534,-5,10,1,0,0,0,0,0
2310,1765915620699,-5,8,1,0,0,0,0,0
2311,1765915620850,-4,8,2,0,0,0,0,0
2312,1765915621016,-6,10,1,0,0,0,0,0
2313,1765915621132,-4,8,2,0,0,0,0,0
2314,1765915621348,-5,9,1,0,0,0,0,0
2315,1765915621500,-5,8,2,0,0,0,0,0
2316,1765915621632,-5,9,1,0,0,0,0,0
2317,1765915621782,-5,8,1,0,0,0,0,0
2318,1765915621998,-5,10,2,0,0,0,0,0
2319,1765915622132,-5,9,1,0,0,0,0,0
2320,1765915622281,-7,8,2,0,0,0,0,0
2321,1765915622415,-6,9,2,0,0,0,0,0
2322,1765915622730,-4,8,2,0,0,0,0,0
2323,1765915622813,-4,7,1,0,0,0,0,0
2324,1765915623015,-4,7,2,0,0,0,0,0
2325,1765915623147,-4,9,1,0,0,0,0,0
2326,1765915623348,-6,9,1,0,0,0,0,0
2327,1765915623447,-5,9,2,0,0,0,0,0
2328,1765915623630,-5,9,2,0,0,0,0,0
2329,1765915623780,-6,9,1,0,0,0,0,0
2330,1765915623930,-6,9,1,0,0,0,0,0
2331,1765915624096,-4,8,2,0,0,0,0,0
2332,1765915624248,-5,9,1,0,0,0,0,0
2333,1765915624413,-4,9,1,0,0,0,0,0
2334,1765915624546,-7,9,1,0,0,0,0,0
2335,1765915624696,-4,9,1,0,0,0,0,0
2336,1765915624862,-6,8,2,0,0,0,0,0
2337,1765915625046,-6,10,1,0,0,0,0,0
2338,1765915625146,-5,8,1,0,0,0,0,0
2339,1765915625462,-6,9,2,0,0,0,0,0
2340,1765915625662,-5,9,1,0,0,0,0,0
2341,1765915625762,-7,8,1,0,0,0,0,0
2342,1765915625995,-5,9,1,0,0,0,0,0
2343,1765915626078,-6,9,2,0,0,0,0,0
2344,1765915626328,-3,8,2,0,0,0,0,0
2345,1765915626395,-5,9,1,0,0,0,0,0
2346,1765915626611,-5,8,1,0,0,0,0,0
2347,1765915626928,-6,8,2,0,0,0,0,0
2348,1765915627060,-4,9,2,0,0,0,0,0
2349,1765915627228,-5,8,1,0,0,0,0,0
2350,1765915627394,-5,9,1,0,0,0,0,0
2351,1765915627544,-6,9,0,0,0,0,0,0
2352,1765915627694,-5,9,1,0,0,0,0,0
2353,1765915627844,-6,9,2,0,0,0,0,0
2354,1765915628027,-5,9,2,0,0,0,0,0
2355,1765915628160,-5,9,2,0,0,0,0,0
2356,1765915628309,-6,8,2,0,0,0,0,0
2357,1765915628442,-4,10,2,0,0,0,0,0
2358,1765915628642,-6,9,1,0,0,0,0,0
2359,1765915628742,-5,9,1,0,0,0,0,0
2360,1765915628942,-6,7,2,0,0,0,0,0
2361,1765915629059,-6,9,1,0,0,0,0,0
2362,1765915629276,-5,9,1,0,0,0,0,0
2363,1765915629342,-5,8,1,0,0,0,0,0
2364,1765915629575,-7,10,1,0,0,0,0,0
2365,1765915629659,-6,8,2,0,0,0,0,0
2366,1765915629892,-3,9,1,0,0,0,0,0
2367,1765915629975,-6,8,1,0,0,0,0,0
2368,1765915630191,-5,10,1,0,0,0,0,0
2369,1765915630208,-4,10,1,0,0,0,0,0
2370,1765915630275,-4,8,1,0,0,0,0,0
2371,1765915630508,-4,8,2,0,0,0,0,0
2372,1765915630608,-5,8,0,0,0,0,0,0
2373,1765915630807,-6,9,1,0,0,0,0,0
2374,1765915631418,-6,8,1,0,0,0,0,0
2375,1765915631424,-8,8,2,0,0,0,0,0
2376,1765915631440,-8,9,2,0,0,0,0,0
2377,1765915631557,-6,9,1,0,0,0,0,0
2378,1765915631740,-6,9,2,0,0,0,0,0
2379,1765915631856,-5,8,2,0,0,0,0,0
2380,1765915632023,-5,8,2,0,0,0,0,0
2381,1765915632189,-6,9,1,0,0,0,0,0
2382,1765915632357,-7,8,2,0,0,0,0,0
2383,1765915632506,-6,8,2,0,0,0,0,0
2384,1765915632639,-5,9,2,0,0,0,0,0
2385,1765915632858,-6,9,1,0,0,0,0,0
2386,1765915632939,-3,8,1,0,0,0,0,0
2387,1765915633124,-5,10,2,0,0,0,0,0
2388,1765915633256,-6,7,2,0,0,0,0,0
2389,1765915633488,-6,8,2,0,0,0,0,0
2390,1765915633555,-6,9,2,0,0,0,0,0
2391,1765915633788,-6,7,1,0,0,0,0,0
2392,1765915633872,-5,9,2,0,0,0,0,0
2393,1765915634105,-6,8,3,0,0,0,0,0
2394,1765915634171,-4,10,2,0,0,0,0,0
2395,1765915634404,-5,8,1,0,0,0,0,0
2396,1765915634470,-5,9,2,0,0,0,0,0
2397,1765915634720,-5,9,1,0,0,0,0,0
2398,1765915634804,-4,8,1,0,0,0,0,0
2399,1765915635020,-5,8,0,0,0,0,0,0
2400,1765915635154,-6,8,0,0,0,0,0,0
2401,1765915635339,-3,9,2,0,0,0,0,0
2402,1765915635487,-4,9,2,0,0,0,0,0
2403,1765915635620,-5,9,2,0,0,0,0,0
2404,1765915635836,-6,10,1,0,0,0,0,0
2405,1765915635953,-6,8,1,0,0,0,0,0
2406,1765915636153,-6,10,2,0,0,0,0,0
2407,1765915636253,-6,9,2,0,0,0,0,0
2408,1765915636470,-4,6,5,0,0,0,0,0
2409,1765915636569,-6,9,-1,0,0,0,0,0
2410,1765915636786,-7,9,0,0,0,0,0,0
2411,1765915636885,-4,8,2,0,0,0,0,0
2412,1765915637085,-5,8,3,0,0,0,0,0
2413,1765915637204,-5,8,1,0,0,0,0,0
2414,1765915637418,-5,9,1,0,0,0,0,0
2415,1765915637535,-7,9,2,0,0,0,0,0
2416,1765915637718,-5,8,2,0,0,0,0,0
2417,1765915638035,-7,9,1,0,0,0,0,0
2418,1765915638185,-6,8,1,0,0,0,0,0
2419,1765915638318,-7,10,2,0,0,0,0,0
2420,1765915638518,-4,9,2,0,0,0,0,0
2421,1765915638634,-4,8,2,0,0,0,0,0
2422,1765915638850,-4,8,0,0,0,0,0,0
2423,1765915638934,-6,10,2,0,0,0,0,0
2424,1765915639168,-5,8,2,0,0,0,0,0
2425,1765915639233,-4,8,1,0,0,0,0,0
2426,1765915639484,-6,10,1,0,0,0,0,0
2427,1765915639550,-5,7,1,0,0,0,0,0
2428,1765915639783,-6,8,1,0,0,0,0,0
2429,1765915639884,-5,9,2,0,0,0,0,0
2430,1765915640100,-5,8,2,0,0,0,0,0
2431,1765915640183,-5,8,2,0,0,0,0,0
2432,1765915640382,-5,9,2,0,0,0,0,0
2433,1765915640516,-5,8,0,0,0,0,0,0
2434,1765915640700,-8,9,2,0,0,0,0,0
2435,1765915640832,-6,9,2,0,0,0,0,0
2436,1765915641015,-4,10,2,0,0,0,0,0
2437,1765915641182,-5,11,2,0,0,0,0,0
2438,1765915641315,-5,8,2,0,0,0,0,0
2439,1765915641515,-5,8,2,0,0,0,0,0
2440,1765915641598,-7,9,1,0,0,0,0,0
2441,1765915641683,-6,10,2,0,0,0,0,0
2442,1765915641814,-5,9,3,0,0,0,0,0
2443,1765915641981,-6,9,2,0,0,0,0,0
2444,1765915642379,-5,8,1,0,0,0,0,0
2445,1765915642397,-5,8,2,0,0,0,0,0
2446,1765915642448,-6,8,1,0,0,0,0,0
2447,1765915642597,-6,9,1,0,0,0,0,0
2448,1765915642731,-6,9,1,0,0,0,0,0
2449,1765915642899,-3,7,1,0,0,0,0,0
2450,1765915643081,-5,8,2,0,0,0,0,0
2451,1765915643247,-5,9,1,0,0,0,0,0
2452,1765915643381,-6,9,2,0,0,0,0,0
2453,1765915643530,-5,9,1,0,0,0,0,0
2454,1765915643664,-5,9,1,0,0,0,0,0
2455,1765915643731,-4,9,2,0,0,0,0,0
2456,1765915643896,-6,10,1,0,0,0,0,0
2457,1765915644013,-5,9,1,0,0,0,0,0
2458,1765915644163,-5,9,1,0,0,0,0,0
2459,1765915644296,-7,11,2,0,0,0,0,0
2460,1765915644362,-6,10,2,0,0,0,0,0
2461,1765915644462,-5,9,2,0,0,0,0,0
2462,1765915644646,-7,9,1,0,0,0,0,0
2463,1765915644746,-6,9,2,0,0,0,0,0
2464,1765915644929,-6,7,2,0,0,0,0,0
2465,1765915645030,-5,9,1,0,0,0,0,0
2466,1765915645062,-6,10,1,0,0,0,0,0
2467,1765915645263,-4,10,1,0,0,0,0,0
2468,1765915645345,-6,9,2,0,0,0,0,0
2469,1765915645529,-6,10,1,0,0,0,0,0
2470,1765915645629,-5,8,2,0,0,0,0,0
2471,1765915645862,-6,9,2,0,0,0,0,0
2472,1765915645978,-5,9,2,0,0,0,0,0
2473,1765915646145,-5,9,3,0,0,0,0,0
2474,1765915646261,-5,10,1,0,0,0,0,0
2475,1765915646445,-5,9,1,0,0,0,0,0
2476,1765915646612,-5,9,1,0,0,0,0,0
2477,1765915646744,-6,9,2,0,0,0,0,0
2478,1765915646895,-5,9,1,0,0,0,0,0
2479,1765915647027,-5,10,1,0,0,0,0,0
2480,1765915647061,-5,8,1,0,0,0,0,0
2481,1765915647244,-5,8,2,0,0,0,0,0
2482,1765915647327,-5,8,0,0,0,0,0,0
2483,1765915647543,-5,9,2,0,0,0,0,0
2484,1765915647610,-6,7,1,0,0,0,0,0
2485,1765915647826,-6,9,2,0,0,0,0,0
2486,1765915647926,-6,9,1,0,0,0,0,0
2487,1765915648110,-6,9,0,0,0,0,0,0
2488,1765915648226,-6,8,1,0,0,0,0,0
2489,1765915648427,-5,9,1,0,0,0,0,0
2490,1765915648559,-5,8,2,0,0,0,0,0
2491,1765915648692,-5,10,1,0,0,0,0,0
2492,1765915648859,-6,10,2,0,0,0,0,0
2493,1765915648959,-4,9,2,0,0,0,0,0
2494,1765915649192,-6,9,1,0,0,0,0,0
2495,1765915649259,-6,8,1,0,0,0,0,0
2496,1765915649492,-6,7,1,0,0,0,0,0
2497,1765915649558,-5,7,1,0,0,0,0,0
2498,1765915649858,-5,10,2,0,0,0,0,0
2499,1765915649991,-6,9,1,0,0,0,0,0
2500,1765915650158,-5,8,1,0,0,0,0,0
2501,1765915650323,-5,8,2,0,0,0,0,0
2502,1765915650474,-4,8,2,0,0,0,0,0
2503,1765915650590,-6,7,2,0,0,0,0,0
2504,1765915650757,-4,9,1,0,0,0,0,0
2505,1765915650907,-5,9,2,0,0,0,0,0
2506,1765915651041,-6,10,0,0,0,0,0,0
2507,1765915651190,-4,9,2,0,0,0,0,0
2508,1765915651357,-6,9,2,0,0,0,0,0
2509,1765915651507,-5,8,2,0,0,0,0,0
2510,1765915651656,-6,9,2,0,0,0,0,0
2511,1765915651823,-5,8,3,0,0,0,0,0
2512,1765915651972,-6,9,1,0,0,0,0,0
2513,1765915652140,-4,9,1,0,0,0,0,0
2514,1765915652272,-6,8,1,0,0,0,0,0
2515,1765915652588,-5,10,2,0,0,0,0,0
2516,1765915652756,-4,7,2,0,0,0,0,0
2517,1765915652889,-4,9,2,0,0,0,0,0
2518,1765915653307,-5,10,2,0,0,0,0,0
2519,1765915653323,-6,10,2,0,0,0,0,0
2520,1765915653422,-5,7,2,0,0,0,0,0
2521,1765915653488,-5,9,2,0,0,0,0,0
2522,1765915653721,-5,8,0,0,0,0,0,0
2523,1765915653806,-6,9,1,0,0,0,0,0
2524,1765915654023,-6,9,1,0,0,0,0,0
2525,1765915654105,-5,8,1,0,0,0,0,0
2526,1765915654338,-5,9,2,0,0,0,0,0
2527,1765915654438,-5,9,3,0,0,0,0,0
2528,1765915654655,-7,8,2,0,0,0,0,0
2529,1765915654720,-5,10,2,0,0,0,0,0
2530,1765915654937,-6,11,1,0,0,0,0,0
2531,1765915655054,-6,9,1,0,0,0,0,0
2532,1765915655268,-5,8,1,0,0,0,0,0
2533,1765915655352,-6,9,2,0,0,0,0,0
2534,1765915655552,-5,9,2,0,0,0,0,0
2535,1765915655686,-6,9,1,0,0,0,0,0
2536,1765915655853,-5,9,2,0,0,0,0,0
2537,1765915655987,-5,8,1,0,0,0,0,0
2538,1765915656169,-4,8,1,0,0,0,0,0
2539,1765915656335,-5,9,1,0,0,0,0,0
2540,1765915656469,-5,10,1,0,0,0,0,0
2541,1765915656786,-7,9,2,0,0,0,0,0
2542,1765915656952,-5,8,1,0,0,0,0,0
2543,1765915657069,-5,9,2,0,0,0,0,0
2544,1765915657269,-6,9,1,0,0,0,0,0
2545,1765915657402,-5,9,2,0,0,0,0,0
2546,1765915657568,-7,8,3,0,0,0,0,0
2547,1765915657685,-5,8,1,0,0,0,0,0
2548,1765915657901,-5,8,1,0,0,0,0,0
2549,1765915657985,-6,9,1,0,0,0,0,0
2550,1765915658185,-6,8,1,0,0,0,0,0
2551,1765915658284,-5,8,1,0,0,0,0,0
2552,1765915658534,-6,8,3,0,0,0,0,0
2553,1765915658584,-5,9,1,0,0,0,0,0
2554,1765915658834,-6,8,1,0,0,0,0,0
2555,1765915658917,-4,10,2,0,0,0,0,0
2556,1765915659134,-6,8,3,0,0,0,0,0
2557,1765915659217,-6,9,1,0,0,0,0,0
2558,1765915659468,-6,8,1,0,0,0,0,0
2559,1765915659533,-6,8,1,0,0,0,0,0
2560,1765915659749,-5,8,1,0,0,0,0,0
2561,1765915659866,-7,10,2,0,0,0,0,0
2562,1765915660049,-5,9,1,0,0,0,0,0
2563,1765915660166,-6,8,2,0,0,0,0,0
2564,1765915660366,-7,9,1,0,0,0,0,0
2565,1765915660499,-5,8,1,0,0,0,0,0
2566,1765915660665,-5,9,1,0,0,0,0,0
2567,1765915660815,-5,9,1,0,0,0,0,0
2568,1765915660982,-5,9,2,0,0,0,0,0
2569,1765915661149,-5,9,2,0,0,0,0,0
2570,1765915661265,-5,9,2,0,0,0,0,0
2571,1765915661481,-6,8,1,0,0,0,0,0
2572,1765915661582,-6,9,2,0,0,0,0,0
2573,1765915661781,-6,9,2,0,0,0,0,0
2574,1765915661882,-7,8,2,0,0,0,0,0
2575,1765915662098,-3,8,2,0,0,0,0,0
2576,1765915662214,-5,8,2,0,0,0,0,0
2577,1765915662415,-5,10,2,0,0,0,0,0
2578,1765915662498,-3,9,2,0,0,0,0,0
2579,1765915662731,-4,10,1,0,0,0,0,0
2580,1765915662813,-7,9,2,0,0,0,0,0
2581,1765915663064,-5,9,1,0,0,0,0,0
2582,1765915663130,-5,9,2,0,0,0,0,0
2583,1765915663363,-6,8,2,0,0,0,0,0
2584,1765915663447,-5,7,2,0,0,0,0,0
2585,1765915663680,-5,9,2,0,0,0,0,0
2586,1765915663797,-5,9,1,0,0,0,0,0
2587,1765915664238,-5,10,2,0,0,0,0,0
2588,1765915664246,-5,9,2,0,0,0,0,0
2589,1765915664262,-5,8,2,0,0,0,0,0
2590,1765915664279,-5,9,3,0,0,0,0,0
2591,1765915664446,-5,8,1,0,0,0,0,0
2592,1765915664579,-5,9,2,0,0,0,0,0
2593,1765915664761,-5,7,1,0,0,0,0,0
2594,1765915664879,-5,8,0,0,0,0,0,0
2595,1765915665061,-5,9,1,0,0,0,0,0
2596,1765915665195,-6,8,2,0,0,0,0,0
2597,1765915665396,-7,8,1,0,0,0,0,0
2598,1765915665479,-7,9,1,0,0,0,0,0
2599,1765915665711,-6,9,2,0,0,0,0,0
2600,1765915665812,-6,10,2,0,0,0,0,0
2601,1765915666029,-6,9,2,0,0,0,0,0
2602,1765915666111,-5,7,1,0,0,0,0,0
2603,1765915666326,-5,8,2,0,0,0,0,0
2604,1765915666360,-4,9,1,0,0,0,0,0
2605,1765915666410,-5,9,2,0,0,0,0,0
2606,1765915666643,-5,7,2,0,0,0,0,0
2607,1765915666727,-6,10,2,0,0,0,0,0
2608,1765915666943,-6,9,2,0,0,0,0,0
2609,1765915667260,-6,9,1,0,0,0,0,0
2610,1765915667361,-6,8,0,0,0,0,0,0
2611,1765915667560,-6,8,2,0,0,0,0,0
2612,1765915667692,-5,8,2,0,0,0,0,0
2613,1765915667876,-7,7,2,0,0,0,0,0
2614,1765915667993,-6,8,1,0,0,0,0,0
2615,1765915668159,-6,9,2,0,0,0,0,0
2616,1765915668326,-6,9,1,0,0,0,0,0
2617,1765915668476,-5,10,2,0,0,0,0,0
2618,1765915668608,-5,8,2,0,0,0,0,0
2619,1765915668775,-5,9,3,0,0,0,0,0
2620,1765915668925,-5,8,1,0,0,0,0,0
2621,1765915669075,-6,10,0,0,0,0,0,0
2622,1765915669208,-6,11,1,0,0,0,0,0
2623,1765915669391,-4,8,3,0,0,0,0,0
2624,1765915669542,-9,10,1,0,0,0,0,0
2625,1765915669692,-2,9,2,0,0,0,0,0
2626,1765915669874,-9,8,2,0,0,0,0,0
2627,1765915669974,-2,8,2,0,0,0,0,0
2628,1765915670207,-6,8,3,0,0,0,0,0
2629,1765915670275,-5,8,1,0,0,0,0,0
2630,1765915670391,-4,9,2,0,0,0,0,0
2631,1765915670457,-4,9,1,0,0,0,0,0
2632,1765915670508,-4,9,2,0,0,0,0,0
2633,1765915670575,-4,9,2,0,0,0,0,0
2634,1765915670640,-6,8,2,0,0,0,0,0
2635,1765915670707,-6,9,2,0,0,0,0,0
2636,1765915670757,-8,11,2,0,0,0,0,0
2637,1765915670824,-6,8,3,0,0,0,0,0
2638,1765915670874,-6,10,2,0,0,0,0,0
2639,1765915670941,-5,11,1,0,0,0,0,0
2640,1765915670990,-5,9,2,0,0,0,0,0
2641,1765915671057,-7,7,1,0,0,0,0,0
2642,1765915671107,-4,9,3,0,0,0,0,0
2643,1765915671174,-6,9,2,0,0,0,0,0
2644,1765915671240,-4,9,2,0,0,0,0,0
2645,1765915671306,-5,9,1,0,0,0,0,0
2646,1765915671373,-8,10,2,0,0,0,0,0
2647,1765915671473,-6,10,1,0,0,0,0,0
2648,1765915671523,-5,8,2,0,0,0,0,0
2649,1765915671590,-6,8,3,0,0,0,0,0
2650,1765915671657,-5,10,1,0,0,0,0,0
2651,1765915671723,-7,8,1,0,0,0,0,0
2652,1765915671773,-5,9,0,0,0,0,0,0
2653,1765915671839,-6,9,3,0,0,0,0,0
2654,1765915671889,-5,8,1,0,0,0,0,0
2655,1765915671956,-5,10,1,0,0,0,0,0
2656,1765915672006,-6,9,1,0,0,0,0,0
2657,1765915672073,-6,8,3,0,0,0,0,0
2658,1765915672138,-4,9,2,0,0,0,0,0
2659,1765915672206,-5,9,1,0,0,0,0,0
2660,1765915672256,-5,10,2,0,0,0,0,0
2661,1765915672323,-6,8,3,0,0,0,0,0
2662,1765915672372,-6,8,2,0,0,0,0,0
2663,1765915672438,-6,9,1,0,0,0,0,0
2664,1765915672489,-5,8,1,0,0,0,0,0
2665,1765915672556,-7,9,2,0,0,0,0,0
2666,1765915672606,-4,8,1,0,0,0,0,0
2667,1765915672672,-5,10,1,0,0,0,0,0
2668,1765915672739,-5,9,2,0,0,0,0,0
2669,1765915672789,-4,9,2,0,0,0,0,0
2670,1765915672856,-6,10,0,0,0,0,0,0
2671,1765915672922,-5,8,1,0,0,0,0,0
2672,1765915672989,-5,10,1,0,0,0,0,0
2673,1765915673038,-6,9,1,0,0,0,0,0
2674,1765915673105,-7,8,2,0,0,0,0,0
2675,1765915673155,-5,8,1,0,0,0,0,0
2676,1765915673222,-6,9,1,0,0,0,0,0
2677,1765915673272,-7,9,2,0,0,0,0,0
2678,1765915673337,-5,9,1,0,0,0,0,0
2679,1765915673405,-5,8,2,0,0,0,0,0
2680,1765915673472,-4,10,1,0,0,0,0,0
2681,1765915673521,-5,9,2,0,0,0,0,0
2682,1765915673588,-7,8,2,0,0,0,0,0
2683,1765915673638,-6,9,2,0,0,0,0,0
2684,1765915673705,-6,8,0,0,0,0,0,0
2685,1765915673754,-6,9,2,0,0,0,0,0
2686,1765915673820,-6,10,1,0,0,0,0,0
2687,1765915673871,-5,8,1,0,0,0,0,0
2688,1765915673938,-5,9,2,0,0,0,0,0
2689,1765915674004,-4,9,2,0,0,0,0,0
2690,1765915674071,-5,8,2,0,0,0,0,0
2691,1765915674121,-6,9,2,0,0,0,0,0
2692,1765915674187,-5,10,2,0,0,0,0,0
2693,1765915674238,-6,7,2,0,0,0,0,0
2694,1765915674304,-5,7,2,0,0,0,0,0
2695,1765915674354,-5,11,2,0,0,0,0,0
2696,1765915674421,-5,8,1,0,0,0,0,0
2697,1765915674486,-6,10,0,0,0,0,0,0
2698,1765915674538,-6,9,3,0,0,0,0,0
2699,1765915674604,-7,9,2,0,0,0,0,0
2700,1765915674671,-3,10,1,0,0,0,0,0
2701,1765915674720,-6,7,2,0,0,0,0,0
2702,1765915674787,-5,10,2,0,0,0,0,0
2703,1765915675166,-3,9,2,0,0,0,0,0
2704,1765915675188,-7,8,1,0,0,0,0,0
2705,1765915675188,-5,10,1,0,0,0,0,0
2706,1765915675188,-3,8,2,0,0,0,0,0
2707,1765915675188,-7,9,2,0,0,0,0,0
2708,1765915675188,-5,10,1,0,0,0,0,0
