index,date,TEMPERATURE,1,2,3,4,5,6,7
5420,1765916060294,924,0,0,0,0,0,0,0
5421,1765916060344,932,0,0,0,0,0,0,0
5422,1765916060410,938,0,0,0,0,0,0,0
5423,1765916060477,924,0,0,0,0,0,0,0
5424,1765916060527,930,0,0,0,0,0,0,0
5425,1765916061086,932,0,0,0,0,0,0,0
5426,1765916061094,928,0,0,0,0,0,0,0
5427,1765916061094,926,0,0,0,0,0,0,0
5428,1765916061095,930,0,0,0,0,0,0,0
5429,1765916061110,928,0,0,0,0,0,0,0
5430,1765916061110,928,0,0,0,0,0,0,0
5431,1765916061110,924,0,0,0,0,0,0,0
5432,1765916061110,926,0,0,0,0,0,0,0
5433,1765916061110,924,0,0,0,0,0,0,0
5434,1765916061144,926,0,0,0,0,0,0,0
5435,1765916061193,936,0,0,0,0,0,0,0
5436,1765916061259,922,0,0,0,0,0,0,0
5437,1765916061326,922,0,0,0,0,0,0,0
5438,1765916061377,934,0,0,0,0,0,0,0
5439,1765916061443,926,0,0,0,0,0,0,0
5440,1765916061495,926,0,0,0,0,0,0,0
5441,1765916061560,926,0,0,0,0,0,0,0
5442,1765916061627,926,0,0,0,0,0,0,0
5443,1765916061693,928,0,0,0,0,0,0,0
5444,1765916061745,926,0,0,0,0,0,0,0
5445,1765916061810,926,0,0,0,0,0,0,0
5446,1765916061875,926,0,0,0,0,0,0,0
5447,1765916061942,924,0,0,0,0,0,0,0
5448,1765916061993,926,0,0,0,0,0,0,0
5449,1765916062059,926,0,0,0,0,0,0,0
5450,1765916062109,926,0,0,0,0,0,0,0
5451,1765916062177,922,0,0,0,0,0,0,0
5452,1765916062227,926,0,0,0,0,0,0,0
5453,1765916062292,20388,0,0,0,0,0,0,0
5454,1765916062425,928,0,0,0,0,0,0,0
5455,1765916062491,924,0,0,0,0,0,0,0
5456,1765916062541,934,0,0,0,0,0,0,0
5457,1765916062609,928,0,0,0,0,0,0,0
5458,1765916062676,926,0,0,0,0,0,0,0
5459,1765916062726,924,0,0,0,0,0,0,0
5460,1765916062791,928,0,0,0,0,0,0,0
5461,1765916062841,932,0,0,0,0,0,0,0
5462,1765916063207,932,0,0,0,0,0,0,0
5463,1765916063908,919,0,0,0,0,0,0,0
5464,1765916063958,926,0,0,0,0,0,0,0
5465,1765916064025,930,0,0,0,0,0,0,0
5466,1765916064090,928,0,0,0,0,0,0,0
5467,1765916064140,934,0,0,0,0,0,0,0
5468,1765916064208,932,0,0,0,0,0,0,0
5469,1765916064258,934,0,0,0,0,0,0,0
5470,1765916064324,934,0,0,0,0,0,0,0
5471,1765916064391,926,0,0,0,0,0,0,0
5472,1765916064441,932,0,0,0,0,0,0,0
5473,1765916064507,926,0,0,0,0,0,0,0
5474,1765916064558,926,0,0,0,0,0,0,0
5475,1765916064625,928,0,0,0,0,0,0,0
5476,1765916064691,932,0,0,0,0,0,0,0
5477,1765916064757,930,0,0,0,0,0,0,0
5478,1765916064824,922,0,0,0,0,0,0,0
5479,1765916064873,928,0,0,0,0,0,0,0
5480,1765916064940,928,0,0,0,0,0,0,0
5481,1765916065006,934,0,0,0,0,0,0,0
5482,1765916065056,930,0,0,0,0,0,0,0
5483,1765916065123,932,0,0,0,0,0,0,0
5484,1765916065173,934,0,0,0,0,0,0,0
5485,1765916065240,926,0,0,0,0,0,0,0
5486,1765916065307,938,0,0,0,0,0,0,0
5487,1765916065356,924,0,0,0,0,0,0,0
5488,1765916065423,930,0,0,0,0,0,0,0
5489,1765916065489,924,0,0,0,0,0,0,0
5490,1765916065540,930,0,0,0,0,0,0,0
5491,1765916065607,926,0,0,0,0,0,0,0
5492,1765916065673,926,0,0,0,0,0,0,0
5493,1765916065739,924,0,0,0,0,0,0,0
5494,1765916065790,930,0,0,0,0,0,0,0
5495,1765916065856,934,0,0,0,0,0,0,0
5496,1765916065906,928,0,0,0,0,0,0,0
5497,1765916065973,934,0,0,0,0,0,0,0
5498,1765916066039,922,0,0,0,0,0,0,0
5499,1765916066089,930,0,0,0,0,0,0,0
5500,1765916066156,926,0,0,0,0,0,0,0
5501,1765916066206,936,0,0,0,0,0,0,0
5502,1765916066273,928,0,0,0,0,0,0,0
5503,1765916066339,932,0,0,0,0,0,0,0
5504,1765916066406,932,0,0,0,0,0,0,0
5505,1765916066472,928,0,0,0,0,0,0,0
5506,1765916066522,934,0,0,0,0,0,0,0
5507,1765916066589,936,0,0,0,0,0,0,0
5508,1765916066639,926,0,0,0,0,0,0,0
5509,1765916066705,928,0,0,0,0,0,0,0
5510,1765916066772,934,0,0,0,0,0,0,0
5511,1765916066822,932,0,0,0,0,0,0,0
5512,1765916066889,932,0,0,0,0,0,0,0
5513,1765916066939,930,0,0,0,0,0,0,0
5514,1765916067005,924,0,0,0,0,0,0,0
5515,1765916067072,924,0,0,0,0,0,0,0
5516,1765916067123,924,0,0,0,0,0,0,0
5517,1765916067189,928,0,0,0,0,0,0,0
5518,1765916067255,926,0,0,0,0,0,0,0
5519,1765916067322,928,0,0,0,0,0,0,0
5520,1765916067388,926,0,0,0,0,0,0,0
5521,1765916067438,926,0,0,0,0,0,0,0
5522,1765916067505,924,0,0,0,0,0,0,0
5523,1765916067554,926,0,0,0,0,0,0,0
5524,1765916067622,934,0,0,0,0,0,0,0
5525,1765916067687,932,0,0,0,0,0,0,0
5526,1765916067738,928,0,0,0,0,0,0,0
5527,1765916067804,941,0,0,0,0,0,0,0
5528,1765916067855,932,0,0,0,0,0,0,0
5529,1765916067921,928,0,0,0,0,0,0,0
5530,1765916067987,936,0,0,0,0,0,0,0
5531,1765916068054,926,0,0,0,0,0,0,0
5532,1765916068122,930,0,0,0,0,0,0,0
5533,1765916068170,926,0,0,0,0,0,0,0
5534,1765916068238,934,0,0,0,0,0,0,0
5535,1765916068287,930,0,0,0,0,0,0,0
5536,1765916068354,928,0,0,0,0,0,0,0
5537,1765916068421,941,0,0,0,0,0,0,0
5538,1765916068471,932,0,0,0,0,0,0,0
5539,1765916068537,932,0,0,0,0,0,0,0
5540,1765916068604,928,0,0,0,0,0,0,0
5541,1765916068653,941,0,0,0,0,0,0,0
5542,1765916068720,928,0,0,0,0,0,0,0
5543,1765916068771,922,0,0,0,0,0,0,0
5544,1765916068837,926,0,0,0,0,0,0,0
5545,1765916068903,928,0,0,0,0,0,0,0
5546,1765916068970,930,0,0,0,0,0,0,0
5547,1765916069036,932,0,0,0,0,0,0,0
5548,1765916069087,930,0,0,0,0,0,0,0
5549,1765916069153,930,0,0,0,0,0,0,0
5550,1765916069204,932,0,0,0,0,0,0,0
5551,1765916069270,938,0,0,0,0,0,0,0
5552,1765916069336,932,0,0,0,0,0,0,0
5553,1765916069387,938,0,0,0,0,0,0,0
5554,1765916069452,943,0,0,0,0,0,0,0
5555,1765916069503,924,0,0,0,0,0,0,0
5556,1765916069570,926,0,0,0,0,0,0,0
5557,1765916069637,926,0,0,0,0,0,0,0
5558,1765916069702,924,0,0,0,0,0,0,0
5559,1765916069769,924,0,0,0,0,0,0,0
5560,1765916069820,932,0,0,0,0,0,0,0
5561,1765916069886,932,0,0,0,0,0,0,0
5562,1765916069936,934,0,0,0,0,0,0,0
5563,1765916070002,932,0,0,0,0,0,0,0
5564,1765916070069,924,0,0,0,0,0,0,0
5565,1765916070119,924,0,0,0,0,0,0,0
5566,1765916070203,930,0,0,0,0,0,0,0
5567,1765916070253,930,0,0,0,0,0,0,0
5568,1765916070319,930,0,0,0,0,0,0,0
5569,1765916070369,928,0,0,0,0,0,0,0
5570,1765916070436,926,0,0,0,0,0,0,0
5571,1765916070502,930,0,0,0,0,0,0,0
5572,1765916070553,936,0,0,0,0,0,0,0
5573,1765916070619,930,0,0,0,0,0,0,0
5574,1765916070669,932,0,0,0,0,0,0,0
5575,1765916070752,928,0,0,0,0,0,0,0
5576,1765916070802,930,0,0,0,0,0,0,0
5577,1765916070869,938,0,0,0,0,0,0,0
5578,1765916070935,938,0,0,0,0,0,0,0
5579,1765916070985,928,0,0,0,0,0,0,0
5580,1765916071052,941,0,0,0,0,0,0,0
5581,1765916071102,930,0,0,0,0,0,0,0
5582,1765916071168,928,0,0,0,0,0,0,0
5583,1765916071235,924,0,0,0,0,0,0,0
5584,1765916071285,932,0,0,0,0,0,0,0
5585,1765916071352,934,0,0,0,0,0,0,0
5586,1765916071402,932,0,0,0,0,0,0,0
5587,1765916071467,938,0,0,0,0,0,0,0
5588,1765916071535,936,0,0,0,0,0,0,0
5589,1765916071601,934,0,0,0,0,0,0,0
5590,1765916071668,928,0,0,0,0,0,0,0
5591,1765916071718,936,0,0,0,0,0,0,0
5592,1765916071785,949,0,0,0,0,0,0,0
5593,1765916071851,932,0,0,0,0,0,0,0
5594,1765916071901,934,0,0,0,0,0,0,0
5595,1765916071968,926,0,0,0,0,0,0,0
5596,1765916072527,936,0,0,0,0,0,0,0
5597,1765916072534,930,0,0,0,0,0,0,0
5598,1765916072534,922,0,0,0,0,0,0,0
5599,1765916072550,930,0,0,0,0,0,0,0
5600,1765916072550,932,0,0,0,0,0,0,0
5601,1765916072550,934,0,0,0,0,0,0,0
5602,1765916072550,926,0,0,0,0,0,0,0
5603,1765916072550,934,0,0,0,0,0,0,0
5604,1765916072550,936,0,0,0,0,0,0,0
5605,1765916072583,941,0,0,0,0,0,0,0
5606,1765916072633,928,0,0,0,0,0,0,0
5607,1765916072700,930,0,0,0,0,0,0,0
5608,1765916072750,934,0,0,0,0,0,0,0
5609,1765916072816,928,0,0,0,0,0,0,0
5610,1765916072883,934,0,0,0,0,0,0,0
5611,1765916072933,930,0,0,0,0,0,0,0
5612,1765916073000,932,0,0,0,0,0,0,0
5613,1765916073050,932,0,0,0,0,0,0,0
5614,1765916073116,943,0,0,0,0,0,0,0
5615,1765916073183,945,0,0,0,0,0,0,0
5616,1765916073250,932,0,0,0,0,0,0,0
5617,1765916073300,932,0,0,0,0,0,0,0
5618,1765916073367,938,0,0,0,0,0,0,0
5619,1765916073433,932,0,0,0,0,0,0,0
5620,1765916073500,928,0,0,0,0,0,0,0
5621,1765916073549,932,0,0,0,0,0,0,0
5622,1765916073615,934,0,0,0,0,0,0,0
5623,1765916073665,930,0,0,0,0,0,0,0
5624,1765916073731,932,0,0,0,0,0,0,0
5625,1765916073799,936,0,0,0,0,0,0,0
5626,1765916073849,924,0,0,0,0,0,0,0
5627,1765916073915,941,0,0,0,0,0,0,0
5628,1765916073965,943,0,0,0,0,0,0,0
5629,1765916074032,934,0,0,0,0,0,0,0
5630,1765916074099,928,0,0,0,0,0,0,0
5631,1765916074165,938,0,0,0,0,0,0,0
5632,1765916074232,932,0,0,0,0,0,0,0
5633,1765916074281,934,0,0,0,0,0,0,0
5634,1765916074348,934,0,0,0,0,0,0,0
5635,1765916074398,938,0,0,0,0,0,0,0
5636,1765916074464,932,0,0,0,0,0,0,0
5637,1765916074532,936,0,0,0,0,0,0,0
5638,1765916074581,932,0,0,0,0,0,0,0
5639,1765916074647,930,0,0,0,0,0,0,0
5640,1765916074698,928,0,0,0,0,0,0,0
5641,1765916074765,930,0,0,0,0,0,0,0
5642,1765916074832,930,0,0,0,0,0,0,0
5643,1765916074882,941,0,0,0,0,0,0,0
5644,1765916074949,930,0,0,0,0,0,0,0
5645,1765916075015,934,0,0,0,0,0,0,0
5646,1765916075082,934,0,0,0,0,0,0,0
5647,1765916075148,928,0,0,0,0,0,0,0
5648,1765916075198,943,0,0,0,0,0,0,0
5649,1765916075264,941,0,0,0,0,0,0,0
5650,1765916075314,943,0,0,0,0,0,0,0
5651,1765916075382,941,0,0,0,0,0,0,0
5652,1765916075448,945,0,0,0,0,0,0,0
5653,1765916075498,936,0,0,0,0,0,0,0
5654,1765916075564,941,0,0,0,0,0,0,0
5655,1765916075615,936,0,0,0,0,0,0,0
5656,1765916075681,936,0,0,0,0,0,0,0
5657,1765916075747,938,0,0,0,0,0,0,0
5658,1765916075814,941,0,0,0,0,0,0,0
5659,1765916075865,932,0,0,0,0,0,0,0
5660,1765916075930,932,0,0,0,0,0,0,0
5661,1765916075997,934,0,0,0,0,0,0,0
5662,1765916076063,932,0,0,0,0,0,0,0
5663,1765916076113,932,0,0,0,0,0,0,0
5664,1765916076181,936,0,0,0,0,0,0,0
5665,1765916076232,941,0,0,0,0,0,0,0
5666,1765916076297,930,0,0,0,0,0,0,0
5667,1765916076348,934,0,0,0,0,0,0,0
5668,1765916076415,926,0,0,0,0,0,0,0
5669,1765916076481,938,0,0,0,0,0,0,0
5670,1765916076547,936,0,0,0,0,0,0,0
5671,1765916076597,926,0,0,0,0,0,0,0
5672,1765916076664,945,0,0,0,0,0,0,0
5673,1765916076747,938,0,0,0,0,0,0,0
5674,1765916076797,934,0,0,0,0,0,0,0
5675,1765916076863,934,0,0,0,0,0,0,0
5676,1765916076914,932,0,0,0,0,0,0,0
5677,1765916076980,938,0,0,0,0,0,0,0
5678,1765916077047,936,0,0,0,0,0,0,0
5679,1765916077097,934,0,0,0,0,0,0,0
5680,1765916077163,943,0,0,0,0,0,0,0
5681,1765916077213,941,0,0,0,0,0,0,0
5682,1765916077281,936,0,0,0,0,0,0,0
5683,1765916077347,949,0,0,0,0,0,0,0
5684,1765916077414,934,0,0,0,0,0,0,0
5685,1765916077479,938,0,0,0,0,0,0,0
5686,1765916077529,934,0,0,0,0,0,0,0
5687,1765916077595,938,0,0,0,0,0,0,0
5688,1765916077663,938,0,0,0,0,0,0,0
5689,1765916077713,949,0,0,0,0,0,0,0
5690,1765916077780,936,0,0,0,0,0,0,0
5691,1765916077829,928,0,0,0,0,0,0,0
5692,1765916077896,943,0,0,0,0,0,0,0
5693,1765916077963,949,0,0,0,0,0,0,0
5694,1765916078012,941,0,0,0,0,0,0,0
5695,1765916078079,943,0,0,0,0,0,0,0
5696,1765916078145,930,0,0,0,0,0,0,0
5697,1765916078196,938,0,0,0,0,0,0,0
5698,1765916078264,932,0,0,0,0,0,0,0
5699,1765916078329,930,0,0,0,0,0,0,0
5700,1765916078395,943,0,0,0,0,0,0,0
5701,1765916078446,943,0,0,0,0,0,0,0
5702,1765916078512,938,0,0,0,0,0,0,0
5703,1765916078579,941,0,0,0,0,0,0,0
5704,1765916078629,932,0,0,0,0,0,0,0
5705,1765916078695,934,0,0,0,0,0,0,0
5706,1765916078745,938,0,0,0,0,0,0,0
5707,1765916078812,938,0,0,0,0,0,0,0
5708,1765916078862,938,0,0,0,0,0,0,0
5709,1765916078928,930,0,0,0,0,0,0,0
5710,1765916078994,945,0,0,0,0,0,0,0
5711,1765916079061,934,0,0,0,0,0,0,0
5712,1765916079112,930,0,0,0,0,0,0,0
5713,1765916079179,943,0,0,0,0,0,0,0
5714,1765916079245,943,0,0,0,0,0,0,0
5715,1765916079311,932,0,0,0,0,0,0,0
5716,1765916079361,938,0,0,0,0,0,0,0
5717,1765916079429,938,0,0,0,0,0,0,0
5718,1765916079479,938,0,0,0,0,0,0,0
5719,1765916079544,932,0,0,0,0,0,0,0
5720,1765916079611,943,0,0,0,0,0,0,0
5721,1765916079661,938,0,0,0,0,0,0,0
5722,1765916079728,941,0,0,0,0,0,0,0
5723,1765916079778,947,0,0,0,0,0,0,0
5724,1765916079843,932,0,0,0,0,0,0,0
5725,1765916079910,938,0,0,0,0,0,0,0
5726,1765916079977,945,0,0,0,0,0,0,0
5727,1765916080043,941,0,0,0,0,0,0,0
5728,1765916080094,934,0,0,0,0,0,0,0
5729,1765916080161,936,0,0,0,0,0,0,0
5730,1765916080227,938,0,0,0,0,0,0,0
5731,1765916080277,928,0,0,0,0,0,0,0
5732,1765916080344,941,0,0,0,0,0,0,0
5733,1765916080393,934,0,0,0,0,0,0,0
5734,1765916080461,943,0,0,0,0,0,0,0
5735,1765916080510,936,0,0,0,0,0,0,0
5736,1765916080577,943,0,0,0,0,0,0,0
5737,1765916080644,936,0,0,0,0,0,0,0
5738,1765916080710,934,0,0,0,0,0,0,0
5739,1765916080776,932,0,0,0,0,0,0,0
5740,1765916080893,947,0,0,0,0,0,0,0
5741,1765916080960,934,0,0,0,0,0,0,0
5742,1765916081010,934,0,0,0,0,0,0,0
5743,1765916081076,941,0,0,0,0,0,0,0
5744,1765916081127,938,0,0,0,0,0,0,0
5745,1765916081193,934,0,0,0,0,0,0,0
5746,1765916081261,943,0,0,0,0,0,0,0
5747,1765916081309,928,0,0,0,0,0,0,0
5748,1765916081375,943,0,0,0,0,0,0,0
5749,1765916081443,930,0,0,0,0,0,0,0
5750,1765916081492,949,0,0,0,0,0,0,0
5751,1765916081559,936,0,0,0,0,0,0,0
5752,1765916081627,949,0,0,0,0,0,0,0
5753,1765916081692,938,0,0,0,0,0,0,0
5754,1765916081743,932,0,0,0,0,0,0,0
5755,1765916081809,943,0,0,0,0,0,0,0
5756,1765916081859,934,0,0,0,0,0,0,0
5757,1765916081926,941,0,0,0,0,0,0,0
5758,1765916081992,941,0,0,0,0,0,0,0
5759,1765916082042,932,0,0,0,0,0,0,0
5760,1765916082109,938,0,0,0,0,0,0,0
5761,1765916082159,932,0,0,0,0,0,0,0
5762,1765916082226,938,0,0,0,0,0,0,0
5763,1765916082293,941,0,0,0,0,0,0,0
5764,1765916082358,943,0,0,0,0,0,0,0
5765,1765916082409,928,0,0,0,0,0,0,0
5766,1765916082476,938,0,0,0,0,0,0,0
5767,1765916082542,943,0,0,0,0,0,0,0
5768,1765916082608,930,0,0,0,0,0,0,0
5769,1765916082659,949,0,0,0,0,0,0,0
5770,1765916082725,938,0,0,0,0,0,0,0
5771,1765916082775,951,0,0,0,0,0,0,0
5772,1765916082842,956,0,0,0,0,0,0,0
5773,1765916082908,930,0,0,0,0,0,0,0
5774,1765916083464,934,0,0,0,0,0,0,0
5775,1765916083475,938,0,0,0,0,0,0,0
5776,1765916083475,936,0,0,0,0,0,0,0
5777,1765916083475,945,0,0,0,0,0,0,0
5778,1765916083475,938,0,0,0,0,0,0,0
5779,1765916083491,943,0,0,0,0,0,0,0
5780,1765916083491,934,0,0,0,0,0,0,0
5781,1765916083491,936,0,0,0,0,0,0,0
5782,1765916083491,947,0,0,0,0,0,0,0
5783,1765916083524,941,0,0,0,0,0,0,0
5784,1765916083591,941,0,0,0,0,0,0,0
5785,1765916083642,945,0,0,0,0,0,0,0
5786,1765916083707,938,0,0,0,0,0,0,0
5787,1765916083774,934,0,0,0,0,0,0,0
5788,1765916083841,938,0,0,0,0,0,0,0
5789,1765916083907,943,0,0,0,0,0,0,0
5790,1765916083959,941,0,0,0,0,0,0,0
5791,1765916084024,943,0,0,0,0,0,0,0
5792,1765916084091,936,0,0,0,0,0,0,0
5793,1765916084141,941,0,0,0,0,0,0,0
5794,1765916084207,934,0,0,0,0,0,0,0
5795,1765916084258,934,0,0,0,0,0,0,0
5796,1765916084323,947,0,0,0,0,0,0,0
5797,1765916084374,943,0,0,0,0,0,0,0
5798,1765916084440,943,0,0,0,0,0,0,0
5799,1765916084507,930,0,0,0,0,0,0,0
5800,1765916084573,943,0,0,0,0,0,0,0
5801,1765916084625,934,0,0,0,0,0,0,0
5802,1765916084690,945,0,0,0,0,0,0,0
5803,1765916084758,938,0,0,0,0,0,0,0
5804,1765916084823,932,0,0,0,0,0,0,0
5805,1765916084873,951,0,0,0,0,0,0,0
5806,1765916084940,947,0,0,0,0,0,0,0
5807,1765916084992,943,0,0,0,0,0,0,0
5808,1765916085057,948,0,0,0,0,0,0,0
5809,1765916085124,941,0,0,0,0,0,0,0
5810,1765916085172,951,0,0,0,0,0,0,0
5811,1765916085238,936,0,0,0,0,0,0,0
5812,1765916085289,947,0,0,0,0,0,0,0
5813,1765916085355,943,0,0,0,0,0,0,0
5814,1765916085422,943,0,0,0,0,0,0,0
5815,1765916085489,938,0,0,0,0,0,0,0
5816,1765916085555,945,0,0,0,0,0,0,0
5817,1765916085604,951,0,0,0,0,0,0,0
5818,1765916085672,945,0,0,0,0,0,0,0
5819,1765916085739,947,0,0,0,0,0,0,0
5820,1765916085788,952,0,0,0,0,0,0,0
5821,1765916085854,936,0,0,0,0,0,0,0
5822,1765916085905,956,0,0,0,0,0,0,0
5823,1765916085972,943,0,0,0,0,0,0,0
5824,1765916086038,943,0,0,0,0,0,0,0
5825,1765916086089,947,0,0,0,0,0,0,0
5826,1765916086155,938,0,0,0,0,0,0,0
5827,1765916086221,947,0,0,0,0,0,0,0
5828,1765916086274,934,0,0,0,0,0,0,0
5829,1765916086339,938,0,0,0,0,0,0,0
5830,1765916086406,934,0,0,0,0,0,0,0
5831,1765916086472,943,0,0,0,0,0,0,0
5832,1765916086522,936,0,0,0,0,0,0,0
5833,1765916086589,949,0,0,0,0,0,0,0
5834,1765916086655,934,0,0,0,0,0,0,0
5835,1765916086705,945,0,0,0,0,0,0,0
5836,1765916086771,938,0,0,0,0,0,0,0
5837,1765916086821,936,0,0,0,0,0,0,0
5838,1765916086888,949,0,0,0,0,0,0,0
5839,1765916086939,941,0,0,0,0,0,0,0
5840,1765916087005,941,0,0,0,0,0,0,0
5841,1765916087072,943,0,0,0,0,0,0,0
5842,1765916087138,943,0,0,0,0,0,0,0
5843,1765916087206,943,0,0,0,0,0,0,0
5844,1765916087254,947,0,0,0,0,0,0,0
5845,1765916087322,938,0,0,0,0,0,0,0
5846,1765916087387,938,0,0,0,0,0,0,0
5847,1765916087437,952,0,0,0,0,0,0,0
5848,1765916087505,947,0,0,0,0,0,0,0
5849,1765916087554,952,0,0,0,0,0,0,0
5850,1765916087622,936,0,0,0,0,0,0,0
5851,1765916087687,945,0,0,0,0,0,0,0
5852,1765916087737,943,0,0,0,0,0,0,0
5853,1765916087804,941,0,0,0,0,0,0,0
5854,1765916087854,943,0,0,0,0,0,0,0
5855,1765916087921,936,0,0,0,0,0,0,0
5856,1765916087987,947,0,0,0,0,0,0,0
5857,1765916088055,934,0,0,0,0,0,0,0
5858,1765916088121,934,0,0,0,0,0,0,0
5859,1765916088170,943,0,0,0,0,0,0,0
5860,1765916088237,944,0,0,0,0,0,0,0
5861,1765916088287,949,0,0,0,0,0,0,0
5862,1765916088354,947,0,0,0,0,0,0,0
5863,1765916088420,938,0,0,0,0,0,0,0
5864,1765916088470,936,0,0,0,0,0,0,0
5865,1765916088537,943,0,0,0,0,0,0,0
5866,1765916088604,949,0,0,0,0,0,0,0
5867,1765916088654,947,0,0,0,0,0,0,0
5868,1765916088720,949,0,0,0,0,0,0,0
5869,1765916088787,935,0,0,0,0,0,0,0
5870,1765916088837,941,0,0,0,0,0,0,0
5871,1765916088904,932,0,0,0,0,0,0,0
5872,1765916088970,932,0,0,0,0,0,0,0
5873,1765916089037,934,0,0,0,0,0,0,0
5874,1765916089087,945,0,0,0,0,0,0,0
5875,1765916089153,941,0,0,0,0,0,0,0
5876,1765916089203,947,0,0,0,0,0,0,0
5877,1765916089269,946,0,0,0,0,0,0,0
5878,1765916089335,949,0,0,0,0,0,0,0
5879,1765916089386,949,0,0,0,0,0,0,0
5880,1765916089453,949,0,0,0,0,0,0,0
5881,1765916089519,941,0,0,0,0,0,0,0
5882,1765916089586,941,0,0,0,0,0,0,0
5883,1765916089636,947,0,0,0,0,0,0,0
5884,1765916089702,948,0,0,0,0,0,0,0
5885,1765916089769,943,0,0,0,0,0,0,0
5886,1765916089820,941,0,0,0,0,0,0,0
5887,1765916089886,938,0,0,0,0,0,0,0
5888,1765916089953,930,0,0,0,0,0,0,0
5889,1765916090018,951,0,0,0,0,0,0,0
5890,1765916090068,943,0,0,0,0,0,0,0
5891,1765916090135,949,0,0,0,0,0,0,0
5892,1765916090186,951,0,0,0,0,0,0,0
5893,1765916090252,947,0,0,0,0,0,0,0
5894,1765916090318,937,0,0,0,0,0,0,0
5895,1765916090369,949,0,0,0,0,0,0,0
5896,1765916090436,952,0,0,0,0,0,0,0
5897,1765916090486,949,0,0,0,0,0,0,0
5898,1765916090553,947,0,0,0,0,0,0,0
5899,1765916090619,951,0,0,0,0,0,0,0
5900,1765916090685,938,0,0,0,0,0,0,0
5901,1765916090736,943,0,0,0,0,0,0,0
5902,1765916090801,941,0,0,0,0,0,0,0
5903,1765916090869,945,0,0,0,0,0,0,0
5904,1765916090935,945,0,0,0,0,0,0,0
5905,1765916090985,938,0,0,0,0,0,0,0
5906,1765916091051,945,0,0,0,0,0,0,0
5907,1765916091101,946,0,0,0,0,0,0,0
5908,1765916091168,950,0,0,0,0,0,0,0
5909,1765916091235,948,0,0,0,0,0,0,0
5910,1765916091285,936,0,0,0,0,0,0,0
5911,1765916091351,938,0,0,0,0,0,0,0
5912,1765916091402,938,0,0,0,0,0,0,0
5913,1765916091469,941,0,0,0,0,0,0,0
5914,1765916091534,945,0,0,0,0,0,0,0
5915,1765916091600,954,0,0,0,0,0,0,0
5916,1765916091667,949,0,0,0,0,0,0,0
5917,1765916091718,945,0,0,0,0,0,0,0
5918,1765916091784,949,0,0,0,0,0,0,0
5919,1765916091834,934,0,0,0,0,0,0,0
5920,1765916091900,945,0,0,0,0,0,0,0
5921,1765916091967,936,0,0,0,0,0,0,0
5922,1765916092017,943,0,0,0,0,0,0,0
5923,1765916092084,949,0,0,0,0,0,0,0
5924,1765916092134,952,0,0,0,0,0,0,0
5925,1765916092200,939,0,0,0,0,0,0,0
5926,1765916092267,958,0,0,0,0,0,0,0
5927,1765916092319,951,0,0,0,0,0,0,0
5928,1765916092400,949,0,0,0,0,0,0,0
5929,1765916092451,941,0,0,0,0,0,0,0
5930,1765916092518,936,0,0,0,0,0,0,0
5931,1765916092584,947,0,0,0,0,0,0,0
5932,1765916092633,959,0,0,0,0,0,0,0
5933,1765916092700,948,0,0,0,0,0,0,0
5934,1765916092750,945,0,0,0,0,0,0,0
5935,1765916092817,945,0,0,0,0,0,0,0
5936,1765916092883,951,0,0,0,0,0,0,0
5937,1765916092933,954,0,0,0,0,0,0,0
5938,1765916093000,949,0,0,0,0,0,0,0
5939,1765916093067,939,0,0,0,0,0,0,0
5940,1765916093117,951,0,0,0,0,0,0,0
5941,1765916093182,950,0,0,0,0,0,0,0
5942,1765916093249,954,0,0,0,0,0,0,0
5943,1765916093317,945,0,0,0,0,0,0,0
5944,1765916093366,949,0,0,0,0,0,0,0
5945,1765916093433,941,0,0,0,0,0,0,0
5946,1765916093483,943,0,0,0,0,0,0,0
5947,1765916093549,962,0,0,0,0,0,0,0
5948,1765916093616,945,0,0,0,0,0,0,0
5949,1765916093666,945,0,0,0,0,0,0,0
5950,1765916093732,951,0,0,0,0,0,0,0
5951,1765916093782,952,0,0,0,0,0,0,0
5952,1765916094391,949,0,0,0,0,0,0,0
5953,1765916094394,947,0,0,0,0,0,0,0
5954,1765916094399,954,0,0,0,0,0,0,0
5955,1765916094415,947,0,0,0,0,0,0,0
5956,1765916094415,956,0,0,0,0,0,0,0
5957,1765916094415,951,0,0,0,0,0,0,0
5958,1765916094415,941,0,0,0,0,0,0,0
5959,1765916094415,960,0,0,0,0,0,0,0
5960,1765916094415,952,0,0,0,0,0,0,0
5961,1765916094432,947,0,0,0,0,0,0,0
5962,1765916094465,946,0,0,0,0,0,0,0
5963,1765916094515,958,0,0,0,0,0,0,0
5964,1765916094582,954,0,0,0,0,0,0,0
5965,1765916094648,949,0,0,0,0,0,0,0
5966,1765916094714,953,0,0,0,0,0,0,0
5967,1765916094765,949,0,0,0,0,0,0,0
5968,1765916094831,958,0,0,0,0,0,0,0
5969,1765916094899,956,0,0,0,0,0,0,0
5970,1765916094964,961,0,0,0,0,0,0,0
5971,1765916095015,951,0,0,0,0,0,0,0
5972,1765916095081,950,0,0,0,0,0,0,0
5973,1765916095131,964,0,0,0,0,0,0,0
5974,1765916095199,951,0,0,0,0,0,0,0
5975,1765916095265,959,0,0,0,0,0,0,0
5976,1765916095316,943,0,0,0,0,0,0,0
5977,1765916095382,945,0,0,0,0,0,0,0
