index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
1701,1765915754385,0,5,0,0,0,0,0,0
1702,1765915754702,0,5,0,0,0,0,0,0
1703,1765915754986,0,5,0,0,0,0,0,0
1704,1765915755304,0,5,0,0,0,0,0,0
1705,1765915755585,0,5,0,0,0,0,0,0
1706,1765915755885,0,5,0,0,0,0,0,0
1707,1765915756185,0,5,0,0,0,0,0,0
1708,1765915756451,0,5,0,0,0,0,0,0
1709,1765915756767,0,5,0,0,0,0,0,0
1710,1765915757051,0,5,0,0,0,0,0,0
1711,1765915757368,0,5,0,0,0,0,0,0
1712,1765915757651,0,5,0,0,0,0,0,0
1713,1765915757933,0,5,0,0,0,0,0,0
1714,1765915757966,0,5,0,0,0,0,0,0
1715,1765915758233,0,5,0,0,0,0,0,0
1716,1765915758516,0,5,0,0,0,0,0,0
1717,1765915758833,0,5,0,0,0,0,0,0
1718,1765915759133,0,5,0,0,0,0,0,0
1719,1765915759433,0,5,0,0,0,0,0,0
1720,1765915759715,0,5,0,0,0,0,0,0
1721,1765915759999,0,5,0,0,0,0,0,0
1722,1765915760316,0,5,0,0,0,0,0,0
1723,1765915760614,0,5,0,0,0,0,0,0
1724,1765915760914,0,5,0,0,0,0,0,0
1725,1765915761197,0,5,0,0,0,0,0,0
1726,1765915761497,0,5,0,0,0,0,0,0
1727,1765915761797,0,5,0,0,0,0,0,0
1728,1765915762080,0,5,0,0,0,0,0,0
1729,1765915762396,0,5,0,0,0,0,0,0
1730,1765915762663,0,5,0,0,0,0,0,0
1731,1765915763362,0,5,0,0,0,0,0,0
1732,1765915763379,0,5,0,0,0,0,0,0
1733,1765915763578,0,5,0,0,0,0,0,0
1734,1765915763879,0,5,0,0,0,0,0,0
1735,1765915764145,0,5,0,0,0,0,0,0
1736,1765915764462,0,5,0,0,0,0,0,0
1737,1765915764746,0,5,0,0,0,0,0,0
1738,1765915765060,0,5,0,0,0,0,0,0
1739,1765915765359,0,5,0,0,0,0,0,0
1740,1765915765626,0,5,0,0,0,0,0,0
1741,1765915765660,0,5,0,0,0,0,0,0
1742,1765915765927,0,5,0,0,0,0,0,0
1743,1765915766209,0,5,0,0,0,0,0,0
1744,1765915766527,0,5,0,0,0,0,0,0
1745,1765915766826,0,5,0,0,0,0,0,0
1746,1765915767159,0,5,0,0,0,0,0,0
1747,1765915767441,0,5,0,0,0,0,0,0
1748,1765915767792,0,5,0,0,0,0,0,0
1749,1765915768075,0,5,0,0,0,0,0,0
1750,1765915768358,0,5,0,0,0,0,0,0
1751,1765915768408,0,5,0,0,0,0,0,0
1752,1765915768708,0,5,0,0,0,0,0,0
1753,1765915768974,0,5,0,0,0,0,0,0
1754,1765915769324,0,5,0,0,0,0,0,0
1755,1765915769624,0,5,0,0,0,0,0,0
1756,1765915769974,0,5,0,0,0,0,0,0
1757,1765915770257,0,5,0,0,0,0,0,0
1758,1765915770589,0,5,0,0,0,0,0,0
1759,1765915770873,0,5,0,0,0,0,0,0
1760,1765915771223,0,5,0,0,0,0,0,0
1761,1765915771505,0,5,0,0,0,0,0,0
1762,1765915771855,0,5,0,0,0,0,0,0
1763,1765915772155,0,5,0,0,0,0,0,0
1764,1765915772437,0,5,0,0,0,0,0,0
1765,1765915772504,0,5,0,0,0,0,0,0
1766,1765915772788,0,5,0,0,0,0,0,0
1767,1765915773087,0,5,0,0,0,0,0,0
1768,1765915773154,0,5,0,0,0,0,0,0
1769,1765915773438,0,5,0,0,0,0,0,0
1770,1765915773720,0,5,0,0,0,0,0,0
1771,1765915773786,0,5,0,0,0,0,0,0
1772,1765915774337,0,5,0,0,0,0,0,0
1773,1765915774353,0,5,0,0,0,0,0,0
1774,1765915774719,0,5,0,0,0,0,0,0
1775,1765915775002,0,5,0,0,0,0,0,0
1776,1765915775335,0,5,0,0,0,0,0,0
1777,1765915775619,0,5,0,0,0,0,0,0
1778,1765915775936,0,5,0,0,0,0,0,0
1779,1765915776219,0,5,0,0,0,0,0,0
1780,1765915776500,0,5,0,0,0,0,0,0
1781,1765915776817,0,5,0,0,0,0,0,0
1782,1765915777084,0,5,0,0,0,0,0,0
1783,1765915777401,0,5,0,0,0,0,0,0
1784,1765915777684,0,5,0,0,0,0,0,0
1785,1765915778017,0,5,0,0,0,0,0,0
1786,1765915778300,0,5,0,0,0,0,0,0
1787,1765915778565,0,5,0,0,0,0,0,0
1788,1765915778883,0,5,0,0,0,0,0,0
1789,1765915779149,0,5,0,0,0,0,0,0
1790,1765915779482,0,5,0,0,0,0,0,0
1791,1765915779765,0,5,0,0,0,0,0,0
1792,1765915780048,0,5,0,0,0,0,0,0
1793,1765915780081,0,5,0,0,0,0,0,0
1794,1765915780365,0,5,0,0,0,0,0,0
1795,1765915781197,0,0,0,0,0,0,0,0
1796,1765915781464,0,0,0,0,0,0,0,0
1797,1765915781764,0,0,0,0,0,0,0,0
1798,1765915782080,0,0,0,0,0,0,0,0
1799,1765915782363,0,0,0,0,0,0,0,0
1800,1765915782679,0,0,0,0,0,0,0,0
1801,1765915782946,0,0,0,0,0,0,0,0
1802,1765915783263,0,0,0,0,0,0,0,0
1803,1765915783545,0,0,0,0,0,0,0,0
1804,1765915783845,0,0,0,0,0,0,0,0
1805,1765915784146,0,0,0,0,0,0,0,0
1806,1765915784427,0,0,0,0,0,0,0,0
1807,1765915784744,0,0,0,0,0,0,0,0
1808,1765915785261,0,0,0,0,0,0,0,0
1809,1765915785344,0,0,0,0,0,0,0,0
1810,1765915785644,0,0,0,0,0,0,0,0
1811,1765915785893,0,0,0,0,0,0,0,0
1812,1765915786226,0,0,0,0,0,0,0,0
1813,1765915786493,0,0,0,0,0,0,0,0
1814,1765915786810,0,0,0,0,0,0,0,0
1815,1765915787109,0,0,0,0,0,0,0,0
1816,1765915787393,0,0,0,0,0,0,0,0
1817,1765915787425,0,0,0,0,0,0,0,0
1818,1765915787690,0,0,0,0,0,0,0,0
1819,1765915787973,0,0,0,0,0,0,0,0
1820,1765915788290,0,0,0,0,0,0,0,0
1821,1765915788592,0,0,0,0,0,0,0,0
1822,1765915788891,0,0,0,0,0,0,0,0
1823,1765915789174,0,0,0,0,0,0,0,0
1824,1765915789457,0,0,0,0,0,0,0,0
1825,1765915789773,0,0,0,0,0,0,0,0
1826,1765915790057,0,0,0,0,0,0,0,0
1827,1765915790373,0,0,0,0,0,0,0,0
1828,1765915790656,0,0,0,0,0,0,0,0
1829,1765915790972,0,0,0,0,0,0,0,0
1830,1765915791256,0,0,0,0,0,0,0,0
1831,1765915791539,0,0,0,0,0,0,0,0
1832,1765915791855,0,0,0,0,0,0,0,0
1833,1765915792138,0,0,0,0,0,0,0,0
1834,1765915792455,0,0,0,0,0,0,0,0
1835,1765915792721,0,0,0,0,0,0,0,0
1836,1765915793037,0,0,0,0,0,0,0,0
1837,1765915793336,0,0,0,0,0,0,0,0
1838,1765915793604,0,0,0,0,0,0,0,0
1839,1765915793920,0,4,0,0,0,0,0,0
1840,1765915794203,0,5,0,0,0,0,0,0
1841,1765915794520,0,5,0,0,0,0,0,0
1842,1765915794820,0,5,0,0,0,0,0,0
1843,1765915795086,0,5,0,0,0,0,0,0
1844,1765915795120,0,5,0,0,0,0,0,0
1845,1765915795402,0,5,0,0,0,0,0,0
1846,1765915795670,0,5,0,0,0,0,0,0
1847,1765915796216,0,5,0,0,0,0,0,0
1848,1765915796283,0,5,0,0,0,0,0,0
1849,1765915796583,0,5,0,0,0,0,0,0
1850,1765915796884,0,5,0,0,0,0,0,0
1851,1765915797149,0,5,0,0,0,0,0,0
1852,1765915797465,0,5,0,0,0,0,0,0
1853,1765915797765,0,5,0,0,0,0,0,0
1854,1765915798065,0,5,0,0,0,0,0,0
1855,1765915798350,0,5,0,0,0,0,0,0
1856,1765915798632,0,5,0,0,0,0,0,0
1857,1765915798648,0,5,0,0,0,0,0,0
1858,1765915798933,0,5,0,0,0,0,0,0
1859,1765915799232,0,5,0,0,0,0,0,0
1860,1765915799532,0,5,0,0,0,0,0,0
1861,1765915799816,0,5,0,0,0,0,0,0
1862,1765915800147,0,5,0,0,0,0,0,0
1863,1765915800414,0,5,0,0,0,0,0,0
1864,1765915800715,0,5,0,0,0,0,0,0
1865,1765915800747,0,5,0,0,0,0,0,0
1866,1765915801031,0,5,0,0,0,0,0,0
1867,1765915801313,0,5,0,0,0,0,0,0
1868,1765915801664,0,5,0,0,0,0,0,0
1869,1765915801963,0,5,0,0,0,0,0,0
1870,1765915802280,192,1,0,0,0,0,0,0
1871,1765915802579,192,1,0,0,0,0,0,0
1872,1765915820347,192,0,0,0,0,0,0,0
1873,1765915820647,192,0,0,0,0,0,0,0
1874,1765915820914,192,0,0,0,0,0,0,0
1875,1765915821230,192,0,0,0,0,0,0,0
1876,1765915821530,192,0,0,0,0,0,0,0
1877,1765915821846,192,0,0,0,0,0,0,0
1878,1765915822112,192,0,0,0,0,0,0,0
1879,1765915822429,0,0,0,0,0,0,0,0
1880,1765915822729,0,0,0,0,0,0,0,0
1881,1765915822995,0,0,0,0,0,0,0,0
1882,1765915823328,0,0,0,0,0,0,0,0
1883,1765915823595,0,0,0,0,0,0,0,0
1884,1765915823912,0,0,0,0,0,0,0,0
1885,1765915824194,0,0,0,0,0,0,0,0
1886,1765915824793,0,0,0,0,0,0,0,0
1887,1765915824810,0,0,0,0,0,0,0,0
1888,1765915825093,0,0,0,0,0,0,0,0
1889,1765915825410,0,0,0,0,0,0,0,0
1890,1765915825693,0,0,0,0,0,0,0,0
1891,1765915825994,0,0,0,0,0,0,0,0
1892,1765915826293,0,0,0,0,0,0,0,0
1893,1765915826574,0,0,0,0,0,0,0,0
1894,1765915826607,0,0,0,0,0,0,0,0
1895,1765915826892,0,0,0,0,0,0,0,0
1896,1765915827175,0,0,0,0,0,0,0,0
1897,1765915827492,0,0,0,0,0,0,0,0
1898,1765915827775,0,0,0,0,0,0,0,0
1899,1765915828091,0,0,0,0,0,0,0,0
1900,1765915828357,0,0,0,0,0,0,0,0
1901,1765915828657,0,0,0,0,0,0,0,0
1902,1765915828691,0,0,0,0,0,0,0,0
1903,1765915828973,0,0,0,0,0,0,0,0
1904,1765915829256,0,0,0,0,0,0,0,0
1905,1765915829590,0,0,0,0,0,0,0,0
1906,1765915829856,0,0,0,0,0,0,0,0
1907,1765915830156,0,0,0,0,0,0,0,0
1908,1765915830455,0,0,0,0,0,0,0,0
1909,1765915830740,0,0,0,0,0,0,0,0
1910,1765915830773,0,0,0,0,0,0,0,0
1911,1765915831055,0,0,0,0,0,0,0,0
1912,1765915831338,0,0,0,0,0,0,0,0
1913,1765915831655,0,0,0,0,0,0,0,0
1914,1765915831937,0,0,0,0,0,0,0,0
1915,1765915832254,0,0,0,0,0,0,0,0
1916,1765915832536,0,0,0,0,0,0,0,0
1917,1765915832820,0,0,0,0,0,0,0,0
1918,1765915832871,0,0,0,0,0,0,0,0
1919,1765915833153,0,0,0,0,0,0,0,0
1920,1765915833436,0,0,0,0,0,0,0,0
1921,1765915833786,0,0,0,0,0,0,0,0
1922,1765915834087,0,0,0,0,0,0,0,0
1923,1765915834401,0,0,0,0,0,0,0,0
1924,1765915834684,0,0,0,0,0,0,0,0
1925,1765915835034,0,0,0,0,0,0,0,0
1926,1765915835697,0,0,0,0,0,0,0,0
1927,1765915835716,0,4,0,0,0,0,0,0
1928,1765915835967,0,4,0,0,0,0,0,0
1929,1765915836317,0,5,0,0,0,0,0,0
1930,1765915836617,0,5,0,0,0,0,0,0
1931,1765915836901,0,5,0,0,0,0,0,0
1932,1765915836967,0,5,0,0,0,0,0,0
1933,1765915837248,0,5,0,0,0,0,0,0
1934,1765915837532,0,5,0,0,0,0,0,0
1935,1765915837598,0,5,0,0,0,0,0,0
1936,1765915837881,0,5,0,0,0,0,0,0
1937,1765915838182,0,5,0,0,0,0,0,0
1938,1765915838531,0,5,0,0,0,0,0,0
1939,1765915838815,0,5,0,0,0,0,0,0
1940,1765915839148,0,5,0,0,0,0,0,0
1941,1765915839448,0,5,0,0,0,0,0,0
1942,1765915839797,0,5,0,0,0,0,0,0
1943,1765915840097,0,5,0,0,0,0,0,0
1944,1765915840447,0,5,0,0,0,0,0,0
1945,1765915840730,0,5,0,0,0,0,0,0
1946,1765915841097,0,5,0,0,0,0,0,0
1947,1765915841380,0,5,0,0,0,0,0,0
1948,1765915841696,0,5,0,0,0,0,0,0
1949,1765915841997,0,5,0,0,0,0,0,0
1950,1765915842262,0,5,0,0,0,0,0,0
1951,1765915842312,0,5,0,0,0,0,0,0
1952,1765915842595,0,5,0,0,0,0,0,0
1953,1765915842879,0,5,0,0,0,0,0,0
1954,1765915843194,0,5,0,0,0,0,0,0
1955,1765915843478,0,5,0,0,0,0,0,0
1956,1765915843794,0,5,0,0,0,0,0,0
1957,1765915844077,0,5,0,0,0,0,0,0
1958,1765915844361,0,5,0,0,0,0,0,0
1959,1765915844676,0,5,0,0,0,0,0,0
1960,1765915844944,0,5,0,0,0,0,0,0
1961,1765915845260,0,5,0,0,0,0,0,0
1962,1765915845543,0,5,0,0,0,0,0,0
1963,1765915845892,0,5,0,0,0,0,0,0
1964,1765915846176,0,5,0,0,0,0,0,0
1965,1765915846660,0,5,0,0,0,0,0,0
1966,1765915846759,0,5,0,0,0,0,0,0
1967,1765915847041,0,5,0,0,0,0,0,0
1968,1765915847358,0,5,0,0,0,0,0,0
1969,1765915847641,0,5,0,0,0,0,0,0
1970,1765915847958,0,5,0,0,0,0,0,0
1971,1765915848243,0,5,0,0,0,0,0,0
1972,1765915848522,0,5,0,0,0,0,0,0
1973,1765915848839,0,5,0,0,0,0,0,0
1974,1765915849124,0,5,0,0,0,0,0,0
1975,1765915849439,0,5,0,0,0,0,0,0
1976,1765915849739,0,5,0,0,0,0,0,0
1977,1765915850039,0,5,0,0,0,0,0,0
1978,1765915850322,0,5,0,0,0,0,0,0
1979,1765915850589,0,5,0,0,0,0,0,0
1980,1765915850906,0,5,0,0,0,0,0,0
1981,1765915851204,0,5,0,0,0,0,0,0
1982,1765915851521,0,5,0,0,0,0,0,0
1983,1765915851788,0,5,0,0,0,0,0,0
1984,1765915852088,0,5,0,0,0,0,0,0
1985,1765915852121,0,5,0,0,0,0,0,0
1986,1765915852386,0,5,0,0,0,0,0,0
1987,1765915852687,0,5,0,0,0,0,0,0
1988,1765915853003,0,5,0,0,0,0,0,0
1989,1765915853286,0,5,338,338,0,0,0,0
1990,1765915853586,0,5,688,688,0,0,0,0
1991,1765915853869,0,5,688,688,0,0,0,0
1992,1765915854152,0,5,689,689,0,0,0,0
1993,1765915854469,0,5,707,707,0,0,0,0
1994,1765915854752,0,5,838,838,0,0,0,0
1995,1765915855068,2,5,844,844,0,0,0,0
1996,1765915855335,2,5,843,843,0,0,0,0
1997,1765915855651,2,5,844,844,0,0,0,0
1998,1765915855951,2,5,846,846,0,0,0,0
1999,1765915856217,2,5,846,846,0,0,0,0
2000,1765915856534,2,5,846,846,0,0,0,0
2001,1765915856818,2,5,846,846,0,0,0,0
2002,1765915857116,2,5,845,845,0,0,0,0
2003,1765915857616,2,5,846,846,0,0,0,0
2004,1765915857667,2,5,846,846,0,0,0,0
2005,1765915857999,2,5,845,845,0,0,0,0
2006,1765915858266,2,5,846,846,0,0,0,0
2007,1765915858565,2,5,845,845,0,0,0,0
2008,1765915858849,2,5,846,846,0,0,0,0
2009,1765915859130,2,5,847,847,0,0,0,0
2010,1765915859147,2,5,846,846,0,0,0,0
2011,1765915859429,2,5,845,845,0,0,0,0
2012,1765915859714,2,5,846,846,0,0,0,0
2013,1765915860015,2,5,845,845,0,0,0,0
2014,1765915860314,2,5,846,846,0,0,0,0
2015,1765915860597,2,5,845,845,0,0,0,0
2016,1765915860863,0,5,845,845,0,0,0,0
2017,1765915861163,2,5,846,846,0,0,0,0
2018,1765915861463,2,5,845,845,0,0,0,0
2019,1765915861747,2,5,845,845,0,0,0,0
2020,1765915862046,2,5,846,846,0,0,0,0
2021,1765915862329,2,5,845,845,0,0,0,0
2022,1765915862611,2,5,845,845,0,0,0,0
2023,1765915862911,2,5,845,845,0,0,0,0
2024,1765915863195,2,5,845,845,0,0,0,0
2025,1765915863511,2,5,846,846,0,0,0,0
2026,1765915863795,2,5,846,846,0,0,0,0
2027,1765915864060,2,5,846,846,0,0,0,0
2028,1765915864094,2,5,847,847,0,0,0,0
2029,1765915864361,2,5,847,847,0,0,0,0
2030,1765915864660,2,5,847,847,0,0,0,0
2031,1765915864977,2,5,846,846,0,0,0,0
2032,1765915865243,2,5,847,847,0,0,0,0
2033,1765915865559,0,5,846,846,0,0,0,0
2034,1765915865843,2,5,845,845,0,0,0,0
2035,1765915866125,2,5,846,846,0,0,0,0
2036,1765915866426,0,5,846,846,0,0,0,0
2037,1765915866709,2,5,846,846,0,0,0,0
2038,1765915867025,2,5,846,846,0,0,0,0
2039,1765915867307,2,5,846,846,0,0,0,0
2040,1765915867574,2,5,846,846,0,0,0,0
2041,1765915867890,2,5,846,846,0,0,0,0
2042,1765915868525,2,5,846,846,0,0,0,0
2043,1765915868539,2,5,846,846,0,0,0,0
2044,1765915868790,2,5,845,845,0,0,0,0
2045,1765915869108,2,5,845,845,0,0,0,0
2046,1765915869407,2,5,845,845,0,0,0,0
2047,1765915869672,2,5,846,846,0,0,0,0
2048,1765915869724,2,5,846,846,0,0,0,0
2049,1765915870005,2,5,846,846,0,0,0,0
2050,1765915870289,2,5,845,845,0,0,0,0
2051,1765915870621,2,5,845,845,0,0,0,0
2052,1765915870903,2,5,844,844,0,0,0,0
2053,1765915871220,2,5,845,845,0,0,0,0
2054,1765915871504,2,5,845,845,0,0,0,0
2055,1765915871854,2,5,845,845,0,0,0,0
2056,1765915872137,2,5,846,846,0,0,0,0
2057,1765915872420,2,5,847,847,0,0,0,0
2058,1765915872737,2,5,846,846,0,0,0,0
2059,1765915873019,2,5,846,846,0,0,0,0
2060,1765915873353,2,5,843,843,0,0,0,0
2061,1765915873637,2,5,845,845,0,0,0,0
2062,1765915873952,2,5,847,847,0,0,0,0
2063,1765915874235,2,5,846,846,0,0,0,0
2064,1765915874884,2,5,846,846,0,0,0,0
2065,1765915875150,2,5,845,845,0,0,0,0
2066,1765915875218,2,5,845,845,0,0,0,0
2067,1765915875501,2,5,845,845,0,0,0,0
2068,1765915875784,2,5,846,846,0,0,0,0
2069,1765915876101,0,5,0,0,0,0,0,0
2070,1765915876699,0,52741,25173,852,0,0,0,0
2071,1765915876983,0,5,0,0,0,0,0,0
2072,1765915877250,0,5,0,0,0,0,0,0
2073,1765915877548,0,5,0,0,0,0,0,0
2074,1765915877832,0,5,0,0,0,0,0,0
2075,1765915878132,0,5,325,325,0,0,0,0
2076,1765915878416,0,5,549,549,0,0,0,0
2077,1765915878699,0,5,844,844,0,0,0,0
2078,1765915878998,2,5,846,846,0,0,0,0
2079,1765915879264,2,5,845,845,0,0,0,0
2080,1765915879930,2,5,845,845,0,0,0,0
2081,1765915880130,2,5,846,846,0,0,0,0
2082,1765915880163,2,5,845,845,0,0,0,0
2083,1765915880430,0,5,845,845,0,0,0,0
2084,1765915880714,2,5,845,845,0,0,0,0
2085,1765915881028,2,5,846,846,0,0,0,0
2086,1765915881295,2,5,845,845,0,0,0,0
2087,1765915881577,818,5,25373,845,0,0,0,0
2088,1765915881895,2,5,846,846,0,0,0,0
2089,1765915882161,2,5,846,846,0,0,0,0
2090,1765915882461,2,5,846,846,0,0,0,0
2091,1765915882744,2,5,846,846,0,0,0,0
2092,1765915883061,2,5,1000,1000,0,0,0,0
2093,1765915883328,0,5,845,845,0,0,0,0
2094,1765915883611,2,5,845,845,0,0,0,0
2095,1765915883929,2,5,847,847,0,0,0,0
2096,1765915884194,2,5,845,845,0,0,0,0
2097,1765915884510,2,5,844,844,0,0,0,0
2098,1765915884793,0,5,846,846,0,0,0,0
2099,1765915885060,2,5,846,846,0,0,0,0
2100,1765915885393,2,5,846,846,0,0,0,0
2101,1765915885659,2,5,845,845,0,0,0,0
2102,1765915885958,0,16389,18188,41800,0,0,0,0
2103,1765915886259,2,5,843,843,0,0,0,0
2104,1765915886841,2,5,845,845,0,0,0,0
2105,1765915887108,2,5,846,846,0,0,0,0
2106,1765915887425,2,5,844,844,0,0,0,0
2107,1765915887707,2,5,845,845,0,0,0,0
2108,1765915888007,2,5,845,845,0,0,0,0
2109,1765915888289,2,5,845,845,0,0,0,0
2110,1765915888573,2,5,845,845,0,0,0,0
2111,1765915888874,2,5,845,845,0,0,0,0
2112,1765915889473,2,5,845,845,0,0,0,0
2113,1765915889739,2,5,845,845,0,0,0,0
2114,1765915890039,2,5,843,843,0,0,0,0
2115,1765915890072,0,5,175,175,0,0,0,0
2116,1765915890322,0,5,179,179,0,0,0,0
2117,1765915890622,0,5,145,145,0,0,0,0
2118,1765915890938,0,5,353,353,0,0,0,0
2119,1765915891487,0,5,436,436,0,0,0,0
2120,1765915891504,0,5,0,0,0,0,0,0
2121,1765915892387,192,1,0,0,0,0,0,0
2122,1765915892669,192,1,0,0,0,0,0,0
2123,1765915892985,192,0,0,0,0,0,0,0
2124,1765915893268,192,0,0,0,0,0,0,0
2125,1765915893551,192,0,0,0,0,0,0,0
2126,1765915893569,192,0,0,0,0,0,0,0
2127,1765915893851,192,0,0,0,0,0,0,0
2128,1765915894134,192,1280,0,48,0,0,0,0
2129,1765915894451,192,0,0,0,0,0,0,0
2130,1765915894734,192,0,0,0,0,0,0,0
2131,1765915895034,192,0,0,0,0,0,0,0
2132,1765915895319,192,0,0,0,0,0,0,0
2133,1765915895600,192,0,0,0,0,0,0,0
2134,1765915895919,192,0,0,0,0,0,0,0
2135,1765915896184,192,0,0,0,0,0,0,0
2136,1765915896484,192,0,0,0,0,0,0,0
2137,1765915896767,192,0,0,0,0,0,0,0
2138,1765915897051,192,0,0,0,0,0,0,0
2139,1765915897351,192,0,0,0,0,0,0,0
2140,1765915897633,192,0,0,0,0,0,0,0
2141,1765915897949,192,0,0,0,0,0,0,0
2142,1765915898233,192,0,0,0,0,0,0,0
2143,1765915898500,192,0,0,0,0,0,0,0
2144,1765915898550,192,0,0,0,0,0,0,0
2145,1765915898816,192,0,0,0,0,0,0,0
2146,1765915899101,192,0,0,0,0,0,0,0
2147,1765915899416,192,0,0,0,0,0,0,0
2148,1765915899699,192,0,0,0,0,0,0,0
2149,1765915899999,192,0,0,0,0,0,0,0
2150,1765915900282,192,0,0,0,0,0,0,0
2151,1765915900564,192,0,0,0,0,0,0,0
2152,1765915900881,192,0,0,0,0,0,0,0
2153,1765915901180,192,0,0,0,0,0,0,0
2154,1765915901480,192,0,0,0,0,0,0,0
2155,1765915901762,41152,0,0,2448,0,0,0,0
2156,1765915902078,192,0,0,0,0,0,0,0
2157,1765915902695,192,0,0,0,0,0,0,0
2158,1765915902713,192,0,0,0,0,0,0,0
2159,1765915903245,192,0,0,0,0,0,0,0
2160,1765915903578,192,0,0,0,0,0,0,0
2161,1765915903877,192,0,0,0,0,0,0,0
2162,1765915904192,192,0,0,0,0,0,0,0
2163,1765915904492,192,0,0,0,0,0,0,0
2164,1765915904775,192,0,0,0,0,0,0,0
2165,1765915904809,192,0,0,0,0,0,0,0
2166,1765915905109,192,0,0,0,0,0,0,0
2167,1765915905393,192,0,0,0,0,0,0,0
2168,1765915905710,192,0,0,0,0,0,0,0
2169,1765915906009,192,0,0,0,0,0,0,0
2170,1765915906359,192,0,0,0,0,0,0,0
2171,1765915906643,192,0,0,0,0,0,0,0
2172,1765915906975,192,0,0,0,0,0,0,0
2173,1765915907241,192,0,0,0,0,0,0,0
2174,1765915907607,192,0,0,0,0,0,0,0
2175,1765915907891,192,0,0,0,0,0,0,0
2176,1765915908173,192,0,0,0,0,0,0,0
2177,1765915908489,192,0,0,0,0,0,0,0
2178,1765915909140,192,0,0,0,0,0,0,0
2179,1765915910039,192,0,0,0,0,0,0,0
2180,1765915910388,192,0,0,0,0,0,0,0
2181,1765915910688,192,0,0,0,0,0,0,0
2182,1765915911021,192,0,0,0,0,0,0,0
2183,1765915911321,192,0,0,0,0,0,0,0
2184,1765915911638,192,0,0,0,0,0,0,0
2185,1765915911936,192,0,0,0,0,0,0,0
2186,1765915912803,192,0,0,0,0,0,0,0
2187,1765915913402,192,0,0,0,0,0,0,0
2188,1765915913669,192,0,0,0,0,0,0,0
2189,1765915913985,192,0,0,0,0,0,0,0
2190,1765915914269,192,0,0,0,0,0,0,0
2191,1765915914851,192,0,0,0,0,0,0,0
2192,1765915914868,192,0,0,0,0,0,0,0
2193,1765915915168,192,0,0,0,0,0,0,0
2194,1765915915451,192,0,0,0,0,0,0,0
2195,1765915915733,192,0,0,0,0,0,0,0
2196,1765915916034,192,0,0,0,0,0,0,0
2197,1765915916332,192,0,0,0,0,0,0,0
2198,1765915916633,192,0,0,0,0,0,0,0
2199,1765915916916,192,0,0,0,0,0,0,0
2200,1765915917198,192,0,0,0,0,0,0,0
2201,1765915917231,192,0,0,0,0,0,0,0
2202,1765915917515,192,0,0,0,0,0,0,0
2203,1765915917766,192,0,0,0,0,0,0,0
2204,1765915918082,192,0,0,0,0,0,0,0
2205,1765915918365,192,0,0,0,0,0,0,0
2206,1765915918698,192,0,0,0,0,0,0,0
2207,1765915918947,192,0,0,0,0,0,0,0
2208,1765915919230,192,0,0,0,0,0,0,0
2209,1765915919564,192,0,0,0,0,0,0,0
2210,1765915919831,192,0,0,0,0,0,0,0
2211,1765915920148,192,0,0,0,0,0,0,0
2212,1765915920430,192,0,0,0,0,0,0,0
2213,1765915920713,192,0,0,0,0,0,0,0
2214,1765915920746,192,0,0,0,0,0,0,0
2215,1765915921013,192,0,0,0,0,0,0,0
2216,1765915921296,192,0,0,0,0,0,0,0
2217,1765915921612,192,0,0,0,0,0,0,0
2218,1765915921912,192,0,0,0,0,0,0,0
2219,1765915922212,192,0,0,0,0,0,0,0
2220,1765915922494,192,0,0,0,0,0,0,0
2221,1765915922761,192,0,0,0,0,0,0,0
2222,1765915923078,192,0,0,0,0,0,0,0
2223,1765915923378,192,0,0,0,0,0,0,0
2224,1765915923677,192,0,0,0,0,0,0,0
2225,1765915923977,192,0,0,0,0,0,0,0
2226,1765915924559,192,0,0,0,0,0,0,0
2227,1765915924843,192,0,0,0,0,0,0,0
2228,1765915925159,192,0,0,0,0,0,0,0
2229,1765915925792,192,0,0,0,0,0,0,0
2230,1765915925809,192,0,0,0,0,0,0,0
2231,1765915926042,192,0,0,0,0,0,0,0
2232,1765915926326,192,0,0,0,0,0,0,0
2233,1765915926359,192,0,0,0,0,0,0,0
2234,1765915926642,192,0,0,0,0,0,0,0
2235,1765915926925,192,0,0,0,0,0,0,0
2236,1765915927222,192,0,0,0,0,0,0,0
2237,1765915927506,192,0,0,0,0,0,0,0
2238,1765915927839,192,0,0,0,0,0,0,0
2239,1765915928406,192,0,0,0,0,0,0,0
2240,1765915928722,192,0,0,0,0,0,0,0
2241,1765915928989,192,0,0,0,0,0,0,0
2242,1765915929306,192,0,0,0,0,0,0,0
2243,1765915929606,192,0,0,0,0,0,0,0
2244,1765915929922,192,0,0,0,0,0,0,0
2245,1765915930205,192,0,0,0,0,0,0,0
2246,1765915930488,192,0,0,0,0,0,0,0
2247,1765915930806,192,0,0,0,0,0,0,0
2248,1765915931090,192,0,0,0,0,0,0,0
2249,1765915931388,192,0,0,0,0,0,0,0
2250,1765915931687,192,0,0,0,0,0,0,0
2251,1765915932004,192,0,0,0,0,0,0,0
2252,1765915932287,192,0,0,0,0,0,0,0
2253,1765915932570,192,0,0,0,0,0,0,0
2254,1765915932869,192,0,0,0,0,0,0,0
2255,1765915933168,192,0,0,0,0,0,0,0
2256,1765915933485,192,0,0,0,0,0,0,0
