index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1713,1765228000662,0,0,0,0,0,0,0,0
1714,1765228001003,0,0,0,0,0,0,0,0
1715,1765228001286,0,0,0,0,0,0,0,0
1716,1765228001413,0,0,0,0,0,0,0,0
1717,1765228001704,0,0,0,0,0,0,0,0
1718,1765228002093,0,0,0,0,0,0,0,0
1719,1765228002377,0,0,0,0,0,0,0,0
1720,1765228002795,0,0,0,0,0,0,0,0
1721,1765228003478,0,0,0,0,0,0,0,0
1722,1765228003778,0,0,0,0,0,0,0,0
1723,1765228004194,0,0,0,0,0,0,0,0
1724,1765228004520,0,0,0,0,0,0,0,0
1725,1765228004577,0,0,0,0,0,0,0,0
1726,1765228004870,0,0,0,0,0,0,0,0
1727,1765228005154,0,0,0,0,0,0,0,0
1728,1765228005287,0,0,0,0,0,0,0,0
1729,1765228005619,0,0,0,0,0,0,0,0
1730,1765228005986,0,0,0,0,0,0,0,0
1731,1765228006735,0,0,0,0,0,0,0,0
1732,1765228007011,0,0,0,0,0,0,0,0
1733,1765228007360,0,0,0,0,0,0,0,0
1734,1765228007653,0,0,0,0,0,0,0,0
1735,1765228008359,0,0,0,0,0,0,0,0
1736,1765228008427,0,0,0,0,0,0,0,0
1737,1765228008496,0,0,0,0,0,0,0,0
1738,1765228008773,0,0,0,0,0,0,0,0
1739,1765228009252,0,0,0,0,0,0,0,0
1740,1765228009535,0,0,0,0,0,0,0,0
1741,1765228009908,0,0,0,0,0,0,0,0
1742,1765228010240,0,0,0,0,0,0,0,0
1743,1765228010349,0,0,0,0,0,0,0,0
1744,1765228010666,0,0,0,0,0,0,0,0
1745,1765228011034,0,0,0,0,0,0,0,0
1746,1765228011333,0,0,0,0,0,0,0,0
1747,1765228011807,0,0,0,0,0,0,0,0
1748,1765228012108,0,0,0,0,0,0,0,0
1749,1765228012207,0,0,0,0,0,0,0,0
1750,1765228012499,0,0,0,0,0,0,0,0
1751,1765228012984,0,0,0,0,0,0,0,0
1752,1765228013266,0,0,0,0,0,0,0,0
1753,1765228013375,0,0,0,0,0,0,0,0
1754,1765228013657,0,0,0,0,0,0,0,0
1755,1765228013956,0,0,0,0,0,0,0,0
1756,1765228014099,0,0,0,0,0,0,0,0
1757,1765228014433,0,0,0,0,0,0,0,0
1758,1765228014815,0,0,0,0,0,0,0,0
1759,1765228015099,0,0,0,0,0,0,0,0
1760,1765228015266,0,0,0,0,0,0,0,0
1761,1765228015607,0,0,0,0,0,0,0,0
1762,1765228016015,0,0,0,0,0,0,0,0
1763,1765228016299,0,0,0,0,0,0,0,0
1764,1765228016740,0,0,0,0,0,0,0,0
1765,1765228017173,0,0,0,0,0,0,0,0
1766,1765228017474,0,0,0,0,0,0,0,0
1767,1765228017932,0,0,0,0,0,0,0,0
1768,1765228018391,0,0,0,0,0,0,0,0
1769,1765228018673,0,0,0,0,0,0,0,0
1770,1765228019458,0,0,0,0,0,0,0,0
1771,1765228019530,0,0,0,0,0,0,0,0
1772,1765228019552,0,0,0,0,0,0,0,0
1773,1765228019837,0,0,0,0,0,0,0,0
1774,1765228020128,0,0,0,0,0,0,0,0
1775,1765228020248,0,0,0,0,0,0,0,0
1776,1765228020523,0,0,0,0,0,0,0,0
1777,1765228020931,0,0,0,0,0,0,0,0
1778,1765228021224,0,0,0,0,0,0,0,0
1779,1765228021614,0,0,0,0,0,0,0,0
1780,1765228021971,0,0,0,0,0,0,0,0
1781,1765228022322,0,0,0,0,0,0,0,0
1782,1765228022597,0,0,0,0,0,0,0,0
1783,1765228022988,0,0,0,0,0,0,0,0
1784,1765228023339,0,0,0,0,0,0,0,0
1785,1765228023414,0,0,0,0,0,0,0,0
1786,1765228023690,0,0,0,0,0,0,0,0
1787,1765228023972,0,0,0,0,0,0,0,0
1788,1765228024079,0,0,0,0,0,0,0,0
1789,1765228024429,0,0,0,0,0,0,0,0
1790,1765228024779,0,0,0,0,0,0,0,0
1791,1765228025072,0,0,0,0,0,0,0,0
1792,1765228025514,0,0,0,0,0,0,0,0
1793,1765228025836,0,0,0,0,0,0,0,0
1794,1765228026180,0,0,0,0,0,0,0,0
1795,1765228026456,0,0,0,0,0,0,0,0
1796,1765228026579,0,0,0,0,0,0,0,0
1797,1765228026913,0,0,0,0,0,0,0,0
1798,1765228027197,0,0,0,0,0,0,0,0
1799,1765228027288,0,0,0,0,0,0,0,0
1800,1765228027563,0,0,0,0,0,0,0,0
1801,1765228028004,0,0,0,0,0,0,0,0
1802,1765228028304,0,0,0,0,0,0,0,0
1803,1765228028638,0,0,0,0,0,0,0,0
1804,1765228028938,0,0,0,0,0,0,0,0
1805,1765228029388,0,0,0,0,0,0,0,0
1806,1765228030209,0,0,0,0,0,0,0,0
1807,1765228030273,0,0,0,0,0,0,0,0
1808,1765228030347,0,0,0,0,0,0,0,0
1809,1765228030490,0,0,0,0,0,0,0,0
1810,1765228030768,0,0,0,0,0,0,0,0
1811,1765228031142,0,0,0,0,0,0,0,0
1812,1765228031484,0,0,0,0,0,0,0,0
1813,1765228031875,0,0,0,0,0,0,0,0
1814,1765228032167,0,0,0,0,0,0,0,0
1815,1765228032517,0,0,0,0,0,0,0,0
1816,1765228032851,0,0,0,0,0,0,0,0
1817,1765228032969,0,0,0,0,0,0,0,0
1818,1765228033259,0,0,0,0,0,0,0,0
1819,1765228033571,0,0,0,0,0,0,0,0
1820,1765228033620,0,0,0,0,0,0,0,0
1821,1765228033943,0,0,0,0,0,0,0,0
1822,1765228034360,0,0,0,0,0,0,0,0
1823,1765228034633,0,0,0,0,0,0,0,0
1824,1765228034977,0,0,0,0,0,0,0,0
1825,1765228035308,0,0,0,0,0,0,0,0
1826,1765228035708,0,0,0,0,0,0,0,0
1827,1765228036025,0,0,0,0,0,0,0,0
1828,1765228036410,0,0,0,0,0,0,0,0
1829,1765228036692,0,0,0,0,0,0,0,0
1830,1765228036800,0,0,0,0,0,0,0,0
1831,1765228037125,0,0,0,0,0,0,0,0
1832,1765228037408,0,0,0,0,0,0,0,0
1833,1765228037493,0,0,0,0,0,0,0,0
1834,1765228037788,0,0,0,0,0,0,0,0
1835,1765228038192,0,0,0,0,0,0,0,0
1836,1765228038501,0,0,0,0,0,0,0,0
1837,1765228038892,0,0,0,0,0,0,0,0
1838,1765228039166,0,0,0,0,0,0,0,0
1839,1765228039617,0,0,0,0,0,0,0,0
1840,1765228039900,0,0,0,0,0,0,0,0
1841,1765228040000,0,0,0,0,0,0,0,0
1842,1765228040266,0,0,0,0,0,0,0,0
1843,1765228041153,0,0,0,0,0,0,0,0
1844,1765228041168,0,0,0,0,0,0,0,0
1845,1765228041217,0,0,0,0,0,0,0,0
1846,1765228041381,0,0,0,0,0,0,0,0
1847,1765228041665,0,0,0,0,0,0,0,0
1848,1765228042101,0,0,0,0,0,0,0,0
1849,1765228042383,0,0,0,0,0,0,0,0
1850,1765228042765,0,0,0,0,0,0,0,0
1851,1765228043099,0,0,0,0,0,0,0,0
1852,1765228043240,0,0,0,0,0,0,0,0
1853,1765228043526,0,0,0,0,0,0,0,0
1854,1765228043915,0,0,0,0,0,0,0,0
1855,1765228044199,0,0,0,0,0,0,0,0
1856,1765228044649,0,0,0,0,0,0,0,0
1857,1765228044941,0,0,0,0,0,0,0,0
1858,1765228045323,0,0,0,0,0,0,0,0
1859,1765228045658,0,0,0,0,0,0,0,0
1860,1765228045799,0,0,0,0,0,0,0,0
1861,1765228046082,0,0,0,0,0,0,0,0
1862,1765228046499,0,0,0,0,0,0,0,0
1863,1765228046816,0,0,0,0,0,0,0,0
1864,1765228047231,0,0,0,0,0,0,0,0
1865,1765228047523,0,0,0,0,0,0,0,0
1866,1765228047631,0,0,0,0,0,0,0,0
1867,1765228047915,0,0,0,0,0,0,0,0
1868,1765228048399,0,0,0,0,0,0,0,0
1869,1765228048691,0,0,0,0,0,0,0,0
1870,1765228048806,0,0,0,0,0,0,0,0
1871,1765228049087,0,0,0,0,0,0,0,0
1872,1765228049549,0,0,0,0,0,0,0,0
1873,1765228049840,0,0,0,0,0,0,0,0
1874,1765228050238,0,0,0,0,0,0,0,0
1875,1765228050532,0,0,0,0,0,0,0,0
1876,1765228050678,0,0,0,0,0,0,0,0
1877,1765228050989,0,0,0,0,0,0,0,0
1878,1765228051394,0,0,0,0,0,0,0,0
1879,1765228052167,0,0,0,0,0,0,0,0
1880,1765228052279,0,0,0,0,0,0,0,0
1881,1765228052441,0,0,0,0,0,0,0,0
1882,1765228052556,0,0,0,0,0,0,0,0
1883,1765228052839,0,0,0,0,0,0,0,0
1884,1765228053297,0,0,0,0,0,0,0,0
1885,1765228053607,0,0,0,0,0,0,0,0
1886,1765228053997,0,0,0,0,0,0,0,0
1887,1765228054282,0,0,0,0,0,0,0,0
1888,1765228054406,0,0,0,0,0,0,0,0
1889,1765228054724,0,0,0,0,0,0,0,0
1890,1765228055015,0,0,0,0,0,0,0,0
1891,1765228055107,0,0,0,0,0,0,0,0
1892,1765228055373,0,0,0,0,0,0,0,0
1893,1765228055685,0,0,0,0,0,0,0,0
1894,1765228055805,0,0,0,0,0,0,0,0
1895,1765228056089,0,0,0,0,0,0,0,0
1896,1765228056457,0,0,0,0,0,0,0,0
1897,1765228056757,0,0,0,0,0,0,0,0
1898,1765228057165,0,0,0,0,0,0,0,0
1899,1765228057456,0,0,0,0,0,0,0,0
1900,1765228057817,0,0,0,0,0,0,0,0
1901,1765228058130,0,0,0,0,0,0,0,0
1902,1765228058516,0,0,0,0,0,0,0,0
1903,1765228058798,0,0,0,0,0,0,0,0
1904,1765228059180,0,0,0,0,0,0,0,0
1905,1765228059473,0,0,0,0,0,0,0,0
1906,1765228059592,0,0,0,0,0,0,0,0
1907,1765228059888,0,0,0,0,0,0,0,0
1908,1765228060173,0,0,0,0,0,0,0,0
1909,1765228060255,0,0,0,0,0,0,0,0
1910,1765228060564,0,0,0,0,0,0,0,0
1911,1765228060984,0,0,0,0,0,0,0,0
1912,1765228061255,0,0,0,0,0,0,0,0
1913,1765228061671,0,0,0,0,0,0,0,0
1914,1765228061948,0,0,0,0,0,0,0,0
1915,1765228062345,0,0,0,0,0,0,0,0
1916,1765228063085,0,0,0,0,0,0,0,0
1917,1765228063140,0,0,0,0,0,0,0,0
1918,1765228063320,0,0,0,0,0,0,0,0
1919,1765228063444,0,0,0,0,0,0,0,0
1920,1765228063730,0,0,0,0,0,0,0,0
1921,1765228064004,0,0,0,0,0,0,0,0
1922,1765228064129,0,0,0,0,0,0,0,0
1923,1765228064413,0,0,0,0,0,0,0,0
1924,1765228064813,0,0,0,0,0,0,0,0
1925,1765228065087,0,0,0,0,0,0,0,0
1926,1765228065503,0,0,0,0,0,0,0,0
1927,1765228065787,0,0,0,0,0,0,0,0
1928,1765228066180,0,0,0,0,0,0,0,0
1929,1765228066463,0,0,0,0,0,0,0,0
1930,1765228066853,0,0,0,0,0,0,0,0
1931,1765228067196,0,0,0,0,0,0,0,0
1932,1765228067537,0,0,0,0,0,0,0,0
1933,1765228067820,0,0,0,0,0,0,0,0
1934,1765228067953,0,0,0,0,0,0,0,0
1935,1765228068279,0,0,0,0,0,0,0,0
1936,1765228068638,0,0,0,0,0,0,0,0
1937,1765228068909,0,0,0,0,0,0,0,0
1938,1765228069329,0,0,0,0,0,0,0,0
1939,1765228069654,0,0,0,0,0,0,0,0
1940,1765228070003,0,0,0,0,0,0,0,0
1941,1765228070286,0,0,0,0,0,0,0,0
1942,1765228070744,0,0,0,0,0,0,0,0
1943,1765228071023,0,0,0,0,0,0,0,0
1944,1765228071382,0,0,0,0,0,0,0,0
1945,1765228071713,0,0,0,0,0,0,0,0
1946,1765228072120,0,0,0,0,0,0,0,0
1947,1765228072393,0,0,0,0,0,0,0,0
1948,1765228072463,0,0,0,0,0,0,0,0
1949,1765228072737,0,0,0,0,0,0,0,0
1950,1765228073186,0,0,0,0,0,0,0,0
1951,1765228074045,0,0,0,0,0,0,0,0
1952,1765228074126,0,0,0,0,0,0,0,0
1953,1765228074197,0,0,0,0,0,0,0,0
1954,1765228074548,0,0,0,0,0,0,0,0
1955,1765228074830,0,0,0,0,0,0,0,0
1956,1765228075173,0,0,0,0,0,0,0,0
1957,1765228075507,0,0,0,0,0,0,0,0
1958,1765228075639,0,0,0,0,0,0,0,0
1959,1765228076995,0,0,0,0,0,0,0,0
1960,1765228077280,0,0,0,0,0,0,0,0
1961,1765228077631,0,0,0,0,0,0,0,0
1962,1765228077931,0,0,0,0,0,0,0,0
1963,1765228078331,0,0,0,0,0,0,0,0
1964,1765228078660,0,0,0,0,0,0,0,0
1965,1765228078813,0,0,0,0,0,0,0,0
1966,1765228079097,0,0,0,0,0,0,0,0
1967,1765228079598,0,0,0,0,0,0,0,0
1968,1765228079882,0,0,0,0,0,0,0,0
1969,1765228080046,0,0,0,0,0,0,0,0
1970,1765228080356,0,0,0,0,0,0,0,0
1971,1765228080814,0,0,0,0,0,0,0,0
1972,1765228081114,0,0,0,0,0,0,0,0
1973,1765228081248,0,0,0,0,0,0,0,0
1974,1765228081589,0,0,0,0,0,0,0,0
1975,1765228082006,0,0,0,0,0,0,0,0
1976,1765228082322,0,0,0,0,0,0,0,0
1977,1765228082463,0,0,0,0,0,0,0,0
1978,1765228082751,0,0,0,0,0,0,0,0
1979,1765228083205,0,0,0,0,0,0,0,0
1980,1765228083488,0,0,0,0,0,0,0,0
1981,1765228083631,0,0,0,0,0,0,0,0
1982,1765228083930,0,0,0,0,0,0,0,0
1983,1765228084355,0,0,0,0,0,0,0,0
1984,1765228084638,0,0,0,0,0,0,0,0
1985,1765228085104,0,0,0,0,0,0,0,0
1986,1765228085388,0,0,0,0,0,0,0,0
1987,1765228086058,0,0,0,0,0,0,0,0
1988,1765228086107,0,0,0,0,0,0,0,0
1989,1765228086223,0,0,0,0,0,0,0,0
1990,1765228086573,0,0,0,0,0,0,0,0
1991,1765228086966,0,0,0,0,0,0,0,0
1992,1765228087249,0,0,0,0,0,0,0,0
1993,1765228087382,0,0,0,0,0,0,0,0
1994,1765228087691,0,0,0,0,0,0,0,0
1995,1765228088099,0,0,0,0,0,0,0,0
1996,1765228088423,0,0,0,0,0,0,0,0
1997,1765228088832,0,0,0,0,0,0,0,0
1998,1765228089160,0,0,0,0,0,0,0,0
1999,1765228089266,0,0,0,0,0,0,0,0
2000,1765228089551,0,0,0,0,0,0,0,0
2001,1765228089965,0,0,0,0,0,0,0,0
2002,1765228090281,0,0,0,0,0,0,0,0
2003,1765228090673,0,0,0,0,0,0,0,0
2004,1765228091007,0,0,0,0,0,0,0,0
2005,1765228091140,0,0,0,0,0,0,0,0
2006,1765228091407,0,0,0,0,0,0,0,0
2007,1765228091856,0,0,0,0,0,0,0,0
2008,1765228092157,0,0,0,0,0,0,0,0
2009,1765228092590,0,0,0,0,0,0,0,0
2010,1765228092865,0,0,0,0,0,0,0,0
2011,1765228093006,0,0,0,0,0,0,0,0
2012,1765228093298,0,0,0,0,0,0,0,0
2013,1765228093749,0,0,0,0,0,0,0,0
2014,1765228094031,0,0,0,0,0,0,0,0
2015,1765228094474,0,0,0,0,0,0,0,0
2016,1765228094740,0,0,0,0,0,0,0,0
2017,1765228094863,0,0,0,0,0,0,0,0
2018,1765228095188,0,0,0,0,0,0,0,0
2019,1765228095605,0,0,0,0,0,0,0,0
2020,1765228095915,0,0,0,0,0,0,0,0
2021,1765228096323,0,0,0,0,0,0,0,0
2022,1765228097047,0,0,0,0,0,0,0,0
2023,1765228097139,0,0,0,0,0,0,0,0
2024,1765228097453,0,0,0,0,0,0,0,0
2025,1765228097775,0,0,0,0,0,0,0,0
2026,1765228098178,0,0,0,0,0,0,0,0
2027,1765228098502,0,0,0,0,0,0,0,0
2028,1765228098627,0,0,0,0,0,0,0,0
2029,1765228098902,0,0,0,0,0,0,0,0
2030,1765228099202,0,0,0,0,0,0,0,0
2031,1765228099302,0,0,0,0,0,0,0,0
2032,1765228099619,0,0,0,0,0,0,0,0
2033,1765228100009,0,0,0,0,0,0,0,0
2034,1765228100342,0,0,0,0,0,0,0,0
2035,1765228100461,0,0,0,0,0,0,0,0
2036,1765228100753,0,0,0,0,0,0,0,0
2037,1765228101060,0,0,0,0,0,0,0,0
2038,1765228101168,0,0,0,0,0,0,0,0
2039,1765228101460,0,0,0,0,0,0,0,0
2040,1765228101909,0,0,0,0,0,0,0,0
2041,1765228102177,0,0,0,0,0,0,0,0
2042,1765228102585,0,0,0,0,0,0,0,0
2043,1765228102892,0,0,0,0,0,0,0,0
2044,1765228103001,0,0,0,0,0,0,0,0
2045,1765228103292,0,0,0,0,0,0,0,0
2046,1765228103753,0,0,0,0,0,0,0,0
2047,1765228104042,0,0,0,0,0,0,0,0
2048,1765228104475,0,0,0,0,0,0,0,0
2049,1765228104776,0,0,0,0,0,0,0,0
2050,1765228104883,0,0,0,0,0,0,0,0
2051,1765228105217,0,0,0,0,0,0,0,0
2052,1765228105626,0,0,0,0,0,0,0,0
2053,1765228105900,0,0,0,0,0,0,0,0
2054,1765228106350,0,0,0,0,0,0,0,0
2055,1765228106634,0,0,0,0,0,0,0,0
2056,1765228106725,0,0,0,0,0,0,0,0
2057,1765228107065,0,0,0,0,0,0,0,0
2058,1765228108010,0,0,0,0,0,0,0,0
2059,1765228108072,0,0,0,0,0,0,0,0
2060,1765228108181,0,0,0,0,0,0,0,0
2061,1765228108498,0,0,0,0,0,0,0,0
2062,1765228108927,0,0,0,0,0,0,0,0
2063,1765228109308,0,0,0,0,0,0,0,0
2064,1765228109624,0,0,0,0,0,0,0,0
2065,1765228110050,0,0,0,0,0,0,0,0
2066,1765228110382,0,0,0,0,0,0,0,0
2067,1765228110507,0,0,0,0,0,0,0,0
2068,1765228110807,0,0,0,0,0,0,0,0
2069,1765228111249,0,0,0,0,0,0,0,0
2070,1765228111532,0,0,0,0,0,0,0,0
2071,1765228111941,0,0,0,0,0,0,0,0
2072,1765228112398,0,0,0,0,0,0,0,0
2073,1765228112683,0,0,0,0,0,0,0,0
2074,1765228113132,0,0,0,0,0,0,0,0
2075,1765228113432,0,0,0,0,0,0,0,0
2076,1765228113559,0,0,0,0,0,0,0,0
2077,1765228113908,0,0,0,0,0,0,0,0
2078,1765228114324,0,0,0,0,0,0,0,0
2079,1765228114608,0,0,0,0,0,0,0,0
2080,1765228115031,0,0,0,0,0,0,0,0
2081,1765228115316,0,0,0,0,0,0,0,0
2082,1765228115450,0,0,0,0,0,0,0,0
2083,1765228115791,0,0,0,0,0,0,0,0
2084,1765228116193,0,0,0,0,0,0,0,0
2085,1765228116498,0,0,0,0,0,0,0,0
2086,1765228116916,0,0,0,0,0,0,0,0
2087,1765228117234,0,0,0,0,0,0,0,0
2088,1765228117624,0,0,0,0,0,0,0,0
2089,1765228118018,0,0,0,0,0,0,0,0
2090,1765228118327,0,0,0,0,0,0,0,0
2091,1765228119312,0,0,0,0,0,0,0,0
2092,1765228119378,0,0,0,0,0,0,0,0
2093,1765228119404,0,0,0,0,0,0,0,0
2094,1765228119465,0,0,0,0,0,0,0,0
2095,1765228119749,0,0,0,0,0,0,0,0
2096,1765228119865,0,0,0,0,0,0,0,0
2097,1765228120142,0,0,0,0,0,0,0,0
2098,1765228120582,0,0,0,0,0,0,0,0
2099,1765228120883,0,0,0,0,0,0,0,0
2100,1765228121271,0,0,0,0,0,0,0,0
2101,1765228121570,0,0,0,0,0,0,0,0
2102,1765228121698,0,0,0,0,0,0,0,0
2103,1765228122423,0,0,0,0,0,0,0,0
2104,1765228122685,0,0,0,0,0,0,0,0
2105,1765228123128,0,0,0,0,0,0,0,0
2106,1765228123413,0,0,0,0,0,0,0,0
2107,1765228123834,0,0,0,0,0,0,0,0
2108,1765228124154,0,0,0,0,0,0,0,0
2109,1765228124240,0,0,0,0,0,0,0,0
2110,1765228124533,0,0,0,0,0,0,0,0
2111,1765228124947,0,0,0,0,0,0,0,0
2112,1765228125235,0,0,0,0,0,0,0,0
2113,1765228125682,0,0,0,0,0,0,0,0
2114,1765228126391,0,0,0,0,0,0,0,0
2115,1765228126682,0,0,0,0,0,0,0,0
2116,1765228126790,0,0,0,0,0,0,0,0
2117,1765228127098,0,0,0,0,0,0,0,0
2118,1765228127531,0,0,0,0,0,0,0,0
2119,1765228127807,0,0,0,0,0,0,0,0
2120,1765228128239,0,0,0,0,0,0,0,0
2121,1765228128524,0,0,0,0,0,0,0,0
2122,1765228128657,49352,0,0,0,0,0,0,0
2123,1765228128975,0,0,0,0,0,0,0,0
2124,1765228129391,0,0,0,0,0,0,0,0
2125,1765228129672,0,0,0,0,0,0,0,0
2126,1765228130582,0,0,0,0,0,0,0,0
2127,1765228130641,0,0,0,0,0,0,0,0
2128,1765228130821,0,0,0,0,0,0,0,0
2129,1765228131212,0,0,0,0,0,0,0,0
2130,1765228131537,0,0,0,0,0,0,0,0
2131,1765228131928,0,0,0,0,0,0,0,0
2132,1765228132377,0,0,0,0,0,0,0,0
2133,1765228132661,0,0,0,0,0,0,0,0
2134,1765228132956,0,0,0,0,0,0,0,0
2135,1765228133051,0,0,0,0,0,0,0,0
2136,1765228133371,0,0,0,0,0,0,0,0
2137,1765228133752,0,0,0,0,0,0,0,0
2138,1765228134096,0,0,0,0,0,0,0,0
2139,1765228134495,0,0,0,0,0,0,0,0
2140,1765228134811,0,0,0,0,0,0,0,0
2141,1765228134911,0,0,0,0,0,0,0,0
2142,1765228135194,0,0,0,0,0,0,0,0
2143,1765228135653,0,0,0,0,0,0,0,0
2144,1765228135936,0,0,0,0,0,0,0,0
2145,1765228136336,0,0,0,0,0,0,0,0
2146,1765228136668,0,0,0,0,0,0,0,0
2147,1765228136794,0,0,0,0,0,0,0,0
2148,1765228137078,0,0,0,0,0,0,0,0
2149,1765228137535,0,0,0,0,0,0,0,0
2150,1765228137819,0,0,0,0,0,0,0,0
2151,1765228138236,0,0,0,0,0,0,0,0
2152,1765228138503,0,0,0,0,0,0,0,0
2153,1765228138970,0,0,0,0,0,0,0,0
2154,1765228139369,0,0,0,0,0,0,0,0
2155,1765228139650,0,0,0,0,0,0,0,0
2156,1765228140083,0,0,0,0,0,0,0,0
2157,1765228140361,0,0,0,0,0,0,0,0
2158,1765228140834,0,0,0,0,0,0,0,0
2159,1765228141771,0,0,0,0,0,0,0,0
2160,1765228141843,0,0,0,0,0,0,0,0
2161,1765228141960,0,0,0,0,0,0,0,0
2162,1765228142295,0,0,0,0,0,0,0,0
2163,1765228142388,0,0,0,0,0,0,0,0
2164,1765228142712,0,0,0,0,0,0,0,0
2165,1765228143127,0,0,0,0,0,0,0,0
2166,1765228143460,0,0,0,0,0,0,0,0
2167,1765228143587,0,0,0,0,0,0,0,0
2168,1765228143869,0,0,0,0,0,0,0,0
2169,1765228144343,0,0,0,0,0,0,0,0
2170,1765228144635,0,0,0,0,0,0,0,0
2171,1765228145094,0,0,0,0,0,0,0,0
2172,1765228145370,0,0,0,0,0,0,0,0
2173,1765228145511,0,0,0,0,0,0,0,0
2174,1765228145795,0,0,0,0,0,0,0,0
2175,1765228146277,0,0,0,0,0,0,0,0
2176,1765228146552,0,0,0,0,0,0,0,0
2177,1765228146668,0,0,0,0,0,0,0,0
2178,1765228146987,0,0,0,0,0,0,0,0
2179,1765228147377,0,0,0,0,0,0,0,0
2180,1765228147727,0,0,0,0,0,0,0,0
2181,1765228148143,0,0,0,0,0,0,0,0
2182,1765228148443,0,0,0,0,0,0,0,0
2183,1765228148571,0,0,0,0,0,0,0,0
2184,1765228148886,0,0,0,0,0,0,0,0
2185,1765228149302,0,0,0,0,0,0,0,0
2186,1765228149651,0,0,0,0,0,0,0,0
2187,1765228150077,0,0,0,0,0,0,0,0
2188,1765228150520,0,0,0,0,0,0,0,0
2189,1765228151245,0,0,0,0,0,0,0,0
2190,1765228151529,0,0,0,0,0,0,0,0
2191,1765228151627,0,0,0,0,0,0,0,0
2192,1765228151901,0,0,0,0,0,0,0,0
2193,1765228152318,0,0,0,0,0,0,0,0
2194,1765228152611,0,0,0,0,0,0,0,0
2195,1765228153691,0,0,0,0,0,0,0,0
2196,1765228153746,0,0,0,0,0,0,0,0
2197,1765228153838,0,0,0,0,0,0,0,0
2198,1765228154030,0,0,0,0,0,0,0,0
2199,1765228154140,0,0,0,0,0,0,0,0
2200,1765228154457,0,0,0,0,0,0,0,0
2201,1765228154840,0,0,0,0,0,0,0,0
2202,1765228155132,0,0,0,0,0,0,0,0
2203,1765228155824,0,0,0,0,0,0,0,0
2204,1765228156265,0,0,0,0,0,0,0,0
2205,1765228156531,0,0,0,0,0,0,0,0
2206,1765228156974,0,0,0,0,0,0,0,0
2207,1765228157248,0,0,0,0,0,0,0,0
2208,1765228157358,0,0,0,0,0,0,0,0
2209,1765228157674,0,0,0,0,0,0,0,0
2210,1765228158098,0,0,0,0,0,0,0,0
2211,1765228158356,0,0,0,0,0,0,0,0
2212,1765228158773,0,0,0,0,0,0,0,0
2213,1765228159063,0,0,0,0,0,0,0,0
2214,1765228159524,0,0,0,0,0,0,0,0
2215,1765228159806,0,0,0,0,0,0,0,0
2216,1765228160223,0,0,0,0,0,0,0,0
2217,1765228160615,0,0,0,0,0,0,0,0
2218,1765228160923,0,0,0,0,0,0,0,0
2219,1765228161332,0,0,0,0,0,0,0,0
2220,1765228161605,0,0,0,0,0,0,0,0
2221,1765228161726,0,0,0,0,0,0,0,0
2222,1765228162047,0,0,0,0,0,0,0,0
2223,1765228162304,0,0,0,0,0,0,0,0
2224,1765228162459,0,0,0,0,0,0,0,0
2225,1765228162784,0,0,0,0,0,0,0,0
2226,1765228163197,0,0,0,0,0,0,0,0
2227,1765228163514,0,0,0,0,0,0,0,0
2228,1765228163904,0,0,0,0,0,0,0,0
2229,1765228164196,0,0,0,0,0,0,0,0
2230,1765228164897,0,0,0,0,0,0,0,0
2231,1765228164968,0,0,0,0,0,0,0,0
2232,1765228165043,0,0,0,0,0,0,0,0
2233,1765228165337,0,0,0,0,0,0,0,0
2234,1765228165745,0,0,0,0,0,0,0,0
2235,1765228166071,0,0,0,0,0,0,0,0
2236,1765228166204,0,0,0,0,0,0,0,0
2237,1765228166479,0,0,0,0,0,0,0,0
2238,1765228166879,0,0,0,0,0,0,0,0
2239,1765228167195,0,0,0,0,0,0,0,0
2240,1765228167569,0,0,0,0,0,0,0,0
2241,1765228167928,0,0,0,0,0,0,0,0
2242,1765228168038,0,0,0,0,0,0,0,0
2243,1765228168328,0,0,0,0,0,0,0,0
2244,1765228168764,0,0,0,0,0,0,0,0
2245,1765228169047,0,0,0,0,0,0,0,0
2246,1765228169493,0,0,0,0,0,0,0,0
2247,1765228169786,0,0,0,0,0,0,0,0
2248,1765228169895,0,0,0,0,0,0,0,0
2249,1765228170187,0,0,0,0,0,0,0,0
2250,1765228170611,0,0,0,0,0,0,0,0
2251,1765228170886,0,0,0,0,0,0,0,0
2252,1765228171320,0,0,0,0,0,0,0,0
2253,1765228171594,0,0,0,0,0,0,0,0
2254,1765228171735,0,0,0,0,0,0,0,0
2255,1765228172062,0,0,0,0,0,0,0,0
2256,1765228172461,0,0,0,0,0,0,0,0
2257,1765228172803,0,0,0,0,0,0,0,0
2258,1765228173195,0,0,0,0,0,0,0,0
2259,1765228173477,0,0,0,0,0,0,0,0
2260,1765228173607,0,0,0,0,0,0,0,0
2261,1765228173927,0,0,0,0,0,0,0,0
2262,1765228174334,0,0,0,0,0,0,0,0
2263,1765228174668,0,0,0,0,0,0,0,0
2264,1765228175084,0,0,0,0,0,0,0,0
2265,1765228175861,0,0,0,0,0,0,0,0
2266,1765228175889,0,0,0,0,0,0,0,0
2267,1765228175948,0,0,0,0,0,0,0,0
2268,1765228176258,0,0,0,0,0,0,0,0
2269,1765228176558,0,0,0,0,0,0,0,0
2270,1765228176689,0,0,0,0,0,0,0,0
