index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
1688,1765228005594,192,0,0,0,0,0,0,0
1689,1765228005952,192,0,0,0,0,0,0,0
1690,1765228006685,192,0,0,0,0,0,0,0
1691,1765228006987,192,0,0,0,0,0,0,0
1692,1765228007336,192,0,0,0,0,0,0,0
1693,1765228007619,192,0,0,0,0,0,0,0
1694,1765228007752,192,0,0,0,0,0,0,0
1695,1765228008415,192,0,0,0,0,0,0,0
1696,1765228008487,192,0,0,0,0,0,0,0
1697,1765228008752,192,0,0,0,0,0,0,0
1698,1765228009210,192,0,0,0,0,0,0,0
1699,1765228009510,192,0,0,0,0,0,0,0
1700,1765228009874,192,0,0,0,0,0,0,0
1701,1765228010183,192,0,0,0,0,0,0,0
1702,1765228010299,192,0,0,0,0,0,0,0
1703,1765228010618,192,0,0,0,0,0,0,0
1704,1765228011016,192,0,0,0,0,0,0,0
1705,1765228011300,192,0,0,0,0,0,0,0
1706,1765228011792,192,0,0,0,0,0,0,0
1707,1765228012075,192,0,0,0,0,0,0,0
1708,1765228012174,192,0,0,0,0,0,0,0
1709,1765228012457,192,0,0,0,0,0,0,0
1710,1765228012942,192,0,0,0,0,0,0,0
1711,1765228013241,192,0,0,0,0,0,0,0
1712,1765228013626,192,0,0,0,0,0,0,0
1713,1765228013924,192,0,0,0,0,0,0,0
1714,1765228014074,192,0,0,0,0,0,0,0
1715,1765228014415,192,0,0,0,0,0,0,0
1716,1765228014782,192,0,0,0,0,0,0,0
1717,1765228015083,192,0,0,0,0,0,0,0
1718,1765228015240,192,0,0,0,0,0,0,0
1719,1765228015581,192,0,0,0,0,0,0,0
1720,1765228015973,192,0,0,0,0,0,0,0
1721,1765228016275,192,0,0,0,0,0,0,0
1722,1765228016698,192,0,0,0,0,0,0,0
1723,1765228017141,192,0,0,0,0,0,0,0
1724,1765228017440,192,0,0,0,0,0,0,0
1725,1765228017898,192,0,0,0,0,0,0,0
1726,1765228018249,192,0,0,0,0,0,0,0
1727,1765228018373,192,0,0,0,0,0,0,0
1728,1765228018657,192,0,0,0,0,0,0,0
1729,1765228019451,192,0,0,0,0,0,0,0
1730,1765228019518,192,0,0,0,0,0,0,0
1731,1765228019537,192,0,0,0,0,0,0,0
1732,1765228019814,192,0,0,0,0,0,0,0
1733,1765228020088,192,0,0,0,0,0,0,0
1734,1765228020214,192,0,0,0,0,0,0,0
1735,1765228020488,192,0,0,0,0,0,0,0
1736,1765228020906,192,0,0,0,0,0,0,0
1737,1765228021189,192,0,0,0,0,0,0,0
1738,1765228021589,192,0,0,0,0,0,0,0
1739,1765228021938,192,0,0,0,0,0,0,0
1740,1765228022288,192,0,0,0,0,0,0,0
1741,1765228022564,192,0,0,0,0,0,0,0
1742,1765228022972,192,0,0,0,0,0,0,0
1743,1765228023305,192,0,0,0,0,0,0,0
1744,1765228023371,192,0,0,0,0,0,0,0
1745,1765228023656,192,0,0,0,0,0,0,0
1746,1765228023938,192,0,0,0,0,0,0,0
1747,1765228024063,192,0,0,0,0,0,0,0
1748,1765228024388,192,0,0,0,0,0,0,0
1749,1765228024747,192,0,0,0,0,0,0,0
1750,1765228025038,192,0,0,0,0,0,0,0
1751,1765228025464,192,0,0,0,0,0,0,0
1752,1765228025801,192,0,0,0,0,0,0,0
1753,1765228026147,192,0,0,0,0,0,0,0
1754,1765228026429,192,0,0,0,0,0,0,0
1755,1765228026880,192,0,0,0,0,0,0,0
1756,1765228027162,192,0,0,0,0,0,0,0
1757,1765228027255,192,0,0,0,0,0,0,0
1758,1765228027537,192,0,0,0,0,0,0,0
1759,1765228027987,192,0,0,0,0,0,0,0
1760,1765228028254,192,0,0,0,0,0,0,0
1761,1765228028606,192,0,0,0,0,0,0,0
1762,1765228028880,192,0,0,0,0,0,0,0
1763,1765228029354,192,0,0,0,0,0,0,0
1764,1765228029645,192,0,0,0,0,0,0,0
1765,1765228030267,192,0,0,0,0,0,0,0
1766,1765228030339,192,0,0,0,0,0,0,0
1767,1765228030465,192,0,0,0,0,0,0,0
1768,1765228030751,192,0,0,0,0,0,0,0
1769,1765228031110,192,0,0,0,0,0,0,0
1770,1765228031436,192,0,0,0,0,0,0,0
1771,1765228031860,192,0,0,0,0,0,0,0
1772,1765228032142,192,0,0,0,0,0,0,0
1773,1765228032486,192,0,0,0,0,0,0,0
1774,1765228032817,192,0,0,0,0,0,0,0
1775,1765228032943,192,0,0,0,0,0,0,0
1776,1765228033235,192,0,0,0,0,0,0,0
1777,1765228033537,192,0,0,0,0,0,0,0
1778,1765228033910,192,0,0,0,0,0,0,0
1779,1765228034334,192,0,0,0,0,0,0,0
1780,1765228034609,192,0,0,0,0,0,0,0
1781,1765228034901,192,0,0,0,0,0,0,0
1782,1765228034935,192,0,0,0,0,0,0,0
1783,1765228035283,192,0,0,0,0,0,0,0
1784,1765228035675,192,0,0,0,0,0,0,0
1785,1765228036010,192,0,0,0,0,0,0,0
1786,1765228036393,192,0,0,0,0,0,0,0
1787,1765228036659,192,0,0,0,0,0,0,0
1788,1765228037100,192,0,0,0,0,0,0,0
1789,1765228037384,192,0,0,0,0,0,0,0
1790,1765228037754,192,0,0,0,0,0,0,0
1791,1765228038039,192,0,0,0,0,0,0,0
1792,1765228038166,192,0,0,0,0,0,0,0
1793,1765228038475,192,0,0,0,0,0,0,0
1794,1765228038849,192,0,0,0,0,0,0,0
1795,1765228039133,192,0,0,0,0,0,0,0
1796,1765228039584,192,0,0,0,0,0,0,0
1797,1765228039874,192,0,0,0,0,0,0,0
1798,1765228040251,192,0,0,0,0,0,0,0
1799,1765228040541,192,0,0,0,0,0,0,0
1800,1765228041163,192,0,0,0,0,0,0,0
1801,1765228041210,192,0,0,0,0,0,0,0
1802,1765228041356,192,0,0,0,0,0,0,0
1803,1765228041639,192,0,0,0,0,0,0,0
1804,1765228042066,192,0,0,0,0,0,0,0
1805,1765228042349,192,0,0,0,0,0,0,0
1806,1765228042749,192,0,0,0,0,0,0,0
1807,1765228043074,192,0,0,0,0,0,0,0
1808,1765228043206,192,0,0,0,0,0,0,0
1809,1765228043500,192,0,0,0,0,0,0,0
1810,1765228043882,192,0,0,0,0,0,0,0
1811,1765228044182,192,0,0,0,0,0,0,0
1812,1765228044632,192,0,0,0,0,0,0,0
1813,1765228044916,192,0,0,0,0,0,0,0
1814,1765228045307,192,0,0,0,0,0,0,0
1815,1765228045634,192,0,0,0,0,0,0,0
1816,1765228045766,192,0,0,0,0,0,0,0
1817,1765228046049,192,0,0,0,0,0,0,0
1818,1765228046457,192,0,0,0,0,0,0,0
1819,1765228046749,192,0,0,0,0,0,0,0
1820,1765228047206,192,0,0,0,0,0,0,0
1821,1765228047507,192,0,0,0,0,0,0,0
1822,1765228047592,192,0,0,0,0,0,0,0
1823,1765228047881,192,0,0,0,0,0,0,0
1824,1765228048364,192,0,0,0,0,0,0,0
1825,1765228048657,192,0,0,0,0,0,0,0
1826,1765228049061,192,0,0,0,0,0,0,0
1827,1765228049370,192,0,0,0,0,0,0,0
1828,1765228049481,192,0,0,0,0,0,0,0
1829,1765228049803,192,0,0,0,0,0,0,0
1830,1765228050216,192,0,0,0,0,0,0,0
1831,1765228050502,192,0,0,0,0,0,0,0
1832,1765228050960,192,0,0,0,0,0,0,0
1833,1765228051245,192,0,0,0,0,0,0,0
1834,1765228051377,192,0,0,0,0,0,0,0
1835,1765228052160,192,0,0,0,0,0,0,0
1836,1765228052262,192,0,0,0,0,0,0,0
1837,1765228052407,192,0,0,0,0,0,0,0
1838,1765228052823,192,0,0,0,0,0,0,0
1839,1765228053255,192,0,0,0,0,0,0,0
1840,1765228053576,192,0,0,0,0,0,0,0
1841,1765228053973,192,0,0,0,0,0,0,0
1842,1765228054256,192,0,0,0,0,0,0,0
1843,1765228054698,192,0,0,0,0,0,0,0
1844,1765228054982,192,0,0,0,0,0,0,0
1845,1765228055056,192,0,0,0,0,0,0,0
1846,1765228055347,192,0,0,0,0,0,0,0
1847,1765228055660,192,0,0,0,0,0,0,0
1848,1765228055752,192,0,0,0,0,0,0,0
1849,1765228056055,192,0,0,0,0,0,0,0
1850,1765228056439,192,0,0,0,0,0,0,0
1851,1765228056713,192,0,0,0,0,0,0,0
1852,1765228057139,192,0,0,0,0,0,0,0
1853,1765228057431,192,0,0,0,0,0,0,0
1854,1765228057781,192,0,0,0,0,0,0,0
1855,1765228058106,192,0,0,0,0,0,0,0
1856,1765228058497,192,0,0,0,0,0,0,0
1857,1765228058768,192,0,0,0,0,0,0,0
1858,1765228059147,192,0,0,0,0,0,0,0
1859,1765228059456,192,0,0,0,0,0,0,0
1860,1765228059573,192,0,0,0,0,0,0,0
1861,1765228059857,192,0,0,0,0,0,0,0
1862,1765228060139,192,0,0,0,0,0,0,0
1863,1765228060549,192,0,0,0,0,0,0,0
1864,1765228060951,192,0,0,0,0,0,0,0
1865,1765228061235,192,0,0,0,0,0,0,0
1866,1765228061638,192,0,0,0,0,0,0,0
1867,1765228061923,192,0,0,0,0,0,0,0
1868,1765228062329,192,0,0,0,0,0,0,0
1869,1765228063079,192,0,0,0,0,0,0,0
1870,1765228063140,192,0,0,0,0,0,0,0
1871,1765228063303,192,0,0,0,0,0,0,0
1872,1765228063419,192,0,0,0,0,0,0,0
1873,1765228063697,192,0,0,0,0,0,0,0
1874,1765228063979,192,0,0,0,0,0,0,0
1875,1765228064095,192,0,0,0,0,0,0,0
1876,1765228064371,192,0,0,0,0,0,0,0
1877,1765228064779,192,0,0,0,0,0,0,0
1878,1765228065062,192,0,0,0,0,0,0,0
1879,1765228065470,192,0,0,0,0,0,0,0
1880,1765228065762,192,0,0,0,0,0,0,0
1881,1765228066146,192,0,0,0,0,0,0,0
1882,1765228066430,192,0,0,0,0,0,0,0
1883,1765228066828,192,0,0,0,0,0,0,0
1884,1765228067162,192,0,0,0,0,0,0,0
1885,1765228067503,192,0,0,0,0,0,0,0
1886,1765228067796,192,0,0,0,0,0,0,0
1887,1765228067929,192,0,0,0,0,0,0,0
1888,1765228068212,192,0,0,0,0,0,0,0
1889,1765228068555,192,0,0,0,0,0,0,0
1890,1765228068604,192,0,0,0,0,0,0,0
1891,1765228068882,192,0,0,0,0,0,0,0
1892,1765228069152,192,0,0,0,0,0,0,0
1893,1765228069295,192,0,0,0,0,0,0,0
1894,1765228069619,192,0,0,0,0,0,0,0
1895,1765228069978,192,0,0,0,0,0,0,0
1896,1765228070254,192,0,0,0,0,0,0,0
1897,1765228070728,192,0,0,0,0,0,0,0
1898,1765228070989,192,0,0,0,0,0,0,0
1899,1765228071345,192,0,0,0,0,0,0,0
1900,1765228071634,192,0,0,0,0,0,0,0
1901,1765228072096,192,0,0,0,0,0,0,0
1902,1765228072360,192,0,0,0,0,0,0,0
1903,1765228072704,192,0,0,0,0,0,0,0
1904,1765228073037,192,0,0,0,0,0,0,0
1905,1765228073153,192,0,0,0,0,0,0,0
1906,1765228074040,192,0,0,0,0,0,0,0
1907,1765228074119,192,0,0,0,0,0,0,0
1908,1765228074188,192,0,0,0,0,0,0,0
1909,1765228074530,192,0,0,0,0,0,0,0
1910,1765228074796,192,0,0,0,0,0,0,0
1911,1765228075140,192,0,0,0,0,0,0,0
1912,1765228075489,192,0,0,0,0,0,0,0
1913,1765228076952,192,0,0,0,0,0,0,0
1914,1765228077248,192,0,0,0,0,0,0,0
1915,1765228077530,192,0,0,0,0,0,0,0
1916,1765228077613,192,0,0,0,0,0,0,0
1917,1765228077896,192,0,0,0,0,0,0,0
1918,1765228078297,192,0,0,0,0,0,0,0
1919,1765228078635,192,0,0,0,0,0,0,0
1920,1765228078780,0,0,0,0,0,0,0,0
1921,1765228079064,0,0,0,0,0,0,0,0
1922,1765228079574,0,0,0,0,0,0,0,0
1923,1765228079865,0,0,0,0,0,0,0,0
1924,1765228080016,0,0,0,0,0,0,0,0
1925,1765228080331,0,0,0,0,0,0,0,0
1926,1765228080771,0,0,0,0,0,0,0,0
1927,1765228081064,0,0,0,0,0,0,0,0
1928,1765228081231,0,0,0,0,0,0,0,0
1929,1765228081565,0,0,0,0,0,0,0,0
1930,1765228081972,0,0,0,0,0,0,0,0
1931,1765228082306,0,0,0,0,0,0,0,0
1932,1765228082439,0,0,0,0,0,0,0,0
1933,1765228082727,0,0,0,0,0,0,0,0
1934,1765228083179,0,0,0,0,0,0,0,0
1935,1765228083471,0,0,0,0,0,0,0,0
1936,1765228083889,0,0,0,0,0,0,0,0
1937,1765228084204,0,0,0,0,0,0,0,0
1938,1765228084322,0,0,0,0,0,0,0,0
1939,1765228084613,0,0,0,0,0,0,0,0
1940,1765228085072,0,0,0,0,0,0,0,0
1941,1765228085362,0,0,0,0,0,0,0,0
1942,1765228086107,0,0,0,0,0,0,0,0
1943,1765228086162,0,0,0,0,0,0,0,0
1944,1765228086204,0,0,0,0,0,0,0,0
1945,1765228086540,0,0,0,0,0,0,0,0
1946,1765228086941,0,0,0,0,0,0,0,0
1947,1765228087224,0,0,0,0,0,0,0,0
1948,1765228087657,0,0,0,0,0,0,0,0
1949,1765228087935,0,0,0,0,0,0,0,0
1950,1765228088065,0,0,0,0,0,0,0,0
1951,1765228088408,0,0,0,0,0,0,0,0
1952,1765228088807,0,0,0,0,0,0,0,0
1953,1765228089127,0,0,0,0,0,0,0,0
1954,1765228089232,0,0,0,0,0,0,0,0
1955,1765228089534,0,0,0,0,0,0,0,0
1956,1765228089848,0,0,0,0,0,0,0,0
1957,1765228089924,0,0,0,0,0,0,0,0
1958,1765228090265,0,0,0,0,0,0,0,0
1959,1765228090640,0,0,0,0,0,0,0,0
1960,1765228090975,0,0,0,0,0,0,0,0
1961,1765228091107,0,0,0,0,0,0,0,0
1962,1765228091391,0,0,0,0,0,0,0,0
1963,1765228091840,0,4,0,0,0,0,0,0
1964,1765228092122,0,4,0,0,0,0,0,0
1965,1765228092556,0,4,0,0,0,0,0,0
1966,1765228092841,0,4,0,0,0,0,0,0
1967,1765228092975,0,4,0,0,0,0,0,0
1968,1765228093256,0,4,0,0,0,0,0,0
1969,1765228093727,0,4,0,0,0,0,0,0
1970,1765228093998,0,4,0,0,0,0,0,0
1971,1765228094439,0,4,0,0,0,0,0,0
1972,1765228094723,0,5,0,0,0,0,0,0
1973,1765228094845,0,5,0,0,0,0,0,0
1974,1765228095163,0,5,0,0,0,0,0,0
1975,1765228095571,0,5,0,0,0,0,0,0
1976,1765228095882,0,5,0,0,0,0,0,0
1977,1765228096283,0,5,0,0,0,0,0,0
1978,1765228097040,0,5,0,0,0,0,0,0
1979,1765228097139,0,5,0,0,0,0,0,0
1980,1765228097291,0,5,0,0,0,0,0,0
1981,1765228097426,0,5,0,0,0,0,0,0
1982,1765228097743,0,5,0,0,0,0,0,0
1983,1765228098144,0,5,0,0,0,0,0,0
1984,1765228098594,0,5,0,0,0,0,0,0
1985,1765228098868,0,5,0,0,0,0,0,0
1986,1765228099151,0,5,0,0,0,0,0,0
1987,1765228099284,0,5,0,0,0,0,0,0
1988,1765228099577,0,5,0,0,0,0,0,0
1989,1765228099977,0,5,0,0,0,0,0,0
1990,1765228100310,0,5,0,0,0,0,0,0
1991,1765228100712,0,5,0,0,0,0,0,0
1992,1765228101027,0,5,0,0,0,0,0,0
1993,1765228101150,0,5,0,0,0,0,0,0
1994,1765228101427,0,5,0,0,0,0,0,0
1995,1765228101876,0,5,220,220,0,0,0,0
1996,1765228102151,0,5,220,220,0,0,0,0
1997,1765228102560,0,5,820,820,0,0,0,0
1998,1765228102868,0,5,1000,1000,0,0,0,0
1999,1765228102976,0,5,583,583,0,0,0,0
2000,1765228103259,0,5,583,583,0,0,0,0
2001,1765228103733,0,5,506,506,0,0,0,0
2002,1765228104010,0,5,504,504,0,0,0,0
2003,1765228104459,0,5,310,310,0,0,0,0
2004,1765228104744,0,5,310,310,0,0,0,0
2005,1765228104851,0,5,308,308,0,0,0,0
2006,1765228105176,0,5,317,317,0,0,0,0
2007,1765228105592,0,5,311,311,0,0,0,0
2008,1765228105875,0,5,311,311,0,0,0,0
2009,1765228106326,0,5,290,290,0,0,0,0
2010,1765228106601,0,5,293,293,0,0,0,0
2011,1765228107049,0,5,294,294,0,0,0,0
2012,1765228108000,0,5,271,271,0,0,0,0
2013,1765228108065,0,5,272,272,0,0,0,0
2014,1765228108157,0,5,279,279,0,0,0,0
2015,1765228108457,0,5,279,279,0,0,0,0
2016,1765228108891,0,5,277,277,0,0,0,0
2017,1765228109174,0,5,317,317,0,0,0,0
2018,1765228109283,0,5,386,386,0,0,0,0
2019,1765228109592,0,5,386,386,0,0,0,0
2020,1765228110016,0,5,453,453,0,0,0,0
2021,1765228110349,0,5,451,451,0,0,0,0
2022,1765228110492,0,5,467,467,0,0,0,0
2023,1765228110782,0,5,467,467,0,0,0,0
2024,1765228111191,0,5,461,461,0,0,0,0
2025,1765228111507,0,5,449,449,0,0,0,0
2026,1765228111907,4,65,453,453,0,0,0,0
2027,1765228112250,0,5,453,453,0,0,0,0
2028,1765228112366,0,5,453,453,0,0,0,0
2029,1765228112649,0,5,449,449,0,0,0,0
2030,1765228113116,0,5,460,460,0,0,0,0
2031,1765228113398,0,5,460,460,0,0,0,0
2032,1765228113535,0,5,463,463,0,0,0,0
2033,1765228113866,0,5,462,462,0,0,0,0
2034,1765228114290,0,5,464,464,0,0,0,0
2035,1765228114566,0,5,464,464,0,0,0,0
2036,1765228114998,0,5,458,458,0,0,0,0
2037,1765228115299,0,5,458,458,0,0,0,0
2038,1765228115431,0,5,437,437,0,0,0,0
2039,1765228115758,0,5,437,437,0,0,0,0
2040,1765228116160,0,5,532,532,0,0,0,0
2041,1765228116474,0,5,663,663,0,0,0,0
2042,1765228116873,0,5,1000,1000,0,0,0,0
2043,1765228117210,0,5,1000,1000,0,0,0,0
2044,1765228117298,0,5,1000,1000,0,0,0,0
2045,1765228117990,0,5,847,847,0,0,0,0
2046,1765228118308,0,5,847,847,0,0,0,0
2047,1765228119307,0,5,1000,1000,0,0,0,0
2048,1765228119372,0,5,847,847,0,0,0,0
2049,1765228119455,0,5,1000,1000,0,0,0,0
2050,1765228119716,0,5,1000,1000,0,0,0,0
2051,1765228120108,0,5,693,693,0,0,0,0
2052,1765228120849,0,5,498,498,0,0,0,0
2053,1765228121246,0,5,502,502,0,0,0,0
2054,1765228121550,0,5,502,502,0,0,0,0
2055,1765228121958,0,5,511,511,0,0,0,0
2056,1765228122284,0,5,515,515,0,0,0,0
2057,1765228122392,0,5,524,524,0,0,0,0
2058,1765228122669,0,5,520,520,0,0,0,0
2059,1765228123096,0,5,529,529,0,0,0,0
2060,1765228123387,0,5,523,523,0,0,0,0
2061,1765228123791,0,5,450,450,0,0,0,0
2062,1765228124128,0,5,450,450,0,0,0,0
2063,1765228124222,0,5,370,370,0,0,0,0
2064,1765228124503,0,5,363,363,0,0,0,0
2065,1765228124814,0,5,374,374,0,0,0,0
2066,1765228124932,0,5,372,372,0,0,0,0
2067,1765228125201,0,5,372,372,0,0,0,0
2068,1765228125649,0,5,357,357,0,0,0,0
2069,1765228125932,0,5,356,356,0,0,0,0
2070,1765228126365,0,5,272,272,0,0,0,0
2071,1765228126657,0,5,272,272,0,0,0,0
2072,1765228126766,0,5,0,0,0,0,0,0
2073,1765228127049,0,5,0,0,0,0,0,0
2074,1765228127499,0,5,0,0,0,0,0,0
2075,1765228127780,0,5,0,0,0,0,0,0
2076,1765228128212,0,5,0,0,0,0,0,0
2077,1765228128490,0,5,0,0,0,0,0,0
2078,1765228128950,0,5,0,0,0,0,0,0
2079,1765228129348,0,5,0,0,0,0,0,0
2080,1765228129656,0,5,0,0,0,0,0,0
2081,1765228130575,0,5,0,0,0,0,0,0
2082,1765228130622,0,5,0,0,0,0,0,0
2083,1765228130787,0,5,0,0,0,0,0,0
2084,1765228131063,0,5,0,0,0,0,0,0
2085,1765228131195,0,5,0,0,0,0,0,0
2086,1765228131486,0,5,0,0,0,0,0,0
2087,1765228131895,0,5,0,0,0,0,0,0
2088,1765228132353,0,5,0,0,0,0,0,0
2089,1765228132619,0,5,0,0,0,0,0,0
2090,1765228132903,0,5,0,0,0,0,0,0
2091,1765228133027,0,5,0,0,0,0,0,0
2092,1765228133328,0,5,0,0,0,0,0,0
2093,1765228133722,0,5,0,0,0,0,0,0
2094,1765228134070,0,5,0,0,0,0,0,0
2095,1765228134461,0,5,0,0,0,0,0,0
2096,1765228134779,0,5,0,0,0,0,0,0
2097,1765228134877,0,5,0,0,0,0,0,0
2098,1765228135170,0,5,0,0,0,0,0,0
2099,1765228135502,0,5,0,0,0,0,0,0
2100,1765228135611,0,5,0,0,0,0,0,0
2101,1765228135920,0,5,0,0,0,0,0,0
2102,1765228136311,0,5,0,0,0,0,0,0
2103,1765228136637,0,5,0,0,0,0,0,0
2104,1765228136761,0,5,0,0,0,0,0,0
2105,1765228137043,0,5,0,0,0,0,0,0
2106,1765228137502,0,5,0,0,0,0,0,0
2107,1765228137777,0,5,100,100,0,0,0,0
2108,1765228138211,0,5,500,500,0,0,0,0
2109,1765228138925,0,5,846,846,0,0,0,0
2110,1765228139335,0,5,847,847,0,0,0,0
2111,1765228139617,0,5,847,847,0,0,0,0
2112,1765228140050,0,5,1000,1000,0,0,0,0
2113,1765228140322,0,5,1000,1000,0,0,0,0
2114,1765228140803,0,5,846,846,0,0,0,0
2115,1765228141077,0,5,846,846,0,0,0,0
2116,1765228141771,0,5,847,847,0,0,0,0
2117,1765228141837,0,5,1000,1000,0,0,0,0
2118,1765228141936,0,5,1000,1000,0,0,0,0
2119,1765228142255,0,5,1000,1000,0,0,0,0
2120,1765228142687,0,5,709,709,0,0,0,0
2121,1765228143110,0,5,480,480,0,0,0,0
2122,1765228143427,0,5,480,480,0,0,0,0
2123,1765228143837,0,5,385,385,0,0,0,0
2124,1765228144177,0,5,413,413,0,0,0,0
2125,1765228144320,0,5,401,401,0,0,0,0
2126,1765228144594,0,5,401,401,0,0,0,0
2127,1765228145019,0,5,389,389,0,0,0,0
2128,1765228145345,0,5,388,388,0,0,0,0
2129,1765228145478,0,5,374,374,0,0,0,0
2130,1765228145762,0,5,346,346,0,0,0,0
2131,1765228146252,0,5,250,250,0,0,0,0
2132,1765228146527,0,5,204,204,0,0,0,0
2133,1765228146972,0,5,212,212,0,0,0,0
2134,1765228147352,0,5,199,199,0,0,0,0
2135,1765228147694,0,5,199,199,0,0,0,0
2136,1765228148110,0,5,0,0,0,0,0,0
2137,1765228148402,0,5,0,0,0,0,0,0
2138,1765228148538,0,5,0,0,0,0,0,0
2139,1765228148860,0,5,0,0,0,0,0,0
2140,1765228149277,0,5,181,181,0,0,0,0
2141,1765228149761,0,5,481,481,0,0,0,0
2142,1765228150043,0,5,581,581,0,0,0,0
2143,1765228150477,0,5,624,624,0,0,0,0
2144,1765228150765,0,5,637,637,0,0,0,0
2145,1765228151503,0,5,1000,1000,0,0,0,0
2146,1765228151876,2,5,847,847,0,0,0,0
2147,1765228152193,0,5,847,847,0,0,0,0
2148,1765228152294,0,5,585,585,0,0,0,0
2149,1765228152577,0,5,658,658,0,0,0,0
2150,1765228153686,0,5,646,646,0,0,0,0
2151,1765228153738,0,5,646,646,0,0,0,0
2152,1765228153830,0,5,474,474,0,0,0,0
2153,1765228153998,0,5,382,382,0,0,0,0
2154,1765228154416,0,5,390,390,0,0,0,0
2155,1765228154815,0,5,360,360,0,0,0,0
2156,1765228155116,0,5,358,358,0,0,0,0
2157,1765228155516,0,5,346,346,0,0,0,0
2158,1765228155791,0,5,346,346,0,0,0,0
2159,1765228156232,0,5,345,345,0,0,0,0
2160,1765228156515,0,5,342,342,0,0,0,0
2161,1765228156940,0,5,346,346,0,0,0,0
2162,1765228157223,0,5,347,347,0,0,0,0
2163,1765228157332,0,5,347,347,0,0,0,0
2164,1765228158057,0,5,353,353,0,0,0,0
2165,1765228158341,0,5,331,331,0,0,0,0
2166,1765228158756,0,5,222,222,0,0,0,0
2167,1765228159031,0,5,243,243,0,0,0,0
2168,1765228159489,0,5,303,303,0,0,0,0
2169,1765228159757,0,5,302,302,0,0,0,0
2170,1765228159881,0,5,220,220,0,0,0,0
2171,1765228160190,0,5,220,220,0,0,0,0
2172,1765228160581,0,5,189,189,0,0,0,0
2173,1765228160865,0,5,212,212,0,0,0,0
2174,1765228161306,0,5,138,138,0,0,0,0
2175,1765228161590,0,5,138,138,0,0,0,0
2176,1765228162013,0,5,313,313,0,0,0,0
2177,1765228162288,0,5,358,358,0,0,0,0
2178,1765228162426,0,5,0,0,0,0,0,0
2179,1765228162748,0,5,0,0,0,0,0,0
2180,1765228163179,0,5,0,0,0,0,0,0
2181,1765228163473,0,5,0,0,0,0,0,0
2182,1765228164148,0,5,0,0,0,0,0,0
2183,1765228164897,0,5,0,0,0,0,0,0
2184,1765228164961,0,5,0,0,0,0,0,0
2185,1765228165036,0,5,0,0,0,0,0,0
2186,1765228165320,0,5,0,0,0,0,0,0
2187,1765228165712,0,5,0,0,0,0,0,0
2188,1765228166037,0,5,0,0,0,0,0,0
2189,1765228166170,0,5,0,0,0,0,0,0
2190,1765228166453,0,5,0,0,0,0,0,0
2191,1765228166846,0,5,0,0,0,0,0,0
2192,1765228167162,0,5,0,0,0,0,0,0
2193,1765228167545,0,5,0,0,0,0,0,0
2194,1765228167887,0,5,0,0,0,0,0,0
2195,1765228168004,0,5,0,0,0,0,0,0
2196,1765228168304,0,5,0,0,0,0,0,0
2197,1765228168729,0,5,0,0,0,0,0,0
2198,1765228169013,0,5,0,0,0,0,0,0
2199,1765228169470,0,5,0,0,0,0,0,0
2200,1765228169754,0,5,0,0,0,0,0,0
2201,1765228169869,0,5,0,0,0,0,0,0
2202,1765228170154,0,5,0,0,0,0,0,0
2203,1765228170577,0,5,0,0,0,0,0,0
2204,1765228170852,0,5,0,0,0,0,0,0
2205,1765228171294,0,5,0,0,0,0,0,0
2206,1765228171574,0,5,0,0,0,0,0,0
2207,1765228172021,0,5,0,0,0,0,0,0
2208,1765228172303,0,5,0,0,0,0,0,0
2209,1765228172444,0,5,0,0,0,0,0,0
2210,1765228172761,0,5,0,0,0,0,0,0
2211,1765228173161,0,5,0,0,0,0,0,0
2212,1765228173460,0,5,0,0,0,0,0,0
2213,1765228173894,0,5,0,0,0,0,0,0
2214,1765228174193,0,5,0,0,0,0,0,0
2215,1765228174301,0,5,0,0,0,0,0,0
2216,1765228174643,0,5,0,0,0,0,0,0
2217,1765228175044,0,5,0,0,0,0,0,0
2218,1765228175855,0,5,0,0,0,0,0,0
2219,1765228175881,0,5,0,0,0,0,0,0
2220,1765228175939,0,5,0,0,0,0,0,0
2221,1765228176199,0,5,0,0,0,0,0,0
2222,1765228176532,0,5,0,0,0,0,0,0
2223,1765228176951,0,5,0,0,0,0,0,0
2224,1765228177256,0,5,0,0,0,0,0,0
2225,1765228177400,0,5,0,0,0,0,0,0
2226,1765228177690,0,5,0,0,0,0,0,0
2227,1765228178181,0,5,0,0,0,0,0,0
2228,1765228178451,0,5,0,0,0,0,0,0
2229,1765228178618,0,5,0,0,0,0,0,0
2230,1765228178943,0,5,0,0,0,0,0,0
2231,1765228179368,0,5,0,0,0,0,0,0
2232,1765228179654,0,5,0,0,0,0,0,0
2233,1765228179786,0,5,0,0,0,0,0,0
2234,1765228180147,0,5,0,0,0,0,0,0
2235,1765228180572,0,5,0,0,0,0,0,0
2236,1765228180897,0,5,0,0,0,0,0,0
2237,1765228181052,0,5,0,0,0,0,0,0
2238,1765228181351,0,5,0,0,0,0,0,0
2239,1765228181808,0,5,0,0,0,0,0,0
2240,1765228182089,0,5,0,0,0,0,0,0
2241,1765228182230,0,5,0,0,0,0,0,0
2242,1765228182532,0,5,0,0,0,0,0,0
