index,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
4218,3,-8,-1,0,0,0,0,0
4219,3,-6,0,0,0,0,0,0
4220,3,-6,0,0,0,0,0,0
4221,4,-7,0,0,0,0,0,0
4222,4,-9,1,0,0,0,0,0
4223,3,-8,-1,0,0,0,0,0
4224,1,-7,0,0,0,0,0,0
4225,2,-8,-1,0,0,0,0,0
4226,2,-8,-1,0,0,0,0,0
4227,3,-8,0,0,0,0,0,0
4228,3,-7,0,0,0,0,0,0
4229,2,-8,0,0,0,0,0,0
4230,3,-8,0,0,0,0,0,0
4231,2,-7,1,0,0,0,0,0
4232,2,-6,-1,0,0,0,0,0
4233,3,-8,-1,0,0,0,0,0
4234,1,-7,0,0,0,0,0,0
4235,2,-6,-1,0,0,0,0,0
4236,3,-6,1,0,0,0,0,0
4237,4,-8,-1,0,0,0,0,0
4238,1,-6,0,0,0,0,0,0
4239,1,-9,0,0,0,0,0,0
4240,3,-8,-1,0,0,0,0,0
4241,2,-7,-1,0,0,0,0,0
4242,3,-8,0,0,0,0,0,0
4243,3,-7,1,0,0,0,0,0
4244,3,-7,0,0,0,0,0,0
4245,4,-8,-1,0,0,0,0,0
4246,3,-6,0,0,0,0,0,0
4247,1,-7,0,0,0,0,0,0
4248,4,-7,0,0,0,0,0,0
4249,3,-6,-1,0,0,0,0,0
4250,0,-7,1,0,0,0,0,0
4251,4,-6,0,0,0,0,0,0
4252,3,-8,1,0,0,0,0,0
4253,1,-8,0,0,0,0,0,0
4254,2,-7,-1,0,0,0,0,0
4255,2,-7,0,0,0,0,0,0
4256,4,-7,1,0,0,0,0,0
4257,3,-7,-1,0,0,0,0,0
4258,0,-8,0,0,0,0,0,0
4259,4,-7,0,0,0,0,0,0
4260,1,-7,0,0,0,0,0,0
4261,5,-6,1,0,0,0,0,0
4262,2,-7,0,0,0,0,0,0
4263,2,-6,-2,0,0,0,0,0
4264,4,-7,0,0,0,0,0,0
4265,2,-8,-1,0,0,0,0,0
4266,1,-9,0,0,0,0,0,0
4267,2,-6,1,0,0,0,0,0
4268,3,-6,1,0,0,0,0,0
4269,4,-8,0,0,0,0,0,0
4270,2,-7,0,0,0,0,0,0
4271,3,-6,0,0,0,0,0,0
4272,3,-7,-1,0,0,0,0,0
4273,3,-6,-1,0,0,0,0,0
4274,2,-6,0,0,0,0,0,0
4275,2,-6,0,0,0,0,0,0
4276,4,-7,0,0,0,0,0,0
4277,1,-9,0,0,0,0,0,0
4278,7,-6,-1,0,0,0,0,0
4279,2,-8,0,0,0,0,0,0
4280,4,-8,-1,0,0,0,0,0
4281,3,-7,0,0,0,0,0,0
4282,5,-8,0,0,0,0,0,0
4283,5,-7,-1,0,0,0,0,0
4284,3,-5,1,0,0,0,0,0
4285,3,-9,1,0,0,0,0,0
4286,3,-7,0,0,0,0,0,0
4287,4,-7,-1,0,0,0,0,0
4288,4,-6,0,0,0,0,0,0
4289,4,-7,1,0,0,0,0,0
4290,3,-8,0,0,0,0,0,0
4291,0,-6,-1,0,0,0,0,0
4292,-1,-8,0,0,0,0,0,0
4293,5,-6,-1,0,0,0,0,0
4294,2,-7,255,0,0,0,0,0
4295,4,-7,2,0,0,0,0,0
4296,2,-7,-1,0,0,0,0,0
4297,5,-7,0,0,0,0,0,0
4298,4,-7,-1,0,0,0,0,0
4299,1,-7,0,0,0,0,0,0
4300,4,-8,0,0,0,0,0,0
4301,3,-8,1,0,0,0,0,0
4302,4,-7,-1,0,0,0,0,0
4303,5,-9,0,0,0,0,0,0
4304,5,-7,-1,0,0,0,0,0
4305,5,-7,-1,0,0,0,0,0
4306,4,-8,0,0,0,0,0,0
4307,3,-6,0,0,0,0,0,0
4308,1,-9,1,0,0,0,0,0
4309,3,-7,1,0,0,0,0,0
4310,3,-7,0,0,0,0,0,0
4311,4,-7,0,0,0,0,0,0
4312,4,-7,0,0,0,0,0,0
4313,5,-9,-1,0,0,0,0,0
4314,2,-9,0,0,0,0,0,0
4315,3,-7,0,0,0,0,0,0
4316,2,-7,-1,0,0,0,0,0
4317,2,-7,0,0,0,0,0,0
4318,4,-7,0,0,0,0,0,0
4319,2,-7,-1,0,0,0,0,0
4320,2,-7,-256,0,0,0,0,0
4321,1,-8,0,0,0,0,0,0
4322,4,-7,0,0,0,0,0,0
4323,1,-7,0,0,0,0,0,0
4324,4,-7,1,0,0,0,0,0
4325,0,-7,-1,0,0,0,0,0
4326,4,-8,0,0,0,0,0,0
4327,6,-6,-256,0,0,0,0,0
4328,2,-8,-1,0,0,0,0,0
4329,4,-6,-1,0,0,0,0,0
4330,4,-7,1,0,0,0,0,0
4331,5,-7,-1,0,0,0,0,0
4332,2,-7,-1,0,0,0,0,0
4333,-1,-8,0,0,0,0,0,0
4334,0,-7,0,0,0,0,0,0
4335,3,-7,2,0,0,0,0,0
4336,5,-6,-1,0,0,0,0,0
4337,2,-7,-1,0,0,0,0,0
4338,5,-7,0,0,0,0,0,0
4339,2,-7,-1,0,0,0,0,0
4340,1,-7,0,0,0,0,0,0
4341,7,-2,0,0,0,0,0,0
4342,1,-8,-1,0,0,0,0,0
4343,1,-6,-1,0,0,0,0,0
4344,6,-10,-1,0,0,0,0,0
4345,1,-8,0,0,0,0,0,0
4346,-248,-11,5,0,0,0,0,0
4347,10,-32,3,0,0,0,0,0
4348,30,32,-7,1697,0,0,0,0
4349,-21,13,1,0,0,0,0,0
4350,8,-29,-6,1625,0,0,0,0
4351,22,29,0,0,0,0,0,0
4352,-16,11,0,0,0,0,0,0
4353,-49,44,11,0,0,0,0,0
4354,26,-4,2,0,0,0,0,0
4355,4,49,-7,0,0,0,0,0
4356,4,39,17,0,0,0,0,0
4357,20,29,-5,0,0,0,0,0
4358,6,43,-5,0,0,0,0,0
4359,2,45,8,0,0,0,0,0
4360,2,59,5,0,0,0,0,0
4361,25,58,-8,1072,0,0,0,0
4362,-5,57,-7,0,0,0,0,0
4363,25,70,-1,416,0,0,0,0
4364,-15,60,1,0,0,0,0,0
4365,251,91,1,720,0,0,0,0
4366,40,86,-5,0,0,0,0,0
4367,2,72,0,0,0,0,0,0
4368,21,105,-9,0,0,0,0,0
4369,-17,100,7,0,0,0,0,0
4370,83,114,-4,0,0,0,0,0
4371,-2,118,13,0,0,0,0,0
4372,26,141,-12,0,0,0,0,0
4373,48,137,3,0,0,0,0,0
4374,52,141,4,0,0,0,0,0
4375,26,142,-4,0,0,0,0,0
4376,-16,132,13,0,0,0,0,0
4377,44,153,0,0,0,0,0,0
4378,-16,145,6,0,0,0,0,0
4379,70,165,-3,0,0,0,0,0
4380,-20,134,41,0,0,0,0,0
4381,5,155,10,0,0,0,0,0
4382,107,157,-3,0,0,0,0,0
4383,5,140,-9,0,0,0,0,0
4384,-12,127,14,0,0,0,0,0
4385,-86,131,-4,0,0,0,0,0
4386,58,122,9,0,0,0,0,0
4387,85,126,-9,0,0,0,0,0
4388,2,86,28,0,0,0,0,0
4389,-56,84,13,0,0,0,0,0
4390,60,74,24,0,0,0,0,0
4391,61,43,15,0,0,0,0,0
4392,20,48,-4,0,0,0,0,0
4393,11,12,-17,0,0,0,0,0
4394,-38,5,6,592,0,0,0,0
4395,-21,2,24,0,0,0,0,0
4396,74,9,14,612,0,0,0,0
4397,-5,-11,10,0,0,0,0,0
4398,157,-17,16,637,0,0,0,0
4399,92,-4,7,654,0,0,0,0
4400,-32,-37,20,0,0,0,0,0
4401,-15,-38,30,669,0,0,0,0
4402,172,-3,-20,0,0,0,0,0
4403,93,-31,56,1068,0,0,0,0
4404,105,-2,-5,0,0,0,0,0
4405,174,-12,-4,1073,0,0,0,0
4406,29,0,17,0,0,0,0,0
4407,-69,-30,14,0,0,0,0,0
4408,17,-11,-6,0,0,0,0,0
4409,-13,-27,6,0,0,0,0,0
4410,182,-11,-36,0,0,0,0,0
4411,-25,-46,27,0,0,0,0,0
4412,128,1,-5,0,0,0,0,0
4413,21,-20,38,0,0,0,0,0
4414,-37,-36,-2,0,0,0,0,0
4415,109,-6,18,0,0,0,0,0
4416,115,11,3,0,0,0,0,0
4417,10,-26,3,0,0,0,0,0
4418,148,-25,14,0,0,0,0,0
4419,-58,-39,-55,0,0,0,0,0
4420,23,-1,-8,0,0,0,0,0
4421,30,248,0,838,0,0,0,0
4422,-33,-31,-11,0,0,0,0,0
4423,44,-10,18,850,0,0,0,0
4424,68,-19,-23,0,0,0,0,0
4425,-65,-21,-2,866,0,0,0,0
4426,64,-17,-28,0,0,0,0,0
4427,-65,-6,46,1037,0,0,0,0
4428,-27,-12,-43,0,0,0,0,0
4429,-75,7,2,0,0,0,0,0
4430,232,13,10,0,0,0,0,0
4431,-13,-8,-39,0,0,0,0,0
4432,-54,-2,10,0,0,0,0,0
4433,36,3,16,0,0,0,0,0
4434,134,3,32,0,0,0,0,0
4435,157,3,-12,0,0,0,0,0
4436,45,7,-44,346,0,0,0,0
4437,59,-4,-2,1040,0,0,0,0
4438,-39,-2,14,0,0,0,0,0
4439,146,6,40,0,0,0,0,0
4440,-93,-9,46,0,0,0,0,0
4441,-34,-1,-38,0,0,0,0,0
4442,-6,-6,18,994,0,0,0,0
4443,116,-5,21,0,0,0,0,0
4444,18,-9,-10,0,0,0,0,0
4445,140,-4,23,0,0,0,0,0
4446,2,-8,19,0,0,0,0,0
4447,-59,-32,-10,0,0,0,0,0
4448,71,-30,53,0,0,0,0,0
4449,154,-18,19,0,0,0,0,0
4450,-67,-22,15,0,0,0,0,0
4451,-50,-20,-22,0,0,0,0,0
4452,68,-255,-14,971,0,0,0,0
4453,17,-15,-8,974,0,0,0,0
4454,3,-24,11,0,0,0,0,0
4455,61,-26,-21,1043,0,0,0,0
4456,41,-33,-13,1041,0,0,0,0
4457,212,-10,32,0,0,0,0,0
4458,62,-26,-19,0,0,0,0,0
4459,155,-62,68,992,0,0,0,0
4460,-217,-14,16,0,0,0,0,0
4461,-100,-13,-23,0,0,0,0,0
4462,-31,-10,-9,998,0,0,0,0
4463,-75,-24,-60,0,0,0,0,0
4464,58,-25,80,0,0,0,0,0
4465,-164,-33,-27,0,0,0,0,0
4466,-4,-32,18,0,0,0,0,0
4467,-115,-37,-11,0,0,0,0,0
4468,1,-11,-30,0,0,0,0,0
4469,-115,-77,-36,0,0,0,0,0
4470,-280,-62,-59,0,0,0,0,0
4471,-29,-49,29,1000,0,0,0,0
4472,-23,-23,-8,1000,0,0,0,0
4473,55,-18,20,0,0,0,0,0
4474,-23,-35,-39,0,0,0,0,0
4475,83,1,-13,0,0,0,0,0
4476,-120,-14,24,0,0,0,0,0
4477,-52,-23,-23,0,0,0,0,0
4478,111,-12,32,0,0,0,0,0
4479,-6,-24,-3,0,0,0,0,0
4480,1,-26,-10,0,0,0,0,0
4481,-95,-25,-35,0,0,0,0,0
4482,117,-13,22,0,0,0,0,0
4483,-123,-21,16,0,0,0,0,0
4484,94,-19,-5,180,0,0,0,0
4485,-84,-30,-29,1095,0,0,0,0
4486,-12,-12,5,0,0,0,0,0
4487,119,-26,32,1020,0,0,0,0
4488,-58,-20,-36,0,0,0,0,0
4489,35,4,-9,0,0,0,0,0
4490,166,-5,9,0,0,0,0,0
4491,65,-30,17,1021,0,0,0,0
4492,40,-58,9,0,0,0,0,0
4493,29,19,23,1023,0,0,0,0
4494,-3,-29,-20,0,0,0,0,0
4495,-18,-40,8,0,0,0,0,0
4496,40,-46,-32,0,0,0,0,0
4497,49,8,8,977,0,0,0,0
4498,-157,-80,-8,0,0,0,0,0
4499,-70,-55,-3,0,0,0,0,0
4500,-13,-28,-8,0,0,0,0,0
4501,55,-22,-13,0,0,0,0,0
4502,-106,-46,-5,0,0,0,0,0
4503,182,-50,3,0,0,0,0,0
4504,-63,-41,-39,0,0,0,0,0
4505,-9,-75,41,975,0,0,0,0
4506,88,-32,-26,0,0,0,0,0
4507,-35,-51,15,0,0,0,0,0
4508,108,-36,30,0,0,0,0,0
4509,-67,-49,-2,0,0,0,0,0
4510,-165,-82,-48,0,0,0,0,0
4511,15,-62,0,0,0,0,0,0
4512,-53,-85,22,0,0,0,0,0
4513,128,-85,34,0,0,0,0,0
4514,-25,-95,23,0,0,0,0,0
4515,-230,-115,40,0,0,0,0,0
4516,169,-78,4,0,0,0,0,0
4517,59,-87,-41,0,0,0,0,0
4518,106,-79,-83,0,0,0,0,0
4519,-16,-113,-2,0,0,0,0,0
4520,12,-94,33,0,0,0,0,0
4521,126,-132,7,0,0,0,0,0
4522,-39,-79,-28,0,0,0,0,0
4523,118,-109,42,0,0,0,0,0
4524,-21,-118,-61,0,0,0,0,0
4525,91,-118,20,0,0,0,0,0
4526,69,-117,27,0,0,0,0,0
4527,29,-126,49,0,0,0,0,0
4528,-226,-175,-61,0,0,0,0,0
4529,42,-117,-20,0,0,0,0,0
4530,40,-105,58,0,0,0,0,0
4531,-49,-119,-59,0,0,0,0,0
4532,-88,-128,-40,0,0,0,0,0
4533,365,-56,25,1032,0,0,0,0
4534,-143,-117,-48,0,0,0,0,0
4535,-38,-108,72,1029,0,0,0,0
4536,-114,-92,-68,0,0,0,0,0
4537,-95,-108,42,1025,0,0,0,0
4538,40,-92,64,0,0,0,0,0
4539,67,-39,-43,1015,0,0,0,0
4540,-78,-44,-11,0,0,0,0,0
4541,-99,-66,24,1018,0,0,0,0
4542,-48,-64,50,0,0,0,0,0
4543,37,-57,-51,1016,0,0,0,0
4544,-134,-61,22,0,0,0,0,0
4545,-120,-70,-8,0,0,0,0,0
4546,-20,-54,31,0,0,0,0,0
4547,163,-50,-32,1015,0,0,0,0
4548,81,-29,18,0,0,0,0,0
4549,95,-10,-36,1006,0,0,0,0
4550,63,-23,15,0,0,0,0,0
4551,136,22,51,1005,0,0,0,0
4552,51,-3,-27,0,0,0,0,0
4553,-147,-10,-31,0,0,0,0,0
4554,-22,18,7,0,0,0,0,0
4555,56,31,-25,0,0,0,0,0
4556,-54,41,12,0,0,0,0,0
4557,160,56,-20,0,0,0,0,0
4558,-83,51,-17,0,0,0,0,0
4559,-76,70,-20,0,0,0,0,0
4560,-165,37,-43,0,0,0,0,0
4561,21,78,30,0,0,0,0,0
4562,-37,57,-12,0,0,0,0,0
4563,144,94,4,0,0,0,0,0
4564,16,106,-94,0,0,0,0,0
4565,2,96,-60,0,0,0,0,0
4566,121,130,-11,0,0,0,0,0
4567,23,106,-13,0,0,0,0,0
4568,43,102,-7,0,0,0,0,0
4569,-120,93,-39,0,0,0,0,0
4570,-35,81,-47,0,0,0,0,0
4571,-141,57,-18,985,0,0,0,0
4572,256,84,10,197,0,0,0,0
4573,32,59,-29,0,0,0,0,0
4574,49,20,-255,1006,0,0,0,0
4575,99,41,34,0,0,0,0,0
4576,-152,21,-6,1005,0,0,0,0
4577,-27,16,6,0,0,0,0,0
4578,39,-19,-10,0,0,0,0,0
4579,-8,-8,1,0,0,0,0,0
4580,-47,4,10,0,0,0,0,0
4581,11,-6,-10,0,0,0,0,0
4582,7,-12,-4,0,0,0,0,0
4583,18,5,4,0,0,0,0,0
4584,12,-7,0,0,0,0,0,0
4585,-2,-13,-8,0,0,0,0,0
4586,14,-3,2,0,0,0,0,0
4587,18,-1,-3,0,0,0,0,0
4588,12,-13,0,0,0,0,0,0
4589,2,-3,0,0,0,0,0,0
4590,5,-6,-1,0,0,0,0,0
4591,15,-8,-2,0,0,0,0,0
4592,47,1,1,0,0,0,0,0
4593,-12,-10,-3,0,0,0,0,0
4594,11,-10,-1,0,0,0,0,0
4595,3,-6,-1,0,0,0,0,0
4596,0,-9,-1,0,0,0,0,0
4597,7,-7,-2,0,0,0,0,0
4598,2,-7,0,0,0,0,0,0
4599,11,-6,-2,0,0,0,0,0
4600,3,-4,-2,0,0,0,0,0
4601,1,-6,0,0,0,0,0,0
4602,-2,-5,0,0,0,0,0,0
4603,7,-2,-2,0,0,0,0,0
4604,20,-3,-3,0,0,0,0,0
4605,13,-6,0,0,0,0,0,0
4606,15,-3,-3,0,0,0,0,0
4607,-6,-10,0,0,0,0,0,0
4608,3,-4,-1,0,0,0,0,0
4609,-2,-7,-3,0,0,0,0,0
4610,19,-5,0,0,0,0,0,0
4611,6,-5,1,0,0,0,0,0
4612,1,-6,2,0,0,0,0,0
4613,-5,-9,-2,0,0,0,0,0
4614,6,-8,0,0,0,0,0,0
4615,-6,-5,-1,0,0,0,0,0
4616,5,-4,-4,0,0,0,0,0
4617,-11,-9,-1,0,0,0,0,0
4618,-6,-12,2,0,0,0,0,0
4619,0,-12,0,0,0,0,0,0
4620,-3,-7,-2,0,0,0,0,0
4621,1,-8,-3,0,0,0,0,0
4622,6,-6,-2,0,0,0,0,0
4623,2,-8,2,0,0,0,0,0
4624,5,-7,0,0,0,0,0,0
4625,8,-7,0,0,0,0,0,0
4626,6,-5,1,0,0,0,0,0
4627,4,-6,0,0,0,0,0,0
4628,3,-6,-1,0,0,0,0,0
4629,2,-7,0,0,0,0,0,0
4630,6,-8,-1,0,0,0,0,0
4631,6,-7,0,0,0,0,0,0
4632,3,-7,-2,0,0,0,0,0
4633,11,-6,-1,0,0,0,0,0
4634,-2,-11,0,0,0,0,0,0
4635,5,-5,1,0,0,0,0,0
4636,6,-9,0,0,0,0,0,0
4637,1,-8,-1,0,0,0,0,0
4638,6,-6,0,0,0,0,0,0
4639,0,-9,1,0,0,0,0,0
4640,4,-7,-2,0,0,0,0,0
4641,-1,-8,1,0,0,0,0,0
4642,1,-8,1,0,0,0,0,0
4643,4,-7,-1,0,0,0,0,0
4644,3,-7,0,0,0,0,0,0
4645,-2,-5,1,0,0,0,0,0
4646,7,-8,-1,0,0,0,0,0
4647,2,-7,-1,0,0,0,0,0
4648,1,-9,0,0,0,0,0,0
4649,0,-8,0,0,0,0,0,0
4650,-1,-6,0,0,0,0,0,0
4651,3,-10,-1,0,0,0,0,0
4652,-2,-7,1,0,0,0,0,0
4653,3,-10,-1,0,0,0,0,0
4654,1,-7,-1,0,0,0,0,0
4655,1,-8,0,0,0,0,0,0
4656,4,-9,1,0,0,0,0,0
4657,3,-8,-2,0,0,0,0,0
4658,2,-7,-1,0,0,0,0,0
4659,3,-6,0,0,0,0,0,0
4660,0,-7,0,0,0,0,0,0
4661,5,-8,-1,0,0,0,0,0
4662,4,-6,-1,0,0,0,0,0
4663,2,-8,0,0,0,0,0,0
4664,2,-7,0,0,0,0,0,0
4665,3,-8,-1,0,0,0,0,0
4666,2,-7,-1,0,0,0,0,0
4667,3,-7,-1,0,0,0,0,0
4668,3,-8,1,0,0,0,0,0
4669,2,-7,-1,0,0,0,0,0
4670,3,-7,-1,0,0,0,0,0
4671,4,-8,-1,0,0,0,0,0
4672,4,-7,-1,0,0,0,0,0
4673,1,-6,-1,0,0,0,0,0
4674,2,-7,0,0,0,0,0,0
4675,2,-8,-1,0,0,0,0,0
4676,1,-7,0,0,0,0,0,0
4677,2,-8,-1,0,0,0,0,0
4678,2,-6,1,0,0,0,0,0
4679,2,-6,1,0,0,0,0,0
4680,4,-8,0,0,0,0,0,0
4681,5,-5,-1,0,0,0,0,0
4682,2,-8,0,0,0,0,0,0
4683,3,-7,0,0,0,0,0,0
4684,5,-7,0,0,0,0,0,0
4685,2,-9,0,0,0,0,0,0
4686,2,-6,0,0,0,0,0,0
4687,2,-8,-1,0,0,0,0,0
4688,5,-7,0,0,0,0,0,0
4689,2,-6,-1,0,0,0,0,0
4690,6,-8,0,0,0,0,0,0
4691,-7,-12,3,0,0,0,0,0
4692,2,-7,0,0,0,0,0,0
4693,1,-7,0,0,0,0,0,0
4694,1,-7,0,0,0,0,0,0
4695,6,-8,-1,0,0,0,0,0
4696,4,-8,-1,0,0,0,0,0
4697,4,-6,1,0,0,0,0,0
4698,0,-8,0,0,0,0,0,0
4699,6,-8,-1,0,0,0,0,0
4700,2,-7,-1,0,0,0,0,0
4701,3,-8,255,0,0,0,0,0
4702,8,-7,-1,0,0,0,0,0
4703,7,-5,1,0,0,0,0,0
4704,3,-8,-1,0,0,0,0,0
4705,-1,-7,0,0,0,0,0,0
4706,1,-6,0,0,0,0,0,0
4707,3,-7,0,0,0,0,0,0
4708,3,-7,0,0,0,0,0,0
4709,3,-8,0,0,0,0,0,0
4710,2,-8,0,0,0,0,0,0
4711,2,-6,1,0,0,0,0,0
4712,3,-7,0,0,0,0,0,0
4713,1,-7,0,0,0,0,0,0
4714,0,-9,-1,0,0,0,0,0
4715,3,-7,0,0,0,0,0,0
4716,4,-7,0,0,0,0,0,0
4717,1,-7,0,0,0,0,0,0
4718,1,-7,0,0,0,0,0,0
4719,2,-8,-1,0,0,0,0,0
4720,2,-8,-1,0,0,0,0,0
4721,2,-6,0,0,0,0,0,0
4722,4,-8,-1,0,0,0,0,0
4723,2,-7,-1,0,0,0,0,0
4724,3,-7,-1,0,0,0,0,0
4725,3,-7,0,0,0,0,0,0
4726,2,-8,-1,0,0,0,0,0
4727,3,-8,-1,0,0,0,0,0
4728,2,-9,-1,0,0,0,0,0
4729,2,-6,0,0,0,0,0,0
4730,2,-8,0,0,0,0,0,0
4731,2,-6,-2,0,0,0,0,0
4732,4,-6,0,0,0,0,0,0
4733,0,-8,-2,0,0,0,0,0
4734,7,-7,0,0,0,0,0,0
4735,1,-8,0,0,0,0,0,0
4736,3,-8,-1,0,0,0,0,0
4737,1,-6,-1,0,0,0,0,0
4738,0,-7,1,0,0,0,0,0
4739,4,-7,1,0,0,0,0,0
4740,-2,-8,0,0,0,0,0,0
4741,4,-8,-1,0,0,0,0,0
4742,4,-6,0,0,0,0,0,0
4743,3,-8,0,0,0,0,0,0
4744,2,-7,0,0,0,0,0,0
4745,2,-8,-1,0,0,0,0,0
4746,2,-7,0,0,0,0,0,0
4747,3,-8,-1,0,0,0,0,0
4748,2,-7,-1,0,0,0,0,0
4749,3,-8,-1,0,0,0,0,0
4750,3,-8,0,0,0,0,0,0
4751,4,-10,-1,0,0,0,0,0
4752,1,-8,0,0,0,0,0,0
4753,3,-7,0,0,0,0,0,0
4754,3,-8,0,0,0,0,0,0
4755,2,-9,-256,0,0,0,0,0
4756,4,-9,0,0,0,0,0,0
4757,1,-6,0,0,0,0,0,0
4758,4,-6,-1,0,0,0,0,0
4759,3,-8,0,0,0,0,0,0
4760,4,-7,0,0,0,0,0,0
4761,3,-8,-1,0,0,0,0,0
4762,1,-7,1,0,0,0,0,0
4763,2,-7,-1,0,0,0,0,0
4764,2,-6,-1,0,0,0,0,0
4765,3,-6,0,0,0,0,0,0
4766,4,-6,0,0,0,0,0,0
4767,2,-8,0,0,0,0,0,0
4768,2,-8,-1,0,0,0,0,0
4769,4,-8,-1,0,0,0,0,0
4770,3,-8,0,0,0,0,0,0
4771,5,-7,0,0,0,0,0,0
4772,3,-6,-1,0,0,0,0,0
4773,3,-8,-1,0,0,0,0,0
4774,2,-8,1,0,0,0,0,0
4775,2,-7,-1,0,0,0,0,0
4776,3,-6,0,0,0,0,0,0
4777,3,-7,-1,0,0,0,0,0
4778,4,-7,0,0,0,0,0,0
4779,2,-9,0,0,0,0,0,0
4780,3,-7,-1,0,0,0,0,0
4781,4,-7,-1,0,0,0,0,0
4782,2,-8,-1,0,0,0,0,0
4783,3,-7,-1,0,0,0,0,0
4784,1,-7,-1,0,0,0,0,0
4785,1,-9,-1,0,0,0,0,0
4786,4,-8,1,0,0,0,0,0
4787,2,-7,0,0,0,0,0,0
4788,0,-9,1,0,0,0,0,0
4789,2,-8,-2,0,0,0,0,0
4790,2,-7,-1,0,0,0,0,0
4791,2,-7,0,0,0,0,0,0
4792,3,-7,-1,0,0,0,0,0
4793,3,-7,0,0,0,0,0,0
4794,4,-6,-1,0,0,0,0,0
4795,4,-7,0,0,0,0,0,0
4796,2,-7,-2,0,0,0,0,0
4797,0,-9,1,0,0,0,0,0
4798,3,-6,0,0,0,0,0,0
4799,0,-8,0,0,0,0,0,0
4800,4,-8,0,0,0,0,0,0
4801,2,-7,-1,0,0,0,0,0
4802,2,-8,0,0,0,0,0,0
4803,3,-7,-1,0,0,0,0,0
4804,3,-9,-1,0,0,0,0,0
4805,4,-6,0,0,0,0,0,0
4806,1,-7,-2,0,0,0,0,0
4807,2,-7,0,0,0,0,0,0
4808,4,-6,-1,0,0,0,0,0
4809,1,-9,-1,0,0,0,0,0
4810,1,-8,0,0,0,0,0,0
4811,3,-6,-1,0,0,0,0,0
4812,4,-8,0,0,0,0,0,0
4813,2,-7,1,0,0,0,0,0
4814,3,-8,-1,0,0,0,0,0
4815,3,-8,0,0,0,0,0,0
4816,4,-7,-1,0,0,0,0,0
4817,3,-7,0,0,0,0,0,0
4818,2,-7,0,0,0,0,0,0
4819,2,-6,-1,0,0,0,0,0
4820,4,-7,-1,0,0,0,0,0
4821,2,-7,0,0,0,0,0,0
4822,3,-6,0,0,0,0,0,0
4823,4,-8,-1,0,0,0,0,0
4824,1,-9,0,0,0,0,0,0
4825,2,-7,-1,0,0,0,0,0
4826,4,-6,-1,0,0,0,0,0
4827,2,-9,1,0,0,0,0,0
4828,4,-8,-1,0,0,0,0,0
4829,3,-6,-1,0,0,0,0,0
4830,3,-9,0,0,0,0,0,0
4831,1,-8,0,0,0,0,0,0
4832,3,-7,1,0,0,0,0,0
4833,3,-7,-1,0,0,0,0,0
4834,3,-7,0,0,0,0,0,0
4835,4,-8,0,0,0,0,0,0
4836,1,-8,0,0,0,0,0,0
4837,5,-7,0,0,0,0,0,0
4838,26,-2,-1,0,0,0,0,0
4839,5,-9,2,0,0,0,0,0
4840,1,-4,1,0,0,0,0,0
4841,5,-6,1,0,0,0,0,0
4842,9,-7,2,0,0,0,0,0
4843,8,-7,-1,0,0,0,0,0
4844,-3,-8,-4,0,0,0,0,0
4845,3,-8,0,0,0,0,0,0
4846,2,-7,-1,0,0,0,0,0
4847,1,-7,-1,0,0,0,0,0
4848,2,-8,0,0,0,0,0,0
4849,2,-8,1,0,0,0,0,0
4850,2,-7,0,0,0,0,0,0
4851,4,-8,0,0,0,0,0,0
4852,3,-8,1,0,0,0,0,0
4853,2,-8,0,0,0,0,0,0
4854,5,-6,-2,0,0,0,0,0
4855,2,-8,-1,0,0,0,0,0
4856,4,-7,-1,0,0,0,0,0
4857,3,-6,-1,0,0,0,0,0
4858,4,-6,0,0,0,0,0,0
4859,2,-8,-1,0,0,0,0,0
4860,3,-6,0,0,0,0,0,0
4861,3,-9,-1,0,0,0,0,0
4862,3,-7,0,0,0,0,0,0
4863,3,-7,-1,0,0,0,0,0
4864,1,-7,1,0,0,0,0,0
4865,1,-8,-1,0,0,0,0,0
4866,0,-9,0,0,0,0,0,0
4867,3,-9,-1,0,0,0,0,0
4868,4,-7,1,0,0,0,0,0
4869,4,-7,0,0,0,0,0,0
4870,1,-7,0,0,0,0,0,0
4871,2,-7,-1,0,0,0,0,0
4872,3,-7,0,0,0,0,0,0
4873,4,-8,0,0,0,0,0,0
4874,3,-8,-1,0,0,0,0,0
4875,3,-7,0,0,0,0,0,0
4876,1,-7,1,0,0,0,0,0
4877,3,-7,0,0,0,0,0,0
4878,3,-7,-2,0,0,0,0,0
4879,2,-7,-1,0,0,0,0,0
4880,4,-9,1,0,0,0,0,0
4881,3,-8,0,0,0,0,0,0
4882,2,-7,0,0,0,0,0,0
4883,4,-8,-1,0,0,0,0,0
4884,3,-7,0,0,0,0,0,0
4885,4,-8,0,0,0,0,0,0
4886,3,-6,-1,0,0,0,0,0
4887,3,-7,0,0,0,0,0,0
4888,2,-9,0,0,0,0,0,0
4889,3,-8,-1,0,0,0,0,0
4890,3,-7,-1,0,0,0,0,0
4891,3,-8,-1,0,0,0,0,0
4892,1,-9,-1,0,0,0,0,0
4893,2,-6,-1,0,0,0,0,0
4894,3,-6,0,0,0,0,0,0
4895,2,-9,0,0,0,0,0,0
4896,3,-9,1,0,0,0,0,0
4897,3,-8,1,0,0,0,0,0
