index,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
8272,1261,8040,380,0,0,0,0,0
8273,1273,8051,372,0,0,0,0,0
8274,1284,8065,381,0,0,0,0,0
8275,1274,8049,370,0,0,0,0,0
8276,1278,8044,353,0,0,0,0,0
8277,1278,8056,377,0,0,0,0,0
8278,1282,8050,378,0,0,0,0,0
8279,1280,8047,382,0,0,0,0,0
8280,1266,8046,388,0,0,0,0,0
8281,1268,8046,374,0,0,0,0,0
8282,1278,8062,375,0,0,0,0,0
8283,1280,8037,375,0,0,0,0,0
8284,1273,8057,366,0,0,0,0,0
8285,1270,8040,376,0,0,0,0,0
8286,1275,8028,360,0,0,0,0,0
8287,1280,8056,360,0,0,0,0,0
8288,1275,8052,368,0,0,0,0,0
8289,1278,8042,391,0,0,0,0,0
8290,1274,8052,364,0,0,0,0,0
8291,1272,8047,366,0,0,0,0,0
8292,1274,8060,363,0,0,0,0,0
8293,1277,8045,377,0,0,0,0,0
8294,1267,8042,366,0,0,0,0,0
8295,1274,8063,382,0,0,0,0,0
8296,1278,8045,390,0,0,0,0,0
8297,1272,8039,355,0,0,0,0,0
8298,1274,8054,373,0,0,0,0,0
8299,1272,8053,375,0,0,0,0,0
8300,1269,8046,371,0,0,0,0,0
8301,1280,8054,386,0,0,0,0,0
8302,1268,8053,384,0,0,0,0,0
8303,1275,8035,370,0,0,0,0,0
8304,1277,8052,381,0,0,0,0,0
8305,1270,8058,389,0,0,0,0,0
8306,1282,8046,392,0,0,0,0,0
8307,1272,8056,370,0,0,0,0,0
8308,1269,8058,360,0,0,0,0,0
8309,1280,8047,362,0,0,0,0,0
8310,1278,8053,367,0,0,0,0,0
8311,1278,8052,368,0,0,0,0,0
8312,1281,8035,376,0,0,0,0,0
8313,1262,8061,390,0,0,0,0,0
8314,1277,8036,398,0,0,0,0,0
8315,1278,8030,382,0,0,0,0,0
8316,1282,8068,382,0,0,0,0,0
8317,1276,8062,359,0,0,0,0,0
8318,1259,8034,339,0,0,0,0,0
8319,1288,8032,374,0,0,0,0,0
8320,1270,8088,384,0,0,0,0,0
8321,1275,8041,396,0,0,0,0,0
8322,1278,8037,388,0,0,0,0,0
8323,1293,8061,384,0,0,0,0,0
8324,1278,8070,372,0,0,0,0,0
8325,1259,8046,342,0,0,0,0,0
8326,1278,8048,346,0,0,0,0,0
8327,1268,8047,375,0,0,0,0,0
8328,1285,8058,416,0,0,0,0,0
8329,1277,8052,419,0,0,0,0,0
8330,1260,8030,384,0,0,0,0,0
8331,1278,8019,341,0,0,0,0,0
8332,1273,8061,322,0,0,0,0,0
8333,1262,8042,333,0,0,0,0,0
8334,1286,8046,373,0,0,0,0,0
8335,1316,8056,399,0,0,0,0,0
8336,1252,8016,368,0,0,0,0,0
8337,1254,8044,354,0,0,0,0,0
8338,1310,8072,386,0,0,0,0,0
8339,1279,8025,386,0,0,0,0,0
8340,1268,8072,442,0,0,0,0,0
8341,1263,8058,379,0,0,0,0,0
8342,1274,8038,377,0,0,0,0,0
8343,1271,8053,365,0,0,0,0,0
8344,1279,8051,368,0,0,0,0,0
8345,1274,8054,377,0,0,0,0,0
8346,1284,8048,371,0,0,0,0,0
8347,1266,8059,369,0,0,0,0,0
8348,1294,8056,383,0,0,0,0,0
8349,1258,8027,381,0,0,0,0,0
8350,1317,8071,362,0,0,0,0,0
8351,1279,8047,337,0,0,0,0,0
8352,1274,8060,379,0,0,0,0,0
8353,1284,8045,378,0,0,0,0,0
8354,1289,8042,381,0,0,0,0,0
8355,1285,8046,380,0,0,0,0,0
8356,1283,8049,382,0,0,0,0,0
8357,1293,8038,388,0,0,0,0,0
8358,1286,8052,391,0,0,0,0,0
8359,1288,8042,390,0,0,0,0,0
8360,1293,8059,395,0,0,0,0,0
8361,1286,8048,376,0,0,0,0,0
8362,1284,8049,383,0,0,0,0,0
8363,1285,8051,374,0,0,0,0,0
8364,1289,8040,375,0,0,0,0,0
8365,1289,8050,391,0,0,0,0,0
8366,1283,8049,392,0,0,0,0,0
8367,1285,8052,394,0,0,0,0,0
8368,1283,8048,390,0,0,0,0,0
8369,1288,8052,382,0,0,0,0,0
8370,1293,8050,381,0,0,0,0,0
8371,1286,8050,379,0,0,0,0,0
8372,1280,8050,374,0,0,0,0,0
8373,1283,8048,379,0,0,0,0,0
8374,1299,8037,368,0,0,0,0,0
8375,1283,8052,392,0,0,0,0,0
8376,1290,8063,407,0,0,0,0,0
8377,1286,8037,396,0,0,0,0,0
8378,1282,8042,409,0,0,0,0,0
8379,1284,8050,388,0,0,0,0,0
8380,1290,8041,382,0,0,0,0,0
8381,1294,8040,370,0,0,0,0,0
8382,1293,8054,342,0,0,0,0,0
8383,1286,8042,350,0,0,0,0,0
8384,1282,8056,376,0,0,0,0,0
8385,1284,8041,398,0,0,0,0,0
8386,1285,8046,415,0,0,0,0,0
8387,1289,8046,419,0,0,0,0,0
8388,1283,8038,398,0,0,0,0,0
8389,1282,8048,388,0,0,0,0,0
8390,1293,8048,372,0,0,0,0,0
8391,1292,8044,364,0,0,0,0,0
8392,1290,8045,357,0,0,0,0,0
8393,1280,8045,365,0,0,0,0,0
8394,1279,8055,398,0,0,0,0,0
8395,1291,8043,406,0,0,0,0,0
8396,1288,8052,422,0,0,0,0,0
8397,1284,8037,387,0,0,0,0,0
8398,1286,8059,378,0,0,0,0,0
8399,1286,8033,380,0,0,0,0,0
8400,1295,8057,378,0,0,0,0,0
8401,1278,8035,372,0,0,0,0,0
8402,1280,8058,369,0,0,0,0,0
8403,1292,8059,382,0,0,0,0,0
8404,1298,8038,397,0,0,0,0,0
8405,1276,8048,399,0,0,0,0,0
8406,1289,8046,384,0,0,0,0,0
8407,1301,8054,397,0,0,0,0,0
8408,1285,8052,384,0,0,0,0,0
8409,1292,8052,375,0,0,0,0,0
8410,1296,8054,404,0,0,0,0,0
8411,1286,8048,374,0,0,0,0,0
8412,1290,8037,376,0,0,0,0,0
8413,1272,8033,382,0,0,0,0,0
8414,1306,7992,408,0,0,0,0,0
8415,1346,8066,449,0,0,0,0,0
8416,1251,8063,274,0,0,0,0,0
8417,1270,8042,328,0,0,0,0,0
8418,1288,8065,369,0,0,0,0,0
8419,1293,8080,435,0,0,0,0,0
8420,1259,8052,392,0,0,0,0,0
8421,1307,8036,382,0,0,0,0,0
8422,1262,8066,304,0,0,0,0,0
8423,1272,8036,322,0,0,0,0,0
8424,1264,8050,341,0,0,0,0,0
8425,1278,8008,383,0,0,0,0,0
8426,1290,8030,393,0,0,0,0,0
8427,1312,8028,491,0,0,0,0,0
8428,1234,8062,440,0,0,0,0,0
8429,1286,8089,346,0,0,0,0,0
8430,1288,8031,301,0,0,0,0,0
8431,1290,8105,290,0,0,0,0,0
8432,1240,8062,422,0,0,0,0,0
8433,1284,8070,562,0,0,0,0,0
8434,1319,8022,550,0,0,0,0,0
8435,1238,8062,422,0,0,0,0,0
8436,1234,8024,304,0,0,0,0,0
8437,1334,8039,322,0,0,0,0,0
8438,1307,8042,312,0,0,0,0,0
8439,1205,8084,314,0,0,0,0,0
8440,1286,8075,370,0,0,0,0,0
8441,1234,8038,428,0,0,0,0,0
8442,1268,8050,351,0,0,0,0,0
8443,1306,8062,304,0,0,0,0,0
8444,1300,8078,374,0,0,0,0,0
8445,1278,8036,343,0,0,0,0,0
8446,1320,7992,331,0,0,0,0,0
8447,1279,8056,434,0,0,0,0,0
8448,1278,8062,398,0,0,0,0,0
8449,1295,8010,356,0,0,0,0,0
8450,1276,8060,322,0,0,0,0,0
8451,1252,8075,337,0,0,0,0,0
8452,1238,8047,366,0,0,0,0,0
8453,1328,8064,415,0,0,0,0,0
8454,1306,8044,363,0,0,0,0,0
8455,1228,8057,362,0,0,0,0,0
8456,1245,8053,365,0,0,0,0,0
8457,1277,8048,359,0,0,0,0,0
8458,1250,8060,381,0,0,0,0,0
8459,1275,8051,366,0,0,0,0,0
8460,1278,8042,421,0,0,0,0,0
8461,1267,8051,405,0,0,0,0,0
8462,1241,8056,227,0,0,0,0,0
8463,1281,8066,384,0,0,0,0,0
8464,1297,8058,327,0,0,0,0,0
8465,1284,8035,285,0,0,0,0,0
8466,1276,8042,337,0,0,0,0,0
8467,1206,8071,340,0,0,0,0,0
8468,1290,8033,400,0,0,0,0,0
8469,1290,8021,396,0,0,0,0,0
8470,1267,8076,381,0,0,0,0,0
8471,1302,8040,412,0,0,0,0,0
8472,1282,8032,423,0,0,0,0,0
8473,1258,8061,422,0,0,0,0,0
8474,1311,8064,444,0,0,0,0,0
8475,1282,8051,369,0,0,0,0,0
8476,1256,8030,170,0,0,0,0,0
8477,1265,8035,256,0,0,0,0,0
8478,1304,8057,322,0,0,0,0,0
8479,1276,8060,457,0,0,0,0,0
8480,1275,8045,464,0,0,0,0,0
8481,1299,8046,476,0,0,0,0,0
8482,1271,8066,409,0,0,0,0,0
8483,1260,8049,250,0,0,0,0,0
8484,1270,8046,336,0,0,0,0,0
8485,1288,8048,355,0,0,0,0,0
8486,1262,8055,402,0,0,0,0,0
8487,1283,8049,441,0,0,0,0,0
8488,1294,8044,442,0,0,0,0,0
8489,1281,8052,386,0,0,0,0,0
8490,1278,8052,369,0,0,0,0,0
8491,1269,8056,358,0,0,0,0,0
8492,1280,8042,344,0,0,0,0,0
8493,1247,8045,370,0,0,0,0,0
8494,1272,8050,382,0,0,0,0,0
8495,1292,8052,378,0,0,0,0,0
8496,1268,8046,380,0,0,0,0,0
8497,1269,8050,387,0,0,0,0,0
8498,1280,8046,356,0,0,0,0,0
8499,1281,8048,361,0,0,0,0,0
8500,1265,8056,368,0,0,0,0,0
8501,1282,8038,367,0,0,0,0,0
8502,1284,8054,370,0,0,0,0,0
8503,1272,8048,380,0,0,0,0,0
8504,1274,8046,387,0,0,0,0,0
8505,1279,8052,383,0,0,0,0,0
8506,1271,8043,397,0,0,0,0,0
8507,1284,8039,387,0,0,0,0,0
8508,1279,8068,382,0,0,0,0,0
8509,1272,8055,372,0,0,0,0,0
8510,1278,8042,376,0,0,0,0,0
8511,1291,8055,387,0,0,0,0,0
8512,1276,8070,382,0,0,0,0,0
8513,1279,8041,373,0,0,0,0,0
8514,1275,8064,358,0,0,0,0,0
8515,1272,8047,372,0,0,0,0,0
8516,1271,8041,374,0,0,0,0,0
8517,1282,8051,388,0,0,0,0,0
8518,1276,8055,377,0,0,0,0,0
8519,1282,8036,374,0,0,0,0,0
8520,1280,8046,374,0,0,0,0,0
8521,1272,8057,382,0,0,0,0,0
8522,1279,8044,371,0,0,0,0,0
8523,1282,8052,372,0,0,0,0,0
8524,1274,8050,378,0,0,0,0,0
8525,1277,8044,389,0,0,0,0,0
8526,1278,8052,366,0,0,0,0,0
8527,1271,8057,377,0,0,0,0,0
8528,1275,8048,371,0,0,0,0,0
8529,1270,8046,379,0,0,0,0,0
8530,1274,8055,378,0,0,0,0,0
8531,1271,8048,376,0,0,0,0,0
8532,1274,8054,371,0,0,0,0,0
8533,1276,8052,381,0,0,0,0,0
8534,1274,8052,378,0,0,0,0,0
8535,1277,8049,376,0,0,0,0,0
8536,1277,8043,372,0,0,0,0,0
8537,1282,8053,382,0,0,0,0,0
8538,1279,8050,376,0,0,0,0,0
8539,1284,8050,371,0,0,0,0,0
8540,1285,8055,400,0,0,0,0,0
8541,1256,8047,377,0,0,0,0,0
8542,1278,8049,392,0,0,0,0,0
8543,1287,8058,380,0,0,0,0,0
8544,1267,8046,388,0,0,0,0,0
8545,1263,8058,383,0,0,0,0,0
8546,1284,8045,386,0,0,0,0,0
8547,1288,8046,358,0,0,0,0,0
8548,1271,8046,354,0,0,0,0,0
8549,1271,8045,389,0,0,0,0,0
8550,1287,8049,383,0,0,0,0,0
8551,1277,8062,388,0,0,0,0,0
8552,1266,8044,377,0,0,0,0,0
8553,1270,8050,370,0,0,0,0,0
8554,1292,8054,392,0,0,0,0,0
8555,1279,8044,377,0,0,0,0,0
8556,1262,8050,368,0,0,0,0,0
8557,1279,8044,373,0,0,0,0,0
8558,1271,8051,377,0,0,0,0,0
8559,1276,8052,370,0,0,0,0,0
8560,1279,8051,378,0,0,0,0,0
8561,1282,8053,359,0,0,0,0,0
8562,1271,8062,378,0,0,0,0,0
8563,1274,8058,376,0,0,0,0,0
8564,1288,8054,378,0,0,0,0,0
8565,1274,8026,370,0,0,0,0,0
8566,1257,8068,364,0,0,0,0,0
8567,1289,8043,374,0,0,0,0,0
8568,1264,8059,377,0,0,0,0,0
8569,1270,8043,382,0,0,0,0,0
8570,1294,8049,384,0,0,0,0,0
8571,1275,8054,374,0,0,0,0,0
8572,1280,8041,373,0,0,0,0,0
8573,1278,8047,372,0,0,0,0,0
8574,1282,8056,389,0,0,0,0,0
8575,1270,8045,375,0,0,0,0,0
8576,1280,8043,365,0,0,0,0,0
8577,1277,8050,367,0,0,0,0,0
8578,1273,8039,382,0,0,0,0,0
8579,1278,8049,382,0,0,0,0,0
8580,1295,8015,354,0,0,0,0,0
8581,1283,8038,368,0,0,0,0,0
8582,1283,8044,374,0,0,0,0,0
8583,1290,8042,409,0,0,0,0,0
8584,1280,8039,393,0,0,0,0,0
8585,1292,8058,384,0,0,0,0,0
8586,1276,8039,397,0,0,0,0,0
8587,1526,8053,379,0,0,0,0,0
8588,1291,8050,386,0,0,0,0,0
8589,1282,8048,382,0,0,0,0,0
8590,1286,8053,385,0,0,0,0,0
8591,1285,8043,384,0,0,0,0,0
8592,1289,8055,389,0,0,0,0,0
8593,1292,8051,386,0,0,0,0,0
8594,1287,8042,383,0,0,0,0,0
8595,1286,8045,384,0,0,0,0,0
8596,1292,8052,394,0,0,0,0,0
8597,1302,8041,390,0,0,0,0,0
8598,1332,8060,468,0,0,0,0,0
8599,1259,8060,367,0,0,0,0,0
8600,1270,8058,391,0,0,0,0,0
8601,1272,8053,433,0,0,0,0,0
8602,1287,8035,450,0,0,0,0,0
8603,1296,8046,400,0,0,0,0,0
8604,1290,8060,356,0,0,0,0,0
8605,1290,8045,329,0,0,0,0,0
8606,1268,8034,321,0,0,0,0,0
8607,1268,8034,334,0,0,0,0,0
8608,1285,8040,362,0,0,0,0,0
8609,1290,8068,426,0,0,0,0,0
8610,1268,8027,340,0,0,0,0,0
8611,1284,8035,341,0,0,0,0,0
8612,1282,8055,339,0,0,0,0,0
8613,1276,8053,368,0,0,0,0,0
8614,1280,8018,372,0,0,0,0,0
8615,1293,8034,366,0,0,0,0,0
8616,1268,8041,358,0,0,0,0,0
8617,1307,8071,390,0,0,0,0,0
8618,1294,8044,384,0,0,0,0,0
8619,1286,8054,380,0,0,0,0,0
8620,1297,8040,379,0,0,0,0,0
8621,1290,8049,392,0,0,0,0,0
8622,1284,8053,383,0,0,0,0,0
8623,1294,8048,376,0,0,0,0,0
8624,1280,8041,389,0,0,0,0,0
8625,1290,8050,391,0,0,0,0,0
8626,1282,8049,398,0,0,0,0,0
8627,1282,8046,395,0,0,0,0,0
8628,1299,8049,381,0,0,0,0,0
8629,1281,8033,384,0,0,0,0,0
8630,1286,8049,376,0,0,0,0,0
8631,1287,8050,370,0,0,0,0,0
8632,1282,8047,376,0,0,0,0,0
8633,1282,8050,382,0,0,0,0,0
8634,1275,8057,395,0,0,0,0,0
8635,1302,8041,394,0,0,0,0,0
8636,1289,8055,387,0,0,0,0,0
8637,1282,8044,387,0,0,0,0,0
8638,1286,8041,378,0,0,0,0,0
8639,1281,8054,377,0,0,0,0,0
8640,1290,8047,380,0,0,0,0,0
8641,1286,8040,388,0,0,0,0,0
8642,1288,8053,389,0,0,0,0,0
8643,1287,8043,390,0,0,0,0,0
8644,1285,8050,381,0,0,0,0,0
8645,1284,8052,387,0,0,0,0,0
8646,1282,8036,382,0,0,0,0,0
8647,1272,8043,375,0,0,0,0,0
8648,1279,8042,397,0,0,0,0,0
8649,1300,8040,347,0,0,0,0,0
8650,1294,8067,425,0,0,0,0,0
8651,1281,8044,382,0,0,0,0,0
8652,1289,8045,368,0,0,0,0,0
8653,1291,8054,385,0,0,0,0,0
8654,1278,8052,381,0,0,0,0,0
8655,1289,8041,383,0,0,0,0,0
8656,1290,8053,376,0,0,0,0,0
8657,1280,8045,396,0,0,0,0,0
8658,1290,8047,388,0,0,0,0,0
8659,1289,8045,388,0,0,0,0,0
8660,1288,8045,383,0,0,0,0,0
8661,1286,8042,371,0,0,0,0,0
8662,1291,8044,374,0,0,0,0,0
8663,1281,8043,377,0,0,0,0,0
8664,1284,8042,384,0,0,0,0,0
8665,1285,8055,383,0,0,0,0,0
8666,1288,8048,384,0,0,0,0,0
8667,1284,8045,386,0,0,0,0,0
8668,1283,8041,381,0,0,0,0,0
8669,1294,8052,382,0,0,0,0,0
8670,1284,8047,388,0,0,0,0,0
8671,1285,8047,371,0,0,0,0,0
8672,1284,8048,384,0,0,0,0,0
8673,1292,8049,387,0,0,0,0,0
8674,1292,8046,388,0,0,0,0,0
8675,1288,8046,386,0,0,0,0,0
8676,1288,8037,382,0,0,0,0,0
8677,1290,8058,386,0,0,0,0,0
8678,1283,8034,383,0,0,0,0,0
8679,1276,8046,369,0,0,0,0,0
8680,1289,8056,400,0,0,0,0,0
8681,1292,8039,370,0,0,0,0,0
8682,1276,8038,391,0,0,0,0,0
8683,1298,8047,403,0,0,0,0,0
8684,1283,8045,375,0,0,0,0,0
8685,1291,8052,397,0,0,0,0,0
8686,1298,8066,371,0,0,0,0,0
8687,1282,8036,389,0,0,0,0,0
8688,1288,8064,383,0,0,0,0,0
8689,1301,8046,372,0,0,0,0,0
8690,1286,8046,380,0,0,0,0,0
8691,1269,8058,391,0,0,0,0,0
8692,1296,8046,367,0,0,0,0,0
8693,1294,8048,387,0,0,0,0,0
8694,1280,8034,372,0,0,0,0,0
8695,1294,8055,392,0,0,0,0,0
8696,1294,8046,377,0,0,0,0,0
8697,1288,8046,385,0,0,0,0,0
8698,1289,8052,378,0,0,0,0,0
8699,1297,8045,383,0,0,0,0,0
8700,1287,8054,377,0,0,0,0,0
8701,1285,8048,367,0,0,0,0,0
8702,1286,8043,383,0,0,0,0,0
8703,1284,8055,382,0,0,0,0,0
8704,1288,8042,392,0,0,0,0,0
8705,1292,8040,381,0,0,0,0,0
8706,1284,8042,384,0,0,0,0,0
8707,1288,8052,376,0,0,0,0,0
8708,1298,8042,376,0,0,0,0,0
8709,1292,8050,386,0,0,0,0,0
8710,1288,8048,381,0,0,0,0,0
8711,1282,8050,384,0,0,0,0,0
8712,1286,8046,373,0,0,0,0,0
8713,1289,8038,374,0,0,0,0,0
8714,1276,8053,377,0,0,0,0,0
8715,1281,8046,380,0,0,0,0,0
8716,1293,8052,385,0,0,0,0,0
8717,1283,8057,392,0,0,0,0,0
8718,1283,8042,388,0,0,0,0,0
8719,1290,8056,388,0,0,0,0,0
8720,1297,8046,386,0,0,0,0,0
8721,1282,8034,370,0,0,0,0,0
8722,1282,8064,376,0,0,0,0,0
8723,1290,8047,386,0,0,0,0,0
8724,1290,8039,393,0,0,0,0,0
8725,1288,8059,385,0,0,0,0,0
8726,1296,8038,390,0,0,0,0,0
8727,1281,8048,390,0,0,0,0,0
8728,1280,8060,385,0,0,0,0,0
8729,1287,8035,381,0,0,0,0,0
8730,1291,8048,367,0,0,0,0,0
8731,1282,8065,378,0,0,0,0,0
8732,1299,8051,404,0,0,0,0,0
8733,1294,8046,391,0,0,0,0,0
8734,1283,8050,389,0,0,0,0,0
8735,1284,8043,376,0,0,0,0,0
8736,1286,8052,368,0,0,0,0,0
8737,1286,8054,371,0,0,0,0,0
8738,1280,8041,384,0,0,0,0,0
8739,1285,8049,392,0,0,0,0,0
8740,1290,8053,401,0,0,0,0,0
8741,1281,8043,404,0,0,0,0,0
8742,1291,8054,381,0,0,0,0,0
8743,1276,8043,367,0,0,0,0,0
8744,1288,8039,376,0,0,0,0,0
8745,1286,8049,380,0,0,0,0,0
8746,1289,8054,396,0,0,0,0,0
8747,1292,8039,395,0,0,0,0,0
8748,1289,8047,388,0,0,0,0,0
8749,1291,8055,378,0,0,0,0,0
8750,1279,8038,370,0,0,0,0,0
8751,1301,8063,386,0,0,0,0,0
8752,1274,8045,386,0,0,0,0,0
8753,1280,8034,386,0,0,0,0,0
8754,1297,8064,394,0,0,0,0,0
8755,1295,8038,383,0,0,0,0,0
8756,1265,8056,386,0,0,0,0,0
8757,1289,8061,376,0,0,0,0,0
8758,1294,8039,370,0,0,0,0,0
8759,1288,8056,378,0,0,0,0,0
8760,1268,8047,390,0,0,0,0,0
8761,1287,8043,398,0,0,0,0,0
8762,1305,8053,401,0,0,0,0,0
8763,1277,8042,396,0,0,0,0,0
8764,1285,8068,384,0,0,0,0,0
8765,1285,8053,374,0,0,0,0,0
8766,1292,8038,380,0,0,0,0,0
8767,1296,8062,386,0,0,0,0,0
8768,1304,8048,397,0,0,0,0,0
8769,1275,8042,387,0,0,0,0,0
8770,1264,8058,391,0,0,0,0,0
8771,1298,8042,386,0,0,0,0,0
8772,1292,8038,385,0,0,0,0,0
8773,1282,8054,376,0,0,0,0,0
8774,1291,8046,390,0,0,0,0,0
8775,1298,8048,395,0,0,0,0,0
8776,1281,8058,384,0,0,0,0,0
8777,1276,8061,394,0,0,0,0,0
8778,1300,8042,398,0,0,0,0,0
8779,1287,8044,389,0,0,0,0,0
8780,1278,8056,374,0,0,0,0,0
8781,1286,8032,376,0,0,0,0,0
8782,1297,8042,382,0,0,0,0,0
8783,1290,8058,380,0,0,0,0,0
8784,1269,8044,386,0,0,0,0,0
8785,1297,8041,399,0,0,0,0,0
8786,1288,8063,386,0,0,0,0,0
8787,1284,8050,394,0,0,0,0,0
8788,1284,8034,362,0,0,0,0,0
8789,1298,8050,380,0,0,0,0,0
8790,1290,8048,394,0,0,0,0,0
8791,1293,8044,400,0,0,0,0,0
8792,1280,8050,389,0,0,0,0,0
8793,1286,8048,371,0,0,0,0,0
8794,1290,8052,373,0,0,0,0,0
8795,1287,8053,377,0,0,0,0,0
8796,1290,8044,380,0,0,0,0,0
8797,1290,8048,393,0,0,0,0,0
8798,1289,8046,388,0,0,0,0,0
8799,1290,8048,384,0,0,0,0,0
8800,1278,8044,374,0,0,0,0,0
8801,1283,8054,380,0,0,0,0,0
8802,1288,8053,374,0,0,0,0,0
8803,1289,8050,395,0,0,0,0,0
8804,1287,8054,390,0,0,0,0,0
8805,1286,8041,392,0,0,0,0,0
8806,1285,8048,392,0,0,0,0,0
8807,1288,8057,375,0,0,0,0,0
8808,1289,8044,382,0,0,0,0,0
8809,1297,8055,378,0,0,0,0,0
8810,1287,8052,374,0,0,0,0,0
8811,1286,8045,380,0,0,0,0,0
8812,1289,8050,391,0,0,0,0,0
8813,1293,8046,388,0,0,0,0,0
8814,1288,8052,381,0,0,0,0,0
8815,1285,8055,381,0,0,0,0,0
8816,1296,8047,377,0,0,0,0,0
8817,1287,8044,380,0,0,0,0,0
8818,1280,8052,382,0,0,0,0,0
8819,1284,8043,382,0,0,0,0,0
8820,1292,8050,392,0,0,0,0,0
8821,1284,8049,393,0,0,0,0,0
8822,1292,8051,376,0,0,0,0,0
8823,1284,8052,382,0,0,0,0,0
8824,1277,8045,396,0,0,0,0,0
8825,1289,8043,393,0,0,0,0,0
8826,1294,8045,382,0,0,0,0,0
8827,1282,8055,380,0,0,0,0,0
8828,1286,8054,383,0,0,0,0,0
8829,1292,8052,386,0,0,0,0,0
8830,1291,8049,386,0,0,0,0,0
8831,1286,8040,388,0,0,0,0,0
8832,1286,8055,382,0,0,0,0,0
8833,1286,8045,390,0,0,0,0,0
8834,1288,8048,385,0,0,0,0,0
8835,1288,8054,391,0,0,0,0,0
8836,1284,8058,357,0,0,0,0,0
8837,1303,8043,418,0,0,0,0,0
8838,1270,8051,370,0,0,0,0,0
8839,1282,8046,422,0,0,0,0,0
8840,1284,8058,400,0,0,0,0,0
8841,1290,8036,370,0,0,0,0,0
8842,1284,8060,343,0,0,0,0,0
8843,1288,8050,350,0,0,0,0,0
8844,1298,8049,368,0,0,0,0,0
8845,1274,8054,357,0,0,0,0,0
8846,1272,8044,355,0,0,0,0,0
8847,1298,8049,365,0,0,0,0,0
8848,1274,8040,388,0,0,0,0,0
8849,1284,8046,406,0,0,0,0,0
8850,1296,8082,408,0,0,0,0,0
8851,1283,8037,396,0,0,0,0,0
8852,1276,8042,382,0,0,0,0,0
8853,1282,8060,356,0,0,0,0,0
8854,1281,8061,378,0,0,0,0,0
8855,1286,8021,399,0,0,0,0,0
8856,1290,8052,397,0,0,0,0,0
8857,1293,8082,384,0,0,0,0,0
8858,1277,8013,402,0,0,0,0,0
8859,1284,8011,360,0,0,0,0,0
8860,1304,8128,311,0,0,0,0,0
8861,1292,8038,376,0,0,0,0,0
8862,1281,7972,442,0,0,0,0,0
8863,1278,8097,424,0,0,0,0,0
8864,1298,8021,404,0,0,0,0,0
8865,1286,8014,367,0,0,0,0,0
8866,1289,8100,359,0,0,0,0,0
8867,1284,8036,356,0,0,0,0,0
8868,1291,8028,376,0,0,0,0,0
8869,1285,8040,387,0,0,0,0,0
8870,1288,8035,371,0,0,0,0,0
8871,1287,8076,387,0,0,0,0,0
8872,1284,8022,419,0,0,0,0,0
8873,1290,8027,419,0,0,0,0,0
8874,1274,8058,364,0,0,0,0,0
8875,1295,8038,375,0,0,0,0,0
8876,1290,8063,355,0,0,0,0,0
8877,1268,8044,361,0,0,0,0,0
8878,1304,8067,411,0,0,0,0,0
8879,1291,8022,403,0,0,0,0,0
8880,1305,8064,435,0,0,0,0,0
8881,1280,8033,366,0,0,0,0,0
8882,1246,8044,297,0,0,0,0,0
8883,1302,8068,301,0,0,0,0,0
8884,1286,8053,338,0,0,0,0,0
8885,1276,8028,402,0,0,0,0,0
8886,1290,8071,446,0,0,0,0,0
8887,1304,8025,494,0,0,0,0,0
8888,1287,8071,442,0,0,0,0,0
8889,1273,8036,361,0,0,0,0,0
8890,1319,8044,356,0,0,0,0,0
8891,1256,8057,277,0,0,0,0,0
8892,1292,8042,356,0,0,0,0,0
8893,1293,8053,373,0,0,0,0,0
8894,1266,8051,408,0,0,0,0,0
8895,1278,8023,450,0,0,0,0,0
8896,1291,8056,412,0,0,0,0,0
8897,1300,8050,398,0,0,0,0,0
8898,1258,8054,376,0,0,0,0,0
8899,1284,8059,342,0,0,0,0,0
8900,1319,8034,359,0,0,0,0,0
8901,1254,8058,360,0,0,0,0,0
8902,1292,8035,404,0,0,0,0,0
8903,1296,8050,384,0,0,0,0,0
8904,1281,8058,405,0,0,0,0,0
8905,1288,8057,418,0,0,0,0,0
8906,1268,8041,370,0,0,0,0,0
8907,1304,8062,347,0,0,0,0,0
8908,1301,8056,364,0,0,0,0,0
8909,1278,8044,426,0,0,0,0,0
8910,1289,8053,408,0,0,0,0,0
8911,1286,8046,401,0,0,0,0,0
8912,1275,8066,346,0,0,0,0,0
8913,1277,8043,368,0,0,0,0,0
8914,1292,8060,409,0,0,0,0,0
8915,1283,8034,376,0,0,0,0,0
8916,1289,8056,366,0,0,0,0,0
8917,1295,8046,402,0,0,0,0,0
8918,1287,8046,394,0,0,0,0,0
8919,1289,8054,414,0,0,0,0,0
8920,1287,8032,385,0,0,0,0,0
8921,1286,8061,368,0,0,0,0,0
8922,1290,8060,356,0,0,0,0,0
8923,1281,8046,387,0,0,0,0,0
8924,1278,8060,382,0,0,0,0,0
8925,1280,8046,379,0,0,0,0,0
8926,1277,8068,373,0,0,0,0,0
8927,1276,8062,382,0,0,0,0,0
8928,1305,8037,410,0,0,0,0,0
8929,1290,8055,386,0,0,0,0,0
8930,1264,8049,378,0,0,0,0,0
8931,1285,8044,370,0,0,0,0,0
8932,1308,8057,387,0,0,0,0,0
8933,1278,8038,404,0,0,0,0,0
8934,1264,8022,382,0,0,0,0,0
8935,1303,8082,408,0,0,0,0,0
