index,date,SLAVE_5,SLAVE_6,OVERVOLTAGE,UNDERVOLTAGE,1,2,3,4
3822,1765903316458,0,0,0,0,0,0,0,0
3823,1765903316574,0,0,0,0,0,0,0,0
3824,1765903316674,0,0,0,0,0,0,0,0
3825,1765903316841,0,0,0,0,0,0,0,0
3826,1765903317007,0,0,0,0,0,0,0,0
3827,1765903317108,0,0,0,0,0,0,0,0
3828,1765903317258,0,0,0,0,0,0,0,0
3829,1765903317356,0,0,0,0,0,0,0,0
3830,1765903317474,0,0,0,0,0,0,0,0
3831,1765903317557,0,0,0,0,0,0,0,0
3832,1765903317657,0,0,0,0,0,0,0,0
3833,1765903317774,0,0,0,0,0,0,0,0
3834,1765903317824,0,0,0,0,0,0,0,0
3835,1765903317940,0,0,0,0,0,0,0,0
3836,1765903318090,0,0,0,0,0,0,0,0
3837,1765903318206,0,0,0,0,0,0,0,0
3838,1765903318290,0,0,0,0,0,0,0,0
3839,1765903318374,0,0,0,0,0,0,0,0
3840,1765903318474,0,0,0,0,0,0,0,0
3841,1765903318574,0,0,0,0,0,0,0,0
3842,1765903318756,0,0,0,0,0,0,0,0
3843,1765903318857,0,0,0,0,0,0,0,0
3844,1765903318940,0,0,0,0,0,0,0,0
3845,1765903319040,0,0,0,0,0,0,0,0
3846,1765903319124,0,0,0,0,0,0,0,0
3847,1765903319243,0,0,0,0,0,0,0,0
3848,1765903319343,0,0,0,0,0,0,0,0
3849,1765903319444,0,0,0,0,0,0,0,0
3850,1765903319540,0,0,0,0,0,0,0,0
3851,1765903319626,0,0,0,0,0,0,0,0
3852,1765903319723,0,0,0,0,0,0,0,0
3853,1765903319823,0,0,0,0,0,0,0,0
3854,1765903319906,0,0,0,0,0,0,0,0
3855,1765903320009,0,0,0,0,0,0,0,0
3856,1765903320107,0,0,0,0,0,0,0,0
3857,1765903320208,0,0,0,0,0,0,0,0
3858,1765903320256,0,0,0,0,0,0,0,0
3859,1765903320343,0,0,0,0,0,0,0,0
3860,1765903320442,0,0,0,0,0,0,0,0
3861,1765903320508,0,0,0,0,0,0,0,0
3862,1765903320641,0,0,0,0,0,0,0,0
3863,1765903320674,0,0,0,0,0,0,0,0
3864,1765903320774,0,0,0,0,0,0,0,0
3865,1765903320941,0,0,0,0,0,0,0,0
3866,1765903321078,0,0,0,0,0,0,0,0
3867,1765903321127,0,0,0,0,0,0,0,0
3868,1765903321227,0,0,0,0,0,0,0,0
3869,1765903321442,0,0,0,0,0,0,0,0
3870,1765903321623,0,0,0,0,0,0,0,0
3871,1765903321741,0,0,0,0,0,0,0,0
3872,1765903321807,0,0,0,0,0,0,0,0
3873,1765903321924,0,0,0,0,0,0,0,0
3874,1765903322024,0,0,0,0,0,0,0,0
3875,1765903322143,0,0,0,0,0,0,0,0
3876,1765903322208,0,0,0,0,0,0,0,0
3877,1765903322307,0,0,0,0,0,0,0,0
3878,1765903322492,0,0,0,0,0,0,0,0
3879,1765903322627,0,0,0,0,0,0,0,0
3880,1765903322691,0,0,0,0,0,0,0,0
3881,1765903322808,0,0,0,0,0,0,0,0
3882,1765903323042,0,0,0,0,0,0,0,0
3883,1765903323174,0,0,0,0,0,0,0,0
3884,1765903323326,0,0,0,0,0,0,0,0
3885,1765903323525,0,0,0,0,0,0,0,0
3886,1765903323592,0,0,0,0,0,0,0,0
3887,1765903323674,0,0,0,0,0,0,0,0
3888,1765903323774,0,0,0,0,0,0,0,0
3889,1765903323874,0,0,0,0,0,0,0,0
3890,1765903323960,0,0,0,0,0,0,0,0
3891,1765903324076,0,0,0,0,0,0,0,0
3892,1765903324223,0,0,0,0,0,0,0,0
3893,1765903324342,0,0,0,0,0,0,0,0
3894,1765903324426,0,0,0,0,0,0,0,0
3895,1765903324540,0,0,0,0,0,0,0,0
3896,1765903324624,0,0,0,0,0,0,0,0
3897,1765903324724,0,0,0,0,0,0,0,0
3898,1765903324842,0,0,0,0,0,0,0,0
3899,1765903324909,0,0,0,0,0,0,0,0
3900,1765903325197,0,0,0,0,0,0,0,0
3901,1765903325223,0,0,0,0,0,0,0,0
3902,1765903325308,0,0,0,0,0,0,0,0
3903,1765903325424,0,0,0,0,0,0,0,0
3904,1765903325541,0,0,0,0,0,0,0,0
3905,1765903325625,0,0,0,0,0,0,0,0
3906,1765903325740,0,0,0,0,0,0,0,0
3907,1765903325841,0,0,0,0,0,0,0,0
3908,1765903325992,0,0,0,0,0,0,0,0
3909,1765903326092,0,0,0,0,0,0,0,0
3910,1765903326192,0,0,0,0,0,0,0,0
3911,1765903326309,0,0,0,0,0,0,0,0
3912,1765903326376,0,0,0,0,0,0,0,0
3913,1765903326492,0,0,0,0,0,0,0,0
3914,1765903326641,0,0,0,0,0,0,0,0
3915,1765903326741,0,0,0,0,0,0,0,0
3916,1765903326825,0,0,0,0,0,0,0,0
3917,1765903326925,0,0,0,0,0,0,0,0
3918,1765903327123,0,0,0,0,0,0,0,0
3919,1765903327223,0,0,0,0,0,0,0,0
3920,1765903327290,0,0,0,0,0,0,0,0
3921,1765903327390,0,0,0,0,0,0,0,0
3922,1765903327541,0,0,0,0,0,0,0,0
3923,1765903327642,0,0,0,0,0,0,0,0
3924,1765903327827,0,0,0,0,0,0,0,0
3925,1765903327908,0,0,0,0,0,0,0,0
3926,1765903328010,0,0,0,0,0,0,0,0
3927,1765903328106,0,0,0,0,0,0,0,0
3928,1765903328191,0,0,0,0,0,0,0,0
3929,1765903328292,0,0,0,0,0,0,0,0
3930,1765903328358,0,0,0,0,0,0,0,0
3931,1765903328456,0,0,0,0,0,0,0,0
3932,1765903328573,0,0,0,0,0,0,0,0
3933,1765903328591,0,0,0,0,0,0,0,0
3934,1765903328673,0,0,0,0,0,0,0,0
3935,1765903328774,0,0,0,0,0,0,0,0
3936,1765903328840,0,0,0,0,0,0,0,0
3937,1765903328940,0,0,0,0,0,0,0,0
3938,1765903329024,0,0,0,0,0,0,0,0
3939,1765903329124,0,0,0,0,0,0,0,0
3940,1765903329274,0,0,0,0,0,0,0,0
3941,1765903329373,0,0,0,0,0,0,0,0
3942,1765903329442,0,0,0,0,0,0,0,0
3943,1765903329558,0,0,0,0,0,0,0,0
3944,1765903329659,0,0,0,0,0,0,0,0
3945,1765903329740,0,0,0,0,0,0,0,0
3946,1765903329823,0,0,0,0,0,0,0,0
3947,1765903329925,0,0,0,0,0,0,0,0
3948,1765903330010,0,0,0,0,0,0,0,0
3949,1765903330107,0,0,0,0,0,0,0,0
3950,1765903330158,0,0,0,0,0,0,0,0
3951,1765903330407,0,0,0,0,0,0,0,0
3952,1765903330525,0,0,0,0,0,0,0,0
3953,1765903330710,0,0,0,0,0,0,0,0
3954,1765903330841,0,0,0,0,0,0,0,0
3955,1765903330992,0,0,0,0,0,0,0,0
3956,1765903331040,0,0,0,0,0,0,0,0
3957,1765903331173,0,0,0,0,0,0,0,0
3958,1765903331240,0,0,0,0,0,0,0,0
3959,1765903331356,0,0,0,0,0,0,0,0
3960,1765903331523,0,0,0,0,0,0,0,0
3961,1765903331657,0,0,0,0,0,0,0,0
3962,1765903331690,0,0,0,0,0,0,0,0
3963,1765903331807,0,0,0,0,0,0,0,0
3964,1765903331992,0,0,0,0,0,0,0,0
3965,1765903332123,0,0,0,0,0,0,0,0
3966,1765903332123,0,0,0,0,0,0,0,0
3967,1765903332290,0,0,0,0,0,0,0,0
3968,1765903332839,0,0,0,0,0,0,0,0
3969,1765903332990,0,0,0,0,0,0,0,0
3970,1765903333056,0,0,0,0,0,0,0,0
3971,1765903333223,0,0,0,0,0,0,0,0
3972,1765903333388,0,0,0,0,0,0,0,0
3973,1765903333540,0,0,0,0,0,0,0,0
3974,1765903333655,0,0,0,0,0,0,0,0
3975,1765903333739,0,0,0,0,0,0,0,0
3976,1765903333922,0,0,0,0,0,0,0,0
3977,1765903334058,0,0,0,0,0,0,0,0
3978,1765903334240,0,0,0,0,0,0,0,0
3979,1765903334422,0,0,0,0,0,0,0,0
3980,1765903334589,0,0,0,0,0,0,0,0
3981,1765903334739,0,0,0,0,0,0,0,0
3982,1765903334890,0,0,0,0,0,0,0,0
3983,1765903335043,0,0,0,0,0,0,0,0
3984,1765903335340,0,0,0,0,0,0,0,0
3985,1765903335557,0,0,0,0,0,0,0,0
3986,1765903335692,0,0,0,0,0,0,0,0
3987,1765903335823,0,0,0,0,0,0,0,0
3988,1765903335874,0,0,0,0,0,0,0,0
3989,1765903336162,0,0,0,0,0,0,0,0
3990,1765903336162,0,0,0,0,0,0,0,0
3991,1765903336162,0,0,0,0,0,0,0,0
3992,1765903336341,0,0,0,0,0,0,0,0
3993,1765903336473,0,0,0,0,0,0,0,0
3994,1765903336523,0,0,0,0,0,0,0,0
3995,1765903336624,0,0,0,0,0,0,0,0
3996,1765903336723,0,0,0,0,0,0,0,0
3997,1765903336823,0,0,0,0,0,0,0,0
3998,1765903336922,0,0,0,0,0,0,0,0
3999,1765903336973,0,0,0,0,0,0,0,0
4000,1765903337091,0,0,0,0,0,0,0,0
4001,1765903337174,0,0,0,0,0,0,0,0
4002,1765903337274,0,0,0,0,0,0,0,0
4003,1765903337389,0,0,0,0,0,0,0,0
4004,1765903337440,0,0,0,0,0,0,0,0
4005,1765903337541,0,0,0,0,0,0,0,0
4006,1765903337690,0,0,0,0,0,0,0,0
4007,1765903338807,0,0,0,0,0,0,0,0
4008,1765903338908,0,0,0,0,0,0,0,0
4009,1765903339040,0,0,0,0,0,0,0,0
4010,1765903339124,0,0,0,0,0,0,0,0
4011,1765903339275,0,0,0,0,0,0,0,0
4012,1765903339391,0,0,0,0,0,0,0,0
4013,1765903339623,0,0,0,0,0,0,0,0
4014,1765903339757,0,0,0,0,0,0,0,0
4015,1765903339858,0,0,0,0,0,0,0,0
4016,1765903341423,0,0,0,0,0,0,0,0
4017,1765903341543,0,0,0,0,0,0,0,0
4018,1765903341605,0,0,0,0,0,0,0,0
4019,1765903341742,0,0,0,0,0,0,0,0
4020,1765903341823,0,0,0,0,0,0,0,0
4021,1765903342123,0,0,0,0,0,0,0,0
4022,1765903342241,0,0,0,0,0,0,0,0
4023,1765903342323,0,0,0,0,0,0,0,0
4024,1765903342608,0,0,0,0,0,0,0,0
4025,1765903342859,0,0,0,0,0,0,0,0
4026,1765903345355,0,0,0,0,0,0,0,0
4027,1765903345355,0,0,0,0,0,0,0,0
4028,1765903345355,0,0,0,0,0,0,0,0
4029,1765903345355,0,0,0,0,0,0,0,0
4030,1765903345355,0,0,0,0,0,0,0,0
4031,1765903345355,0,0,0,0,0,0,0,0
4032,1765903345355,0,0,0,0,0,0,0,0
4033,1765903345355,0,0,0,0,0,0,0,0
4034,1765903345355,0,0,0,0,0,0,0,0
4035,1765903345355,0,0,0,0,0,0,0,0
4036,1765903345355,0,0,0,0,0,0,0,0
4037,1765903345355,0,0,0,0,0,0,0,0
4038,1765903345356,0,0,0,0,0,0,0,0
4039,1765903345356,0,0,0,0,0,0,0,0
4040,1765903345356,0,0,0,0,0,0,0,0
4041,1765903345356,0,0,0,0,0,0,0,0
4042,1765903345398,0,0,0,0,0,0,0,0
4043,1765903345524,0,0,0,0,0,0,0,0
4044,1765903345626,0,0,0,0,0,0,0,0
4045,1765903345725,0,0,0,0,0,0,0,0
4046,1765903345822,0,0,0,0,0,0,0,0
4047,1765903345907,0,0,0,0,0,0,0,0
4048,1765903346056,0,0,0,0,0,0,0,0
4049,1765903346190,0,0,0,0,0,0,0,0
4050,1765903346291,0,0,0,0,0,0,0,0
4051,1765903346474,0,0,0,0,0,0,0,0
4052,1765903346591,0,0,0,0,0,0,0,0
4053,1765903346706,0,0,0,0,0,0,0,0
4054,1765903346839,0,0,0,0,0,0,0,0
4055,1765903346973,0,0,0,0,0,0,0,0
4056,1765903347107,0,0,0,0,0,0,0,0
4057,1765903347206,0,0,0,0,0,0,0,0
4058,1765903347289,0,0,0,0,0,0,0,0
4059,1765903347677,0,0,0,0,0,0,0,0
4060,1765903347682,0,0,0,0,0,0,0,0
4061,1765903347776,0,0,0,0,0,0,0,0
4062,1765903347957,0,0,0,0,0,0,0,0
4063,1765903348040,0,0,0,0,0,0,0,0
4064,1765903348174,0,0,0,0,0,0,0,0
4065,1765903348291,0,0,0,0,0,0,0,0
4066,1765903348392,0,0,0,0,0,0,0,0
4067,1765903348491,0,0,0,0,0,0,0,0
4068,1765903348726,0,0,0,0,0,0,0,0
4069,1765903348872,0,0,0,0,0,0,0,0
4070,1765903348989,0,0,0,0,0,0,0,0
4071,1765903349090,0,0,0,0,0,0,0,0
4072,1765903349257,0,0,0,0,0,0,0,0
4073,1765903349489,0,0,0,0,0,0,0,0
4074,1765903349607,0,0,0,0,0,0,0,0
4075,1765903349739,0,0,0,0,0,0,0,0
4076,1765903350025,0,0,0,0,0,0,0,0
4077,1765903350141,0,0,0,0,0,0,0,0
4078,1765903350241,0,0,0,0,0,0,0,0
4079,1765903350341,0,0,0,0,0,0,0,0
4080,1765903350358,0,0,0,0,0,0,0,0
4081,1765903350458,0,0,0,0,0,0,0,0
4082,1765903350574,0,0,0,0,0,0,0,0
4083,1765903350591,0,0,0,0,0,0,0,0
4084,1765903350692,0,0,0,0,0,0,0,0
4085,1765903350973,0,0,0,0,0,0,0,0
4086,1765903351139,0,0,0,0,0,0,0,0
4087,1765903351239,0,0,0,0,0,0,0,0
4088,1765903351440,0,0,0,0,0,0,0,0
4089,1765903351806,0,0,0,0,0,0,0,0
4090,1765903352056,0,0,0,0,0,0,0,0
4091,1765903352272,0,0,0,0,0,0,0,0
4092,1765903352608,0,0,0,0,0,0,0,0
4093,1765903352774,0,0,0,0,0,0,0,0
4094,1765903352855,0,0,0,0,0,0,0,0
4095,1765903352958,0,0,0,0,0,0,0,0
4096,1765903353073,0,0,0,0,0,0,0,0
4097,1765903353343,0,0,0,0,0,0,0,0
4098,1765903353458,0,0,0,0,0,0,0,0
4099,1765903353525,0,0,0,0,0,0,0,0
4100,1765903353623,0,0,0,0,0,0,0,0
4101,1765903353725,0,0,0,0,0,0,0,0
4102,1765903353874,0,0,0,0,0,0,0,0
4103,1765903354007,0,0,0,0,0,0,0,0
4104,1765903354124,0,0,0,0,0,0,0,0
4105,1765903354225,0,0,0,0,0,0,0,0
4106,1765903354323,0,0,0,0,0,0,0,0
4107,1765903354490,0,0,0,0,0,0,0,0
4108,1765903354689,0,0,0,0,0,0,0,0
4109,1765903354840,0,0,0,0,0,0,0,0
4110,1765903354922,0,0,0,0,0,0,0,0
4111,1765903355041,0,0,0,0,0,0,0,0
4112,1765903355257,0,0,0,0,0,0,0,0
4113,1765903355390,0,0,0,0,0,0,0,0
4114,1765903355423,0,0,0,0,0,0,0,0
4115,1765903355506,0,0,0,0,0,0,0,0
4116,1765903355607,0,0,0,0,0,0,0,0
4117,1765903355707,0,0,0,0,0,0,0,0
4118,1765903355841,0,0,0,0,0,0,0,0
4119,1765903355907,0,0,0,0,0,0,0,0
4120,1765903356057,0,0,0,0,0,0,0,0
4121,1765903356239,0,0,0,0,0,0,0,0
4122,1765903356344,0,0,0,0,0,0,0,0
4123,1765903356443,0,0,0,0,0,0,0,0
4124,1765903356542,0,0,0,0,0,0,0,0
4125,1765903356674,0,0,0,0,0,0,0,0
4126,1765903356773,0,0,0,0,0,0,0,0
4127,1765903357091,0,0,0,0,0,0,0,0
4128,1765903357191,0,0,0,0,0,0,0,0
4129,1765903357341,0,0,0,0,0,0,0,0
4130,1765903357441,0,0,0,0,0,0,0,0
4131,1765903357561,0,0,0,0,0,0,0,0
4132,1765903357691,0,0,0,0,0,0,0,0
4133,1765903357790,0,0,0,0,0,0,0,0
4134,1765903357823,0,0,0,0,0,0,0,0
4135,1765903357925,0,0,0,0,0,0,0,0
4136,1765903358023,0,0,0,0,0,0,0,0
4137,1765903358040,0,0,0,0,0,0,0,0
4138,1765903358123,0,0,0,0,0,0,0,0
4139,1765903358226,0,0,0,0,0,0,0,0
4140,1765903358684,0,0,0,0,0,0,0,0
4141,1765903358684,0,0,0,0,0,0,0,0
4142,1765903358759,0,0,0,0,0,0,0,0
4143,1765903358889,0,0,0,0,0,0,0,0
4144,1765903359041,0,0,0,0,0,0,0,0
4145,1765903359140,0,0,0,0,0,0,0,0
4146,1765903359262,0,0,0,0,0,0,0,0
4147,1765903359623,0,0,0,0,0,0,0,0
4148,1765903359726,0,0,0,0,0,0,0,0
4149,1765903359840,0,0,0,0,0,0,0,0
4150,1765903359942,0,0,0,0,0,0,0,0
4151,1765903360139,0,0,0,0,0,0,0,0
4152,1765903360423,0,0,0,0,0,0,0,0
4153,1765903360524,0,0,0,0,0,0,0,0
4154,1765903360644,0,0,0,0,0,0,0,0
4155,1765903360807,0,0,0,0,0,0,0,0
4156,1765903361008,0,0,0,0,0,0,0,0
4157,1765903361090,0,0,0,0,0,0,0,0
4158,1765903361240,0,0,0,0,0,0,0,0
4159,1765903361508,0,0,0,0,0,0,0,0
4160,1765903361608,0,0,0,0,0,0,0,0
4161,1765903361758,0,0,0,0,0,0,0,0
4162,1765903361976,0,0,0,0,0,0,0,0
4163,1765903362107,0,0,0,0,0,0,0,0
4164,1765903362290,0,0,0,0,0,0,0,0
4165,1765903362408,0,0,0,0,0,0,0,0
4166,1765903362543,0,0,0,0,0,0,0,0
4167,1765903362657,0,0,0,0,0,0,0,0
4168,1765903362742,0,0,0,0,0,0,0,0
4169,1765903362890,0,0,0,0,0,0,0,0
4170,1765903362991,0,0,0,0,0,0,0,0
4171,1765903363107,0,0,0,0,0,0,0,0
4172,1765903363207,0,0,0,0,0,0,0,0
4173,1765903363376,0,0,0,0,0,0,0,0
4174,1765903363456,0,0,0,0,0,0,0,0
4175,1765903363542,0,0,0,0,0,0,0,0
4176,1765903363808,0,0,0,0,0,0,0,0
4177,1765903363940,0,0,0,0,0,0,0,0
4178,1765903363976,0,0,0,0,0,0,0,0
4179,1765903364074,0,0,0,0,0,0,0,0
4180,1765903364191,0,0,0,0,0,0,0,0
4181,1765903364341,0,0,0,0,0,0,0,0
4182,1765903364424,0,0,0,0,0,0,0,0
4183,1765903364576,0,0,0,0,0,0,0,0
4184,1765903364656,0,0,0,0,0,0,0,0
4185,1765903364740,0,0,0,0,0,0,0,0
4186,1765903364841,0,0,0,0,0,0,0,0
4187,1765903364940,0,0,0,0,0,0,0,0
4188,1765903365041,0,0,0,0,0,0,0,0
4189,1765903365223,0,0,0,0,0,0,0,0
4190,1765903365492,0,0,0,0,0,0,0,0
4191,1765903365690,0,0,0,0,0,0,0,0
4192,1765903365842,0,0,0,0,0,0,0,0
4193,1765903366040,0,0,0,0,0,0,0,0
4194,1765903366142,0,0,0,0,0,0,0,0
4195,1765903366260,0,0,0,0,0,0,0,0
4196,1765903366357,0,0,0,0,0,0,0,0
4197,1765903366474,0,0,0,0,0,0,0,0
4198,1765903366760,0,0,0,0,0,0,0,0
4199,1765903366873,0,0,0,0,0,0,0,0
4200,1765903367010,0,0,0,0,0,0,0,0
4201,1765903367141,0,0,0,0,0,0,0,0
4202,1765903367290,0,0,0,0,0,0,0,0
4203,1765903367390,0,0,0,0,0,0,0,0
4204,1765903367523,0,0,0,0,0,0,0,0
4205,1765903367624,0,0,0,0,0,0,0,0
4206,1765903367741,0,0,0,0,0,0,0,0
4207,1765903367977,0,0,0,0,0,0,0,0
4208,1765903368074,0,0,0,0,0,0,0,0
4209,1765903368156,0,0,0,0,0,0,0,0
4210,1765903368356,0,0,0,0,0,0,0,0
4211,1765903368456,0,0,0,0,0,0,0,0
4212,1765903368608,0,0,0,0,0,0,0,0
4213,1765903368723,0,0,0,0,0,0,0,0
4214,1765903368860,0,0,0,0,0,0,0,0
4215,1765903368973,0,0,0,0,0,0,0,0
4216,1765903369075,0,0,0,0,0,0,0,0
4217,1765903369192,0,0,0,0,0,0,0,0
4218,1765903369322,0,0,0,0,0,0,0,0
4219,1765903369665,0,0,0,0,0,0,0,0
4220,1765903369665,0,0,0,0,0,0,0,0
4221,1765903369665,0,0,0,0,0,0,0,0
4222,1765903369744,0,0,0,0,0,0,0,0
4223,1765903369841,0,0,0,0,0,0,0,0
4224,1765903370076,0,0,0,0,0,0,0,0
4225,1765903370307,0,0,0,0,0,0,0,0
4226,1765903370541,0,0,0,0,0,0,0,0
4227,1765903370875,0,0,0,0,0,0,0,0
4228,1765903371007,0,0,0,0,0,0,0,0
4229,1765903371291,0,0,0,0,0,0,0,0
4230,1765903371407,0,0,0,0,0,0,0,0
4231,1765903371524,0,0,0,0,0,0,0,0
4232,1765903371606,0,0,0,0,0,0,0,0
4233,1765903371809,0,0,0,0,0,0,0,0
4234,1765903371940,0,0,0,0,0,0,0,0
4235,1765903372157,0,0,0,0,0,0,0,0
4236,1765903372257,0,0,0,0,0,0,0,0
4237,1765903372623,0,0,0,1,0,0,0,0
4238,1765903372774,0,0,0,2,0,0,0,0
4239,1765903372890,0,0,0,2,0,0,0,0
4240,1765903372989,0,0,0,2,0,0,0,0
4241,1765903373091,0,0,0,2,0,0,0,0
4242,1765903373239,0,0,0,1,0,0,0,0
4243,1765903373356,0,0,0,1,0,0,0,0
4244,1765903373543,0,0,0,0,0,0,0,0
4245,1765903373706,0,0,0,0,0,0,0,0
4246,1765903373873,0,0,0,0,0,0,0,0
4247,1765903374090,0,0,0,0,0,0,0,0
4248,1765903374173,0,0,0,0,0,0,0,0
4249,1765903374241,0,0,0,0,0,0,0,0
4250,1765903374373,0,0,0,0,0,0,0,0
4251,1765903374406,0,0,0,0,0,0,0,0
4252,1765903374542,0,0,0,0,0,0,0,0
4253,1765903374691,0,0,0,0,0,0,0,0
4254,1765903374810,0,0,0,0,0,0,0,0
4255,1765903374857,0,0,0,0,0,0,0,0
4256,1765903375008,0,0,0,0,0,0,0,0
4257,1765903375057,0,0,0,0,0,0,0,0
4258,1765903375207,0,0,0,0,0,0,0,0
4259,1765903375407,0,0,0,0,0,0,0,0
4260,1765903375494,0,0,0,0,0,0,0,0
4261,1765903375590,0,0,0,0,0,0,0,0
4262,1765903375691,0,0,0,0,0,0,0,0
4263,1765903375740,0,0,0,0,0,0,0,0
4264,1765903375857,0,0,0,0,0,0,0,0
4265,1765903376040,0,0,0,0,0,0,0,0
4266,1765903376206,0,0,0,0,0,0,0,0
4267,1765903376341,0,0,0,0,0,0,0,0
4268,1765903376456,0,0,0,0,0,0,0,0
4269,1765903376558,0,0,0,0,0,0,0,0
4270,1765903376608,0,0,0,0,0,0,0,0
4271,1765903376758,0,0,0,0,0,0,0,0
4272,1765903376940,0,0,0,0,0,0,0,0
4273,1765903377090,0,0,0,0,0,0,0,0
4274,1765903377222,0,0,0,0,0,0,0,0
4275,1765903377290,0,0,0,0,0,0,0,0
4276,1765903377423,0,0,0,0,0,0,0,0
4277,1765903377590,0,0,0,0,0,0,0,0
4278,1765903377708,0,0,0,0,0,0,0,0
4279,1765903377775,0,0,0,0,0,0,0,0
4280,1765903377856,0,0,0,0,0,0,0,0
4281,1765903378007,0,0,0,0,0,0,0,0
4282,1765903378107,0,0,0,0,0,0,0,0
4283,1765903378189,0,0,0,0,0,0,0,0
4284,1765903378274,0,0,0,0,0,0,0,0
4285,1765903378357,0,0,0,0,0,0,0,0
4286,1765903378474,0,0,0,0,0,0,0,0
4287,1765903378590,0,0,0,0,0,0,0,0
4288,1765903378622,0,0,0,0,0,0,0,0
4289,1765903378740,0,0,0,0,0,0,0,0
4290,1765903378894,0,0,0,0,0,0,0,0
4291,1765903379042,0,0,0,0,0,0,0,0
4292,1765903379092,0,0,0,0,0,0,0,0
4293,1765903379207,0,0,0,0,0,0,0,0
4294,1765903379407,0,0,0,0,0,0,0,0
4295,1765903379525,0,0,0,0,0,0,0,0
4296,1765903379656,0,0,0,0,0,0,0,0
4297,1765903379876,0,0,0,0,0,0,0,0
4298,1765903379990,0,0,0,0,0,0,0,0
4299,1765903380111,0,0,0,0,0,0,0,0
4300,1765903380173,0,0,0,0,0,0,0,0
4301,1765903380259,0,0,0,0,0,0,0,0
4302,1765903380615,0,0,0,0,0,0,0,0
4303,1765903380615,0,0,0,0,0,0,0,0
4304,1765903380740,0,0,0,0,0,0,0,0
4305,1765903380906,0,0,0,0,0,0,0,0
4306,1765903381057,0,0,0,0,0,0,0,0
4307,1765903381223,0,0,0,0,0,0,0,0
4308,1765903381423,0,0,0,0,0,0,0,0
4309,1765903381557,0,0,0,0,0,0,0,0
4310,1765903381673,0,0,0,0,0,0,0,0
4311,1765903381992,0,0,0,0,0,0,0,0
4312,1765903382142,0,0,0,0,0,0,0,0
4313,1765903382325,0,0,0,0,0,0,0,0
4314,1765903382509,0,0,0,0,0,0,0,0
4315,1765903382691,0,0,0,0,0,0,0,0
4316,1765903383010,0,0,0,0,0,0,0,0
4317,1765903383192,0,0,0,0,0,0,0,0
4318,1765903383423,0,0,0,0,0,0,0,0
4319,1765903383609,0,0,0,0,0,0,0,0
4320,1765903383823,0,0,0,0,0,0,0,0
4321,1765903383940,0,0,0,0,0,0,0,0
4322,1765903383973,0,0,0,0,0,0,0,0
4323,1765903384123,0,0,0,0,0,0,0,0
4324,1765903384325,0,0,0,0,0,0,0,0
4325,1765903384425,0,0,0,0,0,0,0,0
4326,1765903384590,0,0,0,0,0,0,0,0
4327,1765903384624,0,0,0,0,0,0,0,0
4328,1765903384739,0,0,0,0,0,0,0,0
4329,1765903384975,0,0,0,0,0,0,0,0
4330,1765903385257,0,0,0,0,0,0,0,0
4331,1765903385309,0,0,0,0,0,0,0,0
4332,1765903385456,0,0,0,0,0,0,0,0
4333,1765903385640,0,0,0,0,0,0,0,0
4334,1765903385989,0,0,0,0,0,0,0,0
4335,1765903386160,0,0,0,0,0,0,0,0
4336,1765903386206,0,0,0,0,0,0,0,0
4337,1765903386356,0,0,0,0,0,0,0,0
4338,1765903386474,0,0,0,0,0,0,0,0
4339,1765903386672,0,0,0,0,0,0,0,0
4340,1765903386841,0,0,0,0,0,0,0,0
4341,1765903386975,0,0,0,0,0,0,0,0
4342,1765903387040,0,0,0,0,0,0,0,0
4343,1765903387190,0,0,0,0,0,0,0,0
4344,1765903387341,0,0,0,0,0,0,0,0
4345,1765903387461,0,0,0,0,0,0,0,0
4346,1765903387540,0,0,0,0,0,0,0,0
4347,1765903387656,0,0,0,0,0,0,0,0
4348,1765903387806,0,0,0,0,0,0,0,0
4349,1765903387957,0,0,0,0,0,0,0,0
4350,1765903388143,0,0,0,0,0,0,0,0
4351,1765903388308,0,0,0,0,0,0,0,0
4352,1765903388473,0,0,0,0,0,0,0,0
4353,1765903388606,0,0,0,0,0,0,0,0
4354,1765903388773,0,0,0,0,0,0,0,0
4355,1765903388908,0,0,0,0,0,0,0,0
4356,1765903389090,0,0,0,0,0,0,0,0
4357,1765903389259,0,0,0,0,0,0,0,0
4358,1765903389390,0,0,0,0,0,0,0,0
4359,1765903389490,0,0,0,0,0,0,0,0
4360,1765903389639,0,0,0,0,0,0,0,0
4361,1765903389790,0,0,0,0,0,0,0,0
4362,1765903389956,0,0,0,0,0,0,0,0
4363,1765903390089,0,0,0,0,0,0,0,0
4364,1765903390122,0,0,0,0,0,0,0,0
4365,1765903390290,0,0,0,0,0,0,0,0
4366,1765903390323,0,0,0,0,0,0,0,0
4367,1765903390490,0,0,0,0,0,0,0,0
4368,1765903390693,0,0,0,0,0,0,0,0
4369,1765903390840,0,0,0,0,0,0,0,0
4370,1765903390994,0,0,0,0,0,0,0,0
4371,1765903391125,0,0,0,0,0,0,0,0
4372,1765903391289,0,0,0,0,0,0,0,0
4373,1765903391598,0,0,0,0,0,0,0,0
4374,1765903391640,0,0,0,0,0,0,0,0
4375,1765903391773,0,0,0,0,0,0,0,0
4376,1765903392007,0,0,0,0,0,0,0,0
4377,1765903392140,0,0,0,0,0,0,0,0
4378,1765903423773,0,0,0,0,0,0,0,0
