index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
1812,1765902582832,3.3,2.91,1918,108,0,0,0,0
1813,1765902582950,3.3,2.9,1918,109,0,0,0,0
1814,1765902583116,3.3,2.9,1918,109,0,0,0,0
1815,1765902583300,3.3,2.9,1918,101,0,0,0,0
1816,1765902583467,3.3,2.91,1918,75,0,0,0,0
1817,1765902583566,3.3,2.91,1918,75,0,0,0,0
1818,1765902583651,3.3,3.02,1918,74,0,0,0,0
1819,1765902583750,3.3,3.02,1918,74,0,0,0,0
1820,1765902583850,3.3,3.02,1918,79,0,0,0,0
1821,1765902583965,3.3,3.02,1918,74,0,0,0,0
1822,1765902584135,3.3,3.02,1918,74,0,0,0,0
1823,1765902584201,3.3,3.02,1918,71,0,0,0,0
1824,1765902584348,3.3,3.02,1918,71,0,0,0,0
1825,1765902584418,3.3,3.03,1918,70,0,0,0,0
1826,1765902584683,3.3,3.03,1918,78,0,0,0,0
1827,1765902584768,3.3,3.03,1918,76,0,0,0,0
1828,1765902584867,3.3,3,1918,78,0,0,0,0
1829,1765902584984,3.3,3,1918,78,0,0,0,0
1830,1765902585200,3.3,3,1918,85,0,0,0,0
1831,1765902585265,3.3,3,1918,70,0,0,0,0
1832,1765902585468,3.3,2.99,1918,69,0,0,0,0
1833,1765902585583,3.3,2.99,1918,63,0,0,0,0
1834,1765902585934,3.3,3.03,1918,72,0,0,0,0
1835,1765902586268,3.3,3,1918,86,0,0,0,0
1836,1765902586416,3.3,2.97,1918,83,0,0,0,0
1837,1765902586551,3.3,2.97,1918,81,0,0,0,0
1838,1765902586717,3.3,2.98,1918,75,0,0,0,0
1839,1765902586967,3.3,3,1918,90,0,0,0,0
1840,1765902587067,3.3,3,1918,96,0,0,0,0
1841,1765902587199,3.3,2.92,1918,113,0,0,0,0
1842,1765902587416,3.3,2.88,1918,120,0,0,0,0
1843,1765902587498,3.3,2.88,1918,120,0,0,0,0
1844,1765902587598,3.3,2.88,1918,119,0,0,0,0
1845,1765902587700,3.3,2.83,1918,118,0,0,0,0
1846,1765902587950,3.3,2.85,1918,120,0,0,0,0
1847,1765902588084,3.3,2.85,1918,119,0,0,0,0
1848,1765902588266,3.3,2.83,1918,123,0,0,0,0
1849,1765902588417,3.3,2.82,1918,127,0,0,0,0
1850,1765902588552,3.3,2.82,1918,126,0,0,0,0
1851,1765902588651,3.3,2.8,1918,127,0,0,0,0
1852,1765902588718,3.3,2.8,1918,127,0,0,0,0
1853,1765902588851,3.3,2.8,1918,124,0,0,0,0
1854,1765902588966,3.3,2.8,1918,151,0,0,0,0
1855,1765902589167,3.3,2.72,1918,156,0,0,0,0
1856,1765902589417,3.3,2.7,1918,188,0,0,0,0
1857,1765902589568,3.3,2.61,1918,165,0,0,0,0
1858,1765902589716,3.3,2.61,1918,152,0,0,0,0
1859,1765902589916,3.3,2.72,1918,158,0,0,0,0
1860,1765902589984,3.3,2.72,1918,161,0,0,0,0
1861,1765902590268,3.3,2.69,1918,170,0,0,0,0
1862,1765902590334,3.3,2.69,1918,171,0,0,0,0
1863,1765902590418,3.3,2.66,1918,174,0,0,0,0
1864,1765902590465,3.3,2.66,1918,174,0,0,0,0
1865,1765902590618,3.3,2.66,1918,174,0,0,0,0
1866,1765902590785,3.3,2.64,1918,174,0,0,0,0
1867,1765902590849,3.3,2.64,1918,176,0,0,0,0
1868,1765902590933,3.3,2.63,1918,181,0,0,0,0
1869,1765902591116,3.3,2.63,1918,183,0,0,0,0
1870,1765902591200,3.3,2.6,1918,213,0,0,0,0
1871,1765902591283,3.3,2.6,1918,217,0,0,0,0
1872,1765902591450,3.3,2.57,1918,198,0,0,0,0
1873,1765902591532,3.3,2.57,1918,197,0,0,0,0
1874,1765902591635,3.3,2.59,1918,193,0,0,0,0
1875,1765902591918,3.3,2.56,1918,178,0,0,0,0
1876,1765902592017,3.3,2.56,1918,178,0,0,0,0
1877,1765902592185,3.3,2.55,1918,180,0,0,0,0
1878,1765902592267,3.3,2.55,1918,178,0,0,0,0
1879,1765902592417,3.3,2.61,1918,185,0,0,0,0
1880,1765902592535,3.3,2.61,1918,186,0,0,0,0
1881,1765902592599,3.3,2.57,1918,196,0,0,0,0
1882,1765902592784,3.3,2.57,1918,199,0,0,0,0
1883,1765902592919,3.3,2.53,1918,203,0,0,0,0
1884,1765902593016,3.3,2.53,1918,205,0,0,0,0
1885,1765902593083,3.3,2.53,1918,208,0,0,0,0
1886,1765902593166,3.3,2.53,1918,208,0,0,0,0
1887,1765902593415,3.3,2.51,1918,223,0,0,0,0
1888,1765902593517,3.3,2.51,1918,218,0,0,0,0
1889,1765902593667,3.3,2.48,1918,218,0,0,0,0
1890,1765902593766,3.3,2.48,1918,223,0,0,0,0
1891,1765902593851,3.3,2.47,1918,228,0,0,0,0
1892,1765902594083,3.3,2.48,1918,250,0,0,0,0
1893,1765902594218,3.3,2.48,1918,242,0,0,0,0
1894,1765902594383,3.3,2.42,1918,211,0,0,0,0
1895,1765902594484,3.3,2.42,1918,191,0,0,0,0
1896,1765902594583,3.3,2.54,1918,197,0,0,0,0
1897,1765902594750,3.3,2.54,1918,169,0,0,0,0
1898,1765902594800,3.3,2.56,1918,140,0,0,0,0
1899,1765902594933,3.3,2.56,1918,137,0,0,0,0
1900,1765902595132,3.3,2.76,1918,24,0,0,0,0
1901,1765902595234,3.3,2.76,1918,22,0,0,0,0
1902,1765902595350,3.31,3.14,1918,24,0,0,0,0
1903,1765902595448,3.31,3.14,1713.2,24601,0,0,0,0
1904,1765902595549,3.31,3.14,1918,22,0,0,0,0
1905,1765902595850,3.31,3.15,1918,24,0,0,0,0
1906,1765902595919,3.31,3.15,1918,22,0,0,0,0
1907,1765902596051,3.31,3.15,1918,22,0,0,0,0
1908,1765902596149,3.31,3.16,1918,24,0,0,0,0
1909,1765902596233,3.31,3.16,1918,25,0,0,0,0
1910,1765902596717,3.31,3.16,1918,24,0,0,0,0
1911,1765902596834,3.31,3.17,1918,25,0,0,0,0
1912,1765902596950,3.31,3.17,1918,22,0,0,0,0
1913,1765902597032,3.31,3.17,1918,22,0,0,0,0
1914,1765902597150,3.31,3.17,1918,22,0,0,0,0
1915,1765902597233,3.31,3.17,1918,22,0,0,0,0
1916,1765902597299,3.31,3.17,1918,24,0,0,0,0
1917,1765902597567,3.31,3.17,1918,24,0,0,0,0
1918,1765902597684,3.31,3.17,1918,24,0,0,0,0
1919,1765902597815,3.31,3.17,1918,26,0,0,0,0
1920,1765902597916,3.31,3.17,1918,22,0,0,0,0
1921,1765902598016,3.31,3.17,1918,24,0,0,0,0
1922,1765902598152,3.31,3.17,1918,24,0,0,0,0
1923,1765902598282,3.31,3.17,1918,27,0,0,0,0
1924,1765902598536,3.31,3.18,1918,40,0,0,0,0
1925,1765902598615,3.31,3.18,1918,49,0,0,0,0
1926,1765902598750,3.3,3.15,1918,103,0,0,0,0
1927,1765902598833,3.3,3.15,1918,105,0,0,0,0
1928,1765902598933,3.3,2.91,1918,162,0,0,0,0
1929,1765902599033,3.3,2.91,1918,169,0,0,0,0
1930,1765902599118,3.3,2.91,1918,171,0,0,0,0
1931,1765902599166,3.3,2.65,1918,172,0,0,0,0
1932,1765902599249,3.3,2.65,1918,173,0,0,0,0
1933,1765902599367,3.3,2.65,1918,174,0,0,0,0
1934,1765902599449,3.3,2.65,1918,180,0,0,0,0
1935,1765902599583,3.3,2.65,1918,181,0,0,0,0
1936,1765902599750,3.3,2.62,1918,162,0,0,0,0
1937,1765902599850,3.3,2.62,1918,161,0,0,0,0
1938,1765902599933,3.3,2.69,1918,166,0,0,0,0
1939,1765902600168,3.3,2.66,1918,174,0,0,0,0
1940,1765902600283,3.3,2.66,1918,174,0,0,0,0
1941,1765902600383,3.3,2.66,1918,172,0,0,0,0
1942,1765902600533,3.3,2.63,1918,947,0,0,0,0
1943,1765902600633,3.3,2.6,1918,176,0,0,0,0
1944,1765902600715,3.3,2.6,1918,174,0,0,0,0
1945,1765902600966,3.3,2.59,1918,182,0,0,0,0
1946,1765902601116,3.3,2.6,1918,199,0,0,0,0
1947,1765902601250,3.3,2.6,1918,188,0,0,0,0
1948,1765902601333,3.3,2.6,1918,190,0,0,0,0
1949,1765902601466,3.3,2.55,1918,199,0,0,0,0
1950,1765902601717,3.3,2.54,1918,226,0,0,0,0
1951,1765902601900,3.3,2.54,1918,200,0,0,0,0
1952,1765902602016,3.3,2.54,1918,204,0,0,0,0
1953,1765902602100,3.3,2.55,1918,209,0,0,0,0
1954,1765902602281,3.3,2.55,1918,210,0,0,0,0
1955,1765902602367,3.3,2.55,1918,210,0,0,0,0
1956,1765902602451,3.3,2.52,1918,215,0,0,0,0
1957,1765902602567,3.3,2.45,1918,245,0,0,0,0
1958,1765902602667,3.3,2.45,1918,231,0,0,0,0
1959,1765902602752,3.3,2.45,1918,215,0,0,0,0
1960,1765902602915,3.3,2.39,1918,213,0,0,0,0
1961,1765902602983,3.3,2.39,1918,194,0,0,0,0
1962,1765902603116,3.3,2.44,1918,186,0,0,0,0
1963,1765902603267,3.3,2.44,1918,189,0,0,0,0
1964,1765902603416,3.3,2.64,1918,187,0,0,0,0
1965,1765902603482,3.3,2.64,1918,181,0,0,0,0
1966,1765902603615,3.3,2.63,1918,161,0,0,0,0
1967,1765902603717,3.3,2.63,1918,156,0,0,0,0
1968,1765902603849,3.3,2.71,1918,145,0,0,0,0
1969,1765902603949,3.3,2.71,1918,142,0,0,0,0
1970,1765902604066,3.3,2.76,1918,95,0,0,0,0
1971,1765902604165,3.3,2.76,1918,0,0,0,0,0
1972,1765902604248,3.3,2.84,1918,22,0,0,0,0
1973,1765902604365,3.3,2.84,1918,24,0,0,0,0
1974,1765902604482,3.3,3.14,1918,24,0,0,0,0
1975,1765902604618,3.3,3.14,1918,24,0,0,0,0
1976,1765902604715,3.3,3.15,1918,22,0,0,0,0
1977,1765902604849,3.3,3.15,1918,24,0,0,0,0
1978,1765902604932,3.3,3.15,1918,24,0,0,0,0
1979,1765902605132,3.3,3.15,1918,24,0,0,0,0
1980,1765902605348,3.3,3.16,1918,22,0,0,0,0
1981,1765902605382,3.3,3.16,1918,24,0,0,0,0
1982,1765902605649,3.3,3.16,1918,24,0,0,0,0
1983,1765902605751,3.3,3.16,1918,25,0,0,0,0
1984,1765902605866,3.3,3.16,1918,22,0,0,0,0
1985,1765902606084,3.3,3.16,1918,22,0,0,0,0
1986,1765902606251,3.3,3.16,1918,22,0,0,0,0
1987,1765902606384,3.3,3.16,1918,24,0,0,0,0
1988,1765902606499,3.3,3.16,1918,22,0,0,0,0
1989,1765902606565,3.3,3.16,1918,26,0,0,0,0
1990,1765902606598,3.3,3.17,1918,22,0,0,0,0
1991,1765902606749,3.3,3.17,1918,22,0,0,0,0
1992,1765902606816,3.31,3.17,1918,25,0,0,0,0
1993,1765902606898,3.31,3.17,1918,22,0,0,0,0
1994,1765902607251,3.3,3.17,1918,25,0,0,0,0
1995,1765902607499,3.3,3.17,1918,22,0,0,0,0
1996,1765902607583,3.3,3.17,1918,24,0,0,0,0
1997,1765902607682,3.3,3.17,1918,24,0,0,0,0
1998,1765902607767,3.3,3.17,1918,22,0,0,0,0
1999,1765902607851,3.3,3.17,1918,22,0,0,0,0
2000,1765902607983,3.3,3.17,1918,25,0,0,0,0
2001,1765902608100,3.3,3.17,1918,24,0,0,0,0
2002,1765902608335,3.3,3.17,1918,25,0,0,0,0
2003,1765902608433,3.3,3.17,1918,22,0,0,0,0
2004,1765902608516,3.3,3.18,1918,25,0,0,0,0
2005,1765902609216,3.3,3.14,1918,140,0,0,0,0
2006,1765902609319,3.3,3.12,1918,128,0,0,0,0
2007,1765902609417,3.3,2.92,1918,117,0,0,0,0
2008,1765902609718,3.3,2.84,1918,142,0,0,0,0
2009,1765902609782,3.3,2.84,1918,163,0,0,0,0
2010,1765902609833,3.3,2.84,1918,142,0,0,0,0
2011,1765902609932,3.3,2.84,1918,143,0,0,0,0
2012,1765902610067,3.3,2.74,1918,124,0,0,0,0
2013,1765902610166,3.3,2.74,1918,124,0,0,0,0
2014,1765902610265,3.3,2.74,1918,127,0,0,0,0
2015,1765902610348,3.3,2.82,1918,124,0,0,0,0
2016,1765902610465,3.3,2.82,1918,124,0,0,0,0
2017,1765902610617,3.3,2.84,1918,127,0,0,0,0
2018,1765902610733,3.3,2.84,1918,126,0,0,0,0
2019,1765902610800,3.3,2.81,1918,136,0,0,0,0
2020,1765902610982,3.3,2.81,1918,135,0,0,0,0
2021,1765902611199,3.3,2.79,1918,137,0,0,0,0
2022,1765902611349,3.3,2.78,1918,134,0,0,0,0
2023,1765902611651,3.3,2.79,1918,133,0,0,0,0
2024,1765902611851,3.3,2.78,1918,136,0,0,0,0
2025,1765902612083,3.3,2.79,1918,142,0,0,0,0
2026,1765902612184,3.3,2.79,1918,141,0,0,0,0
2027,1765902612316,3.3,2.77,1918,141,0,0,0,0
2028,1765902612400,3.3,2.77,1918,141,0,0,0,0
2029,1765902612500,3.3,2.75,1918,140,0,0,0,0
2030,1765902612817,3.3,2.77,1918,126,0,0,0,0
2031,1765902612900,3.3,2.77,1918,128,0,0,0,0
2032,1765902612985,3.3,2.77,1918,129,0,0,0,0
2033,1765902613118,3.3,2.81,1918,116,0,0,0,0
2034,1765902613200,3.3,2.81,1918,117,0,0,0,0
2035,1765902613351,3.3,2.85,1918,115,0,0,0,0
2036,1765902613466,3.3,2.85,1918,114,0,0,0,0
2037,1765902613532,3.3,2.88,1918,98,0,0,0,0
2038,1765902613649,3.3,2.88,1918,95,0,0,0,0
2039,1765902614032,3.3,2.95,1918,75,0,0,0,0
2040,1765902614117,3.3,2.95,1918,73,0,0,0,0
2041,1765902614198,3.3,2.95,1918,72,0,0,0,0
2042,1765902614385,3.3,2.96,1918,74,0,0,0,0
2043,1765902614517,3.3,2.97,1918,74,0,0,0,0
2044,1765902614650,3.3,2.97,1918,74,0,0,0,0
2045,1765902614749,3.3,2.98,1918,96,0,0,0,0
2046,1765902614933,3.3,2.98,1918,104,0,0,0,0
2047,1765902615017,3.3,2.88,1918,98,0,0,0,0
2048,1765902615116,3.3,2.88,1918,97,0,0,0,0
2049,1765902615333,3.3,2.86,1918,116,0,0,0,0
2050,1765902615466,3.3,2.86,1918,114,0,0,0,0
2051,1765902615549,3.3,2.81,1918,116,0,0,0,0
2052,1765902615766,3.3,2.82,1918,116,0,0,0,0
2053,1765902615916,3.3,2.82,1918,115,0,0,0,0
2054,1765902616001,3.3,2.83,1918,110,0,0,0,0
2055,1765902616117,3.3,2.83,1918,110,0,0,0,0
2056,1765902616249,3.3,2.84,1918,100,0,0,0,0
2057,1765902616332,3.3,2.84,1918,100,0,0,0,0
2058,1765902616435,3.3,2.88,1918,99,0,0,0,0
2059,1765902616551,3.3,2.88,1918,99,0,0,0,0
2060,1765902616649,3.3,2.88,1918,100,0,0,0,0
2061,1765902616850,3.3,2.88,1918,101,0,0,0,0
2062,1765902617082,3.3,2.87,1918,131,0,0,0,0
2063,1765902617082,3.3,2.87,1918,131,0,0,0,0
2064,1765902617184,3.3,2.76,1918,129,0,0,0,0
2065,1765902617284,3.3,2.76,1918,124,0,0,0,0
2066,1765902617383,3.3,2.76,1918,124,0,0,0,0
2067,1765902617416,3.3,2.8,1918,126,0,0,0,0
2068,1765902617516,3.3,2.8,1918,127,0,0,0,0
2069,1765902617750,3.3,2.78,1918,127,0,0,0,0
2070,1765902617934,3.3,2.82,1918,106,0,0,0,0
2071,1765902618068,3.3,2.82,1918,106,0,0,0,0
2072,1765902618167,3.3,2.82,1918,108,0,0,0,0
2073,1765902618249,3.3,2.86,1918,106,0,0,0,0
2074,1765902618551,3.3,2.89,1918,17,0,0,0,0
2075,1765902618634,3.3,2.89,1918,22,0,0,0,0
2076,1765902618749,3.3,2.89,1918,22,0,0,0,0
2077,1765902618833,3.3,3.15,1918,22,0,0,0,0
2078,1765902618949,3.3,3.15,1918,24,0,0,0,0
2079,1765902619032,3.3,3.15,1918,24,0,0,0,0
2080,1765902619085,3.3,3.16,1918,24,0,0,0,0
2081,1765902619149,3.3,3.16,1918,24,0,0,0,0
2082,1765902619266,3.3,3.16,1918,22,0,0,0,0
2083,1765902619384,3.3,3.16,1918,21,0,0,0,0
2084,1765902619450,3.3,3.16,1918,22,0,0,0,0
2085,1765902619585,3.3,3.16,1918,22,0,0,0,0
2086,1765902619701,3.3,3.16,1918,22,0,0,0,0
2087,1765902619782,3.3,3.16,1918,21,0,0,0,0
2088,1765902619800,3.3,3.17,1918,22,0,0,0,0
2089,1765902619933,3.3,3.17,1918,22,0,0,0,0
2090,1765902620015,3.3,3.17,1918,22,0,0,0,0
2091,1765902620082,3.3,3.17,1918,21,0,0,0,0
2092,1765902620167,3.3,3.17,1918,22,0,0,0,0
2093,1765902620336,3.3,3.17,1918,24,0,0,0,0
2094,1765902620466,3.3,3.17,1918,22,0,0,0,0
2095,1765902620598,3.3,3.17,1918,22,0,0,0,0
2096,1765902620685,3.3,3.17,1918,20,0,0,0,0
2097,1765902620815,3.3,3.17,1918,22,0,0,0,0
2098,1765902621049,3.3,3.17,1918,22,0,0,0,0
2099,1765902621316,3.3,3.17,1918,24,0,0,0,0
2100,1765902621433,3.3,3.17,1918,22,0,0,0,0
2101,1765902621518,3.3,3.17,1918,22,0,0,0,0
2102,1765902621616,3.3,3.17,1918,21,0,0,0,0
2103,1765902621715,3.3,3.18,1918,35,0,0,0,0
2104,1765902621801,3.3,3.18,1918,34,0,0,0,0
2105,1765902621916,3.3,3.18,1918,36,0,0,0,0
2106,1765902621949,3.3,3.14,1918,127,0,0,0,0
2107,1765902622032,3.3,3.14,1918,113,0,0,0,0
2108,1765902622382,3.3,2.8,1918,146,0,0,0,0
2109,1765902622435,3.3,2.74,1918,150,0,0,0,0
2110,1765902622833,3.3,2.82,1918,106,0,0,0,0
2111,1765902623133,3.3,2.92,1918,91,0,0,0,0
2112,1765902623632,3.3,2.94,1918,87,0,0,0,0
2113,1765902623932,3.3,2.93,1918,93,0,0,0,0
2114,1765902624050,3.3,2.92,1918,88,0,0,0,0
2115,1765902624266,3.3,2.97,1918,80,0,0,0,0
2116,1765902624351,3.3,2.97,1918,80,0,0,0,0
2117,1765902624465,3.3,2.97,1918,78,0,0,0,0
2118,1765902624682,3.3,2.96,1918,94,0,0,0,0
2119,1765902625199,3.3,2.87,1918,91,0,0,0,0
2120,1765902625465,3.3,2.89,1918,89,0,0,0,0
2121,1765902625948,3.3,2.93,1918,80,0,0,0,0
2122,1765902626015,3.3,2.93,1918,79,0,0,0,0
2123,1765902626148,3.3,2.93,1918,91,0,0,0,0
2124,1765902626283,3.3,2.93,1918,91,0,0,0,0
2125,1765902626365,3.3,2.93,1918,93,0,0,0,0
2126,1765902626798,3.3,2.9,1918,86,0,0,0,0
2127,1765902626865,3.3,2.9,1918,88,0,0,0,0
2128,1765902626949,3.3,2.93,1918,96,0,0,0,0
2129,1765902627065,3.3,2.93,1918,96,0,0,0,0
2130,1765902627181,3.3,2.91,1918,116,0,0,0,0
2131,1765902627298,3.3,2.91,1918,117,0,0,0,0
2132,1765902627432,3.3,2.85,1918,156,0,0,0,0
2133,1765902627517,3.3,2.85,1918,156,0,0,0,0
2134,1765902627648,3.3,2.7,1918,154,0,0,0,0
2135,1765902627766,3.3,2.7,1918,134,0,0,0,0
2136,1765902628048,3.3,2.7,1918,141,0,0,0,0
2137,1765902628119,3.3,2.7,1918,137,0,0,0,0
2138,1765902628216,3.3,2.7,1918,144,0,0,0,0
2139,1765902628352,3.3,2.7,1918,144,0,0,0,0
2140,1765902628451,3.3,2.73,1918,148,0,0,0,0
2141,1765902628567,3.3,2.73,1918,149,0,0,0,0
2142,1765902628800,3.3,2.71,1918,144,0,0,0,0
2143,1765902628933,3.3,2.71,1918,146,0,0,0,0
2144,1765902629049,3.3,2.7,1918,152,0,0,0,0
2145,1765902629300,3.3,2.69,1918,160,0,0,0,0
2146,1765902629416,3.3,2.64,1918,166,0,0,0,0
2147,1765902629498,3.3,2.64,1918,160,0,0,0,0
2148,1765902629600,3.3,2.64,1918,154,0,0,0,0
2149,1765902629633,3.3,2.68,1918,160,0,0,0,0
2150,1765902629749,3.3,2.68,1918,155,0,0,0,0
2151,1765902629815,3.3,2.68,1918,160,0,0,0,0
2152,1765902629866,3.3,2.63,1918,166,0,0,0,0
2153,1765902629966,3.3,2.63,1918,173,0,0,0,0
2154,1765902630084,3.3,2.63,1918,175,0,0,0,0
2155,1765902630216,3.3,2.59,1918,173,0,0,0,0
2156,1765902630448,3.3,2.62,1918,179,0,0,0,0
2157,1765902630568,3.3,2.53,1918,180,0,0,0,0
2158,1765902630715,3.3,2.53,1918,180,0,0,0,0
2159,1765902630848,3.3,2.53,1918,181,0,0,0,0
2160,1765902630917,3.3,2.59,1918,183,0,0,0,0
2161,1765902631248,3.3,2.54,1918,195,0,0,0,0
2162,1765902631299,3.3,2.54,1918,189,0,0,0,0
2163,1765902631449,3.3,2.52,1918,199,0,0,0,0
2164,1765902631549,3.3,2.52,1918,203,0,0,0,0
2165,1765902631632,3.3,2.52,1918,199,0,0,0,0
2166,1765902631767,3.3,2.52,1918,200,0,0,0,0
2167,1765902632084,3.3,2.55,1918,239,0,0,0,0
2168,1765902632166,3.3,2.52,1918,245,0,0,0,0
2169,1765902632468,3.3,2.48,1918,217,0,0,0,0
2170,1765902632834,3.3,2.42,1918,229,0,0,0,0
2171,1765902632914,3.3,2.42,1918,185,0,0,0,0
2172,1765902633116,3.3,2.45,1918,185,0,0,0,0
2173,1765902633551,3.3,2.59,1918,172,0,0,0,0
2174,1765902633649,3.3,2.62,1918,179,0,0,0,0
2175,1765902633949,3.3,2.58,1918,174,0,0,0,0
2176,1765902634118,3.3,2.59,1918,165,0,0,0,0
2177,1765902634232,3.3,2.59,1918,160,0,0,0,0
2178,1765902634499,3.3,2.65,1918,153,0,0,0,0
2179,1765902634618,3.3,2.69,1918,133,0,0,0,0
2180,1765902634701,3.3,2.69,1918,129,0,0,0,0
2181,1765902634799,3.3,2.69,1918,136,0,0,0,0
2182,1765902634816,3.3,2.73,1918,135,0,0,0,0
2183,1765902634983,3.3,2.73,1918,120,0,0,0,0
2184,1765902635133,3.3,2.76,1918,20,0,0,0,0
2185,1765902635250,3.3,2.76,1918,22,0,0,0,0
2186,1765902635533,3.3,3.13,1918,22,0,0,0,0
2187,1765902635916,3.3,3.14,1918,24,0,0,0,0
2188,1765902636033,3.3,3.14,1918,22,0,0,0,0
2189,1765902636300,3.3,3.15,1918,22,0,0,0,0
2190,1765902636416,3.3,3.15,1918,22,0,0,0,0
2191,1765902636665,3.3,3.15,1918,22,0,0,0,0
2192,1765902636965,3.3,3.15,1918,24,0,0,0,0
2193,1765902637064,3.3,3.15,1918,24,0,0,0,0
2194,1765902637299,3.3,3.16,1918,24,0,0,0,0
2195,1765902637401,3.3,3.16,1918,24,0,0,0,0
2196,1765902637516,3.3,3.16,1918,24,0,0,0,0
2197,1765902637600,3.3,3.16,1918,22,0,0,0,0
2198,1765902637698,3.3,3.16,1918,24,0,0,0,0
2199,1765902637800,3.3,3.16,1918,21,0,0,0,0
2200,1765902637900,3.3,3.16,1918,22,0,0,0,0
2201,1765902637984,3.3,3.16,1918,25,0,0,0,0
2202,1765902638217,3.3,3.16,1918,24,0,0,0,0
2203,1765902639011,3.3,3.17,1918,33,0,0,0,0
2204,1765902639017,3.3,3.17,1918,33,0,0,0,0
2205,1765902639101,3.3,3.17,1918,29,0,0,0,0
2206,1765902639401,3.3,3.09,1918,124,0,0,0,0
2207,1765902639616,3.3,2.8,1918,127,0,0,0,0
2208,1765902639750,3.3,2.8,1918,156,0,0,0,0
2209,1765902639966,3.3,2.78,1918,106,0,0,0,0
2210,1765902640049,3.3,2.78,1918,107,0,0,0,0
2211,1765902640065,3.3,2.85,1918,115,0,0,0,0
2212,1765902640166,3.3,2.85,1918,134,0,0,0,0
2213,1765902640265,3.3,2.85,1918,133,0,0,0,0
2214,1765902640398,3.3,2.73,1918,137,0,0,0,0
2215,1765902640500,3.3,2.73,1918,148,0,0,0,0
2216,1765902640750,3.3,2.71,1918,141,0,0,0,0
2217,1765902640834,3.3,2.71,1918,140,0,0,0,0
2218,1765902641115,3.3,2.64,1918,176,0,0,0,0
2219,1765902641482,3.3,2.57,1918,185,0,0,0,0
2220,1765902641735,3.3,2.56,1918,186,0,0,0,0
2221,1765902641916,3.3,2.52,1918,178,0,0,0,0
2222,1765902642166,3.3,2.58,1918,209,0,0,0,0
2223,1765902642266,3.3,2.49,1918,194,0,0,0,0
2224,1765902642349,3.3,2.49,1918,188,0,0,0,0
2225,1765902642450,3.3,2.49,1918,190,0,0,0,0
2226,1765902642599,3.3,2.56,1918,211,0,0,0,0
2227,1765902642766,3.3,2.56,1918,194,0,0,0,0
2228,1765902643001,3.3,2.54,1918,197,0,0,0,0
2229,1765902643083,3.3,2.54,1918,205,0,0,0,0
2230,1765902643167,3.3,2.53,1918,179,0,0,0,0
2231,1765902643299,3.3,2.53,1918,178,0,0,0,0
2232,1765902643399,3.3,2.53,1918,199,0,0,0,0
2233,1765902643468,3.3,2.54,1918,179,0,0,0,0
2234,1765902643585,3.3,2.6,1918,180,0,0,0,0
2235,1765902643699,3.3,2.6,1918,196,0,0,0,0
2236,1765902643816,3.3,2.6,1918,197,0,0,0,0
2237,1765902643918,3.3,2.6,1918,194,0,0,0,0
2238,1765902643983,3.3,2.55,1918,190,0,0,0,0
2239,1765902644082,3.3,2.55,1918,196,0,0,0,0
2240,1765902644334,3.3,2.5,1918,193,0,0,0,0
2241,1765902644399,3.3,2.5,1918,187,0,0,0,0
2242,1765902644466,3.3,2.5,1918,188,0,0,0,0
2243,1765902644616,3.3,2.5,1918,183,0,0,0,0
2244,1765902644716,3.3,2.55,1918,180,0,0,0,0
2245,1765902644832,3.3,2.55,1918,180,0,0,0,0
2246,1765902645017,3.3,2.51,1918,42,0,0,0,0
2247,1765902645084,3.3,2.51,1918,14,0,0,0,0
2248,1765902645116,3.3,2.76,1918,22,0,0,0,0
2249,1765902645217,3.3,2.76,1918,24,0,0,0,0
2250,1765902645298,3.3,2.76,1918,24,0,0,0,0
2251,1765902645434,3.3,3.13,1918,26,0,0,0,0
2252,1765902645517,3.3,3.13,1918,24,0,0,0,0
2253,1765902645601,3.3,3.14,1918,24,0,0,0,0
2254,1765902645765,3.3,3.14,1918,24,0,0,0,0
2255,1765902645881,3.3,3.14,1918,24,0,0,0,0
2256,1765902646149,3.3,3.15,1918,24,0,0,0,0
2257,1765902646234,3.3,3.15,1918,22,0,0,0,0
2258,1765902646334,3.3,3.15,1918,25,0,0,0,0
2259,1765902646433,3.3,3.15,1918,24,0,0,0,0
2260,1765902646700,3.3,3.15,1918,22,0,0,0,0
2261,1765902646767,3.3,3.15,1918,22,0,0,0,0
2262,1765902646865,3.3,3.15,1918,22,0,0,0,0
2263,1765902647016,3.3,3.15,1918,22,0,0,0,0
2264,1765902647132,3.3,3.15,1918,24,0,0,0,0
2265,1765902647233,3.3,3.15,1918,22,0,0,0,0
2266,1765902647350,3.3,3.16,1918,22,0,0,0,0
2267,1765902647732,3.3,3.16,1918,25,0,0,0,0
2268,1765902647816,3.3,3.16,1918,22,0,0,0,0
2269,1765902647982,3.3,3.16,1918,24,0,0,0,0
2270,1765902648399,3.3,3.16,1918,24,0,0,0,0
2271,1765902648483,3.3,3.16,1918,25,0,0,0,0
2272,1765902648583,3.3,3.16,1918,33,0,0,0,0
2273,1765902648834,3.3,3.16,1918,44,0,0,0,0
2274,1765902648933,3.3,3.08,1918,173,0,0,0,0
2275,1765902649049,3.3,3.08,1918,178,0,0,0,0
