index,date,MODE_ID,ERROR_ID,AIR_P,AIR_N,1,2,3,4
1712,1765903519071,1,0,1,1,0,0,0,0
1713,1765903519572,1,0,1,1,0,0,0,0
1714,1765903519789,1,0,1,1,0,0,0,0
1715,1765903520405,1,0,1,1,0,0,0,0
1716,1765903520960,1,0,1,1,0,0,0,0
1717,1765903521023,1,0,1,1,0,0,0,0
1718,1765903522605,1,0,1,1,0,0,0,0
1719,1765903522725,1,0,1,1,0,0,0,0
1720,1765903522874,1,0,1,1,0,0,0,0
1721,1765903522954,1,0,1,1,0,0,0,0
1722,1765903523675,1,0,1,1,0,0,0,0
1723,1765903523871,1,0,1,1,0,0,0,0
1724,1765903523905,1,0,1,1,0,0,0,0
1725,1765903524505,1,0,1,1,0,0,0,0
1726,1765903524954,1,0,1,1,0,0,0,0
1727,1765903525291,1,0,1,1,0,0,0,0
1728,1765903525523,1,0,1,1,0,0,0,0
1729,1765903525855,1,0,1,1,0,0,0,0
1730,1765903526988,1,0,1,1,0,0,0,0
1731,1765903527488,1,0,1,1,0,0,0,0
1732,1765903527788,1,0,1,1,0,0,0,0
1733,1765903528305,1,0,1,1,0,0,0,0
1734,1765903528505,1,0,1,1,0,0,0,0
1735,1765903528574,1,0,1,1,0,0,0,0
1736,1765903528738,1,0,1,1,0,0,0,0
1737,1765903529407,1,0,1,1,0,0,0,0
1738,1765903529788,1,0,1,1,0,0,0,0
1739,1765903530671,1,0,1,1,0,0,0,0
1740,1765903531338,1,0,1,1,0,0,0,0
1741,1765903531556,1,0,1,1,0,0,0,0
1742,1765903532272,1,0,1,1,0,0,0,0
1743,1765903532388,1,0,1,1,0,0,0,0
1744,1765903532588,1,0,1,1,0,0,0,0
1745,1765903532805,1,0,1,1,0,0,0,0
1746,1765903533204,1,0,1,1,0,0,0,0
1747,1765903534071,1,0,1,1,0,0,0,0
1748,1765903534156,1,0,1,1,0,0,0,0
1749,1765903534372,1,0,1,1,0,0,0,0
1750,1765903534521,1,0,1,1,0,0,0,0
1751,1765903534738,1,0,1,1,0,0,0,0
1752,1765903535090,1,0,1,1,0,0,0,0
1753,1765903535305,1,0,1,1,0,0,0,0
1754,1765903535721,1,0,1,1,0,0,0,0
1755,1765903536456,1,0,1,1,0,0,0,0
1756,1765903537221,1,0,1,1,0,0,0,0
1757,1765903537438,1,0,1,1,0,0,0,0
1758,1765903538239,1,0,1,1,0,0,0,0
1759,1765903539089,1,0,1,1,0,0,0,0
1760,1765903539521,1,0,1,1,0,0,0,0
1761,1765903540041,1,0,1,1,0,0,0,0
1762,1765903540122,1,0,1,1,0,0,0,0
1763,1765903540471,1,0,1,1,0,0,0,0
1764,1765903540671,1,0,1,1,0,0,0,0
1765,1765903541707,1,0,1,1,0,0,0,0
1766,1765903542505,1,0,1,1,0,0,0,0
1767,1765903542920,1,0,1,1,0,0,0,0
1768,1765903543355,1,0,1,1,0,0,0,0
1769,1765903543488,1,0,1,1,0,0,0,0
1770,1765903543604,1,0,1,1,0,0,0,0
1771,1765903543938,1,0,1,1,0,0,0,0
1772,1765903544154,1,0,1,1,0,0,0,0
1773,1765903544871,1,0,1,1,0,0,0,0
1774,1765903545073,1,0,1,1,0,0,0,0
1775,1765903545172,1,0,1,1,0,0,0,0
1776,1765903545387,1,0,1,1,0,0,0,0
1777,1765903545971,1,0,1,1,0,0,0,0
1778,1765903546623,1,0,1,1,0,0,0,0
1779,1765903546838,1,0,1,1,0,0,0,0
1780,1765903547005,1,0,1,1,0,0,0,0
1781,1765903547555,1,0,1,1,0,0,0,0
1782,1765903548255,1,0,1,1,0,0,0,0
1783,1765903548705,1,0,1,1,0,0,0,0
1784,1765903549422,1,0,1,1,0,0,0,0
1785,1765903549804,1,0,1,1,0,0,0,0
1786,1765903550023,1,0,1,1,0,0,0,0
1787,1765903550504,1,0,1,1,0,0,0,0
1788,1765903550671,1,0,1,1,0,0,0,0
1789,1765903550871,1,0,1,1,0,0,0,0
1790,1765903550955,1,0,1,1,0,0,0,0
1791,1765903551155,1,0,1,1,0,0,0,0
1792,1765903551638,1,0,1,1,0,0,0,0
1793,1765903552740,1,0,1,1,0,0,0,0
1794,1765903552924,1,0,1,1,0,0,0,0
1795,1765903553173,1,0,1,1,0,0,0,0
1796,1765903554120,1,0,1,1,0,0,0,0
1797,1765903554804,1,0,1,1,0,0,0,0
1798,1765903554871,1,0,1,1,0,0,0,0
1799,1765903555120,1,0,1,1,0,0,0,0
1800,1765903555537,1,0,1,1,0,0,0,0
1801,1765903555773,1,0,1,1,0,0,0,0
1802,1765903556404,1,0,1,1,0,0,0,0
1803,1765903557623,1,0,1,1,0,0,0,0
1804,1765903558071,1,0,1,1,0,0,0,0
1805,1765903559223,1,0,1,1,0,0,0,0
1806,1765903560024,1,0,1,1,0,0,0,0
1807,1765903560355,1,0,1,1,0,0,0,0
1808,1765903560823,1,2,0,0,0,0,0,0
1809,1765903560954,1,2,0,0,0,0,0,0
1810,1765903561155,1,2,0,0,0,0,0,0
1811,1765903561689,1,2,0,0,0,0,0,0
1812,1765903563190,1,2,0,0,0,0,0,0
1813,1765903563289,1,2,0,0,0,0,0,0
1814,1765903563587,1,2,0,0,0,0,0,0
1815,1765903563673,1,2,0,0,0,0,0,0
1816,1765903563770,1,2,0,20480,0,0,0,0
1817,1765903563923,1,2,0,0,0,0,0,0
1818,1765903564037,1,2,0,0,0,0,0,0
1819,1765903564271,1,2,0,0,0,0,0,0
1820,1765903564353,1,2,0,0,0,0,0,0
1821,1765903564455,1,2,0,0,0,0,0,0
1822,1765903564870,1,2,0,0,0,0,0,0
1823,1765903565207,1,2,0,0,0,0,0,0
1824,1765903565475,1,2,0,0,0,0,0,0
1825,1765903565537,1,2,0,0,0,0,0,0
1826,1765903565870,1,2,0,0,0,0,0,0
1827,1765903566670,1,2,0,0,0,0,0,0
1828,1765903568671,1,2,0,0,0,0,0,0
1829,1765903568921,1,2,0,0,0,0,0,0
1830,1765903569288,1,2,0,0,0,0,0,0
1831,1765903570037,1,2,0,0,0,0,0,0
1832,1765903570353,1,2,0,0,0,0,0,0
1833,1765903570889,1,2,0,0,0,0,0,0
1834,1765903571190,1,2,0,0,0,0,0,0
1835,1765903571604,1,2,0,0,0,0,0,0
1836,1765903571771,1,2,0,0,0,0,0,0
1837,1765903572254,1,2,0,0,0,0,0,0
1838,1765903572404,1,2,0,0,0,0,0,0
1839,1765903572857,1,2,0,0,0,0,0,0
1840,1765903573190,1,2,0,0,0,0,0,0
1841,1765903573371,1,2,0,0,0,0,0,0
1842,1765903573971,1,2,0,0,0,0,0,0
1843,1765903574970,1,2,0,0,0,0,0,0
1844,1765903575256,1,2,0,0,0,0,0,0
1845,1765903575422,1,2,0,0,0,0,0,0
1846,1765903576320,1,2,0,0,0,0,0,0
1847,1765903576639,1,2,0,0,0,0,0,0
1848,1765903577341,1,2,0,0,0,0,0,0
1849,1765903577639,1,2,0,0,0,0,0,0
1850,1765903578187,1,2,0,0,0,0,0,0
1851,1765903578769,1,2,0,0,0,0,0,0
1852,1765903579889,1,2,0,0,0,0,0,0
1853,1765903580254,1,2,0,0,0,0,0,0
1854,1765903580407,1,2,0,0,0,0,0,0
1855,1765903580553,1,2,0,0,0,0,0,0
1856,1765903580887,1,2,0,0,0,0,0,0
1857,1765903582037,1,2,0,0,0,0,0,0
1858,1765903582353,1,2,0,0,0,0,0,0
1859,1765903582604,1,2,0,0,0,0,0,0
1860,1765903583304,1,2,0,0,0,0,0,0
1861,1765903584004,1,2,0,0,0,0,0,0
1862,1765903584204,1,2,0,0,0,0,0,0
1863,1765903584288,1,2,0,0,0,0,0,0
1864,1765904351711,1,0,0,0,0,0,0,0
1865,1765904352328,1,0,0,0,0,0,0,0
1866,1765904352428,1,0,0,0,0,0,0,0
1867,1765904353460,1,0,0,0,0,0,0,0
1868,1765904353460,1,0,0,0,0,0,0,0
1869,1765904353545,1,0,0,0,0,0,0,0
1870,1765904354211,1,0,0,0,0,0,0,0
1871,1765904355077,1,0,0,1,0,0,0,0
1872,1765904355311,1,0,0,1,0,0,0,0
1873,1765904356261,1,0,0,1,0,0,0,0
1874,1765904356861,1,0,0,1,0,0,0,0
1875,1765904356911,1,0,0,1,0,0,0,0
1876,1765904357143,1,0,0,1,0,0,0,0
1877,1765904357261,1,0,0,1,0,0,0,0
1878,1765904357611,1,0,0,1,0,0,0,0
1879,1765904357945,1,0,1,1,0,0,0,0
1880,1765904358194,1,0,1,1,0,0,0,0
1881,1765904358695,1,0,1,1,0,0,0,0
1882,1765904359196,1,0,1,1,0,0,0,0
1883,1765904359528,1,0,1,1,0,0,0,0
1884,1765904359611,1,0,1,1,0,0,0,0
1885,1765904360261,1,0,1,1,0,0,0,0
1886,1765904360611,1,0,1,1,0,0,0,0
1887,1765904360794,1,0,1,1,0,0,0,0
1888,1765904361111,1,0,1,1,0,0,0,0
1889,1765904361311,1,0,1,1,0,0,0,0
1890,1765904361761,1,0,1,1,0,0,0,0
1891,1765904362044,1,0,1,1,0,0,0,0
1892,1765904362579,1,0,1,1,0,0,0,0
1893,1765904362694,1,0,1,1,0,0,0,0
1894,1765904362794,1,0,1,1,0,0,0,0
1895,1765904362995,1,0,1,1,0,0,0,0
1896,1765904364928,1,0,1,1,0,0,0,0
1897,1765904365144,1,0,1,1,0,0,0,0
1898,1765904365477,1,0,1,1,0,0,0,0
1899,1765904365677,1,0,1,1,0,0,0,0
1900,1765904365794,1,0,1,1,0,0,0,0
1901,1765904366211,1,0,1,1,0,0,0,0
1902,1765904367544,1,0,1,1,0,0,0,0
1903,1765904367844,1,0,1,1,0,0,0,0
1904,1765904368194,1,0,1,1,0,0,0,0
1905,1765904368511,1,0,1,1,0,0,0,0
1906,1765904368961,1,0,1,1,0,0,0,0
1907,1765904369094,1,0,1,1,0,0,0,0
1908,1765904370127,1,0,1,1,0,0,0,0
1909,1765904370627,1,0,1,1,0,0,0,0
1910,1765904371125,1,0,1,1,0,0,0,0
1911,1765904371344,1,0,1,1,0,0,0,0
1912,1765904371545,1,0,1,1,0,0,0,0
1913,1765904371860,1,0,1,1,0,0,0,0
1914,1765904372361,1,0,1,1,0,0,0,0
1915,1765904372576,1,0,1,1,0,0,0,0
1916,1765904372894,1,0,1,1,0,0,0,0
1917,1765904373360,1,0,1,1,0,0,0,0
1918,1765904374310,1,0,1,1,0,0,0,0
1919,1765904374577,1,0,1,1,0,0,0,0
1920,1765904375960,1,0,1,1,0,0,0,0
1921,1765904376111,1,0,1,1,0,0,0,0
1922,1765904376977,1,0,1,1,0,0,0,0
1923,1765904377427,1,0,1,1,0,0,0,0
1924,1765904377744,1,0,1,1,0,0,0,0
1925,1765904377944,1,0,1,1,0,0,0,0
1926,1765904379309,1,0,1,1,0,0,0,0
1927,1765904379777,1,0,1,1,0,0,0,0
1928,1765904379894,1,0,1,1,0,0,0,0
1929,1765904380128,1,0,1,1,0,0,0,0
1930,1765904380310,1,0,1,1,0,0,0,0
1931,1765904380910,1,0,1,1,0,0,0,0
1932,1765904381277,1,0,1,1,0,0,0,0
1933,1765904381510,1,0,1,1,0,0,0,0
1934,1765904381827,1,0,1,1,0,0,0,0
1935,1765904382010,1,0,1,1,0,0,0,0
1936,1765904382560,1,0,1,1,0,0,0,0
1937,1765904382760,1,0,1,1,0,0,0,0
1938,1765904383294,1,0,1,1,0,0,0,0
1939,1765904383927,1,0,1,1,0,0,0,0
1940,1765904385493,1,0,1,1,0,0,0,0
1941,1765904385694,1,0,1,1,0,0,0,0
1942,1765904386499,1,0,20897,24577,0,0,0,0
1943,1765904386510,1,0,1,1,0,0,0,0
1944,1765904386525,1,0,1,1,0,0,0,0
1945,1765904387077,1,0,1,1,0,0,0,0
1946,1765904387660,1,0,1,1,0,0,0,0
1947,1765904387977,1,0,1,1,0,0,0,0
1948,1765904388361,1,0,1,1,0,0,0,0
1949,1765904388544,1,0,1,1,0,0,0,0
1950,1765904388860,1,0,1,1,0,0,0,0
1951,1765904388877,1,0,1,1,0,0,0,0
1952,1765904389127,1,0,1,1,0,0,0,0
1953,1765904389244,1,0,1,1,0,0,0,0
1954,1765904389444,1,0,1,1,0,0,0,0
1955,1765904389911,1,0,1,1,0,0,0,0
1956,1765904390028,1,0,1,1,0,0,0,0
1957,1765904390227,1,0,1,1,0,0,0,0
1958,1765904390977,1,0,1,1,0,0,0,0
1959,1765904391627,1,0,1,1,0,0,0,0
1960,1765904392294,1,0,1,1,0,0,0,0
1961,1765904392510,1,0,1,1,0,0,0,0
1962,1765904393044,1,0,1,1,0,0,0,0
1963,1765904393227,1,0,1,1,0,0,0,0
1964,1765904393543,1,0,1,1,0,0,0,0
1965,1765904393967,1,0,1,1,0,0,0,0
1966,1765904394110,1,0,1,1,0,0,0,0
1967,1765904394477,1,0,1,1,0,0,0,0
1968,1765904394795,1,0,1,1,0,0,0,0
1969,1765904395029,1,0,1,1,0,0,0,0
1970,1765904395425,1,0,1,1,0,0,0,0
1971,1765904395993,1,0,1,1,0,0,0,0
1972,1765904396309,1,0,1,1,0,0,0,0
1973,1765904396376,1,0,1,1,0,0,0,0
1974,1765904396461,1,0,1,1,0,0,0,0
1975,1765904396659,1,0,1,1,0,0,0,0
1976,1765904397275,1,0,1,1,0,0,0,0
1977,1765904397559,1,0,1,1,0,0,0,0
1978,1765904397910,1,0,1,1,0,0,0,0
1979,1765904398311,1,0,1,1,0,0,0,0
1980,1765904398560,1,0,1,1,0,0,0,0
1981,1765904399195,1,0,1,1,0,0,0,0
1982,1765904399427,1,0,1,1,0,0,0,0
1983,1765904400011,1,0,1,1,0,0,0,0
1984,1765904400359,1,0,1,1,0,0,0,0
1985,1765904400926,1,0,1,1,0,0,0,0
1986,1765904401243,1,0,1,1,0,0,0,0
1987,1765904401543,1,0,1,1,0,0,0,0
1988,1765904401860,1,0,1,1,0,0,0,0
1989,1765904402210,1,0,1,1,0,0,0,0
1990,1765904402408,1,0,1,1,0,0,0,0
1991,1765904403044,1,0,1,1,0,0,0,0
1992,1765904403309,1,0,1,1,0,0,0,0
1993,1765904404242,1,0,1,1,0,0,0,0
1994,1765904404460,1,0,1,1,0,0,0,0
1995,1765904404908,1,0,1,1,0,0,0,0
1996,1765904405127,1,0,1,1,0,0,0,0
1997,1765904405460,1,0,1,1,0,0,0,0
1998,1765904405960,1,0,1,1,0,0,0,0
1999,1765904406409,1,0,1,1,0,0,0,0
2000,1765904406925,1,0,1,1,0,0,0,0
2001,1765904407309,1,0,1,1,0,0,0,0
2002,1765904408375,1,0,1,1,0,0,0,0
2003,1765904408643,1,0,1,1,0,0,0,0
2004,1765904408859,1,0,1,1,0,0,0,0
2005,1765904408993,1,0,1,1,0,0,0,0
2006,1765904409177,1,0,1,1,0,0,0,0
2007,1765904409860,1,0,1,1,0,0,0,0
2008,1765904410059,1,0,1,1,0,0,0,0
2009,1765904410377,1,0,1,1,0,0,0,0
2010,1765904410427,1,0,1,1,0,0,0,0
2011,1765904411077,1,0,1,1,0,0,0,0
2012,1765904411310,1,0,1,1,0,0,0,0
2013,1765904411775,1,0,1,1,0,0,0,0
2014,1765904412027,1,0,1,1,0,0,0,0
2015,1765904412143,1,0,1,1,0,0,0,0
2016,1765904413077,1,0,1,1,0,0,0,0
2017,1765904413575,1,0,1,1,0,0,0,0
2018,1765904413860,1,0,1,1,0,0,0,0
2019,1765904414526,1,0,1,1,0,0,0,0
2020,1765904414743,1,0,1,1,0,0,0,0
2021,1765904414860,1,0,1,1,0,0,0,0
2022,1765904415060,1,0,1,1,0,0,0,0
2023,1765904415376,1,0,1,1,0,0,0,0
2024,1765904415627,1,0,1,1,0,0,0,0
2025,1765904415959,1,0,1,1,0,0,0,0
2026,1765904416791,1,0,1,1,0,0,0,0
2027,1765904417010,1,0,1,1,0,0,0,0
2028,1765904417360,1,0,1,1,0,0,0,0
2029,1765904418176,1,0,1,1,0,0,0,0
2030,1765904418996,1,0,1,1,0,0,0,0
2031,1765904419059,1,0,1,1,0,0,0,0
2032,1765904419093,1,0,1,1,0,0,0,0
2033,1765904419811,1,0,1,1,0,0,0,0
2034,1765904419977,1,0,1,1,0,0,0,0
2035,1765904420192,1,0,1,1,0,0,0,0
2036,1765904420609,1,0,1,1,0,0,0,0
2037,1765904420845,1,0,1,1,0,0,0,0
2038,1765904421059,1,0,1,1,0,0,0,0
2039,1765904421276,1,0,1,1,0,0,0,0
2040,1765904421427,1,0,1,1,0,0,0,0
2041,1765904421609,1,0,1,1,0,0,0,0
2042,1765904423527,1,0,1,1,0,0,0,0
2043,1765904423744,1,0,1,1,0,0,0,0
2044,1765904423810,1,0,1,1,0,0,0,0
2045,1765904424577,1,0,1,1,0,0,0,0
2046,1765904424993,1,0,1,1,0,0,0,0
2047,1765904425858,1,0,1,1,0,0,0,0
2048,1765904425926,1,0,1,1,0,0,0,0
2049,1765904426208,1,0,1,1,0,0,0,0
2050,1765904426511,1,0,1,1,0,0,0,0
2051,1765904426859,1,0,1,1,0,0,0,0
2052,1765904427208,1,0,1,1,0,0,0,0
2053,1765904427725,1,0,1,1,0,0,0,0
2054,1765904428692,1,0,1,1,0,0,0,0
2055,1765904428925,1,0,1,1,0,0,0,0
2056,1765904429992,1,0,1,1,0,0,0,0
2057,1765904430860,1,0,1,1,0,0,0,0
2058,1765904431075,1,0,1,1,0,0,0,0
2059,1765904431442,1,0,1,1,0,0,0,0
2060,1765904432326,1,0,1,1,0,0,0,0
2061,1765904432424,1,0,1,1,0,0,0,0
2062,1765904433426,1,0,1,1,0,0,0,0
2063,1765904433775,1,0,1,1,0,0,0,0
2064,1765904433926,1,0,1,1,0,0,0,0
2065,1765904434574,1,0,1,1,0,0,0,0
2066,1765904435408,1,0,1,1,0,0,0,0
2067,1765904435876,1,0,1,1,0,0,0,0
2068,1765904436108,1,0,1,1,0,0,0,0
2069,1765904436260,1,0,1,1,0,0,0,0
2070,1765904436893,1,0,1,1,0,0,0,0
2071,1765904437093,1,0,1,1,0,0,0,0
2072,1765904437426,1,20480,4353,1,0,0,0,0
2073,1765904437943,1,0,1,1,0,0,0,0
2074,1765904438426,1,0,1,1,0,0,0,0
2075,1765904439075,1,0,1,1,0,0,0,0
2076,1765904439760,1,0,1,1,0,0,0,0
2077,1765904440095,1,0,1,1,0,0,0,0
2078,1765904440142,1,0,1,1,0,0,0,0
2079,1765904440309,1,0,1,1,0,0,0,0
2080,1765904441893,1,0,1,1,0,0,0,0
2081,1765904442110,1,0,1,1,0,0,0,0
2082,1765904442210,1,0,1,1,0,0,0,0
2083,1765904442577,1,0,1,1,0,0,0,0
2084,1765904442959,1,0,1,1,0,0,0,0
2085,1765904443308,1,0,1,1,0,0,0,0
2086,1765904443776,1,0,1,1,0,0,0,0
2087,1765904444392,1,0,1,1,0,0,0,0
2088,1765904444743,1,0,1,1,0,0,0,0
2089,1765904445409,1,0,1,1,0,0,0,0
2090,1765904445508,1,0,1,1,0,0,0,0
2091,1765904445640,1,0,1,1,0,0,0,0
2092,1765904445708,1,0,1,1,0,0,0,0
2093,1765904445928,1,0,1,1,0,0,0,0
2094,1765904446592,1,0,1,1,0,0,0,0
2095,1765904446809,1,0,1,1,0,0,0,0
2096,1765904447243,1,0,1,1,0,0,0,0
2097,1765904447442,1,0,1,1,0,0,0,0
2098,1765904447524,1,0,1,1,0,0,0,0
2099,1765904447759,1,0,1,1,0,0,0,0
2100,1765904448075,1,0,1,1,0,0,0,0
2101,1765904448308,1,0,1,1,0,0,0,0
2102,1765904449324,1,0,1,1,0,0,0,0
2103,1765904449626,1,0,1,1,0,0,0,0
2104,1765904449826,1,0,1,1,0,0,0,0
2105,1765904450225,1,0,1,1,0,0,0,0
2106,1765904450642,1,0,1,1,0,0,0,0
2107,1765904452041,1,0,1,1,0,0,0,0
2108,1765904452126,1,0,1,1,0,0,0,0
2109,1765904452360,1,0,1,1,0,0,0,0
2110,1765904452693,1,0,1,1,0,0,0,0
2111,1765904452810,1,0,1,1,0,0,0,0
2112,1765904453159,1,0,1,1,0,0,0,0
2113,1765904453593,1,0,1,1,0,0,0,0
2114,1765904453693,1,0,1,1,0,0,0,0
2115,1765904454009,1,0,1,1,0,0,0,0
2116,1765904454093,1,0,1,1,0,0,0,0
2117,1765904454426,1,0,1,1,0,0,0,0
2118,1765904454560,1,0,1,1,0,0,0,0
2119,1765904455026,1,0,1,1,0,0,0,0
2120,1765904455226,1,0,1,1,0,0,0,0
2121,1765904455510,1,0,1,1,0,0,0,0
2122,1765904456492,1,0,1,1,0,0,0,0
2123,1765904456676,1,0,1,1,0,0,0,0
2124,1765904456976,1,0,1,1,0,0,0,0
2125,1765904457576,1,0,1,1,0,0,0,0
2126,1765904457892,1,0,1,1,0,0,0,0
2127,1765904457960,1,0,1,1,0,0,0,0
2128,1765904458993,1,0,1,1,0,0,0,0
2129,1765904459194,1,0,1,1,0,0,0,0
2130,1765904459293,1,0,1,1,0,0,0,0
2131,1765904459458,1,0,1,1,0,0,0,0
2132,1765904460710,1,0,1,1,0,0,0,0
2133,1765904461060,1,0,1,1,0,0,0,0
2134,1765904461274,1,0,1,1,0,0,0,0
2135,1765904461574,1,0,1,1,0,0,0,0
2136,1765904461908,1,0,1,1,0,0,0,0
2137,1765904462225,1,0,1,1,0,0,0,0
