index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
1630,1765897921377,-9,16,1,0,0,0,0,0
1631,1765897921994,-10,17,1,0,0,0,0,0
1632,1765897922327,-8,17,1,0,0,0,0,0
1633,1765897922525,-9,15,3,0,0,0,0,0
1634,1765897922808,-9,15,1,0,0,0,0,0
1635,1765897923108,-10,16,2,0,0,0,0,0
1636,1765897923375,-8,16,1,0,0,0,0,0
1637,1765897923741,-9,18,1,0,0,0,0,0
1638,1765897924058,-9,15,1,0,0,0,0,0
1639,1765897924107,-9,15,1,0,0,0,0,0
1640,1765897924941,-7,16,1,0,0,0,0,0
1641,1765897925125,-9,15,1,0,0,0,0,0
1642,1765897925675,-8,14,2,0,0,0,0,0
1643,1765897925857,-9,15,2,0,0,0,0,0
1644,1765897926757,-10,15,1,0,0,0,0,0
1645,1765897927040,-9,16,2,0,0,0,0,0
1646,1765897927072,-9,16,1,0,0,0,0,0
1647,1765897927506,-8,16,1,0,0,0,0,0
1648,1765897927672,-9,16,3,0,0,0,0,0
1649,1765897927888,-9,16,3,0,0,0,0,0
1650,1765897929997,-13,15,2,0,0,0,0,0
1651,1765897929998,-8,15,1,0,0,0,0,0
1652,1765897930006,-9,14,1,0,0,0,0,0
1653,1765897931118,-9,15,3,0,0,0,0,0
1654,1765897932767,-8,16,2,0,0,0,0,0
1655,1765897933534,-8,16,2,0,0,0,0,0
1656,1765897940845,28664,16,2,0,0,0,0,0
1657,1765897940994,-8,15,2,0,0,0,0,0
1658,1765897941977,-9,14,3,0,0,0,0,0
1659,1765897942193,-10,15,2,0,0,0,0,0
1660,1765897942310,-8,15,3,0,0,0,0,0
1661,1765897944025,-10,16,-1,0,0,0,0,0
1662,1765897944057,-9,14,3,0,0,0,0,0
1663,1765897944090,-9,14,2,0,0,0,0,0
1664,1765897944540,-9,15,2,0,0,0,0,0
1665,1765897944956,-7,14,0,0,0,0,0,0
1666,1765897945506,-9,14,1,0,0,0,0,0
1667,1765897945789,-8,17,3,0,0,0,0,0
1668,1765897946688,-7,16,1,0,0,0,0,0
1669,1765897947089,-10,14,2,0,0,0,0,0
1670,1765897948606,-9,14,2,0,0,0,0,0
1671,1765897948705,-10,15,2,0,0,0,0,0
1672,1765897949088,-10,15,2,0,0,0,0,0
1673,1765897949471,-9,16,2,0,0,0,0,0
1674,1765897949771,-7,15,1,0,0,0,0,0
1675,1765897949888,-6,16,2,0,0,0,0,0
1676,1765897950521,-7,16,2,0,0,0,0,0
1677,1765897950703,-9,15,3,0,0,0,0,0
1678,1765897950970,-8,15,2,0,0,0,0,0
1679,1765897951319,-9,17,1,0,0,0,0,0
1680,1765897952318,-8,16,3,0,0,0,0,0
1681,1765897952486,-10,15,2,0,0,0,0,0
1682,1765897952817,-6,17,3,0,0,0,0,0
1683,1765897953317,-10,15,2,0,0,0,0,0
1684,1765897955128,-10,15,1,0,0,0,0,0
1685,1765897955149,-8,15,1,0,0,0,0,0
1686,1765897960145,-10,16,2,0,0,0,0,0
1687,1765897961413,-7,15,1,0,0,0,0,0
1688,1765897962192,-10,16,3,0,0,0,0,0
1689,1765897962475,-9,14,2,0,0,0,0,0
1690,1765897963408,-8,15,2,0,0,0,0,0
1691,1765897967040,-9,15,1,0,0,0,0,0
1692,1765897967488,-9,16,1,0,0,0,0,0
1693,1765897967972,-9,15,2,0,0,0,0,0
1694,1765897968271,-10,16,1,0,0,0,0,0
1695,1765897968371,-9,13,1,0,0,0,0,0
1696,1765897968421,-9,16,2,0,0,0,0,0
1697,1765897972936,-8,16,3,0,0,0,0,0
1698,1765897973233,-11,16,1,0,0,0,0,0
1699,1765897973749,-8,15,1,0,0,0,0,0
1700,1765897973799,-8,15,3,0,0,0,0,0
1701,1765897975232,-9,15,3,0,0,0,0,0
1702,1765897975481,-9,15,2,0,0,0,0,0
1703,1765897975632,-8,18,3,0,0,0,0,0
1704,1765897975798,-10,16,2,0,0,0,0,0
1705,1765897976797,-9,15,1,0,0,0,0,0
1706,1765897977279,-9,16,2,0,0,0,0,0
1707,1765897981195,-8,16,2,0,0,0,0,0
1708,1765897981876,-9,18,2,0,0,0,0,0
1709,1765897983009,-8,16,2,0,0,0,0,0
1710,1765897986172,-9,17,2,0,0,0,0,0
1711,1765897986205,-9,14,1,0,0,0,0,0
1712,1765897986290,-7,17,2,0,0,0,0,0
1713,1765897986739,-10,16,2,0,0,0,0,0
1714,1765897986988,-9,16,2,0,0,0,0,0
1715,1765897987704,-9,15,2,0,0,0,0,0
1716,1765897987987,-10,18,2,0,0,0,0,0
1717,1765897989520,-9,17,2,0,0,0,0,0
1718,1765897989603,-9,16,2,0,0,0,0,0
1719,1765897990035,-8,18,1,0,0,0,0,0
1720,1765897990402,-9,16,1,0,0,0,0,0
1721,1765897990839,-9,16,2,0,0,0,0,0
1722,1765897990969,-11,14,3,0,0,0,0,0
1723,1765897991152,-10,16,1,0,0,0,0,0
1724,1765897991651,-8,16,3,0,0,0,0,0
1725,1765897992933,-8,17,2,0,0,0,0,0
1726,1765897993366,-8,14,1,0,0,0,0,0
1727,1765897994266,-8,17,2,0,0,0,0,0
1728,1765897995582,-9,16,1,0,0,0,0,0
1729,1765897995698,-8,15,3,0,0,0,0,0
1730,1765897996014,-9,17,1,0,0,0,0,0
1731,1765897997696,-10,15,3,0,0,0,0,0
1732,1765897997696,-9,17,1,0,0,0,0,0
1733,1765897997713,-9,17,1,0,0,0,0,0
1734,1765897997729,-9,16,2,0,0,0,0,0
1735,1765897997746,-10,17,1,0,0,0,0,0
1736,1765897997947,-8,16,3,0,0,0,0,0
1737,1765898004041,-10,16,1,0,0,0,0,0
1738,1765898004357,-9,16,2,0,0,0,0,0
1739,1765898005823,-7,15,1,0,0,0,0,0
1740,1765898008888,-9,16,2,0,0,0,0,0
1741,1765898008921,-9,15,1,0,0,0,0,0
1742,1765898008921,-8,16,1,0,0,0,0,0
1743,1765898008952,-11,17,2,0,0,0,0,0
1744,1765898009819,-9,15,3,0,0,0,0,0
1745,1765898009885,-8,15,2,0,0,0,0,0
1746,1765898010385,-11,15,1,0,0,0,0,0
1747,1765898010651,-8,16,0,0,0,0,0,0
1748,1765898010968,-10,16,1,0,0,0,0,0
1749,1765898011267,-9,15,1,0,0,0,0,0
1750,1765898011417,-9,17,2,0,0,0,0,0
1751,1765898011684,-9,16,2,0,0,0,0,0
1752,1765898012050,-10,17,1,0,0,0,0,0
1753,1765898012118,-9,17,1,0,0,0,0,0
1754,1765898012201,-9,16,2,0,0,0,0,0
1755,1765898012484,-9,17,3,0,0,0,0,0
1756,1765898012983,-8,17,2,0,0,0,0,0
1757,1765898013316,-8,18,2,0,0,0,0,0
1758,1765898013683,-9,17,2,0,0,0,0,0
1759,1765898013783,-11,15,1,0,0,0,0,0
1760,1765898014332,-7,16,2,0,0,0,0,0
1761,1765898014532,-8,17,-23544,0,0,0,0,0
1762,1765898014815,-8,16,2,0,0,0,0,0
1763,1765898015298,-9,16,2,0,0,0,0,0
1764,1765898015564,-8,16,2,0,0,0,0,0
1765,1765898015915,-7,17,1,0,0,0,0,0
1766,1765898015948,-10,15,2,0,0,0,0,0
1767,1765898016364,-9,15,3,0,0,0,0,0
1768,1765898017080,-9,16,1,0,0,0,0,0
1769,1765898017680,-8,16,2,0,0,0,0,0
1770,1765898017946,-8,16,2,0,0,0,0,0
1771,1765898018096,-7,16,2,0,0,0,0,0
1772,1765898019882,-9,17,2,0,0,0,0,0
1773,1765898019895,-9,17,3,0,0,0,0,0
1774,1765898022574,-10,15,2,0,0,0,0,0
1775,1765898025040,-9,8210,8737,0,0,0,0,0
1776,1765898025107,-12,16,2,0,0,0,0,0
1777,1765898026556,-8,15,3,0,0,0,0,0
1778,1765898027738,-9,13,2,0,0,0,0,0
1779,1765898028137,-7,17,3,0,0,0,0,0
1780,1765898028837,-8,16,1,0,0,0,0,0
1781,1765898031501,-7,16,3,0,0,0,0,0
1782,1765898033749,-7,17,2,0,0,0,0,0
1783,1765898035247,-8,16,0,0,0,0,0,0
1784,1765898038978,-9,16,1,0,0,0,0,0
1785,1765898039927,-9,15,3,0,0,0,0,0
1786,1765898040710,-9,15,1,0,0,0,0,0
1787,1765898041992,-10,18,1,0,0,0,0,0
1788,1765898043608,-9,17,2,0,0,0,0,0
1789,1765898045856,-9,18,2,0,0,0,0,0
1790,1765898046255,-9,17,2,0,0,0,0,0
1791,1765898049020,-9,15,2,0,0,0,0,0
1792,1765898050519,-9,16,3,0,0,0,0,0
1793,1765898051900,-9,17,2,0,0,0,0,0
1794,1765898053282,-9,16,2,0,0,0,0,0
1795,1765898053482,-9,17,3,0,0,0,0,0
1796,1765898053948,-9,16,2,0,0,0,0,0
1797,1765898055881,-6,17,2,0,0,0,0,0
1798,1765898056047,-11,14,1,0,0,0,0,0
1799,1765898056381,-9,15,1,0,0,0,0,0
1800,1765898060709,-8,16,1,0,0,0,0,0
1801,1765898061527,-7,17,1,0,0,0,0,0
1802,1765898062107,-9,18,2,0,0,0,0,0
1803,1765898062541,-9,17,2,0,0,0,0,0
1804,1765898062958,-8,14,0,0,0,0,0,0
1805,1765898064541,-8,15,3,0,0,0,0,0
1806,1765898065506,-11,18,0,0,0,0,0,0
1807,1765898065690,-9,14,4,0,0,0,0,0
1808,1765898065773,-9,19,2,0,0,0,0,0
1809,1765898066455,-11,18,1,0,0,0,0,0
1810,1765898069750,-8,18,3,0,0,0,0,0
1811,1765898069786,-10,12,0,0,0,0,0,0
1812,1765898071200,-10,16,1,0,0,0,0,0
1813,1765898072282,-7,14,3,0,0,0,0,0
1814,1765898073981,-9,15,1,0,0,0,0,0
1815,1765898074280,-7,15,1,0,0,0,0,0
1816,1765898074381,-7,15,3,0,0,0,0,0
1817,1765898081059,-7,16,1,0,0,0,0,0
1818,1765898081093,-9,16,2,0,0,0,0,0
1819,1765898081191,-5,14,2,0,0,0,0,0
1820,1765898081625,-11,15,3,0,0,0,0,0
1821,1765898082907,-6,16,2,0,0,0,0,0
1822,1765898083822,-10,16,1,0,0,0,0,0
1823,1765898083940,-9,16,2,0,0,0,0,0
1824,1765898084390,-10,17,1,0,0,0,0,0
1825,1765898087688,-8,17,2,0,0,0,0,0
1826,1765898088153,-7,17,2,0,0,0,0,0
1827,1765898089618,-9,15,2,0,0,0,0,0
1828,1765898092949,-7,18,3,0,0,0,0,0
1829,1765898095080,-9,18,3,0,0,0,0,0
1830,1765898096446,-9,16,2,0,0,0,0,0
1831,1765898099227,-7,16,3,0,0,0,0,0
1832,1765898103174,-9,15,1,0,0,0,0,0
1833,1765898103339,-8,15,3,0,0,0,0,0
1834,1765898112465,-10,16,2,0,0,0,0,0
1835,1765898114547,-6,16,2,0,0,0,0,0
1836,1765898114630,-6,17,3,0,0,0,0,0
1837,1765898115229,-9,16,2,0,0,0,0,0
1838,1765898121225,-9,15,2,0,0,0,0,0
1839,1765898121575,-9,15,3,0,0,0,0,0
1840,1765898123807,-10,15,2,0,0,0,0,0
1841,1765898126087,-8,15,2,0,0,0,0,0
1842,1765898126122,-9,16,2,0,0,0,0,0
1843,1765898127752,-10,15,1,0,0,0,0,0
1844,1765898135796,63,13,36,0,0,0,0,0
1845,1765898138194,27,-4,-4,0,0,0,0,0
1846,1765898141491,-119,-30,-27,0,0,0,0,0
1847,1765898141974,-15,549,-37,0,0,0,0,0
1848,1765898142124,-64,560,-81,0,0,0,0,0
1849,1765898142390,-31,453,-70,0,0,0,0,0
1850,1765898145020,-75,49,12,0,0,0,0,0
1851,1765898145821,-31,-393,-29,0,0,0,0,0
1852,1765898145920,28,-318,30,0,0,0,0,0
1853,1765898146204,99,-392,57,0,0,0,0,0
1854,1765898146255,-64,-459,21,0,0,0,0,0
1855,1765898146721,57,-361,22,0,0,0,0,0
1856,1765898147086,61,-300,27,0,0,0,0,0
1857,1765898147287,-32,-300,16,0,0,0,0,0
1858,1765898147470,-54,-284,16,0,0,0,0,0
1859,1765898147753,11,-281,17,0,0,0,0,0
1860,1765898149435,26,-538,69,0,0,0,0,0
1861,1765898152066,-25,308,32,0,0,0,0,0
1862,1765898152548,-19,-220,-24,0,0,0,0,0
1863,1765898153316,72,-321,65,0,0,0,0,0
1864,1765898153399,-70,-254,31,0,0,0,0,0
1865,1765898154165,-74,580,-33,0,0,0,0,0
1866,1765898154446,-25,541,-47,0,0,0,0,0
1867,1765898154730,-12,484,-19,0,0,0,0,0
1868,1765898155229,29,-202,-17,0,0,0,0,0
1869,1765898155495,-198,-213,-17,0,0,0,0,0
1870,1765898155845,-20,-47,28,0,0,0,0,0
1871,1765898158960,-10,573,-62,0,0,0,0,0
1872,1765898159143,-50,569,-9,0,0,0,0,0
1873,1765898159443,-102,582,-89,0,0,0,0,0
1874,1765898159476,-40,549,-79,0,0,0,0,0
1875,1765898160258,16,600,0,0,0,0,0,0
1876,1765898161474,45,-233,25,0,0,0,0,0
1877,1765898163490,-54,917,-169,0,0,0,0,0
1878,1765898163506,0,471,-64,0,0,0,0,0
1879,1765898163539,-35,-651,-21,0,0,0,0,0
1880,1765898163722,29,-580,53,0,0,0,0,0
1881,1765898164738,54,-564,109,0,0,0,0,0
1882,1765898166386,-67,-567,-138,0,0,0,0,0
1883,1765898166419,126,-481,19,0,0,0,0,0
1884,1765898166669,5,-516,-2,0,0,0,0,0
1885,1765898167419,-18,-346,42,0,0,0,0,0
1886,1765898167585,-37,-386,-6,0,0,0,0,0
1887,1765898167937,-71,28385,200,0,0,0,0,0
1888,1765898168302,51,-242,57,0,0,0,0,0
1889,1765898168602,-4,-170,-48,0,0,0,0,0
1890,1765898168736,-16,-93,-17,0,0,0,0,0
1891,1765898169020,65,-56,33,0,0,0,0,0
1892,1765898169251,-44,-92,1,0,0,0,0,0
1893,1765898169535,5,-106,-238,0,0,0,0,0
1894,1765898169801,42,-46,-22,0,0,0,0,0
1895,1765898169969,-59,-30,43,0,0,0,0,0
1896,1765898170151,-91,-115,-2122,0,0,0,0,0
1897,1765898170650,12,-168,1334,0,0,0,0,0
1898,1765898173098,74,35,-3,0,0,0,0,0
1899,1765898175230,-18,-494,6,0,0,0,0,0
1900,1765898175278,24,-478,9,0,0,0,0,0
1901,1765898175812,-46,-586,-36,0,0,0,0,0
1902,1765898176378,2,-466,-5,0,0,0,0,0
1903,1765898178592,-43,-75,-9,0,0,0,0,0
1904,1765898178726,-91,-130,-12,0,0,0,0,0
1905,1765898179442,-20,-93,-5,0,0,0,0,0
1906,1765898181158,-74,17,10,0,0,0,0,0
1907,1765898184571,-8,16,1,0,0,0,0,0
1908,1765898186670,-10,14,0,0,0,0,0,0
1909,1765898186670,-9,15,1,0,0,0,0,0
1910,1765898186703,-10,14,2,0,0,0,0,0
1911,1765898186720,-8,15,1,0,0,0,0,0
1912,1765898186720,-9,15,1,0,0,0,0,0
1913,1765898189500,-9,14,1,0,0,0,0,0
1914,1765898643901,-10,18,3,0,0,0,0,0
1915,1765898644018,-9,16,2,0,0,0,0,0
1916,1765898644134,-11,18,1,0,0,0,0,0
1917,1765898644267,-10,17,1,0,0,0,0,0
1918,1765898644367,-10,19,2,0,0,0,0,0
1919,1765898644516,-10,17,1,0,0,0,0,0
1920,1765898645449,-11,18,1,0,0,0,0,0
1921,1765898645616,-10,17,0,0,0,0,0,0
1922,1765898645683,-8,17,1,0,0,0,0,0
1923,1765898645817,-9,18,1,0,0,0,0,0
1924,1765898645916,-10,16,3,0,0,0,0,0
1925,1765898646032,-9,17,2,0,0,0,0,0
1926,1765898646132,-9,17,0,0,0,0,0,0
1927,1765898646232,-10,16,4,0,0,0,0,0
1928,1765898646365,-11,17,3,0,0,0,0,0
1929,1765898650079,-8,17,2,0,0,0,0,0
1930,1765898650146,-12,19,2,0,0,0,0,0
1931,1765898650312,-11,18,2,0,0,0,0,0
1932,1765898650411,-9,16,1,0,0,0,0,0
