index,date,SLAVE_5,SLAVE_6,OVERVOLTAGE,UNDERVOLTAGE,1,2,3,4
578,1765895528430,0,0,0,0,0,0,0,0
579,1765895528547,0,0,0,0,0,0,0,0
580,1765895528748,0,0,0,0,0,0,0,0
581,1765895528880,0,0,0,0,0,0,0,0
582,1765895528980,0,0,0,0,0,0,0,0
583,1765895529063,0,0,0,0,0,0,0,0
584,1765895529265,0,0,0,0,0,0,0,0
585,1765895529380,0,0,0,0,0,0,0,0
586,1765895529496,0,0,0,0,0,0,0,0
587,1765895529579,0,0,0,0,0,0,0,0
588,1765895529730,0,0,0,0,0,0,0,0
589,1765895529880,0,0,0,0,0,0,0,0
590,1765895530030,0,0,0,0,0,0,0,0
591,1765895530264,0,0,0,0,0,0,0,0
592,1765895530412,0,0,0,0,0,0,0,0
593,1765895530629,0,0,0,0,0,0,0,0
594,1765895530762,0,0,0,96,0,0,0,0
595,1765895530912,0,0,0,0,0,0,0,0
596,1765895531078,0,0,0,0,0,0,0,0
597,1765895531411,0,0,0,0,0,0,0,0
598,1765895531578,0,0,0,0,0,0,0,0
599,1765895531662,0,0,0,0,0,0,0,0
600,1765895531761,0,0,0,0,0,0,0,0
601,1765895531877,0,0,0,0,0,0,0,0
602,1765895532451,0,0,0,0,0,0,0,0
603,1765895532495,0,0,0,0,0,0,0,0
604,1765895532644,0,0,0,0,0,0,0,0
605,1765895532744,0,0,0,0,0,0,0,0
606,1765895532861,0,0,0,0,0,0,0,0
607,1765895532995,0,0,0,0,0,0,0,0
608,1765895533328,0,0,0,0,0,0,0,0
609,1765895533444,0,0,0,0,0,0,0,0
610,1765895533510,0,0,0,0,0,0,0,0
611,1765895533613,0,0,0,0,0,0,0,0
612,1765895533777,0,0,0,0,0,0,0,0
613,1765895533927,0,0,0,0,0,0,0,0
614,1765895534092,0,0,0,0,0,0,0,0
615,1765895534309,0,0,0,0,0,0,0,0
616,1765895534425,0,0,0,0,0,0,0,0
617,1765895534693,0,0,0,0,0,0,0,0
618,1765895534875,0,0,0,0,0,0,0,0
619,1765895534959,0,0,0,0,0,0,0,0
620,1765895535093,0,0,0,0,0,0,0,0
621,1765895535159,0,0,0,0,0,0,0,0
622,1765895535259,0,0,0,0,0,0,0,0
623,1765895535527,0,0,0,0,0,0,0,0
624,1765895535642,0,0,0,0,0,0,0,0
625,1765895535758,0,0,0,0,0,0,0,0
626,1765895535991,0,0,0,0,0,0,0,0
627,1765895536159,0,0,0,0,0,0,0,0
628,1765895536273,0,0,0,0,0,0,0,0
629,1765895536374,0,0,0,0,0,0,0,0
630,1765895536523,0,0,0,0,0,0,0,0
631,1765895536808,0,0,0,0,0,0,0,0
632,1765895536923,0,0,0,0,0,0,0,0
633,1765895537040,0,0,0,0,0,0,0,0
634,1765895537208,0,0,0,0,0,0,0,0
635,1765895537340,0,0,0,0,0,0,0,0
636,1765895537423,0,0,0,0,0,0,0,0
637,1765895537673,0,0,0,0,0,0,0,0
638,1765895537856,0,0,0,0,0,0,0,0
639,1765895537956,0,0,0,0,0,0,0,0
640,1765895538040,0,0,0,0,0,0,0,0
641,1765895538523,0,0,0,0,0,0,0,0
642,1765895538688,0,0,0,0,0,0,0,0
643,1765895539340,0,0,0,0,0,0,0,0
644,1765895539539,0,0,0,0,0,0,0,0
645,1765895539637,0,0,0,0,0,0,0,0
646,1765895539754,0,0,0,0,0,0,0,0
647,1765895539921,0,0,0,0,0,0,0,0
648,1765895540055,0,0,0,0,0,0,0,0
649,1765895540255,0,0,0,0,0,0,0,0
650,1765895540587,0,0,0,0,0,0,0,0
651,1765895540704,0,0,0,0,0,0,0,0
652,1765895541222,0,0,0,0,0,0,0,0
653,1765895541321,0,0,0,0,0,0,0,0
654,1765895541421,0,0,0,0,0,0,0,0
655,1765895541854,0,0,0,0,0,0,0,0
656,1765895541970,0,0,0,0,0,0,0,0
657,1765895542086,0,0,0,0,0,0,0,0
658,1765895542253,0,0,0,0,0,0,0,0
659,1765895542287,0,2304,32,0,0,0,0,0
660,1765895542387,0,0,0,0,0,0,0,0
661,1765895542471,0,0,0,0,0,0,0,0
662,1765895542602,0,0,0,0,0,0,0,0
663,1765895542652,0,0,0,0,0,0,0,0
664,1765895542802,0,0,0,0,0,0,0,0
665,1765895542885,0,0,0,0,0,0,0,0
666,1765895542986,0,0,0,0,0,0,0,0
667,1765895543102,0,0,0,0,0,0,0,0
668,1765895543285,0,0,0,0,0,0,0,0
669,1765895543585,0,0,0,0,0,0,0,0
670,1765895543801,0,0,0,0,0,0,0,0
671,1765895543952,0,0,0,0,0,0,0,0
672,1765895544035,0,2564,512,1536,0,0,0,0
673,1765895544135,0,0,0,0,0,0,0,0
674,1765895544473,0,0,0,0,0,0,0,0
675,1765895544473,0,0,0,0,0,0,0,0
676,1765895544486,0,0,0,0,0,0,0,0
677,1765895544486,0,0,0,0,0,0,0,0
678,1765895544569,0,0,0,0,0,0,0,0
679,1765895544652,0,0,0,0,0,0,0,0
680,1765895544817,0,0,0,0,0,0,0,0
681,1765895545101,0,0,0,0,0,0,0,0
682,1765895545201,0,0,0,0,0,0,0,0
683,1765895545285,0,0,0,0,0,0,0,0
684,1765895545585,0,0,0,0,0,0,0,0
685,1765895545668,0,0,0,0,0,0,0,0
686,1765895545801,0,0,0,0,0,0,0,0
687,1765895545934,0,0,0,0,0,0,0,0
688,1765895546101,0,0,0,0,0,0,0,0
689,1765895546284,0,0,0,0,0,0,0,0
690,1765895546399,0,0,0,0,0,0,0,0
691,1765895546499,0,0,0,0,0,0,0,0
692,1765895546783,0,0,0,0,0,0,0,0
693,1765895547049,0,0,0,0,0,0,0,0
694,1765895547166,0,0,0,0,0,0,0,0
695,1765895547266,0,0,0,0,0,0,0,0
696,1765895547516,0,0,0,0,0,0,0,0
697,1765895547831,0,0,0,0,0,0,0,0
698,1765895547948,0,0,0,0,0,0,0,0
699,1765895548082,0,0,0,0,0,0,0,0
700,1765895548298,0,0,0,0,0,0,0,0
701,1765895548564,0,0,0,0,0,0,0,0
702,1765895548681,0,0,0,0,0,0,0,0
703,1765895548881,0,0,0,0,0,0,0,0
704,1765895549064,0,0,0,0,0,0,0,0
705,1765895549381,0,0,0,0,0,0,0,0
706,1765895549546,0,0,0,0,0,0,0,0
707,1765895549664,0,0,0,0,0,0,0,0
708,1765895549747,0,0,0,0,0,0,0,0
709,1765895549996,0,0,0,0,0,0,0,0
710,1765895550181,0,0,0,0,0,0,0,0
711,1765895550247,0,0,0,0,0,0,0,0
712,1765895550331,0,0,0,0,0,0,0,0
713,1765895550496,0,0,0,0,0,0,0,0
714,1765895550779,0,0,0,2048,0,0,0,0
715,1765895550896,0,0,0,0,0,0,0,0
716,1765895551212,0,0,0,0,0,0,0,0
717,1765895551329,0,0,0,0,0,0,0,0
718,1765895551412,0,0,0,0,0,0,0,0
719,1765895551728,0,0,0,0,0,0,0,0
720,1765895551928,0,0,0,0,0,0,0,0
721,1765895552028,0,0,0,0,0,0,0,0
722,1765895552078,0,0,0,0,0,0,0,0
723,1765895552194,0,0,0,0,0,0,0,0
724,1765895552462,0,0,0,0,0,0,0,0
725,1765895552545,0,0,0,0,0,0,0,0
726,1765895552662,0,0,0,0,0,0,0,0
727,1765895552894,0,0,0,0,0,0,0,0
728,1765895552994,0,0,0,0,0,0,0,0
729,1765895553079,0,0,0,0,0,0,0,0
730,1765895553211,0,0,0,0,0,0,0,0
731,1765895553545,0,0,8198,0,0,0,0,0
732,1765895553626,0,0,0,0,0,0,0,0
733,1765895553743,0,0,0,0,0,0,0,0
734,1765895553860,0,0,0,0,0,0,0,0
735,1765895553927,0,0,0,0,0,0,0,0
736,1765895554226,0,0,0,1536,0,0,0,0
737,1765895554394,0,0,0,0,0,0,0,0
738,1765895554676,0,0,0,0,0,0,0,0
739,1765895554776,0,0,0,0,0,0,0,0
740,1765895554876,0,0,0,0,0,0,0,0
741,1765895555059,0,0,0,0,0,0,0,0
742,1765895555176,0,0,0,0,0,0,0,0
743,1765895555259,0,0,0,0,0,0,0,0
744,1765895555425,0,0,0,0,0,0,0,0
745,1765895555575,0,0,0,0,0,0,0,0
746,1765895555709,0,0,0,0,0,0,0,0
747,1765895555808,0,0,0,0,0,0,0,0
748,1765895555909,0,0,0,0,0,0,0,0
749,1765895556108,0,0,0,0,0,0,0,0
750,1765895556309,0,0,0,0,0,0,0,0
751,1765895556648,0,0,0,0,0,0,0,0
752,1765895556648,0,0,0,0,0,0,0,0
753,1765895556774,0,0,0,0,0,0,0,0
754,1765895556890,0,0,0,0,0,0,0,0
755,1765895557107,0,0,0,0,0,0,0,0
756,1765895557291,0,0,0,0,0,0,0,0
757,1765895557391,0,0,0,0,0,0,0,0
758,1765895557491,0,0,0,0,0,0,0,0
759,1765895557624,0,0,0,0,0,0,0,0
760,1765895557791,0,0,0,0,0,0,0,0
761,1765895557941,0,0,0,0,0,0,0,0
762,1765895558041,0,0,0,0,0,0,0,0
763,1765895558340,0,0,0,0,0,0,0,0
764,1765895558475,0,0,0,0,0,0,0,0
765,1765895558571,0,0,0,0,0,0,0,0
766,1765895558889,0,0,0,0,0,0,0,0
767,1765895559106,0,0,0,0,0,0,0,0
768,1765895559605,0,0,0,0,0,0,0,0
769,1765895559705,0,0,0,0,0,0,0,0
770,1765895559838,0,0,0,0,0,0,0,0
771,1765895560187,0,0,0,0,0,0,0,0
772,1765895560272,0,0,0,0,0,0,0,0
773,1765895560340,0,0,0,0,0,0,0,0
774,1765895560455,0,0,0,0,0,0,0,0
775,1765895560488,0,0,0,0,0,0,0,0
776,1765895560622,0,0,0,0,0,0,0,0
777,1765895560804,0,0,0,0,0,0,0,0
778,1765895560921,0,0,0,0,0,0,0,0
779,1765895561287,0,0,0,0,0,0,0,0
780,1765895561520,0,0,0,0,0,0,0,0
781,1765895561770,0,0,0,0,0,0,0,0
782,1765895561887,0,0,0,0,0,0,0,0
783,1765895562103,0,0,0,0,0,0,0,0
784,1765895562320,0,0,0,0,0,0,0,0
785,1765895562338,0,0,0,0,0,0,0,0
786,1765895562469,0,0,0,0,0,0,0,0
787,1765895562503,0,0,0,0,0,0,0,0
788,1765895562603,0,0,0,0,0,0,0,0
789,1765895562802,0,0,0,0,0,0,0,0
790,1765895563153,0,0,0,0,0,0,0,0
791,1765895563252,0,0,0,0,0,0,0,0
792,1765895563285,0,0,0,0,0,0,0,0
793,1765895563553,0,0,0,0,0,0,0,0
794,1765895563652,0,0,0,0,0,0,0,0
795,1765895563985,0,0,0,0,0,0,0,0
796,1765895564069,0,0,0,0,0,0,0,0
797,1765895564252,0,0,0,0,0,0,0,0
798,1765895564518,0,0,0,0,0,0,0,0
799,1765895564667,0,0,0,0,0,0,0,0
800,1765895564784,0,0,0,0,0,0,0,0
801,1765895564886,0,0,0,0,0,0,0,0
802,1765895565017,0,0,0,0,0,0,0,0
803,1765895565518,0,0,0,0,0,0,0,0
804,1765895565617,0,0,0,0,0,0,0,0
805,1765895565683,0,512,8192,0,0,0,0,0
806,1765895565899,0,0,0,0,0,0,0,0
807,1765895566150,0,0,0,0,0,0,0,0
808,1765895566216,0,0,0,0,0,0,0,0
809,1765895566368,0,0,0,0,0,0,0,0
810,1765895566450,0,0,0,0,0,0,0,0
811,1765895566533,0,0,0,0,0,0,0,0
812,1765895566583,0,0,0,0,0,0,0,0
813,1765895566716,0,0,0,0,0,0,0,0
814,1765895566750,0,0,0,0,0,0,0,0
815,1765895566966,4,68,0,0,0,0,0,0
816,1765895567066,0,0,0,0,0,0,0,0
817,1765895567100,0,0,0,0,0,0,0,0
818,1765895567233,0,0,0,0,0,0,0,0
819,1765895567415,0,0,0,0,0,0,0,0
820,1765895567532,0,0,0,0,0,0,0,0
821,1765895567632,0,0,0,0,0,0,0,0
822,1765895567732,0,0,0,0,0,0,0,0
823,1765895567850,0,0,0,0,0,0,0,0
824,1765895567931,0,0,0,0,0,0,0,0
825,1765895568032,0,0,0,0,0,0,0,0
826,1765895568249,0,0,0,0,0,0,0,0
827,1765895568433,0,0,0,0,0,0,0,0
828,1765895568565,0,0,0,0,0,0,0,0
829,1765895568632,0,0,0,0,0,0,0,0
830,1765895568749,0,0,0,0,0,0,0,0
831,1765895568765,0,0,0,0,0,0,0,0
832,1765895568897,0,0,0,0,0,0,0,0
833,1765895569269,0,0,0,0,0,0,0,0
834,1765895569270,0,0,0,0,0,0,0,0
835,1765895569281,0,0,0,0,0,0,0,0
836,1765895569413,0,0,0,0,0,0,0,0
837,1765895569599,0,0,0,0,0,0,0,0
838,1765895569696,0,0,0,0,0,0,0,0
839,1765895569781,0,0,0,0,0,0,0,0
840,1765895569946,0,0,0,0,0,0,0,0
841,1765895570048,0,0,0,0,0,0,0,0
842,1765895570080,0,0,0,0,0,0,0,0
843,1765895570229,0,0,0,0,0,0,0,0
844,1765895570345,0,0,204,0,0,0,0,0
845,1765895570428,0,0,0,0,0,0,0,0
846,1765895570545,0,0,0,0,0,0,0,0
847,1765895570612,0,0,0,0,0,0,0,0
848,1765895570762,0,0,0,0,0,0,0,0
849,1765895570814,0,0,0,0,0,0,0,0
850,1765895570913,0,0,0,0,0,0,0,0
851,1765895570996,0,0,0,0,0,0,0,0
852,1765895571113,0,0,0,0,0,0,0,0
853,1765895571278,0,0,0,0,0,0,0,0
854,1765895571378,0,0,0,0,0,0,0,0
855,1765895571478,0,0,0,0,0,0,0,0
856,1765895571613,0,0,0,0,0,0,0,0
857,1765895571810,0,0,0,0,0,0,0,0
858,1765895571895,3072,0,2560,10,0,0,0,0
859,1765895572144,0,0,0,0,0,0,0,0
860,1765895572294,0,0,0,0,0,0,0,0
861,1765895572411,0,0,0,0,0,0,0,0
862,1765895572510,0,0,0,0,0,0,0,0
863,1765895572610,0,0,0,0,0,0,0,0
864,1765895572745,0,0,0,0,0,0,0,0
865,1765895572826,0,0,0,0,0,0,0,0
866,1765895572927,0,0,0,0,0,0,0,0
867,1765895573010,0,0,0,0,0,0,0,0
868,1765895573127,0,0,0,0,0,0,0,0
869,1765895573277,0,0,0,0,0,0,0,0
870,1765895573412,0,0,0,0,0,0,0,0
871,1765895573610,0,0,0,0,0,0,0,0
872,1765895573710,0,0,0,0,0,0,0,0
873,1765895573744,0,0,0,0,0,0,0,0
874,1765895573843,0,0,0,0,0,0,0,0
875,1765895573909,0,0,0,0,0,0,0,0
876,1765895574060,0,0,0,0,0,0,0,0
877,1765895574109,0,0,0,0,0,0,0,0
878,1765895574226,0,0,0,0,0,0,0,0
879,1765895574359,0,0,0,0,0,0,0,0
880,1765895574558,0,0,0,0,0,0,0,0
881,1765895574859,0,0,0,0,0,0,0,0
882,1765895574942,0,0,0,0,0,0,0,0
883,1765895575192,0,0,0,0,0,0,0,0
884,1765895575207,0,0,0,0,0,0,0,0
885,1765895575358,0,0,0,0,0,0,0,0
886,1765895575458,0,0,0,0,0,0,0,0
887,1765895575557,0,0,0,0,0,0,0,0
888,1765895575642,0,0,0,0,0,0,0,0
889,1765895575824,0,0,0,0,0,0,0,0
890,1765895576025,0,0,0,0,0,0,0,0
891,1765895576125,0,0,0,0,0,0,0,0
892,1765895576224,0,0,0,0,0,0,0,0
893,1765895576574,0,0,0,0,0,0,0,0
894,1765895576740,0,0,0,0,0,0,0,0
895,1765895576841,0,0,0,0,0,0,0,0
896,1765895576975,0,0,0,0,0,0,0,0
897,1765895577074,0,0,0,0,0,0,0,0
898,1765895577158,0,0,0,0,0,0,0,0
899,1765895577290,0,0,0,0,0,0,0,0
900,1765895577390,0,0,0,0,0,0,0,0
901,1765895577523,0,0,0,0,0,0,0,0
902,1765895577656,0,0,0,0,0,0,0,0
903,1765895577842,0,0,0,0,0,0,0,0
904,1765895577940,0,0,0,0,0,0,0,0
905,1765895578007,0,0,0,0,0,0,0,0
906,1765895578124,0,0,0,0,0,0,0,0
907,1765895578191,0,0,0,0,0,0,0,0
908,1765895578458,0,0,0,0,0,0,0,0
909,1765895578657,0,0,0,0,0,0,0,0
910,1765895578976,0,0,0,0,0,0,0,0
911,1765895579057,0,0,0,0,0,0,0,0
912,1765895579490,0,0,0,0,0,0,0,0
913,1765895579590,0,0,0,0,0,0,0,0
914,1765895579690,0,0,0,0,0,0,0,0
915,1765895579855,0,0,0,0,0,0,0,0
916,1765895580140,0,0,0,0,0,0,0,0
917,1765895580189,0,0,0,0,0,0,0,0
918,1765895580339,0,0,0,0,0,0,0,0
919,1765895580407,0,0,0,0,0,0,0,0
920,1765895580523,0,0,0,0,0,0,0,0
921,1765895581228,0,0,0,0,0,0,0,0
922,1765895581270,0,0,0,0,0,0,0,0
923,1765895581371,0,0,0,0,0,0,0,0
924,1765895581521,0,0,0,0,0,0,0,0
925,1765895581688,0,0,0,0,0,0,0,0
926,1765895581787,0,0,0,0,0,0,0,0
927,1765895581904,0,0,0,0,0,0,0,0
928,1765895582071,0,0,0,0,0,0,0,0
929,1765895582222,0,0,0,0,0,0,0,0
930,1765895582403,0,0,0,0,0,0,0,0
931,1765895582536,0,0,0,0,0,0,0,0
932,1765895582636,0,0,0,0,0,0,0,0
933,1765895582786,0,0,0,0,0,0,0,0
934,1765895582888,0,0,0,0,0,0,0,0
935,1765895582987,0,0,0,0,0,0,0,0
936,1765895583187,0,0,0,0,0,0,0,0
937,1765895583321,0,0,0,0,0,0,0,0
938,1765895583453,0,0,0,0,0,0,0,0
939,1765895583502,0,0,0,0,0,0,0,0
940,1765895583635,0,0,0,0,0,0,0,0
941,1765895583736,0,0,0,0,0,0,0,0
942,1765895583969,0,0,0,0,0,0,0,0
943,1765895584052,0,0,0,0,0,0,0,0
944,1765895584168,0,0,0,0,0,0,0,0
945,1765895584251,0,0,0,0,0,0,0,0
946,1765895584502,0,0,0,0,0,0,0,0
947,1765895584635,0,0,0,0,0,0,0,0
948,1765895584770,0,0,0,0,0,0,0,0
949,1765895584885,0,0,0,0,0,0,0,0
950,1765895585020,0,0,0,0,0,0,0,0
951,1765895585186,0,0,0,0,0,0,0,0
952,1765895585320,0,0,0,0,0,0,0,0
953,1765895585417,0,0,0,0,0,0,0,0
954,1765895585550,0,0,0,0,0,0,0,0
955,1765895585684,0,0,0,0,0,0,0,0
956,1765895585834,0,0,0,0,0,0,0,0
957,1765895585934,0,0,0,0,0,0,0,0
958,1765895586018,0,0,0,0,0,0,0,0
959,1765895586068,0,0,0,0,0,0,0,0
960,1765895586183,0,0,0,0,0,0,0,0
961,1765895586233,0,0,0,0,0,0,0,0
962,1765895586385,0,0,0,0,0,0,0,0
963,1765895586451,0,0,0,0,0,0,0,0
964,1765895586551,0,0,0,0,0,0,0,0
965,1765895586684,0,0,0,0,0,0,0,0
966,1765895586850,0,0,0,0,0,0,0,0
967,1765895587034,0,0,0,0,0,0,0,0
968,1765895587149,0,0,0,0,0,0,0,0
969,1765895587266,0,0,0,0,0,0,0,0
970,1765895587333,0,0,0,0,0,0,0,0
971,1765895587468,0,0,0,0,0,0,0,0
972,1765895587532,0,0,0,0,0,0,0,0
973,1765895587649,0,0,0,0,0,0,0,0
974,1765895587782,0,0,0,0,0,0,0,0
975,1765895587966,0,0,0,0,0,0,0,0
976,1765895588116,0,0,0,0,0,0,0,0
977,1765895588231,0,0,0,0,0,0,0,0
978,1765895588265,0,0,0,0,0,0,0,0
979,1765895588348,0,0,0,0,0,0,0,0
980,1765895588565,0,0,0,0,0,0,0,0
981,1765895588698,0,0,0,0,0,0,0,0
982,1765895588798,0,0,0,0,0,0,0,0
983,1765895588915,0,0,0,0,0,0,0,0
984,1765895588998,0,0,0,0,0,0,0,0
985,1765895589131,0,0,0,0,0,0,0,0
986,1765895589315,0,0,0,0,0,0,0,0
987,1765895589381,0,0,0,0,0,0,0,0
988,1765895589482,0,0,0,0,0,0,0,0
989,1765895589597,0,0,0,0,0,0,0,0
990,1765895589730,0,0,0,0,0,0,0,0
991,1765895589797,0,0,0,0,0,0,0,0
992,1765895589914,0,0,0,0,0,0,0,0
993,1765895589997,0,0,0,0,0,0,0,0
994,1765895590230,0,0,0,0,0,0,0,0
995,1765895590397,0,0,0,0,0,0,0,0
996,1765895590564,0,0,0,0,0,0,0,0
997,1765895590713,0,0,0,0,0,0,0,0
998,1765895590796,0,0,0,0,0,0,0,0
999,1765895590846,0,0,0,0,0,0,0,0
1000,1765895591062,0,0,0,0,0,0,0,0
1001,1765895591180,0,0,0,0,0,0,0,0
1002,1765895591296,0,0,0,0,0,0,0,0
1003,1765895591395,0,0,0,0,0,0,0,0
1004,1765895591496,0,0,0,0,0,0,0,0
1005,1765895591662,0,0,0,0,0,0,0,0
1006,1765895591778,0,0,0,0,0,0,0,0
1007,1765895591878,0,0,0,0,0,0,0,0
1008,1765895592011,0,0,0,0,0,0,0,0
1009,1765895592128,0,0,0,0,0,0,0,0
1010,1765895592396,0,0,0,0,0,0,0,0
1011,1765895592396,0,0,0,0,0,0,0,0
1012,1765895592429,0,0,0,0,0,0,0,0
1013,1765895592511,0,0,0,0,0,0,0,0
1014,1765895592628,0,0,0,0,0,0,0,0
1015,1765895592827,0,0,0,0,0,0,0,0
1016,1765895592944,0,0,0,0,0,0,0,0
1017,1765895593046,0,0,0,0,0,0,0,0
1018,1765895593164,0,0,0,0,0,0,0,0
1019,1765895593328,0,0,0,0,0,0,0,0
1020,1765895593498,0,0,0,0,0,0,0,0
1021,1765895593580,0,0,0,0,0,0,0,0
1022,1765895593696,0,0,0,0,0,0,0,0
1023,1765895593877,0,0,0,0,0,0,0,0
1024,1765895594009,0,0,0,0,0,0,0,0
1025,1765895594110,0,0,0,0,0,0,0,0
1026,1765895594192,0,0,0,0,0,0,0,0
1027,1765895594342,0,0,0,0,0,0,0,0
1028,1765895594392,0,0,0,0,0,0,0,0
1029,1765895594509,0,0,0,0,0,0,0,0
1030,1765895594609,0,0,0,0,0,0,0,0
1031,1765895594860,0,0,0,0,0,0,0,0
1032,1765895594993,0,0,0,0,0,0,0,0
1033,1765895595343,0,0,0,0,0,0,0,0
1034,1765895595492,0,0,0,0,0,0,0,0
1035,1765895595708,0,0,0,0,0,0,0,0
1036,1765895595792,0,0,0,0,0,0,0,0
1037,1765895595925,0,0,0,0,0,0,0,0
1038,1765895596141,0,0,0,0,0,0,0,0
1039,1765895596224,0,0,0,0,0,0,0,0
1040,1765895596325,0,0,0,0,0,0,0,0
1041,1765895596608,0,0,0,0,0,0,0,0
1042,1765895596741,0,0,0,0,0,0,0,0
1043,1765895596791,0,0,0,0,0,0,0,0
1044,1765895596907,0,0,0,0,0,0,0,0
1045,1765895597058,0,0,0,0,0,0,0,0
1046,1765895597223,0,0,0,0,0,0,0,0
1047,1765895597340,0,0,0,0,0,0,0,0
1048,1765895597441,0,0,0,0,0,0,0,0
1049,1765895597558,0,0,0,0,0,0,0,0
1050,1765895597740,0,0,0,0,0,0,0,0
1051,1765895597940,0,0,0,0,0,0,0,0
1052,1765895598089,0,0,0,0,0,0,0,0
1053,1765895598173,0,0,0,0,0,0,0,0
1054,1765895598439,0,0,0,0,0,0,0,0
1055,1765895598606,0,0,0,0,0,0,0,0
1056,1765895598690,0,0,0,0,0,0,0,0
1057,1765895598789,0,0,0,0,0,0,0,0
1058,1765895598939,0,0,0,0,0,0,0,0
1059,1765895598956,0,0,0,0,0,0,0,0
1060,1765895599072,0,0,0,0,0,0,0,0
1061,1765895599222,0,0,0,0,0,0,0,0
1062,1765895599406,0,0,0,0,0,0,0,0
1063,1765895599505,0,0,0,0,0,0,0,0
1064,1765895599605,0,0,0,0,0,0,0,0
1065,1765895599722,0,0,0,0,0,0,0,0
1066,1765895599822,0,0,0,0,0,0,0,0
1067,1765895600055,0,0,0,0,0,0,0,0
1068,1765895600121,0,0,0,0,0,0,0,0
1069,1765895600255,0,0,0,0,0,0,0,0
1070,1765895600371,0,0,0,0,0,0,0,0
1071,1765895600604,0,0,0,0,0,0,0,0
1072,1765895600738,0,0,0,0,0,0,0,0
1073,1765895600888,0,0,0,0,0,0,0,0
1074,1765895601387,0,0,0,0,0,0,0,0
1075,1765895601487,0,0,0,0,0,0,0,0
1076,1765895601570,0,0,0,0,0,0,0,0
1077,1765895601903,0,0,0,0,0,0,0,0
1078,1765895601987,0,0,0,0,0,0,0,0
1079,1765895602103,0,0,0,0,0,0,0,0
1080,1765895602253,0,0,0,0,0,0,0,0
1081,1765895602520,0,0,0,0,0,0,0,0
1082,1765895602720,0,0,0,0,0,0,0,0
1083,1765895602903,0,0,0,0,0,0,0,0
1084,1765895603003,0,0,0,0,0,0,0,0
1085,1765895603102,0,0,0,0,0,0,0,0
1086,1765895603502,0,0,0,0,0,0,0,0
1087,1765895603619,0,0,0,0,0,0,0,0
1088,1765895603934,0,0,0,0,0,0,0,0
1089,1765895604101,0,0,0,0,0,0,0,0
1090,1765895604201,0,0,0,0,0,0,0,0
1091,1765895604318,0,0,0,0,0,0,0,0
1092,1765895604451,0,10,0,0,0,0,0,0
1093,1765895605652,0,0,0,0,0,0,0,0
1094,1765895605850,0,0,0,0,0,0,0,0
1095,1765895606167,0,0,0,0,0,0,0,0
1096,1765895606383,0,0,0,0,0,0,0,0
1097,1765895606483,0,0,0,0,0,0,0,0
1098,1765895606499,0,0,0,0,0,0,0,0
1099,1765895606635,0,0,0,0,0,0,0,0
1100,1765895606683,0,0,0,0,0,0,0,0
1101,1765895606849,0,0,0,0,0,0,0,0
1102,1765895606916,0,20528,80,6416,0,0,0,0
1103,1765895607149,0,0,0,0,0,0,0,0
1104,1765895607499,0,0,0,0,0,0,0,0
1105,1765895607648,0,0,0,0,0,0,0,0
1106,1765895607765,0,0,0,0,0,0,0,0
1107,1765895607816,0,0,0,0,0,0,0,0
1108,1765895608014,0,0,0,0,0,0,0,0
1109,1765895608264,0,0,0,0,0,0,0,0
1110,1765895608364,0,0,0,0,0,0,0,0
1111,1765895608481,0,0,0,0,0,0,0,0
1112,1765895608565,0,0,0,0,0,0,0,0
1113,1765895608682,0,0,0,0,0,0,0,0
1114,1765895608814,0,0,0,0,0,0,0,0
1115,1765895609014,0,0,0,0,0,0,0,0
1116,1765895609098,0,0,0,0,0,0,0,0
1117,1765895609197,0,0,0,0,0,0,0,0
1118,1765895609380,0,0,0,0,0,0,0,0
1119,1765895609530,0,0,0,0,0,0,0,0
1120,1765895609631,0,0,0,0,0,0,0,0
1121,1765895609730,0,0,0,0,0,0,0,0
1122,1765895609980,0,0,0,0,0,0,0,0
1123,1765895610013,0,0,0,0,0,0,0,0
1124,1765895610246,0,0,0,0,0,0,0,0
1125,1765895610396,0,0,0,0,0,0,0,0
1126,1765895610496,0,0,0,0,0,0,0,0
1127,1765895610563,0,0,0,0,0,0,0,0
1128,1765895610780,0,0,0,0,0,0,0,0
1129,1765895610880,0,0,0,0,0,0,0,0
1130,1765895611013,0,0,0,0,0,0,0,0
1131,1765895611080,0,0,0,0,0,0,0,0
1132,1765895611313,0,0,0,0,0,0,0,0
1133,1765895611413,0,0,0,0,0,0,0,0
1134,1765895611447,0,0,0,0,0,0,0,0
1135,1765895611579,0,0,0,0,0,0,0,0
1136,1765895611863,0,0,0,0,0,0,0,0
1137,1765895612097,0,0,0,0,0,0,0,0
1138,1765895612278,0,0,0,0,0,0,0,0
1139,1765895612378,0,0,0,0,0,0,0,0
1140,1765895612478,0,0,0,0,0,0,0,0
1141,1765895612928,0,0,0,0,0,0,0,0
1142,1765895613027,0,0,0,0,0,0,0,0
1143,1765895613127,0,0,0,0,0,0,0,0
1144,1765895613260,0,0,0,0,0,0,0,0
1145,1765895613328,0,0,0,0,0,0,0,0
1146,1765895613443,0,0,0,0,0,0,0,0
1147,1765895613510,0,0,0,0,0,0,0,0
1148,1765895613610,0,0,0,0,0,0,0,0
1149,1765895613777,0,0,0,0,0,0,0,0
1150,1765895613910,0,0,0,0,0,0,0,0
1151,1765895614093,0,0,0,0,0,0,0,0
