index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
1677,1765897448378,1,10,2782,0,0,0,0,0
1678,1765897448877,1,10,2782,0,0,0,0,0
1679,1765897449144,1,10,2782,0,0,0,0,0
1680,1765897450675,1,10,2879,0,0,0,0,0
1681,1765897451041,1,10,2900,0,0,0,0,0
1682,1765897451244,1,10,2915,0,0,0,0,0
1683,1765897451508,1,10,2931,0,0,0,0,0
1684,1765897451741,1,10,2954,0,0,0,0,0
1685,1765897451875,1,10,2971,0,0,0,0,0
1686,1765897452307,1,10,2996,0,0,0,0,0
1687,1765897452540,1,10,3014,0,0,0,0,0
1688,1765897452674,1,10,3031,0,0,0,0,0
1689,1765897453939,1,10,3096,0,0,0,0,0
1690,1765897455606,1,10,3096,0,0,0,0,0
1691,1765897455621,1,10,3096,0,0,0,0,0
1692,1765897456338,1,10,3096,0,0,0,0,0
1693,1765897456986,1,10,3096,0,0,0,0,0
1694,1765897457951,1,10,3096,0,0,0,0,0
1695,1765897458068,1,10,3096,0,0,0,0,0
1696,1765897459119,1,10,3096,0,0,0,0,0
1697,1765897459217,1,10,3100,0,0,0,0,0
1698,1765897461666,1,10,3147,0,0,0,0,0
1699,1765897461766,1,10,3147,0,0,0,0,0
1700,1765897463332,1,10,3147,0,0,0,0,0
1701,1765897463481,1,10,3147,0,0,0,0,0
1702,1765897463599,1,10,3147,0,0,0,0,0
1703,1765897464265,1,10,3147,0,0,0,0,0
1704,1765897464380,1,10,3147,0,0,0,0,0
1705,1765897466827,1,10,3147,0,0,0,0,0
1706,1765897466961,1,10,3147,0,0,0,0,0
1707,1765897468409,1,10,3147,0,0,0,0,0
1708,1765897469909,1,10,3147,0,0,0,0,0
1709,1765897470992,1,10,3147,0,0,0,0,0
1710,1765897471191,1,10,3147,0,0,0,0,0
1711,1765897471424,1,10,3147,0,0,0,0,0
1712,1765897472024,1,10,3147,0,0,0,0,0
1713,1765897472241,1,10,3147,0,0,0,0,0
1714,1765897474023,1,10,3147,0,0,0,0,0
1715,1765897474139,1,10,3147,0,0,0,0,0
1716,1765897474938,1,10,3147,0,0,0,0,0
1717,1765897475087,1,10,3147,0,0,0,0,0
1718,1765897477619,1,10,3147,0,0,0,0,0
1719,1765897477620,1,10,3147,0,0,0,0,0
1720,1765897479685,1,10,3147,0,0,0,0,0
1721,1765897479817,1,10,3147,0,0,0,0,0
1722,1765897481117,1,10,3147,0,0,0,0,0
1723,1765897481251,1,10,3147,0,0,0,0,0
1724,1765897481865,1,10,3147,0,0,0,0,0
1725,1765897483415,1,10,3147,0,0,0,0,0
1726,1765897483547,1,10,3147,0,0,0,0,0
1727,1765897485163,1,10,3147,0,0,0,0,0
1728,1765897486096,1,10,3147,0,0,0,0,0
1729,1765897486178,1,10,3147,0,0,0,0,0
1730,1765897488659,1,10,3147,0,0,0,0,0
1731,1765897488659,1,10,3147,0,0,0,0,0
1732,1765897488676,1,10,3147,0,0,0,0,0
1733,1765897489391,1,10,3147,0,0,0,0,0
1734,1765897489509,1,10,3147,0,0,0,0,0
1735,1765897490390,1,10,3147,0,0,0,0,0
1736,1765897490441,1,10,3147,0,0,0,0,0
1737,1765897491124,1,10,3147,0,0,0,0,0
1738,1765897492622,1,10,3147,0,0,0,0,0
1739,1765897492755,1,10,3147,0,0,0,0,0
1740,1765897494138,1,10,3147,0,0,0,0,0
1741,1765897494238,1,10,3147,0,0,0,0,0
1742,1765897495105,1,10,3147,0,0,0,0,0
1743,1765897495937,1,10,3147,0,0,0,0,0
1744,1765897497452,1,10,3147,0,0,0,0,0
1745,1765897497635,1,10,3147,0,0,0,0,0
1746,1765897497718,1,10,3147,0,0,0,0,0
1747,1765897499569,1,10,3147,0,0,0,0,0
1748,1765897499585,1,10,3147,0,0,0,0,0
1749,1765897499585,1,10,3147,0,0,0,0,0
1750,1765897499616,1,10,3147,0,0,0,0,0
1751,1765897499916,1,10,3147,0,0,0,0,0
1752,1765897500066,1,10,3147,0,0,0,0,0
1753,1765897501965,1,10,3147,0,0,0,0,0
1754,1765897503597,1,10,3147,0,0,0,0,0
1755,1765897503764,1,10,3147,0,0,0,0,0
1756,1765897504047,1,10,3147,0,0,0,0,0
1757,1765897504263,1,10,3147,0,0,0,0,0
1758,1765897504412,1,10,3147,0,0,0,0,0
1759,1765897505911,1,10,3147,0,0,0,0,0
1760,1765897507511,1,10,3147,0,0,0,0,0
1761,1765897508210,1,10,3147,0,0,0,0,0
1762,1765897508276,1,10,3147,0,0,0,0,0
1763,1765897508760,1,10,3147,0,0,0,0,0
1764,1765897509109,1,10,3147,0,0,0,0,0
1765,1765897510557,1,10,3147,0,0,0,0,0
1766,1765897510557,1,10,3147,0,0,0,0,0
1767,1765897510707,1,10,3147,0,0,0,0,0
1768,1765897512305,1,10,3147,0,0,0,0,0
1769,1765897512423,1,10,3147,0,0,0,0,0
1770,1765897513939,1,10,3147,0,0,0,0,0
1771,1765897514120,1,10,3147,0,0,0,0,0
1772,1765897514222,1,10,3147,0,0,0,0,0
1773,1765897514439,1,10,3147,0,0,0,0,0
1774,1765897514755,1,10,3147,0,0,0,0,0
1775,1765897514954,1,10,3147,0,0,0,0,0
1776,1765897515087,1,10,3147,0,0,0,0,0
1777,1765897516420,1,10,3147,0,0,0,0,0
1778,1765897516571,1,10,3147,0,0,0,0,0
1779,1765897518119,1,10,3147,0,0,0,0,0
1780,1765897518253,1,10,3147,0,0,0,0,0
1781,1765897518902,1,10,3147,0,0,0,0,0
1782,1765897519053,1,10,3147,0,0,0,0,0
1783,1765897521517,1,10,3147,0,0,0,0,0
1784,1765897521518,1,10,3147,0,0,0,0,0
1785,1765897522399,1,10,3147,0,0,0,0,0
1786,1765897523031,1,10,3147,0,0,0,0,0
1787,1765897523182,1,10,3147,0,0,0,0,0
1788,1765897523331,1,10,3147,0,0,0,0,0
1789,1765897523548,1,10,3147,0,0,0,0,0
1790,1765897523864,1,10,3147,0,0,0,0,0
1791,1765897524030,1,10,3147,0,0,0,0,0
1792,1765897527444,1,10,3147,0,0,0,0,0
1793,1765897527596,1,10,3147,0,0,0,0,0
1794,1765897527761,1,10,3147,0,0,0,0,0
1795,1765897528028,1,10,3147,0,0,0,0,0
1796,1765897528227,1,10,3147,0,0,0,0,0
1797,1765897528477,1,10,3147,0,0,0,0,0
1798,1765897529909,1,10,3147,0,0,0,0,0
1799,1765897530043,1,10,3147,0,0,0,0,0
1800,1765897532491,1,10,3147,0,0,0,0,0
1801,1765897532491,1,10,3147,0,0,0,0,0
1802,1765897532492,1,10,3147,0,0,0,0,0
1803,1765897533289,1,10,3147,0,0,0,0,0
1804,1765897534038,1,10,3147,0,0,0,0,0
1805,1765897534671,1,10,3147,0,0,0,0,0
1806,1765897535005,1,10,3147,0,0,0,0,0
1807,1765897535272,1,10,3147,0,0,0,0,0
1808,1765897536487,1,10,3147,0,0,0,0,0
1809,1765897536587,1,10,3147,0,0,0,0,0
1810,1765897537419,1,10,3147,0,0,0,0,0
1811,1765897537519,1,10,3147,0,0,0,0,0
1812,1765897539101,1,10,3147,0,0,0,0,0
1813,1765897539252,1,10,3147,0,0,0,0,0
1814,1765897539402,1,10,3147,0,0,0,0,0
1815,1765897540100,1,10,3147,0,0,0,0,0
1816,1765897541666,1,10,3147,0,0,0,0,0
1817,1765897541800,1,10,3147,0,0,0,0,0
1818,1765897543514,1,10,3147,0,0,0,0,0
1819,1765897543514,1,10,3147,0,0,0,0,0
1820,1765897544050,1,10,3147,0,0,0,0,0
1821,1765897545579,1,10,3147,0,0,0,0,0
1822,1765897545679,1,10,3147,0,0,0,0,0
1823,1765897547262,1,10,3147,0,0,0,0,0
1824,1765897549044,1,10,3147,0,0,0,0,0
1825,1765897549242,1,10,3147,0,0,0,0,0
1826,1765897549525,1,10,3147,0,0,0,0,0
1827,1765897549775,1,10,3147,0,0,0,0,0
1828,1765897549925,1,10,3147,0,0,0,0,0
1829,1765897551607,1,10,3147,0,0,0,0,0
1830,1765897551757,1,10,3147,0,0,0,0,0
1831,1765897554520,1,10,3147,0,0,0,0,0
1832,1765897554520,1,10,3147,0,0,0,0,0
1833,1765897555569,1,10,3147,0,0,0,0,0
1834,1765897556849,1,10,3147,0,0,0,0,0
1835,1765897556996,1,10,3147,0,0,0,0,0
1836,1765897557147,1,10,3147,0,0,0,0,0
1837,1765897557983,1,10,3176,0,0,0,0,0
1838,1765897558417,1,10,3188,0,0,0,0,0
1839,1765897559433,1,10,3195,0,0,0,0,0
1840,1765897559567,1,10,3197,0,0,0,0,0
1841,1765897559833,1,10,3200,0,0,0,0,0
1842,1765897560083,1,10,3203,0,0,0,0,0
1843,1765897560249,1,10,3207,0,0,0,0,0
1844,1765897560432,1,10,3211,0,0,0,0,0
1845,1765897561948,1,10,3262,0,0,0,0,0
1846,1765897562081,1,10,3271,0,0,0,0,0
1847,1765897563563,1,10,3349,0,0,0,0,0
1848,1765897563713,1,10,3362,0,0,0,0,0
1849,1765897563962,1,10,3383,0,0,0,0,0
1850,1765897565428,1,10,3383,0,0,0,0,0
1851,1765897565445,1,10,3386,0,0,0,0,0
1852,1765897566061,1,10,3438,0,0,0,0,0
1853,1765897567392,1,10,3523,0,0,0,0,0
1854,1765897567542,1,10,3537,0,0,0,0,0
1855,1765897567675,1,10,3552,0,0,0,0,0
1856,1765897569157,1,10,3621,0,0,0,0,0
1857,1765897569324,1,10,3621,0,0,0,0,0
1858,1765897569607,1,10,3621,0,0,0,0,0
1859,1765897571340,1,10,3621,0,0,0,0,0
1860,1765897571456,1,10,3621,0,0,0,0,0
1861,1765897573189,1,10,3677,0,0,0,0,0
1862,1765897576552,1,10,3760,0,0,0,0,0
1863,1765897576552,1,10,3761,0,0,0,0,0
1864,1765897577318,1,10,3829,0,0,0,0,0
1865,1765897577501,1,10,3841,0,0,0,0,0
1866,1765897578332,1,10,3898,0,0,0,0,0
1867,1765897579915,1,10,4002,0,0,0,0,0
1868,1765897580048,1,10,4018,0,0,0,0,0
1869,1765897581347,1,10,4126,0,0,0,0,0
1870,1765897581464,1,10,4155,0,0,0,0,0
1871,1765897582963,1,10,4306,0,0,0,0,0
1872,1765897583612,1,10,4378,0,0,0,0,0
1873,1765897584545,1,10,4479,0,0,0,0,0
1874,1765897585045,1,10,4479,0,0,0,0,0
1875,1765897585178,1,10,4479,0,0,0,0,0
1876,1765897585494,129,52362,56763,37024,0,0,0,0
1877,1765897585711,1,10,4479,0,0,0,0,0
1878,1765897587892,1,10,4481,0,0,0,0,0
1879,1765897587892,1,10,4481,0,0,0,0,0
1880,1765897589176,1,10,4491,0,0,0,0,0
1881,1765897589324,1,10,4504,0,0,0,0,0
1882,1765897589441,1,10,4512,0,0,0,0,0
1883,1765897591722,1,10,4592,0,0,0,0,0
1884,1765897591856,1,14858,56222,48764,0,0,0,0
1885,1765897591971,1,10,4608,0,0,0,0,0
1886,1765897593371,1,10,4656,0,0,0,0,0
1887,1765897593521,1,10,4664,0,0,0,0,0
1888,1765897593670,1,10,4676,0,0,0,0,0
1889,1765897594953,1,10,4726,0,0,0,0,0
1890,1765897595070,1,10,4734,0,0,0,0,0
1891,1765897595303,1,10,4743,0,0,0,0,0
1892,1765897595569,1,10,4751,0,0,0,0,0
1893,1765897595769,1,10,4764,0,0,0,0,0
1894,1765897597085,1,10,4816,0,0,0,0,0
1895,1765897597218,1,10,4825,0,0,0,0,0
1896,1765897597367,1,10,4833,0,0,0,0,0
1897,1765897599049,1,10,4887,0,0,0,0,0
1898,1765897599065,1,10,4896,0,0,0,0,0
1899,1765897599065,1,10,4909,0,0,0,0,0
1900,1765897601297,1,10,4915,0,0,0,0,0
1901,1765897601397,1,10,4915,0,0,0,0,0
1902,1765897603113,1,10,4972,0,0,0,0,0
1903,1765897603196,1,10,4985,0,0,0,0,0
1904,1765897605294,1,10,5157,0,0,0,0,0
1905,1765897606876,1,10,5185,0,0,0,0,0
1906,1765897606959,1,10,5185,0,0,0,0,0
1907,1765897608475,1,10,5186,0,0,0,0,0
1908,1765897608591,1,10,5194,0,0,0,0,0
1909,1765897610606,1,10,5305,0,0,0,0,0
1910,1765897610689,1,10,5308,0,0,0,0,0
1911,1765897612270,1,10,5314,0,0,0,0,0
1912,1765897612404,1,10,5314,0,0,0,0,0
1913,1765897612537,1,10,5316,0,0,0,0,0
1914,1765897615186,1,10,5437,0,0,0,0,0
1915,1765897615319,1,10,5437,0,0,0,0,0
1916,1765897617717,1,10,5476,0,0,0,0,0
1917,1765897617817,1,10,5496,0,0,0,0,0
1918,1765897619349,1,10,5518,0,0,0,0,0
1919,1765897619482,1,10,5519,0,0,0,0,0
1920,1765897621199,1,10,5521,0,0,0,0,0
1921,1765897621213,1,10,5522,0,0,0,0,0
1922,1765897621579,1,10,5592,0,0,0,0,0
1923,1765897621664,1,10,5592,0,0,0,0,0
1924,1765897622995,1,10,5600,0,0,0,0,0
1925,1765897623162,1,10,5602,0,0,0,0,0
1926,1765897623644,1,10,5615,0,0,0,0,0
1927,1765897623911,1,10,5628,0,0,0,0,0
1928,1765897624711,1,10,5650,0,0,0,0,0
1929,1765897625660,1,10,5678,0,0,0,0,0
1930,1765897627160,1,10,5718,0,0,0,0,0
1931,1765897627392,1,10,5724,0,0,0,0,0
1932,1765897627658,1,10,5730,0,0,0,0,0
1933,1765897627875,1,10,5739,0,0,0,0,0
1934,1765897627991,1,10,5745,0,0,0,0,0
1935,1765897629723,1,10,5796,0,0,0,0,0
1936,1765897632372,1,10,5864,0,0,0,0,0
1937,1765897632388,1,10,5871,0,0,0,0,0
1938,1765897632404,1,10,5879,0,0,0,0,0
1939,1765897632404,1,10,5891,0,0,0,0,0
1940,1765897634286,1,10,5969,0,0,0,0,0
1941,1765897634419,1,10,5982,0,0,0,0,0
1942,1765897634552,1,10,5991,0,0,0,0,0
1943,1765897636967,1,10,6077,0,0,0,0,0
1944,1765897637100,1,10,6077,0,0,0,0,0
1945,1765897638682,1,10,6077,0,0,0,0,0
1946,1765897638832,1,10,6078,0,0,0,0,0
1947,1765897641198,1,10,6128,0,0,0,0,0
1948,1765897641281,1,10,6128,0,0,0,0,0
1949,1765897643928,1,10,6129,0,0,0,0,0
1950,1765897643929,1,10,6129,0,0,0,0,0
1951,1765897643962,1,10,6129,0,0,0,0,0
1952,1765897643962,1,10,6129,0,0,0,0,0
1953,1765897645376,1,10,6222,0,0,0,0,0
1954,1765897645492,1,10,6237,0,0,0,0,0
1955,1765897646992,1,10,6353,0,0,0,0,0
1956,1765897647160,1,10,6372,0,0,0,0,0
1957,1765897647325,1,10,6390,0,0,0,0,0
1958,1765897647608,1,10,6419,0,0,0,0,0
1959,1765897647841,1,10,6439,0,0,0,0,0
1960,1765897650339,1,10,6589,0,0,0,0,0
1961,1765897650506,1,10,6589,0,0,0,0,0
1962,1765897650622,1,10,6589,0,0,0,0,0
1963,1765897653020,1,10,6623,0,0,0,0,0
1964,1765897653121,1,10,6636,0,0,0,0,0
1965,1765897655085,1,10,6766,0,0,0,0,0
1966,1765897655884,1,10,6802,0,0,0,0,0
1967,1765897656001,1,10,6802,0,0,0,0,0
1968,1765897656252,1,10,6802,0,0,0,0,0
1969,1765897656683,1,10,6802,0,0,0,0,0
1970,1765897656783,1,10,6802,0,0,0,0,0
1971,1765897657432,1,10,6802,0,0,0,0,0
1972,1765897658082,1,10,6802,0,0,0,0,0
1973,1765897659099,1,10,6837,0,0,0,0,0
1974,1765897659316,1,10,6850,0,0,0,0,0
1975,1765897659566,1,10,6863,0,0,0,0,0
1976,1765897659765,1,10,6883,0,0,0,0,0
1977,1765897659899,1,10,6897,0,0,0,0,0
1978,1765897661380,1,10,7008,0,0,0,0,0
1979,1765897661480,1,10,7026,0,0,0,0,0
1980,1765897662862,1,10,7141,0,0,0,0,0
1981,1765897662945,1,10,7151,0,0,0,0,0
1982,1765897664013,1,10,7151,0,0,0,0,0
1983,1765897664161,1,10,7151,0,0,0,0,0
1984,1765897664395,1,10,7151,0,0,0,0,0
1985,1765897666080,1,10,7151,0,0,0,0,0
1986,1765897666092,1,10,7151,0,0,0,0,0
1987,1765897666126,1,10,7151,0,0,0,0,0
1988,1765897666142,1,10,7151,0,0,0,0,0
1989,1765897668324,1,10,7203,0,0,0,0,0
1990,1765897668440,1,10,7222,0,0,0,0,0
1991,1765897670922,1,10,7301,0,0,0,0,0
1992,1765897671323,1,10,7301,0,0,0,0,0
1993,1765897671604,1,10,7301,0,0,0,0,0
1994,1765897673022,1,10,7323,0,0,0,0,0
1995,1765897673153,1,10,7334,0,0,0,0,0
1996,1765897674887,1,10,7426,0,0,0,0,0
1997,1765897675102,1,10,7445,0,0,0,0,0
1998,1765897675370,1,10,7459,0,0,0,0,0
1999,1765897675536,1,10,7472,0,0,0,0,0
2000,1765897675685,1,10,7487,0,0,0,0,0
2001,1765897677300,1,10,7605,0,0,0,0,0
2002,1765897677434,1,10,7623,0,0,0,0,0
2003,1765897677599,1,10,7641,0,0,0,0,0
2004,1765897677882,1,10,7660,0,0,0,0,0
2005,1765897678166,1,10,7679,0,0,0,0,0
2006,1765897678365,1,10,7709,0,0,0,0,0
2007,1765897678532,1,10,7729,0,0,0,0,0
2008,1765897678665,1,10,7750,0,0,0,0,0
2009,1765897680315,1,10,7923,0,0,0,0,0
2010,1765897681214,1,10,8046,0,0,0,0,0
2011,1765897682848,1,10,8046,0,0,0,0,0
2012,1765897684229,1,10,8046,0,0,0,0,0
2013,1765897684361,1,10,8046,24576,0,0,0,0
2014,1765897684478,1,10,8046,0,0,0,0,0
2015,1765897684777,1,10,8046,0,0,0,0,0
2016,1765897685044,1,10,8046,0,0,0,0,0
2017,1765897685194,1,10,8046,0,0,0,0,0
2018,1765897686742,1,10,8113,0,0,0,0,0
2019,1765897687025,1,10,8150,0,0,0,0,0
2020,1765897689207,1,10,8216,0,0,0,0,0
2021,1765897689656,1,10,8380,0,0,0,0,0
2022,1765897690404,1,10,8468,0,0,0,0,0
2023,1765897691537,1,10,8574,0,0,0,0,0
2024,1765897691887,1,10,8650,0,0,0,0,0
2025,1765897694185,1,10,8729,0,0,0,0,0
2026,1765897694352,1,10,8729,0,0,0,0,0
2027,1765897696034,1,10,8737,0,0,0,0,0
2028,1765897696134,1,10,8748,0,0,0,0,0
2029,1765897696384,1,10,8759,0,0,0,0,0
2030,1765897696684,1,10,8767,0,0,0,0,0
2031,1765897696801,1,10,8778,0,0,0,0,0
2032,1765897698183,1,10,8831,0,0,0,0,0
2033,1765897698316,1,10,8839,0,0,0,0,0
2034,1765897700380,1,10,8865,0,0,0,0,0
2035,1765897700381,1,10,8876,0,0,0,0,0
2036,1765897701728,1,10,8938,0,0,0,0,0
2037,1765897701828,1,10,8938,0,0,0,0,0
2038,1765897701978,1,10,8939,0,0,0,0,0
2039,1765897703528,1,10,8980,0,0,0,0,0
2040,1765897704077,1,10,9007,0,0,0,0,0
2041,1765897704227,1,10,9021,0,0,0,0,0
2042,1765897704394,1,10,9036,0,0,0,0,0
2043,1765897705293,1,10,9108,0,0,0,0,0
2044,1765897706792,1,10,9238,0,0,0,0,0
2045,1765897706958,1,10,9269,0,0,0,0,0
2046,1765897708457,1,10,9345,0,0,0,0,0
2047,1765897708674,1,10,9345,0,0,0,0,0
2048,1765897708974,1,10,9345,0,0,0,0,0
2049,1765897709189,1,10,9348,0,0,0,0,0
2050,1765897709357,1,10,9349,0,0,0,0,0
2051,1765897711438,1,10,9352,0,0,0,0,0
2052,1765897711553,1,10,9387,0,0,0,0,0
2053,1765897714153,1,10,9478,0,0,0,0,0
2054,1765897714268,1,10,9485,0,0,0,0,0
2055,1765897714418,1,10,9497,0,0,0,0,0
2056,1765897716883,1,10,9644,0,0,0,0,0
2057,1765897717018,1,10,9656,0,0,0,0,0
2058,1765897717833,1,10,9701,0,0,0,0,0
2059,1765897717983,1,10,9721,0,0,0,0,0
2060,1765897718149,1,10,9735,0,0,0,0,0
2061,1765897719684,1,10,9842,0,0,0,0,0
2062,1765897719865,1,10,9859,0,0,0,0,0
2063,1765897720148,1,10,9885,0,0,0,0,0
2064,1765897720381,1,10,9903,0,0,0,0,0
2065,1765897722579,1,10,10050,0,0,0,0,0
2066,1765897722596,1,10,10071,0,0,0,0,0
2067,1765897723911,1,10,10288,0,0,0,0,0
2068,1765897726308,1,10,10436,544,0,0,0,0
2069,1765897726441,1,10,10437,0,0,0,0,0
2070,1765897728140,1,10,10439,0,0,0,0,0
2071,1765897728307,1,10,10439,0,0,0,0,0
2072,1765897728607,1,10,10439,0,0,0,0,0
2073,1765897728791,1,10,10439,0,0,0,0,0
2074,1765897728958,1,10,10447,0,0,0,0,0
2075,1765897730689,1,10,10508,0,0,0,0,0
2076,1765897730839,1,10,10515,0,0,0,0,0
2077,1765897731674,1,10,10551,0,0,0,0,0
2078,1765897732254,1,10,10575,0,0,0,0,0
2079,1765897732522,1,10,10583,0,0,0,0,0
2080,1765897734187,1,10,10641,0,0,0,0,0
2081,1765897734187,1,10,10650,0,0,0,0,0
2082,1765897735652,1,10,10714,0,0,0,0,0
2083,1765897735751,1,10,10723,0,0,0,0,0
2084,1765897737018,1,10,10776,0,0,0,0,0
2085,1765897737267,1,10,10785,0,0,0,0,0
2086,1765897737833,1,10,10812,0,0,0,0,0
2087,1765897738716,1,10,10849,0,0,0,0,0
2088,1765897738849,1,10,10858,0,0,0,0,0
2089,1765897740382,1,10,10858,0,0,0,0,0
2090,1765897740498,1,10,10858,0,0,0,0,0
2091,1765897741547,1,10,10858,0,0,0,0,0
2092,1765897741764,1,10,10859,0,0,0,0,0
2093,1765897742579,1,10,10905,0,0,0,0,0
2094,1765897743080,1,10,10934,0,0,0,0,0
2095,1765897743379,1,10,10965,0,0,0,0,0
2096,1765897745129,1,10,11015,0,0,0,0,0
2097,1765897745143,1,10,11032,0,0,0,0,0
2098,1765897745692,1,10,11043,0,0,0,0,0
2099,1765897746441,1,10,11060,0,0,0,0,0
2100,1765897747207,1,10,11105,0,0,0,0,0
2101,1765897748740,1,10,11111,0,0,0,0,0
2102,1765897748857,1,10,11114,0,0,0,0,0
2103,1765897750406,1,10,11207,0,0,0,0,0
2104,1765897751288,1,10,11290,0,0,0,0,0
2105,1765897751489,1,10,11308,0,0,0,0,0
2106,1765897751789,1,10,11326,0,0,0,0,0
2107,1765897751955,1,10,11355,0,0,0,0,0
2108,1765897754519,36865,37018,8326,12,0,0,0,0
2109,1765897756077,1,10,11478,0,0,0,0,0
2110,1765897756084,1,10,11478,0,0,0,0,0
2111,1765897756102,1,10,11478,0,0,0,0,0
2112,1765897756117,1,10,11478,0,0,0,0,0
2113,1765897756117,1,10,11479,0,0,0,0,0
2114,1765897757366,1,10,11535,0,0,0,0,0
2115,1765897759747,1,10,11661,0,0,0,0,0
2116,1765897759863,1,10,11661,0,0,0,0,0
2117,1765897761197,1,10,11663,0,0,0,0,0
2118,1765897761348,1,10,11663,0,0,0,0,0
2119,1765897763762,1,10,11783,0,0,0,0,0
2120,1765897763994,1,10,11796,0,0,0,0,0
2121,1765897764277,1,10,11816,0,0,0,0,0
2122,1765897764445,1,10,11830,0,0,0,0,0
2123,1765897764594,1,10,11844,0,0,0,0,0
2124,1765897776384,1,10,12582,0,0,0,0,0
2125,1765897778133,1,10,12609,0,0,0,0,0
2126,1765897779746,1,10,12716,0,0,0,0,0
2127,1765897780513,1,10,12747,0,0,0,0,0
2128,1765897780697,1,10,12760,0,0,0,0,0
2129,1765897780847,1,10,12768,0,0,0,0,0
2130,1765897781530,1,10,12791,0,0,0,0,0
2131,1765897783394,1,10,12876,0,0,0,0,0
2132,1765897783528,1,10,12885,0,0,0,0,0
2133,1765897784976,1,10,12936,0,0,0,0,0
2134,1765897785975,1,10,12937,0,0,0,0,0
2135,1765897786276,1,10,12937,0,0,0,0,0
2136,1765897786675,1,10,12938,0,0,0,0,0
2137,1765897786842,1,10,12938,0,0,0,0,0
2138,1765897789123,1,10,13092,0,0,0,0,0
2139,1765897789289,1,10,13109,0,0,0,0,0
2140,1765897792003,1,10,13165,0,0,0,0,0
2141,1765897792672,1,10,13165,0,0,0,0,0
2142,1765897792770,1,10,13165,0,0,0,0,0
2143,1765897794518,1,10,13174,0,0,0,0,0
2144,1765897794667,1,10,13186,0,0,0,0,0
2145,1765897794969,1,10,13205,0,0,0,0,0
2146,1765897795217,1,10,13219,0,0,0,0,0
2147,1765897795350,1,10,13232,0,0,0,0,0
2148,1765897795500,1,10,13247,0,0,0,0,0
2149,1765897797965,1,10,13454,0,0,0,0,0
2150,1765897798167,1,10,13484,0,0,0,0,0
2151,1765897798448,1,10,13505,0,0,0,0,0
2152,1765897798632,1,10,13526,0,0,0,0,0
2153,1765897798965,1,10,13526,0,0,0,0,0
2154,1765897799249,1,10,13526,0,0,0,0,0
2155,1765897799448,1,10,13526,0,0,0,0,0
2156,1765897799531,1,10,13526,0,0,0,0,0
2157,1765897800564,1,10,13529,0,0,0,0,0
2158,1765897800763,1,10,13529,0,0,0,0,0
2159,1765897800980,1,10,13529,0,0,0,0,0
2160,1765897803127,1,10,13529,0,0,0,0,0
2161,1765897803127,1,10,13529,0,0,0,0,0
2162,1765897803143,1,10,13533,0,0,0,0,0
2163,1765897804393,1,10,13638,0,0,0,0,0
2164,1765897804776,1,10,13651,0,0,0,0,0
2165,1765897805760,1,10,13660,0,0,0,0,0
2166,1765897806059,1,10,13663,0,0,0,0,0
2167,1765897807008,1,10,13672,0,0,0,0,0
2168,1765897807041,1,10,13690,0,0,0,0,0
2169,1765897807674,1,10,13724,0,0,0,0,0
2170,1765897809256,1,10,13817,0,0,0,0,0
2171,1765897809971,1,10,13867,0,0,0,0,0
2172,1765897810721,1,10,13930,0,0,0,0,0
2173,1765897811487,1,10,13999,0,0,0,0,0
2174,1765897812254,1,10,14066,12288,0,0,0,0
2175,1765897814201,1,10,14194,0,0,0,0,0
2176,1765897814333,1,10,14290,0,0,0,0,0
2177,1765897814468,1,10,14315,0,0,0,0,0
2178,1765897816249,1,10,14515,0,0,0,0,0
2179,1765897816282,1,10,14515,0,0,0,0,0
2180,1765897817847,1,10,14517,0,0,0,0,0
2181,1765897817964,1,10,14518,0,0,0,0,0
2182,1765897819896,1,10,14535,0,0,0,0,0
2183,1765897821296,1,10,14640,0,0,0,0,0
2184,1765897821495,1,10,14656,0,0,0,0,0
2185,1765897821745,1,10,14673,0,0,0,0,0
2186,1765897821979,1,10,14690,0,0,0,0,0
2187,1765897822111,1,10,14707,0,0,0,0,0
2188,1765897823094,1,10,14800,0,0,0,0,0
2189,1765897829089,145,10,27524,44197,0,0,0,0
2190,1765897835534,1,10,15410,0,0,0,0,0
2191,1765897835549,1,10,15418,0,0,0,0,0
2192,1765897835550,1,10,15430,0,0,0,0,0
2193,1765897835583,1,10,15455,0,0,0,0,0
2194,1765897836082,1,10,15462,0,0,0,0,0
2195,1765897836781,1,10,15476,0,0,0,0,0
2196,1765897838313,1,10,15598,0,0,0,0,0
2197,1765897839663,1,10,15712,0,0,0,0,0
2198,1765897839929,1,10,15764,0,0,0,0,0
2199,1765897840196,1,10,15786,0,0,0,0,0
2200,1765897840846,1,10,15855,0,0,0,0,0
2201,1765897841145,1,10,15879,0,0,0,0,0
2202,1765897842877,1,10,15885,0,0,0,0,0
2203,1765897843143,1,10,15885,0,0,0,0,0
2204,1765897843576,1,10,15886,0,0,0,0,0
2205,1765897843693,1,10,15886,0,0,0,0,0
2206,1765897845176,1,1034,15935,49344,0,0,0,0
2207,1765897845392,1,10,15179,0,0,0,0,0
2208,1765897845974,1,10,15986,0,0,0,0,0
2209,1765897846141,1,10,15999,0,0,0,0,0
2210,1765897848572,1,10,16098,0,0,0,0,0
2211,1765897848692,1,10,16100,0,0,0,0,0
