index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
13381,1765226534105,5,-9,0,0,0,0,0,0
13382,1765226534170,5,-10,0,0,0,0,0,0
13383,1765226534418,5,-10,0,0,0,0,0,0
13384,1765226534509,5,-9,-1,0,0,0,0,0
13385,1765226534730,6,-9,0,0,0,0,0,0
13386,1765226534881,5,-10,0,0,0,0,0,0
13387,1765226535133,5,-8,-2,0,0,0,0,0
13388,1765226535223,7,-10,1,0,0,0,0,0
13389,1765226535346,4,-9,-1,0,0,0,0,0
13390,1765226535506,6,-8,0,0,0,0,0,0
13391,1765226535724,6,-9,-1,0,0,0,0,0
13392,1765226535825,5,-10,-1,0,0,0,0,0
13393,1765226535989,5,-9,-1,0,0,0,0,0
13394,1765226536206,5,-9,0,0,0,0,0,0
13395,1765226536397,5,-9,-1,0,0,0,0,0
13396,1765226536517,5,-8,0,0,0,0,0,0
13397,1765226536838,4,-9,0,0,0,0,0,0
13398,1765226536936,5,-9,0,0,0,0,0,0
13399,1765226537179,6,-8,-1,0,0,0,0,0
13400,1765226537337,4,-9,1,0,0,0,0,0
13401,1765226537534,4,-8,0,0,0,0,0,0
13402,1765226537626,5,-9,0,0,0,0,0,0
13403,1765226537875,5,-8,0,0,0,0,0,0
13404,1765226537968,5,-8,0,0,0,0,0,0
13405,1765226538128,5,-9,0,0,0,0,0,0
13406,1765226538312,4,-9,1,0,0,0,0,0
13407,1765226538510,6,-9,1,0,0,0,0,0
13408,1765226538695,5,-10,0,0,0,0,0,0
13409,1765226538819,4,-8,1,0,0,0,0,0
13410,1765226538982,7,-9,0,0,0,0,0,0
13411,1765226539141,5,-8,-1,0,0,0,0,0
13412,1765226539294,4,-9,-1,0,0,0,0,0
13413,1765226539393,5,-8,-1,0,0,0,0,0
13414,1765226539652,6,-9,1,0,0,0,0,0
13415,1765226539746,1,-9,-2,0,0,0,0,0
13416,1765226539934,5,-10,0,0,0,0,0,0
13417,1765226540099,4,-10,-1,0,0,0,0,0
13418,1765226541718,5,-10,0,0,0,0,0,0
13419,1765226541718,5,-9,0,0,0,0,0,0
13420,1765226541718,5,-9,0,0,0,0,0,0
13421,1765226541718,5,-8,0,0,0,0,0,0
13422,1765226541718,5,-10,0,0,0,0,0,0
13423,1765226541718,6,-9,0,0,0,0,0,0
13424,1765226541718,6,-9,1,0,0,0,0,0
13425,1765226541718,3,-9,0,0,0,0,0,0
13426,1765226541756,6,-8,1,0,0,0,0,0
13427,1765226541756,5,-9,0,0,0,0,0,0
13428,1765226541827,6,-8,255,0,0,0,0,0
13429,1765226542025,5,-9,0,0,0,0,0,0
13430,1765226542125,5,-9,-1,0,0,0,0,0
13431,1765226542364,5,-9,0,0,0,0,0,0
13432,1765226542498,4,-8,0,0,0,0,0,0
13433,1765226542593,4,-8,0,0,0,0,0,0
13434,1765226542779,5,-8,0,0,0,0,0,0
13435,1765226542930,5,-9,0,0,0,0,0,0
13436,1765226543059,3,-9,0,0,0,0,0,0
13437,1765226543219,6,-7,0,0,0,0,0,0
13438,1765226543445,3,-10,1,0,0,0,0,0
13439,1765226543537,6,-10,0,0,0,0,0,0
13440,1765226543763,5,-9,1,0,0,0,0,0
13441,1765226543887,5,-9,0,0,0,0,0,0
13442,1765226544071,4,-9,-1,0,0,0,0,0
13443,1765226544195,5,-9,0,0,0,0,0,0
13444,1765226544567,4,-9,0,0,0,0,0,0
13445,1765226544689,5,-8,0,0,0,0,0,0
13446,1765226544850,3,-9,1,0,0,0,0,0
13447,1765226544981,4,-8,-1,0,0,0,0,0
13448,1765226545148,5,-9,255,0,0,0,0,0
13449,1765226545269,6,-10,0,0,0,0,0,0
13450,1765226545462,5,-9,1,0,0,0,0,0
13451,1765226545586,4,-9,1,0,0,0,0,0
13452,1765226545616,5,-9,1,0,0,0,0,0
13453,1765226545710,3,-8,1,0,0,0,0,0
13454,1765226545933,6,-10,0,0,0,0,0,0
13455,1765226545999,4,-9,0,0,0,0,0,0
13456,1765226546380,4,-8,1,0,0,0,0,0
13457,1765226546472,4,-8,0,0,0,0,0,0
13458,1765226546660,6,-9,0,0,0,0,0,0
13459,1765226546781,7,-9,1,0,0,0,0,0
13460,1765226546933,5,-8,0,0,0,0,0,0
13461,1765226547091,5,-9,0,0,0,0,0,0
13462,1765226547244,6,-9,0,0,0,0,0,0
13463,1765226547458,6,-8,1,0,0,0,0,0
13464,1765226547517,3,-9,0,0,0,0,0,0
13465,1765226547672,6,-8,0,0,0,0,0,0
13466,1765226547801,4,-9,-1,0,0,0,0,0
13467,1765226548001,5,-9,0,0,0,0,0,0
13468,1765226548098,4,-7,0,0,0,0,0,0
13469,1765226548226,5,-9,0,0,0,0,0,0
13470,1765226548386,4,-9,0,0,0,0,0,0
13471,1765226548511,4,-10,0,0,0,0,0,0
13472,1765226548931,3,-9,0,0,0,0,0,0
13473,1765226549022,5,-10,0,0,0,0,0,0
13474,1765226549215,6,-9,-1,0,0,0,0,0
13475,1765226549312,4,-9,1,0,0,0,0,0
13476,1765226549408,4,-8,-1,0,0,0,0,0
13477,1765226549561,5,-8,0,0,0,0,0,0
13478,1765226549687,6,-9,0,0,0,0,0,0
13479,1765226549874,6,-9,2,0,0,0,0,0
13480,1765226550090,5,-7,1,0,0,0,0,0
13481,1765226550220,5,-9,0,0,0,0,0,0
13482,1765226550379,5,-8,0,0,0,0,0,0
13483,1765226550475,5,-9,1,0,0,0,0,0
13484,1765226550820,5,-10,0,0,0,0,0,0
13485,1765226550883,4,-9,1,0,0,0,0,0
13486,1765226551113,6,-8,0,0,0,0,0,0
13487,1765226552574,6,-10,0,0,0,0,0,0
13488,1765226552574,3,-8,0,0,0,0,0,0
13489,1765226552575,4,-8,1,0,0,0,0,0
13490,1765226552575,4,-8,-1,0,0,0,0,0
13491,1765226552575,4,-9,0,0,0,0,0,0
13492,1765226552575,4,-9,1,0,0,0,0,0
13493,1765226552613,4,-9,0,0,0,0,0,0
13494,1765226552613,4,-9,0,0,0,0,0,0
13495,1765226552613,4,-8,-1,0,0,0,0,0
13496,1765226552741,4,-9,0,0,0,0,0,0
13497,1765226552896,4,-8,1,0,0,0,0,0
13498,1765226553033,4,-9,1,0,0,0,0,0
13499,1765226553099,3,-9,0,0,0,0,0,0
13500,1765226553233,4,-9,0,0,0,0,0,0
13501,1765226553429,6,-8,-1,0,0,0,0,0
13502,1765226553517,5,-8,0,0,0,0,0,0
13503,1765226553782,6,-8,-1,0,0,0,0,0
13504,1765226553909,4,-9,0,0,0,0,0,0
13505,1765226554058,5,-8,0,0,0,0,0,0
13506,1765226554191,4,-9,0,0,0,0,0,0
13507,1765226554342,6,-10,0,0,0,0,0,0
13508,1765226554574,5,-8,0,0,0,0,0,0
13509,1765226554659,4,-8,0,0,0,0,0,0
13510,1765226554859,4,-10,0,0,0,0,0,0
13511,1765226555057,4,-8,0,0,0,0,0,0
13512,1765226555159,5,-10,-2,0,0,0,0,0
13513,1765226555342,6,-7,1,0,0,0,0,0
13514,1765226555425,6,-9,0,0,0,0,0,0
13515,1765226555642,6,-8,1,0,0,0,0,0
13516,1765226555809,4,-10,0,0,0,0,0,0
13517,1765226555957,4,-9,-1,0,0,0,0,0
13518,1765226556092,4,-9,-1,0,0,0,0,0
13519,1765226556209,4,-9,-1,0,0,0,0,0
13520,1765226556257,6,-7,0,0,0,0,0,0
13521,1765226556490,5,-8,-1,0,0,0,0,0
13522,1765226556576,6,-8,1,0,0,0,0,0
13523,1765226556792,5,-9,-2,0,0,0,0,0
13524,1765226556890,5,-8,1,0,0,0,0,0
13525,1765226557040,5,-9,255,0,0,0,0,0
13526,1765226557207,6,-9,-1,0,0,0,0,0
13527,1765226557373,5,-10,0,0,0,0,0,0
13528,1765226557591,4,-9,1,0,0,0,0,0
13529,1765226557657,5,-8,0,0,0,0,0,0
13530,1765226557875,5,-10,1,0,0,0,0,0
13531,1765226557990,4,-9,-1,0,0,0,0,0
13532,1765226558309,5,-8,0,0,0,0,0,0
13533,1765226558490,4,-9,0,0,0,0,0,0
13534,1765226558607,4,-8,-1,0,0,0,0,0
13535,1765226558757,4,-8,1,0,0,0,0,0
13536,1765226558973,5,-9,0,0,0,0,0,0
13537,1765226559091,5,-9,0,0,0,0,0,0
13538,1765226559274,6,-10,-1,0,0,0,0,0
13539,1765226559425,5,-10,-1,0,0,0,0,0
13540,1765226559625,5,-8,0,0,0,0,0,0
13541,1765226559723,4,-8,0,0,0,0,0,0
13542,1765226559957,4,-10,-1,0,0,0,0,0
13543,1765226560107,5,-10,-1,0,0,0,0,0
13544,1765226560240,4,-10,0,0,0,0,0,0
13545,1765226560408,5,-8,1,0,0,0,0,0
13546,1765226560575,5,-9,0,0,0,0,0,0
13547,1765226560759,5,-8,0,0,0,0,0,0
13548,1765226560824,4,-8,0,0,0,0,0,0
13549,1765226561057,5,-8,0,0,0,0,0,0
13550,1765226561275,5,-9,1,0,0,0,0,0
13551,1765226561340,4,-8,0,0,0,0,0,0
13552,1765226561490,4,-10,0,0,0,0,0,0
13553,1765226561673,6,-8,0,0,0,0,0,0
13554,1765226561773,4,-8,0,0,0,0,0,0
13555,1765226561975,5,-9,1,0,0,0,0,0
13556,1765226562586,5,-10,0,0,0,0,0,0
13557,1765226562586,5,-8,0,0,0,0,0,0
13558,1765226562586,5,-10,0,0,0,0,0,0
13559,1765226562597,5,-9,0,0,0,0,0,0
13560,1765226562823,4,-9,-1,0,0,0,0,0
13561,1765226562909,5,-9,0,0,0,0,0,0
13562,1765226563125,4,-8,0,0,0,0,0,0
13563,1765226563273,5,-8,0,0,0,0,0,0
13564,1765226563459,4,-8,1,0,0,0,0,0
13565,1765226563575,6,-7,1,0,0,0,0,0
13566,1765226563923,4,-9,1,0,0,0,0,0
13567,1765226564023,5,-9,0,0,0,0,0,0
13568,1765226564208,6,-9,0,0,0,0,0,0
13569,1765226564342,4,-8,0,0,0,0,0,0
13570,1765226564507,4,-9,0,0,0,0,0,0
13571,1765226564657,4,-8,0,0,0,0,0,0
13572,1765226564957,5,-9,1,0,0,0,0,0
13573,1765226565090,5,-9,0,0,0,0,0,0
13574,1765226565142,4,-8,2,0,0,0,0,0
13575,1765226565323,4,-9,3,0,0,0,0,0
13576,1765226565457,4,-9,0,0,0,0,0,0
13577,1765226565607,5,-8,0,0,0,0,0,0
13578,1765226565992,5,-7,-1,0,0,0,0,0
13579,1765226566257,6,-8,0,0,0,0,0,0
13580,1765226566373,5,-9,2,0,0,0,0,0
13581,1765226566442,5,-8,-1,0,0,0,0,0
13582,1765226566625,4,-9,0,0,0,0,0,0
13583,1765226566740,4,-8,0,0,0,0,0,0
13584,1765226566974,2,-9,0,0,0,0,0,0
13585,1765226567123,4,-8,0,0,0,0,0,0
13586,1765226567207,5,-10,0,0,0,0,0,0
13587,1765226567475,4,-8,0,0,0,0,0,0
13588,1765226567674,5,-8,-2,0,0,0,0,0
13589,1765226567742,6,-8,1,0,0,0,0,0
13590,1765226567857,6,-9,0,0,0,0,0,0
13591,1765226568073,6,-10,-1,0,0,0,0,0
13592,1765226568140,4,-10,0,0,0,0,0,0
13593,1765226568390,4,-10,0,0,0,0,0,0
13594,1765226568607,5,-9,1,0,0,0,0,0
13595,1765226568842,7,-8,2,0,0,0,0,0
13596,1765226569057,-3,-12,-1,0,0,0,0,0
13597,1765226569207,-14,-77,7,0,0,0,0,0
13598,1765226569407,28,-103,5,0,0,0,0,0
13599,1765226569624,5,-30,8,0,0,0,0,0
13600,1765226569825,-33,21,25,0,0,0,0,0
13601,1765226569940,38,30,-1,0,0,0,0,0
13602,1765226570173,-26,36,14,0,0,0,0,0
13603,1765226570375,12,217,-20,0,0,0,0,0
13604,1765226570540,6,233,-18,0,0,0,0,0
13605,1765226570840,-8,228,-19,0,0,0,0,0
13606,1765226570990,15,311,9,0,0,0,0,0
13607,1765226571173,7,304,-18,0,0,0,0,0
13608,1765226571291,9,295,-8,0,0,0,0,0
13609,1765226571509,51,323,-4,0,0,0,0,0
13610,1765226571607,11,410,-43,0,0,0,0,0
13611,1765226571674,-29,395,-17,0,0,0,0,0
13612,1765226571906,27,430,-41,0,0,0,0,0
13613,1765226572158,-29,435,-44,0,0,0,0,0
13614,1765226572357,-51,130,-13,0,0,0,0,0
13615,1765226572473,-63,28,39,0,0,0,0,0
13616,1765226572657,-67,-37,19,0,0,0,0,0
13617,1765226572873,42,-159,37,0,0,0,0,0
13618,1765226573513,43,-142,32,0,0,0,0,0
13619,1765226573529,1,-125,17,0,0,0,0,0
13620,1765226573529,-222,-1,7,0,0,0,0,0
13621,1765226573707,40,-13,8,0,0,0,0,0
13622,1765226573791,-27,26,-27,0,0,0,0,0
13623,1765226574040,73,254,36,0,0,0,0,0
13624,1765226574192,-8,75,-10,0,0,0,0,0
13625,1765226574425,12,34,3,0,0,0,0,0
13626,1765226574673,20,63,18,0,0,0,0,0
13627,1765226574807,9,80,2,0,0,0,0,0
13628,1765226575025,20,89,-46,0,0,0,0,0
13629,1765226575157,-29,95,-30,0,0,0,0,0
13630,1765226575390,-21,182,3,0,0,0,0,0
13631,1765226575427,-10,208,-13,0,0,0,0,0
13632,1765226575673,-15,280,-25,0,0,0,0,0
13633,1765226575790,61,163,-53,0,0,0,0,0
13634,1765226576025,52,239,25,0,0,0,0,0
13635,1765226576157,26,201,-73,0,0,0,0,0
13636,1765226576275,20,276,34,0,0,0,0,0
13637,1765226576491,-24,279,-55,0,0,0,0,0
13638,1765226576693,47,237,37,0,0,0,0,0
13639,1765226576807,-11,236,10,0,0,0,0,0
13640,1765226576907,23,224,-99,0,0,0,0,0
13641,1765226577109,72,239,56,0,0,0,0,0
13642,1765226577259,26,247,-59,0,0,0,0,0
13643,1765226577442,-37,234,15,0,0,0,0,0
13644,1765226577573,70,221,124,0,0,0,0,0
13645,1765226577807,8,234,-92,0,0,0,0,0
13646,1765226577906,40,177,50,0,0,0,0,0
13647,1765226578025,-7,227,5,0,0,0,0,0
13648,1765226578206,-83,228,-22,0,0,0,0,0
13649,1765226578357,47,207,42,0,0,0,0,0
13650,1765226578492,-22,199,-60,0,0,0,0,0
13651,1765226578709,-22,-32,-30,0,0,0,0,0
13652,1765226578908,46,-88,33,0,0,0,0,0
13653,1765226579057,-19,-102,-4,0,0,0,0,0
13654,1765226579223,6,-89,34,0,0,0,0,0
13655,1765226579306,-13,-90,36,0,0,0,0,0
13656,1765226579523,-1,-71,33,0,0,0,0,0
13657,1765226579592,8,12,47,0,0,0,0,0
13658,1765226579875,-38,76,-34,0,0,0,0,0
13659,1765226580009,1,584,12,0,0,0,0,0
13660,1765226580125,26,658,-85,0,0,0,0,0
13661,1765226580306,27,690,-59,0,0,0,0,0
13662,1765226580459,-16,685,-52,0,0,0,0,0
13663,1765226580624,40,539,-42,0,0,0,0,0
13664,1765226580692,-9,619,-101,0,0,0,0,0
13665,1765226580925,7,631,51,0,0,0,0,0
13666,1765226581056,-37,630,-76,0,0,0,0,0
13667,1765226581259,-31,224,2,0,0,0,0,0
13668,1765226581408,135,22,-60,0,0,0,0,0
13669,1765226581609,60,-15,-82,0,0,0,0,0
13670,1765226581706,-43,-81,-44,0,0,0,0,0
13671,1765226582042,38,-860,49,0,0,0,0,0
13672,1765226582108,48,-868,44,0,0,0,0,0
13673,1765226582373,92,-885,-9,0,0,0,0,0
13674,1765226582490,5,-709,120,0,0,0,0,0
13675,1765226582590,11,-728,-37,0,0,0,0,0
13676,1765226582792,98,-773,33,0,0,0,0,0
13677,1765226582894,165,-719,119,0,0,0,0,0
13678,1765226583058,117,-723,58,0,0,0,0,0
13679,1765226583124,49,-921,54,0,0,0,0,0
13680,1765226583223,53,-1008,-117,0,0,0,0,0
13681,1765226583425,62,-1008,143,0,0,0,0,0
13682,1765226583540,41,-958,97,0,0,0,0,0
13683,1765226583892,98,-948,118,0,0,0,0,0
13684,1765226584464,20,-895,-33,0,0,0,0,0
13685,1765226584464,77,-930,111,0,0,0,0,0
13686,1765226584464,-49,-874,40,0,0,0,0,0
13687,1765226584526,47,-782,19,0,0,0,0,0
13688,1765226584640,59,-794,34,0,0,0,0,0
13689,1765226584909,-3,-521,32,0,0,0,0,0
13690,1765226585025,38,-719,40,0,0,0,0,0
13691,1765226585107,2,-711,61,0,0,0,0,0
13692,1765226585340,98,-705,18,0,0,0,0,0
13693,1765226585392,11,-654,58,0,0,0,0,0
13694,1765226585726,68,-577,45,0,0,0,0,0
13695,1765226585807,-8,-546,9,0,0,0,0,0
13696,1765226586056,26,-550,48,0,0,0,0,0
13697,1765226586173,68,-536,31,0,0,0,0,0
13698,1765226586323,59,-209,4,0,0,0,0,0
13699,1765226586473,1,-153,1,0,0,0,0,0
13700,1765226586641,-16,-135,-21,0,0,0,0,0
13701,1765226586776,50,-196,26,0,0,0,0,0
13702,1765226587056,68,-188,-1,0,0,0,0,0
13703,1765226587190,-28,-77,-4,0,0,0,0,0
13704,1765226587426,-125,144,-14,0,0,0,0,0
13705,1765226587490,58,-126,80,0,0,0,0,0
13706,1765226587507,58,47,-18,0,0,0,0,0
13707,1765226587606,11,-3,32,0,0,0,0,0
13708,1765226587823,-35,-100,25,0,0,0,0,0
13709,1765226587906,38,-9,-24,0,0,0,0,0
13710,1765226588142,-8,93,-6,0,0,0,0,0
13711,1765226588173,7,99,-108,0,0,0,0,0
13712,1765226588289,2,-3,92,0,0,0,0,0
13713,1765226588557,-19,-60,-25,0,0,0,0,0
13714,1765226588940,5,25,-43,0,0,0,0,0
13715,1765226589043,3,22,-3,0,0,0,0,0
13716,1765226589257,0,38,-12,0,0,0,0,0
13717,1765226589325,7,101,23,0,0,0,0,0
13718,1765226589608,-62,231,1,0,0,0,0,0
13719,1765226589741,6,249,-6,0,0,0,0,0
13720,1765226589976,-13,259,-57,0,0,0,0,0
13721,1765226590075,-16,369,9,0,0,0,0,0
13722,1765226590175,28,388,3,0,0,0,0,0
13723,1765226590392,57,429,41,0,0,0,0,0
13724,1765226590457,-38,480,-82,0,0,0,0,0
13725,1765226590775,48,471,-20,0,0,0,0,0
13726,1765226590841,-37,498,-13,0,0,0,0,0
13727,1765226591090,-20,476,-29,0,0,0,0,0
13728,1765226591206,11,262,-36,0,0,0,0,0
13729,1765226591440,60,323,-41,0,0,0,0,0
13730,1765226591540,-34,271,-23,0,0,0,0,0
13731,1765226591776,0,221,-32,0,0,0,0,0
13732,1765226591856,38,127,9,0,0,0,0,0
13733,1765226592156,-28,-108,-29,0,0,0,0,0
13734,1765226592242,62,-70,-23,0,0,0,0,0
13735,1765226592458,-25,-70,-8,0,0,0,0,0
13736,1765226592623,-46,-105,23,0,0,0,0,0
13737,1765226592842,-1,313,-16,0,0,0,0,0
13738,1765226592958,41,282,2,0,0,0,0,0
13739,1765226593123,10,319,4,0,0,0,0,0
13740,1765226593306,8,531,-2,0,0,0,0,0
13741,1765226593525,9,546,-72,0,0,0,0,0
13742,1765226593676,23,526,14,0,0,0,0,0
13743,1765226593908,48,544,-138,0,0,0,0,0
13744,1765226594040,-59,532,-32,0,0,0,0,0
13745,1765226594224,-59,502,-31,0,0,0,0,0
13746,1765226594425,74,528,-9,0,0,0,0,0
13747,1765226594509,-2,505,-62,0,0,0,0,0
13748,1765226594592,-50,629,-11,0,0,0,0,0
13749,1765226594675,4,574,-17,0,0,0,0,0
13750,1765226595415,-29,553,44,0,0,0,0,0
13751,1765226595415,16,539,-55,0,0,0,0,0
13752,1765226595415,-44,546,10,0,0,0,0,0
13753,1765226595558,15,630,-27,0,0,0,0,0
13754,1765226595723,43,547,-55,0,0,0,0,0
13755,1765226595957,11,651,-144,0,0,0,0,0
13756,1765226596059,57,597,-111,0,0,0,0,0
13757,1765226596323,96,554,87,0,0,0,0,0
13758,1765226596625,28,338,-27,0,0,0,0,0
13759,1765226596790,61,318,-46,0,0,0,0,0
13760,1765226596923,25,372,5,0,0,0,0,0
13761,1765226597142,2,347,-19,0,0,0,0,0
13762,1765226597290,-80,128,-3,0,0,0,0,0
13763,1765226597606,-56,35,-55,0,0,0,0,0
13764,1765226597673,44,-76,-110,0,0,0,0,0
13765,1765226597973,-55,298,16386,0,0,0,0,0
13766,1765226598141,53,403,45,0,0,0,0,0
13767,1765226598275,21,584,33,0,0,0,0,0
13768,1765226598724,319,455,63,0,0,0,0,0
13769,1765226598856,80,563,-193,0,0,0,0,0
13770,1765226599023,-146,846,-7,0,0,0,0,0
13771,1765226599093,-124,803,-70,0,0,0,0,0
13772,1765226599224,149,777,7,0,0,0,0,0
13773,1765226599374,-48,854,-155,0,0,0,0,0
13774,1765226599558,-27,867,156,0,0,0,0,0
13775,1765226599725,-20,864,-168,0,0,0,0,0
13776,1765226599942,32,778,-55,0,0,0,0,0
13777,1765226600124,50,769,51,0,0,0,0,0
13778,1765226600290,-86,879,-224,0,0,0,0,0
13779,1765226600475,18,744,-1,0,0,0,0,0
13780,1765226600656,-45,718,-97,0,0,0,0,0
13781,1765226600776,29,705,7,0,0,0,0,0
13782,1765226601211,-30,393,-26,0,0,0,0,0
13783,1765226601373,-42,365,-25,0,0,0,0,0
13784,1765226601506,-5,279,-28,0,0,0,0,0
13785,1765226601823,-39,79,-239,0,0,0,0,0
13786,1765226601923,53,78,29,0,0,0,0,0
13787,1765226602197,34,109,-27,0,0,0,0,0
13788,1765226602425,28,197,-49,0,0,0,0,0
13789,1765226602573,23,166,35,0,0,0,0,0
13790,1765226602773,67,150,17,0,0,0,0,0
13791,1765226602926,25,228,-49,0,0,0,0,0
13792,1765226603192,19,123,-42,0,0,0,0,0
13793,1765226603456,-120,150,-44,0,0,0,0,0
13794,1765226603623,81,67,-73,0,0,0,0,0
13795,1765226603756,-46,-10,18,0,0,0,0,0
13796,1765226603925,37,12,-12,0,0,0,0,0
13797,1765226604174,9,-59,13,0,0,0,0,0
13798,1765226604224,68,-271,234,0,0,0,0,0
13799,1765226604306,-28,-327,39,0,0,0,0,0
13800,1765226604609,-77,-390,-38,0,0,0,0,0
13801,1765226604756,-245,-439,-45,0,0,0,0,0
13802,1765226604940,7,-626,-5,0,0,0,0,0
13803,1765226605041,14,-607,58,0,0,0,0,0
13804,1765226605274,-43,-607,103,0,0,0,0,0
13805,1765226605440,-38,-561,-65,0,0,0,0,0
13806,1765226605723,49,-699,19,0,0,0,0,0
13807,1765226606324,-23,-692,99,0,0,0,0,0
13808,1765226606324,-26,-642,-55,0,0,0,0,0
13809,1765226606335,41,-626,-10,0,0,0,0,0
13810,1765226606407,91,-681,32,0,0,0,0,0
13811,1765226606675,31,-668,80,0,0,0,0,0
13812,1765226606823,-22,-660,-23,0,0,0,0,0
13813,1765226606959,75,-664,-8,0,0,0,0,0
13814,1765226607073,48,-616,162,0,0,0,0,0
13815,1765226607308,0,-628,19,0,0,0,0,0
13816,1765226607407,97,-701,-8,0,0,0,0,0
13817,1765226607458,-117,-656,17,0,0,0,0,0
13818,1765226607641,-138,-760,-75,0,0,0,0,0
13819,1765226607792,24,-621,114,0,0,0,0,0
13820,1765226608023,143,-646,154,0,0,0,0,0
13821,1765226608124,-18,-518,24,0,0,0,0,0
13822,1765226608324,19,-419,37,0,0,0,0,0
13823,1765226608423,76,-338,-29,0,0,0,0,0
13824,1765226608658,6,-271,57,0,0,0,0,0
13825,1765226608807,33,-195,78,0,0,0,0,0
13826,1765226609023,-5,-193,73,0,0,0,0,0
13827,1765226609142,21,-154,28,0,0,0,0,0
13828,1765226609491,-16,-29,-75,0,0,0,0,0
13829,1765226609640,-105,-78,54,0,0,0,0,0
13830,1765226609792,80,-145,-49,0,0,0,0,0
13831,1765226610009,78,-265,-2,0,0,0,0,0
13832,1765226610174,142,-595,124,0,0,0,0,0
13833,1765226610240,23,-671,7,0,0,0,0,0
13834,1765226610475,87,-653,57,0,0,0,0,0
13835,1765226610573,48,-618,45,0,0,0,0,0
13836,1765226610673,5,-471,31,0,0,0,0,0
13837,1765226610856,24,-445,-2106,0,0,0,0,0
13838,1765226611007,-78,-384,-6,0,0,0,0,0
13839,1765226611208,-6,-301,4,0,0,0,0,0
13840,1765226611356,62,-17,-111,0,0,0,0,0
13841,1765226611575,-88,-261,71,0,0,0,0,0
13842,1765226611657,-53,-569,-5,0,0,0,0,0
13843,1765226611873,-68,-649,4,0,0,0,0,0
13844,1765226611958,16,-617,-2,0,0,0,0,0
13845,1765226612075,97,-661,53,0,0,0,0,0
13846,1765226612257,50,-626,74,0,0,0,0,0
13847,1765226612491,18,-594,54,0,0,0,0,0
13848,1765226612643,80,-576,44,0,0,0,0,0
13849,1765226612723,50,-563,69,0,0,0,0,0
13850,1765226612958,8,-573,31,0,0,0,0,0
13851,1765226613057,53,-539,-5,0,0,0,0,0
13852,1765226613241,33,-465,2,0,0,0,0,0
13853,1765226613356,-10,-513,38,0,0,0,0,0
13854,1765226613640,-13,-476,45,0,0,0,0,0
13855,1765226613706,59,-479,29,0,0,0,0,0
13856,1765226613906,29,-323,40,0,0,0,0,0
13857,1765226614057,21,-351,27,0,0,0,0,0
13858,1765226614275,-98,-214,-16,0,0,0,0,0
13859,1765226614358,78,-300,40,0,0,0,0,0
13860,1765226614690,48,-173,-57,0,0,0,0,0
13861,1765226614874,76,-104,58,0,0,0,0,0
13862,1765226615023,-95,-296,-3,0,0,0,0,0
13863,1765226615173,28,-271,0,0,0,0,0,0
13864,1765226615390,6,-257,15,0,0,0,0,0
13865,1765226615459,-4,-262,17,0,0,0,0,0
13866,1765226615691,28,-257,10,0,0,0,0,0
13867,1765226615790,0,-179,22,0,0,0,0,0
13868,1765226615906,7,-195,9,0,0,0,0,0
13869,1765226616112,26,-175,21,0,0,0,0,0
13870,1765226616323,-8,-191,2,0,0,0,0,0
13871,1765226616457,33,-436,34,0,0,0,0,0
13872,1765226616540,16,-479,4,0,0,0,0,0
13873,1765226617290,64,-559,18,0,0,0,0,0
13874,1765226617290,8,-573,15,0,0,0,0,0
13875,1765226617291,43,-660,11,0,0,0,0,0
13876,1765226617341,19,-663,33,0,0,0,0,0
13877,1765226617488,37,-596,58,0,0,0,0,0
13878,1765226617689,26,-587,39,0,0,0,0,0
13879,1765226617837,-1,-37,-41,0,0,0,0,0
13880,1765226617937,58,37,37,0,0,0,0,0
13881,1765226618157,-35,89,-12,0,0,0,0,0
13882,1765226618222,-70,208,10,0,0,0,0,0
13883,1765226618571,59,796,31,0,0,0,0,0
13884,1765226618689,-39,857,-110,0,0,0,0,0
13885,1765226618871,21,819,-47,0,0,0,0,0
13886,1765226618990,-74,806,-60,0,0,0,0,0
13887,1765226619141,-72,821,-73,0,0,0,0,0
13888,1765226619288,-51,713,-51,0,0,0,0,0
13889,1765226619471,-13,675,-39,0,0,0,0,0
13890,1765226619570,-34,582,-129,0,0,0,0,0
13891,1765226619723,13,38,-6,0,0,0,0,0
13892,1765226619938,20,251,-5,0,0,0,0,0
13893,1765226619990,-7,-26,88,0,0,0,0,0
13894,1765226620338,67,-126,38,0,0,0,0,0
13895,1765226620421,-27,-127,-33,0,0,0,0,0
13896,1765226620640,-37,-104,38,0,0,0,0,0
13897,1765226620705,46,-96,-46,0,0,0,0,0
13898,1765226621087,25,227,-16,0,0,0,0,0
13899,1765226621171,-3,239,38,0,0,0,0,0
13900,1765226621374,68,330,-59,0,0,0,0,0
13901,1765226621521,-88,565,2,0,0,0,0,0
13902,1765226621624,4,589,-29,0,0,0,0,0
13903,1765226621806,-3,577,-94,0,0,0,0,0
13904,1765226621938,-92,611,8,0,0,0,0,0
13905,1765226622106,-50,578,15,0,0,0,0,0
13906,1765226622221,-50,566,29,0,0,0,0,0
13907,1765226622355,-42,611,-104,0,0,0,0,0
13908,1765226622522,41,566,8,0,0,0,0,0
13909,1765226622921,-25,511,-111,0,0,0,0,0
13910,1765226623073,-213,612,-6,0,0,0,0,0
13911,1765226623221,20,596,-57,0,0,0,0,0
