index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
2463,1765225050195,0,5,0,0,0,0,0,0
2464,1765225050544,0,5,0,0,0,0,0,0
2465,1765225050962,0,5,0,0,0,0,0,0
2466,1765225051395,0,5,0,0,0,0,0,0
2467,1765225051695,0,5,0,0,0,0,0,0
2468,1765225052110,0,5,0,0,0,0,0,0
2469,1765225052837,0,5,0,0,0,0,0,0
2470,1765225052895,0,5,0,0,0,0,0,0
2471,1765225053345,0,5,350,350,0,0,0,0
2472,1765225053629,0,5,450,450,0,0,0,0
2473,1765225053778,0,5,950,950,0,0,0,0
2474,1765225054100,0,5,950,950,0,0,0,0
2475,1765225054529,0,5,2150,2150,0,0,0,0
2476,1765225054809,0,5,2450,2450,0,0,0,0
2477,1765225054940,0,5,2500,2500,0,0,0,0
2478,1765225055258,0,5,2500,2500,0,0,0,0
2479,1765225055694,0,5,2500,2500,0,0,0,0
2480,1765225056009,0,5,2500,2500,0,0,0,0
2481,1765225056159,0,5,2500,2500,0,0,0,0
2482,1765225056441,0,5,2500,2500,0,0,0,0
2483,1765225056874,0,5,2500,2500,0,0,0,0
2484,1765225057192,0,5,2500,2500,0,0,0,0
2485,1765225057592,0,5,2500,2500,0,0,0,0
2486,1765225057943,0,5,2500,2500,0,0,0,0
2487,1765225058075,0,5,2500,2500,0,0,0,0
2488,1765225058358,0,5,2500,2500,0,0,0,0
2489,1765225058809,0,5,2500,2500,0,0,0,0
2490,1765225059108,0,5,2500,2500,0,0,0,0
2491,1765225059242,0,5,2500,2500,0,0,0,0
2492,1765225059575,0,5,2500,2500,0,0,0,0
2493,1765225059976,192,1,2500,2500,0,0,0,0
2494,1765225060258,192,1,1417,1417,0,0,0,0
2495,1765225060675,192,0,0,0,0,0,0,0
2496,1765225060959,192,0,0,0,0,0,0,0
2497,1765225061426,192,0,0,0,0,0,0,0
2498,1765225061826,192,0,0,0,0,0,0,0
2499,1765225062145,192,0,0,0,0,0,0,0
2500,1765225062541,192,0,0,0,0,0,0,0
2501,1765225062891,192,0,0,0,0,0,0,0
2502,1765225062973,192,0,0,0,0,0,0,0
2503,1765225063441,192,0,0,0,0,0,0,0
2504,1765225063674,192,0,0,0,0,0,0,0
2505,1765225064008,192,0,0,0,0,0,0,0
2506,1765225064427,192,0,0,0,0,0,0,0
2507,1765225064742,192,0,0,0,0,0,0,0
2508,1765225064891,192,0,0,0,0,0,0,0
2509,1765225065157,192,0,0,0,0,0,0,0
2510,1765225065610,192,0,0,0,0,0,0,0
2511,1765225065892,192,0,0,0,0,0,0,0
2512,1765225066324,192,0,0,0,0,0,0,0
2513,1765225066742,192,0,0,0,0,0,0,0
2514,1765225067042,192,0,0,0,0,0,0,0
2515,1765225067492,192,0,0,0,0,0,0,0
2516,1765225067774,192,0,0,0,0,0,0,0
2517,1765225068243,192,0,0,0,0,0,0,0
2518,1765225068659,192,0,0,0,0,0,0,0
2519,1765225068974,192,0,0,0,0,0,0,0
2520,1765225069375,192,0,0,0,0,0,0,0
2521,1765225069656,192,0,0,0,0,0,0,0
2522,1765225070108,192,0,0,0,0,0,0,0
2523,1765225070506,192,0,0,0,0,0,0,0
2524,1765225070824,192,0,0,0,0,0,0,0
2525,1765225071243,192,0,0,0,0,0,0,0
2526,1765225071578,192,0,0,0,0,0,0,0
2527,1765225071691,192,0,0,0,0,0,0,0
2528,1765225071976,192,0,0,0,0,0,0,0
2529,1765225072727,192,0,0,0,0,0,0,0
2530,1765225073107,192,0,0,0,0,0,0,0
2531,1765225073441,192,0,0,0,0,0,0,0
2532,1765225073575,192,0,0,0,0,0,0,0
2533,1765225073842,192,0,0,0,0,0,0,0
2534,1765225074419,192,0,0,0,0,0,0,0
2535,1765225074575,192,0,0,0,0,0,0,0
2536,1765225075058,192,0,0,0,0,0,0,0
2537,1765225075458,192,0,0,0,0,0,0,0
2538,1765225075760,192,0,0,0,0,0,0,0
2539,1765225076208,192,0,0,0,0,0,0,0
2540,1765225076507,192,0,0,0,0,0,0,0
2541,1765225076607,192,0,0,0,0,0,0,0
2542,1765225076958,192,0,0,0,0,0,0,0
2543,1765225077374,192,0,0,0,0,0,0,0
2544,1765225077709,192,0,0,0,0,0,0,0
2545,1765225077824,192,0,0,0,0,0,0,0
2546,1765225078108,192,0,0,0,0,0,0,0
2547,1765225078425,192,0,0,0,0,0,0,0
2548,1765225078541,192,0,0,0,0,0,0,0
2549,1765225078857,192,0,0,0,0,0,0,0
2550,1765225079259,192,0,0,0,0,0,0,0
2551,1765225079577,192,0,0,0,0,0,0,0
2552,1765225079691,192,0,0,0,0,0,0,0
2553,1765225079976,192,0,0,0,0,0,0,0
2554,1765225080441,192,0,0,0,0,0,0,0
2555,1765225080707,192,0,0,0,0,0,0,0
2556,1765225081159,192,0,0,0,0,0,0,0
2557,1765225081442,192,0,0,0,0,0,0,0
2558,1765225081857,192,0,0,0,0,0,0,0
2559,1765225082289,192,0,0,0,0,0,0,0
2560,1765225082574,192,0,0,0,0,0,0,0
2561,1765225083041,192,0,0,0,0,0,0,0
2562,1765225083324,192,0,0,0,0,0,0,0
2563,1765225083790,192,0,0,0,0,0,0,0
2564,1765225084205,192,0,0,0,0,0,0,0
2565,1765225084540,192,0,0,0,0,0,0,0
2566,1765225084641,192,0,0,0,0,0,0,0
2567,1765225084957,192,0,0,0,0,0,0,0
2568,1765225085407,192,0,0,0,0,0,0,0
2569,1765225087941,192,0,0,0,0,0,0,0
2570,1765225088242,192,0,0,0,0,0,0,0
2571,1765225088508,192,0,0,0,0,0,0,0
2572,1765225088822,192,0,0,0,0,0,0,0
2573,1765225089109,192,0,0,0,0,0,0,0
2574,1765225089511,192,0,0,0,0,0,0,0
2575,1765225089807,192,0,0,0,0,0,0,0
2576,1765225089924,192,0,0,0,0,0,0,0
2577,1765225090259,192,0,0,0,0,0,0,0
2578,1765225090675,192,0,0,0,0,0,0,0
2579,1765225090990,192,0,0,0,0,0,0,0
2580,1765225091093,192,0,0,0,0,0,0,0
2581,1765225091376,192,0,0,0,0,0,0,0
2582,1765225091707,192,0,0,0,0,0,0,0
2583,1765225091793,192,0,0,0,0,0,0,0
2584,1765225092124,192,0,0,0,0,0,0,0
2585,1765225092525,192,0,0,0,0,0,0,0
2586,1765225092841,192,0,0,0,0,0,0,0
2587,1765225093242,192,0,0,0,0,0,0,0
2588,1765225093558,192,0,0,0,0,0,0,0
2589,1765225093691,192,0,0,0,0,0,0,0
2590,1765225093974,192,0,0,0,0,0,0,0
2591,1765225094409,192,0,0,0,0,0,0,0
2592,1765225094676,192,0,0,0,0,0,0,0
2593,1765225095092,192,0,0,0,0,0,0,0
2594,1765225095573,0,0,0,0,0,0,0,0
2595,1765225095841,0,0,0,0,0,0,0,0
2596,1765225096293,0,0,0,0,0,0,0,0
2597,1765225096575,0,0,0,0,0,0,0,0
2598,1765225096707,0,0,0,0,0,0,0,0
2599,1765225097041,0,0,0,0,0,0,0,0
2600,1765225097459,0,0,0,0,0,0,0,0
2601,1765225097776,0,0,0,0,0,0,0,0
2602,1765225098190,0,0,0,0,0,0,0,0
2603,1765225098545,0,0,0,0,0,0,0,0
2604,1765225098626,0,0,0,0,0,0,0,0
2605,1765225098957,0,0,0,0,0,0,0,0
2606,1765225099409,0,0,0,0,0,0,0,0
2607,1765225099909,0,0,0,0,0,0,0,0
2608,1765225100192,0,0,0,0,0,0,0,0
2609,1765225100657,0,0,0,0,0,0,0,0
2610,1765225101091,0,0,0,0,0,0,0,0
2611,1765225101374,0,0,0,0,0,0,0,0
2612,1765225101823,0,0,0,0,0,0,0,0
2613,1765225102123,0,0,0,0,0,0,0,0
2614,1765225102274,0,0,0,0,0,0,0,0
2615,1765225102608,0,0,0,0,0,0,0,0
2616,1765225102758,0,0,0,0,0,0,0,0
2617,1765225103041,0,0,0,0,0,0,0,0
2618,1765225103525,0,0,0,0,0,0,0,0
2619,1765225103824,0,0,0,0,0,0,0,0
2620,1765225103973,0,0,0,0,0,0,0,0
2621,1765225104276,0,0,0,0,0,0,0,0
2622,1765225104742,0,0,0,0,0,0,0,0
2623,1765225105025,0,0,0,0,0,0,0,0
2624,1765225105173,0,0,0,0,0,0,0,0
2625,1765225105490,0,0,0,0,0,0,0,0
2626,1765225105923,0,0,0,0,0,0,0,0
2627,1765225106259,0,0,0,0,0,0,0,0
2628,1765225106407,0,0,0,0,0,0,0,0
2629,1765225106690,0,0,0,0,0,0,0,0
2630,1765225107109,0,0,0,0,0,0,0,0
2631,1765225107408,0,0,0,0,0,0,0,0
2632,1765225107823,0,0,0,0,0,0,0,0
2633,1765225108140,0,0,0,0,0,0,0,0
2634,1765225108262,0,4,0,0,0,0,0,0
2635,1765225108557,192,0,0,0,0,0,0,0
2636,1765225108857,192,0,0,0,0,0,0,0
2637,1765225108974,192,0,0,0,0,0,0,0
2638,1765225128107,192,0,0,0,0,0,0,0
2639,1765225128158,192,0,0,0,0,0,0,0
2640,1765225128441,192,0,0,0,0,0,0,0
2641,1765225128757,192,0,0,0,0,0,0,0
2642,1765225129025,192,0,0,0,0,0,0,0
2643,1765225129423,192,0,0,0,0,0,0,0
2644,1765225129724,192,0,0,0,0,0,0,0
2645,1765225129841,192,0,0,0,0,0,0,0
2646,1765225130176,192,0,0,0,0,0,0,0
2647,1765225130590,192,0,0,0,0,0,0,0
2648,1765225130893,192,0,0,0,0,0,0,0
2649,1765225131042,192,0,0,0,0,0,0,0
2650,1765225131327,192,0,0,0,0,0,0,0
2651,1765225131639,192,0,0,0,0,0,0,0
2652,1765225131739,192,0,0,0,0,0,0,0
2653,1765225132073,192,0,0,0,0,0,0,0
2654,1765225132474,192,0,0,0,0,0,0,0
2655,1765225132790,192,0,0,0,0,0,0,0
2656,1765225132908,192,0,0,0,0,0,0,0
2657,1765225133189,192,0,0,0,0,0,0,0
2658,1765225133640,192,0,0,0,0,0,0,0
2659,1765225133923,192,0,0,0,0,0,0,0
2660,1765225134342,192,0,0,0,0,0,0,0
2661,1765225134625,192,0,0,0,0,0,0,0
2662,1765225135042,192,0,0,0,0,0,0,0
2663,1765225135507,192,0,0,0,0,0,0,0
2664,1765225135789,192,0,0,0,0,0,0,0
2665,1765225136242,192,0,0,0,0,0,0,0
2666,1765225136523,192,0,0,0,0,0,0,0
2667,1765225136656,192,0,0,0,0,0,0,0
2668,1765225136957,192,0,0,0,0,0,0,0
2669,1765225137375,192,0,0,0,0,0,0,0
2670,1765225137656,192,0,0,0,0,0,0,0
2671,1765225138073,192,0,0,0,0,0,0,0
2672,1765225138356,192,0,0,0,0,0,0,0
2673,1765225139070,192,0,0,0,0,0,0,0
2674,1765225139241,192,0,0,0,0,0,0,0
2675,1765225139540,192,0,0,0,0,0,0,0
2676,1765225139973,192,0,0,0,0,0,0,0
2677,1765225140273,192,0,0,0,0,0,0,0
2678,1765225140423,192,0,0,0,0,0,0,0
2679,1765225140709,192,0,0,0,0,0,0,0
2680,1765225141110,192,0,0,0,0,0,0,0
2681,1765225141423,192,0,0,0,0,0,0,0
2682,1765225141873,192,0,0,0,0,0,0,0
2683,1765225142173,192,0,0,0,0,0,0,0
2684,1765225142257,192,0,0,0,0,0,0,0
2685,1765225142573,192,0,0,0,0,0,0,0
2686,1765225143025,192,0,0,0,0,0,0,0
2687,1765225143307,192,0,0,0,0,0,0,0
2688,1765225143741,192,0,0,0,0,0,0,0
2689,1765225144025,192,0,0,0,0,0,0,0
2690,1765225144174,192,0,0,0,0,0,0,0
2691,1765225144474,192,0,0,0,0,0,0,0
2692,1765225144858,192,0,0,0,0,0,0,0
2693,1765225145176,192,0,0,0,0,0,0,0
2694,1765225145340,192,0,0,0,0,0,0,0
2695,1765225145623,192,0,0,0,0,0,0,0
2696,1765225146039,192,0,0,0,0,0,0,0
2697,1765225146358,192,0,0,0,0,0,0,0
2698,1765225146790,192,0,0,0,0,0,0,0
2699,1765225147057,192,0,0,0,0,0,0,0
2700,1765225147424,192,0,0,0,0,0,0,0
2701,1765225147723,192,0,0,0,0,0,0,0
2702,1765225148106,192,0,0,0,0,0,0,0
2703,1765225148588,192,0,0,0,0,0,0,0
2704,1765225148857,192,0,0,0,0,0,0,0
2705,1765225149290,192,0,0,0,0,0,0,0
2706,1765225149573,192,0,0,0,0,0,0,0
2707,1765225150022,192,0,0,0,0,0,0,0
2708,1765225150456,192,0,0,0,0,0,0,0
2709,1765225150740,192,0,0,0,0,0,0,0
2710,1765225151157,192,0,0,0,0,0,0,0
2711,1765225151439,192,0,0,0,0,0,0,0
2712,1765225151907,192,0,0,0,0,0,0,0
2713,1765225152157,192,0,0,0,0,0,0,0
2714,1765225152291,192,0,0,0,0,0,0,0
2715,1765225152606,192,0,0,0,0,0,0,0
2716,1765225152990,192,0,0,0,0,0,0,0
2717,1765225153339,192,0,0,0,0,0,0,0
2718,1765225153722,192,0,0,0,0,0,0,0
2719,1765225154007,192,0,0,0,0,0,0,0
2720,1765225154124,192,0,0,0,0,0,0,0
2721,1765225154440,192,0,0,0,0,0,0,0
2722,1765225154856,192,0,0,0,0,0,0,0
2723,1765225155174,192,0,0,0,0,0,0,0
2724,1765225155590,192,0,0,0,0,0,0,0
2725,1765225155906,192,0,0,0,0,0,0,0
2726,1765225156024,192,0,0,0,0,0,0,0
2727,1765225156307,192,0,0,0,0,0,0,0
2728,1765225156706,192,0,0,0,0,0,0,0
2729,1765225157056,192,0,0,0,0,0,0,0
2730,1765225157440,192,0,0,0,0,0,0,0
2731,1765225244240,192,0,0,0,0,0,0,0
2732,1765225244539,192,0,0,0,0,0,0,0
2733,1765225244822,192,0,0,0,0,0,0,0
2734,1765225245123,192,0,0,0,0,0,0,0
2735,1765225245406,192,0,0,0,0,0,0,0
2736,1765225245806,192,0,0,0,0,0,0,0
2737,1765225246089,192,0,0,0,0,0,0,0
2738,1765225246206,192,0,0,0,0,0,0,0
2739,1765225246539,192,0,0,0,0,0,0,0
2740,1765225246937,192,0,0,0,0,0,0,0
2741,1765225247480,192,0,0,0,0,0,0,0
2742,1765225247639,192,0,0,0,0,0,0,0
2743,1765225247989,192,0,0,0,0,0,0,0
2744,1765225248056,192,0,0,0,0,0,0,0
2745,1765225248389,192,0,0,0,0,0,0,0
2746,1765225248790,192,0,0,0,0,0,0,0
2747,1765225249123,192,0,0,0,0,0,0,0
2748,1765225249523,192,0,0,0,0,0,0,0
2749,1765225249855,192,0,0,0,0,0,0,0
2750,1765225249990,192,0,0,0,0,0,0,0
2751,1765225250288,192,0,0,0,0,0,0,0
2752,1765225250722,0,0,0,0,0,0,0,0
2753,1765225251006,0,0,0,0,0,0,0,0
2754,1765225251423,0,0,0,0,0,0,0,0
2755,1765225251890,0,0,0,0,0,0,0,0
2756,1765225252157,0,0,0,0,0,0,0,0
2757,1765225252622,0,0,0,0,0,0,0,0
2758,1765225252906,0,0,0,0,0,0,0,0
2759,1765225253055,0,0,0,0,0,0,0,0
2760,1765225253390,0,0,0,0,0,0,0,0
2761,1765225253839,0,0,0,0,0,0,0,0
2762,1765225254255,0,0,0,0,0,0,0,0
2763,1765225254572,0,0,0,0,0,0,0,0
2764,1765225255005,0,0,0,0,0,0,0,0
2765,1765225255339,0,0,0,0,0,0,0,0
2766,1765225255455,0,0,0,0,0,0,0,0
2767,1765225255739,0,0,0,0,0,0,0,0
2768,1765225256239,0,0,0,0,0,0,0,0
2769,1765225256522,0,0,0,0,0,0,0,0
2770,1765225256672,0,0,0,0,0,0,0,0
2771,1765225257023,0,0,0,0,0,0,0,0
2772,1765225257456,0,0,0,0,0,0,0,0
2773,1765225257740,0,0,0,0,0,0,0,0
2774,1765225257906,0,0,0,0,0,0,0,0
2775,1765225258426,0,0,0,0,0,0,0,0
2776,1765225258672,0,0,0,0,0,0,0,0
2777,1765225259170,0,0,0,0,0,0,0,0
2778,1765225259472,0,0,0,0,0,0,0,0
2779,1765225259605,0,0,0,0,0,0,0,0
2780,1765225259938,0,0,0,0,0,0,0,0
2781,1765225260373,0,0,0,0,0,0,0,0
2782,1765225260689,0,0,0,0,0,0,0,0
2783,1765225261123,0,0,0,0,0,0,0,0
2784,1765225261522,0,0,0,0,0,0,0,0
2785,1765225261823,0,0,0,0,0,0,0,0
2786,1765225262239,0,0,0,0,0,0,0,0
2787,1765225262555,0,0,0,0,0,0,0,0
2788,1765225262972,0,0,0,0,0,0,0,0
2789,1765225263272,0,0,0,0,0,0,0,0
2790,1765225263407,0,0,0,0,0,0,0,0
2791,1765225263705,0,4,0,0,0,0,0,0
2792,1765225264090,0,5,0,0,0,0,0,0
2793,1765225264439,0,5,0,0,0,0,0,0
2794,1765225264573,0,5,0,0,0,0,0,0
2795,1765225264840,0,5,0,0,0,0,0,0
2796,1765225265156,0,5,0,0,0,0,0,0
2797,1765225265289,0,5,0,0,0,0,0,0
2798,1765225265572,0,5,0,0,0,0,0,0
2799,1765225266022,0,5,0,0,0,0,0,0
2800,1765225266306,0,5,0,0,0,0,0,0
2801,1765225266739,0,5,0,0,0,0,0,0
2802,1765225267020,0,5,0,0,0,0,0,0
2803,1765225267123,0,5,0,0,0,0,0,0
2804,1765225267406,0,5,0,0,0,0,0,0
2805,1765225267856,0,5,0,0,0,0,0,0
2806,1765225268155,0,5,0,0,0,0,0,0
2807,1765225268588,0,5,0,0,0,0,0,0
2808,1765225268873,0,5,0,0,0,0,0,0
2809,1765225268990,0,5,180,180,0,0,0,0
2810,1765225269354,0,5,187,187,0,0,0,0
2811,1765225269723,0,5,231,231,0,0,0,0
2812,1765225270006,0,5,271,271,0,0,0,0
2813,1765225270423,0,5,316,316,0,0,0,0
2814,1765225270722,0,5,316,316,0,0,0,0
2815,1765225270837,0,5,315,315,0,0,0,0
2816,1765225271173,0,5,359,359,0,0,0,0
2817,1765225271572,0,5,437,437,0,0,0,0
2818,1765225271905,0,5,468,468,0,0,0,0
2819,1765225272306,0,5,467,467,0,0,0,0
2820,1765225272656,0,5,490,490,0,0,0,0
2821,1765225272737,0,5,537,537,0,0,0,0
2822,1765225273024,0,5,519,519,0,0,0,0
2823,1765225273422,0,5,509,509,0,0,0,0
2824,1765225273738,0,5,503,503,0,0,0,0
2825,1765225274139,0,5,495,495,0,0,0,0
2826,1765225274472,0,5,495,495,0,0,0,0
2827,1765225274588,0,5,493,493,0,0,0,0
2828,1765225274855,0,5,496,496,0,0,0,0
2829,1765225275323,0,5,456,456,0,0,0,0
2830,1765225275589,0,5,456,456,0,0,0,0
2831,1765225276039,0,5,438,438,0,0,0,0
2832,1765225276339,0,5,396,396,0,0,0,0
2833,1765225276439,0,5,340,340,0,0,0,0
2834,1765225276706,0,5,337,337,0,0,0,0
2835,1765225277156,0,5,301,301,0,0,0,0
2836,1765225277439,0,5,274,274,0,0,0,0
2837,1765225277871,0,5,279,279,0,0,0,0
2838,1765225278171,0,5,279,279,0,0,0,0
2839,1765225278587,0,5,277,277,0,0,0,0
2840,1765225278873,0,5,277,277,0,0,0,0
2841,1765225279287,0,5,272,272,0,0,0,0
2842,1765225279689,0,5,257,257,0,0,0,0
2843,1765225279955,0,5,256,256,0,0,0,0
2844,1765225280406,0,5,242,242,0,0,0,0
2845,1765225280673,0,5,242,242,0,0,0,0
2846,1765225281122,0,5,259,259,0,0,0,0
2847,1765225281406,0,5,260,260,0,0,0,0
2848,1765225281539,0,5,191,191,0,0,0,0
2849,1765225281839,0,5,191,191,0,0,0,0
2850,1765225282238,0,5,142,142,0,0,0,0
2851,1765225282571,0,5,161,161,0,0,0,0
2852,1765225282987,0,5,0,0,0,0,0,0
2853,1765225283273,0,5,0,0,0,0,0,0
2854,1765225283372,0,5,0,0,0,0,0,0
2855,1765225283705,0,5,0,0,0,0,0,0
2856,1765225284122,0,5,0,0,0,0,0,0
2857,1765225284454,0,5,0,0,0,0,0,0
2858,1765225284587,0,5,0,0,0,0,0,0
2859,1765225284889,0,5,0,0,0,0,0,0
2860,1765225285322,0,5,0,0,0,0,0,0
2861,1765225285622,0,5,0,0,0,0,0,0
2862,1765225286039,0,5,0,0,0,0,0,0
2863,1765225286355,0,5,0,0,0,0,0,0
2864,1765225286472,0,5,126,126,0,0,0,0
2865,1765225286772,0,5,126,126,0,0,0,0
2866,1765225287205,0,5,176,176,0,0,0,0
2867,1765225287488,0,5,191,191,0,0,0,0
2868,1765225287971,0,5,220,220,0,0,0,0
2869,1765225288390,0,5,203,203,0,0,0,0
2870,1765225288689,0,5,205,205,0,0,0,0
2871,1765225289056,0,5,206,206,0,0,0,0
2872,1765225289339,0,5,198,198,0,0,0,0
2873,1765225289789,0,5,0,0,0,0,0,0
2874,1765225290090,0,5,0,0,0,0,0,0
2875,1765225290206,0,5,0,0,0,0,0,0
2876,1765225290521,0,5,0,0,0,0,0,0
2877,1765225290955,0,5,0,0,0,0,0,0
2878,1765225291305,0,5,0,0,0,0,0,0
2879,1765225291455,0,5,0,0,0,0,0,0
2880,1765225291739,0,5,0,0,0,0,0,0
2881,1765225292156,0,5,0,0,0,0,0,0
2882,1765225292472,0,5,0,0,0,0,0,0
2883,1765225292639,0,5,0,0,0,0,0,0
2884,1765225292922,0,5,0,0,0,0,0,0
2885,1765225293440,0,5,323,323,0,0,0,0
2886,1765225293706,0,5,423,423,0,0,0,0
2887,1765225293855,0,5,574,574,0,0,0,0
2888,1765225294189,0,5,574,574,0,0,0,0
2889,1765225294604,0,5,616,616,0,0,0,0
2890,1765225294955,0,5,616,616,0,0,0,0
2891,1765225295041,0,5,637,637,0,0,0,0
2892,1765225295355,0,5,637,637,0,0,0,0
2893,1765225295737,0,5,392,392,0,0,0,0
2894,1765225296071,0,5,359,359,0,0,0,0
2895,1765225296473,0,5,223,223,0,0,0,0
2896,1765225296788,0,5,223,223,0,0,0,0
2897,1765225296922,0,5,0,0,0,0,0,0
2898,1765225297191,0,5,0,0,0,0,0,0
2899,1765225297640,0,5,0,0,0,0,0,0
2900,1765225297922,0,5,0,0,0,0,0,0
2901,1765225298338,0,5,0,0,0,0,0,0
2902,1765225298671,0,5,0,0,0,0,0,0
2903,1765225298787,0,5,0,0,0,0,0,0
2904,1765225299071,0,5,0,0,0,0,0,0
2905,1765225299504,0,5,0,0,0,0,0,0
2906,1765225299805,0,5,0,0,0,0,0,0
2907,1765225300255,0,5,0,0,0,0,0,0
2908,1765225300538,0,5,0,0,0,0,0,0
2909,1765225300656,0,5,0,0,0,0,0,0
2910,1765225300972,0,5,0,0,0,0,0,0
2911,1765225301389,0,5,0,0,0,0,0,0
2912,1765225301672,0,5,0,0,0,0,0,0
2913,1765225302223,0,5,0,0,0,0,0,0
2914,1765225302405,0,5,0,0,0,0,0,0
2915,1765225302522,0,5,0,0,0,0,0,0
2916,1765225302822,0,5,0,0,0,0,0,0
2917,1765225303255,0,5,0,0,0,0,0,0
2918,1765225303571,0,5,0,0,0,0,0,0
2919,1765225303972,0,5,0,0,0,0,0,0
2920,1765225304289,0,5,0,0,0,0,0,0
2921,1765225304388,0,5,0,0,0,0,0,0
2922,1765225304690,0,5,0,0,0,0,0,0
2923,1765225305103,0,5,0,0,0,0,0,0
2924,1765225305438,0,5,0,0,0,0,0,0
2925,1765225305854,0,5,0,0,0,0,0,0
2926,1765225306154,0,5,0,0,0,0,0,0
2927,1765225306286,0,5,0,0,0,0,0,0
2928,1765225306572,0,5,0,0,0,0,0,0
2929,1765225307038,0,5,0,0,0,0,0,0
2930,1765225307338,0,5,0,0,0,0,0,0
2931,1765225307722,0,5,0,0,0,0,0,0
2932,1765225308022,0,5,0,0,0,0,0,0
2933,1765225308140,0,5,0,0,0,0,0,0
2934,1765225308422,0,5,0,0,0,0,0,0
2935,1765225308889,0,5,262,262,0,0,0,0
2936,1765225309154,0,5,345,345,0,0,0,0
2937,1765225309588,0,5,135,135,0,0,0,0
2938,1765225309871,0,5,111,111,0,0,0,0
2939,1765225310007,0,5,107,107,0,0,0,0
2940,1765225310322,0,5,107,107,0,0,0,0
2941,1765225310738,0,5,526,526,0,0,0,0
2942,1765225311024,0,5,532,532,0,0,0,0
2943,1765225311471,0,5,536,536,0,0,0,0
2944,1765225311755,0,5,566,566,0,0,0,0
2945,1765225311872,0,5,627,627,0,0,0,0
2946,1765225312221,0,5,629,629,0,0,0,0
2947,1765225312605,0,5,627,627,0,0,0,0
2948,1765225313205,0,5,627,627,0,0,0,0
2949,1765225313322,0,5,609,609,0,0,0,0
2950,1765225313676,0,5,609,609,0,0,0,0
2951,1765225313773,0,5,601,601,0,0,0,0
2952,1765225314075,0,5,587,587,0,0,0,0
2953,1765225314505,0,5,583,583,0,0,0,0
2954,1765225314805,0,5,587,587,0,0,0,0
2955,1765225314938,0,5,587,587,0,0,0,0
2956,1765225315239,0,5,587,587,0,0,0,0
2957,1765225315690,0,5,593,593,0,0,0,0
2958,1765225315973,0,5,594,594,0,0,0,0
2959,1765225316404,0,5,595,595,0,0,0,0
2960,1765225316688,0,5,594,594,0,0,0,0
2961,1765225317091,0,5,559,559,0,0,0,0
2962,1765225317521,0,5,479,479,0,0,0,0
2963,1765225317804,0,5,472,472,0,0,0,0
2964,1765225318221,0,5,403,403,0,0,0,0
2965,1765225318505,0,5,403,403,0,0,0,0
2966,1765225318955,0,5,375,375,0,0,0,0
2967,1765225319238,0,5,338,338,0,0,0,0
2968,1765225319355,0,5,190,190,0,0,0,0
2969,1765225319673,0,5,190,190,0,0,0,0
2970,1765225320072,0,5,203,203,0,0,0,0
2971,1765225320354,0,5,283,283,0,0,0,0
2972,1765225320805,0,5,291,291,0,0,0,0
2973,1765225321072,0,5,291,291,0,0,0,0
2974,1765225321522,0,5,315,315,0,0,0,0
2975,1765225321940,0,5,385,385,0,0,0,0
2976,1765225322274,0,5,385,385,0,0,0,0
2977,1765225322671,0,5,381,381,0,0,0,0
2978,1765225322988,0,5,382,382,0,0,0,0
2979,1765225323388,0,5,417,417,0,0,0,0
2980,1765225323789,0,5,388,388,0,0,0,0
2981,1765225324136,0,5,336,336,0,0,0,0
2982,1765225324538,0,5,327,327,0,0,0,0
2983,1765225324857,0,5,327,327,0,0,0,0
2984,1765225325005,0,5,301,301,0,0,0,0
2985,1765225325272,0,5,310,310,0,0,0,0
2986,1765225325773,0,5,275,275,0,0,0,0
2987,1765225326055,0,5,275,275,0,0,0,0
2988,1765225326189,0,5,212,212,0,0,0,0
2989,1765225326454,0,5,215,215,0,0,0,0
2990,1765225326919,0,5,211,211,0,0,0,0
2991,1765225327187,0,5,211,211,0,0,0,0
2992,1765225327656,0,5,147,147,0,0,0,0
2993,1765225328107,0,5,0,0,0,0,0,0
2994,1765225328456,0,5,0,0,0,0,0,0
2995,1765225328605,0,5,0,0,0,0,0,0
2996,1765225328888,0,5,0,0,0,0,0,0
2997,1765225329374,0,5,0,0,0,0,0,0
2998,1765225329689,0,5,0,0,0,0,0,0
2999,1765225329822,0,5,100,100,0,0,0,0
3000,1765225330107,0,5,100,100,0,0,0,0
3001,1765225330538,0,5,600,600,0,0,0,0
3002,1765225330805,0,5,700,700,0,0,0,0
3003,1765225331271,0,5,1000,1000,0,0,0,0
3004,1765225331574,0,5,1000,1000,0,0,0,0
3005,1765225331655,0,5,1000,1000,0,0,0,0
3006,1765225331989,0,5,1000,1000,0,0,0,0
3007,1765225332388,0,5,1000,1000,0,0,0,0
3008,1765225332705,0,5,1000,1000,0,0,0,0
3009,1765225333122,0,5,1000,1000,0,0,0,0
3010,1765225333405,0,5,1000,1000,0,0,0,0
3011,1765225333522,0,5,1000,1000,0,0,0,0
3012,1765225333838,0,5,1000,1000,0,0,0,0
3013,1765225334121,0,5,1000,1000,0,0,0,0
3014,1765225334221,2,5,846,846,0,0,0,0
3015,1765225334555,0,5,693,693,0,0,0,0
