index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
1385,1765225961930,3.32,3.27,78.9,44,0,0,0,0
1386,1765225963734,3.32,3.28,78.9,45,0,0,0,0
1387,1765225965230,3.32,3.27,78.9,45,0,0,0,0
1388,1765225967012,3.32,3.28,78.9,45,0,0,0,0
1389,1765225968746,3.32,3.28,78.9,45,0,0,0,0
1390,1765225970346,3.32,3.28,78.9,46,0,0,0,0
1391,1765225970446,3.32,3.28,78.9,44,0,0,0,0
1392,1765225972064,3.32,3.28,79,45,0,0,0,0
1393,1765225973780,3.32,3.28,79,46,0,0,0,0
1394,1765225975430,3.32,3.28,79,45,0,0,0,0
1395,1765225975566,3.32,3.28,79,44,0,0,0,0
1396,1765225977145,3.32,3.28,79,44,0,0,0,0
1397,1765225977316,3.32,3.28,79,45,0,0,0,0
1398,1765225978999,3.32,3.28,79,44,0,0,0,0
1399,1765225979165,3.32,3.28,79,45,0,0,0,0
1400,1765225980779,3.32,3.28,79,45,0,0,0,0
1401,1765225980996,3.32,3.28,79,44,0,0,0,0
1402,1765225982664,3.32,3.28,79,44,0,0,0,0
1403,1765225982813,3.32,3.28,79,45,0,0,0,0
1404,1765225984480,3.32,3.28,79,45,0,0,0,0
1405,1765225984697,3.32,3.28,79,43,0,0,0,0
1406,1765225986316,3.32,3.28,79,45,0,0,0,0
1407,1765225986429,3.32,3.28,79,46,0,0,0,0
1408,1765225988046,3.32,3.28,79,44,0,0,0,0
1409,1765225989746,3.32,3.28,79,45,0,0,0,0
1410,1765225991363,3.32,3.28,79,46,0,0,0,0
1411,1765225991530,3.32,3.28,79,44,0,0,0,0
1412,1765225993113,3.32,3.28,79,44,0,0,0,0
1413,1765225993263,3.32,3.28,79,44,0,0,0,0
1414,1765225994864,3.32,3.28,79,44,0,0,0,0
1415,1765225996595,3.32,3.28,79,45,0,0,0,0
1416,1765225998178,3.32,3.28,79,45,0,0,0,0
1417,1765225998297,3.32,3.28,79,45,0,0,0,0
1418,1765225999895,3.32,3.28,79,46,0,0,0,0
1419,1765226000129,3.32,3.28,79,44,0,0,0,0
1420,1765226001631,3.32,3.28,79,45,0,0,0,0
1421,1765226003213,3.32,3.28,79,46,0,0,0,0
1422,1765226003395,3.32,3.28,79,45,0,0,0,0
1423,1765226004945,3.32,3.28,79,46,0,0,0,0
1424,1765226006729,3.32,3.28,79,45,0,0,0,0
1425,1765226008429,3.32,3.28,79,44,0,0,0,0
1426,1765226010046,3.32,3.28,79,45,0,0,0,0
1427,1765226010229,3.32,3.28,79,44,0,0,0,0
1428,1765226011815,3.32,3.28,79,45,0,0,0,0
1429,1765226012008,3.32,3.28,79,46,0,0,0,0
1430,1765226013667,3.32,3.28,79,44,0,0,0,0
1431,1765226013834,3.32,3.28,79,45,0,0,0,0
1432,1765226015468,3.32,3.28,79,45,0,0,0,0
1433,1765226015667,3.32,3.28,79,46,0,0,0,0
1434,1765226017301,3.32,3.28,79,46,0,0,0,0
1435,1765226017485,3.32,3.28,79,45,0,0,0,0
1436,1765226019595,3.32,3.28,79,45,0,0,0,0
1437,1765226020933,3.32,3.28,79,44,0,0,0,0
1438,1765226021166,3.32,3.28,79,44,0,0,0,0
1439,1765226022731,3.32,3.28,79,45,0,0,0,0
1440,1765226024479,3.32,3.28,79,45,0,0,0,0
1441,1765226026197,3.32,3.28,79,44,0,0,0,0
1442,1765226027797,3.32,3.28,79,45,0,0,0,0
1443,1765226027965,3.32,3.23,78.7,56,0,0,0,0
1444,1765226029848,3.29,2.47,74.3,201,0,0,0,0
1445,1765226031043,3.29,2.52,74.7,224,0,0,0,0
1446,1765226031278,3.27,2.17,72.3,320,0,0,0,0
1447,1765226032796,3.31,3.24,78.4,0,0,0,0,0
1448,1765226034596,3.31,3.25,78.6,0,0,0,0,0
1449,1765226034763,3.31,3.25,78.6,0,0,0,0,0
1450,1765226036261,3.31,3.26,78.7,0,0,0,0,0
1451,1765226037845,3.31,3.26,78.7,0,0,0,0,0
1452,1765226038047,3.31,3.26,78.7,0,0,0,0,0
1453,1765226039561,3.31,3.26,78.7,0,0,0,0,0
1454,1765226041362,3.31,3.27,78.8,0,0,0,0,0
1455,1765226043093,3.31,3.27,78.8,0,0,0,0,0
1456,1765226044880,3.31,3.27,78.8,0,0,0,0,0
1457,1765226046528,3.31,3.27,78.8,0,0,0,0,0
1458,1765226046728,3.31,3.27,78.8,0,0,0,0,0
1459,1765226048344,3.31,3.27,78.8,0,0,0,0,0
1460,1765226048528,3.31,3.27,78.8,0,0,0,0,0
1461,1765226050210,3.31,3.27,78.9,0,0,0,0,0
1462,1765226050411,3.31,3.27,78.9,0,0,0,0,0
1463,1765226051997,3.31,3.27,78.9,0,0,0,0,0
1464,1765226052229,3.31,3.27,78.9,0,0,0,0,0
1465,1765226054066,3.31,3.27,78.9,0,0,0,0,0
1466,1765226055629,3.31,3.27,78.9,0,0,0,0,0
1467,1765226055810,3.31,3.27,78.9,0,0,0,0,0
1468,1765226057328,3.31,3.27,78.9,0,0,0,0,0
1469,1765226059112,3.31,3.27,78.9,0,0,0,0,0
1470,1765226060678,3.31,3.27,78.9,0,0,0,0,0
1471,1765226060810,3.31,3.27,78.9,0,0,0,0,0
1472,1765226062699,3.31,3.27,78.9,0,0,0,0,0
1473,1765226062702,3.31,3.27,78.9,0,0,0,0,0
1474,1765226064112,3.31,3.27,78.9,0,0,0,0,0
1475,1765226065961,3.31,3.27,78.9,0,0,0,0,0
1476,1765226067463,3.31,3.27,78.9,0,0,0,0,0
1477,1765226067646,3.31,3.27,78.9,0,0,0,0,0
1478,1765226069312,3.31,3.27,78.9,0,0,0,0,0
1479,1765226069495,3.31,3.27,78.9,0,0,0,0,0
1480,1765226071029,3.31,3.27,78.9,0,0,0,0,0
1481,1765226072812,3.31,3.27,78.9,0,0,0,0,0
1482,1765226074579,3.31,3.27,79,0,0,0,0,0
1483,1765226076163,3.31,3.28,79,0,0,0,0,0
1484,1765226076281,3.31,3.28,79,0,0,0,0,0
1485,1765226077995,3.31,3.28,79,0,0,0,0,0
1486,1765226078162,3.31,3.28,79,0,0,0,0,0
1487,1765226079715,3.31,3.28,79,0,0,0,0,0
1488,1765226081562,3.31,3.28,79,0,0,0,0,0
1489,1765226083332,3.31,3.28,79,0,0,0,0,0
1490,1765226085162,3.31,3.28,79,0,0,0,0,0
1491,1765226086995,3.31,3.28,79,0,0,0,0,0
1492,1765226088779,3.32,3.28,79,0,0,0,0,0
1493,1765226090579,3.32,3.28,79,0,0,0,0,0
1494,1765226092113,3.32,3.28,79,0,0,0,0,0
1495,1765226092266,3.32,3.28,79,0,0,0,0,0
1496,1765226093929,3.32,3.28,79,0,0,0,0,0
1497,1765226095646,3.32,3.28,79,0,0,0,0,0
1498,1765226097396,3.32,3.28,79,0,0,0,0,0
1499,1765226098978,3.32,3.28,79,0,0,0,0,0
1500,1765226099145,3.32,3.28,79,0,0,0,0,0
1501,1765226100732,3.32,3.28,79,0,0,0,0,0
1502,1765226104479,3.32,3.28,79,33494,0,0,0,0
1503,1765226105997,3.32,3.28,79,0,0,0,0,0
1504,1765226107847,3.32,3.28,79,0,0,0,0,0
1505,1765226111327,3.32,3.28,79,46,0,0,0,0
1506,1765226112978,3.32,3.28,79,45,0,0,0,0
1507,1765226113161,3.32,3.28,79,45,0,0,0,0
1508,1765226114779,3.32,3.28,79,44,0,0,0,0
1509,1765226114960,3.32,3.28,79,45,0,0,0,0
1510,1765226116629,3.32,3.28,79,45,0,0,0,0
1511,1765226116812,3.32,3.28,79,45,0,0,0,0
1512,1765226118680,3.32,3.28,79,44,0,0,0,0
1513,1765226118685,3.32,3.28,79,45,0,0,0,0
1514,1765226120494,3.32,3.28,79,44,0,0,0,0
1515,1765226122376,3.32,3.28,79,45,0,0,0,0
1516,1765226123946,3.32,3.28,79,45,0,0,0,0
1517,1765226124110,3.32,3.28,79,46,0,0,0,0
1518,1765226125661,3.32,3.28,79,45,0,0,0,0
1519,1765226125831,3.32,3.28,79,45,0,0,0,0
1520,1765226127411,3.32,3.28,79,45,0,0,0,0
1521,1765226129590,3.32,3.26,78.9,51,0,0,0,0
1522,1765226130713,3.32,3.26,78.9,50,0,0,0,0
1523,1765226130896,3.32,3.26,78.9,52,0,0,0,0
1524,1765226132480,3.31,3.23,78.7,58,0,0,0,0
1525,1765226135811,3.31,3.19,78.5,65,0,0,0,0
1526,1765226135928,3.31,3.19,78.5,65,0,0,0,0
1527,1765226137445,3.31,3.18,78.4,69,0,0,0,0
1528,1765226139214,3.31,3.13,78.1,81,0,0,0,0
1529,1765226140761,3.31,3.1,77.9,87,0,0,0,0
1530,1765226140928,3.3,3.1,77.8,87,0,0,0,0
1531,1765226142447,3.31,3.14,78.1,78,0,0,0,0
1532,1765226144211,3.31,3.27,78.9,44,0,0,0,0
1533,1765226145796,3.31,3.27,78.9,46,0,0,0,0
1534,1765226145946,3.31,3.27,78.8,45,0,0,0,0
1535,1765226147577,3.3,3.09,77.8,87,0,0,0,0
1536,1765226147760,3.3,3.1,77.8,88,0,0,0,0
1537,1765226149309,3.3,2.94,76.9,93,0,0,0,0
1538,1765226151419,3.29,2.96,77,117,0,0,0,0
1539,1765226152929,3.29,2.99,77.2,105,0,0,0,0
1540,1765226154760,3.29,2.89,76.7,120,0,0,0,0
1541,1765226156544,3.31,3.26,78.7,45,0,0,0,0
1542,1765226158144,3.31,3.26,78.7,46,0,0,0,0
1543,1765226158293,3.31,3.26,78.7,44,0,0,0,0
1544,1765226159861,3.31,3.23,78.6,54,0,0,0,0
1545,1765226161561,3.3,3.04,77.6,88,0,0,0,0
1546,1765226163160,3.3,3.04,77.6,90,0,0,0,0
1547,1765226163344,3.3,3.03,77.5,90,0,0,0,0
1548,1765226164847,3.3,3.03,77.6,89,0,0,0,0
1549,1765226166613,3.3,3.04,77.6,87,0,0,0,0
1550,1765226168110,3.3,3.04,77.5,87,0,0,0,0
1551,1765226168278,3.3,3.03,77.5,88,0,0,0,0
1552,1765226169893,3.3,3.03,77.5,88,0,0,0,0
1553,1765226171577,3.3,2.98,77.2,96,0,0,0,0
1554,1765226173326,3.3,2.98,77.2,96,0,0,0,0
1555,1765226173332,3.29,2.93,77,94,0,0,0,0
1556,1765226174877,3.29,2.86,76.8,108,0,0,0,0
1557,1765226176644,3.31,3.26,78.6,46,0,0,0,0
1558,1765226178396,3.28,2.73,75.7,152,0,0,0,0
1559,1765226179929,3.28,2.73,75.3,172,0,0,0,0
1560,1765226181710,3.28,2.7,74.8,186,0,0,0,0
1561,1765226183444,3.3,3.06,77.1,99,0,0,0,0
1562,1765226185276,3.29,3,76.8,109,0,0,0,0
1563,1765226186878,3.31,3.24,78.4,45,0,0,0,0
1564,1765226187077,3.31,3.24,78.4,45,0,0,0,0
1565,1765226188893,3.28,2.68,75.5,159,0,0,0,0
1566,1765226190529,3.31,3.24,78.4,46,0,0,0,0
1567,1765226190744,3.31,3.24,78.4,45,0,0,0,0
1568,1765226192227,3.28,2.69,75.5,160,0,0,0,0
1569,1765226193943,3.29,2.95,76.6,115,0,0,0,0
1570,1765226195461,3.3,3.06,77.2,91,0,0,0,0
1571,1765226197226,3.31,3.24,78.4,45,0,0,0,0
1572,1765226198913,3.31,3.24,78.4,44,0,0,0,0
1573,1765226200576,3.31,3.23,78.3,52,0,0,0,0
1574,1765226200743,3.29,2.98,76.9,106,0,0,0,0
1575,1765226202259,3.29,2.83,76.1,136,0,0,0,0
1576,1765226204026,3.29,2.81,76,132,0,0,0,0
1577,1765226205525,3.29,2.86,76.1,131,0,0,0,0
1578,1765226206147,3.29,2.91,76.4,123,0,0,0,0
1579,1765226207277,3.29,3,76.9,103,0,0,0,0
1580,1765226208992,3.29,3,76.9,101,0,0,0,0
1581,1765226210593,3.3,3.11,77.5,78,0,0,0,0
1582,1765226210760,3.31,3.23,78.4,45,0,0,0,0
1583,1765226212360,3.31,3.24,78.4,44,0,0,0,0
1584,1765226212543,3.31,3.24,78.4,44,0,0,0,0
1585,1765226214095,3.3,3.14,77.6,79,0,0,0,0
1586,1765226215912,3.28,2.69,75.4,161,0,0,0,0
1587,1765226217645,3.3,3.06,77.2,90,0,0,0,0
1588,1765226219493,3.3,3.11,77.5,68,0,0,0,0
1589,1765226221093,3.3,3.13,77.7,72,0,0,0,0
1590,1765226221293,3.3,3.12,77.7,73,0,0,0,0
1591,1765226222943,3.3,3.1,77.6,78,0,0,0,0
1592,1765226223077,3.3,3.11,77.6,74,0,0,0,0
1593,1765226224743,3.29,2.94,76.8,105,0,0,0,0
1594,1765226224926,3.29,2.75,76,129,0,0,0,0
1595,1765226226462,3.31,3.23,78.4,45,0,0,0,0
1596,1765226228211,3.29,2.94,76.7,106,0,0,0,0
1597,1765226229713,3.28,2.67,75.3,161,0,0,0,0
1598,1765226231462,3.29,2.83,76,135,0,0,0,0
1599,1765226234761,3.29,2.9,76.2,126,0,0,0,0
1600,1765226234878,3.29,2.89,76.2,129,0,0,0,0
1601,1765226236465,3.29,2.91,76.3,121,0,0,0,0
1602,1765226238143,3.3,3.22,78.3,45,0,0,0,0
1603,1765226239709,3.28,2.6,74.7,186,0,0,0,0
1604,1765226241410,3.28,2.63,74.8,178,0,0,0,0
1605,1765226242978,3.27,2.62,74.3,197,0,0,0,0
1606,1765226243131,3.29,2.88,75.8,172,0,0,0,0
1607,1765226244676,3.3,3.06,77.1,91,0,0,0,0
1608,1765226246442,3.3,3.13,77.5,72,0,0,0,0
1609,1765226247976,3.3,3.16,77.7,66,0,0,0,0
1610,1765226248126,3.3,3.22,78.3,45,0,0,0,0
1611,1765226249846,3.31,3.23,78.3,44,0,0,0,0
1612,1765226249945,3.31,3.23,78.3,45,0,0,0,0
1613,1765226251493,3.31,3.23,78.4,44,0,0,0,0
1614,1765226253360,3.31,3.23,78.4,45,0,0,0,0
1615,1765226255159,3.31,3.24,78.4,46,0,0,0,0
1616,1765226256992,3.31,3.24,78.5,45,0,0,0,0
1617,1765226258843,3.31,3.24,78.5,44,0,0,0,0
1618,1765226259060,3.31,3.24,78.5,45,0,0,0,0
1619,1765226260780,3.31,3.24,78.5,45,0,0,0,0
1620,1765226262162,3.31,3.21,78.2,53,0,0,0,0
1621,1765226262325,3.3,3.17,78,62,0,0,0,0
1622,1765226263826,3.3,3.09,77.6,83,0,0,0,0
1623,1765226265609,3.3,3.12,77.8,74,0,0,0,0
1624,1765226267142,3.31,3.24,78.5,46,0,0,0,0
1625,1765226267325,3.31,3.24,78.5,46,0,0,0,0
1626,1765226268910,3.31,3.25,78.6,45,0,0,0,0
1627,1765226270646,3.31,3.25,78.6,45,0,0,0,0
1628,1765226272427,3.31,3.25,78.6,44,0,0,0,0
1629,1765226274009,3.31,3.25,78.6,45,0,0,0,0
1630,1765226274146,3.31,3.25,78.6,45,0,0,0,0
1631,1765226275709,3.31,3.25,78.6,45,0,0,0,0
1632,1765226278993,3.31,3.25,78.6,45,0,0,0,0
1633,1765226279145,3.31,3.25,78.6,44,0,0,0,0
1634,1765226280742,3.31,3.25,78.7,44,0,0,0,0
1635,1765226282641,3.31,3.25,78.7,45,0,0,0,0
1636,1765226284275,3.31,3.26,78.7,45,0,0,0,0
1637,1765226285828,3.31,3.26,78.7,45,0,0,0,0
1638,1765226286042,3.31,3.26,78.7,44,0,0,0,0
1639,1765226287710,3.31,3.26,78.7,45,0,0,0,0
1640,1765226287892,3.31,3.26,78.7,44,0,0,0,0
1641,1765226289525,3.31,3.26,78.7,45,0,0,0,0
1642,1765226289709,3.31,3.26,78.7,45,0,0,0,0
1643,1765226291326,3.31,3.26,78.7,44,0,0,0,0
1644,1765226291492,3.31,3.26,78.7,46,0,0,0,0
1645,1765226293588,3.31,3.26,78.7,44,0,0,0,0
1646,1765226293588,3.31,3.26,78.7,44,0,0,0,0
1647,1765226294944,3.31,3.26,78.7,45,0,0,0,0
1648,1765226295127,3.31,3.26,78.7,44,0,0,0,0
1649,1765226296709,3.31,3.26,78.7,45,0,0,0,0
1650,1765226298408,3.31,3.26,78.7,45,0,0,0,0
1651,1765226300025,3.31,3.26,78.7,45,0,0,0,0
1652,1765226300208,3.31,3.26,78.7,44,0,0,0,0
1653,1765226301726,3.31,3.26,78.8,44,0,0,0,0
1654,1765226303493,3.31,3.26,78.8,45,0,0,0,0
1655,1765226305060,3.31,3.26,78.8,44,0,0,0,0
1656,1765226305244,3.31,3.26,78.8,44,0,0,0,0
1657,1765226306794,3.31,3.26,78.8,46,0,0,0,0
1658,1765226308578,3.31,3.26,78.8,44,0,0,0,0
1659,1765226310311,3.31,3.26,78.8,44,0,0,0,0
1660,1765226311910,3.31,3.26,78.8,46,0,0,0,0
1661,1765226312058,3.31,3.26,78.8,45,0,0,0,0
1662,1765226313591,3.31,3.26,78.8,45,0,0,0,0
1663,1765226315494,3.31,3.27,78.8,44,0,0,0,0
1664,1765226317125,3.31,3.27,78.8,44,0,0,0,0
1665,1765226318743,3.31,3.27,78.8,46,0,0,0,0
1666,1765226318907,3.31,3.27,78.8,45,0,0,0,0
1667,1765226320575,3.31,3.27,78.8,46,0,0,0,0
1668,1765226320727,3.31,3.27,78.8,44,0,0,0,0
1669,1765226322341,3.31,3.27,78.8,45,0,0,0,0
1670,1765226322508,3.31,3.27,78.8,44,0,0,0,0
1671,1765226324192,3.31,3.27,78.8,45,0,0,0,0
1672,1765226324391,3.31,3.27,78.8,44,0,0,0,0
1673,1765226326418,3.31,3.27,78.8,44,0,0,0,0
1674,1765226326418,3.31,3.27,78.8,45,0,0,0,0
1675,1765226328060,3.31,3.27,78.8,44,0,0,0,0
1676,1765226329675,3.31,3.27,78.8,45,0,0,0,0
1677,1765226329858,3.31,3.27,78.8,44,0,0,0,0
1678,1765226331359,3.31,3.27,78.8,44,0,0,0,0
1679,1765226333142,3.31,3.27,78.8,44,0,0,0,0
1680,1765226334076,3.31,3.27,78.8,45,0,0,0,0
1681,1765226335592,3.31,3.27,78.8,44,0,0,0,0
1682,1765226335742,3.31,3.27,78.8,44,0,0,0,0
1683,1765226337398,3.31,3.27,78.8,45,0,0,0,0
1684,1765226337529,3.31,3.27,78.8,46,0,0,0,0
1685,1765226339159,3.31,3.27,78.8,44,0,0,0,0
1686,1765226340988,3.31,3.27,78.9,46,0,0,0,0
1687,1765226341214,3.31,3.27,78.8,45,0,0,0,0
1688,1765226342815,3.31,3.27,78.8,45,0,0,0,0
1689,1765226343050,3.31,3.27,78.9,45,0,0,0,0
1690,1765226344748,3.31,3.27,78.9,45,0,0,0,0
1691,1765226344898,3.31,3.27,78.9,45,0,0,0,0
1692,1765226346552,3.31,3.27,78.9,43,0,0,0,0
1693,1765226346761,3.31,3.27,78.9,44,0,0,0,0
1694,1765226349089,3.31,3.27,78.9,44,0,0,0,0
1695,1765226349110,3.31,3.27,78.9,45,0,0,0,0
1696,1765226350017,3.31,3.27,78.9,45,0,0,0,0
1697,1765226351600,3.31,3.27,78.9,45,0,0,0,0
1698,1765226351749,3.31,3.27,78.9,45,0,0,0,0
1699,1765226353131,3.31,3.27,78.9,45,0,0,0,0
1700,1765226353766,3.31,3.27,78.9,44,0,0,0,0
1701,1765226354522,3.31,3.27,78.9,44,0,0,0,0
1702,1765226355122,3.31,3.27,78.9,45,0,0,0,0
1703,1765226355753,3.31,3.27,78.9,45,0,0,0,0
1704,1765226356409,3.31,3.27,78.9,46,0,0,0,0
1705,1765226356991,3.31,3.27,78.9,45,0,0,0,0
1706,1765226357742,3.31,3.27,78.9,46,0,0,0,0
1707,1765226358343,3.31,3.27,78.9,44,0,0,0,0
1708,1765226359241,3.31,3.27,78.9,45,0,0,0,0
1709,1765226359477,3.31,3.27,78.9,44,0,0,0,0
1710,1765226360078,3.31,3.27,78.9,45,0,0,0,0
1711,1765226360727,3.31,3.27,78.9,46,0,0,0,0
1712,1765226361328,3.31,3.27,78.9,45,0,0,0,0
1713,1765226361940,3.31,3.27,78.9,45,0,0,0,0
1714,1765226362692,3.31,3.27,78.9,44,0,0,0,0
1715,1765226363326,3.31,3.27,78.9,44,0,0,0,0
1716,1765226363926,3.31,3.27,78.9,45,0,0,0,0
1717,1765226364592,3.31,3.27,78.9,45,0,0,0,0
1718,1765226365161,3.31,3.27,78.9,44,0,0,0,0
1719,1765226365924,3.31,3.27,78.9,45,0,0,0,0
1720,1765226366542,3.31,3.27,78.9,45,0,0,0,0
1721,1765226367158,3.31,3.27,78.9,46,0,0,0,0
1722,1765226367775,3.31,3.27,78.9,45,0,0,0,0
1723,1765226368407,3.31,3.27,78.9,46,0,0,0,0
1724,1765226368559,3.31,3.27,78.9,45,0,0,0,0
1725,1765226369159,3.31,3.27,78.9,45,0,0,0,0
1726,1765226370152,3.31,3.27,78.9,45,0,0,0,0
1727,1765226370424,3.31,3.27,78.9,45,0,0,0,0
1728,1765226373099,3.31,3.27,78.9,34518,0,0,0,0
1729,1765226374882,3.31,3.27,78.9,0,0,0,0,0
1730,1765226377775,3.31,3.27,78.9,34006,0,0,0,0
1731,1765226379308,3.31,3.27,78.9,45,0,0,0,0
1732,1765226381093,3.31,3.27,78.9,44,0,0,0,0
1733,1765226382614,3.31,3.27,78.9,46,0,0,0,0
1734,1765226383530,3.31,3.27,78.9,45,0,0,0,0
1735,1765226384440,3.31,3.27,78.9,45,0,0,0,0
1736,1765226384575,3.31,3.27,78.9,45,0,0,0,0
1737,1765226386123,3.31,3.27,78.9,45,0,0,0,0
1738,1765226387909,3.31,3.27,78.9,45,0,0,0,0
1739,1765226444156,3.31,3.27,78.9,46,0,0,0,0
1740,1765226444156,3.31,3.27,78.9,44,0,0,0,0
1741,1765226444157,3.31,3.27,78.9,44,0,0,0,0
1742,1765226444157,3.31,3.27,78.9,44,0,0,0,0
1743,1765226444157,3.31,3.27,78.9,45,0,0,0,0
1744,1765226444157,3.31,3.27,78.9,44,0,0,0,0
1745,1765226444158,3.31,3.27,78.9,44,0,0,0,0
1746,1765226444158,3.31,3.27,78.9,44,0,0,0,0
1747,1765226444158,3.31,3.27,78.9,45,0,0,0,0
1748,1765226444158,3.31,3.28,78.9,45,0,0,0,0
1749,1765226444158,3.31,3.27,78.9,45,0,0,0,0
1750,1765226444158,3.31,3.28,78.9,44,0,0,0,0
1751,1765226444159,3.31,3.27,78.9,45,0,0,0,0
1752,1765226444159,3.31,3.27,78.9,45,0,0,0,0
1753,1765226444159,3.31,3.28,78.9,44,0,0,0,0
1754,1765226444159,3.31,3.27,78.9,44,0,0,0,0
1755,1765226444159,3.31,3.28,78.9,44,0,0,0,0
1756,1765226444160,3.31,3.27,78.9,46,0,0,0,0
1757,1765226444160,3.31,3.28,78.9,45,0,0,0,0
1758,1765226444160,3.31,3.27,78.9,45,0,0,0,0
1759,1765226444160,3.31,3.27,78.9,44,0,0,0,0
1760,1765226444161,3.31,3.27,78.9,45,0,0,0,0
1761,1765226444161,3.31,3.28,78.9,45,0,0,0,0
1762,1765226444161,3.31,3.27,78.9,44,0,0,0,0
1763,1765226444161,3.31,3.27,78.9,47,0,0,0,0
1764,1765226444162,3.31,3.27,78.9,45,0,0,0,0
1765,1765226444162,3.31,3.27,78.9,44,0,0,0,0
1766,1765226444162,3.31,3.27,78.9,45,0,0,0,0
1767,1765226444162,3.31,3.28,78.9,45,0,0,0,0
1768,1765226444163,3.31,3.28,78.9,46,0,0,0,0
1769,1765226444163,3.31,3.27,78.9,46,0,0,0,0
1770,1765226444163,3.31,3.28,78.9,44,0,0,0,0
1771,1765226444163,3.31,3.27,78.9,45,0,0,0,0
1772,1765226444164,3.31,3.28,78.9,45,0,0,0,0
1773,1765226444164,3.31,3.27,78.9,45,0,0,0,0
1774,1765226444165,3.31,3.27,78.9,45,0,0,0,0
1775,1765226444165,3.31,3.28,78.9,45,0,0,0,0
1776,1765226444165,3.31,3.28,79,45,0,0,0,0
1777,1765226444166,3.31,3.27,78.9,44,0,0,0,0
1778,1765226444166,3.31,3.27,78.9,44,0,0,0,0
1779,1765226444166,3.31,3.27,78.9,45,0,0,0,0
1780,1765226444166,3.31,3.27,78.9,45,0,0,0,0
1781,1765226444167,3.31,3.28,79,46,0,0,0,0
1782,1765226444167,3.31,3.27,79,45,0,0,0,0
1783,1765226444167,3.31,3.27,79,44,0,0,0,0
1784,1765226444167,3.31,3.28,79,44,0,0,0,0
1785,1765226444693,3.31,3.27,79,46,0,0,0,0
1786,1765226445956,3.31,3.28,79,45,0,0,0,0
1787,1765226446125,3.31,3.27,79,45,0,0,0,0
1788,1765226447641,3.31,3.28,79,45,0,0,0,0
1789,1765226449440,3.31,3.27,79,45,0,0,0,0
1790,1765226451008,3.31,3.27,79,44,0,0,0,0
1791,1765226451208,3.31,3.28,79,44,0,0,0,0
1792,1765226452773,3.31,3.27,79,44,0,0,0,0
1793,1765226454506,3.31,3.27,79,44,0,0,0,0
1794,1765226456261,3.31,3.28,79,45,0,0,0,0
1795,1765226457874,3.31,3.27,79,45,0,0,0,0
1796,1765226458040,3.31,3.28,79,45,0,0,0,0
1797,1765226459607,3.31,3.12,78.1,73,0,0,0,0
1798,1765226461444,3.28,2.5,74.1,236,0,0,0,0
1799,1765226463191,3.26,2.31,72.6,291,0,0,0,0
1800,1765226465040,3.22,2.2,69.1,472,0,0,0,0
1801,1765226466923,3.31,3.22,78.4,0,0,0,0,0
1802,1765226467123,3.31,3.22,78.4,0,0,0,0,0
1803,1765226468740,3.31,3.23,78.5,0,0,0,0,0
1804,1765226470640,3.31,3.24,78.5,0,0,0,0,0
1805,1765226470806,3.31,3.24,78.6,0,0,0,0,0
1806,1765226472373,3.31,3.24,78.6,0,0,0,0,0
1807,1765226474223,3.31,3.24,78.6,0,0,0,0,0
1808,1765226476007,3.31,3.25,78.6,0,0,0,0,0
1809,1765226477707,3.31,3.25,78.7,0,0,0,0,0
1810,1765226479306,3.31,3.25,78.7,0,0,0,0,0
1811,1765226479473,3.31,3.25,78.7,0,0,0,0,0
1812,1765226481056,3.31,3.25,78.7,0,0,0,0,0
1813,1765226482857,3.31,3.25,78.7,0,0,0,0,0
1814,1765226484621,3.31,3.25,78.7,0,0,0,0,0
1815,1765226486388,3.31,3.25,78.8,0,0,0,0,0
1816,1765226488402,3.31,3.26,78.8,0,0,0,0,0
1817,1765226488402,3.31,3.26,78.8,0,0,0,0,0
1818,1765226489755,3.31,3.26,78.8,0,0,0,0,0
1819,1765226491508,3.31,3.26,78.8,0,0,0,0,0
1820,1765226493328,3.32,3.26,78.8,0,0,0,0,0
1821,1765226495147,3.32,3.26,78.8,0,0,0,0,0
1822,1765226506192,3.32,3.26,78.8,34518,0,0,0,0
1823,1765226507868,3.32,3.26,78.8,0,0,0,0,0
1824,1765226509544,3.32,3.26,78.8,46,0,0,0,0
1825,1765226511240,3.32,3.26,78.8,44,0,0,0,0
1826,1765226513043,3.32,3.26,78.9,45,0,0,0,0
1827,1765226514640,3.32,3.26,78.9,45,0,0,0,0
1828,1765226514839,3.32,3.26,78.9,44,0,0,0,0
1829,1765226516494,3.32,3.26,78.9,44,0,0,0,0
1830,1765226516643,3.32,3.26,78.9,45,0,0,0,0
1831,1765226518765,3.32,3.26,78.9,45,0,0,0,0
1832,1765226518765,3.32,3.26,78.9,45,0,0,0,0
1833,1765226522224,3.32,3.26,78.9,44,0,0,0,0
1834,1765226523757,3.32,3.27,78.9,44,0,0,0,0
1835,1765226523943,3.32,3.27,78.9,44,0,0,0,0
1836,1765226525539,3.32,3.27,78.9,44,0,0,0,0
1837,1765226527259,3.32,3.27,78.9,46,0,0,0,0
1838,1765226528808,3.32,3.27,78.9,45,0,0,0,0
1839,1765226530597,3.32,3.27,78.9,45,0,0,0,0
1840,1765226531246,3.32,3.27,78.9,44,0,0,0,0
