timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765219161820,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022448,0.0046359999999999995,0.9922259999999999,-0.7000000000000001,0.56,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,656794,0.0,0.0
1765219161837,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022448,0.0046359999999999995,0.9922259999999999,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,656811,0.0,0.0
1765219161854,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022448,0.0046359999999999995,0.9922259999999999,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,656828,0.0,0.0
1765219161886,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022448,0.0046359999999999995,0.9922259999999999,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,656860,0.0,0.0
1765219161918,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022448,0.0046359999999999995,0.9922259999999999,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,656892,0.0,0.0
1765219161936,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022448,0.0046359999999999995,0.9922259999999999,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,656910,0.0,0.0
1765219161952,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022448,0.0046359999999999995,0.9922259999999999,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,656926,0.0,0.0
1765219161986,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022448,0.0046359999999999995,0.9922259999999999,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,656960,0.0,0.0
1765219162019,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022448,0.0046359999999999995,0.9922259999999999,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,656993,0.0,0.0
1765219162087,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025498,0.0037819999999999998,0.996008,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657061,0.0,0.0
1765219162104,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025498,0.0037819999999999998,0.996008,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657078,0.0,0.0
1765219162138,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025498,0.0037819999999999998,0.996008,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657112,0.0,0.0
1765219162153,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025498,0.0037819999999999998,0.996008,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657127,0.0,0.0
1765219162170,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025498,0.0037819999999999998,0.996008,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657144,0.0,0.0
1765219162187,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025498,0.0037819999999999998,0.996008,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657161,0.0,0.0
1765219162237,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023546,0.007808,0.98942,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657211,0.0,0.0
1765219162271,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023546,0.007808,0.98942,-0.77,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657245,0.0,0.0
1765219162287,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023546,0.007808,0.98942,-0.77,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657261,0.0,0.0
1765219162321,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023546,0.007808,0.98942,-0.77,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657295,0.0,0.0
1765219162337,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023546,0.007808,0.98942,-0.77,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657311,0.0,0.0
1765219162403,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023546,0.007808,0.98942,-0.77,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657377,0.0,0.0
1765219162469,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022692,0.005124,0.99735,-0.77,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657443,0.0,0.0
1765219162486,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022692,0.005124,0.99735,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657460,0.0,0.0
1765219162536,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022692,0.005124,0.99735,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657510,0.0,0.0
1765219162553,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022692,0.005124,0.99735,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657527,0.0,0.0
1765219162569,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022692,0.005124,0.99735,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657543,0.0,0.0
1765219162587,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026108,0.0046359999999999995,0.99491,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657561,0.0,0.0
1765219162620,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026108,0.0046359999999999995,0.99491,-0.7000000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657594,0.0,0.0
1765219162652,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026108,0.0046359999999999995,0.99491,-0.77,0.35000000000000003,-0.14,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657626,0.0,0.0
1765219162685,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026108,0.0046359999999999995,0.99491,-0.77,0.35000000000000003,-0.14,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657659,0.0,0.0
1765219162785,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026108,0.0046359999999999995,0.99491,-0.77,0.35000000000000003,-0.14,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657759,0.0,0.0
1765219162803,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025376,0.0034159999999999998,0.9928359999999999,-0.77,0.35000000000000003,-0.14,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657777,0.0,0.0
1765219162851,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025376,0.0034159999999999998,0.9928359999999999,-0.77,0.6300000000000001,0.0,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657825,0.0,0.0
1765219162903,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025376,0.0034159999999999998,0.9928359999999999,-0.77,0.6300000000000001,0.0,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657877,0.0,0.0
1765219162918,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025376,0.0034159999999999998,0.9928359999999999,-0.77,0.6300000000000001,0.0,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657892,0.0,0.0
1765219162936,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025742,0.007442,0.998692,-0.77,0.6300000000000001,0.0,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657910,0.0,0.0
1765219162969,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025742,0.007442,0.998692,-0.77,0.6300000000000001,0.0,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657943,0.0,0.0
1765219162985,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025742,0.007442,0.998692,-0.6300000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657959,0.0,0.0
1765219163002,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025742,0.007442,0.998692,-0.6300000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657976,0.0,0.0
1765219163019,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025742,0.007442,0.998692,-0.6300000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,657993,0.0,0.0
1765219163053,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025742,0.007442,0.998692,-0.6300000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658027,0.0,0.0
1765219163119,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025742,0.007442,0.998692,-0.6300000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658093,0.0,0.0
1765219163187,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02623,0.005978,0.9864919999999999,-0.6300000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658161,0.0,0.0
1765219163253,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028426,0.003294,0.99674,-0.6300000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658227,0.0,0.0
1765219163269,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028426,0.003294,0.99674,-0.6300000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658243,0.0,0.0
1765219163286,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028426,0.003294,0.99674,-0.6300000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658260,0.0,0.0
1765219163302,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028426,0.003294,0.99674,-0.6300000000000001,0.49000000000000005,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658276,0.0,0.0
1765219163319,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028426,0.003294,0.99674,-0.56,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658293,0.0,0.0
1765219163336,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028426,0.003294,0.99674,-0.56,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658310,0.0,0.0
1765219163402,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028426,0.003294,0.99674,-0.56,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658376,0.0,0.0
1765219163420,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028426,0.003294,0.99674,-0.56,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658394,0.0,0.0
1765219163436,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028426,0.003294,0.99674,-0.56,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658410,0.0,0.0
1765219163506,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019642,0.005856,0.991128,-0.56,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658480,0.0,0.0
1765219163569,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019642,0.005856,0.991128,-0.6300000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658543,0.0,0.0
1765219163602,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019642,0.005856,0.991128,-0.6300000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658576,0.0,0.0
1765219163618,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019642,0.005856,0.991128,-0.6300000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658592,0.0,0.0
1765219163638,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019642,0.005856,0.991128,-0.6300000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658612,0.0,0.0
1765219163652,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019642,0.005856,0.991128,-0.6300000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658626,0.0,0.0
1765219163669,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019642,0.005856,0.991128,-0.6300000000000001,0.56,0.0,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.34,3.34,3.34,3.34,3.34,3.32,79.9,0.0,1.0,0.0,1.0,1.0,658643,0.0,0.0
