timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765221210393,1000.0,0.0,2.0,25.0,2500.0,2500.0,49.746819342857144,49.625377928571446,49.746819342857144,49.768899600000005,0.064416,-0.145546,1.224026,1.33,2.24,3.0100000000000002,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.66,74.0,223.0,1.0,0.0,1.0,1.0,2705367,4506.0,4495.0
1765221210426,1000.0,0.0,2.0,25.0,2500.0,2500.0,49.746819342857144,49.625377928571446,49.746819342857144,49.768899600000005,0.064416,-0.145546,1.224026,1.33,2.24,3.0100000000000002,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705400,4506.0,4495.0
1765221210443,1000.0,0.0,2.0,25.0,2500.0,2500.0,49.746819342857144,49.625377928571446,49.746819342857144,49.768899600000005,0.064416,-0.145546,1.224026,1.33,2.24,3.0100000000000002,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705417,4506.0,4495.0
1765221210460,1000.0,0.0,2.0,25.0,2500.0,2500.0,49.746819342857144,49.625377928571446,49.746819342857144,49.768899600000005,-0.125904,-0.139324,0.8139839999999999,1.33,2.24,3.0100000000000002,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705434,4506.0,4495.0
1765221210496,847.0,0.0,2.0,25.0,2500.0,2500.0,49.746819342857144,49.625377928571446,49.746819342857144,49.768899600000005,-0.125904,-0.139324,0.8139839999999999,1.33,2.24,3.0100000000000002,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705470,4506.0,4495.0
1765221210509,847.0,0.0,2.0,25.0,2500.0,2500.0,49.746819342857144,49.625377928571446,49.746819342857144,49.768899600000005,-0.125904,-0.139324,0.8139839999999999,1.33,2.24,3.0100000000000002,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705483,4506.0,4495.0
1765221210526,847.0,0.0,2.0,25.0,2500.0,2500.0,49.746819342857144,49.625377928571446,49.746819342857144,49.768899600000005,-0.125904,-0.139324,0.8139839999999999,-2.5200000000000005,7.7700000000000005,0.28,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705500,4506.0,4495.0
1765221210543,847.0,0.0,2.0,25.0,2500.0,2500.0,49.746819342857144,49.625377928571446,51.55740042857143,51.678841842857146,-0.125904,-0.139324,0.8139839999999999,-2.5200000000000005,7.7700000000000005,0.28,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705517,4506.0,4495.0
1765221210576,847.0,0.0,2.0,25.0,2500.0,2500.0,51.55740042857143,49.625377928571446,51.55740042857143,51.678841842857146,-0.125904,-0.139324,0.8139839999999999,-2.5200000000000005,7.7700000000000005,0.28,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705550,4670.0,4495.0
1765221210625,847.0,0.0,2.0,25.0,2500.0,2500.0,51.55740042857143,51.50219978571429,51.55740042857143,51.678841842857146,-0.125904,-0.139324,0.8139839999999999,-2.5200000000000005,7.7700000000000005,0.28,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705599,4670.0,4665.0
1765221210710,847.0,0.0,2.0,25.0,2500.0,2500.0,51.55740042857143,51.50219978571429,51.55740042857143,51.678841842857146,0.068564,-0.016347999999999998,1.021384,3.0100000000000002,-5.8100000000000005,2.87,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705684,4670.0,4665.0
1765221210777,525.0,0.0,2.0,25.0,2500.0,2500.0,51.55740042857143,51.50219978571429,51.55740042857143,51.678841842857146,0.068564,-0.016347999999999998,1.021384,3.0100000000000002,-5.8100000000000005,2.87,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705751,4670.0,4665.0
1765221210791,525.0,0.0,2.0,25.0,1312.0,1312.0,51.55740042857143,51.50219978571429,51.55740042857143,51.678841842857146,0.068564,-0.016347999999999998,1.021384,3.0100000000000002,-5.8100000000000005,2.87,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705765,4670.0,4665.0
1765221210809,525.0,0.0,2.0,25.0,1312.0,1312.0,51.55740042857143,51.50219978571429,51.822363514285726,51.932764800000015,0.068564,-0.016347999999999998,1.021384,3.0100000000000002,-5.8100000000000005,2.87,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705783,4670.0,4665.0
1765221210826,525.0,0.0,2.0,25.0,1312.0,1312.0,51.55740042857143,51.50219978571429,51.822363514285726,51.932764800000015,-0.00122,0.098698,0.891576,3.0100000000000002,-5.8100000000000005,2.87,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705800,4670.0,4665.0
1765221210843,525.0,0.0,2.0,25.0,1312.0,1312.0,51.822363514285726,51.50219978571429,51.822363514285726,51.932764800000015,-0.00122,0.098698,0.891576,3.0100000000000002,-5.8100000000000005,2.87,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705817,4694.0,4665.0
1765221210909,525.0,0.0,2.0,25.0,1312.0,1312.0,51.822363514285726,51.77820300000001,51.822363514285726,51.932764800000015,-0.00122,0.098698,0.891576,-1.1900000000000002,0.07,2.0300000000000002,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705883,4694.0,4690.0
1765221210960,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,51.77820300000001,51.822363514285726,51.932764800000015,-0.00122,0.098698,0.891576,-1.1900000000000002,0.07,2.0300000000000002,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2705934,0.0,4690.0
1765221211026,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,51.822363514285726,51.932764800000015,-0.00122,0.098698,0.891576,-1.1900000000000002,0.07,2.0300000000000002,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706000,0.0,0.0
1765221211059,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,51.822363514285726,51.932764800000015,-0.77104,-0.132126,1.615524,-1.1900000000000002,0.07,2.0300000000000002,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706033,0.0,0.0
1765221211093,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,51.822363514285726,51.932764800000015,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,3.21,3.1,2.86,2.98,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706067,0.0,0.0
1765221211126,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,51.822363514285726,51.932764800000015,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,3.28,3.29,3.28,3.26,3.17,3.02,2.66,2.99,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706100,0.0,0.0
1765221211143,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,51.822363514285726,51.932764800000015,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.18,3.15,3.01,3.02,3.2,3.0,2.58,3.25,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706117,0.0,0.0
1765221211159,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,51.822363514285726,51.932764800000015,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.24,3.03,2.97,3.22,3.23,3.24,2.93,3.08,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706133,0.0,0.0
1765221211193,525.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,51.822363514285726,51.932764800000015,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706167,0.0,0.0
1765221211226,0.0,0.0,2.0,25.0,1312.0,1312.0,0.0,0.0,51.822363514285726,51.932764800000015,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706200,0.0,0.0
1765221211243,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,51.822363514285726,51.932764800000015,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706217,0.0,0.0
1765221211259,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77104,-0.132126,1.615524,-10.080000000000002,13.440000000000001,-0.6300000000000001,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706233,0.0,0.0
1765221211276,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6119519999999999,-0.016592,0.61976,-10.080000000000002,13.440000000000001,-0.6300000000000001,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706250,0.0,0.0
1765221211293,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6119519999999999,-0.016592,0.61976,-10.080000000000002,13.440000000000001,-0.6300000000000001,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706267,0.0,0.0
1765221211342,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6119519999999999,-0.016592,0.61976,4.62,-26.250000000000004,16.380000000000003,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706316,0.0,0.0
1765221211359,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6119519999999999,-0.016592,0.61976,4.62,-26.250000000000004,16.380000000000003,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706333,0.0,0.0
1765221211443,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.124962,0.158356,1.589416,4.62,-26.250000000000004,16.380000000000003,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706417,0.0,0.0
1765221211476,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.124962,0.158356,1.589416,3.22,-1.8200000000000003,-10.430000000000001,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706450,0.0,0.0
1765221211509,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.124962,0.158356,1.589416,3.22,-1.8200000000000003,-10.430000000000001,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706483,0.0,0.0
1765221211526,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.124962,0.158356,1.589416,3.22,-1.8200000000000003,-10.430000000000001,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706500,0.0,0.0
1765221211559,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.124962,0.158356,1.589416,10.080000000000002,-5.250000000000001,-1.61,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706533,0.0,0.0
1765221211609,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8011739999999999,0.02501,1.030534,10.080000000000002,-5.250000000000001,-1.61,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706583,0.0,0.0
1765221211626,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8011739999999999,0.02501,1.030534,10.080000000000002,-5.250000000000001,-1.61,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706600,0.0,0.0
1765221211640,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8011739999999999,0.02501,1.030534,3.5700000000000003,-6.86,-1.05,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706614,0.0,0.0
1765221211658,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8011739999999999,0.02501,1.030534,3.5700000000000003,-6.86,-1.05,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706632,0.0,0.0
1765221211675,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8011739999999999,0.02501,1.030534,3.5700000000000003,-6.86,-1.05,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706649,0.0,0.0
1765221211709,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8011739999999999,0.02501,1.030534,3.5700000000000003,-6.86,-1.05,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706683,0.0,0.0
1765221211759,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8011739999999999,0.02501,1.030534,3.5700000000000003,-6.86,-1.05,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706733,0.0,0.0
1765221211843,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9384239999999999,-0.289262,0.92537,3.5700000000000003,-6.86,-1.05,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706817,0.0,0.0
1765221211859,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9384239999999999,-0.289262,0.92537,-7.000000000000001,-3.0100000000000002,3.8500000000000005,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706833,0.0,0.0
1765221211910,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9384239999999999,-0.289262,0.92537,-7.000000000000001,-3.0100000000000002,3.8500000000000005,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706884,0.0,0.0
1765221211925,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8479,-0.32073799999999997,0.9699,-7.000000000000001,-3.0100000000000002,3.8500000000000005,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706899,0.0,0.0
1765221211942,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8479,-0.32073799999999997,0.9699,-7.000000000000001,-3.0100000000000002,3.8500000000000005,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.26,2.65,74.5,190.0,1.0,0.0,1.0,1.0,2706916,0.0,0.0
1765221211959,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8479,-0.32073799999999997,0.9699,-7.000000000000001,-3.0100000000000002,3.8500000000000005,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,78.9,0.0,1.0,0.0,1.0,1.0,2706933,0.0,0.0
1765221211992,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8479,-0.32073799999999997,0.9699,-7.000000000000001,-3.0100000000000002,3.8500000000000005,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,78.9,0.0,1.0,0.0,1.0,1.0,2706966,0.0,0.0
1765221212009,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8479,-0.32073799999999997,0.9699,-7.000000000000001,-3.0100000000000002,3.8500000000000005,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,78.9,0.0,1.0,0.0,1.0,1.0,2706983,0.0,0.0
1765221212026,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8479,-0.32073799999999997,0.9699,-7.000000000000001,-3.0100000000000002,3.8500000000000005,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,78.9,0.0,1.0,0.0,1.0,1.0,2707000,0.0,0.0
1765221212043,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8479,-0.32073799999999997,0.9699,-19.040000000000003,-1.4000000000000001,-0.7000000000000001,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,78.9,0.0,1.0,0.0,1.0,1.0,2707017,0.0,0.0
1765221212092,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8479,-0.32073799999999997,0.9699,-19.040000000000003,-1.4000000000000001,-0.7000000000000001,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,78.9,0.0,1.0,0.0,1.0,1.0,2707066,0.0,0.0
1765221212176,0.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73444,-0.315492,0.9600179999999999,-19.040000000000003,-1.4000000000000001,-0.7000000000000001,3.28,3.29,3.28,3.26,3.27,3.27,3.27,3.3,3.29,3.3,3.29,3.27,3.27,3.28,3.27,3.31,3.29,3.29,3.29,3.29,3.3,3.31,3.28,3.28,3.31,3.27,78.9,0.0,1.0,0.0,1.0,1.0,2707150,0.0,0.0
