timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765222741256,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025376,0.015372,0.989054,-0.6300000000000001,0.35000000000000003,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236230,0.0,0.0
1765222741289,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025376,0.015372,0.989054,-0.6300000000000001,0.35000000000000003,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236263,0.0,0.0
1765222741339,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025376,0.015372,0.989054,-0.6300000000000001,0.35000000000000003,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236313,0.0,0.0
1765222741370,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026352,0.013054,0.991128,-0.6300000000000001,0.35000000000000003,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236344,0.0,0.0
1765222741422,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026352,0.013054,0.991128,-0.7000000000000001,0.42000000000000004,0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236396,0.0,0.0
1765222741456,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028914,0.01464,0.9958859999999999,-0.7000000000000001,0.42000000000000004,0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236430,0.0,0.0
1765222741472,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028914,0.01464,0.9958859999999999,-0.6300000000000001,0.49000000000000005,0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236446,0.0,0.0
1765222741489,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028914,0.01464,0.9958859999999999,-0.6300000000000001,0.49000000000000005,0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236463,0.0,0.0
1765222741506,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028914,0.01464,0.9958859999999999,-0.6300000000000001,0.49000000000000005,0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236480,0.0,0.0
1765222741539,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028914,0.01464,0.9958859999999999,-0.6300000000000001,0.49000000000000005,0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236513,0.0,0.0
1765222741556,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028914,0.01464,0.9958859999999999,-0.6300000000000001,0.49000000000000005,0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236530,0.0,0.0
1765222741571,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028914,0.01464,0.9958859999999999,-0.6300000000000001,0.49000000000000005,0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236545,0.0,0.0
1765222741622,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028914,0.01464,0.9958859999999999,-0.6300000000000001,0.49000000000000005,0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236596,0.0,0.0
1765222741656,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027327999999999998,0.015616,0.992958,-0.6300000000000001,0.49000000000000005,0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236630,0.0,0.0
1765222741706,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027327999999999998,0.015616,0.992958,-0.7000000000000001,0.42000000000000004,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236680,0.0,0.0
1765222741739,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026595999999999998,0.013908,0.990518,-0.7000000000000001,0.42000000000000004,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236713,0.0,0.0
1765222741773,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026595999999999998,0.013908,0.990518,-0.7000000000000001,0.42000000000000004,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236747,0.0,0.0
1765222741789,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026595999999999998,0.013908,0.990518,-0.6300000000000001,0.35000000000000003,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236763,0.0,0.0
1765222741873,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031476,0.014884,0.994544,-0.6300000000000001,0.35000000000000003,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236847,0.0,0.0
1765222741889,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031476,0.014884,0.994544,-0.6300000000000001,0.35000000000000003,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236863,0.0,0.0
1765222741905,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031476,0.014884,0.994544,-0.6300000000000001,0.42000000000000004,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236879,0.0,0.0
1765222741922,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031476,0.014884,0.994544,-0.6300000000000001,0.42000000000000004,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236896,0.0,0.0
1765222741955,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031476,0.014884,0.994544,-0.6300000000000001,0.42000000000000004,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236929,0.0,0.0
1765222741972,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031476,0.014884,0.994544,-0.6300000000000001,0.42000000000000004,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236946,0.0,0.0
1765222741989,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031476,0.014884,0.994544,-0.6300000000000001,0.42000000000000004,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236963,0.0,0.0
1765222742006,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031476,0.014884,0.994544,-0.6300000000000001,0.42000000000000004,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236980,0.0,0.0
1765222742022,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031476,0.014884,0.994544,-0.6300000000000001,0.42000000000000004,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4236996,0.0,0.0
1765222742055,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031476,0.014884,0.994544,-0.6300000000000001,0.42000000000000004,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237029,0.0,0.0
1765222742122,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031476,0.014884,0.994544,-0.6300000000000001,0.42000000000000004,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237096,0.0,0.0
1765222742188,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02989,0.014761999999999999,0.989542,-0.6300000000000001,0.35000000000000003,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237162,0.0,0.0
1765222742255,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02989,0.014761999999999999,0.989542,-0.6300000000000001,0.35000000000000003,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237229,0.0,0.0
1765222742289,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028059999999999998,0.01525,0.9916159999999999,-0.6300000000000001,0.35000000000000003,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237263,0.0,0.0
1765222742306,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023667999999999998,0.016347999999999998,0.996252,-0.6300000000000001,0.35000000000000003,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237280,0.0,0.0
1765222742322,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023667999999999998,0.016347999999999998,0.996252,-0.6300000000000001,0.14,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237296,0.0,0.0
1765222742372,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028548,0.019032,0.989908,-0.6300000000000001,0.14,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237346,0.0,0.0
1765222742389,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028548,0.019032,0.989908,-0.6300000000000001,0.14,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237363,0.0,0.0
1765222742406,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028548,0.019032,0.989908,-0.6300000000000001,0.49000000000000005,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237380,0.0,0.0
1765222742422,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028548,0.019032,0.989908,-0.6300000000000001,0.49000000000000005,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237396,0.0,0.0
1765222742439,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028548,0.019032,0.989908,-0.6300000000000001,0.49000000000000005,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237413,0.0,0.0
1765222742472,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028548,0.019032,0.989908,-0.6300000000000001,0.49000000000000005,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237446,0.0,0.0
1765222742539,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028548,0.019032,0.989908,-0.6300000000000001,0.49000000000000005,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237513,0.0,0.0
1765222742605,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030866,0.012444,0.993202,-0.6300000000000001,0.49000000000000005,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237579,0.0,0.0
1765222742606,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030866,0.012444,0.993202,-0.6300000000000001,0.28,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237580,0.0,0.0
1765222742655,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027694,0.011346,0.991738,-0.6300000000000001,0.28,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237629,0.0,0.0
1765222742672,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027694,0.011346,0.991738,-0.6300000000000001,0.28,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237646,0.0,0.0
1765222742689,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027694,0.011346,0.991738,-0.6300000000000001,0.28,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237663,0.0,0.0
1765222742705,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027694,0.011346,0.991738,-0.6300000000000001,0.42000000000000004,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237679,0.0,0.0
1765222742722,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027694,0.011346,0.991738,-0.6300000000000001,0.42000000000000004,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237696,0.0,0.0
1765222742756,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027694,0.011346,0.991738,-0.6300000000000001,0.42000000000000004,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237730,0.0,0.0
1765222742789,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027694,0.011346,0.991738,-0.6300000000000001,0.42000000000000004,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,1.0,1.0,0.0,1.0,1.0,4237763,0.0,0.0
1765222742821,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027694,0.011346,0.991738,-0.6300000000000001,0.42000000000000004,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,1.0,1.0,0.0,1.0,1.0,4237795,0.0,0.0
1765222742838,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027694,0.011346,0.991738,-0.6300000000000001,0.42000000000000004,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,1.0,1.0,0.0,1.0,1.0,4237812,0.0,0.0
1765222742922,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026352,0.017079999999999998,0.9916159999999999,-0.56,0.35000000000000003,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,1.0,1.0,0.0,1.0,1.0,4237896,0.0,0.0
1765222742939,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026352,0.017079999999999998,0.9916159999999999,-0.56,0.35000000000000003,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,1.0,1.0,0.0,1.0,1.0,4237913,0.0,0.0
1765222742956,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027572,0.014029999999999999,0.993202,-0.56,0.35000000000000003,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,1.0,1.0,0.0,1.0,1.0,4237930,0.0,0.0
1765222742988,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027572,0.014029999999999999,0.993202,-0.56,0.35000000000000003,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237962,0.0,0.0
1765222743004,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027572,0.014029999999999999,0.993202,-0.56,0.35000000000000003,-0.07,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4237978,0.0,0.0
1765222743039,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027572,0.014029999999999999,0.993202,-0.6300000000000001,0.35000000000000003,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4238013,0.0,0.0
1765222743088,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025376,0.017202,0.99369,-0.6300000000000001,0.35000000000000003,0.0,3.32,3.33,3.33,3.31,3.3,3.31,3.3,3.31,3.33,3.33,3.33,3.32,3.29,3.31,3.3,3.3,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.29,79.6,0.0,1.0,0.0,1.0,1.0,4238062,0.0,0.0
