index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
2242,1765219398917,0,5,0,0,0,0,0,0
2243,1765219399051,0,5,0,0,0,0,0,0
2244,1765219399384,0,5,0,0,0,0,0,0
2245,1765219399835,0,5,0,0,0,0,0,0
2246,1765219400167,0,5,0,0,0,0,0,0
2247,1765219400318,0,5,0,0,0,0,0,0
2248,1765219400818,0,5,0,0,0,0,0,0
2249,1765219401068,0,5,0,0,0,0,0,0
2250,1765219401518,0,5,0,0,0,0,0,0
2251,1765219401818,0,5,0,0,0,0,0,0
2252,1765219402302,0,5,0,0,0,0,0,0
2253,1765219402718,0,5,0,0,0,0,0,0
2254,1765219403032,0,5,0,0,0,0,0,0
2255,1765219403418,0,5,0,0,0,0,0,0
2256,1765219403751,0,5,0,0,0,0,0,0
2257,1765219404134,0,5,0,0,0,0,0,0
2258,1765219404417,0,5,0,0,0,0,0,0
2259,1765219404518,0,5,0,0,0,0,0,0
2260,1765219404834,0,5,0,0,0,0,0,0
2261,1765219405101,0,5,0,0,0,0,0,0
2262,1765219405218,0,5,0,0,0,0,0,0
2263,1765219405549,0,5,0,0,0,0,0,0
2264,1765219405967,0,5,0,0,0,0,0,0
2265,1765219406284,0,5,0,0,0,0,0,0
2266,1765219406400,0,5,0,0,0,0,0,0
2267,1765219406684,0,5,0,0,0,0,0,0
2268,1765219407082,0,5,0,0,0,0,0,0
2269,1765219407433,0,5,0,0,0,0,0,0
2270,1765219407801,0,5,0,0,0,0,0,0
2271,1765219408117,0,5,0,0,0,0,0,0
2272,1765219408266,0,5,0,0,0,0,0,0
2273,1765219408535,0,5,0,0,0,0,0,0
2274,1765219408865,0,5,0,0,0,0,0,0
2275,1765219408984,0,5,0,0,0,0,0,0
2276,1765219409249,0,5,0,0,0,0,0,0
2277,1765219409699,0,5,0,0,0,0,0,0
2278,1765219410075,0,5,0,0,0,0,0,0
2279,1765219410383,0,5,0,0,0,0,0,0
2280,1765219410700,0,5,0,0,0,0,0,0
2281,1765219410851,0,5,0,0,0,0,0,0
2282,1765219411134,0,12293,0,0,0,0,0,0
2283,1765219411748,0,5,0,0,0,0,0,0
2284,1765219411852,0,5,0,0,0,0,0,0
2285,1765219412299,0,5,0,0,0,0,0,0
2286,1765219412568,0,5,0,0,0,0,0,0
2287,1765219412684,0,5,0,0,0,0,0,0
2288,1765219413017,0,5,0,0,0,0,0,0
2289,1765219413434,0,5,0,0,0,0,0,0
2290,1765219413717,0,5,0,0,0,0,0,0
2291,1765219414149,0,5,0,0,0,0,0,0
2292,1765219414433,0,5,0,0,0,0,0,0
2293,1765219414567,0,5,0,0,0,0,0,0
2294,1765219414865,0,5,0,0,0,0,0,0
2295,1765219415284,0,5,0,0,0,0,0,0
2296,1765219415600,0,5,0,0,0,0,0,0
2297,1765219415998,0,5,0,0,0,0,0,0
2298,1765219416300,0,5,0,0,0,0,0,0
2299,1765219416401,0,5,0,0,0,0,0,0
2300,1765219416699,0,5,0,0,0,0,0,0
2301,1765219416966,0,5,0,0,0,0,0,0
2302,1765219417100,0,5,0,0,0,0,0,0
2303,1765219417417,0,5,0,0,0,0,0,0
2304,1765219417798,0,5,0,0,0,0,0,0
2305,1765219418133,0,5,0,0,0,0,0,0
2306,1765219418515,0,5,0,0,0,0,0,0
2307,1765219418866,0,5,0,0,0,0,0,0
2308,1765219418985,0,5,0,0,0,0,0,0
2309,1765219419267,0,5,0,0,0,0,0,0
2310,1765219419636,0,5,0,0,0,0,0,0
2311,1765219419949,0,5,0,0,0,0,0,0
2312,1765219420334,0,5,0,0,0,0,0,0
2313,1765219420683,0,5,0,0,0,0,0,0
2314,1765219421066,0,5,0,0,0,0,0,0
2315,1765219421367,0,5,0,0,0,0,0,0
2316,1765219421499,0,5,0,0,0,0,0,0
2317,1765219421801,0,5,0,0,0,0,0,0
2318,1765219422233,0,5,0,0,0,0,0,0
2319,1765219422677,0,5,0,0,0,0,0,0
2320,1765219422933,0,5,0,0,0,0,0,0
2321,1765219423250,0,5,0,0,0,0,0,0
2322,1765219423350,0,5,0,0,0,0,0,0
2323,1765219423650,0,5,0,0,0,0,0,0
2324,1765219424099,0,5,0,0,0,0,0,0
2325,1765219424383,0,5,0,0,0,0,0,0
2326,1765219424800,0,5,0,0,0,0,0,0
2327,1765219425100,0,5,0,0,0,0,0,0
2328,1765219425216,0,5,0,0,0,0,0,0
2329,1765219425532,0,5,0,0,0,0,0,0
2330,1765219425949,0,5,0,0,0,0,0,0
2331,1765219426233,0,5,0,0,0,0,0,0
2332,1765219426683,0,5,0,0,0,0,0,0
2333,1765219426966,0,5,0,0,0,0,0,0
2334,1765219427066,0,5,0,0,0,0,0,0
2335,1765219427415,0,5,0,0,0,0,0,0
2336,1765219427815,0,5,0,0,0,0,0,0
2337,1765219428138,0,5,0,0,0,0,0,0
2338,1765219428533,0,5,0,0,0,0,0,0
2339,1765219428849,0,5,0,0,0,0,0,0
2340,1765219428949,0,5,0,0,0,0,0,0
2341,1765219429284,0,5,0,0,0,0,0,0
2342,1765219429699,0,5,0,0,0,0,0,0
2343,1765219430016,0,5,0,0,0,0,0,0
2344,1765219430150,0,5,0,0,0,0,0,0
2345,1765219430433,0,5,0,0,0,0,0,0
2346,1765219430884,0,5,0,0,0,0,0,0
2347,1765219431182,0,5,0,0,0,0,0,0
2348,1765219431633,0,5,0,0,0,0,0,0
2349,1765219431916,0,5,0,0,0,0,0,0
2350,1765219432067,0,5,0,0,0,0,0,0
2351,1765219432350,0,5,0,0,0,0,0,0
2352,1765219432815,0,5,0,0,0,0,0,0
2353,1765219433100,0,5,0,0,0,0,0,0
2354,1765219433250,0,5,0,0,0,0,0,0
2355,1765219433649,0,5,0,0,0,0,0,0
2356,1765219434014,0,5,0,0,0,0,0,0
2357,1765219434333,0,5,0,0,0,0,0,0
2358,1765219434500,0,5,0,0,0,0,0,0
2359,1765219434783,0,5,0,0,0,0,0,0
2360,1765219435200,0,5,0,0,0,0,0,0
2361,1765219435517,0,5,0,0,0,0,0,0
2362,1765219435633,0,5,0,0,0,0,0,0
2363,1765219435933,0,5,0,0,0,0,0,0
2364,1765219436416,0,5,0,0,0,0,0,0
2365,1765219436700,0,5,0,0,0,0,0,0
2366,1765219436850,0,5,0,0,0,0,0,0
2367,1765219437183,0,5,0,0,0,0,0,0
2368,1765219437583,0,5,0,0,0,0,0,0
2369,1765219437916,0,5,0,0,0,0,0,0
2370,1765219438333,0,5,0,0,0,0,0,0
2371,1765219438616,0,5,0,0,0,0,0,0
2372,1765219438747,0,5,0,0,0,0,0,0
2373,1765219439034,0,5,0,0,0,0,0,0
2374,1765219439449,2,5,847,847,0,0,0,0
2375,1765219439770,0,5,1000,1000,0,0,0,0
2376,1765219440183,0,5,1000,1000,0,0,0,0
2377,1765219440498,0,5,1000,1000,0,0,0,0
2378,1765219440600,0,5,1000,1000,0,0,0,0
2379,1765219440884,0,5,1000,1000,0,0,0,0
2380,1765219441199,0,5,1000,1000,0,0,0,0
2381,1765219441266,0,5,1000,1000,0,0,0,0
2382,1765219441615,0,5,1000,1000,0,0,0,0
2383,1765219442016,0,5,528,528,0,0,0,0
2384,1765219442317,0,5,530,530,0,0,0,0
2385,1765219442719,0,5,656,656,0,0,0,0
2386,1765219443049,0,5,658,658,0,0,0,0
2387,1765219443149,0,5,663,663,0,0,0,0
2388,1765219443449,0,5,663,663,0,0,0,0
2389,1765219443866,0,5,1000,1000,0,0,0,0
2390,1765219444148,0,5,1000,1000,0,0,0,0
2391,1765219444581,0,5,1000,1000,0,0,0,0
2392,1765219444833,0,5,1000,1000,0,0,0,0
2393,1765219445233,0,5,1000,1000,0,0,0,0
2394,1765219445533,0,5,1000,1000,0,0,0,0
2395,1765219445649,0,5,445,445,0,0,0,0
2396,1765219445933,0,5,372,372,0,0,0,0
2397,1765219446266,0,5,847,847,0,0,0,0
2398,1765219446399,0,5,1000,1000,0,0,0,0
2399,1765219446667,0,5,1000,1000,0,0,0,0
2400,1765219447348,0,5,696,696,0,0,0,0
2401,1765219447733,0,5,448,448,0,0,0,0
2402,1765219448065,0,5,468,468,0,0,0,0
2403,1765219448449,0,5,193,193,0,0,0,0
2404,1765219448750,0,5,0,0,0,0,0,0
2405,1765219448882,0,5,359,359,0,0,0,0
2406,1765219449148,0,5,629,629,0,0,0,0
2407,1765219449598,0,5,1000,1000,0,0,0,0
2408,1765219449881,0,5,1000,1000,0,0,0,0
2409,1765219450267,0,5,1000,1000,0,0,0,0
2410,1765219450599,0,5,1000,1000,0,0,0,0
2411,1765219450981,0,5,534,534,0,0,0,0
2412,1765219451300,0,5,533,533,0,0,0,0
2413,1765219451416,0,5,1000,1000,0,0,0,0
2414,1765219451681,0,5,1000,1000,0,0,0,0
2415,1765219452119,0,5,1000,1000,0,0,0,0
2416,1765219452383,0,5,1000,1000,0,0,0,0
2417,1765219452833,0,5,1000,1000,0,0,0,0
2418,1765219453116,0,5,1000,1000,0,0,0,0
2419,1765219453483,0,5,1000,1000,0,0,0,0
2420,1765219453800,0,5,1000,1000,0,0,0,0
2421,1765219453915,0,5,1000,1000,0,0,0,0
2422,1765219454182,0,5,1000,1000,0,0,0,0
2423,1765219454633,0,5,1000,1000,0,0,0,0
2424,1765219454916,0,5,1000,1000,0,0,0,0
2425,1765219455515,0,5,1000,1000,0,0,0,0
2426,1765219455616,0,5,1000,1000,0,0,0,0
2427,1765219456050,0,5,0,0,0,0,0,0
2428,1765219456332,0,5,0,0,0,0,0,0
2429,1765219456466,0,5,0,0,0,0,0,0
2430,1765219456750,0,5,0,0,0,0,0,0
2431,1765219457182,0,5,0,0,0,0,0,0
2432,1765219457450,0,5,0,0,0,0,0,0
2433,1765219457916,3,5,1000,1000,0,0,0,0
2434,1765219458182,1,5,847,847,0,0,0,0
2435,1765219458316,1,5,1000,1000,0,0,0,0
2436,1765219458633,1,5,1000,1000,0,0,0,0
2437,1765219459015,1,5,1000,1000,0,0,0,0
2438,1765219459350,1,5,1000,1000,0,0,0,0
2439,1765219459749,1,5,1000,1000,0,0,0,0
2440,1765219460034,1,5,1000,1000,0,0,0,0
2441,1765219460449,1,5,1000,1000,0,0,0,0
2442,1765219460732,1,5,1000,1000,0,0,0,0
2443,1765219460848,3,5,847,847,0,0,0,0
2444,1765219461200,1,5,633,633,0,0,0,0
2445,1765219461599,1,5,301,301,0,0,0,0
2446,1765219461899,1,5,299,299,0,0,0,0
2447,1765219462316,1,5,196,196,0,0,0,0
2448,1765219462634,1,5,195,195,0,0,0,0
2449,1765219462716,1,5,0,0,0,0,0,0
2450,1765219463016,0,5,0,0,0,0,0,0
2451,1765219463416,0,5,188,188,0,0,0,0
2452,1765219463732,0,5,193,193,0,0,0,0
2453,1765219464133,0,5,1000,1000,0,0,0,0
2454,1765219464466,0,5,1000,1000,0,0,0,0
2455,1765219464600,0,5,1000,1000,0,0,0,0
2456,1765219464882,0,5,1000,1000,0,0,0,0
2457,1765219465299,0,5,1000,1000,0,0,0,0
2458,1765219465582,0,5,1000,1000,0,0,0,0
2459,1765219466015,0,5,1000,1000,0,0,0,0
2460,1765219466445,0,5,1000,1000,0,0,0,0
2461,1765219466464,0,5,1000,1000,0,0,0,0
2462,1765219466749,0,5,1000,1000,0,0,0,0
2463,1765219467199,0,5,1000,1000,0,0,0,0
2464,1765219467466,0,5,1000,1000,0,0,0,0
2465,1765219467933,0,5,1000,1000,0,0,0,0
2466,1765219468216,0,5,1000,1000,0,0,0,0
2467,1765219468349,0,5,1000,1000,0,0,0,0
2468,1765219468667,0,5,1000,1000,0,0,0,0
2469,1765219469065,0,5,1000,1000,0,0,0,0
2470,1765219469350,0,5,1000,1000,0,0,0,0
2471,1765219469815,0,5,1000,1000,0,0,0,0
2472,1765219470115,0,5,1000,1000,0,0,0,0
2473,1765219470215,0,5,1000,1000,0,0,0,0
2474,1765219470532,0,5,1000,1000,0,0,0,0
2475,1765219470933,0,5,1000,1000,0,0,0,0
2476,1765219471283,0,5,1000,1000,0,0,0,0
2477,1765219471415,0,5,1000,1000,0,0,0,0
2478,1765219471682,0,5,1000,1000,0,0,0,0
2479,1765219472099,0,5,1000,1000,0,0,0,0
2480,1765219472433,0,5,1000,1000,0,0,0,0
2481,1765219472815,0,5,1000,1000,0,0,0,0
2482,1765219473149,0,5,1000,1000,0,0,0,0
2483,1765219473534,0,5,0,0,0,0,0,0
2484,1765219473851,0,5,105,105,0,0,0,0
2485,1765219473932,0,5,0,0,0,0,0,0
2486,1765219474214,0,5,0,0,0,0,0,0
2487,1765219474550,0,5,0,0,0,0,0,0
2488,1765219474683,0,5,0,0,0,0,0,0
2489,1765219474965,0,5,140,140,0,0,0,0
2490,1765219475350,0,5,1000,1000,0,0,0,0
2491,1765219475665,0,5,1000,1000,0,0,0,0
2492,1765219476050,0,5,1000,1000,0,0,0,0
2493,1765219476498,0,5,1000,1000,0,0,0,0
2494,1765219476782,0,5,1000,1000,0,0,0,0
2495,1765219477388,0,5,1000,1000,0,0,0,0
2496,1765219477485,0,5,1000,1000,0,0,0,0
2497,1765219477917,0,5,1000,1000,0,0,0,0
2498,1765219478183,0,5,1000,1000,0,0,0,0
2499,1765219478549,0,5,1000,1000,0,0,0,0
2500,1765219478865,0,5,1000,1000,0,0,0,0
2501,1765219479265,0,5,1000,1000,0,0,0,0
2502,1765219479699,0,5,1000,1000,0,0,0,0
2503,1765219479983,0,5,1000,1000,0,0,0,0
2504,1765219480398,0,5,1000,1000,0,0,0,0
2505,1765219480682,0,5,1000,1000,0,0,0,0
2506,1765219481150,0,5,1000,1000,0,0,0,0
2507,1765219481417,0,5,1000,1000,0,0,0,0
2508,1765219481534,0,5,1000,1000,0,0,0,0
2509,1765219481816,0,5,1000,1000,0,0,0,0
2510,1765219482101,0,5,1000,1000,0,0,0,0
2511,1765219482216,0,5,1000,1000,0,0,0,0
2512,1765219482499,0,5,1000,1000,0,0,0,0
2513,1765219482932,0,5,1000,1000,0,0,0,0
2514,1765219483233,0,5,1000,1000,0,0,0,0
2515,1765219483665,0,5,1000,1000,0,0,0,0
2516,1765219483932,0,5,1000,1000,0,0,0,0
2517,1765219484051,0,5,1000,1000,0,0,0,0
2518,1765219484383,0,5,1000,1000,0,0,0,0
2519,1765219484767,0,5,1000,1000,0,0,0,0
2520,1765219485050,0,5,1000,1000,0,0,0,0
2521,1765219485465,0,5,1000,1000,0,0,0,0
2522,1765219485749,0,5,1000,1000,0,0,0,0
2523,1765219486215,0,5,1000,1000,0,0,0,0
2524,1765219486483,0,5,1000,1000,0,0,0,0
2525,1765219486601,0,5,677,677,0,0,0,0
2526,1765219486916,0,5,550,550,0,0,0,0
2527,1765219487299,0,5,604,604,0,0,0,0
2528,1765219487616,0,5,1000,1000,0,0,0,0
2529,1765219488032,0,5,0,0,0,0,0,0
2530,1765219488332,0,5,0,0,0,0,0,0
2531,1765219488749,0,5,334,334,0,0,0,0
2532,1765219489148,0,5,1000,1000,0,0,0,0
2533,1765219489465,0,5,1000,1000,0,0,0,0
2534,1765219489868,0,5,1000,1000,0,0,0,0
2535,1765219490185,0,5,1000,1000,0,0,0,0
2536,1765219490316,0,5,1000,1000,0,0,0,0
2537,1765219490568,0,5,1000,1000,0,0,0,0
2538,1765219490899,0,5,1000,1000,0,0,0,0
2539,1765219491331,0,5,1000,1000,0,0,0,0
2540,1765219491715,0,5,1000,1000,0,0,0,0
2541,1765219492018,0,5,1000,1000,0,0,0,0
2542,1765219492417,0,5,1000,1000,0,0,0,0
2543,1765219492732,0,5,1000,1000,0,0,0,0
2544,1765219492848,0,5,1000,1000,0,0,0,0
2545,1765219493148,0,5,1000,1000,0,0,0,0
2546,1765219493432,0,5,1000,1000,0,0,0,0
2547,1765219493516,0,5,1000,1000,0,0,0,0
2548,1765219493833,0,5,1000,1000,0,0,0,0
2549,1765219494216,0,5,847,847,0,0,0,0
2550,1765219494548,0,5,361,361,0,0,0,0
2551,1765219494949,0,5,0,0,0,0,0,0
2552,1765219495249,0,5,0,0,0,0,0,0
2553,1765219495383,0,5,0,0,0,0,0,0
2554,1765219495649,0,5,0,0,0,0,0,0
2555,1765219496117,0,5,0,0,0,0,0,0
2556,1765219496383,0,5,0,0,0,0,0,0
2557,1765219496801,0,5,0,0,0,0,0,0
2558,1765219497115,0,5,0,0,0,0,0,0
2559,1765219497515,0,5,0,0,0,0,0,0
2560,1765219497965,0,5,0,0,0,0,0,0
2561,1765219498248,0,5,0,0,0,0,0,0
2562,1765219498697,0,5,0,0,0,0,0,0
2563,1765219498981,0,5,0,0,0,0,0,0
2564,1765219499435,0,5,0,0,0,0,0,0
2565,1765219499848,0,5,0,0,0,0,0,0
2566,1765219500151,0,5,0,0,0,0,0,0
2567,1765219500597,0,5,0,0,0,0,0,0
2568,1765219500882,0,5,0,0,0,0,0,0
2569,1765219501014,0,5,0,0,0,0,0,0
2570,1765219501365,0,5,0,0,0,0,0,0
2571,1765219501782,0,5,0,0,0,0,0,0
2572,1765219502088,0,5,0,0,0,0,0,0
2573,1765219502232,0,5,0,0,0,0,0,0
2574,1765219502515,0,5,0,0,0,0,0,0
2575,1765219502981,0,5,0,0,0,0,0,0
2576,1765219503300,0,5,0,0,0,0,0,0
2577,1765219503416,0,5,101,101,0,0,0,0
2578,1765219503715,0,5,0,0,0,0,0,0
2579,1765219504167,0,5,107,107,0,0,0,0
2580,1765219504448,0,5,106,106,0,0,0,0
2581,1765219504914,0,5,108,108,0,0,0,0
2582,1765219505348,0,5,148,148,0,0,0,0
2583,1765219505684,0,5,185,185,0,0,0,0
2584,1765219506100,0,5,707,707,0,0,0,0
2585,1765219506532,0,5,1000,1000,0,0,0,0
2586,1765219506898,0,5,1000,1000,0,0,0,0
2587,1765219507298,0,5,1000,1000,0,0,0,0
2588,1765219507598,0,5,847,847,0,0,0,0
2589,1765219507714,0,5,1000,1000,0,0,0,0
2590,1765219507998,0,5,1000,1000,0,0,0,0
2591,1765219508450,0,5,655,655,0,0,0,0
2592,1765219508732,0,5,650,650,0,0,0,0
2593,1765219509116,0,5,372,372,0,0,0,0
2594,1765219509415,0,5,191,191,0,0,0,0
2595,1765219509815,0,5,165,165,0,0,0,0
2596,1765219510230,0,5,166,166,0,0,0,0
2597,1765219510230,0,5,168,168,0,0,0,0
2598,1765219510533,0,5,167,167,0,0,0,0
2599,1765219510950,0,5,180,180,0,0,0,0
2600,1765219511232,0,5,186,186,0,0,0,0
2601,1765219511649,0,5,208,208,0,0,0,0
2602,1765219511949,0,5,216,216,0,0,0,0
2603,1765219512615,0,5,306,306,0,0,0,0
2604,1765219513015,0,5,275,275,0,0,0,0
2605,1765219513347,0,5,310,310,0,0,0,0
2606,1765219513449,0,5,397,397,0,0,0,0
2607,1765219513715,0,5,400,400,0,0,0,0
2608,1765219514165,0,5,550,550,0,0,0,0
2609,1765219514448,0,5,577,577,0,0,0,0
2610,1765219514899,0,5,674,674,0,0,0,0
2611,1765219515182,0,5,673,673,0,0,0,0
2612,1765219515298,0,5,699,699,0,0,0,0
2613,1765219515565,0,5,694,694,0,0,0,0
2614,1765219515997,0,5,681,681,0,0,0,0
2615,1765219516265,0,5,673,673,0,0,0,0
2616,1765219516714,0,5,469,469,0,0,0,0
2617,1765219516997,0,5,476,476,0,0,0,0
2618,1765219517415,0,5,0,0,0,0,0,0
2619,1765219517699,0,5,0,0,0,0,0,0
2620,1765219518132,0,5,0,0,0,0,0,0
2621,1765219518549,0,5,0,0,0,0,0,0
2622,1765219518832,0,5,0,0,0,0,0,0
2623,1765219519248,0,5,0,0,0,0,0,0
2624,1765219519531,0,5,0,0,0,0,0,0
2625,1765219519983,0,5,0,0,0,0,0,0
2626,1765219520265,0,5,0,0,0,0,0,0
2627,1765219520364,0,5,0,0,0,0,0,0
2628,1765219520681,0,5,0,0,0,0,0,0
2629,1765219521154,0,5,0,0,0,0,0,0
2630,1765219521433,0,5,0,0,0,0,0,0
2631,1765219521815,0,5,0,0,0,0,0,0
2632,1765219522099,0,5,0,0,0,0,0,0
2633,1765219522232,0,5,0,0,0,0,0,0
2634,1765219522548,0,5,0,0,0,0,0,0
2635,1765219522930,0,5,0,0,0,0,0,0
2636,1765219523267,0,5,0,0,0,0,0,0
2637,1765219523665,0,5,0,0,0,0,0,0
2638,1765219523998,0,5,0,0,0,0,0,0
2639,1765219524101,0,5,0,0,0,0,0,0
2640,1765219524399,0,5,0,0,0,0,0,0
2641,1765219524831,0,5,0,0,0,0,0,0
2642,1765219525133,0,5,0,0,0,0,0,0
2643,1765219525549,0,5,0,0,0,0,0,0
2644,1765219525849,0,5,0,0,0,0,0,0
2645,1765219525984,0,5,0,0,0,0,0,0
2646,1765219526266,0,5,0,0,0,0,0,0
2647,1765219526699,0,5,0,0,0,0,0,0
2648,1765219526981,0,5,0,0,0,0,0,0
2649,1765219527398,0,5,0,0,0,0,0,0
2650,1765219527665,0,5,0,0,0,0,0,0
2651,1765219528100,0,5,0,0,0,0,0,0
2652,1765219528415,0,5,0,0,0,0,0,0
2653,1765219528515,0,5,0,0,0,0,0,0
2654,1765219528814,0,5,0,0,0,0,0,0
2655,1765219529232,0,5,0,0,0,0,0,0
2656,1765219529515,0,5,0,0,0,0,0,0
2657,1765219529965,0,5,0,0,0,0,0,0
2658,1765219530249,0,5,0,0,0,0,0,0
2659,1765219530399,0,5,0,0,0,0,0,0
2660,1765219530682,0,5,0,0,0,0,0,0
2661,1765219531098,0,5,0,0,0,0,0,0
2662,1765219531381,0,5,0,0,0,0,0,0
2663,1765219532095,0,5,0,0,0,0,0,0
2664,1765219532113,0,5,0,0,0,0,0,0
2665,1765219532247,0,5,0,0,0,0,0,0
2666,1765219532581,0,5,0,0,0,0,0,0
2667,1765219532964,0,5,0,0,0,0,0,0
2668,1765219533298,0,5,0,0,0,0,0,0
2669,1765219533447,0,5,0,0,0,0,0,0
2670,1765219533733,0,5,0,0,0,0,0,0
2671,1765219534149,0,5,0,0,0,0,0,0
2672,1765219534465,0,5,0,0,0,0,0,0
2673,1765219534882,0,5,0,0,0,0,0,0
2674,1765219535199,0,5,0,0,0,0,0,0
2675,1765219535332,0,5,0,0,0,0,0,0
2676,1765219535615,0,5,0,0,0,0,0,0
2677,1765219536099,0,5,0,0,0,0,0,0
2678,1765219536382,0,5,0,0,0,0,0,0
2679,1765219536531,0,5,0,0,0,0,0,0
2680,1765219536848,0,5,0,0,0,0,0,0
2681,1765219537299,0,5,0,0,0,0,0,0
2682,1765219537582,0,5,0,0,0,0,0,0
2683,1765219537732,0,5,0,0,0,0,0,0
2684,1765219538048,0,5,0,0,0,0,0,0
2685,1765219538480,0,5,0,0,0,0,0,0
2686,1765219538816,0,5,0,0,0,0,0,0
2687,1765219538948,0,5,0,0,0,0,0,0
2688,1765219539231,0,5,0,0,0,0,0,0
2689,1765219539698,0,5,0,0,0,0,0,0
2690,1765219539980,0,5,0,0,0,0,0,0
2691,1765219540447,0,5,0,0,0,0,0,0
2692,1765219540915,0,5,241,241,0,0,0,0
2693,1765219541199,0,5,431,431,0,0,0,0
2694,1765219541348,2,5,845,845,0,0,0,0
2695,1765219541665,0,5,847,847,0,0,0,0
2696,1765219542099,0,5,1000,1000,0,0,0,0
2697,1765219542432,0,5,1000,1000,0,0,0,0
2698,1765219543040,0,5,1000,1000,0,0,0,0
2699,1765219543117,0,5,1000,1000,0,0,0,0
2700,1765219543484,0,5,1000,1000,0,0,0,0
2701,1765219543782,0,5,1000,1000,0,0,0,0
2702,1765219543881,0,5,625,625,0,0,0,0
2703,1765219544215,0,5,637,637,0,0,0,0
2704,1765219544598,0,5,455,455,0,0,0,0
2705,1765219544932,0,5,451,451,0,0,0,0
2706,1765219545298,0,5,379,379,0,0,0,0
2707,1765219545631,0,5,208,208,0,0,0,0
2708,1765219546033,0,5,0,0,0,0,0,0
2709,1765219546348,0,5,0,0,0,0,0,0
2710,1765219546430,0,5,0,0,0,0,0,0
2711,1765219546731,0,5,0,0,0,0,0,0
2712,1765219547132,0,5,0,0,0,0,0,0
2713,1765219547448,0,5,0,0,0,0,0,0
2714,1765219547848,0,5,0,0,0,0,0,0
2715,1765219548164,0,5,0,0,0,0,0,0
2716,1765219548298,0,5,0,0,0,0,0,0
2717,1765219548583,0,5,0,0,0,0,0,0
2718,1765219549031,0,5,0,0,0,0,0,0
2719,1765219549296,0,5,0,0,0,0,0,0
2720,1765219549715,0,5,0,0,0,0,0,0
2721,1765219550047,0,5,0,0,0,0,0,0
2722,1765219550432,0,5,0,0,0,0,0,0
2723,1765219550882,0,5,0,0,0,0,0,0
2724,1765219551182,0,5,0,0,0,0,0,0
2725,1765219551596,0,5,0,0,0,0,0,0
2726,1765219551899,0,5,0,0,0,0,0,0
2727,1765219552349,0,5,0,0,0,0,0,0
2728,1765219552733,0,5,0,0,0,0,0,0
2729,1765219553015,0,5,0,0,0,0,0,0
2730,1765219553466,0,5,0,0,0,0,0,0
2731,1765219554006,0,5,0,0,0,0,0,0
2732,1765219554198,0,5,0,0,0,0,0,0
2733,1765219554616,0,5,0,0,0,0,0,0
2734,1765219554931,0,5,0,0,0,0,0,0
2735,1765219555331,0,5,0,34816,0,0,0,0
2736,1765219555665,0,5,0,0,0,0,0,0
2737,1765219556067,0,5,0,0,0,0,0,0
2738,1765219556349,0,5,0,0,0,0,0,0
2739,1765219556466,0,5,0,0,0,0,0,0
2740,1765219556765,0,5,0,0,0,0,0,0
2741,1765219557165,0,5,0,0,0,0,0,0
2742,1765219557515,0,5,0,0,0,0,0,0
2743,1765219557899,0,5,0,0,0,0,0,0
2744,1765219558248,0,5,0,0,0,0,0,0
2745,1765219558349,0,5,0,0,0,0,0,0
2746,1765219558632,0,5,0,0,0,0,0,0
2747,1765219559032,192,1,0,0,0,0,0,0
2748,1765219559366,192,0,0,0,0,0,0,0
2749,1765219559749,192,0,0,0,0,0,0,0
2750,1765219560065,192,0,0,0,0,0,0,0
2751,1765219560181,192,0,0,0,0,0,0,0
2752,1765219560465,192,0,0,0,0,0,0,0
2753,1765219560898,192,0,0,0,0,0,0,0
2754,1765219561182,192,0,0,0,0,0,0,0
2755,1765219561614,192,0,0,0,0,0,0,0
2756,1765219561898,192,0,0,0,0,0,0,0
2757,1765219562282,192,0,0,0,0,0,0,0
2758,1765219562616,192,0,0,0,0,0,0,0
2759,1765219562732,192,0,0,0,0,0,0,0
2760,1765219563014,192,0,0,0,0,0,0,0
2761,1765219563465,192,0,0,0,0,0,0,0
2762,1765219563732,192,0,0,0,0,0,0,0
2763,1765219564182,192,0,0,0,0,0,0,0
2764,1765219564481,192,0,0,0,0,0,0,0
2765,1765219564614,192,0,0,0,0,0,0,0
2766,1765219564968,192,0,0,0,0,0,0,0
2767,1765219565332,192,0,0,0,0,0,0,0
2768,1765219565599,192,0,0,0,0,0,0,0
2769,1765219566081,192,0,0,0,0,0,0,0
2770,1765219566481,192,0,0,0,0,0,0,0
2771,1765219566782,192,0,0,0,0,0,0,0
2772,1765219567199,192,0,0,0,0,0,0,0
2773,1765219567549,192,0,0,0,0,0,0,0
2774,1765219567666,192,0,0,0,0,0,0,0
2775,1765219567948,192,0,0,0,0,0,0,0
2776,1765219568366,192,0,0,0,0,0,0,0
2777,1765219568682,192,0,0,0,0,0,0,0
2778,1765219569098,192,0,0,0,0,0,0,0
2779,1765219569449,192,0,0,0,0,0,0,0
2780,1765219569583,192,0,0,0,0,0,0,0
2781,1765219569865,192,0,0,0,0,0,0,0
2782,1765219570331,192,0,0,0,0,0,0,0
2783,1765219570613,192,0,0,0,0,0,0,0
2784,1765219570763,192,0,0,0,0,0,0,0
2785,1765219571114,192,0,0,0,0,0,0,0
2786,1765219571515,192,0,0,0,0,0,0,0
