index,date,SLAVE_5,SLAVE_6,OVERVOLTAGE,UNDERVOLTAGE,1,2,3,4
3245,1765896000975,0,0,0,0,0,0,0,0
3246,1765896001060,0,0,0,0,0,0,0,0
3247,1765896001177,0,0,0,0,0,0,0,0
3248,1765896001277,0,0,0,0,0,0,0,0
3249,1765896001343,0,0,0,0,0,0,0,0
3250,1765896001444,0,0,0,0,0,0,0,0
3251,1765896001527,0,0,0,0,0,0,0,0
3252,1765896001594,0,0,0,0,0,0,0,0
3253,1765896001692,0,0,0,0,0,0,0,0
3254,1765896001794,0,0,0,0,0,0,0,0
3255,1765896001858,0,0,0,0,0,0,0,0
3256,1765896001941,0,0,0,0,0,0,0,0
3257,1765896002042,0,0,0,0,0,0,0,0
3258,1765896002108,0,0,0,0,0,0,0,0
3259,1765896002211,0,0,0,0,0,0,0,0
3260,1765896002293,0,0,0,0,0,0,0,0
3261,1765896002393,0,0,0,0,0,0,0,0
3262,1765896002495,0,0,0,0,0,0,0,0
3263,1765896002628,0,0,0,0,0,0,0,0
3264,1765896002726,0,0,0,0,0,0,0,0
3265,1765896002809,0,0,0,0,0,0,0,0
3266,1765896002893,0,0,0,0,0,0,0,0
3267,1765896003172,0,0,0,0,0,0,0,0
3268,1765896003176,0,0,0,0,0,0,0,0
3269,1765896003294,0,0,0,0,0,0,0,0
3270,1765896003395,0,0,0,0,0,0,0,0
3271,1765896003460,0,0,0,0,0,0,0,0
3272,1765896003545,0,0,0,0,0,0,0,0
3273,1765896003643,0,0,0,0,0,0,0,0
3274,1765896003728,0,0,0,0,0,0,0,0
3275,1765896003826,0,0,0,0,0,0,0,0
3276,1765896003911,0,0,0,0,0,0,0,0
3277,1765896003944,0,0,0,0,0,0,0,0
3278,1765896004043,0,0,0,0,0,0,0,0
3279,1765896004142,0,0,0,0,0,0,0,0
3280,1765896004194,0,0,0,0,0,0,0,0
3281,1765896004294,0,0,0,0,0,0,0,0
3282,1765896004394,0,0,0,0,0,0,0,0
3283,1765896004459,0,0,0,0,0,0,0,0
3284,1765896004561,0,0,0,0,0,0,0,0
3285,1765896004710,0,0,0,0,0,0,0,0
3286,1765896004810,0,0,0,0,0,0,0,0
3287,1765896004961,0,0,0,0,0,0,0,0
3288,1765896005060,0,0,0,0,0,0,0,0
3289,1765896005160,0,0,0,0,0,0,0,0
3290,1765896005243,0,0,0,0,0,0,0,0
3291,1765896005343,0,0,0,0,0,0,0,0
3292,1765896005394,0,0,0,0,0,0,0,0
3293,1765896005493,0,0,0,0,0,0,0,0
3294,1765896005627,0,0,0,0,0,0,0,0
3295,1765896005727,0,0,0,0,0,0,0,0
3296,1765896005911,0,0,0,0,0,0,0,0
3297,1765896005993,0,0,0,0,0,0,0,0
3298,1765896006143,0,0,0,0,0,0,0,0
3299,1765896006244,0,0,0,0,0,0,0,0
3300,1765896006309,0,0,0,0,0,0,0,0
3301,1765896006410,0,0,0,0,0,0,0,0
3302,1765896006494,0,0,0,0,0,0,0,0
3303,1765896006576,0,0,0,0,0,0,0,0
3304,1765896006676,0,0,0,0,0,0,0,0
3305,1765896006793,0,0,0,0,0,0,0,0
3306,1765896006910,0,0,0,0,0,0,0,0
3307,1765896007061,0,0,0,0,0,0,0,0
3308,1765896007160,0,0,0,0,0,0,0,0
3309,1765896007243,0,0,0,0,0,0,0,0
3310,1765896007326,0,0,0,0,0,0,0,0
3311,1765896007426,0,0,0,0,0,0,0,0
3312,1765896007560,0,0,0,0,0,0,0,0
3313,1765896007660,0,0,0,0,0,0,0,0
3314,1765896007742,0,0,0,0,0,0,0,0
3315,1765896007827,0,0,0,0,0,0,0,0
3316,1765896007912,0,0,0,0,0,0,0,0
3317,1765896008011,0,0,0,0,0,0,0,0
3318,1765896008093,0,0,0,0,0,0,0,0
3319,1765896008244,0,0,0,0,0,0,0,0
3320,1765896008344,0,0,0,0,0,0,0,0
3321,1765896008409,0,0,0,0,0,0,0,0
3322,1765896008525,0,0,0,0,0,0,0,0
3323,1765896008609,0,0,0,0,0,0,0,0
3324,1765896008660,0,0,0,0,0,0,0,0
3325,1765896008760,0,0,0,0,0,0,0,0
3326,1765896008864,0,0,0,0,0,0,0,0
3327,1765896008911,0,0,0,0,0,0,0,0
3328,1765896009008,0,0,0,0,0,0,0,0
3329,1765896009177,0,0,0,0,0,0,0,0
3330,1765896009275,0,0,0,0,0,0,0,0
3331,1765896009412,0,0,0,0,0,0,0,0
3332,1765896009511,0,0,0,0,0,0,0,0
3333,1765896009594,0,0,0,0,0,0,0,0
3334,1765896009678,0,0,0,0,0,0,0,0
3335,1765896009776,0,0,0,0,0,0,0,0
3336,1765896009862,0,0,0,0,0,0,0,0
3337,1765896009962,0,0,0,0,0,0,0,0
3338,1765896010094,0,0,0,0,0,0,0,0
3339,1765896010193,0,0,0,0,0,0,0,0
3340,1765896010393,0,0,0,0,0,0,0,0
3341,1765896010477,0,0,0,0,0,0,0,0
3342,1765896010530,0,0,0,0,0,0,0,0
3343,1765896010628,0,0,0,0,0,0,0,0
3344,1765896010726,0,0,0,0,0,0,0,0
3345,1765896010793,0,0,0,0,0,0,0,0
3346,1765896010878,0,0,0,0,0,0,0,0
3347,1765896010976,0,0,0,0,0,0,0,0
3348,1765896011060,0,0,0,0,0,0,0,0
3349,1765896011145,0,0,0,0,0,0,0,0
3350,1765896011277,0,0,0,0,0,0,0,0
3351,1765896011377,0,0,0,0,0,0,0,0
3352,1765896011525,0,0,0,0,0,0,0,0
3353,1765896011609,0,0,0,0,0,0,0,0
3354,1765896011710,0,0,0,0,0,0,0,0
3355,1765896011795,0,0,0,0,0,0,0,0
3356,1765896011893,0,0,0,0,0,0,0,0
3357,1765896012011,0,0,0,0,0,0,0,0
3358,1765896012126,0,0,0,0,0,0,0,0
3359,1765896012175,0,0,0,0,0,0,0,0
3360,1765896012276,0,0,0,0,0,0,0,0
3361,1765896012376,0,0,0,0,0,0,0,0
3362,1765896012461,0,0,0,0,0,0,0,0
3363,1765896012562,0,0,0,0,0,0,0,0
3364,1765896012710,0,0,0,0,0,0,0,0
3365,1765896012809,0,0,0,0,0,0,0,0
3366,1765896012876,0,0,0,0,0,0,0,0
3367,1765896012959,0,0,0,0,0,0,0,0
3368,1765896013059,0,0,0,0,0,0,0,0
3369,1765896013127,0,0,0,0,0,0,0,0
3370,1765896013243,0,0,0,0,0,0,0,0
3371,1765896013326,0,0,0,0,0,0,0,0
3372,1765896013376,0,0,0,0,0,0,0,0
3373,1765896013477,0,0,0,0,0,0,0,0
3374,1765896013576,0,0,0,0,0,0,0,0
3375,1765896013626,0,0,0,0,0,0,0,0
3376,1765896013709,0,0,0,0,0,0,0,0
3377,1765896013811,0,0,0,0,0,0,0,0
3378,1765896013876,0,0,0,0,0,0,0,0
3379,1765896014150,0,0,0,0,0,0,0,0
3380,1765896014160,0,0,0,0,0,0,0,0
3381,1765896014243,0,0,0,0,0,0,0,0
3382,1765896014394,0,0,0,0,0,0,0,0
3383,1765896014476,0,0,0,0,0,0,0,0
3384,1765896014560,0,0,0,0,0,0,0,0
3385,1765896014643,0,0,0,0,0,0,0,0
3386,1765896014741,0,0,0,0,0,0,0,0
3387,1765896014810,0,0,0,0,0,0,0,0
3388,1765896014910,0,0,0,0,0,0,0,0
3389,1765896015060,0,0,0,0,0,0,0,0
3390,1765896015161,0,0,0,0,0,0,0,0
3391,1765896015227,0,0,0,0,0,0,0,0
3392,1765896015326,0,0,0,0,0,0,0,0
3393,1765896015410,0,0,0,0,0,0,0,0
3394,1765896015492,0,0,0,0,0,0,0,0
3395,1765896015577,0,0,0,0,0,0,0,0
3396,1765896015677,0,0,0,0,0,0,0,0
3397,1765896015743,0,0,0,0,0,0,0,0
3398,1765896015826,0,0,0,0,0,0,0,0
3399,1765896015927,0,0,0,0,0,0,0,0
3400,1765896015993,0,0,0,0,0,0,0,0
3401,1765896016111,0,0,0,0,0,0,0,0
3402,1765896016260,0,0,0,0,0,0,0,0
3403,1765896016360,0,0,0,0,0,0,0,0
3404,1765896016494,0,0,0,0,0,0,0,0
3405,1765896016593,0,0,0,0,0,0,0,0
3406,1765896016660,0,0,0,0,0,0,0,0
3407,1765896016744,0,0,0,0,0,0,0,0
3408,1765896016861,0,0,0,0,0,0,0,0
3409,1765896016910,0,0,0,0,0,0,0,0
3410,1765896017010,0,0,0,0,0,0,0,0
3411,1765896017110,0,0,0,0,0,0,0,0
3412,1765896017143,0,0,0,0,0,0,0,0
3413,1765896017244,0,0,0,0,0,0,0,0
3414,1765896017344,0,0,0,0,0,0,0,0
3415,1765896017443,0,0,0,0,0,0,0,0
3416,1765896017527,0,0,0,0,0,0,0,0
3417,1765896017676,0,0,0,0,0,0,0,0
3418,1765896017777,0,0,0,0,0,0,0,0
3419,1765896017843,0,0,0,0,0,0,0,0
3420,1765896017942,0,0,0,0,0,0,0,0
3421,1765896018042,0,0,0,0,0,0,0,0
3422,1765896018109,0,0,0,0,0,0,0,0
3423,1765896018210,0,0,0,0,0,0,0,0
3424,1765896018344,0,0,0,0,0,0,0,0
3425,1765896018441,0,0,0,0,0,0,0,0
3426,1765896018526,0,0,0,0,0,0,0,0
3427,1765896018610,0,0,0,0,0,0,0,0
3428,1765896018709,0,0,0,0,0,0,0,0
3429,1765896018843,0,0,0,0,0,0,0,0
3430,1765896018941,0,0,0,0,0,0,0,0
3431,1765896019026,0,0,0,0,0,0,0,0
3432,1765896019109,0,0,0,0,0,0,0,0
3433,1765896019193,0,0,0,0,0,0,0,0
3434,1765896019277,0,0,0,0,0,0,0,0
3435,1765896019378,0,0,0,0,0,0,0,0
3436,1765896019491,0,0,0,0,0,0,0,0
3437,1765896019594,0,0,0,0,0,0,0,0
3438,1765896019693,0,0,0,0,0,0,0,0
3439,1765896019778,0,0,0,0,0,0,0,0
3440,1765896019876,0,0,0,0,0,0,0,0
3441,1765896020011,0,0,0,0,0,0,0,0
3442,1765896020093,0,0,0,0,0,0,0,0
3443,1765896020193,0,0,0,0,0,0,0,0
3444,1765896020293,0,0,0,0,0,0,0,0
3445,1765896020375,0,0,0,0,0,0,0,0
3446,1765896020460,0,0,0,0,0,0,0,0
3447,1765896020543,0,0,0,0,0,0,0,0
3448,1765896020677,0,0,0,0,0,0,0,0
3449,1765896020777,0,0,0,0,0,0,0,0
3450,1765896020877,0,0,0,0,0,0,0,0
3451,1765896020961,0,0,0,0,0,0,0,0
3452,1765896021060,0,0,0,0,0,0,0,0
3453,1765896021125,0,0,0,0,0,0,0,0
3454,1765896021225,0,0,0,0,0,0,0,0
3455,1765896021310,0,0,0,0,0,0,0,0
3456,1765896021360,0,0,0,0,0,0,0,0
3457,1765896021459,0,0,0,0,0,0,0,0
3458,1765896021560,0,0,0,0,0,0,0,0
3459,1765896021644,0,0,0,0,0,0,0,0
3460,1765896021726,0,0,0,0,0,0,0,0
3461,1765896021809,0,0,0,0,0,0,0,0
3462,1765896021893,0,0,0,0,0,0,0,0
3463,1765896021976,0,0,0,0,0,0,0,0
3464,1765896022109,0,0,0,0,0,0,0,0
3465,1765896022210,0,0,0,0,0,0,0,0
3466,1765896022276,0,0,0,0,0,0,0,0
3467,1765896022377,0,0,0,0,0,0,0,0
3468,1765896022476,0,0,0,0,0,0,0,0
3469,1765896022527,0,0,0,0,0,0,0,0
3470,1765896022626,0,0,0,0,0,0,0,0
3471,1765896022727,0,0,0,0,0,0,0,0
3472,1765896022860,0,0,0,0,0,0,0,0
3473,1765896022943,0,0,0,0,0,0,0,0
3474,1765896023026,0,0,0,0,0,0,0,0
3475,1765896023109,0,0,0,0,0,0,0,0
3476,1765896023209,0,0,0,0,0,0,0,0
3477,1765896023294,0,0,0,0,0,0,0,0
3478,1765896023391,0,0,0,0,0,0,0,0
3479,1765896023541,0,0,0,0,0,0,0,0
3480,1765896023625,0,0,0,0,0,0,0,0
3481,1765896023725,0,0,0,0,0,0,0,0
3482,1765896023808,0,0,0,0,0,0,0,0
3483,1765896023891,0,0,0,0,0,0,0,0
3484,1765896023974,0,0,0,0,0,0,0,0
3485,1765896024076,0,0,0,0,0,0,0,0
3486,1765896024175,0,0,0,0,0,0,0,0
3487,1765896024208,0,0,0,0,0,0,0,0
3488,1765896024307,0,0,0,0,0,0,0,0
3489,1765896024491,0,0,0,0,0,0,0,0
3490,1765896024574,0,0,0,0,0,0,0,0
3491,1765896024724,0,0,0,0,0,0,0,0
3492,1765896024825,0,0,0,0,0,0,0,0
3493,1765896024892,0,0,0,0,0,0,0,0
3494,1765896025161,0,0,0,0,0,0,0,0
3495,1765896025161,0,0,0,0,0,0,0,0
3496,1765896025161,0,0,0,0,0,0,0,0
3497,1765896025242,0,0,0,0,0,0,0,0
3498,1765896025325,0,0,0,0,0,0,0,0
3499,1765896025391,0,0,0,0,0,0,0,0
3500,1765896025493,0,0,0,0,0,0,0,0
3501,1765896025660,0,0,0,0,0,0,0,0
3502,1765896025775,0,0,0,0,0,0,0,0
3503,1765896025825,0,0,0,0,0,0,0,0
3504,1765896025925,0,0,0,0,0,0,0,0
3505,1765896026025,0,0,0,0,0,0,0,0
3506,1765896026075,0,0,0,0,0,0,0,0
3507,1765896026158,0,0,0,0,0,0,0,0
3508,1765896026258,0,0,0,0,0,0,0,0
3509,1765896026357,0,0,0,0,0,0,0,0
3510,1765896026441,0,0,0,0,0,0,0,0
3511,1765896026609,0,0,0,0,0,0,0,0
3512,1765896026710,0,0,0,0,0,0,0,0
3513,1765896026743,0,0,0,0,0,0,0,0
3514,1765896026843,0,0,0,0,0,0,0,0
3515,1765896026943,0,0,0,0,0,0,0,0
3516,1765896027011,0,0,0,0,0,0,0,0
3517,1765896027110,0,0,0,0,0,0,0,0
3518,1765896027193,0,0,0,0,0,0,0,0
3519,1765896027276,0,0,0,0,0,0,0,0
3520,1765896027376,0,0,0,0,0,0,0,0
3521,1765896027510,0,0,0,0,0,0,0,0
3522,1765896027608,0,0,0,0,0,0,0,0
3523,1765896027694,0,0,0,0,0,0,0,0
3524,1765896027776,0,0,0,0,0,0,0,0
3525,1765896027875,0,0,0,0,0,0,0,0
3526,1765896027943,0,0,0,0,0,0,0,0
3527,1765896028043,0,0,0,0,0,0,0,0
3528,1765896028143,0,0,0,0,0,0,0,0
3529,1765896028194,0,0,0,0,0,0,0,0
3530,1765896028293,0,0,0,0,0,0,0,0
3531,1765896028376,0,0,0,0,0,0,0,0
3532,1765896028477,0,0,0,0,0,0,0,0
3533,1765896028559,0,0,0,0,0,0,0,0
3534,1765896028710,0,0,0,0,0,0,0,0
3535,1765896028810,0,0,0,0,0,0,0,0
3536,1765896028959,0,0,0,0,0,0,0,0
3537,1765896029059,0,0,0,0,0,0,0,0
3538,1765896029126,0,0,0,0,0,0,0,0
3539,1765896029210,0,0,0,0,0,0,0,0
3540,1765896029310,0,0,0,0,0,0,0,0
3541,1765896029377,0,0,0,0,0,0,0,0
3542,1765896029476,0,0,0,0,0,0,0,0
3543,1765896029627,0,0,0,0,0,0,0,0
3544,1765896029727,0,0,0,0,0,0,0,0
3545,1765896029827,0,0,0,0,0,0,0,0
3546,1765896029909,0,0,0,0,0,0,0,0
3547,1765896030010,0,0,0,0,0,0,0,0
3548,1765896030059,0,0,0,0,0,0,0,0
3549,1765896030143,0,0,0,0,0,0,0,0
3550,1765896030243,0,0,0,0,0,0,0,0
3551,1765896030310,0,0,0,0,0,0,0,0
3552,1765896030410,0,0,0,0,0,0,0,0
3553,1765896030492,0,0,0,0,0,0,0,0
3554,1765896030558,0,0,0,0,0,0,0,0
3555,1765896030660,0,0,0,0,0,0,0,0
3556,1765896030810,0,0,0,0,0,0,0,0
3557,1765896030910,0,0,0,0,0,0,0,0
3558,1765896031043,0,0,0,0,0,0,0,0
3559,1765896031143,0,0,0,0,0,0,0,0
3560,1765896031242,0,0,0,0,0,0,0,0
3561,1765896031326,0,0,0,0,0,0,0,0
3562,1765896031425,0,0,0,0,0,0,0,0
3563,1765896031459,0,0,0,0,0,0,0,0
3564,1765896031577,0,0,0,0,0,0,0,0
3565,1765896031677,0,0,0,0,0,0,0,0
3566,1765896031726,0,0,0,0,0,0,0,0
3567,1765896031826,0,0,0,0,0,0,0,0
3568,1765896032010,0,0,0,0,0,0,0,0
3569,1765896032094,0,0,0,0,0,0,0,0
3570,1765896032227,0,0,0,0,0,0,0,0
3571,1765896032327,0,0,0,0,0,0,0,0
3572,1765896032492,0,0,0,0,0,0,0,0
3573,1765896032578,0,0,0,0,0,0,0,0
3574,1765896032677,0,0,0,0,0,0,0,0
3575,1765896032759,0,0,0,0,0,0,0,0
3576,1765896032859,0,0,0,0,0,0,0,0
3577,1765896032892,0,0,0,0,0,0,0,0
3578,1765896032993,0,0,0,0,0,0,0,0
3579,1765896033093,0,0,0,0,0,0,0,0
3580,1765896033159,0,0,0,0,0,0,0,0
3581,1765896033259,0,0,0,0,0,0,0,0
3582,1765896033410,0,0,0,0,0,0,0,0
3583,1765896033510,0,0,0,0,0,0,0,0
3584,1765896033593,0,0,0,0,0,0,0,0
3585,1765896033693,0,0,0,0,0,0,0,0
3586,1765896033792,0,0,0,0,0,0,0,0
3587,1765896033875,0,0,0,0,0,0,0,0
3588,1765896033957,0,0,0,0,0,0,0,0
3589,1765896034127,0,0,0,0,0,0,0,0
3590,1765896034227,0,0,0,0,0,0,0,0
3591,1765896034292,0,0,0,0,0,0,0,0
3592,1765896034375,0,0,0,0,0,0,0,0
3593,1765896034478,0,0,0,0,0,0,0,0
3594,1765896034560,0,0,0,0,0,0,0,0
3595,1765896034659,0,0,0,0,0,0,0,0
3596,1765896034743,0,0,0,0,0,0,0,0
3597,1765896034810,0,0,0,0,0,0,0,0
3598,1765896034907,0,0,0,0,0,0,0,0
3599,1765896035060,0,0,0,0,0,0,0,0
3600,1765896035160,0,0,0,0,0,0,0,0
3601,1765896035309,0,0,0,0,0,0,0,0
3602,1765896035410,0,0,0,0,0,0,0,0
3603,1765896035544,0,0,0,0,0,0,0,0
3604,1765896035642,0,0,0,0,0,0,0,0
3605,1765896035792,0,0,0,0,0,0,0,0
3606,1765896035876,0,0,0,0,0,0,0,0
3607,1765896036137,0,0,0,0,0,0,0,0
3608,1765896036137,0,0,0,0,0,0,0,0
3609,1765896036144,0,0,0,0,0,0,0,0
3610,1765896036208,0,0,0,0,0,0,0,0
3611,1765896036310,0,0,0,0,0,0,0,0
3612,1765896036410,0,0,0,0,0,0,0,0
3613,1765896036459,0,0,0,0,0,0,0,0
3614,1765896036560,0,0,0,0,0,0,0,0
3615,1765896036725,0,0,0,0,0,0,0,0
3616,1765896036827,0,0,0,0,0,0,0,0
3617,1765896036891,0,0,0,0,0,0,0,0
3618,1765896036977,0,0,0,0,0,0,0,0
3619,1765896037077,0,0,0,0,0,0,0,0
3620,1765896037126,0,0,0,0,0,0,0,0
3621,1765896037228,0,0,0,0,0,0,0,0
3622,1765896037325,0,0,0,0,0,0,0,0
3623,1765896037393,0,0,0,0,0,0,0,0
3624,1765896037491,0,0,0,0,0,0,0,0
3625,1765896037660,0,0,0,0,0,0,0,0
3626,1765896037760,0,0,0,0,0,0,0,0
3627,1765896037809,0,0,0,0,0,0,0,0
3628,1765896037908,0,0,0,0,0,0,0,0
3629,1765896038010,0,0,0,0,0,0,0,0
3630,1765896038077,0,0,0,0,0,0,0,0
3631,1765896038177,0,0,0,0,0,0,0,0
3632,1765896038261,0,0,0,0,0,0,0,0
3633,1765896038310,0,0,0,0,0,0,0,0
3634,1765896038411,0,0,0,0,0,0,0,0
3635,1765896038525,0,0,0,0,0,0,0,0
3636,1765896038559,0,0,0,0,0,0,0,0
3637,1765896038644,0,0,0,0,0,0,0,0
3638,1765896038742,0,0,0,0,0,0,0,0
3639,1765896038826,0,0,0,0,0,0,0,0
3640,1765896038910,0,0,0,0,0,0,0,0
3641,1765896038993,0,0,0,0,0,0,0,0
3642,1765896039093,0,0,0,0,0,0,0,0
3643,1765896039174,0,0,0,0,0,0,0,0
3644,1765896039309,0,0,0,0,0,0,0,0
3645,1765896039410,0,0,0,0,0,0,0,0
3646,1765896039477,0,0,0,0,0,0,0,0
3647,1765896039577,0,0,0,0,0,0,0,0
3648,1765896039660,0,0,0,0,0,0,0,0
3649,1765896039743,0,0,0,0,0,0,0,0
3650,1765896039843,0,0,0,0,0,0,0,0
3651,1765896039924,0,0,0,0,0,0,0,0
3652,1765896039959,0,0,0,0,0,0,0,0
3653,1765896040060,0,0,0,0,0,0,0,0
3654,1765896040159,0,0,0,0,0,0,0,0
3655,1765896040227,0,0,0,0,0,0,0,0
3656,1765896040326,0,0,0,0,0,0,0,0
3657,1765896040408,0,0,0,0,0,0,0,0
3658,1765896040511,0,0,0,0,0,0,0,0
3659,1765896040610,0,0,0,0,0,0,0,0
3660,1765896040658,0,0,0,0,0,0,0,0
3661,1765896040759,0,0,0,0,0,0,0,0
3662,1765896040859,0,0,0,0,0,0,0,0
3663,1765896040927,0,0,0,0,0,0,0,0
3664,1765896041026,0,0,0,0,0,0,0,0
3665,1765896041193,0,0,0,0,0,0,0,0
3666,1765896041276,0,0,0,0,0,0,0,0
3667,1765896041341,0,0,0,0,0,0,0,0
3668,1765896041460,0,0,0,0,0,0,0,0
3669,1765896041560,0,0,0,0,0,0,0,0
3670,1765896041575,0,0,0,0,0,0,0,0
3671,1765896041676,0,0,0,0,0,0,0,0
3672,1765896041776,0,0,0,0,0,0,0,0
3673,1765896041860,0,0,0,0,0,0,0,0
3674,1765896041959,0,0,0,0,0,0,0,0
3675,1765896042042,0,0,0,0,0,0,0,0
3676,1765896042110,0,0,0,0,0,0,0,0
3677,1765896042210,0,0,0,0,0,0,0,0
3678,1765896042342,0,0,0,0,0,0,0,0
3679,1765896042440,0,0,0,0,0,0,0,0
3680,1765896042591,0,0,0,0,0,0,0,0
3681,1765896042709,0,0,0,0,0,0,0,0
3682,1765896042843,0,0,0,0,0,0,0,0
3683,1765896042942,0,0,0,0,0,0,0,0
3684,1765896043010,0,0,0,0,0,0,0,0
3685,1765896043110,0,0,0,0,0,0,0,0
3686,1765896043210,0,0,0,0,0,0,0,0
3687,1765896043276,0,0,0,0,0,0,0,0
3688,1765896043375,0,0,0,0,0,0,0,0
3689,1765896043527,0,0,0,0,0,0,0,0
3690,1765896043626,0,0,0,0,0,0,0,0
3691,1765896043709,0,0,0,0,0,0,0,0
3692,1765896043809,0,0,0,0,0,0,0,0
3693,1765896043892,0,0,0,0,0,0,0,0
3694,1765896043959,0,0,0,0,0,0,0,0
3695,1765896044060,0,0,0,0,0,0,0,0
3696,1765896044143,0,0,0,0,0,0,0,0
3697,1765896044192,0,0,0,0,0,0,0,0
3698,1765896044309,0,0,0,0,0,0,0,0
3699,1765896044459,0,0,0,0,0,0,0,0
3700,1765896044543,0,0,0,0,0,0,0,0
3701,1765896044709,0,0,0,0,0,0,0,0
3702,1765896044810,0,0,0,0,0,0,0,0
3703,1765896044941,0,0,0,0,0,0,0,0
3704,1765896045043,0,0,0,0,0,0,0,0
3705,1765896045192,0,0,0,0,0,0,0,0
3706,1765896045277,0,0,0,0,0,0,0,0
3707,1765896045375,0,0,0,0,0,0,0,0
3708,1765896045459,0,0,0,0,0,0,0,0
3709,1765896045544,0,0,0,0,0,0,0,0
3710,1765896045625,0,0,0,0,0,0,0,0
3711,1765896045725,0,0,0,0,0,0,0,0
3712,1765896045860,0,0,0,0,0,0,0,0
3713,1765896045960,0,0,0,0,0,0,0,0
3714,1765896046126,0,0,0,0,0,0,0,0
3715,1765896046210,0,0,0,0,0,0,0,0
3716,1765896046276,0,0,0,0,0,0,0,0
3717,1765896046392,0,0,0,0,0,0,0,0
3718,1765896046477,0,0,0,0,0,0,0,0
3719,1765896046527,0,0,0,0,0,0,0,0
3720,1765896046626,0,0,0,0,0,0,0,0
3721,1765896046726,0,0,0,0,0,0,0,0
3722,1765896046792,0,0,0,0,0,0,0,0
3723,1765896046875,0,0,0,0,0,0,0,0
3724,1765896047114,0,0,0,0,0,0,0,0
3725,1765896047114,0,0,0,0,0,0,0,0
3726,1765896047159,0,0,0,0,0,0,0,0
3727,1765896047309,0,0,0,0,0,0,0,0
3728,1765896047427,0,0,0,0,0,0,0,0
3729,1765896047561,0,0,0,0,0,0,0,0
3730,1765896047642,0,0,0,0,0,0,0,0
3731,1765896047726,0,0,0,0,0,0,0,0
3732,1765896047808,0,0,0,0,0,0,0,0
3733,1765896047909,0,0,0,0,0,0,0,0
3734,1765896047978,0,0,0,0,0,0,0,0
3735,1765896048060,0,0,0,0,0,0,0,0
3736,1765896048176,0,0,0,0,0,0,0,0
3737,1765896048209,0,0,0,0,0,0,0,0
3738,1765896048309,0,0,0,0,0,0,0,0
3739,1765896048409,0,0,0,0,0,0,0,0
3740,1765896048459,0,0,0,0,0,0,0,0
3741,1765896048559,0,0,0,0,0,0,0,0
3742,1765896048641,0,0,0,0,0,0,0,0
3743,1765896048741,0,0,0,0,0,0,0,0
3744,1765896048824,0,0,0,0,0,0,0,0
3745,1765896048874,0,0,0,0,0,0,0,0
3746,1765896048974,0,0,0,0,0,0,0,0
3747,1765896049075,0,0,0,0,0,0,0,0
3748,1765896049125,0,0,0,0,0,0,0,0
3749,1765896049226,0,0,0,0,0,0,0,0
3750,1765896049325,0,0,0,0,0,0,0,0
3751,1765896049360,0,0,0,0,0,0,0,0
3752,1765896049459,0,0,0,0,0,0,0,0
3753,1765896049561,0,0,0,0,0,0,0,0
3754,1765896049642,0,0,0,0,0,0,0,0
3755,1765896049743,0,0,0,0,0,0,0,0
3756,1765896049892,0,0,0,0,0,0,0,0
3757,1765896049992,0,0,0,0,0,0,0,0
3758,1765896050125,0,0,0,0,0,0,0,0
3759,1765896050225,0,0,0,0,0,0,0,0
3760,1765896050309,0,0,0,0,0,0,0,0
3761,1765896050391,0,0,0,0,0,0,0,0
3762,1765896050491,0,0,0,0,0,0,0,0
3763,1765896050559,0,0,0,0,0,0,0,0
3764,1765896050659,0,0,0,0,0,0,0,0
3765,1765896050760,0,0,0,0,0,0,0,0
3766,1765896050809,0,0,0,0,0,0,0,0
3767,1765896050909,0,0,0,0,0,0,0,0
3768,1765896051077,0,0,0,0,0,0,0,0
3769,1765896051160,0,0,0,0,0,0,0,0
3770,1765896051242,0,0,0,0,0,0,0,0
3771,1765896051343,0,0,0,0,0,0,0,0
3772,1765896051427,0,0,0,0,0,0,0,0
3773,1765896051492,0,0,0,0,0,0,0,0
3774,1765896051575,0,0,0,0,0,0,0,0
3775,1765896051676,0,0,0,0,0,0,0,0
3776,1765896051760,0,0,0,0,0,0,0,0
3777,1765896051860,0,0,0,0,0,0,0,0
3778,1765896052025,0,0,0,0,0,0,0,0
3779,1765896052126,0,0,0,0,0,0,0,0
3780,1765896052244,0,0,0,0,0,0,0,0
3781,1765896052343,0,0,0,0,0,0,0,0
3782,1765896052427,0,0,0,0,0,0,0,0
3783,1765896052511,0,0,0,0,0,0,0,0
3784,1765896052609,0,0,0,0,0,0,0,0
3785,1765896052658,0,0,0,0,0,0,0,0
3786,1765896052761,0,0,0,0,0,0,0,0
3787,1765896052858,0,0,0,0,0,0,0,0
3788,1765896052892,0,0,0,0,0,0,0,0
3789,1765896052992,0,0,0,0,0,0,0,0
3790,1765896053075,0,0,0,0,0,0,0,0
3791,1765896053176,0,0,0,0,0,0,0,0
3792,1765896053259,0,0,0,0,0,0,0,0
3793,1765896053442,0,0,0,0,0,0,0,0
3794,1765896053526,0,0,0,0,0,0,0,0
3795,1765896053674,0,0,0,0,0,0,0,0
3796,1765896053776,0,0,0,0,0,0,0,0
3797,1765896053843,0,0,0,0,0,0,0,0
3798,1765896053927,0,0,0,0,0,0,0,0
3799,1765896054024,0,0,0,0,0,0,0,0
3800,1765896054109,0,0,0,0,0,0,0,0
3801,1765896054209,0,0,0,0,0,0,0,0
