index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1713,1768831793479,0,0,0,0,0,0,0,0
1714,1768831793877,0,0,0,0,0,0,0,0
1715,1768831794344,0,0,0,0,0,0,0,0
1716,1768831794792,0,0,0,0,0,0,0,0
1717,1768831795209,0,0,0,0,0,0,0,0
1718,1768831795560,0,0,0,0,0,0,0,0
1719,1768831795961,0,0,0,0,0,0,0,0
1720,1768831796026,0,0,0,0,0,0,0,0
1721,1768831796410,0,0,0,0,0,0,0,0
1722,1768831796861,0,0,0,0,0,0,0,0
1723,1768831796878,0,0,0,0,0,0,0,0
1724,1768831797277,0,0,0,0,0,0,0,0
1725,1768831797679,0,0,0,0,0,0,0,0
1726,1768831798109,0,0,0,0,0,0,0,0
1727,1768831798494,0,0,0,0,0,0,0,0
1728,1768831798910,0,0,0,0,0,0,0,0
1729,1768831799359,0,0,0,0,0,0,0,0
1730,1768831799826,0,0,0,0,0,0,0,0
1731,1768831800209,0,0,0,0,0,0,0,0
1732,1768831800744,0,0,0,0,0,0,0,0
1733,1768831801176,0,0,0,0,0,0,0,0
1734,1768831801543,0,0,0,0,0,0,0,0
1735,1768831802010,0,0,0,0,0,0,0,0
1736,1768831802393,0,0,0,0,0,0,0,0
1737,1768831802859,0,0,0,0,0,0,0,0
1738,1768831803428,0,0,0,0,0,0,0,0
1739,1768831803810,0,0,0,0,0,0,0,0
1740,1768831804729,0,0,0,0,0,0,0,0
1741,1768831805227,0,0,0,0,0,0,0,0
1742,1768831805260,0,0,0,0,0,0,0,0
1743,1768831805510,0,0,0,0,0,0,0,0
1744,1768831805711,0,0,0,0,0,0,0,0
1745,1768831806194,0,0,0,0,0,0,0,0
1746,1768831806577,0,0,0,0,0,0,0,0
1747,1768831807061,0,0,0,0,0,0,0,0
1748,1768831807559,0,0,0,0,0,0,0,0
1749,1768831807993,0,0,0,0,0,0,0,0
1750,1768831808442,0,0,0,0,0,0,0,0
1751,1768831808859,0,0,0,0,0,0,0,0
1752,1768831809292,0,0,0,0,0,0,0,0
1753,1768831809809,0,0,0,0,0,0,0,0
1754,1768831810176,0,0,0,0,0,0,0,0
1755,1768831810625,0,0,0,0,0,0,0,0
1756,1768831811076,0,0,0,0,0,0,0,0
1757,1768831811525,0,0,0,0,0,0,0,0
1758,1768831811910,0,0,0,0,0,0,0,0
1759,1768831812309,0,0,0,0,0,0,0,0
1760,1768831812661,0,0,0,0,0,0,0,0
1761,1768831812843,0,0,0,0,0,0,0,0
1762,1768831813244,0,0,0,0,0,0,0,0
1763,1768831813628,0,0,0,0,0,0,0,0
1764,1768831814010,0,0,0,0,0,0,0,0
1765,1768831814076,0,0,0,0,0,0,0,0
1766,1768831814509,0,0,0,0,0,0,0,0
1767,1768831814876,0,0,0,0,0,0,0,0
1768,1768831815309,0,0,0,0,0,0,0,0
1769,1768831815395,0,0,0,0,0,0,0,0
1770,1768831815743,0,0,0,0,0,0,0,0
1771,1768831815825,0,0,0,0,0,0,0,0
1772,1768831816159,0,0,0,0,0,0,0,0
1773,1768831816610,0,0,0,0,0,0,0,0
1774,1768831816694,0,0,0,0,0,0,0,0
1775,1768831817075,0,0,0,0,0,0,0,0
1776,1768831817426,0,0,0,0,0,0,0,0
1777,1768831817859,0,0,0,0,0,0,0,0
1778,1768831818310,0,0,0,0,0,0,0,0
1779,1768831818817,0,0,0,0,0,0,0,0
1780,1768831819127,0,0,0,0,0,0,0,0
1781,1768831819677,0,0,0,0,0,0,0,0
1782,1768831820009,0,0,0,0,0,0,0,0
1783,1768831820460,0,0,0,0,0,0,0,0
1784,1768831820892,0,0,0,0,0,0,0,0
1785,1768831821343,0,0,0,0,0,0,0,0
1786,1768831821793,0,0,0,0,0,0,0,0
1787,1768831822143,0,0,0,0,0,0,0,0
1788,1768831822942,0,0,0,0,0,0,0,0
1789,1768831822959,0,0,0,0,0,0,0,0
1790,1768831823308,0,0,0,0,0,0,0,0
1791,1768831823743,0,0,0,0,0,0,0,0
1792,1768831823825,0,0,0,0,0,0,0,0
1793,1768831824111,0,0,0,0,0,0,0,0
1794,1768831824592,0,0,0,0,0,0,0,0
1795,1768831825059,0,0,0,0,0,0,0,0
1796,1768831825342,0,0,0,0,0,0,0,0
1797,1768831825926,0,0,0,0,0,0,0,0
1798,1768831826294,0,0,0,0,0,0,0,0
1799,1768831826659,0,0,0,0,0,0,0,0
1800,1768831827127,0,0,0,0,0,0,0,0
1801,1768831827494,0,0,0,0,0,0,0,0
1802,1768831827928,0,0,0,0,0,0,0,0
1803,1768831828327,0,0,0,0,0,0,0,0
1804,1768831828860,0,0,0,0,0,0,0,0
1805,1768831829295,0,0,0,0,0,0,0,0
1806,1768831829817,0,0,0,0,0,0,0,0
1807,1768831830043,0,0,0,0,0,0,0,0
1808,1768831830110,0,0,0,0,0,0,0,0
1809,1768831830826,0,0,0,0,0,0,0,0
1810,1768831831011,0,0,0,0,0,0,0,0
1811,1768831831362,0,0,0,0,0,0,0,0
1812,1768831831776,0,0,0,0,0,0,0,0
1813,1768831832111,0,0,0,0,0,0,0,0
1814,1768831832628,0,0,0,0,0,0,0,0
1815,1768831832976,0,0,0,0,0,0,0,0
1816,1768831833410,0,0,0,0,0,0,0,0
1817,1768831833825,0,0,0,0,0,0,0,0
1818,1768831834177,0,0,0,0,0,0,0,0
1819,1768831834710,0,0,0,0,0,0,0,0
1820,1768831835144,0,0,0,0,0,0,0,0
1821,1768831835576,0,0,0,0,0,0,0,0
1822,1768831835928,0,0,0,0,0,0,0,0
1823,1768831836277,0,0,0,0,0,0,0,0
1824,1768831836359,0,0,0,0,0,0,0,0
1825,1768831836711,0,0,0,0,0,0,0,0
1826,1768831837062,0,0,0,0,0,0,0,0
1827,1768831837477,0,0,0,0,0,0,0,0
1828,1768831837926,0,0,0,0,0,0,0,0
1829,1768831838359,0,0,0,0,0,0,0,0
1830,1768831838726,0,0,0,0,0,0,0,0
1831,1768831839245,0,0,0,0,0,0,0,0
1832,1768831839610,0,0,0,0,0,0,0,0
1833,1768831840059,0,0,0,0,0,0,0,0
1834,1768831840493,0,0,0,0,0,0,0,0
1835,1768831840960,0,0,0,0,0,0,0,0
1836,1768831841445,0,0,0,0,0,0,0,0
1837,1768831841875,0,0,0,0,0,0,0,0
1838,1768831842293,0,0,0,0,0,0,0,0
1839,1768831842712,0,0,0,0,0,0,0,0
1840,1768831843109,0,0,0,0,0,0,0,0
1841,1768831843844,0,0,0,0,0,0,0,0
1842,1768831844477,0,0,0,0,0,0,0,0
1843,1768831844842,0,0,0,0,0,0,0,0
1844,1768831845228,0,0,0,0,0,0,0,0
1845,1768831845377,0,0,0,0,0,0,0,0
1846,1768831845710,0,0,0,0,0,0,0,0
1847,1768831846310,0,0,0,0,0,0,0,0
1848,1768831846611,0,0,0,0,0,0,0,0
1849,1768831847160,0,0,0,0,0,0,0,0
1850,1768831847610,0,0,0,0,0,0,0,0
1851,1768831848009,0,0,0,0,0,0,0,0
1852,1768831848543,0,0,0,0,0,0,0,0
1853,1768831848926,0,0,0,0,0,0,0,0
1854,1768831849392,0,0,0,0,0,0,0,0
1855,1768831849809,0,0,0,0,0,0,0,0
1856,1768831850193,0,0,0,0,0,0,0,0
1857,1768831850695,0,0,0,0,0,0,0,0
1858,1768831851059,0,0,0,0,0,0,0,0
1859,1768831851509,0,0,0,0,0,0,0,0
1860,1768831851909,0,0,0,0,0,0,0,0
1861,1768831852309,0,0,0,0,0,0,0,0
1862,1768831852324,0,0,0,0,0,0,0,0
1863,1768831853109,0,0,0,0,0,0,0,0
1864,1768831853559,0,0,0,0,0,0,0,0
1865,1768831853626,0,0,0,0,0,0,0,0
1866,1768831854009,0,0,0,0,0,0,0,0
1867,1768831854075,0,0,0,0,0,0,0,0
1868,1768831854377,0,0,0,0,0,0,0,0
1869,1768831854793,0,0,0,0,0,0,0,0
1870,1768831855242,0,0,0,0,0,0,0,0
1871,1768831855642,0,0,0,0,0,0,0,0
1872,1768831856091,0,0,0,0,0,0,0,0
1873,1768831856558,0,0,0,0,0,0,0,0
1874,1768831856940,0,0,0,0,0,0,0,0
1875,1768831857359,0,0,0,0,0,0,0,0
1876,1768831857823,0,0,0,0,0,0,0,0
1877,1768831979032,0,0,0,0,0,0,0,0
1878,1768831979308,0,0,0,0,0,0,0,0
1879,1768831979601,0,0,0,0,0,0,0,0
1880,1768831979632,0,0,0,0,0,0,0,0
1881,1768831979911,0,0,0,0,0,0,0,0
1882,1768831980288,0,0,0,0,0,0,0,0
1883,1768831980731,0,0,0,0,0,0,0,0
1884,1768831981093,0,0,0,0,0,0,0,0
1885,1768831981560,0,0,0,0,0,0,0,0
1886,1768831981929,0,0,0,0,0,0,0,0
1887,1768831981929,0,0,0,0,0,0,0,0
1888,1768831982310,0,0,0,0,0,0,0,0
1889,1768831982377,0,0,0,0,0,0,0,0
1890,1768831982776,0,0,0,0,0,0,0,0
1891,1768831982842,0,0,0,0,0,0,0,0
1892,1768831983212,0,0,0,0,0,0,0,0
1893,1768831983277,0,0,0,0,0,0,0,0
1894,1768831983871,0,0,0,0,0,0,0,0
1895,1768831984095,0,0,0,0,0,0,0,0
1896,1768831984461,0,0,0,0,0,0,0,0
1897,1768831984910,0,0,0,0,0,0,0,0
1898,1768831985260,0,0,0,0,0,0,0,0
1899,1768831985677,0,0,0,0,0,0,0,0
1900,1768831986079,0,0,0,0,0,0,0,0
1901,1768831986479,0,0,0,0,0,0,0,0
1902,1768831986911,0,0,0,0,0,0,0,0
1903,1768831987265,0,0,0,0,0,0,0,0
1904,1768831987744,0,0,0,0,0,0,0,0
1905,1768831988112,0,0,0,0,0,0,0,0
1906,1768831988581,0,0,0,0,0,0,0,0
1907,1768831988944,0,0,0,0,0,0,0,0
1908,1768831989279,0,0,0,0,0,0,0,0
1909,1768831989711,0,0,0,0,0,0,0,0
1910,1768831990164,0,0,0,0,0,0,0,0
1911,1768831990461,0,0,0,0,0,0,0,0
1912,1768831990548,0,0,0,0,0,0,0,0
1913,1768831990897,0,0,0,0,0,0,0,0
1914,1768831991266,0,0,0,0,0,0,0,0
1915,1768831991715,0,0,0,0,0,0,0,0
1916,1768831992029,0,0,0,0,0,0,0,0
1917,1768831992500,0,0,0,0,0,0,0,0
1918,1768831992868,0,0,0,0,0,0,0,0
1919,1768831993141,0,0,0,0,0,0,0,0
1920,1768831993580,0,0,0,0,0,0,0,0
1921,1768831993962,0,0,0,0,0,0,0,0
1922,1768831994363,0,0,0,0,0,0,0,0
1923,1768831994858,0,0,0,0,0,0,0,0
1924,1768831995304,0,0,0,0,0,0,0,0
1925,1768831995675,0,0,0,0,0,0,0,0
1926,1768831996032,0,0,0,0,0,0,0,0
1927,1768831996127,0,0,0,0,0,0,0,0
1928,1768831996497,0,0,0,0,0,0,0,0
1929,1768831996893,0,0,0,0,0,0,0,0
1930,1768831997270,0,0,0,0,0,0,0,0
1931,1768831997721,0,0,0,0,0,0,0,0
1932,1768831998093,0,0,0,0,0,0,0,0
1933,1768831998479,0,0,0,0,0,0,0,0
1934,1768831998861,0,0,0,0,0,0,0,0
1935,1768831998876,0,0,0,0,0,0,0,0
1936,1768831999361,0,0,0,0,0,0,0,0
1937,1768831999644,0,0,0,0,0,0,0,0
1938,1768832000127,0,0,0,0,0,0,0,0
1939,1768832000493,0,0,0,0,0,0,0,0
1940,1768832000976,0,0,0,0,0,0,0,0
1941,1768832001343,0,0,0,0,0,0,0,0
1942,1768832001828,0,0,0,0,0,0,0,0
1943,1768832002226,0,0,0,0,0,0,0,0
1944,1768832002712,0,0,0,0,0,0,0,0
1945,1768832003094,0,0,0,0,0,0,0,0
1946,1768832003576,0,0,0,0,0,0,0,0
1947,1768832004059,0,0,0,0,0,0,0,0
1948,1768832004444,0,0,0,0,0,0,0,0
1949,1768832004943,0,0,0,0,0,0,0,0
1950,1768832005445,0,0,0,0,0,0,0,0
1951,1768832005831,0,0,0,0,0,0,0,0
1952,1768832006227,0,0,0,0,0,0,0,0
1953,1768832006609,0,0,0,0,0,0,0,0
1954,1768832007028,0,0,0,0,0,0,0,0
1955,1768832007427,0,0,0,0,0,0,0,0
1956,1768832007792,0,0,0,0,0,0,0,0
1957,1768832008159,0,0,0,0,0,0,0,0
1958,1768832008242,0,0,0,0,0,0,0,0
1959,1768832008593,0,0,0,0,0,0,0,0
1960,1768832008976,0,0,0,0,0,0,0,0
1961,1768832009428,0,0,0,0,0,0,0,0
1962,1768832009842,0,0,0,0,0,0,0,0
1963,1768832010228,0,0,0,0,0,0,0,0
1964,1768832010643,0,0,0,0,0,0,0,0
1965,1768832011009,0,0,0,0,0,0,0,0
1966,1768832011377,0,0,0,0,0,0,0,0
1967,1768832011759,0,0,0,0,0,0,0,0
1968,1768832012179,0,0,0,0,0,0,0,0
1969,1768832012510,0,0,0,0,0,0,0,0
1970,1768832012926,0,0,0,0,0,0,0,0
1971,1768832013276,0,0,0,0,0,0,0,0
1972,1768832013643,0,0,0,0,0,0,0,0
1973,1768832014092,0,0,0,0,0,0,0,0
1974,1768832014459,0,0,0,0,0,0,0,0
1975,1768832170642,0,0,0,0,0,0,0,0
1976,1768832170925,0,0,0,0,0,0,0,0
1977,1768832171212,0,0,0,0,0,0,0,0
1978,1768832171244,0,0,0,0,0,0,0,0
1979,1768832171544,0,0,0,0,0,0,0,0
1980,1768832171910,0,0,0,0,0,0,0,0
1981,1768832172363,0,0,0,0,0,0,0,0
1982,1768832172730,0,0,0,0,0,0,0,0
1983,1768832173197,0,0,0,0,0,0,0,0
1984,1768832173560,0,0,0,0,0,0,0,0
1985,1768832173990,0,0,0,0,0,0,0,0
1986,1768832174336,0,0,0,0,0,0,0,0
1987,1768832174777,0,0,0,0,0,0,0,0
1988,1768832174874,0,0,0,0,0,0,0,0
1989,1768832175242,0,0,0,0,0,0,0,0
1990,1768832175709,0,0,0,0,0,0,0,0
1991,1768832176093,0,0,0,0,0,0,0,0
1992,1768832176545,0,0,0,0,0,0,0,0
1993,1768832176875,0,0,0,0,0,0,0,0
1994,1768832177324,0,0,0,0,0,0,0,0
1995,1768832177722,0,0,0,0,0,0,0,0
1996,1768832178206,0,0,0,0,0,0,0,0
1997,1768832178472,0,0,0,0,0,0,0,0
1998,1768832178925,0,0,0,0,0,0,0,0
1999,1768832179307,0,0,0,0,0,0,0,0
2000,1768832179673,0,0,0,0,0,0,0,0
2001,1768832180108,0,0,0,0,0,0,0,0
2002,1768832180541,0,0,0,0,0,0,0,0
2003,1768832180924,0,0,0,0,0,0,0,0
2004,1768832181309,0,0,0,0,0,0,0,0
2005,1768832181907,0,0,0,0,0,0,0,0
2006,1768832182288,0,0,0,0,0,0,0,0
2007,1768832182755,0,0,0,0,0,0,0,0
2008,1768832183429,0,0,0,0,0,0,0,0
2009,1768832183639,0,0,0,0,0,0,0,0
2010,1768832184055,0,0,0,0,0,0,0,0
2011,1768832184538,0,0,0,0,0,0,0,0
2012,1768832185023,0,0,0,0,0,0,0,0
2013,1768832185122,0,0,0,0,0,0,0,0
2014,1768832185388,0,0,0,0,0,0,0,0
2015,1768832185873,0,0,0,0,0,0,0,0
2016,1768832185990,0,0,0,0,0,0,0,0
2017,1768832186355,0,0,0,0,0,0,0,0
2018,1768832186855,0,0,0,0,0,0,0,0
2019,1768832187240,0,0,0,0,0,0,0,0
2020,1768832187690,0,0,0,0,0,0,0,0
2021,1768832188075,0,0,0,0,0,0,0,0
2022,1768832188538,0,0,0,0,0,0,0,0
2023,1768832188638,0,0,0,0,0,0,0,0
2024,1768832188938,0,0,0,0,0,0,0,0
2025,1768832189372,0,0,0,0,0,0,0,0
2026,1768832189887,0,0,0,0,0,0,0,0
2027,1768832190339,0,0,0,0,0,0,0,0
2028,1768832190720,0,0,0,0,0,0,0,0
2029,1768832190820,0,0,0,0,0,0,0,0
2030,1768832191206,0,0,0,0,0,0,0,0
2031,1768832191622,0,0,0,0,0,0,0,0
2032,1768832191823,0,0,0,0,0,0,0,0
2033,1768832192222,0,0,0,0,0,0,0,0
2034,1768832192772,0,0,0,0,0,0,0,0
2035,1768832193138,0,0,0,0,0,0,0,0
2036,1768832193621,0,0,0,0,0,0,0,0
2037,1768832194272,0,0,0,0,0,0,0,0
2038,1768832194455,0,0,0,0,0,0,0,0
2039,1768832194890,0,0,0,0,0,0,0,0
2040,1768832195337,0,0,0,0,0,0,0,0
2041,1768832195721,0,0,0,0,0,0,0,0
2042,1768832196071,0,0,0,0,0,0,0,0
2043,1768832196155,0,0,0,0,0,0,0,0
2044,1768832196888,0,0,0,0,0,0,0,0
2045,1768832197353,0,0,0,0,0,0,0,0
2046,1768832197806,0,0,0,0,0,0,0,0
2047,1768832198205,0,0,0,0,0,0,0,0
2048,1768832198603,0,0,0,0,0,0,0,0
2049,1768832199038,0,0,0,0,0,0,0,0
2050,1768832199437,0,0,0,0,0,0,0,0
2051,1768832199872,0,0,0,0,0,0,0,0
2052,1768832200322,0,0,0,0,0,0,0,0
2053,1768832200773,0,0,0,0,0,0,0,0
2054,1768832201089,0,0,0,0,0,0,0,0
2055,1768832201470,0,0,0,0,0,0,0,0
2056,1768832201554,0,0,0,0,0,0,0,0
2057,1768832201904,0,0,0,0,0,0,0,0
2058,1768832202387,0,0,0,0,0,0,0,0
2059,1768832202754,0,0,0,0,0,0,0,0
2060,1768832203189,0,0,0,0,0,0,0,0
2061,1768832203571,0,0,0,0,0,0,0,0
2062,1768832204022,0,0,0,0,0,0,0,0
2063,1768832204388,0,0,0,0,0,0,0,0
2064,1768832204837,0,0,0,0,0,0,0,0
2065,1768832205309,0,0,0,0,0,0,0,0
2066,1768832205771,0,0,0,0,0,0,0,0
2067,1768832206120,0,0,0,0,0,0,0,0
2068,1768832206571,0,0,0,0,0,0,0,0
2069,1768832206955,0,0,0,0,0,0,0,0
2070,1768832207404,0,0,0,0,0,0,0,0
2071,1768832207837,0,0,0,0,0,0,0,0
2072,1768832208204,0,0,0,0,0,0,0,0
2073,1768832208572,0,0,0,0,0,0,0,0
2074,1768832208722,0,0,0,0,0,0,0,0
2075,1768832209072,0,0,0,0,0,0,0,0
2076,1768832209103,0,0,0,0,0,0,0,0
2077,1768832209455,0,0,0,0,0,0,0,0
2078,1768832209638,0,0,0,0,0,0,0,0
2079,1768832210005,0,0,0,0,0,0,0,0
2080,1768832210372,0,0,0,0,0,0,0,0
2081,1768832210455,0,0,0,0,0,0,0,0
2082,1768832210822,0,0,0,0,0,0,0,0
2083,1768832211288,0,0,0,0,0,0,0,0
2084,1768832211657,0,0,0,0,0,0,0,0
2085,1768832212086,0,0,0,0,0,0,0,0
2086,1768832212453,0,0,0,0,0,0,0,0
2087,1768832212887,0,0,0,0,0,0,0,0
2088,1768832213272,0,0,0,0,0,0,0,0
2089,1768832213705,0,0,0,0,0,0,0,0
2090,1768832214139,0,0,0,0,0,0,0,0
2091,1768832214586,0,0,0,0,0,0,0,0
2092,1768832214970,0,0,0,0,0,0,0,0
2093,1768832215388,0,0,0,0,0,0,0,0
2094,1768832215755,0,0,0,0,0,0,0,0
2095,1768832216386,0,0,0,0,0,0,0,0
2096,1768832216572,0,0,0,0,0,0,0,0
2097,1768832216939,0,0,0,0,0,0,0,0
2098,1768832217370,0,0,0,0,0,0,0,0
2099,1768832217803,0,0,0,0,0,0,0,0
2100,1768832218270,0,0,0,0,0,0,0,0
2101,1768832218653,0,0,0,0,0,0,0,0
2102,1768832219120,0,0,0,0,0,0,0,0
2103,1768832219552,0,0,0,0,0,0,0,0
2104,1768832219920,0,0,0,0,0,0,0,0
2105,1768832220369,0,0,0,0,0,0,0,0
2106,1768832220787,0,0,0,0,0,0,0,0
2107,1768832221171,0,0,0,0,0,0,0,0
2108,1768832221604,0,0,0,0,0,0,0,0
2109,1768832221969,0,0,0,0,0,0,0,0
2110,1768832222072,0,0,0,0,0,0,0,0
2111,1768832222436,0,0,0,0,0,0,0,0
2112,1768832222820,0,0,0,0,0,0,0,0
2113,1768832223287,0,0,0,0,0,0,0,0
2114,1768832223403,0,0,0,0,0,0,0,0
2115,1768832223886,0,0,0,0,0,0,0,0
2116,1768832224187,0,0,0,0,0,0,0,0
2117,1768832224370,0,0,0,0,0,0,0,0
2118,1768832224770,0,0,0,0,0,0,0,0
2119,1768832225321,0,0,0,0,0,0,0,0
2120,1768832225786,0,0,0,0,0,0,0,0
2121,1768832226203,0,0,0,0,0,0,0,0
2122,1768832226755,0,0,0,0,0,0,0,0
2123,1768832227360,0,0,0,0,0,0,0,0
2124,1768832227360,0,0,0,0,0,0,0,0
2125,1768832227620,0,0,0,0,0,0,0,0
2126,1768832228005,0,0,0,0,0,0,0,0
2127,1768832228220,0,0,0,0,0,0,0,0
2128,1768832228620,0,0,0,0,0,0,0,0
2129,1768832229120,0,0,0,0,0,0,0,0
2130,1768832229486,0,0,0,0,0,0,0,0
2131,1768832229870,0,0,0,0,0,0,0,0
2132,1768832230403,0,0,0,0,0,0,0,0
2133,1768832230854,0,0,0,0,0,0,0,0
2134,1768832231136,0,0,0,0,0,0,0,0
2135,1768832231253,0,0,0,0,0,0,0,0
2136,1768832231755,0,0,0,0,0,0,0,0
2137,1768832232138,0,0,0,0,0,0,0,0
2138,1768832232572,0,0,0,0,0,0,0,0
2139,1768832233121,0,0,0,0,0,0,0,0
2140,1768832233521,0,0,0,0,0,0,0,0
2141,1768832233970,0,0,0,0,0,0,0,0
2142,1768832234422,0,0,0,0,0,0,0,0
2143,1768832234887,0,0,0,0,0,0,0,0
2144,1768832235437,0,0,0,0,0,0,0,0
2145,1768832235821,0,0,0,0,0,0,0,0
2146,1768832236272,0,0,0,0,0,0,0,0
2147,1768832236704,0,0,0,0,0,0,0,0
2148,1768832237105,0,0,0,0,0,0,0,0
2149,1768832237520,0,0,0,0,0,0,0,0
2150,1768832237920,0,0,0,0,0,0,0,0
2151,1768832238438,0,0,0,0,0,0,0,0
2152,1768832238820,0,0,0,0,0,0,0,0
2153,1768832239286,0,0,0,0,0,0,0,0
2154,1768832239655,0,0,0,0,0,0,0,0
2155,1768832240087,0,0,0,0,0,0,0,0
2156,1768832240704,0,0,0,0,0,0,0,0
2157,1768832240869,0,0,0,0,0,0,0,0
2158,1768832241456,0,0,0,0,0,0,0,0
2159,1768832241655,0,0,0,0,0,0,0,0
2160,1768832242386,0,0,0,0,0,0,0,0
2161,1768832242987,0,0,0,0,0,0,0,0
2162,1768832243190,0,0,0,0,0,0,0,0
2163,1768832243988,0,0,0,0,0,0,0,0
2164,1768832244520,0,0,0,0,0,0,0,0
2165,1768832244722,0,0,0,0,0,0,0,0
2166,1768832245322,0,0,0,0,0,0,0,0
2167,1768832245504,0,0,0,0,0,0,0,0
2168,1768832246088,0,0,0,0,0,0,0,0
2169,1768832246220,0,0,0,0,0,0,0,0
2170,1768832246787,0,0,0,0,0,0,0,0
2171,1768832246986,0,0,0,0,0,0,0,0
2172,1768832247588,0,0,0,0,0,0,0,0
2173,1768832247705,0,0,0,0,0,0,0,0
2174,1768832248303,0,0,0,0,0,0,0,0
2175,1768832248503,0,0,0,0,0,0,0,0
2176,1768832249384,0,0,0,0,0,0,0,0
2177,1768832249384,0,0,0,0,0,0,0,0
2178,1768832249887,0,0,0,0,0,0,0,0
2179,1768832250021,0,0,0,0,0,0,0,0
2180,1768832250588,0,0,0,0,0,0,0,0
2181,1768832250804,0,0,0,0,0,0,0,0
2182,1768832251372,0,0,0,0,0,0,0,0
2183,1768832252086,0,0,0,0,0,0,0,0
2184,1768832252338,0,0,0,0,0,0,0,0
2185,1768832252938,0,0,0,0,0,0,0,0
2186,1768832253104,0,0,0,0,0,0,0,0
2187,1768832253737,0,0,0,0,0,0,0,0
2188,1768832253903,0,0,0,0,0,0,0,0
2189,1768832254507,0,0,0,0,0,0,0,0
2190,1768832254704,0,0,0,0,0,0,0,0
2191,1768832255321,0,0,0,0,0,0,0,0
2192,1768832255437,0,0,0,0,0,0,0,0
2193,1768832261204,0,0,0,0,0,0,0,0
2194,1768832261470,0,0,0,0,0,0,0,0
2195,1768832261753,0,0,0,0,0,0,0,0
2196,1768832261788,0,0,0,0,0,0,0,0
2197,1768832262071,0,0,0,0,0,0,0,0
2198,1768832262455,0,0,0,0,0,0,0,0
2199,1768832262938,0,0,0,0,0,0,0,0
2200,1768832263438,0,0,0,0,0,0,0,0
2201,1768832263770,0,0,0,0,0,0,0,0
2202,1768832264254,0,0,0,0,0,0,0,0
2203,1768832264636,0,0,0,0,0,0,0,0
2204,1768832265072,0,0,0,0,0,0,0,0
2205,1768832265888,0,0,0,0,0,0,0,0
2206,1768832266372,0,0,0,0,0,0,0,0
2207,1768832266721,0,0,0,0,0,0,0,0
2208,1768832266738,0,0,0,0,0,0,0,0
2209,1768832267171,0,0,0,0,0,0,0,0
2210,1768832267536,0,0,0,0,0,0,0,0
2211,1768832267621,0,0,0,0,0,0,0,0
2212,1768832267988,0,0,0,0,0,0,0,0
2213,1768832268403,0,0,0,0,0,0,0,0
2214,1768832268836,0,0,0,0,0,0,0,0
2215,1768832269271,0,0,0,0,0,0,0,0
2216,1768832269623,0,0,0,0,0,0,0,0
2217,1768832270088,0,0,0,0,0,0,0,0
2218,1768832270437,0,0,0,0,0,0,0,0
2219,1768832270886,0,0,0,0,0,0,0,0
2220,1768832271320,0,0,0,0,0,0,0,0
2221,1768832271754,0,0,0,0,0,0,0,0
2222,1768832272104,0,0,0,0,0,0,0,0
2223,1768832272137,0,0,0,0,0,0,0,0
2224,1768832272503,0,0,0,0,0,0,0,0
2225,1768832272570,0,0,0,0,0,0,0,0
2226,1768832272937,0,0,0,0,0,0,0,0
2227,1768832273304,0,0,0,0,0,0,0,0
2228,1768832273754,0,0,0,0,0,0,0,0
2229,1768832274104,0,0,0,0,0,0,0,0
2230,1768832274553,0,0,0,0,0,0,0,0
2231,1768832275003,0,0,0,0,0,0,0,0
2232,1768832275452,0,0,0,0,0,0,0,0
2233,1768832275886,0,0,0,0,0,0,0,0
2234,1768832276322,0,0,0,0,0,0,0,0
2235,1768832276786,0,0,0,0,0,0,0,0
2236,1768832277153,0,0,0,0,0,0,0,0
2237,1768832277586,0,0,0,0,0,0,0,0
2238,1768832277970,0,0,0,0,0,0,0,0
2239,1768832278404,0,0,0,0,0,0,0,0
2240,1768832278787,0,0,0,0,0,0,0,0
2241,1768832278853,0,0,0,0,0,0,0,0
2242,1768832279236,0,0,0,0,0,0,0,0
2243,1768832279303,0,0,0,0,0,0,0,0
2244,1768832279654,0,0,0,0,0,0,0,0
2245,1768832280052,0,0,0,0,0,0,0,0
2246,1768832280537,0,0,0,0,0,0,0,0
2247,1768832280902,0,0,0,0,0,0,0,0
2248,1768832281403,0,0,0,0,0,0,0,0
2249,1768832281870,0,0,0,0,0,0,0,0
2250,1768832282336,0,0,0,0,0,0,0,0
2251,1768832282737,0,0,0,0,0,0,0,0
2252,1768832282819,0,0,0,0,0,0,0,0
2253,1768832283302,0,0,0,0,0,0,0,0
2254,1768832283787,0,0,0,0,0,0,0,0
2255,1768832284184,0,0,0,0,0,0,0,0
2256,1768832284551,0,0,0,0,0,0,0,0
2257,1768832285051,0,0,0,0,0,0,0,0
2258,1768832285437,0,0,0,0,0,0,0,0
2259,1768832285804,0,0,0,0,0,0,0,0
2260,1768832285988,0,0,0,0,0,0,0,0
2261,1768832286403,0,0,0,0,0,0,0,0
2262,1768832286886,0,0,0,0,0,0,0,0
2263,1768832287338,0,0,0,0,0,0,0,0
2264,1768832287802,0,0,0,0,0,0,0,0
2265,1768832288236,0,0,0,0,0,0,0,0
2266,1768832288652,0,0,0,0,0,0,0,0
2267,1768832289085,0,0,0,0,0,0,0,0
2268,1768832289503,0,0,0,0,0,0,0,0
2269,1768832289938,0,0,0,0,0,0,0,0
2270,1768832290302,0,0,0,0,0,0,0,0
