index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
4931,1768832381136,-6130,6284,-509,0,0,0,0,0
4932,1768832381269,-8162,6426,291,0,0,0,0,0
4933,1768832381352,-7835,9452,-112,0,0,0,0,0
4934,1768832381719,-4953,5075,-68,0,0,0,0,0
4935,1768832381835,-5266,7504,790,0,0,0,0,0
4936,1768832382402,-6882,9057,76,0,0,0,0,0
4937,1768832382486,-9454,14102,1393,0,0,0,0,0
4938,1768832382869,-8355,11384,-109,0,0,0,0,0
4939,1768832383220,-5515,7647,948,0,0,0,0,0
4940,1768832383653,-6374,9254,540,0,0,0,0,0
4941,1768832384151,-6289,8658,153,0,0,0,0,0
4942,1768832384468,-3193,7052,457,0,0,0,0,0
4943,1768832384702,-4710,7810,8,0,0,0,0,0
4944,1768832384817,-2894,8136,404,0,0,0,0,0
4945,1768832385218,-3678,9154,15,0,0,0,0,0
4946,1768832385285,-2651,8827,675,0,0,0,0,0
4947,1768832385619,33,8064,917,0,0,0,0,0
4948,1768832385686,5456,8622,-580,0,0,0,0,0
4949,1768832385752,5806,9534,-1257,0,0,0,0,0
4950,1768832386103,5283,9646,-756,0,0,0,0,0
4951,1768832386186,6096,5233,-648,0,0,0,0,0
4952,1768832386301,5496,9160,-2190,0,0,0,0,0
4953,1768832386585,5958,7199,-1019,0,0,0,0,0
4954,1768832386902,7681,8387,-572,0,0,0,0,0
4955,1768832387170,6674,9668,-1373,0,0,0,0,0
4956,1768832387469,5305,7341,62,0,0,0,0,0
4957,1768832387894,-4493,7402,1157,0,0,0,0,0
4958,1768832387901,-6396,7504,154,0,0,0,0,0
4959,1768832388236,-4425,7196,70,0,0,0,0,0
4960,1768832388385,-5908,9472,533,0,0,0,0,0
4961,1768832388602,-6062,9382,-531,0,0,0,0,0
4962,1768832389118,-3713,5384,-1432,0,0,0,0,0
4963,1768832389202,-10294,10394,606,0,0,0,0,0
4964,1768832389502,-6788,12760,1204,0,0,0,0,0
4965,1768832389569,-8635,3826,-387,0,0,0,0,0
4966,1768832390035,-6949,6990,350,0,0,0,0,0
4967,1768832390267,-6792,10488,1860,0,0,0,0,0
4968,1768832390400,-5305,5686,2039,0,0,0,0,0
4969,1768832390719,-735,8432,-313,0,0,0,0,0
4970,1768832390953,-1584,6877,508,0,0,0,0,0
4971,1768832391220,666,8259,650,0,0,0,0,0
4972,1768832391452,-10,8837,662,0,0,0,0,0
4973,1768832391552,-1414,8923,-472,0,0,0,0,0
4974,1768832391803,61,7792,798,0,0,0,0,0
4975,1768832392150,-1015,8056,226,0,0,0,0,0
4976,1768832392502,-489,7069,-366,0,0,0,0,0
4977,1768832392852,-586,6387,-364,0,0,0,0,0
4978,1768832392953,-1158,9624,70,0,0,0,0,0
4979,1768832393318,-864,6090,-895,0,0,0,0,0
4980,1768832393635,-548,6842,320,0,0,0,0,0
4981,1768832393736,-1105,8988,-233,0,0,0,0,0
4982,1768832393935,-817,8958,-526,0,0,0,0,0
4983,1768832394135,-747,9230,-177,0,0,0,0,0
4984,1768832394252,-675,8586,-673,0,0,0,0,0
4985,1768832394569,-710,8583,-1275,0,0,0,0,0
4986,1768832394803,-53,9350,-250,0,0,0,0,0
4987,1768832395051,-1318,10397,-99,0,0,0,0,0
4988,1768832395351,534,7269,-111,0,0,0,0,0
4989,1768832395502,60,9296,38,0,0,0,0,0
4990,1768832395836,-316,8084,-822,0,0,0,0,0
4991,1768832395969,55,8375,-435,0,0,0,0,0
4992,1768832396302,475,6900,-759,0,0,0,0,0
4993,1768832396436,1440,6065,-38,0,0,0,0,0
4994,1768832396637,1789,9296,279,0,0,0,0,0
4995,1768832397119,736,10501,-490,0,0,0,0,0
4996,1768832397220,738,9910,94,0,0,0,0,0
4997,1768832397269,832,7009,-82,0,0,0,0,0
4998,1768832397485,556,8352,325,0,0,0,0,0
4999,1768832397653,188,9253,-436,0,0,0,0,0
5000,1768832397769,-90,9416,-346,0,0,0,0,0
5001,1768832398102,1,11130,286,0,0,0,0,0
5002,1768832398303,-255,6791,-557,0,0,0,0,0
5003,1768832398570,-1744,9624,-1012,0,0,0,0,0
5004,1768832398982,-2168,7292,-121,0,0,0,0,0
5005,1768832399018,-3467,7437,-1962,0,0,0,0,0
5006,1768832399084,-3624,10718,-1263,0,0,0,0,0
5007,1768832399420,-5613,9835,-1346,0,0,0,0,0
5008,1768832399969,-2658,6644,-689,0,0,0,0,0
5009,1768832400236,-5353,8508,-784,0,0,0,0,0
5010,1768832400352,-8516,6722,-1357,0,0,0,0,0
5011,1768832400435,-8217,8928,-1690,0,0,0,0,0
5012,1768832400734,-8236,6842,-460,0,0,0,0,0
5013,1768832400985,-8128,9111,-310,0,0,0,0,0
5014,1768832401200,-7188,9154,-2026,0,0,0,0,0
5015,1768832401400,-5817,5972,-1172,0,0,0,0,0
5016,1768832401753,-8033,7781,-1264,0,0,0,0,0
5017,1768832402201,-9482,7642,-522,0,0,0,0,0
5018,1768832402317,-9295,6245,8,0,0,0,0,0
5019,1768832402569,-9111,9463,412,0,0,0,0,0
5020,1768832402818,-9046,6910,-545,0,0,0,0,0
5021,1768832403203,-8774,8497,-2,0,0,0,0,0
5022,1768832403435,-9310,8461,-968,0,0,0,0,0
5023,1768832403685,-8568,8099,220,0,0,0,0,0
5024,1768832403951,-8323,8391,194,0,0,0,0,0
5025,1768832404435,-7154,7878,609,0,0,0,0,0
5026,1768832404735,-6885,8928,1652,0,0,0,0,0
5027,1768832405020,-7399,7183,543,0,0,0,0,0
5028,1768832405202,-2166,9541,-324,0,0,0,0,0
5029,1768832405552,-3052,8603,1008,0,0,0,0,0
5030,1768832405618,-3720,7800,140,0,0,0,0,0
5031,1768832405952,-3338,8645,790,0,0,0,0,0
5032,1768832406051,-4155,9260,375,0,0,0,0,0
5033,1768832406151,-4192,8520,956,0,0,0,0,0
5034,1768832406451,-3844,6329,614,0,0,0,0,0
5035,1768832406869,3832,9262,-2257,0,0,0,0,0
5036,1768832406952,5671,8263,-2260,0,0,0,0,0
5037,1768832407134,6027,9461,-4326,0,0,0,0,0
5038,1768832407601,6175,8254,-2616,0,0,0,0,0
5039,1768832408068,5401,8252,-990,0,0,0,0,0
5040,1768832408352,6646,7564,-1507,0,0,0,0,0
5041,1768832408584,6265,8623,-651,0,0,0,0,0
5042,1768832408852,7102,9334,-351,0,0,0,0,0
5043,1768832409186,7071,9006,-539,0,0,0,0,0
5044,1768832409302,1599,8132,1040,0,0,0,0,0
5045,1768832409651,3498,9316,714,0,0,0,0,0
5046,1768832410311,1753,9531,126,0,0,0,0,0
5047,1768832410319,2351,9224,894,0,0,0,0,0
5048,1768832410451,2557,9073,299,0,0,0,0,0
5049,1768832410736,3638,9347,66,0,0,0,0,0
5050,1768832410936,4060,9054,-525,0,0,0,0,0
5051,1768832411287,3906,9138,-383,0,0,0,0,0
5052,1768832411804,4466,8984,526,0,0,0,0,0
5053,1768832412102,4461,8117,-833,0,0,0,0,0
5054,1768832412385,1656,8056,-1540,0,0,0,0,0
5055,1768832412835,257,9209,-1073,0,0,0,0,0
5056,1768832413086,269,9228,-884,0,0,0,0,0
5057,1768832413352,424,7391,-682,0,0,0,0,0
5058,1768832413620,-2009,8176,-1366,0,0,0,0,0
5059,1768832414002,-2192,8591,-1662,0,0,0,0,0
5060,1768832414270,-4878,7892,-1710,0,0,0,0,0
5061,1768832414553,-4124,7325,-1698,0,0,0,0,0
5062,1768832414819,-4481,8220,-1568,0,0,0,0,0
5063,1768832415135,-3484,7120,-1467,0,0,0,0,0
5064,1768832415418,-3844,7740,-1524,0,0,0,0,0
5065,1768832415668,-3672,7980,-1131,0,0,0,0,0
5066,1768832415801,-2978,8348,-538,0,0,0,0,0
5067,1768832416385,-3183,8632,-744,0,0,0,0,0
5068,1768832416686,-3902,7991,-882,0,0,0,0,0
5069,1768832416985,-5064,8134,-1011,0,0,0,0,0
5070,1768832417267,-4440,7332,-928,0,0,0,0,0
5071,1768832417551,-4919,7953,-659,0,0,0,0,0
5072,1768832417801,-4293,7984,-1228,0,0,0,0,0
5073,1768832418202,-3752,7598,-668,0,0,0,0,0
5074,1768832418434,-3089,8767,-798,0,0,0,0,0
5075,1768832418670,-3663,7421,-971,0,0,0,0,0
5076,1768832419219,-3707,8844,-323,0,0,0,0,0
5077,1768832419320,-3266,7769,-646,0,0,0,0,0
5078,1768832419901,-3039,8142,-958,0,0,0,0,0
5079,1768832420119,-2844,8174,-573,0,0,0,0,0
5080,1768832420735,-2233,8264,-549,0,0,0,0,0
5081,1768832420834,-1684,8004,-398,0,0,0,0,0
5082,1768832421485,-2626,8418,-866,0,0,0,0,0
5083,1768832421702,-1684,7372,-671,0,0,0,0,0
5084,1768832421968,-1619,8371,-660,0,0,0,0,0
5085,1768832422285,-1875,8630,-672,0,0,0,0,0
5086,1768832422517,-693,8856,-295,0,0,0,0,0
5087,1768832422985,278,8858,-769,0,0,0,0,0
5088,1768832423218,254,7906,-938,0,0,0,0,0
5089,1768832423769,-562,8478,-740,0,0,0,0,0
5090,1768832424002,-428,8493,-1070,0,0,0,0,0
5091,1768832424718,-612,8036,-664,0,0,0,0,0
5092,1768832425319,-602,8240,-716,0,0,0,0,0
5093,1768832425551,-856,8351,-768,0,0,0,0,0
5094,1768832425769,-865,8750,-559,0,0,0,0,0
5095,1768832426135,-951,8739,-832,0,0,0,0,0
5096,1768832426235,-848,8665,-518,0,0,0,0,0
5097,1768832426802,-693,7970,-598,0,0,0,0,0
5098,1768832427034,-848,8242,-791,0,0,0,0,0
5099,1768832427584,-531,8240,-602,0,0,0,0,0
5100,1768832427702,-993,8195,-1120,0,0,0,0,0
5101,1768832427985,-700,7870,-498,0,0,0,0,0
5102,1768832428185,-856,8148,-1159,0,0,0,0,0
5103,1768832428553,-679,8314,-600,0,0,0,0,0
5104,1768832429136,-811,8132,-1134,0,0,0,0,0
5105,1768832429383,-978,8582,-942,0,0,0,0,0
5106,1768832429801,-793,8583,-1139,0,0,0,0,0
5107,1768832430002,-1048,8189,-1262,0,0,0,0,0
5108,1768832430268,-661,8398,-1038,0,0,0,0,0
5109,1768832430702,-807,8200,-1076,0,0,0,0,0
5110,1768832430919,-852,8253,-1221,0,0,0,0,0
5111,1768832431301,-838,8194,-1012,0,0,0,0,0
5112,1768832431784,-751,8414,-1056,0,0,0,0,0
5113,1768832432202,-697,8306,-1071,0,0,0,0,0
5114,1768832432641,-733,8216,-518,0,0,0,0,0
5115,1768832432768,-729,8097,-622,0,0,0,0,0
5116,1768832433053,-836,8504,-606,0,0,0,0,0
5117,1768832433302,-708,8271,-556,0,0,0,0,0
5118,1768832433985,-639,8117,-483,0,0,0,0,0
5119,1768832434220,-820,8248,-557,0,0,0,0,0
5120,1768832434503,-738,8228,-570,0,0,0,0,0
5121,1768832434853,-791,8454,-554,0,0,0,0,0
5122,1768832435471,-764,8344,-569,0,0,0,0,0
5123,1768832435737,-733,8360,-590,0,0,0,0,0
5124,1768832435852,-713,8332,-541,0,0,0,0,0
5125,1768832436352,-742,8331,-548,0,0,0,0,0
5126,1768832436869,-724,8330,-398,0,0,0,0,0
5127,1768832436951,-756,8334,-354,0,0,0,0,0
5128,1768832437185,-738,8352,-331,0,0,0,0,0
5129,1768832437319,-736,8320,-313,0,0,0,0,0
5130,1768832437868,-719,8312,-287,0,0,0,0,0
5131,1768832438167,-734,8311,-381,0,0,0,0,0
5132,1768832438718,-732,8328,-329,0,0,0,0,0
5133,1768832438801,-742,8327,-376,0,0,0,0,0
5134,1768832439035,-742,8323,-353,0,0,0,0,0
5135,1768832439484,-740,8324,-356,0,0,0,0,0
5136,1768832439785,-735,8309,-360,0,0,0,0,0
5137,1768832440002,-743,8329,-349,0,0,0,0,0
5138,1768832440620,-732,8314,-365,0,0,0,0,0
5139,1768832440735,-744,8320,-360,0,0,0,0,0
5140,1768832441070,-742,8327,-363,0,0,0,0,0
5141,1768832441335,-741,8315,-358,0,0,0,0,0
5142,1768832441567,-745,8305,-352,0,0,0,0,0
5143,1768832442151,-735,8330,-348,0,0,0,0,0
5144,1768832442435,-741,8317,-350,0,0,0,0,0
5145,1768832442751,-732,8326,-350,0,0,0,0,0
5146,1768832442987,-736,8316,-352,0,0,0,0,0
5147,1768832443118,-741,8338,-361,0,0,0,0,0
5148,1768832443687,-738,8304,-355,0,0,0,0,0
5149,1768832443901,-737,8343,-352,0,0,0,0,0
5150,1768832444469,-747,8335,-376,0,0,0,0,0
5151,1768832444587,-735,8348,-369,0,0,0,0,0
5152,1768832445151,-736,8314,-352,0,0,0,0,0
5153,1768832445401,-730,8310,-353,0,0,0,0,0
5154,1768832445985,-729,8326,-350,0,0,0,0,0
5155,1768832446238,-722,8317,-358,0,0,0,0,0
5156,1768832446569,-732,8319,-349,0,0,0,0,0
5157,1768832446834,-727,8322,-347,0,0,0,0,0
5158,1768832446951,-743,8312,-361,0,0,0,0,0
5159,1768832447267,-738,8325,-366,0,0,0,0,0
5160,1768832447519,-732,8311,-362,0,0,0,0,0
5161,1768832447819,-737,8303,-355,0,0,0,0,0
5162,1768832448051,-743,8349,-358,0,0,0,0,0
5163,1768832448318,-736,8312,-342,0,0,0,0,0
5164,1768832448402,-740,8340,-355,0,0,0,0,0
5165,1768832448953,-733,8306,-353,0,0,0,0,0
5166,1768832449551,-734,8328,-363,0,0,0,0,0
5167,1768832449685,-744,8326,-373,0,0,0,0,0
5168,1768832450236,-736,8299,-342,0,0,0,0,0
5169,1768832450502,-726,8312,-358,0,0,0,0,0
5170,1768832450768,-730,8301,-328,0,0,0,0,0
5171,1768832451318,-747,8352,-346,0,0,0,0,0
5172,1768832451702,-764,8299,-368,0,0,0,0,0
5173,1768832452004,-718,8428,-342,0,0,0,0,0
5174,1768832452335,-719,8349,-377,0,0,0,0,0
5175,1768832452904,-741,8266,-333,0,0,0,0,0
5176,1768832453135,-714,8351,-362,0,0,0,0,0
5177,1768832453485,-776,8343,-372,0,0,0,0,0
5178,1768832453735,-744,8375,-380,0,0,0,0,0
5179,1768832453804,-705,8425,-316,0,0,0,0,0
5180,1768832454051,-764,8319,-313,0,0,0,0,0
5181,1768832454369,-730,8310,-393,0,0,0,0,0
5182,1768832454755,-718,8323,-321,0,0,0,0,0
5183,1768832455004,-756,8211,-387,0,0,0,0,0
5184,1768832455519,-735,8384,-362,0,0,0,0,0
5185,1768832455968,-727,8288,-339,0,0,0,0,0
5186,1768832456201,-764,8280,-336,0,0,0,0,0
5187,1768832456769,-765,8313,-338,0,0,0,0,0
5188,1768832457452,-722,8354,-354,0,0,0,0,0
5189,1768832457684,-760,8336,-360,0,0,0,0,0
5190,1768832458269,-732,8319,-337,0,0,0,0,0
5191,1768832458518,-732,8316,-358,0,0,0,0,0
5192,1768832458784,-732,8320,-347,0,0,0,0,0
5193,1768832459101,-739,8338,-364,0,0,0,0,0
5194,1768832459335,-745,8332,-354,0,0,0,0,0
5195,1768832459785,-732,8304,-363,0,0,0,0,0
5196,1768832460019,-726,8312,-357,0,0,0,0,0
5197,1768832460587,-739,8309,-352,0,0,0,0,0
5198,1768832461301,-743,8340,-352,0,0,0,0,0
5199,1768832461535,-744,8334,-345,0,0,0,0,0
5200,1768832462102,-721,8321,-358,0,0,0,0,0
5201,1768832462318,-738,8323,-356,0,0,0,0,0
5202,1768832462902,-740,8322,-360,0,0,0,0,0
5203,1768832463035,-713,8393,-420,0,0,0,0,0
5204,1768832463337,-741,8330,-363,0,0,0,0,0
5205,1768832463621,-745,8342,-357,0,0,0,0,0
5206,1768832463937,-735,8330,-365,0,0,0,0,0
5207,1768832464235,-734,8330,-345,0,0,0,0,0
5208,1768832464518,-734,8348,-334,0,0,0,0,0
5209,1768832464801,-728,8340,-360,0,0,0,0,0
5210,1768832465036,-716,8319,-344,0,0,0,0,0
5211,1768832465451,-783,8343,-347,0,0,0,0,0
5212,1768832466017,-758,8321,-371,0,0,0,0,0
5213,1768832466523,-739,8337,-357,0,0,0,0,0
5214,1768832466553,-724,8328,-364,0,0,0,0,0
5215,1768832466835,-739,8335,-369,0,0,0,0,0
5216,1768832467018,-742,8307,-356,0,0,0,0,0
5217,1768832468002,-738,8335,-366,0,0,0,0,0
5218,1768832468237,-714,8300,-346,0,0,0,0,0
5219,1768832468318,-724,8366,-356,0,0,0,0,0
5220,1768832468535,-746,8336,-344,0,0,0,0,0
5221,1768832468667,-761,8302,-360,0,0,0,0,0
5222,1768832468851,-737,8330,-371,0,0,0,0,0
5223,1768832469000,-740,8338,-359,0,0,0,0,0
5224,1768832469151,-738,8308,-353,0,0,0,0,0
5225,1768832469368,-740,8329,-367,0,0,0,0,0
5226,1768832469769,-732,8331,-364,0,0,0,0,0
5227,1768832469986,-721,8336,-360,0,0,0,0,0
5228,1768832470435,-734,8326,-347,0,0,0,0,0
5229,1768832470751,-712,8290,-341,0,0,0,0,0
5230,1768832470951,-726,8310,-358,0,0,0,0,0
5231,1768832471304,-757,8304,-346,0,0,0,0,0
5232,1768832471568,-738,8332,-356,0,0,0,0,0
5233,1768832472118,-762,8311,-355,0,0,0,0,0
5234,1768832472268,-729,8333,-363,0,0,0,0,0
5235,1768832472568,-716,8335,-349,0,0,0,0,0
5236,1768832472851,-738,8319,-345,0,0,0,0,0
5237,1768832473185,-738,8332,-353,0,0,0,0,0
5238,1768832473517,-740,8290,-360,0,0,0,0,0
5239,1768832473800,-734,8315,-350,0,0,0,0,0
5240,1768832474052,-741,8318,-364,0,0,0,0,0
5241,1768832474484,-731,8333,-350,0,0,0,0,0
5242,1768832474669,-717,8292,-329,0,0,0,0,0
5243,1768832475251,-739,8352,-394,0,0,0,0,0
5244,1768832475318,-742,8319,-304,0,0,0,0,0
5245,1768832475569,-732,8321,-331,0,0,0,0,0
5246,1768832476186,-728,8314,-362,0,0,0,0,0
5247,1768832476704,-730,8318,-355,0,0,0,0,0
5248,1768832477085,-722,8314,-370,0,0,0,0,0
5249,1768832477352,-758,8315,-322,0,0,0,0,0
5250,1768832477901,-808,8318,-376,0,0,0,0,0
5251,1768832478334,-747,8311,-354,0,0,0,0,0
5252,1768832478570,-730,8350,-348,0,0,0,0,0
5253,1768832479251,-748,8333,-349,0,0,0,0,0
5254,1768832479519,-732,4241,-2400,0,0,0,0,0
5255,1768832479719,-744,8336,-370,0,0,0,0,0
5256,1768832480086,-718,8317,-355,0,0,0,0,0
5257,1768832480650,-733,8308,-352,0,0,0,0,0
5258,1768832480869,-728,8319,-352,0,0,0,0,0
5259,1768832481305,-745,8316,-355,0,0,0,0,0
5260,1768832481553,-724,8311,-366,0,0,0,0,0
5261,1768832481819,-747,8349,-351,0,0,0,0,0
5262,1768832482086,-710,8308,-369,0,0,0,0,0
5263,1768832482451,-730,8324,-355,0,0,0,0,0
5264,1768832482735,-746,8328,-352,0,0,0,0,0
5265,1768832638083,-720,8325,-354,0,0,0,0,0
5266,1768832638416,-737,8338,-369,0,0,0,0,0
5267,1768832638550,-724,8326,-356,0,0,0,0,0
5268,1768832638766,-720,8335,-355,0,0,0,0,0
5269,1768832638850,-731,8346,-355,0,0,0,0,0
5270,1768832640164,-741,8328,-358,0,0,0,0,0
5271,1768832640415,-720,8350,-385,0,0,0,0,0
5272,1768832640599,-725,8321,-359,0,0,0,0,0
5273,1768832641015,-724,8332,-376,0,0,0,0,0
5274,1768832641265,-729,8387,-342,0,0,0,0,0
5275,1768832641933,-740,8330,-362,0,0,0,0,0
5276,1768832642166,-719,8324,-356,0,0,0,0,0
5277,1768832642582,-726,8338,-344,0,0,0,0,0
5278,1768832642816,32035,8331,-435,0,0,0,0,0
5279,1768832643399,-732,8322,-360,0,0,0,0,0
5280,1768832643599,-3803,8325,-418,0,0,0,0,0
5281,1768832644914,-737,8327,-346,0,0,0,0,0
5282,1768832645133,-726,8322,-353,0,0,0,0,0
5283,1768832645764,-733,8321,-361,0,0,0,0,0
5284,1768832645782,-730,8343,-368,0,0,0,0,0
5285,1768832645999,-732,8337,-361,0,0,0,0,0
5286,1768832647349,-720,8336,-346,0,0,0,0,0
5287,1768832647880,-738,8318,-353,0,0,0,0,0
5288,1768832648148,-3802,8340,-435,0,0,0,0,0
5289,1768832648550,-742,8351,-354,0,0,0,0,0
5290,1768832648999,-738,8333,-361,0,0,0,0,0
5291,1768832649265,-737,8330,-364,0,0,0,0,0
5292,1768832649599,-733,8337,-350,0,0,0,0,0
5293,1768832650050,-730,8337,-364,0,0,0,0,0
5294,1768832651482,-745,8341,-350,0,0,0,0,0
5295,1768832651566,-727,8344,-372,0,0,0,0,0
5296,1768832652066,-731,8331,-355,0,0,0,0,0
5297,1768832652299,-740,8338,-356,0,0,0,0,0
5298,1768832652465,-728,8321,-364,0,0,0,0,0
5299,1768832652634,-728,8333,-362,0,0,0,0,0
5300,1768832652985,-728,8322,-355,0,0,0,0,0
5301,1768832653166,-724,8321,-361,0,0,0,0,0
5302,1768832653885,-690,4242,-359,0,0,0,0,0
5303,1768832654618,-740,8328,-358,0,0,0,0,0
5304,1768832654851,32036,8333,-368,0,0,0,0,0
5305,1768832655333,-734,8332,-369,0,0,0,0,0
5306,1768832655598,-750,8323,-368,0,0,0,0,0
5307,1768832655799,-729,8328,-367,0,0,0,0,0
5308,1768832656049,-734,8343,-336,0,0,0,0,0
5309,1768832656266,-740,4235,-2475,0,0,0,0,0
5310,1768832656465,-727,8330,-355,0,0,0,0,0
5311,1768832656782,-738,8326,-362,0,0,0,0,0
5312,1768832657350,-739,8328,-358,0,0,0,0,0
5313,1768832657515,-730,8327,-358,0,0,0,0,0
5314,1768832657832,-732,8342,-351,0,0,0,0,0
5315,1768832658432,-1255,8309,-353,0,0,0,0,0
5316,1768832660934,30182,18124,-26476,0,0,0,0,0
5317,1768832661314,-732,8316,-4216,0,0,0,0,0
5318,1768832661899,-732,8322,-355,0,0,0,0,0
5319,1768832662117,-736,8334,-362,0,0,0,0,0
5320,1768832662299,-743,8336,-371,0,0,0,0,0
5321,1768832662415,-723,8327,-358,0,0,0,0,0
5322,1768832662815,-736,8337,-360,0,0,0,0,0
5323,1768832663264,-738,8324,-367,0,0,0,0,0
5324,1768832663565,-732,8324,-347,0,0,0,0,0
5325,1768832663849,-746,8341,-357,0,0,0,0,0
5326,1768832664931,-726,8316,-359,0,0,0,0,0
5327,1768832665231,-740,8322,-358,0,0,0,0,0
5328,1768832665618,-701,8330,-356,0,0,0,0,0
5329,1768832665682,-732,8332,-361,0,0,0,0,0
5330,1768832665816,-735,8328,-362,0,0,0,0,0
5331,1768832666316,-728,8324,-359,0,0,0,0,0
5332,1768832666549,-744,8324,-2467,0,0,0,0,0
5333,1768832666836,-726,8327,-365,0,0,0,0,0
5334,1768832667149,-740,8319,-350,0,0,0,0,0
5335,1768832667265,-725,8325,-357,0,0,0,0,0
5336,1768832667585,-740,8328,-356,0,0,0,0,0
5337,1768832667784,-731,8331,-365,0,0,0,0,0
5338,1768832668133,-728,8340,-366,0,0,0,0,0
5339,1768832668367,-738,8338,-361,0,0,0,0,0
5340,1768832669265,-737,8315,-360,0,0,0,0,0
5341,1768832669482,-731,8333,-356,0,0,0,0,0
5342,1768832669582,-740,8326,-364,0,0,0,0,0
5343,1768832669915,-738,8328,-352,0,0,0,0,0
5344,1768832671482,-758,8324,-364,0,0,0,0,0
5345,1768832671566,-753,8317,-376,0,0,0,0,0
5346,1768832671766,-703,8330,-354,0,0,0,0,0
5347,1768832671902,-747,8324,-360,0,0,0,0,0
5348,1768832672232,-720,8326,-359,0,0,0,0,0
5349,1768832672382,-740,8334,-354,0,0,0,0,0
5350,1768832672564,-744,8321,-356,0,0,0,0,0
5351,1768832672684,-732,8326,-362,0,0,0,0,0
5352,1768832672765,-750,8338,-351,0,0,0,0,0
5353,1768832673117,-722,8321,-360,0,0,0,0,0
5354,1768832673300,-742,8314,-350,0,0,0,0,0
5355,1768832673532,-734,8323,-356,0,0,0,0,0
5356,1768832673982,-732,8330,-359,0,0,0,0,0
5357,1768832674499,-742,8318,-354,0,0,0,0,0
5358,1768832674832,-740,8318,-366,0,0,0,0,0
5359,1768832675083,-734,8322,-354,0,0,0,0,0
5360,1768832675666,-729,8326,-362,0,0,0,0,0
5361,1768832676182,-737,8322,-367,0,0,0,0,0
5362,1768832676366,-735,8334,-352,0,0,0,0,0
5363,1768832676982,-741,8320,-347,0,0,0,0,0
5364,1768832677235,-744,8319,-337,0,0,0,0,0
5365,1768832677465,-744,8327,-376,0,0,0,0,0
5366,1768832677951,-734,8333,-348,0,0,0,0,0
5367,1768832678184,-739,8311,-361,0,0,0,0,0
5368,1768832678566,-741,8304,-336,0,0,0,0,0
5369,1768832678782,-740,8315,-323,0,0,0,0,0
5370,1768832679018,-737,8317,-374,0,0,0,0,0
5371,1768832679467,-722,8320,-338,0,0,0,0,0
5372,1768832679682,-730,8313,-373,0,0,0,0,0
5373,1768832679984,-720,8335,-369,0,0,0,0,0
5374,1768832680217,-733,8321,-394,0,0,0,0,0
5375,1768832680299,-741,8322,-414,0,0,0,0,0
5376,1768832680583,-730,8328,-317,0,0,0,0,0
5377,1768832680850,-736,8325,-366,0,0,0,0,0
5378,1768832681135,-741,8313,-337,0,0,0,0,0
5379,1768832681135,-738,8318,-359,0,0,0,0,0
5380,1768832681400,-721,8328,-368,0,0,0,0,0
5381,1768832681817,-730,8317,-352,0,0,0,0,0
5382,1768832682049,-732,8324,-350,0,0,0,0,0
5383,1768832682616,-734,8324,-354,0,0,0,0,0
5384,1768832682732,-740,8326,-360,0,0,0,0,0
5385,1768832682981,-732,8316,-356,0,0,0,0,0
5386,1768832683217,-742,8323,-361,0,0,0,0,0
5387,1768832683567,-719,8336,-383,0,0,0,0,0
5388,1768832684132,-731,8321,-351,0,0,0,0,0
5389,1768832684252,-730,8332,-363,0,0,0,0,0
5390,1768832684765,-740,8317,-355,0,0,0,0,0
5391,1768832685016,-733,8322,-343,0,0,0,0,0
5392,1768832685267,-753,8322,-350,0,0,0,0,0
5393,1768832685514,-734,8317,-353,0,0,0,0,0
5394,1768832686216,-732,8323,-361,0,0,0,0,0
5395,1768832686549,-730,8326,-305,0,0,0,0,0
5396,1768832686865,-742,8324,-369,0,0,0,0,0
5397,1768832687732,-745,8323,-346,0,0,0,0,0
5398,1768832687985,-731,8322,-347,0,0,0,0,0
5399,1768832688066,-730,8320,-354,0,0,0,0,0
5400,1768832688668,-748,8332,-344,0,0,0,0,0
5401,1768832688668,-735,8315,-356,0,0,0,0,0
5402,1768832688716,-737,8322,-363,0,0,0,0,0
5403,1768832688848,-733,8314,-364,0,0,0,0,0
5404,1768832689018,-734,8325,-368,0,0,0,0,0
5405,1768832689299,-737,8323,-366,0,0,0,0,0
5406,1768832689715,-729,8320,-360,0,0,0,0,0
5407,1768832690400,-742,8316,-326,0,0,0,0,0
5408,1768832690482,-748,8322,-350,0,0,0,0,0
5409,1768832690720,-737,8327,-367,0,0,0,0,0
5410,1768832690832,-728,8324,-362,0,0,0,0,0
5411,1768832691131,-730,8332,-358,0,0,0,0,0
5412,1768832691415,-731,8328,-352,0,0,0,0,0
5413,1768832691833,-735,8315,-350,0,0,0,0,0
5414,1768832691952,-737,8322,-360,0,0,0,0,0
5415,1768832692082,-738,8329,-362,0,0,0,0,0
5416,1768832692516,-731,8326,-350,0,0,0,0,0
5417,1768832692766,-737,8326,-342,0,0,0,0,0
5418,1768832692882,-732,8326,-317,0,0,0,0,0
5419,1768832693016,-722,8308,-332,0,0,0,0,0
5420,1768832693399,-731,8322,-362,0,0,0,0,0
5421,1768832693550,-738,8321,-354,0,0,0,0,0
5422,1768832693699,-743,8319,-336,0,0,0,0,0
5423,1768832693998,-740,8321,-368,0,0,0,0,0
5424,1768832694566,-743,8327,-366,0,0,0,0,0
5425,1768832694765,-728,8318,-349,0,0,0,0,0
