timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765915544122,846.0,0.0,1.0,10.0,846.0,846.0,3771.0,11.947,132.70000000000002,3755.0,10.699,132.8,3789.0,3755.0,43.5,43.7,-0.024888,-0.26596,1.10837,-11.620000000000001,1.8200000000000003,4.62,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054110,41.544003814285716,78.23000000000002,6137.672338089196
1765915544139,846.0,0.0,1.0,10.0,846.0,846.0,3771.0,11.947,132.70000000000002,3755.0,10.699,132.8,3789.0,3755.0,43.5,43.7,-0.024888,-0.26596,1.10837,-11.620000000000001,1.8200000000000003,4.62,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054127,41.544003814285716,78.23000000000002,6137.854004755863
1765915544155,846.0,0.0,1.0,10.0,846.0,846.0,3771.0,11.947,132.70000000000002,3755.0,10.699,132.8,4024.0,3940.0,45.800000000000004,45.5,-0.024888,-0.26596,1.10837,-11.620000000000001,1.8200000000000003,4.62,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054143,41.544003814285716,78.23000000000002,6138.039942255863
1765915544188,846.0,0.0,1.0,10.0,846.0,846.0,3998.0,10.79,131.8,3755.0,10.699,132.8,4024.0,3940.0,45.800000000000004,45.5,-0.024888,-0.26596,1.10837,-11.620000000000001,1.8200000000000003,4.62,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054176,42.79705840714286,78.23000000000002,6138.2301505891965
1765915544205,846.0,0.0,1.0,10.0,846.0,846.0,3998.0,10.79,131.8,3755.0,10.699,132.8,4024.0,3940.0,45.800000000000004,45.5,0.072468,-0.306464,1.241106,-11.620000000000001,1.8200000000000003,4.62,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054193,42.79705840714286,78.23000000000002,6138.42035892253
1765915544239,846.0,0.0,1.0,10.0,846.0,846.0,3998.0,10.79,131.8,3755.0,10.699,132.8,4024.0,3940.0,45.800000000000004,45.5,0.072468,-0.306464,1.241106,-13.160000000000002,-0.8400000000000001,-3.1500000000000004,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054227,42.79705840714286,78.23000000000002,6138.610567255863
1765915544272,846.0,0.0,1.0,10.0,846.0,846.0,3998.0,10.79,131.8,3940.0,11.635,130.3,4024.0,3940.0,45.800000000000004,45.5,0.072468,-0.306464,1.241106,-13.160000000000002,-0.8400000000000001,-3.1500000000000004,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054260,43.8182703,78.23000000000002,6138.800775589197
1765915544305,846.0,0.0,1.0,10.0,846.0,846.0,3998.0,10.79,131.8,3940.0,11.635,130.3,4024.0,3940.0,45.800000000000004,45.5,0.072468,-0.306464,1.241106,-13.160000000000002,-0.8400000000000001,-3.1500000000000004,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054293,43.8182703,78.23000000000002,6138.99098392253
1765915544356,846.0,0.0,1.0,10.0,846.0,846.0,3998.0,10.79,131.8,3940.0,11.635,130.3,4024.0,3940.0,45.800000000000004,45.5,0.059414,-0.4453,1.107882,-11.340000000000002,-1.12,6.65,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054344,43.8182703,78.23000000000002,6139.181192255864
1765915544390,846.0,0.0,1.0,10.0,846.0,846.0,3998.0,10.79,131.8,3940.0,11.635,130.3,4024.0,3940.0,45.800000000000004,45.5,0.059414,-0.4453,1.107882,-11.340000000000002,-1.12,6.65,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054378,43.8182703,78.23000000000002,6139.371400589197
1765915544405,846.0,0.0,1.0,10.0,846.0,846.0,3998.0,10.79,131.8,3940.0,11.635,130.3,4024.0,3940.0,45.800000000000004,45.5,0.059414,-0.4453,1.107882,-11.340000000000002,-1.12,6.65,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054393,43.8182703,78.23000000000002,6139.5616089225305
1765915544422,846.0,0.0,1.0,10.0,846.0,846.0,3998.0,10.79,131.8,3940.0,11.635,130.3,4024.0,3940.0,45.800000000000004,45.5,0.059414,-0.4453,1.107882,-11.340000000000002,-1.12,6.65,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054410,43.8182703,78.23000000000002,6139.751817255864
1765915544438,846.0,0.0,1.0,10.0,846.0,846.0,3998.0,10.79,131.8,3940.0,11.635,130.3,4024.0,3940.0,45.800000000000004,45.5,0.059414,-0.4453,1.107882,-11.340000000000002,-1.12,6.65,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054426,43.8182703,78.23000000000002,6139.942025589197
1765915544455,846.0,0.0,1.0,10.0,846.0,846.0,3998.0,10.79,131.8,3940.0,11.635,130.3,4061.0,3973.0,45.7,45.300000000000004,0.059414,-0.4453,1.107882,-11.340000000000002,-1.12,6.65,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054443,43.8182703,78.23000000000002,6140.1319214225305
1765915544472,846.0,0.0,1.0,10.0,846.0,846.0,4061.0,11.024,131.1,3940.0,11.635,130.3,4061.0,3973.0,45.7,45.300000000000004,0.059414,-0.4453,1.107882,-11.340000000000002,-1.12,6.65,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054460,44.166034350000004,78.23000000000002,6140.321504755864
1765915544522,846.0,0.0,1.0,10.0,846.0,846.0,4061.0,11.024,131.1,3989.0,11.193,130.3,4061.0,3973.0,45.7,45.300000000000004,0.059414,-0.4453,1.107882,-11.340000000000002,-1.12,6.65,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054510,44.436517500000015,78.23000000000002,6140.511088089198
1765915544555,846.0,0.0,1.0,10.0,846.0,846.0,4061.0,11.024,131.1,3989.0,11.193,130.3,4061.0,3973.0,45.7,45.300000000000004,0.042943999999999996,-0.209596,1.0426119999999999,-11.340000000000002,-1.12,6.65,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054543,44.436517500000015,78.23000000000002,6140.700671422532
1765915544605,846.0,0.0,1.0,10.0,846.0,846.0,4061.0,11.024,131.1,3989.0,11.193,130.3,4061.0,3973.0,45.7,45.300000000000004,0.042943999999999996,-0.209596,1.0426119999999999,-13.090000000000002,3.2900000000000005,-5.6000000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054593,44.436517500000015,78.23000000000002,6140.8902547558655
1765915544622,846.0,0.0,1.0,10.0,846.0,846.0,4061.0,11.024,131.1,3989.0,11.193,130.3,4061.0,3973.0,45.7,45.300000000000004,0.042943999999999996,-0.209596,1.0426119999999999,-13.090000000000002,3.2900000000000005,-5.6000000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054610,44.436517500000015,78.23000000000002,6141.079838089199
1765915544639,846.0,0.0,1.0,10.0,846.0,846.0,4061.0,11.024,131.1,3989.0,11.193,130.3,4061.0,3973.0,45.7,45.300000000000004,0.021471999999999998,-0.484584,0.892064,-13.090000000000002,3.2900000000000005,-5.6000000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054627,44.436517500000015,78.23000000000002,6141.269421422533
1765915544673,846.0,0.0,1.0,10.0,846.0,846.0,4061.0,11.024,131.1,3989.0,11.193,130.3,4061.0,3973.0,45.7,45.300000000000004,0.021471999999999998,-0.484584,0.892064,-13.090000000000002,3.2900000000000005,-5.6000000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054661,44.436517500000015,78.23000000000002,6141.459004755867
1765915544689,846.0,0.0,1.0,10.0,846.0,846.0,4061.0,11.024,131.1,3989.0,11.193,130.3,4061.0,3973.0,45.7,45.300000000000004,0.021471999999999998,-0.484584,0.892064,-10.290000000000001,5.74,7.910000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054677,44.436517500000015,78.23000000000002,6141.6485880892005
1765915544705,846.0,0.0,1.0,10.0,846.0,846.0,4061.0,11.024,131.1,3989.0,11.193,130.3,4061.0,3973.0,45.7,45.300000000000004,0.021471999999999998,-0.484584,0.892064,-10.290000000000001,5.74,7.910000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054693,44.436517500000015,78.23000000000002,6141.838171422534
1765915544721,846.0,0.0,1.0,10.0,846.0,846.0,4061.0,11.024,131.1,3989.0,11.193,130.3,4100.0,4023.0,46.6,46.0,0.021471999999999998,-0.484584,0.892064,-10.290000000000001,5.74,7.910000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054709,44.436517500000015,78.23000000000002,6142.029421422534
1765915544737,846.0,0.0,1.0,10.0,846.0,846.0,4061.0,11.024,131.1,3989.0,11.193,130.3,4100.0,4023.0,46.6,46.0,0.021471999999999998,-0.484584,0.892064,-10.290000000000001,5.74,7.910000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054725,44.436517500000015,78.23000000000002,6142.222338089201
1765915544754,846.0,0.0,1.0,10.0,846.0,846.0,4061.0,11.024,131.1,3989.0,11.193,130.3,4100.0,4023.0,46.6,46.0,0.021471999999999998,-0.484584,0.892064,-10.290000000000001,5.74,7.910000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054742,44.436517500000015,78.23000000000002,6142.415254755868
1765915544772,846.0,0.0,1.0,10.0,846.0,846.0,4061.0,11.024,131.1,3989.0,11.193,130.3,4260.0,4172.0,48.300000000000004,48.6,0.021471999999999998,-0.484584,0.892064,-10.290000000000001,5.74,7.910000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054760,44.436517500000015,78.23000000000002,6142.612650589202
1765915544806,846.0,0.0,1.0,10.0,846.0,846.0,4260.0,10.802999999999999,129.9,3989.0,11.193,130.3,4260.0,4172.0,48.300000000000004,48.6,0.021471999999999998,-0.484584,0.892064,-10.290000000000001,5.74,7.910000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054794,45.53501029285715,78.23000000000002,6142.814525589201
1765915544840,846.0,0.0,1.0,10.0,846.0,846.0,4260.0,10.802999999999999,129.9,4194.0,11.088999999999999,127.7,4260.0,4172.0,48.300000000000004,48.6,0.021471999999999998,-0.484584,0.892064,-10.290000000000001,5.74,7.910000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054828,46.66662347142858,78.23000000000002,6143.016400589201
1765915544905,846.0,0.0,1.0,10.0,846.0,846.0,4260.0,10.802999999999999,129.9,4194.0,11.088999999999999,127.7,4260.0,4172.0,48.300000000000004,48.6,0.019275999999999998,-0.231312,1.258552,-10.290000000000001,5.74,7.910000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054893,46.66662347142858,78.23000000000002,6143.218275589201
1765915544937,846.0,0.0,1.0,10.0,846.0,846.0,4260.0,10.802999999999999,129.9,4194.0,11.088999999999999,127.7,4260.0,4172.0,48.300000000000004,48.6,0.019275999999999998,-0.231312,1.258552,-5.670000000000001,3.22,-6.090000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054925,46.66662347142858,78.23000000000002,6143.420150589201
1765915544970,846.0,0.0,1.0,10.0,846.0,846.0,4260.0,10.802999999999999,129.9,4194.0,11.088999999999999,127.7,4260.0,4172.0,48.300000000000004,48.6,0.036844,-0.109434,0.904752,-5.670000000000001,3.22,-6.090000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054958,46.66662347142858,78.23000000000002,6143.6220255892
1765915545004,846.0,0.0,1.0,10.0,846.0,846.0,4260.0,10.802999999999999,129.9,4194.0,11.088999999999999,127.7,4260.0,4172.0,48.300000000000004,48.6,0.036844,-0.109434,0.904752,-5.670000000000001,3.22,-6.090000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20054992,46.66662347142858,78.23000000000002,6143.8239005892
1765915545020,846.0,0.0,1.0,10.0,846.0,846.0,4260.0,10.802999999999999,129.9,4194.0,11.088999999999999,127.7,4260.0,4172.0,48.300000000000004,48.6,0.036844,-0.109434,0.904752,-6.44,-3.6400000000000006,5.8100000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20055008,46.66662347142858,78.23000000000002,6144.0257755892
1765915545055,846.0,0.0,1.0,10.0,846.0,846.0,4260.0,10.802999999999999,129.9,4194.0,11.088999999999999,127.7,4295.0,4232.0,48.5,48.400000000000006,0.036844,-0.109434,0.904752,-6.44,-3.6400000000000006,5.8100000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20055043,46.66662347142858,78.23000000000002,6144.2276505892
1765915545072,846.0,0.0,1.0,10.0,846.0,846.0,4295.0,10.647,129.9,4194.0,11.088999999999999,127.7,4295.0,4232.0,48.5,48.400000000000006,0.036844,-0.109434,0.904752,-6.44,-3.6400000000000006,5.8100000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20055060,46.85982572142858,78.23000000000002,6144.429525589199
1765915545088,846.0,0.0,1.0,10.0,846.0,846.0,4295.0,10.647,129.9,4194.0,11.088999999999999,127.7,4295.0,4232.0,48.5,48.400000000000006,0.036844,-0.109434,0.904752,-6.44,-3.6400000000000006,5.8100000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20055076,46.85982572142858,78.23000000000002,6144.631400589199
1765915545139,846.0,0.0,1.0,10.0,846.0,846.0,4295.0,10.647,129.9,4232.0,11.245,127.5,4295.0,4232.0,48.5,48.400000000000006,0.036844,-0.109434,0.904752,-6.44,-3.6400000000000006,5.8100000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20055127,47.06958816428572,78.23000000000002,6144.833275589199
1765915545206,846.0,0.0,1.0,10.0,846.0,846.0,4295.0,10.647,129.9,4232.0,11.245,127.5,4295.0,4232.0,48.5,48.400000000000006,-0.035258,-0.023302,1.155584,-6.44,-3.6400000000000006,5.8100000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20055194,47.06958816428572,78.23000000000002,6145.035150589199
1765915545222,846.0,0.0,1.0,10.0,846.0,846.0,4295.0,10.647,129.9,4232.0,11.245,127.5,4295.0,4232.0,48.5,48.400000000000006,-0.035258,-0.023302,1.155584,-4.2700000000000005,3.9200000000000004,-4.130000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20055210,47.06958816428572,78.23000000000002,6145.237025589198
1765915545239,846.0,0.0,1.0,10.0,846.0,846.0,4295.0,10.647,129.9,4232.0,11.245,127.5,4295.0,4232.0,48.5,48.400000000000006,-0.035258,-0.023302,1.155584,-4.2700000000000005,3.9200000000000004,-4.130000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20055227,47.06958816428572,78.23000000000002,6145.438900589198
1765915545272,845.0,0.0,1.0,10.0,846.0,846.0,4295.0,10.647,129.9,4232.0,11.245,127.5,4295.0,4232.0,48.5,48.400000000000006,-0.035258,-0.023302,1.155584,-4.2700000000000005,3.9200000000000004,-4.130000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20055260,47.06958816428572,78.23000000000002,6145.640775589198
1765915545289,845.0,0.0,1.0,10.0,846.0,846.0,4295.0,10.647,129.9,4232.0,11.245,127.5,4295.0,4232.0,48.5,48.400000000000006,-0.035258,-0.023302,1.155584,-4.2700000000000005,3.9200000000000004,-4.130000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20055277,47.06958816428572,78.23000000000002,6145.842650589198
1765915545306,845.0,0.0,1.0,10.0,846.0,846.0,4295.0,10.647,129.9,4232.0,11.245,127.5,4295.0,4232.0,48.5,48.400000000000006,-0.11345999999999999,-0.083204,0.914146,-4.2700000000000005,3.9200000000000004,-4.130000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20055294,47.06958816428572,78.23000000000002,6146.044525589197
1765915545322,845.0,0.0,1.0,10.0,846.0,846.0,4295.0,10.647,129.9,4232.0,11.245,127.5,4325.0,4271.0,49.0,48.800000000000004,-0.11345999999999999,-0.083204,0.914146,-4.2700000000000005,3.9200000000000004,-4.130000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20055310,47.06958816428572,78.23000000000002,6146.247338089197
1765915545339,845.0,0.0,1.0,10.0,846.0,846.0,4325.0,10.231,203.8,4232.0,11.245,127.5,4325.0,4271.0,49.0,48.800000000000004,-0.11345999999999999,-0.083204,0.914146,-4.2700000000000005,3.9200000000000004,-4.130000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20055327,47.23519009285715,78.23000000000002,6146.451088089197
1765915545355,845.0,0.0,1.0,10.0,846.0,846.0,4325.0,10.231,203.8,4232.0,11.245,127.5,4325.0,4271.0,49.0,48.800000000000004,-0.11345999999999999,-0.083204,0.914146,-3.7800000000000002,8.610000000000001,1.4700000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20055343,47.23519009285715,78.23000000000002,6146.654838089196
