timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_POWER,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_POWER,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765895602303,190.0,0.0,1.0,10.0,230.0,230.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,4.2,17.1,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.99,50.0,1.0,0.0,1.0,1.0,112291,17.393722564285714,78.16,365.63304243252776
1765895602320,190.0,0.0,1.0,10.0,230.0,230.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,4.2,17.1,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.29,3.31,3.02,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.99,50.0,1.0,0.0,1.0,1.0,112308,17.393722564285714,78.19,365.715179455748
1765895602337,190.0,0.0,1.0,10.0,230.0,230.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,4.2,17.1,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.29,3.31,3.02,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.99,50.0,1.0,0.0,1.0,1.0,112325,17.393722564285714,78.19,365.79731647896824
1765895602352,190.0,0.0,1.0,10.0,230.0,230.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,4.2,17.1,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.29,3.31,3.02,3.27,3.33,3.25,2.99,3.27,3.32,3.3,3.25,3.29,3.33,2.99,50.0,1.0,0.0,1.0,1.0,112340,17.393722564285714,78.21000000000001,365.8697903229861
1765895602369,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,4.2,17.1,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.29,3.31,3.02,3.27,3.33,3.25,2.99,3.27,3.32,3.3,3.25,3.29,3.33,2.99,50.0,1.0,0.0,1.0,1.0,112357,17.393722564285714,78.21000000000001,365.95192734620633
1765895602386,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,4.2,17.1,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.29,3.31,3.02,3.27,3.33,3.25,2.99,3.27,3.32,3.3,3.25,3.29,3.33,2.99,46.0,1.0,0.0,1.0,1.0,112374,17.393722564285714,78.21000000000001,366.0340643694266
1765895602403,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.29,3.31,3.02,3.27,3.33,3.25,2.99,3.27,3.32,3.3,3.25,3.29,3.33,2.99,46.0,1.0,0.0,1.0,1.0,112391,17.393722564285714,78.21000000000001,366.1162013926468
1765895602470,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.29,3.31,3.02,3.27,3.33,3.25,2.99,3.27,3.32,3.3,3.25,3.29,3.33,2.99,46.0,1.0,0.0,1.0,1.0,112458,17.393722564285714,78.21000000000001,366.43991789592656
1765895602504,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.29,3.31,3.02,3.27,3.33,3.25,2.99,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112492,17.393722564285714,78.21000000000001,366.60419194236704
1765895602536,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.29,3.31,3.02,3.27,3.33,3.25,2.99,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,10.0,1.0,1.0,112524,17.393722564285714,78.21000000000001,366.75880280960513
1765895602553,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.14,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.29,3.31,3.02,3.27,3.33,3.25,2.99,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,10.0,1.0,1.0,112541,17.393722564285714,78.22,366.84093983282537
1765895602569,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.14,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.29,3.31,3.02,3.27,3.33,3.25,2.99,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,10.0,1.0,1.0,112557,17.393722564285714,78.22,366.91824526644444
1765895602586,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.14,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.3,3.31,3.0,3.19,3.33,3.25,2.99,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,10.0,1.0,1.0,112574,17.393722564285714,78.13,367.0003822896647
1765895602603,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.14,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.3,3.31,3.0,3.19,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,10.0,1.0,1.0,112591,17.393722564285714,78.14999999999999,367.0825193128849
1765895602619,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.14,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.3,3.31,3.0,3.19,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112607,17.393722564285714,78.14999999999999,367.159824746504
1765895602636,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.3,3.31,3.0,3.19,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112624,17.393722564285714,78.13999999999999,367.24196176972424
1765895602653,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.3,3.31,3.0,3.19,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112641,17.393722564285714,78.13999999999999,367.3240987929445
1765895602670,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1585.0,226.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112658,17.393722564285714,78.21,367.4062358161647
1765895602686,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112674,17.520684042857145,78.21,367.48382338640283
1765895602703,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112691,17.520684042857145,78.21,367.56655994993855
1765895602736,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112724,17.520684042857145,78.21,367.7271662203314
1765895602753,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.31,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112741,17.520684042857145,78.21,367.80990278386713
1765895602837,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112825,17.520684042857145,78.2,368.21871874486715
1765895602853,190.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,2.99,3.27,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112841,17.520684042857145,78.19,368.2965884517243
1765895602869,204.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,2.99,3.27,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112857,17.520684042857145,78.19,368.37445815858143
1765895602886,204.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,2.99,3.27,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112874,17.520684042857145,78.19,368.45719472211715
1765895602903,204.0,0.0,1.0,10.0,184.0,184.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,2.99,3.27,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112891,17.520684042857145,78.19,368.53993128565287
1765895602919,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,0.0,18.2,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,2.99,3.27,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112907,17.520684042857145,78.19,368.61780099251
1765895602936,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,2.99,3.27,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112924,17.520684042857145,78.19,368.70053755604573
1765895602986,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,2.99,3.27,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,3.0,51.0,1.0,0.0,1.0,1.0,112974,17.520684042857145,78.19,368.9438803899743
1765895603020,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,2.99,3.27,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,2.97,52.0,1.0,0.0,1.0,1.0,113008,17.520684042857145,78.19,369.10935351704575
1765895603035,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,2.99,3.27,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,2.97,52.0,1.0,0.0,1.0,1.0,113023,17.520684042857145,78.19,369.1823563672243
1765895603052,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,2.99,3.27,3.33,3.26,3.0,3.27,3.32,3.3,3.25,3.29,3.33,2.97,52.0,1.0,0.0,1.0,1.0,113040,17.520684042857145,78.19,369.26509293076003
1765895603069,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.97,52.0,1.0,0.0,1.0,1.0,113057,17.520684042857145,78.16,369.34782949429575
1765895603085,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.97,52.0,1.0,0.0,1.0,1.0,113073,17.520684042857145,78.16,369.4256992011529
1765895603102,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.97,53.0,1.0,0.0,1.0,1.0,113090,17.520684042857145,78.16,369.5084357646886
1765895603119,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.97,53.0,1.0,0.0,1.0,1.0,113107,17.520684042857145,78.16,369.59117232822433
1765895603136,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.97,53.0,1.0,0.0,1.0,1.0,113124,17.520684042857145,78.16,369.67390889176005
1765895603152,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.97,53.0,1.0,0.0,1.0,1.0,113140,17.520684042857145,78.16,369.7517785986172
1765895603169,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.97,53.0,1.0,0.0,1.0,1.0,113157,17.520684042857145,78.16,369.8345151621529
1765895603186,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1608.0,202.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.97,53.0,1.0,0.0,1.0,1.0,113174,17.520684042857145,78.16,369.91725172568863
1765895603219,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1634.0,204.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.97,51.0,1.0,0.0,1.0,1.0,113207,17.664205714285714,78.16,370.0785158037422
1765895603236,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1634.0,204.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.97,51.0,1.0,0.0,1.0,1.0,113224,17.664205714285714,78.16,370.1619301085041
1765895603252,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1634.0,204.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.97,51.0,1.0,0.0,1.0,1.0,113240,17.664205714285714,78.16,370.2404376894565
1765895603269,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1634.0,204.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.97,51.0,1.0,0.0,1.0,1.0,113257,17.664205714285714,78.16,370.3238519942184
1765895603285,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1634.0,204.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.97,51.0,1.0,0.0,1.0,1.0,113273,17.664205714285714,78.16,370.40235957517075
1765895603302,204.0,0.0,1.0,10.0,205.0,205.0,1566.0,227.0,175.0,0.0,1634.0,204.0,4.0,0.0,100.0,98.0,3.3000000000000003,18.0,0.0,0.0,0.0,-0.6300000000000001,-0.6300000000000001,-2.1700000000000004,25.0,3.26,3.32,3.13,3.26,3.3,3.26,3.26,3.33,3.3,3.3,3.28,3.31,3.29,3.31,3.0,3.27,3.33,3.25,2.97,3.27,3.32,3.3,3.25,3.29,3.33,2.97,51.0,1.0,0.0,1.0,1.0,113290,17.664205714285714,78.16,370.48577387993265
