index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
1676,1765915750053,1,10,0,0,0,0,0,0
1677,1765915750334,1,10,0,0,0,0,0,0
1678,1765915750653,1,10,0,0,0,0,0,0
1679,1765915750936,1,10,0,0,0,0,0,0
1680,1765915751219,1,10,0,0,0,0,0,0
1681,1765915751535,1,10,0,0,0,0,0,0
1682,1765915751802,1,10,0,0,0,0,0,0
1683,1765915752136,1,10,0,0,0,0,0,0
1684,1765915752419,1,10,0,0,0,0,0,0
1685,1765915752703,1,10,0,0,0,0,0,0
1686,1765915752736,1,10,0,0,0,0,0,0
1687,1765915753002,1,10,0,0,0,0,0,0
1688,1765915753286,1,10,0,0,0,0,0,0
1689,1765915753603,1,10,0,0,0,0,0,0
1690,1765915753886,1,10,0,0,0,0,0,0
1691,1765915754202,1,10,0,0,0,0,0,0
1692,1765915754486,1,10,0,0,0,0,0,0
1693,1765915754752,1,10,0,0,0,0,0,0
1694,1765915755069,1,10,0,0,0,0,0,0
1695,1765915755353,1,10,0,0,0,0,0,0
1696,1765915755668,1,10,0,0,0,0,0,0
1697,1765915755953,1,10,0,0,0,0,0,0
1698,1765915756269,1,10,0,0,0,0,0,0
1699,1765915756552,1,10,0,0,0,0,0,0
1700,1765915756836,1,10,0,0,0,0,0,0
1701,1765915757136,1,10,0,0,0,0,0,0
1702,1765915757419,1,10,0,0,0,0,0,0
1703,1765915757735,1,10,0,0,0,0,0,0
1704,1765915758019,1,10,0,0,0,0,0,0
1705,1765915758302,1,10,0,0,0,0,0,0
1706,1765915758336,1,10,0,0,0,0,0,0
1707,1765915758618,1,10,0,0,0,0,0,0
1708,1765915758901,1,10,0,0,0,0,0,0
1709,1765915759219,1,10,0,0,0,0,0,0
1710,1765915759502,1,10,0,0,0,0,0,0
1711,1765915759819,1,10,0,0,0,0,0,0
1712,1765915760086,1,10,0,0,0,0,0,0
1713,1765915760369,1,10,0,0,0,0,0,0
1714,1765915760734,1,10,0,0,0,0,0,0
1715,1765915760970,1,10,0,0,0,0,0,0
1716,1765915761286,1,10,0,0,0,0,0,0
1717,1765915761569,1,10,0,0,0,0,0,0
1718,1765915761869,1,10,0,0,0,0,0,0
1719,1765915762169,1,10,0,0,0,0,0,0
1720,1765915762452,1,10,0,0,0,0,0,0
1721,1765915762770,1,10,0,0,0,0,0,0
1722,1765915763035,1,10,0,0,0,0,0,0
1723,1765915763352,1,10,0,0,0,0,0,0
1724,1765915763634,1,10,0,0,0,0,0,0
1725,1765915763920,1,10,0,0,0,0,0,0
1726,1765915763953,1,10,0,0,0,0,0,0
1727,1765915764251,1,10,0,0,0,0,0,0
1728,1765915764520,1,10,0,0,0,0,0,0
1729,1765915764836,1,10,0,0,0,0,0,0
1730,1765915765119,1,10,0,0,0,0,0,0
1731,1765915765436,1,10,0,0,0,0,0,0
1732,1765915765701,1,10,0,0,0,0,0,0
1733,1765915765986,1,10,0,0,0,0,0,0
1734,1765915766303,1,10,0,0,0,0,0,0
1735,1765915766587,1,10,0,0,0,0,0,0
1736,1765915766902,1,10,0,0,0,0,0,0
1737,1765915767186,1,10,0,0,0,0,0,0
1738,1765915767536,1,10,0,0,0,0,0,0
1739,1765915767819,1,10,0,0,0,0,0,0
1740,1765915768152,1,10,0,0,0,0,0,0
1741,1765915768452,1,10,0,0,0,0,0,0
1742,1765915768735,1,10,0,0,0,0,0,0
1743,1765915768786,1,10,0,0,0,0,0,0
1744,1765915769052,1,10,0,0,0,0,0,0
1745,1765915769352,1,10,0,0,0,0,0,0
1746,1765915769703,1,10,0,0,0,0,0,0
1747,1765915770002,1,10,0,0,0,0,0,0
1748,1765915770335,1,10,0,0,0,0,0,0
1749,1765915770619,1,10,0,0,0,0,0,0
1750,1765915770969,1,10,0,0,0,0,0,0
1751,1765915771252,1,10,0,0,0,0,0,0
1752,1765915771665,1,10,0,0,0,0,0,0
1753,1765915771886,1,10,0,0,0,0,0,0
1754,1765915772235,1,10,0,0,0,0,0,0
1755,1765915772536,1,10,0,0,0,0,0,0
1756,1765915772819,1,10,0,0,0,0,0,0
1757,1765915772886,1,10,0,0,0,0,0,0
1758,1765915773169,1,10,0,0,0,0,0,0
1759,1765915773451,1,10,0,0,0,0,0,0
1760,1765915773519,1,10,0,0,0,0,0,0
1761,1765915773802,1,10,0,0,0,0,0,0
1762,1765915774086,1,10,0,0,0,0,0,0
1763,1765915774452,1,10,0,0,0,0,0,0
1764,1765915774735,1,10,0,0,0,0,0,0
1765,1765915775086,1,10,0,0,0,0,0,0
1766,1765915775386,1,10,0,0,0,0,0,0
1767,1765915775702,1,10,0,0,0,0,0,0
1768,1765915775986,1,10,0,0,0,0,0,0
1769,1765915776302,1,10,0,0,0,0,0,0
1770,1765915776586,1,10,0,0,0,0,0,0
1771,1765915776886,1,10,0,0,0,0,0,0
1772,1765915777186,1,10,0,0,0,0,0,0
1773,1765915777452,1,10,0,0,0,0,0,0
1774,1765915777786,1,10,0,0,0,0,0,0
1775,1765915778052,1,10,0,0,0,0,0,0
1776,1765915778369,1,10,0,0,0,0,0,0
1777,1765915778669,1,10,0,0,0,0,0,0
1778,1765915778936,1,10,0,0,0,0,0,0
1779,1765915779253,1,10,0,0,0,0,0,0
1780,1765915779536,1,10,0,0,0,0,0,0
1781,1765915779853,1,10,0,0,0,0,0,0
1782,1765915780152,1,10,0,0,0,0,0,0
1783,1765915780419,1,10,0,0,0,0,0,0
1784,1765915780469,1,10,0,0,0,0,0,0
1785,1765915781001,1,10,0,0,0,0,0,0
1786,1765915781568,1,10,0,0,0,0,0,0
1787,1765915781835,1,10,0,0,0,0,0,0
1788,1765915782136,1,10,0,0,0,0,0,0
1789,1765915782607,1,10,0,0,0,0,0,0
1790,1765915782719,1,10,0,0,0,0,0,0
1791,1765915783051,1,10,0,0,0,0,0,0
1792,1765915783318,1,10,0,0,0,0,0,0
1793,1765915783636,1,10,0,0,0,0,0,0
1794,1765915783919,1,10,0,0,0,0,0,0
1795,1765915784201,1,10,0,0,0,0,0,0
1796,1765915784519,1,10,0,0,0,0,0,0
1797,1765915784802,1,10,0,0,0,0,0,0
1798,1765915785119,1,10,0,0,0,0,0,0
1799,1765915785402,1,10,0,0,0,0,0,0
1800,1765915785684,1,10,0,0,0,0,0,0
1801,1765915785719,1,10,0,0,0,0,0,0
1802,1765915786002,1,10,0,0,0,0,0,0
1803,1765915786269,1,10,0,0,0,0,0,0
1804,1765915786585,1,10,0,0,0,0,0,0
1805,1765915786869,1,10,0,0,0,0,0,0
1806,1765915787185,1,10,0,0,0,0,0,0
1807,1765915787485,1,10,0,0,0,0,0,0
1808,1765915787753,1,10,0,0,0,0,0,0
1809,1765915787785,1,10,0,0,0,0,0,0
1810,1765915788068,1,10,0,0,0,0,0,0
1811,1765915788352,1,10,0,0,0,0,0,0
1812,1765915788669,1,10,0,0,0,0,0,0
1813,1765915788951,1,10,0,0,0,0,0,0
1814,1765915789269,1,10,0,0,0,0,0,0
1815,1765915789536,1,10,0,0,0,0,0,0
1816,1765915789819,1,10,0,0,0,0,0,0
1817,1765915790135,1,10,0,0,0,0,0,0
1818,1765915790419,1,10,0,0,0,0,0,0
1819,1765915790752,1,10,0,0,0,0,0,0
1820,1765915791019,1,10,0,0,0,0,0,0
1821,1765915791352,1,10,0,0,0,0,0,0
1822,1765915791618,1,10,0,0,0,0,0,0
1823,1765915791902,1,10,0,0,0,0,0,0
1824,1765915792235,1,10,0,0,0,0,0,0
1825,1765915792502,1,10,0,0,0,0,0,0
1826,1765915792818,1,10,0,0,0,0,0,0
1827,1765915793102,1,10,0,0,0,0,0,0
1828,1765915793534,1,10,0,0,0,0,0,0
1829,1765915793534,1,10,0,0,0,0,0,0
1830,1765915793702,1,10,0,0,0,0,0,0
1831,1765915793986,1,10,0,0,0,0,0,0
1832,1765915794285,1,10,0,0,0,0,0,0
1833,1765915794569,1,10,0,0,0,0,0,0
1834,1765915794886,1,10,0,0,0,0,0,0
1835,1765915795185,1,10,0,0,0,0,0,0
1836,1765915795453,1,10,0,0,0,0,0,0
1837,1765915795768,1,10,0,0,0,0,0,0
1838,1765915796052,1,10,0,0,0,0,0,0
1839,1765915796369,1,10,0,0,0,0,0,0
1840,1765915796652,1,10,0,0,0,0,0,0
1841,1765915796969,1,10,0,0,0,0,0,0
1842,1765915797235,1,10,0,0,0,0,0,0
1843,1765915797519,1,10,0,0,0,0,0,0
1844,1765915797836,1,10,0,0,0,0,0,0
1845,1765915798119,1,10,0,0,0,0,0,0
1846,1765915798436,1,10,0,0,0,0,0,0
1847,1765915798719,1,10,0,0,0,0,0,0
1848,1765915799002,1,10,0,0,0,0,0,0
1849,1765915799035,1,10,0,0,0,0,0,0
1850,1765915799319,1,10,0,0,0,0,0,0
1851,1765915799602,1,10,0,0,0,0,0,0
1852,1765915799919,1,10,0,0,0,0,0,0
1853,1765915800185,1,10,0,0,0,0,0,0
1854,1765915800502,1,10,0,0,0,0,0,0
1855,1765915800785,1,10,0,0,0,0,0,0
1856,1765915801069,1,10,0,0,0,0,0,0
1857,1765915801135,1,10,0,0,0,0,0,0
1858,1765915801418,1,10,0,0,0,0,0,0
1859,1765915801702,1,10,0,0,0,0,0,0
1860,1765915802051,1,10,0,0,0,0,0,0
1861,1765915802335,1,10,0,0,0,0,0,0
1862,1765915802652,1,10,0,0,0,0,0,0
1863,1765915802952,1,10,0,0,0,0,0,0
1864,1765915820734,1,10,0,0,0,0,0,0
1865,1765915821018,1,10,0,0,0,0,0,0
1866,1765915821302,1,10,0,0,0,0,0,0
1867,1765915821618,1,10,0,0,0,0,0,0
1868,1765915821884,1,10,0,0,0,0,0,0
1869,1765915822202,1,10,0,0,0,0,0,0
1870,1765915822485,1,10,0,0,0,0,0,0
1871,1765915822802,1,10,0,0,0,0,0,0
1872,1765915823102,1,10,0,0,0,0,0,0
1873,1765915823368,1,10,0,0,0,0,0,0
1874,1765915823685,1,10,0,0,0,0,0,0
1875,1765915823969,1,10,0,0,0,0,0,0
1876,1765915824285,1,10,0,0,0,0,0,0
1877,1765915824569,1,10,0,0,0,0,0,0
1878,1765915824852,1,10,0,0,0,0,0,0
1879,1765915824886,1,10,0,0,0,0,0,0
1880,1765915825168,1,10,0,0,0,0,0,0
1881,1765915825452,1,10,0,0,0,0,0,0
1882,1765915825768,1,10,0,0,0,0,0,0
1883,1765915826052,1,10,0,0,0,0,0,0
1884,1765915826369,1,10,0,0,0,0,0,0
1885,1765915826651,1,10,0,0,0,0,0,0
1886,1765915826952,1,10,0,0,0,0,0,0
1887,1765915826984,1,10,0,0,0,0,0,0
1888,1765915827268,1,10,0,0,0,0,0,0
1889,1765915827552,1,10,0,0,0,0,0,0
1890,1765915827868,1,10,0,0,0,0,0,0
1891,1765915828135,1,10,0,0,0,0,0,0
1892,1765915828468,1,10,0,0,0,0,0,0
1893,1765915828735,1,10,0,0,0,0,0,0
1894,1765915829035,1,10,0,0,0,0,0,0
1895,1765915829351,1,10,0,0,0,0,0,0
1896,1765915829635,1,10,0,0,0,0,0,0
1897,1765915829952,1,10,0,0,0,0,0,0
1898,1765915830218,1,10,0,0,0,0,0,0
1899,1765915830535,1,10,0,0,0,0,0,0
1900,1765915830818,1,10,0,0,0,0,0,0
1901,1765915831102,1,10,0,0,0,0,0,0
1902,1765915831418,1,10,0,0,0,0,0,0
1903,1765915831701,1,10,0,0,0,0,0,0
1904,1765915832018,1,10,0,0,0,0,0,0
1905,1765915832302,1,10,0,0,0,0,0,0
1906,1765915832635,1,10,0,0,0,0,0,0
1907,1765915833025,1,10,0,0,0,0,0,0
1908,1765915833202,1,10,0,0,0,0,0,0
1909,1765915833235,1,10,0,0,0,0,0,0
1910,1765915833518,1,10,0,0,0,0,0,0
1911,1765915833801,1,10,0,0,0,0,0,0
1912,1765915834152,1,10,0,0,0,0,0,0
1913,1765915834435,1,10,0,0,0,0,0,0
1914,1765915834785,1,10,0,0,0,0,0,0
1915,1765915835068,1,10,0,0,0,0,0,0
1916,1765915835402,1,10,0,0,0,0,0,0
1917,1765915835702,1,10,0,0,0,0,0,0
1918,1765915836052,1,10,0,0,0,0,0,0
1919,1765915836334,1,10,0,0,0,0,0,0
1920,1765915836685,1,10,0,0,0,0,0,0
1921,1765915836968,1,10,0,0,0,0,0,0
1922,1765915837268,1,10,0,0,0,0,0,0
1923,1765915837319,1,10,0,0,0,0,0,0
1924,1765915837601,1,10,0,0,0,0,0,0
1925,1765915837902,1,10,0,0,0,0,0,0
1926,1765915838251,1,10,0,0,0,0,0,0
1927,1765915838535,1,10,0,0,0,0,0,0
1928,1765915838884,1,10,0,0,0,0,0,0
1929,1765915839168,1,10,0,0,0,0,0,0
1930,1765915839518,1,10,0,0,0,0,0,0
1931,1765915839801,1,10,0,0,0,0,0,0
1932,1765915840168,1,10,0,0,0,0,0,0
1933,1765915840452,1,10,0,0,0,0,0,0
1934,1765915840801,1,10,0,0,0,0,0,0
1935,1765915841085,1,10,0,0,0,0,0,0
1936,1765915841451,1,10,0,0,0,0,0,0
1937,1765915841751,1,10,0,0,0,0,0,0
1938,1765915842068,1,10,0,0,0,0,0,0
1939,1765915842368,1,10,0,0,0,0,0,0
1940,1765915842635,1,10,0,0,0,0,0,0
1941,1765915842967,1,10,0,0,0,0,0,0
1942,1765915843249,1,10,0,0,0,0,0,0
1943,1765915843568,1,10,0,0,0,0,0,0
1944,1765915843945,1,10,0,0,0,0,0,0
1945,1765915844168,1,10,0,0,0,0,0,0
1946,1765915844452,1,10,0,0,0,0,0,0
1947,1765915844734,1,10,0,0,0,0,0,0
1948,1765915845035,1,10,0,0,0,0,0,0
1949,1765915845318,1,10,0,0,0,0,0,0
1950,1765915845634,1,10,0,0,0,0,0,0
1951,1765915845918,1,10,0,0,0,0,0,0
1952,1765915846251,1,10,0,0,0,0,0,0
1953,1765915846535,1,10,0,0,0,0,0,0
1954,1765915846801,1,10,0,0,0,0,0,0
1955,1765915847135,1,10,0,0,0,0,0,0
1956,1765915847402,1,10,0,0,0,0,0,0
1957,1765915847719,1,10,0,0,0,0,0,0
1958,1765915848018,1,10,0,0,0,0,0,0
1959,1765915848334,1,10,0,0,0,0,0,0
1960,1765915848618,1,10,0,0,0,0,0,0
1961,1765915848885,1,10,0,0,0,0,0,0
1962,1765915849201,1,10,0,0,0,0,0,0
1963,1765915849501,1,10,0,0,0,0,0,0
1964,1765915849818,1,10,0,0,0,0,0,0
1965,1765915850102,1,10,0,0,0,0,0,0
1966,1765915850368,1,10,0,0,0,0,0,0
1967,1765915850418,1,10,0,0,0,0,0,0
1968,1765915850684,1,10,0,0,0,0,0,0
1969,1765915850968,1,10,0,0,0,0,0,0
1970,1765915851285,1,10,0,0,0,0,0,0
1971,1765915851586,1,10,0,0,0,0,0,0
1972,1765915851902,1,10,0,0,0,0,0,0
1973,1765915852168,1,10,0,0,0,0,0,0
1974,1765915852451,1,10,0,0,0,0,0,0
1975,1765915852486,1,10,0,0,0,0,0,0
1976,1765915852751,1,10,0,0,0,0,0,0
1977,1765915853052,1,10,0,0,0,0,0,0
1978,1765915853366,1,10,0,0,0,0,0,0
1979,1765915853651,1,10,0,0,0,0,0,0
1980,1765915853968,1,10,0,0,0,0,0,0
1981,1765915854234,1,10,0,0,0,0,0,0
1982,1765915854518,1,10,0,0,0,0,0,0
1983,1765915854882,1,10,5,0,0,0,0,0
1984,1765915855118,1,10,11,0,0,0,0,0
1985,1765915855418,1,10,32,0,0,0,0,0
1986,1765915855702,1,10,36,0,0,0,0,0
1987,1765915856018,1,10,45,0,0,0,0,0
1988,1765915856318,1,10,47,0,0,0,0,0
1989,1765915856585,1,10,47,0,0,0,0,0
1990,1765915856884,1,10,49,0,0,0,0,0
1991,1765915857184,1,10,50,0,0,0,0,0
1992,1765915857485,1,10,59,0,0,0,0,0
1993,1765915857768,1,10,61,0,0,0,0,0
1994,1765915858051,1,10,63,0,0,0,0,0
1995,1765915858368,1,10,76,0,0,0,0,0
1996,1765915858636,1,10,82,0,0,0,0,0
1997,1765915858950,1,10,100,0,0,0,0,0
1998,1765915859234,1,10,104,0,0,0,0,0
1999,1765915859502,1,10,108,0,0,0,0,0
2000,1765915859803,1,10,136,0,0,0,0,0
2001,1765915860084,1,10,141,0,0,0,0,0
2002,1765915860386,1,10,168,0,0,0,0,0
2003,1765915860669,1,10,173,0,0,0,0,0
2004,1765915860969,1,10,210,0,0,0,0,0
2005,1765915861235,1,10,217,0,0,0,0,0
2006,1765915861535,1,10,223,0,0,0,0,0
2007,1765915861818,1,10,265,0,0,0,0,0
2008,1765915862102,1,10,273,0,0,0,0,0
2009,1765915862419,1,10,312,0,0,0,0,0
2010,1765915862702,1,10,320,0,0,0,0,0
2011,1765915862985,1,10,328,0,0,0,0,0
2012,1765915863285,1,10,379,0,0,0,0,0
2013,1765915863552,1,10,388,0,0,0,0,0
2014,1765915863868,1,10,435,0,0,0,0,0
2015,1765915864152,1,10,454,0,0,0,0,0
2016,1765915864434,1,10,464,0,0,0,0,0
2017,1765915864735,1,10,515,0,0,0,0,0
2018,1765915865019,1,10,525,0,0,0,0,0
2019,1765915865336,1,10,591,0,0,0,0,0
2020,1765915865602,1,10,602,0,0,0,0,0
2021,1765915865919,1,10,660,0,0,0,0,0
2022,1765915866218,1,10,684,0,0,0,0,0
2023,1765915866485,1,10,696,0,0,0,0,0
2024,1765915866785,1,10,758,0,0,0,0,0
2025,1765915867069,1,10,771,0,0,0,0,0
2026,1765915867385,1,10,850,0,0,0,0,0
2027,1765915867669,1,10,863,0,0,0,0,0
2028,1765915867936,1,10,877,0,0,0,0,0
2029,1765915868268,1,10,945,0,0,0,0,0
2030,1765915868552,1,10,959,0,0,0,0,0
2031,1765915868868,1,10,1042,0,0,0,0,0
2032,1765915869169,1,10,1056,0,0,0,0,0
2033,1765915869484,1,10,1142,0,0,0,0,0
2034,1765915869768,1,10,1156,0,0,0,0,0
2035,1765915870052,1,10,1170,0,0,0,0,0
2036,1765915870085,1,10,1228,0,0,0,0,0
2037,1765915870367,1,10,1242,0,0,0,0,0
2038,1765915870652,1,10,1257,0,0,0,0,0
2039,1765915870969,1,10,1344,0,0,0,0,0
2040,1765915871252,1,10,1358,0,0,0,0,0
2041,1765915871601,1,10,1431,0,0,0,0,0
2042,1765915871883,1,10,1461,0,0,0,0,0
2043,1765915872218,1,10,1534,0,0,0,0,0
2044,1765915872502,1,10,1549,0,0,0,0,0
2045,1765915872785,1,10,1564,0,0,0,0,0
2046,1765915873100,1,10,1653,0,0,0,0,0
2047,1765915873385,1,10,1668,0,0,0,0,0
2048,1765915873702,1,10,1742,0,0,0,0,0
2049,1765915874002,1,10,1757,0,0,0,0,0
2050,1765915874335,1,10,1847,0,0,0,0,0
2051,1765915874618,3073,12298,1926,0,0,0,0,0
2052,1765915874952,1,10,1952,0,0,0,0,0
2053,1765915875235,1,10,1967,0,0,0,0,0
2054,1765915875519,1,10,1982,0,0,0,0,0
2055,1765915875868,1,10,2058,0,0,0,0,0
2056,1765915876151,1,10,2073,0,0,0,0,0
2057,1765915876469,1,10,2164,0,0,0,0,0
2058,1765915876783,1,10,2179,0,0,0,0,0
2059,1765915877085,1,10,2253,0,0,0,0,0
2060,1765915877335,1,10,2282,0,0,0,0,0
2061,1765915877619,1,10,2296,0,0,0,0,0
2062,1765915877919,1,10,2366,0,0,0,0,0
2063,1765915878184,1,10,2380,0,0,0,0,0
2064,1765915878502,1,10,2413,0,0,0,0,0
2065,1765915878786,1,10,2418,0,0,0,0,0
2066,1765915879051,1,10,2422,0,0,0,0,0
2067,1765915879368,1,10,2435,0,0,0,0,0
2068,1765915879635,1,10,2436,0,0,0,0,0
2069,1765915879952,1,10,2460,0,0,0,0,0
2070,1765915880219,1,10,2467,0,0,0,0,0
2071,1765915880485,1,10,2476,0,0,0,0,0
2072,1765915880802,1,10,2538,0,0,0,0,0
2073,1765915881069,1,10,2549,0,0,0,0,0
2074,1765915881385,1,10,2610,0,0,0,0,0
2075,1765915881652,1,10,2622,0,0,0,0,0
2076,1765915881935,1,10,2647,0,0,0,0,0
2077,1765915881968,1,10,2695,0,0,0,0,0
2078,1765915882252,1,10,2706,0,0,0,0,0
2079,1765915882535,1,10,2717,0,0,0,0,0
2080,1765915882819,1,10,2785,0,0,0,0,0
2081,1765915883118,1,10,2796,0,0,0,0,0
2082,1765915883418,1,10,2854,0,0,0,0,0
2083,1765915883702,1,10,2866,0,0,0,0,0
2084,1765915883985,1,10,2878,0,0,0,0,0
2085,1765915884285,1,10,2953,0,0,0,0,0
2086,1765915884568,1,10,2966,0,0,0,0,0
2087,1765915884885,1,10,3044,0,0,0,0,0
2088,1765915885152,1,10,3057,0,0,0,0,0
2089,1765915885435,1,10,3071,0,0,0,0,0
2090,1765915885751,1,10,3139,0,0,0,0,0
2091,1765915886018,1,10,3153,0,0,0,0,0
2092,1765915886335,1,10,3236,0,0,0,0,0
2093,1765915886618,1,10,3251,0,0,0,0,0
2094,1765915886901,1,10,3265,0,0,0,0,0
2095,1765915886935,1,10,3321,0,0,0,0,0
2096,1765915887201,1,10,3349,0,0,0,0,0
2097,1765915887485,1,10,3363,0,0,0,0,0
2098,1765915887785,1,10,3433,0,0,0,0,0
2099,1765915888069,1,10,3447,0,0,0,0,0
2100,1765915888385,1,10,3530,0,0,0,0,0
2101,1765915888668,1,10,3544,0,0,0,0,0
2102,1765915888935,1,10,3558,0,0,0,0,0
2103,1765915889249,1,10,3642,0,0,0,0,0
2104,1765915889532,1,10,3656,0,0,0,0,0
2105,1765915889833,1,10,3727,0,0,0,0,0
2106,1765915890116,1,10,3742,0,0,0,0,0
2107,1765915890402,1,10,3756,0,0,0,0,0
2108,1765915890702,1,10,3843,0,0,0,0,0
2109,1765915890985,1,10,3857,0,0,0,0,0
2110,1765915891301,1,10,3929,0,0,0,0,0
2111,1765915891568,1,10,3943,0,0,0,0,0
2112,1765915891851,1,10,3970,0,0,0,0,0
2113,1765915891885,1,10,4025,0,0,0,0,0
2114,1765915892168,1,10,4038,0,0,0,0,0
2115,1765915892450,1,10,4052,0,0,0,0,0
2116,1765915892767,1,10,4132,0,0,0,0,0
2117,1765915893034,1,10,4146,0,0,0,0,0
2118,1765915893352,0,0,4186,0,0,0,0,0
2119,1765915893634,0,0,4186,0,0,0,0,0
2120,1765915893917,0,0,4186,0,0,0,0,0
2121,1765915894216,0,0,4186,0,0,0,0,0
2122,1765915894501,0,0,4186,0,0,0,0,0
2123,1765915894817,0,0,4186,0,0,0,0,0
2124,1765915895100,0,0,4186,0,0,0,0,0
2125,1765915895367,0,0,4186,0,0,0,0,0
2126,1765915895400,0,0,4186,0,0,0,0,0
2127,1765915895684,0,0,4186,0,0,0,0,0
2128,1765915895967,0,0,4186,0,0,0,0,0
2129,1765915896268,0,0,4186,0,0,0,0,0
2130,1765915896551,0,2304,5210,0,0,0,0,0
2131,1765915896850,0,0,4186,0,0,0,0,0
2132,1765915897150,0,0,4186,0,0,0,0,0
2133,1765915897417,0,0,4186,0,0,0,0,0
2134,1765915897717,0,0,4186,0,0,0,0,0
2135,1765915898001,0,0,4186,0,0,0,0,0
2136,1765915898317,0,0,4186,0,0,0,0,0
2137,1765915898665,0,0,4186,0,0,0,0,0
2138,1765915898867,0,0,4186,0,0,0,0,0
2139,1765915898901,0,0,4186,0,0,0,0,0
2140,1765915899184,0,0,4186,0,0,0,0,0
2141,1765915899467,0,0,4186,0,0,0,0,0
2142,1765915899784,0,0,4186,0,0,0,0,0
2143,1765915900367,0,0,4186,0,0,0,0,0
2144,1765915900650,0,0,4186,0,0,0,0,0
2145,1765915900934,0,0,12378,0,0,0,0,0
2146,1765915901251,0,0,4186,0,0,0,0,0
2147,1765915901534,0,0,4186,0,0,0,0,0
2148,1765915901867,0,0,4186,0,0,0,0,0
2149,1765915902134,0,0,4186,0,0,0,0,0
2150,1765915902434,0,0,4186,0,0,0,0,0
2151,1765915902733,0,0,4186,0,0,0,0,0
2152,1765915903001,0,0,4186,0,0,0,0,0
2153,1765915903317,0,0,4186,0,0,0,0,0
2154,1765915903617,0,0,4186,0,0,0,0,0
2155,1765915903950,0,0,4186,0,0,0,0,0
2156,1765915904234,0,0,4186,0,0,0,0,0
2157,1765915904567,0,0,4186,0,0,0,0,0
2158,1765915904867,0,0,4186,0,0,0,0,0
2159,1765915905134,0,0,4186,0,0,0,0,0
2160,1765915905184,0,2304,5210,0,0,0,0,0
2161,1765915905467,0,0,4186,0,0,0,0,0
2162,1765915905767,0,0,4186,0,0,0,0,0
2163,1765915906084,0,0,4186,0,0,0,0,0
2164,1765915906367,0,0,4186,0,0,0,0,0
2165,1765915906718,0,0,4186,0,0,0,0,0
2166,1765915907000,0,0,4186,0,0,0,0,0
2167,1765915907334,0,0,4186,0,0,0,0,0
2168,1765915907617,0,0,4186,0,0,0,0,0
2169,1765915907967,0,0,4186,0,0,0,0,0
2170,1765915908251,0,0,4186,0,0,0,0,0
2171,1765915908534,0,0,4186,0,0,0,0,0
2172,1765915908584,0,0,4186,0,0,0,0,0
2173,1765915908867,0,0,4186,0,0,0,0,0
2174,1765915909167,0,0,4186,0,0,0,0,0
2175,1765915909570,0,0,4186,0,0,0,0,0
2176,1765915909782,0,0,4186,0,0,0,0,0
2177,1765915910133,0,0,4186,0,0,0,0,0
2178,1765915910417,0,0,4186,0,0,0,0,0
2179,1765915910766,0,0,4186,0,0,0,0,0
2180,1765915911050,0,0,4186,0,0,0,0,0
2181,1765915911399,0,0,4186,0,0,0,0,0
2182,1765915911701,0,0,4186,0,0,0,0,0
2183,1765915911985,0,0,4186,0,0,0,0,0
2184,1765915912018,0,0,4186,0,0,0,0,0
2185,1765915912302,0,0,4186,0,0,0,0,0
2186,1765915912566,0,0,4186,0,0,0,0,0
2187,1765915912882,0,0,4186,0,0,0,0,0
2188,1765915913166,0,0,4186,0,0,0,0,0
2189,1765915913469,0,0,4186,0,0,0,0,0
2190,1765915913749,0,0,4186,0,0,0,0,0
2191,1765915914033,0,0,4186,0,0,0,0,0
2192,1765915914350,0,0,4186,0,0,0,0,0
2193,1765915914633,0,0,4186,0,0,0,0,0
2194,1765915914935,0,0,4186,0,0,0,0,0
2195,1765915915218,0,0,4186,0,0,0,0,0
2196,1765915915535,0,0,4186,0,0,0,0,0
2197,1765915915818,0,0,4186,0,0,0,0,0
2198,1765915916084,0,0,4186,0,0,0,0,0
2199,1765915916400,0,0,4186,0,0,0,0,0
2200,1765915916685,0,0,4186,0,0,0,0,0
2201,1765915917001,0,0,4186,0,0,0,0,0
2202,1765915917268,0,0,4186,0,0,0,0,0
2203,1765915917551,0,0,4186,0,0,0,0,0
2204,1765915917868,0,0,4186,0,0,0,0,0
2205,1765915918134,0,0,4186,0,0,0,0,0
2206,1765915918451,0,0,4186,0,0,0,0,0
2207,1765915918751,0,0,4186,0,0,0,0,0
2208,1765915919018,0,0,4186,0,0,0,0,0
2209,1765915919035,0,0,4186,0,0,0,0,0
2210,1765915919317,0,0,4186,0,0,0,0,0
2211,1765915919601,0,0,4186,0,0,0,0,0
2212,1765915919934,0,0,4186,0,0,0,0,0
2213,1765915920201,0,0,4186,0,0,0,0,0
2214,1765915920535,0,0,4186,0,0,0,0,0
2215,1765915920801,0,0,4186,0,0,0,0,0
2216,1765915921084,0,0,4186,0,0,0,0,0
2217,1765915921385,0,0,4186,0,0,0,0,0
2218,1765915921668,0,0,4186,0,0,0,0,0
2219,1765915921985,0,0,4186,0,0,0,0,0
2220,1765915922268,0,0,4186,0,0,0,0,0
2221,1765915922534,0,0,4186,0,0,0,0,0
2222,1765915922585,0,0,4186,0,0,0,0,0
2223,1765915922852,0,0,4186,0,0,0,0,0
2224,1765915923132,0,0,4186,0,0,0,0,0
