index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
2273,1765897923542,0,0,0,0,0,0,0,0
2274,1765897924324,0,0,0,0,0,0,0,0
2275,1765897924425,0,0,0,0,0,0,0,0
2276,1765897924875,0,0,0,0,0,0,0,0
2277,1765897925191,0,4096,771,24576,0,0,0,0
2278,1765897925607,0,0,0,0,0,0,0,0
2279,1765897925924,0,0,0,0,0,0,0,0
2280,1765897925958,0,0,0,0,0,0,0,0
2281,1765897926622,0,0,0,0,0,0,0,0
2282,1765897927140,0,0,0,0,0,0,0,0
2283,1765897927422,0,0,0,0,0,0,0,0
2284,1765897929998,0,0,0,0,0,0,0,0
2285,1765897930006,0,0,0,0,0,0,0,0
2286,1765897930021,0,0,0,0,0,0,0,0
2287,1765897930038,0,0,0,0,0,0,0,0
2288,1765897930038,0,0,0,0,0,0,0,0
2289,1765897930070,0,0,0,0,0,0,0,0
2290,1765897930169,0,0,0,0,0,0,0,0
2291,1765897932134,0,0,0,0,0,0,0,0
2292,1765897932817,0,0,0,0,0,0,0,0
2293,1765897932951,0,0,0,0,0,0,0,0
2294,1765897933767,0,0,0,0,0,0,0,0
2295,1765897934600,0,0,0,0,0,0,0,0
2296,1765897936266,0,0,0,0,0,0,0,0
2297,1765897936881,0,0,0,0,0,0,0,0
2298,1765897936982,3212,204,0,0,0,0,0,0
2299,1765897938413,0,0,0,0,0,0,0,0
2300,1765897938529,0,0,0,0,0,0,0,0
2301,1765897940795,24576,0,0,0,0,0,0,0
2302,1765897941144,0,0,0,0,0,0,0,0
2303,1765897941245,0,0,0,32,0,0,0,0
2304,1765897942143,0,0,0,0,0,0,0,0
2305,1765897944041,0,0,0,0,0,0,0,0
2306,1765897944041,0,0,0,0,0,0,0,0
2307,1765897944074,0,0,0,0,0,0,0,0
2308,1765897944074,0,0,0,0,0,0,0,0
2309,1765897944707,0,0,0,0,0,0,0,0
2310,1765897944773,0,0,0,0,0,0,0,0
2311,1765897945656,0,0,0,0,0,0,0,0
2312,1765897946139,0,0,0,0,0,0,0,0
2313,1765897946355,0,0,0,0,0,0,0,0
2314,1765897946539,0,0,0,0,0,0,0,0
2315,1765897949855,0,0,0,0,0,0,0,0
2316,1765897950070,0,0,0,0,0,0,0,0
2317,1765897950636,0,0,0,0,0,0,0,0
2318,1765897950869,0,0,0,0,0,0,0,0
2319,1765897952384,0,0,0,0,0,0,0,0
2320,1765897952918,0,0,0,0,0,0,0,0
2321,1765897953184,0,0,0,0,0,0,0,0
2322,1765897955198,0,0,0,0,0,0,0,0
2323,1765897957879,0,0,0,0,0,0,0,0
2324,1765897958512,0,0,0,0,0,0,0,0
2325,1765897958661,0,0,0,0,0,0,0,0
2326,1765897959628,0,0,0,0,0,0,0,0
2327,1765897960328,0,0,0,0,0,0,0,0
2328,1765897961111,0,0,0,0,0,0,0,0
2329,1765897961910,0,0,0,0,0,0,0,0
2330,1765897962825,0,0,0,0,0,0,0,0
2331,1765897962959,0,0,0,0,0,0,0,0
2332,1765897963591,0,0,0,0,0,0,0,0
2333,1765897963742,0,0,0,0,0,0,0,0
2334,1765897967023,0,0,0,0,0,0,0,0
2335,1765897968338,0,0,0,0,0,0,0,0
2336,1765897968705,0,1024,1088,0,0,0,0,0
2337,1765897969187,0,0,0,0,0,0,0,0
2338,1765897972733,0,0,0,0,0,0,0,0
2339,1765897972784,0,0,0,0,0,0,0,0
2340,1765897973250,0,0,0,0,0,0,0,0
2341,1765897973815,0,0,0,0,0,0,0,0
2342,1765897974032,0,0,0,0,0,0,0,0
2343,1765897975549,0,0,0,0,0,0,0,0
2344,1765897975864,0,0,0,0,0,0,0,0
2345,1765897976347,0,0,0,0,0,0,0,0
2346,1765897976880,0,0,0,0,0,0,0,0
2347,1765897977162,0,0,0,0,0,0,0,0
2348,1765897977329,0,0,0,0,0,0,0,0
2349,1765897977962,0,0,0,0,0,0,0,0
2350,1765897978995,0,0,0,0,0,0,0,0
2351,1765897979130,0,0,0,0,0,0,0,0
2352,1765897979795,0,0,0,0,0,0,0,0
2353,1765897979928,0,0,0,0,0,0,0,0
2354,1765897980711,0,0,0,0,0,0,0,0
2355,1765897982726,0,2,0,0,0,0,0,0
2356,1765897986123,0,0,0,0,0,0,0,0
2357,1765897986139,0,0,0,13056,0,0,0,0
2358,1765897986290,0,0,0,0,0,0,0,0
2359,1765897987520,0,0,0,0,0,0,0,0
2360,1765897988470,0,0,0,0,0,0,0,0
2361,1765897988604,0,0,0,0,0,0,0,0
2362,1765897989270,0,0,0,0,0,0,0,0
2363,1765897990185,0,0,0,0,0,0,0,0
2364,1765897990419,0,0,0,0,0,0,0,0
2365,1765897991218,0,0,0,0,0,0,0,0
2366,1765897991335,0,0,0,0,0,0,0,0
2367,1765897992034,0,0,0,0,0,0,0,0
2368,1765897992052,0,0,0,0,0,0,0,0
2369,1765897992883,0,0,0,0,0,0,0,0
2370,1765897993433,0,0,0,0,0,0,0,0
2371,1765897994250,0,0,0,0,0,0,0,0
2372,1765897995282,0,0,0,0,0,0,0,0
2373,1765897995648,0,0,0,0,0,0,0,0
2374,1765897995948,0,0,0,0,0,0,0,0
2375,1765897997670,0,0,0,0,0,0,0,0
2376,1765897997696,0,0,0,0,0,0,0,0
2377,1765897997729,0,0,0,0,0,0,0,0
2378,1765897997746,0,0,0,0,0,0,0,0
2379,1765897998014,0,0,0,0,0,0,0,0
2380,1765898000726,0,0,0,0,0,0,0,0
2381,1765898001675,0,0,0,0,0,0,0,0
2382,1765898002359,0,0,0,0,0,0,0,0
2383,1765898002459,0,0,0,0,0,0,0,0
2384,1765898003259,0,0,0,0,0,0,0,0
2385,1765898003392,0,0,0,0,0,0,0,0
2386,1765898004408,0,0,0,0,0,0,0,0
2387,1765898005274,0,0,0,0,0,0,0,0
2388,1765898006106,0,0,0,0,0,0,0,0
2389,1765898006257,0,0,0,0,0,0,0,0
2390,1765898007055,0,0,0,0,0,0,0,0
2391,1765898008856,0,0,0,0,0,0,0,0
2392,1765898008904,0,0,0,0,0,0,0,0
2393,1765898008905,0,0,0,0,0,0,0,0
2394,1765898008952,0,0,0,0,0,0,0,0
2395,1765898009936,0,0,0,0,0,0,0,0
2396,1765898011001,0,0,0,0,0,0,0,0
2397,1765898011752,0,0,0,0,0,0,0,0
2398,1765898012016,0,0,0,0,0,0,0,0
2399,1765898012549,0,0,0,0,0,0,0,0
2400,1765898012800,0,0,0,0,0,0,0,0
2401,1765898013350,0,0,0,0,0,0,0,0
2402,1765898013916,0,0,0,0,0,0,0,0
2403,1765898014882,0,0,32768,0,0,0,0,0
2404,1765898015897,0,0,0,0,0,0,0,0
2405,1765898018063,0,0,0,0,0,0,0,0
2406,1765898019882,0,0,0,0,0,0,0,0
2407,1765898019910,0,0,0,0,0,0,0,0
2408,1765898019910,0,0,0,0,0,0,0,0
2409,1765898019927,0,0,0,0,0,0,0,0
2410,1765898019943,0,0,0,0,0,0,0,0
2411,1765898019943,0,0,0,0,0,0,0,0
2412,1765898020426,0,0,0,0,0,0,0,0
2413,1765898021193,0,0,0,2352,0,0,0,0
2414,1765898022125,0,0,0,0,0,0,0,0
2415,1765898024824,9,0,0,0,0,0,0,0
2416,1765898026556,0,0,0,0,0,0,0,0
2417,1765898030304,0,0,0,0,0,0,0,0
2418,1765898033616,0,0,0,0,0,0,0,0
2419,1765898034614,0,0,0,0,0,0,0,0
2420,1765898035147,0,0,0,0,0,0,0,0
2421,1765898035297,0,0,0,0,0,0,0,0
2422,1765898036146,0,0,0,0,0,0,0,0
2423,1765898037146,0,0,0,12336,0,0,0,0
2424,1765898038095,0,0,0,0,0,0,0,0
2425,1765898041543,0,0,0,0,0,0,0,0
2426,1765898041910,0,0,0,0,0,0,0,0
2427,1765898042609,0,0,0,0,0,0,0,0
2428,1765898042725,0,0,0,0,0,0,0,0
2429,1765898045872,0,0,0,0,0,0,0,0
2430,1765898049170,0,0,0,0,0,0,0,0
2431,1765898049303,0,0,0,0,0,0,0,0
2432,1765898049985,0,0,0,0,0,0,0,0
2433,1765898050168,0,0,0,0,0,0,0,0
2434,1765898050285,0,0,0,0,0,0,0,0
2435,1765898050935,0,0,0,0,0,0,0,0
2436,1765898052667,0,0,0,0,0,0,0,0
2437,1765898052783,0,0,0,0,0,0,0,0
2438,1765898053216,0,0,0,0,0,0,0,0
2439,1765898053632,0,0,0,0,0,0,0,0
2440,1765898054365,0,0,0,0,0,0,0,0
2441,1765898056197,0,0,0,0,0,0,0,0
2442,1765898056397,0,0,0,0,0,0,0,0
2443,1765898058462,0,0,0,0,0,0,0,0
2444,1765898058512,0,0,0,0,0,0,0,0
2445,1765898059476,0,0,0,0,0,0,0,0
2446,1765898061858,0,0,0,0,0,0,0,0
2447,1765898061958,0,0,0,0,0,0,0,0
2448,1765898062508,0,0,0,0,0,0,0,0
2449,1765898063041,0,0,0,0,0,0,0,0
2450,1765898063725,0,0,0,0,0,0,0,0
2451,1765898063874,0,0,0,0,0,0,0,0
2452,1765898064024,0,0,0,0,0,0,0,0
2453,1765898064673,0,0,0,0,0,0,0,0
2454,1765898064823,0,0,0,0,0,0,0,0
2455,1765898065707,0,0,0,0,0,0,0,0
2456,1765898066307,0,0,0,0,0,0,0,0
2457,1765898067338,0,0,0,0,0,0,0,0
2458,1765898067455,0,0,0,0,0,0,0,0
2459,1765898069771,0,0,0,0,0,0,0,0
2460,1765898069835,0,0,0,0,0,0,0,0
2461,1765898069835,0,0,0,0,0,0,0,0
2462,1765898070584,0,0,0,0,0,0,0,0
2463,1765898071616,0,0,0,0,0,0,0,0
2464,1765898071749,0,0,0,0,0,0,0,0
2465,1765898072415,0,0,0,0,0,0,0,0
2466,1765898074047,0,0,0,0,0,0,0,0
2467,1765898074498,0,0,0,0,0,0,0,0
2468,1765898074664,0,0,0,0,0,0,0,0
2469,1765898077296,0,0,0,0,0,0,0,0
2470,1765898078294,3,0,0,0,0,0,0,0
2471,1765898079227,0,0,0,0,0,0,0,0
2472,1765898081059,0,0,0,0,0,0,0,0
2473,1765898081076,0,0,0,0,0,0,0,0
2474,1765898081093,0,0,0,0,0,0,0,0
2475,1765898081109,0,0,0,0,0,0,0,0
2476,1765898081659,0,0,0,0,0,0,0,0
2477,1765898081824,0,0,0,0,0,0,0,0
2478,1765898082640,0,0,0,0,0,0,0,0
2479,1765898083622,0,0,0,0,0,0,0,0
2480,1765898083705,0,0,0,0,0,0,0,0
2481,1765898084306,0,0,0,0,0,0,0,0
2482,1765898084605,0,0,0,0,0,0,0,0
2483,1765898085287,0,0,0,0,0,0,0,0
2484,1765898085388,0,0,0,0,0,0,0,0
2485,1765898086255,0,0,0,0,0,0,0,0
2486,1765898087254,0,0,0,0,0,0,0,0
2487,1765898087404,0,0,0,0,0,0,0,0
2488,1765898088086,0,0,0,0,0,0,0,0
2489,1765898089686,0,0,0,0,0,0,0,0
2490,1765898092133,0,0,0,0,0,0,0,0
2491,1765898092167,0,0,0,0,0,0,0,0
2492,1765898092167,0,0,0,0,0,0,0,0
2493,1765898092248,0,0,0,0,0,0,0,0
2494,1765898093481,0,0,0,0,0,0,0,0
2495,1765898094296,0,0,0,0,0,0,0,0
2496,1765898094413,0,0,0,0,0,0,0,0
2497,1765898095230,0,0,0,0,0,0,0,0
2498,1765898095397,0,0,0,0,0,0,0,0
2499,1765898096896,0,0,0,0,0,0,0,0
2500,1765898103140,0,0,0,0,0,0,0,0
2501,1765898104022,0,0,0,0,0,0,0,0
2502,1765898105404,0,0,0,0,0,0,0,0
2503,1765898106270,0,0,0,0,0,0,0,0
2504,1765898107102,0,0,0,0,0,0,0,0
2505,1765898107503,0,0,0,0,0,0,0,0
2506,1765898107671,0,0,0,0,0,0,0,0
2507,1765898108670,0,0,0,0,0,0,0,0
2508,1765898109352,0,0,0,0,0,0,0,0
2509,1765898110385,0,0,0,0,0,0,0,0
2510,1765898111217,0,0,0,0,0,0,0,0
2511,1765898111350,0,0,0,0,0,0,0,0
2512,1765898112050,0,0,0,0,0,0,0,0
2513,1765898112416,0,0,0,0,0,0,0,0
2514,1765898116762,0,0,0,0,0,0,0,0
2515,1765898117178,0,0,0,0,0,0,0,0
2516,1765898117395,0,0,0,0,0,0,0,0
2517,1765898117543,0,0,0,0,0,0,0,0
2518,1765898117927,0,0,0,0,0,0,0,0
2519,1765898118178,0,0,0,0,0,0,0,0
2520,1765898118310,0,0,0,0,0,0,0,0
2521,1765898119110,0,0,0,0,0,0,0,0
2522,1765898119278,0,0,0,0,0,0,0,0
2523,1765898119959,0,0,0,0,0,0,0,0
2524,1765898120075,0,0,0,0,0,0,0,0
2525,1765898120259,0,0,0,0,0,0,0,0
2526,1765898123756,0,0,0,0,0,0,0,0
2527,1765898126087,0,0,0,0,0,0,0,0
2528,1765898126106,0,0,0,0,0,0,0,0
2529,1765898126122,0,0,0,0,0,0,0,0
2530,1765898126122,0,0,0,0,0,0,0,0
2531,1765898126155,0,0,816,3,0,0,0,0
2532,1765898126171,0,0,0,0,0,0,0,0
2533,1765898126554,0,0,0,0,0,0,0,0
2534,1765898127319,0,0,0,0,0,0,0,0
2535,1765898128452,0,0,0,0,0,0,0,0
2536,1765898132549,0,0,69,75,0,0,0,0
2537,1765898134348,0,0,940,931,0,0,0,0
2538,1765898135214,0,0,1307,1290,0,0,0,0
2539,1765898135980,0,0,1619,1614,0,0,0,0
2540,1765898136129,0,0,1723,1712,0,0,0,0
2541,1765898136912,0,0,2003,2004,0,0,0,0
2542,1765898137062,0,0,2075,2076,0,0,0,0
2543,1765898137744,0,0,2283,2274,0,0,0,0
2544,1765898137878,0,0,2374,2365,0,0,0,0
2545,1765898138647,0,0,2656,2627,0,0,0,0
2546,1765898140792,0,0,3179,3143,0,0,0,0
2547,1765898141707,0,0,0,0,0,0,0,0
2548,1765898141807,0,0,0,0,0,0,0,0
2549,1765898142040,0,0,0,0,0,0,0,0
2550,1765898142308,0,0,0,0,0,0,0,0
2551,1765898142490,0,0,80,77,0,0,0,0
2552,1765898143139,0,0,26,26,0,0,0,0
2553,1765898143323,0,0,16,15,0,0,0,0
2554,1765898143490,0,0,424,627,0,0,0,0
2555,1765898143640,0,0,1960,2005,0,0,0,0
2556,1765898144422,0,0,2255,2154,0,0,0,0
2557,1765898145404,0,0,2561,2524,0,0,0,0
2558,1765898145687,0,0,2652,2550,0,0,0,0
2559,1765898145987,0,0,2773,2614,0,0,0,0
2560,1765898146821,0,0,2915,2740,0,0,0,0
2561,1765898147020,0,0,0,0,0,0,0,0
2562,1765898147603,0,0,694,706,0,0,0,0
2563,1765898147819,0,0,465,419,0,0,0,0
2564,1765898148103,0,0,311,281,0,0,0,0
2565,1765898148252,0,0,522,238,0,0,0,0
2566,1765898148402,0,0,1951,1981,0,0,0,0
2567,1765898149751,0,0,0,0,0,0,0,0
2568,1765898149903,0,0,0,0,0,0,0,0
2569,1765898150051,0,0,1089,963,0,0,0,0
2570,1765898152050,0,0,2235,2228,0,0,0,0
2571,1765898152050,0,0,2349,2360,0,0,0,0
2572,1765898152382,0,0,2544,2637,0,0,0,0
2573,1765898153097,0,0,2956,2860,0,0,0,0
2574,1765898153215,0,0,3066,2936,0,0,0,0
2575,1765898153464,0,0,3142,3002,0,0,0,0
2576,1765898154529,0,0,3376,3512,0,0,0,0
2577,1765898154796,0,0,3448,3597,0,0,0,0
2578,1765898155097,0,0,0,0,0,0,0,0
2579,1765898156694,0,0,0,0,0,0,0,0
2580,1765898156861,0,0,0,0,0,0,0,0
2581,1765898157827,0,0,11,5,0,0,0,0
2582,1765898157928,0,0,8,4,0,0,0,0
2583,1765898160375,0,0,1925,2067,0,0,0,0
2584,1765898160542,0,0,1931,2107,0,0,0,0
2585,1765898163475,0,0,2188,2270,0,0,0,0
2586,1765898163506,0,0,0,0,0,0,0,0
2587,1765898163539,0,0,371,379,0,0,0,0
2588,1765898164138,0,0,2019,2021,0,0,0,0
2589,1765898164255,0,0,2073,1945,0,0,0,0
2590,1765898164638,0,0,2188,1939,0,0,0,0
2591,1765898165188,0,0,2323,2068,0,0,0,0
2592,1765898166537,0,0,2660,2408,0,0,0,0
2593,1765898166735,0,0,2720,2467,0,0,0,0
2594,1765898167302,0,0,2870,18552,0,0,0,0
2595,1765898167485,0,0,2937,2752,0,0,0,0
2596,1765898168253,0,0,3218,2024,0,0,0,0
2597,1765898169102,0,0,3472,3379,0,0,0,0
2598,1765898169601,0,1024,1628,3615,0,0,0,0
2599,1765898169986,0,0,3803,3758,0,0,0,0
2600,1765898170751,0,0,4157,4074,0,0,0,0
2601,1765898172316,0,0,0,0,0,0,0,0
2602,1765898172881,0,0,0,0,0,0,0,0
2603,1765898175247,0,0,44,42,0,0,0,0
2604,1765898175248,0,0,1500,1538,0,0,0,0
2605,1765898175278,0,0,2274,1317,0,0,0,0
2606,1765898175562,0,0,2467,1070,0,0,0,0
2607,1765898175646,0,0,2621,1038,0,0,0,0
2608,1765898176294,0,0,2736,1859,0,0,0,0
2609,1765898176478,0,0,2785,3212,0,0,0,0
2610,1765898178077,0,0,0,0,0,0,0,0
2611,1765898178560,0,0,0,0,0,0,0,0
2612,1765898178826,0,0,0,0,0,0,0,0
2613,1765898178976,0,0,0,0,0,0,0,0
2614,1765898179608,0,0,0,0,0,0,0,0
2615,1765898182009,0,0,0,0,0,0,0,0
2616,1765898182141,0,0,0,0,0,0,0,0
2617,1765898182875,0,0,0,0,0,0,0,0
2618,1765898183872,0,0,0,0,0,0,0,0
2619,1765898184072,0,0,0,0,0,0,0,0
2620,1765898184123,0,0,0,0,0,0,0,0
2621,1765898186670,0,0,0,0,0,0,0,0
2622,1765898187153,0,0,0,0,0,0,0,0
2623,1765898187302,0,0,0,0,0,0,0,0
2624,1765898187451,0,0,0,0,0,0,0,0
2625,1765898188285,0,0,0,0,0,0,0,0
2626,1765898189133,0,0,0,0,0,0,0,0
2627,1765898189250,0,0,0,0,0,0,0,0
2628,1765898189401,0,0,0,0,0,0,0,0
2629,1765898643984,0,0,0,0,0,0,0,0
2630,1765898644200,0,0,0,0,0,0,0,0
2631,1765898644434,0,0,0,0,0,0,0,0
2632,1765898645516,0,0,0,0,0,0,0,0
2633,1765898645749,0,0,0,0,0,0,0,0
2634,1765898645966,0,0,0,0,0,0,0,0
2635,1765898646216,0,0,0,0,0,0,0,0
2636,1765898646631,0,0,0,0,0,0,0,0
2637,1765898648130,0,0,0,0,0,0,0,0
2638,1765898649629,32768,0,512,2304,0,0,0,0
2639,1765898649746,0,0,0,0,0,0,0,0
2640,1765898650544,0,0,0,0,0,0,0,0
2641,1765898650661,0,0,0,0,0,0,0,0
0,1765902320767,0,0,0,0,0,0,0,0
1,1765902320818,0,0,276,303,0,0,0,0
2,1765902321652,0,0,0,0,0,0,0,0
3,1765902322068,0,0,31,34,0,0,0,0
4,1765902322219,0,0,20,23,0,0,0,0
5,1765902322886,0,0,7,22,0,0,0,0
6,1765902324786,0,0,210,443,0,0,0,0
7,1765902325168,0,0,319,523,0,0,0,0
8,1765902325334,0,0,443,620,0,0,0,0
9,1765902326902,0,0,1124,1246,0,0,0,0
10,1765902328735,0,0,1528,1502,0,0,0,0
11,1765902329485,0,0,1629,1536,0,0,0,0
12,1765902329602,0,0,1661,1536,0,0,0,0
13,1765902330285,0,0,1731,1575,0,0,0,0
14,1765902330819,0,0,1794,1623,0,0,0,0
15,1765902331102,0,0,1824,1655,0,0,0,0
16,1765902331401,0,0,1866,1723,0,0,0,0
17,1765902331634,0,0,1896,1769,0,0,0,0
18,1765902331885,0,0,1940,1829,0,0,0,0
19,1765902332668,0,0,2094,2046,0,0,0,0
20,1765902332851,0,0,2156,2106,0,0,0,0
21,1765902333284,0,0,2227,2196,0,0,0,0
22,1765902334053,4,0,2405,2375,0,0,0,0
23,1765902336384,0,0,2821,2765,0,0,0,0
24,1765902336501,2,0,2850,2798,0,0,0,0
25,1765902337902,0,0,3043,2989,0,0,0,0
26,1765902338152,3,0,3068,3016,0,0,0,0
27,1765902338418,3,0,3091,3045,0,0,0,0
28,1765902340368,0,0,0,0,0,0,0,0
29,1765902340502,0,0,0,0,0,0,0,0
30,1765902341201,16,0,0,0,0,0,0,0
31,1765902342951,0,0,1992,1968,0,0,0,0
32,1765902343485,0,0,2085,1985,0,0,0,0
33,1765902344284,0,0,2324,2195,0,0,0,0
34,1765902344435,0,0,2409,2288,0,0,0,0
35,1765902345184,0,0,2678,2549,0,0,0,0
36,1765902345702,0,0,2818,2732,0,0,0,0
37,1765902347268,0,0,3270,3233,0,0,0,0
38,1765902347351,0,0,3321,3284,0,0,0,0
39,1765902348084,0,0,3512,3483,0,0,0,0
40,1765902348901,0,0,3708,3701,0,0,0,0
41,1765902349735,0,0,3874,3878,0,0,0,0
42,1765902350597,0,0,0,0,0,0,0,0
43,1765902350598,0,0,0,0,0,0,0,0
44,1765902351167,0,0,0,0,0,0,0,0
45,1765902351525,1,0,0,0,0,0,0,0
46,1765902354019,0,0,1,0,0,0,0,0
47,1765902354135,0,0,1,0,0,0,0,0
48,1765902354786,0,0,172,534,0,0,0,0
49,1765902355619,0,0,2263,2308,0,0,0,0
50,1765902355718,0,0,2383,2381,0,0,0,0
51,1765902356518,0,0,2781,2571,0,0,0,0
52,1765902357083,0,0,2910,2724,0,0,0,0
53,1765902358686,0,0,0,0,0,0,0,0
54,1765902360001,0,0,233,235,0,0,0,0
55,1765902360167,0,0,1702,1833,0,0,0,0
56,1765902360301,0,0,2212,2221,0,0,0,0
57,1765902361434,0,0,2877,2828,0,0,0,0
58,1765902362167,0,0,3050,3050,0,0,0,0
59,1765902362318,0,0,0,0,0,0,0,0
60,1765902362702,0,0,852,850,0,0,0,0
61,1765902363019,0,0,698,695,0,0,0,0
62,1765902363101,0,0,0,0,0,0,0,0
63,1765902363518,0,0,193,186,0,0,0,0
64,1765902363785,0,0,115,115,0,0,0,0
65,1765902364585,0,0,1912,1999,0,0,0,0
66,1765902364785,0,0,2191,2265,0,0,0,0
67,1765902365051,0,0,2435,2407,0,0,0,0
68,1765902366685,0,0,0,0,0,0,0,0
69,1765902369104,0,2304,0,0,0,0,0,0
70,1765902370285,0,0,0,0,0,0,0,0
71,1765902370402,0,0,0,0,0,0,0,0
72,1765902372501,0,0,1700,1702,0,0,0,0
73,1765902372618,0,0,1646,1634,0,0,0,0
74,1765902373735,0,0,1692,1645,0,0,0,0
75,1765902375052,0,0,154,152,0,0,0,0
76,1765902375184,0,0,103,102,0,0,0,0
77,1765902376485,0,0,1765,1603,0,0,0,0
78,1765902376634,0,0,1790,1605,0,0,0,0
79,1765902378185,0,0,2140,1934,0,0,0,0
80,1765902378302,0,0,2217,1987,0,0,0,0
81,1765902378433,0,0,2273,2028,0,0,0,0
82,1765902380634,0,0,2062,2118,0,0,0,0
83,1765902381303,0,0,2191,2224,0,0,0,0
84,1765902381569,0,0,2358,2353,0,0,0,0
85,1765902382169,0,0,2589,2544,0,0,0,0
86,1765902383769,20,0,3232,3193,0,0,0,0
87,1765902384384,12,0,3438,3390,0,0,0,0
88,1765902384518,10,0,3502,3473,0,0,0,0
89,1765902385185,0,0,3669,3621,0,0,0,0
90,1765902385269,0,0,3736,3673,0,0,0,0
91,1765902387802,0,0,0,0,0,0,0,0
92,1765902387985,0,0,0,0,0,0,0,0
93,1765902388252,0,0,0,0,0,0,0,0
94,1765902388586,0,0,0,0,0,0,0,0
95,1765902389286,0,0,2,8,0,0,0,0
96,1765902389952,0,0,229,417,0,0,0,0
97,1765902390118,0,0,1781,1892,0,0,0,0
98,1765902391552,10,0,2888,2825,0,0,0,0
99,1765902391935,0,0,2965,2910,0,0,0,0
100,1765902392052,7,0,3052,2987,0,0,0,0
101,1765902392817,0,0,3290,3240,0,0,0,0
102,1765902392867,0,0,3359,3307,0,0,0,0
103,1765902394218,0,0,3771,3746,0,0,0,0
104,1765902394351,32768,768,3639,3810,0,0,0,0
105,1765902394519,0,0,3881,3868,0,0,0,0
106,1765902395635,0,0,0,0,0,0,0,0
107,1765902395936,0,0,0,0,0,0,0,0
108,1765902397440,0,0,0,0,0,0,0,0
109,1765902397586,0,0,54,53,0,0,0,0
110,1765902398352,0,0,1340,1380,0,0,0,0
111,1765902399169,0,0,2544,2648,0,0,0,0
112,1765902399569,0,0,2708,2692,0,0,0,0
113,1765902399817,0,0,2809,2689,0,0,0,0
114,1765902399919,0,0,2865,2693,0,0,0,0
115,1765902401119,0,0,2942,2889,0,0,0,0
116,1765902401786,0,0,3055,2880,0,0,0,0
117,1765902401917,0,0,3084,2881,0,0,0,0
118,1765902402652,0,0,3128,2934,0,0,0,0
119,1765902403302,0,0,3170,2974,0,0,0,0
120,1765902403970,0,0,3249,3033,0,0,0,0
121,1765902404135,0,0,3270,3051,0,0,0,0
122,1765902407002,0,0,175,161,0,0,0,0
123,1765902407084,4,0,1809,1912,0,0,0,0
124,1765902407685,0,0,2425,2379,0,0,0,0
125,1765902407969,0,0,2552,2429,0,0,0,0
126,1765902408415,0,0,2733,2518,0,0,0,0
127,1765902408468,2,0,2772,2569,0,0,0,0
128,1765902410034,0,0,2843,3013,0,0,0,0
129,1765902410169,0,0,2883,3039,0,0,0,0
130,1765902411019,0,0,0,0,0,0,0,0
131,1765902411552,0,0,0,0,0,0,0,0
132,1765902411716,0,0,0,0,0,0,0,0
133,1765902412585,0,0,115,139,0,0,0,0
134,1765902413019,0,0,48,58,0,0,0,0
135,1765902413602,0,0,1494,1219,0,0,0,0
136,1765902413735,0,0,1983,2085,0,0,0,0
137,1765902414552,0,0,2171,2443,0,0,0,0
138,1765902416003,0,0,2393,2508,0,0,0,0
139,1765902416285,0,0,0,2459,0,0,0,0
140,1765902416569,0,0,0,0,0,0,0,0
141,1765902416852,0,0,791,848,0,0,0,0
142,1765902417353,0,0,0,0,0,0,0,0
143,1765902417484,0,0,0,0,0,0,0,0
144,1765902417667,0,0,0,0,0,0,0,0
145,1765902417968,0,0,0,0,0,0,0,0
146,1765902418235,0,0,0,0,0,0,0,0
147,1765902418352,0,0,44,47,0,0,0,0
148,1765902419185,0,0,9,10,0,0,0,0
149,1765902419376,0,0,94,97,0,0,0,0
150,1765902421019,0,0,305,1664,0,0,0,0
151,1765902421185,0,0,181,1665,0,0,0,0
152,1765902421401,0,0,121,1663,0,0,0,0
153,1765902421702,0,0,81,1668,0,0,0,0
154,1765902422018,0,0,41,1674,0,0,0,0
155,1765902422235,0,0,27,1679,0,0,0,0
156,1765902422766,0,0,9,1701,0,0,0,0
157,1765902425719,0,0,1,2068,0,0,0,0
158,1765902426318,0,0,1,2163,0,0,0,0
159,1765902427002,0,0,1,2235,0,0,0,0
160,1765902427102,0,0,1,2258,0,0,0,0
161,1765902427568,63,0,1,2300,0,0,0,0
162,1765902427785,0,0,0,2325,0,0,0,0
163,1765902427852,273,0,1,2348,0,0,0,0
164,1765902429419,2,0,0,2492,0,0,0,0
165,1765902432902,31,0,0,2847,0,0,0,0
166,1765902433068,307,0,1,2868,0,0,0,0
167,1765902433368,53,0,0,2883,0,0,0,0
168,1765902433635,0,0,0,2889,0,0,0,0
169,1765902433718,0,0,0,2875,0,0,0,0
170,1765902434535,0,0,1,2743,0,0,0,0
171,1765902436119,0,0,0,2627,0,0,0,0
172,1765902436235,0,0,1,2707,0,0,0,0
173,1765902437802,29,8,0,2815,0,0,0,0
174,1765902437918,271,0,1,2757,0,0,0,0
175,1765902438086,271,12288,4097,23199,0,0,0,0
176,1765902438402,18,0,0,2702,0,0,0,0
177,1765902438685,18,0,0,2694,0,0,0,0
178,1765902438769,0,0,0,2693,0,0,0,0
179,1765902439452,44,0,0,2718,0,0,0,0
180,1765902439552,0,0,0,2735,0,0,0,0
181,1765902441835,154,0,0,2877,0,0,0,0
