index,date,TEMPERATURE,1,2,3,4,5,6,7
6114,1762968512921,289,8036,406,0,0,0,0,0
6115,1762968512954,307,0,0,5182,0,0,0,0
6116,1762968513105,299,0,11,0,0,0,0,0
6117,1762968513171,301,0,0,0,0,0,0,0
6118,1762968513321,311,65522,8,0,0,0,0,0
6119,1762968513472,289,0,254,0,0,0,0,0
6120,1762968513554,297,3.21,3.16,3.11,0,0,0,0
6121,1762968513605,299,0,0,0,0,0,0,0
6122,1762968513687,287,0,3,0,0,0,0,0
6123,1762968513854,292,0,65535,0,0,0,0,0
6124,1762968513887,299,0,260,0,0,0,0,0
6125,1762968513904,291,0,0,0,0,0,0,0
6126,1762968513955,295,0,260,0,0,0,0,0
6127,1762968514038,293,0,65534,0,0,0,0,0
6128,1762968514089,299,0,2,0,0,0,0,0
6129,1762968514121,299,0,4,0,0,0,0,0
6130,1762968514171,285,0,0,0,0,0,0,0
6131,1762968514288,305,0,0,0,0,0,0,0
6132,1762968514338,297,0,0,0,0,0,0,0
6133,1762968514471,295,0,0,0,0,0,0,0
6134,1762968514553,303,0,65535,0,0,0,0,0
6135,1762968514636,291,0,0,0,0,0,0,0
6136,1762968514902,291,0,0,0,0,0,0,0
6137,1762968514970,293,0,0,0,0,0,0,0
6138,1762968515002,293,0,0,0,0,0,0,0
6139,1762968515002,289,0,263,0,0,0,0,0
6140,1762968515087,287,0,2,0,0,0,0,0
6141,1762968515120,291,0,0,0,0,0,0,0
6142,1762968515186,303,0,65534,0,0,0,0,0
6143,1762968515285,305,0,1,0,0,0,0,0
6144,1762968515335,303,10,311,0,0,0,0,0
6145,1762968515419,305,0,0,0,0,0,0,0
6146,1762968515453,303,10,311,0,0,0,0,0
6147,1762968515503,299,65530,1,0,0,0,0,0
6148,1762968515952,289,0,0,0,0,0,0,0
6149,1762968516085,309,0,257,0,0,0,0,0
6150,1762968516169,297,0,0,0,0,0,0,0
6151,1762968516186,293,0,130,0,0,0,0,0
6152,1762968516301,293,0,0,0,0,0,0,0
6153,1762968516386,301,0,0,0,0,0,0,0
6154,1762968516535,303,3.32,3.31,3.31,0,0,0,0
6155,1762968516768,305,65531,0,1,0,0,0,0
6156,1762968516819,303,0,0,0,0,0,0,0
6157,1762968516951,301,0,8,0,0,0,0,0
6158,1762968517019,293,0,265,0,0,0,0,0
6159,1762968517151,297,0,0,0,0,0,0,0
6160,1762968517234,293,0,5,0,0,0,0,0
6161,1762968517484,297,0,0,0,0,0,0,0
6162,1762968517668,304,8120,243,0,0,0,0,0
6163,1762968517868,301,65528,65534,0,0,0,0,0
6164,1762968517918,307,0,2,0,0,0,0,0
6165,1762968517951,301,0,1,0,0,0,0,0
6166,1762968518052,307,0,0,0,0,0,0,0
6167,1762968518168,303,0,267,0,0,0,0,0
6168,1762968518183,305,65528,65535,0,0,0,0,0
6169,1762968518234,293,0,267,0,0,0,0,0
6170,1762968518267,312,0,0,0,0,0,0,0
6171,1762968518349,305,0,267,0,0,0,0,0
6172,1762968518384,293,65530,1,0,0,0,0,0
6173,1762968518500,295,0,65535,0,0,0,0,0
6174,1762968518617,303,0,0,0,0,0,0,0
6175,1762968518685,315,0,0,0,0,0,0,0
6176,1762968518785,299,65529,0,0,0,0,0,0
6177,1762968518850,307,0,1,5,0,0,0,0
6178,1762968518920,303,0,65533,0,0,0,0,0
6179,1762968519018,306,0,0,0,0,0,0,0
6180,1762968519052,301,5,0,5,0,0,0,0
6181,1762968519135,301,0,0,0,0,0,0,0
6182,1762968519167,309,0,65535,0,0,0,0,0
6183,1762968519266,305,0,0,0,0,0,0,0
6184,1762968519283,303,65527,65535,0,0,0,0,0
6185,1762968519349,303,0,0,0,0,0,0,0
6186,1762968519399,301,0,0,0,0,0,0,0
6187,1762968519484,311,0,0,0,0,0,0,0
6188,1762968519500,291,0,0,0,0,0,0,0
6189,1762968519568,293,0,0,0,0,0,0,0
6190,1762968519618,283,0,0,0,0,0,0,0
6191,1762968519685,301,0,0,0,0,0,0,0
6192,1762968519735,305,0,0,0,0,0,0,0
6193,1762968519884,314,3.32,3.32,3.32,0,0,0,0
6194,1762968519934,303,0,0,0,0,0,0,0
6195,1762968519967,307,0,212,0,0,0,0,0
6196,1762968520066,303,0,0,0,0,0,0,0
6197,1762968520152,309,65530,0,0,0,0,0,0
6198,1762968520234,312,0,0,0,0,0,0,0
6199,1762968520267,301,65530,0,3.27,0,0,0,0
6200,1762968520400,307,0,0,0,0,0,0,0
6201,1762968520483,297,65531,1,0,0,0,0,0
6202,1762968520534,303,5,0,0,0,0,0,0
6203,1762968520598,299,65527,65535,0,0,0,0,0
6204,1762968520648,307,0,0,1,0,0,0,0
6205,1762968520681,301,0,0,0,0,0,0,0
6206,1762968520764,301,0,0,0,0,0,0,0
6207,1762968520865,299,65529,65535,0,0,0,0,0
6208,1762968520881,303,0,0,0,0,0,0,0
6209,1762968520982,305,65527,1,0,0,0,0,0
6210,1762968521032,301,0,0,0,0,0,0,0
6211,1762968521048,295,0,0,0,0,0,0,0
6212,1762968521167,309,65529,0,0,0,0,0,0
6213,1762968521267,303,0,65535,0,0,0,0,0
6214,1762968521382,301,0,0,0,0,0,0,0
6215,1762968521451,297,0,0,0,0,0,0,0
6216,1762968521549,297,3.32,3.32,3.32,0,0,0,0
6217,1762968521649,293,0,0,0,0,0,0,0
6218,1762968521698,297,65529,65535,0,0,0,0,0
6219,1762968521766,303,0,0,0,0,0,0,0
6220,1762968521816,297,65530,65535,0,0,0,0,0
6221,1762968521882,301,0,0,0,0,0,0,0
6222,1762968521917,305,0,65535,0,0,0,0,0
6223,1762968521966,309,0,2,0,0,0,0,0
6224,1762968522015,318,0,0,0,0,0,0,0
6225,1762968522097,312,0,0,0,0,0,0,0
6226,1762968522132,297,0,65535,0,0,0,0,0
6227,1762968522197,309,0,0,0,0,0,0,0
6228,1762968522233,310,0,65535,0,0,0,0,0
6229,1762968522365,307,0,0,0,0,0,0,0
6230,1762968522465,297,0,0,0,0,0,0,0
6231,1762968522500,304,0,0,0,0,0,0,0
6232,1762968522566,291,0,0,0,0,0,0,0
6233,1762968522597,307,5,0,0,0,0,0,0
6234,1762968522680,301,0,65535,0,0,0,0,0
6235,1762968522713,305,5,0,0,0,0,0,0
6236,1762968522830,295,0,65535,0,0,0,0,0
6237,1762968522880,305,0,0,0,0,0,0,0
6238,1762968522912,299,65529,0,0,0,0,0,0
6239,1762968522963,307,0,0,0,0,0,0,0
6240,1762968523030,301,65530,0,1,0,0,0,0
6241,1762968523112,299,65528,0,0,0,0,0,0
6242,1762968523181,299,0,0,0,0,0,0,0
6243,1762968523249,307,0,0,0,0,0,0,0
6244,1762968523330,305,0,65535,0,0,0,0,0
6245,1762968523430,299,0,0,0,0,0,0,0
6246,1762968523448,312,65529,65535,0,0,0,0,0
6247,1762968523530,305,0,2,0,0,0,0,0
6248,1762968523579,295,65529,0,33159,0,0,0,0
6249,1762968523649,305,0,0,0,0,0,0,0
6250,1762968523713,307,10,311,0,0,0,0,0
6251,1762968523796,303,65529,0,0,0,0,0,0
6252,1762968523882,291,0,0,0,0,0,0,0
6253,1762968523964,295,0,0,0,0,0,0,0
6254,1762968524031,307,5,0,0,0,0,0,0
6255,1762968524081,311,65528,65535,0,0,0,0,0
6256,1762968524180,317,0,0,0,0,0,0,0
6257,1762968524232,302,0,1,0,0,0,0,0
6258,1762968524281,307,0,0,0,0,0,0,0
6259,1762968524312,301,65529,0,0,0,0,0,0
6260,1762968524415,312,0,0,0,0,0,0,0
6261,1762968524545,309,0,2,0,0,0,0,0
6262,1762968524565,309,0,65535,0,0,0,0,0
6263,1762968524649,303,0,270,0,0,0,0,0
6264,1762968524663,309,65529,0,0,0,0,0,0
6265,1762968524796,303,0,0,0,0,0,0,0
6266,1762968524912,303,5,0,0,0,0,0,0
6267,1762968524981,319,65529,65535,0,0,0,0,0
6268,1762968525045,299,5,0,0,0,0,0,0
6269,1762968525097,311,65529,1,0,0,0,0,0
6270,1762968525148,299,0,0,0,0,0,0,0
6271,1762968525198,297,0,0,0,0,0,0,0
6272,1762968525248,312,3.32,3.31,3.31,0,0,0,0
6273,1762968525331,293,65528,0,0,0,0,0,0
6274,1762968525398,307,3,0,5,0,0,0,0
6275,1762968525431,305,0,0,0,0,0,0,0
6276,1762968525548,295,65529,0,0,0,0,0,0
6277,1762968525630,311,0,0,0,0,0,0,0
6278,1762968525664,308,0,65535,0,0,0,0,0
6279,1762968525779,299,0,0,0,0,0,0,0
6280,1762968525878,296,0,65534,0,0,0,0,0
6281,1762968525978,312,0,0,0,0,0,0,0
6282,1762968525995,311,65529,65535,0,0,0,0,0
6283,1762968526147,317,0,1,0,0,0,0,0
6284,1762968526247,305,11,0,3,0,0,0,0
6285,1762968526314,311,0,1,1,0,0,0,0
6286,1762968526395,312,0,0,0,0,0,0,0
6287,1762968526412,306,0,65535,0,0,0,0,0
6288,1762968526496,299,0,268,0,0,0,0,0
6289,1762968526547,303,0,33176,33162,0,0,0,0
6290,1762968526645,299,0,0,0,0,0,0,0
6291,1762968526713,304,0,0,0,0,0,0,0
6292,1762968526782,297,0,1,1,0,0,0,0
6293,1762968526864,301,0,0,0,0,0,0,0
6294,1762968526898,312,0,65535,0,0,0,0,0
6295,1762968526979,300,65529,0,0,0,0,0,0
6296,1762968527060,307,0,0,0,0,0,0,0
6297,1762968527093,309,0,65535,0,0,0,0,0
6298,1762968527160,303,0,0,0,0,0,0,0
6299,1762968527195,301,65529,65535,0,0,0,0,0
6300,1762968527279,312,0,0,0,0,0,0,0
6301,1762968527396,301,0,0,0,0,0,0,0
6302,1762968527447,310,0,0,0,0,0,0,0
6303,1762968527516,288,0,0,0,0,0,0,0
6304,1762968527606,301,0,0,0,0,0,0,0
6305,1762968527699,309,0,0,0,0,0,0,0
6306,1762968527763,303,65528,0,0,0,0,0,0
6307,1762968527847,299,0,0,0,0,0,0,0
6308,1762968527866,305,65527,65535,0,0,0,0,0
6309,1762968527917,312,0,0,0,0,0,0,0
6310,1762968527956,312,0,65534,0,0,0,0,0
6311,1762968528065,303,65530,0,0,0,0,0,0
6312,1762968528137,299,0,0,0,0,0,0,0
6313,1762968528191,301,0,65535,0,0,0,0,0
6314,1762968528248,295,0,0,0,0,0,0,0
6315,1762968528283,299,0,65535,0,0,0,0,0
6316,1762968528372,293,0,0,0,0,0,0,0
6317,1762968528393,311,0,65535,0,0,0,0,0
6318,1762968528479,307,0,0,0,0,0,0,0
6319,1762968528515,297,65531,65535,0,0,0,0,0
6320,1762968528712,307,0,0,0,0,0,0,0
6321,1762968528776,316,0,0,0,0,0,0,0
6322,1762968528859,300,0,0,0,0,0,0,0
6323,1762968528876,305,0,0,0,0,0,0,0
6324,1762968528975,297,0,0,0,0,0,0,0
6325,1762968529092,303,3.32,3.32,3.32,0,0,0,0
6326,1762968529125,309,5,0,0,0,0,0,0
6327,1762968529160,303,0,0,0,0,0,0,0
6328,1762968529209,297,10,311,0,0,0,0,0
6329,1762968529259,309,65529,0,0,0,0,0,0
6330,1762968529326,299,0,311,0,0,0,0,0
6331,1762968529374,297,0,65535,0,0,0,0,0
6332,1762968529424,301,10,311,0,0,0,0,0
6333,1762968529542,303,0,0,0,0,0,0,0
6334,1762968529624,311,0,0,0,0,0,0,0
6335,1762968529707,303,0,0,0,0,0,0,0
6336,1762968529776,303,0,0,0,0,0,0,0
6337,1762968529875,303,0,0,0,0,0,0,0
6338,1762968529993,311,0,0,0,0,0,0,0
6339,1762968530042,297,65527,0,0,0,0,0,0
6340,1762968530092,305,5,0,0,0,0,0,0
6341,1762968530139,299,65529,65535,0,0,0,0,0
6342,1762968530189,301,10,311,0,0,0,0,0
6343,1762968530256,303,65530,65535,0,0,0,0,0
6344,1762968530426,286,0,0,0,0,0,0,0
6345,1762968530478,301,0,0,0,0,0,0,0
6346,1762968530564,310,0,0,0,0,0,0,0
6347,1762968530649,299,0,0,0,0,0,0,0
6348,1762968530731,295,0,0,0,0,0,0,0
6349,1762968530803,301,0,0,0,0,0,0,0
6350,1762968530860,301,10,311,0,0,0,0,0
6351,1762968530908,309,0,2,0,0,0,0,0
6352,1762968530942,307,0,0,0,0,0,0,0
6353,1762968531008,299,0,2,0,0,0,0,0
6354,1762968531041,309,65529,0,0,0,0,0,0
6355,1762968531126,297,65527,65535,0,0,0,0,0
6356,1762968531191,300,0,0,0,0,0,0,0
6357,1762968531227,307,65528,0,0,0,0,0,0
6358,1762968531290,299,5,0,0,0,0,0,0
6359,1762968531357,305,0,65535,0,0,0,0,0
6360,1762968531394,309,10,311,0,0,0,0,0
6361,1762968531459,309,0,0,0,0,0,0,0
6362,1762968531497,297,0,0,0,0,0,0,0
6363,1762968531573,297,0,65534,0,0,0,0,0
6364,1762968531644,309,0,0,0,0,0,0,0
6365,1762968531676,311,0,65535,0,0,0,0,0
6366,1762968531726,287,0,0,0,0,0,0,0
6367,1762968531792,305,0,1,0,0,0,0,0
6368,1762968531893,301,65529,0,0,0,0,0,0
6369,1762968531943,309,5,0,0,0,0,0,0
6370,1762968532028,301,65528,0,0,0,0,0,0
6371,1762968532111,317,0,0,0,0,0,0,0
6372,1762968532145,315,0,0,0,0,0,0,0
6373,1762968532225,311,0,2,0,0,0,0,0
6374,1762968532375,299,0,0,0,0,0,0,0
6375,1762968532525,303,65529,0,0,0,0,0,0
6376,1762968532609,305,0,2,0,0,0,0,0
6377,1762968532658,309,0,65535,0,0,0,0,0
6378,1762968532758,314,0,2,0,0,0,0,0
6379,1762968532791,305,0,0,0,0,0,0,0
6380,1762968532861,305,0,270,0,0,0,0,0
6381,1762968532955,302,0,65535,0,0,0,0,0
6382,1762968533039,293,0,0,0,0,0,0,0
6383,1762968533055,304,65529,65535,0,0,0,0,0
6384,1762968533123,299,65529,0,0,0,0,0,0
6385,1762968533194,299,0,0,0,0,0,0,0
6386,1762968533293,311,0,268,0,0,0,0,0
6387,1762968533325,307,65529,0,0,0,0,0,0
6388,1762968533391,312,0,0,0,0,0,0,0
6389,1762968533439,317,0,0,0,0,0,0,0
6390,1762968533523,307,5,0,0,0,0,0,0
6391,1762968533573,307,0,0,0,0,0,0,0
6392,1762968533639,309,0,268,0,0,0,0,0
6393,1762968533755,312,0,268,0,0,0,0,0
6394,1762968533822,309,65529,1,0,0,0,0,0
6395,1762968533890,303,0,0,0,0,0,0,0
6396,1762968533938,299,0,0,0,0,0,0,0
6397,1762968533988,301,0,65535,0,0,0,0,0
6398,1762968534070,303,3.26,3.25,3.25,0,0,0,0
6399,1762968534104,315,0,0,0,0,0,0,0
6400,1762968534154,311,5,0,0,0,0,0,0
6401,1762968534255,311,0,65534,0,0,0,0,0
6402,1762968534440,305,0,0,0,0,0,0,0
6403,1762968534471,301,0,0,0,0,0,0,0
6404,1762968534538,309,0,0,0,0,0,0,0
6405,1762968534570,307,0,0,0,0,0,0,0
6406,1762968534670,321,0,270,0,0,0,0,0
6407,1762968534820,311,65529,1,0,0,0,0,0
6408,1762968534904,307,3.26,3.25,3.25,0,0,0,0
6409,1762968534920,305,0,211,0,0,0,0,0
6410,1762968535004,301,0,65535,0,0,0,0,0
6411,1762968535070,320,0,270,0,0,0,0,0
6412,1762968535120,319,0,65535,0,0,0,0,0
6413,1762968535187,307,0,0,0,0,0,0,0
6414,1762968535287,301,0,2,0,0,0,0,0
6415,1762968535387,305,0,65535,0,0,0,0,0
6416,1762968535437,305,0,2,0,0,0,0,0
6417,1762968535537,299,0,0,0,0,0,0,0
6418,1762968535603,316,0,65535,0,0,0,0,0
6419,1762968535653,308,0,0,0,0,0,0,0
6420,1762968535704,312,65528,0,0,0,0,0,0
6421,1762968535770,307,0,0,0,0,0,0,0
6422,1762968535820,312,0,0,0,0,0,0,0
6423,1762968535902,304,0,0,0,0,0,0,0
6424,1762968535970,311,0,65535,0,0,0,0,0
6425,1762968536020,309,0,0,0,0,0,0,0
6426,1762968536070,307,0,0,0,0,0,0,0
6427,1762968536086,314,0,311,0,0,0,0,0
6428,1762968536203,309,0,0,0,0,0,0,0
6429,1762968536252,315,65529,0,0,0,0,0,0
6430,1762968536335,311,0,0,0,0,0,0,0
6431,1762968536369,314,0,0,0,0,0,0,0
6432,1762968536452,317,0,0,0,0,0,0,0
6433,1762968536485,307,0,0,0,0,0,0,0
6434,1762968536552,307,0,2,0,0,0,0,0
6435,1762968536635,312,5,0,0,0,0,0,0
6436,1762968536685,312,0,0,0,0,0,0,0
6437,1762968536952,314,0,270,0,0,0,0,0
6438,1762968536985,307,65530,65535,0,0,0,0,0
6439,1762968537069,311,0,65535,0,0,0,0,0
6440,1762968537151,318,0,268,0,0,0,0,0
6441,1762968537237,315,0,65535,0,0,0,0,0
6442,1762968537369,309,0,0,0,0,0,0,0
6443,1762968537418,314,0,0,0,0,0,0,0
6444,1762968537568,312,65527,65535,0,0,0,0,0
6445,1762968537604,307,0,1,1,0,0,0,0
6446,1762968537667,311,0,0,0,0,0,0,0
6447,1762968537686,307,5,0,0,0,0,0,0
6448,1762968537750,314,0,0,0,0,0,0,0
6449,1762968537784,308,5,0,0,0,0,0,0
6450,1762968537884,309,0,1,0,0,0,0,0
6451,1762968537951,307,0,0,0,0,0,0,0
6452,1762968538084,324,0,65535,0,0,0,0,0
6453,1762968538134,308,0,268,0,0,0,0,0
6454,1762968538185,312,0,65534,0,0,0,0,0
6455,1762968538267,311,65528,0,0,0,0,0,0
6456,1762968538304,314,0,207,0,0,0,0,0
6457,1762968538368,318,4,0,0,0,0,0,0
6458,1762968538569,314,10,311,0,0,0,0,0
6459,1762968538668,322,3.26,3.25,3.25,0,0,0,0
6460,1762968538684,303,65529,65535,0,0,0,0,0
6461,1762968538751,316,0,1,0,0,0,0,0
6462,1762968538883,316,0,0,0,0,0,0,0
6463,1762968539016,315,0,0,0,0,0,0,0
6464,1762968539200,318,0,1,0,0,0,0,0
6465,1762968539249,316,8144,212,0,0,0,0,0
6466,1762968539333,316,65525,0,4,0,0,0,0
6467,1762968539384,307,0,65535,0,0,0,0,0
6468,1762968539582,300,41,0,676,0,0,0,0
6469,1762968539616,319,0,2,712,0,0,0,0
6470,1762968539683,318,0,268,0,0,0,0,0
6471,1762968539716,303,0,0,0,0,0,0,0
6472,1762968540065,310,65529,0,0,0,0,0,0
6473,1762968540365,319,65528,1,0,0,0,0,0
6474,1762968540498,324,0,2,0,0,0,0,0
6475,1762968540548,312,0,0,0,0,0,0,0
6476,1762968540631,310,65529,65535,0,0,0,0,0
6477,1762968540648,308,0,0,0,0,0,0,0
6478,1762968541017,312,0,268,0,0,0,0,0
6479,1762968541465,315,0,2,0,0,0,0,0
6480,1762968541515,308,0,210,0,0,0,0,0
6481,1762968541648,316,0,2,0,0,0,0,0
6482,1762968541964,321,0,65535,0,0,0,0,0
6483,1762968542264,317,65530,65535,0,0,0,0,0
6484,1762968542415,319,0,0,0,0,0,0,0
6485,1762968542463,323,65529,65535,0,0,0,0,0
6486,1762968542530,312,0,268,0,0,0,0,0
6487,1762968542664,327,0,0,0,0,0,0,0
6488,1762968542896,312,65529,0,3.25,0,0,0,0
6489,1762968543247,314,10,323,0,0,0,0,0
6490,1762968543279,315,0,2,0,0,0,0,0
6491,1762968543347,319,0,0,4,0,0,0,0
6492,1762968543446,314,0,65535,0,0,0,0,0
6493,1762968543497,312,10,323,0,0,0,0,0
6494,1762968543580,317,65528,0,0,0,0,0,0
6495,1762968543664,310,0,2,0,0,0,0,0
6496,1762968543696,314,0,0,0,0,0,0,0
6497,1762968543812,320,0,65535,0,0,0,0,0
6498,1762968543930,325,0,65535,0,0,0,0,0
6499,1762968543979,310,0,1136,1234,0,0,0,0
6500,1762968544012,318,0,0,0,0,0,0,0
6501,1762968544095,306,27,0,763,0,0,0,0
6502,1762968544146,322,65528,65534,0,0,0,0,0
6503,1762968544211,320,53,1,752,0,0,0,0
6504,1762968544262,311,0,0,0,0,0,0,0
6505,1762968544363,310,0,0,0,0,0,0,0
6506,1762968544448,315,0,0,0,0,0,0,0
6507,1762968544495,312,0,0,0,0,0,0,0
6508,1762968544579,312,0,65534,0,0,0,0,0
6509,1762968544612,324,10,348,0,0,0,0,0
6510,1762968544695,312,0,0,0,0,0,0,0
6511,1762968544745,320,0,0,0,0,0,0,0
6512,1762968544795,314,0,65535,0,0,0,0,0
6513,1762968544895,312,0,0,0,0,0,0,0
6514,1762968544911,309,0,0,0,0,0,0,0
6515,1762968545061,319,0,0,0,0,0,0,0
6516,1762968545094,316,0,0,0,0,0,0,0
6517,1762968545193,315,10,356,0,0,0,0,0
6518,1762968545276,318,0,65535,0,0,0,0,0
6519,1762968545344,316,150,0,423,0,0,0,0
6520,1762968545379,324,65528,1,0,0,0,0,0
6521,1762968545411,322,0,0,147,0,0,0,0
6522,1762968545444,319,0,0,0,0,0,0,0
6523,1762968545561,321,0,2,0,0,0,0,0
6524,1762968545594,316,0,0,0,0,0,0,0
6525,1762968545659,316,0,0,0,0,0,0,0
6526,1762968545677,320,65529,65535,0,0,0,0,0
6527,1762968545811,326,0,0,0,0,0,0,0
6528,1762968545842,318,0,0,0,0,0,0,0
6529,1762968546027,314,0,65535,0,0,0,0,0
6530,1762968546110,326,0,0,0,0,0,0,0
6531,1762968546262,318,0,2,0,0,0,0,0
6532,1762968546326,314,65530,65535,0,0,0,0,0
6533,1762968546392,316,199,0,396,0,0,0,0
6534,1762968546427,320,65529,65534,0,0,0,0,0
6535,1762968546645,326,65528,65535,0,0,0,0,0
6536,1762968546692,308,5,238,238,0,0,0,0
6537,1762968546777,319,65527,0,0,0,0,0,0
6538,1762968546875,318,0,2,0,0,0,0,0
6539,1762968546976,320,0,65535,0,0,0,0,0
6540,1762968547060,314,222,0,65157,0,0,0,0
6541,1762968547175,326,3.32,3.31,3.31,0,0,0,0
6542,1762968547225,322,0,270,0,0,0,0,0
6543,1762968547260,319,65530,0,0,0,0,0,0
6544,1762968547341,322,0,236,0,0,0,0,0
6545,1762968547409,318,0,0,0,0,0,0,0
6546,1762968547458,320,10,359,0,0,0,0,0
6547,1762968547524,319,0,0,0,0,0,0,0
6548,1762968547591,312,0,7,1,0,0,0,0
6549,1762968547676,312,65528,0,0,0,0,0,0
6550,1762968547709,312,232,0,362,0,0,0,0
6551,1762968547776,314,65529,0,33156,0,0,0,0
6552,1762968547841,304,0,2,0,0,0,0,0
6553,1762968547892,304,0,1,0,0,0,0,0
6554,1762968547941,324,234,0,362,0,0,0,0
6555,1762968547993,324,0,65535,0,0,0,0,0
6556,1762968548092,320,0,2,0,0,0,0,0
6557,1762968548174,324,0,0,0,0,0,0,0
6558,1762968548211,321,0,65535,0,0,0,0,0
6559,1762968548310,316,0,0,0,0,0,0,0
6560,1762968548327,318,65528,0,0,0,0,0,0
6561,1762968548390,312,0,0,0,0,0,0,0
6562,1762968548425,322,0,65535,0,0,0,0,0
6563,1762968548574,320,0,1,2,0,0,0,0
6564,1762968548694,320,0,2,3,0,0,0,0
6565,1762968548743,318,0,0,0,0,0,0,0
6566,1762968548807,324,0,2,3,0,0,0,0
6567,1762968548858,316,65528,0,0,0,0,0,0
6568,1762968548956,312,0,268,0,0,0,0,0
6569,1762968549006,319,0,65535,0,0,0,0,0
6570,1762968549090,310,0,2,0,0,0,0,0
6571,1762968549158,316,0,2,0,0,0,0,0
6572,1762968549189,319,0,0,0,0,0,0,0
6573,1762968549291,324,0,0,0,0,0,0,0
6574,1762968549308,314,0,65535,0,0,0,0,0
6575,1762968549390,318,0,0,0,0,0,0,0
6576,1762968549423,316,65529,1,0,0,0,0,0
6577,1762968549508,314,0,0,0,0,0,0,0
6578,1762968549556,320,10,359,0,0,0,0,0
6579,1762968549625,305,0,0,0,0,0,0,0
6580,1762968549656,322,0,301,0,0,0,0,0
6581,1762968549759,323,65529,0,0,0,0,0,0
6582,1762968549790,310,10,359,0,0,0,0,0
6583,1762968549956,324,0,268,0,0,0,0,0
6584,1762968550040,322,65528,65534,0,0,0,0,0
6585,1762968550125,312,292,0,451,0,0,0,0
6586,1762968550173,320,65527,65535,0,0,0,0,0
6587,1762968550257,320,0,270,0,0,0,0,0
6588,1762968550275,316,0,0,0,0,0,0,0
6589,1762968550405,322,0,0,0,0,0,0,0
6590,1762968550455,314,10,359,0,0,0,0,0
6591,1762968550556,320,0,65535,0,0,0,0,0
6592,1762968550589,320,5,300,300,0,0,0,0
6593,1762968550622,320,65528,65534,0,0,0,0,0
6594,1762968550723,318,0,0,0,0,0,0,0
6595,1762968550772,318,0,3,2,0,0,0,0
6596,1762968550871,312,65527,1,0,0,0,0,0
6597,1762968550922,310,299,0,65150,0,0,0,0
6598,1762968551038,318,0,2,3.31,0,0,0,0
6599,1762968551072,320,65529,65535,0,0,0,0,0
6600,1762968551189,321,0,0,0,0,0,0,0
6601,1762968551288,314,65528,1,1,0,0,0,0
6602,1762968551374,324,0,0,0,0,0,0,0
6603,1762968551389,318,65528,65535,0,0,0,0,0
6604,1762968551571,324,0,268,0,0,0,0,0
6605,1762968551605,322,65530,0,0,0,0,0,0
6606,1762968551688,326,0,268,0,0,0,0,0
6607,1762968551721,320,0,0,0,0,0,0,0
6608,1762968551788,314,65529,0,65136,0,0,0,0
6609,1762968551854,318,65529,65535,0,0,0,0,0
6610,1762968551987,318,310,0,506,0,0,0,0
6611,1762968552056,318,0,0,0,0,0,0,0
6612,1762968552170,326,313,0,516,0,0,0,0
6613,1762968552187,316,8140,223,0,0,0,0,0
6614,1762968552272,320,318,0,526,0,0,0,0
6615,1762968552305,324,0,211,0,0,0,0,0
6616,1762968552373,314,0,2,0,0,0,0,0
6617,1762968552404,318,5,354,354,0,0,0,0
6618,1762968552489,316,0,0,0,0,0,0,0
6619,1762968552588,318,0,0,0,0,0,0,0
6620,1762968552605,326,0,0,0,0,0,0,0
6621,1762968552721,324,65528,65535,33137,0,0,0,0
6622,1762968552803,328,0,270,0,0,0,0,0
6623,1762968552871,322,0,0,0,0,0,0,0
6624,1762968552970,318,0,0,0,0,0,0,0
6625,1762968553070,316,0,206,0,0,0,0,0
6626,1762968553119,315,0,0,0,0,0,0,0
6627,1762968553169,312,0,65535,0,0,0,0,0
6628,1762968553238,312,0,0,0,0,0,0,0
6629,1762968553271,312,0,0,0,0,0,0,0
6630,1762968553354,316,3.28,3.28,3.27,0,0,0,0
6631,1762968553422,320,5,402,402,0,0,0,0
6632,1762968553487,317,65529,1,0,0,0,0,0
6633,1762968553552,312,65528,0,7,0,0,0,0
6634,1762968553620,312,65527,1,0,0,0,0,0
6635,1762968553704,321,3.32,3.31,3.31,0,0,0,0
6636,1762968553821,320,0,0,0,0,0,0,0
6637,1762968553854,304,65527,65535,0,0,0,0,0
6638,1762968553937,322,0,0,0,0,0,0,0
6639,1762968554002,318,10,361,0,0,0,0,0
6640,1762968554086,318,10,362,0,0,0,0,0
6641,1762968554188,322,10,364,0,0,0,0,0
6642,1762968554235,316,0,65535,0,0,0,0,0
6643,1762968554303,314,0,1839,9,0,0,0,0
6644,1762968554371,324,65531,65535,0,0,0,0,0
6645,1762968554469,326,0,1,0,0,0,0,0
6646,1762968554553,321,0,0,402,0,0,0,0
6647,1762968554619,326,65522,0,0,0,0,0,0
6648,1762968554668,322,0,0,0,0,0,0,0
6649,1762968554770,320,65525,65534,3.31,0,0,0,0
6650,1762968554852,314,0,270,0,0,0,0,0
6651,1762968554951,314,65526,3,0,0,0,0,0
6652,1762968555002,312,0,2,0,0,0,0,0
6653,1762968555036,314,0,65532,0,0,0,0,0
6654,1762968555069,306,0,0,0,0,0,0,0
6655,1762968555086,324,65528,3,0,0,0,0,0
6656,1762968555201,318,0,0,0,0,0,0,0
6657,1762968555251,326,0,65533,0,0,0,0,0
6658,1762968555284,324,65528,4,0,0,0,0,0
6659,1762968555335,318,65524,0,0,0,0,0,0
6660,1762968555386,322,0,0,0,0,0,0,0
